unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-11,2017,1,01-11,Wednesday,135.526,0.144,11.097,81.749,3.545,2.403,0.34,15.725,146.767,103.762,250.529,0.5409593300575982,0.000574783757568984,0.04429427331765983,0.32630553748268665,0.014150058476264224,0.009591703954432422,0.0013571283164823236,0.06276718463730746,0.5858283871328269,0.4141716128671731
Gwh,2017-01-12,2017,1,01-12,Thursday,129.69,0.144,10.976,81.614,3.529,3.291,0.303,15.553,140.81,104.29,245.1,0.5291309669522644,0.000587515299877601,0.044781721746226036,0.3329824561403509,0.014398204814361486,0.01342717258261934,0.0012362301101591186,0.06345573235414118,0.574500203998368,0.425499796001632
Gwh,2017-01-13,2017,1,01-13,Friday,128.192,0.144,11.171,81.614,3.238,3.922,0.147,15.721,139.507,104.642,244.149,0.5250564204645524,0.000589803767371564,0.04575484642574821,0.33427947687682524,0.01326239304686892,0.01606396094188385,0.0006020913458584717,0.06439100713089138,0.5714010706576722,0.42859892934232785
Gwh,2017-01-14,2017,1,01-14,Saturday,119.104,0.144,6.508,81.645,2.673,3.012,0.304,15.474,125.756,103.108,228.864,0.520413870246085,0.0006291946308724832,0.02843610178970917,0.3567402474832215,0.01167942533557047,0.013160654362416107,0.0013282997762863534,0.06761220637583892,0.5494791666666666,0.45052083333333337
Gwh,2017-01-15,2017,1,01-15,Sunday,118.575,0.144,6.387,81.592,3.157,2.295,0.154,15.006,125.106,102.204,227.31,0.5216444503101492,0.0006334961066385113,0.028098191896528967,0.3589459328670098,0.013888522282345696,0.010096344199551273,0.0006774888918217412,0.06601557344595486,0.5503761383133166,0.44962386168668333
Gwh,2017-01-16,2017,1,01-16,Monday,136.292,0.144,19.045,81.707,3.233,1.193,0.19,15.89,155.481,102.213,257.694,0.528890855045131,0.0005588023004028033,0.07390548479980132,0.31706985804869336,0.012545887758349049,0.004629521835976002,0.0007373085908092544,0.06166228162083712,0.6033551421453351,0.3966448578546648
Gwh,2017-01-17,2017,1,01-17,Tuesday,137.52,0.144,23.855,81.77,4.142,1.813,0.1765,16.181,161.519,104.0825,265.6015,0.5177681601948785,0.0005421656127695062,0.0898150048098373,0.3078672371955731,0.015594791445078438,0.006826015666327186,0.0006645293795404017,0.0609220956959957,0.6081253306174853,0.3918746693825148
Gwh,2017-01-18,2017,1,01-18,Wednesday,133.537,0.144,23.384,81.969,2.715,1.861,0.045,15.759,157.065,102.349,259.414,0.5147640451170716,0.0005550972576653534,0.09014162689754601,0.3159775493998011,0.010465896212232186,0.00717386108691127,0.00017346789302042295,0.060748456135752124,0.605460769272283,0.3945392307277171
Gwh,2017-01-19,2017,1,01-19,Thursday,139.091,0.144,24.7685,81.833,4.062,1.068,0.055,16.042,164.0035,103.06,267.0635,0.5208162103769329,0.0005391976065617353,0.09274386054253016,0.30641776206782284,0.015209865818428953,0.003999048915332871,0.00020594353028399615,0.06006811114210667,0.6140992685260248,0.38590073147397536
Gwh,2017-01-20,2017,1,01-20,Friday,148.811,0.153,23.094,78.41,4.007,0.819,0.07,16.086,172.058,99.392,271.45,0.5482077730705471,0.0005636397126542642,0.08507644133357893,0.28885614293608397,0.014761466200036839,0.003017130226561061,0.0002578743783385523,0.0592595321421993,0.6338478541167802,0.36615214588321976
Gwh,2017-01-21,2017,1,01-21,Saturday,149.485,0.1,22.034,71.895,5.246,1.089,0.091,16.355,171.619,94.676,266.295,0.5613511331418164,0.00037552338571884565,0.08274282280929043,0.26998253816256407,0.019699956814810644,0.004089449670478229,0.0003417262810041495,0.0614168497343172,0.6444694793368256,0.3555305206631743
Gwh,2017-01-22,2017,1,01-22,Sunday,143.03,0.168,11.254,71.87,4.563,2.606,0.105,16.181,154.452,95.325,249.777,0.5726307866617023,0.0006725999591635739,0.04505619012158846,0.28773666110170276,0.018268295319424928,0.01043330650940639,0.0004203749744772337,0.06478178535253447,0.6183595767424543,0.38164042325754577
Gwh,2017-01-23,2017,1,01-23,Monday,153.995,0.149,19.267,72.112,6.806,1.158,0.076,16.519,173.411,96.671,270.082,0.5701786864729971,0.0005516843032856688,0.07133759376781866,0.26700039247339696,0.025199754148740015,0.004287586732918151,0.00028139602046785793,0.061162906080375584,0.6420679645441014,0.35793203545589863
Gwh,2017-01-24,2017,1,01-24,Tuesday,158.244,0.096,24.739,72.109,6.0185,0.127,0.351,16.582,183.079,95.1875,278.2665,0.5686778681587614,0.00034499301928187545,0.08890398233348247,0.25913647528538286,0.021628546734874663,0.00045639701509164775,0.001261380726749357,0.059590356726375616,0.6579268435115259,0.3420731564884742
Gwh,2017-01-25,2017,1,01-25,Wednesday,156.734,0.096,24.214,71.939,5.61,0.539,0.203,16.642,181.044,94.933,275.977,0.5679241386057534,0.0003478550748794284,0.08773919565760915,0.26067027324740827,0.020327780938266597,0.0019530613058334574,0.000735568543755458,0.06030212662649424,0.6560111893382421,0.3439888106617581
Gwh,2017-01-26,2017,1,01-26,Thursday,149.088,0.096,22.399,71.974,5.5185,2.27,0.28,16.462,171.583,96.5045,268.0875,0.5561169394320884,0.00035809204084487345,0.08355107940504501,0.26847204737259295,0.020584697160442023,0.00846738471581107,0.001044435119130881,0.06140532475404486,0.6400261108779783,0.3599738891220217
Gwh,2017-01-27,2017,1,01-27,Friday,149.904,0.096,17.703,72.076,5.265,1.998,0.161,16.425,167.703,95.925,263.628,0.5686194182712003,0.0003641494833629205,0.06715144066639356,0.2734003975298527,0.01997132322818517,0.007578861122490783,0.0006107090293898979,0.06230370066912468,0.6361350084209568,0.36386499157904323
Gwh,2017-01-28,2017,1,01-28,Saturday,141.944,0.096,10.842,72.13,3.231,0.812,0.1765,15.772,152.882,92.1215,245.0035,0.5793549888062823,0.00039183113710620463,0.04425242904693198,0.2944039574944847,0.013187566708230698,0.0033142383680233142,0.0007203978718671365,0.06437459056707354,0.6239992489903206,0.37600075100967945
Gwh,2017-01-29,2017,1,01-29,Sunday,133.96,0.096,6.739,72.197,2.978,0.634,0.298,15.596,140.795,91.703,232.498,0.5761769993720377,0.0004129067776927114,0.02898519557157481,0.3105274023862571,0.012808712333009318,0.002726905177678948,0.0012817314557544582,0.06708014692599507,0.6055751017213051,0.3944248982786949
Gwh,2017-01-30,2017,1,01-30,Monday,146.856,0.096,19.977,72.241,3.8095,1.039,0.091,16.284,166.929,93.4645,260.3935,0.5639772114127272,0.00036867279713203286,0.07671850487819395,0.2774301201834915,0.014629781465359157,0.003990114960626897,0.00034947108894807277,0.06253612321352106,0.6410643890880532,0.3589356109119467
Gwh,2017-01-31,2017,1,01-31,Tuesday,137.412,0.096,19.926,72.176,3.7185,0.253,0.272,16.309,157.434,92.7285,250.1625,0.5492909608754311,0.00038375056213461254,0.0796522260530655,0.28851646429820615,0.014864338180182882,0.0010113426272922602,0.0010872932593814022,0.06519362414430621,0.6293269374906311,0.37067306250936893
Gwh,2017-02-01,2017,2,02-01,Wednesday,138.171,0.096,18.413,72.092,3.111,0.087,0.204,15.983,156.68,91.477,248.157,0.5567886458975567,0.00038685187200038684,0.0741989949910742,0.2905096370442905,0.012536418477012536,0.0003505845090003505,0.000822060228000822,0.06440680698106441,0.6313744927606314,0.3686255072393686
Gwh,2017-02-02,2017,2,02-02,Thursday,140.177,0.096,17.491,72.018,3.119,0.501,0.311,15.699,157.764,91.648,249.412,0.5620298943114204,0.00038490529725915355,0.07012894327458181,0.2887511426876012,0.012505412730742708,0.0020087245200712074,0.001246932785912466,0.06294404439241094,0.6325437428832614,0.36745625711673857
Gwh,2017-02-03,2017,2,02-03,Friday,134.739,0.096,17.142,71.944,3.9765,0.412,0.2045,15.914,151.977,92.451,244.428,0.5512420835583485,0.00039275369433943737,0.07013108154548578,0.29433616443288,0.016268594432716384,0.001685567938206752,0.0008366471926293223,0.06510710720539381,0.6217659187981737,0.3782340812018263
Gwh,2017-02-04,2017,2,02-04,Saturday,128.022,0.119,6.495,72.016,2.943,0.488,0.2485,15.1,134.636,90.7955,225.4315,0.5678975653358115,0.0005278765389929978,0.028811412779491775,0.31945846077411544,0.013054963481146157,0.0021647374036015375,0.0011023304196618486,0.06698265326717873,0.5972368546542963,0.4027631453457037
Gwh,2017-02-05,2017,2,02-05,Sunday,121.117,0.12,6.379,72.111,3.293,0.58,0.27,15.022,127.616,91.276,218.892,0.5533185315132577,0.0005482155583575462,0.029142225389689892,0.32943643440600845,0.015043948613928331,0.002649708532061473,0.001233485006304479,0.06862745098039216,0.5830089724613051,0.4169910275386949
Gwh,2017-02-06,2017,2,02-06,Monday,130.657,0.12,18.853,72.171,4.0225,0.59,0.19,15.509,149.63,92.4825,242.1125,0.5396540864267645,0.0004956373586659094,0.07786875935773659,0.2980886984356446,0.016614177293613506,0.002436883680107388,0.0007847591512210232,0.06405699829624657,0.6180184831431669,0.38198151685683307
Gwh,2017-02-07,2017,2,02-07,Tuesday,137.332,0.12,17.896,72.213,3.525,0.337,0.371,15.984,155.348,92.43,247.778,0.5542542114312005,0.0004843044983816158,0.07222594419197831,0.2914423395135968,0.014226444639959965,0.0013600884662883712,0.0014973080741631623,0.06450935918443122,0.6269644601215605,0.3730355398784396
Gwh,2017-02-08,2017,2,02-08,Wednesday,138.304,0.12,19.671,72.234,4.064,0.3,0.3385,16.012,158.095,92.9485,251.0435,0.550916474634874,0.0004780048079316931,0.0783569381402028,0.28773499413448267,0.016188429495286673,0.0011950120198292327,0.0013483718957073177,0.06378177487168558,0.6297514175830086,0.3702485824169915
Gwh,2017-02-09,2017,2,02-09,Thursday,143.846,0.12,23.582,72.249,3.862,0.701,0.37,15.879,167.548,93.061,260.609,0.5519609836958816,0.0004604599227194763,0.09048804914642243,0.2772314079713287,0.014819135179521815,0.002689853381886274,0.001419751428385052,0.060930359273854706,0.6429094927650235,0.3570905072349766
Gwh,2017-02-10,2017,2,02-10,Friday,147.644,0.12,17.779,72.087,3.516,1.642,0.316,15.532,165.543,93.093,258.636,0.5708563386380859,0.00046397253282605665,0.06874139717595384,0.2787198997819329,0.01359439521180346,0.006348690824169874,0.0012217943364419492,0.06005351149878593,0.6400617083468658,0.3599382916531341
Gwh,2017-02-11,2017,2,02-11,Saturday,138.504,0.051,6.577,72.059,3.704,0.982,0.337,15.402,145.132,92.484,237.616,0.582890041074675,0.0002146320113123695,0.027679112517675575,0.30325819810113797,0.015588175880412093,0.0041327183354656245,0.0014182546629856576,0.0648188674163356,0.6107837856036631,0.3892162143963369
Gwh,2017-02-12,2017,2,02-12,Sunday,132.029,0.048,6.382,72.049,3.197,1.077,0.21,15.0,138.459,91.533,229.992,0.5740590977077463,0.00020870291140561413,0.027748791262304777,0.31326741799714775,0.013900483495078091,0.004682771574663467,0.0009130752373995618,0.06521965981425441,0.6020165918814567,0.39798340811854327
Gwh,2017-02-13,2017,2,02-13,Monday,140.695,0.048,16.278,72.105,4.235,1.782,0.176,15.134,157.021,93.432,250.453,0.5617620870981781,0.00019165272526182559,0.06499423045441659,0.2878983282292486,0.016909360239246485,0.0071151074253452745,0.0007027266592933603,0.060426507169009755,0.6269479702778564,0.37305202972214346
Gwh,2017-02-14,2017,2,02-14,Tuesday,145.756,0.048,17.219,72.121,3.851,1.667,0.2145,15.118,163.023,92.9715,255.9945,0.5693716075931319,0.00018750402840686032,0.067263163857036,0.2817287090152327,0.015043291945725398,0.006511858653213253,0.0008379086269431571,0.05905595628031071,0.6368222754785747,0.3631777245214253
Gwh,2017-02-15,2017,2,02-15,Wednesday,137.846,0.048,18.765,72.122,3.0905,0.613,0.3245,15.676,156.659,91.826,248.485,0.5547457593013663,0.00019317061392035736,0.0755176368794897,0.2902468961909169,0.012437370465018008,0.0024669497152745635,0.001305913837857416,0.06308630299615671,0.6304565667947762,0.3695434332052236
Gwh,2017-02-16,2017,2,02-16,Thursday,131.985,0.048,16.766,72.081,4.2965,1.182,0.2695,15.979,148.799,93.808,242.607,0.544027995894595,0.00019785084519407931,0.06910765146924862,0.297110141092384,0.017709711591174203,0.0048720770629042025,0.0011108500579125912,0.06586372198658735,0.6133334982090377,0.38666650179096235
Gwh,2017-02-17,2017,2,02-17,Friday,131.689,0.048,17.823,72.224,3.513,1.534,0.4275,16.028,149.56,93.7265,243.2865,0.5412918513768746,0.00019729824712838567,0.07325930538685871,0.29686809584584434,0.014439765461708727,0.0063053231478113255,0.001757187513487185,0.06588117302028677,0.6147484550108617,0.38525154498913833
Gwh,2017-02-18,2017,2,02-18,Saturday,129.382,0.048,14.323,72.144,5.558318,0.855,0.301,16.14,143.753,94.998318,238.751318,0.5419111445491581,0.00020104601056066213,0.05999129185959091,0.3021721538726752,0.0232807845693233,0.003581132063111794,0.0012607260245574854,0.06760172105102263,0.6021034824193096,0.3978965175806904
Gwh,2017-02-19,2017,2,02-19,Sunday,125.782,0.048,5.748,72.229,4.912282,0.773,0.1375,15.972,131.578,94.02378200000001,225.60178200000001,0.5575399222688764,0.00021276427683536648,0.025478522151035136,0.32016147815711843,0.021774127652945577,0.0034263913748695477,0.0006094810013513103,0.07079731311696819,0.5832312086967469,0.4167687913032531
Gwh,2017-02-20,2017,2,02-20,Monday,141.283,0.048,6.038,72.11,5.6749,2.68,0.154,16.02,147.369,96.63889999999999,244.0079,0.5790099418912256,0.0001967149424260444,0.0247451004660095,0.2955232187154596,0.02325703389111582,0.010983250952120813,0.0006311271069502258,0.06565361203469232,0.6039517572996612,0.3960482427003388
Gwh,2017-02-21,2017,2,02-21,Tuesday,137.581,0.048,7.333,71.94,6.664136,3.991,0.205,15.963,144.962,98.763136,243.725136,0.5644924534989284,0.00019694316633800136,0.03008717164076175,0.2951685705490795,0.027342834265563814,0.016375003684478404,0.0008411114395685474,0.06549591175528158,0.5947765683060281,0.4052234316939719
Gwh,2017-02-22,2017,2,02-22,Wednesday,126.52,0.059,6.577,71.876,5.770651,3.9485,0.261,15.112,133.156,96.96815099999999,230.124151,0.5497901869499998,0.00025638334674399295,0.028580224941275285,0.3123357530605295,0.025076251123246945,0.017158129569807733,0.0011341703983081724,0.06566890061008851,0.5786267952380192,0.4213732047619808
Gwh,2017-02-23,2017,2,02-23,Thursday,134.173,0.048,6.525,71.705,5.82585,4.14,0.099,15.813,140.746,97.58285000000001,238.32885000000002,0.5629742265781084,0.00020140239001698702,0.027378137392934175,0.3008657995035011,0.024444585705842996,0.017370956138965127,0.00041539242941003574,0.06634949986122117,0.5905537663610595,0.4094462336389405
Gwh,2017-02-24,2017,2,02-24,Friday,124.92,0.048,6.47,71.736,6.228363,4.2485,0.242,15.896,131.438,98.350863,229.78886300000002,0.54362947955402,0.0002088874080899212,0.02815628188212063,0.31218223139038725,0.027104720910690955,0.018488711526458965,0.0010531406824533527,0.06917654664577891,0.5719946488442305,0.42800535115576943
Gwh,2017-02-25,2017,2,02-25,Saturday,118.006466,0.117,6.355,72.156,3.6455,1.783,0.102,15.547,124.478466,93.2335,217.71196600000002,0.5420302253850392,0.0005374073008003611,0.029189943560566624,0.3314287281756484,0.016744600983484757,0.00818971980621405,0.0004685089289028789,0.07141086585934371,0.5717575762464062,0.4282424237535938
Gwh,2017-02-26,2017,2,02-26,Sunday,108.022534,0.12,6.102,72.148,3.655,2.489,0.199,15.224,114.244534,93.715,207.959534,0.519440161853796,0.0005770353380384089,0.029342246939253098,0.3469328797399594,0.01757553467108654,0.01196867463648,0.0009569169355803616,0.07320654988580616,0.5493594441310876,0.4506405558689125
Gwh,2017-02-27,2017,2,02-27,Monday,128.451,0.12,6.397,72.137,5.262,1.646,0.145,15.528,134.968,94.718,229.686,0.5592461011990282,0.0005224523915258221,0.027851066238255708,0.31406790139581864,0.022909537368407302,0.007166305303762528,0.0006312966397603684,0.0676053394634414,0.5876196198288097,0.4123803801711902
Gwh,2017-02-28,2017,2,02-28,Tuesday,123.317,0.12,6.57,72.154,5.0195,2.666,0.247,15.591,130.007,95.6775,225.6845,0.5464132450389814,0.0005317157359056558,0.02911143654083466,0.3197118100711391,0.022241226136486995,0.011812951266037321,0.001094448223072475,0.06908316698754234,0.5760563973157217,0.4239436026842782
Gwh,2017-03-01,2017,3,03-01,Wednesday,129.451,0.12,6.556,72.183,4.607,3.099,0.126,15.204,136.127,95.219,231.346,0.5595558168284733,0.0005187035868353029,0.028338505960768718,0.31201317507110565,0.01991389520458534,0.0133955201300217,0.0005446387661770681,0.0657197444520329,0.5884130263760774,0.4115869736239226
Gwh,2017-03-02,2017,3,03-02,Thursday,118.973,0.12,6.483,72.078,4.588,4.061,0.4145,15.159,125.576,96.3005,221.8765,0.536212712928138,0.000540841414029877,0.029218957392964102,0.32485639533704563,0.02067817006307563,0.018302974853127752,0.0018681563842948667,0.06832179162732421,0.565972511735132,0.4340274882648681
Gwh,2017-03-03,2017,3,03-03,Friday,118.149,0.12,16.568,71.969,5.6945,2.208,0.168,15.346,134.837,95.3855,230.2225,0.51319484411819,0.0005212348923324176,0.0719651641346958,0.3126062830522646,0.024734767453224598,0.009590722018916484,0.0007297288492653846,0.06665725548111066,0.5856812431452182,0.41431875685478176
Gwh,2017-03-04,2017,3,03-04,Saturday,114.486,0.12,6.138,71.665,4.056,2.621,0.109,15.421,120.744,93.872,214.616,0.5334457822343162,0.0005591381816826331,0.028599917993066683,0.3339219815857159,0.018898870540873,0.012212509784918179,0.000507883848361725,0.0718539158310657,0.5626048384090655,0.4373951615909345
Gwh,2017-03-05,2017,3,03-05,Sunday,106.205,0.12,5.966,71.815,4.157,1.883,0.157,15.371,112.291,93.383,205.674,0.5163754290770831,0.0005834475918200647,0.029007069439987553,0.3491690733879829,0.020211596993300076,0.00915526512830985,0.0007633439326312514,0.07473477444888513,0.5459659461088907,0.4540340538911092
Gwh,2017-03-06,2017,3,03-06,Monday,135.708,0.12,18.17,71.951,5.682,0.935,0.139,15.658,153.998,94.365,248.363,0.5464098919726368,0.00048316375627609583,0.07315904542947219,0.2897009618985114,0.02287780385967314,0.003764650934317914,0.0005596646843531444,0.06304481746475925,0.620052101158385,0.3799478988416149
Gwh,2017-03-07,2017,3,03-07,Tuesday,136.793,0.12,18.918,71.92,5.3325,1.305,0.4045,15.772,155.831,94.734,250.565,0.5459381797138467,0.0004789176461197693,0.07550136691078163,0.2870313092411151,0.021281902899447248,0.005208229401552491,0.0016143515654620558,0.06294574262167502,0.621918464270748,0.37808153572925185
Gwh,2017-03-08,2017,3,03-08,Wednesday,139.101,0.136,6.584,72.143,4.4785,0.896,0.175,15.758,145.821,93.4505,239.2715,0.58135214599315,0.0005683919731351206,0.02751685846412966,0.30151104498446324,0.018717231262394395,0.003744700058301971,0.0007313867301371037,0.06585824053428845,0.6094373964304148,0.3905626035695852
Gwh,2017-03-09,2017,3,03-09,Thursday,127.707,0.12,16.589,71.983,4.7775,1.837,0.432,15.669,144.416,94.6985,239.1145,0.5340830438973797,0.0005018516233854493,0.06937680483617681,0.3010398783846233,0.0199799677560332,0.007682511934658918,0.0018066658441876172,0.06552927572355503,0.603961700356942,0.39603829964305803
Gwh,2017-03-10,2017,3,03-10,Friday,124.787,0.12,11.611,72.064,4.434,3.687,0.145,15.684,136.518,96.014,232.532,0.5366444188326768,0.000516058004919753,0.049932912459360435,0.30991003388780897,0.01906834328178487,0.01585588220115941,0.0006235700892780348,0.06744878124301171,0.587093389296957,0.41290661070304296
Gwh,2017-03-11,2017,3,03-11,Saturday,116.349,0.143,6.329,72.096,4.4515,0.635,0.241,15.323,122.821,92.7465,215.5675,0.5397334941491645,0.0006633653032112911,0.029359713314854975,0.33444744685539335,0.02065014438632911,0.0029457130597144747,0.001117979287230218,0.0710821436441022,0.5697565727672307,0.4302434272327693
Gwh,2017-03-12,2017,3,03-12,Sunday,109.126,0.144,6.264,72.118,3.912,1.252,0.205,15.142,115.534,92.629,208.163,0.5242334132386639,0.0006917655875443762,0.030091803058180367,0.3464496572397592,0.018792965128288888,0.006014517469483049,0.00098480517671248,0.07274107310136767,0.5550169818843886,0.4449830181156113
Gwh,2017-03-13,2017,3,03-13,Monday,127.763,0.144,11.968,71.984,5.671,0.889,0.421,15.546,139.875,94.511,234.386,0.545096550135247,0.0006143711655132985,0.051061070200438596,0.3071173192938145,0.024195131108513308,0.003792888653759184,0.0017961823658409631,0.06632648707687319,0.5967719915011989,0.40322800849880114
Gwh,2017-03-14,2017,3,03-14,Tuesday,128.498,0.144,6.539,71.932,5.826,1.518,0.403,15.568,135.181,95.247,230.428,0.5576492440154842,0.0006249240543683927,0.02837762771885361,0.31216692415852243,0.025283385699654555,0.0065877410731334735,0.001748919402155988,0.06756123387782735,0.5866517957887063,0.41334820421129376
Gwh,2017-03-15,2017,3,03-15,Wednesday,126.418,0.144,6.373,71.893,5.553,2.541,0.568,15.501,132.935,96.056,228.991,0.5520653650143456,0.0006288456751575389,0.027830788109576357,0.31395557030625654,0.024249861348262593,0.011096505976217405,0.0024804468297880697,0.06769261674039591,0.5805249987990794,0.4194750012009205
Gwh,2017-03-16,2017,3,03-16,Thursday,130.893,0.144,6.326,71.996,5.258,1.297,0.2025,15.441,137.363,94.1945,231.5575,0.5652721246342701,0.0006218757759951631,0.027319348326009737,0.3109206136704706,0.022707102987378946,0.005601200565734213,0.0008745128099931983,0.06668322123014803,0.593213348736275,0.406786651263725
Gwh,2017-03-17,2017,3,03-17,Friday,113.307,0.144,6.261,71.772,4.8125,2.257,0.488,15.591,119.712,94.9205,214.6325,0.5279116629587784,0.0006709142371262507,0.029170791935051777,0.3343948376876755,0.02242204698729223,0.010515648841624639,0.002273653803594516,0.07264044354885676,0.5577533691309564,0.44224663086904364
Gwh,2017-03-18,2017,3,03-18,Saturday,94.706,0.121,6.042,73.909,5.091,3.543,0.2515,15.552,100.869,98.3465,199.2155,0.47539473585137704,0.0006073824576902901,0.03032896536665069,0.3710002484746418,0.025555240430588988,0.017784760723939655,0.0012624519678438677,0.07806621472726771,0.506331083675718,0.49366891632428206
Gwh,2017-03-19,2017,3,03-19,Sunday,86.318,0.12,5.924,79.473,3.802,2.842,0.079,15.525,92.362,101.721,194.083,0.4447478656038911,0.000618292173966808,0.03052302365482809,0.4094794495138678,0.019589557045181703,0.014643219653447236,0.00040704234786148195,0.07999155000695579,0.475889181432686,0.524110818567314
Gwh,2017-03-20,2017,3,03-20,Monday,100.016,0.12,6.243,82.058,7.019,2.51,0.1115,15.75,106.379,107.4485,213.8275,0.4677415206182554,0.0005612000327366686,0.029196431703125185,0.38375793571921296,0.03282552524815564,0.011738434018075318,0.0005214483637511546,0.07365750429668776,0.4974991523541173,0.5025008476458828
Gwh,2017-03-21,2017,3,03-21,Tuesday,111.661,0.143,6.283,82.814,5.852,1.725,0.423,15.858,118.087,106.672,224.759,0.4968032425842792,0.0006362370361142379,0.02795438669864166,0.3684568804808706,0.02603677717021343,0.007674887323755668,0.0018820158480861724,0.07055557285803907,0.5253938663190351,0.47460613368096494
Gwh,2017-03-22,2017,3,03-22,Wednesday,122.297,0.144,17.53,83.366,7.186,1.783,0.3395,16.456,139.971,109.1305,249.1015,0.49095248322470963,0.0005780776109336956,0.07037292027547004,0.33466679245207276,0.0288476785567329,0.007157724863158191,0.0013628982563332619,0.06606142476058956,0.5619034811111134,0.4380965188888867
Gwh,2017-03-23,2017,3,03-23,Thursday,122.479,0.144,6.412,79.255,6.749,0.643,0.357,16.006,129.035,103.01,232.045,0.5278243444159538,0.0006205692861298455,0.027632571268503957,0.3415501303626452,0.029084875778405052,0.002771014242927019,0.001538494688530242,0.06897799995690491,0.5560774849705876,0.44392251502941243
Gwh,2017-03-24,2017,3,03-24,Friday,122.426,0.147,6.292,71.861,4.71,1.049,0.0985,15.982,128.865,93.7005,222.5655,0.550067283563715,0.0006604797239464338,0.028270329408645996,0.3228757377041815,0.02116230952236533,0.004713219254556524,0.0004425663456375764,0.07180807447695173,0.5789980926963074,0.4210019073036927
Gwh,2017-03-25,2017,3,03-25,Saturday,102.141,0.125,6.112,71.877,4.564,1.041,0.035,15.752,108.378,93.269,201.647,0.506533695021498,0.0006198951633299777,0.03031039390618259,0.3564496372373504,0.022633612203504145,0.005162486920212053,0.00017357064573239375,0.07811670890219047,0.5374639840910106,0.4625360159089895
