datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-08-17 09:00:00,1849,FLA,33,0,2577,0,3491,15977
2021-08-17 10:00:00,2040,FLA,33,0,2621,0,3527,16543
2021-08-17 11:00:00,2425,FLA,33,0,2750,0,3565,17571
2021-08-17 12:00:00,2864,FLA,33,183,2830,0,3575,18008
2021-08-17 13:00:00,3288,FLA,32,1045,2855,0,3572,19148
2021-08-17 14:00:00,3691,FLA,34,2094,2834,0,3578,20560
2021-08-17 15:00:00,3870,FLA,40,2686,2969,10,3578,23027
2021-08-17 16:00:00,3964,FLA,39,2953,3050,2,3577,25733
2021-08-17 17:00:00,4021,FLA,40,2982,3087,0,3576,27862
2021-08-17 18:00:00,4061,FLA,39,2946,3077,0,3569,29770
2021-08-17 19:00:00,4124,FLA,38,2683,3117,0,3569,31029
2021-08-17 20:00:00,4319,FLA,37,2406,3221,0,3578,31577
2021-08-17 21:00:00,4399,FLA,36,2073,3215,10,3616,31405
2021-08-17 22:00:00,4341,FLA,35,1405,3237,126,3655,31374
2021-08-17 23:00:00,4387,FLA,34,781,3257,151,3707,30769
2021-08-18 00:00:00,4390,FLA,33,206,3238,27,3762,29736
2021-08-18 01:00:00,4297,FLA,32,2,3218,0,3800,29003
2021-08-18 02:00:00,4329,FLA,32,0,3140,0,3831,26852
2021-08-18 03:00:00,4320,FLA,32,0,2930,0,3838,24110
2021-08-18 04:00:00,4198,FLA,34,0,2741,0,3845,21068
2021-08-18 05:00:00,3485,FLA,33,0,2741,0,3846,19278
2021-08-18 06:00:00,2814,FLA,35,0,2665,0,3842,18103
2021-08-18 07:00:00,2599,FLA,35,0,2629,0,3853,17098
2021-08-18 08:00:00,2219,FLA,34,0,2583,0,3861,16561
2021-08-18 09:00:00,2125,FLA,34,-1,2590,0,3862,16485
2021-08-18 10:00:00,2255,FLA,32,0,2677,0,3862,17026
2021-08-18 11:00:00,2457,FLA,32,0,2806,0,3866,18185
2021-08-18 12:00:00,2827,FLA,32,210,2922,0,3871,18434
2021-08-18 13:00:00,3256,FLA,32,1374,2882,0,3867,19111
2021-08-18 14:00:00,3604,FLA,32,2410,2892,0,3872,20892
2021-08-18 15:00:00,4132,FLA,31,2986,3048,0,3865,23216
2021-08-18 16:00:00,4547,FLA,29,3317,3122,0,3868,25571
2021-08-18 17:00:00,4616,FLA,29,3473,3172,0,3866,27601
2021-08-18 18:00:00,4681,FLA,29,3342,3163,44,3860,29421
2021-08-18 19:00:00,4676,FLA,28,3490,3153,61,3849,30356
2021-08-18 20:00:00,4698,FLA,28,3336,3153,236,3851,30903
2021-08-18 21:00:00,4690,FLA,28,2983,3408,373,3851,31330
2021-08-18 22:00:00,4709,FLA,26,1960,3491,275,3850,31792
2021-08-18 23:00:00,4667,FLA,24,922,3415,228,3851,31741
2021-08-19 00:00:00,4623,FLA,24,153,3285,72,3877,30655
2021-08-19 01:00:00,4570,FLA,23,1,3282,0,3851,29624
2021-08-19 02:00:00,4576,FLA,23,0,3199,0,3853,27290
2021-08-19 03:00:00,4513,FLA,23,0,2984,0,3847,24336
2021-08-19 04:00:00,4146,FLA,22,0,2888,0,3844,21594
2021-08-19 05:00:00,3462,FLA,5,0,2718,0,3856,19583
2021-08-19 06:00:00,2796,FLA,2,0,2674,0,3854,18266
2021-08-19 07:00:00,2571,FLA,2,0,2094,9,3853,17587
2021-08-19 08:00:00,2453,FLA,3,0,2046,0,3855,16799
2021-08-19 09:00:00,2413,FLA,2,0,2072,0,3860,16428
2021-08-19 10:00:00,2532,FLA,3,-1,2104,0,3863,16952
2021-08-19 11:00:00,2767,FLA,2,0,2003,0,3861,18264
2021-08-19 12:00:00,3164,FLA,3,216,1899,0,3862,18531
2021-08-19 13:00:00,3554,FLA,2,1338,2146,0,3862,19085
2021-08-19 14:00:00,4241,FLA,3,2490,2082,0,3861,20527
2021-08-19 15:00:00,4641,FLA,2,3066,2488,0,3862,22149
2021-08-19 16:00:00,4822,FLA,3,3324,2550,9,3860,25127
2021-08-19 17:00:00,4849,FLA,14,3303,2546,4,3854,27916
2021-08-19 18:00:00,4883,FLA,19,3442,2547,0,3853,28675
2021-08-19 19:00:00,5014,FLA,19,3368,2841,69,3848,29845
2021-08-19 20:00:00,5225,FLA,19,3343,3129,193,3843,30060
2021-08-19 21:00:00,5247,FLA,23,2981,3204,372,3845,30684
2021-08-19 22:00:00,5245,FLA,24,2300,3170,350,3842,30833
2021-08-19 23:00:00,5163,FLA,23,1238,3177,315,3844,30718
2021-08-20 00:00:00,5088,FLA,22,217,3136,138,3839,30333
2021-08-20 01:00:00,4950,FLA,22,1,3053,0,3844,29210
2021-08-20 02:00:00,4862,FLA,22,0,3007,0,3847,27433
2021-08-20 03:00:00,4801,FLA,22,0,2869,0,3844,24061
2021-08-20 04:00:00,4657,FLA,21,-1,2800,0,3847,21154
2021-08-20 05:00:00,4061,FLA,21,0,2737,0,3847,18914
2021-08-20 06:00:00,3211,FLA,21,0,2649,0,3846,17714
2021-08-20 07:00:00,2613,FLA,20,0,2535,0,3843,16884
2021-08-20 08:00:00,2413,FLA,21,0,2385,0,3844,15978
2021-08-20 09:00:00,2339,FLA,20,0,2322,0,3847,16006
2021-08-20 10:00:00,2434,FLA,20,0,2432,0,3850,16348
2021-08-20 11:00:00,2764,FLA,20,0,2688,0,3854,17169
2021-08-20 12:00:00,3218,FLA,19,208,2752,0,3852,17341
2021-08-20 13:00:00,3926,FLA,19,1254,2853,0,3856,17918
2021-08-20 14:00:00,4656,FLA,19,2518,2867,0,3854,19239
2021-08-20 15:00:00,4893,FLA,18,3190,2963,12,3858,21793
2021-08-20 16:00:00,4865,FLA,17,3453,3061,9,3853,24505
2021-08-20 17:00:00,5037,FLA,18,3415,3074,0,3848,27149
2021-08-20 18:00:00,5185,FLA,18,3312,3000,31,3845,28658
2021-08-20 19:00:00,5103,FLA,20,3022,2970,50,3848,29946
2021-08-20 20:00:00,5075,FLA,20,2716,2917,21,3837,30356
2021-08-20 21:00:00,4805,FLA,19,2413,2889,9,3836,30425
2021-08-20 22:00:00,4582,FLA,20,1678,2877,0,3828,30021
2021-08-20 23:00:00,4683,FLA,21,769,2932,0,3822,29849
2021-08-21 00:00:00,4729,FLA,20,133,2998,0,3827,27832
2021-08-21 01:00:00,4706,FLA,19,0,3040,0,3831,27087
2021-08-21 02:00:00,4735,FLA,20,0,3010,0,3834,25263
2021-08-21 03:00:00,4660,FLA,21,0,2870,0,3829,22967
2021-08-21 04:00:00,4476,FLA,20,0,2681,0,3830,20665
2021-08-21 05:00:00,3786,FLA,21,0,2519,0,3831,18866
2021-08-21 06:00:00,2920,FLA,20,0,2467,0,3836,17845
2021-08-21 07:00:00,2332,FLA,20,0,2425,0,3839,17042
2021-08-21 08:00:00,2134,FLA,20,0,2377,0,3842,16015
2021-08-21 09:00:00,2038,FLA,19,0,2296,0,3841,15789
2021-08-21 10:00:00,2002,FLA,20,0,2279,0,3844,15407
2021-08-21 11:00:00,2045,FLA,19,0,2449,0,3847,15755
2021-08-21 12:00:00,2263,FLA,20,203,2584,0,3844,15913
2021-08-21 13:00:00,2792,FLA,19,1239,2790,0,3849,17174
2021-08-21 14:00:00,3735,FLA,19,2274,2950,0,3847,18902
2021-08-21 15:00:00,4332,FLA,19,3062,3051,0,3846,20950
2021-08-21 16:00:00,4562,FLA,12,3440,3075,0,3842,24127
2021-08-21 17:00:00,4783,FLA,16,3519,3109,0,3839,26470
2021-08-21 18:00:00,4974,FLA,16,3407,3088,0,3839,28306
2021-08-21 19:00:00,5017,FLA,16,3310,3094,0,3839,29308
2021-08-21 20:00:00,5049,FLA,16,2893,3088,0,3828,30353
2021-08-21 21:00:00,5079,FLA,16,1980,3096,0,3827,30676
2021-08-21 22:00:00,5172,FLA,15,1459,3084,0,3824,30375
2021-08-21 23:00:00,5060,FLA,16,625,3044,0,3821,29849
2021-08-22 00:00:00,4787,FLA,15,111,3058,0,3824,28369
2021-08-22 01:00:00,4793,FLA,15,-1,3035,0,3825,27342
2021-08-22 02:00:00,4699,FLA,15,0,3032,0,3827,25450
2021-08-22 03:00:00,4608,FLA,15,0,2902,0,3833,22924
2021-08-22 04:00:00,4271,FLA,14,0,2701,0,3832,20958
2021-08-22 05:00:00,3599,FLA,6,0,2547,1,3831,19573
2021-08-22 06:00:00,3095,FLA,4,0,2485,0,3838,18219
2021-08-22 07:00:00,2610,FLA,5,0,2441,0,3838,17093
2021-08-22 08:00:00,2424,FLA,4,0,2404,0,3844,16357
2021-08-22 09:00:00,2324,FLA,4,0,2366,0,3842,15891
2021-08-22 10:00:00,2280,FLA,4,0,2325,0,3844,15662
2021-08-22 11:00:00,2396,FLA,3,0,2454,0,3846,15494
2021-08-22 12:00:00,2707,FLA,4,166,2475,0,3851,15306
2021-08-22 13:00:00,3252,FLA,4,990,2735,0,3848,16349
2021-08-22 14:00:00,3768,FLA,4,1962,2938,0,3852,18294
2021-08-22 15:00:00,4547,FLA,4,2578,3022,0,3851,20498
2021-08-22 16:00:00,4847,FLA,4,3118,2999,0,3851,23115
2021-08-22 17:00:00,4853,FLA,5,3147,3072,0,3841,25842
2021-08-22 18:00:00,4983,FLA,5,2995,3049,0,3840,28065
2021-08-22 19:00:00,5012,FLA,5,2763,3076,0,3833,29465
2021-08-22 20:00:00,5045,FLA,5,2278,3065,0,3828,30288
2021-08-22 21:00:00,4916,FLA,5,1554,3080,0,3826,30591
2021-08-22 22:00:00,4754,FLA,6,1239,3089,0,3815,30166
2021-08-22 23:00:00,4728,FLA,5,554,3098,0,3828,29508
2021-08-23 00:00:00,4749,FLA,6,101,3058,0,3830,28295
2021-08-23 01:00:00,4797,FLA,6,0,3106,0,3830,27426
2021-08-23 02:00:00,4805,FLA,6,0,3053,0,3826,25526
2021-08-23 03:00:00,4742,FLA,6,0,2903,0,3832,22944
2021-08-23 04:00:00,4388,FLA,6,-1,2723,0,3828,20494
2021-08-23 05:00:00,3635,FLA,7,0,2528,31,3830,18971
2021-08-23 06:00:00,3109,FLA,10,0,2484,0,3827,17709
2021-08-23 07:00:00,2631,FLA,10,0,2436,0,3826,16593
2021-08-23 08:00:00,2354,FLA,12,0,2413,0,3834,16432
2021-08-23 09:00:00,2295,FLA,14,0,2420,0,3835,16380
2021-08-23 10:00:00,2563,FLA,13,0,2503,0,3839,16725
2021-08-23 11:00:00,3124,FLA,13,0,2652,0,3841,17726
2021-08-23 12:00:00,3610,FLA,13,81,2669,0,3845,18191
2021-08-23 13:00:00,3953,FLA,13,540,2782,0,3849,18474
2021-08-23 14:00:00,4289,FLA,13,1113,2953,0,3848,19928
2021-08-23 15:00:00,4577,FLA,15,1686,3022,0,3848,21814
2021-08-23 16:00:00,4697,FLA,15,2145,3020,0,3849,24117
2021-08-23 17:00:00,4742,FLA,15,2456,3054,0,3840,26327
2021-08-23 18:00:00,4804,FLA,14,2151,3066,0,3835,28684
2021-08-23 19:00:00,4845,FLA,13,2095,3046,16,3828,29279
2021-08-23 20:00:00,4655,FLA,14,2008,3051,0,3825,29836
2021-08-23 21:00:00,4693,FLA,15,1372,3084,0,3817,30321
2021-08-23 22:00:00,4789,FLA,24,951,3054,0,3811,29989
2021-08-23 23:00:00,4672,FLA,16,454,3054,0,3814,29265
2021-08-24 00:00:00,4743,FLA,14,128,2991,0,3814,27867
2021-08-24 01:00:00,4725,FLA,14,33,3104,0,3828,25749
2021-08-24 02:00:00,4671,FLA,14,0,2992,0,3825,24036
2021-08-24 03:00:00,4485,FLA,14,0,2853,0,3830,21236
2021-08-24 04:00:00,3795,FLA,13,0,2690,0,3836,19353
2021-08-24 05:00:00,3033,FLA,11,0,2575,0,3843,18401
2021-08-24 06:00:00,2623,FLA,10,0,2490,0,3839,17180
2021-08-24 07:00:00,2400,FLA,11,0,2373,0,3843,16484
2021-08-24 08:00:00,2301,FLA,10,0,2237,0,3841,16093
2021-08-24 09:00:00,2167,FLA,11,0,2224,0,3843,16087
2021-08-24 10:00:00,2285,FLA,11,32,2396,0,3848,16610
2021-08-24 11:00:00,2844,FLA,11,32,2658,0,3847,17518
2021-08-24 12:00:00,3518,FLA,10,125,2725,0,3846,17537
2021-08-24 13:00:00,3750,FLA,11,787,2786,0,3848,18028
2021-08-24 14:00:00,4040,FLA,12,1690,2948,0,3852,19297
2021-08-24 15:00:00,4423,FLA,11,2017,3011,6,3855,21543
2021-08-24 16:00:00,4624,FLA,11,2139,3055,0,3852,24164
2021-08-24 17:00:00,4868,FLA,11,2530,3062,0,3856,25666
2021-08-24 18:00:00,4948,FLA,14,2658,3081,66,3853,27589
2021-08-24 19:00:00,4871,FLA,13,2382,3074,155,3847,29174
2021-08-24 20:00:00,4554,FLA,14,1992,3075,125,3840,30227
2021-08-24 21:00:00,4500,FLA,21,1644,3139,140,3832,30595
2021-08-24 22:00:00,4729,FLA,31,1059,3117,140,3844,30775
2021-08-24 23:00:00,4679,FLA,15,491,3104,30,3830,29977
2021-08-25 00:00:00,4585,FLA,16,117,3063,0,3832,27955
2021-08-25 01:00:00,4343,FLA,21,35,3056,0,3822,26487
2021-08-25 02:00:00,4034,FLA,20,1,2971,0,3828,24396
2021-08-25 03:00:00,3343,FLA,21,0,2781,0,3823,22375
2021-08-25 04:00:00,2561,FLA,20,0,2659,0,3826,20041
2021-08-25 05:00:00,2313,FLA,20,0,2419,0,3823,17934
2021-08-25 06:00:00,2140,FLA,20,0,2371,0,3822,16951
2021-08-25 07:00:00,2064,FLA,21,0,2348,0,3826,15594
2021-08-25 08:00:00,1999,FLA,20,0,2277,0,3829,15144
2021-08-25 09:00:00,1864,FLA,21,0,2312,0,3827,15127
2021-08-25 10:00:00,1982,FLA,20,32,2441,0,3826,16071
2021-08-25 11:00:00,2369,FLA,19,32,2622,0,3821,17136
2021-08-25 12:00:00,2712,FLA,19,177,2715,0,3819,17068
2021-08-25 13:00:00,3271,FLA,18,1029,2808,0,3812,17571
2021-08-25 14:00:00,3575,FLA,19,1981,2914,60,3817,18937
2021-08-25 15:00:00,4021,FLA,19,2431,3008,0,3811,21198
2021-08-25 16:00:00,4646,FLA,15,2785,3052,5,3827,22872
2021-08-25 17:00:00,4922,FLA,12,3071,3076,0,3816,24864
2021-08-25 18:00:00,5136,FLA,13,3251,3077,0,3815,26540
2021-08-25 19:00:00,5202,FLA,31,3261,3088,59,3814,27237
2021-08-25 20:00:00,5211,FLA,30,2993,3098,206,3811,28689
2021-08-25 21:00:00,5228,FLA,30,2674,3098,207,3818,29420
2021-08-25 22:00:00,5211,FLA,37,2059,3043,169,3813,29377
2021-08-25 23:00:00,5034,FLA,25,947,3013,44,3815,29060
2021-08-26 00:00:00,4868,FLA,29,127,3042,1,3810,27393
2021-08-26 01:00:00,4836,FLA,30,32,3021,0,3811,26612
2021-08-26 02:00:00,4567,FLA,29,0,2957,0,3814,24461
2021-08-26 03:00:00,4255,FLA,30,0,2824,0,3812,22088
2021-08-26 04:00:00,3494,FLA,33,0,2541,0,3812,19817
2021-08-26 05:00:00,2675,FLA,34,0,2425,0,3811,18376
2021-08-26 06:00:00,2322,FLA,34,-1,2382,0,3814,16937
2021-08-26 07:00:00,2168,FLA,34,0,2234,0,3812,15509
2021-08-26 08:00:00,1956,FLA,34,0,2168,0,3814,15100
2021-08-26 09:00:00,1912,FLA,34,0,2166,0,3812,14624
2021-08-26 10:00:00,2018,FLA,34,32,2320,0,3813,15215
2021-08-26 11:00:00,2281,FLA,35,32,2564,0,3816,16464
2021-08-26 12:00:00,2635,FLA,34,100,2671,0,3806,16799
2021-08-26 13:00:00,2910,FLA,34,554,2776,0,3812,17027
2021-08-26 14:00:00,3158,FLA,34,1178,2901,0,3813,17491
2021-08-26 15:00:00,2112,FLA,36,1749,2979,2,3814,19619
2021-08-26 16:00:00,4654,FLA,37,2239,3055,0,3812,21637
2021-08-26 17:00:00,4339,FLA,37,2599,3041,0,3811,23038
2021-08-26 18:00:00,4296,FLA,37,2794,3011,8,3810,24288
2021-08-26 19:00:00,5102,FLA,37,2775,2979,0,3809,25923
2021-08-26 20:00:00,4505,FLA,37,2440,2937,1,3806,27399
2021-08-26 21:00:00,4002,FLA,36,2017,3012,0,3802,28272
2021-08-26 22:00:00,5079,FLA,37,1385,3000,0,3798,28570
2021-08-26 23:00:00,4645,FLA,36,663,2977,0,3799,27971
2021-08-27 00:00:00,4617,FLA,37,112,2990,0,3794,26936
2021-08-27 01:00:00,4619,FLA,36,33,3009,0,3792,26047
2021-08-27 02:00:00,4335,FLA,36,0,2956,0,3771,24575
2021-08-27 03:00:00,3720,FLA,36,0,2729,0,3723,22625
2021-08-27 04:00:00,2752,FLA,37,0,2560,0,3661,20888
2021-08-27 05:00:00,2302,FLA,36,0,2388,0,3604,19393
2021-08-27 06:00:00,2108,FLA,36,-1,2334,0,3549,18309
2021-08-27 07:00:00,1977,FLA,36,0,2217,0,3505,17280
2021-08-27 08:00:00,1786,FLA,37,0,2178,0,3461,16644
2021-08-27 09:00:00,1769,FLA,36,0,2187,0,3403,16602
2021-08-27 10:00:00,1908,FLA,36,32,2340,0,3392,17145
2021-08-27 11:00:00,2427,FLA,36,32,2581,0,3397,18142
2021-08-27 12:00:00,2910,FLA,37,160,2667,0,3409,18312
2021-08-27 13:00:00,3178,FLA,36,926,2811,0,3399,18900
2021-08-27 14:00:00,3448,FLA,36,1617,2919,0,3408,20221
2021-08-27 15:00:00,3949,FLA,36,2181,2981,0,3410,21868
2021-08-27 16:00:00,4324,FLA,15,2205,3026,0,3398,24511
2021-08-27 17:00:00,4655,FLA,27,2182,3078,0,3396,26399
2021-08-27 18:00:00,4735,FLA,31,1873,3078,0,3391,27714
2021-08-27 19:00:00,4682,FLA,33,1626,3002,0,3386,27742
2021-08-27 20:00:00,4675,FLA,35,1565,2992,0,3389,26989
2021-08-27 21:00:00,4696,FLA,36,1224,3009,0,3384,26912
2021-08-27 22:00:00,4626,FLA,37,829,3008,0,3377,26649
2021-08-27 23:00:00,4479,FLA,36,427,3029,0,3375,26016
2021-08-28 00:00:00,4423,FLA,37,94,3041,0,3374,25264
2021-08-28 01:00:00,4314,FLA,37,32,3042,0,3322,24998
2021-08-28 02:00:00,4149,FLA,37,0,2993,0,3217,23778
2021-08-28 03:00:00,3885,FLA,38,0,2762,0,3107,22517
2021-08-28 04:00:00,3162,FLA,38,0,2527,0,3004,21376
2021-08-28 05:00:00,2557,FLA,37,0,2502,0,2753,20135
2021-08-28 06:00:00,2289,FLA,38,0,2457,0,2755,18963
2021-08-28 07:00:00,2133,FLA,38,0,2430,0,2760,17991
2021-08-28 08:00:00,2048,FLA,37,0,2414,0,2756,17401
2021-08-28 09:00:00,2014,FLA,38,0,2373,0,2770,17150
2021-08-28 10:00:00,1979,FLA,38,0,2397,0,2764,17105
2021-08-28 11:00:00,2068,FLA,37,0,2572,0,2769,17497
2021-08-28 12:00:00,2336,FLA,38,152,2678,0,2766,17804
2021-08-28 13:00:00,2694,FLA,38,867,2872,0,2768,18764
2021-08-28 14:00:00,3178,FLA,38,1781,3008,0,2769,20701
2021-08-28 15:00:00,3866,FLA,38,2537,3082,0,2767,22435
2021-08-28 16:00:00,4363,FLA,38,2826,3115,0,2768,24446
2021-08-28 17:00:00,4222,FLA,38,2822,3111,0,2784,26153
2021-08-28 18:00:00,5083,FLA,38,2855,3128,0,2775,26931
2021-08-28 19:00:00,4800,FLA,37,2694,3133,0,2777,27435
2021-08-28 20:00:00,4871,FLA,38,2215,3135,0,2772,27908
2021-08-28 21:00:00,4734,FLA,38,1696,3118,0,2772,28557
2021-08-28 22:00:00,4588,FLA,38,1034,3097,0,2772,28914
2021-08-28 23:00:00,4478,FLA,38,408,3037,0,2768,28162
2021-08-29 00:00:00,4219,FLA,38,2040,3079,0,2767,22872
2021-08-29 01:00:00,3997,FLA,37,2000,3111,0,1876,31442
2021-08-29 02:00:00,3772,FLA,38,2000,3069,0,1875,30207
2021-08-29 03:00:00,3631,FLA,38,2000,2497,0,1871,19664
2021-08-29 04:00:00,3264,FLA,38,2000,2206,0,1876,19827
2021-08-29 05:00:00,2703,FLA,38,0,2357,0,2771,20430
2021-08-29 06:00:00,2315,FLA,39,0,2342,22,2774,19181
2021-08-29 07:00:00,2156,FLA,38,0,2366,0,2775,18210
2021-08-29 08:00:00,2073,FLA,38,0,2322,0,2776,17509
2021-08-29 09:00:00,1922,FLA,38,0,2351,0,2779,16731
2021-08-29 10:00:00,1901,FLA,38,-1,2383,0,2781,16563
2021-08-29 11:00:00,1966,FLA,37,0,2535,0,2781,16643
2021-08-29 12:00:00,2198,FLA,38,186,2654,0,2782,16878
2021-08-29 13:00:00,2673,FLA,38,1103,2905,0,2781,17979
2021-08-29 14:00:00,3344,FLA,38,1947,3047,0,2780,20049
2021-08-29 15:00:00,3686,FLA,37,2689,3089,0,2779,22544
2021-08-29 16:00:00,3981,FLA,38,3129,3090,0,2782,24929
2021-08-29 17:00:00,4252,FLA,38,3299,3128,0,2778,26757
2021-08-29 18:00:00,4396,FLA,35,3246,3112,0,2777,28316
2021-08-29 19:00:00,4375,FLA,34,3238,3141,0,2771,29633
2021-08-29 20:00:00,4531,FLA,34,3163,3141,42,2771,30178
2021-08-29 21:00:00,4650,FLA,35,2424,3159,56,2770,30984
2021-08-29 22:00:00,4655,FLA,37,1421,3128,78,2764,31185
2021-08-29 23:00:00,4509,FLA,34,618,3113,53,2761,30298
2021-08-30 00:00:00,4352,FLA,31,77,3143,4,2761,28919
2021-08-30 01:00:00,4355,FLA,32,0,3127,25,2761,28014
2021-08-30 02:00:00,4078,FLA,32,0,3063,1,2757,26232
2021-08-30 03:00:00,3799,FLA,33,0,2905,0,2762,23893
2021-08-30 04:00:00,3608,FLA,33,0,2708,0,2761,21145
2021-08-30 05:00:00,3255,FLA,35,0,2647,0,2763,19015
2021-08-30 06:00:00,2788,FLA,34,0,2634,0,2770,17824
2021-08-30 07:00:00,2626,FLA,34,0,2589,0,2767,16701
2021-08-30 08:00:00,2376,FLA,35,0,2571,0,2771,16244
2021-08-30 09:00:00,2266,FLA,35,0,2603,0,2771,16197
2021-08-30 10:00:00,2376,FLA,36,32,2617,0,2773,16870
2021-08-30 11:00:00,2675,FLA,35,32,2749,0,2773,17898
2021-08-30 12:00:00,3123,FLA,36,186,2790,0,2773,18245
2021-08-30 13:00:00,3366,FLA,35,1201,2902,0,2774,18780
2021-08-30 14:00:00,3579,FLA,36,2482,2981,0,2775,20034
2021-08-30 15:00:00,3518,FLA,36,3080,3014,0,2773,22578
2021-08-30 16:00:00,3734,FLA,40,3346,3066,0,2772,25269
2021-08-30 17:00:00,4143,FLA,39,3427,3102,0,2773,27126
2021-08-30 18:00:00,4355,FLA,39,3377,3111,0,2770,28951
2021-08-30 19:00:00,4356,FLA,39,3243,3179,0,2765,29925
2021-08-30 20:00:00,4282,FLA,39,3004,3179,3,2764,30988
2021-08-30 21:00:00,4322,FLA,38,2467,3165,147,2757,31773
2021-08-30 22:00:00,4306,FLA,39,1943,3212,200,2756,31522
2021-08-30 23:00:00,4321,FLA,39,970,3208,191,2754,31226
2021-08-31 00:00:00,4313,FLA,39,142,3190,85,2754,30726
2021-08-31 01:00:00,4333,FLA,38,31,3116,0,2754,29525
2021-08-31 02:00:00,4082,FLA,38,0,3025,0,2757,27121
2021-08-31 03:00:00,3949,FLA,38,0,2894,0,2758,24092
2021-08-31 04:00:00,3774,FLA,38,0,2781,0,2759,21153
2021-08-31 05:00:00,3590,FLA,38,0,2649,0,2761,18801
2021-08-31 06:00:00,3147,FLA,38,0,2599,0,2768,17362
2021-08-31 07:00:00,2871,FLA,38,0,2547,0,2768,16416
2021-08-31 08:00:00,2622,FLA,39,0,2485,0,2767,15898
2021-08-31 09:00:00,2550,FLA,38,0,2476,0,2771,15780
2021-08-31 10:00:00,2610,FLA,38,32,2613,0,2770,16379
2021-08-31 11:00:00,2824,FLA,38,32,2738,0,2770,17561
2021-08-31 12:00:00,2903,FLA,38,173,2735,0,2769,18040
2021-08-31 13:00:00,2971,FLA,38,1113,2867,0,2770,18597
2021-08-31 14:00:00,3479,FLA,38,2211,3029,0,2770,19618
2021-08-31 15:00:00,4158,FLA,38,2903,3100,1,2771,21462
2021-08-31 16:00:00,4505,FLA,37,3191,3119,4,2770,24082
2021-08-31 17:00:00,4704,FLA,38,3341,3166,0,2767,26408
2021-08-31 18:00:00,4784,FLA,33,3229,3147,0,2763,28524
2021-08-31 19:00:00,4796,FLA,34,3165,3153,0,2762,29887
2021-08-31 20:00:00,4863,FLA,34,2968,3168,0,2762,30358
2021-08-31 21:00:00,4930,FLA,34,2291,3206,28,2759,30793
2021-08-31 22:00:00,5005,FLA,37,1520,3147,0,2761,30672
2021-08-31 23:00:00,4841,FLA,28,646,3108,0,2760,29904
