unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016-05-30,2016,5,05-30,Monday,4.249,0.0,0.0,0.0,4.897,0.051,0.0,0.0,4.249,4.948,9.197,0.46199847776448844,0.0,0.0,0.0,0.5324562357290421,0.005545286506469501,0.0,0.0,0.46199847776448844,0.5380015222355117
Gwh,2016-05-31,2016,5,05-31,Tuesday,4.155,0.0,0.0,0.0,4.499,0.3615,0.0,0.0,4.155,4.8605,9.0155,0.4608729410459764,0.0,0.0,0.0,0.4990294492817925,0.04009760967223116,0.0,0.0,0.4608729410459764,0.5391270589540237
Gwh,2016-06-01,2016,6,06-01,Wednesday,4.457,0.0,0.0,0.0,4.719,0.123,0.0,0.0,4.457,4.842,9.299,0.4792988493386386,0.0,0.0,0.0,0.507473921927089,0.013227228734272503,0.0,0.0,0.4792988493386386,0.5207011506613615
Gwh,2016-06-02,2016,6,06-02,Thursday,4.426,0.0,0.0,0.0,4.153,0.16,0.0,0.0,4.426,4.313,8.739,0.5064652706259297,0.0,0.0,0.0,0.47522599839798596,0.01830873097608422,0.0,0.0,0.5064652706259297,0.49353472937407017
Gwh,2016-06-03,2016,6,06-03,Friday,3.777,0.0,0.0,0.0,5.314,0.4525,0.0,0.0,3.777,5.7665,9.5435,0.39576675223974433,0.0,0.0,0.0,0.5568187771781841,0.04741447058207157,0.0,0.0,0.39576675223974433,0.6042332477602557
Gwh,2016-06-04,2016,6,06-04,Saturday,4.407,0.0,0.0,0.0,5.029,0.411,0.0,0.0,4.407,5.44,9.847,0.44754747638874787,0.0,0.0,0.0,0.5107139230222403,0.04173860058901188,0.0,0.0,0.44754747638874787,0.5524525236112522
Gwh,2016-06-05,2016,6,06-05,Sunday,4.246,0.0,0.0,0.0,6.469,0.152,0.0,0.0,4.246,6.621,10.867,0.3907242109137757,0.0,0.0,0.0,0.5952884880831876,0.013987301003036716,0.0,0.0,0.3907242109137757,0.6092757890862244
Gwh,2016-06-06,2016,6,06-06,Monday,4.078,0.0,0.0,0.0,4.295,0.4895,0.0,0.0,4.078,4.7845,8.8625,0.4601410437235543,0.0,0.0,0.0,0.48462623413258105,0.05523272214386459,0.0,0.0,0.4601410437235543,0.5398589562764458
Gwh,2016-06-07,2016,6,06-07,Tuesday,3.892,0.0,0.0,0.0,4.767,0.298,0.0,0.0,3.892,5.065,8.957,0.4345204867701239,0.0,0.0,0.0,0.5322094451267165,0.033270068103159536,0.0,0.0,0.4345204867701239,0.5654795132298761
Gwh,2016-06-08,2016,6,06-08,Wednesday,4.204,0.0,0.0,0.0,4.915,0.096,0.0,0.0,4.204,5.011,9.215,0.45621269669017905,0.0,0.0,0.0,0.5333695062398264,0.010417797069994574,0.0,0.0,0.45621269669017905,0.543787303309821
Gwh,2016-06-09,2016,6,06-09,Thursday,3.713,0.0,0.0,0.0,5.106,0.12,0.0,0.0,3.713,5.226,8.939,0.41537084685087816,0.0,0.0,0.0,0.5712048327553417,0.013424320393780064,0.0,0.0,0.41537084685087816,0.5846291531491218
Gwh,2016-06-10,2016,6,06-10,Friday,2.315,0.0,0.0,0.0,6.386,0.052,0.0,0.0,2.315,6.438,8.753,0.2644807494573289,0.0,0.0,0.0,0.7295784302524849,0.005940820290186222,0.0,0.0,0.2644807494573289,0.7355192505426711
Gwh,2016-06-11,2016,6,06-11,Saturday,4.112,0.0,0.0,0.0,5.15,0.055,0.0,0.0,4.112,5.205,9.317,0.4413437801867554,0.0,0.0,0.0,0.5527530320918751,0.0059031877213695395,0.0,0.0,0.4413437801867554,0.5586562198132446
Gwh,2016-06-12,2016,6,06-12,Sunday,4.259,0.0,0.0,0.0,5.384,0.008,0.0,0.0,4.259,5.392,9.651,0.4413014195420164,0.0,0.0,0.0,0.5578696508133872,0.0008289296445964149,0.0,0.0,0.4413014195420164,0.5586985804579837
Gwh,2016-06-13,2016,6,06-13,Monday,4.195,0.0,0.0,0.0,4.251,0.06,0.0,0.0,4.195,4.311,8.506,0.49318128379967086,0.0,0.0,0.0,0.4997648718551611,0.007053844345168116,0.0,0.0,0.49318128379967086,0.5068187162003291
Gwh,2016-06-14,2016,6,06-14,Tuesday,4.239,0.0,0.0,0.0,4.675,0.101,0.0,0.0,4.239,4.776,9.015,0.47021630615640597,0.0,0.0,0.0,0.5185801442041043,0.011203549639489739,0.0,0.0,0.47021630615640597,0.5297836938435939
Gwh,2016-06-15,2016,6,06-15,Wednesday,4.556,0.0,0.0,0.0,4.499,0.179,0.0,0.0,4.556,4.678,9.234,0.49339397877409574,0.0,0.0,0.0,0.4872211392679229,0.01938488195798137,0.0,0.0,0.49339397877409574,0.5066060212259043
Gwh,2016-06-16,2016,6,06-16,Thursday,4.353,0.0,0.0,0.0,4.892,0.214,0.0,0.0,4.353,5.106,9.459,0.46019663812242306,0.0,0.0,0.0,0.517179405856856,0.022623956020721005,0.0,0.0,0.46019663812242306,0.5398033618775769
Gwh,2016-06-17,2016,6,06-17,Friday,4.47,0.0,0.0,0.0,5.037,0.053,0.0,0.0,4.47,5.09,9.56,0.46757322175732213,0.0,0.0,0.0,0.5268828451882844,0.005543933054393305,0.0,0.0,0.46757322175732213,0.5324267782426778
Gwh,2016-06-18,2016,6,06-18,Saturday,3.964,0.0,0.0,0.0,5.631,0.075,0.0,0.0,3.964,5.706,9.67,0.4099276111685626,0.0,0.0,0.0,0.5823164426059979,0.0077559462254395035,0.0,0.0,0.4099276111685626,0.5900723888314375
Gwh,2016-06-19,2016,6,06-19,Sunday,4.169,0.0,0.0,0.0,5.547,0.158,0.0,0.0,4.169,5.705,9.874,0.4222199716426979,0.0,0.0,0.0,0.5617784079400445,0.01600162041725744,0.0,0.0,0.4222199716426979,0.577780028357302
Gwh,2016-06-20,2016,6,06-20,Monday,4.175,0.0,0.0,0.0,6.507,0.029,0.0,0.0,4.175,6.536,10.711,0.38978620110167117,0.0,0.0,0.0,0.6075063019325926,0.0027074969657361592,0.0,0.0,0.38978620110167117,0.6102137988983287
Gwh,2016-06-21,2016,6,06-21,Tuesday,4.007,0.0,0.0,0.0,7.208,0.041,0.0,0.0,4.007,7.249,11.256,0.3559879175550817,0.0,0.0,0.0,0.6403695806680881,0.003642501776830135,0.0,0.0,0.3559879175550817,0.6440120824449183
Gwh,2016-06-22,2016,6,06-22,Wednesday,4.177,0.0,0.0,0.0,7.476,0.017,0.0,0.0,4.177,7.493,11.67,0.3579263067694944,0.0,0.0,0.0,0.6406169665809769,0.0014567266495287062,0.0,0.0,0.3579263067694944,0.6420736932305056
Gwh,2016-06-23,2016,6,06-23,Thursday,4.005,0.0,0.0,0.0,7.667,0.077,0.0,0.0,4.005,7.744,11.749,0.34088007489999145,0.0,0.0,0.0,0.6525661758447527,0.006553749255255766,0.0,0.0,0.34088007489999145,0.6591199251000085
Gwh,2016-06-24,2016,6,06-24,Friday,4.245,0.0,0.0,0.0,6.922,0.025,0.0,0.0,4.245,6.947,11.192,0.37928877769835595,0.0,0.0,0.0,0.6184774839170836,0.0022337383845604003,0.0,0.0,0.37928877769835595,0.620711222301644
Gwh,2016-06-25,2016,6,06-25,Saturday,3.914,0.0,0.0,0.0,6.841,0.101,0.0,0.0,3.914,6.942,10.856,0.3605379513633014,0.0,0.0,0.0,0.6301584377302875,0.009303610906411202,0.0,0.0,0.3605379513633014,0.6394620486366986
Gwh,2016-06-26,2016,6,06-26,Sunday,5.483,0.0,0.0,0.0,5.683,0.054,0.0,0.0,5.483,5.737,11.22,0.48868092691622095,0.0,0.0,0.0,0.50650623885918,0.00481283422459893,0.0,0.0,0.48868092691622095,0.511319073083779
Gwh,2016-06-27,2016,6,06-27,Monday,8.055,0.0,0.0,0.0,2.594,0.28814300000000004,0.0,0.0,8.055,2.882143,10.937143,0.7364811816029103,0.0,0.0,0.0,0.23717345562730593,0.026345362769783665,0.0,0.0,0.7364811816029103,0.2635188183970896
Gwh,2016-06-28,2016,6,06-28,Tuesday,8.015,0.0,0.0,0.0,1.611,0.51013,0.0,0.0,8.015,2.12113,10.136130000000001,0.7907357147155768,0.0,0.0,0.0,0.15893639880309346,0.05032788648132965,0.0,0.0,0.7907357147155768,0.20926428528442312
Gwh,2016-06-29,2016,6,06-29,Wednesday,7.903,0.0,0.0,0.0,1.32,0.611727,0.0,0.0,7.903,1.931727,9.834726999999999,0.8035810246690122,0.0,0.0,0.0,0.13421826554006025,0.06220070979092761,0.0,0.0,0.8035810246690122,0.19641897533098784
Gwh,2016-06-30,2016,6,06-30,Thursday,8.162,0.0,0.0,0.0,1.898,0.263,0.0,0.0,8.162,2.161,10.323,0.7906616293713068,0.0,0.0,0.0,0.18386128063547416,0.025477089993219026,0.0,0.0,0.7906616293713068,0.2093383706286932
Gwh,2016-07-01,2016,7,07-01,Friday,7.814,0.0,0.0,0.0,2.208,0.053,0.0,0.0,7.814,2.261,10.075,0.7755831265508686,0.0,0.0,0.0,0.21915632754342435,0.005260545905707196,0.0,0.0,0.7755831265508686,0.22441687344913155
Gwh,2016-07-02,2016,7,07-02,Saturday,7.807,0.0,0.0,0.0,1.74,0.3185,0.0,0.0,7.807,2.0585,9.8655,0.7913435710303582,0.0,0.0,0.0,0.1763722061730272,0.03228422279661446,0.0,0.0,0.7913435710303582,0.20865642896964165
Gwh,2016-07-03,2016,7,07-03,Sunday,8.001,0.0,0.0,0.0,2.172,0.298,0.0,0.0,8.001,2.47,10.471,0.764110400152803,0.0,0.0,0.0,0.2074300448858753,0.028459554961321746,0.0,0.0,0.764110400152803,0.23588959984719704
Gwh,2016-07-04,2016,7,07-04,Monday,9.327,0.0,0.0,0.0,1.534,0.24917599999999998,0.0,0.0,9.327,1.7831759999999999,11.110176,0.8395006523749039,0.0,0.0,0.0,0.13807162010754825,0.022427727517547878,0.0,0.0,0.8395006523749039,0.16049934762509613
Gwh,2016-07-05,2016,7,07-05,Tuesday,8.292,0.0,0.0,0.0,1.063,0.22682399999999997,0.0,0.0,8.292,1.289824,9.581824000000001,0.8653884688343262,0.0,0.0,0.0,0.11093921157391326,0.023672319591760395,0.0,0.0,0.8653884688343262,0.13461153116567368
Gwh,2016-07-06,2016,7,07-06,Wednesday,7.961,0.0,0.0,0.0,1.909,0.092,0.0,0.0,7.961,2.001,9.962,0.7991367195342302,0.0,0.0,0.0,0.1916281871110219,0.009235093354748043,0.0,0.0,0.7991367195342302,0.20086328046576993
Gwh,2016-07-07,2016,7,07-07,Thursday,8.093,0.0,0.0,0.0,1.028,0.172,0.0,0.0,8.093,1.2,9.293,0.8708705477240934,0.0,0.0,0.0,0.11062089744969333,0.01850855482621328,0.0,0.0,0.8708705477240934,0.1291294522759066
Gwh,2016-07-08,2016,7,07-08,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2016-07-09,2016,7,07-09,Saturday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2016-07-10,2016,7,07-10,Sunday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2016-07-11,2016,7,07-11,Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2016-07-12,2016,7,07-12,Tuesday,9.632,0.0,0.0,0.0,3.599,0.096,0.0,0.0,9.632,3.695,13.327,0.7227433030689577,0.0,0.0,0.0,0.2700532753057703,0.007203421625272004,0.0,0.0,0.7227433030689577,0.2772566969310422
Gwh,2016-07-13,2016,7,07-13,Wednesday,10.755,0.0,0.0,0.0,3.146,0.094,0.0,0.0,10.755,3.24,13.995,0.7684887459807075,0.0,0.0,0.0,0.22479456948910326,0.006716684530189354,0.0,0.0,0.7684887459807075,0.23151125401929262
Gwh,2016-07-14,2016,7,07-14,Thursday,10.906,0.0,0.0,0.0,2.881,0.069,0.0,0.0,10.906,2.95,13.856,0.7870958429561201,0.0,0.0,0.0,0.20792436489607388,0.004979792147806005,0.0,0.0,0.7870958429561201,0.2129041570438799
Gwh,2016-07-15,2016,7,07-15,Friday,11.209,0.0,0.0,0.0,1.785,0.2625,0.0,0.0,11.209,2.0475,13.2565,0.8455474672802021,0.0,0.0,0.0,0.13465092596084938,0.01980160675894844,0.0,0.0,0.8455474672802021,0.1544525327197978
Gwh,2016-07-16,2016,7,07-16,Saturday,8.051,0.0,0.0,0.0,1.122,0.409579,0.0,0.0,8.051,1.531579,9.582578999999999,0.8401704802016243,0.0,0.0,0.0,0.11708747718124737,0.042742042617128446,0.0,0.0,0.8401704802016243,0.1598295197983758
Gwh,2016-07-17,2016,7,07-17,Sunday,7.95,0.0,0.0,0.0,1.188,0.384187,0.0,0.0,7.95,1.572187,9.522187,0.834892236415857,0.0,0.0,0.0,0.12476125495119975,0.04034650863294325,0.0,0.0,0.834892236415857,0.165107763584143
Gwh,2016-07-18,2016,7,07-18,Monday,8.01,0.0,0.0,0.0,0.959,0.483188,0.0,0.0,8.01,1.442188,9.452188,0.8474228400873957,0.0,0.0,0.0,0.10145799046739232,0.051119169445212054,0.0,0.0,0.8474228400873957,0.15257715991260437
Gwh,2016-07-19,2016,7,07-19,Tuesday,8.088,0.0,0.0,0.0,1.134,0.588546,0.0,0.0,8.088,1.7225460000000001,9.810546,0.8244189467130575,0.0,0.0,0.0,0.11558989683143016,0.059991156455512264,0.0,0.0,0.8244189467130575,0.17558105328694246
Gwh,2016-07-20,2016,7,07-20,Wednesday,7.925,0.0,0.0,0.0,1.59,0.47,0.0,0.0,7.925,2.06,9.985,0.7936905358037056,0.0,0.0,0.0,0.15923885828743117,0.04707060590886329,0.0,0.0,0.7936905358037056,0.20630946419629445
Gwh,2016-07-21,2016,7,07-21,Thursday,11.24,0.0,0.0,0.0,1.886,0.411,0.0,0.0,11.24,2.297,13.537,0.8303169092117899,0.0,0.0,0.0,0.13932185860973625,0.03036123217847381,0.0,0.0,0.8303169092117899,0.1696830907882101
Gwh,2016-07-22,2016,7,07-22,Friday,10.629,0.0,0.0,0.0,2.2,0.096,0.0,0.0,10.629,2.296,12.925,0.8223597678916827,0.0,0.0,0.0,0.1702127659574468,0.007427466150870406,0.0,0.0,0.8223597678916827,0.1776402321083172
Gwh,2016-07-23,2016,7,07-23,Saturday,7.925,0.0,0.0,0.0,2.389,0.03,0.0,0.0,7.925,2.419,10.344,0.7661446249033256,0.0,0.0,0.0,0.2309551430781129,0.002900232018561485,0.0,0.0,0.7661446249033256,0.23385537509667442
Gwh,2016-07-24,2016,7,07-24,Sunday,7.988,0.0,0.0,0.0,2.892,0.141,0.0,0.0,7.988,3.033,11.021,0.7247981126939479,0.0,0.0,0.0,0.2624081299337628,0.012793757372289263,0.0,0.0,0.7247981126939479,0.27520188730605205
Gwh,2016-07-25,2016,7,07-25,Monday,7.527,0.0,0.0,0.0,2.918,0.086,0.0,0.0,7.527,3.004,10.531,0.7147469376127623,0.0,0.0,0.0,0.27708669642009304,0.00816636596714462,0.0,0.0,0.7147469376127623,0.2852530623872377
Gwh,2016-07-26,2016,7,07-26,Tuesday,11.263,0.0,0.0,0.0,1.522,0.4455,0.0,0.0,11.263,1.9675,13.2305,0.851290578587355,0.0,0.0,0.0,0.11503722459468653,0.03367219681795851,0.0,0.0,0.851290578587355,0.14870942141264504
Gwh,2016-07-27,2016,7,07-27,Wednesday,11.204,0.0,0.0,0.0,2.228,0.151,0.0,0.0,11.204,2.379,13.583,0.8248545976588383,0.0,0.0,0.0,0.1640285651181624,0.011116837222999337,0.0,0.0,0.8248545976588383,0.17514540234116174
Gwh,2016-07-28,2016,7,07-28,Thursday,11.328,0.0,0.0,0.0,2.332,0.096,0.0,0.0,11.328,2.428,13.756,0.8234952020936318,0.0,0.0,0.0,0.16952602500726954,0.006978772899098575,0.0,0.0,0.8234952020936318,0.1765047979063681
Gwh,2016-07-29,2016,7,07-29,Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2016-07-30,2016,7,07-30,Saturday,12.829,0.0,0.0,0.0,0.91,0.524,0.0,0.0,12.829,1.434,14.263,0.8994601416251841,0.0,0.0,0.0,0.06380144429643132,0.036738414078384636,0.0,0.0,0.8994601416251841,0.10053985837481595
Gwh,2016-07-31,2016,7,07-31,Sunday,8.097,0.0,0.0,0.0,2.665,0.267,0.0,0.0,8.097,2.932,11.029,0.7341554084685827,0.0,0.0,0.0,0.241635687732342,0.024208903799075168,0.0,0.0,0.7341554084685827,0.26584459153141715
Gwh,2016-08-01,2016,8,08-01,Monday,11.101,0.0,0.0,0.0,2.416,0.074,0.0,0.0,11.101,2.49,13.591,0.8167905231403135,0.0,0.0,0.0,0.17776469722610552,0.005444779633581046,0.0,0.0,0.8167905231403135,0.18320947685968658
Gwh,2016-08-02,2016,8,08-02,Tuesday,3.342,0.0,0.0,0.0,1.022,0.5668569999999999,0.0,0.0,3.342,1.588857,4.930857,0.6777726468238686,0.0,0.0,0.0,0.20726620139257743,0.11496115178355405,0.0,0.0,0.6777726468238686,0.3222273531761315
Gwh,2016-08-03,2016,8,08-03,Wednesday,11.451,0.0,0.0,0.0,1.54,0.631143,0.0,0.0,11.451,2.171143,13.622143,0.8406166342549775,0.0,0.0,0.0,0.11305122843006421,0.04633213731495845,0.0,0.0,0.8406166342549775,0.15938336574502263
Gwh,2016-08-04,2016,8,08-04,Thursday,11.335,0.0,0.0,0.0,1.999,0.247,0.0,0.0,11.335,2.246,13.581,0.8346218982401886,0.0,0.0,0.0,0.14719092850305576,0.018187173256755763,0.0,0.0,0.8346218982401886,0.16537810175981152
Gwh,2016-08-05,2016,8,08-05,Friday,11.234,0.0,0.0,0.0,2.407,0.059,0.0,0.0,11.234,2.466,13.7,0.8200000000000001,0.0,0.0,0.0,0.17569343065693432,0.004306569343065694,0.0,0.0,0.8200000000000001,0.18000000000000002
Gwh,2016-08-06,2016,8,08-06,Saturday,7.931,0.0,0.0,0.0,2.05,0.090857,0.0,0.0,7.931,2.140857,10.071857,0.7874416803177409,0.0,0.0,0.0,0.20353744101013346,0.009020878672125705,0.0,0.0,0.7874416803177409,0.2125583196822592
Gwh,2016-08-07,2016,8,08-07,Sunday,7.651,0.0,0.0,0.0,1.749,0.497743,0.0,0.0,7.651,2.246743,9.897743,0.7730045122408209,0.0,0.0,0.0,0.17670695228194955,0.0502885354772295,0.0,0.0,0.7730045122408209,0.22699548775917902
Gwh,2016-08-08,2016,8,08-08,Monday,4.124,0.0,0.0,0.0,3.805,0.5444,0.0,0.0,4.124,4.349399999999999,8.4734,0.486699553898081,0.0,0.0,0.0,0.4490523284631907,0.06424811763872826,0.0,0.0,0.486699553898081,0.5133004461019188
Gwh,2016-08-09,2016,8,08-09,Tuesday,3.578,0.0,0.0,0.0,5.211,0.27,0.0,0.0,3.578,5.481,9.059,0.39496633182470475,0.0,0.0,0.0,0.575229053979468,0.029804614195827358,0.0,0.0,0.39496633182470475,0.6050336681752954
Gwh,2016-08-10,2016,8,08-10,Wednesday,6.917,0.0,0.0,0.0,5.683,0.226,0.0,0.0,6.917,5.909,12.826,0.5392951816622485,0.0,0.0,0.0,0.44308435989396533,0.01762045844378606,0.0,0.0,0.5392951816622485,0.4607048183377514
Gwh,2016-08-11,2016,8,08-11,Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
Gwh,2016-08-12,2016,8,08-12,Friday,1.196,0.0,0.0,0.0,7.335,0.241944,0.0,0.0,1.196,7.576944,8.772943999999999,0.13632823827440368,0.0,0.0,0.0,0.8360933342330694,0.027578427492527025,0.0,0.0,0.13632823827440368,0.8636717617255965
Gwh,2016-08-13,2016,8,08-13,Saturday,5.47,0.0,0.0,0.0,3.237,0.413056,0.0,0.0,5.47,3.650056,9.120056,0.5997770189130417,0.0,0.0,0.0,0.35493203111910715,0.045290949967851074,0.0,0.0,0.5997770189130417,0.40022298108695825
Gwh,2016-08-14,2016,8,08-14,Sunday,7.428,0.0,0.0,0.0,2.472,0.142,0.0,0.0,7.428,2.614,10.042,0.7396932881896037,0.0,0.0,0.0,0.2461661023700458,0.014140609440350527,0.0,0.0,0.7396932881896037,0.26030671181039633
Gwh,2016-08-15,2016,8,08-15,Monday,7.193,0.0,0.0,0.0,2.368,0.118,0.0,0.0,7.193,2.486,9.679,0.7431552846368426,0.0,0.0,0.0,0.24465337328236386,0.01219134208079347,0.0,0.0,0.7431552846368426,0.25684471536315734
Gwh,2016-08-16,2016,8,08-16,Tuesday,7.421,0.0,0.0,0.0,2.389,0.066,0.0,0.0,7.421,2.455,9.876,0.7514175779667882,0.0,0.0,0.0,0.24189955447549613,0.006682867557715675,0.0,0.0,0.7514175779667882,0.24858242203321185
Gwh,2016-08-17,2016,8,08-17,Wednesday,7.493,0.0,0.0,0.0,2.365,0.126,0.0,0.0,7.493,2.491,9.984,0.7505008012820513,0.0,0.0,0.0,0.23687900641025644,0.012620192307692308,0.0,0.0,0.7505008012820513,0.24949919871794873
Gwh,2016-08-18,2016,8,08-18,Thursday,7.55,0.0,0.0,0.0,2.403,0.143,0.0,0.0,7.55,2.546,10.096,0.7478209191759112,0.0,0.0,0.0,0.2380150554675119,0.01416402535657686,0.0,0.0,0.7478209191759112,0.25217908082408874
Gwh,2016-08-19,2016,8,08-19,Friday,7.465,0.0,0.0,0.0,2.387,0.045,0.0,0.0,7.465,2.432,9.897,0.7542689703950691,0.0,0.0,0.0,0.2411841972314843,0.004546832373446498,0.0,0.0,0.7542689703950691,0.24573102960493076
Gwh,2016-08-20,2016,8,08-20,Saturday,7.363,0.0,0.0,0.0,2.538,0.1185,0.0,0.0,7.363,2.6565,10.0195,0.7348670093318029,0.0,0.0,0.0,0.25330605319626726,0.011826937471929736,0.0,0.0,0.7348670093318029,0.26513299066819696
Gwh,2016-08-21,2016,8,08-21,Sunday,7.419,0.0,0.0,0.0,2.964,0.055,0.0,0.0,7.419,3.019,10.438,0.7107683464265184,0.0,0.0,0.0,0.2839624449128185,0.005269208660662962,0.0,0.0,0.7107683464265184,0.2892316535734815
Gwh,2016-08-22,2016,8,08-22,Monday,7.883,0.0,0.0,0.0,1.823,0.15984700000000002,0.0,0.0,7.883,1.982847,9.865847,0.7990190806729518,0.0,0.0,0.0,0.1847788638927808,0.016202055434267327,0.0,0.0,0.7990190806729518,0.20098091932704815
