datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-02-17 01:00:00,2886,CAR,1505,36,1338,0,11922,7378
2020-02-17 02:00:00,2969,CAR,1067,-1,1377,0,11936,7231
2020-02-17 03:00:00,2985,CAR,488,0,1363,0,11956,7020
2020-02-17 04:00:00,2953,CAR,-173,-2,1342,0,11974,6919
2020-02-17 05:00:00,2642,CAR,-490,-1,1242,0,11988,6729
2020-02-17 06:00:00,2222,CAR,-428,0,1207,0,11996,6620
2020-02-17 07:00:00,2005,CAR,-469,0,1214,0,11991,6494
2020-02-17 08:00:00,1936,CAR,-387,-1,1219,-2,11994,6546
2020-02-17 09:00:00,1936,CAR,-310,-1,1218,-2,11996,6611
2020-02-17 10:00:00,2301,CAR,-51,-1,1241,-2,12003,6750
2020-02-17 11:00:00,2731,CAR,697,0,1303,-1,12002,7058
2020-02-17 12:00:00,3309,CAR,2219,0,1412,0,12000,7191
2020-02-17 13:00:00,3497,CAR,2834,133,1423,-1,12004,7354
2020-02-17 14:00:00,3293,CAR,2310,755,1406,-2,11991,7107
2020-02-17 15:00:00,2916,CAR,1147,1560,1221,-2,11995,6912
2020-02-17 16:00:00,2746,CAR,540,2220,1045,-2,11993,6127
2020-02-17 17:00:00,2639,CAR,-253,2732,1027,-2,11985,5732
2020-02-17 18:00:00,2577,CAR,-554,2926,1041,0,11984,5343
2020-02-17 19:00:00,2627,CAR,-544,2925,964,0,11980,5158
2020-02-17 20:00:00,2524,CAR,-547,2650,921,0,11981,5106
2020-02-17 21:00:00,2399,CAR,-605,2149,946,-3,11977,5357
2020-02-17 22:00:00,2366,CAR,-630,1248,1081,-2,11973,6078
2020-02-17 23:00:00,2431,CAR,73,254,1247,-2,11969,6556
2020-02-18 00:00:00,2715,CAR,1298,37,1334,-1,11978,6764
2020-02-18 01:00:00,2808,CAR,1510,37,1349,0,11964,6834
2020-02-18 02:00:00,2934,CAR,1211,4,1383,0,11975,6795
2020-02-18 03:00:00,2583,CAR,975,0,1379,0,11977,6689
2020-02-18 04:00:00,2075,CAR,542,0,1301,0,11980,6686
2020-02-18 05:00:00,1967,CAR,276,-2,1277,0,11971,6350
2020-02-18 06:00:00,1942,CAR,97,0,1244,0,11976,6024
2020-02-18 07:00:00,1872,CAR,90,0,1185,-1,11978,5748
2020-02-18 08:00:00,1832,CAR,28,0,1174,-1,11977,5728
2020-02-18 09:00:00,1707,CAR,2,-1,1204,-1,11980,5830
2020-02-18 10:00:00,1709,CAR,21,-1,1282,-1,11987,6051
2020-02-18 11:00:00,1998,CAR,554,0,1402,0,11990,6384
2020-02-18 12:00:00,2514,CAR,1673,0,1513,-1,11985,6951
2020-02-18 13:00:00,2865,CAR,2153,141,1478,-1,11982,7075
2020-02-18 14:00:00,2993,CAR,1567,430,1473,0,11978,6957
2020-02-18 15:00:00,2839,CAR,1169,698,1472,0,11984,6739
2020-02-18 16:00:00,2557,CAR,1009,959,1460,0,11977,6351
2020-02-18 17:00:00,2581,CAR,988,1121,1331,0,11983,6049
2020-02-18 18:00:00,2512,CAR,854,1203,1126,0,11974,5744
2020-02-18 19:00:00,2409,CAR,818,1067,1061,1,11981,5737
2020-02-18 20:00:00,2375,CAR,556,749,1096,5,11968,5892
2020-02-18 21:00:00,2267,CAR,372,470,1182,0,11970,6219
2020-02-18 22:00:00,2194,CAR,444,245,1294,0,11966,6617
2020-02-18 23:00:00,2159,CAR,1020,89,1304,0,11963,6972
2020-02-19 00:00:00,2349,CAR,1669,36,1431,0,11969,7075
2020-02-19 01:00:00,2344,CAR,1610,39,1476,0,11961,7009
2020-02-19 02:00:00,2032,CAR,1403,0,1521,0,11958,6849
2020-02-19 03:00:00,1581,CAR,1025,0,1490,0,11961,6780
2020-02-19 04:00:00,1547,CAR,249,-3,1364,0,11957,6557
2020-02-19 05:00:00,1772,CAR,-463,0,1303,-1,11961,5964
2020-02-19 06:00:00,1800,CAR,-634,-2,1211,-9,11959,5532
2020-02-19 07:00:00,1695,CAR,-662,0,1163,0,11957,5493
2020-02-19 08:00:00,1581,CAR,-661,0,1134,-1,11961,5400
2020-02-19 09:00:00,1547,CAR,-699,0,1148,0,11959,5410
2020-02-19 10:00:00,1498,CAR,-448,0,1161,0,11970,5471
2020-02-19 11:00:00,1408,CAR,-33,0,1232,0,11969,6193
2020-02-19 12:00:00,1491,CAR,391,0,1446,0,11979,7598
2020-02-19 13:00:00,1671,CAR,979,48,1491,0,11978,7706
2020-02-19 14:00:00,1609,CAR,969,136,1504,0,11875,7505
2020-02-19 15:00:00,1614,CAR,947,262,1521,0,11979,7439
2020-02-19 16:00:00,1828,CAR,906,430,1522,0,11978,6989
2020-02-19 17:00:00,2064,CAR,901,583,1519,0,11975,6787
2020-02-19 18:00:00,2049,CAR,884,626,1519,0,11983,6730
2020-02-19 19:00:00,1987,CAR,797,580,1503,0,11978,6910
2020-02-19 20:00:00,1956,CAR,819,544,1457,0,11984,6976
2020-02-19 21:00:00,2074,CAR,815,436,1453,0,11986,7014
2020-02-19 22:00:00,2225,CAR,1054,244,1451,0,11987,7158
2020-02-19 23:00:00,2478,CAR,1542,95,1470,0,11986,7427
2020-02-20 00:00:00,2713,CAR,2418,35,1508,0,11984,7687
2020-02-20 01:00:00,2741,CAR,2568,37,1512,0,11985,7697
2020-02-20 02:00:00,2683,CAR,2351,-1,1506,0,11988,7842
2020-02-20 03:00:00,2738,CAR,1836,-1,1471,0,11985,7848
2020-02-20 04:00:00,2979,CAR,1034,0,1367,0,11990,7729
2020-02-20 05:00:00,3075,CAR,397,0,1298,0,11987,7508
2020-02-20 06:00:00,3061,CAR,-305,0,1292,0,11988,7220
2020-02-20 07:00:00,2732,CAR,-622,0,1367,0,11994,7385
2020-02-20 08:00:00,2713,CAR,-672,-3,1381,-1,11990,7371
2020-02-20 09:00:00,2664,CAR,-470,-1,1355,-1,11996,7219
2020-02-20 10:00:00,2650,CAR,11,0,1353,0,11994,7205
2020-02-20 11:00:00,2761,CAR,613,-1,1404,-1,11992,7754
2020-02-20 12:00:00,2649,CAR,1290,0,1464,-1,11996,9292
2020-02-20 13:00:00,2807,CAR,1550,49,1451,0,11990,9674
2020-02-20 14:00:00,2925,CAR,1237,149,1452,-1,11994,9698
2020-02-20 15:00:00,3069,CAR,995,288,1451,-1,12000,9681
2020-02-20 16:00:00,3197,CAR,852,468,1454,0,12002,9516
2020-02-20 17:00:00,3308,CAR,900,542,1448,0,11996,9322
2020-02-20 18:00:00,3591,CAR,873,421,1450,-2,12004,9314
2020-02-20 19:00:00,3908,CAR,1163,376,1395,0,11967,9105
2020-02-20 20:00:00,4066,CAR,1325,276,1395,0,11947,9113
2020-02-20 21:00:00,4213,CAR,1694,142,1430,0,11964,9239
2020-02-20 22:00:00,4342,CAR,2421,85,1442,0,11974,9300
2020-02-20 23:00:00,4429,CAR,2855,45,1438,0,11984,9855
2020-02-21 00:00:00,4486,CAR,2996,36,1424,0,11990,10431
2020-02-21 01:00:00,4609,CAR,2783,38,1424,0,12008,10555
2020-02-21 02:00:00,4677,CAR,2874,0,1469,0,12000,9945
2020-02-21 03:00:00,4850,CAR,2804,-1,1467,0,12012,9063
2020-02-21 04:00:00,4977,CAR,2235,0,1445,0,12017,8449
2020-02-21 05:00:00,5080,CAR,1641,0,1452,0,12019,8245
2020-02-21 06:00:00,5258,CAR,919,-1,1438,-7,12015,8185
2020-02-21 07:00:00,5270,CAR,866,0,1429,0,12021,8207
2020-02-21 08:00:00,5246,CAR,963,0,1436,0,12017,8296
2020-02-21 09:00:00,5280,CAR,1090,-1,1426,0,12021,8082
2020-02-21 10:00:00,5172,CAR,1242,0,1426,0,12027,8073
2020-02-21 11:00:00,5070,CAR,2120,-1,1438,0,12020,8486
2020-02-21 12:00:00,4864,CAR,2788,0,1449,0,12017,9719
2020-02-21 13:00:00,4984,CAR,2961,136,1418,0,12024,10446
2020-02-21 14:00:00,5037,CAR,2730,677,1419,0,12027,10106
2020-02-21 15:00:00,5093,CAR,2642,1115,1419,0,12027,9175
2020-02-21 16:00:00,5233,CAR,2866,1461,1416,0,12022,8327
2020-02-21 17:00:00,5287,CAR,2320,1673,1415,0,12022,8059
2020-02-21 18:00:00,5270,CAR,1434,1968,1414,0,12022,7790
2020-02-21 19:00:00,5049,CAR,790,2246,1357,0,12024,7463
2020-02-21 20:00:00,4628,CAR,278,2469,1325,0,12024,7284
2020-02-21 21:00:00,4177,CAR,39,2294,1392,-1,12023,7402
2020-02-21 22:00:00,4221,CAR,351,1604,1426,4,12024,7577
2020-02-21 23:00:00,4572,CAR,1258,429,1422,5,12024,8286
2020-02-22 00:00:00,4782,CAR,1949,44,1428,0,12024,9105
2020-02-22 01:00:00,4792,CAR,2635,43,1425,0,12023,9277
2020-02-22 02:00:00,4813,CAR,2902,3,1461,0,12027,9288
2020-02-22 03:00:00,4992,CAR,2904,4,1454,0,12024,9284
2020-02-22 04:00:00,5309,CAR,2883,-2,1421,0,12020,8897
2020-02-22 05:00:00,5377,CAR,2798,-1,1397,0,12026,8795
2020-02-22 06:00:00,5429,CAR,2684,0,1403,0,12020,9057
2020-02-22 07:00:00,5529,CAR,1892,0,1401,-1,12029,9485
2020-02-22 08:00:00,5740,CAR,1653,-1,1403,0,12026,10116
2020-02-22 09:00:00,5926,CAR,1386,0,1397,0,12033,10583
2020-02-22 10:00:00,5960,CAR,1584,-1,1401,-1,12030,11549
2020-02-22 11:00:00,6055,CAR,2176,0,1402,-2,12031,12088
2020-02-22 12:00:00,6094,CAR,3053,-2,1400,19,12031,12374
2020-02-22 13:00:00,6124,CAR,3425,334,1368,-1,12028,12164
2020-02-22 14:00:00,6107,CAR,3034,1568,1358,0,12033,10275
2020-02-22 15:00:00,5912,CAR,2273,2477,1154,0,12030,7659
2020-02-22 16:00:00,5217,CAR,1097,3015,1155,0,12030,7108
2020-02-22 17:00:00,4469,CAR,-64,3289,1174,0,12025,6998
2020-02-22 18:00:00,4019,CAR,-598,3316,1153,-2,11957,6437
2020-02-22 19:00:00,3814,CAR,-645,3508,969,35,11921,5618
2020-02-22 20:00:00,3456,CAR,-654,3275,907,-2,11998,5336
2020-02-22 21:00:00,3328,CAR,-718,2771,897,-1,12013,5066
2020-02-22 22:00:00,3110,CAR,-594,1794,957,-1,12021,5710
2020-02-22 23:00:00,3027,CAR,388,505,1077,-1,12016,6627
2020-02-23 00:00:00,3091,CAR,1010,45,1306,-1,12020,7481
2020-02-23 01:00:00,3558,CAR,1236,44,1346,0,12017,7754
2020-02-23 02:00:00,3766,CAR,1260,5,1434,0,12012,7762
2020-02-23 03:00:00,3932,CAR,1315,1,1460,0,11836,7862
2020-02-23 04:00:00,4045,CAR,1481,1,1458,0,11693,7792
2020-02-23 05:00:00,4177,CAR,1296,0,1418,-1,11662,7750
2020-02-23 06:00:00,4368,CAR,1120,0,1363,0,11655,7651
2020-02-23 07:00:00,4517,CAR,999,-1,1268,0,11670,7420
2020-02-23 08:00:00,4859,CAR,733,0,1244,0,11681,7356
2020-02-23 09:00:00,4929,CAR,907,-1,1247,-1,11685,7592
2020-02-23 10:00:00,4689,CAR,1233,0,1375,-1,11694,7773
2020-02-23 11:00:00,4643,CAR,1934,-1,1445,3,11698,8150
2020-02-23 12:00:00,4905,CAR,2560,-1,1447,133,11704,8613
2020-02-23 13:00:00,5144,CAR,3105,427,1402,172,11707,8467
2020-02-23 14:00:00,5167,CAR,2009,1742,1308,43,11720,7764
2020-02-23 15:00:00,4140,CAR,866,2726,1089,-1,11692,7044
2020-02-23 16:00:00,3321,CAR,160,3217,1050,-3,11672,6315
2020-02-23 17:00:00,3105,CAR,-585,3357,1027,-1,11709,5810
2020-02-23 18:00:00,3282,CAR,-606,3350,920,0,11820,5105
2020-02-23 19:00:00,3349,CAR,-639,3265,889,0,11896,4459
2020-02-23 20:00:00,2954,CAR,-738,2976,886,0,11915,4338
2020-02-23 21:00:00,2686,CAR,-741,2215,958,-2,11930,4897
2020-02-23 22:00:00,2393,CAR,-589,1208,1077,0,11950,5799
2020-02-23 23:00:00,2382,CAR,86,295,1239,0,11983,6478
2020-02-24 00:00:00,2561,CAR,815,45,1339,0,11985,6813
2020-02-24 01:00:00,2753,CAR,1096,41,1351,-1,11997,6946
2020-02-24 02:00:00,2713,CAR,1102,2,1409,-1,11996,7065
2020-02-24 03:00:00,2714,CAR,346,3,1463,-2,11998,6911
2020-02-24 04:00:00,2588,CAR,-424,0,1458,0,12009,6894
2020-02-24 05:00:00,2409,CAR,-755,0,1388,0,11999,6699
2020-02-24 06:00:00,2329,CAR,-770,-1,1386,-4,12001,6645
2020-02-24 07:00:00,1993,CAR,-754,0,1450,-8,12003,6926
2020-02-24 08:00:00,1962,CAR,-744,-1,1499,-4,11997,6989
2020-02-24 09:00:00,2085,CAR,-805,0,1496,-9,12007,6952
2020-02-24 10:00:00,2165,CAR,-736,-1,1513,-5,12006,6934
2020-02-24 11:00:00,2237,CAR,-295,0,1532,0,11997,7599
2020-02-24 12:00:00,2542,CAR,1249,0,1545,11,12011,8115
2020-02-24 13:00:00,2660,CAR,1578,106,1500,61,11995,8045
2020-02-24 14:00:00,2617,CAR,1487,280,1502,0,11996,7631
2020-02-24 15:00:00,2807,CAR,1321,408,1508,0,11999,7328
2020-02-24 16:00:00,2777,CAR,1148,559,1489,0,11986,7262
2020-02-24 17:00:00,2781,CAR,875,663,1488,0,11993,7305
2020-02-24 18:00:00,2923,CAR,807,701,1429,0,11985,7146
2020-02-24 19:00:00,2945,CAR,785,659,1405,0,11986,7149
2020-02-24 20:00:00,2969,CAR,796,539,1410,0,11981,7051
2020-02-24 21:00:00,2961,CAR,819,373,1437,0,11981,7212
2020-02-24 22:00:00,3088,CAR,1085,193,1458,0,11975,7362
2020-02-24 23:00:00,3130,CAR,1638,66,1447,0,11981,7376
2020-02-25 00:00:00,3199,CAR,2607,37,1497,0,11973,7445
2020-02-25 01:00:00,3290,CAR,2516,36,1494,-1,11973,7345
2020-02-25 02:00:00,3187,CAR,2078,0,1517,-1,11971,7290
2020-02-25 03:00:00,3123,CAR,1308,-1,1531,-1,11845,7267
2020-02-25 04:00:00,2817,CAR,825,0,1444,0,11735,7169
2020-02-25 05:00:00,2436,CAR,382,-1,1357,0,11798,6643
2020-02-25 06:00:00,2398,CAR,319,0,1162,-7,11926,6067
2020-02-25 07:00:00,2390,CAR,132,-1,1108,-1,11920,6041
2020-02-25 08:00:00,2303,CAR,-109,-1,1131,0,11983,6097
2020-02-25 09:00:00,2239,CAR,-345,-1,1154,0,11973,6133
2020-02-25 10:00:00,2062,CAR,-428,0,1241,0,11985,6353
2020-02-25 11:00:00,1983,CAR,-64,-1,1479,0,11980,6962
2020-02-25 12:00:00,2492,CAR,967,-1,1530,0,11991,7188
2020-02-25 13:00:00,2838,CAR,1185,56,1497,0,11981,7320
2020-02-25 14:00:00,2327,CAR,983,244,1514,0,11988,7418
2020-02-25 15:00:00,1831,CAR,849,547,1513,0,11988,7324
2020-02-25 16:00:00,1715,CAR,808,842,1467,0,11997,6777
2020-02-25 17:00:00,1665,CAR,658,1088,1337,0,11979,6593
2020-02-25 18:00:00,1707,CAR,515,1228,1207,0,11981,6280
2020-02-25 19:00:00,1677,CAR,512,1172,1159,0,11921,6167
2020-02-25 20:00:00,1661,CAR,471,941,1163,0,11932,6103
2020-02-25 21:00:00,1785,CAR,444,703,1122,0,11942,6049
2020-02-25 22:00:00,1795,CAR,538,430,1172,0,11958,6336
2020-02-25 23:00:00,1736,CAR,915,133,1215,0,11961,6428
2020-02-26 00:00:00,1927,CAR,1275,36,1388,0,11953,6839
2020-02-26 01:00:00,2049,CAR,1199,32,1469,0,11971,7075
2020-02-26 02:00:00,2074,CAR,962,0,1455,0,11962,7031
2020-02-26 03:00:00,1805,CAR,869,0,1319,0,11980,6552
2020-02-26 04:00:00,1601,CAR,595,0,1166,0,11974,6093
2020-02-26 05:00:00,1558,CAR,407,0,1068,0,11977,5384
2020-02-26 06:00:00,1600,CAR,-250,0,1059,-9,11975,5161
2020-02-26 07:00:00,1597,CAR,-445,-1,1066,0,11980,5117
2020-02-26 08:00:00,1580,CAR,-447,0,1054,0,11974,5021
2020-02-26 09:00:00,1512,CAR,-446,-1,1063,0,11980,5096
2020-02-26 10:00:00,1579,CAR,-487,0,1120,0,11984,5487
2020-02-26 11:00:00,1674,CAR,145,0,1219,0,11986,6024
2020-02-26 12:00:00,1949,CAR,1015,0,1364,0,11983,6815
2020-02-26 13:00:00,2276,CAR,1012,142,1504,0,11981,7131
2020-02-26 14:00:00,2229,CAR,761,436,1500,0,11984,6908
2020-02-26 15:00:00,1936,CAR,332,903,1457,0,11990,6796
2020-02-26 16:00:00,1707,CAR,-20,1300,1416,0,11988,6711
2020-02-26 17:00:00,1865,CAR,-196,1451,1283,-1,11973,6687
2020-02-26 18:00:00,1978,CAR,-222,1216,1198,0,11969,6355
2020-02-26 19:00:00,2011,CAR,-226,910,1222,0,11972,6485
2020-02-26 20:00:00,1993,CAR,-173,715,1243,0,11970,6570
2020-02-26 21:00:00,2010,CAR,-73,471,1239,-1,11969,6659
2020-02-26 22:00:00,2062,CAR,136,242,1245,0,11965,6630
2020-02-26 23:00:00,2172,CAR,496,80,1393,0,11984,6840
2020-02-27 00:00:00,2375,CAR,1243,26,1504,0,11959,6942
2020-02-27 01:00:00,2416,CAR,1477,23,1505,0,11973,6987
2020-02-27 02:00:00,2507,CAR,1225,0,1458,0,11954,6987
2020-02-27 03:00:00,2465,CAR,964,-1,1340,0,11975,6765
2020-02-27 04:00:00,2304,CAR,923,-3,1209,0,11973,6318
2020-02-27 05:00:00,2212,CAR,921,-1,1055,0,12002,5668
2020-02-27 06:00:00,2230,CAR,816,0,991,-5,11994,5411
2020-02-27 07:00:00,2336,CAR,336,0,1022,0,11992,5696
2020-02-27 08:00:00,2410,CAR,280,0,1066,0,11994,6060
2020-02-27 09:00:00,2446,CAR,280,0,1147,0,12006,6375
2020-02-27 10:00:00,2522,CAR,357,-1,1278,0,11988,7013
2020-02-27 11:00:00,3066,CAR,1100,-1,1426,0,12000,7466
2020-02-27 12:00:00,3786,CAR,2597,-2,1483,0,11996,7972
2020-02-27 13:00:00,3968,CAR,2959,492,1456,0,12001,8070
2020-02-27 14:00:00,3910,CAR,1647,1928,1420,0,11996,7354
2020-02-27 15:00:00,3442,CAR,1046,2967,1196,0,12006,6726
2020-02-27 16:00:00,3091,CAR,93,3425,1160,0,12007,6765
2020-02-27 17:00:00,3079,CAR,-168,3519,1128,0,11996,6539
2020-02-27 18:00:00,3210,CAR,-450,3503,1051,0,11995,6257
2020-02-27 19:00:00,3223,CAR,-606,3431,1024,0,11995,6126
2020-02-27 20:00:00,3175,CAR,-670,3487,977,0,11984,5793
2020-02-27 21:00:00,3097,CAR,-744,2935,959,0,11995,5704
2020-02-27 22:00:00,3163,CAR,-565,1993,1051,0,11990,6360
2020-02-27 23:00:00,3445,CAR,308,563,1233,0,11991,6917
2020-02-28 00:00:00,3869,CAR,1412,39,1355,3,11994,7577
2020-02-28 01:00:00,4200,CAR,2160,32,1371,0,11992,7807
2020-02-28 02:00:00,4442,CAR,2290,5,1431,0,11996,7674
2020-02-28 03:00:00,4502,CAR,1964,3,1440,0,11995,7740
2020-02-28 04:00:00,4471,CAR,1197,0,1463,0,12004,7810
2020-02-28 05:00:00,4374,CAR,851,0,1429,0,12001,7808
2020-02-28 06:00:00,4383,CAR,759,0,1412,0,12003,7610
2020-02-28 07:00:00,4330,CAR,871,0,1408,-2,12005,7653
2020-02-28 08:00:00,4629,CAR,1044,-1,1424,0,11997,7761
2020-02-28 09:00:00,4919,CAR,1103,0,1473,-1,11993,7922
2020-02-28 10:00:00,5163,CAR,1371,-1,1497,-1,11997,8435
2020-02-28 11:00:00,5382,CAR,2065,0,1505,0,11996,9467
2020-02-28 12:00:00,5545,CAR,3074,0,1505,-1,11994,10916
2020-02-28 13:00:00,5448,CAR,2864,534,1449,-1,11996,11453
2020-02-28 14:00:00,4906,CAR,2257,1888,1352,0,12003,9362
2020-02-28 15:00:00,4248,CAR,1173,2815,1309,0,12000,7888
2020-02-28 16:00:00,3916,CAR,184,3278,1139,0,11995,6971
2020-02-28 17:00:00,3882,CAR,-184,3394,999,0,11996,6224
2020-02-28 18:00:00,3799,CAR,-424,3345,1021,0,11999,6339
2020-02-28 19:00:00,3476,CAR,-553,3189,1029,0,11982,6332
2020-02-28 20:00:00,3209,CAR,-571,2865,1048,0,11986,6401
2020-02-28 21:00:00,3117,CAR,-172,1990,1106,0,11975,6577
2020-02-28 22:00:00,3500,CAR,493,1046,1159,0,11965,6737
2020-02-28 23:00:00,3774,CAR,1116,286,1165,0,11949,7042
2020-02-29 00:00:00,4370,CAR,1820,36,1168,0,11934,7157
2020-02-29 01:00:00,4717,CAR,2157,34,1216,0,11727,7101
2020-02-29 02:00:00,4922,CAR,1678,4,1254,0,11554,7016
2020-02-29 03:00:00,4939,CAR,1525,2,1186,0,11469,6992
2020-02-29 04:00:00,4879,CAR,1283,0,1126,0,11336,6777
2020-02-29 05:00:00,4652,CAR,1049,0,1116,0,11226,6933
2020-02-29 06:00:00,4448,CAR,849,0,1112,0,11030,6890
2020-02-29 07:00:00,4540,CAR,839,-1,1120,0,11027,6970
2020-02-29 08:00:00,4792,CAR,834,0,1118,0,11027,6970
2020-02-29 09:00:00,4860,CAR,1063,-1,1108,0,11026,7023
2020-02-29 10:00:00,5176,CAR,1116,0,1115,0,11021,7241
2020-02-29 11:00:00,5085,CAR,1438,0,1114,0,11028,7771
2020-02-29 12:00:00,5348,CAR,1910,0,1145,0,11022,8051
2020-02-29 13:00:00,5487,CAR,2190,534,1148,0,11033,8034
2020-02-29 14:00:00,5148,CAR,1639,1915,1036,-1,11027,7185
2020-02-29 15:00:00,4469,CAR,960,2874,995,0,11031,6590
2020-02-29 16:00:00,3936,CAR,961,3149,924,0,11027,5901
2020-02-29 17:00:00,3841,CAR,909,3156,837,0,11033,5625
2020-02-29 18:00:00,3533,CAR,651,2991,877,0,11029,5837
2020-02-29 19:00:00,3378,CAR,332,3090,821,0,11030,5629
2020-02-29 20:00:00,3173,CAR,268,3204,776,0,11038,5006
2020-02-29 21:00:00,3036,CAR,243,2877,768,0,11040,5012
2020-02-29 22:00:00,2969,CAR,397,1986,901,0,11031,5736
2020-02-29 23:00:00,3232,CAR,1054,588,1101,0,11027,6462
