"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Moldova (MD)","05.01.2022 20:00 - 05.01.2022 21:00 (UTC)","3","n/e","n/e","732","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","05.01.2022 21:00 - 05.01.2022 22:00 (UTC)","3","n/e","n/e","675","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","05.01.2022 22:00 - 05.01.2022 23:00 (UTC)","2","n/e","n/e","581","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","05.01.2022 23:00 - 06.01.2022 00:00 (UTC)","2","n/e","n/e","504","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","06.01.2022 00:00 - 06.01.2022 01:00 (UTC)","2","n/e","n/e","487","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","06.01.2022 01:00 - 06.01.2022 02:00 (UTC)","3","n/e","n/e","478","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","06.01.2022 02:00 - 06.01.2022 03:00 (UTC)","3","n/e","n/e","479","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","06.01.2022 03:00 - 06.01.2022 04:00 (UTC)","3","n/e","n/e","515","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 04:00 - 06.01.2022 05:00 (UTC)","3","n/e","n/e","579","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 05:00 - 06.01.2022 06:00 (UTC)","3","n/e","n/e","692","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 06:00 - 06.01.2022 07:00 (UTC)","3","n/e","n/e","794","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","06.01.2022 07:00 - 06.01.2022 08:00 (UTC)","3","n/e","n/e","826","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","06.01.2022 08:00 - 06.01.2022 09:00 (UTC)","3","n/e","n/e","832","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","06.01.2022 09:00 - 06.01.2022 10:00 (UTC)","3","n/e","n/e","851","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 10:00 - 06.01.2022 11:00 (UTC)","2","n/e","n/e","853","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 11:00 - 06.01.2022 12:00 (UTC)","3","n/e","n/e","862","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","06.01.2022 12:00 - 06.01.2022 13:00 (UTC)","3","n/e","n/e","885","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 13:00 - 06.01.2022 14:00 (UTC)","3","n/e","n/e","900","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 14:00 - 06.01.2022 15:00 (UTC)","3","n/e","n/e","903","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 15:00 - 06.01.2022 16:00 (UTC)","3","n/e","n/e","946","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 16:00 - 06.01.2022 17:00 (UTC)","3","n/e","n/e","950","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 17:00 - 06.01.2022 18:00 (UTC)","3","n/e","n/e","921","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","06.01.2022 18:00 - 06.01.2022 19:00 (UTC)","3","n/e","n/e","855","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 19:00 - 06.01.2022 20:00 (UTC)","3","n/e","n/e","792","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","06.01.2022 20:00 - 06.01.2022 21:00 (UTC)","3","n/e","n/e","728","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","06.01.2022 21:00 - 06.01.2022 22:00 (UTC)","3","n/e","n/e","650","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","06.01.2022 22:00 - 06.01.2022 23:00 (UTC)","3","n/e","n/e","575","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","06.01.2022 23:00 - 07.01.2022 00:00 (UTC)","3","n/e","n/e","527","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","07.01.2022 00:00 - 07.01.2022 01:00 (UTC)","3","n/e","n/e","494","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","07.01.2022 01:00 - 07.01.2022 02:00 (UTC)","3","n/e","n/e","492","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","07.01.2022 02:00 - 07.01.2022 03:00 (UTC)","3","n/e","n/e","492","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","07.01.2022 03:00 - 07.01.2022 04:00 (UTC)","3","n/e","n/e","505","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","07.01.2022 04:00 - 07.01.2022 05:00 (UTC)","3","n/e","n/e","555","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","07.01.2022 05:00 - 07.01.2022 06:00 (UTC)","3","n/e","n/e","608","0","0","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","07.01.2022 06:00 - 07.01.2022 07:00 (UTC)","2","n/e","n/e","677","0","0","n/e","n/e","n/e","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","07.01.2022 07:00 - 07.01.2022 08:00 (UTC)","3","n/e","n/e","719","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","07.01.2022 08:00 - 07.01.2022 09:00 (UTC)","3","n/e","n/e","719","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","07.01.2022 09:00 - 07.01.2022 10:00 (UTC)","3","n/e","n/e","691","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","07.01.2022 10:00 - 07.01.2022 11:00 (UTC)","3","n/e","n/e","690","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","07.01.2022 11:00 - 07.01.2022 12:00 (UTC)","3","n/e","n/e","690","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","07.01.2022 12:00 - 07.01.2022 13:00 (UTC)","3","n/e","n/e","690","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","07.01.2022 13:00 - 07.01.2022 14:00 (UTC)","3","n/e","n/e","691","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","07.01.2022 14:00 - 07.01.2022 15:00 (UTC)","3","n/e","n/e","681","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","07.01.2022 15:00 - 07.01.2022 16:00 (UTC)","3","n/e","n/e","701","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","07.01.2022 16:00 - 07.01.2022 17:00 (UTC)","3","n/e","n/e","739","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","07.01.2022 17:00 - 07.01.2022 18:00 (UTC)","3","n/e","n/e","739","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","07.01.2022 18:00 - 07.01.2022 19:00 (UTC)","3","n/e","n/e","739","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","07.01.2022 19:00 - 07.01.2022 20:00 (UTC)","3","n/e","n/e","695","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","07.01.2022 20:00 - 07.01.2022 21:00 (UTC)","3","n/e","n/e","674","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","07.01.2022 21:00 - 07.01.2022 22:00 (UTC)","3","n/e","n/e","609","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","07.01.2022 22:00 - 07.01.2022 23:00 (UTC)","2","n/e","n/e","571","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","07.01.2022 23:00 - 08.01.2022 00:00 (UTC)","3","n/e","n/e","527","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","08.01.2022 00:00 - 08.01.2022 01:00 (UTC)","3","n/e","n/e","489","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 01:00 - 08.01.2022 02:00 (UTC)","3","n/e","n/e","489","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 02:00 - 08.01.2022 03:00 (UTC)","3","n/e","n/e","488","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 03:00 - 08.01.2022 04:00 (UTC)","3","n/e","n/e","488","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 04:00 - 08.01.2022 05:00 (UTC)","3","n/e","n/e","504","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 05:00 - 08.01.2022 06:00 (UTC)","3","n/e","n/e","560","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 06:00 - 08.01.2022 07:00 (UTC)","3","n/e","n/e","582","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 07:00 - 08.01.2022 08:00 (UTC)","2","n/e","n/e","657","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 08:00 - 08.01.2022 09:00 (UTC)","2","n/e","n/e","801","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 09:00 - 08.01.2022 10:00 (UTC)","3","n/e","n/e","772","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 10:00 - 08.01.2022 11:00 (UTC)","3","n/e","n/e","747","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 11:00 - 08.01.2022 12:00 (UTC)","3","n/e","n/e","748","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 12:00 - 08.01.2022 13:00 (UTC)","3","n/e","n/e","748","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 13:00 - 08.01.2022 14:00 (UTC)","3","n/e","n/e","746","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","08.01.2022 14:00 - 08.01.2022 15:00 (UTC)","3","n/e","n/e","755","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","08.01.2022 15:00 - 08.01.2022 16:00 (UTC)","3","n/e","n/e","787","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","08.01.2022 16:00 - 08.01.2022 17:00 (UTC)","3","n/e","n/e","786","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 17:00 - 08.01.2022 18:00 (UTC)","3","n/e","n/e","788","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 18:00 - 08.01.2022 19:00 (UTC)","3","n/e","n/e","757","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","08.01.2022 19:00 - 08.01.2022 20:00 (UTC)","3","n/e","n/e","738","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","08.01.2022 20:00 - 08.01.2022 21:00 (UTC)","3","n/e","n/e","699","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","08.01.2022 21:00 - 08.01.2022 22:00 (UTC)","3","n/e","n/e","640","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","08.01.2022 22:00 - 08.01.2022 23:00 (UTC)","3","n/e","n/e","582","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","08.01.2022 23:00 - 09.01.2022 00:00 (UTC)","3","n/e","n/e","541","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","3"
"Moldova (MD)","09.01.2022 00:00 - 09.01.2022 01:00 (UTC)","2","n/e","n/e","524","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","09.01.2022 01:00 - 09.01.2022 02:00 (UTC)","3","n/e","n/e","508","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","09.01.2022 02:00 - 09.01.2022 03:00 (UTC)","3","n/e","n/e","510","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","09.01.2022 03:00 - 09.01.2022 04:00 (UTC)","3","n/e","n/e","526","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","09.01.2022 04:00 - 09.01.2022 05:00 (UTC)","3","n/e","n/e","547","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","09.01.2022 05:00 - 09.01.2022 06:00 (UTC)","3","n/e","n/e","583","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","09.01.2022 06:00 - 09.01.2022 07:00 (UTC)","3","n/e","n/e","643","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","09.01.2022 07:00 - 09.01.2022 08:00 (UTC)","2","n/e","n/e","695","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","09.01.2022 08:00 - 09.01.2022 09:00 (UTC)","3","n/e","n/e","748","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","09.01.2022 09:00 - 09.01.2022 10:00 (UTC)","3","n/e","n/e","763","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 10:00 - 09.01.2022 11:00 (UTC)","3","n/e","n/e","762","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 11:00 - 09.01.2022 12:00 (UTC)","2","n/e","n/e","762","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 12:00 - 09.01.2022 13:00 (UTC)","3","n/e","n/e","775","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 13:00 - 09.01.2022 14:00 (UTC)","3","n/e","n/e","776","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 14:00 - 09.01.2022 15:00 (UTC)","3","n/e","n/e","778","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 15:00 - 09.01.2022 16:00 (UTC)","3","n/e","n/e","838","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 16:00 - 09.01.2022 17:00 (UTC)","3","n/e","n/e","853","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 17:00 - 09.01.2022 18:00 (UTC)","3","n/e","n/e","829","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 18:00 - 09.01.2022 19:00 (UTC)","3","n/e","n/e","819","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 19:00 - 09.01.2022 20:00 (UTC)","3","n/e","n/e","784","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 20:00 - 09.01.2022 21:00 (UTC)","3","n/e","n/e","721","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 21:00 - 09.01.2022 22:00 (UTC)","2","n/e","n/e","652","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 22:00 - 09.01.2022 23:00 (UTC)","3","n/e","n/e","570","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","09.01.2022 23:00 - 10.01.2022 00:00 (UTC)","3","n/e","n/e","532","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","10.01.2022 00:00 - 10.01.2022 01:00 (UTC)","3","n/e","n/e","531","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","10.01.2022 01:00 - 10.01.2022 02:00 (UTC)","3","n/e","n/e","530","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","10.01.2022 02:00 - 10.01.2022 03:00 (UTC)","3","n/e","n/e","529","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","10.01.2022 03:00 - 10.01.2022 04:00 (UTC)","2","n/e","n/e","532","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","10.01.2022 04:00 - 10.01.2022 05:00 (UTC)","2","n/e","n/e","623","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","10.01.2022 05:00 - 10.01.2022 06:00 (UTC)","2","n/e","n/e","719","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","10.01.2022 06:00 - 10.01.2022 07:00 (UTC)","3","n/e","n/e","841","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","10.01.2022 07:00 - 10.01.2022 08:00 (UTC)","3","n/e","n/e","940","0","0","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","10.01.2022 08:00 - 10.01.2022 09:00 (UTC)","3","n/e","n/e","947","0","0","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","10.01.2022 09:00 - 10.01.2022 10:00 (UTC)","3","n/e","n/e","948","0","0","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","10.01.2022 10:00 - 10.01.2022 11:00 (UTC)","2","n/e","n/e","949","0","0","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","0"
"Moldova (MD)","10.01.2022 11:00 - 10.01.2022 12:00 (UTC)","2","n/e","n/e","949","0","0","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","10.01.2022 12:00 - 10.01.2022 13:00 (UTC)","3","n/e","n/e","949","0","0","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","10.01.2022 13:00 - 10.01.2022 14:00 (UTC)","N/A","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","n/e","N/A","n/e","n/e","N/A"
"Moldova (MD)","10.01.2022 14:00 - 10.01.2022 15:00 (UTC)","3","n/e","n/e","949","0","0","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","10.01.2022 15:00 - 10.01.2022 16:00 (UTC)","3","n/e","n/e","951","0","0","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","10.01.2022 16:00 - 10.01.2022 17:00 (UTC)","3","n/e","n/e","951","0","0","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","10.01.2022 17:00 - 10.01.2022 18:00 (UTC)","3","n/e","n/e","917","0","0","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","10.01.2022 18:00 - 10.01.2022 19:00 (UTC)","3","n/e","n/e","866","0","0","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
"Moldova (MD)","10.01.2022 19:00 - 10.01.2022 20:00 (UTC)","3","n/e","n/e","806","0","0","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","1"
"Moldova (MD)","10.01.2022 20:00 - 10.01.2022 21:00 (UTC)","3","n/e","n/e","740","0","0","n/e","n/e","n/e","n/e","n/e","26","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e","2"
