unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2021-08-18 20:00:00,2021-08-18,2021,8,08-18,Wednesday,20,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-18 21:00:00,2021-08-18,2021,8,08-18,Wednesday,21,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-18 22:00:00,2021-08-18,2021,8,08-18,Wednesday,22,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-18 23:00:00,2021-08-18,2021,8,08-18,Wednesday,23,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 00:00:00,2021-08-19,2021,8,08-19,Thursday,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 01:00:00,2021-08-19,2021,8,08-19,Thursday,1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 02:00:00,2021-08-19,2021,8,08-19,Thursday,2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 03:00:00,2021-08-19,2021,8,08-19,Thursday,3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 04:00:00,2021-08-19,2021,8,08-19,Thursday,4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 05:00:00,2021-08-19,2021,8,08-19,Thursday,5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 06:00:00,2021-08-19,2021,8,08-19,Thursday,6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 07:00:00,2021-08-19,2021,8,08-19,Thursday,7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 08:00:00,2021-08-19,2021,8,08-19,Thursday,8,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 09:00:00,2021-08-19,2021,8,08-19,Thursday,9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 10:00:00,2021-08-19,2021,8,08-19,Thursday,10,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 11:00:00,2021-08-19,2021,8,08-19,Thursday,11,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 12:00:00,2021-08-19,2021,8,08-19,Thursday,12,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 13:00:00,2021-08-19,2021,8,08-19,Thursday,13,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 14:00:00,2021-08-19,2021,8,08-19,Thursday,14,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 15:00:00,2021-08-19,2021,8,08-19,Thursday,15,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 16:00:00,2021-08-19,2021,8,08-19,Thursday,16,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 17:00:00,2021-08-19,2021,8,08-19,Thursday,17,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 18:00:00,2021-08-19,2021,8,08-19,Thursday,18,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 19:00:00,2021-08-19,2021,8,08-19,Thursday,19,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 20:00:00,2021-08-19,2021,8,08-19,Thursday,20,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 21:00:00,2021-08-19,2021,8,08-19,Thursday,21,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 22:00:00,2021-08-19,2021,8,08-19,Thursday,22,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-19 23:00:00,2021-08-19,2021,8,08-19,Thursday,23,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 00:00:00,2021-08-20,2021,8,08-20,Friday,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 01:00:00,2021-08-20,2021,8,08-20,Friday,1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 02:00:00,2021-08-20,2021,8,08-20,Friday,2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 03:00:00,2021-08-20,2021,8,08-20,Friday,3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 04:00:00,2021-08-20,2021,8,08-20,Friday,4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 05:00:00,2021-08-20,2021,8,08-20,Friday,5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 06:00:00,2021-08-20,2021,8,08-20,Friday,6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 07:00:00,2021-08-20,2021,8,08-20,Friday,7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 08:00:00,2021-08-20,2021,8,08-20,Friday,8,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 09:00:00,2021-08-20,2021,8,08-20,Friday,9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 10:00:00,2021-08-20,2021,8,08-20,Friday,10,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 11:00:00,2021-08-20,2021,8,08-20,Friday,11,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 12:00:00,2021-08-20,2021,8,08-20,Friday,12,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 13:00:00,2021-08-20,2021,8,08-20,Friday,13,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 14:00:00,2021-08-20,2021,8,08-20,Friday,14,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 15:00:00,2021-08-20,2021,8,08-20,Friday,15,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 16:00:00,2021-08-20,2021,8,08-20,Friday,16,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 17:00:00,2021-08-20,2021,8,08-20,Friday,17,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 18:00:00,2021-08-20,2021,8,08-20,Friday,18,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 19:00:00,2021-08-20,2021,8,08-20,Friday,19,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 20:00:00,2021-08-20,2021,8,08-20,Friday,20,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 21:00:00,2021-08-20,2021,8,08-20,Friday,21,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 22:00:00,2021-08-20,2021,8,08-20,Friday,22,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-20 23:00:00,2021-08-20,2021,8,08-20,Friday,23,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 00:00:00,2021-08-21,2021,8,08-21,Saturday,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 01:00:00,2021-08-21,2021,8,08-21,Saturday,1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 02:00:00,2021-08-21,2021,8,08-21,Saturday,2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 03:00:00,2021-08-21,2021,8,08-21,Saturday,3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 04:00:00,2021-08-21,2021,8,08-21,Saturday,4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 05:00:00,2021-08-21,2021,8,08-21,Saturday,5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 06:00:00,2021-08-21,2021,8,08-21,Saturday,6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 07:00:00,2021-08-21,2021,8,08-21,Saturday,7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 08:00:00,2021-08-21,2021,8,08-21,Saturday,8,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 09:00:00,2021-08-21,2021,8,08-21,Saturday,9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 10:00:00,2021-08-21,2021,8,08-21,Saturday,10,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 11:00:00,2021-08-21,2021,8,08-21,Saturday,11,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 12:00:00,2021-08-21,2021,8,08-21,Saturday,12,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 13:00:00,2021-08-21,2021,8,08-21,Saturday,13,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 14:00:00,2021-08-21,2021,8,08-21,Saturday,14,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 15:00:00,2021-08-21,2021,8,08-21,Saturday,15,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 16:00:00,2021-08-21,2021,8,08-21,Saturday,16,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 17:00:00,2021-08-21,2021,8,08-21,Saturday,17,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 18:00:00,2021-08-21,2021,8,08-21,Saturday,18,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 19:00:00,2021-08-21,2021,8,08-21,Saturday,19,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 20:00:00,2021-08-21,2021,8,08-21,Saturday,20,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 21:00:00,2021-08-21,2021,8,08-21,Saturday,21,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 22:00:00,2021-08-21,2021,8,08-21,Saturday,22,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-21 23:00:00,2021-08-21,2021,8,08-21,Saturday,23,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 00:00:00,2021-08-22,2021,8,08-22,Sunday,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 01:00:00,2021-08-22,2021,8,08-22,Sunday,1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 02:00:00,2021-08-22,2021,8,08-22,Sunday,2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 03:00:00,2021-08-22,2021,8,08-22,Sunday,3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 04:00:00,2021-08-22,2021,8,08-22,Sunday,4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 05:00:00,2021-08-22,2021,8,08-22,Sunday,5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 06:00:00,2021-08-22,2021,8,08-22,Sunday,6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 07:00:00,2021-08-22,2021,8,08-22,Sunday,7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 08:00:00,2021-08-22,2021,8,08-22,Sunday,8,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 09:00:00,2021-08-22,2021,8,08-22,Sunday,9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 10:00:00,2021-08-22,2021,8,08-22,Sunday,10,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 11:00:00,2021-08-22,2021,8,08-22,Sunday,11,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 12:00:00,2021-08-22,2021,8,08-22,Sunday,12,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 13:00:00,2021-08-22,2021,8,08-22,Sunday,13,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 14:00:00,2021-08-22,2021,8,08-22,Sunday,14,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 15:00:00,2021-08-22,2021,8,08-22,Sunday,15,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 16:00:00,2021-08-22,2021,8,08-22,Sunday,16,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 17:00:00,2021-08-22,2021,8,08-22,Sunday,17,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 18:00:00,2021-08-22,2021,8,08-22,Sunday,18,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 19:00:00,2021-08-22,2021,8,08-22,Sunday,19,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 20:00:00,2021-08-22,2021,8,08-22,Sunday,20,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 21:00:00,2021-08-22,2021,8,08-22,Sunday,21,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 22:00:00,2021-08-22,2021,8,08-22,Sunday,22,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-22 23:00:00,2021-08-22,2021,8,08-22,Sunday,23,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 00:00:00,2021-08-23,2021,8,08-23,Monday,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 01:00:00,2021-08-23,2021,8,08-23,Monday,1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 02:00:00,2021-08-23,2021,8,08-23,Monday,2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 03:00:00,2021-08-23,2021,8,08-23,Monday,3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 04:00:00,2021-08-23,2021,8,08-23,Monday,4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 05:00:00,2021-08-23,2021,8,08-23,Monday,5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 06:00:00,2021-08-23,2021,8,08-23,Monday,6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 07:00:00,2021-08-23,2021,8,08-23,Monday,7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 08:00:00,2021-08-23,2021,8,08-23,Monday,8,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 09:00:00,2021-08-23,2021,8,08-23,Monday,9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 10:00:00,2021-08-23,2021,8,08-23,Monday,10,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 11:00:00,2021-08-23,2021,8,08-23,Monday,11,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 12:00:00,2021-08-23,2021,8,08-23,Monday,12,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 13:00:00,2021-08-23,2021,8,08-23,Monday,13,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 14:00:00,2021-08-23,2021,8,08-23,Monday,14,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 15:00:00,2021-08-23,2021,8,08-23,Monday,15,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 16:00:00,2021-08-23,2021,8,08-23,Monday,16,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 17:00:00,2021-08-23,2021,8,08-23,Monday,17,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 18:00:00,2021-08-23,2021,8,08-23,Monday,18,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 19:00:00,2021-08-23,2021,8,08-23,Monday,19,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 20:00:00,2021-08-23,2021,8,08-23,Monday,20,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 21:00:00,2021-08-23,2021,8,08-23,Monday,21,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 22:00:00,2021-08-23,2021,8,08-23,Monday,22,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-23 23:00:00,2021-08-23,2021,8,08-23,Monday,23,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 00:00:00,2021-08-24,2021,8,08-24,Tuesday,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 01:00:00,2021-08-24,2021,8,08-24,Tuesday,1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 02:00:00,2021-08-24,2021,8,08-24,Tuesday,2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 03:00:00,2021-08-24,2021,8,08-24,Tuesday,3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 04:00:00,2021-08-24,2021,8,08-24,Tuesday,4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 05:00:00,2021-08-24,2021,8,08-24,Tuesday,5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 06:00:00,2021-08-24,2021,8,08-24,Tuesday,6,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 07:00:00,2021-08-24,2021,8,08-24,Tuesday,7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 08:00:00,2021-08-24,2021,8,08-24,Tuesday,8,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 09:00:00,2021-08-24,2021,8,08-24,Tuesday,9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 10:00:00,2021-08-24,2021,8,08-24,Tuesday,10,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 11:00:00,2021-08-24,2021,8,08-24,Tuesday,11,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 12:00:00,2021-08-24,2021,8,08-24,Tuesday,12,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 13:00:00,2021-08-24,2021,8,08-24,Tuesday,13,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 14:00:00,2021-08-24,2021,8,08-24,Tuesday,14,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 15:00:00,2021-08-24,2021,8,08-24,Tuesday,15,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 16:00:00,2021-08-24,2021,8,08-24,Tuesday,16,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 17:00:00,2021-08-24,2021,8,08-24,Tuesday,17,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 18:00:00,2021-08-24,2021,8,08-24,Tuesday,18,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 19:00:00,2021-08-24,2021,8,08-24,Tuesday,19,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 20:00:00,2021-08-24,2021,8,08-24,Tuesday,20,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 21:00:00,2021-08-24,2021,8,08-24,Tuesday,21,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 22:00:00,2021-08-24,2021,8,08-24,Tuesday,22,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-24 23:00:00,2021-08-24,2021,8,08-24,Tuesday,23,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-25 00:00:00,2021-08-25,2021,8,08-25,Wednesday,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-25 01:00:00,2021-08-25,2021,8,08-25,Wednesday,1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-25 02:00:00,2021-08-25,2021,8,08-25,Wednesday,2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-25 03:00:00,2021-08-25,2021,8,08-25,Wednesday,3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-25 04:00:00,2021-08-25,2021,8,08-25,Wednesday,4,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2021-08-25 05:00:00,2021-08-25,2021,8,08-25,Wednesday,5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,
