unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2021-01-20 08:00:00,2021-01-20,2021,1,01-20,Wednesday,8,16504.0,308.0,2047.0,,124.0,3130.0,4.0,237.0,18859.0,3495.0,22354.0,0.7383018699114252,0.01377829471235573,0.09157197816945513,,0.005547105663415944,0.1400196832781605,0.00017893889236825623,0.010602129372819182,0.8436521427932361,0.1563478572067639,237.0
Mwh,2021-01-20 09:00:00,2021-01-20,2021,1,01-20,Wednesday,9,17031.0,309.0,2060.0,,152.6,3225.0,55.0,237.0,19400.0,3669.6,23069.6,0.7382442695148594,0.013394250442140307,0.08929500294760205,,0.006614765752332073,0.13979436141068766,0.0023840898845233554,0.010273260047855186,0.8409335229046018,0.15906647709539828,237.0
Mwh,2021-01-20 10:00:00,2021-01-20,2021,1,01-20,Wednesday,10,17257.0,312.0,2054.0,,153.2,3177.0,65.5,238.0,19623.0,3633.7,23256.7,0.7420227289340275,0.013415488869874058,0.08831863506000422,,0.006587349022002261,0.13660579531919834,0.0028163926954383038,0.01023361009945521,0.8437568528639059,0.1562431471360941,238.0
Mwh,2021-01-20 11:00:00,2021-01-20,2021,1,01-20,Wednesday,11,17055.0,313.0,2015.0,,158.8,3175.0,76.0,242.0,19383.0,3651.8,23034.8,0.7404014795005818,0.013588136211297688,0.08747634014621355,,0.006893917029885218,0.1378349280219494,0.0032993557573757965,0.010505843332696616,0.841465955858093,0.15853404414190703,242.0
Mwh,2021-01-20 12:00:00,2021-01-20,2021,1,01-20,Wednesday,12,16951.0,311.0,1996.0,,159.4,3321.0,86.5,241.0,19258.0,3807.9,23065.9,0.734894367876389,0.013483107097490234,0.08653466805977655,,0.006910634312990172,0.14397877386098093,0.003750124642871078,0.010448324149502078,0.8349121430336557,0.16508785696634426,241.0
Mwh,2021-01-20 13:00:00,2021-01-20,2021,1,01-20,Wednesday,13,16683.0,311.0,1970.0,,161.0,3382.0,97.0,240.0,18964.0,3880.0,22844.0,0.7303011731745754,0.01361407809490457,0.08623708632463667,,0.0070478024864296974,0.1480476273857468,0.004246191560147085,0.010506040973559796,0.8301523375941167,0.1698476624058834,240.0
Mwh,2021-01-20 14:00:00,2021-01-20,2021,1,01-20,Wednesday,14,16383.0,311.0,1976.0,,155.0,3440.0,107.5,235.0,18670.0,3937.5,22607.5,0.7246710162556673,0.01375649673780825,0.08740462235983634,,0.006856131814663276,0.152161893177043,0.004755059161782594,0.01039478049319916,0.8258321353533119,0.17416786464668804,235.0
Mwh,2021-01-20 15:00:00,2021-01-20,2021,1,01-20,Wednesday,15,16058.0,311.0,1969.0,,139.0,3507.0,118.0,238.0,18338.0,4002.0,22340.0,0.7188003581020591,0.013921217547000896,0.08813786929274843,,0.006222023276633841,0.15698299015219339,0.005282005371530886,0.010653536257833482,0.8208594449418084,0.1791405550581916,238.0
Mwh,2021-01-20 16:00:00,2021-01-20,2021,1,01-20,Wednesday,16,15889.0,310.0,1970.0,,134.0,3806.0,20.0,241.0,18169.0,4201.0,22370.0,0.7102816271792579,0.013857845328565042,0.08806437192668753,,0.005990165400089406,0.17013857845328564,0.000894054537326777,0.010773357174787663,0.8122038444345105,0.1877961555654895,241.0
Mwh,2021-01-20 17:00:00,2021-01-20,2021,1,01-20,Wednesday,17,15744.0,309.833,1959.0,,142.0,4210.0,1.0,240.0,18012.833,4593.0,22605.833,0.6964574143319558,0.01370588732562963,0.08665904945860656,,0.006281564585565151,0.18623511905091045,4.423637032088134e-05,0.010616728877011523,0.796822351116192,0.20317764888380802,240.0
Mwh,2021-01-20 18:00:00,2021-01-20,2021,1,01-20,Wednesday,18,15438.0,309.667,1966.0,,156.0,4427.0,0.0,240.0,17713.667,4823.0,22536.667,0.6850169991862594,0.013740585508939718,0.08723561474285438,,0.006922052848364844,0.19643543563917415,0.0,0.010649312074407453,0.7859931994380536,0.21400680056194643,240.0
Mwh,2021-01-20 19:00:00,2021-01-20,2021,1,01-20,Wednesday,19,15313.0,309.5,1922.0,,174.0,4567.0,0.0,239.0,17544.5,4980.0,22524.5,0.6798375102665986,0.013740593575884037,0.08532930808674999,,0.007724921751870186,0.20275699793558125,0.0,0.010610668383315945,0.7789074119292326,0.2210925880707674,239.0
Mwh,2021-01-20 20:00:00,2021-01-20,2021,1,01-20,Wednesday,20,14923.0,309.333,1902.0,,180.0,4632.0,0.0,238.0,17134.333,5050.0,22184.333,0.6726819327856285,0.013943759318794937,0.08573618147545839,,0.008113834209033917,0.20879600031247278,0.0,0.010728291898611513,0.7723618735798818,0.22763812642011821,238.0
Mwh,2021-01-20 21:00:00,2021-01-20,2021,1,01-20,Wednesday,21,13884.0,309.167,1863.0,,158.0,4574.0,0.0,242.0,16056.167,4974.0,21030.167,0.66019447206482,0.014701119586924818,0.08858702833886198,,0.00751301689615684,0.2174970840697556,0.0,0.011507279043480728,0.7634826199906067,0.23651738000939315,242.0
Mwh,2021-01-20 22:00:00,2021-01-20,2021,1,01-20,Wednesday,22,13341.0,309.0,1839.0,,154.0,4518.0,0.0,242.0,15489.0,4914.0,20403.0,0.6538744302308485,0.015144831642405529,0.09013380385237466,,0.007547909621134147,0.22143802382002647,0.0,0.011861000833210802,0.7591530657256286,0.24084693427437143,242.0
Mwh,2021-01-20 23:00:00,2021-01-20,2021,1,01-20,Wednesday,23,12506.0,308.833,1819.0,,142.0,4621.0,0.0,240.0,14633.833,5003.0,19636.833,0.6368644068012393,0.01572723055698442,0.09263204509607023,,0.007231308633118182,0.2353230788284445,0.0,0.012221930084143406,0.745223682454294,0.25477631754570607,240.0
Mwh,2021-01-21 00:00:00,2021-01-21,2021,1,01-21,Thursday,0,11639.0,308.667,1833.0,,124.0,4595.0,0.0,238.0,13780.667,4957.0,18737.667,0.6211552377358398,0.016473075330029077,0.09782434494112847,,0.006617686182596798,0.2452279678147765,0.0,0.012701687995629337,0.7354526580069972,0.2645473419930026,238.0
Mwh,2021-01-21 01:00:00,2021-01-21,2021,1,01-21,Thursday,1,11048.0,308.5,1787.0,,125.0,4533.0,0.0,229.0,13143.5,4887.0,18030.5,0.6127395246942681,0.01710989711877097,0.09910984165719199,,0.006932697373894235,0.25140733756690054,0.0,0.012700701588974237,0.728959263470231,0.271040736529769,229.0
Mwh,2021-01-21 02:00:00,2021-01-21,2021,1,01-21,Thursday,2,11217.0,308.333,1792.0,,126.0,4452.0,0.0,230.0,13317.333,4808.0,18125.333,0.6188575956094159,0.017011163325937242,0.09886714908906778,,0.006951596420325078,0.24562307351815277,0.0,0.012689422037101333,0.7347359080244209,0.26526409197557915,230.0
Mwh,2021-01-21 03:00:00,2021-01-21,2021,1,01-21,Thursday,3,11140.0,308.167,1788.0,,126.0,4470.0,0.0,231.0,13236.167,4827.0,18063.167,0.6167246308468498,0.0170605187894238,0.09898596408924304,,0.006975520959309073,0.2474649102231076,0.0,0.012788455092066634,0.7327711137255166,0.2672288862744833,231.0
Mwh,2021-01-21 04:00:00,2021-01-21,2021,1,01-21,Thursday,4,11161.0,308.0,1790.0,,126.0,4408.0,0.0,232.0,13259.0,4766.0,18025.0,0.6191955617198336,0.0170873786407767,0.09930651872399446,,0.006990291262135922,0.2445492371705964,0.0,0.012871012482662968,0.7355894590846047,0.2644105409153953,232.0
Mwh,2021-01-21 05:00:00,2021-01-21,2021,1,01-21,Thursday,5,11256.0,307.833,1796.0,,126.0,4459.0,0.0,234.0,13359.833,4819.0,18178.833,0.6191816603409032,0.016933595242334867,0.0987962208575215,,0.006931137988890707,0.24528527216241,0.0,0.012872113407939884,0.7349114764407595,0.2650885235592406,234.0
Mwh,2021-01-21 06:00:00,2021-01-21,2021,1,01-21,Thursday,6,11111.0,307.667,1801.0,,129.0,4616.0,0.0,240.0,13219.667,4985.0,18204.667,0.6103379973937452,0.01690044646243735,0.0989306753043052,,0.007086095010691489,0.25356135325079,0.0,0.013183432578030677,0.7261691191604878,0.2738308808395122,240.0
Mwh,2021-01-21 07:00:00,2021-01-21,2021,1,01-21,Thursday,7,12652.0,307.5,1813.0,,132.0,4627.143,1.0,240.0,14772.5,5000.143,19772.643,0.6398739915548973,0.015551790420734344,0.09169234482208574,,0.006675890522071328,0.2340174249846113,5.0574928197510064e-05,0.012137982767402416,0.7471181267977174,0.25288187320228256,240.0
Mwh,2021-01-21 08:00:00,2021-01-21,2021,1,01-21,Thursday,8,15090.0,307.333,1831.0,,141.0,4638.286,57.0,240.0,17228.333,5076.286,22304.619,0.6765414822822126,0.013778894855814397,0.08209061988460777,,0.006321560570032602,0.20795181482364708,0.0025555244857578606,0.010760103097927833,0.7724109970226346,0.22758900297736537,240.0
Mwh,2021-01-21 09:00:00,2021-01-21,2021,1,01-21,Thursday,9,15234.0,307.167,1900.0,,156.4,4649.429,52.75,238.0,17441.167,5096.579,22537.746,0.675932721932353,0.013629002651817976,0.08430301770194766,,0.006939469457149797,0.2062952080478678,0.002340517991461968,0.010560062217401864,0.7738647422861187,0.2261352577138814,238.0
Mwh,2021-01-21 10:00:00,2021-01-21,2021,1,01-21,Thursday,10,14923.0,307.0,1914.0,,176.8,4660.571,48.5,239.0,17144.0,5124.871,22268.871,0.6701282700860767,0.0137860603709995,0.0859495750817363,,0.007939333790204273,0.20928636211507984,0.002177928104213276,0.010732470451690165,0.7698639055388125,0.23013609446118757,239.0
Mwh,2021-01-21 11:00:00,2021-01-21,2021,1,01-21,Thursday,11,14138.0,307.0,1919.0,,175.2,4671.714,44.25,239.0,16364.0,5130.164,21494.164,0.6577599389303999,0.014282946757082526,0.08928004829590022,,0.008151049745409963,0.2173480206068959,0.0020586983517944684,0.011119297312517016,0.7613229339833826,0.23867706601661734,239.0
Mwh,2021-01-21 12:00:00,2021-01-21,2021,1,01-21,Thursday,12,14371.0,306.0,1879.0,,172.6,4682.857,40.0,239.0,16556.0,5134.457,21690.457000000002,0.6625494336057557,0.014107586575976706,0.0866279580923537,,0.007957416480436534,0.21589480572032205,0.0018441289641799616,0.011018670560975271,0.763284978274086,0.23671502172591383,239.0
Mwh,2021-01-21 13:00:00,2021-01-21,2021,1,01-21,Thursday,13,13739.0,304.0,1906.0,,168.0,4694.0,35.75,239.0,15949.0,5136.75,21085.75,0.6515774871655028,0.014417319753862205,0.09039280082520186,,0.007967466179765955,0.22261479909417498,0.0016954578328966245,0.011334669148595615,0.7563876077445668,0.24361239225543319,239.0
Mwh,2021-01-21 14:00:00,2021-01-21,2021,1,01-21,Thursday,14,13936.0,303.0,1926.0,,163.4,4556.0,31.5,239.0,16165.0,4989.9,21154.9,0.6587599090518036,0.014322922821663066,0.09104273714364047,,0.007723978841781337,0.21536381642078192,0.0014890167289847741,0.011297618991344793,0.764125569017107,0.23587443098289282,239.0
Mwh,2021-01-21 15:00:00,2021-01-21,2021,1,01-21,Thursday,15,14298.0,304.0,1937.0,,155.8,4312.0,27.25,238.0,16539.0,4733.05,21272.05,0.6721496047630576,0.014291053283534028,0.0910584546388336,,0.00732416480781119,0.2027073084164432,0.0012810236907115206,0.011188390399608877,0.7774991126854253,0.22250088731457476,238.0
Mwh,2021-01-21 16:00:00,2021-01-21,2021,1,01-21,Thursday,16,14848.0,306.0,1913.0,,143.2,4349.0,23.0,238.0,17067.0,4753.2,21820.2,0.6804703898222747,0.014023702807490306,0.08767105709388548,,0.006562726281152326,0.19931073042410244,0.0010540691652688792,0.010907324405825794,0.7821651497236506,0.2178348502763494,238.0
Mwh,2021-01-21 17:00:00,2021-01-21,2021,1,01-21,Thursday,17,15473.576000000001,308.0,1915.0,,162.6,4633.0,1.0,238.0,17696.576,5034.6,22731.176,0.6807204343497231,0.013549672924973173,0.08424553133546632,,0.007153171485716357,0.2038169956538984,4.399244456160121e-05,0.010470201805661088,0.7785156386101626,0.2214843613898375,238.0
Mwh,2021-01-21 18:00:00,2021-01-21,2021,1,01-21,Thursday,18,15269.152,310.0,1899.0,,177.0,4618.2,0.0,238.0,17478.152000000002,5033.2,22511.352000000003,0.6782867594980523,0.01377082993504788,0.0843574388601804,,0.007862699672591855,0.20514982840657456,0.0,0.010572443627552889,0.7764150282932807,0.22358497170671932,238.0
Mwh,2021-01-21 19:00:00,2021-01-21,2021,1,01-21,Thursday,19,15030.726999999999,312.0,1908.0,,198.4,4603.4,0.0,237.0,17250.727,5038.799999999999,22289.527,0.6743403303264354,0.013997605243036339,0.08560073975549146,,0.008901041282751312,0.20652748710190216,0.0,0.010632796290383372,0.7739386753249632,0.22606132467503684,237.0
Mwh,2021-01-21 20:00:00,2021-01-21,2021,1,01-21,Thursday,20,14853.303,311.0,1936.0,,195.8,4588.6,0.0,237.0,17100.303,5021.400000000001,22121.703,0.6714357841256615,0.014058592143651868,0.08751586620614153,,0.00885103646857568,0.20742526016193238,0.0,0.010713460894036955,0.7730102424754549,0.22698975752454503,237.0
Mwh,2021-01-21 21:00:00,2021-01-21,2021,1,01-21,Thursday,21,14147.879,310.0,1918.0,,197.2,4573.8,0.0,237.0,16375.879,5008.0,21383.879,0.6616142468819619,0.01449690208217134,0.08969373610840203,,0.009221900292271575,0.21389009917237187,0.0,0.011083115462821315,0.7658048850725353,0.23419511492746475,237.0
Mwh,2021-01-21 22:00:00,2021-01-21,2021,1,01-21,Thursday,22,13495.455,310.0,1933.0,,178.6,4559.0,0.0,237.0,15738.455,4974.6,20713.055,0.6515434348047644,0.014966406452355772,0.09332278604001196,,0.008622581265776584,0.2201027323106128,0.0,0.011442059126478445,0.7598326272971322,0.24016737270286784,237.0
Mwh,2021-01-21 23:00:00,2021-01-21,2021,1,01-21,Thursday,23,12280.029999999999,311.0,1917.0,,169.0,4343.0,0.0,234.0,14508.029999999999,4746.0,19254.03,0.6377901145889977,0.01615246262730452,0.09956357188598959,,0.008777383228342327,0.225563167814738,0.0,0.012153299854627837,0.7535061491022919,0.24649385089770817,234.0
Mwh,2021-01-22 00:00:00,2021-01-22,2021,1,01-22,Friday,0,11574.606,311.0,1912.0,,162.0,4153.0,0.0,235.0,13797.606,4550.0,18347.606,0.6308510221987544,0.016950440291774307,0.10420978082917194,,0.008829489798287581,0.22635105637215014,0.0,0.012808210509861613,0.7520112433197007,0.24798875668029932,235.0
Mwh,2021-01-22 01:00:00,2021-01-22,2021,1,01-22,Friday,1,10903.182,310.0,1895.0,,145.0,4222.0,0.0,230.0,13108.182,4597.0,17705.182,0.615818690821704,0.01750899821306553,0.10703081165728767,,0.00818969271256291,0.23846125953407313,0.0,0.012990547061306684,0.7403585006920573,0.2596414993079427,230.0
Mwh,2021-01-22 02:00:00,2021-01-22,2021,1,01-22,Friday,2,10786.758,310.0,1885.0,,144.0,4268.0,0.0,230.0,12981.758,4642.0,17623.758,0.6120577688368167,0.017589892008276552,0.10695789172774614,,0.008170788545780076,0.24217309384298172,0.0,0.013050565038398732,0.7366055525728393,0.2633944474271605,230.0
Mwh,2021-01-22 03:00:00,2021-01-22,2021,1,01-22,Friday,3,10669.333,309.0,1885.0,,144.0,4385.0,0.0,232.0,12863.333,4761.0,17624.333,0.6053751367498561,0.017532578396016463,0.10695440218929136,,0.008170521970959129,0.24880374196288735,0.0,0.013163618730989706,0.7298621173351639,0.2701378826648362,232.0
Mwh,2021-01-22 04:00:00,2021-01-22,2021,1,01-22,Friday,4,10653.909,308.0,1883.0,,144.0,4562.0,0.0,229.0,12844.909,4935.0,17779.909,0.5992105471405956,0.01732292330630039,0.10590605384988191,,0.008099029078270311,0.2565817406602025,0.0,0.012879705964749313,0.7224395242967779,0.2775604757032221,229.0
Mwh,2021-01-22 05:00:00,2021-01-22,2021,1,01-22,Friday,5,10774.485,308.0,1879.0,,144.0,4534.222,0.0,235.0,12961.485,4913.222,17874.707000000002,0.602778272113775,0.017231051675420467,0.10512060421465928,,0.00805607610798879,0.2536669272397024,0.0,0.013147068648453929,0.7251299280038548,0.2748700719961451,235.0
Mwh,2021-01-22 06:00:00,2021-01-22,2021,1,01-22,Friday,6,11087.061,307.0,1905.0,,146.0,4506.444,0.0,238.0,13299.061,4890.444,18189.505,0.6095306606749331,0.016877864460852564,0.10473072246880824,,0.008026606551415225,0.24774967763003997,0.0,0.013084468213950847,0.7311392476045939,0.268860752395406,238.0
Mwh,2021-01-22 07:00:00,2021-01-22,2021,1,01-22,Friday,7,12264.636,311.0,1912.0,,144.0,4478.667,1.0,239.0,14487.636,4862.667,19350.303,0.6338213928743132,0.01607209974954914,0.09880982225446289,,0.007441743935482561,0.2314520346270547,5.167877732974001e-05,0.01235122778180786,0.7487033148783252,0.25129668512167486,239.0
Mwh,2021-01-22 08:00:00,2021-01-22,2021,1,01-22,Friday,8,14125.212,312.5,1914.0,,156.0,4450.889,28.0,238.0,16351.712,4872.889,21224.601,0.6655113092585345,0.014723480549763928,0.0901783736711941,,0.0073499614904421525,0.20970424838610632,0.001319223857258848,0.011213402786700208,0.7704131634794925,0.22958683652050751,238.0
Mwh,2021-01-22 09:00:00,2021-01-22,2021,1,01-22,Friday,9,14421.788,314.0,1935.0,,179.667,4423.111,125.0,238.0,16670.788,4965.778,21636.566,0.6665469927159421,0.014512469307745047,0.08943193665760085,,0.00830385930928226,0.20442758800079458,0.005777256890025895,0.010999897118609303,0.770491398681288,0.22950860131871206,238.0
Mwh,2021-01-22 10:00:00,2021-01-22,2021,1,01-22,Friday,10,14370.364,309.0,1932.0,,195.333,4395.333,109.571,241.0,16611.364,4941.236999999999,21552.601000000002,0.6667577616270073,0.014337016678404615,0.08964115282419972,,0.00906308245580197,0.20393515381275787,0.005083887554917385,0.011181945046911041,0.7707359311296117,0.22926406887038825,241.0
Mwh,2021-01-22 11:00:00,2021-01-22,2021,1,01-22,Friday,11,13996.939,306.0,1939.0,,190.0,4367.556,94.143,241.0,16241.939,4892.699,21134.638,0.6622748400043569,0.014478601431451063,0.09174512475680918,,0.008989981280966345,0.20665392991353815,0.00445444109333692,0.011403081519541523,0.7684985661926171,0.23150143380738292,241.0
Mwh,2021-01-22 12:00:00,2021-01-22,2021,1,01-22,Friday,12,14003.515,304.0,1904.0,,188.667,4339.778,78.714,244.0,16211.515,4851.159000000001,21062.674,0.6648498191635117,0.014433115187558807,0.09039687933260517,,0.008957409681220913,0.20604117027116312,0.0037371323318207365,0.011584474032119568,0.7696798136836757,0.23032018631632437,244.0
Mwh,2021-01-22 13:00:00,2021-01-22,2021,1,01-22,Friday,13,14192.091,305.0,1907.0,,192.333,4312.0,63.286,245.0,16404.091,4812.619,21216.71,0.6689110140073555,0.014375461605498685,0.089881984530118,,0.009065166088427471,0.20323603423905026,0.002982837584149475,0.011547501945400584,0.7731684601429722,0.22683153985702778,245.0
Mwh,2021-01-22 14:00:00,2021-01-22,2021,1,01-22,Friday,14,14551.667000000001,305.008,1869.0,,191.0,3749.0,47.857,245.0,16725.675000000003,4232.857,20958.532000000003,0.6943075497844983,0.01455292765733783,0.08917609305842603,,0.009113233694039257,0.17887703203640407,0.0022834137429090925,0.011689750026385434,0.7980365705002622,0.20196342949973783,245.0
Mwh,2021-01-22 15:00:00,2021-01-22,2021,1,01-22,Friday,15,15016.242,305.017,1818.0,,194.727,3312.0,32.429,234.0,17139.259,3773.156,20912.414999999997,0.7180539406854733,0.014585450795615908,0.0869340054699565,,0.009311550100741594,0.15837482184625737,0.0015507056454264134,0.011189525456529053,0.8195733969510456,0.18042660304895444,234.0
Mwh,2021-01-22 16:00:00,2021-01-22,2021,1,01-22,Friday,16,15283.818,305.025,1733.0,,195.455,3167.0,17.0,222.0,17321.843,3601.455,20923.298000000003,0.7304688773251711,0.014578246698966861,0.08282633072472609,,0.009341500560762456,0.15136237126670946,0.0008124914150723275,0.01061018200859157,0.8278734547488641,0.17212654525113583,222.0
Mwh,2021-01-22 17:00:00,2021-01-22,2021,1,01-22,Friday,17,15751.394,305.033,1572.0,,200.182,3243.0,1.0,226.0,17628.427,3670.182,21298.609,0.7395503621856244,0.014321733405219092,0.0738076369212656,,0.009398829754562844,0.15226346471734375,4.695142297790433e-05,0.010611021593006378,0.8276797325121091,0.17232026748789087,226.0
Mwh,2021-01-22 18:00:00,2021-01-22,2021,1,01-22,Friday,18,16176.970000000001,305.042,1521.0,,200.909,3322.0,0.0,226.0,18003.012000000002,3748.909,21751.921000000002,0.7437030504110418,0.014023680942938325,0.06992485859065045,,0.009236379628263635,0.15272214348332727,0.0,0.010389886943778437,0.8276515899446306,0.17234841005536936,226.0
Mwh,2021-01-22 19:00:00,2021-01-22,2021,1,01-22,Friday,19,15812.545,305.05,1491.0,,213.636,3295.0,0.0,230.0,17608.594999999998,3738.636,21347.230999999996,0.7407304956788073,0.014289909543771746,0.06984512417558982,,0.010007667973424752,0.15435257153492182,0.0,0.010774231093484679,0.8248655293981688,0.17513447060183124,230.0
Mwh,2021-01-22 20:00:00,2021-01-22,2021,1,01-22,Friday,20,15151.121,305.058,1488.0,,215.364,3337.0,0.0,238.0,16944.179,3790.364,20734.543,0.7307188299255015,0.01471254997035623,0.07176430172586876,,0.010386725186081988,0.1609391632118441,0.0,0.011478429980347288,0.8171956816217265,0.18280431837827338,238.0
Mwh,2021-01-22 21:00:00,2021-01-22,2021,1,01-22,Friday,21,14053.697,305.067,1492.0,,215.091,3231.0,0.0,239.0,15850.764,3685.091,19535.855,0.7193796739379976,0.015615748581262506,0.07637239322261555,,0.011010063291317427,0.16538820543047641,0.0,0.012233915536330506,0.8113678157418757,0.18863218425812436,239.0
Mwh,2021-01-22 22:00:00,2021-01-22,2021,1,01-22,Friday,22,12657.273000000001,305.075,1485.0,,210.818,2847.0,0.0,238.0,14447.348000000002,3295.818,17743.166,0.7133604566400382,0.017193943854214067,0.08369419527495825,,0.011881645023216262,0.16045614407259673,0.0,0.013413615134976475,0.8142485957692106,0.18575140423078948,238.0
Mwh,2021-01-22 23:00:00,2021-01-22,2021,1,01-22,Friday,23,11853.848,305.083,1484.0,,175.545,2492.0,0.0,238.0,13642.931,2905.545,16548.476000000002,0.7163105533101657,0.018435715772256007,0.08967593148758833,,0.010607925466973513,0.15058788495085587,0.0,0.014381989012160392,0.8244222005700101,0.17557779942998977,238.0
Mwh,2021-01-23 00:00:00,2021-01-23,2021,1,01-23,Saturday,0,11966.423999999999,305.092,1350.0,,156.273,2244.0,0.0,239.0,13621.516,2639.273,16260.789,0.7359067262972294,0.018762435205327367,0.08302180170962184,,0.009610419273013135,0.1380006837306603,0.0,0.014697933784147866,0.8376909632121786,0.1623090367878213,239.0
Mwh,2021-01-23 01:00:00,2021-01-23,2021,1,01-23,Saturday,1,11183.0,305.1,1194.0,,157.0,2027.0,0.0,231.0,12682.1,2415.0,15097.1,0.740738287485676,0.020209179246345327,0.07908803677527472,,0.010399348219194415,0.13426419643507692,0.0,0.015300951838432546,0.840035503507296,0.1599644964927039,231.0
Mwh,2021-01-23 02:00:00,2021-01-23,2021,1,01-23,Saturday,2,11675.0,305.108,1196.0,,158.0,1600.0,0.0,230.0,13176.108,1988.0,15164.108,0.769910106153293,0.02012040536772753,0.0788704485618277,,0.010419340194622723,0.10551230576833137,0.0,0.015167393954197635,0.8689009600828482,0.13109903991715174,230.0
Mwh,2021-01-23 03:00:00,2021-01-23,2021,1,01-23,Saturday,3,12152.0,305.117,1196.0,,158.0,1361.0,0.0,230.0,13653.117,1749.0,15402.117,0.7889824496203995,0.01981006896649337,0.07765166307982208,,0.010258330072417967,0.08836447613013199,0.0,0.014933012130735016,0.886444181666715,0.11355581833328496,230.0
Mwh,2021-01-23 04:00:00,2021-01-23,2021,1,01-23,Saturday,4,12223.0,305.125,1196.0,,158.0,1089.0,0.0,231.0,13724.125,1478.0,15202.125,0.8040323310063561,0.020071207150316156,0.07867321180427078,,0.010393283833674568,0.07163472211944054,0.0,0.015195244085941933,0.9027767499609429,0.09722325003905705,231.0
Mwh,2021-01-23 05:00:00,2021-01-23,2021,1,01-23,Saturday,5,12389.0,305.134,1195.0,,158.0,1062.0,0.0,234.0,13889.134,1454.0,15343.134,0.8074621521261562,0.01988733201443721,0.07788500054812791,,0.010297765762848712,0.06921662810218564,0.0,0.015251121446244294,0.9052344846887214,0.09476551531127865,234.0
Mwh,2021-01-23 06:00:00,2021-01-23,2021,1,01-23,Saturday,6,12217.0,305.142,1201.0,,157.0,1178.0,0.0,241.0,13723.142,1576.0,15299.142,0.7985415129815777,0.019945040055187407,0.07850113424661331,,0.01026201338611015,0.07699778196711947,0.0,0.01575251736339201,0.8969876872833784,0.10301231271662163,241.0
Mwh,2021-01-23 07:00:00,2021-01-23,2021,1,01-23,Saturday,7,12286.0,305.15,1198.0,,157.0,1422.0,0.0,242.0,13789.15,1821.0,15610.15,0.7870520142343284,0.019548178588930917,0.07674493838944534,,0.010057558703792085,0.09109457628530156,0.0,0.015502733798201811,0.8833451312127045,0.11665486878729545,242.0
Mwh,2021-01-23 08:00:00,2021-01-23,2021,1,01-23,Saturday,8,12096.0,305.159,1185.0,,167.0,1741.0,20.0,241.0,13586.159,2169.0,15755.159,0.7677485197071005,0.019368830235226443,0.07521345865186127,,0.010599702611696906,0.11050348650876833,0.0012694254624786713,0.01529657682286799,0.8623308085941881,0.1376691914058119,241.0
Mwh,2021-01-23 09:00:00,2021-01-23,2021,1,01-23,Saturday,9,12955.0,305.167,1184.0,,192.4,1951.0,82.0,241.0,14444.167,2466.4,16910.567,0.7660890377005101,0.01804593542014292,0.07001539333364754,,0.011377501416717726,0.1153716489813736,0.004849039065337076,0.014251444082271162,0.8541503664543004,0.14584963354569958,241.0
Mwh,2021-01-23 10:00:00,2021-01-23,2021,1,01-23,Saturday,10,13448.0,305.175,1185.0,,211.8,2204.0,89.833,239.0,14938.175,2744.6330000000003,17682.808,0.7605126968522193,0.017258288389491082,0.06701424343916418,,0.011977735662797447,0.12464083758642858,0.005080245173730326,0.013515952896168979,0.8447852286808746,0.15521477131912534,239.0
Mwh,2021-01-23 11:00:00,2021-01-23,2021,1,01-23,Saturday,11,13582.0,305.184,1179.0,,218.2,2504.0,97.667,239.0,15066.184,3058.8669999999997,18125.051,0.7493496156231505,0.01683769055325693,0.06504809283019397,,0.012038586815562614,0.13815133540865623,0.005388508975781641,0.013186169793398098,0.8312353990066014,0.16876460099339857,239.0
Mwh,2021-01-23 12:00:00,2021-01-23,2021,1,01-23,Saturday,12,13390.0,305.192,1194.0,,217.6,2806.0,105.5,239.0,14889.192,3368.1,18257.291999999998,0.7334055893940898,0.016716170174634882,0.06539852679137739,,0.011918525485597756,0.15369201522328724,0.00577851304563678,0.013090659885376213,0.8155202863601021,0.18447971363989799,239.0
Mwh,2021-01-23 13:00:00,2021-01-23,2021,1,01-23,Saturday,13,13006.0,305.2,1190.0,,210.0,3074.0,113.333,242.0,14501.2,3639.333,18140.533,0.7169579857438588,0.01682420246417236,0.06559895456213993,,0.011576286099201165,0.16945477842354467,0.0062475011070512645,0.013340291600031818,0.7993811427701711,0.20061885722982892,242.0
Mwh,2021-01-23 14:00:00,2021-01-23,2021,1,01-23,Saturday,14,12693.0,305.209,1196.0,,204.4,3132.0,121.167,243.0,14194.209,3700.567,17894.776,0.7093131537382753,0.017055759736808104,0.06683514786661761,,0.011422327946435317,0.1750231464199384,0.006771082242102387,0.013579382049822807,0.7932040613417011,0.20679593865829893,243.0
Mwh,2021-01-23 15:00:00,2021-01-23,2021,1,01-23,Saturday,15,12792.0,305.217,1190.0,,198.8,3294.0,129.0,243.0,14287.217,3864.8,18152.017,0.7047150738124585,0.016814495050329666,0.0655574529265811,,0.010951950959499433,0.18146743692450265,0.0071066482584276995,0.013386942068201017,0.7870870217893692,0.21291297821063082,243.0
