unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2021-08-19 05:00:00,2021-08-19,2021,8,08-19,Thursday,5,0.0,545.0,0.0,,0.0,2.0,,0.0,545.0,2.0,547.0,0.0,0.9963436928702011,0.0,,0.0,0.003656307129798903,,0.0,0.9963436928702011,0.003656307129798903,
Mwh,2021-08-19 06:00:00,2021-08-19,2021,8,08-19,Thursday,6,0.0,572.0,0.0,,0.0,3.0,,0.0,572.0,3.0,575.0,0.0,0.9947826086956522,0.0,,0.0,0.0052173913043478265,,0.0,0.9947826086956522,0.0052173913043478265,
Mwh,2021-08-19 07:00:00,2021-08-19,2021,8,08-19,Thursday,7,0.0,626.5,0.0,,0.0,2.0,,0.0,626.5,2.0,628.5,0.0,0.9968178202068417,0.0,,0.0,0.0031821797931583136,,0.0,0.9968178202068417,0.0031821797931583136,
Mwh,2021-08-19 08:00:00,2021-08-19,2021,8,08-19,Thursday,8,0.0,666.5,0.0,,0.0,0.5,,0.0,666.5,0.5,667.0,0.0,0.9992503748125937,0.0,,0.0,0.0007496251874062968,,0.0,0.9992503748125937,0.0007496251874062968,
Mwh,2021-08-19 09:00:00,2021-08-19,2021,8,08-19,Thursday,9,0.0,670.5,0.0,,0.0,2.0,,0.0,670.5,2.0,672.5,0.0,0.9970260223048327,0.0,,0.0,0.002973977695167286,,0.0,0.9970260223048327,0.002973977695167286,
Mwh,2021-08-19 10:00:00,2021-08-19,2021,8,08-19,Thursday,10,0.0,666.5,0.0,,0.0,7.0,,0.0,666.5,7.0,673.5,0.0,0.9896065330363771,0.0,,0.0,0.010393466963622866,,0.0,0.9896065330363771,0.010393466963622866,
Mwh,2021-08-19 11:00:00,2021-08-19,2021,8,08-19,Thursday,11,0.0,661.5,0.0,,0.0,12.5,,0.0,661.5,12.5,674.0,0.0,0.9814540059347181,0.0,,0.0,0.018545994065281898,,0.0,0.9814540059347181,0.018545994065281898,
Mwh,2021-08-19 12:00:00,2021-08-19,2021,8,08-19,Thursday,12,0.0,681.0,0.0,,0.0,24.0,,0.0,681.0,24.0,705.0,0.0,0.9659574468085106,0.0,,0.0,0.03404255319148936,,0.0,0.9659574468085106,0.03404255319148936,
Mwh,2021-08-19 13:00:00,2021-08-19,2021,8,08-19,Thursday,13,0.0,703.5,0.0,,0.0,37.5,,0.0,703.5,37.5,741.0,0.0,0.9493927125506073,0.0,,0.0,0.05060728744939271,,0.0,0.9493927125506073,0.05060728744939271,
Mwh,2021-08-19 14:00:00,2021-08-19,2021,8,08-19,Thursday,14,0.0,719.5,0.0,,0.0,46.5,,0.0,719.5,46.5,766.0,0.0,0.9392950391644909,0.0,,0.0,0.060704960835509136,,0.0,0.9392950391644909,0.060704960835509136,
Mwh,2021-08-19 15:00:00,2021-08-19,2021,8,08-19,Thursday,15,0.0,746.5,0.0,,0.0,47.5,,0.0,746.5,47.5,794.0,0.0,0.940176322418136,0.0,,0.0,0.05982367758186398,,0.0,0.940176322418136,0.05982367758186398,
Mwh,2021-08-19 16:00:00,2021-08-19,2021,8,08-19,Thursday,16,0.0,778.0,0.0,,0.0,32.5,,0.0,778.0,32.5,810.5,0.0,0.9599012954966071,0.0,,0.0,0.040098704503392965,,0.0,0.9599012954966071,0.040098704503392965,
Mwh,2021-08-19 17:00:00,2021-08-19,2021,8,08-19,Thursday,17,0.0,794.5,0.0,,0.0,23.5,,0.0,794.5,23.5,818.0,0.0,0.9712713936430318,0.0,,0.0,0.028728606356968216,,0.0,0.9712713936430318,0.028728606356968216,
Mwh,2021-08-19 18:00:00,2021-08-19,2021,8,08-19,Thursday,18,0.0,778.0,0.0,,0.0,26.5,,0.0,778.0,26.5,804.5,0.0,0.9670602858918583,0.0,,0.0,0.032939714108141706,,0.0,0.9670602858918583,0.032939714108141706,
Mwh,2021-08-19 19:00:00,2021-08-19,2021,8,08-19,Thursday,19,0.0,778.0,0.0,,0.0,28.5,,0.0,778.0,28.5,806.5,0.0,0.9646621202727836,0.0,,0.0,0.035337879727216366,,0.0,0.9646621202727836,0.035337879727216366,
Mwh,2021-08-19 20:00:00,2021-08-19,2021,8,08-19,Thursday,20,0.0,763.0,0.0,,0.0,35.0,,0.0,763.0,35.0,798.0,0.0,0.956140350877193,0.0,,0.0,0.043859649122807015,,0.0,0.956140350877193,0.043859649122807015,
Mwh,2021-08-19 21:00:00,2021-08-19,2021,8,08-19,Thursday,21,0.0,747.0,0.0,,0.0,31.5,,0.0,747.0,31.5,778.5,0.0,0.9595375722543352,0.0,,0.0,0.04046242774566474,,0.0,0.9595375722543352,0.04046242774566474,
Mwh,2021-08-19 22:00:00,2021-08-19,2021,8,08-19,Thursday,22,0.0,730.0,0.0,,0.0,32.0,,0.0,730.0,32.0,762.0,0.0,0.958005249343832,0.0,,0.0,0.04199475065616798,,0.0,0.958005249343832,0.04199475065616798,
Mwh,2021-08-19 23:00:00,2021-08-19,2021,8,08-19,Thursday,23,0.0,697.5,0.0,,0.0,27.0,,0.0,697.5,27.0,724.5,0.0,0.9627329192546584,0.0,,0.0,0.037267080745341616,,0.0,0.9627329192546584,0.037267080745341616,
Mwh,2021-08-20 00:00:00,2021-08-20,2021,8,08-20,Friday,0,0.0,654.0,0.0,,0.0,24.5,,0.0,654.0,24.5,678.5,0.0,0.9638909358879882,0.0,,0.0,0.03610906411201179,,0.0,0.9638909358879882,0.03610906411201179,
Mwh,2021-08-20 01:00:00,2021-08-20,2021,8,08-20,Friday,1,0.0,595.0,0.0,,0.0,41.0,,0.0,595.0,41.0,636.0,0.0,0.9355345911949685,0.0,,0.0,0.06446540880503145,,0.0,0.9355345911949685,0.06446540880503145,
Mwh,2021-08-20 02:00:00,2021-08-20,2021,8,08-20,Friday,2,0.0,587.5,0.0,,0.0,11.0,,0.0,587.5,11.0,598.5,0.0,0.9816207184628237,0.0,,0.0,0.018379281537176273,,0.0,0.9816207184628237,0.018379281537176273,
Mwh,2021-08-20 03:00:00,2021-08-20,2021,8,08-20,Friday,3,0.0,573.5,0.0,,0.0,4.0,,0.0,573.5,4.0,577.5,0.0,0.9930735930735931,0.0,,0.0,0.006926406926406926,,0.0,0.9930735930735931,0.006926406926406926,
Mwh,2021-08-20 04:00:00,2021-08-20,2021,8,08-20,Friday,4,0.0,568.0,0.0,,0.0,3.0,,0.0,568.0,3.0,571.0,0.0,0.9947460595446584,0.0,,0.0,0.005253940455341506,,0.0,0.9947460595446584,0.005253940455341506,
Mwh,2021-08-20 05:00:00,2021-08-20,2021,8,08-20,Friday,5,0.0,573.5,0.0,,0.0,5.5,,0.0,573.5,5.5,579.0,0.0,0.9905008635578584,0.0,,0.0,0.009499136442141624,,0.0,0.9905008635578584,0.009499136442141624,
Mwh,2021-08-20 06:00:00,2021-08-20,2021,8,08-20,Friday,6,0.0,595.0,0.0,,0.0,12.0,,0.0,595.0,12.0,607.0,0.0,0.9802306425041186,0.0,,0.0,0.019769357495881382,,0.0,0.9802306425041186,0.019769357495881382,
Mwh,2021-08-20 07:00:00,2021-08-20,2021,8,08-20,Friday,7,0.0,660.5,0.0,,0.0,7.0,,0.0,660.5,7.0,667.5,0.0,0.9895131086142323,0.0,,0.0,0.010486891385767791,,0.0,0.9895131086142323,0.010486891385767791,
Mwh,2021-08-20 08:00:00,2021-08-20,2021,8,08-20,Friday,8,0.0,693.0,0.0,,0.0,5.5,,0.0,693.0,5.5,698.5,0.0,0.9921259842519685,0.0,,0.0,0.007874015748031496,,0.0,0.9921259842519685,0.007874015748031496,
Mwh,2021-08-20 09:00:00,2021-08-20,2021,8,08-20,Friday,9,0.0,703.5,0.0,,0.0,4.0,,0.0,703.5,4.0,707.5,0.0,0.9943462897526502,0.0,,0.0,0.005653710247349823,,0.0,0.9943462897526502,0.005653710247349823,
Mwh,2021-08-20 10:00:00,2021-08-20,2021,8,08-20,Friday,10,0.0,700.0,0.0,,0.0,3.5,,0.0,700.0,3.5,703.5,0.0,0.9950248756218906,0.0,,0.0,0.004975124378109453,,0.0,0.9950248756218906,0.004975124378109453,
Mwh,2021-08-20 11:00:00,2021-08-20,2021,8,08-20,Friday,11,0.0,705.0,0.0,,0.0,6.0,,0.0,705.0,6.0,711.0,0.0,0.9915611814345991,0.0,,0.0,0.008438818565400843,,0.0,0.9915611814345991,0.008438818565400843,
Mwh,2021-08-20 12:00:00,2021-08-20,2021,8,08-20,Friday,12,0.0,736.5,0.0,,0.0,8.0,,0.0,736.5,8.0,744.5,0.0,0.9892545332437878,0.0,,0.0,0.010745466756212223,,0.0,0.9892545332437878,0.010745466756212223,
Mwh,2021-08-20 13:00:00,2021-08-20,2021,8,08-20,Friday,13,0.0,771.0,0.0,,0.0,7.0,,0.0,771.0,7.0,778.0,0.0,0.9910025706940874,0.0,,0.0,0.008997429305912597,,0.0,0.9910025706940874,0.008997429305912597,
Mwh,2021-08-20 14:00:00,2021-08-20,2021,8,08-20,Friday,14,0.0,799.0,0.0,,0.0,9.0,,0.0,799.0,9.0,808.0,0.0,0.9888613861386139,0.0,,0.0,0.011138613861386138,,0.0,0.9888613861386139,0.011138613861386138,
Mwh,2021-08-20 15:00:00,2021-08-20,2021,8,08-20,Friday,15,0.0,831.5,0.0,,0.0,9.5,,0.0,831.5,9.5,841.0,0.0,0.9887039239001189,0.0,,0.0,0.011296076099881093,,0.0,0.9887039239001189,0.011296076099881093,
Mwh,2021-08-20 16:00:00,2021-08-20,2021,8,08-20,Friday,16,0.0,840.5,0.0,,0.0,19.5,,0.0,840.5,19.5,860.0,0.0,0.9773255813953489,0.0,,0.0,0.022674418604651164,,0.0,0.9773255813953489,0.022674418604651164,
Mwh,2021-08-20 17:00:00,2021-08-20,2021,8,08-20,Friday,17,0.0,846.5,0.0,,0.0,19.0,,0.0,846.5,19.0,865.5,0.0,0.9780473714615829,0.0,,0.0,0.0219526285384171,,0.0,0.9780473714615829,0.0219526285384171,
Mwh,2021-08-20 18:00:00,2021-08-20,2021,8,08-20,Friday,18,0.0,830.0,0.0,,0.0,10.5,,0.0,830.0,10.5,840.5,0.0,0.9875074360499703,0.0,,0.0,0.012492563950029744,,0.0,0.9875074360499703,0.012492563950029744,
Mwh,2021-08-20 19:00:00,2021-08-20,2021,8,08-20,Friday,19,0.0,829.0,0.0,,0.0,9.5,,0.0,829.0,9.5,838.5,0.0,0.9886702444841979,0.0,,0.0,0.011329755515802028,,0.0,0.9886702444841979,0.011329755515802028,
Mwh,2021-08-20 20:00:00,2021-08-20,2021,8,08-20,Friday,20,0.0,801.5,0.0,,0.0,18.5,,0.0,801.5,18.5,820.0,0.0,0.9774390243902439,0.0,,0.0,0.022560975609756097,,0.0,0.9774390243902439,0.022560975609756097,
Mwh,2021-08-20 21:00:00,2021-08-20,2021,8,08-20,Friday,21,0.0,782.5,0.0,,0.0,12.5,,0.0,782.5,12.5,795.0,0.0,0.9842767295597484,0.0,,0.0,0.015723270440251572,,0.0,0.9842767295597484,0.015723270440251572,
Mwh,2021-08-20 22:00:00,2021-08-20,2021,8,08-20,Friday,22,0.0,748.0,0.0,,0.0,20.0,,0.0,748.0,20.0,768.0,0.0,0.9739583333333334,0.0,,0.0,0.026041666666666668,,0.0,0.9739583333333334,0.026041666666666668,
Mwh,2021-08-20 23:00:00,2021-08-20,2021,8,08-20,Friday,23,0.0,716.5,0.0,,0.0,18.5,,0.0,716.5,18.5,735.0,0.0,0.9748299319727891,0.0,,0.0,0.025170068027210883,,0.0,0.9748299319727891,0.025170068027210883,
Mwh,2021-08-21 00:00:00,2021-08-21,2021,8,08-21,Saturday,0,0.0,672.0,0.0,,0.0,24.0,,0.0,672.0,24.0,696.0,0.0,0.9655172413793104,0.0,,0.0,0.034482758620689655,,0.0,0.9655172413793104,0.034482758620689655,
Mwh,2021-08-21 01:00:00,2021-08-21,2021,8,08-21,Saturday,1,0.0,627.0,0.0,,0.0,33.0,,0.0,627.0,33.0,660.0,0.0,0.95,0.0,,0.0,0.05,,0.0,0.95,0.05,
Mwh,2021-08-21 02:00:00,2021-08-21,2021,8,08-21,Saturday,2,0.0,604.0,0.0,,0.0,26.0,,0.0,604.0,26.0,630.0,0.0,0.9587301587301588,0.0,,0.0,0.04126984126984127,,0.0,0.9587301587301588,0.04126984126984127,
Mwh,2021-08-21 03:00:00,2021-08-21,2021,8,08-21,Saturday,3,0.0,593.0,0.0,,0.0,14.0,,0.0,593.0,14.0,607.0,0.0,0.9769357495881383,0.0,,0.0,0.023064250411861616,,0.0,0.9769357495881383,0.023064250411861616,
Mwh,2021-08-21 04:00:00,2021-08-21,2021,8,08-21,Saturday,4,0.0,587.5,0.0,,0.0,6.5,,0.0,587.5,6.5,594.0,0.0,0.9890572390572391,0.0,,0.0,0.010942760942760943,,0.0,0.9890572390572391,0.010942760942760943,
Mwh,2021-08-21 05:00:00,2021-08-21,2021,8,08-21,Saturday,5,0.0,581.0,0.0,,0.0,4.5,,0.0,581.0,4.5,585.5,0.0,0.9923142613151152,0.0,,0.0,0.007685738684884714,,0.0,0.9923142613151152,0.007685738684884714,
Mwh,2021-08-21 06:00:00,2021-08-21,2021,8,08-21,Saturday,6,0.0,593.5,0.0,,0.0,0.5,,0.0,593.5,0.5,594.0,0.0,0.9991582491582491,0.0,,0.0,0.0008417508417508417,,0.0,0.9991582491582491,0.0008417508417508417,
Mwh,2021-08-21 07:00:00,2021-08-21,2021,8,08-21,Saturday,7,0.0,615.0,0.0,,0.0,0.0,,0.0,615.0,0.0,615.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-08-21 08:00:00,2021-08-21,2021,8,08-21,Saturday,8,0.0,633.0,0.0,,0.0,0.0,,0.0,633.0,0.0,633.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-08-21 09:00:00,2021-08-21,2021,8,08-21,Saturday,9,0.0,644.0,0.0,,0.0,1.0,,0.0,644.0,1.0,645.0,0.0,0.9984496124031008,0.0,,0.0,0.0015503875968992248,,0.0,0.9984496124031008,0.0015503875968992248,
Mwh,2021-08-21 10:00:00,2021-08-21,2021,8,08-21,Saturday,10,0.0,639.0,0.0,,0.0,5.5,,0.0,639.0,5.5,644.5,0.0,0.991466252909232,0.0,,0.0,0.008533747090768037,,0.0,0.991466252909232,0.008533747090768037,
Mwh,2021-08-21 11:00:00,2021-08-21,2021,8,08-21,Saturday,11,0.0,657.0,0.0,,0.0,4.5,,0.0,657.0,4.5,661.5,0.0,0.9931972789115646,0.0,,0.0,0.006802721088435374,,0.0,0.9931972789115646,0.006802721088435374,
Mwh,2021-08-21 12:00:00,2021-08-21,2021,8,08-21,Saturday,12,0.0,690.0,0.0,,0.0,6.5,,0.0,690.0,6.5,696.5,0.0,0.990667623833453,0.0,,0.0,0.00933237616654702,,0.0,0.990667623833453,0.00933237616654702,
Mwh,2021-08-21 13:00:00,2021-08-21,2021,8,08-21,Saturday,13,0.0,724.0,0.0,,0.0,8.5,,0.0,724.0,8.5,732.5,0.0,0.9883959044368601,0.0,,0.0,0.011604095563139932,,0.0,0.9883959044368601,0.011604095563139932,
Mwh,2021-08-21 14:00:00,2021-08-21,2021,8,08-21,Saturday,14,0.0,762.5,0.0,,0.0,7.5,,0.0,762.5,7.5,770.0,0.0,0.9902597402597403,0.0,,0.0,0.00974025974025974,,0.0,0.9902597402597403,0.00974025974025974,
Mwh,2021-08-21 15:00:00,2021-08-21,2021,8,08-21,Saturday,15,0.0,799.0,0.0,,0.0,7.0,,0.0,799.0,7.0,806.0,0.0,0.9913151364764268,0.0,,0.0,0.008684863523573201,,0.0,0.9913151364764268,0.008684863523573201,
Mwh,2021-08-21 16:00:00,2021-08-21,2021,8,08-21,Saturday,16,0.0,819.0,0.0,,0.0,11.0,,0.0,819.0,11.0,830.0,0.0,0.9867469879518073,0.0,,0.0,0.01325301204819277,,0.0,0.9867469879518073,0.01325301204819277,
Mwh,2021-08-21 17:00:00,2021-08-21,2021,8,08-21,Saturday,17,0.0,833.5,0.0,,0.0,12.5,,0.0,833.5,12.5,846.0,0.0,0.985224586288416,0.0,,0.0,0.014775413711583925,,0.0,0.985224586288416,0.014775413711583925,
Mwh,2021-08-21 18:00:00,2021-08-21,2021,8,08-21,Saturday,18,0.0,821.5,0.0,,0.0,13.0,,0.0,821.5,13.0,834.5,0.0,0.9844218094667465,0.0,,0.0,0.015578190533253445,,0.0,0.9844218094667465,0.015578190533253445,
Mwh,2021-08-21 19:00:00,2021-08-21,2021,8,08-21,Saturday,19,0.0,804.0,0.0,,0.0,27.0,,0.0,804.0,27.0,831.0,0.0,0.9675090252707581,0.0,,0.0,0.032490974729241874,,0.0,0.9675090252707581,0.032490974729241874,
Mwh,2021-08-21 20:00:00,2021-08-21,2021,8,08-21,Saturday,20,0.0,781.5,0.0,,0.0,36.0,,0.0,781.5,36.0,817.5,0.0,0.9559633027522936,0.0,,0.0,0.044036697247706424,,0.0,0.9559633027522936,0.044036697247706424,
Mwh,2021-08-21 21:00:00,2021-08-21,2021,8,08-21,Saturday,21,0.0,762.0,0.0,,0.0,36.5,,0.0,762.0,36.5,798.5,0.0,0.9542892924232936,0.0,,0.0,0.045710707576706325,,0.0,0.9542892924232936,0.045710707576706325,
Mwh,2021-08-21 22:00:00,2021-08-21,2021,8,08-21,Saturday,22,0.0,742.5,0.0,,0.0,36.0,,0.0,742.5,36.0,778.5,0.0,0.953757225433526,0.0,,0.0,0.046242774566473986,,0.0,0.953757225433526,0.046242774566473986,
Mwh,2021-08-21 23:00:00,2021-08-21,2021,8,08-21,Saturday,23,0.0,704.0,0.0,,0.0,47.0,,0.0,704.0,47.0,751.0,0.0,0.9374167776298269,0.0,,0.0,0.06258322237017311,,0.0,0.9374167776298269,0.06258322237017311,
Mwh,2021-08-22 00:00:00,2021-08-22,2021,8,08-22,Sunday,0,0.0,647.0,0.0,,0.0,68.5,,0.0,647.0,68.5,715.5,0.0,0.9042627533193571,0.0,,0.0,0.0957372466806429,,0.0,0.9042627533193571,0.0957372466806429,
Mwh,2021-08-22 01:00:00,2021-08-22,2021,8,08-22,Sunday,1,0.0,628.5,0.0,,0.0,55.0,,0.0,628.5,55.0,683.5,0.0,0.9195318215069496,0.0,,0.0,0.08046817849305048,,0.0,0.9195318215069496,0.08046817849305048,
Mwh,2021-08-22 02:00:00,2021-08-22,2021,8,08-22,Sunday,2,0.0,610.5,0.0,,0.0,43.0,,0.0,610.5,43.0,653.5,0.0,0.9342004590665647,0.0,,0.0,0.06579954093343535,,0.0,0.9342004590665647,0.06579954093343535,
Mwh,2021-08-22 03:00:00,2021-08-22,2021,8,08-22,Sunday,3,0.0,584.0,0.0,,0.0,43.0,,0.0,584.0,43.0,627.0,0.0,0.9314194577352473,0.0,,0.0,0.0685805422647528,,0.0,0.9314194577352473,0.0685805422647528,
Mwh,2021-08-22 04:00:00,2021-08-22,2021,8,08-22,Sunday,4,0.0,572.5,0.0,,0.0,37.5,,0.0,572.5,37.5,610.0,0.0,0.9385245901639344,0.0,,0.0,0.06147540983606557,,0.0,0.9385245901639344,0.06147540983606557,
Mwh,2021-08-22 05:00:00,2021-08-22,2021,8,08-22,Sunday,5,0.0,572.0,0.0,,0.0,22.0,,0.0,572.0,22.0,594.0,0.0,0.9629629629629629,0.0,,0.0,0.037037037037037035,,0.0,0.9629629629629629,0.037037037037037035,
Mwh,2021-08-22 06:00:00,2021-08-22,2021,8,08-22,Sunday,6,0.0,574.0,0.0,,0.0,7.5,,0.0,574.0,7.5,581.5,0.0,0.9871023215821152,0.0,,0.0,0.012897678417884782,,0.0,0.9871023215821152,0.012897678417884782,
Mwh,2021-08-22 07:00:00,2021-08-22,2021,8,08-22,Sunday,7,0.0,594.5,0.0,,0.0,0.0,,0.0,594.5,0.0,594.5,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-08-22 08:00:00,2021-08-22,2021,8,08-22,Sunday,8,0.0,587.5,0.0,,0.0,0.0,,0.0,587.5,0.0,587.5,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-08-22 09:00:00,2021-08-22,2021,8,08-22,Sunday,9,0.0,594.0,0.0,,0.0,0.0,,0.0,594.0,0.0,594.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-08-22 10:00:00,2021-08-22,2021,8,08-22,Sunday,10,0.0,599.0,0.0,,0.0,4.5,,0.0,599.0,4.5,603.5,0.0,0.9925434962717481,0.0,,0.0,0.007456503728251864,,0.0,0.9925434962717481,0.007456503728251864,
Mwh,2021-08-22 11:00:00,2021-08-22,2021,8,08-22,Sunday,11,0.0,611.5,0.0,,0.0,15.5,,0.0,611.5,15.5,627.0,0.0,0.9752791068580542,0.0,,0.0,0.024720893141945772,,0.0,0.9752791068580542,0.024720893141945772,
Mwh,2021-08-22 12:00:00,2021-08-22,2021,8,08-22,Sunday,12,0.0,618.5,0.0,,0.0,37.5,,0.0,618.5,37.5,656.0,0.0,0.9428353658536586,0.0,,0.0,0.057164634146341466,,0.0,0.9428353658536586,0.057164634146341466,
Mwh,2021-08-22 13:00:00,2021-08-22,2021,8,08-22,Sunday,13,0.0,643.5,0.0,,0.0,39.0,,0.0,643.5,39.0,682.5,0.0,0.9428571428571428,0.0,,0.0,0.05714285714285714,,0.0,0.9428571428571428,0.05714285714285714,
Mwh,2021-08-22 14:00:00,2021-08-22,2021,8,08-22,Sunday,14,0.0,671.5,0.0,,0.0,42.0,,0.0,671.5,42.0,713.5,0.0,0.9411352487736511,0.0,,0.0,0.05886475122634898,,0.0,0.9411352487736511,0.05886475122634898,
Mwh,2021-08-22 15:00:00,2021-08-22,2021,8,08-22,Sunday,15,0.0,714.0,0.0,,0.0,37.5,,0.0,714.0,37.5,751.5,0.0,0.9500998003992016,0.0,,0.0,0.0499001996007984,,0.0,0.9500998003992016,0.0499001996007984,
Mwh,2021-08-22 16:00:00,2021-08-22,2021,8,08-22,Sunday,16,0.0,754.0,0.0,,0.0,37.0,,0.0,754.0,37.0,791.0,0.0,0.9532237673830595,0.0,,0.0,0.04677623261694058,,0.0,0.9532237673830595,0.04677623261694058,
Mwh,2021-08-22 17:00:00,2021-08-22,2021,8,08-22,Sunday,17,0.0,748.5,0.0,,0.0,42.5,,0.0,748.5,42.5,791.0,0.0,0.9462705436156763,0.0,,0.0,0.053729456384323644,,0.0,0.9462705436156763,0.053729456384323644,
Mwh,2021-08-22 18:00:00,2021-08-22,2021,8,08-22,Sunday,18,0.0,732.0,0.0,,0.0,44.0,,0.0,732.0,44.0,776.0,0.0,0.9432989690721649,0.0,,0.0,0.05670103092783505,,0.0,0.9432989690721649,0.05670103092783505,
Mwh,2021-08-22 19:00:00,2021-08-22,2021,8,08-22,Sunday,19,0.0,738.0,0.0,,0.0,49.5,,0.0,738.0,49.5,787.5,0.0,0.9371428571428572,0.0,,0.0,0.06285714285714286,,0.0,0.9371428571428572,0.06285714285714286,
Mwh,2021-08-22 20:00:00,2021-08-22,2021,8,08-22,Sunday,20,0.0,745.5,0.0,,0.0,47.0,,0.0,745.5,47.0,792.5,0.0,0.9406940063091482,0.0,,0.0,0.05930599369085174,,0.0,0.9406940063091482,0.05930599369085174,
Mwh,2021-08-22 21:00:00,2021-08-22,2021,8,08-22,Sunday,21,0.0,752.0,0.0,,0.0,32.5,,0.0,752.0,32.5,784.5,0.0,0.958572339069471,0.0,,0.0,0.041427660930529,,0.0,0.958572339069471,0.041427660930529,
Mwh,2021-08-22 22:00:00,2021-08-22,2021,8,08-22,Sunday,22,0.0,756.0,0.0,,0.0,10.5,,0.0,756.0,10.5,766.5,0.0,0.9863013698630136,0.0,,0.0,0.0136986301369863,,0.0,0.9863013698630136,0.0136986301369863,
Mwh,2021-08-22 23:00:00,2021-08-22,2021,8,08-22,Sunday,23,0.0,724.0,0.0,,0.0,7.0,,0.0,724.0,7.0,731.0,0.0,0.9904240766073872,0.0,,0.0,0.009575923392612859,,0.0,0.9904240766073872,0.009575923392612859,
Mwh,2021-08-23 00:00:00,2021-08-23,2021,8,08-23,Monday,0,0.0,681.0,0.0,,0.0,3.0,,0.0,681.0,3.0,684.0,0.0,0.9956140350877193,0.0,,0.0,0.0043859649122807015,,0.0,0.9956140350877193,0.0043859649122807015,
Mwh,2021-08-23 01:00:00,2021-08-23,2021,8,08-23,Monday,1,0.0,646.0,0.0,,0.0,0.0,,0.0,646.0,0.0,646.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-08-23 02:00:00,2021-08-23,2021,8,08-23,Monday,2,0.0,616.0,0.0,,0.0,0.0,,0.0,616.0,0.0,616.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-08-23 03:00:00,2021-08-23,2021,8,08-23,Monday,3,0.0,592.5,0.0,,0.0,1.0,,0.0,592.5,1.0,593.5,0.0,0.9983150800336984,0.0,,0.0,0.0016849199663016006,,0.0,0.9983150800336984,0.0016849199663016006,
Mwh,2021-08-23 04:00:00,2021-08-23,2021,8,08-23,Monday,4,0.0,583.0,0.0,,0.0,0.5,,0.0,583.0,0.5,583.5,0.0,0.9991431019708654,0.0,,0.0,0.000856898029134533,,0.0,0.9991431019708654,0.000856898029134533,
Mwh,2021-08-23 05:00:00,2021-08-23,2021,8,08-23,Monday,5,0.0,591.0,0.0,,0.0,0.0,,0.0,591.0,0.0,591.0,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-08-23 06:00:00,2021-08-23,2021,8,08-23,Monday,6,0.0,627.5,0.0,,0.0,0.0,,0.0,627.5,0.0,627.5,0.0,1.0,0.0,,0.0,0.0,,0.0,1.0,0.0,
Mwh,2021-08-23 07:00:00,2021-08-23,2021,8,08-23,Monday,7,0.0,696.0,0.0,,0.0,1.0,,0.0,696.0,1.0,697.0,0.0,0.9985652797704447,0.0,,0.0,0.0014347202295552368,,0.0,0.9985652797704447,0.0014347202295552368,
Mwh,2021-08-23 08:00:00,2021-08-23,2021,8,08-23,Monday,8,0.0,754.5,0.0,,0.0,0.5,,0.0,754.5,0.5,755.0,0.0,0.9993377483443708,0.0,,0.0,0.0006622516556291391,,0.0,0.9993377483443708,0.0006622516556291391,
Mwh,2021-08-23 09:00:00,2021-08-23,2021,8,08-23,Monday,9,0.0,776.5,0.0,,0.0,1.5,,0.0,776.5,1.5,778.0,0.0,0.9980719794344473,0.0,,0.0,0.0019280205655526992,,0.0,0.9980719794344473,0.0019280205655526992,
Mwh,2021-08-23 10:00:00,2021-08-23,2021,8,08-23,Monday,10,0.0,781.5,0.0,,0.0,5.5,,0.0,781.5,5.5,787.0,0.0,0.9930114358322745,0.0,,0.0,0.00698856416772554,,0.0,0.9930114358322745,0.00698856416772554,
Mwh,2021-08-23 11:00:00,2021-08-23,2021,8,08-23,Monday,11,0.0,774.5,0.0,,0.0,13.5,,0.0,774.5,13.5,788.0,0.0,0.9828680203045685,0.0,,0.0,0.01713197969543147,,0.0,0.9828680203045685,0.01713197969543147,
Mwh,2021-08-23 12:00:00,2021-08-23,2021,8,08-23,Monday,12,0.0,791.5,0.0,,0.0,21.0,,0.0,791.5,21.0,812.5,0.0,0.9741538461538461,0.0,,0.0,0.025846153846153845,,0.0,0.9741538461538461,0.025846153846153845,
Mwh,2021-08-23 13:00:00,2021-08-23,2021,8,08-23,Monday,13,0.0,803.5,0.0,,0.0,25.5,,0.0,803.5,25.5,829.0,0.0,0.9692400482509047,0.0,,0.0,0.030759951749095297,,0.0,0.9692400482509047,0.030759951749095297,
