"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Croatia (HR)","29.01.2022 10:00 - 29.01.2022 11:00 (UTC)","78","n/e","n/e","447","198","0","n/e","n/e","9","0","0","122","702","n/e","n/e","n/e","43","25","4","n/e","360"
"Croatia (HR)","29.01.2022 11:00 - 29.01.2022 12:00 (UTC)","78","n/e","n/e","447","199","0","n/e","n/e","9","0","3","102","667","n/e","n/e","n/e","43","23","4","n/e","317"
"Croatia (HR)","29.01.2022 12:00 - 29.01.2022 13:00 (UTC)","79","n/e","n/e","446","197","0","n/e","n/e","9","0","3","106","653","n/e","n/e","n/e","44","18","4","n/e","285"
"Croatia (HR)","29.01.2022 13:00 - 29.01.2022 14:00 (UTC)","79","n/e","n/e","445","198","0","n/e","n/e","9","0","3","108","537","n/e","n/e","n/e","44","13","4","n/e","259"
"Croatia (HR)","29.01.2022 14:00 - 29.01.2022 15:00 (UTC)","79","n/e","n/e","445","199","0","n/e","n/e","9","0","3","107","564","n/e","n/e","n/e","44","6","4","n/e","207"
"Croatia (HR)","29.01.2022 15:00 - 29.01.2022 16:00 (UTC)","79","n/e","n/e","446","199","0","n/e","n/e","9","21","3","106","595","n/e","n/e","n/e","44","1","4","n/e","219"
"Croatia (HR)","29.01.2022 16:00 - 29.01.2022 17:00 (UTC)","79","n/e","n/e","446","199","0","n/e","n/e","9","82","0","134","737","n/e","n/e","n/e","44","0","4","n/e","250"
"Croatia (HR)","29.01.2022 17:00 - 29.01.2022 18:00 (UTC)","79","n/e","n/e","446","191","0","n/e","n/e","9","132","0","154","795","n/e","n/e","n/e","44","0","4","n/e","218"
"Croatia (HR)","29.01.2022 18:00 - 29.01.2022 19:00 (UTC)","79","n/e","n/e","446","191","0","n/e","n/e","9","132","0","137","790","n/e","n/e","n/e","44","0","4","n/e","170"
"Croatia (HR)","29.01.2022 19:00 - 29.01.2022 20:00 (UTC)","79","n/e","n/e","447","193","0","n/e","n/e","9","102","0","125","793","n/e","n/e","n/e","44","0","4","n/e","139"
"Croatia (HR)","29.01.2022 20:00 - 29.01.2022 21:00 (UTC)","79","n/e","n/e","447","194","0","n/e","n/e","9","0","3","125","755","n/e","n/e","n/e","43","0","4","n/e","112"
"Croatia (HR)","29.01.2022 21:00 - 29.01.2022 22:00 (UTC)","79","n/e","n/e","447","195","0","n/e","n/e","9","0","3","123","620","n/e","n/e","n/e","43","0","4","n/e","115"
"Croatia (HR)","29.01.2022 22:00 - 29.01.2022 23:00 (UTC)","79","n/e","n/e","448","195","0","n/e","n/e","9","0","3","98","517","n/e","n/e","n/e","42","0","4","n/e","98"
"Croatia (HR)","29.01.2022 23:00 - 30.01.2022 00:00 (UTC)","78","n/e","n/e","447","194","0","n/e","n/e","9","0","3","90","342","n/e","n/e","n/e","42","0","4","n/e","96"
"Croatia (HR)","30.01.2022 00:00 - 30.01.2022 01:00 (UTC)","78","n/e","n/e","448","190","0","n/e","n/e","9","0","3","65","248","n/e","n/e","n/e","42","0","4","n/e","98"
"Croatia (HR)","30.01.2022 01:00 - 30.01.2022 02:00 (UTC)","78","n/e","n/e","449","196","0","n/e","n/e","9","0","3","64","226","n/e","n/e","n/e","42","0","4","n/e","110"
"Croatia (HR)","30.01.2022 02:00 - 30.01.2022 03:00 (UTC)","78","n/e","n/e","448","198","0","n/e","n/e","9","0","6","65","221","n/e","n/e","n/e","42","0","4","n/e","114"
"Croatia (HR)","30.01.2022 03:00 - 30.01.2022 04:00 (UTC)","78","n/e","n/e","447","194","0","n/e","n/e","9","0","129","65","327","n/e","n/e","n/e","42","0","4","n/e","107"
"Croatia (HR)","30.01.2022 04:00 - 30.01.2022 05:00 (UTC)","78","n/e","n/e","445","195","0","n/e","n/e","9","0","128","65","345","n/e","n/e","n/e","42","0","4","n/e","57"
"Croatia (HR)","30.01.2022 05:00 - 30.01.2022 06:00 (UTC)","78","n/e","n/e","445","195","0","n/e","n/e","9","0","3","86","355","n/e","n/e","n/e","42","0","4","n/e","63"
"Croatia (HR)","30.01.2022 06:00 - 30.01.2022 07:00 (UTC)","78","n/e","n/e","445","195","0","n/e","n/e","10","0","3","89","418","n/e","n/e","n/e","43","1","4","n/e","74"
"Croatia (HR)","30.01.2022 07:00 - 30.01.2022 08:00 (UTC)","77","n/e","n/e","446","194","0","n/e","n/e","9","0","3","90","593","n/e","n/e","n/e","43","7","4","n/e","65"
"Croatia (HR)","30.01.2022 08:00 - 30.01.2022 09:00 (UTC)","77","n/e","n/e","446","192","0","n/e","n/e","9","0","3","89","667","n/e","n/e","n/e","43","17","4","n/e","37"
"Croatia (HR)","30.01.2022 09:00 - 30.01.2022 10:00 (UTC)","78","n/e","n/e","445","189","0","n/e","n/e","9","0","3","89","680","n/e","n/e","n/e","43","24","4","n/e","43"
"Croatia (HR)","30.01.2022 10:00 - 30.01.2022 11:00 (UTC)","78","n/e","n/e","443","186","0","n/e","n/e","9","0","3","89","688","n/e","n/e","n/e","43","30","4","n/e","64"
"Croatia (HR)","30.01.2022 11:00 - 30.01.2022 12:00 (UTC)","78","n/e","n/e","441","186","0","n/e","n/e","9","0","3","89","674","n/e","n/e","n/e","43","30","4","n/e","88"
"Croatia (HR)","30.01.2022 12:00 - 30.01.2022 13:00 (UTC)","78","n/e","n/e","441","187","0","n/e","n/e","9","0","3","89","511","n/e","n/e","n/e","43","27","4","n/e","90"
"Croatia (HR)","30.01.2022 13:00 - 30.01.2022 14:00 (UTC)","78","n/e","n/e","439","186","0","n/e","n/e","8","0","3","93","432","n/e","n/e","n/e","43","21","4","n/e","77"
"Croatia (HR)","30.01.2022 14:00 - 30.01.2022 15:00 (UTC)","78","n/e","n/e","439","185","0","n/e","n/e","8","0","3","94","476","n/e","n/e","n/e","44","11","4","n/e","67"
"Croatia (HR)","30.01.2022 15:00 - 30.01.2022 16:00 (UTC)","78","n/e","n/e","440","186","0","n/e","n/e","8","0","3","95","525","n/e","n/e","n/e","44","2","4","n/e","67"
"Croatia (HR)","30.01.2022 16:00 - 30.01.2022 17:00 (UTC)","78","n/e","n/e","443","185","0","n/e","n/e","8","0","3","115","746","n/e","n/e","n/e","44","0","4","n/e","60"
"Croatia (HR)","30.01.2022 17:00 - 30.01.2022 18:00 (UTC)","78","n/e","n/e","444","186","0","n/e","n/e","8","0","3","130","806","n/e","n/e","n/e","44","0","4","n/e","58"
"Croatia (HR)","30.01.2022 18:00 - 30.01.2022 19:00 (UTC)","78","n/e","n/e","445","188","0","n/e","n/e","9","0","3","133","789","n/e","n/e","n/e","44","0","4","n/e","69"
"Croatia (HR)","30.01.2022 19:00 - 30.01.2022 20:00 (UTC)","78","n/e","n/e","445","190","0","n/e","n/e","9","0","3","130","766","n/e","n/e","n/e","44","0","4","n/e","91"
"Croatia (HR)","30.01.2022 20:00 - 30.01.2022 21:00 (UTC)","78","n/e","n/e","446","189","0","n/e","n/e","9","0","3","127","739","n/e","n/e","n/e","43","0","4","n/e","107"
"Croatia (HR)","30.01.2022 21:00 - 30.01.2022 22:00 (UTC)","78","n/e","n/e","447","189","0","n/e","n/e","9","0","3","113","598","n/e","n/e","n/e","43","0","4","n/e","119"
"Croatia (HR)","30.01.2022 22:00 - 30.01.2022 23:00 (UTC)","78","n/e","n/e","449","189","0","n/e","n/e","9","0","3","107","464","n/e","n/e","n/e","42","0","4","n/e","90"
"Croatia (HR)","30.01.2022 23:00 - 31.01.2022 00:00 (UTC)","78","n/e","n/e","449","189","0","n/e","n/e","9","0","36","100","422","n/e","n/e","n/e","42","0","4","n/e","91"
"Croatia (HR)","31.01.2022 00:00 - 31.01.2022 01:00 (UTC)","78","n/e","n/e","450","189","0","n/e","n/e","9","0","129","72","422","n/e","n/e","n/e","42","0","4","n/e","108"
"Croatia (HR)","31.01.2022 01:00 - 31.01.2022 02:00 (UTC)","78","n/e","n/e","450","190","0","n/e","n/e","9","0","129","70","402","n/e","n/e","n/e","42","0","4","n/e","67"
"Croatia (HR)","31.01.2022 02:00 - 31.01.2022 03:00 (UTC)","78","n/e","n/e","449","189","0","n/e","n/e","9","0","129","70","386","n/e","n/e","n/e","42","0","4","n/e","76"
"Croatia (HR)","31.01.2022 03:00 - 31.01.2022 04:00 (UTC)","78","n/e","n/e","448","189","0","n/e","n/e","9","0","129","70","376","n/e","n/e","n/e","42","0","4","n/e","116"
"Croatia (HR)","31.01.2022 04:00 - 31.01.2022 05:00 (UTC)","78","n/e","n/e","451","189","0","n/e","n/e","9","0","126","70","439","n/e","n/e","n/e","42","0","4","n/e","123"
"Croatia (HR)","31.01.2022 05:00 - 31.01.2022 06:00 (UTC)","78","n/e","n/e","495","189","0","n/e","n/e","10","0","3","93","525","n/e","n/e","n/e","42","0","4","n/e","110"
"Croatia (HR)","31.01.2022 06:00 - 31.01.2022 07:00 (UTC)","78","n/e","n/e","494","189","0","n/e","n/e","10","132","0","115","753","n/e","n/e","n/e","43","1","4","n/e","142"
"Croatia (HR)","31.01.2022 07:00 - 31.01.2022 08:00 (UTC)","77","n/e","n/e","495","189","0","n/e","n/e","10","136","0","120","832","n/e","n/e","n/e","43","5","4","n/e","193"
"Croatia (HR)","31.01.2022 08:00 - 31.01.2022 09:00 (UTC)","78","n/e","n/e","496","189","0","n/e","n/e","9","136","0","121","858","n/e","n/e","n/e","43","12","4","n/e","192"
"Croatia (HR)","31.01.2022 09:00 - 31.01.2022 10:00 (UTC)","78","n/e","n/e","496","189","0","n/e","n/e","9","136","0","122","839","n/e","n/e","n/e","43","17","4","n/e","267"
"Croatia (HR)","31.01.2022 10:00 - 31.01.2022 11:00 (UTC)","78","n/e","n/e","496","189","0","n/e","n/e","9","136","0","123","821","n/e","n/e","n/e","43","18","4","n/e","343"
"Croatia (HR)","31.01.2022 11:00 - 31.01.2022 12:00 (UTC)","79","n/e","n/e","495","189","0","n/e","n/e","9","82","0","103","774","n/e","n/e","n/e","43","16","4","n/e","387"
"Croatia (HR)","31.01.2022 12:00 - 31.01.2022 13:00 (UTC)","79","n/e","n/e","495","189","0","n/e","n/e","9","82","0","102","774","n/e","n/e","n/e","43","11","4","n/e","424"
"Croatia (HR)","31.01.2022 13:00 - 31.01.2022 14:00 (UTC)","79","n/e","n/e","496","189","0","n/e","n/e","9","82","0","102","774","n/e","n/e","n/e","43","7","4","n/e","439"
"Croatia (HR)","31.01.2022 14:00 - 31.01.2022 15:00 (UTC)","79","n/e","n/e","496","189","0","n/e","n/e","9","82","0","104","775","n/e","n/e","n/e","44","3","4","n/e","426"
"Croatia (HR)","31.01.2022 15:00 - 31.01.2022 16:00 (UTC)","78","n/e","n/e","496","189","0","n/e","n/e","9","136","0","104","787","n/e","n/e","n/e","44","0","4","n/e","419"
"Croatia (HR)","31.01.2022 16:00 - 31.01.2022 17:00 (UTC)","78","n/e","n/e","496","189","0","n/e","n/e","9","136","0","122","845","n/e","n/e","n/e","44","0","4","n/e","363"
"Croatia (HR)","31.01.2022 17:00 - 31.01.2022 18:00 (UTC)","78","n/e","n/e","496","169","0","n/e","n/e","9","136","0","162","867","n/e","n/e","n/e","44","0","4","n/e","353"
"Croatia (HR)","31.01.2022 18:00 - 31.01.2022 19:00 (UTC)","78","n/e","n/e","497","137","0","n/e","n/e","9","136","0","161","884","n/e","n/e","n/e","44","0","4","n/e","498"
"Croatia (HR)","31.01.2022 19:00 - 31.01.2022 20:00 (UTC)","79","n/e","n/e","496","141","0","n/e","n/e","9","136","0","151","875","n/e","n/e","n/e","44","0","4","n/e","621"
"Croatia (HR)","31.01.2022 20:00 - 31.01.2022 21:00 (UTC)","79","n/e","n/e","495","145","0","n/e","n/e","10","62","0","135","678","n/e","n/e","n/e","43","0","4","n/e","710"
"Croatia (HR)","31.01.2022 21:00 - 31.01.2022 22:00 (UTC)","79","n/e","n/e","449","145","0","n/e","n/e","10","1","3","109","553","n/e","n/e","n/e","43","0","4","n/e","729"
"Croatia (HR)","31.01.2022 22:00 - 31.01.2022 23:00 (UTC)","79","n/e","n/e","449","144","0","n/e","n/e","10","1","3","101","557","n/e","n/e","n/e","42","0","4","n/e","694"
"Croatia (HR)","31.01.2022 23:00 - 01.02.2022 00:00 (UTC)","79","n/e","n/e","450","145","0","n/e","n/e","10","1","25","72","346","n/e","n/e","n/e","44","0","4","n/e","689"
"Croatia (HR)","01.02.2022 00:00 - 01.02.2022 01:00 (UTC)","79","n/e","n/e","451","144","0","n/e","n/e","10","0","129","71","285","n/e","n/e","n/e","44","0","4","n/e","641"
"Croatia (HR)","01.02.2022 01:00 - 01.02.2022 02:00 (UTC)","79","n/e","n/e","449","146","0","n/e","n/e","10","0","129","71","290","n/e","n/e","n/e","44","0","4","n/e","631"
"Croatia (HR)","01.02.2022 02:00 - 01.02.2022 03:00 (UTC)","79","n/e","n/e","442","146","0","n/e","n/e","10","0","129","71","341","n/e","n/e","n/e","44","0","4","n/e","588"
"Croatia (HR)","01.02.2022 03:00 - 01.02.2022 04:00 (UTC)","79","n/e","n/e","426","146","0","n/e","n/e","10","0","126","71","373","n/e","n/e","n/e","44","0","4","n/e","561"
"Croatia (HR)","01.02.2022 04:00 - 01.02.2022 05:00 (UTC)","79","n/e","n/e","422","144","0","n/e","n/e","10","0","3","76","479","n/e","n/e","n/e","44","0","4","n/e","594"
"Croatia (HR)","01.02.2022 05:00 - 01.02.2022 06:00 (UTC)","78","n/e","n/e","466","143","0","n/e","n/e","10","0","3","104","647","n/e","n/e","n/e","44","0","4","n/e","548"
"Croatia (HR)","01.02.2022 06:00 - 01.02.2022 07:00 (UTC)","78","n/e","n/e","466","144","0","n/e","n/e","10","101","0","121","808","n/e","n/e","n/e","45","1","4","n/e","582"
"Croatia (HR)","01.02.2022 07:00 - 01.02.2022 08:00 (UTC)","78","n/e","n/e","466","181","0","n/e","n/e","10","102","0","138","857","n/e","n/e","n/e","45","6","3","n/e","580"
"Croatia (HR)","01.02.2022 08:00 - 01.02.2022 09:00 (UTC)","78","n/e","n/e","469","188","0","n/e","n/e","10","82","0","140","837","n/e","n/e","n/e","45","14","3","n/e","594"
"Croatia (HR)","01.02.2022 09:00 - 01.02.2022 10:00 (UTC)","78","n/e","n/e","481","188","0","n/e","n/e","9","81","0","140","801","n/e","n/e","n/e","44","20","3","n/e","585"
"Croatia (HR)","01.02.2022 10:00 - 01.02.2022 11:00 (UTC)","79","n/e","n/e","488","188","0","n/e","n/e","9","1","2","126","779","n/e","n/e","n/e","44","27","3","n/e","671"
"Croatia (HR)","01.02.2022 11:00 - 01.02.2022 12:00 (UTC)","79","n/e","n/e","491","188","0","n/e","n/e","9","1","0","114","703","n/e","n/e","n/e","44","28","4","n/e","723"
"Croatia (HR)","01.02.2022 12:00 - 01.02.2022 13:00 (UTC)","79","n/e","n/e","494","187","0","n/e","n/e","9","1","0","123","725","n/e","n/e","n/e","45","24","4","n/e","719"
"Croatia (HR)","01.02.2022 13:00 - 01.02.2022 14:00 (UTC)","79","n/e","n/e","495","186","0","n/e","n/e","9","1","0","111","727","n/e","n/e","n/e","45","18","4","n/e","656"
"Croatia (HR)","01.02.2022 14:00 - 01.02.2022 15:00 (UTC)","79","n/e","n/e","495","187","0","n/e","n/e","9","82","0","110","755","n/e","n/e","n/e","45","10","4","n/e","654"
"Croatia (HR)","01.02.2022 15:00 - 01.02.2022 16:00 (UTC)","79","n/e","n/e","495","189","0","n/e","n/e","9","82","0","124","795","n/e","n/e","n/e","45","3","4","n/e","601"
"Croatia (HR)","01.02.2022 16:00 - 01.02.2022 17:00 (UTC)","78","n/e","n/e","494","189","0","n/e","n/e","9","82","0","147","796","n/e","n/e","n/e","45","0","4","n/e","627"
"Croatia (HR)","01.02.2022 17:00 - 01.02.2022 18:00 (UTC)","79","n/e","n/e","495","189","0","n/e","n/e","9","82","0","158","801","n/e","n/e","n/e","45","0","4","n/e","620"
"Croatia (HR)","01.02.2022 18:00 - 01.02.2022 19:00 (UTC)","78","n/e","n/e","495","190","0","n/e","n/e","9","82","0","158","806","n/e","n/e","n/e","45","0","4","n/e","576"
"Croatia (HR)","01.02.2022 19:00 - 01.02.2022 20:00 (UTC)","78","n/e","n/e","496","190","0","n/e","n/e","9","4","3","148","738","n/e","n/e","n/e","45","0","4","n/e","530"
"Croatia (HR)","01.02.2022 20:00 - 01.02.2022 21:00 (UTC)","78","n/e","n/e","496","189","0","n/e","n/e","10","1","3","130","725","n/e","n/e","n/e","44","0","4","n/e","462"
"Croatia (HR)","01.02.2022 21:00 - 01.02.2022 22:00 (UTC)","79","n/e","n/e","498","189","0","n/e","n/e","9","1","3","129","500","n/e","n/e","n/e","44","0","4","n/e","311"
"Croatia (HR)","01.02.2022 22:00 - 01.02.2022 23:00 (UTC)","79","n/e","n/e","497","190","0","n/e","n/e","9","0","4","123","451","n/e","n/e","n/e","44","0","4","n/e","291"
"Croatia (HR)","01.02.2022 23:00 - 02.02.2022 00:00 (UTC)","79","n/e","n/e","448","190","0","n/e","n/e","9","0","128","76","315","n/e","n/e","n/e","43","0","4","n/e","231"
"Croatia (HR)","02.02.2022 00:00 - 02.02.2022 01:00 (UTC)","79","n/e","n/e","447","191","0","n/e","n/e","9","0","129","74","264","n/e","n/e","n/e","43","0","4","n/e","169"
"Croatia (HR)","02.02.2022 01:00 - 02.02.2022 02:00 (UTC)","79","n/e","n/e","446","192","0","n/e","n/e","9","0","129","74","279","n/e","n/e","n/e","43","0","4","n/e","153"
"Croatia (HR)","02.02.2022 02:00 - 02.02.2022 03:00 (UTC)","79","n/e","n/e","446","192","0","n/e","n/e","9","0","128","74","286","n/e","n/e","n/e","43","0","4","n/e","146"
"Croatia (HR)","02.02.2022 03:00 - 02.02.2022 04:00 (UTC)","79","n/e","n/e","444","191","0","n/e","n/e","9","0","128","75","294","n/e","n/e","n/e","43","0","4","n/e","135"
"Croatia (HR)","02.02.2022 04:00 - 02.02.2022 05:00 (UTC)","79","n/e","n/e","447","191","0","n/e","n/e","10","0","23","75","291","n/e","n/e","n/e","43","0","4","n/e","138"
"Croatia (HR)","02.02.2022 05:00 - 02.02.2022 06:00 (UTC)","79","n/e","n/e","494","192","0","n/e","n/e","10","0","3","107","502","n/e","n/e","n/e","44","0","4","n/e","178"
"Croatia (HR)","02.02.2022 06:00 - 02.02.2022 07:00 (UTC)","78","n/e","n/e","493","190","0","n/e","n/e","10","99","0","126","772","n/e","n/e","n/e","45","1","4","n/e","180"
"Croatia (HR)","02.02.2022 07:00 - 02.02.2022 08:00 (UTC)","78","n/e","n/e","494","185","0","n/e","n/e","10","128","0","149","859","n/e","n/e","n/e","45","9","4","n/e","139"
"Croatia (HR)","02.02.2022 08:00 - 02.02.2022 09:00 (UTC)","78","n/e","n/e","494","188","0","n/e","n/e","9","138","0","148","857","n/e","n/e","n/e","45","19","4","n/e","92"
"Croatia (HR)","02.02.2022 09:00 - 02.02.2022 10:00 (UTC)","79","n/e","n/e","494","188","0","n/e","n/e","9","83","0","147","787","n/e","n/e","n/e","45","28","4","n/e","80"
"Croatia (HR)","02.02.2022 10:00 - 02.02.2022 11:00 (UTC)","79","n/e","n/e","495","187","0","n/e","n/e","9","1","4","146","788","n/e","n/e","n/e","45","33","4","n/e","123"
"Croatia (HR)","02.02.2022 11:00 - 02.02.2022 12:00 (UTC)","79","n/e","n/e","494","187","0","n/e","n/e","9","0","3","129","678","n/e","n/e","n/e","45","33","4","n/e","222"
"Croatia (HR)","02.02.2022 12:00 - 02.02.2022 13:00 (UTC)","79","n/e","n/e","484","188","0","n/e","n/e","9","0","3","129","603","n/e","n/e","n/e","45","29","4","n/e","325"
"Croatia (HR)","02.02.2022 13:00 - 02.02.2022 14:00 (UTC)","79","n/e","n/e","482","148","0","n/e","n/e","9","0","3","128","711","n/e","n/e","n/e","45","22","4","n/e","297"
"Croatia (HR)","02.02.2022 14:00 - 02.02.2022 15:00 (UTC)","79","n/e","n/e","490","131","0","n/e","n/e","8","101","0","128","767","n/e","n/e","n/e","45","11","4","n/e","322"
"Croatia (HR)","02.02.2022 15:00 - 02.02.2022 16:00 (UTC)","79","n/e","n/e","489","143","0","n/e","n/e","8","122","0","151","824","n/e","n/e","n/e","45","3","4","n/e","281"
"Croatia (HR)","02.02.2022 16:00 - 02.02.2022 17:00 (UTC)","79","n/e","n/e","490","196","0","n/e","n/e","9","128","0","153","820","n/e","n/e","n/e","45","0","4","n/e","239"
"Croatia (HR)","02.02.2022 17:00 - 02.02.2022 18:00 (UTC)","79","n/e","n/e","493","197","0","n/e","n/e","9","137","0","154","896","n/e","n/e","n/e","45","0","4","n/e","202"
"Croatia (HR)","02.02.2022 18:00 - 02.02.2022 19:00 (UTC)","79","n/e","n/e","494","195","0","n/e","n/e","9","135","0","153","856","n/e","n/e","n/e","45","0","4","n/e","235"
"Croatia (HR)","02.02.2022 19:00 - 02.02.2022 20:00 (UTC)","79","n/e","n/e","494","196","0","n/e","n/e","9","45","3","153","723","n/e","n/e","n/e","45","0","4","n/e","285"
"Croatia (HR)","02.02.2022 20:00 - 02.02.2022 21:00 (UTC)","79","n/e","n/e","495","201","0","n/e","n/e","9","0","3","131","636","n/e","n/e","n/e","43","0","4","n/e","382"
"Croatia (HR)","02.02.2022 21:00 - 02.02.2022 22:00 (UTC)","79","n/e","n/e","497","200","0","n/e","n/e","9","0","3","109","328","n/e","n/e","n/e","43","0","4","n/e","488"
"Croatia (HR)","02.02.2022 22:00 - 02.02.2022 23:00 (UTC)","79","n/e","n/e","471","201","0","n/e","n/e","9","0","4","109","267","n/e","n/e","n/e","43","0","4","n/e","575"
"Croatia (HR)","02.02.2022 23:00 - 03.02.2022 00:00 (UTC)","79","n/e","n/e","447","200","0","n/e","n/e","9","0","129","99","276","n/e","n/e","n/e","45","0","4","n/e","589"
"Croatia (HR)","03.02.2022 00:00 - 03.02.2022 01:00 (UTC)","79","n/e","n/e","448","201","0","n/e","n/e","9","0","129","79","228","n/e","n/e","n/e","45","0","4","n/e","526"
"Croatia (HR)","03.02.2022 01:00 - 03.02.2022 02:00 (UTC)","79","n/e","n/e","448","201","0","n/e","n/e","9","0","129","78","230","n/e","n/e","n/e","45","0","4","n/e","503"
"Croatia (HR)","03.02.2022 02:00 - 03.02.2022 03:00 (UTC)","79","n/e","n/e","449","199","0","n/e","n/e","9","0","128","78","241","n/e","n/e","n/e","45","0","4","n/e","496"
"Croatia (HR)","03.02.2022 03:00 - 03.02.2022 04:00 (UTC)","79","n/e","n/e","448","197","0","n/e","n/e","9","0","128","78","230","n/e","n/e","n/e","45","0","4","n/e","497"
"Croatia (HR)","03.02.2022 04:00 - 03.02.2022 05:00 (UTC)","79","n/e","n/e","447","200","0","n/e","n/e","9","0","53","79","223","n/e","n/e","n/e","45","0","4","n/e","472"
"Croatia (HR)","03.02.2022 05:00 - 03.02.2022 06:00 (UTC)","79","n/e","n/e","449","202","0","n/e","n/e","9","0","3","113","456","n/e","n/e","n/e","45","0","4","n/e","494"
"Croatia (HR)","03.02.2022 06:00 - 03.02.2022 07:00 (UTC)","79","n/e","n/e","496","199","0","n/e","n/e","10","0","3","132","694","n/e","n/e","n/e","46","1","4","n/e","477"
"Croatia (HR)","03.02.2022 07:00 - 03.02.2022 08:00 (UTC)","78","n/e","n/e","496","190","0","n/e","n/e","9","82","0","142","787","n/e","n/e","n/e","45","10","4","n/e","467"
"Croatia (HR)","03.02.2022 08:00 - 03.02.2022 09:00 (UTC)","79","n/e","n/e","496","190","0","n/e","n/e","9","82","0","143","789","n/e","n/e","n/e","45","20","4","n/e","379"
"Croatia (HR)","03.02.2022 09:00 - 03.02.2022 10:00 (UTC)","79","n/e","n/e","496","195","0","n/e","n/e","9","81","0","142","744","n/e","n/e","n/e","45","27","4","n/e","299"
"Croatia (HR)","03.02.2022 10:00 - 03.02.2022 11:00 (UTC)","79","n/e","n/e","495","195","0","n/e","n/e","9","0","4","133","703","n/e","n/e","n/e","45","32","4","n/e","269"
"Croatia (HR)","03.02.2022 11:00 - 03.02.2022 12:00 (UTC)","79","n/e","n/e","495","191","0","n/e","n/e","9","0","3","135","572","n/e","n/e","n/e","45","31","4","n/e","269"
"Croatia (HR)","03.02.2022 12:00 - 03.02.2022 13:00 (UTC)","79","n/e","n/e","494","200","0","n/e","n/e","9","0","3","117","557","n/e","n/e","n/e","45","28","4","n/e","224"
"Croatia (HR)","03.02.2022 13:00 - 03.02.2022 14:00 (UTC)","79","n/e","n/e","494","199","0","n/e","n/e","9","0","3","117","569","n/e","n/e","n/e","45","21","4","n/e","154"
"Croatia (HR)","03.02.2022 14:00 - 03.02.2022 15:00 (UTC)","79","n/e","n/e","493","195","0","n/e","n/e","9","1","3","115","698","n/e","n/e","n/e","45","10","4","n/e","150"
"Croatia (HR)","03.02.2022 15:00 - 03.02.2022 16:00 (UTC)","79","n/e","n/e","493","197","0","n/e","n/e","9","82","0","138","719","n/e","n/e","n/e","46","3","4","n/e","107"
