"date","year","month","month_date","weekday","coal","gas","oil","nuclear","hydro","wind","solar","other","unit","fossil","low.carbon","total.prod","coal.perc","gas.perc","oil.perc","nuclear.perc","hydro.perc","wind.perc","solar.perc","other.perc","fossil.perc","low.carbon.perc"
2017-05-23,2017,5,"5_23","Tuesday",767.882516129032,856.004387096774,104.459387096774,66.1366774193548,297.556612903226,12.9373548387097,191.854419354839,53.6617741935484,"GWh",1728.34629032258,622.146838709677,2350.49312903226,0.326689964180063,0.364180765526937,0.0444414773251356,0.0281373625825422,0.126593270674965,0.00550410238554334,0.0816230504931656,0.0228300068316481,0.735312207032136,0.264687792967864
2017-05-24,2017,5,"5_24","Wednesday",767.882516129032,856.004387096774,104.459387096774,66.1366774193548,297.556612903226,12.9373548387097,191.854419354839,53.6617741935484,"GWh",1728.34629032258,622.146838709677,2350.49312903226,0.326689964180063,0.364180765526937,0.0444414773251356,0.0281373625825422,0.126593270674965,0.00550410238554334,0.0816230504931656,0.0228300068316481,0.735312207032136,0.264687792967864
2017-05-25,2017,5,"5_25","Thursday",767.882516129032,856.004387096774,104.459387096774,66.1366774193548,297.556612903226,12.9373548387097,191.854419354839,53.6617741935484,"GWh",1728.34629032258,622.146838709677,2350.49312903226,0.326689964180063,0.364180765526937,0.0444414773251356,0.0281373625825422,0.126593270674965,0.00550410238554334,0.0816230504931656,0.0228300068316481,0.735312207032136,0.264687792967864
2017-05-26,2017,5,"5_26","Friday",767.882516129032,856.004387096774,104.459387096774,66.1366774193548,297.556612903226,12.9373548387097,191.854419354839,53.6617741935484,"GWh",1728.34629032258,622.146838709677,2350.49312903226,0.326689964180063,0.364180765526937,0.0444414773251356,0.0281373625825422,0.126593270674965,0.00550410238554334,0.0816230504931656,0.0228300068316481,0.735312207032136,0.264687792967864
2017-05-27,2017,5,"5_27","Saturday",767.882516129032,856.004387096774,104.459387096774,66.1366774193548,297.556612903226,12.9373548387097,191.854419354839,53.6617741935484,"GWh",1728.34629032258,622.146838709677,2350.49312903226,0.326689964180063,0.364180765526937,0.0444414773251356,0.0281373625825422,0.126593270674965,0.00550410238554334,0.0816230504931656,0.0228300068316481,0.735312207032136,0.264687792967864
2017-05-28,2017,5,"5_28","Sunday",767.882516129032,856.004387096774,104.459387096774,66.1366774193548,297.556612903226,12.9373548387097,191.854419354839,53.6617741935484,"GWh",1728.34629032258,622.146838709677,2350.49312903226,0.326689964180063,0.364180765526937,0.0444414773251356,0.0281373625825422,0.126593270674965,0.00550410238554334,0.0816230504931656,0.0228300068316481,0.735312207032136,0.264687792967864
2017-05-29,2017,5,"5_29","Monday",767.882516129032,856.004387096774,104.459387096774,66.1366774193548,297.556612903226,12.9373548387097,191.854419354839,53.6617741935484,"GWh",1728.34629032258,622.146838709677,2350.49312903226,0.326689964180063,0.364180765526937,0.0444414773251356,0.0281373625825422,0.126593270674965,0.00550410238554334,0.0816230504931656,0.0228300068316481,0.735312207032136,0.264687792967864
2017-05-30,2017,5,"5_30","Tuesday",767.882516129032,856.004387096774,104.459387096774,66.1366774193548,297.556612903226,12.9373548387097,191.854419354839,53.6617741935484,"GWh",1728.34629032258,622.146838709677,2350.49312903226,0.326689964180063,0.364180765526937,0.0444414773251356,0.0281373625825422,0.126593270674965,0.00550410238554334,0.0816230504931656,0.0228300068316481,0.735312207032136,0.264687792967864
2017-05-31,2017,5,"5_31","Wednesday",767.882516129032,856.004387096774,104.459387096774,66.1366774193548,297.556612903226,12.9373548387097,191.854419354839,53.6617741935484,"GWh",1728.34629032258,622.146838709677,2350.49312903226,0.326689964180063,0.364180765526937,0.0444414773251356,0.0281373625825422,0.126593270674965,0.00550410238554334,0.0816230504931656,0.0228300068316481,0.735312207032136,0.264687792967864
2017-06-01,2017,6,"6_1","Thursday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-02,2017,6,"6_2","Friday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-03,2017,6,"6_3","Saturday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-04,2017,6,"6_4","Sunday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-05,2017,6,"6_5","Monday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-06,2017,6,"6_6","Tuesday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-07,2017,6,"6_7","Wednesday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-08,2017,6,"6_8","Thursday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-09,2017,6,"6_9","Friday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-10,2017,6,"6_10","Saturday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-11,2017,6,"6_11","Sunday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-12,2017,6,"6_12","Monday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-13,2017,6,"6_13","Tuesday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-14,2017,6,"6_14","Wednesday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-15,2017,6,"6_15","Thursday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-16,2017,6,"6_16","Friday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-17,2017,6,"6_17","Saturday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-18,2017,6,"6_18","Sunday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-19,2017,6,"6_19","Monday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-20,2017,6,"6_20","Tuesday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-21,2017,6,"6_21","Wednesday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-22,2017,6,"6_22","Thursday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-23,2017,6,"6_23","Friday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-24,2017,6,"6_24","Saturday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-25,2017,6,"6_25","Sunday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-26,2017,6,"6_26","Monday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-27,2017,6,"6_27","Tuesday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-28,2017,6,"6_28","Wednesday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-29,2017,6,"6_29","Thursday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-06-30,2017,6,"6_30","Friday",869.294733333333,915.499966666667,111.761866666667,95.6277666666667,243.356433333333,10.4781333333333,195.376066666667,59.7271333333333,"GWh",1896.55656666667,604.565533333333,2501.1221,0.347561893652986,0.366035695205231,0.0446846903902319,0.0382339457424596,0.0972989016942969,0.00418937297516716,0.0781153653660758,0.0238801349735518,0.758282279248449,0.241717720751551
2017-07-01,2017,7,"7_1","Saturday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-02,2017,7,"7_2","Sunday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-03,2017,7,"7_3","Monday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-04,2017,7,"7_4","Tuesday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-05,2017,7,"7_5","Wednesday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-06,2017,7,"7_6","Thursday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-07,2017,7,"7_7","Friday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-08,2017,7,"7_8","Saturday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-09,2017,7,"7_9","Sunday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-10,2017,7,"7_10","Monday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-11,2017,7,"7_11","Tuesday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-12,2017,7,"7_12","Wednesday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-13,2017,7,"7_13","Thursday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-14,2017,7,"7_14","Friday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-15,2017,7,"7_15","Saturday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-16,2017,7,"7_16","Sunday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-17,2017,7,"7_17","Monday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-18,2017,7,"7_18","Tuesday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-19,2017,7,"7_19","Wednesday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-20,2017,7,"7_20","Thursday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-21,2017,7,"7_21","Friday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-22,2017,7,"7_22","Saturday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-23,2017,7,"7_23","Sunday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-24,2017,7,"7_24","Monday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-25,2017,7,"7_25","Tuesday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-26,2017,7,"7_26","Wednesday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-27,2017,7,"7_27","Thursday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-28,2017,7,"7_28","Friday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-29,2017,7,"7_29","Saturday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-30,2017,7,"7_30","Sunday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-07-31,2017,7,"7_31","Monday",988.069451612903,1142.40032258065,223.956580645161,101.319548387097,269.969677419355,8.02516129032258,179.041225806452,63.4985806451613,"GWh",2354.42635483871,621.854193548387,2976.2805483871,0.331981288574545,0.383834891908874,0.0752471337980983,0.0340423379919624,0.0907070664308365,0.00269637258983249,0.0601560312933125,0.0213348774125384,0.791063314281518,0.208936685718482
2017-08-01,2017,8,"8_1","Tuesday",1037.13425806452,1070.84267741935,153.998903225806,100.95264516129,288.042741935484,11.5356774193548,165.786580645161,67.0645806451613,"GWh",2261.97583870968,633.382225806452,2895.35806451613,0.358205871244406,0.36984809946065,0.0531882067068422,0.0348670675307862,0.0994843247422738,0.00398419717434247,0.0572594397483848,0.0231627933923154,0.781242177411897,0.218757822588103
