datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-05-04 06:00:00,1606,FLA,31,0,1950,0,2737,14109
2019-05-04 07:00:00,1430,FLA,32,0,1944,0,2736,12740
2019-05-04 08:00:00,1308,FLA,31,-1,1942,0,2737,12375
2019-05-04 09:00:00,1333,FLA,31,0,1894,0,2738,12088
2019-05-04 10:00:00,1413,FLA,31,0,1905,0,2738,12148
2019-05-04 11:00:00,1565,FLA,31,0,1932,0,2736,12598
2019-05-04 12:00:00,1608,FLA,31,117,2003,0,2763,13551
2019-05-04 13:00:00,1824,FLA,31,489,2246,0,2763,15836
2019-05-04 14:00:00,2129,FLA,31,914,2568,0,2762,18096
2019-05-04 15:00:00,2455,FLA,31,1228,2810,0,2761,20069
2019-05-04 16:00:00,2697,FLA,32,1325,2987,0,2761,22100
2019-05-04 17:00:00,2919,FLA,31,1268,3096,0,2761,23839
2019-05-04 18:00:00,2907,FLA,30,1181,3156,0,2759,25482
2019-05-04 19:00:00,2861,FLA,31,1106,3227,0,2754,26334
2019-05-04 20:00:00,2767,FLA,31,1060,3233,0,2751,26126
2019-05-04 21:00:00,2813,FLA,30,909,3227,0,2753,25658
2019-05-04 22:00:00,2784,FLA,34,762,3168,0,2751,25097
2019-05-04 23:00:00,2791,FLA,25,351,3144,0,2752,24164
2019-05-05 00:00:00,2839,FLA,30,75,3154,0,2718,22845
2019-05-05 01:00:00,2750,FLA,30,5,3096,0,2723,22257
2019-05-05 02:00:00,2530,FLA,30,6,3021,0,2730,21111
2019-05-05 03:00:00,2181,FLA,31,6,2841,0,2727,19513
2019-05-05 04:00:00,1904,FLA,30,7,2309,0,2731,18132
2019-05-05 05:00:00,1726,FLA,31,5,1875,0,2729,16771
2019-05-05 06:00:00,1578,FLA,31,4,1740,0,2735,15297
2019-05-05 07:00:00,1435,FLA,31,4,1922,0,2735,14266
2019-05-05 08:00:00,1295,FLA,31,5,1921,0,2732,13675
2019-05-05 09:00:00,1309,FLA,31,4,1922,0,2735,13288
2019-05-05 10:00:00,1361,FLA,31,0,1925,0,2734,13259
2019-05-05 11:00:00,1319,FLA,31,0,1906,0,2737,13555
2019-05-05 12:00:00,1330,FLA,32,129,2042,0,2760,14285
2019-05-05 13:00:00,1691,FLA,31,427,2231,0,2762,16491
2019-05-05 14:00:00,2115,FLA,31,685,2559,0,2758,18521
2019-05-05 15:00:00,2256,FLA,31,931,2691,0,2764,20737
2019-05-05 16:00:00,2364,FLA,31,917,2854,0,2757,22380
2019-05-05 17:00:00,2378,FLA,31,927,2984,0,2760,23299
2019-05-05 18:00:00,2402,FLA,32,722,3067,0,2760,23274
2019-05-05 19:00:00,2376,FLA,31,509,3041,0,2756,22544
2019-05-05 20:00:00,2311,FLA,31,675,2582,0,2753,22368
2019-05-05 21:00:00,2256,FLA,32,890,2557,0,2753,21758
2019-05-05 22:00:00,2245,FLA,31,873,2495,0,2754,21588
2019-05-05 23:00:00,2261,FLA,32,406,2505,0,2747,21527
2019-05-06 00:00:00,2238,FLA,31,66,2488,0,2726,20985
2019-05-06 01:00:00,2327,FLA,32,0,2464,0,2726,20623
2019-05-06 02:00:00,2264,FLA,31,0,2436,0,2730,19577
2019-05-06 03:00:00,2062,FLA,32,0,2362,0,2734,17833
2019-05-06 04:00:00,1837,FLA,31,0,2239,0,2731,15826
2019-05-06 05:00:00,1521,FLA,32,0,2032,0,2723,14224
2019-05-06 06:00:00,1284,FLA,31,0,1953,0,2731,13083
2019-05-06 07:00:00,1252,FLA,32,0,1934,0,2727,12232
2019-05-06 08:00:00,1248,FLA,31,0,1866,0,2738,11906
2019-05-06 09:00:00,1271,FLA,32,0,1890,0,2738,12044
2019-05-06 10:00:00,1367,FLA,32,0,1967,0,2762,13173
2019-05-06 11:00:00,1615,FLA,32,2,2004,0,2764,15135
2019-05-06 12:00:00,1872,FLA,31,112,2073,0,2762,15977
2019-05-06 13:00:00,1915,FLA,31,455,2110,0,2764,17248
2019-05-06 14:00:00,2030,FLA,32,812,2404,0,2762,18969
2019-05-06 15:00:00,2082,FLA,31,1004,2698,0,2765,20909
2019-05-06 16:00:00,2241,FLA,31,1131,2941,0,2762,22068
2019-05-06 17:00:00,2544,FLA,32,1189,3088,0,2761,23296
2019-05-06 18:00:00,2589,FLA,31,1153,3167,0,2755,24655
2019-05-06 19:00:00,2631,FLA,31,1150,3160,1,2759,24949
2019-05-06 20:00:00,2663,FLA,31,1175,3005,0,2752,24570
2019-05-06 21:00:00,2637,FLA,32,948,3245,1,2748,24905
2019-05-06 22:00:00,2652,FLA,31,748,3237,0,2754,24823
2019-05-06 23:00:00,2657,FLA,31,418,3232,0,2750,24614
2019-05-07 00:00:00,2650,FLA,32,103,3187,0,2754,23514
2019-05-07 01:00:00,2620,FLA,31,0,3183,0,2757,23052
2019-05-07 02:00:00,2572,FLA,31,0,3087,0,2729,21196
2019-05-07 03:00:00,2362,FLA,31,-1,2937,0,2734,18619
2019-05-07 04:00:00,1984,FLA,31,0,2494,0,2740,16624
2019-05-07 05:00:00,1847,FLA,32,0,2016,0,2738,14870
2019-05-07 06:00:00,1627,FLA,31,0,1931,0,2745,13406
2019-05-07 07:00:00,1499,FLA,32,0,1911,0,2738,12577
2019-05-07 08:00:00,1493,FLA,31,0,1900,0,2744,12037
2019-05-07 09:00:00,1497,FLA,32,0,1882,0,2746,11988
2019-05-07 10:00:00,1560,FLA,32,0,1919,0,2762,12838
2019-05-07 11:00:00,1780,FLA,32,2,2079,0,2762,14712
2019-05-07 12:00:00,1838,FLA,32,145,2579,2,2760,14980
2019-05-07 13:00:00,1952,FLA,31,484,2612,0,2762,16050
2019-05-07 14:00:00,2209,FLA,32,927,2654,0,2765,17464
2019-05-07 15:00:00,2560,FLA,32,1277,2773,0,2760,19294
2019-05-07 16:00:00,2857,FLA,31,1404,3105,0,2763,20953
2019-05-07 17:00:00,2920,FLA,31,1335,3285,0,2756,22343
2019-05-07 18:00:00,3098,FLA,30,1199,3331,1,2755,23900
2019-05-07 19:00:00,3163,FLA,31,1166,3392,4,2752,25127
2019-05-07 20:00:00,3222,FLA,33,1112,3534,0,2756,26057
2019-05-07 21:00:00,3264,FLA,33,924,3518,1,2747,26564
2019-05-07 22:00:00,3297,FLA,37,812,3471,0,2761,26015
2019-05-07 23:00:00,3313,FLA,31,523,3522,0,2755,25275
2019-05-08 00:00:00,3140,FLA,34,97,3350,0,2758,24427
2019-05-08 01:00:00,3059,FLA,34,-1,3205,0,2760,23686
2019-05-08 02:00:00,2841,FLA,33,0,3160,0,2728,21960
2019-05-08 03:00:00,2712,FLA,34,0,3037,0,2729,19436
2019-05-08 04:00:00,2501,FLA,34,0,2752,0,2730,17035
2019-05-08 05:00:00,2085,FLA,34,0,2335,0,2729,15419
2019-05-08 06:00:00,1835,FLA,34,-1,1928,0,2741,14206
2019-05-08 07:00:00,1718,FLA,34,0,1833,0,2742,13238
2019-05-08 08:00:00,1621,FLA,34,0,1866,0,2735,12619
2019-05-08 09:00:00,1573,FLA,34,0,1894,0,2733,12483
2019-05-08 10:00:00,1604,FLA,34,0,1978,0,2763,13398
2019-05-08 11:00:00,1774,FLA,35,2,2011,0,2759,15306
2019-05-08 12:00:00,1657,FLA,34,134,2150,0,2762,16064
2019-05-08 13:00:00,1855,FLA,35,562,2593,0,2763,16879
2019-05-08 14:00:00,2177,FLA,34,946,2666,0,2760,18546
2019-05-08 15:00:00,2348,FLA,35,1148,2802,0,2760,20317
2019-05-08 16:00:00,2601,FLA,34,1316,3067,0,2760,22138
2019-05-08 17:00:00,2896,FLA,34,1378,3203,0,2759,22798
2019-05-08 18:00:00,2997,FLA,35,1428,3256,4,2761,24054
2019-05-08 19:00:00,3055,FLA,34,1389,3164,0,2757,25242
2019-05-08 20:00:00,3072,FLA,35,1370,2966,0,2753,26115
2019-05-08 21:00:00,3060,FLA,34,1194,3052,0,2755,26297
2019-05-08 22:00:00,3069,FLA,37,975,3229,0,2758,25497
2019-05-08 23:00:00,3057,FLA,34,541,3239,0,2750,24850
2019-05-09 00:00:00,2935,FLA,35,94,3223,0,2751,23789
2019-05-09 01:00:00,2912,FLA,34,0,3214,0,2754,22889
2019-05-09 02:00:00,2644,FLA,35,0,3097,0,2751,21270
2019-05-09 03:00:00,2212,FLA,35,0,2950,0,2754,19144
2019-05-09 04:00:00,2134,FLA,35,0,2794,0,2755,16870
2019-05-09 05:00:00,1955,FLA,34,0,2406,0,2759,15204
2019-05-09 06:00:00,1654,FLA,35,0,1915,0,2755,14136
2019-05-09 07:00:00,1535,FLA,35,0,1872,0,2759,13215
2019-05-09 08:00:00,1472,FLA,35,0,1957,0,2761,12612
2019-05-09 09:00:00,1475,FLA,35,0,1959,0,2758,12452
2019-05-09 10:00:00,1646,FLA,36,-1,2072,0,2759,13212
2019-05-09 11:00:00,1951,FLA,35,2,2464,0,2761,14783
2019-05-09 12:00:00,1964,FLA,34,100,2637,0,2760,15372
2019-05-09 13:00:00,1938,FLA,35,454,2637,0,2762,16608
2019-05-09 14:00:00,2123,FLA,34,844,2637,5,2760,18386
2019-05-09 15:00:00,2223,FLA,35,1132,2636,4,2758,20665
2019-05-09 16:00:00,2407,FLA,34,1300,2993,0,2758,22209
2019-05-09 17:00:00,2584,FLA,34,1298,3149,0,2763,23541
2019-05-09 18:00:00,2749,FLA,35,1270,3181,0,2753,24984
2019-05-09 19:00:00,2926,FLA,34,1243,3260,0,2756,25815
2019-05-09 20:00:00,2877,FLA,35,1124,3300,0,2749,26336
2019-05-09 21:00:00,2887,FLA,35,896,3248,0,2752,26293
2019-05-09 22:00:00,2933,FLA,39,549,3225,0,2753,25717
2019-05-09 23:00:00,2863,FLA,35,200,3149,0,2750,24830
2019-05-10 00:00:00,2665,FLA,35,44,3099,0,2753,24286
2019-05-10 01:00:00,2610,FLA,35,0,3096,0,2755,23978
2019-05-10 02:00:00,2509,FLA,34,0,3028,0,2752,22435
2019-05-10 03:00:00,2457,FLA,35,0,2913,0,2750,19982
2019-05-10 04:00:00,2391,FLA,34,0,2692,0,2755,17624
2019-05-10 05:00:00,2163,FLA,33,0,2439,0,2757,15693
2019-05-10 06:00:00,1939,FLA,34,0,1904,0,2754,14505
2019-05-10 07:00:00,1767,FLA,34,0,1859,0,2758,13623
2019-05-10 08:00:00,1694,FLA,33,0,1857,0,2754,12969
2019-05-10 09:00:00,1703,FLA,34,0,1856,0,2759,12827
2019-05-10 10:00:00,1763,FLA,34,0,1903,0,2758,13657
2019-05-10 11:00:00,2069,FLA,35,1,2173,2,2758,15112
2019-05-10 12:00:00,2174,FLA,34,143,2533,0,2758,15600
2019-05-10 13:00:00,2118,FLA,35,535,2749,0,2759,17160
2019-05-10 14:00:00,2470,FLA,34,912,2557,0,2756,19240
2019-05-10 15:00:00,2696,FLA,35,1249,2537,24,2758,21069
2019-05-10 16:00:00,2867,FLA,34,1372,2685,0,2756,22475
2019-05-10 17:00:00,2862,FLA,35,1387,2844,0,2757,23553
2019-05-10 18:00:00,2947,FLA,34,1368,2911,0,2745,25218
2019-05-10 19:00:00,3017,FLA,35,1325,2776,0,2754,26452
2019-05-10 20:00:00,3034,FLA,34,1142,2848,0,2750,27159
2019-05-10 21:00:00,2717,FLA,34,934,2650,0,2748,27895
2019-05-10 22:00:00,2639,FLA,37,590,2787,0,2749,26959
2019-05-10 23:00:00,2578,FLA,35,267,2931,0,2749,25584
2019-05-11 00:00:00,2436,FLA,34,46,2931,0,2745,24183
2019-05-11 01:00:00,2482,FLA,34,0,2923,0,2735,23390
2019-05-11 02:00:00,2386,FLA,33,0,2914,0,2741,21732
2019-05-11 03:00:00,2442,FLA,34,0,2834,0,2744,19495
2019-05-11 04:00:00,2370,FLA,34,0,2704,0,2746,17585
2019-05-11 05:00:00,2211,FLA,33,0,2123,0,2743,16198
2019-05-11 06:00:00,1961,FLA,35,0,1805,0,2749,15324
2019-05-11 07:00:00,1840,FLA,34,0,1770,0,2746,14167
2019-05-11 08:00:00,1726,FLA,34,0,1772,0,2749,13360
2019-05-11 09:00:00,1690,FLA,34,0,1756,0,2750,12943
2019-05-11 10:00:00,1679,FLA,35,0,1774,0,2750,13025
2019-05-11 11:00:00,1709,FLA,34,1,1826,0,2750,13386
2019-05-11 12:00:00,1771,FLA,34,142,1984,0,2752,14174
2019-05-11 13:00:00,2021,FLA,34,553,2094,0,2752,16618
2019-05-11 14:00:00,2290,FLA,35,922,2474,0,2752,18960
2019-05-11 15:00:00,2531,FLA,34,1174,2567,0,2750,21214
2019-05-11 16:00:00,2809,FLA,34,1359,2712,0,2751,22815
2019-05-11 17:00:00,2994,FLA,34,1430,2801,0,2746,23581
2019-05-11 18:00:00,3031,FLA,34,1354,2643,10,2748,25357
2019-05-11 19:00:00,3012,FLA,34,1268,2667,0,2748,26441
2019-05-11 20:00:00,3051,FLA,34,1276,2996,0,2747,26838
2019-05-11 21:00:00,3031,FLA,34,1158,3200,0,2740,27065
2019-05-11 22:00:00,2964,FLA,38,901,3122,0,2741,26808
2019-05-11 23:00:00,2830,FLA,35,482,3098,0,2741,26138
2019-05-12 00:00:00,2786,FLA,35,97,3119,0,2741,24778
2019-05-12 01:00:00,2786,FLA,34,2,3108,0,2739,24073
2019-05-12 02:00:00,2528,FLA,34,0,2856,0,2740,22885
2019-05-12 03:00:00,2371,FLA,34,0,2748,0,2742,21034
2019-05-12 04:00:00,2097,FLA,35,-1,2646,0,2745,19131
2019-05-12 05:00:00,2160,FLA,34,0,2115,0,2744,17438
2019-05-12 06:00:00,2053,FLA,34,0,1865,0,2749,15896
2019-05-12 07:00:00,1774,FLA,35,0,1812,0,2749,14764
2019-05-12 08:00:00,1762,FLA,34,0,1789,0,2748,13802
2019-05-12 09:00:00,1733,FLA,35,0,1754,0,2747,13308
2019-05-12 10:00:00,1711,FLA,34,0,1738,0,2749,13263
2019-05-12 11:00:00,1717,FLA,35,4,1816,0,2751,13459
2019-05-12 12:00:00,1760,FLA,34,141,1931,0,2756,14162
2019-05-12 13:00:00,1984,FLA,34,516,2288,0,2752,16567
2019-05-12 14:00:00,2119,FLA,35,911,2662,0,2751,19204
2019-05-12 15:00:00,2435,FLA,33,1079,2772,0,2750,21395
2019-05-12 16:00:00,2727,FLA,34,1183,2945,0,2749,22852
2019-05-12 17:00:00,2876,FLA,35,1306,3061,0,2749,23961
2019-05-12 18:00:00,2936,FLA,34,1361,3101,0,2748,25080
2019-05-12 19:00:00,2861,FLA,34,1270,3102,0,2744,25659
2019-05-12 20:00:00,2893,FLA,35,1008,3128,0,2746,25714
2019-05-12 21:00:00,2925,FLA,34,812,3123,0,2742,25371
2019-05-12 22:00:00,2870,FLA,37,539,3060,0,2746,24646
2019-05-12 23:00:00,2729,FLA,34,360,3049,0,2744,23722
2019-05-13 00:00:00,2680,FLA,35,68,3083,0,2744,22622
2019-05-13 01:00:00,2563,FLA,34,0,3098,0,2746,22455
2019-05-13 02:00:00,2470,FLA,35,0,3064,0,2745,21169
2019-05-13 03:00:00,2305,FLA,34,0,2898,0,2749,19507
2019-05-13 04:00:00,2168,FLA,35,0,2412,0,2747,17839
2019-05-13 05:00:00,1970,FLA,34,0,2030,0,2751,16575
2019-05-13 06:00:00,1834,FLA,35,0,1965,0,2747,15174
2019-05-13 07:00:00,1767,FLA,35,0,1960,0,2753,14178
2019-05-13 08:00:00,1739,FLA,34,-1,1950,0,2749,13660
2019-05-13 09:00:00,1752,FLA,35,0,1970,0,2751,13722
2019-05-13 10:00:00,1864,FLA,35,0,2001,0,2751,14869
2019-05-13 11:00:00,2157,FLA,35,3,2169,0,2757,16586
2019-05-13 12:00:00,2353,FLA,34,98,2511,0,2753,17012
2019-05-13 13:00:00,2514,FLA,35,402,2735,0,2753,18172
2019-05-13 14:00:00,2564,FLA,35,689,2780,0,2755,20449
2019-05-13 15:00:00,2624,FLA,35,873,2810,0,2754,22669
2019-05-13 16:00:00,2756,FLA,33,990,2956,0,2752,23936
2019-05-13 17:00:00,2726,FLA,32,1007,3042,0,2749,23946
2019-05-13 18:00:00,2609,FLA,32,904,3079,0,2747,23592
2019-05-13 19:00:00,2546,FLA,31,611,3076,0,2747,23194
2019-05-13 20:00:00,2457,FLA,31,514,3094,0,2748,22167
2019-05-13 21:00:00,2562,FLA,32,547,3147,0,2744,21973
2019-05-13 22:00:00,2735,FLA,37,545,3194,0,2741,22109
2019-05-13 23:00:00,2714,FLA,35,385,3195,0,2744,22541
2019-05-14 00:00:00,2675,FLA,35,86,3174,0,2741,22042
2019-05-14 01:00:00,2582,FLA,34,1,3123,0,2741,21628
2019-05-14 02:00:00,2420,FLA,33,0,3029,0,2746,20137
2019-05-14 03:00:00,2115,FLA,33,0,2887,0,2744,18332
2019-05-14 04:00:00,1889,FLA,33,0,2648,0,2747,16293
2019-05-14 05:00:00,1731,FLA,33,0,2094,0,2747,14622
2019-05-14 06:00:00,1434,FLA,32,0,1964,0,2751,13462
2019-05-14 07:00:00,1352,FLA,33,0,1942,0,2745,12575
2019-05-14 08:00:00,1296,FLA,33,0,1898,0,2752,12175
2019-05-14 09:00:00,1306,FLA,32,0,1847,0,2748,12312
2019-05-14 10:00:00,1298,FLA,32,0,1862,0,2747,13461
2019-05-14 11:00:00,1450,FLA,31,3,1971,0,2751,15337
2019-05-14 12:00:00,1432,FLA,31,135,2114,0,2753,16156
2019-05-14 13:00:00,1419,FLA,31,452,2520,0,2757,17104
2019-05-14 14:00:00,1580,FLA,31,702,2639,0,2754,18594
2019-05-14 15:00:00,1806,FLA,31,865,2676,0,2752,20178
2019-05-14 16:00:00,1848,FLA,35,964,2900,0,2752,21284
2019-05-14 17:00:00,1894,FLA,34,889,3091,0,2751,22131
2019-05-14 18:00:00,2083,FLA,34,1037,3158,0,2753,22582
2019-05-14 19:00:00,2052,FLA,34,1027,3163,16,2747,23140
2019-05-14 20:00:00,2174,FLA,34,899,3171,15,2749,23513
2019-05-14 21:00:00,2118,FLA,34,751,3157,9,2748,24145
2019-05-14 22:00:00,2115,FLA,35,504,3159,0,2747,24250
2019-05-14 23:00:00,2023,FLA,34,285,3190,0,2745,23475
2019-05-15 00:00:00,1970,FLA,33,64,3176,0,2748,22717
2019-05-15 01:00:00,1736,FLA,34,-1,3136,0,2749,22431
2019-05-15 02:00:00,1534,FLA,33,0,3014,0,2749,20890
2019-05-15 03:00:00,1421,FLA,33,0,2877,0,2750,18823
2019-05-15 04:00:00,1318,FLA,35,0,2730,0,2749,16681
2019-05-15 05:00:00,1352,FLA,35,0,2295,0,2752,14756
2019-05-15 06:00:00,1319,FLA,35,0,1992,0,2753,13684
2019-05-15 07:00:00,1176,FLA,34,0,1965,0,2752,12849
2019-05-15 08:00:00,1179,FLA,35,0,1966,0,2751,12318
2019-05-15 09:00:00,1186,FLA,35,-1,1983,0,2756,12313
2019-05-15 10:00:00,1236,FLA,35,0,2360,0,2755,12853
2019-05-15 11:00:00,1454,FLA,34,2,2543,0,2757,14492
2019-05-15 12:00:00,1667,FLA,35,112,2621,0,2755,15059
2019-05-15 13:00:00,1808,FLA,35,329,2660,2,1877,20663
2019-05-15 14:00:00,1967,FLA,35,550,2697,0,2757,17052
2019-05-15 15:00:00,2214,FLA,35,855,2760,0,2758,17812
2019-05-15 16:00:00,2566,FLA,34,1059,2975,0,2753,18554
2019-05-15 17:00:00,2646,FLA,36,1139,3137,0,2753,19414
2019-05-15 18:00:00,2663,FLA,35,1266,3247,0,2753,20492
2019-05-15 19:00:00,2725,FLA,35,1151,3263,0,2755,21847
2019-05-15 20:00:00,2667,FLA,35,1153,3346,20,2750,22884
2019-05-15 21:00:00,2694,FLA,34,1045,3401,49,2750,23719
2019-05-15 22:00:00,2716,FLA,37,823,3383,0,2750,23949
2019-05-15 23:00:00,2723,FLA,28,434,3275,0,2750,23307
2019-05-16 00:00:00,2742,FLA,28,105,3255,0,2752,22170
2019-05-16 01:00:00,2581,FLA,29,2,3272,0,2751,21736
2019-05-16 02:00:00,2342,FLA,30,0,3202,0,2755,20166
2019-05-16 03:00:00,2238,FLA,33,0,3118,0,2751,17714
2019-05-16 04:00:00,1888,FLA,33,0,2464,0,2755,16098
2019-05-16 05:00:00,1481,FLA,33,-1,2113,0,2755,14782
2019-05-16 06:00:00,1311,FLA,33,0,1989,0,2753,13314
2019-05-16 07:00:00,1255,FLA,34,0,1946,0,2754,12367
2019-05-16 08:00:00,1194,FLA,33,0,1936,0,2755,11856
2019-05-16 09:00:00,1181,FLA,33,0,1960,0,2757,11825
2019-05-16 10:00:00,1122,FLA,33,0,2216,0,2756,12666
2019-05-16 11:00:00,1154,FLA,34,2,2544,0,2758,14341
2019-05-16 12:00:00,1308,FLA,33,155,2729,0,2757,14977
2019-05-16 13:00:00,1560,FLA,24,517,2822,0,2758,15447
2019-05-16 14:00:00,1761,FLA,25,913,2818,2,2760,17074
2019-05-16 15:00:00,1902,FLA,26,1173,2785,3,2753,18747
2019-05-16 16:00:00,1914,FLA,26,1205,2934,0,2758,20259
2019-05-16 17:00:00,1914,FLA,26,1271,3110,0,2756,21038
2019-05-16 18:00:00,2303,FLA,26,1297,3202,0,2758,22028
2019-05-16 19:00:00,2300,FLA,25,1276,3234,0,2419,22693
2019-05-16 20:00:00,2366,FLA,26,1239,3232,0,2757,24311
2019-05-16 21:00:00,2427,FLA,26,1242,3237,0,2754,24852
2019-05-16 22:00:00,2391,FLA,26,926,3241,0,2759,25438
2019-05-16 23:00:00,2346,FLA,26,561,3268,0,2756,24960
2019-05-17 00:00:00,2297,FLA,25,117,3257,0,2756,23489
2019-05-17 01:00:00,2288,FLA,26,2,3213,0,2757,22462
2019-05-17 02:00:00,2195,FLA,25,1,3116,0,2759,21066
2019-05-17 03:00:00,1838,FLA,26,0,3045,0,2756,18740
2019-05-17 04:00:00,1500,FLA,25,1,2562,0,2758,16579
2019-05-17 05:00:00,1125,FLA,26,0,2162,0,2761,15032
2019-05-17 06:00:00,922,FLA,25,0,2006,0,2757,13525
2019-05-17 07:00:00,801,FLA,26,0,1968,0,2763,12376
2019-05-17 08:00:00,765,FLA,26,0,1987,0,2762,11573
2019-05-17 09:00:00,763,FLA,25,-1,2000,0,2761,11431
2019-05-17 10:00:00,776,FLA,26,0,1987,0,2764,12359
