unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-02 08:00:00,2018-01-02,2018,1,01-02,Tuesday,8,417.0,0.0,565.0,,185.5,2064.0,,0.0,982.0,2249.5,3231.5,0.1290422404456135,0.0,0.17484140492031564,,0.05740368250038682,0.6387126721336841,,0.0,0.30388364536592916,0.6961163546340708
Mwh,2018-01-02 09:00:00,2018-01-02,2018,1,01-02,Tuesday,9,422.0,0.0,587.5,,210.5,2188.5,,0.0,1009.5,2399.0,3408.5,0.1238081267419686,0.0,0.1723632096230013,,0.061757371277688135,0.642071292357342,,0.0,0.29617133636496995,0.70382866363503
Mwh,2018-01-02 10:00:00,2018-01-02,2018,1,01-02,Tuesday,10,514.5,0.0,672.0,,205.5,2021.0,,0.0,1186.5,2226.5,3413.0,0.1507471432757105,0.0,0.19689422795194844,,0.06021095810137709,0.592147670670964,,0.0,0.3476413712276589,0.6523586287723411
Mwh,2018-01-02 11:00:00,2018-01-02,2018,1,01-02,Tuesday,11,492.0,0.0,566.0,,208.5,2109.0,,0.0,1058.0,2317.5,3375.5,0.1457561842689972,0.0,0.16767886239075694,,0.06176862687009332,0.6247963264701526,,0.0,0.31343504665975414,0.6865649533402459
Mwh,2018-01-02 12:00:00,2018-01-02,2018,1,01-02,Tuesday,12,436.0,0.0,592.5,,217.5,2151.5,,0.0,1028.5,2369.0,3397.5,0.12832965415746872,0.0,0.17439293598233996,,0.0640176600441501,0.6332597498160412,,0.0,0.3027225901398087,0.6972774098601913
Mwh,2018-01-02 13:00:00,2018-01-02,2018,1,01-02,Tuesday,13,542.5,0.0,726.5,,195.5,2091.5,,0.0,1269.0,2287.0,3556.0,0.15255905511811024,0.0,0.20430258717660293,,0.054977502812148485,0.5881608548931384,,0.0,0.3568616422947132,0.6431383577052868
Mwh,2018-01-02 14:00:00,2018-01-02,2018,1,01-02,Tuesday,14,723.5,0.0,912.5,,239.5,1889.0,,0.0,1636.0,2128.5,3764.5,0.19219019790144773,0.0,0.242396068534998,,0.06362066675521318,0.5017930668083411,,0.0,0.43458626643644577,0.5654137335635543
Mwh,2018-01-02 15:00:00,2018-01-02,2018,1,01-02,Tuesday,15,789.5,0.0,910.5,,236.0,1931.0,,0.0,1700.0,2167.0,3867.0,0.20416343418670804,0.0,0.23545384018619084,,0.061029221618825964,0.49935350400827516,,0.0,0.4396172743728989,0.5603827256271011
Mwh,2018-01-02 16:00:00,2018-01-02,2018,1,01-02,Tuesday,16,788.5,0.0,845.0,,194.0,2036.0,,0.0,1633.5,2230.0,3863.5,0.20408955610198007,0.0,0.21871360165652906,,0.050213536948362884,0.526983305293128,,0.0,0.42280315775850913,0.5771968422414909
Mwh,2018-01-02 17:00:00,2018-01-02,2018,1,01-02,Tuesday,17,790.0,0.0,923.0,,283.75,1982.0,,0.0,1713.0,2265.75,3978.75,0.19855482249450204,0.0,0.2319824065347157,,0.07131636820609488,0.4981464027646874,,0.0,0.4305372290292177,0.5694627709707822
Mwh,2018-01-02 18:00:00,2018-01-02,2018,1,01-02,Tuesday,18,707.0,0.0,722.0,,273.5,2056.5,,0.0,1429.0,2330.0,3759.0,0.18808193668528864,0.0,0.19207235967012504,,0.07275871242351689,0.5470869912210694,,0.0,0.3801542963554137,0.6198457036445864
Mwh,2018-01-02 19:00:00,2018-01-02,2018,1,01-02,Tuesday,19,621.5,0.0,637.0,,235.5,2035.0,,0.0,1258.5,2270.5,3529.0,0.17611221309152736,0.0,0.18050439217908756,,0.06673278549164069,0.5766506092377444,,0.0,0.3566166052706149,0.6433833947293851
Mwh,2018-01-02 20:00:00,2018-01-02,2018,1,01-02,Tuesday,20,553.5,0.0,685.5,,243.0,2291.0,,0.0,1239.0,2534.0,3773.0,0.14670023853697323,0.0,0.18168566127749802,,0.06440498277232971,0.607209117413199,,0.0,0.32838589981447125,0.6716141001855288
Mwh,2018-01-02 21:00:00,2018-01-02,2018,1,01-02,Tuesday,21,494.0,0.0,636.0,,225.5,2340.0,,0.0,1130.0,2565.5,3695.5,0.13367609254498714,0.0,0.1721012041672304,,0.0610201596536328,0.6332025436341496,,0.0,0.30577729671221754,0.6942227032877825
Mwh,2018-01-02 22:00:00,2018-01-02,2018,1,01-02,Tuesday,22,423.0,0.0,555.5,,216.0,2101.0,,0.0,978.5,2317.0,3295.5,0.12835685025034138,0.0,0.16856319223183128,,0.06554392353208921,0.6375360339857381,,0.0,0.2969200424821727,0.7030799575178274
Mwh,2018-01-02 23:00:00,2018-01-02,2018,1,01-02,Tuesday,23,422.0,0.0,566.0,,199.5,2172.0,,0.0,988.0,2371.5,3359.5,0.12561393064444112,0.0,0.168477452001786,,0.05938383688048817,0.6465247804732848,,0.0,0.29409138264622714,0.7059086173537729
Mwh,2018-01-03 00:00:00,2018-01-03,2018,1,01-03,Wednesday,0,419.5,0.0,582.5,,227.0,2163.0,,0.0,1002.0,2390.0,3392.0,0.12367334905660378,0.0,0.17172759433962265,,0.06692216981132075,0.6376768867924528,,0.0,0.2954009433962264,0.7045990566037735
Mwh,2018-01-03 01:00:00,2018-01-03,2018,1,01-03,Wednesday,1,426.0,0.0,570.0,,170.0,2109.5,,0.0,996.0,2279.5,3275.5,0.13005647992672875,0.0,0.1740192337047779,,0.05190047321019692,0.6440238131582965,,0.0,0.30407571363150665,0.6959242863684933
Mwh,2018-01-03 02:00:00,2018-01-03,2018,1,01-03,Wednesday,2,422.5,0.0,569.5,,170.0,2020.5,,0.0,992.0,2190.5,3182.5,0.13275726630007856,0.0,0.17894736842105263,,0.05341712490180676,0.6348782403770621,,0.0,0.3117046347211312,0.6882953652788688
Mwh,2018-01-03 03:00:00,2018-01-03,2018,1,01-03,Wednesday,3,421.5,0.0,571.5,,171.0,1849.5,,0.0,993.0,2020.5,3013.5,0.13987058237929317,0.0,0.18964659034345446,,0.05674464907914385,0.6137381781981085,,0.0,0.3295171727227476,0.6704828272772524
Mwh,2018-01-03 04:00:00,2018-01-03,2018,1,01-03,Wednesday,4,421.5,0.0,568.5,,170.5,1798.0,,0.0,990.0,1968.5,2958.5,0.14247084671286125,0.0,0.19215818827108333,,0.05763055602501267,0.6077404089910428,,0.0,0.3346290349839446,0.6653709650160554
Mwh,2018-01-03 05:00:00,2018-01-03,2018,1,01-03,Wednesday,5,427.5,0.0,575.0,,171.5,1773.0,,0.0,1002.5,1944.5,2947.0,0.14506277570410586,0.0,0.19511367492365117,,0.05819477434679335,0.6016287750254496,,0.0,0.34017645062775703,0.659823549372243
Mwh,2018-01-03 06:00:00,2018-01-03,2018,1,01-03,Wednesday,6,419.5,0.0,566.0,,170.5,1924.5,,0.0,985.5,2095.0,3080.5,0.13617919168966078,0.0,0.183736406427528,,0.05534815776659633,0.6247362441162149,,0.0,0.3199155981171888,0.6800844018828113
Mwh,2018-01-03 07:00:00,2018-01-03,2018,1,01-03,Wednesday,7,449.5,0.0,587.5,,169.5,2159.0,,0.0,1037.0,2328.5,3365.5,0.1335611350467984,0.0,0.1745654434705096,,0.05036398752042787,0.6415094339622641,,0.0,0.30812657851730796,0.691873421482692
Mwh,2018-01-03 08:00:00,2018-01-03,2018,1,01-03,Wednesday,8,493.5,0.0,677.5,,177.5,2261.0,,0.0,1171.0,2438.5,3609.5,0.13672253774761048,0.0,0.18769912730295055,,0.049175786119961214,0.6264025488294778,,0.0,0.324421665050561,0.675578334949439
Mwh,2018-01-03 09:00:00,2018-01-03,2018,1,01-03,Wednesday,9,513.0,31.5,625.5,,216.0,2416.5,,0.0,1170.0,2632.5,3802.5,0.1349112426035503,0.008284023668639054,0.16449704142011834,,0.05680473372781065,0.6355029585798817,,0.0,0.3076923076923077,0.6923076923076923
Mwh,2018-01-03 10:00:00,2018-01-03,2018,1,01-03,Wednesday,10,497.5,154.0,670.0,,252.0,2389.0,,0.0,1321.5,2641.0,3962.5,0.12555205047318613,0.03886435331230284,0.16908517350157728,,0.06359621451104101,0.6029022082018928,,0.0,0.33350157728706625,0.6664984227129338
Mwh,2018-01-03 11:00:00,2018-01-03,2018,1,01-03,Wednesday,11,494.5,166.0,609.0,,207.0,2438.0,,0.0,1269.5,2645.0,3914.5,0.12632520117511814,0.042406437603780815,0.1555754247030272,,0.05288031677097969,0.6228126197470941,,0.0,0.32430706348192617,0.6756929365180738
Mwh,2018-01-03 12:00:00,2018-01-03,2018,1,01-03,Wednesday,12,507.0,166.0,615.5,,201.5,2521.5,,0.0,1288.5,2723.0,4011.5,0.12638663841455813,0.04138102954007229,0.15343387760189456,,0.050230587062196186,0.6285678673812788,,0.0,0.32120154555652497,0.678798454443475
Mwh,2018-01-03 13:00:00,2018-01-03,2018,1,01-03,Wednesday,13,502.0,166.5,609.5,,219.5,2553.5,,0.0,1278.0,2773.0,4051.0,0.12392001974821032,0.04110096272525302,0.15045667736361393,,0.05418415206121945,0.6303381881017033,,0.0,0.31547765983707726,0.6845223401629227
Mwh,2018-01-03 14:00:00,2018-01-03,2018,1,01-03,Wednesday,14,472.0,166.0,569.5,,205.0,2588.0,,0.0,1207.5,2793.0,4000.5,0.11798525184351956,0.04149481314835646,0.14235720534933133,,0.051243594550681164,0.6469191351081115,,0.0,0.30183727034120733,0.6981627296587927
Mwh,2018-01-03 15:00:00,2018-01-03,2018,1,01-03,Wednesday,15,445.5,166.0,539.0,,200.5,2600.0,,0.0,1150.5,2800.5,3951.0,0.11275626423690205,0.04201467982789167,0.13642115920020248,,0.050746646418628194,0.6580612503163756,,0.0,0.2911921032649962,0.7088078967350038
Mwh,2018-01-03 16:00:00,2018-01-03,2018,1,01-03,Wednesday,16,430.0,166.0,528.5,,197.5,2525.5,,0.0,1124.5,2723.0,3847.5,0.11176088369070825,0.043144899285250164,0.1373619233268356,,0.051332033788174136,0.6564002599090318,,0.0,0.29226770630279403,0.707732293697206
Mwh,2018-01-03 17:00:00,2018-01-03,2018,1,01-03,Wednesday,17,476.0,181.0,629.0,,243.0,2412.5,,0.0,1286.0,2655.5,3941.5,0.12076620575922872,0.04592160345046302,0.15958391475326653,,0.061651655461118865,0.6120766205759228,,0.0,0.3262717239629583,0.6737282760370418
Mwh,2018-01-03 18:00:00,2018-01-03,2018,1,01-03,Wednesday,18,471.5,193.0,786.0,,226.5,2127.0,,0.0,1450.5,2353.5,3804.0,0.1239484752891693,0.05073606729758149,0.20662460567823343,,0.05954258675078864,0.5591482649842271,,0.0,0.38130914826498424,0.6186908517350158
Mwh,2018-01-03 19:00:00,2018-01-03,2018,1,01-03,Wednesday,19,457.5,204.0,891.0,,246.0,1785.0,,0.0,1552.5,2031.0,3583.5,0.12766848053578903,0.05692758476349937,0.2486395981582252,,0.06864796986186689,0.4981163666806195,,0.0,0.43323566345751363,0.5667643365424864
Mwh,2018-01-03 20:00:00,2018-01-03,2018,1,01-03,Wednesday,20,533.5,331.0,947.5,,291.0,1425.0,,0.0,1812.0,1716.0,3528.0,0.151218820861678,0.09382086167800453,0.2685657596371882,,0.0824829931972789,0.4039115646258503,,0.0,0.5136054421768708,0.48639455782312924
Mwh,2018-01-03 21:00:00,2018-01-03,2018,1,01-03,Wednesday,21,594.5,421.5,966.5,,290.0,1035.0,,0.0,1982.5,1325.0,3307.5,0.17974300831443688,0.127437641723356,0.29221466364323506,,0.08767951625094482,0.3129251700680272,,0.0,0.5993953136810279,0.40060468631897206
Mwh,2018-01-03 22:00:00,2018-01-03,2018,1,01-03,Wednesday,22,556.5,406.5,943.5,,261.5,842.5,,0.0,1906.5,1104.0,3010.5,0.184853014449427,0.13502740408570005,0.31340308918784254,,0.08686264740076399,0.2798538448762664,,0.0,0.6332835077229696,0.3667164922770304
Mwh,2018-01-03 23:00:00,2018-01-03,2018,1,01-03,Wednesday,23,548.5,372.0,914.5,,261.0,654.0,,0.0,1835.0,915.0,2750.0,0.19945454545454547,0.13527272727272727,0.33254545454545453,,0.09490909090909092,0.23781818181818182,,0.0,0.6672727272727272,0.3327272727272727
Mwh,2018-01-04 00:00:00,2018-01-04,2018,1,01-04,Thursday,0,587.0,346.5,928.5,,224.0,624.0,,0.0,1862.0,848.0,2710.0,0.21660516605166052,0.12785977859778597,0.342619926199262,,0.08265682656826569,0.23025830258302582,,0.0,0.6870848708487085,0.3129151291512915
Mwh,2018-01-04 01:00:00,2018-01-04,2018,1,01-04,Thursday,1,635.5,321.5,942.0,,185.0,752.0,,0.0,1899.0,937.0,2836.0,0.22408321579689705,0.1133638928067701,0.3321579689703808,,0.0652327221438646,0.2651622002820874,,0.0,0.669605077574048,0.33039492242595203
Mwh,2018-01-04 02:00:00,2018-01-04,2018,1,01-04,Thursday,2,628.5,321.5,958.0,,186.5,866.5,,0.0,1908.0,1053.0,2961.0,0.21225937183383992,0.10857818304626815,0.32353934481594054,,0.0629854778790949,0.29263762242485647,,0.0,0.6443768996960486,0.3556231003039514
Mwh,2018-01-04 03:00:00,2018-01-04,2018,1,01-04,Thursday,3,542.5,246.5,903.0,,184.0,1222.0,,0.0,1692.0,1406.0,3098.0,0.1751129761136217,0.07956746287927695,0.29147837314396385,,0.05939315687540349,0.394448030987734,,0.0,0.5461588121368625,0.4538411878631375
Mwh,2018-01-04 04:00:00,2018-01-04,2018,1,01-04,Thursday,4,522.0,205.0,783.5,,184.0,1418.5,,0.0,1510.5,1602.5,3113.0,0.16768390619980725,0.06585287504015419,0.2516864760681015,,0.05910697076774815,0.4556697719241889,,0.0,0.485223257308063,0.5147767426919371
Mwh,2018-01-04 05:00:00,2018-01-04,2018,1,01-04,Thursday,5,490.0,189.5,620.5,,182.0,1564.0,,0.0,1300.0,1746.0,3046.0,0.1608667104399212,0.06221273801707157,0.20370978332239,,0.05975049244911359,0.5134602757715037,,0.0,0.42678923177938277,0.5732107682206172
Mwh,2018-01-04 06:00:00,2018-01-04,2018,1,01-04,Thursday,6,449.0,190.0,587.5,,185.0,1781.0,,0.0,1226.5,1966.0,3192.5,0.14064212999216916,0.05951448707909162,0.18402505873140174,,0.05794831636648395,0.5578700078308536,,0.0,0.3841816758026625,0.6158183241973375
Mwh,2018-01-04 07:00:00,2018-01-04,2018,1,01-04,Thursday,7,548.5,351.5,851.0,,184.5,1688.5,,0.0,1751.0,1873.0,3624.0,0.15135209713024284,0.09699227373068432,0.2348233995584989,,0.05091059602649007,0.4659216335540839,,0.0,0.48316777041942605,0.516832229580574
Mwh,2018-01-04 08:00:00,2018-01-04,2018,1,01-04,Thursday,8,546.5,411.0,837.0,,198.5,1510.0,,0.0,1794.5,1708.5,3503.0,0.1560091350271196,0.11732800456751356,0.23893805309734514,,0.056665715101341704,0.43105909220668,,0.0,0.5122751926919783,0.4877248073080217
Mwh,2018-01-04 09:00:00,2018-01-04,2018,1,01-04,Thursday,9,559.5,376.5,792.0,,215.0,1861.5,,0.0,1728.0,2076.5,3804.5,0.1470626889210146,0.09896175581548167,0.2081745301616507,,0.056512025233276385,0.4892889998685767,,0.0,0.4541989748981469,0.545801025101853
Mwh,2018-01-04 10:00:00,2018-01-04,2018,1,01-04,Thursday,10,492.0,361.5,815.5,,211.0,2012.5,,0.0,1669.0,2223.5,3892.5,0.12639691714836224,0.0928709055876686,0.20950545921644187,,0.0542068079640334,0.5170199100834939,,0.0,0.4287732819524727,0.5712267180475273
Mwh,2018-01-04 11:00:00,2018-01-04,2018,1,01-04,Thursday,11,505.5,204.0,789.5,,216.0,2098.5,,0.0,1499.0,2314.5,3813.5,0.1325553953061492,0.05349416546479612,0.20702766487478694,,0.05664088108037236,0.5502818932738953,,0.0,0.3930772256457323,0.6069227743542678
Mwh,2018-01-04 12:00:00,2018-01-04,2018,1,01-04,Thursday,12,505.0,204.5,828.0,,201.0,2095.5,,0.0,1537.5,2296.5,3834.0,0.13171622326551904,0.05333854981742306,0.215962441314554,,0.05242566510172144,0.5465571205007824,,0.0,0.4010172143974961,0.598982785602504
Mwh,2018-01-04 13:00:00,2018-01-04,2018,1,01-04,Thursday,13,507.5,303.5,869.5,,203.0,1996.5,,0.0,1680.5,2199.5,3880.0,0.13079896907216496,0.07822164948453608,0.2240979381443299,,0.05231958762886598,0.514561855670103,,0.0,0.43311855670103094,0.5668814432989691
Mwh,2018-01-04 14:00:00,2018-01-04,2018,1,01-04,Thursday,14,540.5,365.5,898.5,,208.5,1709.0,,0.0,1804.5,1917.5,3722.0,0.1452176249328318,0.09819989253089736,0.24140247178936056,,0.056018269747447606,0.45916174099946266,,0.0,0.4848199892530897,0.5151800107469102
Mwh,2018-01-04 15:00:00,2018-01-04,2018,1,01-04,Thursday,15,694.5,422.0,1204.0,,208.0,1218.5,,0.0,2320.5,1426.5,3747.0,0.18534827862289832,0.11262343207899653,0.3213237256471844,,0.05551107552708834,0.3251934881238324,,0.0,0.6192954363490792,0.38070456365092076
Mwh,2018-01-04 16:00:00,2018-01-04,2018,1,01-04,Thursday,16,808.0,421.5,1431.5,,243.0,772.5,,0.0,2661.0,1015.5,3676.5,0.21977424180606556,0.11464708282333741,0.3893648850809194,,0.06609547123623011,0.21011831905344758,,0.0,0.7237862097103224,0.2762137902896777
Mwh,2018-01-04 17:00:00,2018-01-04,2018,1,01-04,Thursday,17,824.0,422.0,1569.0,,269.0,747.5,,0.0,2815.0,1016.5,3831.5,0.2150593762234112,0.11013963199791205,0.40950019574579144,,0.07020749053895341,0.1950933054939319,,0.0,0.7346992039671147,0.2653007960328853
Mwh,2018-01-04 18:00:00,2018-01-04,2018,1,01-04,Thursday,18,852.0,422.0,1599.5,,304.5,600.5,,0.0,2873.5,905.0,3778.5,0.22548630408892417,0.11168453089850469,0.4233161307397115,,0.08058753473600636,0.15892549953685325,,0.0,0.7604869657271404,0.2395130342728596
Mwh,2018-01-04 19:00:00,2018-01-04,2018,1,01-04,Thursday,19,860.0,427.0,1503.0,,300.5,513.0,,0.0,2790.0,813.5,3603.5,0.2386568613847648,0.11849590675731927,0.4170944914666297,,0.0833911474954905,0.14236159289579575,,0.0,0.7742472596087138,0.22575274039128626
