datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-08-17 12:00:00,1861,FLA,20,64,1971,0,3791,14442
2019-08-17 13:00:00,2115,FLA,21,309,2303,0,3796,16300
2019-08-17 14:00:00,2384,FLA,21,665,2733,0,3795,18433
2019-08-17 15:00:00,2789,FLA,19,886,2940,0,3791,20386
2019-08-17 16:00:00,2834,FLA,17,1082,3009,0,3792,22010
2019-08-17 17:00:00,2850,FLA,18,1005,3012,0,3788,23590
2019-08-17 18:00:00,2836,FLA,17,953,2990,0,3780,24392
2019-08-17 19:00:00,2824,FLA,19,897,3012,0,3778,24059
2019-08-17 20:00:00,2859,FLA,19,812,3020,0,3780,23794
2019-08-17 21:00:00,2781,FLA,19,563,3034,0,3773,23954
2019-08-17 22:00:00,2750,FLA,36,413,3061,0,3776,23298
2019-08-17 23:00:00,2265,FLA,15,160,3040,0,3769,23305
2019-08-18 00:00:00,3068,FLA,15,27,3034,0,3768,21931
2019-08-18 01:00:00,2699,FLA,15,-1,2927,0,3767,21426
2019-08-18 02:00:00,2618,FLA,18,0,2746,0,3771,20263
2019-08-18 03:00:00,2394,FLA,19,0,2572,0,3771,19452
2019-08-18 04:00:00,1727,FLA,18,0,2307,0,3775,17893
2019-08-18 05:00:00,1913,FLA,19,0,1922,0,3776,16462
2019-08-18 06:00:00,1772,FLA,18,0,1873,0,3777,15139
2019-08-18 07:00:00,1689,FLA,19,0,1870,0,3784,14132
2019-08-18 08:00:00,1673,FLA,19,0,1863,0,3784,13446
2019-08-18 09:00:00,1650,FLA,18,0,1847,0,3788,13020
2019-08-18 10:00:00,1644,FLA,19,0,1844,0,3790,13057
2019-08-18 11:00:00,1591,FLA,18,0,1856,0,3797,13428
2019-08-18 12:00:00,1608,FLA,19,86,1889,0,3800,14112
2019-08-18 13:00:00,1793,FLA,18,433,2157,0,3799,15974
2019-08-18 14:00:00,2154,FLA,19,760,2802,0,3800,18069
2019-08-18 15:00:00,2557,FLA,19,995,3036,0,3799,20427
2019-08-18 16:00:00,2834,FLA,19,1210,3150,0,3800,22500
2019-08-18 17:00:00,3046,FLA,19,1213,3158,0,3795,24748
2019-08-18 18:00:00,3136,FLA,19,1171,3154,0,3794,26475
2019-08-18 19:00:00,3185,FLA,19,1152,3161,0,3798,28056
2019-08-18 20:00:00,3216,FLA,18,995,2961,0,3794,28948
2019-08-18 21:00:00,3280,FLA,20,853,2461,0,3786,29822
2019-08-18 22:00:00,3308,FLA,36,624,2218,0,3793,29833
2019-08-18 23:00:00,3206,FLA,16,289,2021,0,3791,29469
2019-08-19 00:00:00,3013,FLA,13,46,1920,0,3792,28215
2019-08-19 01:00:00,2971,FLA,16,0,1891,0,3789,27414
2019-08-19 02:00:00,2889,FLA,19,0,1657,0,3801,25400
2019-08-19 03:00:00,2694,FLA,19,0,1453,0,3797,23140
2019-08-19 04:00:00,2349,FLA,19,-1,1392,0,3802,20478
2019-08-19 05:00:00,1992,FLA,20,0,1336,0,3807,18287
2019-08-19 06:00:00,1798,FLA,19,0,1252,0,3806,16941
2019-08-19 07:00:00,1741,FLA,20,0,1254,0,3806,15941
2019-08-19 08:00:00,1653,FLA,18,0,1267,0,3808,15351
2019-08-19 09:00:00,1651,FLA,19,0,1605,0,3808,14989
2019-08-19 10:00:00,1693,FLA,18,0,1958,0,3815,15803
2019-08-19 11:00:00,1830,FLA,19,0,1979,0,3814,17176
2019-08-19 12:00:00,1861,FLA,18,55,1983,0,3808,17947
2019-08-19 13:00:00,2033,FLA,18,319,2193,0,3815,18934
2019-08-19 14:00:00,2380,FLA,19,737,2795,0,3812,20256
2019-08-19 15:00:00,2818,FLA,18,1043,3091,0,3813,22021
2019-08-19 16:00:00,3075,FLA,19,1191,3165,4,3808,24381
2019-08-19 17:00:00,3107,FLA,18,1210,3183,0,3808,26840
2019-08-19 18:00:00,3203,FLA,18,1215,3178,0,3807,27967
2019-08-19 19:00:00,3202,FLA,17,1145,3176,0,3807,28833
2019-08-19 20:00:00,3172,FLA,15,984,3168,0,3801,29589
2019-08-19 21:00:00,2696,FLA,15,783,3159,0,3791,29784
2019-08-19 22:00:00,3566,FLA,37,577,3119,0,3785,29332
2019-08-19 23:00:00,2939,FLA,13,343,3151,0,3780,28597
2019-08-20 00:00:00,2998,FLA,14,64,3135,0,3779,27466
2019-08-20 01:00:00,3034,FLA,14,0,3064,0,3778,26605
2019-08-20 02:00:00,2822,FLA,14,0,2900,0,3782,24556
2019-08-20 03:00:00,2640,FLA,16,0,2675,0,3786,22009
2019-08-20 04:00:00,2474,FLA,15,0,2544,2,3785,19394
2019-08-20 05:00:00,2229,FLA,16,0,2138,0,3789,17514
2019-08-20 06:00:00,1894,FLA,16,-1,1902,0,3796,16284
2019-08-20 07:00:00,1748,FLA,16,0,1884,0,3796,15266
2019-08-20 08:00:00,1664,FLA,16,0,1879,0,3804,14633
2019-08-20 09:00:00,1664,FLA,15,0,1908,0,3800,14560
2019-08-20 10:00:00,1775,FLA,16,0,1992,0,3803,15463
2019-08-20 11:00:00,2052,FLA,15,0,1985,0,3808,17015
2019-08-20 12:00:00,2271,FLA,16,71,1954,0,3809,17793
2019-08-20 13:00:00,2445,FLA,15,406,2161,0,3810,18511
2019-08-20 14:00:00,2675,FLA,15,781,2499,0,3813,19765
2019-08-20 15:00:00,2762,FLA,17,1010,2965,5,3815,21726
2019-08-20 16:00:00,2858,FLA,18,1286,3063,0,3810,24008
2019-08-20 17:00:00,3018,FLA,17,1443,3088,0,3809,26248
2019-08-20 18:00:00,3198,FLA,19,1370,3067,0,3805,27950
2019-08-20 19:00:00,3072,FLA,17,1236,3068,0,3802,29169
2019-08-20 20:00:00,3069,FLA,18,1167,3086,0,3799,29076
2019-08-20 21:00:00,3065,FLA,18,916,3117,0,3800,28836
2019-08-20 22:00:00,3050,FLA,38,506,3112,0,3794,28490
2019-08-20 23:00:00,3022,FLA,13,222,3125,0,3795,27713
2019-08-21 00:00:00,2971,FLA,14,37,3140,0,3802,26334
2019-08-21 01:00:00,2912,FLA,14,2,3091,0,3800,25587
2019-08-21 02:00:00,2961,FLA,15,2,2894,0,3799,23740
2019-08-21 03:00:00,2862,FLA,18,0,2693,0,3806,21684
2019-08-21 04:00:00,2566,FLA,20,0,2336,0,3801,19416
2019-08-21 05:00:00,2195,FLA,22,0,1988,0,3806,17660
2019-08-21 06:00:00,1973,FLA,23,0,1909,0,3808,16201
2019-08-21 07:00:00,1821,FLA,22,-1,1889,0,3807,15205
2019-08-21 08:00:00,1605,FLA,23,0,1903,0,3810,14669
2019-08-21 09:00:00,1465,FLA,22,-1,1922,0,3805,14638
2019-08-21 10:00:00,1617,FLA,22,0,2008,0,3802,15405
2019-08-21 11:00:00,1948,FLA,22,0,2071,0,3805,16939
2019-08-21 12:00:00,2132,FLA,20,71,2425,0,3803,17334
2019-08-21 13:00:00,2370,FLA,19,457,2695,0,3800,18557
2019-08-21 14:00:00,2747,FLA,20,884,2903,0,3800,20219
2019-08-21 15:00:00,2903,FLA,19,1159,3049,0,3799,22426
2019-08-21 16:00:00,3021,FLA,18,1372,3160,0,3800,24691
2019-08-21 17:00:00,3072,FLA,17,1430,3182,0,3800,26619
2019-08-21 18:00:00,3217,FLA,17,1274,3184,0,3801,28988
2019-08-21 19:00:00,3257,FLA,18,1130,3118,0,3803,30058
2019-08-21 20:00:00,3238,FLA,17,1113,3013,240,3799,30834
2019-08-21 21:00:00,3101,FLA,17,970,2908,372,3797,31276
2019-08-21 22:00:00,3052,FLA,36,678,2871,405,3793,31078
2019-08-21 23:00:00,3020,FLA,18,248,2774,269,3779,30528
2019-08-22 00:00:00,3095,FLA,19,41,3139,10,3778,28766
2019-08-22 01:00:00,2979,FLA,19,0,3111,0,3776,28185
2019-08-22 02:00:00,2927,FLA,19,0,2930,0,3779,25601
2019-08-22 03:00:00,2885,FLA,20,0,2687,0,3784,22965
2019-08-22 04:00:00,2750,FLA,22,0,2603,0,3788,20288
2019-08-22 05:00:00,2443,FLA,24,0,2572,0,3788,18209
2019-08-22 06:00:00,2050,FLA,23,0,2482,0,3789,16488
2019-08-22 07:00:00,1682,FLA,24,0,2443,0,3796,15799
2019-08-22 08:00:00,1427,FLA,24,0,2455,0,3795,15281
2019-08-22 09:00:00,1403,FLA,23,0,2443,0,3798,15076
2019-08-22 10:00:00,1553,FLA,23,0,2548,0,3801,15749
2019-08-22 11:00:00,1991,FLA,22,-1,2537,1,3796,17084
2019-08-22 12:00:00,2201,FLA,22,70,2549,0,3797,17532
2019-08-22 13:00:00,2497,FLA,22,460,3024,0,3801,19472
2019-08-22 14:00:00,2716,FLA,22,653,3069,4,3800,21178
2019-08-22 15:00:00,2996,FLA,21,867,2986,5,3802,23161
2019-08-22 16:00:00,3036,FLA,21,1081,2851,0,3798,25110
2019-08-22 17:00:00,3018,FLA,21,1094,2775,0,3803,26771
2019-08-22 18:00:00,3061,FLA,21,1106,2766,0,3800,28523
2019-08-22 19:00:00,3284,FLA,20,1131,3115,0,3801,29751
2019-08-22 20:00:00,3212,FLA,20,1039,2996,107,3794,30387
2019-08-22 21:00:00,3095,FLA,20,841,2846,140,3792,30503
2019-08-22 22:00:00,3042,FLA,36,602,2767,129,3785,29807
2019-08-22 23:00:00,2645,FLA,20,315,2507,11,3780,26818
2019-08-23 00:00:00,2621,FLA,20,61,2338,0,3788,25808
2019-08-23 01:00:00,2571,FLA,20,0,1979,0,3783,25437
2019-08-23 02:00:00,2486,FLA,20,0,1480,0,3783,23621
2019-08-23 03:00:00,2280,FLA,21,0,1307,0,3783,21691
2019-08-23 04:00:00,2016,FLA,21,0,1288,0,3787,19157
2019-08-23 05:00:00,2035,FLA,25,0,1503,0,3784,19416
2019-08-23 06:00:00,1717,FLA,26,0,1434,0,3784,17888
2019-08-23 07:00:00,1461,FLA,26,0,1406,0,3789,16908
2019-08-23 08:00:00,1408,FLA,25,0,1355,0,3787,16165
2019-08-23 09:00:00,1369,FLA,26,0,1396,0,3792,16038
2019-08-23 10:00:00,1592,FLA,23,0,1492,0,3792,16794
2019-08-23 11:00:00,1960,FLA,23,0,1806,0,3791,18046
2019-08-23 12:00:00,2240,FLA,22,74,1831,0,3793,18614
2019-08-23 13:00:00,2426,FLA,22,475,2216,0,3796,19620
2019-08-23 14:00:00,2732,FLA,22,819,2731,0,3790,21092
2019-08-23 15:00:00,2830,FLA,22,1099,3047,2,3782,23255
2019-08-23 16:00:00,2905,FLA,21,1198,3076,0,3790,25450
2019-08-23 17:00:00,2830,FLA,22,1237,3100,0,3794,27112
2019-08-23 18:00:00,2906,FLA,22,1163,3119,0,3791,27961
2019-08-23 19:00:00,2965,FLA,22,1138,3155,0,3799,28514
2019-08-23 20:00:00,2915,FLA,21,1224,3151,0,3792,28985
2019-08-23 21:00:00,2954,FLA,22,1057,3164,0,3789,29405
2019-08-23 22:00:00,2941,FLA,37,733,3149,0,3790,29419
2019-08-23 23:00:00,2833,FLA,21,416,3131,0,3785,28777
2019-08-24 00:00:00,2759,FLA,20,80,3035,0,3782,27343
2019-08-24 01:00:00,2599,FLA,21,0,2569,0,3785,26959
2019-08-24 02:00:00,2542,FLA,21,-1,2286,0,3792,25188
2019-08-24 03:00:00,2474,FLA,21,0,2137,0,3790,23213
2019-08-24 04:00:00,2272,FLA,21,0,2085,0,3789,21067
2019-08-24 05:00:00,2094,FLA,23,0,2065,0,3797,18967
2019-08-24 06:00:00,1875,FLA,24,0,2011,0,3799,17261
2019-08-24 07:00:00,1596,FLA,23,0,1984,0,3800,16195
2019-08-24 08:00:00,1494,FLA,24,0,1952,0,3799,15471
2019-08-24 09:00:00,1471,FLA,25,0,1922,0,3801,15078
2019-08-24 10:00:00,1485,FLA,24,0,1930,0,3805,15058
2019-08-24 11:00:00,1594,FLA,22,0,1925,0,3805,15405
2019-08-24 12:00:00,1791,FLA,23,58,1990,0,3809,16045
2019-08-24 13:00:00,2130,FLA,24,411,2161,0,3809,17756
2019-08-24 14:00:00,2530,FLA,25,865,2394,0,3815,20076
2019-08-24 15:00:00,2727,FLA,26,1087,2771,0,3812,22518
2019-08-24 16:00:00,2828,FLA,25,1145,3099,0,3819,24545
2019-08-24 17:00:00,2799,FLA,26,1275,3142,0,3813,26421
2019-08-24 18:00:00,3057,FLA,23,1305,3095,0,3818,27263
2019-08-24 19:00:00,3064,FLA,23,1308,3090,0,3818,27888
2019-08-24 20:00:00,3035,FLA,23,1295,3098,0,3816,28570
2019-08-24 21:00:00,3044,FLA,23,1114,3130,0,3813,29300
2019-08-24 22:00:00,3099,FLA,37,869,3137,0,3807,29379
2019-08-24 23:00:00,3108,FLA,23,537,3104,0,3810,28582
2019-08-25 00:00:00,2951,FLA,22,89,3087,0,3814,27401
2019-08-25 01:00:00,2899,FLA,23,0,3056,2,3811,26610
2019-08-25 02:00:00,2803,FLA,22,0,2890,69,3807,24749
2019-08-25 03:00:00,2568,FLA,22,0,2735,0,3802,22779
2019-08-25 04:00:00,2332,FLA,22,-2,2233,0,3794,21006
2019-08-25 05:00:00,2155,FLA,22,0,2099,0,3802,19401
2019-08-25 06:00:00,1985,FLA,23,0,2026,0,3799,17630
2019-08-25 07:00:00,1700,FLA,23,0,1970,0,3806,16636
2019-08-25 08:00:00,1533,FLA,22,0,1936,0,3806,15833
2019-08-25 09:00:00,1495,FLA,23,0,1919,0,3812,15220
2019-08-25 10:00:00,1444,FLA,20,0,1905,0,3805,15115
2019-08-25 11:00:00,1491,FLA,19,0,1945,0,3805,15346
2019-08-25 12:00:00,1763,FLA,20,66,2009,0,3801,15787
2019-08-25 13:00:00,2076,FLA,19,420,2173,0,3802,17767
2019-08-25 14:00:00,2353,FLA,20,827,2513,0,3805,20503
2019-08-25 15:00:00,2514,FLA,19,1077,2987,0,3797,22931
2019-08-25 16:00:00,2602,FLA,21,1308,3064,0,3799,25331
2019-08-25 17:00:00,2712,FLA,21,1399,3109,0,3795,27489
2019-08-25 18:00:00,2993,FLA,21,1302,3134,0,3792,28679
2019-08-25 19:00:00,2998,FLA,22,1253,3165,0,3787,29441
2019-08-25 20:00:00,2984,FLA,22,1241,3182,0,3781,29816
2019-08-25 21:00:00,3009,FLA,23,1085,3176,53,3785,29823
2019-08-25 22:00:00,2992,FLA,38,922,3183,13,3785,29304
2019-08-25 23:00:00,2981,FLA,23,504,3179,0,3785,29327
2019-08-26 00:00:00,2983,FLA,22,82,3155,0,3788,28315
2019-08-26 01:00:00,2901,FLA,22,0,3085,0,3785,27517
2019-08-26 02:00:00,2663,FLA,24,0,2955,0,3786,25698
2019-08-26 03:00:00,2324,FLA,25,0,2704,0,3782,23535
2019-08-26 04:00:00,2121,FLA,25,0,2207,0,3782,21223
2019-08-26 05:00:00,1895,FLA,25,0,2000,0,3783,19012
2019-08-26 06:00:00,1589,FLA,25,-1,1954,0,3777,17639
2019-08-26 07:00:00,1408,FLA,26,0,1908,0,3775,16744
2019-08-26 08:00:00,1335,FLA,24,0,1893,0,3782,16125
2019-08-26 09:00:00,1333,FLA,24,0,1923,0,3787,16059
2019-08-26 10:00:00,1526,FLA,24,0,2013,0,3790,16862
2019-08-26 11:00:00,1859,FLA,21,0,1979,0,3791,18404
2019-08-26 12:00:00,1990,FLA,22,62,2003,0,3790,18861
2019-08-26 13:00:00,1973,FLA,21,428,2161,0,3791,20613
2019-08-26 14:00:00,2040,FLA,21,864,2376,0,3789,22666
2019-08-26 15:00:00,2117,FLA,21,1129,2498,0,3782,24740
2019-08-26 16:00:00,2108,FLA,22,1282,2561,0,3776,27318
2019-08-26 17:00:00,2128,FLA,21,1262,2611,0,3783,29524
2019-08-26 18:00:00,2172,FLA,21,1189,2636,0,3775,30315
2019-08-26 19:00:00,2218,FLA,21,1058,2676,0,3767,30567
2019-08-26 20:00:00,2205,FLA,21,912,2644,0,3771,30548
2019-08-26 21:00:00,2163,FLA,21,502,2624,0,3772,30725
2019-08-26 22:00:00,2197,FLA,38,315,2623,0,3775,30298
2019-08-26 23:00:00,2226,FLA,23,116,2516,0,3778,29218
2019-08-27 00:00:00,2294,FLA,22,24,2568,0,3782,27726
2019-08-27 01:00:00,2437,FLA,23,0,2484,0,3778,26586
2019-08-27 02:00:00,2508,FLA,23,0,2317,0,3777,24451
2019-08-27 03:00:00,2427,FLA,23,0,2153,0,3776,21965
2019-08-27 04:00:00,2188,FLA,23,0,2126,0,3776,19405
2019-08-27 05:00:00,1956,FLA,25,0,1981,0,3778,17695
2019-08-27 06:00:00,1669,FLA,25,0,1921,0,3776,16357
2019-08-27 07:00:00,1524,FLA,24,0,1895,0,3778,15400
2019-08-27 08:00:00,1489,FLA,25,-1,1749,0,3780,14928
2019-08-27 09:00:00,1487,FLA,25,0,1746,0,3783,14898
2019-08-27 10:00:00,1565,FLA,24,0,1979,0,3780,15688
2019-08-27 11:00:00,1888,FLA,23,0,2015,0,3781,16985
2019-08-27 12:00:00,2123,FLA,22,62,2039,0,3781,18090
2019-08-27 13:00:00,2375,FLA,23,461,2152,5,3783,19146
2019-08-27 14:00:00,2476,FLA,23,940,2333,0,3773,21204
2019-08-27 15:00:00,2658,FLA,23,1218,2515,0,3773,23538
2019-08-27 16:00:00,2732,FLA,23,1322,2539,0,3777,25884
2019-08-27 17:00:00,2800,FLA,23,1232,2524,0,3773,28101
2019-08-27 18:00:00,2808,FLA,23,1057,2515,0,3773,30394
2019-08-27 19:00:00,2672,FLA,22,792,2503,13,3774,30565
2019-08-27 20:00:00,2242,FLA,23,636,2460,109,3773,30819
2019-08-27 21:00:00,2201,FLA,23,399,2479,1,3769,30739
2019-08-27 22:00:00,2195,FLA,36,317,2538,0,3772,29849
2019-08-27 23:00:00,2234,FLA,24,193,2600,0,3766,28188
2019-08-28 00:00:00,2364,FLA,23,33,2626,0,3777,27133
2019-08-28 01:00:00,2479,FLA,23,0,2586,0,3774,20940
2019-08-28 02:00:00,2578,FLA,22,0,2357,0,3773,24472
2019-08-28 03:00:00,2421,FLA,24,0,2167,0,3776,22189
2019-08-28 04:00:00,2184,FLA,24,0,2045,0,3776,19799
2019-08-28 05:00:00,1691,FLA,24,0,1974,0,3774,18044
2019-08-28 06:00:00,1651,FLA,23,0,1917,0,3775,16919
2019-08-28 07:00:00,1446,FLA,24,0,1895,0,3773,16017
2019-08-28 08:00:00,1395,FLA,27,0,1872,0,3777,15393
2019-08-28 09:00:00,1403,FLA,26,0,1906,0,3772,15268
2019-08-28 10:00:00,1540,FLA,26,-1,1981,0,3767,16199
2019-08-28 11:00:00,1888,FLA,25,-1,1999,0,3773,17876
2019-08-28 12:00:00,2230,FLA,25,50,2050,31,3775,18432
2019-08-28 13:00:00,2401,FLA,25,381,2129,2,3772,19615
2019-08-28 14:00:00,2451,FLA,26,786,2279,0,3777,21476
2019-08-28 15:00:00,2497,FLA,25,1078,2418,0,3775,23501
2019-08-28 16:00:00,2523,FLA,26,1127,2498,0,3777,25406
2019-08-28 17:00:00,2515,FLA,25,1054,2509,15,3773,27431
2019-08-28 18:00:00,2530,FLA,26,946,2580,79,3770,28959
2019-08-28 19:00:00,2511,FLA,26,940,2586,85,3768,30336
2019-08-28 20:00:00,2562,FLA,26,878,2617,20,3761,31497
2019-08-28 21:00:00,2677,FLA,25,805,2622,0,3762,32176
2019-08-28 22:00:00,2701,FLA,36,605,2632,0,3759,31462
2019-08-28 23:00:00,2670,FLA,24,324,2604,0,3763,30826
2019-08-29 00:00:00,2522,FLA,25,59,2608,0,3761,29807
2019-08-29 01:00:00,2629,FLA,24,0,2550,0,3763,28527
2019-08-29 02:00:00,2497,FLA,24,0,2365,0,3767,27071
2019-08-29 03:00:00,2425,FLA,25,0,2196,0,3766,24081
2019-08-29 04:00:00,2411,FLA,24,0,2018,22,3764,21151
2019-08-29 05:00:00,2050,FLA,25,0,2007,0,3770,19140
2019-08-29 06:00:00,1719,FLA,26,0,1965,0,3767,17664
2019-08-29 07:00:00,1481,FLA,28,0,1923,0,3769,16624
2019-08-29 08:00:00,1356,FLA,27,0,1900,0,3775,15894
2019-08-29 09:00:00,1168,FLA,27,0,1941,0,3773,15658
2019-08-29 10:00:00,1650,FLA,27,0,2000,0,3776,16435
2019-08-29 11:00:00,1883,FLA,27,0,2066,0,3776,18058
2019-08-29 12:00:00,2232,FLA,27,60,2088,0,3775,18634
2019-08-29 13:00:00,2422,FLA,26,460,2202,0,3774,19425
2019-08-29 14:00:00,2520,FLA,27,953,2374,0,3776,21283
2019-08-29 15:00:00,2639,FLA,27,1253,2505,0,3775,23699
2019-08-29 16:00:00,2786,FLA,27,1370,2576,0,3773,26187
2019-08-29 17:00:00,2840,FLA,27,1422,2622,0,3777,28347
2019-08-29 18:00:00,2457,FLA,27,1432,2592,2,3771,29712
2019-08-29 19:00:00,2970,FLA,26,1338,2598,81,3772,30528
2019-08-29 20:00:00,3082,FLA,25,1168,2593,110,3763,31056
2019-08-29 21:00:00,3001,FLA,25,894,2647,111,3765,31594
2019-08-29 22:00:00,2989,FLA,36,606,2652,103,3760,31049
2019-08-29 23:00:00,3018,FLA,26,401,2653,9,3762,30223
2019-08-30 00:00:00,2901,FLA,25,52,2638,0,3757,29422
2019-08-30 01:00:00,2935,FLA,25,-1,2548,0,3759,28740
2019-08-30 02:00:00,2839,FLA,25,0,2386,0,3759,26267
2019-08-30 03:00:00,2672,FLA,26,0,2172,0,3763,24088
2019-08-30 04:00:00,2325,FLA,25,0,2108,0,3768,20934
2019-08-30 05:00:00,2043,FLA,25,0,2033,0,3766,18768
2019-08-30 06:00:00,1730,FLA,25,0,1965,0,3765,17337
2019-08-30 07:00:00,1533,FLA,26,0,1917,0,3768,16390
2019-08-30 08:00:00,1510,FLA,26,0,1911,0,3767,15741
2019-08-30 09:00:00,1500,FLA,26,0,1920,0,3772,15681
2019-08-30 10:00:00,1607,FLA,26,0,1988,0,3770,16490
2019-08-30 11:00:00,1913,FLA,25,0,2059,0,3780,17959
2019-08-30 12:00:00,2228,FLA,25,46,2086,0,3776,18500
2019-08-30 13:00:00,2342,FLA,25,400,2190,0,3769,19222
2019-08-30 14:00:00,2451,FLA,25,791,2387,0,3777,20837
2019-08-30 15:00:00,2637,FLA,26,1067,2516,0,3777,23020
2019-08-30 16:00:00,2685,FLA,25,1249,2507,0,3775,25318
2019-08-30 17:00:00,2654,FLA,25,1255,2473,0,3768,27439
2019-08-30 18:00:00,2654,FLA,26,1118,2477,0,3769,29101
2019-08-30 19:00:00,2744,FLA,25,953,2468,0,3769,29894
2019-08-30 20:00:00,2777,FLA,26,948,2457,0,3764,29619
2019-08-30 21:00:00,2823,FLA,26,760,2495,0,3763,28845
2019-08-30 22:00:00,2795,FLA,37,425,2526,0,3762,28034
2019-08-30 23:00:00,2783,FLA,26,120,2549,0,3764,26797
2019-08-31 00:00:00,2734,FLA,26,20,2589,6,3767,25618
2019-08-31 01:00:00,2758,FLA,26,0,2537,0,3765,24863
2019-08-31 02:00:00,2688,FLA,26,0,2348,0,3768,23538
2019-08-31 03:00:00,2521,FLA,26,-1,2136,0,3770,21968
2019-08-31 04:00:00,2297,FLA,25,0,2117,4,3768,19982
2019-08-31 05:00:00,2021,FLA,26,0,2028,0,3772,18060
2019-08-31 06:00:00,1774,FLA,25,0,1977,0,3778,16698
2019-08-31 07:00:00,1598,FLA,25,0,1992,0,3776,15709
2019-08-31 08:00:00,1509,FLA,26,0,1982,0,3778,14961
2019-08-31 09:00:00,1493,FLA,25,0,1972,0,3784,14596
2019-08-31 10:00:00,1496,FLA,26,0,1975,0,3780,14726
2019-08-31 11:00:00,1497,FLA,26,0,1976,0,3788,15229
2019-08-31 12:00:00,1564,FLA,25,55,2055,0,3781,15762
2019-08-31 13:00:00,1770,FLA,26,455,2228,0,3773,17566
2019-08-31 14:00:00,2039,FLA,26,824,2439,0,3784,20070
2019-08-31 15:00:00,2395,FLA,26,1045,2572,0,3787,22141
2019-08-31 16:00:00,2592,FLA,26,1259,2614,0,3789,24609
2019-08-31 17:00:00,2824,FLA,25,1331,1763,81,3784,27324
2019-08-31 18:00:00,2986,FLA,26,1189,1567,0,3778,29013
2019-08-31 19:00:00,2995,FLA,25,1131,1556,0,3780,29670
2019-08-31 20:00:00,2998,FLA,25,968,1558,0,3778,29860
2019-08-31 21:00:00,2961,FLA,24,845,1543,0,3775,29273
2019-08-31 22:00:00,2961,FLA,36,579,1539,0,3775,28924
2019-08-31 23:00:00,2855,FLA,25,292,1531,0,3775,27432
