datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-08-16 20:00:00,11988,CAR,2319,1609,1399,0,10929,10053
2019-08-16 21:00:00,12229,CAR,2569,1403,1403,0,10937,9991
2019-08-16 22:00:00,12241,CAR,2552,1258,1405,0,10937,9945
2019-08-16 23:00:00,12209,CAR,2440,726,1400,0,10938,9964
2019-08-17 00:00:00,12099,CAR,1549,204,1403,0,10940,10056
2019-08-17 01:00:00,11755,CAR,960,3,1437,0,10898,9813
2019-08-17 02:00:00,11582,CAR,465,4,1434,0,10894,8995
2019-08-17 03:00:00,10701,CAR,445,0,1392,0,10934,7360
2019-08-17 04:00:00,9369,CAR,213,1,1250,0,10946,6997
2019-08-17 05:00:00,8294,CAR,-457,1,1095,0,10957,6492
2019-08-17 06:00:00,7962,CAR,-1548,-1,1111,0,10956,6273
2019-08-17 07:00:00,7246,CAR,-1828,1,1150,-1,10954,6253
2019-08-17 08:00:00,6485,CAR,-1819,0,1144,0,10957,6103
2019-08-17 09:00:00,6019,CAR,-1806,1,1149,0,10963,6153
2019-08-17 10:00:00,5830,CAR,-1826,1,1187,0,10965,6203
2019-08-17 11:00:00,5782,CAR,-1811,1,1294,0,10967,6414
2019-08-17 12:00:00,5789,CAR,-1795,174,1250,0,10964,6576
2019-08-17 13:00:00,6429,CAR,-1805,550,1263,0,10962,6944
2019-08-17 14:00:00,7376,CAR,-1511,996,1262,0,10964,7124
2019-08-17 15:00:00,7746,CAR,-282,1603,1263,0,10955,7580
2019-08-17 16:00:00,8797,CAR,278,1963,1263,0,10952,7886
2019-08-17 17:00:00,10079,CAR,658,1976,1262,-1,10928,8230
2019-08-17 18:00:00,10836,CAR,1391,1696,1307,0,10822,8712
2019-08-17 19:00:00,11214,CAR,1545,1499,1331,0,10825,8975
2019-08-17 20:00:00,11417,CAR,1732,1298,1331,0,10916,8895
2019-08-17 21:00:00,11543,CAR,1836,1134,1347,0,10926,8792
2019-08-17 22:00:00,11393,CAR,1711,951,1347,0,10924,8857
2019-08-17 23:00:00,11365,CAR,1320,577,1344,0,10935,8767
2019-08-18 00:00:00,11090,CAR,755,157,1349,0,10944,8720
2019-08-18 01:00:00,10652,CAR,508,0,1384,0,10944,8668
2019-08-18 02:00:00,9837,CAR,443,1,1385,0,10944,8117
2019-08-18 03:00:00,8809,CAR,376,-1,1368,0,10946,6952
2019-08-18 04:00:00,7572,CAR,26,1,1322,0,10951,6797
2019-08-18 05:00:00,6964,CAR,-965,0,1318,0,10942,6610
2019-08-18 06:00:00,6464,CAR,-1616,1,1317,0,10952,6579
2019-08-18 07:00:00,5912,CAR,-1802,0,1307,0,10956,6558
2019-08-18 08:00:00,5468,CAR,-1794,1,1315,0,10960,6316
2019-08-18 09:00:00,5177,CAR,-1783,1,1306,0,10960,6030
2019-08-18 10:00:00,5050,CAR,-1801,-1,1309,0,10968,6023
2019-08-18 11:00:00,5115,CAR,-1794,0,1342,0,10973,6094
2019-08-18 12:00:00,5234,CAR,-1776,172,1349,0,10970,6196
2019-08-18 13:00:00,5881,CAR,-1775,613,1347,0,10967,6586
2019-08-18 14:00:00,6808,CAR,-1532,1141,1348,0,10958,6777
2019-08-18 15:00:00,7253,CAR,-765,1771,1351,0,10964,7308
2019-08-18 16:00:00,7846,CAR,16,2263,1348,0,10954,7487
2019-08-18 17:00:00,9049,CAR,353,2558,1347,0,10943,8203
2019-08-18 18:00:00,10417,CAR,760,2684,1343,0,10938,8552
2019-08-18 19:00:00,10952,CAR,1456,2615,1342,0,10940,8976
2019-08-18 20:00:00,11076,CAR,1724,2412,1343,0,10935,9572
2019-08-18 21:00:00,11309,CAR,2278,2085,1340,0,10936,9752
2019-08-18 22:00:00,11684,CAR,2831,1458,1341,0,10929,10046
2019-08-18 23:00:00,11734,CAR,2694,750,1340,0,10925,10357
2019-08-19 00:00:00,11684,CAR,2029,147,1342,0,10935,10358
2019-08-19 01:00:00,11828,CAR,1368,9,1383,-1,10939,9979
2019-08-19 02:00:00,11625,CAR,735,4,1383,0,10939,9005
2019-08-19 03:00:00,10707,CAR,241,2,1342,-1,10944,7591
2019-08-19 04:00:00,9133,CAR,138,-1,1256,0,10940,7209
2019-08-19 05:00:00,7739,CAR,-262,1,1264,-1,10949,7170
2019-08-19 06:00:00,7146,CAR,-1114,0,1266,0,10947,7229
2019-08-19 07:00:00,6366,CAR,-1517,0,1326,-1,10947,7318
2019-08-19 08:00:00,5872,CAR,-1512,-3,1329,0,10949,7147
2019-08-19 09:00:00,5812,CAR,-1495,0,1323,-1,10946,6994
2019-08-19 10:00:00,6287,CAR,-1504,0,1293,-1,10954,7165
2019-08-19 11:00:00,7236,CAR,-1513,0,1327,-1,10956,7465
2019-08-19 12:00:00,7898,CAR,-1488,235,1372,-1,10951,7507
2019-08-19 13:00:00,8474,CAR,-1298,910,1388,0,10957,7410
2019-08-19 14:00:00,8612,CAR,-476,1746,1404,0,10950,7501
2019-08-19 15:00:00,9354,CAR,377,2384,1400,0,10946,8169
2019-08-19 16:00:00,10280,CAR,736,2646,1400,0,10939,9813
2019-08-19 17:00:00,10872,CAR,1453,2648,1389,0,10934,10908
2019-08-19 18:00:00,11211,CAR,2288,2487,1385,0,10935,11468
2019-08-19 19:00:00,11601,CAR,2435,2283,1378,-1,10948,11889
2019-08-19 20:00:00,11884,CAR,2215,1915,1380,-1,10947,12183
2019-08-19 21:00:00,11830,CAR,2154,1119,1391,-1,10955,12168
2019-08-19 22:00:00,11422,CAR,1849,738,1398,-1,10961,11781
2019-08-19 23:00:00,11288,CAR,1618,394,1401,-1,10966,11037
2019-08-20 00:00:00,10956,CAR,1242,106,1403,-1,10963,10775
2019-08-20 01:00:00,11013,CAR,1172,2,1443,-1,10974,10241
2019-08-20 02:00:00,10374,CAR,535,-1,1444,-1,10970,9279
2019-08-20 03:00:00,9113,CAR,62,0,1378,-1,10967,8355
2019-08-20 04:00:00,7643,CAR,-315,0,1212,-1,10978,7917
2019-08-20 05:00:00,7179,CAR,-891,0,1173,-1,10973,7451
2019-08-20 06:00:00,6712,CAR,-1460,-1,1200,0,10985,7287
2019-08-20 07:00:00,6065,CAR,-1591,0,1191,-1,10980,7172
2019-08-20 08:00:00,5870,CAR,-1791,0,1223,-1,10976,7060
2019-08-20 09:00:00,5582,CAR,-1774,0,1276,0,10976,7003
2019-08-20 10:00:00,5705,CAR,-1789,-1,1368,-1,10980,7356
2019-08-20 11:00:00,6753,CAR,-1440,0,1354,0,10984,7610
2019-08-20 12:00:00,7187,CAR,-1266,234,1109,0,10978,7455
2019-08-20 13:00:00,7093,CAR,-744,790,1255,-1,10978,7556
2019-08-20 14:00:00,7222,CAR,-224,1395,1267,0,10966,7619
2019-08-20 15:00:00,8145,CAR,149,1771,1307,0,10971,7799
2019-08-20 16:00:00,9043,CAR,406,2184,1333,0,10964,8568
2019-08-20 17:00:00,9855,CAR,813,2268,1340,24,10958,9392
2019-08-20 18:00:00,10773,CAR,1107,2224,1336,35,10958,9576
2019-08-20 19:00:00,11164,CAR,1485,2281,1335,-1,10957,9622
2019-08-20 20:00:00,11096,CAR,2205,2112,1319,0,10953,9682
2019-08-20 21:00:00,11091,CAR,2882,1640,1275,0,10951,9662
2019-08-20 22:00:00,11220,CAR,2967,1081,1327,0,10949,9912
2019-08-20 23:00:00,11270,CAR,2933,526,1386,2,10953,9871
2019-08-21 00:00:00,11129,CAR,2487,124,1388,0,10943,9879
2019-08-21 01:00:00,11048,CAR,2216,1,1424,0,10954,9661
2019-08-21 02:00:00,10940,CAR,1212,3,1362,0,10959,9161
2019-08-21 03:00:00,10258,CAR,565,0,1268,0,10958,8048
2019-08-21 04:00:00,8755,CAR,83,-2,1258,0,10968,7379
2019-08-21 05:00:00,7597,CAR,-200,-1,1230,0,10968,7258
2019-08-21 06:00:00,6626,CAR,-529,0,1265,-1,10973,7166
2019-08-21 07:00:00,6096,CAR,-953,0,1318,0,10978,6977
2019-08-21 08:00:00,5891,CAR,-1428,0,1332,-1,10979,6914
2019-08-21 09:00:00,5655,CAR,-1421,0,1326,-1,10976,7027
2019-08-21 10:00:00,6118,CAR,-1373,0,1327,0,10977,7210
2019-08-21 11:00:00,6877,CAR,-751,-1,1317,0,10977,7419
2019-08-21 12:00:00,7301,CAR,-450,194,1247,-1,10983,7348
2019-08-21 13:00:00,7707,CAR,-532,691,1252,-1,10980,7391
2019-08-21 14:00:00,7983,CAR,-383,1294,1266,-1,10977,7432
2019-08-21 15:00:00,8508,CAR,70,1847,1268,0,10980,7628
2019-08-21 16:00:00,9392,CAR,195,2246,1297,0,10973,8354
2019-08-21 17:00:00,10325,CAR,770,2465,1356,0,10967,9100
2019-08-21 18:00:00,10939,CAR,1658,2617,1395,0,10959,9994
2019-08-21 19:00:00,11335,CAR,2400,2487,1395,0,10946,10592
2019-08-21 20:00:00,11638,CAR,2516,2458,1383,0,10946,11225
2019-08-21 21:00:00,11814,CAR,3011,1918,1389,0,10939,11472
2019-08-21 22:00:00,11942,CAR,2930,1284,1395,0,10941,11493
2019-08-21 23:00:00,11967,CAR,2514,631,1396,0,10935,11329
2019-08-22 00:00:00,11968,CAR,1721,115,1398,0,10939,11119
2019-08-22 01:00:00,11712,CAR,1402,7,1425,0,10944,10413
2019-08-22 02:00:00,11054,CAR,1055,5,1405,0,10973,9333
2019-08-22 03:00:00,9743,CAR,558,1,1426,0,10971,8328
2019-08-22 04:00:00,8273,CAR,216,2,1417,0,10964,7918
2019-08-22 05:00:00,7880,CAR,-538,1,1362,0,10965,7418
2019-08-22 06:00:00,7547,CAR,-1197,1,1323,-1,10962,7205
2019-08-22 07:00:00,6898,CAR,-1474,2,1315,0,10975,6974
2019-08-22 08:00:00,6139,CAR,-1467,1,1314,-1,10972,6926
2019-08-22 09:00:00,5735,CAR,-1452,0,1319,-2,10974,6993
2019-08-22 10:00:00,6185,CAR,-1362,1,1305,0,10976,7138
2019-08-22 11:00:00,6919,CAR,-893,2,1282,-2,10969,7450
2019-08-22 12:00:00,7331,CAR,-848,233,1290,-2,10966,7484
2019-08-22 13:00:00,7501,CAR,-491,1019,1268,0,10961,7432
2019-08-22 14:00:00,7697,CAR,-16,1893,1289,0,10958,7573
2019-08-22 15:00:00,8799,CAR,338,2472,1278,0,10956,7796
2019-08-22 16:00:00,10191,CAR,655,2799,1272,0,10943,8242
2019-08-22 17:00:00,10770,CAR,1366,2824,1298,0,10939,9707
2019-08-22 18:00:00,11295,CAR,2000,2586,1391,0,10933,10879
2019-08-22 19:00:00,11576,CAR,2161,2103,1417,0,10930,11379
2019-08-22 20:00:00,11824,CAR,2011,1834,1432,0,10934,11573
2019-08-22 21:00:00,11789,CAR,1817,1242,1425,0,10933,11318
2019-08-22 22:00:00,11473,CAR,1349,818,1464,0,10941,11371
2019-08-22 23:00:00,11173,CAR,1402,400,1475,0,10940,11046
2019-08-23 00:00:00,10933,CAR,1365,108,1462,0,10945,10474
2019-08-23 01:00:00,10801,CAR,1150,1,1415,0,10943,10192
2019-08-23 02:00:00,10195,CAR,943,0,1412,0,10962,8897
2019-08-23 03:00:00,9341,CAR,579,1,1390,0,10951,7614
2019-08-23 04:00:00,7800,CAR,373,0,1323,-1,10954,7356
2019-08-23 05:00:00,6758,CAR,214,0,1287,-4,10950,7007
2019-08-23 06:00:00,5927,CAR,58,-1,1286,0,10955,6905
2019-08-23 07:00:00,5666,CAR,-600,0,1289,0,10958,6867
2019-08-23 08:00:00,5459,CAR,-851,-2,1180,0,10959,6880
2019-08-23 09:00:00,5215,CAR,-856,0,1169,0,10964,6959
2019-08-23 10:00:00,5407,CAR,-678,0,1241,0,10971,7221
2019-08-23 11:00:00,5865,CAR,84,0,1295,0,10952,7395
2019-08-23 12:00:00,6367,CAR,192,243,1305,0,10958,7259
2019-08-23 13:00:00,6648,CAR,238,879,1304,0,10957,7246
2019-08-23 14:00:00,7030,CAR,289,1679,1343,0,10949,7419
2019-08-23 15:00:00,8141,CAR,441,2315,1352,0,10939,7692
2019-08-23 16:00:00,8985,CAR,551,2622,1357,0,10939,8662
2019-08-23 17:00:00,9664,CAR,1274,2664,1369,0,10938,9678
2019-08-23 18:00:00,10406,CAR,1529,2510,1360,0,10925,10616
2019-08-23 19:00:00,11063,CAR,1876,2124,1348,0,10926,11157
2019-08-23 20:00:00,11407,CAR,1837,1770,1371,0,10934,11491
2019-08-23 21:00:00,11497,CAR,1747,1325,1368,0,10941,11578
2019-08-23 22:00:00,11455,CAR,1812,585,1372,0,10932,11436
2019-08-23 23:00:00,11353,CAR,1732,245,1371,0,10926,10422
2019-08-24 00:00:00,11051,CAR,1660,62,1373,0,10930,9013
2019-08-24 01:00:00,10961,CAR,1297,0,1406,0,10939,8001
2019-08-24 02:00:00,10303,CAR,587,0,1411,-1,10947,7501
2019-08-24 03:00:00,8973,CAR,412,0,1379,0,10951,7079
2019-08-24 04:00:00,7469,CAR,431,-1,1274,0,10955,6671
2019-08-24 05:00:00,5725,CAR,294,-1,1216,0,10952,6550
2019-08-24 06:00:00,4930,CAR,188,-1,1164,0,10953,6411
2019-08-24 07:00:00,4785,CAR,-181,0,1073,0,10957,6042
2019-08-24 08:00:00,4619,CAR,-235,0,973,0,10955,5775
2019-08-24 09:00:00,4463,CAR,-237,-1,922,0,10970,5605
2019-08-24 10:00:00,4450,CAR,-193,0,913,0,10964,5639
2019-08-24 11:00:00,4440,CAR,-167,0,950,-1,10969,5801
2019-08-24 12:00:00,4395,CAR,-179,93,964,0,10962,6067
2019-08-24 13:00:00,4535,CAR,-9,264,1101,0,10969,6409
2019-08-24 14:00:00,4835,CAR,257,427,1215,0,10972,6521
2019-08-24 15:00:00,5277,CAR,270,658,1268,0,10983,6752
2019-08-24 16:00:00,5486,CAR,435,744,1251,0,10972,7004
2019-08-24 17:00:00,5521,CAR,593,884,1260,0,10930,7382
2019-08-24 18:00:00,5664,CAR,740,835,1248,0,10878,7495
2019-08-24 19:00:00,5485,CAR,1068,829,1240,0,10925,7467
2019-08-24 20:00:00,5422,CAR,1100,781,1246,0,10974,7438
2019-08-24 21:00:00,5355,CAR,1102,588,1245,0,10974,7517
2019-08-24 22:00:00,5099,CAR,1121,364,1283,0,10981,7655
2019-08-24 23:00:00,5093,CAR,830,176,1282,0,10981,7608
2019-08-25 00:00:00,4988,CAR,636,49,1278,0,10987,7564
2019-08-25 01:00:00,4996,CAR,550,0,1310,0,10980,7228
2019-08-25 02:00:00,4843,CAR,313,-2,1292,0,10984,7024
2019-08-25 03:00:00,4587,CAR,195,-2,1048,0,10980,6421
2019-08-25 04:00:00,4465,CAR,144,0,826,0,10988,5295
2019-08-25 05:00:00,4742,CAR,193,0,716,0,10985,4392
2019-08-25 06:00:00,4660,CAR,106,0,671,0,10986,3839
2019-08-25 07:00:00,4481,CAR,-283,0,629,0,10990,3900
2019-08-25 08:00:00,4336,CAR,-301,0,574,0,10995,3826
2019-08-25 09:00:00,3800,CAR,-300,0,605,0,10993,3873
2019-08-25 10:00:00,3792,CAR,-289,0,629,0,10993,3968
2019-08-25 11:00:00,3690,CAR,-273,-1,708,0,10992,4190
2019-08-25 12:00:00,3705,CAR,-203,93,692,0,10993,4259
2019-08-25 13:00:00,3801,CAR,104,347,771,0,10994,4433
2019-08-25 14:00:00,3948,CAR,166,636,844,-2,10989,4825
2019-08-25 15:00:00,3825,CAR,161,1080,843,-2,10993,5110
2019-08-25 16:00:00,4085,CAR,133,1424,925,-2,10993,5004
2019-08-25 17:00:00,4447,CAR,136,1526,971,0,10986,5190
2019-08-25 18:00:00,4899,CAR,160,1520,925,-5,10989,5534
2019-08-25 19:00:00,5164,CAR,623,1526,924,0,10991,5675
2019-08-25 20:00:00,5450,CAR,883,1347,926,0,10986,5929
2019-08-25 21:00:00,5776,CAR,982,1088,921,0,10983,6273
2019-08-25 22:00:00,6214,CAR,1083,784,925,0,10978,6357
2019-08-25 23:00:00,6576,CAR,1052,361,932,0,10976,6418
2019-08-26 00:00:00,6735,CAR,1019,84,916,0,10979,6347
2019-08-26 01:00:00,6848,CAR,1246,1,936,0,10974,6308
2019-08-26 02:00:00,6829,CAR,652,1,866,-1,10982,6109
2019-08-26 03:00:00,5845,CAR,335,1,866,0,10980,5911
2019-08-26 04:00:00,4788,CAR,-231,0,800,0,10989,5761
2019-08-26 05:00:00,4621,CAR,-1089,0,774,0,10987,5733
2019-08-26 06:00:00,4342,CAR,-1709,-1,806,-1,10992,5791
2019-08-26 07:00:00,4243,CAR,-1769,0,743,0,10995,5467
2019-08-26 08:00:00,4265,CAR,-1767,0,708,-1,10998,5258
2019-08-26 09:00:00,3975,CAR,-1743,-2,682,0,10997,5217
2019-08-26 10:00:00,4020,CAR,-1739,-1,853,-3,10997,6026
2019-08-26 11:00:00,4387,CAR,-795,0,1015,0,11005,6425
2019-08-26 12:00:00,4618,CAR,-516,250,984,0,11001,6376
2019-08-26 13:00:00,4591,CAR,-402,920,990,0,11002,6220
2019-08-26 14:00:00,4429,CAR,-189,1718,1064,0,10990,6096
2019-08-26 15:00:00,4524,CAR,109,2350,1034,0,10985,6188
2019-08-26 16:00:00,4779,CAR,152,2568,1053,0,10987,6671
2019-08-26 17:00:00,5290,CAR,379,2498,1123,0,10983,6935
2019-08-26 18:00:00,5879,CAR,709,2395,1257,0,10978,7184
2019-08-26 19:00:00,6542,CAR,1130,2175,1339,0,10979,7170
2019-08-26 20:00:00,6997,CAR,1380,1902,1333,0,10976,7180
2019-08-26 21:00:00,7542,CAR,1659,1500,1358,0,10972,7171
2019-08-26 22:00:00,8292,CAR,1473,1026,1349,0,10972,7219
2019-08-26 23:00:00,8528,CAR,1442,512,1355,0,10974,7251
2019-08-27 00:00:00,8304,CAR,1592,85,1356,0,10969,7253
2019-08-27 01:00:00,8542,CAR,1410,4,1370,0,10971,7305
2019-08-27 02:00:00,8192,CAR,463,0,1357,0,10973,7247
2019-08-27 03:00:00,6741,CAR,211,1,1341,0,10974,7045
2019-08-27 04:00:00,5438,CAR,-39,-1,1221,0,10971,6666
2019-08-27 05:00:00,5020,CAR,-1069,-1,1188,-1,10970,6658
2019-08-27 06:00:00,4776,CAR,-1669,0,1175,0,10972,6736
2019-08-27 07:00:00,4690,CAR,-1796,-1,1137,-1,10978,6374
2019-08-27 08:00:00,4467,CAR,-1792,0,1080,-1,10977,6195
2019-08-27 09:00:00,4348,CAR,-1755,-1,1099,0,10981,6242
2019-08-27 10:00:00,4251,CAR,-1148,0,1216,-1,10985,6400
2019-08-27 11:00:00,4630,CAR,-48,-2,1300,-3,10989,6581
2019-08-27 12:00:00,5118,CAR,95,134,1263,0,10981,6501
2019-08-27 13:00:00,5134,CAR,100,504,1272,0,10983,6494
2019-08-27 14:00:00,5272,CAR,123,890,1288,0,10981,6473
2019-08-27 15:00:00,5441,CAR,174,1316,1286,0,10983,6606
2019-08-27 16:00:00,5535,CAR,223,1857,1277,0,10972,6585
2019-08-27 17:00:00,5878,CAR,272,2071,1308,0,10975,6745
2019-08-27 18:00:00,6587,CAR,472,2035,1341,0,10968,7059
2019-08-27 19:00:00,7137,CAR,428,1935,1344,0,10965,7516
2019-08-27 20:00:00,7635,CAR,803,1702,1365,0,10964,7850
2019-08-27 21:00:00,8219,CAR,1144,1305,1361,0,10959,7822
2019-08-27 22:00:00,8730,CAR,1175,924,1369,0,10957,7749
2019-08-27 23:00:00,9019,CAR,1371,503,1348,0,10962,7763
2019-08-28 00:00:00,9108,CAR,1188,94,1369,0,10953,7863
2019-08-28 01:00:00,9261,CAR,1189,2,1390,0,10962,7901
2019-08-28 02:00:00,8712,CAR,416,2,1395,0,10957,7482
2019-08-28 03:00:00,7594,CAR,201,0,1338,0,10957,6907
2019-08-28 04:00:00,6125,CAR,144,-1,1249,0,10959,6600
2019-08-28 05:00:00,5424,CAR,-559,0,1191,-6,10956,6604
2019-08-28 06:00:00,5136,CAR,-1120,0,1196,0,10960,6579
2019-08-28 07:00:00,4835,CAR,-1176,-2,1189,0,10959,6301
2019-08-28 08:00:00,4701,CAR,-1158,0,1087,0,10956,5901
2019-08-28 09:00:00,4498,CAR,-1138,0,1094,0,10958,6055
2019-08-28 10:00:00,4486,CAR,-973,-1,1183,0,10955,6595
2019-08-28 11:00:00,5178,CAR,-163,0,1216,0,10965,6886
2019-08-28 12:00:00,5543,CAR,177,147,1242,0,10957,6891
2019-08-28 13:00:00,5638,CAR,230,675,1256,0,10962,6842
2019-08-28 14:00:00,5539,CAR,366,1320,1301,0,10954,6869
2019-08-28 15:00:00,5843,CAR,730,1853,1348,0,10954,7023
2019-08-28 16:00:00,6200,CAR,1315,2160,1348,0,10942,7247
2019-08-28 17:00:00,7085,CAR,1855,2190,1342,0,10942,7466
2019-08-28 18:00:00,8132,CAR,2302,2085,1352,0,10926,7696
2019-08-28 19:00:00,8893,CAR,2198,2085,1343,0,10921,8265
2019-08-28 20:00:00,9017,CAR,2518,2084,1354,0,10921,8726
2019-08-28 21:00:00,9290,CAR,2799,1792,1354,0,10921,8948
2019-08-28 22:00:00,9381,CAR,3041,1410,1360,-1,10923,8965
2019-08-28 23:00:00,9406,CAR,3068,726,1357,0,10919,9151
2019-08-29 00:00:00,9352,CAR,2689,109,1360,0,10929,9069
2019-08-29 01:00:00,9200,CAR,2684,2,1388,0,10923,8684
2019-08-29 02:00:00,8894,CAR,1842,2,1379,0,10926,7779
2019-08-29 03:00:00,7964,CAR,639,0,1381,-1,10937,7129
2019-08-29 04:00:00,6193,CAR,374,1,1283,0,10941,6818
2019-08-29 05:00:00,4895,CAR,213,0,1115,-7,10933,6445
2019-08-29 06:00:00,4379,CAR,-85,-1,1009,0,10946,5854
2019-08-29 07:00:00,4097,CAR,-652,0,971,0,10951,5618
2019-08-29 08:00:00,4036,CAR,-1093,0,979,0,10953,5415
2019-08-29 09:00:00,4045,CAR,-1145,0,970,0,10960,5330
2019-08-29 10:00:00,4050,CAR,-1166,0,1100,0,10963,5929
2019-08-29 11:00:00,4540,CAR,-886,-2,1316,0,10970,6575
2019-08-29 12:00:00,4672,CAR,-595,251,1334,0,10979,6529
2019-08-29 13:00:00,4560,CAR,-334,1156,1223,0,10966,6369
2019-08-29 14:00:00,4531,CAR,155,2103,1118,0,10968,6207
2019-08-29 15:00:00,4992,CAR,331,2621,1039,0,10960,6410
2019-08-29 16:00:00,5756,CAR,346,2927,1031,0,10956,6455
2019-08-29 17:00:00,6346,CAR,631,2957,1036,0,10965,6857
2019-08-29 18:00:00,6803,CAR,641,3096,1270,0,10952,7512
2019-08-29 19:00:00,7810,CAR,859,2904,1350,0,10948,7656
2019-08-29 20:00:00,8743,CAR,1272,2730,1354,0,10943,7798
2019-08-29 21:00:00,9150,CAR,1469,2339,1355,0,10935,8413
2019-08-29 22:00:00,9495,CAR,1647,1795,1360,0,10941,8641
2019-08-29 23:00:00,9547,CAR,2088,828,1366,0,10943,8678
2019-08-30 00:00:00,8971,CAR,2011,109,1359,0,10933,8609
2019-08-30 01:00:00,8498,CAR,1886,2,1399,0,10942,8011
2019-08-30 02:00:00,7563,CAR,1704,3,1331,0,10944,7432
2019-08-30 03:00:00,6425,CAR,1308,1,1167,0,10943,6683
2019-08-30 04:00:00,5434,CAR,722,0,1063,0,10939,6232
2019-08-30 05:00:00,5088,CAR,55,-2,967,0,10947,5540
2019-08-30 06:00:00,4868,CAR,-400,0,935,-2,10951,5093
2019-08-30 07:00:00,4472,CAR,-825,-1,904,0,10947,4791
2019-08-30 08:00:00,4456,CAR,-1039,-2,890,-1,10949,4743
2019-08-30 09:00:00,4419,CAR,-1176,0,888,-2,10956,4756
2019-08-30 10:00:00,4282,CAR,-1156,0,942,0,10959,5377
2019-08-30 11:00:00,4195,CAR,-461,0,1064,-1,10954,6199
2019-08-30 12:00:00,4086,CAR,-311,262,1094,-1,10963,6149
2019-08-30 13:00:00,4167,CAR,-314,1221,1046,-1,10961,6027
2019-08-30 14:00:00,4208,CAR,294,2157,982,0,10940,5839
2019-08-30 15:00:00,4509,CAR,607,2667,1015,0,10944,6105
2019-08-30 16:00:00,5079,CAR,658,2939,1121,0,10942,6503
2019-08-30 17:00:00,6088,CAR,395,3087,1228,0,10935,6737
2019-08-30 18:00:00,7181,CAR,461,3026,1283,0,10936,7540
2019-08-30 19:00:00,8367,CAR,604,2970,1346,0,10925,8114
2019-08-30 20:00:00,9353,CAR,1194,2753,1373,0,10922,8296
2019-08-30 21:00:00,9790,CAR,1962,2305,1378,0,10921,8397
2019-08-30 22:00:00,9871,CAR,2599,1769,1388,0,10916,8417
2019-08-30 23:00:00,9846,CAR,2630,766,1390,0,10918,8383
2019-08-31 00:00:00,9757,CAR,1719,107,1397,0,10921,8397
2019-08-31 01:00:00,9593,CAR,734,4,1420,0,10921,7965
2019-08-31 02:00:00,8714,CAR,461,2,1355,0,10924,7128
2019-08-31 03:00:00,7352,CAR,280,-1,1291,0,10927,6813
2019-08-31 04:00:00,5998,CAR,-167,0,1194,0,10924,6634
2019-08-31 05:00:00,5558,CAR,-1049,-1,1109,0,10926,6320
2019-08-31 06:00:00,5273,CAR,-1441,0,1014,0,10927,5842
2019-08-31 07:00:00,4704,CAR,-1509,0,936,0,10922,5428
2019-08-31 08:00:00,4460,CAR,-1529,0,927,0,10930,5199
2019-08-31 09:00:00,4410,CAR,-1516,0,895,0,10928,5046
2019-08-31 10:00:00,4272,CAR,-1525,0,898,0,10937,5009
2019-08-31 11:00:00,4175,CAR,-1519,0,915,0,10937,5143
2019-08-31 12:00:00,4112,CAR,-1363,230,880,0,10939,5107
2019-08-31 13:00:00,4076,CAR,-1201,1140,892,0,10937,5317
2019-08-31 14:00:00,4079,CAR,-971,2027,985,0,10927,5895
2019-08-31 15:00:00,4278,CAR,-455,2604,1150,0,10910,6370
2019-08-31 16:00:00,4965,CAR,182,2897,1222,0,10913,6544
2019-08-31 17:00:00,5937,CAR,546,2986,1270,0,10907,7118
2019-08-31 18:00:00,7183,CAR,627,2941,1322,0,10897,7499
2019-08-31 19:00:00,8251,CAR,925,2810,1317,-1,10899,7733
2019-08-31 20:00:00,8657,CAR,1418,2527,1299,0,10899,7857
2019-08-31 21:00:00,8895,CAR,2079,2074,1299,0,10900,8081
2019-08-31 22:00:00,9053,CAR,2592,1483,1301,0,10902,8318
2019-08-31 23:00:00,9138,CAR,2437,655,1307,0,10905,8539
