"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","06.01.2022 05:00 - 06.01.2022 06:00 (UTC)","27","2284","n/e","494","63","n/e","n/e","n/e","n/e","0","","148","252","n/e","2169","n/e","n/e","1","4","n/e","423"
"Bulgaria (BG)","06.01.2022 06:00 - 06.01.2022 07:00 (UTC)","26","2337","n/e","490","63","n/e","n/e","n/e","n/e","0","","191","292","n/e","2168","n/e","n/e","66","4","n/e","357"
"Bulgaria (BG)","06.01.2022 07:00 - 06.01.2022 08:00 (UTC)","26","2323","n/e","490","64","n/e","n/e","n/e","n/e","0","","208","272","n/e","2170","n/e","n/e","245","3","n/e","288"
"Bulgaria (BG)","06.01.2022 08:00 - 06.01.2022 09:00 (UTC)","26","2356","n/e","490","64","n/e","n/e","n/e","n/e","0","","212","253","n/e","2169","n/e","n/e","409","3","n/e","216"
"Bulgaria (BG)","06.01.2022 09:00 - 06.01.2022 10:00 (UTC)","28","2630","n/e","481","59","n/e","n/e","n/e","n/e","0","","189","263","n/e","2169","n/e","n/e","503","4","n/e","218"
"Bulgaria (BG)","06.01.2022 10:00 - 06.01.2022 11:00 (UTC)","29","2563","n/e","484","60","n/e","n/e","n/e","n/e","0","","165","251","n/e","2169","n/e","n/e","520","3","n/e","201"
"Bulgaria (BG)","06.01.2022 11:00 - 06.01.2022 12:00 (UTC)","29","2676","n/e","482","60","n/e","n/e","n/e","n/e","0","","149","262","n/e","2169","n/e","n/e","453","3","n/e","155"
"Bulgaria (BG)","06.01.2022 12:00 - 06.01.2022 13:00 (UTC)","28","2684","n/e","483","62","n/e","n/e","n/e","n/e","0","","142","304","n/e","2169","n/e","n/e","320","3","n/e","133"
"Bulgaria (BG)","06.01.2022 13:00 - 06.01.2022 14:00 (UTC)","28","2542","n/e","482","65","n/e","n/e","n/e","n/e","0","","142","253","n/e","2170","n/e","n/e","157","3","n/e","125"
"Bulgaria (BG)","06.01.2022 14:00 - 06.01.2022 15:00 (UTC)","28","2584","n/e","480","65","n/e","n/e","n/e","n/e","24","","190","258","n/e","2170","n/e","n/e","27","3","n/e","130"
"Bulgaria (BG)","06.01.2022 15:00 - 06.01.2022 16:00 (UTC)","29","2621","n/e","486","65","n/e","n/e","n/e","n/e","181","","247","347","n/e","2169","n/e","n/e","0","3","n/e","135"
"Bulgaria (BG)","06.01.2022 16:00 - 06.01.2022 17:00 (UTC)","28","2598","n/e","486","66","n/e","n/e","n/e","n/e","211","","255","732","n/e","2170","n/e","n/e","0","4","n/e","101"
"Bulgaria (BG)","06.01.2022 17:00 - 06.01.2022 18:00 (UTC)","28","2412","n/e","483","62","n/e","n/e","n/e","n/e","212","","267","828","n/e","2170","n/e","n/e","0","4","n/e","103"
"Bulgaria (BG)","06.01.2022 18:00 - 06.01.2022 19:00 (UTC)","27","2619","n/e","484","63","n/e","n/e","n/e","n/e","114","","266","744","n/e","2169","n/e","n/e","0","4","n/e","119"
"Bulgaria (BG)","06.01.2022 19:00 - 06.01.2022 20:00 (UTC)","26","2496","n/e","485","64","n/e","n/e","n/e","n/e","0","","247","596","n/e","2170","n/e","n/e","0","4","n/e","239"
"Bulgaria (BG)","06.01.2022 20:00 - 06.01.2022 21:00 (UTC)","27","2362","n/e","486","64","n/e","n/e","n/e","n/e","0","","168","487","n/e","2170","n/e","n/e","0","4","n/e","343"
"Bulgaria (BG)","06.01.2022 21:00 - 06.01.2022 22:00 (UTC)","26","2354","n/e","483","64","n/e","n/e","n/e","n/e","0","","143","193","n/e","2171","n/e","n/e","0","4","n/e","370"
"Bulgaria (BG)","06.01.2022 22:00 - 06.01.2022 23:00 (UTC)","26","2180","n/e","490","64","n/e","n/e","n/e","n/e","0","","131","104","n/e","2169","n/e","n/e","0","4","n/e","284"
"Bulgaria (BG)","06.01.2022 23:00 - 07.01.2022 00:00 (UTC)","28","2662","n/e","493","65","n/e","n/e","n/e","n/e","0","","122","219","n/e","2170","n/e","n/e","0","4","n/e","199"
"Bulgaria (BG)","07.01.2022 00:00 - 07.01.2022 01:00 (UTC)","27","2858","n/e","494","64","n/e","n/e","n/e","n/e","0","","120","162","n/e","2172","n/e","n/e","0","4","n/e","237"
"Bulgaria (BG)","07.01.2022 01:00 - 07.01.2022 02:00 (UTC)","28","2556","n/e","497","64","n/e","n/e","n/e","n/e","0","","120","13","n/e","2170","n/e","n/e","0","4","n/e","330"
"Bulgaria (BG)","07.01.2022 02:00 - 07.01.2022 03:00 (UTC)","29","2556","n/e","497","64","n/e","n/e","n/e","n/e","0","","119","8","n/e","2169","n/e","n/e","0","4","n/e","308"
"Bulgaria (BG)","07.01.2022 03:00 - 07.01.2022 04:00 (UTC)","28","2547","n/e","494","65","n/e","n/e","n/e","n/e","0","","122","7","n/e","2168","n/e","n/e","0","4","n/e","274"
"Bulgaria (BG)","07.01.2022 04:00 - 07.01.2022 05:00 (UTC)","26","2710","n/e","497","64","n/e","n/e","n/e","n/e","0","","129","87","n/e","2168","n/e","n/e","0","4","n/e","213"
"Bulgaria (BG)","07.01.2022 05:00 - 07.01.2022 06:00 (UTC)","26","2933","n/e","500","64","n/e","n/e","n/e","n/e","0","","148","390","n/e","2168","n/e","n/e","0","4","n/e","218"
"Bulgaria (BG)","07.01.2022 06:00 - 07.01.2022 07:00 (UTC)","26","2938","n/e","491","64","n/e","n/e","n/e","n/e","0","","233","484","n/e","2167","n/e","n/e","15","4","n/e","208"
"Bulgaria (BG)","07.01.2022 07:00 - 07.01.2022 08:00 (UTC)","27","3043","n/e","489","64","n/e","n/e","n/e","n/e","0","","249","400","n/e","2169","n/e","n/e","83","4","n/e","181"
"Bulgaria (BG)","07.01.2022 08:00 - 07.01.2022 09:00 (UTC)","27","3021","n/e","492","64","n/e","n/e","n/e","n/e","0","","206","342","n/e","2169","n/e","n/e","157","4","n/e","161"
"Bulgaria (BG)","07.01.2022 09:00 - 07.01.2022 10:00 (UTC)","28","3062","n/e","491","66","n/e","n/e","n/e","n/e","0","","183","337","n/e","2168","n/e","n/e","174","3","n/e","177"
"Bulgaria (BG)","07.01.2022 10:00 - 07.01.2022 11:00 (UTC)","27","3069","n/e","496","65","n/e","n/e","n/e","n/e","0","","161","323","n/e","2168","n/e","n/e","160","4","n/e","214"
"Bulgaria (BG)","07.01.2022 11:00 - 07.01.2022 12:00 (UTC)","28","3079","n/e","496","65","n/e","n/e","n/e","n/e","0","","146","318","n/e","2167","n/e","n/e","117","5","n/e","219"
"Bulgaria (BG)","07.01.2022 12:00 - 07.01.2022 13:00 (UTC)","27","3142","n/e","498","65","n/e","n/e","n/e","n/e","0","","137","343","n/e","2168","n/e","n/e","66","5","n/e","200"
"Bulgaria (BG)","07.01.2022 13:00 - 07.01.2022 14:00 (UTC)","27","3195","n/e","497","66","n/e","n/e","n/e","n/e","0","","139","403","n/e","2168","n/e","n/e","28","5","n/e","197"
"Bulgaria (BG)","07.01.2022 14:00 - 07.01.2022 15:00 (UTC)","27","3198","n/e","495","66","n/e","n/e","n/e","n/e","0","","184","579","n/e","2168","n/e","n/e","4","5","n/e","206"
"Bulgaria (BG)","07.01.2022 15:00 - 07.01.2022 16:00 (UTC)","27","3200","n/e","493","66","n/e","n/e","n/e","n/e","0","","243","991","n/e","2168","n/e","n/e","0","5","n/e","193"
"Bulgaria (BG)","07.01.2022 16:00 - 07.01.2022 17:00 (UTC)","28","3128","n/e","494","66","n/e","n/e","n/e","n/e","0","","257","1132","n/e","2170","n/e","n/e","0","4","n/e","207"
"Bulgaria (BG)","07.01.2022 17:00 - 07.01.2022 18:00 (UTC)","27","3050","n/e","496","65","n/e","n/e","n/e","n/e","0","","260","1130","n/e","2170","n/e","n/e","0","4","n/e","222"
"Bulgaria (BG)","07.01.2022 18:00 - 07.01.2022 19:00 (UTC)","26","3076","n/e","495","66","n/e","n/e","n/e","n/e","0","","258","989","n/e","2170","n/e","n/e","0","4","n/e","227"
"Bulgaria (BG)","07.01.2022 19:00 - 07.01.2022 20:00 (UTC)","26","3038","n/e","494","66","n/e","n/e","n/e","n/e","0","","237","673","n/e","2169","n/e","n/e","0","4","n/e","273"
"Bulgaria (BG)","07.01.2022 20:00 - 07.01.2022 21:00 (UTC)","27","3083","n/e","494","66","n/e","n/e","n/e","n/e","0","","194","680","n/e","2169","n/e","n/e","0","5","n/e","255"
"Bulgaria (BG)","07.01.2022 21:00 - 07.01.2022 22:00 (UTC)","27","3084","n/e","493","67","n/e","n/e","n/e","n/e","0","","140","576","n/e","2169","n/e","n/e","0","5","n/e","257"
"Bulgaria (BG)","07.01.2022 22:00 - 07.01.2022 23:00 (UTC)","27","3065","n/e","502","66","n/e","n/e","n/e","n/e","0","","125","325","n/e","2169","n/e","n/e","0","5","n/e","258"
"Bulgaria (BG)","07.01.2022 23:00 - 08.01.2022 00:00 (UTC)","28","3005","n/e","502","66","n/e","n/e","n/e","n/e","0","","126","91","n/e","2168","n/e","n/e","0","5","n/e","205"
"Bulgaria (BG)","08.01.2022 00:00 - 08.01.2022 01:00 (UTC)","28","2856","n/e","501","65","n/e","n/e","n/e","n/e","0","","125","8","n/e","2168","n/e","n/e","0","5","n/e","191"
"Bulgaria (BG)","08.01.2022 01:00 - 08.01.2022 02:00 (UTC)","28","2828","n/e","501","65","n/e","n/e","n/e","n/e","0","","124","8","n/e","2169","n/e","n/e","0","5","n/e","179"
"Bulgaria (BG)","08.01.2022 02:00 - 08.01.2022 03:00 (UTC)","27","2847","n/e","501","65","n/e","n/e","n/e","n/e","0","","121","8","n/e","2168","n/e","n/e","0","5","n/e","167"
"Bulgaria (BG)","08.01.2022 03:00 - 08.01.2022 04:00 (UTC)","29","2884","n/e","496","67","n/e","n/e","n/e","n/e","0","","121","7","n/e","2169","n/e","n/e","0","5","n/e","210"
"Bulgaria (BG)","08.01.2022 04:00 - 08.01.2022 05:00 (UTC)","27","3196","n/e","495","66","n/e","n/e","n/e","n/e","0","","125","81","n/e","2169","n/e","n/e","0","5","n/e","197"
"Bulgaria (BG)","08.01.2022 05:00 - 08.01.2022 06:00 (UTC)","27","3166","n/e","499","65","n/e","n/e","n/e","n/e","0","","142","89","n/e","2170","n/e","n/e","0","5","n/e","197"
"Bulgaria (BG)","08.01.2022 06:00 - 08.01.2022 07:00 (UTC)","26","3298","n/e","502","65","n/e","n/e","n/e","n/e","0","","179","249","n/e","2168","n/e","n/e","4","5","n/e","209"
"Bulgaria (BG)","08.01.2022 07:00 - 08.01.2022 08:00 (UTC)","25","3307","n/e","502","65","n/e","n/e","n/e","n/e","0","","236","556","n/e","2168","n/e","n/e","27","4","n/e","198"
"Bulgaria (BG)","08.01.2022 08:00 - 08.01.2022 09:00 (UTC)","25","3399","n/e","500","65","n/e","n/e","n/e","n/e","0","","233","685","n/e","2170","n/e","n/e","50","4","n/e","122"
"Bulgaria (BG)","08.01.2022 09:00 - 08.01.2022 10:00 (UTC)","26","3414","n/e","505","65","n/e","n/e","n/e","n/e","0","","210","699","n/e","2170","n/e","n/e","66","4","n/e","119"
"Bulgaria (BG)","08.01.2022 10:00 - 08.01.2022 11:00 (UTC)","27","3449","n/e","500","65","n/e","n/e","n/e","n/e","0","","192","662","n/e","2169","n/e","n/e","78","4","n/e","115"
"Bulgaria (BG)","08.01.2022 11:00 - 08.01.2022 12:00 (UTC)","28","3443","n/e","499","64","n/e","n/e","n/e","n/e","0","","135","596","n/e","2169","n/e","n/e","65","4","n/e","91"
"Bulgaria (BG)","08.01.2022 12:00 - 08.01.2022 13:00 (UTC)","28","3439","n/e","497","64","n/e","n/e","n/e","n/e","0","","134","493","n/e","2170","n/e","n/e","42","4","n/e","90"
"Bulgaria (BG)","08.01.2022 13:00 - 08.01.2022 14:00 (UTC)","27","3407","n/e","498","64","n/e","n/e","n/e","n/e","0","","135","463","n/e","2169","n/e","n/e","20","4","n/e","100"
"Bulgaria (BG)","08.01.2022 14:00 - 08.01.2022 15:00 (UTC)","27","3425","n/e","500","64","n/e","n/e","n/e","n/e","0","","170","698","n/e","2168","n/e","n/e","3","4","n/e","97"
"Bulgaria (BG)","08.01.2022 15:00 - 08.01.2022 16:00 (UTC)","28","3302","n/e","501","64","n/e","n/e","n/e","n/e","0","","241","994","n/e","2169","n/e","n/e","0","5","n/e","94"
"Bulgaria (BG)","08.01.2022 16:00 - 08.01.2022 17:00 (UTC)","28","3264","n/e","501","64","n/e","n/e","n/e","n/e","0","","258","1114","n/e","2170","n/e","n/e","0","5","n/e","90"
"Bulgaria (BG)","08.01.2022 17:00 - 08.01.2022 18:00 (UTC)","29","3235","n/e","499","62","n/e","n/e","n/e","n/e","0","","216","1149","n/e","2170","n/e","n/e","0","5","n/e","68"
"Bulgaria (BG)","08.01.2022 18:00 - 08.01.2022 19:00 (UTC)","28","3227","n/e","499","64","n/e","n/e","n/e","n/e","0","","208","987","n/e","2168","n/e","n/e","0","5","n/e","32"
"Bulgaria (BG)","08.01.2022 19:00 - 08.01.2022 20:00 (UTC)","29","3194","n/e","502","64","n/e","n/e","n/e","n/e","0","","182","588","n/e","2168","n/e","n/e","0","5","n/e","16"
"Bulgaria (BG)","08.01.2022 20:00 - 08.01.2022 21:00 (UTC)","27","3154","n/e","501","64","n/e","n/e","n/e","n/e","0","","153","468","n/e","2169","n/e","n/e","0","5","n/e","5"
"Bulgaria (BG)","08.01.2022 21:00 - 08.01.2022 22:00 (UTC)","27","3149","n/e","500","64","n/e","n/e","n/e","n/e","0","","122","358","n/e","2169","n/e","n/e","0","5","n/e","4"
"Bulgaria (BG)","08.01.2022 22:00 - 08.01.2022 23:00 (UTC)","28","3022","n/e","501","62","n/e","n/e","n/e","n/e","0","","127","94","n/e","2169","n/e","n/e","0","5","n/e","3"
"Bulgaria (BG)","08.01.2022 23:00 - 09.01.2022 00:00 (UTC)","29","2748","n/e","502","64","n/e","n/e","n/e","n/e","0","","126","88","n/e","2168","n/e","n/e","0","4","n/e","2"
"Bulgaria (BG)","09.01.2022 00:00 - 09.01.2022 01:00 (UTC)","28","2831","n/e","501","64","n/e","n/e","n/e","n/e","0","","124","88","n/e","2168","n/e","n/e","0","4","n/e","3"
"Bulgaria (BG)","09.01.2022 01:00 - 09.01.2022 02:00 (UTC)","28","2747","n/e","502","64","n/e","n/e","n/e","n/e","0","","124","8","n/e","2169","n/e","n/e","0","5","n/e","2"
"Bulgaria (BG)","09.01.2022 02:00 - 09.01.2022 03:00 (UTC)","28","2470","n/e","502","64","n/e","n/e","n/e","n/e","0","","124","8","n/e","2168","n/e","n/e","0","5","n/e","2"
"Bulgaria (BG)","09.01.2022 03:00 - 09.01.2022 04:00 (UTC)","29","2454","n/e","497","62","n/e","n/e","n/e","n/e","0","","126","7","n/e","2168","n/e","n/e","0","4","n/e","1"
"Bulgaria (BG)","09.01.2022 04:00 - 09.01.2022 05:00 (UTC)","27","2730","n/e","498","63","n/e","n/e","n/e","n/e","0","","133","88","n/e","2168","n/e","n/e","0","4","n/e","3"
"Bulgaria (BG)","09.01.2022 05:00 - 09.01.2022 06:00 (UTC)","28","2777","n/e","499","64","n/e","n/e","n/e","n/e","0","","149","88","n/e","2168","n/e","n/e","0","4","n/e","9"
"Bulgaria (BG)","09.01.2022 06:00 - 09.01.2022 07:00 (UTC)","28","3143","n/e","500","64","n/e","n/e","n/e","n/e","0","","186","333","n/e","2168","n/e","n/e","7","4","n/e","17"
"Bulgaria (BG)","09.01.2022 07:00 - 09.01.2022 08:00 (UTC)","27","3304","n/e","502","64","n/e","n/e","n/e","n/e","0","","194","597","n/e","2169","n/e","n/e","36","4","n/e","26"
"Bulgaria (BG)","09.01.2022 08:00 - 09.01.2022 09:00 (UTC)","28","3307","n/e","502","64","n/e","n/e","n/e","n/e","0","","199","738","n/e","2170","n/e","n/e","71","4","n/e","40"
"Bulgaria (BG)","09.01.2022 09:00 - 09.01.2022 10:00 (UTC)","30","3380","n/e","497","64","n/e","n/e","n/e","n/e","0","","155","752","n/e","2168","n/e","n/e","93","4","n/e","41"
"Bulgaria (BG)","09.01.2022 10:00 - 09.01.2022 11:00 (UTC)","29","3363","n/e","498","63","n/e","n/e","n/e","n/e","0","","179","660","n/e","2169","n/e","n/e","95","4","n/e","33"
"Bulgaria (BG)","09.01.2022 11:00 - 09.01.2022 12:00 (UTC)","29","3411","n/e","497","63","n/e","n/e","n/e","n/e","0","","172","616","n/e","2169","n/e","n/e","86","4","n/e","7"
"Bulgaria (BG)","09.01.2022 12:00 - 09.01.2022 13:00 (UTC)","29","3412","n/e","498","64","n/e","n/e","n/e","n/e","0","","130","477","n/e","2169","n/e","n/e","59","5","n/e","5"
"Bulgaria (BG)","09.01.2022 13:00 - 09.01.2022 14:00 (UTC)","30","3410","n/e","499","63","n/e","n/e","n/e","n/e","0","","129","469","n/e","2169","n/e","n/e","27","5","n/e","6"
"Bulgaria (BG)","09.01.2022 14:00 - 09.01.2022 15:00 (UTC)","29","3414","n/e","505","63","n/e","n/e","n/e","n/e","0","","205","744","n/e","2168","n/e","n/e","4","4","n/e","4"
"Bulgaria (BG)","09.01.2022 15:00 - 09.01.2022 16:00 (UTC)","29","3345","n/e","515","63","n/e","n/e","n/e","n/e","0","","238","1164","n/e","2169","n/e","n/e","0","5","n/e","3"
"Bulgaria (BG)","09.01.2022 16:00 - 09.01.2022 17:00 (UTC)","28","3311","n/e","546","63","n/e","n/e","n/e","n/e","0","","250","1257","n/e","2168","n/e","n/e","0","5","n/e","8"
"Bulgaria (BG)","09.01.2022 17:00 - 09.01.2022 18:00 (UTC)","27","3301","n/e","577","61","n/e","n/e","n/e","n/e","0","","253","1189","n/e","2169","n/e","n/e","0","5","n/e","22"
"Bulgaria (BG)","09.01.2022 18:00 - 09.01.2022 19:00 (UTC)","28","3304","n/e","582","62","n/e","n/e","n/e","n/e","0","","244","1014","n/e","2170","n/e","n/e","0","5","n/e","22"
"Bulgaria (BG)","09.01.2022 19:00 - 09.01.2022 20:00 (UTC)","26","3307","n/e","558","63","n/e","n/e","n/e","n/e","0","","211","681","n/e","2169","n/e","n/e","0","5","n/e","10"
"Bulgaria (BG)","09.01.2022 20:00 - 09.01.2022 21:00 (UTC)","27","3303","n/e","560","63","n/e","n/e","n/e","n/e","0","","186","482","n/e","2168","n/e","n/e","0","4","n/e","13"
"Bulgaria (BG)","09.01.2022 21:00 - 09.01.2022 22:00 (UTC)","27","3369","n/e","559","63","n/e","n/e","n/e","n/e","0","","167","311","n/e","2168","n/e","n/e","0","4","n/e","12"
"Bulgaria (BG)","09.01.2022 22:00 - 09.01.2022 23:00 (UTC)","29","3364","n/e","582","62","n/e","n/e","n/e","n/e","0","","125","88","n/e","2169","n/e","n/e","0","4","n/e","10"
"Bulgaria (BG)","09.01.2022 23:00 - 10.01.2022 00:00 (UTC)","28","3155","n/e","585","63","n/e","n/e","n/e","n/e","0","","127","88","n/e","2169","n/e","n/e","0","5","n/e","19"
"Bulgaria (BG)","10.01.2022 00:00 - 10.01.2022 01:00 (UTC)","28","2898","n/e","587","63","n/e","n/e","n/e","n/e","0","","125","88","n/e","2167","n/e","n/e","0","4","n/e","31"
"Bulgaria (BG)","10.01.2022 01:00 - 10.01.2022 02:00 (UTC)","27","2835","n/e","584","63","n/e","n/e","n/e","n/e","0","","125","88","n/e","2168","n/e","n/e","0","4","n/e","56"
"Bulgaria (BG)","10.01.2022 02:00 - 10.01.2022 03:00 (UTC)","27","2846","n/e","586","63","n/e","n/e","n/e","n/e","0","","123","88","n/e","2169","n/e","n/e","0","4","n/e","76"
"Bulgaria (BG)","10.01.2022 03:00 - 10.01.2022 04:00 (UTC)","26","2828","n/e","589","47","n/e","n/e","n/e","n/e","0","","126","87","n/e","2168","n/e","n/e","0","4","n/e","106"
"Bulgaria (BG)","10.01.2022 04:00 - 10.01.2022 05:00 (UTC)","28","3265","n/e","590","34","n/e","n/e","n/e","n/e","0","","141","428","n/e","2169","n/e","n/e","0","4","n/e","133"
"Bulgaria (BG)","10.01.2022 05:00 - 10.01.2022 06:00 (UTC)","27","3501","n/e","590","34","n/e","n/e","n/e","n/e","0","","161","412","n/e","2169","n/e","n/e","0","4","n/e","181"
"Bulgaria (BG)","10.01.2022 06:00 - 10.01.2022 07:00 (UTC)","28","3399","n/e","597","34","n/e","n/e","n/e","n/e","0","","247","357","n/e","2169","n/e","n/e","2","5","n/e","237"
"Bulgaria (BG)","10.01.2022 07:00 - 10.01.2022 08:00 (UTC)","27","3425","n/e","598","34","n/e","n/e","n/e","n/e","0","","267","563","n/e","2168","n/e","n/e","15","4","n/e","299"
"Bulgaria (BG)","10.01.2022 08:00 - 10.01.2022 09:00 (UTC)","27","3341","n/e","595","34","n/e","n/e","n/e","n/e","0","","262","615","n/e","2171","n/e","n/e","31","4","n/e","327"
"Bulgaria (BG)","10.01.2022 09:00 - 10.01.2022 10:00 (UTC)","26","3366","n/e","581","35","n/e","n/e","n/e","n/e","0","","230","706","n/e","2170","n/e","n/e","40","4","n/e","336"
"Bulgaria (BG)","10.01.2022 10:00 - 10.01.2022 11:00 (UTC)","27","3430","n/e","580","40","n/e","n/e","n/e","n/e","0","","203","627","n/e","2169","n/e","n/e","41","5","n/e","389"
"Bulgaria (BG)","10.01.2022 11:00 - 10.01.2022 12:00 (UTC)","28","3530","n/e","582","63","n/e","n/e","n/e","n/e","0","","198","553","n/e","2169","n/e","n/e","35","5","n/e","361"
"Bulgaria (BG)","10.01.2022 12:00 - 10.01.2022 13:00 (UTC)","28","3432","n/e","580","63","n/e","n/e","n/e","n/e","0","","148","546","n/e","2168","n/e","n/e","25","4","n/e","410"
"Bulgaria (BG)","10.01.2022 13:00 - 10.01.2022 14:00 (UTC)","27","3361","n/e","580","63","n/e","n/e","n/e","n/e","0","","149","543","n/e","2170","n/e","n/e","11","4","n/e","463"
"Bulgaria (BG)","10.01.2022 14:00 - 10.01.2022 15:00 (UTC)","27","3502","n/e","584","64","n/e","n/e","n/e","n/e","0","","183","591","n/e","2170","n/e","n/e","1","4","n/e","496"
"Bulgaria (BG)","10.01.2022 15:00 - 10.01.2022 16:00 (UTC)","27","3427","n/e","584","64","n/e","n/e","n/e","n/e","0","","204","974","n/e","2169","n/e","n/e","0","4","n/e","532"
"Bulgaria (BG)","10.01.2022 16:00 - 10.01.2022 17:00 (UTC)","27","3437","n/e","588","65","n/e","n/e","n/e","n/e","0","","220","1122","n/e","2169","n/e","n/e","0","5","n/e","528"
"Bulgaria (BG)","10.01.2022 17:00 - 10.01.2022 18:00 (UTC)","28","3304","n/e","590","63","n/e","n/e","n/e","n/e","0","","223","992","n/e","2168","n/e","n/e","0","4","n/e","538"
"Bulgaria (BG)","10.01.2022 18:00 - 10.01.2022 19:00 (UTC)","27","3365","n/e","592","62","n/e","n/e","n/e","n/e","0","","225","611","n/e","2168","n/e","n/e","0","4","n/e","535"
"Bulgaria (BG)","10.01.2022 19:00 - 10.01.2022 20:00 (UTC)","28","3023","n/e","594","63","n/e","n/e","n/e","n/e","0","","195","545","n/e","2169","n/e","n/e","0","4","n/e","538"
"Bulgaria (BG)","10.01.2022 20:00 - 10.01.2022 21:00 (UTC)","27","2555","n/e","590","64","n/e","n/e","n/e","n/e","0","","161","390","n/e","2169","n/e","n/e","0","4","n/e","542"
"Bulgaria (BG)","10.01.2022 21:00 - 10.01.2022 22:00 (UTC)","26","2527","n/e","594","64","n/e","n/e","n/e","n/e","0","","136","164","n/e","2169","n/e","n/e","0","4","n/e","536"
"Bulgaria (BG)","10.01.2022 22:00 - 10.01.2022 23:00 (UTC)","27","2518","n/e","596","61","n/e","n/e","n/e","n/e","0","","126","54","n/e","2168","n/e","n/e","0","4","n/e","544"
"Bulgaria (BG)","10.01.2022 23:00 - 11.01.2022 00:00 (UTC)","29","2528","n/e","598","62","n/e","n/e","n/e","n/e","0","","131","59","n/e","2168","n/e","n/e","0","4","n/e","545"
"Bulgaria (BG)","11.01.2022 00:00 - 11.01.2022 01:00 (UTC)","28","2484","n/e","600","63","n/e","n/e","n/e","n/e","0","","126","60","n/e","2169","n/e","n/e","0","4","n/e","541"
"Bulgaria (BG)","11.01.2022 01:00 - 11.01.2022 02:00 (UTC)","27","2435","n/e","601","63","n/e","n/e","n/e","n/e","0","","128","39","n/e","2169","n/e","n/e","0","4","n/e","529"
"Bulgaria (BG)","11.01.2022 02:00 - 11.01.2022 03:00 (UTC)","28","2475","n/e","599","63","n/e","n/e","n/e","n/e","0","","127","46","n/e","2169","n/e","n/e","0","4","n/e","524"
"Bulgaria (BG)","11.01.2022 03:00 - 11.01.2022 04:00 (UTC)","28","2502","n/e","598","64","n/e","n/e","n/e","n/e","0","","129","85","n/e","2169","n/e","n/e","0","4","n/e","531"
"Bulgaria (BG)","11.01.2022 04:00 - 11.01.2022 05:00 (UTC)","28","2877","n/e","600","65","n/e","n/e","n/e","n/e","0","","139","156","n/e","2170","n/e","n/e","0","4","n/e","533"
"Bulgaria (BG)","11.01.2022 05:00 - 11.01.2022 06:00 (UTC)","27","2866","n/e","598","65","n/e","n/e","n/e","n/e","0","","154","316","n/e","2170","n/e","n/e","0","4","n/e","535"
"Bulgaria (BG)","11.01.2022 06:00 - 11.01.2022 07:00 (UTC)","28","3167","n/e","599","65","n/e","n/e","n/e","n/e","0","","207","693","n/e","2168","n/e","n/e","3","4","n/e","532"
"Bulgaria (BG)","11.01.2022 07:00 - 11.01.2022 08:00 (UTC)","28","3283","n/e","604","65","n/e","n/e","n/e","n/e","0","","245","719","n/e","2170","n/e","n/e","15","3","n/e","530"
"Bulgaria (BG)","11.01.2022 08:00 - 11.01.2022 09:00 (UTC)","27","3299","n/e","598","65","n/e","n/e","n/e","n/e","0","","245","845","n/e","2169","n/e","n/e","27","3","n/e","539"
"Bulgaria (BG)","11.01.2022 09:00 - 11.01.2022 10:00 (UTC)","28","3265","n/e","608","65","n/e","n/e","n/e","n/e","0","","237","831","n/e","2170","n/e","n/e","35","3","n/e","537"
