"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Belgium (BE)","30.03.2022 17:00 - 30.03.2022 18:00 (UTC)","297","n/e","n/e","3500","n/e","0","n/e","n/e","n/e","432","","4","n/e","n/e","4850","876","n/e","62","260","7","209"
"Belgium (BE)","30.03.2022 18:00 - 30.03.2022 19:00 (UTC)","296","n/e","n/e","3427","n/e","0","n/e","n/e","n/e","506","","4","n/e","n/e","4847","880","n/e","0","261","23","171"
"Belgium (BE)","30.03.2022 19:00 - 30.03.2022 20:00 (UTC)","293","n/e","n/e","3380","n/e","0","n/e","n/e","n/e","143","","5","n/e","n/e","4846","879","n/e","0","260","1","140"
"Belgium (BE)","30.03.2022 20:00 - 30.03.2022 21:00 (UTC)","299","n/e","n/e","3223","n/e","0","n/e","n/e","n/e","40","54","4","n/e","n/e","4848","792","n/e","0","257","52","141"
"Belgium (BE)","30.03.2022 21:00 - 30.03.2022 22:00 (UTC)","298","n/e","n/e","2042","n/e","0","n/e","n/e","n/e","16","31","4","n/e","n/e","4850","716","n/e","0","255","890","163"
"Belgium (BE)","30.03.2022 22:00 - 30.03.2022 23:00 (UTC)","298","n/e","n/e","1491","n/e","0","n/e","n/e","n/e","","306","4","n/e","n/e","4852","479","n/e","0","257","1944","156"
"Belgium (BE)","30.03.2022 23:00 - 31.03.2022 00:00 (UTC)","297","n/e","n/e","1494","n/e","0","n/e","n/e","n/e","","285","4","n/e","n/e","4852","472","n/e","0","265","2147","170"
"Belgium (BE)","31.03.2022 00:00 - 31.03.2022 01:00 (UTC)","298","n/e","n/e","1505","n/e","0","n/e","n/e","n/e","","563","3","n/e","n/e","4856","479","n/e","0","266","2122","225"
"Belgium (BE)","31.03.2022 01:00 - 31.03.2022 02:00 (UTC)","297","n/e","n/e","1455","n/e","0","n/e","n/e","n/e","","924","3","n/e","n/e","4859","511","n/e","0","263","1966","271"
"Belgium (BE)","31.03.2022 02:00 - 31.03.2022 03:00 (UTC)","294","n/e","n/e","1533","n/e","0","n/e","n/e","n/e","","522","3","n/e","n/e","4861","538","n/e","0","262","1584","354"
"Belgium (BE)","31.03.2022 03:00 - 31.03.2022 04:00 (UTC)","297","n/e","n/e","1468","n/e","0","n/e","n/e","n/e","","445","4","n/e","n/e","4861","527","n/e","0","262","1664","384"
"Belgium (BE)","31.03.2022 04:00 - 31.03.2022 05:00 (UTC)","292","n/e","n/e","1800","n/e","0","n/e","n/e","n/e","","2","4","n/e","n/e","4857","625","n/e","0","265","1460","400"
"Belgium (BE)","31.03.2022 05:00 - 31.03.2022 06:00 (UTC)","296","n/e","n/e","2273","n/e","0","n/e","n/e","n/e","72","0","5","n/e","n/e","4855","713","n/e","6","266","1259","442"
"Belgium (BE)","31.03.2022 06:00 - 31.03.2022 07:00 (UTC)","293","n/e","n/e","2400","n/e","4","n/e","n/e","n/e","520","","4","n/e","n/e","4857","741","n/e","134","268","1294","389"
"Belgium (BE)","31.03.2022 07:00 - 31.03.2022 08:00 (UTC)","293","n/e","n/e","2308","n/e","2","n/e","n/e","n/e","718","","4","n/e","n/e","4860","848","n/e","366","264","1204","364"
"Belgium (BE)","31.03.2022 08:00 - 31.03.2022 09:00 (UTC)","294","n/e","n/e","2278","n/e","0","n/e","n/e","n/e","148","","3","n/e","n/e","4861","738","n/e","745","267","1043","335"
"Belgium (BE)","31.03.2022 09:00 - 31.03.2022 10:00 (UTC)","293","n/e","n/e","2413","n/e","0","n/e","n/e","n/e","162","2","3","n/e","n/e","4868","766","n/e","982","267","664","340"
"Belgium (BE)","31.03.2022 10:00 - 31.03.2022 11:00 (UTC)","266","n/e","n/e","1925","n/e","0","n/e","n/e","n/e","83","14","3","n/e","n/e","4864","892","n/e","1331","265","731","335"
"Belgium (BE)","31.03.2022 11:00 - 31.03.2022 12:00 (UTC)","249","n/e","n/e","1632","n/e","0","n/e","n/e","n/e","8","184","4","n/e","n/e","4862","854","n/e","1551","265","1242","347"
"Belgium (BE)","31.03.2022 12:00 - 31.03.2022 13:00 (UTC)","280","n/e","n/e","1389","n/e","0","n/e","n/e","n/e","","676","3","n/e","n/e","4862","627","n/e","1798","266","1847","372"
"Belgium (BE)","31.03.2022 13:00 - 31.03.2022 14:00 (UTC)","294","n/e","n/e","1403","n/e","0","n/e","n/e","n/e","","767","3","n/e","n/e","4866","585","n/e","1658","270","2065","391"
"Belgium (BE)","31.03.2022 14:00 - 31.03.2022 15:00 (UTC)","292","n/e","n/e","1286","n/e","0","n/e","n/e","n/e","","481","3","n/e","n/e","4870","569","n/e","1427","265","2029","434"
"Belgium (BE)","31.03.2022 15:00 - 31.03.2022 16:00 (UTC)","291","n/e","n/e","1412","n/e","0","n/e","n/e","n/e","135","0","3","n/e","n/e","4866","576","n/e","884","260","2081","441"
"Belgium (BE)","31.03.2022 16:00 - 31.03.2022 17:00 (UTC)","296","n/e","n/e","1371","n/e","0","n/e","n/e","n/e","811","","4","n/e","n/e","4866","623","n/e","413","261","2129","552"
"Belgium (BE)","31.03.2022 17:00 - 31.03.2022 18:00 (UTC)","296","n/e","n/e","1426","n/e","0","n/e","n/e","n/e","6","0","4","n/e","n/e","4863","663","n/e","99","259","2139","609"
"Belgium (BE)","31.03.2022 18:00 - 31.03.2022 19:00 (UTC)","287","n/e","n/e","1462","n/e","0","n/e","n/e","n/e","120","","4","n/e","n/e","4859","648","n/e","1","256","2166","546"
"Belgium (BE)","31.03.2022 19:00 - 31.03.2022 20:00 (UTC)","280","n/e","n/e","1205","n/e","0","n/e","n/e","n/e","140","","4","n/e","n/e","4857","622","n/e","0","257","2156","520"
"Belgium (BE)","31.03.2022 20:00 - 31.03.2022 21:00 (UTC)","280","n/e","n/e","1186","n/e","0","n/e","n/e","n/e","119","","4","n/e","n/e","4857","636","n/e","0","256","2153","504"
"Belgium (BE)","31.03.2022 21:00 - 31.03.2022 22:00 (UTC)","280","n/e","n/e","1312","n/e","0","n/e","n/e","n/e","","364","4","n/e","n/e","4861","584","n/e","0","252","2152","488"
"Belgium (BE)","31.03.2022 22:00 - 31.03.2022 23:00 (UTC)","279","n/e","n/e","1413","n/e","0","n/e","n/e","n/e","75","","0","n/e","n/e","4856","603","n/e","0","254","2139","422"
"Belgium (BE)","31.03.2022 23:00 - 01.04.2022 00:00 (UTC)","270","n/e","n/e","1310","n/e","0","n/e","n/e","n/e","","61","0","n/e","n/e","4855","674","n/e","0","254","2128","449"
"Belgium (BE)","01.04.2022 00:00 - 01.04.2022 01:00 (UTC)","251","n/e","n/e","1337","n/e","0","n/e","n/e","n/e","","726","0","n/e","n/e","4860","716","n/e","0","258","2126","568"
"Belgium (BE)","01.04.2022 01:00 - 01.04.2022 02:00 (UTC)","246","n/e","n/e","1286","n/e","0","n/e","n/e","n/e","","419","0","n/e","n/e","4860","778","n/e","0","257","2124","710"
"Belgium (BE)","01.04.2022 02:00 - 01.04.2022 03:00 (UTC)","244","n/e","n/e","1312","n/e","0","n/e","n/e","n/e","","387","0","n/e","n/e","4862","741","n/e","0","256","2122","871"
"Belgium (BE)","01.04.2022 03:00 - 01.04.2022 04:00 (UTC)","246","n/e","n/e","1330","n/e","0","n/e","n/e","n/e","11","34","0","n/e","n/e","4862","776","n/e","0","257","2130","954"
"Belgium (BE)","01.04.2022 04:00 - 01.04.2022 05:00 (UTC)","246","n/e","n/e","1506","n/e","0","n/e","n/e","n/e","362","","0","n/e","n/e","4861","810","n/e","0","260","2135","859"
"Belgium (BE)","01.04.2022 05:00 - 01.04.2022 06:00 (UTC)","281","n/e","n/e","1676","n/e","9","n/e","n/e","n/e","803","","0","n/e","n/e","4860","871","n/e","1","257","2152","749"
"Belgium (BE)","01.04.2022 06:00 - 01.04.2022 07:00 (UTC)","290","n/e","n/e","1788","n/e","46","n/e","n/e","n/e","855","","0","n/e","n/e","4859","884","n/e","17","260","2161","727"
"Belgium (BE)","01.04.2022 07:00 - 01.04.2022 08:00 (UTC)","285","n/e","n/e","1889","n/e","102","n/e","n/e","n/e","313","","0","n/e","n/e","4852","887","n/e","57","261","2166","803"
"Belgium (BE)","01.04.2022 08:00 - 01.04.2022 09:00 (UTC)","283","n/e","n/e","1949","n/e","102","n/e","n/e","n/e","110","","0","n/e","n/e","4851","893","n/e","156","265","2161","937"
"Belgium (BE)","01.04.2022 09:00 - 01.04.2022 10:00 (UTC)","289","n/e","n/e","2268","n/e","132","n/e","n/e","n/e","101","","0","n/e","n/e","4850","890","n/e","306","266","2153","1034"
"Belgium (BE)","01.04.2022 10:00 - 01.04.2022 11:00 (UTC)","298","n/e","n/e","2047","n/e","3","n/e","n/e","n/e","67","","0","n/e","n/e","4852","911","n/e","510","267","2155","1078"
"Belgium (BE)","01.04.2022 11:00 - 01.04.2022 12:00 (UTC)","295","n/e","n/e","1628","n/e","0","n/e","n/e","n/e","","207","0","n/e","n/e","4853","916","n/e","726","266","2148","1219"
"Belgium (BE)","01.04.2022 12:00 - 01.04.2022 13:00 (UTC)","297","n/e","n/e","1630","n/e","0","n/e","n/e","n/e","","504","0","n/e","n/e","4852","917","n/e","644","275","2158","1316"
"Belgium (BE)","01.04.2022 13:00 - 01.04.2022 14:00 (UTC)","295","n/e","n/e","1663","n/e","0","n/e","n/e","n/e","","465","0","n/e","n/e","4858","935","n/e","551","278","2147","1239"
"Belgium (BE)","01.04.2022 14:00 - 01.04.2022 15:00 (UTC)","297","n/e","n/e","1727","n/e","0","n/e","n/e","n/e","","27","0","n/e","n/e","4864","942","n/e","433","273","2144","1263"
"Belgium (BE)","01.04.2022 15:00 - 01.04.2022 16:00 (UTC)","295","n/e","n/e","1527","n/e","0","n/e","n/e","n/e","","83","0","n/e","n/e","4751","882","n/e","373","274","2108","1206"
"Belgium (BE)","01.04.2022 16:00 - 01.04.2022 17:00 (UTC)","296","n/e","n/e","1403","n/e","0","n/e","n/e","n/e","","69","0","n/e","n/e","4565","788","n/e","294","282","2150","1081"
"Belgium (BE)","01.04.2022 17:00 - 01.04.2022 18:00 (UTC)","287","n/e","n/e","1440","n/e","0","n/e","n/e","n/e","","35","0","n/e","n/e","4479","715","n/e","107","278","2153","929"
"Belgium (BE)","01.04.2022 18:00 - 01.04.2022 19:00 (UTC)","285","n/e","n/e","1371","n/e","0","n/e","n/e","n/e","","8","0","n/e","n/e","4475","780","n/e","2","277","2151","1013"
"Belgium (BE)","01.04.2022 19:00 - 01.04.2022 20:00 (UTC)","289","n/e","n/e","1520","n/e","0","n/e","n/e","n/e","","148","0","n/e","n/e","4472","729","n/e","0","279","2146","1126"
"Belgium (BE)","01.04.2022 20:00 - 01.04.2022 21:00 (UTC)","288","n/e","n/e","1707","n/e","0","n/e","n/e","n/e","","83","0","n/e","n/e","4469","656","n/e","0","279","2123","976"
"Belgium (BE)","01.04.2022 21:00 - 01.04.2022 22:00 (UTC)","286","n/e","n/e","1595","n/e","0","n/e","n/e","n/e","","273","0","n/e","n/e","4467","594","n/e","0","277","2113","1007"
"Belgium (BE)","01.04.2022 22:00 - 01.04.2022 23:00 (UTC)","287","n/e","n/e","1309","n/e","0","n/e","n/e","n/e","21","26","2","n/e","n/e","4467","593","n/e","0","278","1951","986"
"Belgium (BE)","01.04.2022 23:00 - 02.04.2022 00:00 (UTC)","283","n/e","n/e","1241","n/e","0","n/e","n/e","n/e","95","","3","n/e","n/e","4466","613","n/e","0","279","1627","884"
"Belgium (BE)","02.04.2022 00:00 - 02.04.2022 01:00 (UTC)","286","n/e","n/e","1270","n/e","0","n/e","n/e","n/e","24","46","3","n/e","n/e","4467","564","n/e","0","280","1497","854"
"Belgium (BE)","02.04.2022 01:00 - 02.04.2022 02:00 (UTC)","288","n/e","n/e","1182","n/e","0","n/e","n/e","n/e","","199","3","n/e","n/e","4468","539","n/e","0","276","1751","870"
"Belgium (BE)","02.04.2022 02:00 - 02.04.2022 03:00 (UTC)","287","n/e","n/e","1333","n/e","0","n/e","n/e","n/e","","20","3","n/e","n/e","4468","545","n/e","0","280","1501","865"
"Belgium (BE)","02.04.2022 03:00 - 02.04.2022 04:00 (UTC)","289","n/e","n/e","1211","n/e","0","n/e","n/e","n/e","","49","3","n/e","n/e","4470","555","n/e","0","279","1460","839"
"Belgium (BE)","02.04.2022 04:00 - 02.04.2022 05:00 (UTC)","293","n/e","n/e","1383","n/e","0","n/e","n/e","n/e","69","","3","n/e","n/e","4472","604","n/e","0","279","1103","750"
"Belgium (BE)","02.04.2022 05:00 - 02.04.2022 06:00 (UTC)","288","n/e","n/e","1387","n/e","0","n/e","n/e","n/e","118","68","3","n/e","n/e","4472","696","n/e","26","277","1216","670"
"Belgium (BE)","02.04.2022 06:00 - 02.04.2022 07:00 (UTC)","292","n/e","n/e","1589","n/e","0","n/e","n/e","n/e","339","","0","n/e","n/e","4471","784","n/e","379","275","766","620"
"Belgium (BE)","02.04.2022 07:00 - 02.04.2022 08:00 (UTC)","288","n/e","n/e","1311","n/e","0","n/e","n/e","n/e","147","213","0","n/e","n/e","4469","750","n/e","1171","270","796","659"
"Belgium (BE)","02.04.2022 08:00 - 02.04.2022 09:00 (UTC)","288","n/e","n/e","1297","n/e","0","n/e","n/e","n/e","56","62","0","n/e","n/e","4470","595","n/e","2079","273","523","920"
"Belgium (BE)","02.04.2022 09:00 - 02.04.2022 10:00 (UTC)","289","n/e","n/e","1269","n/e","0","n/e","n/e","n/e","","273","0","n/e","n/e","4471","584","n/e","2402","272","901","1033"
"Belgium (BE)","02.04.2022 10:00 - 02.04.2022 11:00 (UTC)","285","n/e","n/e","1401","n/e","0","n/e","n/e","n/e","","655","0","n/e","n/e","4470","730","n/e","2118","277","766","1151"
"Belgium (BE)","02.04.2022 11:00 - 02.04.2022 12:00 (UTC)","287","n/e","n/e","1411","n/e","0","n/e","n/e","n/e","","841","0","n/e","n/e","4469","854","n/e","2161","283","1049","1090"
"Belgium (BE)","02.04.2022 12:00 - 02.04.2022 13:00 (UTC)","284","n/e","n/e","1339","n/e","0","n/e","n/e","n/e","","963","0","n/e","n/e","4469","791","n/e","2065","280","1399","986"
"Belgium (BE)","02.04.2022 13:00 - 02.04.2022 14:00 (UTC)","285","n/e","n/e","1277","n/e","0","n/e","n/e","n/e","","679","0","n/e","n/e","4470","720","n/e","1822","280","1604","911"
"Belgium (BE)","02.04.2022 14:00 - 02.04.2022 15:00 (UTC)","284","n/e","n/e","1351","n/e","0","n/e","n/e","n/e","","105","0","n/e","n/e","4470","726","n/e","1397","280","1683","840"
"Belgium (BE)","02.04.2022 15:00 - 02.04.2022 16:00 (UTC)","283","n/e","n/e","1294","n/e","0","n/e","n/e","n/e","","240","0","n/e","n/e","4471","690","n/e","940","277","1595","717"
"Belgium (BE)","02.04.2022 16:00 - 02.04.2022 17:00 (UTC)","286","n/e","n/e","1330","n/e","0","n/e","n/e","n/e","1","3","0","n/e","n/e","4473","687","n/e","582","281","1593","599"
"Belgium (BE)","02.04.2022 17:00 - 02.04.2022 18:00 (UTC)","285","n/e","n/e","1562","n/e","0","n/e","n/e","n/e","602","","0","n/e","n/e","4473","680","n/e","173","281","1566","455"
"Belgium (BE)","02.04.2022 18:00 - 02.04.2022 19:00 (UTC)","283","n/e","n/e","1802","n/e","0","n/e","n/e","n/e","666","","0","n/e","n/e","4475","780","n/e","4","283","1445","401"
"Belgium (BE)","02.04.2022 19:00 - 02.04.2022 20:00 (UTC)","282","n/e","n/e","1921","n/e","0","n/e","n/e","n/e","963","","0","n/e","n/e","4475","819","n/e","0","281","1188","375"
"Belgium (BE)","02.04.2022 20:00 - 02.04.2022 21:00 (UTC)","284","n/e","n/e","1872","n/e","0","n/e","n/e","n/e","708","","0","n/e","n/e","4474","832","n/e","0","278","1084","397"
"Belgium (BE)","02.04.2022 21:00 - 02.04.2022 22:00 (UTC)","294","n/e","n/e","1960","n/e","0","n/e","n/e","n/e","370","","0","n/e","n/e","4474","812","n/e","0","288","375","345"
"Belgium (BE)","02.04.2022 22:00 - 02.04.2022 23:00 (UTC)","300","n/e","n/e","1970","n/e","0","n/e","n/e","n/e","41","0","2","n/e","n/e","4474","867","n/e","0","296","418","423"
"Belgium (BE)","02.04.2022 23:00 - 03.04.2022 00:00 (UTC)","300","n/e","n/e","2000","n/e","0","n/e","n/e","n/e","141","","3","n/e","n/e","4473","864","n/e","0","293","169","441"
"Belgium (BE)","03.04.2022 00:00 - 03.04.2022 01:00 (UTC)","306","n/e","n/e","1926","n/e","0","n/e","n/e","n/e","71","","3","n/e","n/e","4472","873","n/e","0","297","41","327"
"Belgium (BE)","03.04.2022 01:00 - 03.04.2022 02:00 (UTC)","307","n/e","n/e","1857","n/e","0","n/e","n/e","n/e","","56","3","n/e","n/e","4472","835","n/e","0","296","131","209"
"Belgium (BE)","03.04.2022 02:00 - 03.04.2022 03:00 (UTC)","301","n/e","n/e","1905","n/e","0","n/e","n/e","n/e","","136","3","n/e","n/e","4474","830","n/e","0","297","243","176"
"Belgium (BE)","03.04.2022 03:00 - 03.04.2022 04:00 (UTC)","298","n/e","n/e","1807","n/e","0","n/e","n/e","n/e","","41","3","n/e","n/e","4475","823","n/e","0","294","217","127"
"Belgium (BE)","03.04.2022 04:00 - 03.04.2022 05:00 (UTC)","296","n/e","n/e","1846","n/e","0","n/e","n/e","n/e","","0","3","n/e","n/e","4477","793","n/e","0","297","44","91"
"Belgium (BE)","03.04.2022 05:00 - 03.04.2022 06:00 (UTC)","302","n/e","n/e","1909","n/e","6","n/e","n/e","n/e","58","34","3","n/e","n/e","4477","864","n/e","73","293","80","90"
"Belgium (BE)","03.04.2022 06:00 - 03.04.2022 07:00 (UTC)","292","n/e","n/e","1955","n/e","0","n/e","n/e","n/e","29","5","0","n/e","n/e","4479","867","n/e","726","288","45","93"
"Belgium (BE)","03.04.2022 07:00 - 03.04.2022 08:00 (UTC)","282","n/e","n/e","1716","n/e","0","n/e","n/e","n/e","","22","0","n/e","n/e","4479","794","n/e","1787","278","70","32"
"Belgium (BE)","03.04.2022 08:00 - 03.04.2022 09:00 (UTC)","283","n/e","n/e","1278","n/e","0","n/e","n/e","n/e","","243","0","n/e","n/e","4478","616","n/e","2803","278","116","29"
"Belgium (BE)","03.04.2022 09:00 - 03.04.2022 10:00 (UTC)","283","n/e","n/e","1200","n/e","0","n/e","n/e","n/e","","982","0","n/e","n/e","4476","609","n/e","3343","277","148","59"
"Belgium (BE)","03.04.2022 10:00 - 03.04.2022 11:00 (UTC)","285","n/e","n/e","1253","n/e","0","n/e","n/e","n/e","","888","0","n/e","n/e","4475","590","n/e","3306","284","196","56"
"Belgium (BE)","03.04.2022 11:00 - 03.04.2022 12:00 (UTC)","286","n/e","n/e","1244","n/e","0","n/e","n/e","n/e","","867","0","n/e","n/e","4478","666","n/e","2535","286","142","103"
"Belgium (BE)","03.04.2022 12:00 - 03.04.2022 13:00 (UTC)","285","n/e","n/e","1376","n/e","0","n/e","n/e","n/e","","652","0","n/e","n/e","4478","792","n/e","2033","282","38","89"
"Belgium (BE)","03.04.2022 13:00 - 03.04.2022 14:00 (UTC)","283","n/e","n/e","1349","n/e","0","n/e","n/e","n/e","","463","0","n/e","n/e","4476","845","n/e","1822","281","31","113"
"Belgium (BE)","03.04.2022 14:00 - 03.04.2022 15:00 (UTC)","286","n/e","n/e","1233","n/e","0","n/e","n/e","n/e","","652","0","n/e","n/e","4474","722","n/e","1663","281","59","133"
"Belgium (BE)","03.04.2022 15:00 - 03.04.2022 16:00 (UTC)","287","n/e","n/e","1636","n/e","0","n/e","n/e","n/e","70","11","0","n/e","n/e","4474","755","n/e","1314","278","36","151"
"Belgium (BE)","03.04.2022 16:00 - 03.04.2022 17:00 (UTC)","284","n/e","n/e","2060","n/e","0","n/e","n/e","n/e","580","","0","n/e","n/e","4476","798","n/e","803","280","52","153"
"Belgium (BE)","03.04.2022 17:00 - 03.04.2022 18:00 (UTC)","287","n/e","n/e","2198","n/e","0","n/e","n/e","n/e","454","","0","n/e","n/e","4475","820","n/e","228","281","76","133"
"Belgium (BE)","03.04.2022 18:00 - 03.04.2022 19:00 (UTC)","295","n/e","n/e","2329","n/e","0","n/e","n/e","n/e","775","","0","n/e","n/e","4474","845","n/e","6","297","209","139"
"Belgium (BE)","03.04.2022 19:00 - 03.04.2022 20:00 (UTC)","297","n/e","n/e","2241","n/e","0","n/e","n/e","n/e","801","","0","n/e","n/e","4473","812","n/e","0","293","325","111"
"Belgium (BE)","03.04.2022 20:00 - 03.04.2022 21:00 (UTC)","301","n/e","n/e","2152","n/e","0","n/e","n/e","n/e","329","","0","n/e","n/e","4472","687","n/e","0","292","792","130"
"Belgium (BE)","03.04.2022 21:00 - 03.04.2022 22:00 (UTC)","300","n/e","n/e","1891","n/e","0","n/e","n/e","n/e","1","0","2","n/e","n/e","4472","609","n/e","0","288","1185","156"
"Belgium (BE)","03.04.2022 22:00 - 03.04.2022 23:00 (UTC)","293","n/e","n/e","1220","n/e","0","n/e","n/e","n/e","","1","3","n/e","n/e","4473","533","n/e","0","285","1363","202"
"Belgium (BE)","03.04.2022 23:00 - 04.04.2022 00:00 (UTC)","279","n/e","n/e","1120","n/e","0","n/e","n/e","n/e","","178","3","n/e","n/e","4474","538","n/e","0","272","1592","345"
"Belgium (BE)","04.04.2022 00:00 - 04.04.2022 01:00 (UTC)","284","n/e","n/e","1098","n/e","0","n/e","n/e","n/e","","307","3","n/e","n/e","4474","565","n/e","0","272","1949","571"
"Belgium (BE)","04.04.2022 01:00 - 04.04.2022 02:00 (UTC)","283","n/e","n/e","1111","n/e","0","n/e","n/e","n/e","","834","3","n/e","n/e","4473","588","n/e","0","274","2093","764"
"Belgium (BE)","04.04.2022 02:00 - 04.04.2022 03:00 (UTC)","283","n/e","n/e","1132","n/e","0","n/e","n/e","n/e","","831","3","n/e","n/e","4474","566","n/e","0","278","2140","925"
"Belgium (BE)","04.04.2022 03:00 - 04.04.2022 04:00 (UTC)","284","n/e","n/e","1075","n/e","0","n/e","n/e","n/e","","577","3","n/e","n/e","4476","591","n/e","0","275","2108","1124"
"Belgium (BE)","04.04.2022 04:00 - 04.04.2022 05:00 (UTC)","286","n/e","n/e","1177","n/e","0","n/e","n/e","n/e","","87","3","n/e","n/e","4474","607","n/e","0","278","2138","1354"
"Belgium (BE)","04.04.2022 05:00 - 04.04.2022 06:00 (UTC)","287","n/e","n/e","1181","n/e","0","n/e","n/e","n/e","","1","0","n/e","n/e","4473","684","n/e","60","274","2158","1460"
"Belgium (BE)","04.04.2022 06:00 - 04.04.2022 07:00 (UTC)","289","n/e","n/e","1131","n/e","0","n/e","n/e","n/e","","34","0","n/e","n/e","4479","665","n/e","466","268","2122","1529"
"Belgium (BE)","04.04.2022 07:00 - 04.04.2022 08:00 (UTC)","289","n/e","n/e","1116","n/e","0","n/e","n/e","n/e","50","27","0","n/e","n/e","4583","607","n/e","899","269","2089","1710"
"Belgium (BE)","04.04.2022 08:00 - 04.04.2022 09:00 (UTC)","285","n/e","n/e","1161","n/e","8","n/e","n/e","n/e","163","","0","n/e","n/e","4620","649","n/e","1011","273","2138","1775"
"Belgium (BE)","04.04.2022 09:00 - 04.04.2022 10:00 (UTC)","286","n/e","n/e","1227","n/e","0","n/e","n/e","n/e","399","","0","n/e","n/e","4639","759","n/e","830","269","2152","1895"
"Belgium (BE)","04.04.2022 10:00 - 04.04.2022 11:00 (UTC)","283","n/e","n/e","1314","n/e","0","n/e","n/e","n/e","207","","0","n/e","n/e","4641","814","n/e","790","266","2154","1870"
"Belgium (BE)","04.04.2022 11:00 - 04.04.2022 12:00 (UTC)","280","n/e","n/e","1296","n/e","0","n/e","n/e","n/e","239","","0","n/e","n/e","4639","806","n/e","768","274","2153","1897"
"Belgium (BE)","04.04.2022 12:00 - 04.04.2022 13:00 (UTC)","278","n/e","n/e","1296","n/e","0","n/e","n/e","n/e","257","","0","n/e","n/e","4639","841","n/e","665","271","2152","1880"
"Belgium (BE)","04.04.2022 13:00 - 04.04.2022 14:00 (UTC)","279","n/e","n/e","1188","n/e","0","n/e","n/e","n/e","161","","0","n/e","n/e","4636","831","n/e","486","270","2152","1812"
"Belgium (BE)","04.04.2022 14:00 - 04.04.2022 15:00 (UTC)","273","n/e","n/e","1251","n/e","0","n/e","n/e","n/e","134","","0","n/e","n/e","4636","846","n/e","382","273","2147","1761"
"Belgium (BE)","04.04.2022 15:00 - 04.04.2022 16:00 (UTC)","273","n/e","n/e","1279","n/e","0","n/e","n/e","n/e","78","","0","n/e","n/e","4642","808","n/e","239","271","2155","1714"
"Belgium (BE)","04.04.2022 16:00 - 04.04.2022 17:00 (UTC)","272","n/e","n/e","1348","n/e","0","n/e","n/e","n/e","299","","0","n/e","n/e","4642","833","n/e","95","275","2158","1733"
"Belgium (BE)","04.04.2022 17:00 - 04.04.2022 18:00 (UTC)","274","n/e","n/e","1373","n/e","0","n/e","n/e","n/e","292","","0","n/e","n/e","4647","841","n/e","18","272","2153","1711"
