unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2017-07-30,2017,7,07-30,Sunday,4.486,0.0,0.0,0.0,0.393,0.0,0.0,0.0,4.486,0.393,4.879,0.9194507071121132,0.0,0.0,0.0,0.08054929288788687,0.0,0.0,0.0,0.9194507071121132,0.08054929288788687,0.0
Gwh,2017-07-31,2017,7,07-31,Monday,4.88,0.0,0.0,0.0,2.025,0.0,0.0,0.0,4.88,2.025,6.905,0.7067342505430847,0.0,0.0,0.0,0.29326574945691525,0.0,0.0,0.0,0.7067342505430847,0.29326574945691525,0.0
Gwh,2017-08-01,2017,8,08-01,Tuesday,4.849,0.0,0.0,0.0,2.553,0.0,0.0,0.0,4.849,2.553,7.402,0.6550932180491759,0.0,0.0,0.0,0.3449067819508241,0.0,0.0,0.0,0.6550932180491759,0.3449067819508241,0.0
Gwh,2017-08-02,2017,8,08-02,Wednesday,4.908,0.0,0.0,0.0,3.255,0.0,0.0,0.0,4.908,3.255,8.163,0.6012495406100699,0.0,0.0,0.0,0.39875045938993015,0.0,0.0,0.0,0.6012495406100699,0.39875045938993015,0.0
Gwh,2017-08-03,2017,8,08-03,Thursday,4.933,0.0,0.0,0.0,3.315,0.0,0.0,0.0,4.933,3.315,8.248,0.5980843840931135,0.0,0.0,0.0,0.40191561590688657,0.0,0.0,0.0,0.5980843840931135,0.40191561590688657,0.0
Gwh,2017-08-04,2017,8,08-04,Friday,4.877,0.0,0.0,0.0,3.286,0.0,0.0,0.0,4.877,3.286,8.163,0.5974519171873085,0.0,0.0,0.0,0.4025480828126914,0.0,0.0,0.0,0.5974519171873085,0.4025480828126914,0.0
Gwh,2017-08-05,2017,8,08-05,Saturday,4.9,0.0,0.0,0.0,1.095,0.0,0.0,0.0,4.9,1.095,5.995,0.8173477898248541,0.0,0.0,0.0,0.18265221017514593,0.0,0.0,0.0,0.8173477898248541,0.18265221017514593,0.0
Gwh,2017-08-06,2017,8,08-06,Sunday,4.704,0.0,0.0,0.0,0.454,0.0,0.0,0.0,4.704,0.454,5.158,0.9119813881349359,0.0,0.0,0.0,0.08801861186506398,0.0,0.0,0.0,0.9119813881349359,0.08801861186506398,0.0
Gwh,2017-08-07,2017,8,08-07,Monday,4.929,0.0,0.0,0.0,2.494,0.0,0.0,0.0,4.929,2.494,7.423,0.6640172437020073,0.0,0.0,0.0,0.33598275629799274,0.0,0.0,0.0,0.6640172437020073,0.33598275629799274,0.0
Gwh,2017-08-08,2017,8,08-08,Tuesday,4.89,0.0,0.0,0.0,1.883,0.0,0.0,0.0,4.89,1.883,6.773,0.7219843496235051,0.0,0.0,0.0,0.2780156503764949,0.0,0.0,0.0,0.7219843496235051,0.2780156503764949,0.0
Gwh,2017-08-09,2017,8,08-09,Wednesday,4.94,0.0,0.0,0.0,2.715,0.0,0.0,0.0,4.94,2.715,7.655,0.6453298497713913,0.0,0.0,0.0,0.3546701502286087,0.0,0.0,0.0,0.6453298497713913,0.3546701502286087,0.0
Gwh,2017-08-10,2017,8,08-10,Thursday,4.95,0.0,0.0,0.0,2.81,0.0,0.0,0.0,4.95,2.81,7.76,0.6378865979381444,0.0,0.0,0.0,0.36211340206185566,0.0,0.0,0.0,0.6378865979381444,0.36211340206185566,0.0
Gwh,2017-08-11,2017,8,08-11,Friday,4.897,0.0,0.0,0.0,3.057,0.0,0.0,0.0,4.897,3.057,7.954,0.6156650741765151,0.0,0.0,0.0,0.38433492582348505,0.0,0.0,0.0,0.6156650741765151,0.38433492582348505,0.0
Gwh,2017-08-12,2017,8,08-12,Saturday,4.608,0.0,0.0,0.0,0.084,0.0,0.0,0.0,4.608,0.084,4.692,0.9820971867007672,0.0,0.0,0.0,0.017902813299232736,0.0,0.0,0.0,0.9820971867007672,0.017902813299232736,0.0
Gwh,2017-08-13,2017,8,08-13,Sunday,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.672,0.0,3.672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-08-14,2017,8,08-14,Monday,3.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.937,0.0,3.937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-08-15,2017,8,08-15,Tuesday,4.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483,0.0,4.483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-08-16,2017,8,08-16,Wednesday,4.643,0.0,0.0,0.0,0.342,0.0,0.0,0.0,4.643,0.342,4.985,0.9313941825476428,0.0,0.0,0.0,0.06860581745235707,0.0,0.0,0.0,0.9313941825476428,0.06860581745235707,0.0
Gwh,2017-08-17,2017,8,08-17,Thursday,4.652,0.0,0.0,0.0,0.331,0.0,0.0,0.0,4.652,0.331,4.983,0.9335741521171985,0.0,0.0,0.0,0.06642584788280154,0.0,0.0,0.0,0.9335741521171985,0.06642584788280154,0.0
Gwh,2017-08-18,2017,8,08-18,Friday,4.413,0.0,0.0,0.0,0.562,0.0,0.0,0.0,4.413,0.562,4.975,0.8870351758793971,0.0,0.0,0.0,0.11296482412060303,0.0,0.0,0.0,0.8870351758793971,0.11296482412060303,0.0
Gwh,2017-08-19,2017,8,08-19,Saturday,3.53,0.0,0.0,0.0,0.338,0.0,0.0,0.0,3.53,0.338,3.868,0.9126163391933816,0.0,0.0,0.0,0.08738366080661841,0.0,0.0,0.0,0.9126163391933816,0.08738366080661841,0.0
Gwh,2017-08-20,2017,8,08-20,Sunday,3.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517,0.0,3.517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-08-21,2017,8,08-21,Monday,3.502,0.0,0.0,0.0,0.165,0.0,0.0,0.0,3.502,0.165,3.667,0.9550040905372239,0.0,0.0,0.0,0.04499590946277612,0.0,0.0,0.0,0.9550040905372239,0.04499590946277612,0.0
Gwh,2017-08-22,2017,8,08-22,Tuesday,3.515,0.0,0.0,0.0,0.261,0.0,0.0,0.0,3.515,0.261,3.776,0.9308792372881357,0.0,0.0,0.0,0.06912076271186442,0.0,0.0,0.0,0.9308792372881357,0.06912076271186442,0.0
Gwh,2017-08-23,2017,8,08-23,Wednesday,3.533,0.0,0.0,0.0,1.269,0.0,0.0,0.0,3.533,1.269,4.802,0.735735110370679,0.0,0.0,0.0,0.2642648896293211,0.0,0.0,0.0,0.735735110370679,0.2642648896293211,0.0
Gwh,2017-08-24,2017,8,08-24,Thursday,3.502,0.0,0.0,0.0,2.268,0.0,0.0,0.0,3.502,2.268,5.77,0.6069324090121317,0.0,0.0,0.0,0.39306759098786825,0.0,0.0,0.0,0.6069324090121317,0.39306759098786825,0.0
Gwh,2017-08-25,2017,8,08-25,Friday,3.509,0.0,0.0,0.0,2.296,0.0,0.0,0.0,3.509,2.296,5.805,0.6044788975021533,0.0,0.0,0.0,0.39552110249784667,0.0,0.0,0.0,0.6044788975021533,0.39552110249784667,0.0
Gwh,2017-08-26,2017,8,08-26,Saturday,3.508,0.0,0.0,0.0,0.07,0.0,0.0,0.0,3.508,0.07,3.578,0.980435997764114,0.0,0.0,0.0,0.01956400223588597,0.0,0.0,0.0,0.980435997764114,0.01956400223588597,0.0
Gwh,2017-08-27,2017,8,08-27,Sunday,3.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505,0.0,3.505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-08-28,2017,8,08-28,Monday,3.533,0.0,0.0,0.0,1.556,0.0,0.0,0.0,3.533,1.556,5.089,0.6942424837885635,0.0,0.0,0.0,0.30575751621143643,0.0,0.0,0.0,0.6942424837885635,0.30575751621143643,0.0
Gwh,2017-08-29,2017,8,08-29,Tuesday,4.372,0.0,0.0,0.0,0.285,0.0,0.0,0.0,4.372,0.285,4.657,0.938801803736311,0.0,0.0,0.0,0.06119819626368907,0.0,0.0,0.0,0.938801803736311,0.06119819626368907,0.0
Gwh,2017-08-30,2017,8,08-30,Wednesday,4.641,0.0,0.0,0.0,0.732,0.0,0.0,0.0,4.641,0.732,5.373,0.8637632607481853,0.0,0.0,0.0,0.13623673925181462,0.0,0.0,0.0,0.8637632607481853,0.13623673925181462,0.0
Gwh,2017-08-31,2017,8,08-31,Thursday,4.815,0.0,0.0,0.0,1.276,0.0,0.0,0.0,4.815,1.276,6.091,0.7905105893941882,0.0,0.0,0.0,0.20948941060581186,0.0,0.0,0.0,0.7905105893941882,0.20948941060581186,0.0
Gwh,2017-09-01,2017,9,09-01,Friday,4.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.731,0.0,4.731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-02,2017,9,09-02,Saturday,4.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655,0.0,4.655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-03,2017,9,09-03,Sunday,4.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.616,0.0,4.616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-04,2017,9,09-04,Monday,4.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644,0.0,4.644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-05,2017,9,09-05,Tuesday,4.838,0.0,0.0,0.0,0.169,0.0,0.0,0.0,4.838,0.169,5.007,0.9662472538446176,0.0,0.0,0.0,0.03375274615538247,0.0,0.0,0.0,0.9662472538446176,0.03375274615538247,0.0
Gwh,2017-09-06,2017,9,09-06,Wednesday,4.977,0.0,0.0,0.0,0.104,0.0,0.0,0.0,4.977,0.104,5.081,0.9795315882700256,0.0,0.0,0.0,0.020468411729974413,0.0,0.0,0.0,0.9795315882700256,0.020468411729974413,0.0
Gwh,2017-09-07,2017,9,09-07,Thursday,4.829,0.0,0.0,0.0,0.074,0.0,0.0,0.0,4.829,0.074,4.903,0.9849071996736692,0.0,0.0,0.0,0.015092800326330818,0.0,0.0,0.0,0.9849071996736692,0.015092800326330818,0.0
Gwh,2017-09-08,2017,9,09-08,Friday,4.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.955,0.0,4.955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-09,2017,9,09-09,Saturday,4.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.749,0.0,4.749,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-10,2017,9,09-10,Sunday,4.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781,0.0,4.781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-11,2017,9,09-11,Monday,4.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806,0.0,4.806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-12,2017,9,09-12,Tuesday,4.684,0.0,0.0,0.0,1.894,0.0,0.0,0.0,4.684,1.894,6.578,0.7120705381574947,0.0,0.0,0.0,0.2879294618425053,0.0,0.0,0.0,0.7120705381574947,0.2879294618425053,0.0
Gwh,2017-09-13,2017,9,09-13,Wednesday,4.921,0.0,0.0,0.0,0.252,0.0,0.0,0.0,4.921,0.252,5.173,0.9512855209742896,0.0,0.0,0.0,0.04871447902571042,0.0,0.0,0.0,0.9512855209742896,0.04871447902571042,0.0
Gwh,2017-09-14,2017,9,09-14,Thursday,4.964,0.0,0.0,0.0,0.091,0.0,0.0,0.0,4.964,0.091,5.055,0.9819980217606332,0.0,0.0,0.0,0.018001978239366966,0.0,0.0,0.0,0.9819980217606332,0.018001978239366966,0.0
Gwh,2017-09-15,2017,9,09-15,Friday,4.868,0.0,0.0,0.0,0.211,0.0,0.0,0.0,4.868,0.211,5.079,0.9584563890529633,0.0,0.0,0.0,0.04154361094703682,0.0,0.0,0.0,0.9584563890529633,0.04154361094703682,0.0
Gwh,2017-09-16,2017,9,09-16,Saturday,4.678,0.0,0.0,0.0,0.238,0.0,0.0,0.0,4.678,0.238,4.916,0.9515866558177379,0.0,0.0,0.0,0.048413344182261994,0.0,0.0,0.0,0.9515866558177379,0.048413344182261994,0.0
Gwh,2017-09-17,2017,9,09-17,Sunday,4.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.576,0.0,4.576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-18,2017,9,09-18,Monday,4.844,0.0,0.0,0.0,0.188,0.0,0.0,0.0,4.844,0.188,5.032,0.9626391096979333,0.0,0.0,0.0,0.037360890302066775,0.0,0.0,0.0,0.9626391096979333,0.037360890302066775,0.0
Gwh,2017-09-19,2017,9,09-19,Tuesday,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,0.0,4.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-20,2017,9,09-20,Wednesday,4.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873,0.0,4.873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-21,2017,9,09-21,Thursday,4.898,0.0,0.0,0.0,0.141,0.0,0.0,0.0,4.898,0.141,5.039,0.9720182575907919,0.0,0.0,0.0,0.027981742409208175,0.0,0.0,0.0,0.9720182575907919,0.027981742409208175,0.0
Gwh,2017-09-22,2017,9,09-22,Friday,4.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.827,0.0,4.827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-23,2017,9,09-23,Saturday,4.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843,0.0,4.843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-24,2017,9,09-24,Sunday,4.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849,0.0,4.849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-25,2017,9,09-25,Monday,4.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838,0.0,4.838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-26,2017,9,09-26,Tuesday,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-27,2017,9,09-27,Wednesday,4.805,0.0,0.0,0.0,0.11,0.0,0.0,0.0,4.805,0.11,4.915,0.9776195320447608,0.0,0.0,0.0,0.022380467955239063,0.0,0.0,0.0,0.9776195320447608,0.022380467955239063,0.0
Gwh,2017-09-28,2017,9,09-28,Thursday,4.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873,0.0,4.873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-29,2017,9,09-29,Friday,4.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668,0.0,4.668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-09-30,2017,9,09-30,Saturday,4.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714,0.0,4.714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-01,2017,10,10-01,Sunday,4.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.835,0.0,4.835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-02,2017,10,10-02,Monday,4.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.785,0.0,4.785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-03,2017,10,10-03,Tuesday,4.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.829,0.0,4.829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-04,2017,10,10-04,Wednesday,4.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.955,0.0,4.955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-05,2017,10,10-05,Thursday,4.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.957,0.0,4.957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-06,2017,10,10-06,Friday,4.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872,0.0,4.872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-07,2017,10,10-07,Saturday,4.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786,0.0,4.786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-08,2017,10,10-08,Sunday,4.82,0.0,0.0,0.0,0.103,0.0,0.0,0.0,4.82,0.103,4.923,0.9790777980905953,0.0,0.0,0.0,0.020922201909404834,0.0,0.0,0.0,0.9790777980905953,0.020922201909404834,0.0
Gwh,2017-10-09,2017,10,10-09,Monday,4.931,0.0,0.0,0.0,1.089,0.0,0.0,0.0,4.931,1.089,6.02,0.8191029900332226,0.0,0.0,0.0,0.1808970099667774,0.0,0.0,0.0,0.8191029900332226,0.1808970099667774,0.0
Gwh,2017-10-10,2017,10,10-10,Tuesday,4.96,0.0,0.0,0.0,1.487,0.0,0.0,0.0,4.96,1.487,6.447,0.7693500853109974,0.0,0.0,0.0,0.23064991468900264,0.0,0.0,0.0,0.7693500853109974,0.23064991468900264,0.0
Gwh,2017-10-11,2017,10,10-11,Wednesday,4.969,0.0,0.0,0.0,1.116,0.0,0.0,0.0,4.969,1.116,6.085,0.8165981922760888,0.0,0.0,0.0,0.18340180772391126,0.0,0.0,0.0,0.8165981922760888,0.18340180772391126,0.0
Gwh,2017-10-12,2017,10,10-12,Thursday,4.964,0.0,0.0,0.0,1.111,0.0,0.0,0.0,4.964,1.111,6.075,0.8171193415637861,0.0,0.0,0.0,0.18288065843621398,0.0,0.0,0.0,0.8171193415637861,0.18288065843621398,0.0
Gwh,2017-10-13,2017,10,10-13,Friday,4.959,0.0,0.0,0.0,0.803,0.0,0.0,0.0,4.959,0.803,5.762,0.8606386671294689,0.0,0.0,0.0,0.1393613328705311,0.0,0.0,0.0,0.8606386671294689,0.1393613328705311,0.0
Gwh,2017-10-14,2017,10,10-14,Saturday,4.62,0.0,0.0,0.0,0.262,0.0,0.0,0.0,4.62,0.262,4.882,0.9463334698893897,0.0,0.0,0.0,0.053666530110610414,0.0,0.0,0.0,0.9463334698893897,0.053666530110610414,0.0
Gwh,2017-10-15,2017,10,10-15,Sunday,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.0,4.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-16,2017,10,10-16,Monday,4.959,0.0,0.0,0.0,0.959,0.0,0.0,0.0,4.959,0.959,5.918,0.8379520108144642,0.0,0.0,0.0,0.16204798918553565,0.0,0.0,0.0,0.8379520108144642,0.16204798918553565,0.0
Gwh,2017-10-17,2017,10,10-17,Tuesday,4.897,0.0,0.0,0.0,1.552,0.0,0.0,0.0,4.897,1.552,6.449,0.7593425337261591,0.0,0.0,0.0,0.2406574662738409,0.0,0.0,0.0,0.7593425337261591,0.2406574662738409,0.0
Gwh,2017-10-18,2017,10,10-18,Wednesday,4.956,0.0,0.0,0.0,1.08,0.0,0.0,0.0,4.956,1.08,6.036,0.8210735586481115,0.0,0.0,0.0,0.1789264413518887,0.0,0.0,0.0,0.8210735586481115,0.1789264413518887,0.0
Gwh,2017-10-19,2017,10,10-19,Thursday,4.955,0.0,0.0,0.0,1.638,0.0,0.0,0.0,4.955,1.638,6.593,0.7515546792052177,0.0,0.0,0.0,0.24844532079478232,0.0,0.0,0.0,0.7515546792052177,0.24844532079478232,0.0
Gwh,2017-10-20,2017,10,10-20,Friday,4.96,0.0,0.0,0.0,2.75,0.0,0.0,0.0,4.96,2.75,7.71,0.6433203631647212,0.0,0.0,0.0,0.35667963683527887,0.0,0.0,0.0,0.6433203631647212,0.35667963683527887,0.0
Gwh,2017-10-21,2017,10,10-21,Saturday,4.967,0.0,0.0,0.0,1.113,0.0,0.0,0.0,4.967,1.113,6.08,0.8169407894736841,0.0,0.0,0.0,0.1830592105263158,0.0,0.0,0.0,0.8169407894736841,0.1830592105263158,0.0
Gwh,2017-10-22,2017,10,10-22,Sunday,4.908,0.0,0.0,0.0,0.176,0.0,0.0,0.0,4.908,0.176,5.084,0.9653815892997641,0.0,0.0,0.0,0.03461841070023604,0.0,0.0,0.0,0.9653815892997641,0.03461841070023604,0.0
Gwh,2017-10-23,2017,10,10-23,Monday,4.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869,0.0,4.869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-24,2017,10,10-24,Tuesday,4.889,0.0,0.0,0.0,0.098,0.0,0.0,0.0,4.889,0.098,4.987,0.9803489071586124,0.0,0.0,0.0,0.019651092841387607,0.0,0.0,0.0,0.9803489071586124,0.019651092841387607,0.0
Gwh,2017-10-25,2017,10,10-25,Wednesday,4.88,0.0,0.0,0.0,0.709,0.0,0.0,0.0,4.88,0.709,5.589,0.8731436750760422,0.0,0.0,0.0,0.12685632492395776,0.0,0.0,0.0,0.8731436750760422,0.12685632492395776,0.0
Gwh,2017-10-26,2017,10,10-26,Thursday,4.965,0.0,0.0,0.0,2.164,0.0,0.0,0.0,4.965,2.164,7.129,0.6964511151634171,0.0,0.0,0.0,0.303548884836583,0.0,0.0,0.0,0.6964511151634171,0.303548884836583,0.0
Gwh,2017-10-27,2017,10,10-27,Friday,4.923,0.0,0.0,0.0,1.915,0.0,0.0,0.0,4.923,1.915,6.838,0.7199473530272009,0.0,0.0,0.0,0.2800526469727991,0.0,0.0,0.0,0.7199473530272009,0.2800526469727991,0.0
Gwh,2017-10-28,2017,10,10-28,Saturday,4.768,0.0,0.0,0.0,0.277,0.0,0.0,0.0,4.768,0.277,5.045,0.9450941526263628,0.0,0.0,0.0,0.05490584737363727,0.0,0.0,0.0,0.9450941526263628,0.05490584737363727,0.0
Gwh,2017-10-29,2017,10,10-29,Sunday,4.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.723,0.0,4.723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-30,2017,10,10-30,Monday,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,0.0,4.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-10-31,2017,10,10-31,Tuesday,4.775,0.0,0.0,0.0,0.564,0.0,0.0,0.0,4.775,0.564,5.339,0.8943622401198726,0.0,0.0,0.0,0.10563775988012734,0.0,0.0,0.0,0.8943622401198726,0.10563775988012734,0.0
Gwh,2017-11-01,2017,11,11-01,Wednesday,4.907,0.0,0.0,0.0,0.528,0.0,0.0,0.0,4.907,0.528,5.435,0.9028518859245631,0.0,0.0,0.0,0.097148114075437,0.0,0.0,0.0,0.9028518859245631,0.097148114075437,0.0
Gwh,2017-11-02,2017,11,11-02,Thursday,4.963,0.0,0.0,0.0,1.956,0.0,0.0,0.0,4.963,1.956,6.919,0.7173001878884232,0.0,0.0,0.0,0.28269981211157685,0.0,0.0,0.0,0.7173001878884232,0.28269981211157685,0.0
Gwh,2017-11-03,2017,11,11-03,Friday,4.97,0.0,0.0,0.0,1.922,0.0,0.0,0.0,4.97,1.922,6.892,0.7211259431224607,0.0,0.0,0.0,0.27887405687753913,0.0,0.0,0.0,0.7211259431224607,0.27887405687753913,0.0
Gwh,2017-11-04,2017,11,11-04,Saturday,4.865,0.0,0.0,0.0,0.941,0.0,0.0,0.0,4.865,0.941,5.806,0.8379262831553566,0.0,0.0,0.0,0.16207371684464347,0.0,0.0,0.0,0.8379262831553566,0.16207371684464347,0.0
Gwh,2017-11-05,2017,11,11-05,Sunday,4.827,0.0,0.0,0.0,0.601,0.0,0.0,0.0,4.827,0.601,5.428,0.8892778187177598,0.0,0.0,0.0,0.11072218128224023,0.0,0.0,0.0,0.8892778187177598,0.11072218128224023,0.0
Gwh,2017-11-06,2017,11,11-06,Monday,4.925,0.0,0.0,0.0,1.672,0.0,0.0,0.0,4.925,1.672,6.597,0.7465514627861148,0.0,0.0,0.0,0.25344853721388505,0.0,0.0,0.0,0.7465514627861148,0.25344853721388505,0.0
Gwh,2017-11-07,2017,11,11-07,Tuesday,4.657,0.0,0.0,0.0,1.004,0.0,0.0,0.0,4.657,1.004,5.661,0.8226461755873521,0.0,0.0,0.0,0.17735382441264796,0.0,0.0,0.0,0.8226461755873521,0.17735382441264796,0.0
Gwh,2017-11-08,2017,11,11-08,Wednesday,4.929,0.0,0.0,0.0,1.914,0.0,0.0,0.0,4.929,1.914,6.843,0.7202981148619028,0.0,0.0,0.0,0.2797018851380973,0.0,0.0,0.0,0.7202981148619028,0.2797018851380973,0.0
Gwh,2017-11-09,2017,11,11-09,Thursday,4.956,0.0,0.0,0.0,1.805,0.0,0.0,0.0,4.956,1.805,6.761,0.7330276586303802,0.0,0.0,0.0,0.2669723413696199,0.0,0.0,0.0,0.7330276586303802,0.2669723413696199,0.0
Gwh,2017-11-10,2017,11,11-10,Friday,4.903,0.0,0.0,0.0,1.325,0.0,0.0,0.0,4.903,1.325,6.228,0.7872511239563262,0.0,0.0,0.0,0.21274887604367373,0.0,0.0,0.0,0.7872511239563262,0.21274887604367373,0.0
Gwh,2017-11-11,2017,11,11-11,Saturday,4.852,0.0,0.0,0.0,0.342,0.0,0.0,0.0,4.852,0.342,5.194,0.934154793993069,0.0,0.0,0.0,0.06584520600693108,0.0,0.0,0.0,0.934154793993069,0.06584520600693108,0.0
Gwh,2017-11-12,2017,11,11-12,Sunday,4.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888,0.0,4.888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-11-13,2017,11,11-13,Monday,4.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206,0.0,4.206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-11-14,2017,11,11-14,Tuesday,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.713,0.0,3.713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gwh,2017-11-15,2017,11,11-15,Wednesday,4.566,0.0,0.0,0.0,1.962,0.0,0.0,0.0,4.566,1.962,6.528,0.6994485294117647,0.0,0.0,0.0,0.3005514705882353,0.0,0.0,0.0,0.6994485294117647,0.3005514705882353,0.0
