unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-02-04,2017,2,02-04,Saturday,24.627,6.806,1.061203,0.0,0.0,26.77,0.186,22.76,32.494203,49.716,82.210203,0.29956135736582473,0.08278777757062587,0.01290840992084644,0.0,0.0,0.3256286813937194,0.0022624928927617413,0.2768512808562217,0.395257544857297,0.6047424551427029
Gwh,2017-02-05,2017,2,02-05,Sunday,26.78,6.36,1.063675,0.0,0.0,26.437,0.11,24.278,34.203675000000004,50.825,85.028675,0.3149525733524602,0.07479829598661863,0.01250960337791927,0.0,0.0,0.3109186400940624,0.0012936812198943474,0.28552720596904513,0.4022604727169981,0.5977395272830018
Gwh,2017-02-06,2017,2,02-06,Monday,24.205,8.513,1.0661479999999999,0.0,0.0,46.921,0.437,23.441,33.784148,70.799,104.583148,0.23144264121787575,0.08139934743597506,0.010194261890070472,0.0,0.0,0.44864780700615364,0.004178493460533432,0.22413744898939167,0.3230362505439213,0.6769637494560788
Gwh,2017-02-07,2017,2,02-07,Tuesday,24.496,8.099,1.06862,0.0,0.0,69.912,0.22,25.895,33.66362,96.027,129.69062,0.18888027522730633,0.06244861810360688,0.008239763214949547,0.0,0.0,0.539067513132407,0.0016963447317932478,0.19966748558993705,0.2595686565458628,0.7404313434541373
Gwh,2017-02-08,2017,2,02-08,Wednesday,30.831,8.743,1.071093,0.0,0.0,59.267,0.273,26.695,40.645093,86.235,126.88009299999999,0.2429932014630538,0.0689075787483857,0.008441773446682453,0.0,0.0,0.46711031335703707,0.0021516377671633646,0.2103954952176777,0.320342553658122,0.6796574463418781
Gwh,2017-02-09,2017,2,02-09,Thursday,35.4765,14.2165,1.073566,0.0,0.0,23.88,0.273,29.967,50.766566,54.12,104.88656599999999,0.33823683387632314,0.13554166698526485,0.010235495744993692,0.0,0.0,0.2276745336480937,0.002602811879645293,0.2857086578656794,0.4840139966065817,0.5159860033934184
Gwh,2017-02-10,2017,2,02-10,Friday,27.241,8.102,1.076038,0.0,0.0,49.793,0.105,26.811,36.419038,76.709,113.128038,0.24079795320060265,0.07161796618447498,0.009511682682943728,0.0,0.0,0.440147295757043,0.0009281518698308901,0.23699695030510473,0.32192760206802135,0.6780723979319786
Gwh,2017-02-11,2017,2,02-11,Saturday,26.647,7.405,1.078511,0.0,0.0,70.531,1.281,24.603,35.130511,96.415,131.545511,0.20256867602270365,0.05629230479784293,0.008198767041164939,0.0,0.0,0.5361718500603186,0.009738074604461416,0.1870303274735084,0.2670597478617115,0.7329402521382885
Gwh,2017-02-12,2017,2,02-12,Sunday,27.034,7.523,1.080983,0.0,0.0,55.203,0.61,25.786,35.637983,81.599,117.23698300000001,0.23059276440097404,0.06416917091767876,0.009220494867221207,0.0,0.0,0.470866774181659,0.005203136283368875,0.21994765934909805,0.303982430185874,0.696017569814126
Gwh,2017-02-13,2017,2,02-13,Monday,31.326,9.582,1.083456,0.0,0.0,10.656,1.352,27.367,41.991456,39.375,81.366456,0.38499894846102184,0.11776351670029725,0.013315757540183389,0.0,0.0,0.13096305927346769,0.01661618394685889,0.336342534078171,0.5160782227015025,0.48392177729849756
Gwh,2017-02-14,2017,2,02-14,Tuesday,33.152,10.252,1.0859290000000001,0.0,0.0,8.244,2.068,27.848,44.489929000000004,38.16,82.649929,0.4011134722208896,0.12404124388298024,0.01313889815924706,0.0,0.0,0.09974600220164738,0.025021195118026054,0.33693918841720966,0.538293614263117,0.46170638573688305
Gwh,2017-02-15,2017,2,02-15,Wednesday,38.103,13.734,1.0884010000000002,0.0,0.0,9.047,2.164,27.757,52.925401,38.968,91.893401,0.4146434845740447,0.1494557808345781,0.011844169310917117,0.0,0.0,0.09845103023230145,0.02354902502737928,0.30205651002077943,0.5759434347195399,0.42405656528046015
Gwh,2017-02-16,2017,2,02-16,Thursday,32.009,8.263,1.090873,0.0,0.0,45.117,0.374,19.309,41.362873,64.8,106.16287299999999,0.3015084190496616,0.07783323648371876,0.010275466075602533,0.0,0.0,0.4249790790797457,0.0035228888351580313,0.18188091047611346,0.3896171216089829,0.6103828783910172
Gwh,2017-02-17,2017,2,02-17,Friday,30.878,7.814,1.093346,0.0,0.0,17.517,0.658,18.519,39.785346,36.694,76.47934599999999,0.4037429922583282,0.10217137578556178,0.014295964298648683,0.0,0.0,0.22904223056509926,0.008603630057192174,0.24214380703517,0.5202103323425387,0.4797896676574615
Gwh,2017-02-18,2017,2,02-18,Saturday,24.119,7.53,1.095818,0.0,0.0,36.958,0.431,23.103,32.744818,60.492,93.236818,0.25868536182777063,0.08076208692578934,0.011753060899182552,0.0,0.0,0.3963884739181039,0.004622637379152085,0.24778837905000148,0.3512005096527426,0.6487994903472575
Gwh,2017-02-19,2017,2,02-19,Sunday,17.334,5.138,1.098291,0.0,0.0,60.343,0.396,24.241,23.570291,84.98,108.550291,0.15968635219964541,0.047332899365511605,0.010117807975291378,0.0,0.0,0.5558990164291683,0.003648078658766562,0.22331584537161672,0.2171370595404484,0.7828629404595516
Gwh,2017-02-20,2017,2,02-20,Monday,18.539,4.269,1.1007639999999999,0.0,0.0,89.051,0.254,22.915,23.908763999999998,112.22,136.128764,0.13618723519740475,0.03136001440518479,0.008086196977444091,0.0,0.0,0.654167402856901,0.0018658804541852743,0.16833327010888016,0.1756334465800336,0.8243665534199665
Gwh,2017-02-21,2017,2,02-21,Tuesday,22.348,6.406,1.103236,0.0,0.0,87.614,1.719,22.663,29.857236,111.996,141.853236,0.15754311026080503,0.045159350471215186,0.00777730583460218,0.0,0.0,0.6176383596917028,0.012118158517018252,0.15976371522465654,0.2104797665666224,0.7895202334333775
Gwh,2017-02-22,2017,2,02-22,Wednesday,20.103,5.301,1.105709,0.0,0.0,96.108,1.761,21.944,26.509708999999997,119.813,146.322709,0.13738810699575008,0.03622814282368159,0.007556646589969846,0.0,0.0,0.6568221751553274,0.01203504235285857,0.14996988608241252,0.18117289640940148,0.8188271035905985
Gwh,2017-02-23,2017,2,02-23,Thursday,21.266,7.199,1.108181,0.0,0.0,50.351,0.601,24.731,29.573181,75.683,105.256181,0.20204039133815807,0.06839503325700179,0.01052841732876476,0.0,0.0,0.4783662063513401,0.005709878453598844,0.23496007327113647,0.28096384192392465,0.7190361580760755
Gwh,2017-02-24,2017,2,02-24,Friday,25.231,8.815,1.110654,0.0,0.0,44.391,2.057,24.982,35.156654,71.43,106.58665400000001,0.23671819175410083,0.08270266181730405,0.010420197635625187,0.0,0.0,0.4164780329815025,0.019298851430311337,0.234382064381156,0.3298410512070301,0.6701589487929699
Gwh,2017-02-25,2017,2,02-25,Saturday,23.253,8.173,1.113126,0.0,0.0,54.667,0.612,25.067,32.539126,80.346,112.885126,0.20598816534961392,0.07240103536758244,0.00986069679365907,0.0,0.0,0.4842710633108564,0.0054214405536474304,0.22205759862464078,0.28824989751085545,0.7117501024891446
Gwh,2017-02-26,2017,2,02-26,Sunday,19.441,3.241,1.115599,0.0,0.0,53.339,0.443,22.247,23.797598999999998,76.029,99.826599,0.19474769444965262,0.03246629688345889,0.011175368200212851,0.0,0.0,0.534316510171803,0.00443769500751999,0.2228564352873526,0.23838935953332435,0.7616106404666756
Gwh,2017-02-27,2017,2,02-27,Monday,22.832,7.541,1.1180720000000002,0.0,0.0,67.113,0.356,22.185,31.491072,89.654,121.145072,0.18846825234459394,0.062247682679160074,0.009229199186905433,0.0,0.0,0.5539886921690055,0.002938625518337221,0.1831275481019979,0.2599451342106594,0.7400548657893405
Gwh,2017-02-28,2017,2,02-28,Tuesday,20.053,7.577,1.1205440000000002,0.0,0.0,87.111,1.197,22.957,28.750544,111.265,140.015544,0.14321981279449944,0.05411542021362999,0.008002997152944677,0.0,0.0,0.622152351884588,0.008549050811101373,0.1639603671432366,0.2053382301610741,0.7946617698389259
Gwh,2017-03-01,2017,3,03-01,Wednesday,17.9,9.118,1.1230170000000002,0.0,0.0,76.499,1.359,24.57,28.141017,102.428,130.569017,0.13709224754292207,0.06983279961432198,0.008600945506084343,0.0,0.0,0.5858893768036868,0.01040828851457157,0.18817634201841313,0.2155259926633284,0.7844740073366716
Gwh,2017-03-02,2017,3,03-02,Thursday,19.505,10.519,1.125489,0.0,0.0,38.058,1.586,25.083,31.149489000000003,64.727,95.876489,0.2034388222121901,0.10971407182004755,0.011738946760972858,0.0,0.0,0.396948202807051,0.016542115971726917,0.26161784042801145,0.32489184079321054,0.6751081592067895
Gwh,2017-03-03,2017,3,03-03,Friday,19.243,9.732,1.127962,0.0,0.0,54.063,1.227,24.397,30.102961999999998,79.687,109.789962,0.17527103251934814,0.0886419834993658,0.010273817200155327,0.0,0.0,0.4924220667823895,0.011175885095943472,0.22221521490279775,0.2741868332188693,0.7258131667811306
Gwh,2017-03-04,2017,3,03-04,Saturday,19.615,8.913,1.1304349999999999,0.0,0.0,37.138,0.921,24.099,29.658435,62.158,91.816435,0.2136327771819936,0.09707412403890436,0.012311902547730152,0.0,0.0,0.4044809624769247,0.01003088390439032,0.2624693498500568,0.3230188037686281,0.6769811962313719
Gwh,2017-03-05,2017,3,03-05,Sunday,19.553,4.473,1.1329069999999999,0.0,0.0,49.85,0.31,23.307,25.158907,73.467,98.62590700000001,0.19825419704378483,0.04535319507885488,0.01148691083773759,0.0,0.0,0.5054452883257134,0.0031431903586955096,0.23631721835521366,0.2550943029603773,0.7449056970396225
Gwh,2017-03-06,2017,3,03-06,Monday,26.073,8.813,1.13538,0.0,0.0,70.068,0.445,25.848,36.02138,96.361,132.38238,0.19695219258031166,0.0665723036555167,0.008576519020129415,0.0,0.0,0.5292849395818385,0.0033614745406450614,0.1952525706215585,0.27210101525595776,0.7278989847440421
Gwh,2017-03-07,2017,3,03-07,Tuesday,36.9685,12.889,1.137852,0.0,0.0,21.829,0.8,29.195,50.995352,51.824,102.819352,0.35954807417965445,0.12535577932838946,0.011066515960925333,0.0,0.0,0.21230439188140382,0.007780636470068398,0.2839446021795586,0.4959703694689692,0.5040296305310308
Gwh,2017-03-08,2017,3,03-08,Wednesday,36.283,11.86,1.140325,0.0,0.0,32.584,0.738,24.915,49.283325,58.237,107.520325,0.3374524770084168,0.11030472610643614,0.010605669207194081,0.0,0.0,0.3030496792118142,0.006863818538494931,0.2317236299276439,0.458362872322047,0.541637127677953
Gwh,2017-03-09,2017,3,03-09,Thursday,33.387,10.189,1.142797,0.0,0.0,32.339,1.106,23.052,44.718797,56.497,101.215797,0.329859577156716,0.10066610452121422,0.011290698032047311,0.0,0.0,0.3195054621760277,0.010927148061680532,0.22775101005231427,0.4418163797099775,0.5581836202900226
Gwh,2017-03-10,2017,3,03-10,Friday,29.456,7.778,1.14527,0.0,0.0,45.813,2.597,18.253,38.37927,66.663,105.04226999999999,0.2804204440745616,0.07404638151860199,0.010902944119543496,0.0,0.0,0.43613870873125654,0.02472338040676387,0.17376814114927258,0.3653697697127071,0.6346302302872929
Gwh,2017-03-11,2017,3,03-11,Saturday,29.473,8.952,1.147743,0.0,0.0,7.773,2.431,16.393,39.572743,26.597,66.169743,0.4454150592665896,0.13528842026785567,0.017345435360085953,0.0,0.0,0.11747060888539343,0.03673884603118377,0.24774163018889164,0.5980489148945313,0.40195108510546884
Gwh,2017-03-12,2017,3,03-12,Sunday,24.202,8.584,1.150215,0.0,0.0,31.794,1.958,19.471,33.936215,53.223,87.159215,0.2776757454733845,0.09848643083809325,0.013196711328802123,0.0,0.0,0.36478070620530484,0.022464635552305053,0.22339577060211016,0.38935888764027987,0.6106411123597201
Gwh,2017-03-13,2017,3,03-13,Monday,28.675,12.735,1.1526880000000002,0.0,0.0,17.893,1.139,23.138,42.562688,42.17,84.732688,0.33841721154886534,0.15029618793634872,0.01360381721868661,0.0,0.0,0.2111699796423312,0.013442273895524241,0.273070529758244,0.5023172167039006,0.49768278329609944
Gwh,2017-03-14,2017,3,03-14,Tuesday,25.383,8.499,1.1551600000000002,0.0,0.0,54.738,1.472,22.008,35.03716,78.218,113.25516,0.22412223866886063,0.0750429384409505,0.010199623575649889,0.0,0.0,0.48331572707150827,0.01299720030416274,0.19432227193886795,0.309364800685461,0.690635199314539
Gwh,2017-03-15,2017,3,03-15,Wednesday,17.367,6.024,1.1576330000000001,0.0,0.0,88.011,3.22,20.072,24.548633000000002,111.303,135.851633,0.1278379922013893,0.044342492371806826,0.008521303531183907,0.0,0.0,0.647846463501841,0.023702328259830343,0.14774942013394862,0.18070178810438003,0.81929821189562
Gwh,2017-03-16,2017,3,03-16,Thursday,18.254,8.911,1.160105,0.0,0.0,60.812,2.365,19.431,28.325105,82.608,110.933105,0.1645496175375241,0.08032768937640392,0.010457698808664916,0.0,0.0,0.5481862244818623,0.021319154457995208,0.17515961533754962,0.25533500572259293,0.7446649942774072
Gwh,2017-03-17,2017,3,03-17,Friday,15.281,6.752,1.162578,0.0,0.0,73.726,1.981,22.42,23.195578,98.127,121.32257800000001,0.12595347256798317,0.055653284914535854,0.009582536236577496,0.0,0.0,0.6076857351316751,0.016328370470334055,0.18479660067889425,0.19118929371909654,0.8088107062809033
Gwh,2017-03-18,2017,3,03-18,Saturday,13.689,4.46,1.16505,0.0,0.0,59.098,2.601,20.706,19.314049999999998,82.405,101.71905000000001,0.1345765616175141,0.04384626085280977,0.01145360677277265,0.0,0.0,0.580992449300303,0.02557043149734489,0.2035606899592554,0.1898764292430965,0.8101235707569033
Gwh,2017-03-19,2017,3,03-19,Sunday,13.761,4.774,1.1675229999999999,0.0,0.0,37.197,0.768,23.282,19.702523,61.247,80.949523,0.1699948250467146,0.05897502323762921,0.014422852127244775,0.0,0.0,0.4595085754859853,0.009487393767595147,0.287611330334831,0.2433927004115886,0.7566072995884114
Gwh,2017-03-20,2017,3,03-20,Monday,23.517,9.228,1.169995,0.0,0.0,36.687,1.143,25.063,33.914995000000005,62.893,96.80799499999999,0.2429241510476485,0.09532270552654253,0.012085727010460241,0.0,0.0,0.37896663390249946,0.011806876074646522,0.25889390643820276,0.3503325835846513,0.6496674164153489
Gwh,2017-03-21,2017,3,03-21,Tuesday,21.883,8.796,1.172468,0.0,0.0,82.868,2.554,18.285,31.851468,103.707,135.558468,0.1614284988821207,0.06488713047420984,0.008649168268853554,0.0,0.0,0.6113081773688973,0.018840578812088667,0.1348864461938298,0.23496479762518413,0.7650352023748158
Gwh,2017-03-22,2017,3,03-22,Wednesday,25.181,8.885,1.17494,0.0,0.0,47.089,3.413,18.919,35.24094,69.421,104.66194,0.2405936675739051,0.08489236870633202,0.011226048361037452,0.0,0.0,0.4499152222861529,0.03260975288629276,0.18076294018627975,0.33671208464127456,0.6632879153587254
Gwh,2017-03-23,2017,3,03-23,Thursday,33.889,8.157,1.177413,0.0,0.0,8.945,3.572,18.791,43.223413,31.308,74.531413,0.45469418377993187,0.10944378580344372,0.015797540293513556,0.0,0.0,0.12001650901211279,0.04792610063625119,0.25212188047474693,0.5799355098768891,0.4200644901231109
Gwh,2017-03-24,2017,3,03-24,Friday,33.29,8.539,1.179886,0.0,0.0,12.683,3.891,19.344,43.008886,35.918,78.926886,0.42178276234032597,0.10818873558498178,0.014949101121257972,0.0,0.0,0.1606930241742972,0.0492987902753442,0.24508758650379292,0.5449205990465656,0.4550794009534343
Gwh,2017-03-25,2017,3,03-25,Saturday,24.014,7.062,1.182358,0.0,0.0,40.196,2.958,17.37,32.258358,60.524,92.782358,0.25882075555786155,0.07611360771839837,0.012743349333717085,0.0,0.0,0.43322891190154916,0.03188106083701818,0.18721231465145563,0.347677712609977,0.652322287390023
Gwh,2017-03-26,2017,3,03-26,Sunday,18.39,6.148,1.184831,0.0,0.0,8.032,2.875,21.093,25.722831,32.0,57.722831,0.31859144261306244,0.10650898255492701,0.020526210850607796,0.0,0.0,0.1391477143593321,0.049806981920204156,0.36541866770186654,0.4456266360185972,0.5543733639814028
Gwh,2017-03-27,2017,3,03-27,Monday,24.119,7.571,1.1873029999999998,0.0,0.0,19.089,2.932,22.708,32.877303,44.729,77.606303,0.31078661226782056,0.09755650903767443,0.015299053737941876,0.0,0.0,0.2459722891322371,0.03778043646789875,0.29260509935642726,0.4236421750434369,0.5763578249565632
Gwh,2017-03-28,2017,3,03-28,Tuesday,27.992,7.601,1.1897760000000002,0.0,0.0,6.789,2.717,23.586,36.782776,33.092,69.874776,0.40060235756605506,0.10878031294153988,0.01702726030921373,0.0,0.0,0.09715952434681151,0.038883845581129305,0.33754669925525055,0.5264099308168086,0.47359006918319135
Gwh,2017-03-29,2017,3,03-29,Wednesday,28.764,8.786,1.1922490000000001,0.0,0.0,17.982,0.753,23.364,38.742249,42.099,80.841249,0.3558084561508939,0.1086821407224918,0.014748027952908051,0.0,0.0,0.22243594974639738,0.009314551782840465,0.2890108736444683,0.4792386248262938,0.5207613751737061
Gwh,2017-03-30,2017,3,03-30,Thursday,24.335,7.414,1.194721,0.0,0.0,36.335,0.768,21.277,32.943721,58.38,91.32372099999999,0.2664696503113359,0.0811837266245426,0.013082263697949846,0.0,0.0,0.3978703408285346,0.008409644193100719,0.23298437434453642,0.3607356406338283,0.6392643593661718
