datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-02-17 10:00:00,2393,FLA,12,0,938,0,3923,10481
2021-02-17 11:00:00,2623,FLA,11,0,1005,0,3920,11520
2021-02-17 12:00:00,2850,FLA,10,1,1065,0,3924,13559
2021-02-17 13:00:00,3063,FLA,10,70,1088,37,3924,15054
2021-02-17 14:00:00,3175,FLA,10,372,1090,49,3914,15794
2021-02-17 15:00:00,3209,FLA,10,786,1081,50,3921,16470
2021-02-17 16:00:00,3262,FLA,10,1256,1081,70,3920,16982
2021-02-17 17:00:00,3375,FLA,10,1561,1190,154,3923,17107
2021-02-17 18:00:00,3569,FLA,10,1753,1173,170,3921,17133
2021-02-17 19:00:00,3468,FLA,10,1715,1142,335,3919,17145
2021-02-17 20:00:00,3315,FLA,10,1461,1142,396,3917,17533
2021-02-17 21:00:00,3330,FLA,10,1038,1155,435,3919,18001
2021-02-17 22:00:00,3414,FLA,11,750,1181,399,3914,18397
2021-02-17 23:00:00,3619,FLA,14,257,1192,284,3914,19164
2021-02-18 00:00:00,3665,FLA,10,6,1201,268,3916,20030
2021-02-18 01:00:00,3680,FLA,9,0,1197,293,3911,19814
2021-02-18 02:00:00,3654,FLA,9,-1,1130,263,3913,18411
2021-02-18 03:00:00,3525,FLA,10,0,1111,106,3914,17052
2021-02-18 04:00:00,3472,FLA,8,0,1001,39,3917,14993
2021-02-18 05:00:00,3297,FLA,9,0,852,0,3915,13256
2021-02-18 06:00:00,2955,FLA,9,0,909,0,3920,11648
2021-02-18 07:00:00,2813,FLA,8,0,886,0,3921,10566
2021-02-18 08:00:00,2643,FLA,9,0,889,0,3924,9997
2021-02-18 09:00:00,2683,FLA,8,0,909,0,3918,9671
2021-02-18 10:00:00,2758,FLA,9,0,933,0,3922,9787
2021-02-18 11:00:00,2899,FLA,9,0,1020,0,3925,10667
2021-02-18 12:00:00,3234,FLA,8,0,1067,3,3924,12314
2021-02-18 13:00:00,3380,FLA,9,180,1082,105,3918,13577
2021-02-18 14:00:00,3412,FLA,9,1023,1101,156,3922,14452
2021-02-18 15:00:00,3514,FLA,8,1811,1119,163,3925,15282
2021-02-18 16:00:00,3536,FLA,9,2418,1134,223,3922,16170
2021-02-18 17:00:00,3344,FLA,9,2645,1197,265,3907,17665
2021-02-18 18:00:00,3491,FLA,9,2537,1174,317,3893,19121
2021-02-18 19:00:00,3686,FLA,8,2515,1175,348,3916,19942
2021-02-18 20:00:00,3887,FLA,9,2428,1179,476,3920,20242
2021-02-18 21:00:00,3923,FLA,9,1860,1161,514,3915,21409
2021-02-18 22:00:00,3906,FLA,8,1256,1147,491,3921,22161
2021-02-18 23:00:00,3917,FLA,12,394,1147,491,3915,22448
2021-02-19 00:00:00,3903,FLA,9,7,1118,494,3915,22513
2021-02-19 01:00:00,3882,FLA,9,0,1125,479,3919,21959
2021-02-19 02:00:00,3890,FLA,9,0,1065,445,3915,20431
2021-02-19 03:00:00,3751,FLA,9,0,974,258,3918,18560
2021-02-19 04:00:00,3469,FLA,9,0,962,17,3914,16721
2021-02-19 05:00:00,3350,FLA,9,-1,888,0,3916,14399
2021-02-19 06:00:00,3175,FLA,9,0,628,0,3920,12698
2021-02-19 07:00:00,2879,FLA,9,0,603,0,3920,11606
2021-02-19 08:00:00,2739,FLA,9,0,588,0,3919,11034
2021-02-19 09:00:00,2721,FLA,9,0,600,0,3921,10962
2021-02-19 10:00:00,2742,FLA,8,23,654,0,3925,11098
2021-02-19 11:00:00,2919,FLA,9,195,745,0,3923,11806
2021-02-19 12:00:00,3266,FLA,9,328,803,0,3923,13249
2021-02-19 13:00:00,3487,FLA,9,464,848,0,3922,14526
2021-02-19 14:00:00,3570,FLA,9,816,889,0,3925,15929
2021-02-19 15:00:00,3647,FLA,8,1166,911,0,3925,17070
2021-02-19 16:00:00,3639,FLA,9,1566,924,33,3922,18132
2021-02-19 17:00:00,3552,FLA,9,1702,919,60,3925,19093
2021-02-19 18:00:00,3535,FLA,8,1490,891,60,3924,20002
2021-02-19 19:00:00,3514,FLA,9,1428,870,55,3920,19921
2021-02-19 20:00:00,3486,FLA,8,1185,878,23,3925,20073
2021-02-19 21:00:00,3489,FLA,9,838,959,0,3921,20050
2021-02-19 22:00:00,3570,FLA,9,508,995,0,3921,19948
2021-02-19 23:00:00,3716,FLA,13,178,854,0,3915,19438
2021-02-20 00:00:00,3614,FLA,9,7,838,0,3922,19322
2021-02-20 01:00:00,3507,FLA,8,1,847,0,3923,18282
2021-02-20 02:00:00,3451,FLA,11,0,816,0,3920,17007
2021-02-20 03:00:00,3392,FLA,11,-1,1035,0,3919,16201
2021-02-20 04:00:00,3304,FLA,12,0,1037,0,3922,14696
2021-02-20 05:00:00,3345,FLA,12,2,940,0,3926,12869
2021-02-20 06:00:00,3197,FLA,13,0,838,0,3921,11125
2021-02-20 07:00:00,3103,FLA,13,-1,802,0,3924,10142
2021-02-20 08:00:00,3046,FLA,13,0,819,0,3919,9787
2021-02-20 09:00:00,3088,FLA,13,0,846,0,3926,9671
2021-02-20 10:00:00,3207,FLA,13,56,824,0,3926,9865
2021-02-20 11:00:00,3256,FLA,13,552,884,0,3925,10056
2021-02-20 12:00:00,3538,FLA,13,548,921,0,3926,10799
2021-02-20 13:00:00,3769,FLA,13,782,896,0,3922,11898
2021-02-20 14:00:00,3773,FLA,13,1912,886,0,3924,12342
2021-02-20 15:00:00,3717,FLA,13,2744,888,0,3926,12337
2021-02-20 16:00:00,3587,FLA,13,2870,895,0,3927,12433
2021-02-20 17:00:00,3546,FLA,13,2767,829,0,3927,12526
2021-02-20 18:00:00,3311,FLA,13,2773,785,0,3923,12360
2021-02-20 19:00:00,3240,FLA,13,2770,749,0,3926,12190
2021-02-20 20:00:00,3188,FLA,13,2749,739,0,3926,12508
2021-02-20 21:00:00,3180,FLA,13,2595,802,0,3927,12492
2021-02-20 22:00:00,3209,FLA,13,2003,839,0,3927,13157
2021-02-20 23:00:00,3264,FLA,13,688,850,0,3924,14390
2021-02-21 00:00:00,3420,FLA,13,20,919,0,3933,15437
2021-02-21 01:00:00,3632,FLA,12,3,920,0,3931,15394
2021-02-21 02:00:00,3267,FLA,13,1,835,0,3930,13303
2021-02-21 03:00:00,3216,FLA,13,0,854,0,3931,12626
2021-02-21 04:00:00,3298,FLA,13,0,854,0,3936,11548
2021-02-21 05:00:00,3221,FLA,13,0,737,0,3931,10485
2021-02-21 06:00:00,3377,FLA,13,0,897,0,3941,10795
2021-02-21 07:00:00,3253,FLA,13,0,886,0,3938,10231
2021-02-21 08:00:00,3230,FLA,12,90,896,0,3938,9961
2021-02-21 09:00:00,3264,FLA,13,384,897,0,3940,9735
2021-02-21 10:00:00,3283,FLA,13,528,856,0,3939,9699
2021-02-21 11:00:00,3186,FLA,13,491,895,0,3942,10267
2021-02-21 12:00:00,3265,FLA,13,474,899,0,3939,11255
2021-02-21 13:00:00,3386,FLA,13,721,905,0,3942,11972
2021-02-21 14:00:00,3407,FLA,12,1783,886,0,3946,12148
2021-02-21 15:00:00,3358,FLA,13,2561,965,0,3946,11917
2021-02-21 16:00:00,3536,FLA,13,2839,946,0,3938,11628
2021-02-21 17:00:00,3493,FLA,13,2613,901,0,3938,11928
2021-02-21 18:00:00,3424,FLA,13,2247,917,0,3943,12502
2021-02-21 19:00:00,3415,FLA,12,2117,885,0,3944,12615
2021-02-21 20:00:00,3250,FLA,13,2092,815,0,3940,12579
2021-02-21 21:00:00,3138,FLA,13,1921,772,0,3943,12713
2021-02-21 22:00:00,3174,FLA,13,1434,800,0,3942,13095
2021-02-21 23:00:00,3216,FLA,13,559,841,0,3942,14001
2021-02-22 00:00:00,3312,FLA,13,19,872,0,3943,15033
2021-02-22 01:00:00,3029,FLA,13,2,747,0,3945,14290
2021-02-22 02:00:00,2894,FLA,12,0,691,0,3941,13559
2021-02-22 03:00:00,2605,FLA,13,0,743,0,3944,12673
2021-02-22 04:00:00,2525,FLA,13,0,743,0,3944,11093
2021-02-22 05:00:00,2353,FLA,13,0,857,0,3943,9507
2021-02-22 06:00:00,2611,FLA,13,0,685,0,3949,9416
2021-02-22 07:00:00,2570,FLA,13,0,678,0,3932,8620
2021-02-22 08:00:00,2567,FLA,13,0,672,0,3940,8314
2021-02-22 09:00:00,2588,FLA,13,0,707,0,3944,8321
2021-02-22 10:00:00,2653,FLA,12,0,764,0,3938,8642
2021-02-22 11:00:00,2844,FLA,13,0,826,0,3946,9858
2021-02-22 12:00:00,3122,FLA,13,2,851,0,3947,11770
2021-02-22 13:00:00,3318,FLA,11,243,834,0,3942,12946
2021-02-22 14:00:00,3235,FLA,10,1278,815,0,3951,12824
2021-02-22 15:00:00,3189,FLA,7,2220,807,0,3934,12892
2021-02-22 16:00:00,3164,FLA,7,2676,783,0,3947,13164
2021-02-22 17:00:00,3166,FLA,7,2815,810,0,3950,13953
2021-02-22 18:00:00,3214,FLA,8,2701,829,0,3943,15000
2021-02-22 19:00:00,3262,FLA,7,2256,837,0,3946,16236
2021-02-22 20:00:00,3339,FLA,8,1680,837,0,3941,17289
2021-02-22 21:00:00,3366,FLA,8,1319,861,0,3934,17899
2021-02-22 22:00:00,3394,FLA,8,723,885,0,3928,18382
2021-02-22 23:00:00,3455,FLA,14,230,947,1,3943,18688
2021-02-23 00:00:00,3542,FLA,14,11,955,1,3939,19203
2021-02-23 01:00:00,3556,FLA,14,0,897,0,3943,19087
2021-02-23 02:00:00,3446,FLA,14,0,828,0,3936,17748
2021-02-23 03:00:00,3293,FLA,14,0,828,0,3937,16356
2021-02-23 04:00:00,3248,FLA,14,0,783,0,3939,14413
2021-02-23 05:00:00,3083,FLA,14,-1,717,0,3939,12318
2021-02-23 06:00:00,2862,FLA,14,0,668,0,3938,10804
2021-02-23 07:00:00,2713,FLA,14,0,632,0,3939,9881
2021-02-23 08:00:00,2627,FLA,14,0,625,0,3935,9396
2021-02-23 09:00:00,2574,FLA,14,0,638,0,3940,9268
2021-02-23 10:00:00,2632,FLA,14,0,658,0,3939,9444
2021-02-23 11:00:00,2778,FLA,14,0,754,0,3942,10527
2021-02-23 12:00:00,3033,FLA,14,0,735,0,3943,12100
2021-02-23 13:00:00,3081,FLA,14,211,748,19,3937,13458
2021-02-23 14:00:00,3090,FLA,14,1409,759,20,3942,13665
2021-02-23 15:00:00,3104,FLA,14,2506,719,20,3940,13667
2021-02-23 16:00:00,2949,FLA,13,2984,676,25,3937,14274
2021-02-23 17:00:00,2834,FLA,14,3183,679,27,3937,14869
2021-02-23 18:00:00,2863,FLA,14,3209,701,31,3936,15763
2021-02-23 19:00:00,2899,FLA,14,3233,720,35,3938,16224
2021-02-23 20:00:00,2974,FLA,14,3291,745,37,3934,16670
2021-02-23 21:00:00,3042,FLA,13,2989,742,43,3929,17080
2021-02-23 22:00:00,3072,FLA,10,2318,775,44,3932,17527
2021-02-23 23:00:00,3085,FLA,14,853,788,3,3927,18752
2021-02-24 00:00:00,3013,FLA,10,26,805,0,3931,19485
2021-02-24 01:00:00,2975,FLA,10,1,746,0,3927,19288
2021-02-24 02:00:00,2867,FLA,10,-1,678,1,3929,18158
2021-02-24 03:00:00,2686,FLA,10,0,647,17,3927,16705
2021-02-24 04:00:00,2419,FLA,10,0,613,0,3930,14888
2021-02-24 05:00:00,2166,FLA,11,0,710,0,3928,13084
2021-02-24 06:00:00,1815,FLA,10,0,562,0,3922,11833
2021-02-24 07:00:00,1651,FLA,11,0,565,0,3927,11002
2021-02-24 08:00:00,1586,FLA,11,0,572,0,3922,10646
2021-02-24 09:00:00,1615,FLA,10,0,592,0,3929,10520
2021-02-24 10:00:00,1735,FLA,11,0,653,0,3924,10860
2021-02-24 11:00:00,2066,FLA,11,0,812,0,3929,11879
2021-02-24 12:00:00,2411,FLA,10,0,874,0,3922,14223
2021-02-24 13:00:00,2541,FLA,9,326,843,6,3932,15350
2021-02-24 14:00:00,2460,FLA,9,1632,743,7,3927,15020
2021-02-24 15:00:00,2263,FLA,10,2597,674,6,3927,14477
2021-02-24 16:00:00,2229,FLA,9,2825,634,7,3925,14763
2021-02-24 17:00:00,2247,FLA,9,2610,619,7,3926,15695
2021-02-24 18:00:00,2405,FLA,10,2767,626,6,3921,16112
2021-02-24 19:00:00,2501,FLA,12,2782,646,7,3923,16445
2021-02-24 20:00:00,2556,FLA,12,2814,681,7,3924,16712
2021-02-24 21:00:00,2628,FLA,17,2699,702,3,3924,17206
2021-02-24 22:00:00,2703,FLA,16,2182,725,0,3922,17920
2021-02-24 23:00:00,2739,FLA,17,838,745,0,3920,19188
2021-02-25 00:00:00,2750,FLA,16,24,752,0,3919,19976
2021-02-25 01:00:00,2774,FLA,17,1,710,0,3922,19872
2021-02-25 02:00:00,2668,FLA,17,0,642,0,3923,18611
2021-02-25 03:00:00,2526,FLA,17,0,610,0,3923,17345
2021-02-25 04:00:00,2375,FLA,17,0,591,0,3924,15218
2021-02-25 05:00:00,1950,FLA,17,-1,556,0,3923,13410
2021-02-25 06:00:00,1654,FLA,17,0,523,0,3926,11927
2021-02-25 07:00:00,1604,FLA,17,0,523,0,3923,11014
2021-02-25 08:00:00,1602,FLA,17,0,530,0,3932,10489
2021-02-25 09:00:00,1603,FLA,17,0,541,0,3926,10367
2021-02-25 10:00:00,1632,FLA,17,0,571,0,3928,10703
2021-02-25 11:00:00,1705,FLA,17,0,675,0,3925,11987
2021-02-25 12:00:00,2030,FLA,18,93,748,0,3929,13406
2021-02-25 13:00:00,2316,FLA,18,622,723,34,3930,14358
2021-02-25 14:00:00,2287,FLA,17,1881,658,0,3931,14073
2021-02-25 15:00:00,2157,FLA,18,2712,619,3,3925,13895
2021-02-25 16:00:00,2092,FLA,17,3112,632,2,3919,14189
2021-02-25 17:00:00,2067,FLA,17,3219,661,0,3916,15038
2021-02-25 18:00:00,2025,FLA,15,3196,680,0,3914,16199
2021-02-25 19:00:00,2080,FLA,15,3116,636,13,3912,17374
2021-02-25 20:00:00,2436,FLA,16,2953,674,38,3915,17998
2021-02-25 21:00:00,2666,FLA,16,2646,706,21,3912,18698
2021-02-25 22:00:00,2744,FLA,16,1910,738,86,3915,19628
2021-02-25 23:00:00,2797,FLA,20,640,756,18,3917,20697
2021-02-26 00:00:00,2814,FLA,15,23,774,0,3918,21162
2021-02-26 01:00:00,2860,FLA,16,2,717,0,3916,20533
2021-02-26 02:00:00,2733,FLA,16,0,671,0,3919,18774
2021-02-26 03:00:00,2668,FLA,16,0,700,0,3917,17045
2021-02-26 04:00:00,2695,FLA,18,0,692,0,3917,15034
2021-02-26 05:00:00,2325,FLA,18,0,537,0,3916,13303
2021-02-26 06:00:00,1902,FLA,19,0,658,0,3920,11893
2021-02-26 07:00:00,1708,FLA,18,0,615,0,3918,10972
2021-02-26 08:00:00,1624,FLA,19,-2,576,0,3920,10736
2021-02-26 09:00:00,1560,FLA,19,340,567,0,3922,10367
2021-02-26 10:00:00,1547,FLA,19,460,576,0,3920,10508
2021-02-26 11:00:00,1622,FLA,20,473,636,0,3916,11516
2021-02-26 12:00:00,2173,FLA,19,471,708,0,3921,13073
2021-02-26 13:00:00,2786,FLA,20,693,728,0,3918,13845
2021-02-26 14:00:00,2902,FLA,20,1546,735,0,3925,14484
2021-02-26 15:00:00,2995,FLA,20,2247,735,0,3919,14855
2021-02-26 16:00:00,3008,FLA,17,2789,746,0,3919,15339
2021-02-26 17:00:00,3056,FLA,16,2910,783,0,3920,16345
2021-02-26 18:00:00,3130,FLA,17,2652,849,0,3920,17652
2021-02-26 19:00:00,3225,FLA,18,2474,903,0,3913,18822
2021-02-26 20:00:00,3312,FLA,18,2236,917,0,3914,19845
2021-02-26 21:00:00,3301,FLA,18,1948,934,0,3913,20628
2021-02-26 22:00:00,3179,FLA,20,1398,917,0,3911,21304
2021-02-26 23:00:00,3162,FLA,24,507,883,0,3913,21631
2021-02-27 00:00:00,3085,FLA,20,20,874,0,3911,21684
2021-02-27 01:00:00,3086,FLA,20,1,854,0,3909,20649
2021-02-27 02:00:00,2990,FLA,20,0,788,0,3911,18725
2021-02-27 03:00:00,2304,FLA,21,0,679,0,3910,16111
2021-02-27 04:00:00,1961,FLA,21,0,606,0,3913,14778
2021-02-27 05:00:00,1685,FLA,21,0,648,0,3915,13430
2021-02-27 06:00:00,1830,FLA,21,0,552,0,3912,13488
2021-02-27 07:00:00,1571,FLA,22,0,546,0,3913,12493
2021-02-27 08:00:00,1465,FLA,22,0,538,0,3914,11835
2021-02-27 09:00:00,1403,FLA,24,0,523,0,3921,11329
2021-02-27 10:00:00,1272,FLA,24,0,522,0,3918,11268
2021-02-27 11:00:00,1361,FLA,24,-1,526,0,3917,11553
2021-02-27 12:00:00,1707,FLA,24,0,610,0,3918,12001
2021-02-27 13:00:00,1975,FLA,24,294,692,0,3923,12712
2021-02-27 14:00:00,2371,FLA,23,1722,759,0,3919,14002
2021-02-27 15:00:00,2741,FLA,24,2472,785,0,3920,15435
2021-02-27 16:00:00,2866,FLA,24,2719,789,0,3916,17072
2021-02-27 17:00:00,2893,FLA,24,2705,796,0,3921,18472
2021-02-27 18:00:00,2911,FLA,24,2653,836,0,3911,19743
2021-02-27 19:00:00,2990,FLA,24,2666,851,1,3916,20784
2021-02-27 20:00:00,3053,FLA,24,2601,855,0,3914,21550
2021-02-27 21:00:00,3075,FLA,25,2232,864,0,3895,22333
2021-02-27 22:00:00,3071,FLA,24,1649,865,0,3913,22353
2021-02-27 23:00:00,3066,FLA,25,623,862,0,3912,22556
2021-02-28 00:00:00,3041,FLA,25,20,880,0,3912,22285
2021-02-28 01:00:00,3089,FLA,26,0,827,0,3912,21543
2021-02-28 02:00:00,2967,FLA,25,0,794,0,3912,20180
2021-02-28 03:00:00,2871,FLA,25,0,774,0,3915,18473
2021-02-28 04:00:00,2615,FLA,26,0,653,0,3915,16989
2021-02-28 05:00:00,2245,FLA,25,0,579,0,3916,15838
2021-02-28 06:00:00,1987,FLA,25,0,539,0,3915,14308
2021-02-28 07:00:00,1780,FLA,25,0,537,0,3918,13049
2021-02-28 08:00:00,1505,FLA,26,0,537,0,3919,12336
2021-02-28 09:00:00,1319,FLA,25,0,543,0,3919,11872
2021-02-28 10:00:00,1302,FLA,25,0,538,0,3919,11547
2021-02-28 11:00:00,1305,FLA,26,0,543,0,3919,11611
2021-02-28 12:00:00,1314,FLA,25,0,602,0,3922,12048
2021-02-28 13:00:00,1435,FLA,25,350,674,0,3921,12557
2021-02-28 14:00:00,1720,FLA,26,1483,771,0,3919,14121
2021-02-28 15:00:00,2179,FLA,25,2301,817,0,3918,15808
2021-02-28 16:00:00,2558,FLA,25,2783,787,0,3920,17332
2021-02-28 17:00:00,2698,FLA,26,2879,801,0,3919,18952
2021-02-28 18:00:00,2840,FLA,24,2901,827,0,3917,20437
2021-02-28 19:00:00,2968,FLA,25,2811,869,0,3918,21674
2021-02-28 20:00:00,3087,FLA,25,2578,918,0,3912,22498
2021-02-28 21:00:00,3147,FLA,25,2311,941,0,3915,22995
2021-02-28 22:00:00,3186,FLA,25,1729,923,0,3912,23165
2021-02-28 23:00:00,3180,FLA,24,670,882,0,3917,23579
