unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2016-04-10,2016,4,04-10,Sunday,0.0,8.4305,0.0,0.0,0.0,0.6745,0.0,0.0,8.4305,0.6745,9.105,0.0,0.9259198242723778,0.0,0.0,0.0,0.07408017572762218,0.0,0.0,0.9259198242723778,0.07408017572762218,0.0
Gwh,2016-04-11,2016,4,04-11,Monday,0.0,9.5255,0.0,0.0,0.0,0.73925,0.0,0.0,9.5255,0.73925,10.26475,0.0,0.9279816848924718,0.0,0.0,0.0,0.0720183151075282,0.0,0.0,0.9279816848924718,0.0720183151075282,0.0
Gwh,2016-04-12,2016,4,04-12,Tuesday,0.0,10.0475,0.0,0.0,0.0,0.492,0.0,0.0,10.0475,0.492,10.5395,0.0,0.9533184686180558,0.0,0.0,0.0,0.046681531381944114,0.0,0.0,0.9533184686180558,0.046681531381944114,0.0
Gwh,2016-04-13,2016,4,04-13,Wednesday,0.0,9.928,0.0,0.0,0.0,0.4095,0.0,0.0,9.928,0.4095,10.3375,0.0,0.9603869407496978,0.0,0.0,0.0,0.03961305925030229,0.0,0.0,0.9603869407496978,0.03961305925030229,0.0
Gwh,2016-04-14,2016,4,04-14,Thursday,0.0,9.861,0.0,0.0,0.0,0.4925,0.0,0.0,9.861,0.4925,10.3535,0.0,0.9524315448882021,0.0,0.0,0.0,0.04756845511179794,0.0,0.0,0.9524315448882021,0.04756845511179794,0.0
Gwh,2016-04-15,2016,4,04-15,Friday,0.0,9.9455,0.0,0.0,0.0,0.38,0.0,0.0,9.9455,0.38,10.3255,0.0,0.9631979080916178,0.0,0.0,0.0,0.03680209190838216,0.0,0.0,0.9631979080916178,0.03680209190838216,0.0
Gwh,2016-04-16,2016,4,04-16,Saturday,0.0,9.3235,0.0,0.0,0.0,0.2585,0.0,0.0,9.3235,0.2585,9.582,0.0,0.9730223335420579,0.0,0.0,0.0,0.026977666457941973,0.0,0.0,0.9730223335420579,0.026977666457941973,0.0
Gwh,2016-04-17,2016,4,04-17,Sunday,0.0,8.8545,0.0,0.0,0.0,0.1665,0.0,0.0,8.8545,0.1665,9.021,0.0,0.9815430661789157,0.0,0.0,0.0,0.018456933821084136,0.0,0.0,0.9815430661789157,0.018456933821084136,0.0
Gwh,2016-04-18,2016,4,04-18,Monday,0.0,10.059,0.0,0.0,0.0,0.2195,0.0,0.0,10.059,0.2195,10.2785,0.0,0.9786447438828623,0.0,0.0,0.0,0.021355256117137716,0.0,0.0,0.9786447438828623,0.021355256117137716,0.0
Gwh,2016-04-19,2016,4,04-19,Tuesday,0.0,10.1625,0.0,0.0,0.0,0.2075,0.0,0.0,10.1625,0.2075,10.37,0.0,0.9799903567984571,0.0,0.0,0.0,0.02000964320154291,0.0,0.0,0.9799903567984571,0.02000964320154291,0.0
Gwh,2016-04-20,2016,4,04-20,Wednesday,0.0,10.375,0.0,0.0,0.0,0.3485,0.0,0.0,10.375,0.3485,10.7235,0.0,0.967501282230615,0.0,0.0,0.0,0.032498717769385,0.0,0.0,0.967501282230615,0.032498717769385,0.0
Gwh,2016-04-21,2016,4,04-21,Thursday,0.0,9.961,0.0,0.0,0.0,0.8215,0.0,0.0,9.961,0.8215,10.7825,0.0,0.9238117319731045,0.0,0.0,0.0,0.07618826802689543,0.0,0.0,0.9238117319731045,0.07618826802689543,0.0
Gwh,2016-04-22,2016,4,04-22,Friday,0.0,9.8655,0.0,0.0,0.0,0.6435,0.0,0.0,9.8655,0.6435,10.509,0.0,0.9387667713388524,0.0,0.0,0.0,0.06123322866114758,0.0,0.0,0.9387667713388524,0.06123322866114758,0.0
Gwh,2016-04-23,2016,4,04-23,Saturday,0.0,9.54,0.0,0.0,0.0,0.2285,0.0,0.0,9.54,0.2285,9.7685,0.0,0.9766084864615857,0.0,0.0,0.0,0.02339151353841429,0.0,0.0,0.9766084864615857,0.02339151353841429,0.0
Gwh,2016-04-24,2016,4,04-24,Sunday,0.0,8.72,0.0,0.0,0.0,0.1615,0.0,0.0,8.72,0.1615,8.8815,0.0,0.9818161346619377,0.0,0.0,0.0,0.018183865338062263,0.0,0.0,0.9818161346619377,0.018183865338062263,0.0
Gwh,2016-04-25,2016,4,04-25,Monday,0.0,9.5675,0.0,0.0,0.0,0.7425,0.0,0.0,9.5675,0.7425,10.31,0.0,0.9279825412221144,0.0,0.0,0.0,0.07201745877788555,0.0,0.0,0.9279825412221144,0.07201745877788555,0.0
Gwh,2016-04-26,2016,4,04-26,Tuesday,0.0,9.8215,0.0,0.0,0.0,0.713,0.0,0.0,9.8215,0.713,10.5345,0.0,0.9323176230480802,0.0,0.0,0.0,0.06768237695191988,0.0,0.0,0.9323176230480802,0.06768237695191988,0.0
Gwh,2016-04-27,2016,4,04-27,Wednesday,0.0,8.9585,0.0,0.0,0.0,1.42,0.0,0.0,8.9585,1.42,10.3785,0.0,0.8631786867080985,0.0,0.0,0.0,0.1368213132919015,0.0,0.0,0.8631786867080985,0.1368213132919015,0.0
Gwh,2016-04-28,2016,4,04-28,Thursday,0.0,9.7175,0.0,0.0,0.0,0.749,0.0,0.0,9.7175,0.749,10.4665,0.0,0.9284383509291548,0.0,0.0,0.0,0.07156164907084507,0.0,0.0,0.9284383509291548,0.07156164907084507,0.0
Gwh,2016-04-29,2016,4,04-29,Friday,0.0,9.6135,0.0,0.0,0.0,0.231,0.0,0.0,9.6135,0.231,9.8445,0.0,0.976535121133628,0.0,0.0,0.0,0.023464878866372087,0.0,0.0,0.976535121133628,0.023464878866372087,0.0
Gwh,2016-04-30,2016,4,04-30,Saturday,0.0,9.441,0.0,0.0,0.0,0.358,0.0,0.0,9.441,0.358,9.799,0.0,0.9634656597612002,0.0,0.0,0.0,0.03653434023879988,0.0,0.0,0.9634656597612002,0.03653434023879988,0.0
Gwh,2016-05-01,2016,5,05-01,Sunday,0.0,7.989,0.0,0.0,0.0,0.769357,0.0,0.0,7.989,0.769357,8.758357,0.0,0.9121573829429424,0.0,0.0,0.0,0.0878426170570576,0.0,0.0,0.9121573829429424,0.0878426170570576,0.0
Gwh,2016-05-02,2016,5,05-02,Monday,0.0,8.488,0.0,0.0,0.0,0.718893,0.0,0.0,8.488,0.718893,9.206893,0.0,0.9219179586425083,0.0,0.0,0.0,0.0780820413574916,0.0,0.0,0.9219179586425083,0.0780820413574916,0.0
Gwh,2016-05-03,2016,5,05-03,Tuesday,0.0,9.8315,0.0,0.0,0.0,0.3315,0.0,0.0,9.8315,0.3315,10.163,0.0,0.9673816786381974,0.0,0.0,0.0,0.03261832136180262,0.0,0.0,0.9673816786381974,0.03261832136180262,0.0
Gwh,2016-05-04,2016,5,05-04,Wednesday,0.0,8.5535,0.0,0.0,0.0,1.56525,0.0,0.0,8.5535,1.56525,10.11875,0.0,0.8453119209388511,0.0,0.0,0.0,0.15468807906114884,0.0,0.0,0.8453119209388511,0.15468807906114884,0.0
Gwh,2016-05-05,2016,5,05-05,Thursday,0.0,9.4795,0.0,0.0,0.0,0.9125,0.0,0.0,9.4795,0.9125,10.392,0.0,0.9121920708237106,0.0,0.0,0.0,0.08780792917628946,0.0,0.0,0.9121920708237106,0.08780792917628946,0.0
Gwh,2016-05-06,2016,5,05-06,Friday,0.0,9.652,0.0,0.0,0.0,0.8245,0.0,0.0,9.652,0.8245,10.4765,0.0,0.9213000524984488,0.0,0.0,0.0,0.0786999475015511,0.0,0.0,0.9213000524984488,0.0786999475015511,0.0
Gwh,2016-05-07,2016,5,05-07,Saturday,0.0,9.5965,0.0,0.0,0.0,0.434,0.0,0.0,9.5965,0.434,10.0305,0.0,0.9567319674991277,0.0,0.0,0.0,0.04326803250087234,0.0,0.0,0.9567319674991277,0.04326803250087234,0.0
Gwh,2016-05-08,2016,5,05-08,Sunday,0.0,9.116,0.0,0.0,0.0,0.238,0.0,0.0,9.116,0.238,9.354,0.0,0.9745563395338893,0.0,0.0,0.0,0.025443660466110754,0.0,0.0,0.9745563395338893,0.025443660466110754,0.0
Gwh,2016-05-09,2016,5,05-09,Monday,0.0,10.211,0.0,0.0,0.0,0.4485,0.0,0.0,10.211,0.4485,10.6595,0.0,0.9579248557624654,0.0,0.0,0.0,0.0420751442375346,0.0,0.0,0.9579248557624654,0.0420751442375346,0.0
Gwh,2016-05-10,2016,5,05-10,Tuesday,0.0,10.136,0.0,0.0,0.0,0.7275,0.0,0.0,10.136,0.7275,10.8635,0.0,0.9330326322087724,0.0,0.0,0.0,0.06696736779122751,0.0,0.0,0.9330326322087724,0.06696736779122751,0.0
Gwh,2016-05-11,2016,5,05-11,Wednesday,0.0,10.525,0.0,0.0,0.0,0.3785,0.0,0.0,10.525,0.3785,10.9035,0.0,0.9652863759343331,0.0,0.0,0.0,0.03471362406566699,0.0,0.0,0.9652863759343331,0.03471362406566699,0.0
Gwh,2016-05-12,2016,5,05-12,Thursday,0.0,10.6985,0.0,0.0,0.0,0.411,0.0,0.0,10.6985,0.411,11.1095,0.0,0.9630046356721723,0.0,0.0,0.0,0.03699536432782753,0.0,0.0,0.9630046356721723,0.03699536432782753,0.0
Gwh,2016-05-13,2016,5,05-13,Friday,0.0,11.0705,0.0,0.0,0.0,0.2695,0.0,0.0,11.0705,0.2695,11.34,0.0,0.9762345679012345,0.0,0.0,0.0,0.023765432098765433,0.0,0.0,0.9762345679012345,0.023765432098765433,0.0
Gwh,2016-05-14,2016,5,05-14,Saturday,0.0,10.8005,0.0,0.0,0.0,0.143,0.0,0.0,10.8005,0.143,10.9435,0.0,0.9869328825330104,0.0,0.0,0.0,0.013067117466989535,0.0,0.0,0.9869328825330104,0.013067117466989535,0.0
Gwh,2016-05-15,2016,5,05-15,Sunday,0.0,9.3475,0.0,0.0,0.0,1.160625,0.0,0.0,9.3475,1.160625,10.508125,0.0,0.8895497531671921,0.0,0.0,0.0,0.11045024683280795,0.0,0.0,0.8895497531671921,0.11045024683280795,0.0
Gwh,2016-05-16,2016,5,05-16,Monday,0.0,11.342,0.0,0.0,0.0,0.997875,0.0,0.0,11.342,0.997875,12.339875,0.0,0.9191341079224872,0.0,0.0,0.0,0.08086589207751294,0.0,0.0,0.9191341079224872,0.08086589207751294,0.0
Gwh,2016-05-17,2016,5,05-17,Tuesday,0.0,10.288,0.0,0.0,0.0,1.46275,0.0,0.0,10.288,1.46275,11.75075,0.0,0.8755185839201753,0.0,0.0,0.0,0.12448141607982469,0.0,0.0,0.8755185839201753,0.12448141607982469,0.0
Gwh,2016-05-18,2016,5,05-18,Wednesday,0.0,10.372,0.0,0.0,0.0,1.03725,0.0,0.0,10.372,1.03725,11.40925,0.0,0.9090869250827179,0.0,0.0,0.0,0.09091307491728202,0.0,0.0,0.9090869250827179,0.09091307491728202,0.0
Gwh,2016-05-19,2016,5,05-19,Thursday,0.0,9.859,0.0,0.0,0.0,1.2985,0.0,0.0,9.859,1.2985,11.1575,0.0,0.8836208828142504,0.0,0.0,0.0,0.11637911718574949,0.0,0.0,0.8836208828142504,0.11637911718574949,0.0
Gwh,2016-05-20,2016,5,05-20,Friday,0.0,10.72,0.0,0.0,0.0,0.536,0.0,0.0,10.72,0.536,11.256,0.0,0.9523809523809524,0.0,0.0,0.0,0.04761904761904762,0.0,0.0,0.9523809523809524,0.04761904761904762,0.0
Gwh,2016-05-21,2016,5,05-21,Saturday,0.0,10.5195,0.0,0.0,0.0,0.1,0.0,0.0,10.5195,0.1,10.6195,0.0,0.990583360798531,0.0,0.0,0.0,0.009416639201468995,0.0,0.0,0.990583360798531,0.009416639201468995,0.0
Gwh,2016-05-22,2016,5,05-22,Sunday,0.0,9.545,0.0,0.0,0.0,0.674,0.0,0.0,9.545,0.674,10.219,0.0,0.9340444270476563,0.0,0.0,0.0,0.06595557295234368,0.0,0.0,0.9340444270476563,0.06595557295234368,0.0
Gwh,2016-05-23,2016,5,05-23,Monday,0.0,9.796,0.0,0.0,0.0,1.281,0.0,0.0,9.796,1.281,11.077,0.0,0.8843549697571544,0.0,0.0,0.0,0.11564503024284553,0.0,0.0,0.8843549697571544,0.11564503024284553,0.0
Gwh,2016-05-24,2016,5,05-24,Tuesday,0.0,10.2945,0.0,0.0,0.0,0.894,0.0,0.0,10.2945,0.894,11.1885,0.0,0.9200965276846762,0.0,0.0,0.0,0.07990347231532377,0.0,0.0,0.9200965276846762,0.07990347231532377,0.0
Gwh,2016-05-25,2016,5,05-25,Wednesday,0.0,10.749,0.0,0.0,0.0,0.53,0.0,0.0,10.749,0.53,11.279,0.0,0.953010018618672,0.0,0.0,0.0,0.046989981381328136,0.0,0.0,0.953010018618672,0.046989981381328136,0.0
Gwh,2016-05-26,2016,5,05-26,Thursday,0.0,10.6055,0.0,0.0,0.0,0.9075,0.0,0.0,10.6055,0.9075,11.513,0.0,0.9211760618431338,0.0,0.0,0.0,0.07882393815686616,0.0,0.0,0.9211760618431338,0.07882393815686616,0.0
Gwh,2016-05-27,2016,5,05-27,Friday,0.0,11.1075,0.0,0.0,0.0,0.3085,0.0,0.0,11.1075,0.3085,11.416,0.0,0.9729765241765942,0.0,0.0,0.0,0.027023475823405745,0.0,0.0,0.9729765241765942,0.027023475823405745,0.0
Gwh,2016-05-28,2016,5,05-28,Saturday,0.0,10.0715,0.0,0.0,0.0,0.52,0.0,0.0,10.0715,0.52,10.5915,0.0,0.9509040268139546,0.0,0.0,0.0,0.049095973186045416,0.0,0.0,0.9509040268139546,0.049095973186045416,0.0
Gwh,2016-05-29,2016,5,05-29,Sunday,0.0,8.969,0.0,0.0,0.0,0.8145,0.0,0.0,8.969,0.8145,9.7835,0.0,0.9167475852200132,0.0,0.0,0.0,0.08325241477998671,0.0,0.0,0.9167475852200132,0.08325241477998671,0.0
Gwh,2016-05-30,2016,5,05-30,Monday,0.0,10.7755,0.0,0.0,0.0,0.6435,0.0,0.0,10.7755,0.6435,11.419,0.0,0.9436465539889657,0.0,0.0,0.0,0.05635344601103424,0.0,0.0,0.9436465539889657,0.05635344601103424,0.0
Gwh,2016-05-31,2016,5,05-31,Tuesday,0.0,11.115102,0.0,0.0,0.0,0.7212759999999999,0.0,0.0,11.115102,0.7212759999999999,11.836378,0.0,0.9390627774814221,0.0,0.0,0.0,0.06093722251857789,0.0,0.0,0.9390627774814221,0.06093722251857789,0.0
Gwh,2016-06-01,2016,6,06-01,Wednesday,0.0,9.760898,0.0,0.0,0.0,0.7212240000000001,0.0,0.0,9.760898,0.7212240000000001,10.482121999999999,0.0,0.9311948477607874,0.0,0.0,0.0,0.06880515223921264,0.0,0.0,0.9311948477607874,0.06880515223921264,0.0
Gwh,2016-06-02,2016,6,06-02,Thursday,0.0,11.9535,0.0,0.0,0.0,0.2985,0.0,0.0,11.9535,0.2985,12.252,0.0,0.9756366307541625,0.0,0.0,0.0,0.024363369245837412,0.0,0.0,0.9756366307541625,0.024363369245837412,0.0
Gwh,2016-06-03,2016,6,06-03,Friday,0.0,12.3545,0.0,0.0,0.0,0.191,0.0,0.0,12.3545,0.191,12.5455,0.0,0.9847754174803713,0.0,0.0,0.0,0.015224582519628552,0.0,0.0,0.9847754174803713,0.015224582519628552,0.0
Gwh,2016-06-04,2016,6,06-04,Saturday,0.0,11.4665,0.0,0.0,0.0,0.3925,0.0,0.0,11.4665,0.3925,11.859,0.0,0.9669027742642718,0.0,0.0,0.0,0.03309722573572814,0.0,0.0,0.9669027742642718,0.03309722573572814,0.0
Gwh,2016-06-05,2016,6,06-05,Sunday,0.0,9.8795,0.0,0.0,0.0,1.056,0.0,0.0,9.8795,1.056,10.9355,0.0,0.9034337707466509,0.0,0.0,0.0,0.09656622925334919,0.0,0.0,0.9034337707466509,0.09656622925334919,0.0
Gwh,2016-06-06,2016,6,06-06,Monday,0.0,12.1235,0.0,0.0,0.0,0.5175,0.0,0.0,12.1235,0.5175,12.641,0.0,0.9590617830867811,0.0,0.0,0.0,0.04093821691321889,0.0,0.0,0.9590617830867811,0.04093821691321889,0.0
Gwh,2016-06-07,2016,6,06-07,Tuesday,0.0,12.1135,0.0,0.0,0.0,0.56,0.0,0.0,12.1135,0.56,12.6735,0.0,0.9558133112399889,0.0,0.0,0.0,0.04418668876001105,0.0,0.0,0.9558133112399889,0.04418668876001105,0.0
Gwh,2016-06-08,2016,6,06-08,Wednesday,0.0,11.9575,0.0,0.0,0.0,0.637,0.0,0.0,11.9575,0.637,12.5945,0.0,0.9494223669061892,0.0,0.0,0.0,0.05057763309381079,0.0,0.0,0.9494223669061892,0.05057763309381079,0.0
Gwh,2016-06-09,2016,6,06-09,Thursday,0.0,11.7445,0.0,0.0,0.0,0.885,0.0,0.0,11.7445,0.885,12.6295,0.0,0.9299259669820659,0.0,0.0,0.0,0.0700740330179342,0.0,0.0,0.9299259669820659,0.0700740330179342,0.0
Gwh,2016-06-10,2016,6,06-10,Friday,0.0,11.796,0.0,0.0,0.0,0.578,0.0,0.0,11.796,0.578,12.374,0.0,0.9532891546791659,0.0,0.0,0.0,0.046710845320834,0.0,0.0,0.9532891546791659,0.046710845320834,0.0
Gwh,2016-06-11,2016,6,06-11,Saturday,0.0,10.8305,0.0,0.0,0.0,0.471,0.0,0.0,10.8305,0.471,11.3015,0.0,0.958324116267752,0.0,0.0,0.0,0.041675883732247926,0.0,0.0,0.958324116267752,0.041675883732247926,0.0
Gwh,2016-06-12,2016,6,06-12,Sunday,0.0,10.476,0.0,0.0,0.0,0.1785,0.0,0.0,10.476,0.1785,10.6545,0.0,0.983246515556807,0.0,0.0,0.0,0.016753484443193016,0.0,0.0,0.983246515556807,0.016753484443193016,0.0
Gwh,2016-06-13,2016,6,06-13,Monday,0.0,12.231,0.0,0.0,0.0,0.39,0.0,0.0,12.231,0.39,12.621,0.0,0.96909912051343,0.0,0.0,0.0,0.030900879486570002,0.0,0.0,0.96909912051343,0.030900879486570002,0.0
Gwh,2016-06-14,2016,6,06-14,Tuesday,0.0,12.7155,0.0,0.0,0.0,0.3265,0.0,0.0,12.7155,0.3265,13.042,0.0,0.9749654960895568,0.0,0.0,0.0,0.025034503910443186,0.0,0.0,0.9749654960895568,0.025034503910443186,0.0
Gwh,2016-06-15,2016,6,06-15,Wednesday,0.0,11.5985,0.0,0.0,0.0,1.311,0.0,0.0,11.5985,1.311,12.9095,0.0,0.8984468802045006,0.0,0.0,0.0,0.10155311979549944,0.0,0.0,0.8984468802045006,0.10155311979549944,0.0
Gwh,2016-06-16,2016,6,06-16,Thursday,0.0,12.7615,0.0,0.0,0.0,0.893,0.0,0.0,12.7615,0.893,13.6545,0.0,0.934600314914497,0.0,0.0,0.0,0.06539968508550295,0.0,0.0,0.934600314914497,0.06539968508550295,0.0
Gwh,2016-06-17,2016,6,06-17,Friday,0.0,13.082,0.0,0.0,0.0,1.03375,0.0,0.0,13.082,1.03375,14.11575,0.0,0.9267662008749092,0.0,0.0,0.0,0.07323379912509076,0.0,0.0,0.9267662008749092,0.07323379912509076,0.0
Gwh,2016-06-18,2016,6,06-18,Saturday,0.0,12.8685,0.0,0.0,0.0,0.7685,0.0,0.0,12.8685,0.7685,13.637,0.0,0.9436459631883845,0.0,0.0,0.0,0.05635403681161545,0.0,0.0,0.9436459631883845,0.05635403681161545,0.0
Gwh,2016-06-19,2016,6,06-19,Sunday,0.0,13.2105,0.0,0.0,0.0,0.5995,0.0,0.0,13.2105,0.5995,13.81,0.0,0.9565894279507603,0.0,0.0,0.0,0.04341057204923968,0.0,0.0,0.9565894279507603,0.04341057204923968,0.0
Gwh,2016-06-20,2016,6,06-20,Monday,0.0,14.774,0.0,0.0,0.0,0.4125,0.0,0.0,14.774,0.4125,15.1865,0.0,0.972837717709808,0.0,0.0,0.0,0.027162282290191943,0.0,0.0,0.972837717709808,0.027162282290191943,0.0
Gwh,2016-06-21,2016,6,06-21,Tuesday,0.0,17.926,0.0,0.0,0.0,0.52,0.0,0.0,17.926,0.52,18.446,0.0,0.9718096064187356,0.0,0.0,0.0,0.02819039358126423,0.0,0.0,0.9718096064187356,0.02819039358126423,0.0
Gwh,2016-06-22,2016,6,06-22,Wednesday,0.0,18.334,0.0,0.0,0.0,0.447,0.0,0.0,18.334,0.447,18.781,0.0,0.9761993504073266,0.0,0.0,0.0,0.02380064959267345,0.0,0.0,0.9761993504073266,0.02380064959267345,0.0
Gwh,2016-06-23,2016,6,06-23,Thursday,0.0,18.7305,0.0,0.0,0.0,0.4535,0.0,0.0,18.7305,0.4535,19.184,0.0,0.9763605087572976,0.0,0.0,0.0,0.023639491242702253,0.0,0.0,0.9763605087572976,0.023639491242702253,0.0
Gwh,2016-06-24,2016,6,06-24,Friday,0.0,19.063,0.0,0.0,0.0,0.3655,0.0,0.0,19.063,0.3655,19.4285,0.0,0.9811874308361427,0.0,0.0,0.0,0.01881256916385722,0.0,0.0,0.9811874308361427,0.01881256916385722,0.0
Gwh,2016-06-25,2016,6,06-25,Saturday,0.0,17.684,0.0,0.0,0.0,0.474,0.0,0.0,17.684,0.474,18.158,0.0,0.9738958035025884,0.0,0.0,0.0,0.026104196497411605,0.0,0.0,0.9738958035025884,0.026104196497411605,0.0
Gwh,2016-06-26,2016,6,06-26,Sunday,0.0,14.5745,0.0,0.0,0.0,1.5544,0.0,0.0,14.5745,1.5544,16.128899999999998,0.0,0.9036264097365599,0.0,0.0,0.0,0.09637359026344017,0.0,0.0,0.9036264097365599,0.09637359026344017,0.0
Gwh,2016-06-27,2016,6,06-27,Monday,0.0,15.318,0.0,0.0,0.0,1.2241,0.0,0.0,15.318,1.2241,16.542099999999998,0.0,0.9260009309579801,0.0,0.0,0.0,0.07399906904202007,0.0,0.0,0.9260009309579801,0.07399906904202007,0.0
Gwh,2016-06-28,2016,6,06-28,Tuesday,0.0,15.9555,0.0,0.0,0.0,0.2955,0.0,0.0,15.9555,0.2955,16.251,0.0,0.9818165035997785,0.0,0.0,0.0,0.018183496400221523,0.0,0.0,0.9818165035997785,0.018183496400221523,0.0
Gwh,2016-06-29,2016,6,06-29,Wednesday,0.0,15.9945,0.0,0.0,0.0,0.4825,0.0,0.0,15.9945,0.4825,16.477,0.0,0.9707167566911452,0.0,0.0,0.0,0.029283243308854765,0.0,0.0,0.9707167566911452,0.029283243308854765,0.0
Gwh,2016-06-30,2016,6,06-30,Thursday,0.0,15.593,0.0,0.0,0.0,0.4035,0.0,0.0,15.593,0.4035,15.9965,0.0,0.9747757321914169,0.0,0.0,0.0,0.02522426780858313,0.0,0.0,0.9747757321914169,0.02522426780858313,0.0
Gwh,2016-07-01,2016,7,07-01,Friday,0.0,15.556,0.0,0.0,0.0,0.4125,0.0,0.0,15.556,0.4125,15.9685,0.0,0.9741678930394213,0.0,0.0,0.0,0.025832106960578638,0.0,0.0,0.9741678930394213,0.025832106960578638,0.0
Gwh,2016-07-02,2016,7,07-02,Saturday,0.0,14.5905,0.0,0.0,0.0,0.834,0.0,0.0,14.5905,0.834,15.4245,0.0,0.9459301760186716,0.0,0.0,0.0,0.0540698239813284,0.0,0.0,0.9459301760186716,0.0540698239813284,0.0
Gwh,2016-07-03,2016,7,07-03,Sunday,0.0,14.211,0.0,0.0,0.0,0.6605,0.0,0.0,14.211,0.6605,14.8715,0.0,0.955586188346838,0.0,0.0,0.0,0.04441381165316209,0.0,0.0,0.955586188346838,0.04441381165316209,0.0
Gwh,2016-07-04,2016,7,07-04,Monday,0.0,16.763,0.0,0.0,0.0,0.55375,0.0,0.0,16.763,0.55375,17.31675,0.0,0.968022290556831,0.0,0.0,0.0,0.03197770944316919,0.0,0.0,0.968022290556831,0.03197770944316919,0.0
Gwh,2016-07-05,2016,7,07-05,Tuesday,0.0,16.9415,0.0,0.0,0.0,0.566,0.0,0.0,16.9415,0.566,17.5075,0.0,0.9676709981436528,0.0,0.0,0.0,0.032329001856347274,0.0,0.0,0.9676709981436528,0.032329001856347274,0.0
Gwh,2016-07-06,2016,7,07-06,Wednesday,0.0,16.9525,0.0,0.0,0.0,0.727,0.0,0.0,16.9525,0.727,17.6795,0.0,0.9588789275714811,0.0,0.0,0.0,0.0411210724285189,0.0,0.0,0.9588789275714811,0.0411210724285189,0.0
Gwh,2016-07-07,2016,7,07-07,Thursday,0.0,17.1535,0.0,0.0,0.0,0.498,0.0,0.0,17.1535,0.498,17.6515,0.0,0.9717871002464381,0.0,0.0,0.0,0.02821289975356202,0.0,0.0,0.9717871002464381,0.02821289975356202,0.0
Gwh,2016-07-08,2016,7,07-08,Friday,0.0,17.146,0.0,0.0,0.0,0.1425,0.0,0.0,17.146,0.1425,17.2885,0.0,0.9917575266795848,0.0,0.0,0.0,0.008242473320415306,0.0,0.0,0.9917575266795848,0.008242473320415306,0.0
Gwh,2016-07-09,2016,7,07-09,Saturday,0.0,15.784,0.0,0.0,0.0,0.3685,0.0,0.0,15.784,0.3685,16.1525,0.0,0.9771861940876025,0.0,0.0,0.0,0.022813805912397463,0.0,0.0,0.9771861940876025,0.022813805912397463,0.0
Gwh,2016-07-10,2016,7,07-10,Sunday,0.0,14.4075,0.0,0.0,0.0,0.9955,0.0,0.0,14.4075,0.9955,15.403,0.0,0.9353697331688632,0.0,0.0,0.0,0.06463026683113679,0.0,0.0,0.9353697331688632,0.06463026683113679,0.0
Gwh,2016-07-11,2016,7,07-11,Monday,0.0,17.037,0.0,0.0,0.0,0.573,0.0,0.0,17.037,0.573,17.61,0.0,0.9674616695059625,0.0,0.0,0.0,0.032538330494037475,0.0,0.0,0.9674616695059625,0.032538330494037475,0.0
Gwh,2016-07-12,2016,7,07-12,Tuesday,0.0,17.12,0.0,0.0,0.0,0.506,0.0,0.0,17.12,0.506,17.626,0.0,0.9712924089413366,0.0,0.0,0.0,0.028707591058663336,0.0,0.0,0.9712924089413366,0.028707591058663336,0.0
Gwh,2016-07-13,2016,7,07-13,Wednesday,0.0,17.2285,0.0,0.0,0.0,0.4945,0.0,0.0,17.2285,0.4945,17.723,0.0,0.9720984032048751,0.0,0.0,0.0,0.02790159679512498,0.0,0.0,0.9720984032048751,0.02790159679512498,0.0
Gwh,2016-07-14,2016,7,07-14,Thursday,0.0,17.605,0.0,0.0,0.0,0.513,0.0,0.0,17.605,0.513,18.118,0.0,0.9716856165139641,0.0,0.0,0.0,0.028314383486035988,0.0,0.0,0.9716856165139641,0.028314383486035988,0.0
Gwh,2016-07-15,2016,7,07-15,Friday,0.0,17.852,0.0,0.0,0.0,0.2945,0.0,0.0,17.852,0.2945,18.1465,0.0,0.983770975119169,0.0,0.0,0.0,0.016229024880831014,0.0,0.0,0.983770975119169,0.016229024880831014,0.0
Gwh,2016-07-16,2016,7,07-16,Saturday,0.0,16.2165,0.0,0.0,0.0,0.281,0.0,0.0,16.2165,0.281,16.4975,0.0,0.9829671162297319,0.0,0.0,0.0,0.017032883770268226,0.0,0.0,0.9829671162297319,0.017032883770268226,0.0
Gwh,2016-07-17,2016,7,07-17,Sunday,0.0,14.9365,0.0,0.0,0.0,0.766,0.0,0.0,14.9365,0.766,15.7025,0.0,0.9512179589237383,0.0,0.0,0.0,0.04878204107626174,0.0,0.0,0.9512179589237383,0.04878204107626174,0.0
Gwh,2016-07-18,2016,7,07-18,Monday,0.0,16.98,0.0,0.0,0.0,0.544,0.0,0.0,16.98,0.544,17.524,0.0,0.9689568591645743,0.0,0.0,0.0,0.0310431408354257,0.0,0.0,0.9689568591645743,0.0310431408354257,0.0
Gwh,2016-07-19,2016,7,07-19,Tuesday,0.0,16.757,0.0,0.0,0.0,0.2605,0.0,0.0,16.757,0.2605,17.0175,0.0,0.9846922285882181,0.0,0.0,0.0,0.015307771411781992,0.0,0.0,0.9846922285882181,0.015307771411781992,0.0
