unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2016-03-29,2016,3,03-29,Tuesday,0.0,0.331,1.5715,0.0,0.7735,3.5615,0.0,1.11,1.9025,5.445,7.3475,0.0,0.04504933650901667,0.21388227288193262,0.0,0.1052739026879891,0.4847226947941477,0.0,0.15107179312691393,0.25893160939094934,0.7410683906090507,0.36
Gwh,2016-03-30,2016,3,03-30,Wednesday,0.0,0.424,1.661,0.0,0.72,1.602,0.0,1.04,2.085,3.362,5.447,0.0,0.07784101340187259,0.3049384982559207,0.0,0.13218285294657608,0.29410684780613183,0.0,0.1909307875894988,0.3827795116577933,0.6172204883422068,0.293
Gwh,2016-03-31,2016,3,03-31,Thursday,0.0,0.2495,1.71,0.0,0.528,3.917,0.0,1.111,1.9595,5.556,7.5155,0.0,0.03319805734814716,0.22752977180493644,0.0,0.0702548067327523,0.5211895416139977,0.0,0.14782782250016632,0.2607278291530836,0.7392721708469163,0.36
Gwh,2016-04-01,2016,4,04-01,Friday,0.0,0.31,1.698,0.0,0.528,3.383,0.0,1.127,2.008,5.038,7.046,0.0,0.043996593812091964,0.24098779449332952,0.0,0.07493613397672438,0.48013057053647457,0.0,0.1599489071813795,0.2849843883054215,0.7150156116945785,0.36
Gwh,2016-04-02,2016,4,04-02,Saturday,0.0,0.339,1.558,0.0,0.55,1.5385,0.0,1.134,1.897,3.2225,5.1195,0.0,0.06621740404336361,0.3043265943939838,0.0,0.10743236644203535,0.30051762867467524,0.0,0.22150600644594196,0.37054399843734737,0.6294560015626526,0.36
Gwh,2016-04-03,2016,4,04-03,Sunday,0.0,0.3275,1.089,0.0,0.701,1.3225,0.0,1.141,1.4165,3.1645,4.581,0.0,0.07149094084261078,0.23772102161100195,0.0,0.15302335734555772,0.2886924252346649,0.0,0.24907225496616459,0.30921196245361277,0.6907880375463872,0.36
Gwh,2016-04-04,2016,4,04-04,Monday,0.0,0.482,1.066,0.0,0.974,0.693,0.0,1.137,1.548,2.804,4.352,0.0,0.11075367647058823,0.24494485294117646,0.0,0.2238051470588235,0.15923713235294115,0.0,0.26125919117647056,0.35569852941176466,0.6443014705882352,0.36
Gwh,2016-04-05,2016,4,04-05,Tuesday,0.0,0.3575,1.08,0.0,0.876,2.44,0.0,1.153,1.4375,4.469,5.9065,0.0,0.060526538559214416,0.18284940319986456,0.0,0.14831118259544568,0.4131042072293236,0.0,0.1952086684161517,0.24337594175907898,0.756624058240921,0.36
Gwh,2016-04-06,2016,4,04-06,Wednesday,0.0,0.328,1.092,0.0,0.748236,4.786,0.0,1.155,1.42,6.689236,8.109236,0.0,0.0404477067876678,0.1346612677199184,0.0,0.09226960468285793,0.5901912337981038,0.0,0.14243018701145213,0.17510897450758617,0.8248910254924139,0.36
Gwh,2016-04-07,2016,4,04-07,Thursday,0.0,0.368,1.082,0.0,1.1937639999999998,2.263,0.0,1.073,1.45,4.529764,5.979764,0.0,0.061540890242491174,0.1809435957673246,0.0,0.19963396548760115,0.37844302885531933,0.0,0.17943851964726365,0.24248448600981576,0.7575155139901842,0.358
Gwh,2016-04-08,2016,4,04-08,Friday,0.0,0.443,1.095,0.0,1.0335,0.791,0.0,1.038,1.538,2.8625,4.4005,0.0,0.10067037836609476,0.2488353596182252,0.0,0.23485967503692765,0.17975230087490057,0.0,0.23588228610385184,0.34950573798431994,0.65049426201568,0.26
Gwh,2016-04-09,2016,4,04-09,Saturday,0.0,0.251,1.109,0.0,0.84,0.813,0.0,1.0155,1.36,2.6685,4.0285,0.0,0.0623060692565471,0.2752885689462579,0.0,0.20851433536055602,0.20181208886682386,0.0,0.2520789375698151,0.337594638202805,0.6624053617971949,0.2615
Gwh,2016-04-10,2016,4,04-10,Sunday,0.0,0.213,1.104,0.0,1.0285,3.2795,0.0,1.031,1.317,5.339,6.656,0.0,0.03200120192307692,0.16586538461538464,0.0,0.15452223557692307,0.49271334134615385,0.0,0.15489783653846154,0.19786658653846154,0.8021334134615385,0.2615
Gwh,2016-04-11,2016,4,04-11,Monday,0.0,0.2715,1.108,0.0,0.738,3.337,0.0,1.018,1.3795,5.093,6.4725,0.0,0.04194669756662804,0.1711857860177675,0.0,0.11402085747392815,0.5155658555426806,0.0,0.15728080339899575,0.21313248358439552,0.7868675164156045,0.261
Gwh,2016-04-12,2016,4,04-12,Tuesday,0.0,0.253,1.104,0.0,0.657,1.622,0.0,1.009,1.357,3.288,4.645,0.0,0.05446716899892358,0.2376749192680302,0.0,0.14144241119483317,0.3491926803013994,0.0,0.21722282023681377,0.29214208826695376,0.7078579117330464,0.266
Gwh,2016-04-13,2016,4,04-13,Wednesday,0.0,0.31,1.103,0.0,0.814,0.8625,0.0,1.0065,1.413,2.683,4.096,0.0,0.07568359375,0.269287109375,0.0,0.19873046874999997,0.2105712890625,0.0,0.24572753906249997,0.344970703125,0.655029296875,0.268
Gwh,2016-04-14,2016,4,04-14,Thursday,0.0,0.3405,1.106,0.0,0.98509,2.3255,0.0,1.0045,1.4465,4.3150900000000005,5.76159,0.0,0.059098269748454856,0.1919608996822058,0.0,0.17097537311749014,0.4036212226138965,0.0,0.17434423483795272,0.2510591694306606,0.7489408305693395,0.271
Gwh,2016-04-15,2016,4,04-15,Friday,0.0,0.3045,1.655,0.0,0.99691,0.808,0.0,1.004,1.9595,2.80891,4.76841,0.0,0.06385776390872429,0.3470758596681074,0.0,0.20906549562642474,0.16944851638177086,0.0,0.2105523644149727,0.41093362357683166,0.5890663764231683,0.276
Gwh,2016-04-16,2016,4,04-16,Saturday,0.0,0.455,1.093,0.0,0.659,3.127,0.0,1.098,1.548,4.884,6.432,0.0,0.07074004975124377,0.169931592039801,0.0,0.10245646766169154,0.486162935323383,0.0,0.1707089552238806,0.24067164179104478,0.7593283582089553,0.359
Gwh,2016-04-17,2016,4,04-17,Sunday,0.0,0.35,1.088,0.0,0.742,2.01,0.0,1.104,1.438,3.856,5.294,0.0,0.06611258027956177,0.2055156781261806,0.0,0.14015867019267095,0.3796751038911976,0.0,0.20853796751038917,0.27162825840574234,0.7283717415942577,0.36
Gwh,2016-04-18,2016,4,04-18,Monday,0.0,0.4635,1.107,0.0,0.7425,6.381,0.0,1.104,1.5705,8.2275,9.798,0.0,0.04730557256582976,0.11298224127372933,0.0,0.07578077158603796,0.6512553582363748,0.0,0.11267605633802817,0.1602878138395591,0.8397121861604409,0.36
Gwh,2016-04-19,2016,4,04-19,Tuesday,0.0,0.3695,1.092,0.0,0.5995,5.876,0.0,1.106,1.4615,7.5815,9.043,0.0,0.04086033395996904,0.12075638615503706,0.0,0.06629437133694571,0.6497843635961518,0.0,0.12230454495189652,0.1616167201150061,0.838383279884994,0.36
Gwh,2016-04-20,2016,4,04-20,Wednesday,0.0,0.373,1.046,0.0,0.5345,5.345,0.0,1.103,1.419,6.9825,8.4015,0.0,0.04439683389870856,0.1245015770993275,0.0,0.06361959173957031,0.6361959173957031,0.0,0.13128607986669047,0.16889841099803607,0.8311015890019638,0.36
Gwh,2016-04-21,2016,4,04-21,Thursday,0.0,0.301,1.032,0.0,0.772,3.852,0.0,1.102,1.333,5.726,7.059,0.0,0.04264060065165037,0.14619634509137272,0.0,0.10936393256835246,0.5456863578410539,0.0,0.15611276384757047,0.1888369457430231,0.8111630542569769,0.36
Gwh,2016-04-22,2016,4,04-22,Friday,0.0,0.3735,1.028,0.0,0.5355,4.824,0.0,1.111,1.4015,6.4705,7.872,0.0,0.047446646341463415,0.13058943089430894,0.0,0.06802591463414634,0.6128048780487805,0.0,0.14113313008130082,0.17803607723577236,0.8219639227642277,0.36
Gwh,2016-04-23,2016,4,04-23,Saturday,0.0,0.186,1.04,0.0,0.753,0.804,0.0,1.116,1.226,2.673,3.899,0.0,0.04770453962554501,0.2667350602718646,0.0,0.19312644267760964,0.2062067196717107,0.0,0.2862272377532701,0.3144395998974096,0.6855604001025905,0.36
Gwh,2016-04-24,2016,4,04-24,Sunday,0.0,0.302,1.033,0.0,0.9835,1.655,0.0,1.121,1.335,3.7595,5.0945,0.0,0.059279615271371086,0.2027676906467759,0.0,0.19305132986554127,0.32486014329178525,0.0,0.22004122092452644,0.262047305918147,0.7379526940818529,0.36
Gwh,2016-04-25,2016,4,04-25,Monday,0.0,0.27,1.254,0.0,0.915,0.125,0.0,1.124,1.524,2.164,3.688,0.0,0.07321041214750543,0.34002169197396964,0.0,0.24810195227765727,0.03389370932754881,0.0,0.3047722342733189,0.41323210412147504,0.586767895878525,0.36
Gwh,2016-04-26,2016,4,04-26,Tuesday,0.0,0.402,1.022,0.0,0.683,0.471,0.0,1.11,1.424,2.264,3.688,0.0,0.10900216919739697,0.27711496746203906,0.0,0.1851952277657267,0.12771149674620388,0.0,0.30097613882863344,0.386117136659436,0.6138828633405639,0.36
Gwh,2016-04-27,2016,4,04-27,Wednesday,0.0,0.3485,1.857,0.0,0.753,1.345,0.0,1.109,2.2055,3.207,5.4125,0.0,0.06438799076212472,0.343094688221709,0.0,0.13912240184757507,0.24849884526558894,0.0,0.20489607390300232,0.4074826789838337,0.5925173210161663,0.36
Gwh,2016-04-28,2016,4,04-28,Thursday,0.0,0.361,1.2835,0.0,0.8,1.071,0.0,1.113,1.6445,2.984,4.6285,0.0,0.07799503078751216,0.27730366209355084,0.0,0.17284217349033165,0.2313924597601815,0.0,0.2404666738684239,0.355298692881063,0.644701307118937,0.36
Gwh,2016-04-29,2016,4,04-29,Friday,0.0,0.4395,1.034,0.0,0.676,0.906,0.0,1.117,1.4735,2.699,4.1725,0.0,0.10533253445176752,0.24781306171360096,0.0,0.16201318154583583,0.21713600958657878,0.0,0.26770521270221687,0.35314559616536845,0.6468544038346314,0.36
Gwh,2016-04-30,2016,4,04-30,Saturday,0.0,0.327,1.058,0.0,0.8395,0.715,0.0,1.112,1.385,2.6665,4.0515,0.0,0.08071084783413551,0.2611378501789461,0.0,0.20720720720720723,0.17647784771072442,0.0,0.2744662470689868,0.3418486980130816,0.6581513019869185,0.36
Gwh,2016-05-01,2016,5,05-01,Sunday,0.0,0.337,1.108,0.0,0.528,0.849,0.0,1.132,1.445,2.509,3.954,0.0,0.08523014668689935,0.28022255943348506,0.0,0.13353566009104703,0.21471927162367221,0.0,0.2862923621648963,0.36545270612038444,0.6345472938796155,0.36
Gwh,2016-05-02,2016,5,05-02,Monday,0.0,0.441,1.095,0.0,0.894,0.529,0.0,1.108,1.536,2.531,4.067,0.0,0.10843373493975904,0.26924022621096627,0.0,0.2198180477010081,0.130071305630686,0.0,0.27243668551758055,0.3776739611507253,0.6223260388492746,0.307
Gwh,2016-05-03,2016,5,05-03,Tuesday,0.0,0.33483300000000005,1.097667,0.0,0.8875,0.7148329999999999,0.0,1.042,1.4325,2.644333,4.076833,0.0,0.08213066367938056,0.2692450242627059,0.0,0.2176934890391635,0.17534027025389562,0.0,0.2555905527648545,0.35137568794208646,0.6486243120579136,0.262
Gwh,2016-05-04,2016,5,05-04,Wednesday,0.0,0.431667,1.092333,0.0,0.632,0.825667,0.0,1.047,1.524,2.504667,4.0286669999999996,0.0,0.10714884104345186,0.2711400569965202,0.0,0.15687571099820363,0.2049479393556231,0.0,0.25988745160620125,0.37828889803997207,0.621711101960028,0.263
Gwh,2016-05-05,2016,5,05-05,Thursday,0.0,0.458,1.086,0.0,0.8085,1.938,0.0,1.022,1.544,3.7685,5.3125,0.0,0.08621176470588236,0.20442352941176473,0.0,0.15218823529411765,0.3648,0.0,0.1923764705882353,0.29063529411764705,0.7093647058823529,0.256
Gwh,2016-05-06,2016,5,05-06,Friday,0.0,0.3665,1.09,0.0,0.727,1.593,0.0,1.019,1.4565,3.339,4.7955,0.0,0.0764258158690439,0.2272964237305808,0.0,0.15160045876342404,0.3321864247732249,0.0,0.21249087686372642,0.30372223959962463,0.6962777604003754,0.263
Gwh,2016-05-07,2016,5,05-07,Saturday,0.0,0.358,1.083,0.0,0.737,1.385,0.0,0.847,1.441,2.969,4.41,0.0,0.08117913832199546,0.245578231292517,0.0,0.16712018140589568,0.31405895691609975,0.0,0.19206349206349205,0.32675736961451246,0.6732426303854875,0.104
Gwh,2016-05-08,2016,5,05-08,Sunday,0.0,0.367,1.077,0.0,0.53,1.262,0.0,0.736,1.444,2.528,3.972,0.0,0.09239677744209467,0.2711480362537764,0.0,0.13343403826787514,0.31772406847935547,0.0,0.18529707955689828,0.3635448136958711,0.6364551863041289,0.0
Gwh,2016-05-09,2016,5,05-09,Monday,0.0,0.379,1.075,0.0,0.825,1.309,0.0,0.688,1.454,2.822,4.276,0.0,0.08863423760523854,0.25140318054256316,0.0,0.19293732460243218,0.3061272217025257,0.0,0.16089803554724041,0.3400374181478017,0.6599625818521984,0.0
Gwh,2016-05-10,2016,5,05-10,Tuesday,0.0,0.356,1.073,0.0,1.017,0.443,0.0,0.69,1.429,2.15,3.579,0.0,0.09946912545403742,0.29980441464096114,0.0,0.2841575859178541,0.12377759150600726,0.0,0.19279128248113997,0.3992735400949986,0.6007264599050013,0.0
Gwh,2016-05-11,2016,5,05-11,Wednesday,0.0,0.4185,1.064,0.0,1.146,1.0,0.0,0.725,1.4825,2.871,4.3535,0.0,0.09612955093602847,0.24440105662110945,0.0,0.26323647639830017,0.22970024118525323,0.0,0.1665326748593086,0.3405306075571379,0.659469392442862,0.0
Gwh,2016-05-12,2016,5,05-12,Thursday,0.0,0.442,1.072,0.0,1.152,2.044,0.0,0.76,1.514,3.956,5.47,0.0,0.08080438756855576,0.19597806215722122,0.0,0.2106032906764168,0.37367458866544795,0.0,0.13893967093235832,0.276782449725777,0.7232175502742231,0.0
Gwh,2016-05-13,2016,5,05-13,Friday,0.0,0.4455,1.066,0.0,1.1,1.8575,0.0,0.77391,1.5115,3.73141,5.24291,0.0,0.08497189537871144,0.20332220083884714,0.0,0.20980714908323814,0.3542879812928316,0.0,0.14761077340637163,0.2882940962175586,0.7117059037824414,0.0
Gwh,2016-05-14,2016,5,05-14,Saturday,0.0,0.391,1.058,0.0,0.96,0.7815,0.0,0.694948,1.449,2.436448,3.885448,0.0,0.10063189624465442,0.27229807219141783,0.0,0.24707575548559652,0.20113510719999342,0.0,0.17885916887833786,0.3729299684360723,0.6270700315639278,0.0
Gwh,2016-05-15,2016,5,05-15,Sunday,0.0,0.375,1.081,0.0,0.894,3.161,0.0,0.689851,1.456,4.744851,6.200850999999999,0.0,0.06047557020802468,0.17433091038633247,0.0,0.14417375937593085,0.5097687398068427,0.0,0.11125102022286942,0.23480648059435716,0.765193519405643,0.0
Gwh,2016-05-16,2016,5,05-16,Monday,0.0,0.4325,1.1005,0.0,1.125,6.663,0.0,0.679253,1.533,8.467253000000001,10.000253,0.0,0.04324890580268319,0.11004721580544012,0.0,0.1124971538220083,0.6662831430364812,0.0,0.0679235815333872,0.15329612160812328,0.8467038783918768,0.0
Gwh,2016-05-17,2016,5,05-17,Tuesday,0.0,0.349,1.104,0.0,1.152,2.644,0.0,0.6656559999999999,1.453,4.461656,5.914656,0.0,0.059005967549084846,0.18665498044180423,0.0,0.19477041437405657,0.4470251524349007,0.0,0.11254348520015364,0.24566094799088908,0.7543390520091109,0.0
Gwh,2016-05-18,2016,5,05-18,Wednesday,0.0,0.3655,1.102,0.0,1.152,0.427,0.0,0.656061,1.4675,2.235061,3.702561,0.0,0.09871545667984942,0.2976318283480002,0.0,0.31113599478847204,0.11532558140162984,0.0,0.17719113878204842,0.3963472850278496,0.6036527149721503,0.0
Gwh,2016-05-19,2016,5,05-19,Thursday,0.0,0.341,1.098,0.0,1.152,0.323,0.0,0.6844629999999999,1.439,2.1594629999999997,3.5984629999999997,0.0,0.09476268062225457,0.3051302736751775,0.0,0.3201366805772353,0.08976054498823527,0.0,0.19020982013709742,0.39989295429743205,0.600107045702568,0.033
Gwh,2016-05-20,2016,5,05-20,Friday,0.0,0.3435,1.092,0.0,1.152,0.716,0.0,0.676865,1.4355,2.5448649999999997,3.980365,0.0,0.08629861834279018,0.27434669936048584,0.0,0.2894206938308421,0.1798830006795859,0.0,0.170050987786296,0.36064531770327596,0.639354682296724,0.035
Gwh,2016-05-21,2016,5,05-21,Saturday,0.0,0.3,1.082,0.0,0.802,1.865,0.0,0.824268,1.382,3.491268,4.873268,0.0,0.06156033281978335,0.22202760037001865,0.0,0.16457128973822083,0.38270006902965314,0.0,0.16914070804232395,0.28358793318980197,0.7164120668101979,0.195
Gwh,2016-05-22,2016,5,05-22,Sunday,0.0,0.307,1.084,0.0,0.74,0.141,0.0,0.8186720000000001,1.391,1.699672,3.090672,0.0,0.0993311486951705,0.35073278562073235,0.0,0.23943013040529695,0.04562114646911739,0.0,0.2648847888096828,0.4500639343159028,0.5499360656840971,0.196
Gwh,2016-05-23,2016,5,05-23,Monday,0.0,0.37,1.747,0.0,0.751,2.369,0.0,0.8030750000000001,2.117,3.923075,6.040075,0.0,0.061257517497713194,0.28923481910406745,0.0,0.12433620443454758,0.39221367284346637,0.0,0.13295778612020548,0.35049233660178064,0.6495076633982194,0.192
Gwh,2016-05-24,2016,5,05-24,Tuesday,0.0,0.4755,1.24821,0.0,0.872,1.938,0.0,0.7839780000000001,1.72371,3.593978,5.317688,0.0,0.08941855934383514,0.23472794943968128,0.0,0.1639810383760762,0.36444409675783906,0.0,0.1474283560825682,0.3241465087835164,0.6758534912164835,0.186
Gwh,2016-05-25,2016,5,05-25,Wednesday,0.0,0.434,1.2158710000000001,0.0,0.82,1.664,0.0,0.937,1.649871,3.421,5.070871,0.0,0.08558687452313418,0.2397755730721606,0.0,0.16170791960592173,0.32814875393201676,0.0,0.18478087886676667,0.32536244759529476,0.6746375524047051,0.192
Gwh,2016-05-26,2016,5,05-26,Thursday,0.0,0.439,1.084419,0.0,0.974,1.146,0.0,0.99,1.523419,3.11,4.633419,0.0,0.09474644965197407,0.2340429389183236,0.0,0.21021194068570098,0.24733355649467487,0.0,0.21366511424932647,0.32878938857029766,0.6712106114297023,0.193
Gwh,2016-05-27,2016,5,05-27,Friday,0.0,0.42,1.146,0.0,1.116,0.447,0.0,0.97,1.566,2.533,4.099,0.0,0.10246401561356427,0.27958038545986824,0.0,0.27226152720175656,0.10905098804586484,0.0,0.23664308367894607,0.3820444010734325,0.6179555989265674,0.192
Gwh,2016-05-28,2016,5,05-28,Saturday,0.0,0.46,1.055,0.0,0.64,2.306,0.0,0.958,1.515,3.904,5.419,0.0,0.08488651042627793,0.19468536630374608,0.0,0.11810297102786493,0.42553976748477584,0.0,0.1767853847573353,0.279571876730024,0.7204281232699761,0.191
Gwh,2016-05-29,2016,5,05-29,Sunday,0.0,0.353,1.041,0.0,0.528,3.532,0.0,0.945,1.394,5.005,6.399,0.0,0.05516486951086107,0.16268166901078293,0.0,0.08251289263947492,0.5519612439443663,0.0,0.14767932489451477,0.21784653852164398,0.782153461478356,0.192
Gwh,2016-05-30,2016,5,05-30,Monday,0.0,0.495,2.172213,0.0,0.566,3.805,0.0,0.922,2.6672130000000003,5.293,7.9602129999999995,0.0,0.062184265672287915,0.2728837783612072,0.0,0.07110362499093931,0.47800228461223343,0.0,0.11582604636333226,0.33506804403349516,0.664931955966505,0.192
Gwh,2016-05-31,2016,5,05-31,Tuesday,0.0,0.506,2.271148,0.0,0.682,4.129,0.0,0.913,2.777148,5.724,8.501148,0.0,0.05952137287811011,0.26715780033473124,0.0,0.0802244590965832,0.48569910793224624,0.0,0.1073972597583291,0.32667917321284135,0.6733208267871587,0.193
Gwh,2016-06-01,2016,6,06-01,Wednesday,0.0,0.5185,1.449639,0.0,0.824,3.651,0.0,0.902,1.9681389999999999,5.377,7.3451390000000005,0.0,0.07059090372557959,0.19736032224849656,0.0,0.11218303697179861,0.49706343201946207,0.0,0.12280230503466305,0.26795122597407617,0.7320487740259237,0.192
Gwh,2016-06-02,2016,6,06-02,Thursday,0.0,0.48569,1.079187,0.0,0.709,0.72877,0.0,0.91896,1.5648769999999999,2.35673,3.921607,0.0,0.1238497381303124,0.27518999226592566,0.0,0.18079323093823527,0.18583453160910823,0.0,0.23433250705641845,0.399039730396238,0.600960269603762,0.196
Gwh,2016-06-03,2016,6,06-03,Friday,0.0,0.37931200000000004,1.0261980000000002,0.0,0.528,0.305563,0.0,0.934868,1.4055100000000003,1.768431,3.173941,0.0,0.11950820761948631,0.3233198096624985,0.0,0.1663546990949107,0.09627242598397386,0.0,0.29454485763913063,0.44282801728198484,0.5571719827180153,0.192
Gwh,2016-06-04,2016,6,06-04,Saturday,0.0,0.40579200000000004,0.962901,0.0,0.528,0.296736,0.0,0.9333149999999999,1.368693,1.758051,3.1267439999999995,0.0,0.12978101181292748,0.30795645566122465,0.0,0.16886575939699575,0.0949025567811116,0.0,0.29849421634774065,0.4377374674741521,0.5622625325258481,0.192
Gwh,2016-06-05,2016,6,06-05,Sunday,0.0,0.432276,0.8996040000000001,0.0,0.528,0.287908,0.0,0.9317620000000001,1.3318800000000002,1.74767,3.0795500000000002,0.0,0.14036985923268008,0.2921219009270835,0.0,0.17145362147066942,0.09349028267116948,0.0,0.3025643356983975,0.43249176015976365,0.5675082398402364,0.192
Gwh,2016-06-06,2016,6,06-06,Monday,0.0,0.45876,0.836307,0.0,0.528,0.27908,0.0,0.93021,1.295067,1.73729,3.032357,0.0,0.1512882553076699,0.2757943738154841,0.0,0.17412197838183302,0.0920340184219734,0.0,0.30676137407303955,0.427082629123154,0.5729173708768459,0.192
Gwh,2016-06-07,2016,6,06-07,Tuesday,0.0,0.48523900000000003,0.7730130000000001,0.0,0.528,0.270254,0.0,0.928658,1.258252,1.726912,2.9851639999999997,0.0,0.16255019824706451,0.2589516019890365,0.0,0.17687470437135114,0.09053237946055896,0.0,0.311091115931989,0.42150180023610095,0.5784981997638992,0.192
Gwh,2016-06-08,2016,6,06-08,Wednesday,0.0,0.511728,0.7097129999999999,0.0,0.528,0.261424,0.0,0.9271050000000001,1.221441,1.716529,2.9379700000000004,0.0,0.17417740821043098,0.24156577500791357,0.0,0.17971592630285535,0.08898116726855616,0.0,0.3155597232102438,0.4157431832183446,0.5842568167816553,0.192
Gwh,2016-06-09,2016,6,06-09,Thursday,0.0,0.538203,0.646417,0.0,0.528,0.25259899999999996,0.0,0.925553,1.1846199999999998,1.7061520000000001,2.890772,0.0,0.18617967795453946,0.2236139688636807,0.0,0.1826501709577926,0.08738115631395349,0.0,0.3201750259100337,0.4097936468182201,0.5902063531817798,0.192
Gwh,2016-06-10,2016,6,06-10,Friday,0.0,0.5646939999999999,0.5831219999999999,0.0,0.528,0.243768,0.0,0.924,1.1478159999999997,1.695768,2.843584,0.0,0.19858530643019512,0.2050658605478157,0.0,0.18568116855348746,0.08572561949989872,0.0,0.324942044968603,0.4036511669780108,0.5963488330219892,0.192
Gwh,2016-06-11,2016,6,06-11,Saturday,0.0,0.591168,0.519824,0.0,0.528,0.234944,0.0,0.922447,1.110992,1.685391,2.7963829999999996,0.0,0.2114045179075971,0.18589156063386167,0.0,0.18881533752708413,0.08401710352265766,0.0,0.32987148040879954,0.39729607854145876,0.6027039214585413,0.192
Gwh,2016-06-12,2016,6,06-12,Sunday,0.0,0.617658,0.45652699999999996,0.0,0.528,0.226114,0.0,0.920895,1.074185,1.675009,2.749194,0.0,0.22466875746127773,0.16605848841515003,0.0,0.19205628995261884,0.08224737868626222,0.0,0.3349690854846911,0.39072724587642776,0.6092727541235722,0.192
Gwh,2016-06-13,2016,6,06-13,Monday,0.0,0.55548,0.399187,0.0,0.528,0.35284000000000004,0.0,0.919342,0.954667,1.800182,2.754849,0.0,0.20163718592198698,0.1449034048690146,0.0,0.19166204753872174,0.12807961525295944,0.0,0.3337177464173172,0.34654059079100163,0.6534594092089984,0.192
Gwh,2016-06-14,2016,6,06-14,Tuesday,0.0,0.356,1.523,0.0,0.528,2.8125,0.0,0.91979,1.879,4.26029,6.13929,0.0,0.0579871613818536,0.24807428872068268,0.0,0.08600343036409748,0.45811486344512153,0.0,0.14982025608824473,0.30606145010253627,0.6939385498974637,0.191
Gwh,2016-06-15,2016,6,06-15,Wednesday,0.0,0.408,1.4805,0.0,0.554,1.422,0.0,0.917238,1.8885,2.8932379999999998,4.781737999999999,0.0,0.08532462464484672,0.30961545781052835,0.0,0.11585745601285562,0.29738141236512755,0.0,0.19182104916664197,0.3949400824553751,0.6050599175446251,0.191
Gwh,2016-06-16,2016,6,06-16,Thursday,0.0,0.479,1.3105,0.0,0.531,1.251,0.0,0.9256850000000001,1.7895,2.707685,4.497184999999999,0.0,0.1065110730379115,0.2914045119335763,0.0,0.11807386176019001,0.2781740132994307,0.0,0.2058365399688917,0.3979155849714878,0.6020844150285124,0.191
Gwh,2016-06-17,2016,6,06-17,Friday,0.0,0.4625,0.362,0.0,0.529,4.193,0.0,0.930132,0.8245,5.652132,6.4766319999999995,0.0,0.07141057265566425,0.05589324821913612,0.0,0.08167825499426246,0.6474043916652976,0.0,0.14361353246563954,0.12730382087480038,0.8726961791251997,0.19
Gwh,2016-06-18,2016,6,06-18,Saturday,0.0,0.371,0.379,0.0,0.528,7.112,0.0,0.95704,0.75,8.597040000000002,9.347040000000002,0.0,0.039691709888906,0.04054759581642958,0.0,0.05648847121655625,0.7608825895684622,0.0,0.10238963350964582,0.08023930570533558,0.9197606942946644,0.189
Gwh,2016-06-19,2016,6,06-19,Sunday,0.0,0.4165,0.38,0.0,0.528,1.407,0.0,0.977,0.7965,2.912,3.7085,0.0,0.11230955912093839,0.10246730484023191,0.0,0.14237562356748013,0.3793986787110692,0.0,0.26344883376028044,0.2147768639611703,0.7852231360388298,0.192
Gwh,2016-06-20,2016,6,06-20,Monday,0.0,0.4785,0.379,0.0,0.528,0.779,0.0,0.981,0.8575,2.288,3.1455,0.0,0.15212207916070575,0.12048958830074709,0.0,0.16785884597043396,0.247655380702591,0.0,0.31187410586552217,0.2726116674614529,0.7273883325385471,0.192
Gwh,2016-06-21,2016,6,06-21,Tuesday,0.0,0.5275,0.847,0.0,0.594,1.123,0.0,0.964,1.3745,2.681,4.0555,0.0,0.13007027493527307,0.20885217605720624,0.0,0.14646775983232646,0.2769079028479842,0.0,0.23770188632720993,0.33892245099247936,0.6610775490075206,0.191
Gwh,2016-06-22,2016,6,06-22,Wednesday,0.0,0.4705,1.972605,0.0,0.528,1.111,0.0,0.957,2.443105,2.596,5.039104999999999,0.0,0.09336975514501088,0.3914593960633883,0.0,0.10478051161863071,0.22047565986420212,0.0,0.18991467730876815,0.4848291512083992,0.515170848791601,0.19
Gwh,2016-06-23,2016,6,06-23,Thursday,0.0,0.455,1.212837,0.0,0.528,0.476,0.0,0.942,1.667837,1.946,3.613837,0.0,0.1259049591888068,0.33560921535752714,0.0,0.14610509549821976,0.13171595730521327,0.0,0.26066477265023297,0.461514174546334,0.538485825453666,0.192
Gwh,2016-06-24,2016,6,06-24,Friday,0.0,0.435,0.360558,0.0,0.528,2.021,0.0,0.8935,0.795558,3.4425,4.238058,0.0,0.10264135129816535,0.08507623066980206,0.0,0.12458536433432484,0.47686935855998197,0.0,0.2108276951377258,0.18771758196796742,0.8122824180320326,0.192
Gwh,2016-06-25,2016,6,06-25,Saturday,0.0,0.428,0.345,0.0,0.548,1.601,0.0,0.894,0.773,3.043,3.816,0.0,0.11215932914046121,0.09040880503144653,0.0,0.14360587002096437,0.4195492662473795,0.0,0.23427672955974843,0.20256813417190778,0.7974318658280923,0.192
Gwh,2016-06-26,2016,6,06-26,Sunday,0.0,0.382,0.337,0.0,0.528,2.1,0.0,0.923,0.719,3.551,4.27,0.0,0.08946135831381734,0.07892271662763467,0.0,0.12365339578454335,0.49180327868852464,0.0,0.21615925058548013,0.168384074941452,0.8316159250585481,0.192
