datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-03-04 03:00:00,4377,CAR,1112,-1,1166,0,11996,5454
2021-03-04 04:00:00,4135,CAR,1066,-1,1064,0,12008,5263
2021-03-04 05:00:00,3968,CAR,957,-1,989,0,12007,5065
2021-03-04 06:00:00,3855,CAR,505,-3,991,0,11998,5031
2021-03-04 07:00:00,3852,CAR,426,-1,989,0,12007,5092
2021-03-04 08:00:00,3898,CAR,419,-2,1017,0,12009,5219
2021-03-04 09:00:00,4183,CAR,415,-3,1037,0,11997,5329
2021-03-04 10:00:00,4708,CAR,605,-1,1102,0,12007,5596
2021-03-04 11:00:00,5177,CAR,1057,-2,1121,0,12006,6627
2021-03-04 12:00:00,5261,CAR,1778,5,1166,0,12004,7896
2021-03-04 13:00:00,5220,CAR,1812,729,1126,0,12011,8009
2021-03-04 14:00:00,4819,CAR,1359,2405,893,115,12006,5684
2021-03-04 15:00:00,4004,CAR,603,3429,809,0,12007,4440
2021-03-04 16:00:00,3167,CAR,237,3927,777,0,12003,3788
2021-03-04 17:00:00,2777,CAR,256,4117,768,0,11994,3565
2021-03-04 18:00:00,2537,CAR,54,4129,779,0,11993,3568
2021-03-04 19:00:00,2464,CAR,-185,4081,762,0,11986,3444
2021-03-04 20:00:00,2453,CAR,-233,3866,758,0,11984,3532
2021-03-04 21:00:00,2505,CAR,-154,3312,808,0,11985,3677
2021-03-04 22:00:00,2715,CAR,126,2291,852,0,11985,3774
2021-03-04 23:00:00,3314,CAR,538,695,939,-1,11978,4375
2021-03-05 00:00:00,3792,CAR,879,35,1084,0,11989,5090
2021-03-05 01:00:00,4201,CAR,1093,28,1179,0,11985,5308
2021-03-05 02:00:00,4069,CAR,1016,-2,1205,0,11988,5245
2021-03-05 03:00:00,3754,CAR,951,-1,1134,0,11991,5176
2021-03-05 04:00:00,3432,CAR,672,-4,1046,0,11986,4895
2021-03-05 05:00:00,3378,CAR,56,-1,990,0,11998,4865
2021-03-05 06:00:00,2977,CAR,-17,0,932,0,12003,4714
2021-03-05 07:00:00,2927,CAR,-15,-1,917,0,12001,4821
2021-03-05 08:00:00,3039,CAR,-37,-4,959,0,12003,5002
2021-03-05 09:00:00,3329,CAR,114,-1,963,0,11999,5091
2021-03-05 10:00:00,3652,CAR,409,-2,1008,0,12002,5389
2021-03-05 11:00:00,4246,CAR,1083,-2,1105,0,12005,5836
2021-03-05 12:00:00,5102,CAR,1434,3,1174,0,11996,7116
2021-03-05 13:00:00,5336,CAR,1481,730,1137,0,12005,7376
2021-03-05 14:00:00,4729,CAR,982,2440,1057,0,12010,5960
2021-03-05 15:00:00,3924,CAR,703,3543,971,0,12006,4937
2021-03-05 16:00:00,3434,CAR,407,4031,933,0,12000,4571
2021-03-05 17:00:00,3243,CAR,322,4129,841,0,12004,4089
2021-03-05 18:00:00,3181,CAR,1,4117,803,0,12004,3685
2021-03-05 19:00:00,3044,CAR,-38,4052,793,0,11996,3550
2021-03-05 20:00:00,2961,CAR,-95,3829,791,0,11945,3421
2021-03-05 21:00:00,2981,CAR,-8,3309,796,-1,11788,3378
2021-03-05 22:00:00,3032,CAR,237,2159,889,0,11648,3839
2021-03-05 23:00:00,3528,CAR,1096,648,1062,0,11543,4565
2021-03-06 00:00:00,4387,CAR,1655,32,1166,0,11453,5499
2021-03-06 01:00:00,4849,CAR,1684,28,1171,0,11306,6071
2021-03-06 02:00:00,4913,CAR,1673,0,1194,0,11241,6160
2021-03-06 03:00:00,4929,CAR,1651,-1,1180,0,11101,6211
2021-03-06 04:00:00,4962,CAR,1527,-3,1121,0,11100,5779
2021-03-06 05:00:00,4919,CAR,1106,-1,1118,0,11101,5537
2021-03-06 06:00:00,4712,CAR,965,-2,980,0,11102,5124
2021-03-06 07:00:00,4458,CAR,987,-4,796,0,11112,5018
2021-03-06 08:00:00,4541,CAR,960,-4,734,0,11102,4959
2021-03-06 09:00:00,4777,CAR,960,0,731,-1,11114,4978
2021-03-06 10:00:00,4892,CAR,1006,-2,727,0,11104,5044
2021-03-06 11:00:00,5156,CAR,1192,-2,736,0,11108,5297
2021-03-06 12:00:00,5333,CAR,1516,1,753,0,11112,5764
2021-03-06 13:00:00,5393,CAR,1693,248,787,0,11106,6111
2021-03-06 14:00:00,5553,CAR,1593,918,778,0,11108,5984
2021-03-06 15:00:00,5474,CAR,1125,2092,706,0,11105,5231
2021-03-06 16:00:00,5153,CAR,816,2855,692,-1,10990,4347
2021-03-06 17:00:00,4677,CAR,619,3212,643,0,10914,4055
2021-03-06 18:00:00,4304,CAR,125,3404,581,0,11098,3921
2021-03-06 19:00:00,3883,CAR,-74,3303,554,-1,11094,3484
2021-03-06 20:00:00,3745,CAR,-155,3165,546,0,11086,3307
2021-03-06 21:00:00,3623,CAR,-106,2873,547,0,11114,3406
2021-03-06 22:00:00,3635,CAR,65,2036,608,0,11106,3991
2021-03-06 23:00:00,4417,CAR,447,601,671,0,11117,4424
2021-03-07 00:00:00,5450,CAR,1265,33,752,0,11120,4774
2021-03-07 01:00:00,6032,CAR,1679,25,766,0,11105,5014
2021-03-07 02:00:00,6268,CAR,1620,-1,796,0,11110,5018
2021-03-07 03:00:00,6347,CAR,1533,-1,803,0,11111,5127
2021-03-07 04:00:00,6276,CAR,1409,-1,797,0,11111,5124
2021-03-07 05:00:00,6313,CAR,1160,-6,820,0,11106,5245
2021-03-07 06:00:00,6388,CAR,1046,-1,865,0,11111,5054
2021-03-07 07:00:00,6328,CAR,1150,-2,829,0,11114,5015
2021-03-07 08:00:00,6472,CAR,1189,-2,855,0,11116,5117
2021-03-07 09:00:00,6570,CAR,1149,0,897,0,11115,5466
2021-03-07 10:00:00,6604,CAR,1235,-2,894,0,11117,5865
2021-03-07 11:00:00,6633,CAR,1731,0,903,0,11118,6271
2021-03-07 12:00:00,6684,CAR,1912,6,972,0,11117,6691
2021-03-07 13:00:00,6695,CAR,1853,834,908,0,11121,6479
2021-03-07 14:00:00,6291,CAR,1124,2519,835,0,11117,5256
2021-03-07 15:00:00,5367,CAR,902,3566,788,0,11118,4516
2021-03-07 16:00:00,4314,CAR,603,4064,710,-1,11117,3956
2021-03-07 17:00:00,3818,CAR,43,4163,694,0,11116,3944
2021-03-07 18:00:00,3886,CAR,-7,4156,656,0,11117,3675
2021-03-07 19:00:00,3813,CAR,-96,3966,629,0,11108,3232
2021-03-07 20:00:00,3827,CAR,-129,3816,633,0,11115,3222
2021-03-07 21:00:00,3816,CAR,-73,3343,654,0,11109,3430
2021-03-07 22:00:00,3859,CAR,96,2415,708,0,11115,3952
2021-03-07 23:00:00,4739,CAR,535,764,805,0,11113,4412
2021-03-08 00:00:00,5952,CAR,1161,43,887,0,11115,4919
2021-03-08 01:00:00,6594,CAR,1578,22,905,0,11111,5430
2021-03-08 02:00:00,6889,CAR,1605,0,906,0,11110,5540
2021-03-08 03:00:00,7039,CAR,1518,-2,911,0,11118,5595
2021-03-08 04:00:00,6755,CAR,1498,-3,920,0,11116,5293
2021-03-08 05:00:00,6202,CAR,1205,-1,946,0,11118,5152
2021-03-08 06:00:00,6034,CAR,878,-2,962,0,11112,5104
2021-03-08 07:00:00,6139,CAR,925,-5,956,-1,11118,5106
2021-03-08 08:00:00,6566,CAR,928,-1,962,-1,11111,5293
2021-03-08 09:00:00,7183,CAR,926,-3,1022,-1,11113,5275
2021-03-08 10:00:00,7409,CAR,975,-1,1025,0,11116,6245
2021-03-08 11:00:00,7708,CAR,1305,-2,1103,0,11118,7759
2021-03-08 12:00:00,7951,CAR,1911,6,1189,0,11112,9478
2021-03-08 13:00:00,7970,CAR,1610,916,1105,-1,11117,9850
2021-03-08 14:00:00,7446,CAR,922,2597,920,0,11115,7277
2021-03-08 15:00:00,6489,CAR,700,3567,699,0,11114,4257
2021-03-08 16:00:00,5241,CAR,338,3987,658,0,11116,3381
2021-03-08 17:00:00,4382,CAR,21,4078,681,0,11105,3002
2021-03-08 18:00:00,3859,CAR,-33,4065,650,0,11106,2889
2021-03-08 19:00:00,3716,CAR,-136,4069,665,0,11103,2885
2021-03-08 20:00:00,3233,CAR,-132,3900,667,0,11101,2920
2021-03-08 21:00:00,3066,CAR,-57,3390,680,0,11099,3014
2021-03-08 22:00:00,3286,CAR,11,2400,734,0,11099,3056
2021-03-08 23:00:00,4118,CAR,545,760,735,0,11097,3508
2021-03-09 00:00:00,5456,CAR,892,66,729,0,11097,4117
2021-03-09 01:00:00,6192,CAR,967,37,744,0,11094,4570
2021-03-09 02:00:00,5985,CAR,956,-2,824,0,11091,4714
2021-03-09 03:00:00,5669,CAR,930,-3,892,0,11088,4819
2021-03-09 04:00:00,5349,CAR,834,-2,884,0,11091,4708
2021-03-09 05:00:00,4982,CAR,685,-2,897,-1,11094,4633
2021-03-09 06:00:00,5219,CAR,586,0,911,0,11093,4558
2021-03-09 07:00:00,5676,CAR,608,-3,950,0,11088,4840
2021-03-09 08:00:00,6136,CAR,785,0,970,0,11097,4945
2021-03-09 09:00:00,6568,CAR,874,-3,968,0,11095,5055
2021-03-09 10:00:00,6691,CAR,1097,-2,975,0,11097,5808
2021-03-09 11:00:00,7074,CAR,1423,-1,1022,-1,11095,7198
2021-03-09 12:00:00,7429,CAR,2052,6,1056,0,11094,8893
2021-03-09 13:00:00,7491,CAR,1951,843,1005,0,11107,9031
2021-03-09 14:00:00,6676,CAR,1178,2474,910,0,11102,6521
2021-03-09 15:00:00,4972,CAR,647,3485,890,0,11100,4829
2021-03-09 16:00:00,3957,CAR,323,3978,844,0,11082,4049
2021-03-09 17:00:00,3407,CAR,108,4142,806,0,11081,3747
2021-03-09 18:00:00,3017,CAR,-111,4140,743,0,11077,3490
2021-03-09 19:00:00,2818,CAR,-106,4032,741,0,11076,3136
2021-03-09 20:00:00,2576,CAR,-120,3674,748,0,11077,3368
2021-03-09 21:00:00,2489,CAR,-21,2916,849,0,11081,3844
2021-03-09 22:00:00,3107,CAR,487,1678,879,0,11076,3998
2021-03-09 23:00:00,4076,CAR,909,442,917,0,11082,4437
2021-03-10 00:00:00,4633,CAR,1436,33,941,0,11081,4630
2021-03-10 01:00:00,4794,CAR,1634,30,956,0,11082,4956
2021-03-10 02:00:00,4859,CAR,1277,-5,969,0,11078,4754
2021-03-10 03:00:00,4748,CAR,871,-3,965,0,11090,4753
2021-03-10 04:00:00,4235,CAR,808,-2,955,0,11082,4523
2021-03-10 05:00:00,3649,CAR,746,0,947,0,11084,4370
2021-03-10 06:00:00,3427,CAR,324,-2,964,-1,11085,4527
2021-03-10 07:00:00,3529,CAR,68,-2,973,0,11087,4509
2021-03-10 08:00:00,3744,CAR,72,-2,970,-1,11087,4541
2021-03-10 09:00:00,4081,CAR,61,0,951,0,11077,4632
2021-03-10 10:00:00,4715,CAR,263,-3,934,0,11082,4950
2021-03-10 11:00:00,5227,CAR,1040,-1,946,0,11079,5400
2021-03-10 12:00:00,5368,CAR,1999,6,963,0,11080,6529
2021-03-10 13:00:00,5358,CAR,1941,816,923,0,11081,6674
2021-03-10 14:00:00,4576,CAR,1046,2399,862,0,11080,5583
2021-03-10 15:00:00,3369,CAR,778,3362,825,0,11081,4544
2021-03-10 16:00:00,2737,CAR,362,3853,712,0,11074,4135
2021-03-10 17:00:00,2524,CAR,-73,4050,729,0,11063,4070
2021-03-10 18:00:00,2376,CAR,-143,4081,691,0,11065,3917
2021-03-10 19:00:00,2398,CAR,-177,4016,676,0,11060,3853
2021-03-10 20:00:00,2447,CAR,-211,3692,694,0,11054,3957
2021-03-10 21:00:00,2723,CAR,-46,3026,761,0,11060,4113
2021-03-10 22:00:00,3218,CAR,360,2021,796,0,11037,4064
2021-03-10 23:00:00,4114,CAR,698,666,824,0,11036,4289
2021-03-11 00:00:00,4620,CAR,1187,40,835,0,11037,4551
2021-03-11 01:00:00,4851,CAR,1819,24,824,0,11037,4641
2021-03-11 02:00:00,4944,CAR,1493,-2,869,0,11035,4489
2021-03-11 03:00:00,4558,CAR,1107,-2,870,0,11038,4325
2021-03-11 04:00:00,4028,CAR,737,0,800,0,11036,4171
2021-03-11 05:00:00,3566,CAR,495,-2,703,0,11046,3767
2021-03-11 06:00:00,3220,CAR,75,-3,707,-1,11042,3843
2021-03-11 07:00:00,3027,CAR,-53,-1,730,0,11051,3591
2021-03-11 08:00:00,3052,CAR,-79,-2,733,0,11049,3610
2021-03-11 09:00:00,3234,CAR,-18,-3,738,0,11046,3709
2021-03-11 10:00:00,3589,CAR,228,-4,768,0,11052,3890
2021-03-11 11:00:00,4403,CAR,682,-1,837,0,11053,4249
2021-03-11 12:00:00,4866,CAR,1435,15,955,0,11046,4990
2021-03-11 13:00:00,4786,CAR,1498,815,909,0,11045,5125
2021-03-11 14:00:00,4088,CAR,929,2395,826,0,11040,4019
2021-03-11 15:00:00,3007,CAR,657,3362,743,0,11042,3572
2021-03-11 16:00:00,2372,CAR,124,3817,760,0,11035,3597
2021-03-11 17:00:00,2284,CAR,-47,3958,766,0,11020,3584
2021-03-11 18:00:00,2224,CAR,-218,4005,748,0,11029,3506
2021-03-11 19:00:00,2390,CAR,-245,3882,752,0,11021,3520
2021-03-11 20:00:00,2478,CAR,-212,3646,757,-1,11017,3541
2021-03-11 21:00:00,2617,CAR,251,3089,747,0,11018,3604
2021-03-11 22:00:00,3018,CAR,601,2046,797,0,11020,3823
2021-03-11 23:00:00,3823,CAR,947,667,904,0,11017,4121
2021-03-12 00:00:00,4524,CAR,1359,45,908,0,11025,4541
2021-03-12 01:00:00,4569,CAR,1633,30,907,0,11028,4874
2021-03-12 02:00:00,4242,CAR,1572,-3,935,0,11023,4673
2021-03-12 03:00:00,3958,CAR,1307,-2,913,0,11026,4124
2021-03-12 04:00:00,3424,CAR,724,-2,812,0,11028,3911
2021-03-12 05:00:00,2762,CAR,531,-3,749,-1,11029,3673
2021-03-12 06:00:00,2162,CAR,272,-1,757,0,11030,3586
2021-03-12 07:00:00,1953,CAR,214,-1,717,0,11033,3473
2021-03-12 08:00:00,1932,CAR,203,-1,686,0,11033,3383
2021-03-12 09:00:00,1932,CAR,189,-1,688,0,11027,3417
2021-03-12 10:00:00,2256,CAR,243,-2,737,0,11035,3499
2021-03-12 11:00:00,2997,CAR,564,-2,772,0,11026,3746
2021-03-12 12:00:00,3856,CAR,1127,11,836,0,11037,4134
2021-03-12 13:00:00,4097,CAR,1201,783,807,0,11035,4139
2021-03-12 14:00:00,3561,CAR,800,2227,727,0,11028,3496
2021-03-12 15:00:00,2566,CAR,746,3171,696,0,11016,3367
2021-03-12 16:00:00,2297,CAR,553,3551,664,0,11019,3119
2021-03-12 17:00:00,2465,CAR,361,3728,648,0,11019,3065
2021-03-12 18:00:00,2481,CAR,378,3785,631,0,11010,3107
2021-03-12 19:00:00,2535,CAR,483,3518,654,0,11003,3379
2021-03-12 20:00:00,2775,CAR,577,2966,736,0,11010,3594
2021-03-12 21:00:00,3502,CAR,559,2192,782,0,10990,3679
2021-03-12 22:00:00,4157,CAR,703,1586,808,0,11014,3634
2021-03-12 23:00:00,4324,CAR,1274,533,809,0,11005,3790
2021-03-13 00:00:00,4368,CAR,1847,31,818,0,11009,4070
2021-03-13 01:00:00,4395,CAR,1766,24,867,0,11002,4373
2021-03-13 02:00:00,4299,CAR,1529,-2,841,0,11017,4013
2021-03-13 03:00:00,4202,CAR,1086,-3,819,0,11010,3795
2021-03-13 04:00:00,3945,CAR,685,-1,697,-1,10999,3509
2021-03-13 05:00:00,3246,CAR,443,-1,648,0,11004,3239
2021-03-13 06:00:00,2756,CAR,137,-1,601,0,11008,3116
2021-03-13 07:00:00,2634,CAR,-233,-5,572,0,11006,3018
2021-03-13 08:00:00,2490,CAR,-510,-2,565,0,11014,2947
2021-03-13 09:00:00,2428,CAR,-494,-1,544,0,11011,2795
2021-03-13 10:00:00,2401,CAR,-474,-3,550,0,11012,2838
2021-03-13 11:00:00,2416,CAR,-351,0,567,0,11015,2990
2021-03-13 12:00:00,2555,CAR,324,6,566,0,11018,2924
2021-03-13 13:00:00,2457,CAR,625,347,542,0,11016,2993
2021-03-13 14:00:00,2588,CAR,669,1013,624,0,11017,3218
2021-03-13 15:00:00,2788,CAR,671,1430,655,0,11015,3394
2021-03-13 16:00:00,2541,CAR,729,1797,650,0,11016,3369
2021-03-13 17:00:00,2258,CAR,718,1954,626,0,11022,3396
2021-03-13 18:00:00,2272,CAR,689,2006,613,0,11025,3355
2021-03-13 19:00:00,2294,CAR,675,1856,573,0,11028,3170
2021-03-13 20:00:00,2502,CAR,679,1699,548,0,11039,3044
2021-03-13 21:00:00,2571,CAR,770,1310,557,0,11046,3067
2021-03-13 22:00:00,2774,CAR,915,726,627,0,11051,3460
2021-03-13 23:00:00,3395,CAR,919,225,652,0,11047,3588
2021-03-14 00:00:00,3819,CAR,1466,25,664,0,11047,3598
2021-03-14 01:00:00,3979,CAR,1665,26,699,0,11043,3607
2021-03-14 02:00:00,3631,CAR,1583,0,676,0,11045,3545
2021-03-14 03:00:00,3227,CAR,1208,-2,683,0,11048,3673
2021-03-14 04:00:00,2918,CAR,785,-3,651,0,11047,3415
2021-03-14 05:00:00,2596,CAR,437,-1,614,0,11049,3169
2021-03-14 06:00:00,2517,CAR,358,0,531,-1,11046,2979
2021-03-14 07:00:00,2418,CAR,140,-5,509,0,11028,2810
2021-03-14 08:00:00,2357,CAR,145,-3,544,0,11068,2693
2021-03-14 09:00:00,2302,CAR,115,-4,534,0,11045,2685
2021-03-14 10:00:00,2322,CAR,297,-2,561,0,11037,2777
2021-03-14 11:00:00,2429,CAR,352,-1,606,0,11052,3220
2021-03-14 12:00:00,2946,CAR,497,11,657,0,11043,3374
2021-03-14 13:00:00,2759,CAR,778,646,621,0,11037,3388
2021-03-14 14:00:00,2572,CAR,742,1923,552,0,11042,2972
2021-03-14 15:00:00,2574,CAR,337,2976,522,0,11040,2558
2021-03-14 16:00:00,2512,CAR,-61,3381,524,0,11044,2715
2021-03-14 17:00:00,2182,CAR,-43,3485,519,0,11028,2873
2021-03-14 18:00:00,2173,CAR,-41,3310,521,0,11028,2936
2021-03-14 19:00:00,2361,CAR,15,2976,537,0,11029,3023
2021-03-14 20:00:00,2674,CAR,403,2374,568,0,11021,3016
2021-03-14 21:00:00,2909,CAR,637,1595,624,0,11021,3281
2021-03-14 22:00:00,3156,CAR,846,959,645,0,11025,3428
2021-03-14 23:00:00,3367,CAR,1044,353,663,0,11021,3513
2021-03-15 00:00:00,3887,CAR,1453,32,698,0,11025,3717
2021-03-15 01:00:00,3937,CAR,1898,21,727,0,11030,3676
2021-03-15 02:00:00,3612,CAR,1650,-2,697,0,11027,3493
2021-03-15 03:00:00,3284,CAR,975,-4,708,0,11035,3349
2021-03-15 04:00:00,2975,CAR,407,-1,670,0,11033,3056
2021-03-15 05:00:00,2668,CAR,202,-1,656,0,11041,2897
2021-03-15 06:00:00,2575,CAR,-77,-4,656,0,11034,2677
2021-03-15 07:00:00,2577,CAR,-419,0,728,0,11042,2860
2021-03-15 08:00:00,2583,CAR,-456,-5,781,-1,11042,2785
2021-03-15 09:00:00,2600,CAR,-455,-3,802,0,11039,3175
2021-03-15 10:00:00,2810,CAR,12,0,893,0,11034,3590
2021-03-15 11:00:00,3531,CAR,671,-2,953,0,11042,4062
2021-03-15 12:00:00,4375,CAR,934,36,989,0,11042,4361
2021-03-15 13:00:00,5010,CAR,751,298,993,0,11042,4276
2021-03-15 14:00:00,5070,CAR,472,891,1006,0,11045,4191
2021-03-15 15:00:00,5025,CAR,484,1403,987,0,11038,3932
2021-03-15 16:00:00,4883,CAR,538,1808,996,0,11048,3820
2021-03-15 17:00:00,4512,CAR,544,2134,964,0,11039,3632
2021-03-15 18:00:00,4023,CAR,562,2221,916,0,11045,3588
2021-03-15 19:00:00,3810,CAR,654,2064,824,0,11048,3666
2021-03-15 20:00:00,3737,CAR,736,1802,826,0,11051,3687
2021-03-15 21:00:00,4102,CAR,746,1353,872,0,11041,3909
2021-03-15 22:00:00,4634,CAR,854,694,906,0,11044,4180
2021-03-15 23:00:00,5377,CAR,1151,194,971,0,11044,4368
2021-03-16 00:00:00,5652,CAR,1601,24,1017,0,11034,4588
2021-03-16 01:00:00,5721,CAR,1852,-2,1064,0,11052,4751
2021-03-16 02:00:00,5588,CAR,1428,-1,1098,0,11039,4435
2021-03-16 03:00:00,5416,CAR,725,-1,1100,0,11038,4292
2021-03-16 04:00:00,4764,CAR,476,-4,1030,0,11043,3923
2021-03-16 05:00:00,4289,CAR,315,-2,965,0,11046,3653
2021-03-16 06:00:00,3919,CAR,300,-2,965,0,11043,3658
2021-03-16 07:00:00,3853,CAR,314,0,958,0,11041,3677
2021-03-16 08:00:00,3877,CAR,307,-2,958,0,11045,3854
2021-03-16 09:00:00,4149,CAR,312,0,1000,-1,11041,4089
2021-03-16 10:00:00,4892,CAR,523,0,1126,0,11045,4366
2021-03-16 11:00:00,5663,CAR,965,-1,1177,0,11037,5291
2021-03-16 12:00:00,5911,CAR,1635,20,1150,3,11043,6025
2021-03-16 13:00:00,5907,CAR,1834,67,1151,121,11040,6219
2021-03-16 14:00:00,5897,CAR,1814,146,1145,27,11043,6547
2021-03-16 15:00:00,5931,CAR,1755,289,1155,0,11042,6961
2021-03-16 16:00:00,5936,CAR,1678,408,1147,0,11048,6897
2021-03-16 17:00:00,5918,CAR,1346,585,1088,0,11045,6958
2021-03-16 18:00:00,5808,CAR,970,767,1052,0,11039,6965
2021-03-16 19:00:00,5620,CAR,846,817,1046,0,11041,6743
2021-03-16 20:00:00,5584,CAR,608,686,1046,0,11035,6822
2021-03-16 21:00:00,5615,CAR,761,523,1058,0,11041,6727
2021-03-16 22:00:00,5576,CAR,877,269,1064,0,11038,6894
2021-03-16 23:00:00,5592,CAR,967,101,1067,0,11038,7173
2021-03-17 00:00:00,5632,CAR,1086,21,1066,0,11037,7275
2021-03-17 01:00:00,5674,CAR,1173,0,1094,0,11038,7215
2021-03-17 02:00:00,5464,CAR,806,-3,1086,0,11042,6649
2021-03-17 03:00:00,5005,CAR,656,-1,1072,0,11035,5776
2021-03-17 04:00:00,4881,CAR,570,-3,1047,0,11044,4549
2021-03-17 05:00:00,4426,CAR,329,-1,1020,0,11047,4318
2021-03-17 06:00:00,4149,CAR,70,-3,1034,0,11043,4343
2021-03-17 07:00:00,4208,CAR,-68,-2,1026,0,11036,4260
