unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2020-04-04 13:00:00,2020-04-04,2020,4,04-04,Saturday,13,1266.0,0.0,0.0,,427.308,50.455,,0.0,1266.0,477.763,1743.763,0.726016092783251,0.0,0.0,,0.24504935590444343,0.02893455131230563,,0.0,0.726016092783251,0.2739839072167491,
Mwh,2020-04-04 14:00:00,2020-04-04,2020,4,04-04,Saturday,14,1259.0,0.0,0.0,,424.293,50.273,,0.0,1259.0,474.56600000000003,1733.566,0.7262486689286707,0.0,0.0,,0.24475156988542693,0.028999761185902355,,0.0,0.7262486689286707,0.27375133107132926,
Mwh,2020-04-04 15:00:00,2020-04-04,2020,4,04-04,Saturday,15,1270.0,0.0,0.0,,415.278,50.091,,0.0,1270.0,465.369,1735.3690000000001,0.7318328263326128,0.0,0.0,,0.23930241925492501,0.028864754412462133,,0.0,0.7318328263326128,0.2681671736673872,
Mwh,2020-04-04 16:00:00,2020-04-04,2020,4,04-04,Saturday,16,1284.0,0.0,0.0,,420.262,49.909,,0.0,1284.0,470.171,1754.171,0.7319696882459007,0.0,0.0,,0.2395786955775691,0.02845161617653011,,0.0,0.7319696882459007,0.2680303117540992,
Mwh,2020-04-04 17:00:00,2020-04-04,2020,4,04-04,Saturday,17,1292.0,0.0,0.0,,525.2470000000001,49.727,,0.0,1292.0,574.974,1866.9740000000002,0.6920289195243211,0.0,0.0,,0.281336001465473,0.026635079010205814,,0.0,0.6920289195243211,0.30797108047567884,
Mwh,2020-04-04 18:00:00,2020-04-04,2020,4,04-04,Saturday,18,1300.0,0.0,0.0,,771.232,49.545,,0.0,1300.0,820.7769999999999,2120.777,0.6129828831602757,0.0,0.0,,0.3636553961118967,0.023361720727827585,,0.0,0.6129828831602757,0.3870171168397243,
Mwh,2020-04-04 19:00:00,2020-04-04,2020,4,04-04,Saturday,19,1297.0,0.0,0.0,,1019.216,49.364,,0.0,1297.0,1068.58,2365.58,0.5482799144395878,0.0,0.0,,0.43085247592556586,0.02086760963484642,,0.0,0.5482799144395878,0.4517200855604122,
Mwh,2020-04-04 20:00:00,2020-04-04,2020,4,04-04,Saturday,20,1297.0,0.0,0.0,,1076.201,49.182,,0.0,1297.0,1125.383,2422.383,0.535423176268988,0.0,0.0,,0.44427367596288453,0.020303147768127503,,0.0,0.535423176268988,0.46457682373101206,
Mwh,2020-04-04 21:00:00,2020-04-04,2020,4,04-04,Saturday,21,1299.0,0.0,0.0,,884.186,49.0,,0.0,1299.0,933.186,2232.186,0.5819407522491404,0.0,0.0,,0.39610767203091496,0.021951575719944483,,0.0,0.5819407522491404,0.41805924775085945,
Mwh,2020-04-04 22:00:00,2020-04-04,2020,4,04-04,Saturday,22,1291.0,0.0,0.0,,600.171,49.5,,0.0,1291.0,649.671,1940.671,0.6652338289179361,0.0,0.0,,0.3092595293071314,0.025506641774932483,,0.0,0.6652338289179361,0.3347661710820639,
Mwh,2020-04-04 23:00:00,2020-04-04,2020,4,04-04,Saturday,23,1264.0,0.0,0.0,,295.155,50.0,,0.0,1264.0,345.155,1609.155,0.7855054360829131,0.0,0.0,,0.18342235521127548,0.031072208705811434,,0.0,0.7855054360829131,0.2144945639170869,
Mwh,2020-04-05 00:00:00,2020-04-05,2020,4,04-05,Sunday,0,1262.0,0.0,0.0,,292.14,50.5,,0.0,1262.0,342.64,1604.6399999999999,0.7864692392063017,0.0,0.0,,0.1820595273706252,0.03147123342307309,,0.0,0.7864692392063017,0.2135307607936983,
Mwh,2020-04-05 01:00:00,2020-04-05,2020,4,04-05,Sunday,1,1265.0,0.0,0.0,,265.125,51.0,,0.0,1265.0,316.125,1581.125,0.8000632461064116,0.0,0.0,,0.16768123962368567,0.03225551426990276,,0.0,0.8000632461064116,0.19993675389358842,
Mwh,2020-04-05 02:00:00,2020-04-05,2020,4,04-05,Sunday,2,1249.0,0.0,0.0,,260.11,50.8,,0.0,1249.0,310.91,1559.91,0.8006872191344372,0.0,0.0,,0.16674679949484264,0.0325659813707201,,0.0,0.8006872191344372,0.19931278086556276,
Mwh,2020-04-05 03:00:00,2020-04-05,2020,4,04-05,Sunday,3,1254.0,0.0,0.0,,260.094,50.6,,0.0,1254.0,310.694,1564.694,0.8014346575113089,0.0,0.0,,0.1662267510452523,0.032338591443438786,,0.0,0.8014346575113089,0.1985653424886911,
Mwh,2020-04-05 04:00:00,2020-04-05,2020,4,04-05,Sunday,4,1248.0,0.0,0.0,,260.079,50.4,,0.0,1248.0,310.479,1558.479,0.8007807612422111,0.0,0.0,,0.16688001570762262,0.03233922305016622,,0.0,0.8007807612422111,0.19921923875778882,
Mwh,2020-04-05 05:00:00,2020-04-05,2020,4,04-05,Sunday,5,1243.0,0.0,0.0,,260.06399999999996,50.2,,0.0,1243.0,310.26399999999995,1553.264,0.8002503116018913,0.0,0.0,,0.16743064926503157,0.03231903913307719,,0.0,0.8002503116018913,0.19974968839810875,
Mwh,2020-04-05 06:00:00,2020-04-05,2020,4,04-05,Sunday,6,1244.0,0.0,0.0,,261.048,50.0,,0.0,1244.0,311.048,1555.048,0.7999753062284894,0.0,0.0,,0.16787134545042984,0.032153348321080764,,0.0,0.7999753062284894,0.20002469377151058,
Mwh,2020-04-05 07:00:00,2020-04-05,2020,4,04-05,Sunday,7,1251.0,0.0,0.0,,308.033,30.0,,0.0,1251.0,338.033,1589.033,0.7872712523906049,0.0,0.0,,0.19384934107724638,0.0188794065321488,,0.0,0.7872712523906049,0.21272874760939517,
Mwh,2020-04-05 08:00:00,2020-04-05,2020,4,04-05,Sunday,8,1253.0,0.0,0.0,,398.01800000000003,38.0,,0.0,1253.0,436.01800000000003,1689.018,0.7418511821662055,0.0,0.0,,0.23565053776809958,0.022498280065694976,,0.0,0.7418511821662055,0.25814881783379456,
Mwh,2020-04-05 09:00:00,2020-04-05,2020,4,04-05,Sunday,9,1253.0,0.0,0.0,,465.003,45.0,,0.0,1253.0,510.003,1763.003,0.710719153625944,0.0,0.0,,0.2637562159565242,0.025524630417531904,,0.0,0.710719153625944,0.2892808463740561,
Mwh,2020-04-05 10:00:00,2020-04-05,2020,4,04-05,Sunday,10,1209.0,0.0,0.0,,485.98699999999997,49.0,,0.0,1209.0,534.987,1743.987,0.6932391124475125,0.0,0.0,,0.27866434784204236,0.02809653971044509,,0.0,0.6932391124475125,0.3067608875524875,
Mwh,2020-04-05 11:00:00,2020-04-05,2020,4,04-05,Sunday,11,1253.0,0.0,0.0,,429.972,50.0,,0.0,1253.0,479.972,1732.972,0.7230353404440464,0.0,0.0,,0.2481124911423843,0.02885216841356929,,0.0,0.7230353404440464,0.27696465955595356,
Mwh,2020-04-05 12:00:00,2020-04-05,2020,4,04-05,Sunday,12,1255.0,0.0,0.0,,365.957,50.0,,0.0,1255.0,415.957,1670.9569999999999,0.7510666043470898,0.0,0.0,,0.21901042336816567,0.029922972284744612,,0.0,0.7510666043470898,0.24893339565291028,
Mwh,2020-04-05 13:00:00,2020-04-05,2020,4,04-05,Sunday,13,1246.0,0.0,0.0,,354.942,51.0,,0.0,1246.0,405.942,1651.942,0.7542637695512312,0.0,0.0,,0.2148634758363187,0.030872754612450072,,0.0,0.7542637695512312,0.24573623044876877,
Mwh,2020-04-05 14:00:00,2020-04-05,2020,4,04-05,Sunday,14,1245.0,0.0,0.0,,343.926,51.0,,0.0,1245.0,394.926,1639.926,0.7591805971732871,0.0,0.0,,0.20972043860515657,0.03109896422155634,,0.0,0.7591805971732871,0.2408194028267129,
Mwh,2020-04-05 15:00:00,2020-04-05,2020,4,04-05,Sunday,15,1245.0,0.0,0.0,,335.911,48.0,,0.0,1245.0,383.911,1628.911,0.7643143179707178,0.0,0.0,,0.20621814205932676,0.029467539969955388,,0.0,0.7643143179707178,0.23568568202928214,
Mwh,2020-04-05 16:00:00,2020-04-05,2020,4,04-05,Sunday,16,1246.0,0.0,0.0,,336.89599999999996,46.0,,0.0,1246.0,382.89599999999996,1628.896,0.7649352690411174,0.0,0.0,,0.206824745103432,0.028239985855450563,,0.0,0.7649352690411174,0.23506473095888256,
Mwh,2020-04-05 17:00:00,2020-04-05,2020,4,04-05,Sunday,17,1269.0,0.0,0.0,,360.88,44.0,,0.0,1269.0,404.88,1673.88,0.7581188615671374,0.0,0.0,,0.21559490525007766,0.026286233182784904,,0.0,0.7581188615671374,0.24188113843286255,
Mwh,2020-04-05 18:00:00,2020-04-05,2020,4,04-05,Sunday,18,1281.0,0.0,0.0,,553.865,44.0,,0.0,1281.0,597.865,1878.865,0.6817945940767431,0.0,0.0,,0.29478701237183086,0.023418393551425994,,0.0,0.6817945940767431,0.31820540592325686,
Mwh,2020-04-05 19:00:00,2020-04-05,2020,4,04-05,Sunday,19,1280.0,0.0,0.0,,930.85,50.0,,0.0,1280.0,980.85,2260.85,0.5661587456045293,0.0,0.0,,0.41172567839529384,0.022115576000176926,,0.0,0.5661587456045293,0.4338412543954708,
Mwh,2020-04-05 20:00:00,2020-04-05,2020,4,04-05,Sunday,20,1276.0,0.0,0.0,,968.835,50.0,,0.0,1276.0,1018.835,2294.835,0.5560312615068186,0.0,0.0,,0.42218067965670736,0.02178805883647408,,0.0,0.5560312615068186,0.4439687384931814,
Mwh,2020-04-05 21:00:00,2020-04-05,2020,4,04-05,Sunday,21,1273.0,0.0,0.0,,767.819,50.0,,0.0,1273.0,817.819,2090.819,0.6088523205499854,0.0,0.0,,0.3672336055870929,0.02391407386292166,,0.0,0.6088523205499854,0.39114767945001455,
Mwh,2020-04-05 22:00:00,2020-04-05,2020,4,04-05,Sunday,22,1277.0,0.0,0.0,,447.804,45.0,,0.0,1277.0,492.804,1769.804,0.7215488268757444,0.0,0.0,,0.25302462871594816,0.02542654440830736,,0.0,0.7215488268757444,0.27845117312425555,
Mwh,2020-04-05 23:00:00,2020-04-05,2020,4,04-05,Sunday,23,1261.0,0.0,0.0,,336.789,37.0,,0.0,1261.0,373.789,1634.789,0.7713533673152927,0.0,0.0,,0.20601374244627288,0.02263289023843444,,0.0,0.7713533673152927,0.2286466326847073,
Mwh,2020-04-06 00:00:00,2020-04-06,2020,4,04-06,Monday,0,1255.0,0.0,0.0,,263.774,36.0,,0.0,1255.0,299.774,1554.774,0.8071912702424919,0.0,0.0,,0.16965423913700642,0.02315449062050176,,0.0,0.8071912702424919,0.19280872975750818,
Mwh,2020-04-06 01:00:00,2020-04-06,2020,4,04-06,Monday,1,1258.0,0.0,0.0,,257.75800000000004,38.0,,0.0,1258.0,295.75800000000004,1553.758,0.8096498939989367,0.0,0.0,,0.16589327295499043,0.024456833046072813,,0.0,0.8096498939989367,0.19035010600106325,
Mwh,2020-04-06 02:00:00,2020-04-06,2020,4,04-06,Monday,2,1250.0,0.0,0.0,,290.743,36.0,,0.0,1250.0,326.743,1576.743,0.792773457690949,0.0,0.0,,0.18439466672755167,0.022831875581499333,,0.0,0.792773457690949,0.207226542309051,
Mwh,2020-04-06 03:00:00,2020-04-06,2020,4,04-06,Monday,3,1242.0,0.0,0.0,,257.728,34.0,,0.0,1242.0,291.728,1533.728,0.8097915666923992,0.0,0.0,,0.1680402261678733,0.022168207139727513,,0.0,0.8097915666923992,0.19020843330760082,
Mwh,2020-04-06 04:00:00,2020-04-06,2020,4,04-06,Monday,4,1235.0,0.0,0.0,,257.712,33.0,,0.0,1235.0,290.712,1525.712,0.8094581415103244,0.0,0.0,,0.16891261260316495,0.021629245886510693,,0.0,0.8094581415103244,0.19054185848967564,
Mwh,2020-04-06 05:00:00,2020-04-06,2020,4,04-06,Monday,5,1237.0,0.0,0.0,,271.697,33.0,,0.0,1237.0,304.697,1541.6970000000001,0.8023625913522566,0.0,0.0,,0.17623242439986586,0.021404984247877498,,0.0,0.8023625913522566,0.19763740864774335,
Mwh,2020-04-06 06:00:00,2020-04-06,2020,4,04-06,Monday,6,1284.0,0.0,0.0,,353.682,26.0,,0.0,1284.0,379.682,1663.682,0.7717821073979282,0.0,0.0,,0.2125899060036714,0.015627986598400416,,0.0,0.7717821073979282,0.2282178926020718,
Mwh,2020-04-06 07:00:00,2020-04-06,2020,4,04-06,Monday,7,1282.0,0.0,0.0,,723.667,21.0,,0.0,1282.0,744.667,2026.667,0.6325656854332754,0.0,0.0,,0.35707247416571153,0.010361840401013093,,0.0,0.6325656854332754,0.3674343145667246,
Mwh,2020-04-06 08:00:00,2020-04-06,2020,4,04-06,Monday,8,1277.0,0.0,0.0,,813.6510000000001,11.0,,0.0,1277.0,824.6510000000001,2101.651,0.6076175349760736,0.0,0.0,,0.3871484846913213,0.005233980332605176,,0.0,0.6076175349760736,0.3923824650239265,
Mwh,2020-04-06 09:00:00,2020-04-06,2020,4,04-06,Monday,9,1295.0,0.0,0.0,,799.636,6.0,,0.0,1295.0,805.636,2100.636,0.6164799613069566,0.0,0.0,,0.3806637608800382,0.0028562778130052043,,0.0,0.6164799613069566,0.3835200386930434,
Mwh,2020-04-06 10:00:00,2020-04-06,2020,4,04-06,Monday,10,1284.0,0.0,0.0,,684.621,5.0,,0.0,1284.0,689.621,1973.621,0.6505808359355721,0.0,0.0,,0.34688574959427365,0.0025334144701540974,,0.0,0.6505808359355721,0.34941916406442775,
Mwh,2020-04-06 11:00:00,2020-04-06,2020,4,04-06,Monday,11,1288.0,0.0,0.0,,613.605,3.0,,0.0,1288.0,616.605,1904.605,0.6762557065638282,0.0,0.0,,0.32216916368485854,0.0015751297513132644,,0.0,0.6762557065638282,0.32374429343617184,
Mwh,2020-04-06 12:00:00,2020-04-06,2020,4,04-06,Monday,12,1289.0,0.0,0.0,,536.59,4.0,,0.0,1289.0,540.59,1829.5900000000001,0.7045294300908946,0.0,0.0,,0.2932842877365967,0.0021862821725085945,,0.0,0.7045294300908946,0.2954705699091053,
Mwh,2020-04-06 13:00:00,2020-04-06,2020,4,04-06,Monday,13,1299.0,0.0,0.0,,450.575,8.0,,0.0,1299.0,458.575,1757.575,0.7390865254683299,0.0,0.0,,0.2563617484317881,0.004551726099881939,,0.0,0.7390865254683299,0.26091347453167,
Mwh,2020-04-06 14:00:00,2020-04-06,2020,4,04-06,Monday,14,1298.0,0.0,0.0,,410.56,8.0,,0.0,1298.0,418.56,1716.56,0.7561634897702382,0.0,0.0,,0.23917602647154776,0.004660483758214103,,0.0,0.7561634897702382,0.24383651022976185,
Mwh,2020-04-06 15:00:00,2020-04-06,2020,4,04-06,Monday,15,1293.0,0.0,0.0,,412.544,9.0,,0.0,1293.0,421.544,1714.5439999999999,0.7541363767858976,0.0,0.0,,0.24061441409494302,0.005249209119159381,,0.0,0.7541363767858976,0.2458636232141024,
Mwh,2020-04-06 16:00:00,2020-04-06,2020,4,04-06,Monday,16,1297.0,0.0,0.0,,497.529,9.0,,0.0,1297.0,506.529,1803.529,0.7191456305942405,0.0,0.0,,0.2758641530022528,0.004990216403506681,,0.0,0.7191456305942405,0.2808543694057595,
Mwh,2020-04-06 17:00:00,2020-04-06,2020,4,04-06,Monday,17,1295.0,0.0,0.0,,584.514,23.0,,0.0,1295.0,607.514,1902.5140000000001,0.6806783024986938,0.0,0.0,,0.3072324303526807,0.01208926714862545,,0.0,0.6806783024986938,0.3193216975013062,
Mwh,2020-04-06 18:00:00,2020-04-06,2020,4,04-06,Monday,18,1294.0,0.0,0.0,,863.499,22.0,,0.0,1294.0,885.499,2179.499,0.5937144270311664,0.0,0.0,,0.3961915100672219,0.010094062901611793,,0.0,0.5937144270311664,0.4062855729688337,
Mwh,2020-04-06 19:00:00,2020-04-06,2020,4,04-06,Monday,19,1295.0,0.0,0.0,,1317.483,10.0,,0.0,1295.0,1327.483,2622.483,0.49380682353326977,0.0,0.0,,0.5023799963622261,0.0038131801045040137,,0.0,0.49380682353326977,0.5061931764667301,
Mwh,2020-04-06 20:00:00,2020-04-06,2020,4,04-06,Monday,20,1284.0,0.0,0.0,,1399.468,9.0,,0.0,1284.0,1408.468,2692.468,0.47688589056583036,0.0,0.0,,0.5197714513227271,0.003342658111442736,,0.0,0.47688589056583036,0.5231141094341697,
Mwh,2020-04-06 21:00:00,2020-04-06,2020,4,04-06,Monday,21,1290.0,0.0,0.0,,960.453,13.0,,0.0,1290.0,973.453,2263.453,0.569925684341579,0.0,0.0,,0.4243308785293973,0.005743437129023665,,0.0,0.569925684341579,0.430074315658421,
Mwh,2020-04-06 22:00:00,2020-04-06,2020,4,04-06,Monday,22,1308.0,0.0,0.0,,645.437,15.0,,0.0,1308.0,660.437,1968.437,0.6644865952021833,0.0,0.0,,0.3278931456785257,0.0076202591192910925,,0.0,0.6644865952021833,0.33551340479781677,
Mwh,2020-04-06 23:00:00,2020-04-06,2020,4,04-06,Monday,23,1308.0,0.0,0.0,,361.422,14.0,,0.0,1308.0,375.422,1683.422,0.7769887764327661,0.0,0.0,,0.21469482993569053,0.008316393631543368,,0.0,0.7769887764327661,0.2230112235672339,
Mwh,2020-04-07 00:00:00,2020-04-07,2020,4,04-07,Tuesday,0,1302.0,0.0,0.0,,302.40700000000004,9.0,,0.0,1302.0,311.40700000000004,1613.4070000000002,0.8069879453851383,0.0,0.0,,0.18743379692786755,0.005578257686994044,,0.0,0.8069879453851383,0.1930120546148616,
Mwh,2020-04-07 01:00:00,2020-04-07,2020,4,04-07,Tuesday,1,1265.0,0.0,0.0,,264.392,7.0,,0.0,1265.0,271.392,1536.392,0.8233575806174466,0.0,0.0,,0.17208629047795093,0.0045561289046024715,,0.0,0.8233575806174466,0.1766424193825534,
Mwh,2020-04-07 02:00:00,2020-04-07,2020,4,04-07,Tuesday,2,1245.0,0.0,0.0,,263.376,10.0,,0.0,1245.0,273.376,1518.376,0.8199550045575009,0.0,0.0,,0.17345901147014967,0.006585983972349405,,0.0,0.8199550045575009,0.18004499544249908,
Mwh,2020-04-07 03:00:00,2020-04-07,2020,4,04-07,Tuesday,3,1235.0,0.0,0.0,,263.361,18.0,,0.0,1235.0,281.361,1516.3609999999999,0.8144498572569462,0.0,0.0,,0.17367961850773003,0.011870524235323912,,0.0,0.8144498572569462,0.18555014274305393,
Mwh,2020-04-07 04:00:00,2020-04-07,2020,4,04-07,Tuesday,4,1238.0,0.0,0.0,,263.346,17.0,,0.0,1238.0,280.346,1518.346,0.8153609256388201,0.0,0.0,,0.17344268039037217,0.011196393970807707,,0.0,0.8153609256388201,0.18463907436117988,
Mwh,2020-04-07 05:00:00,2020-04-07,2020,4,04-07,Tuesday,5,1253.0,0.0,0.0,,276.331,12.0,,0.0,1253.0,288.331,1541.3310000000001,0.8129337566038702,0.0,0.0,,0.17928076448212615,0.007785478914003546,,0.0,0.8129337566038702,0.1870662433961297,
Mwh,2020-04-07 06:00:00,2020-04-07,2020,4,04-07,Tuesday,6,1286.0,0.0,0.0,,496.315,5.0,,0.0,1286.0,501.315,1787.315,0.7195150267300392,0.0,0.0,,0.2776874809420835,0.002797492327877291,,0.0,0.7195150267300392,0.2804849732699608,
Mwh,2020-04-07 07:00:00,2020-04-07,2020,4,04-07,Tuesday,7,1291.0,0.0,0.0,,836.3,3.0,,0.0,1291.0,839.3,2130.3,0.6060179317467023,0.0,0.0,,0.3925738158944749,0.001408252358822701,,0.0,0.6060179317467023,0.3939820682532976,
Mwh,2020-04-07 08:00:00,2020-04-07,2020,4,04-07,Tuesday,8,1273.0,0.0,0.0,,1050.285,3.0,,0.0,1273.0,1053.285,2326.285,0.5472244372465112,0.0,0.0,,0.45148595292494265,0.0012896098285463734,,0.0,0.5472244372465112,0.452775562753489,
Mwh,2020-04-07 09:00:00,2020-04-07,2020,4,04-07,Tuesday,9,1268.0,0.0,0.0,,1024.269,2.0,,0.0,1268.0,1026.269,2294.2690000000002,0.5526814859111987,0.0,0.0,,0.4464467767293198,0.0008717373594813859,,0.0,0.5526814859111987,0.44731851408880124,
Mwh,2020-04-07 10:00:00,2020-04-07,2020,4,04-07,Tuesday,10,1262.0,0.0,0.0,,951.254,5.0,,0.0,1262.0,956.254,2218.254,0.568915913146105,0.0,0.0,,0.42883006184143024,0.0022540250124647586,,0.0,0.568915913146105,0.43108408685389504,
Mwh,2020-04-07 11:00:00,2020-04-07,2020,4,04-07,Tuesday,11,1256.0,0.0,0.0,,743.239,17.0,,0.0,1256.0,760.239,2016.239,0.6229420222503383,0.0,0.0,,0.3686264376395854,0.008431540110076236,,0.0,0.6229420222503383,0.37705797774966165,
Mwh,2020-04-07 12:00:00,2020-04-07,2020,4,04-07,Tuesday,12,1264.0,0.0,0.0,,547.2239999999999,21.0,,0.0,1264.0,568.2239999999999,1832.224,0.6898719807185147,0.0,0.0,,0.2986665385891681,0.011461480692317097,,0.0,0.6898719807185147,0.3101280192814852,
Mwh,2020-04-07 13:00:00,2020-04-07,2020,4,04-07,Tuesday,13,1259.0,0.0,0.0,,509.20799999999997,15.0,,0.0,1259.0,524.208,1783.208,0.7060309285288087,0.0,0.0,,0.2855572653330402,0.008411806138151018,,0.0,0.7060309285288087,0.2939690714711912,
Mwh,2020-04-07 14:00:00,2020-04-07,2020,4,04-07,Tuesday,14,1266.0,0.0,0.0,,496.193,22.0,,0.0,1266.0,518.193,1784.193,0.7095644921821799,0.0,0.0,,0.27810500321433834,0.012330504603481798,,0.0,0.7095644921821799,0.2904355078178201,
Mwh,2020-04-07 15:00:00,2020-04-07,2020,4,04-07,Tuesday,15,1271.0,0.0,0.0,,481.178,20.0,,0.0,1271.0,501.178,1772.1779999999999,0.7171965795760923,0.0,0.0,,0.2715178723581943,0.01128554806571349,,0.0,0.7171965795760923,0.28280342042390777,
Mwh,2020-04-07 16:00:00,2020-04-07,2020,4,04-07,Tuesday,16,1284.0,0.0,0.0,,477.163,33.0,,0.0,1284.0,510.163,1794.163,0.7156540403519636,0.0,0.0,,0.26595298197543926,0.018392977672597195,,0.0,0.7156540403519636,0.28434595964803644,
Mwh,2020-04-07 17:00:00,2020-04-07,2020,4,04-07,Tuesday,17,1288.0,0.0,0.0,,659.1469999999999,38.0,,0.0,1288.0,697.1469999999999,1985.147,0.6488184502205631,0.0,0.0,,0.3320393905337992,0.019142159245637728,,0.0,0.6488184502205631,0.35118154977943694,
Mwh,2020-04-07 18:00:00,2020-04-07,2020,4,04-07,Tuesday,18,1270.0,0.0,0.0,,873.1320000000001,42.0,,0.0,1270.0,915.1320000000001,2185.132,0.5812005865091903,0.0,0.0,,0.399578606692868,0.019220806797941727,,0.0,0.5812005865091903,0.41879941349080974,
Mwh,2020-04-07 19:00:00,2020-04-07,2020,4,04-07,Tuesday,19,1270.0,0.0,0.0,,1304.117,37.0,,0.0,1270.0,1341.117,2611.117,0.48638188177703257,0.0,0.0,,0.49944793741529003,0.014170180807677327,,0.0,0.48638188177703257,0.5136181182229673,
Mwh,2020-04-07 20:00:00,2020-04-07,2020,4,04-07,Tuesday,20,1303.0,0.0,0.0,,1374.101,26.0,,0.0,1303.0,1400.101,2703.101,0.4820389619181821,0.0,0.0,,0.5083424555723224,0.009618582509495575,,0.0,0.4820389619181821,0.5179610380818179,
Mwh,2020-04-07 21:00:00,2020-04-07,2020,4,04-07,Tuesday,21,1326.0,0.0,0.0,,1053.086,14.0,,0.0,1326.0,1067.086,2393.0860000000002,0.5540962589727239,0.0,0.0,,0.44005355428095766,0.005850186746318351,,0.0,0.5540962589727239,0.44590374102727603,
Mwh,2020-04-07 22:00:00,2020-04-07,2020,4,04-07,Tuesday,22,1356.0,0.0,0.0,,752.071,33.0,,0.0,1356.0,785.071,2141.071,0.6333278999155096,0.0,0.0,,0.3512592529626528,0.015412847121837624,,0.0,0.6333278999155096,0.36667210008449047,
Mwh,2020-04-07 23:00:00,2020-04-07,2020,4,04-07,Tuesday,23,1328.0,0.0,0.0,,545.056,35.0,,0.0,1328.0,580.056,1908.056,0.6959963439228198,0.0,0.0,,0.28566037894066004,0.018343277136520102,,0.0,0.6959963439228198,0.30400365607718016,
Mwh,2020-04-08 00:00:00,2020-04-08,2020,4,04-08,Wednesday,0,1282.0,0.0,0.0,,340.03999999999996,22.0,,0.0,1282.0,362.03999999999996,1644.04,0.7797863798934332,0.0,0.0,,0.20683195056081358,0.013381669545753145,,0.0,0.7797863798934332,0.22021362010656673,
Mwh,2020-04-08 01:00:00,2020-04-08,2020,4,04-08,Wednesday,1,1274.0,0.0,0.0,,262.025,20.0,,0.0,1274.0,282.025,1556.025,0.8187529120676081,0.0,0.0,,0.16839382400668368,0.012853263925708134,,0.0,0.8187529120676081,0.1812470879323918,
Mwh,2020-04-08 02:00:00,2020-04-08,2020,4,04-08,Wednesday,2,1257.0,0.0,0.0,,260.01,14.0,,0.0,1257.0,274.01,1531.01,0.8210266425431578,0.0,0.0,,0.16982906708643314,0.009144290370409076,,0.0,0.8210266425431578,0.1789733574568422,
Mwh,2020-04-08 03:00:00,2020-04-08,2020,4,04-08,Wednesday,3,1243.0,0.0,0.0,,259.994,18.0,,0.0,1243.0,277.994,1520.9940000000001,0.8172287333151872,0.0,0.0,,0.1709369004742951,0.011834366210517595,,0.0,0.8172287333151872,0.1827712666848127,
Mwh,2020-04-08 04:00:00,2020-04-08,2020,4,04-08,Wednesday,4,1243.0,0.0,0.0,,259.97900000000004,17.0,,0.0,1243.0,276.97900000000004,1519.979,0.8177744560944592,0.0,0.0,,0.17104117885839215,0.011184365047148677,,0.0,0.8177744560944592,0.18222554390554083,
Mwh,2020-04-08 05:00:00,2020-04-08,2020,4,04-08,Wednesday,5,1277.0,0.0,0.0,,281.964,27.0,,0.0,1277.0,308.964,1585.964,0.8051885162588811,0.0,0.0,,0.17778713766516768,0.017024346075951283,,0.0,0.8051885162588811,0.19481148374111898,
Mwh,2020-04-08 06:00:00,2020-04-08,2020,4,04-08,Wednesday,6,1283.0,0.0,0.0,,433.949,16.0,,0.0,1283.0,449.949,1732.949,0.7403564675013518,0.0,0.0,,0.25041071606838977,0.009232816430258478,,0.0,0.7403564675013518,0.25964353249864824,
Mwh,2020-04-08 07:00:00,2020-04-08,2020,4,04-08,Wednesday,7,1298.0,0.0,0.0,,813.933,15.0,,0.0,1298.0,828.933,2126.933,0.6102684005561059,0.0,0.0,,0.3826791911169745,0.00705240832691956,,0.0,0.6102684005561059,0.3897315994438941,
Mwh,2020-04-08 08:00:00,2020-04-08,2020,4,04-08,Wednesday,8,1316.0,0.0,0.0,,864.918,18.0,,0.0,1316.0,882.918,2198.918,0.5984761596385131,0.0,0.0,,0.3933379962326926,0.008185844128794252,,0.0,0.5984761596385131,0.40152384036148686,
Mwh,2020-04-08 09:00:00,2020-04-08,2020,4,04-08,Wednesday,9,1330.0,0.0,0.0,,797.903,15.0,,0.0,1330.0,812.903,2142.9030000000002,0.6206533846842344,0.0,0.0,,0.3723467651125599,0.00699985020320565,,0.0,0.6206533846842344,0.3793466153157655,
Mwh,2020-04-08 10:00:00,2020-04-08,2020,4,04-08,Wednesday,10,1332.0,0.0,0.0,,721.888,26.0,,0.0,1332.0,747.888,2079.888,0.6404190994899726,0.0,0.0,,0.34708022739685984,0.012500673113167632,,0.0,0.6404190994899726,0.3595809005100275,
Mwh,2020-04-08 11:00:00,2020-04-08,2020,4,04-08,Wednesday,11,1330.0,0.0,0.0,,543.8720000000001,14.0,,0.0,1330.0,557.8720000000001,1887.872,0.7044969150450878,0.0,0.0,,0.2880873279544376,0.0074157570004746085,,0.0,0.7044969150450878,0.29550308495491223,
Mwh,2020-04-08 12:00:00,2020-04-08,2020,4,04-08,Wednesday,12,1327.0,0.0,0.0,,401.85699999999997,11.0,,0.0,1327.0,412.85699999999997,1739.857,0.7627063603503047,0.0,0.0,,0.23097128097309144,0.006322358676603882,,0.0,0.7627063603503047,0.23729363964969533,
