date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2020-07-20,973.37205859375,1001.945081542969,2511.6121562500007,352.92930603027344,13.931919988662004,4853.790522405655,2342.1783661556547,0.20053853871537156,0.20642528286251235,0.5174537600368434,0.07271210086243138,0.0028703175228413052,0.48254623996315665,Gwh,2020,7,07-20,Monday
2020-07-21,974.0201796875,996.5726352539064,2482.6357890625004,355.3590771484375,12.49826749177277,4821.085948644117,2338.450159581616,0.20203335722762494,0.20671123598909966,0.5149536464415694,0.07370934286047706,0.002592417481229055,0.48504635355843057,Gwh,2020,7,07-21,Tuesday
2020-07-22,971.81874609375,990.880938476563,2499.4574453125,355.56797070312496,11.776024499848484,4829.501125085786,2330.043679773286,0.20122549325971792,0.2051725246174287,0.5175394684824931,0.07362416148040736,0.0024383521599530234,0.4824605315175069,Gwh,2020,7,07-22,Wednesday
2020-07-23,974.37744140625,989.2090595703129,2472.2066757812504,357.5981232910156,12.5603684142828,4805.951668463112,2333.7449926818613,0.20274391184583943,0.20583000575339755,0.5144052304986733,0.07440734904547457,0.002613502856615173,0.48559476950132674,Gwh,2020,7,07-23,Thursday
2020-07-24,964.703484375,988.8419677734377,2461.461509765625,359.7918984374999,12.66858015191555,4787.467440503478,2326.005930737853,0.20150601468603327,0.20654802984298629,0.5141468929774619,0.07515286587508616,0.002646196618432406,0.48585310702253803,Gwh,2020,7,07-24,Friday
2020-07-25,978.273109375,955.3511416015626,2359.9863417968754,349.1063994140624,12.94628006491065,4655.663272252411,2295.676930455535,0.21012540043552402,0.20520194132067535,0.5069065788890513,0.07498531981355358,0.0027807595411957786,0.4930934211109486,Gwh,2020,7,07-25,Saturday
2020-07-26,976.13825,957.826311523438,2325.702064453125,339.06810546874993,12.903539892405272,4611.638271337718,2285.9362068845926,0.21166843376829886,0.20769762396077895,0.5043114675554331,0.07352443654918212,0.002798038166307065,0.49568853244456684,Gwh,2020,7,07-26,Sunday
2020-07-27,975.35172265625,962.3968349609379,2515.4557714843754,348.7341962890625,12.27014006319642,4814.2086654538225,2298.752893969447,0.20259855574089583,0.19990758644654955,0.5225065937700168,0.07243852947038561,0.0025487345721521082,0.47749340622998315,Gwh,2020,7,07-27,Monday
2020-07-28,973.39005078125,959.6085727539064,2526.187978515625,351.544037109375,12.718332325398924,4823.448971485555,2297.26099296993,0.2018037417904847,0.1989465584536619,0.5237306320538505,0.07288229629619246,0.0026367714058104473,0.47626936794614944,Gwh,2020,7,07-28,Tuesday
2020-07-29,972.39939453125,952.8004956054695,2568.7413896484372,354.1995335693359,12.444709200561048,4860.585522555053,2291.8441329066163,0.20005807736926537,0.19602586790914295,0.5284839404076842,0.07287178302402231,0.00256033128988527,0.4715160595923159,Gwh,2020,7,07-29,Wednesday
2020-07-30,971.360578125,974.9414428710944,2569.0614648437504,356.5087664794922,12.757520080059768,4884.629772399397,2315.5683075556462,0.19886063496842146,0.19959372322954783,0.5259480420318104,0.07298583169884137,0.002611768071378949,0.4740519579681896,Gwh,2020,7,07-30,Thursday
2020-07-31,969.21236328125,976.872163574219,2519.0834687500005,358.10756909179685,12.304859884917736,4835.580424582185,2316.4969558321836,0.20043351121907857,0.20201756103738572,0.5209474866644701,0.07405679104649343,0.0025446500325720317,0.4790525133355298,Gwh,2020,7,07-31,Friday
2020-08-01,975.8181484375,955.298895996094,2376.7351406250004,336.52930957031253,11.515270165801047,4655.896764794708,2279.161624169708,0.20958758274369224,0.20518042908930686,0.510478487967462,0.07228023441476608,0.0024732657847727833,0.4895215120325381,Gwh,2020,8,08-01,Saturday
2020-08-02,976.96854296875,952.9356074218753,2339.0020371093756,336.0861281738281,11.69830768209696,4616.690623355926,2277.6885862465506,0.21161663682340928,0.20641097382634996,0.5066404114835679,0.07279806155378098,0.002533916312891966,0.49335958851643225,Gwh,2020,8,08-02,Sunday
2020-08-03,973.3743125,978.2728872070315,2467.0305429687505,343.63845019531254,10.777849247306584,4773.094042118401,2306.063499149651,0.2039294226995778,0.2049557118662705,0.5168619183278923,0.07199490459710248,0.002258042509156837,0.4831380816721077,Gwh,2020,8,08-03,Monday
2020-08-04,965.0068203125,976.4637988281256,2508.044842773437,346.2192216796875,11.045243275195359,4806.779926868945,2298.7350840955082,0.20075951780490378,0.20314302166610268,0.5217723467542095,0.07202726709920519,0.0022978466755789345,0.47822765324579053,Gwh,2020,8,08-04,Tuesday
2020-08-05,987.60478515625,974.636254394532,2511.8739902343755,343.7467882080077,12.466720076501367,4830.328538069666,2318.454547835291,0.2044591330325793,0.2017743196374845,0.5200213547458182,0.07116426667436962,0.0025809259097484528,0.4799786452541819,Gwh,2020,8,08-05,Wednesday
2020-08-06,1005.1898984375,979.2559692382816,2547.663125,356.9515560302735,13.330839927710596,4902.391388633765,2354.7282636337654,0.20504072783091964,0.19975067097023194,0.519677627312005,0.07281172140965093,0.0027192524771927143,0.48032237268799516,Gwh,2020,8,08-06,Thursday
2020-08-07,1007.77144140625,983.79926953125,2582.497883789063,360.4716220703125,12.794939908482133,4947.335156705357,2364.8372729162943,0.20369985244285901,0.1988543808676193,0.5219977628337715,0.07286177520877038,0.0025862286469798892,0.4780022371662285,Gwh,2020,8,08-07,Friday
2020-08-08,982.84271484375,966.891348632813,2498.8361640625,347.04164843749993,12.053002135932445,4807.664878112495,2308.828714049995,0.2044324510467163,0.20111454794503433,0.5197608875441316,0.07218507471630377,0.002507038747813989,0.48023911245586837,Gwh,2020,8,08-08,Saturday
2020-08-09,1026.1651328125,973.008563964844,2365.452256835938,345.2209925537109,11.67125998944044,4721.518206156434,2356.0659493204957,0.21733795953057497,0.2060795959011931,0.5009939925152892,0.07311652258453094,0.002471929468411701,0.4990060074847108,Gwh,2020,8,08-09,Sunday
2020-08-10,1045.636984375,972.0654462890628,2513.609014648437,353.28978381347656,11.626787557139993,4896.228016683117,2382.6190020346794,0.2135596995916364,0.19853353295167314,0.5133766250435468,0.07215550064451613,0.002374641768627516,0.48662337495645314,Gwh,2020,8,08-10,Monday
2020-08-11,1047.58065625,979.9674414062504,2500.716788085938,356.0302803955077,12.29402681928873,4896.589192956985,2395.872404871047,0.21394089129567756,0.20013266434843824,0.5107058586174325,0.07270985299473443,0.002510732743717169,0.48929414138256744,Gwh,2020,8,08-11,Tuesday
2020-08-12,1049.93986328125,976.1573603515629,2493.477965820313,359.2319373779297,12.731312250033024,4891.538439081089,2398.060473260776,0.21464409947036803,0.19956039853485058,0.5097533213474513,0.07343945915007755,0.0026027214972524464,0.4902466786525486,Gwh,2020,8,08-12,Wednesday
2020-08-13,1053.38610546875,983.0904565429695,2460.1510595703126,363.6673182373047,11.369408862307667,4871.664348681645,2411.513289111332,0.2162271515593668,0.20179765808558023,0.5049919049197368,0.07464950214308572,0.00233378329223039,0.4950080950802632,Gwh,2020,8,08-13,Thursday
2020-08-14,1057.2212734375,991.1295117187502,2423.113586914063,365.2184305419922,11.571242238521577,4848.254044850827,2425.140457936764,0.2180622681190439,0.20443019333349427,0.49979096897522796,0.07532988724670457,0.002386682325529335,0.5002090310247721,Gwh,2020,8,08-14,Friday
2020-08-15,1059.45497265625,971.4853354492192,2353.381084960938,353.6884031982422,10.633099960446359,4748.642896225096,2395.2618112641576,0.22310689512965,0.20458167874057143,0.495590242599995,0.07448199642036772,0.002239187109415845,0.504409757400005,Gwh,2020,8,08-15,Saturday
2020-08-16,1059.41966015625,973.5116679687503,2292.397602539063,356.9356541748047,11.061862704157829,4693.326447543026,2400.928845003963,0.22572895194853967,0.20742466539449592,0.48843770578523077,0.07605174243987692,0.0023569344318566964,0.5115622942147692,Gwh,2020,8,08-16,Sunday
2020-08-17,1063.7136171875,988.4990097656253,2449.268751953125,361.40213171386716,11.15008473789692,4874.033595358014,2424.7648434048892,0.2182409284582222,0.20280923190744168,0.5025137197014371,0.0741484695669852,0.002287650365913801,0.49748628029856284,Gwh,2020,8,08-17,Monday
2020-08-18,1075.12055859375,1000.3300356445316,2441.875532226563,360.04476171875,11.35604011207819,4888.726928295673,2446.85139606911,0.21991830886912775,0.20461974054117818,0.49949108797489306,0.07364795927439338,0.0023229033404075154,0.5005089120251068,Gwh,2020,8,08-18,Tuesday
2020-08-19,1070.093453125,989.914469726563,2479.0831376953124,363.45082678222656,11.813099933445454,4914.354987262547,2435.2718495672343,0.21774850532746642,0.20143324450356342,0.5044574810164947,0.07395697456212463,0.0024037945903508545,0.4955425189835052,Gwh,2020,8,08-19,Wednesday
2020-08-20,1071.67393359375,992.3964028320316,2484.555067382813,364.84609301757814,13.269771344304084,4926.741268170477,2442.186200787664,0.21752186186787748,0.20143059048857936,0.5042998875208726,0.0740542425831633,0.0026934175395071543,0.4957001124791273,Gwh,2020,8,08-20,Thursday
2020-08-21,1091.62296875,997.2381782226566,2454.191526367188,364.4828876953125,10.998530493795874,4918.5340915289535,2464.342565161765,0.22194071413067362,0.20275109609185604,0.49896808290786676,0.07410396693662258,0.00223613993298091,0.5010319170921331,Gwh,2020,8,08-21,Friday
2020-08-22,1091.9053046875,934.1283579101569,2404.4416064453126,347.704505859375,11.696794503808023,4789.876569406152,2385.434962960839,0.22796105262121066,0.1950213840324428,0.5019840431385928,0.07259153776116685,0.002441982446586967,0.49801595686140715,Gwh,2020,8,08-22,Saturday
2020-08-23,1130.39175,950.7595781250003,2303.1273398437506,343.994287109375,12.156560125589372,4740.429515203716,2437.3021753599646,0.23845766430543003,0.20056401536520732,0.4858478187381668,0.0725660588362513,0.0025644427549445284,0.5141521812618332,Gwh,2020,8,08-23,Sunday
2020-08-24,1151.11384375,1006.9404477539068,2369.7647451171874,359.09339978027344,13.571360096275807,4900.483796497643,2530.7190513804553,0.23489800018779708,0.20547776292486944,0.4835777126354033,0.07327713235924097,0.0027693918926892905,0.5164222873645966,Gwh,2020,8,08-24,Monday
2020-08-25,1150.8135,1004.4347958984376,2404.7222539062504,358.4521507568359,13.085959808133545,4931.508660369657,2526.7864064634064,0.23335931846741134,0.20367698103629547,0.48762405574402795,0.07268610387677328,0.0026535408754919726,0.512375944255972,Gwh,2020,8,08-25,Tuesday
2020-08-26,1151.09243359375,1014.6137534179692,2404.720348632813,363.7099637451172,13.211257576756184,4947.3477569664055,2542.6274083335925,0.23266859136249038,0.20508235993503435,0.4860625261781334,0.07351615079675243,0.0026703717275894526,0.5139374738218666,Gwh,2020,8,08-26,Wednesday
2020-08-27,1135.77655859375,1006.455224121094,2432.1022011718755,365.2155350341797,13.3975200009346,4952.947038921833,2520.8448377499576,0.22931328553858069,0.20320330829545497,0.49104143090157093,0.07373701599556787,0.0027049592688257367,0.5089585690984291,Gwh,2020,8,08-27,Thursday
2020-08-28,1143.27178125,1019.4838051757816,2413.557124023438,368.404619506836,11.661899941027164,4956.379229897083,2542.822105873645,0.2306667283152463,0.2056912431208277,0.48695973654815644,0.07432938490352074,0.0023529071122488174,0.5130402634518435,Gwh,2020,8,08-28,Friday
2020-08-29,1173.7916015625,1013.0373393554693,2313.1438447265623,353.6078826904297,11.328300044119358,4864.90896837908,2551.765123652518,0.24127719741353992,0.20823356530204495,0.47547525755600517,0.07268540582954565,0.0023285738988645024,0.5245247424439949,Gwh,2020,8,08-29,Saturday
2020-08-30,1168.528359375,994.7365966796882,2302.177876953125,359.2623592529297,12.68585996192694,4837.39105222267,2535.213175269545,0.24156169033266148,0.20563493543128578,0.47591312178396816,0.07426779339823207,0.002622459053852609,0.524086878216032,Gwh,2020,8,08-30,Sunday
2020-08-31,1175.20347265625,1050.9746586914064,2379.8791142578125,368.45246203613283,13.11245130121708,4987.622158942819,2607.743044685006,0.23562399781008014,0.21071657499295657,0.4771570576954558,0.07387337097608661,0.0026289985254208605,0.5228429423045442,Gwh,2020,8,08-31,Monday
2020-09-01,1150.05920703125,1040.4944335937503,2423.2327871093753,371.5558350830078,13.859813355326652,4999.20207617271,2575.969289063334,0.23004855365072832,0.20813210143134125,0.48472391197367926,0.07432302783956747,0.002772405104683716,0.5152760880263206,Gwh,2020,9,09-01,Tuesday
2020-09-02,1143.6091484375,1040.8099165039064,2443.759171875,376.09036376953134,13.720240045368671,5017.988840631306,2574.229668756306,0.2279018915262522,0.207415749528244,0.4869997222966232,0.0749484256968208,0.0027342109520599386,0.5130002777033769,Gwh,2020,9,09-02,Wednesday
2020-09-03,1145.53559375,1041.5438500976563,2435.650776367188,378.8033505859375,13.831525091268123,5015.36509589205,2579.7143195248614,0.22840522511277941,0.20767059430045418,0.48563778105848443,0.07552856937498031,0.0027578301533017313,0.5143622189415155,Gwh,2020,9,09-03,Thursday
2020-09-04,1146.33891796875,1041.5206474609379,2429.6293085937505,381.6360241699219,13.134059949032963,5012.258958142394,2582.6296495486426,0.22870704158382063,0.2077946602836615,0.4847373866521457,0.07614052413432386,0.00262038734604818,0.5152626133478542,Gwh,2020,9,09-04,Friday
2020-09-05,1123.776609375,1045.7103784179694,2367.2681308593756,367.9182160644531,12.979519888952373,4917.652854605751,2550.3847237463756,0.22851889765307423,0.21264420432576553,0.4813817080728363,0.07481581700503119,0.0026393729432926684,0.5186182919271638,Gwh,2020,9,09-05,Saturday
2020-09-06,1163.46205859375,996.0550639648445,2312.534344726563,370.4823215332031,11.64103004371375,4854.174818862075,2541.640474135512,0.2396827683405294,0.20519554839566773,0.4764011250152445,0.0763224101640518,0.0023981480845064957,0.5235988749847555,Gwh,2020,9,09-06,Sunday
2020-09-07,1178.3708046875,1053.5557343750002,2378.329279296875,379.0891748046875,12.389000180356204,5001.733993344419,2623.4047140475436,0.23559245778674048,0.2106380978630449,0.4755009527619042,0.0757915505520934,0.002476941036216977,0.5244990472380957,Gwh,2020,9,09-07,Monday
2020-09-08,1181.55414453125,1062.591563964844,2377.6029980468757,380.8165161132813,12.873739953629672,5015.43896260988,2637.8359645630044,0.23558339625698596,0.21186412034648788,0.4740568105348139,0.07592885068530793,0.0025668221764043905,0.525943189465186,Gwh,2020,9,09-08,Tuesday
2020-09-09,1184.56843359375,1055.7104711914067,2367.8803964843755,382.3556557617188,10.861319976918399,5001.376277008169,2633.495880523794,0.2368484928917127,0.2110839922292218,0.47344576079383593,0.07645008785270692,0.002171666232522632,0.5265542392061641,Gwh,2020,9,09-09,Wednesday
2020-09-10,1174.20723046875,1056.1854052734384,2398.1877041015628,381.7068662109376,11.16093179642409,5021.448137851114,2623.2604337495504,0.233838366589452,0.21033482299897335,0.4775888624686358,0.0760152959329947,0.002222652009943952,0.5224111375313641,Gwh,2020,9,09-10,Thursday
2020-09-11,1172.730421875,1050.2387558593757,2415.989135742188,386.49037695312506,10.81527999892831,5036.2639704286175,2620.2748346864296,0.23285721891483646,0.20853528767079177,0.47971852744973814,0.07674148520063223,0.002147480764001308,0.5202814725502619,Gwh,2020,9,09-11,Friday
2020-09-12,1202.51401953125,1039.8863364257816,2333.6800625000005,366.3179853515626,11.631820119455456,4954.03022392805,2620.35016142805,0.24273449397282373,0.20990714416781572,0.47106698122839186,0.07394342965092149,0.002347950980047229,0.5289330187716083,Gwh,2020,9,09-12,Saturday
2020-09-13,1214.025734375,1021.5740209960942,2274.3508867187506,368.8261791992188,12.345860126011074,4891.122681415074,2616.771794696324,0.24821003549716,0.2088628904929732,0.46499567376640555,0.07540726398065156,0.002524136262809755,0.5350043262335945,Gwh,2020,9,09-13,Sunday
2020-09-14,1223.90294140625,1046.4560898437503,2415.379274414063,385.827771484375,10.81761937081069,5082.3836965192495,2667.004422105186,0.2408127789022421,0.20589867911004678,0.475245360964831,0.07591472712865327,0.0021284538942267003,0.524754639035169,Gwh,2020,9,09-14,Monday
2020-09-15,1191.419875,1049.2958686523439,2482.4920605468756,385.6500177001953,11.270122131109238,5120.127944030523,2637.635883483648,0.2326933795451455,0.20493547819946598,0.4848496146353479,0.0753203868957647,0.0022011407242760205,0.5151503853646521,Gwh,2020,9,09-15,Tuesday
2020-09-16,1185.446328125,1056.807963867188,2519.201254882813,382.770482421875,10.44527000415325,5154.671299301029,2635.4700444182163,0.22997515443627725,0.2050194672957111,0.48872199770030256,0.07425701081537023,0.0020263697523389365,0.5112780022996976,Gwh,2020,9,09-16,Wednesday
2020-09-17,1197.13816015625,1048.8555693359385,2518.3916074218755,389.5017119140626,11.010983781456947,5164.898032609583,2646.5064251877084,0.23178350329433156,0.20307381921458775,0.4875975462674234,0.07541324329248479,0.0021318879311724975,0.5124024537325766,Gwh,2020,9,09-17,Thursday
2020-09-18,1222.71898828125,1051.313391601563,2518.5231250000006,395.14026562500004,11.48507992231846,5199.180850430132,2680.6577254301314,0.23517531385354554,0.20220750572940485,0.4844076783348749,0.07600048488259642,0.002209017199578332,0.5155923216651251,Gwh,2020,9,09-18,Friday
2020-09-19,1224.8558359375,1031.7195590820315,2465.165119140625,380.41399218750007,8.690880062416197,5110.845386410072,2645.6802672694475,0.23965816676717264,0.2018686696775082,0.482339991285119,0.07443269428557456,0.001700477984625708,0.517660008714881,Gwh,2020,9,09-19,Saturday
2020-09-20,1227.64431640625,1005.1339575195319,2477.0259589843754,374.23152758789064,9.419375407077371,5093.455135905127,2616.4291769207507,0.24102387940010644,0.1973383353146814,0.48631545638306645,0.07347301931646213,0.0018493095856833364,0.5136845436169335,Gwh,2020,9,09-20,Sunday
2020-09-21,1246.3768984375,1059.931872070313,2543.783153320313,391.557091796875,10.023819848075508,5251.672835473077,2707.8896821527633,0.23732950194815874,0.2018274757922602,0.4843757852046711,0.07455854621256183,0.0019086908423480555,0.5156242147953288,Gwh,2020,9,09-21,Monday
2020-09-22,1257.82494140625,1053.7887324218757,2518.090521484375,393.7266950683594,9.868540045812725,5233.299430426673,2715.208908942298,0.24035027197052605,0.2013622087616645,0.4811669110397289,0.07523488772287938,0.001885720505201083,0.518833088960271,Gwh,2020,9,09-22,Tuesday
2020-09-23,1269.607234375,1052.7825825195316,2498.9772070312506,396.2823176269531,11.51774008190632,5229.167081634641,2730.189874603391,0.24279339607142938,0.20132892410667266,0.4778920176040863,0.07578306667972731,0.002202595538084407,0.5221079823959138,Gwh,2020,9,09-23,Wednesday
2020-09-24,1278.347609375,1048.6770971679691,2490.494932617188,395.8496520996094,11.507143811397254,5224.8764350711635,2734.381502453976,0.24466561559126876,0.20070849716729922,0.4766610203257883,0.07576249065767961,0.00220237625796418,0.5233389796742118,Gwh,2020,9,09-24,Thursday
2020-09-25,1274.2265703125,1054.5966328125,2471.610865234375,397.80919042968736,11.328660026349123,5209.571918815412,2737.9610535810366,0.2445933351472461,0.20243441289362246,0.4744364611433154,0.0763612052255042,0.0021745855903118256,0.5255635388566846,Gwh,2020,9,09-25,Friday
2020-09-26,1236.6581015625,1049.203799804688,2438.6563945312505,390.53170153808594,11.46667997510731,5126.5166774116315,2687.8602828803814,0.24122775353710277,0.2046621255379255,0.475694618389991,0.07617876349819361,0.0022367390367872197,0.5243053816100091,Gwh,2020,9,09-26,Saturday
2020-09-27,1253.411125,1022.876986816407,2366.7909814453124,390.1850751953125,11.566250589907169,5044.830419046939,2678.039437601627,0.24845456058695278,0.2027574570107447,0.46915174244696267,0.0773435463206364,0.0022926936347034328,0.5308482575530374,Gwh,2020,9,09-27,Sunday
2020-09-28,1256.33700390625,1071.9574819335942,2490.657916992188,400.4971501464844,11.02489520511776,5230.474448183634,2739.8165311914463,0.2401956106185612,0.2049445977708291,0.47618202548663796,0.0765699467828513,0.002107819341120447,0.5238179745133621,Gwh,2020,9,09-28,Monday
2020-09-29,1256.025515625,1073.330483398438,2510.1704755859378,403.3117324218751,11.20559989476949,5254.043806926021,2743.8733313400826,0.23905882055442204,0.20428655010138003,0.47775971572162457,0.07676215639660613,0.0021327572259671624,0.5222402842783753,Gwh,2020,9,09-29,Tuesday
2020-09-30,1257.6719453125,1086.3265708007812,2492.272997070313,402.85832202148435,10.695919997669757,5249.825755202748,2757.552758132435,0.23956451203472917,0.20692621459373126,0.4747344222997096,0.07673746535725279,0.002037385714577241,0.5252655777002905,Gwh,2020,9,09-30,Wednesday
2020-10-01,1219.11487109375,1059.968174804688,2520.429540039063,407.7247177734375,10.686080010056497,5217.923383720995,2697.493843681932,0.23363985659451697,0.20313985025376238,0.48303306788719064,0.07813926878372093,0.0020479564808090493,0.5169669321128093,Gwh,2020,10,10-01,Thursday
2020-10-02,1206.3255078125,1052.3224438476568,2524.483471679688,414.9457990722657,10.461851911976932,5208.539074324087,2684.055602644399,0.2316053485629356,0.20203792826191228,0.48468168053578264,0.07966644641638083,0.002008596222988798,0.5153183194642175,Gwh,2020,10,10-02,Friday
2020-10-03,1238.942578125,1028.5301879882816,2427.207712890625,397.9510429687501,10.770099971786143,5103.401621944442,2676.1939090538176,0.24276799474248545,0.2015381630098715,0.47560585913005937,0.0779776063983628,0.0021103767192209807,0.5243941408699407,Gwh,2020,10,10-03,Saturday
2020-10-04,1257.580796875,1030.9905219726566,2368.432330078125,398.2021279296874,11.154501782551408,5066.36027863802,2697.927948559895,0.24822174652235215,0.2034972771912336,0.4674820186129412,0.07859727813055081,0.0022016795429222915,0.5325179813870587,Gwh,2020,10,10-04,Sunday
2020-10-05,1305.0635703125,1053.5994526367192,2493.8936640625006,414.5950874023437,11.565999991714955,5278.717774405778,2784.824110343278,0.24723116978145512,0.19959382139071116,0.4724430762626321,0.07854087017353649,0.002191062391665168,0.527556923737368,Gwh,2020,10,10-05,Monday
2020-10-06,1327.068828125,1016.1698515625002,2537.565178710937,415.63988427734375,10.910597588211298,5307.3543402639925,2769.7891615530557,0.2500433818894011,0.19146448237936098,0.4781224346488077,0.07831395034699519,0.0020557507354348973,0.5218775653511922,Gwh,2020,10,10-06,Tuesday
2020-10-07,1363.333734375,988.0554921875,2554.671928710937,415.96203222656237,9.722762211903929,5331.745949711904,2777.0740210009667,0.25570118067022046,0.18531556107636535,0.47914359626399233,0.07801610132025111,0.0018235606691705346,0.5208564037360075,Gwh,2020,10,10-07,Wednesday
2020-10-08,1351.51621875,1003.8381914062509,2562.017669921875,419.2582783203125,10.212659831717612,5346.843018230156,2784.8253483082813,0.2527690104500883,0.18774409272605289,0.47916455770005406,0.07841230365111598,0.0019100354726887187,0.5208354422999459,Gwh,2020,10,10-08,Thursday
2020-10-09,1347.0875703125,1010.7697080078132,2582.6919580078124,417.01185351562503,10.672667976483705,5368.233757820235,2785.541799812422,0.2509368315696229,0.18828720089458903,0.4811064634146095,0.07768138876369501,0.001988115357483488,0.5188935365853904,Gwh,2020,10,10-09,Friday
2020-10-10,1366.1941875,990.5483632812505,2499.0058964843756,403.81571875000003,10.825868190869691,5270.390034206495,2771.38413772212,0.259220698778073,0.18794593129773676,0.4741595745789284,0.0766197029307335,0.0020540924145284103,0.5258404254210717,Gwh,2020,10,10-10,Saturday
2020-10-11,1379.87881640625,990.6267792968756,2452.3027890625,405.4845771484376,11.181487307652834,5239.474449221715,2787.171660159215,0.2633620661345568,0.18906987502229844,0.4680436583533242,0.0773903148260737,0.0021340856637470118,0.5319563416466758,Gwh,2020,10,10-11,Sunday
2020-10-12,1360.2751015625,1024.9573984375004,2594.5554580078124,419.1488310546874,10.269473680362104,5409.206262742862,2814.6508047350494,0.25147406763386043,0.18948388148869963,0.4796554858479705,0.07748804735764474,0.0018985176718246887,0.5203445141520294,Gwh,2020,10,10-12,Monday
2020-10-13,1358.965265625,1031.7023300781252,2579.22919140625,420.60339453124993,10.4418191395849,5400.94200078021,2821.7128093739598,0.25161634126578036,0.19102266418137565,0.4775517291305219,0.0778759324707598,0.001933332951562245,0.522448270869478,Gwh,2020,10,10-13,Tuesday
2020-10-14,1363.2443046875,1032.9035922851565,2547.854780273437,417.7299042968749,11.27929994097352,5373.0118814839425,2825.157101210505,0.25372069423211346,0.1922392161172524,0.4741948904028403,0.07774594836397503,0.0020992508838186957,0.5258051095971596,Gwh,2020,10,10-14,Wednesday
2020-10-15,1370.19641796875,1031.0648222656255,2547.6262119140624,422.84603027343763,11.409901821956039,5383.143384243831,2835.5171723297685,0.25453463156475464,0.19153582742817074,0.4732599579960709,0.07855002181645115,0.002119561194552648,0.5267400420039291,Gwh,2020,10,10-15,Thursday
2020-10-16,1387.5733203125,1028.7685522460943,2583.955827148437,427.2064404296874,9.739599958762525,5437.243740095481,2853.2879129470443,0.25519792502223443,0.1892077312370088,0.4752326639495218,0.07857040457454008,0.0017912752166949007,0.5247673360504782,Gwh,2020,10,10-16,Friday
2020-10-17,1387.57837109375,970.7102617187505,2621.16867578125,415.55962500000004,9.269400062188506,5404.2863336559385,2783.1176578746886,0.25675515422867484,0.1796185845434426,0.4850166171724767,0.07689444995022658,0.0017151941051794458,0.5149833828275233,Gwh,2020,10,10-17,Saturday
2020-10-18,1388.05005859375,985.8383139648442,2569.156447265625,418.44364355468764,9.979333788499236,5371.4677971674055,2802.3113499017804,0.25841168764443223,0.18353238838827574,0.4782969095747807,0.07790117326503383,0.001857841127477623,0.5217030904252193,Gwh,2020,10,10-18,Sunday
2020-10-19,1388.861328125,1048.373178710938,2680.5335087890626,429.8262480468751,8.387673724442722,5555.981937396317,2875.448428607255,0.2499758537328611,0.18869269024338006,0.4824590034655931,0.07736278715267085,0.0015096654054950747,0.517540996534407,Gwh,2020,10,10-19,Monday
2020-10-20,1391.875390625,1061.5600273437506,2699.458288085938,432.07658984375007,8.265940022736785,5593.236235921176,2893.7779478352372,0.24884974135117424,0.18979352606745697,0.48262904948468566,0.07724983741413335,0.001477845682549725,0.5173709505153142,Gwh,2020,10,10-20,Tuesday
2020-10-21,1394.03315234375,1058.4382934570317,2743.3185263671876,426.65238867187514,8.505560029909015,5630.947920869753,2887.6293945025654,0.24756633730834232,0.18796804877810802,0.48718591699272124,0.0757691945774513,0.0015105023433772497,0.5128140830072788,Gwh,2020,10,10-21,Wednesday
2020-10-22,1394.639328125,1044.169241699219,2770.28544140625,431.7942021484374,7.633284662932157,5648.521498041839,2878.2360566355883,0.24690342926170622,0.18485708907387516,0.49044434766984935,0.07644375652958507,0.001351377464984133,0.5095556523301505,Gwh,2020,10,10-22,Thursday
2020-10-23,1378.867375,1049.811028320313,2766.2351123046874,441.586767578125,7.260301641203462,5643.760584844328,2877.5254725396408,0.24431712760863566,0.1860126794073193,0.49014040739663806,0.0782433558156162,0.0012864297717908463,0.5098595926033619,Gwh,2020,10,10-23,Friday
2020-10-24,1372.2241875,962.7616542968756,2764.8017900390623,433.923236328125,5.847587737904861,5539.558455901967,2774.756665862905,0.24771363971040006,0.17379754396690736,0.4991014738897433,0.07833173704770885,0.0010556053852405353,0.5008985261102568,Gwh,2020,10,10-24,Saturday
2020-10-25,1396.12248046875,995.7181191406253,2627.771756835937,435.5736494140625,5.663949982888997,5460.849955842264,2833.078199006327,0.2556602894710768,0.1823375714755468,0.4812019700384971,0.07976297699739326,0.0010371920174861147,0.518798029961503,Gwh,2020,10,10-25,Sunday
2020-10-26,1434.16244140625,1006.1371821289064,2740.778912109375,450.27389038085937,7.400764170363543,5638.7531901957545,2897.974278086379,0.2543403467099545,0.178432562694587,0.48606115920711657,0.07985344901489254,0.0013124823734494077,0.5139388407928833,Gwh,2020,10,10-26,Monday
2020-10-27,1436.1756875,997.4471840820316,2782.2370234375,435.05219726562495,8.792913133591414,5659.7050054187475,2877.4679819812477,0.2537545130223163,0.1762366029902707,0.4915869326711753,0.07686835212243302,0.0015535991938047747,0.5084130673288246,Gwh,2020,10,10-27,Tuesday
2020-10-28,1450.64775,999.9142026367192,2774.4518701171874,434.99867968750004,8.371660119779408,5668.384162561186,2893.932292443998,0.2559190958829692,0.176401982286416,0.4894608040933463,0.07674121358262909,0.0014769041546395087,0.5105391959066536,Gwh,2020,10,10-28,Wednesday
