datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-01-05 19:00:00,1521,FLA,30,2236,2293,0,3904,16489
2022-01-05 20:00:00,1509,FLA,29,2178,2295,0,3902,16843
2022-01-05 21:00:00,1473,FLA,30,1932,2282,0,3898,17399
2022-01-05 22:00:00,1509,FLA,28,1025,2292,0,3897,18651
2022-01-05 23:00:00,1613,FLA,29,122,2287,0,3898,19794
2022-01-06 00:00:00,1856,FLA,29,4,2301,0,3896,20765
2022-01-06 01:00:00,1992,FLA,29,2,2311,0,3892,19769
2022-01-06 02:00:00,1913,FLA,28,1,2275,0,3888,18482
2022-01-06 03:00:00,1803,FLA,28,0,2276,0,3895,16949
2022-01-06 04:00:00,1558,FLA,27,-1,2227,0,3897,15260
2022-01-06 05:00:00,1412,FLA,28,0,2185,0,3898,13120
2022-01-06 06:00:00,1518,FLA,27,0,1764,0,3886,12128
2022-01-06 07:00:00,1442,FLA,28,0,1448,0,3889,11588
2022-01-06 08:00:00,1418,FLA,28,0,1437,0,3889,11173
2022-01-06 09:00:00,1425,FLA,27,0,1435,0,3889,10987
2022-01-06 10:00:00,1474,FLA,28,0,1446,0,3889,11226
2022-01-06 11:00:00,1545,FLA,28,0,1460,0,3883,12418
2022-01-06 12:00:00,1794,FLA,27,0,1706,0,3894,14382
2022-01-06 13:00:00,1996,FLA,28,110,2238,25,3902,15401
2022-01-06 14:00:00,2014,FLA,27,1269,2236,77,3892,15083
2022-01-06 15:00:00,1894,FLA,27,2550,2300,58,3883,14068
2022-01-06 16:00:00,1819,FLA,26,3072,2291,2,3886,13892
2022-01-06 17:00:00,1810,FLA,25,3371,2307,0,3892,13788
2022-01-06 18:00:00,1869,FLA,26,3503,2289,0,3889,14003
2022-01-06 19:00:00,1836,FLA,25,3427,2284,0,3686,14693
2022-01-06 20:00:00,1822,FLA,24,3231,2291,0,3534,15410
2022-01-06 21:00:00,1856,FLA,25,2418,2283,0,3541,16545
2022-01-06 22:00:00,1854,FLA,25,1067,2276,0,3533,18077
2022-01-06 23:00:00,1892,FLA,24,96,2282,0,3538,19604
2022-01-07 00:00:00,1747,FLA,24,7,2276,0,3518,20841
2022-01-07 01:00:00,1593,FLA,24,2,2269,0,3505,20263
2022-01-07 02:00:00,1576,FLA,25,0,2274,0,3217,19176
2022-01-07 03:00:00,1574,FLA,24,0,2292,0,2884,18080
2022-01-07 04:00:00,1437,FLA,24,0,2216,0,2814,16366
2022-01-07 05:00:00,1201,FLA,24,0,2237,0,2811,14540
2022-01-07 06:00:00,1001,FLA,23,0,1886,0,2783,13859
2022-01-07 07:00:00,897,FLA,24,0,1294,0,2782,13646
2022-01-07 08:00:00,876,FLA,23,0,1272,0,2780,13095
2022-01-07 09:00:00,859,FLA,23,0,1298,0,2781,12853
2022-01-07 10:00:00,898,FLA,23,0,1348,0,2783,13035
2022-01-07 11:00:00,1036,FLA,22,0,1464,0,2815,13968
2022-01-07 12:00:00,1325,FLA,23,0,1896,0,2816,15538
2022-01-07 13:00:00,1581,FLA,22,53,2258,0,2816,16722
2022-01-07 14:00:00,1634,FLA,22,882,2220,0,2815,16962
2022-01-07 15:00:00,1519,FLA,22,2228,2278,0,2817,16526
2022-01-07 16:00:00,1598,FLA,22,3136,2259,0,2810,16700
2022-01-07 17:00:00,1656,FLA,23,3390,2287,0,2812,17186
2022-01-07 18:00:00,1682,FLA,22,3381,2281,0,2813,17805
2022-01-07 19:00:00,1649,FLA,22,3244,2294,0,2813,18421
2022-01-07 20:00:00,1636,FLA,22,3015,2306,0,2813,18929
2022-01-07 21:00:00,1659,FLA,22,2665,2306,0,2810,19431
2022-01-07 22:00:00,1686,FLA,22,1458,2294,0,2808,20693
2022-01-07 23:00:00,1723,FLA,23,222,2302,0,2810,21749
2022-01-08 00:00:00,1742,FLA,22,38,2306,0,2814,22252
2022-01-08 01:00:00,1757,FLA,22,7,2271,0,2803,21217
2022-01-08 02:00:00,1699,FLA,21,2,2272,0,2809,19983
2022-01-08 03:00:00,1704,FLA,22,-1,2276,0,2774,18617
2022-01-08 04:00:00,1493,FLA,22,0,2181,0,2776,17393
2022-01-08 05:00:00,1271,FLA,21,0,2176,0,2777,15930
2022-01-08 06:00:00,1305,FLA,22,0,2042,0,2781,14414
2022-01-08 07:00:00,1335,FLA,22,0,1538,0,2784,13957
2022-01-08 08:00:00,1319,FLA,21,0,1497,0,2783,13535
2022-01-08 09:00:00,1334,FLA,22,0,1506,0,2782,13300
2022-01-08 10:00:00,1386,FLA,21,0,1505,0,2786,13332
2022-01-08 11:00:00,1441,FLA,22,0,1510,0,2786,13736
2022-01-08 12:00:00,1546,FLA,21,0,1517,0,2786,14613
2022-01-08 13:00:00,1737,FLA,22,106,1527,0,2802,15723
2022-01-08 14:00:00,1894,FLA,21,1378,2222,0,2795,15653
2022-01-08 15:00:00,1833,FLA,22,2828,2373,0,2802,15403
2022-01-08 16:00:00,1788,FLA,21,3316,2355,0,2800,15695
2022-01-08 17:00:00,1678,FLA,22,3418,2372,0,2802,16145
2022-01-08 18:00:00,1665,FLA,22,3384,2442,0,2804,16441
2022-01-08 19:00:00,1774,FLA,22,3237,2466,0,2805,16683
2022-01-08 20:00:00,1810,FLA,23,3062,2500,0,2804,17212
2022-01-08 21:00:00,1871,FLA,20,2469,2526,0,2806,17922
2022-01-08 22:00:00,1945,FLA,22,1286,2578,0,2800,18935
2022-01-08 23:00:00,2042,FLA,25,159,2644,0,2803,19938
2022-01-09 00:00:00,2299,FLA,20,5,2613,0,2800,20477
2022-01-09 01:00:00,2220,FLA,20,0,2581,0,2801,19677
2022-01-09 02:00:00,2075,FLA,20,0,2536,0,2791,18582
2022-01-09 03:00:00,1932,FLA,20,-1,2460,0,2792,17517
2022-01-09 04:00:00,1746,FLA,21,0,2305,0,2792,16278
2022-01-09 05:00:00,1284,FLA,22,-1,2296,0,2796,15219
2022-01-09 06:00:00,1035,FLA,23,0,2216,0,2794,13853
2022-01-09 07:00:00,965,FLA,23,0,2129,0,2795,12804
2022-01-09 08:00:00,937,FLA,23,0,1550,0,2796,12720
2022-01-09 09:00:00,928,FLA,24,0,1393,0,2798,12557
2022-01-09 10:00:00,936,FLA,23,0,1386,0,2797,12442
2022-01-09 11:00:00,957,FLA,24,0,1427,0,2797,12615
2022-01-09 12:00:00,1073,FLA,24,0,1552,0,2800,13336
2022-01-09 13:00:00,1513,FLA,25,73,1634,0,2806,13986
2022-01-09 14:00:00,1779,FLA,24,1087,1672,0,2807,14768
2022-01-09 15:00:00,1851,FLA,24,2293,1755,0,2807,15265
2022-01-09 16:00:00,1905,FLA,25,2863,1770,0,2808,16060
2022-01-09 17:00:00,2014,FLA,24,3099,1803,0,2808,16991
2022-01-09 18:00:00,2143,FLA,25,3029,1837,0,2801,17892
2022-01-09 19:00:00,2244,FLA,25,2831,1876,0,2809,18596
2022-01-09 20:00:00,2321,FLA,25,2445,2577,0,2808,18664
2022-01-09 21:00:00,2325,FLA,26,1835,2678,0,2806,19191
2022-01-09 22:00:00,2337,FLA,26,920,2655,0,2802,20056
2022-01-09 23:00:00,2307,FLA,29,99,2678,0,2806,21131
2022-01-10 00:00:00,2405,FLA,28,0,2687,0,2806,21780
2022-01-10 01:00:00,2451,FLA,28,3,2665,0,2796,20878
2022-01-10 02:00:00,2326,FLA,28,0,2587,0,2800,19892
2022-01-10 03:00:00,2170,FLA,28,0,2492,0,2796,18381
2022-01-10 04:00:00,1946,FLA,27,0,2307,0,2799,16678
2022-01-10 05:00:00,1359,FLA,28,0,2222,0,2800,15126
2022-01-10 06:00:00,1004,FLA,27,0,2147,0,2796,13863
2022-01-10 07:00:00,910,FLA,28,-1,1651,0,2790,13118
2022-01-10 08:00:00,893,FLA,27,0,1396,0,2800,12683
2022-01-10 09:00:00,896,FLA,28,0,1392,0,2802,12388
2022-01-10 10:00:00,896,FLA,27,0,1401,0,2799,12648
2022-01-10 11:00:00,956,FLA,27,0,1476,0,2805,13779
2022-01-10 12:00:00,1312,FLA,27,0,1850,0,2809,15203
2022-01-10 13:00:00,1702,FLA,27,71,2191,0,2802,16025
2022-01-10 14:00:00,1868,FLA,27,975,2330,0,2804,16021
2022-01-10 15:00:00,1908,FLA,27,1967,2340,0,2801,16178
2022-01-10 16:00:00,1927,FLA,28,2675,2503,12,2804,16695
2022-01-10 17:00:00,1976,FLA,27,2621,2489,15,2801,17946
2022-01-10 18:00:00,2027,FLA,28,2371,2556,16,2800,19266
2022-01-10 19:00:00,2002,FLA,28,2242,2610,6,2800,19996
2022-01-10 20:00:00,1989,FLA,28,1950,2802,0,2800,20533
2022-01-10 21:00:00,2001,FLA,28,1760,2809,0,2796,20581
2022-01-10 22:00:00,2011,FLA,28,679,2835,0,2799,21504
2022-01-10 23:00:00,2105,FLA,30,83,2961,0,2796,22009
2022-01-11 00:00:00,2215,FLA,27,9,2958,0,2795,22533
2022-01-11 01:00:00,2216,FLA,27,7,2944,0,2798,21580
2022-01-11 02:00:00,2133,FLA,27,2,2828,0,2800,20111
2022-01-11 03:00:00,1948,FLA,27,0,2655,0,2797,18582
2022-01-11 04:00:00,1657,FLA,27,0,1796,0,2795,17636
2022-01-11 05:00:00,1318,FLA,27,0,1144,0,2798,16363
2022-01-11 06:00:00,1107,FLA,28,0,618,0,2800,15269
2022-01-11 07:00:00,1045,FLA,27,0,594,0,2798,14218
2022-01-11 08:00:00,1054,FLA,28,-1,551,0,2799,13567
2022-01-11 09:00:00,1177,FLA,27,0,435,0,2803,13408
2022-01-11 10:00:00,1364,FLA,28,0,554,0,2801,13618
2022-01-11 11:00:00,1648,FLA,27,0,624,0,2804,14696
2022-01-11 12:00:00,2114,FLA,28,0,653,0,2802,16789
2022-01-11 13:00:00,2324,FLA,27,78,781,0,2801,18346
2022-01-11 14:00:00,2173,FLA,28,1214,777,0,2796,18582
2022-01-11 15:00:00,1886,FLA,28,2691,811,0,2805,17380
2022-01-11 16:00:00,1863,FLA,27,3419,733,4,2803,16610
2022-01-11 17:00:00,1774,FLA,28,3476,749,1,2802,16497
2022-01-11 18:00:00,1732,FLA,28,3375,780,0,2807,16427
2022-01-11 19:00:00,1726,FLA,28,3259,796,0,2803,16596
2022-01-11 20:00:00,1716,FLA,27,2859,801,28,2804,16831
2022-01-11 21:00:00,1733,FLA,27,2531,806,2,2801,17172
2022-01-11 22:00:00,1753,FLA,26,1379,806,0,2802,18616
2022-01-11 23:00:00,1866,FLA,32,190,847,0,2804,20613
2022-01-12 00:00:00,1975,FLA,25,9,908,0,2801,22140
2022-01-12 01:00:00,1903,FLA,26,8,889,0,2800,21797
2022-01-12 02:00:00,1849,FLA,26,3,890,0,2803,20715
2022-01-12 03:00:00,1761,FLA,27,-1,741,0,2804,19433
2022-01-12 04:00:00,1612,FLA,27,0,653,0,2802,17691
2022-01-12 05:00:00,1325,FLA,28,0,477,0,2797,16152
2022-01-12 06:00:00,1311,FLA,29,0,534,0,2780,14783
2022-01-12 07:00:00,1245,FLA,29,0,535,0,2784,14136
2022-01-12 08:00:00,1229,FLA,29,0,544,0,2790,13732
2022-01-12 09:00:00,1252,FLA,29,0,572,0,2790,13722
2022-01-12 10:00:00,1370,FLA,29,-1,598,0,2798,14071
2022-01-12 11:00:00,1490,FLA,29,34,639,0,2796,15422
2022-01-12 12:00:00,1839,FLA,29,0,657,0,2805,17840
2022-01-12 13:00:00,2038,FLA,29,79,595,50,2808,19173
2022-01-12 14:00:00,2024,FLA,29,1105,595,72,2817,18762
2022-01-12 15:00:00,1945,FLA,29,2295,606,79,2816,17600
2022-01-12 16:00:00,1879,FLA,29,2794,601,84,2806,17124
2022-01-12 17:00:00,1784,FLA,29,2848,587,70,2819,16971
2022-01-12 18:00:00,1715,FLA,29,2864,569,102,2814,17307
2022-01-12 19:00:00,1700,FLA,31,2847,589,87,2808,17357
2022-01-12 20:00:00,1657,FLA,30,2590,556,26,2806,17715
2022-01-12 21:00:00,1611,FLA,31,2273,591,8,2807,18196
2022-01-12 22:00:00,1691,FLA,30,1008,604,0,2807,19643
2022-01-12 23:00:00,1824,FLA,32,103,643,0,2806,21113
2022-01-13 00:00:00,2013,FLA,29,9,673,0,2805,22363
2022-01-13 01:00:00,1980,FLA,30,6,671,0,2808,21780
2022-01-13 02:00:00,1953,FLA,30,3,599,0,2809,20611
2022-01-13 03:00:00,1847,FLA,29,0,535,0,2808,19239
2022-01-13 04:00:00,1583,FLA,30,0,520,0,2808,17519
2022-01-13 05:00:00,1413,FLA,29,0,523,0,2808,15842
2022-01-13 06:00:00,1355,FLA,30,0,501,0,2807,14068
2022-01-13 07:00:00,1330,FLA,29,0,486,0,2806,13246
2022-01-13 08:00:00,1330,FLA,30,0,489,0,2809,12728
2022-01-13 09:00:00,1348,FLA,29,0,519,0,2810,12549
2022-01-13 10:00:00,1406,FLA,29,0,557,0,2809,12860
2022-01-13 11:00:00,1629,FLA,29,0,579,0,2811,14075
2022-01-13 12:00:00,1847,FLA,28,-1,566,0,2813,16382
2022-01-13 13:00:00,2016,FLA,28,62,592,54,2818,17899
2022-01-13 14:00:00,2202,FLA,27,1080,637,71,2817,17388
2022-01-13 15:00:00,2266,FLA,28,2393,633,80,2812,16223
2022-01-13 16:00:00,2264,FLA,27,3161,647,46,2818,15706
2022-01-13 17:00:00,2299,FLA,28,3008,650,116,2822,16111
2022-01-13 18:00:00,2426,FLA,31,2825,652,93,2817,16681
2022-01-13 19:00:00,2335,FLA,31,2762,656,8,2813,17076
2022-01-13 20:00:00,2095,FLA,30,2973,656,0,2810,17172
2022-01-13 21:00:00,1926,FLA,31,2787,664,0,2810,17596
2022-01-13 22:00:00,1921,FLA,30,1577,668,0,2813,18906
2022-01-13 23:00:00,2002,FLA,30,215,667,0,2808,20517
2022-01-14 00:00:00,2094,FLA,31,7,639,0,2812,21933
2022-01-14 01:00:00,2080,FLA,30,5,639,0,2808,21656
2022-01-14 02:00:00,2041,FLA,29,1,646,0,2812,20536
2022-01-14 03:00:00,1981,FLA,30,4000,629,0,1896,14836
2022-01-14 04:00:00,1856,FLA,30,4000,630,0,1897,15245
2022-01-14 05:00:00,1722,FLA,30,6000,517,0,1895,15181
2022-01-14 06:00:00,1657,FLA,29,0,640,0,2814,14270
2022-01-14 07:00:00,1659,FLA,30,0,643,0,2811,13392
2022-01-14 08:00:00,1665,FLA,29,0,644,0,2814,13091
2022-01-14 09:00:00,1697,FLA,30,0,642,0,2814,13024
2022-01-14 10:00:00,1753,FLA,29,0,644,0,2814,13455
2022-01-14 11:00:00,1894,FLA,30,0,637,0,2817,14644
2022-01-14 12:00:00,2014,FLA,29,0,629,0,2820,17150
2022-01-14 13:00:00,2140,FLA,30,119,636,52,2814,18897
2022-01-14 14:00:00,2096,FLA,29,1491,613,72,2815,18311
2022-01-14 15:00:00,1982,FLA,29,3009,614,29,2819,16693
2022-01-14 16:00:00,1948,FLA,30,3650,597,124,2818,15945
2022-01-14 17:00:00,1747,FLA,29,3818,594,81,2826,15420
2022-01-14 18:00:00,1499,FLA,28,3805,597,68,2824,15379
2022-01-14 19:00:00,1378,FLA,28,3810,601,85,2815,15173
2022-01-14 20:00:00,1382,FLA,30,3662,602,43,2813,15312
2022-01-14 21:00:00,1460,FLA,27,3187,591,0,2814,16059
2022-01-14 22:00:00,1558,FLA,28,1727,593,0,2815,17595
2022-01-14 23:00:00,1793,FLA,32,270,585,0,2816,19410
2022-01-15 00:00:00,1903,FLA,28,7,584,0,2814,20813
2022-01-15 01:00:00,1911,FLA,28,6,603,0,2816,20319
2022-01-15 02:00:00,1928,FLA,28,1,629,0,2812,19570
2022-01-15 03:00:00,1938,FLA,29,-1,647,0,2819,18653
2022-01-15 04:00:00,1822,FLA,29,0,638,0,2814,17607
2022-01-15 05:00:00,1898,FLA,30,0,654,0,2817,16288
2022-01-15 06:00:00,1958,FLA,30,0,647,0,2818,15435
2022-01-15 07:00:00,1838,FLA,31,0,658,0,2817,15047
2022-01-15 08:00:00,1827,FLA,31,0,642,0,2819,14844
2022-01-15 09:00:00,1791,FLA,32,0,635,0,2817,14896
2022-01-15 10:00:00,1807,FLA,31,0,637,0,2817,15229
2022-01-15 11:00:00,1911,FLA,31,0,681,0,2818,16083
2022-01-15 12:00:00,2135,FLA,32,0,682,0,2816,17419
2022-01-15 13:00:00,2303,FLA,32,121,728,0,2818,19120
2022-01-15 14:00:00,2348,FLA,31,1465,727,0,2820,19399
2022-01-15 15:00:00,2145,FLA,32,2935,647,0,2819,18232
2022-01-15 16:00:00,1971,FLA,32,3490,663,0,2817,16964
2022-01-15 17:00:00,1930,FLA,32,3720,651,0,2819,15777
2022-01-15 18:00:00,1818,FLA,32,3779,660,0,2816,15277
2022-01-15 19:00:00,1789,FLA,31,3782,651,0,2818,15043
2022-01-15 20:00:00,1751,FLA,31,3626,636,0,2816,15149
2022-01-15 21:00:00,1717,FLA,32,3134,642,0,2815,15883
2022-01-15 22:00:00,1740,FLA,31,1653,642,0,2814,17655
2022-01-15 23:00:00,1774,FLA,31,234,665,0,2818,19411
2022-01-16 00:00:00,1989,FLA,30,5,647,0,2817,20361
2022-01-16 01:00:00,1942,FLA,31,2,654,0,2817,19685
2022-01-16 02:00:00,1862,FLA,30,0,643,0,2819,18955
2022-01-16 03:00:00,1760,FLA,31,0,588,9,2819,18097
2022-01-16 04:00:00,1642,FLA,30,0,576,1,2819,16879
2022-01-16 05:00:00,1479,FLA,30,0,668,0,2818,15636
2022-01-16 06:00:00,1320,FLA,30,0,497,0,2819,14473
2022-01-16 07:00:00,1240,FLA,30,0,489,0,2821,13653
2022-01-16 08:00:00,1213,FLA,30,0,479,0,2819,13115
2022-01-16 09:00:00,1196,FLA,29,0,478,0,2819,12890
2022-01-16 10:00:00,1196,FLA,30,0,487,0,2819,12843
2022-01-16 11:00:00,1221,FLA,28,0,537,0,2823,13206
2022-01-16 12:00:00,1313,FLA,29,0,560,0,2820,13869
2022-01-16 13:00:00,1476,FLA,28,24,617,0,2820,14777
2022-01-16 14:00:00,1551,FLA,29,152,652,0,2819,16732
2022-01-16 15:00:00,1607,FLA,28,431,634,0,2820,18230
2022-01-16 16:00:00,1666,FLA,29,767,703,0,2819,19137
2022-01-16 17:00:00,1685,FLA,28,1033,710,0,2818,19372
2022-01-16 18:00:00,1690,FLA,29,1101,702,0,2821,19549
2022-01-16 19:00:00,1675,FLA,28,1486,719,0,2818,18408
2022-01-16 20:00:00,1646,FLA,29,1469,1033,0,2821,17633
2022-01-16 21:00:00,1645,FLA,28,1336,1592,0,2821,16900
2022-01-16 22:00:00,1694,FLA,29,911,1699,0,2818,17323
2022-01-16 23:00:00,1732,FLA,29,141,1707,0,2817,18530
2022-01-17 00:00:00,1856,FLA,29,5,1726,0,2815,19847
2022-01-17 01:00:00,1839,FLA,29,0,1850,0,2822,19260
2022-01-17 02:00:00,1883,FLA,28,0,2144,0,2819,18275
2022-01-17 03:00:00,1896,FLA,27,0,2233,0,2818,17066
2022-01-17 04:00:00,1813,FLA,28,0,2232,0,2819,15513
2022-01-17 05:00:00,1703,FLA,27,0,2036,0,2819,14091
2022-01-17 06:00:00,1762,FLA,28,0,2095,0,2815,12911
2022-01-17 07:00:00,1725,FLA,28,0,2047,0,2819,12279
2022-01-17 08:00:00,1714,FLA,28,0,2031,0,2815,11997
2022-01-17 09:00:00,1771,FLA,28,0,2039,0,2815,11970
2022-01-17 10:00:00,1839,FLA,28,0,2050,0,2818,12330
2022-01-17 11:00:00,1861,FLA,28,0,2100,0,2812,13466
2022-01-17 12:00:00,2073,FLA,29,0,2180,0,2820,14956
2022-01-17 13:00:00,2113,FLA,29,86,2189,0,2814,16808
