datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-09-09 21:00:00,3998,FLA,34,820,2913,5,3784,25881
2020-09-09 22:00:00,4056,FLA,38,506,2850,0,3784,25232
2020-09-09 23:00:00,3912,FLA,33,231,2869,0,3784,24434
2020-09-10 00:00:00,4055,FLA,33,24,2846,0,3784,23107
2020-09-10 01:00:00,4131,FLA,33,0,2869,0,3781,22136
2020-09-10 02:00:00,3953,FLA,34,0,2603,0,3780,20609
2020-09-10 03:00:00,3639,FLA,33,0,2510,0,3780,18701
2020-09-10 04:00:00,3007,FLA,35,0,2541,0,3779,17251
2020-09-10 05:00:00,2755,FLA,36,0,2334,0,3780,15525
2020-09-10 06:00:00,2489,FLA,36,0,2277,0,3783,14320
2020-09-10 07:00:00,2349,FLA,39,0,2086,0,3786,13619
2020-09-10 08:00:00,2298,FLA,39,0,1892,0,3784,13346
2020-09-10 09:00:00,2306,FLA,39,-1,1818,0,3786,13346
2020-09-10 10:00:00,2345,FLA,36,0,2116,0,3789,13823
2020-09-10 11:00:00,2501,FLA,33,0,2272,0,3790,15202
2020-09-10 12:00:00,2712,FLA,34,85,2278,0,3788,15621
2020-09-10 13:00:00,3013,FLA,33,889,2378,0,3793,15994
2020-09-10 14:00:00,3191,FLA,34,1685,2537,3,3786,17631
2020-09-10 15:00:00,3527,FLA,33,1978,2695,6,3791,19991
2020-09-10 16:00:00,3848,FLA,33,2037,2727,0,3791,22662
2020-09-10 17:00:00,4357,FLA,31,1890,2732,0,3788,24329
2020-09-10 18:00:00,4425,FLA,31,1849,2726,31,3784,25544
2020-09-10 19:00:00,4310,FLA,31,1709,2707,9,3789,26090
2020-09-10 20:00:00,4184,FLA,30,1247,2656,0,3790,26241
2020-09-10 21:00:00,4116,FLA,31,679,2700,0,3781,25956
2020-09-10 22:00:00,4206,FLA,38,338,2769,0,3782,25081
2020-09-10 23:00:00,4038,FLA,30,117,2754,0,3783,23936
2020-09-11 00:00:00,3974,FLA,31,11,2693,0,3778,23171
2020-09-11 01:00:00,3862,FLA,31,0,2663,0,3778,22441
2020-09-11 02:00:00,3560,FLA,31,0,2575,0,3781,21083
2020-09-11 03:00:00,3385,FLA,31,0,2566,0,3780,19155
2020-09-11 04:00:00,3043,FLA,31,0,2431,0,3785,17561
2020-09-11 05:00:00,2829,FLA,31,0,2415,0,3784,16080
2020-09-11 06:00:00,2698,FLA,32,0,2328,0,3784,14971
2020-09-11 07:00:00,2519,FLA,31,0,2290,0,3783,14025
2020-09-11 08:00:00,2420,FLA,31,0,2122,0,3786,13620
2020-09-11 09:00:00,2371,FLA,31,-1,2102,0,3781,13698
2020-09-11 10:00:00,2320,FLA,31,0,2337,0,3780,14404
2020-09-11 11:00:00,2621,FLA,31,0,2343,0,3780,15788
2020-09-11 12:00:00,2940,FLA,30,57,2323,0,3783,16536
2020-09-11 13:00:00,3041,FLA,31,627,2404,0,3781,17592
2020-09-11 14:00:00,3222,FLA,31,1338,2567,0,3776,19083
2020-09-11 15:00:00,3692,FLA,31,1665,2687,0,3780,21263
2020-09-11 16:00:00,3751,FLA,30,1968,2745,1,3778,23506
2020-09-11 17:00:00,4083,FLA,31,1922,2914,13,3778,25148
2020-09-11 18:00:00,4403,FLA,31,2026,2955,0,3778,26266
2020-09-11 19:00:00,4610,FLA,31,1838,2950,0,3773,27102
2020-09-11 20:00:00,4168,FLA,31,1652,2984,0,3774,27402
2020-09-11 21:00:00,5017,FLA,31,1182,3002,0,3770,27230
2020-09-11 22:00:00,4461,FLA,36,413,2974,0,3775,26492
2020-09-11 23:00:00,4207,FLA,30,163,2863,0,3768,25166
2020-09-12 00:00:00,3799,FLA,31,8,2841,0,3771,24668
2020-09-12 01:00:00,3697,FLA,31,0,2763,0,3772,23847
2020-09-12 02:00:00,3475,FLA,31,0,2612,0,3772,22318
2020-09-12 03:00:00,3461,FLA,31,0,2731,0,3773,20430
2020-09-12 04:00:00,3537,FLA,31,0,2374,0,3775,18609
2020-09-12 05:00:00,3297,FLA,31,0,2486,0,3773,17174
2020-09-12 06:00:00,3045,FLA,31,0,2428,0,3779,16021
2020-09-12 07:00:00,2840,FLA,31,0,2415,0,3771,15202
2020-09-12 08:00:00,2771,FLA,30,0,2405,0,3779,14489
2020-09-12 09:00:00,2743,FLA,31,0,2360,0,3784,14112
2020-09-12 10:00:00,2736,FLA,31,0,2344,0,3781,14035
2020-09-12 11:00:00,2849,FLA,30,0,2409,0,3784,14231
2020-09-12 12:00:00,2898,FLA,31,67,2515,0,3785,14579
2020-09-12 13:00:00,3167,FLA,30,695,2681,0,3788,15534
2020-09-12 14:00:00,3532,FLA,31,1296,2850,0,3794,16943
2020-09-12 15:00:00,3946,FLA,30,1525,2972,0,3795,18612
2020-09-12 16:00:00,4283,FLA,31,1861,2982,0,3795,19847
2020-09-12 17:00:00,4553,FLA,30,1648,2965,0,3790,20819
2020-09-12 18:00:00,4353,FLA,31,1546,2896,0,3794,21027
2020-09-12 19:00:00,4250,FLA,31,1306,2867,0,3796,20954
2020-09-12 20:00:00,4090,FLA,30,1042,2873,0,3792,20571
2020-09-12 21:00:00,3931,FLA,31,620,2929,0,3798,20669
2020-09-12 22:00:00,3820,FLA,36,529,2978,0,3794,20387
2020-09-12 23:00:00,3866,FLA,32,210,3001,0,3799,19635
2020-09-13 00:00:00,3977,FLA,30,11,3007,0,3800,19249
2020-09-13 01:00:00,3964,FLA,31,0,2865,0,3799,18779
2020-09-13 02:00:00,3624,FLA,31,0,2677,0,3799,18150
2020-09-13 03:00:00,3352,FLA,31,-1,2647,0,3799,17050
2020-09-13 04:00:00,3175,FLA,31,0,2612,0,3801,15864
2020-09-13 05:00:00,2971,FLA,32,0,2409,0,3801,14667
2020-09-13 06:00:00,2827,FLA,31,0,2215,0,3802,13944
2020-09-13 07:00:00,2682,FLA,30,0,1880,0,3801,13267
2020-09-13 08:00:00,2490,FLA,31,0,1695,0,3801,12947
2020-09-13 09:00:00,2385,FLA,31,0,1723,0,3803,12679
2020-09-13 10:00:00,2407,FLA,31,0,1774,0,3806,12692
2020-09-13 11:00:00,2569,FLA,31,0,2088,0,3802,12740
2020-09-13 12:00:00,2771,FLA,30,33,2241,0,3803,13055
2020-09-13 13:00:00,3043,FLA,31,391,2572,0,3804,13834
2020-09-13 14:00:00,3308,FLA,31,723,2726,0,3806,15475
2020-09-13 15:00:00,3516,FLA,31,944,2815,0,3801,17226
2020-09-13 16:00:00,3659,FLA,31,1298,2845,0,3805,18571
2020-09-13 17:00:00,3923,FLA,31,1421,2898,0,3803,19582
2020-09-13 18:00:00,4023,FLA,31,1343,2911,0,3802,20271
2020-09-13 19:00:00,4164,FLA,31,1046,2912,0,3800,21123
2020-09-13 20:00:00,4143,FLA,31,895,2942,0,3797,21076
2020-09-13 21:00:00,4268,FLA,30,610,2977,0,3800,20868
2020-09-13 22:00:00,4213,FLA,37,318,2989,0,3796,20576
2020-09-13 23:00:00,3972,FLA,31,108,3002,0,3803,20602
2020-09-14 00:00:00,3992,FLA,31,4,2994,0,3798,20434
2020-09-14 01:00:00,3964,FLA,31,0,2934,0,3799,20137
2020-09-14 02:00:00,3885,FLA,31,0,2673,0,3799,19009
2020-09-14 03:00:00,3669,FLA,31,0,2594,0,3800,17395
2020-09-14 04:00:00,3445,FLA,30,-1,2451,0,3795,16046
2020-09-14 05:00:00,2492,FLA,31,0,2125,0,3802,13156
2020-09-14 06:00:00,2346,FLA,31,0,2113,0,3799,12171
2020-09-14 07:00:00,2180,FLA,31,0,2128,0,3806,11612
2020-09-14 08:00:00,1976,FLA,30,0,2115,0,3799,11525
2020-09-14 09:00:00,1975,FLA,31,0,2137,0,3801,11572
2020-09-14 10:00:00,2124,FLA,31,0,2268,0,3799,12282
2020-09-14 11:00:00,2522,FLA,31,0,2262,0,3801,13461
2020-09-14 12:00:00,2756,FLA,30,52,2288,0,3803,14223
2020-09-14 13:00:00,2929,FLA,31,384,2317,0,3803,14911
2020-09-14 14:00:00,3084,FLA,31,874,2337,0,3806,16257
2020-09-14 15:00:00,3274,FLA,30,1184,2341,0,3798,18050
2020-09-14 16:00:00,3401,FLA,31,1436,2307,0,3802,19928
2020-09-14 17:00:00,3541,FLA,30,1510,2339,0,3795,21712
2020-09-14 18:00:00,3770,FLA,31,1340,2343,0,3787,22647
2020-09-14 19:00:00,3821,FLA,30,1145,2366,0,3794,23018
2020-09-14 20:00:00,3669,FLA,31,772,2393,0,3792,23145
2020-09-14 21:00:00,3760,FLA,30,363,2406,0,3792,23233
2020-09-14 22:00:00,3806,FLA,37,189,2385,0,3786,22891
2020-09-14 23:00:00,3574,FLA,32,73,2427,0,3790,22194
2020-09-15 00:00:00,3480,FLA,30,3,2435,0,3788,21608
2020-09-15 01:00:00,3416,FLA,31,-1,2372,0,3786,20883
2020-09-15 02:00:00,3225,FLA,31,0,2365,0,3784,19197
2020-09-15 03:00:00,3207,FLA,30,0,2317,0,3786,17068
2020-09-15 04:00:00,2894,FLA,31,0,2175,0,3789,15314
2020-09-15 05:00:00,3108,FLA,30,0,2394,0,3785,15378
2020-09-15 06:00:00,2835,FLA,31,0,2367,0,3786,14227
2020-09-15 07:00:00,2660,FLA,30,-1,2370,0,3793,13315
2020-09-15 08:00:00,2635,FLA,31,0,2257,0,3786,12894
2020-09-15 09:00:00,2624,FLA,30,0,2235,0,3792,12953
2020-09-15 10:00:00,2706,FLA,31,0,2398,0,3794,13646
2020-09-15 11:00:00,2762,FLA,30,0,2439,0,3795,15062
2020-09-15 12:00:00,2901,FLA,31,67,2466,0,3792,16135
2020-09-15 13:00:00,3123,FLA,30,387,2597,0,3803,17208
2020-09-15 14:00:00,3328,FLA,30,958,2797,0,3795,18523
2020-09-15 15:00:00,3471,FLA,31,1302,2960,0,3795,20231
2020-09-15 16:00:00,3654,FLA,30,1471,2959,0,3793,22154
2020-09-15 17:00:00,3836,FLA,30,1383,2953,0,3791,23643
2020-09-15 18:00:00,4091,FLA,30,1658,2984,0,3788,24522
2020-09-15 19:00:00,4372,FLA,30,1660,3022,30,3788,25037
2020-09-15 20:00:00,4768,FLA,31,1474,3036,41,3786,25596
2020-09-15 21:00:00,4869,FLA,30,1168,3012,1,3782,26181
2020-09-15 22:00:00,4854,FLA,37,496,3044,0,3782,26339
2020-09-15 23:00:00,4777,FLA,31,90,3040,0,3784,25767
2020-09-16 00:00:00,4490,FLA,31,2,3052,0,3778,24933
2020-09-16 01:00:00,4209,FLA,30,0,2998,0,3779,23872
2020-09-16 02:00:00,3946,FLA,30,0,2884,0,3779,22007
2020-09-16 03:00:00,3883,FLA,30,0,2724,0,3781,19486
2020-09-16 04:00:00,3491,FLA,30,0,2525,0,3778,17372
2020-09-16 05:00:00,3258,FLA,31,0,2455,0,3784,15950
2020-09-16 06:00:00,2980,FLA,30,0,2415,0,3784,14650
2020-09-16 07:00:00,2807,FLA,30,0,2402,0,3786,13745
2020-09-16 08:00:00,2757,FLA,30,0,2397,0,3813,13220
2020-09-16 09:00:00,2746,FLA,30,0,2434,0,3786,13203
2020-09-16 10:00:00,2882,FLA,30,0,2498,0,3780,13912
2020-09-16 11:00:00,3228,FLA,30,-1,2565,0,3788,15129
2020-09-16 12:00:00,3502,FLA,30,51,2576,0,3789,15901
2020-09-16 13:00:00,3764,FLA,30,420,2670,0,3789,16802
2020-09-16 14:00:00,3899,FLA,29,1085,2805,0,3791,18351
2020-09-16 15:00:00,4010,FLA,29,1728,2950,0,3787,20221
2020-09-16 16:00:00,4320,FLA,28,2142,3004,0,3786,22517
2020-09-16 17:00:00,4839,FLA,29,2102,2992,0,3787,24450
2020-09-16 18:00:00,5242,FLA,28,2000,3024,42,3784,25492
2020-09-16 19:00:00,5449,FLA,28,1774,3089,0,3782,26285
2020-09-16 20:00:00,5496,FLA,27,1378,3124,0,3778,26814
2020-09-16 21:00:00,5529,FLA,27,1209,3123,0,3778,27029
2020-09-16 22:00:00,5479,FLA,36,840,3102,0,3775,26364
2020-09-16 23:00:00,5379,FLA,31,269,3118,0,3776,25199
2020-09-17 00:00:00,5378,FLA,29,7,3095,0,3777,24691
2020-09-17 01:00:00,4913,FLA,29,0,3063,0,3779,23786
2020-09-17 02:00:00,4385,FLA,29,0,2912,0,3776,22105
2020-09-17 03:00:00,4135,FLA,28,0,2751,0,3782,20016
2020-09-17 04:00:00,3791,FLA,29,0,2557,0,3783,18144
2020-09-17 05:00:00,3405,FLA,29,0,2448,0,3779,16743
2020-09-17 06:00:00,3020,FLA,28,0,2410,0,3777,15600
2020-09-17 07:00:00,2833,FLA,29,0,2393,0,3784,14721
2020-09-17 08:00:00,2734,FLA,29,0,2405,0,3781,14227
