datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-09-05 12:00:00,1858,FLA,35,151,2499,0,2778,14108
2021-09-05 13:00:00,2011,FLA,35,1029,2736,0,2777,15492
2021-09-05 14:00:00,2208,FLA,35,2024,2897,0,2775,17747
2021-09-05 15:00:00,2519,FLA,34,2760,2975,0,2773,20032
2021-09-05 16:00:00,3029,FLA,35,3327,3049,0,2778,22148
2021-09-05 17:00:00,3394,FLA,34,3424,3091,0,2773,24385
2021-09-05 18:00:00,4018,FLA,32,3390,3107,0,2771,25774
2021-09-05 19:00:00,4141,FLA,30,3294,3136,0,2764,26867
2021-09-05 20:00:00,4468,FLA,30,2795,3132,0,2758,27549
2021-09-05 21:00:00,4645,FLA,30,2362,3125,0,2763,27616
2021-09-05 22:00:00,4690,FLA,35,1929,3112,0,2759,27388
2021-09-05 23:00:00,4367,FLA,30,974,3072,0,2759,27216
2021-09-06 00:00:00,3770,FLA,30,123,3078,0,2760,26679
2021-09-06 01:00:00,3469,FLA,30,33,3053,0,2760,25882
2021-09-06 02:00:00,3140,FLA,30,32,3000,0,2762,24223
2021-09-06 03:00:00,2810,FLA,30,32,2895,0,2761,22303
2021-09-06 04:00:00,2765,FLA,28,32,2650,3,2760,20118
2021-09-06 05:00:00,2503,FLA,28,32,2607,25,2770,18223
2021-09-06 06:00:00,2286,FLA,28,31,2540,0,2767,16732
2021-09-06 07:00:00,2120,FLA,28,32,2438,0,2771,15614
2021-09-06 08:00:00,1993,FLA,28,32,2412,0,2769,14875
2021-09-06 09:00:00,1949,FLA,24,32,2406,0,2771,14646
2021-09-06 10:00:00,1950,FLA,24,32,2413,0,2772,14776
2021-09-06 11:00:00,1957,FLA,31,32,2491,0,2755,15019
2021-09-06 12:00:00,1995,FLA,31,172,2576,0,2763,15094
2021-09-06 13:00:00,2209,FLA,32,1161,2814,0,2784,16277
2021-09-06 14:00:00,2446,FLA,32,2291,3026,0,2773,18526
2021-09-06 15:00:00,2836,FLA,32,2793,3073,0,2765,21194
2021-09-06 16:00:00,3250,FLA,32,2911,3109,0,2772,23946
2021-09-06 17:00:00,3925,FLA,31,2725,3108,0,2770,25934
2021-09-06 18:00:00,4231,FLA,32,2878,3119,0,2768,27242
2021-09-06 19:00:00,4426,FLA,28,2993,3153,0,2766,28111
2021-09-06 20:00:00,4507,FLA,26,2508,3229,0,2759,29375
2021-09-06 21:00:00,4645,FLA,24,2100,3244,0,2757,29960
2021-09-06 22:00:00,4496,FLA,35,1808,3253,0,2756,29463
2021-09-06 23:00:00,4252,FLA,27,863,3193,0,2748,28848
2021-09-07 00:00:00,4030,FLA,28,111,3153,0,2756,28198
2021-09-07 01:00:00,3774,FLA,27,31,3111,0,2759,27335
2021-09-07 02:00:00,3254,FLA,27,32,3002,0,2755,25133
2021-09-07 03:00:00,2636,FLA,27,32,2975,0,2772,22893
2021-09-07 04:00:00,2546,FLA,28,32,3012,0,2763,20281
2021-09-07 05:00:00,2441,FLA,27,32,2689,0,2764,18174
2021-09-07 06:00:00,2239,FLA,27,32,2504,0,2761,16696
2021-09-07 07:00:00,2090,FLA,28,32,2409,0,2759,15728
2021-09-07 08:00:00,1993,FLA,27,32,2402,0,2762,15079
2021-09-07 09:00:00,1970,FLA,27,32,2426,0,2764,14871
2021-09-07 10:00:00,2077,FLA,28,31,2495,0,2765,15621
2021-09-07 11:00:00,2284,FLA,27,32,2564,0,2771,16954
2021-09-07 12:00:00,2355,FLA,27,164,2668,0,2774,17611
2021-09-07 13:00:00,2474,FLA,28,1180,2799,0,2774,18455
2021-09-07 14:00:00,2646,FLA,17,2325,2959,0,2773,19917
2021-09-07 15:00:00,2927,FLA,12,2836,2991,7,2772,21782
2021-09-07 16:00:00,3216,FLA,33,2996,2933,0,2771,24143
2021-09-07 17:00:00,3337,FLA,33,3008,2992,0,2770,26505
2021-09-07 18:00:00,3876,FLA,35,2941,3032,35,2770,27896
2021-09-07 19:00:00,4005,FLA,36,2374,3116,5,2761,29101
2021-09-07 20:00:00,4083,FLA,37,1812,3171,0,2762,29406
2021-09-07 21:00:00,4363,FLA,36,1663,3199,0,2760,29292
2021-09-07 22:00:00,4414,FLA,37,1526,3101,0,2754,28814
2021-09-07 23:00:00,4351,FLA,37,579,3029,0,2756,28644
2021-09-08 00:00:00,3924,FLA,37,50,3003,0,2755,28032
2021-09-08 01:00:00,3525,FLA,38,0,2971,0,2764,27172
2021-09-08 02:00:00,3074,FLA,38,0,2908,0,2761,25246
2021-09-08 03:00:00,2759,FLA,38,0,2855,0,2767,22937
2021-09-08 04:00:00,2680,FLA,38,0,2603,0,2767,20331
2021-09-08 05:00:00,2372,FLA,38,0,2493,0,2766,18405
2021-09-08 06:00:00,2185,FLA,38,0,2424,0,2774,16972
2021-09-08 07:00:00,2071,FLA,39,0,2371,0,2752,15923
2021-09-08 08:00:00,1988,FLA,38,0,2229,0,2774,15395
2021-09-08 09:00:00,1967,FLA,39,0,2204,0,2754,15291
2021-09-08 10:00:00,2088,FLA,38,0,2441,0,2772,15932
2021-09-08 11:00:00,2260,FLA,39,0,2617,0,2772,17388
2021-09-08 12:00:00,2417,FLA,38,105,2667,0,2773,17911
2021-09-08 13:00:00,2558,FLA,38,906,2814,0,2773,18677
2021-09-08 14:00:00,2708,FLA,39,1971,2937,0,2761,20268
2021-09-08 15:00:00,2902,FLA,38,2816,3012,0,2771,22228
2021-09-08 16:00:00,3277,FLA,38,2946,3042,0,2772,24658
2021-09-08 17:00:00,3655,FLA,38,2859,3084,0,2769,26889
2021-09-08 18:00:00,4227,FLA,38,2679,3072,7,2765,28451
2021-09-08 19:00:00,4449,FLA,38,2689,3070,5,2763,29070
2021-09-08 20:00:00,4383,FLA,37,2090,3057,0,2756,29778
2021-09-08 21:00:00,4162,FLA,38,1546,3052,0,2761,29754
2021-09-08 22:00:00,3994,FLA,37,1111,3032,0,2761,29315
2021-09-08 23:00:00,3648,FLA,37,303,2977,0,2760,28988
2021-09-09 00:00:00,3251,FLA,38,21,2998,0,2759,28226
2021-09-09 01:00:00,3227,FLA,37,-1,3024,0,2758,26906
2021-09-09 02:00:00,3061,FLA,38,0,2946,0,2756,24653
2021-09-09 03:00:00,2795,FLA,37,0,2764,0,2767,22505
2021-09-09 04:00:00,2621,FLA,38,0,2594,0,2769,20086
2021-09-09 05:00:00,2314,FLA,38,0,2418,0,2761,18186
2021-09-09 06:00:00,2131,FLA,37,0,2388,0,2763,16701
2021-09-09 07:00:00,2018,FLA,38,0,2312,0,2763,15920
2021-09-09 08:00:00,1961,FLA,38,0,2186,0,2767,15493
2021-09-09 09:00:00,1980,FLA,38,0,2198,0,2768,15498
2021-09-09 10:00:00,2133,FLA,37,0,2423,0,2767,16104
2021-09-09 11:00:00,2379,FLA,38,0,2652,0,2768,17533
2021-09-09 12:00:00,2578,FLA,37,117,2702,0,2768,18192
2021-09-09 13:00:00,2682,FLA,38,978,2792,0,2766,18926
2021-09-09 14:00:00,2682,FLA,37,1949,2867,3,2769,20409
2021-09-09 15:00:00,2748,FLA,38,2588,2871,2,2767,22281
2021-09-09 16:00:00,2847,FLA,37,2812,2832,0,2768,23895
2021-09-09 17:00:00,3285,FLA,35,2759,2818,0,2764,24877
2021-09-09 18:00:00,3188,FLA,33,2651,2933,0,2762,26322
2021-09-09 19:00:00,3415,FLA,35,2280,3045,0,2760,27029
2021-09-09 20:00:00,3634,FLA,36,1975,3114,0,2757,27580
2021-09-09 21:00:00,3931,FLA,39,1774,3154,0,2757,27156
2021-09-09 22:00:00,4124,FLA,38,1700,3128,0,2752,26299
2021-09-09 23:00:00,4020,FLA,38,795,3049,0,2755,25929
2021-09-10 00:00:00,3931,FLA,39,85,3019,0,2753,25930
2021-09-10 01:00:00,3682,FLA,38,0,2975,0,2754,25084
2021-09-10 02:00:00,3098,FLA,38,0,2916,0,2761,24025
2021-09-10 03:00:00,2760,FLA,39,0,2764,0,2753,22036
2021-09-10 04:00:00,2520,FLA,38,-1,2575,0,2763,19752
2021-09-10 05:00:00,2321,FLA,39,0,2432,0,2760,18182
2021-09-10 06:00:00,2104,FLA,39,0,2359,0,2762,16450
2021-09-10 07:00:00,1796,FLA,39,0,2255,14,2764,15403
2021-09-10 08:00:00,1818,FLA,38,-1,2103,0,2767,15111
2021-09-10 09:00:00,1685,FLA,39,0,2094,0,2771,14914
2021-09-10 10:00:00,1726,FLA,39,0,2263,0,2768,15802
2021-09-10 11:00:00,1981,FLA,39,0,2607,0,2772,17052
2021-09-10 12:00:00,2200,FLA,39,109,2663,0,2770,17607
2021-09-10 13:00:00,2267,FLA,39,931,2809,0,2772,17973
2021-09-10 14:00:00,2411,FLA,39,2134,2946,0,2770,19178
2021-09-10 15:00:00,2673,FLA,38,2807,3017,0,2771,20341
2021-09-10 16:00:00,3009,FLA,39,3157,3044,0,2769,22740
2021-09-10 17:00:00,3201,FLA,39,3104,3080,0,2772,24955
2021-09-10 18:00:00,3291,FLA,39,3013,3111,0,2767,27442
2021-09-10 19:00:00,3545,FLA,39,3118,3123,0,2764,28605
2021-09-10 20:00:00,3419,FLA,39,2803,3151,0,2764,29191
2021-09-10 21:00:00,3080,FLA,39,1912,3130,0,2757,29927
2021-09-10 22:00:00,3014,FLA,39,1432,3116,0,2756,29399
2021-09-10 23:00:00,2929,FLA,38,496,3133,0,2754,28250
2021-09-11 00:00:00,2750,FLA,39,38,3178,0,2755,27440
2021-09-11 01:00:00,2833,FLA,39,0,3107,0,2767,26477
2021-09-11 02:00:00,2778,FLA,39,0,3004,0,2775,24348
2021-09-11 03:00:00,2530,FLA,38,0,2842,0,2766,22352
2021-09-11 04:00:00,2369,FLA,39,0,2590,0,2762,20386
2021-09-11 05:00:00,2051,FLA,39,0,2516,0,2761,18324
2021-09-11 06:00:00,1838,FLA,39,0,2457,0,2767,16476
2021-09-11 07:00:00,1667,FLA,39,-1,2415,0,2770,15358
2021-09-11 08:00:00,1675,FLA,39,0,2394,0,2761,14591
2021-09-11 09:00:00,1797,FLA,39,0,2339,0,2751,14325
2021-09-11 10:00:00,1799,FLA,39,0,2327,0,2774,14370
2021-09-11 11:00:00,1799,FLA,39,0,2499,0,2766,14793
2021-09-11 12:00:00,1945,FLA,39,82,2629,0,2769,15136
2021-09-11 13:00:00,2095,FLA,39,701,2818,0,2767,16441
2021-09-11 14:00:00,2381,FLA,39,1697,2969,0,2768,18056
2021-09-11 15:00:00,2668,FLA,37,2095,3064,0,2766,20368
2021-09-11 16:00:00,2871,FLA,36,2572,3061,0,2764,22272
2021-09-11 17:00:00,3000,FLA,35,2670,3055,0,2766,23901
2021-09-11 18:00:00,3024,FLA,36,2578,3098,0,2764,25295
2021-09-11 19:00:00,3100,FLA,36,2386,3186,0,2758,26230
2021-09-11 20:00:00,3162,FLA,33,1803,3210,0,2759,27110
2021-09-11 21:00:00,3202,FLA,32,1423,3187,0,2755,27462
2021-09-11 22:00:00,3148,FLA,36,799,3184,0,2761,27345
2021-09-11 23:00:00,3115,FLA,33,287,3200,0,2752,26300
2021-09-12 00:00:00,3109,FLA,33,22,3202,0,2761,25464
2021-09-12 01:00:00,3034,FLA,34,0,3157,0,2759,24729
2021-09-12 02:00:00,2909,FLA,34,0,3068,0,2761,23262
2021-09-12 03:00:00,2804,FLA,35,0,2878,0,2761,21617
2021-09-12 04:00:00,2739,FLA,34,0,2660,0,2761,19780
2021-09-12 05:00:00,2753,FLA,35,0,2621,12,2765,18046
2021-09-12 06:00:00,2531,FLA,35,0,2507,51,2766,16629
2021-09-12 07:00:00,2315,FLA,36,0,2417,0,2769,15981
2021-09-12 08:00:00,2168,FLA,36,0,2387,0,2769,15386
2021-09-12 09:00:00,2151,FLA,36,0,2367,0,2769,15147
2021-09-12 10:00:00,2162,FLA,36,-1,2381,0,2778,15194
2021-09-12 11:00:00,2195,FLA,36,0,2539,0,2771,15356
2021-09-12 12:00:00,2344,FLA,36,63,2636,0,2772,15803
2021-09-12 13:00:00,2538,FLA,36,688,2812,0,2780,17259
2021-09-12 14:00:00,2757,FLA,37,1792,3015,0,2760,18996
2021-09-12 15:00:00,3038,FLA,36,2578,3088,0,2777,21467
2021-09-12 16:00:00,3125,FLA,37,2967,3118,0,2772,23563
2021-09-12 17:00:00,3262,FLA,38,3090,3109,0,2768,25725
2021-09-12 18:00:00,3258,FLA,38,3123,3110,0,2782,27118
2021-09-12 19:00:00,3317,FLA,37,2895,3167,0,2768,28245
2021-09-12 20:00:00,3374,FLA,38,2701,3196,0,2776,28647
2021-09-12 21:00:00,3375,FLA,38,2303,3175,0,2774,28415
2021-09-12 22:00:00,3425,FLA,38,1539,3164,9,2769,27688
2021-09-12 23:00:00,3451,FLA,37,623,3182,0,2764,27473
2021-09-13 00:00:00,3295,FLA,37,38,3200,0,2764,26955
2021-09-13 01:00:00,3275,FLA,38,3,3118,0,2766,26326
2021-09-13 02:00:00,3209,FLA,37,0,3030,0,2774,24698
2021-09-13 03:00:00,2598,FLA,38,0,2877,0,2774,22464
2021-09-13 04:00:00,3328,FLA,37,0,2760,0,2777,20269
2021-09-13 05:00:00,2519,FLA,38,0,2513,0,2764,18496
2021-09-13 06:00:00,2344,FLA,38,0,2451,0,2766,17081
2021-09-13 07:00:00,2235,FLA,37,0,2355,0,2767,16184
2021-09-13 08:00:00,2185,FLA,38,0,2246,0,2761,15545
2021-09-13 09:00:00,2150,FLA,37,0,2202,0,2770,15407
2021-09-13 10:00:00,2230,FLA,38,0,2418,0,2768,16218
2021-09-13 11:00:00,2425,FLA,37,0,2620,0,2765,17373
2021-09-13 12:00:00,2639,FLA,37,91,2669,0,2771,18204
2021-09-13 13:00:00,2747,FLA,38,1036,2829,0,2769,17991
2021-09-13 14:00:00,2920,FLA,38,2249,2971,0,2765,18898
2021-09-13 15:00:00,3016,FLA,38,2717,3031,0,2763,20945
2021-09-13 16:00:00,3088,FLA,33,3021,3072,0,2776,23385
2021-09-13 17:00:00,3186,FLA,32,3046,3098,0,2781,25514
2021-09-13 18:00:00,3386,FLA,33,3039,3181,0,2773,27417
2021-09-13 19:00:00,3703,FLA,32,3010,3195,0,2774,28234
2021-09-13 20:00:00,3832,FLA,33,2641,3208,0,2767,28286
2021-09-13 21:00:00,3936,FLA,32,2183,3119,0,2765,28631
2021-09-13 22:00:00,3988,FLA,38,1481,3115,0,2768,28450
2021-09-13 23:00:00,3696,FLA,29,546,3089,0,2768,28138
2021-09-14 00:00:00,3275,FLA,32,22,3116,0,2768,27551
2021-09-14 01:00:00,3138,FLA,32,0,3086,0,2768,26220
2021-09-14 02:00:00,2978,FLA,33,0,3017,20,2765,24400
2021-09-14 03:00:00,2960,FLA,34,0,2894,49,2769,21471
2021-09-14 04:00:00,2937,FLA,33,0,2648,0,2770,19185
2021-09-14 05:00:00,2621,FLA,33,0,2512,0,2774,17111
2021-09-14 06:00:00,2423,FLA,33,0,2428,0,2772,15753
2021-09-14 07:00:00,2264,FLA,34,0,2310,0,2775,15222
2021-09-14 08:00:00,2182,FLA,33,0,2192,0,2763,14706
2021-09-14 09:00:00,2155,FLA,35,0,2161,0,2777,14696
2021-09-14 10:00:00,2273,FLA,34,0,2366,0,2784,15260
2021-09-14 11:00:00,2564,FLA,35,0,2654,0,2769,16541
2021-09-14 12:00:00,2926,FLA,34,92,2702,0,2770,16892
2021-09-14 13:00:00,3152,FLA,34,976,2826,0,2770,17393
2021-09-14 14:00:00,3235,FLA,35,2110,2981,0,2771,18902
2021-09-14 15:00:00,3350,FLA,35,2671,3074,13,2769,21071
2021-09-14 16:00:00,3546,FLA,35,2993,3081,7,2777,23181
2021-09-14 17:00:00,3532,FLA,35,3143,3191,0,2775,25683
2021-09-14 18:00:00,3756,FLA,37,3129,3182,0,2774,26472
2021-09-14 19:00:00,3725,FLA,37,2863,3170,2,2770,27705
2021-09-14 20:00:00,3885,FLA,35,2199,3147,0,2763,28921
2021-09-14 21:00:00,3917,FLA,36,1336,3098,0,2767,29027
2021-09-14 22:00:00,3751,FLA,37,723,3084,0,2767,28788
2021-09-14 23:00:00,3549,FLA,35,229,3066,0,2769,27825
2021-09-15 00:00:00,3564,FLA,35,13,3051,0,2769,26640
2021-09-15 01:00:00,3583,FLA,35,0,3072,0,2770,25437
2021-09-15 02:00:00,3551,FLA,35,0,2962,0,2768,23632
2021-09-15 03:00:00,3386,FLA,36,-1,2789,0,2769,21405
2021-09-15 04:00:00,3127,FLA,35,0,2647,0,2771,18981
2021-09-15 05:00:00,2889,FLA,36,0,2516,0,2772,16849
2021-09-15 06:00:00,2722,FLA,35,0,2489,0,2770,15173
2021-09-15 07:00:00,2651,FLA,36,0,2448,0,2776,14389
2021-09-15 08:00:00,2590,FLA,36,0,2355,0,2774,13802
2021-09-15 09:00:00,2603,FLA,35,0,2359,0,2777,13742
2021-09-15 10:00:00,2718,FLA,36,0,2522,0,2770,14440
2021-09-15 11:00:00,2994,FLA,36,0,2614,0,2770,15787
2021-09-15 12:00:00,3201,FLA,35,112,2663,0,2769,16450
2021-09-15 13:00:00,3405,FLA,36,1189,2847,1,2769,16877
2021-09-15 14:00:00,3567,FLA,35,2406,2936,0,2772,18015
2021-09-15 15:00:00,3701,FLA,38,2894,3011,6,2781,20485
2021-09-15 16:00:00,3869,FLA,38,3121,3019,0,2784,22827
2021-09-15 17:00:00,4052,FLA,39,3161,3042,3,2770,25153
2021-09-15 18:00:00,4490,FLA,38,3156,3048,0,2771,26972
2021-09-15 19:00:00,4879,FLA,38,2843,3033,0,2772,27914
2021-09-15 20:00:00,5000,FLA,37,2483,3007,22,2770,28188
2021-09-15 21:00:00,5007,FLA,38,2027,3032,6,2762,28594
2021-09-15 22:00:00,4986,FLA,38,1197,3036,0,2766,28671
2021-09-15 23:00:00,4790,FLA,38,415,3060,0,2764,28034
2021-09-16 00:00:00,4348,FLA,37,23,3062,0,2760,27519
2021-09-16 01:00:00,3902,FLA,38,0,3004,0,2758,26407
2021-09-16 02:00:00,3721,FLA,37,0,3001,0,2760,24483
2021-09-16 03:00:00,3795,FLA,38,0,2880,0,2768,21635
2021-09-16 04:00:00,3776,FLA,38,0,2625,0,2767,18889
2021-09-16 05:00:00,3282,FLA,37,0,2579,0,2770,16943
2021-09-16 06:00:00,2877,FLA,38,-1,2545,0,2769,15670
2021-09-16 07:00:00,2676,FLA,38,0,2501,0,2767,14972
2021-09-16 08:00:00,2518,FLA,37,0,2444,0,2771,14452
2021-09-16 09:00:00,2447,FLA,38,0,2438,0,2772,14474
2021-09-16 10:00:00,2546,FLA,37,0,2545,0,2771,15141
2021-09-16 11:00:00,2690,FLA,37,0,2677,0,2763,16426
2021-09-16 12:00:00,2830,FLA,37,84,2732,0,2761,17182
2021-09-16 13:00:00,2903,FLA,37,751,2842,0,2775,18052
2021-09-16 14:00:00,3073,FLA,37,1789,2970,5,2774,19316
2021-09-16 15:00:00,3327,FLA,38,2325,3061,0,2762,21244
2021-09-16 16:00:00,3596,FLA,38,2427,3086,0,2775,22646
2021-09-16 17:00:00,3805,FLA,39,2360,3094,0,2769,24068
2021-09-16 18:00:00,4059,FLA,38,2145,3102,0,2769,25371
2021-09-16 19:00:00,4073,FLA,39,1757,3067,0,2764,26178
2021-09-16 20:00:00,3952,FLA,37,1404,3056,0,2762,26300
2021-09-16 21:00:00,3981,FLA,38,1030,3052,0,2766,26079
2021-09-16 22:00:00,3856,FLA,38,611,3047,0,2763,25678
2021-09-16 23:00:00,3657,FLA,37,282,3080,0,2764,25019
2021-09-17 00:00:00,3727,FLA,38,17,3086,0,2761,24546
2021-09-17 01:00:00,3650,FLA,37,2,3066,0,2763,23793
2021-09-17 02:00:00,3484,FLA,38,0,2965,0,2762,22211
2021-09-17 03:00:00,3360,FLA,37,0,2824,0,2761,20233
2021-09-17 04:00:00,3309,FLA,38,0,2670,0,2768,17971
2021-09-17 05:00:00,3015,FLA,38,0,2471,0,2768,16176
2021-09-17 06:00:00,2805,FLA,37,0,2415,0,2770,14985
2021-09-17 07:00:00,2656,FLA,38,-1,2331,0,2772,14265
2021-09-17 08:00:00,2602,FLA,38,0,2109,0,2770,13926
