"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Serbia (RS)","02.03.2022 01:00 - 02.03.2022 02:00 (UTC)","30","2738","n/e","107","n/e","n/e","n/e","n/e","n/e","0","","429","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 02:00 - 02.03.2022 03:00 (UTC)","30","2726","n/e","106","n/e","n/e","n/e","n/e","n/e","0","","409","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 03:00 - 02.03.2022 04:00 (UTC)","30","2658","n/e","106","n/e","n/e","n/e","n/e","n/e","0","","447","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 04:00 - 02.03.2022 05:00 (UTC)","30","2680","n/e","111","n/e","n/e","n/e","n/e","n/e","0","","471","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 05:00 - 02.03.2022 06:00 (UTC)","30","2662","n/e","110","n/e","n/e","n/e","n/e","n/e","176","","1044","205","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 06:00 - 02.03.2022 07:00 (UTC)","30","2687","n/e","110","n/e","n/e","n/e","n/e","n/e","201","","1440","228","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 07:00 - 02.03.2022 08:00 (UTC)","30","2730","n/e","109","n/e","n/e","n/e","n/e","n/e","275","","1525","227","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 08:00 - 02.03.2022 09:00 (UTC)","30","2743","n/e","108","n/e","n/e","n/e","n/e","n/e","216","","1581","228","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 09:00 - 02.03.2022 10:00 (UTC)","30","2684","n/e","108","n/e","n/e","n/e","n/e","n/e","199","","1590","230","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 10:00 - 02.03.2022 11:00 (UTC)","30","2712","n/e","105","n/e","n/e","n/e","n/e","n/e","39","","1609","233","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 11:00 - 02.03.2022 12:00 (UTC)","30","2709","n/e","107","n/e","n/e","n/e","n/e","n/e","0","","1594","180","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 12:00 - 02.03.2022 13:00 (UTC)","30","2745","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","1594","126","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 13:00 - 02.03.2022 14:00 (UTC)","30","2774","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","1452","126","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 14:00 - 02.03.2022 15:00 (UTC)","30","2837","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","1387","126","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 15:00 - 02.03.2022 16:00 (UTC)","30","2879","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","1422","126","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 16:00 - 02.03.2022 17:00 (UTC)","30","2742","n/e","102","n/e","n/e","n/e","n/e","n/e","202","","1486","196","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 17:00 - 02.03.2022 18:00 (UTC)","30","2713","n/e","102","n/e","n/e","n/e","n/e","n/e","293","","1533","230","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 18:00 - 02.03.2022 19:00 (UTC)","30","2735","n/e","104","n/e","n/e","n/e","n/e","n/e","293","","1498","228","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 19:00 - 02.03.2022 20:00 (UTC)","30","2755","n/e","105","n/e","n/e","n/e","n/e","n/e","293","","1327","227","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 20:00 - 02.03.2022 21:00 (UTC)","30","2813","n/e","100","n/e","n/e","n/e","n/e","n/e","293","","1078","226","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 21:00 - 02.03.2022 22:00 (UTC)","30","2810","n/e","91","n/e","n/e","n/e","n/e","n/e","204","","970","227","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 22:00 - 02.03.2022 23:00 (UTC)","30","2704","n/e","89","n/e","n/e","n/e","n/e","n/e","196","","988","232","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","02.03.2022 23:00 - 03.03.2022 00:00 (UTC)","30","2440","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","891","230","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 00:00 - 03.03.2022 01:00 (UTC)","30","2355","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","601","231","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 01:00 - 03.03.2022 02:00 (UTC)","30","2292","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","472","190","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 02:00 - 03.03.2022 03:00 (UTC)","30","2294","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","600","117","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 03:00 - 03.03.2022 04:00 (UTC)","30","2329","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","661","117","n/e","n/e","131","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 04:00 - 03.03.2022 05:00 (UTC)","30","2333","n/e","1","n/e","n/e","n/e","n/e","n/e","21","","652","126","n/e","n/e","137","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 05:00 - 03.03.2022 06:00 (UTC)","30","2322","n/e","1","n/e","n/e","n/e","n/e","n/e","426","","1239","227","n/e","n/e","137","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 06:00 - 03.03.2022 07:00 (UTC)","30","2332","n/e","1","n/e","n/e","n/e","n/e","n/e","551","","1548","235","n/e","n/e","139","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 07:00 - 03.03.2022 08:00 (UTC)","30","2282","n/e","1","n/e","n/e","n/e","n/e","n/e","551","","1682","304","n/e","n/e","137","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 08:00 - 03.03.2022 09:00 (UTC)","30","2277","n/e","1","n/e","n/e","n/e","n/e","n/e","551","","1710","304","n/e","n/e","129","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 09:00 - 03.03.2022 10:00 (UTC)","30","2326","n/e","1","n/e","n/e","n/e","n/e","n/e","550","","1635","305","n/e","n/e","125","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 10:00 - 03.03.2022 11:00 (UTC)","30","2342","n/e","1","n/e","n/e","n/e","n/e","n/e","550","","1543","302","n/e","n/e","125","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 11:00 - 03.03.2022 12:00 (UTC)","30","2369","n/e","1","n/e","n/e","n/e","n/e","n/e","550","","1431","304","n/e","n/e","128","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 12:00 - 03.03.2022 13:00 (UTC)","30","2513","n/e","1","n/e","n/e","n/e","n/e","n/e","467","","1298","304","n/e","n/e","127","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 13:00 - 03.03.2022 14:00 (UTC)","30","2486","n/e","1","n/e","n/e","n/e","n/e","n/e","401","","1211","304","n/e","n/e","129","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 14:00 - 03.03.2022 15:00 (UTC)","30","2446","n/e","1","n/e","n/e","n/e","n/e","n/e","401","","1175","304","n/e","n/e","129","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 15:00 - 03.03.2022 16:00 (UTC)","30","2381","n/e","1","n/e","n/e","n/e","n/e","n/e","407","","1326","301","n/e","n/e","128","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 16:00 - 03.03.2022 17:00 (UTC)","30","2316","n/e","1","n/e","n/e","n/e","n/e","n/e","511","","1515","302","n/e","n/e","127","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 17:00 - 03.03.2022 18:00 (UTC)","30","2306","n/e","1","n/e","n/e","n/e","n/e","n/e","543","","1790","303","n/e","n/e","127","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 18:00 - 03.03.2022 19:00 (UTC)","30","2366","n/e","1","n/e","n/e","n/e","n/e","n/e","543","","1789","304","n/e","n/e","125","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 19:00 - 03.03.2022 20:00 (UTC)","30","2517","n/e","1","n/e","n/e","n/e","n/e","n/e","537","","1567","306","n/e","n/e","117","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 20:00 - 03.03.2022 21:00 (UTC)","30","2585","n/e","1","n/e","n/e","n/e","n/e","n/e","488","","1400","306","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 21:00 - 03.03.2022 22:00 (UTC)","30","2574","n/e","1","n/e","n/e","n/e","n/e","n/e","491","","1338","304","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 22:00 - 03.03.2022 23:00 (UTC)","30","2514","n/e","1","n/e","n/e","n/e","n/e","n/e","395","","1408","306","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","03.03.2022 23:00 - 04.03.2022 00:00 (UTC)","30","2479","n/e","88","n/e","n/e","n/e","n/e","n/e","10","","1220","215","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 00:00 - 04.03.2022 01:00 (UTC)","30","2433","n/e","87","n/e","n/e","n/e","n/e","n/e","0","","812","206","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 01:00 - 04.03.2022 02:00 (UTC)","30","2256","n/e","86","n/e","n/e","n/e","n/e","n/e","0","","735","208","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 02:00 - 04.03.2022 03:00 (UTC)","30","2231","n/e","87","n/e","n/e","n/e","n/e","n/e","0","","577","224","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 03:00 - 04.03.2022 04:00 (UTC)","30","2237","n/e","105","n/e","n/e","n/e","n/e","n/e","0","","564","226","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 04:00 - 04.03.2022 05:00 (UTC)","30","2210","n/e","111","n/e","n/e","n/e","n/e","n/e","0","","852","227","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 05:00 - 04.03.2022 06:00 (UTC)","30","2295","n/e","112","n/e","n/e","n/e","n/e","n/e","384","","1410","231","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 06:00 - 04.03.2022 07:00 (UTC)","30","2365","n/e","110","n/e","n/e","n/e","n/e","n/e","493","","1676","225","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 07:00 - 04.03.2022 08:00 (UTC)","30","2363","n/e","111","n/e","n/e","n/e","n/e","n/e","494","","1710","298","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 08:00 - 04.03.2022 09:00 (UTC)","30","2431","n/e","108","n/e","n/e","n/e","n/e","n/e","495","","1651","299","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 09:00 - 04.03.2022 10:00 (UTC)","30","2629","n/e","106","n/e","n/e","n/e","n/e","n/e","494","","1341","299","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 10:00 - 04.03.2022 11:00 (UTC)","30","2674","n/e","108","n/e","n/e","n/e","n/e","n/e","403","","1225","299","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 11:00 - 04.03.2022 12:00 (UTC)","30","2661","n/e","105","n/e","n/e","n/e","n/e","n/e","218","","1375","300","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 12:00 - 04.03.2022 13:00 (UTC)","30","2622","n/e","105","n/e","n/e","n/e","n/e","n/e","206","","1320","297","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 13:00 - 04.03.2022 14:00 (UTC)","30","2649","n/e","106","n/e","n/e","n/e","n/e","n/e","206","","1192","299","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 14:00 - 04.03.2022 15:00 (UTC)","30","2676","n/e","106","n/e","n/e","n/e","n/e","n/e","239","","1061","298","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 15:00 - 04.03.2022 16:00 (UTC)","30","2731","n/e","106","n/e","n/e","n/e","n/e","n/e","220","","987","299","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 16:00 - 04.03.2022 17:00 (UTC)","30","2804","n/e","106","n/e","n/e","n/e","n/e","n/e","204","","1289","297","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 17:00 - 04.03.2022 18:00 (UTC)","30","2834","n/e","104","n/e","n/e","n/e","n/e","n/e","210","","1559","298","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 18:00 - 04.03.2022 19:00 (UTC)","30","2850","n/e","103","n/e","n/e","n/e","n/e","n/e","200","","1578","249","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 19:00 - 04.03.2022 20:00 (UTC)","30","2818","n/e","101","n/e","n/e","n/e","n/e","n/e","200","","1439","225","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 20:00 - 04.03.2022 21:00 (UTC)","30","2845","n/e","108","n/e","n/e","n/e","n/e","n/e","94","","1271","216","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 21:00 - 04.03.2022 22:00 (UTC)","30","2862","n/e","109","n/e","n/e","n/e","n/e","n/e","0","","1277","171","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 22:00 - 04.03.2022 23:00 (UTC)","30","2820","n/e","107","n/e","n/e","n/e","n/e","n/e","0","","1383","111","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","04.03.2022 23:00 - 05.03.2022 00:00 (UTC)","30","2739","n/e","107","n/e","n/e","n/e","n/e","n/e","0","","721","15","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 00:00 - 05.03.2022 01:00 (UTC)","30","2700","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","535","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 01:00 - 05.03.2022 02:00 (UTC)","30","2695","n/e","103","n/e","n/e","n/e","n/e","n/e","0","","417","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 02:00 - 05.03.2022 03:00 (UTC)","30","2666","n/e","103","n/e","n/e","n/e","n/e","n/e","0","","402","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 03:00 - 05.03.2022 04:00 (UTC)","30","2708","n/e","101","n/e","n/e","n/e","n/e","n/e","0","","364","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 04:00 - 05.03.2022 05:00 (UTC)","30","2738","n/e","107","n/e","n/e","n/e","n/e","n/e","0","","292","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 05:00 - 05.03.2022 06:00 (UTC)","30","2767","n/e","111","n/e","n/e","n/e","n/e","n/e","0","","766","179","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 06:00 - 05.03.2022 07:00 (UTC)","30","2755","n/e","112","n/e","n/e","n/e","n/e","n/e","0","","1063","219","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 07:00 - 05.03.2022 08:00 (UTC)","30","2842","n/e","110","n/e","n/e","n/e","n/e","n/e","0","","1345","214","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 08:00 - 05.03.2022 09:00 (UTC)","30","2804","n/e","110","n/e","n/e","n/e","n/e","n/e","0","","1559","220","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 09:00 - 05.03.2022 10:00 (UTC)","30","2772","n/e","106","n/e","n/e","n/e","n/e","n/e","0","","1610","220","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 10:00 - 05.03.2022 11:00 (UTC)","30","2731","n/e","100","n/e","n/e","n/e","n/e","n/e","0","","1536","220","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 11:00 - 05.03.2022 12:00 (UTC)","30","2764","n/e","99","n/e","n/e","n/e","n/e","n/e","0","","1468","220","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 12:00 - 05.03.2022 13:00 (UTC)","30","2785","n/e","101","n/e","n/e","n/e","n/e","n/e","0","","1382","220","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 13:00 - 05.03.2022 14:00 (UTC)","30","2801","n/e","101","n/e","n/e","n/e","n/e","n/e","0","","1220","220","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 14:00 - 05.03.2022 15:00 (UTC)","30","2774","n/e","100","n/e","n/e","n/e","n/e","n/e","0","","1177","220","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 15:00 - 05.03.2022 16:00 (UTC)","30","2827","n/e","101","n/e","n/e","n/e","n/e","n/e","0","","1186","220","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 16:00 - 05.03.2022 17:00 (UTC)","30","2940","n/e","100","n/e","n/e","n/e","n/e","n/e","0","","1299","219","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 17:00 - 05.03.2022 18:00 (UTC)","30","2796","n/e","100","n/e","n/e","n/e","n/e","n/e","0","","1585","222","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 18:00 - 05.03.2022 19:00 (UTC)","30","2699","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","1619","220","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 19:00 - 05.03.2022 20:00 (UTC)","30","2657","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","1585","219","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 20:00 - 05.03.2022 21:00 (UTC)","30","2675","n/e","109","n/e","n/e","n/e","n/e","n/e","0","","1424","220","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 21:00 - 05.03.2022 22:00 (UTC)","30","2736","n/e","112","n/e","n/e","n/e","n/e","n/e","0","","1134","216","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 22:00 - 05.03.2022 23:00 (UTC)","30","2784","n/e","110","n/e","n/e","n/e","n/e","n/e","0","","897","216","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","05.03.2022 23:00 - 06.03.2022 00:00 (UTC)","30","2745","n/e","95","n/e","n/e","n/e","n/e","n/e","0","","643","148","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 00:00 - 06.03.2022 01:00 (UTC)","30","2741","n/e","90","n/e","n/e","n/e","n/e","n/e","0","","503","36","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 01:00 - 06.03.2022 02:00 (UTC)","30","2765","n/e","89","n/e","n/e","n/e","n/e","n/e","0","","492","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 02:00 - 06.03.2022 03:00 (UTC)","30","2774","n/e","90","n/e","n/e","n/e","n/e","n/e","0","","497","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 03:00 - 06.03.2022 04:00 (UTC)","30","2800","n/e","98","n/e","n/e","n/e","n/e","n/e","0","","456","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 04:00 - 06.03.2022 05:00 (UTC)","30","2813","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","509","0","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 05:00 - 06.03.2022 06:00 (UTC)","30","2821","n/e","110","n/e","n/e","n/e","n/e","n/e","0","","478","86","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 06:00 - 06.03.2022 07:00 (UTC)","30","2787","n/e","109","n/e","n/e","n/e","n/e","n/e","0","","575","203","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 07:00 - 06.03.2022 08:00 (UTC)","30","2753","n/e","109","n/e","n/e","n/e","n/e","n/e","0","","860","217","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 08:00 - 06.03.2022 09:00 (UTC)","30","2717","n/e","109","n/e","n/e","n/e","n/e","n/e","0","","1045","216","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 09:00 - 06.03.2022 10:00 (UTC)","30","2741","n/e","107","n/e","n/e","n/e","n/e","n/e","0","","1106","216","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 10:00 - 06.03.2022 11:00 (UTC)","30","2815","n/e","108","n/e","n/e","n/e","n/e","n/e","0","","1101","215","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 11:00 - 06.03.2022 12:00 (UTC)","30","2891","n/e","109","n/e","n/e","n/e","n/e","n/e","0","","1056","217","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 12:00 - 06.03.2022 13:00 (UTC)","30","2840","n/e","108","n/e","n/e","n/e","n/e","n/e","0","","1088","215","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 13:00 - 06.03.2022 14:00 (UTC)","30","2727","n/e","108","n/e","n/e","n/e","n/e","n/e","0","","1188","215","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 14:00 - 06.03.2022 15:00 (UTC)","30","2750","n/e","110","n/e","n/e","n/e","n/e","n/e","0","","1116","214","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 15:00 - 06.03.2022 16:00 (UTC)","30","2761","n/e","109","n/e","n/e","n/e","n/e","n/e","0","","1294","212","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 16:00 - 06.03.2022 17:00 (UTC)","30","2772","n/e","109","n/e","n/e","n/e","n/e","n/e","2","","1374","216","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 17:00 - 06.03.2022 18:00 (UTC)","30","2810","n/e","109","n/e","n/e","n/e","n/e","n/e","211","","1344","211","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 18:00 - 06.03.2022 19:00 (UTC)","30","2877","n/e","110","n/e","n/e","n/e","n/e","n/e","211","","1328","213","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 19:00 - 06.03.2022 20:00 (UTC)","30","2832","n/e","99","n/e","n/e","n/e","n/e","n/e","208","","1313","214","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 20:00 - 06.03.2022 21:00 (UTC)","30","2826","n/e","95","n/e","n/e","n/e","n/e","n/e","206","","1294","213","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 21:00 - 06.03.2022 22:00 (UTC)","30","2811","n/e","91","n/e","n/e","n/e","n/e","n/e","206","","1282","213","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 22:00 - 06.03.2022 23:00 (UTC)","30","2774","n/e","89","n/e","n/e","n/e","n/e","n/e","27","","1380","213","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","06.03.2022 23:00 - 07.03.2022 00:00 (UTC)","30","2757","n/e","91","n/e","n/e","n/e","n/e","n/e","0","","948","208","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","07.03.2022 00:00 - 07.03.2022 01:00 (UTC)","30","2816","n/e","91","n/e","n/e","n/e","n/e","n/e","0","","563","208","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","07.03.2022 01:00 - 07.03.2022 02:00 (UTC)","30","2861","n/e","93","n/e","n/e","n/e","n/e","n/e","0","","508","196","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","07.03.2022 02:00 - 07.03.2022 03:00 (UTC)","30","2867","n/e","94","n/e","n/e","n/e","n/e","n/e","0","","460","196","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
"Serbia (RS)","07.03.2022 03:00 - 07.03.2022 04:00 (UTC)","30","2910","n/e","108","n/e","n/e","n/e","n/e","n/e","0","","420","198","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e"
