datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-05-03 14:00:00,5775,CAR,447,1209,1048,0,8941,6501
2021-05-03 15:00:00,6031,CAR,461,1413,1146,0,8907,6805
2021-05-03 16:00:00,6321,CAR,480,1749,1170,0,8818,7129
2021-05-03 17:00:00,6573,CAR,632,2152,1131,-1,8817,7156
2021-05-03 18:00:00,6520,CAR,528,2198,1113,0,8872,7534
2021-05-03 19:00:00,6331,CAR,703,2158,1093,0,9015,7458
2021-05-03 20:00:00,6394,CAR,891,1677,1067,0,9146,7760
2021-05-03 21:00:00,6474,CAR,1361,1193,1059,0,9190,7671
2021-05-03 22:00:00,6563,CAR,1775,842,1073,0,9223,7522
2021-05-03 23:00:00,6592,CAR,1890,365,1096,0,9232,7592
2021-05-04 00:00:00,6536,CAR,1822,98,1098,0,9292,7567
2021-05-04 01:00:00,6507,CAR,1663,-1,1111,0,9329,7562
2021-05-04 02:00:00,6495,CAR,1201,-2,1090,0,9328,7492
2021-05-04 03:00:00,5882,CAR,1104,-1,978,0,9335,6553
2021-05-04 04:00:00,4754,CAR,589,-4,881,0,9350,5981
2021-05-04 05:00:00,3995,CAR,180,-4,861,0,9352,5675
2021-05-04 06:00:00,3445,CAR,-278,-2,884,0,9357,5790
2021-05-04 07:00:00,3185,CAR,-545,-1,920,0,9361,5839
2021-05-04 08:00:00,3120,CAR,-543,-1,887,0,9361,5674
2021-05-04 09:00:00,3148,CAR,-520,0,896,0,9374,5715
2021-05-04 10:00:00,3730,CAR,-490,-2,924,0,9366,5826
2021-05-04 11:00:00,4592,CAR,-77,12,938,0,9365,5952
2021-05-04 12:00:00,4747,CAR,230,439,907,0,9366,5955
2021-05-04 13:00:00,4612,CAR,236,1528,888,-1,9360,5903
2021-05-04 14:00:00,4629,CAR,426,2570,863,0,9363,6105
2021-05-04 15:00:00,4989,CAR,535,3353,867,0,9354,6315
2021-05-04 16:00:00,5907,CAR,541,3649,929,0,9346,6406
2021-05-04 17:00:00,6458,CAR,652,3672,1011,0,9354,7174
2021-05-04 18:00:00,6845,CAR,1036,3375,1077,0,9353,7896
2021-05-04 19:00:00,7103,CAR,1027,2974,1041,0,9358,8640
2021-05-04 20:00:00,7038,CAR,1009,2492,1084,0,9337,8728
2021-05-04 21:00:00,6376,CAR,1719,1578,1139,0,9336,8596
2021-05-04 22:00:00,6066,CAR,1753,884,1154,0,9335,8699
2021-05-04 23:00:00,5761,CAR,1705,352,1156,0,9329,8849
2021-05-05 00:00:00,5746,CAR,1599,73,1161,0,9342,8366
2021-05-05 01:00:00,5782,CAR,1484,-2,1182,0,9346,8337
2021-05-05 02:00:00,5477,CAR,1228,-1,1174,0,9326,8103
2021-05-05 03:00:00,5300,CAR,835,-4,1144,0,9356,6773
2021-05-05 04:00:00,4673,CAR,633,-2,1034,0,9357,6086
2021-05-05 05:00:00,3890,CAR,290,-1,968,0,9355,5955
2021-05-05 06:00:00,3829,CAR,-253,-1,933,0,9364,5847
2021-05-05 07:00:00,3486,CAR,-289,-1,921,0,9364,5747
2021-05-05 08:00:00,3365,CAR,-280,-1,882,0,9373,5605
2021-05-05 09:00:00,3257,CAR,-264,-4,883,-1,9365,5682
2021-05-05 10:00:00,3599,CAR,-85,-2,925,0,9373,5837
2021-05-05 11:00:00,4261,CAR,588,12,899,0,9375,5786
2021-05-05 12:00:00,4599,CAR,765,511,873,0,9392,5819
2021-05-05 13:00:00,4598,CAR,736,1628,835,0,9431,5510
2021-05-05 14:00:00,4444,CAR,761,2495,825,0,9423,5569
2021-05-05 15:00:00,4697,CAR,703,3026,858,0,9492,5762
2021-05-05 16:00:00,5145,CAR,621,3268,938,0,9526,6152
2021-05-05 17:00:00,5521,CAR,678,3259,1009,0,9561,6469
2021-05-05 18:00:00,5690,CAR,870,3301,1037,0,9584,7268
2021-05-05 19:00:00,5768,CAR,1041,3161,1062,0,9609,7890
2021-05-05 20:00:00,5803,CAR,1382,2894,1129,0,9639,8263
2021-05-05 21:00:00,5809,CAR,1822,2264,1198,0,9675,8646
2021-05-05 22:00:00,5743,CAR,1940,1613,1200,0,9734,8989
2021-05-05 23:00:00,5752,CAR,2062,884,1207,0,9780,9007
2021-05-06 00:00:00,5815,CAR,1989,185,1207,0,9800,8852
2021-05-06 01:00:00,5829,CAR,1637,-2,1232,-1,9835,8784
2021-05-06 02:00:00,5793,CAR,1045,-2,1231,0,9839,8290
2021-05-06 03:00:00,5510,CAR,744,-2,1123,0,9858,6721
2021-05-06 04:00:00,4721,CAR,394,0,1038,0,9853,5751
2021-05-06 05:00:00,3982,CAR,-124,-1,1011,0,9900,5567
2021-05-06 06:00:00,3311,CAR,-304,-5,972,0,9914,5070
2021-05-06 07:00:00,2738,CAR,-317,-1,913,0,9947,4832
2021-05-06 08:00:00,2585,CAR,-299,-2,871,0,9992,4589
2021-05-06 09:00:00,2586,CAR,-244,-1,861,0,10020,4585
2021-05-06 10:00:00,2508,CAR,186,-3,916,0,10015,5010
2021-05-06 11:00:00,2947,CAR,669,22,983,0,10013,5486
2021-05-06 12:00:00,3331,CAR,766,619,984,0,10013,5634
2021-05-06 13:00:00,2923,CAR,741,1623,982,0,10015,5467
2021-05-06 14:00:00,2504,CAR,726,2495,962,0,10018,5460
2021-05-06 15:00:00,2196,CAR,709,3114,959,3,10021,5430
2021-05-06 16:00:00,2225,CAR,638,3488,943,0,10017,5453
2021-05-06 17:00:00,2231,CAR,623,3372,997,0,10011,5803
2021-05-06 18:00:00,2346,CAR,640,3192,1048,0,10017,6031
2021-05-06 19:00:00,2670,CAR,695,2898,1067,0,10016,6122
2021-05-06 20:00:00,2801,CAR,880,2675,1018,0,10017,6073
2021-05-06 21:00:00,3411,CAR,1353,2425,788,0,10012,5838
2021-05-06 22:00:00,4053,CAR,1533,1861,812,-1,10025,5909
2021-05-06 23:00:00,4585,CAR,1621,1091,874,0,10022,5949
2021-05-07 00:00:00,4567,CAR,1821,239,946,0,10029,5991
2021-05-07 01:00:00,4690,CAR,1813,-2,967,0,10034,6172
2021-05-07 02:00:00,4889,CAR,1532,0,1025,0,10041,5969
2021-05-07 03:00:00,4469,CAR,949,-2,871,0,10042,5458
2021-05-07 04:00:00,4001,CAR,634,-1,754,0,10048,4722
2021-05-07 05:00:00,2898,CAR,409,-1,816,-1,10050,4457
2021-05-07 06:00:00,2425,CAR,379,-3,788,-1,10053,4243
2021-05-07 07:00:00,2263,CAR,383,-1,735,-1,10045,3960
2021-05-07 08:00:00,2223,CAR,386,-4,716,-1,10052,3900
2021-05-07 09:00:00,2246,CAR,392,-4,734,-2,10054,4017
2021-05-07 10:00:00,2588,CAR,429,-1,799,0,10048,4328
2021-05-07 11:00:00,3382,CAR,586,21,864,-1,10051,4592
2021-05-07 12:00:00,3805,CAR,887,496,813,0,10049,4646
2021-05-07 13:00:00,4126,CAR,864,1232,788,0,10049,4469
2021-05-07 14:00:00,4165,CAR,787,1626,782,0,10043,4409
2021-05-07 15:00:00,3986,CAR,691,2072,770,0,10032,4502
2021-05-07 16:00:00,3735,CAR,593,2696,723,0,10042,4417
2021-05-07 17:00:00,2983,CAR,376,3219,678,5,10037,4444
2021-05-07 18:00:00,2814,CAR,317,3274,685,26,10035,4569
2021-05-07 19:00:00,2910,CAR,377,2765,735,0,10026,4726
2021-05-07 20:00:00,2964,CAR,577,2727,703,-1,10029,4675
2021-05-07 21:00:00,3098,CAR,767,2786,683,0,10028,4366
2021-05-07 22:00:00,3080,CAR,969,2337,708,0,10034,4418
2021-05-07 23:00:00,3358,CAR,1065,1353,807,0,10036,4868
2021-05-08 00:00:00,3775,CAR,1453,292,832,0,10033,4976
2021-05-08 01:00:00,4101,CAR,1354,0,855,0,10037,5219
2021-05-08 02:00:00,4309,CAR,1183,1,844,0,10039,5173
2021-05-08 03:00:00,4351,CAR,821,2,780,0,10042,4631
2021-05-08 04:00:00,3718,CAR,545,1,636,0,9095,4423
2021-05-08 05:00:00,3212,CAR,342,-1,618,-1,10043,4178
2021-05-08 06:00:00,2634,CAR,339,-1,615,-1,10048,4118
2021-05-08 07:00:00,2225,CAR,331,-2,645,-1,10049,4148
2021-05-08 08:00:00,2170,CAR,338,0,647,-1,10051,4145
2021-05-08 09:00:00,2192,CAR,347,-1,656,0,10049,4196
2021-05-08 10:00:00,2570,CAR,375,-1,655,0,10047,4250
2021-05-08 11:00:00,2849,CAR,601,30,697,0,10048,4292
2021-05-08 12:00:00,2846,CAR,789,738,645,0,10051,4202
2021-05-08 13:00:00,2773,CAR,663,2013,634,0,10045,3962
2021-05-08 14:00:00,2331,CAR,572,3004,576,0,10051,3804
2021-05-08 15:00:00,2085,CAR,467,3633,529,0,10041,3577
2021-05-08 16:00:00,1987,CAR,133,3922,540,0,10041,3539
2021-05-08 17:00:00,1939,CAR,-3,3796,590,0,10036,3732
2021-05-08 18:00:00,1924,CAR,156,3621,600,0,10041,3699
2021-05-08 19:00:00,2155,CAR,188,3464,608,0,10037,3716
2021-05-08 20:00:00,2622,CAR,-39,3370,645,-1,10038,3729
2021-05-08 21:00:00,2871,CAR,266,2927,672,0,10039,3851
2021-05-08 22:00:00,3377,CAR,757,2266,682,0,10041,3997
2021-05-08 23:00:00,3846,CAR,1024,1275,725,0,10042,4188
2021-05-09 00:00:00,4168,CAR,1513,271,740,0,10041,4429
2021-05-09 01:00:00,4415,CAR,1512,-2,770,0,10046,4574
2021-05-09 02:00:00,4409,CAR,1227,0,777,0,10041,4593
2021-05-09 03:00:00,4041,CAR,860,-2,784,0,10044,4465
2021-05-09 04:00:00,3149,CAR,514,0,766,0,10047,4365
2021-05-09 05:00:00,2610,CAR,148,-1,727,-1,10041,4197
2021-05-09 06:00:00,2154,CAR,-2,-1,673,-1,10044,4086
2021-05-09 07:00:00,2011,CAR,-184,-1,645,-1,10044,3980
2021-05-09 08:00:00,1983,CAR,-192,-1,637,-1,10044,3842
2021-05-09 09:00:00,2001,CAR,-98,0,623,0,10044,3744
2021-05-09 10:00:00,2053,CAR,218,-1,596,0,10050,3664
2021-05-09 11:00:00,2047,CAR,357,33,628,0,10045,3602
2021-05-09 12:00:00,2101,CAR,641,687,590,0,10052,3490
2021-05-09 13:00:00,2276,CAR,706,1800,581,0,10038,3400
2021-05-09 14:00:00,2309,CAR,711,2890,521,0,10041,3304
2021-05-09 15:00:00,2136,CAR,554,3482,497,0,10037,3202
2021-05-09 16:00:00,2098,CAR,570,3882,501,0,10037,3174
2021-05-09 17:00:00,2267,CAR,580,4062,504,0,10031,3299
2021-05-09 18:00:00,2386,CAR,622,4080,515,0,10024,3535
2021-05-09 19:00:00,2748,CAR,714,3944,584,0,10026,3969
2021-05-09 20:00:00,3343,CAR,766,3569,627,-1,10028,4306
2021-05-09 21:00:00,3932,CAR,920,2953,700,0,10029,4582
2021-05-09 22:00:00,4352,CAR,1307,2079,800,0,10034,5024
2021-05-09 23:00:00,4680,CAR,1340,1072,894,0,10032,5599
2021-05-10 00:00:00,4657,CAR,1497,255,908,0,10028,6071
2021-05-10 01:00:00,4685,CAR,1726,-2,960,0,10033,6338
2021-05-10 02:00:00,4697,CAR,1594,0,956,0,10035,6198
2021-05-10 03:00:00,4502,CAR,1020,-3,954,0,10027,5847
2021-05-10 04:00:00,3997,CAR,419,-2,898,0,10032,5362
2021-05-10 05:00:00,3034,CAR,257,-3,796,0,10037,5023
2021-05-10 06:00:00,2659,CAR,-101,-1,784,0,10031,4887
2021-05-10 07:00:00,2436,CAR,-550,-1,817,0,10034,4953
2021-05-10 08:00:00,2411,CAR,-590,-2,830,0,10034,4839
2021-05-10 09:00:00,2621,CAR,-436,-2,817,0,10036,4688
2021-05-10 10:00:00,3034,CAR,168,-3,786,-1,10026,4713
2021-05-10 11:00:00,3903,CAR,689,5,881,-1,10031,4931
2021-05-10 12:00:00,4406,CAR,762,352,912,0,10037,5083
2021-05-10 13:00:00,4853,CAR,703,791,915,0,10042,5211
2021-05-10 14:00:00,5139,CAR,550,1368,912,0,10025,5517
2021-05-10 15:00:00,5112,CAR,529,2002,908,0,10023,5511
2021-05-10 16:00:00,5186,CAR,484,2252,916,0,10026,5987
2021-05-10 17:00:00,5237,CAR,500,2563,913,0,10024,6355
2021-05-10 18:00:00,5135,CAR,720,2327,921,0,10021,7061
2021-05-10 19:00:00,5369,CAR,984,2266,914,-1,10017,7475
2021-05-10 20:00:00,5536,CAR,1290,2223,914,0,10013,7752
2021-05-10 21:00:00,5590,CAR,1468,1923,915,0,10015,7887
2021-05-10 22:00:00,5665,CAR,1515,1525,913,0,10027,8067
2021-05-10 23:00:00,5705,CAR,1721,756,916,0,10020,8261
2021-05-11 00:00:00,5708,CAR,1683,207,919,0,10016,8161
2021-05-11 01:00:00,5724,CAR,1453,-2,945,0,10022,8139
2021-05-11 02:00:00,5722,CAR,1357,0,944,0,10021,7603
2021-05-11 03:00:00,5525,CAR,845,-3,919,0,10023,6216
2021-05-11 04:00:00,5008,CAR,-218,-4,861,0,10018,5814
2021-05-11 05:00:00,4445,CAR,-593,-1,796,0,10021,5135
2021-05-11 06:00:00,3728,CAR,-600,-2,792,0,10022,4568
2021-05-11 07:00:00,3317,CAR,-600,0,793,0,10024,4261
2021-05-11 08:00:00,3086,CAR,-593,-1,752,0,10027,4193
2021-05-11 09:00:00,3096,CAR,-563,-1,757,0,10036,4238
2021-05-11 10:00:00,3403,CAR,-527,-3,790,0,10034,4622
2021-05-11 11:00:00,4191,CAR,83,11,783,0,10035,4691
2021-05-11 12:00:00,4686,CAR,507,390,718,0,10033,4671
2021-05-11 13:00:00,4684,CAR,475,1095,716,0,10017,4823
2021-05-11 14:00:00,4528,CAR,472,1645,682,0,10006,4889
2021-05-11 15:00:00,4431,CAR,486,2187,685,-1,10008,4971
2021-05-11 16:00:00,4278,CAR,486,2693,688,0,10008,5064
2021-05-11 17:00:00,4311,CAR,558,2929,689,0,10001,5239
2021-05-11 18:00:00,4581,CAR,657,2743,701,0,10009,5545
2021-05-11 19:00:00,4631,CAR,763,2801,722,-1,9997,5708
2021-05-11 20:00:00,4686,CAR,905,2560,713,0,9972,6244
2021-05-11 21:00:00,4505,CAR,1133,2227,755,0,9971,6559
2021-05-11 22:00:00,4894,CAR,1255,1515,836,0,9971,6775
2021-05-11 23:00:00,5217,CAR,1272,803,903,-1,9971,7004
2021-05-12 00:00:00,5264,CAR,1543,206,897,-1,9970,6979
2021-05-12 01:00:00,5227,CAR,1544,-1,926,-1,9968,6925
2021-05-12 02:00:00,5209,CAR,1368,-3,926,-1,9969,6333
2021-05-12 03:00:00,4781,CAR,799,-1,908,0,9970,5753
2021-05-12 04:00:00,3886,CAR,222,-1,813,0,9969,5294
2021-05-12 05:00:00,3626,CAR,-596,-1,807,-1,9975,5203
2021-05-12 06:00:00,3286,CAR,-809,-1,766,-1,9969,5033
2021-05-12 07:00:00,2852,CAR,-798,-2,773,-1,9969,5017
2021-05-12 08:00:00,2652,CAR,-808,-3,769,-1,9978,4942
2021-05-12 09:00:00,2693,CAR,-787,-4,776,0,9974,5008
2021-05-12 10:00:00,3070,CAR,-581,-2,811,0,9966,5174
2021-05-12 11:00:00,3793,CAR,160,3,807,0,9966,5299
2021-05-12 12:00:00,4464,CAR,544,108,785,0,9970,5531
2021-05-12 13:00:00,4702,CAR,541,238,798,0,9969,5806
2021-05-12 14:00:00,5050,CAR,580,445,755,0,9972,5746
2021-05-12 15:00:00,5110,CAR,588,645,794,0,9985,5614
2021-05-12 16:00:00,5082,CAR,606,761,832,0,9996,5619
2021-05-12 17:00:00,4961,CAR,619,823,874,0,10002,5672
2021-05-12 18:00:00,5006,CAR,673,866,872,-1,10002,5601
2021-05-12 19:00:00,4799,CAR,753,852,861,0,10000,5505
2021-05-12 20:00:00,4734,CAR,763,711,858,0,9959,5484
2021-05-12 21:00:00,4662,CAR,1035,607,871,0,9621,5618
2021-05-12 22:00:00,4919,CAR,1083,495,928,0,9311,5829
2021-05-12 23:00:00,5167,CAR,1133,297,942,0,9054,6143
2021-05-13 00:00:00,5120,CAR,1244,113,952,0,9022,6319
2021-05-13 01:00:00,5151,CAR,1453,-5,977,0,9021,6395
2021-05-13 02:00:00,5036,CAR,1640,-3,922,0,9023,6054
2021-05-13 03:00:00,4727,CAR,1186,1,809,0,9025,5817
2021-05-13 04:00:00,4593,CAR,195,-1,794,0,9027,5698
2021-05-13 05:00:00,4152,CAR,-150,-2,796,-1,9027,5493
2021-05-13 06:00:00,3739,CAR,-157,-3,799,0,9025,5310
2021-05-13 07:00:00,3507,CAR,-151,-2,792,0,9024,5287
2021-05-13 08:00:00,3465,CAR,-157,0,800,-1,9070,5304
2021-05-13 09:00:00,3583,CAR,-150,-2,808,0,9159,5430
2021-05-13 10:00:00,3951,CAR,391,-1,878,-1,9215,5629
2021-05-13 11:00:00,4656,CAR,1064,33,984,0,9273,5978
2021-05-13 12:00:00,4826,CAR,1908,731,907,0,9257,5800
2021-05-13 13:00:00,3732,CAR,2063,2029,744,0,9310,5179
2021-05-13 14:00:00,2803,CAR,1768,3072,682,0,9365,4854
2021-05-13 15:00:00,2436,CAR,1061,3762,695,-1,9440,4801
2021-05-13 16:00:00,2187,CAR,1052,4064,673,0,9537,4460
2021-05-13 17:00:00,2059,CAR,639,4041,679,-1,9571,4717
2021-05-13 18:00:00,1986,CAR,637,3842,692,0,9570,4884
2021-05-13 19:00:00,1974,CAR,677,3653,714,0,9559,5073
2021-05-13 20:00:00,1911,CAR,709,3331,734,-1,9582,5223
2021-05-13 21:00:00,1951,CAR,840,2904,751,0,9607,5480
2021-05-13 22:00:00,2279,CAR,940,2306,732,0,9684,5709
2021-05-13 23:00:00,3087,CAR,957,1374,773,0,9691,5955
2021-05-14 00:00:00,3724,CAR,1050,318,817,0,9677,6183
2021-05-14 01:00:00,3833,CAR,1182,-1,898,0,9685,6356
2021-05-14 02:00:00,4041,CAR,1039,-3,949,0,9679,6131
2021-05-14 03:00:00,3816,CAR,585,-1,797,0,9682,5437
2021-05-14 04:00:00,3405,CAR,334,-2,711,0,9674,4674
2021-05-14 05:00:00,2924,CAR,214,-3,645,0,9746,4215
2021-05-14 06:00:00,2523,CAR,202,-2,618,0,9760,4073
2021-05-14 07:00:00,2623,CAR,201,-1,568,-1,9779,3956
2021-05-14 08:00:00,2640,CAR,206,-2,548,0,9774,4330
2021-05-14 09:00:00,2664,CAR,223,-2,578,0,9799,4582
2021-05-14 10:00:00,3199,CAR,270,0,664,0,9797,5140
2021-05-14 11:00:00,3998,CAR,853,42,729,0,9806,5516
2021-05-14 12:00:00,4260,CAR,1235,843,665,-1,9815,5683
2021-05-14 13:00:00,4025,CAR,688,2212,578,0,9820,5243
2021-05-14 14:00:00,3293,CAR,533,3117,569,0,9820,4970
2021-05-14 15:00:00,2963,CAR,281,3700,565,0,9831,4712
2021-05-14 16:00:00,2750,CAR,170,4004,571,-4,9821,4706
2021-05-14 17:00:00,2348,CAR,310,4000,584,-2,9744,4949
2021-05-14 18:00:00,2343,CAR,614,3743,586,0,9832,5060
2021-05-14 19:00:00,2555,CAR,768,3281,588,0,9925,5174
2021-05-14 20:00:00,2845,CAR,784,3033,545,0,9990,5186
2021-05-14 21:00:00,3239,CAR,854,2710,522,0,10030,5165
2021-05-14 22:00:00,3306,CAR,963,2132,565,-1,10029,5262
2021-05-14 23:00:00,3653,CAR,958,1346,651,0,10028,5474
2021-05-15 00:00:00,4205,CAR,1117,317,675,0,10019,5691
2021-05-15 01:00:00,4347,CAR,1284,1,700,0,10019,5708
2021-05-15 02:00:00,4339,CAR,1166,-3,700,0,10015,5740
2021-05-15 03:00:00,4134,CAR,614,-4,668,0,9891,5590
2021-05-15 04:00:00,3519,CAR,253,-1,608,0,9782,5213
2021-05-15 05:00:00,2693,CAR,286,-2,601,-1,9790,4815
2021-05-15 06:00:00,2304,CAR,241,-1,607,0,9785,4591
2021-05-15 07:00:00,2214,CAR,219,0,567,-1,9788,4438
2021-05-15 08:00:00,2211,CAR,214,-2,550,0,9811,4357
2021-05-15 09:00:00,2252,CAR,223,-2,560,0,9922,4377
2021-05-15 10:00:00,2224,CAR,300,-2,599,0,9995,4621
2021-05-15 11:00:00,2517,CAR,510,51,609,-1,10009,4739
2021-05-15 12:00:00,2678,CAR,695,839,571,-1,10016,4627
2021-05-15 13:00:00,2429,CAR,655,2153,561,0,10064,4175
2021-05-15 14:00:00,2261,CAR,476,3076,539,0,10148,3849
2021-05-15 15:00:00,2291,CAR,178,3723,542,0,10159,3663
2021-05-15 16:00:00,2303,CAR,238,4048,540,-1,10165,3438
2021-05-15 17:00:00,2324,CAR,10,3989,541,-2,10294,3579
2021-05-15 18:00:00,2448,CAR,-424,3779,554,0,10376,4181
2021-05-15 19:00:00,2687,CAR,-382,3629,548,0,10383,4276
2021-05-15 20:00:00,2847,CAR,55,3422,514,0,10384,4315
2021-05-15 21:00:00,3119,CAR,595,2993,488,-1,10379,4350
2021-05-15 22:00:00,3446,CAR,977,2324,499,-1,10381,4517
2021-05-15 23:00:00,3893,CAR,1506,1345,502,0,10379,4876
2021-05-16 00:00:00,4112,CAR,1798,305,499,0,10382,4989
2021-05-16 01:00:00,4117,CAR,1860,-2,497,0,10479,4946
2021-05-16 02:00:00,4104,CAR,1482,-5,513,0,10465,4840
2021-05-16 03:00:00,3928,CAR,795,-2,509,0,10535,4688
2021-05-16 04:00:00,3193,CAR,119,0,513,0,10586,4385
2021-05-16 05:00:00,2611,CAR,-477,-1,511,0,10665,4176
2021-05-16 06:00:00,2218,CAR,-870,-2,518,-1,10695,4164
2021-05-16 07:00:00,1988,CAR,-1136,-3,508,0,10894,4176
2021-05-16 08:00:00,1951,CAR,-1217,-2,510,0,11044,4043
2021-05-16 09:00:00,1983,CAR,-1149,-4,501,0,11182,3916
2021-05-16 10:00:00,2071,CAR,-926,-2,485,-1,11317,3717
2021-05-16 11:00:00,2075,CAR,-852,34,511,-1,11393,3684
2021-05-16 12:00:00,2134,CAR,-361,597,464,0,11458,3494
2021-05-16 13:00:00,2090,CAR,-141,1570,521,0,11538,3511
2021-05-16 14:00:00,1990,CAR,-65,2424,508,0,11557,3346
2021-05-16 15:00:00,1991,CAR,-93,3038,507,-1,11576,3168
2021-05-16 16:00:00,2073,CAR,-91,3285,507,-1,11584,3201
2021-05-16 17:00:00,2177,CAR,-67,3393,531,0,11589,3548
2021-05-16 18:00:00,2233,CAR,183,3243,548,0,11594,3786
2021-05-16 19:00:00,2316,CAR,472,2833,564,0,11603,4220
2021-05-16 20:00:00,2567,CAR,633,2512,566,0,11603,4527
2021-05-16 21:00:00,2892,CAR,917,1986,565,0,11611,4711
2021-05-16 22:00:00,3570,CAR,953,1695,567,0,11619,4733
2021-05-16 23:00:00,3922,CAR,1362,1035,557,0,11628,4781
2021-05-17 00:00:00,4028,CAR,1731,279,579,0,11683,4930
2021-05-17 01:00:00,4057,CAR,1904,4,604,0,11712,4915
2021-05-17 02:00:00,4023,CAR,1563,-1,621,0,11747,4873
2021-05-17 03:00:00,3624,CAR,806,-3,620,0,11785,4709
2021-05-17 04:00:00,2795,CAR,3,-1,594,0,11840,4336
2021-05-17 05:00:00,2254,CAR,-242,-3,545,0,11880,3714
2021-05-17 06:00:00,2033,CAR,-581,-1,531,0,11889,3556
2021-05-17 07:00:00,1918,CAR,-1028,-3,536,-1,11925,3677
