"date","year","month","month_date","weekday","coal","gas","oil","nuclear","hydro","wind","solar","other","unit","fossil","low.carbon","total.prod","coal.perc","gas.perc","oil.perc","nuclear.perc","hydro.perc","wind.perc","solar.perc","other.perc","fossil.perc","low.carbon.perc"
2016-03-12,2016,3,"3_12","Saturday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-13,2016,3,"3_13","Sunday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-14,2016,3,"3_14","Monday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-15,2016,3,"3_15","Tuesday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-16,2016,3,"3_16","Wednesday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-17,2016,3,"3_17","Thursday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-18,2016,3,"3_18","Friday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-19,2016,3,"3_19","Saturday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-20,2016,3,"3_20","Sunday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-21,2016,3,"3_21","Monday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-22,2016,3,"3_22","Tuesday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-23,2016,3,"3_23","Wednesday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-24,2016,3,"3_24","Thursday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-25,2016,3,"3_25","Friday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-26,2016,3,"3_26","Saturday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-27,2016,3,"3_27","Sunday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-28,2016,3,"3_28","Monday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-29,2016,3,"3_29","Tuesday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-30,2016,3,"3_30","Wednesday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-03-31,2016,3,"3_31","Thursday",948.968096774194,1100.36132258065,220.902290322581,37.2266129032258,230.433290322581,13.7701290322581,100.536580645161,72.2103548387097,"GWh",2270.23170967742,454.176967741935,2724.40867741936,0.34832075842347,0.403889963976675,0.0810826555330994,0.0136641074489926,0.0845810293560121,0.00505435515104201,0.036902165772131,0.026504964338577,0.833293377933245,0.166706622066755
2016-04-01,2016,4,"4_1","Friday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-02,2016,4,"4_2","Saturday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-03,2016,4,"4_3","Sunday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-04,2016,4,"4_4","Monday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-05,2016,4,"4_5","Tuesday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-06,2016,4,"4_6","Wednesday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-07,2016,4,"4_7","Thursday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-08,2016,4,"4_8","Friday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-09,2016,4,"4_9","Saturday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-10,2016,4,"4_10","Sunday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-11,2016,4,"4_11","Monday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-12,2016,4,"4_12","Tuesday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-13,2016,4,"4_13","Wednesday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-14,2016,4,"4_14","Thursday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-15,2016,4,"4_15","Friday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-16,2016,4,"4_16","Saturday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-17,2016,4,"4_17","Sunday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-18,2016,4,"4_18","Monday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-19,2016,4,"4_19","Tuesday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-20,2016,4,"4_20","Wednesday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-21,2016,4,"4_21","Thursday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-22,2016,4,"4_22","Friday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-23,2016,4,"4_23","Saturday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-24,2016,4,"4_24","Sunday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-25,2016,4,"4_25","Monday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-26,2016,4,"4_26","Tuesday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-27,2016,4,"4_27","Wednesday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-28,2016,4,"4_28","Thursday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-29,2016,4,"4_29","Friday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-04-30,2016,4,"4_30","Saturday",798.198533333333,943.7621,226.718933333333,38.5822,295.82,19.6141,136.972333333333,45.6919333333333,"GWh",1968.67956666667,536.680566666667,2505.36013333333,0.318596325818973,0.376697181153091,0.0904935503350922,0.0153998618748144,0.11807484124305,0.0078288545183737,0.0546717142621306,0.0182376707944742,0.785787057307157,0.214212942692843
2016-05-01,2016,5,"5_1","Sunday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-02,2016,5,"5_2","Monday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-03,2016,5,"5_3","Tuesday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-04,2016,5,"5_4","Wednesday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-05,2016,5,"5_5","Thursday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-06,2016,5,"5_6","Friday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-07,2016,5,"5_7","Saturday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-08,2016,5,"5_8","Sunday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-09,2016,5,"5_9","Monday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-10,2016,5,"5_10","Tuesday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-11,2016,5,"5_11","Wednesday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-12,2016,5,"5_12","Thursday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-13,2016,5,"5_13","Friday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-14,2016,5,"5_14","Saturday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-15,2016,5,"5_15","Sunday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-16,2016,5,"5_16","Monday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-17,2016,5,"5_17","Tuesday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-18,2016,5,"5_18","Wednesday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-19,2016,5,"5_19","Thursday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-20,2016,5,"5_20","Friday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-21,2016,5,"5_21","Saturday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-22,2016,5,"5_22","Sunday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
2016-05-23,2016,5,"5_23","Monday",731.599290322581,898.563677419355,174.810548387097,38.523935483871,307.794483870968,16.1080967741935,152.621967741935,43.8957096774194,"GWh",1804.97351612903,558.944193548387,2363.91770967742,0.309485938248847,0.380116310200144,0.0739495066479922,0.0162966482827052,0.130205244713434,0.00681415292429602,0.0645631474890733,0.0185690514935096,0.763551755096982,0.236448244903018
