datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-06-16 20:00:00,8622,CAR,1177,3373,1110,0,11895,6781
2021-06-16 21:00:00,8614,CAR,1948,2946,1144,0,11903,6840
2021-06-16 22:00:00,8615,CAR,2474,2422,1197,0,11900,6812
2021-06-16 23:00:00,8634,CAR,2787,1541,1290,0,11899,6839
2021-06-17 00:00:00,8629,CAR,2750,442,1321,0,11902,6966
2021-06-17 01:00:00,8299,CAR,1977,19,1239,0,11899,6917
2021-06-17 02:00:00,7937,CAR,1384,-3,1049,0,11901,6476
2021-06-17 03:00:00,7078,CAR,695,-2,969,0,11904,5761
2021-06-17 04:00:00,4995,CAR,510,-2,970,0,11909,5452
2021-06-17 05:00:00,3921,CAR,-80,0,949,0,11907,5030
2021-06-17 06:00:00,3518,CAR,-856,-4,949,0,11909,4800
2021-06-17 07:00:00,3392,CAR,-1443,-1,916,0,11920,4804
2021-06-17 08:00:00,3346,CAR,-1525,-1,877,0,11914,4627
2021-06-17 09:00:00,3274,CAR,-1506,-3,842,0,11921,4616
2021-06-17 10:00:00,3332,CAR,-1484,-4,894,0,11922,4786
2021-06-17 11:00:00,3429,CAR,-1027,56,952,0,11927,4972
2021-06-17 12:00:00,3877,CAR,-576,824,884,0,11927,4773
2021-06-17 13:00:00,4131,CAR,-504,2068,878,6,11930,4571
2021-06-17 14:00:00,4508,CAR,-260,2934,851,36,11916,4459
2021-06-17 15:00:00,5172,CAR,-192,3545,849,16,11903,4498
2021-06-17 16:00:00,5423,CAR,82,3865,866,0,11921,4832
2021-06-17 17:00:00,5766,CAR,482,3990,889,0,11909,5239
2021-06-17 18:00:00,6731,CAR,649,3936,884,0,11903,5591
2021-06-17 19:00:00,7341,CAR,837,3884,918,0,11903,6170
2021-06-17 20:00:00,7749,CAR,946,3666,1029,0,11900,6605
2021-06-17 21:00:00,8045,CAR,1281,3280,1114,0,11906,6943
2021-06-17 22:00:00,8141,CAR,1959,2563,1184,2,11902,7050
2021-06-17 23:00:00,8161,CAR,2410,1592,1212,0,11905,7168
2021-06-18 00:00:00,8167,CAR,2366,493,1232,0,11907,7322
2021-06-18 01:00:00,7788,CAR,1619,16,1169,0,11900,6879
2021-06-18 02:00:00,7146,CAR,1448,-2,1019,0,11903,6509
2021-06-18 03:00:00,6282,CAR,653,-1,941,0,11902,6066
2021-06-18 04:00:00,4851,CAR,471,-2,893,0,11912,5299
2021-06-18 05:00:00,3897,CAR,155,-3,882,-1,11916,4447
2021-06-18 06:00:00,3473,CAR,-556,-1,889,-1,11918,4031
2021-06-18 07:00:00,3262,CAR,-1097,-1,897,-1,11919,3878
2021-06-18 08:00:00,3224,CAR,-1264,0,897,0,11919,4061
2021-06-18 09:00:00,3200,CAR,-1277,-2,906,0,11924,4289
2021-06-18 10:00:00,3263,CAR,-1258,-3,949,0,11927,4686
2021-06-18 11:00:00,3442,CAR,-1093,57,953,0,11927,4817
2021-06-18 12:00:00,3522,CAR,-555,757,881,0,11932,4630
2021-06-18 13:00:00,3957,CAR,-390,1931,880,0,11929,4584
2021-06-18 14:00:00,4558,CAR,-44,2888,884,0,11914,4677
2021-06-18 15:00:00,5404,CAR,252,3512,878,0,11912,4661
2021-06-18 16:00:00,5929,CAR,469,3847,887,0,11905,5326
2021-06-18 17:00:00,6194,CAR,665,3866,967,-2,11900,6415
2021-06-18 18:00:00,7029,CAR,1007,3869,1016,0,11901,6899
2021-06-18 19:00:00,7761,CAR,1573,3695,1049,0,11884,7010
2021-06-18 20:00:00,8305,CAR,1928,3431,1162,-1,11885,7438
2021-06-18 21:00:00,8509,CAR,2419,2915,1210,0,11883,7822
2021-06-18 22:00:00,8539,CAR,2880,2257,1347,0,11890,8053
2021-06-18 23:00:00,8524,CAR,3056,1380,1368,0,11886,8401
2021-06-19 00:00:00,8515,CAR,2685,418,1375,0,11887,8652
2021-06-19 01:00:00,8535,CAR,2106,23,1389,0,11887,7941
2021-06-19 02:00:00,8484,CAR,1450,0,1230,0,11887,7494
2021-06-19 03:00:00,7933,CAR,722,-2,1096,0,11885,6554
2021-06-19 04:00:00,6885,CAR,445,-2,1015,0,11889,5852
2021-06-19 05:00:00,5654,CAR,189,-2,948,-1,11897,5328
2021-06-19 06:00:00,4611,CAR,-166,-2,971,-1,11903,5055
2021-06-19 07:00:00,4249,CAR,-827,1,980,-1,11902,4999
2021-06-19 08:00:00,4184,CAR,-1546,-4,989,-1,11902,5090
2021-06-19 09:00:00,4073,CAR,-1677,0,977,0,11900,5029
2021-06-19 10:00:00,3968,CAR,-1636,-4,973,0,11898,5128
2021-06-19 11:00:00,3880,CAR,-1602,57,1038,0,11907,5286
2021-06-19 12:00:00,3798,CAR,-1246,635,992,0,11898,5384
2021-06-19 13:00:00,4051,CAR,-440,1542,1000,0,11899,5330
2021-06-19 14:00:00,4914,CAR,104,2246,1044,11,11896,5549
2021-06-19 15:00:00,6030,CAR,408,2831,1100,0,11884,5957
2021-06-19 16:00:00,7191,CAR,485,3327,1100,0,11884,6592
2021-06-19 17:00:00,8228,CAR,789,3446,1180,0,11879,6750
2021-06-19 18:00:00,8990,CAR,1169,3208,1254,2,11870,6751
2021-06-19 19:00:00,9047,CAR,1639,2847,1253,6,11865,7126
2021-06-19 20:00:00,9155,CAR,1841,2313,1249,0,11856,7206
2021-06-19 21:00:00,9105,CAR,2198,1553,1255,-1,11868,7046
2021-06-19 22:00:00,8803,CAR,2356,1073,1282,0,11865,7068
2021-06-19 23:00:00,8669,CAR,2215,493,1255,0,11873,6942
2021-06-20 00:00:00,8209,CAR,1886,169,1172,0,11878,6832
2021-06-20 01:00:00,8103,CAR,1484,-1,1156,0,11881,6906
2021-06-20 02:00:00,7979,CAR,744,-2,1151,0,11879,6957
2021-06-20 03:00:00,7265,CAR,265,0,1104,0,11888,6526
2021-06-20 04:00:00,6070,CAR,218,-2,990,0,11889,5978
2021-06-20 05:00:00,5089,CAR,136,-2,977,0,11892,5368
2021-06-20 06:00:00,4509,CAR,114,0,936,0,11899,4733
2021-06-20 07:00:00,4164,CAR,-486,-2,935,0,11907,4770
2021-06-20 08:00:00,4084,CAR,-936,-2,932,0,11904,4772
2021-06-20 09:00:00,4064,CAR,-1274,-3,941,0,11902,4763
2021-06-20 10:00:00,4020,CAR,-1364,-3,925,0,11904,4882
2021-06-20 11:00:00,3984,CAR,-1360,10,942,0,11907,4982
2021-06-20 12:00:00,4044,CAR,-1226,230,930,0,11900,5189
2021-06-20 13:00:00,4334,CAR,-603,607,954,0,11899,5335
2021-06-20 14:00:00,4496,CAR,-194,1026,983,0,11897,5585
2021-06-20 15:00:00,4600,CAR,345,1567,1011,0,11895,5798
2021-06-20 16:00:00,4966,CAR,463,2019,1007,0,11888,6181
2021-06-20 17:00:00,5734,CAR,556,2009,1036,0,11878,6422
2021-06-20 18:00:00,6147,CAR,600,2125,1034,0,11876,6459
2021-06-20 19:00:00,6604,CAR,666,2100,1070,0,11880,6514
2021-06-20 20:00:00,7112,CAR,701,1633,1104,0,11876,6841
2021-06-20 21:00:00,7273,CAR,922,1163,1084,0,11884,6935
2021-06-20 22:00:00,7465,CAR,938,908,1118,0,11891,6943
2021-06-20 23:00:00,7668,CAR,899,506,1149,0,11891,6802
2021-06-21 00:00:00,7721,CAR,799,158,1152,0,11888,6723
2021-06-21 01:00:00,7685,CAR,666,10,1176,-1,11885,6676
2021-06-21 02:00:00,7546,CAR,548,0,1159,-1,11888,6552
2021-06-21 03:00:00,6733,CAR,327,-1,1106,-2,11885,6165
2021-06-21 04:00:00,5411,CAR,227,-1,1066,-1,11886,5821
2021-06-21 05:00:00,4317,CAR,182,-4,1024,0,11891,5287
2021-06-21 06:00:00,3829,CAR,193,-5,948,-1,11895,4532
2021-06-21 07:00:00,3708,CAR,-260,-1,953,0,11895,4318
2021-06-21 08:00:00,3713,CAR,-691,-1,935,0,11902,4423
2021-06-21 09:00:00,3698,CAR,-682,-2,923,0,11895,4561
2021-06-21 10:00:00,3740,CAR,-528,-4,1014,0,11898,5119
2021-06-21 11:00:00,3933,CAR,-43,29,1086,0,11899,5560
2021-06-21 12:00:00,4884,CAR,201,454,1074,-1,11902,5672
2021-06-21 13:00:00,5954,CAR,213,1294,1000,0,11892,5678
2021-06-21 14:00:00,6614,CAR,313,2226,989,0,11887,6037
2021-06-21 15:00:00,7426,CAR,713,3032,1116,0,11881,6713
2021-06-21 16:00:00,7993,CAR,1649,3478,1232,0,11879,7102
2021-06-21 17:00:00,8167,CAR,2302,3637,1252,0,11863,8368
2021-06-21 18:00:00,8243,CAR,2383,3628,1246,92,11859,9817
2021-06-21 19:00:00,8358,CAR,2460,3478,1241,131,11857,10424
2021-06-21 20:00:00,8578,CAR,2225,3219,1236,105,11855,11319
2021-06-21 21:00:00,8637,CAR,2446,2750,1243,116,11859,11454
2021-06-21 22:00:00,8651,CAR,2570,2079,1244,125,11849,11725
2021-06-21 23:00:00,8636,CAR,2630,1276,1248,131,11852,12016
2021-06-22 00:00:00,8631,CAR,2602,383,1246,138,11864,12239
2021-06-22 01:00:00,8640,CAR,2259,11,1333,131,11870,11532
2021-06-22 02:00:00,8624,CAR,2090,1,1342,124,11882,10093
2021-06-22 03:00:00,8269,CAR,1872,-3,1265,1,11884,8075
2021-06-22 04:00:00,7664,CAR,1091,-3,1183,-1,11886,7248
2021-06-22 05:00:00,7078,CAR,5,0,1185,-1,11881,6574
2021-06-22 06:00:00,6241,CAR,-470,0,1163,-1,11875,6329
2021-06-22 07:00:00,5710,CAR,-947,-1,1134,-1,11882,6210
2021-06-22 08:00:00,5456,CAR,-1016,-3,1101,-1,11891,5982
2021-06-22 09:00:00,5373,CAR,-1014,-4,1082,0,11888,5888
2021-06-22 10:00:00,5485,CAR,-826,-1,1115,0,11886,6119
2021-06-22 11:00:00,5862,CAR,110,20,1064,0,11892,5763
2021-06-22 12:00:00,6119,CAR,180,238,1111,0,11893,6279
2021-06-22 13:00:00,6476,CAR,371,455,1233,0,11892,6380
2021-06-22 14:00:00,6586,CAR,538,679,1285,1,11888,6540
2021-06-22 15:00:00,6612,CAR,911,880,1293,9,11883,6715
2021-06-22 16:00:00,6651,CAR,1094,1159,1274,0,11893,6607
2021-06-22 17:00:00,6550,CAR,1195,1698,1211,0,11887,6200
2021-06-22 18:00:00,6388,CAR,1232,1828,1225,13,11881,6442
2021-06-22 19:00:00,6293,CAR,1268,1841,1238,28,11882,6554
2021-06-22 20:00:00,6263,CAR,1439,1615,1276,0,11889,6648
2021-06-22 21:00:00,6289,CAR,1643,1354,1309,0,11895,6810
2021-06-22 22:00:00,6428,CAR,1833,1013,1296,0,11897,6960
2021-06-22 23:00:00,6586,CAR,1815,620,1295,-1,11898,7019
2021-06-23 00:00:00,6601,CAR,1429,271,1293,0,11896,7088
2021-06-23 01:00:00,6602,CAR,679,20,1312,0,11900,7079
2021-06-23 02:00:00,6422,CAR,225,-3,1298,0,11895,6989
2021-06-23 03:00:00,5836,CAR,146,-3,1043,0,11907,6368
2021-06-23 04:00:00,4895,CAR,-39,-4,916,0,11903,5702
2021-06-23 05:00:00,4249,CAR,-666,0,848,-1,11899,5224
2021-06-23 06:00:00,3955,CAR,-1125,0,847,-1,11903,4663
2021-06-23 07:00:00,3884,CAR,-1617,-2,829,-1,11905,4553
2021-06-23 08:00:00,3831,CAR,-1724,-2,813,-1,11909,4442
2021-06-23 09:00:00,3767,CAR,-1717,-3,812,0,11917,4451
2021-06-23 10:00:00,3925,CAR,-1632,-1,890,0,11915,4909
2021-06-23 11:00:00,4394,CAR,-1198,46,908,0,11919,4883
2021-06-23 12:00:00,4546,CAR,-831,681,909,-1,11923,4964
2021-06-23 13:00:00,4656,CAR,-793,1808,868,0,11913,4801
2021-06-23 14:00:00,4825,CAR,-592,2757,786,0,11917,4792
2021-06-23 15:00:00,4746,CAR,161,3412,745,0,11909,4855
2021-06-23 16:00:00,5058,CAR,306,3590,783,0,11909,5260
2021-06-23 17:00:00,5849,CAR,330,3538,846,0,11904,5400
2021-06-23 18:00:00,6313,CAR,743,3449,888,0,11902,5512
2021-06-23 19:00:00,6310,CAR,1172,3247,887,0,11888,5743
2021-06-23 20:00:00,6376,CAR,1804,3089,883,0,11894,5895
2021-06-23 21:00:00,6518,CAR,2316,2710,934,0,11899,6101
2021-06-23 22:00:00,6550,CAR,2674,2176,973,0,11901,6366
2021-06-23 23:00:00,6556,CAR,2732,1423,1111,0,11893,6649
2021-06-24 00:00:00,6509,CAR,2530,465,1150,0,11896,6821
2021-06-24 01:00:00,6501,CAR,1944,15,1186,0,11901,6475
2021-06-24 02:00:00,6468,CAR,910,-3,1110,0,11898,6639
2021-06-24 03:00:00,6366,CAR,-211,-1,1041,0,11902,6461
2021-06-24 04:00:00,6051,CAR,-1524,-3,1003,0,11910,6070
2021-06-24 05:00:00,4994,CAR,-1756,-1,906,-1,11911,5403
2021-06-24 06:00:00,4015,CAR,-1759,-1,833,-1,11920,5115
2021-06-24 07:00:00,3599,CAR,-1739,-5,811,-1,11916,4833
2021-06-24 08:00:00,3335,CAR,-1759,-1,807,-1,11926,4653
2021-06-24 09:00:00,3295,CAR,-1755,-1,802,0,11924,4663
2021-06-24 10:00:00,3371,CAR,-1728,-5,826,0,11933,5097
2021-06-24 11:00:00,3776,CAR,-1593,55,895,0,11930,5346
2021-06-24 12:00:00,3907,CAR,-1383,740,885,-1,11932,5361
2021-06-24 13:00:00,4069,CAR,-1034,1831,800,0,11935,5033
2021-06-24 14:00:00,4130,CAR,-880,2806,753,0,11925,4998
2021-06-24 15:00:00,4211,CAR,-404,3403,737,0,11925,5048
2021-06-24 16:00:00,4329,CAR,92,3800,734,0,11923,5000
2021-06-24 17:00:00,4306,CAR,217,3897,748,0,11921,5619
2021-06-24 18:00:00,4469,CAR,454,3918,795,0,11907,6318
2021-06-24 19:00:00,5152,CAR,519,3854,882,0,11904,6451
2021-06-24 20:00:00,5749,CAR,712,3637,918,0,11896,6528
2021-06-24 21:00:00,6257,CAR,1341,3180,953,0,11900,6544
2021-06-24 22:00:00,6442,CAR,1831,2484,1003,0,11894,6781
2021-06-24 23:00:00,6423,CAR,2166,1591,1070,0,11901,6879
2021-06-25 00:00:00,6409,CAR,2437,542,1077,0,11895,7003
2021-06-25 01:00:00,6294,CAR,1794,17,1107,0,11900,6989
2021-06-25 02:00:00,6210,CAR,929,-1,1103,0,11899,6879
2021-06-25 03:00:00,5831,CAR,86,0,1001,0,11905,6375
2021-06-25 04:00:00,4889,CAR,-273,-3,885,0,11906,5640
2021-06-25 05:00:00,3814,CAR,-681,-1,858,-3,11906,5178
2021-06-25 06:00:00,3530,CAR,-1136,-3,818,0,11913,4749
2021-06-25 07:00:00,3420,CAR,-1669,-2,809,0,11914,4712
2021-06-25 08:00:00,3336,CAR,-1744,-2,806,0,11916,4511
2021-06-25 09:00:00,3348,CAR,-1741,-1,807,0,11919,4593
2021-06-25 10:00:00,3415,CAR,-1718,-4,844,0,11925,5050
2021-06-25 11:00:00,3521,CAR,-1628,46,948,0,11918,5412
2021-06-25 12:00:00,3718,CAR,-956,658,889,0,11919,5225
2021-06-25 13:00:00,3967,CAR,-640,1507,878,0,11918,5105
2021-06-25 14:00:00,4298,CAR,-234,2059,858,0,11921,5265
2021-06-25 15:00:00,4563,CAR,127,2483,867,0,11915,5512
2021-06-25 16:00:00,5072,CAR,168,2754,875,-1,11913,5678
2021-06-25 17:00:00,5515,CAR,142,2796,885,0,11914,6003
2021-06-25 18:00:00,6089,CAR,345,2721,934,0,11905,6558
2021-06-25 19:00:00,6241,CAR,832,2642,972,0,11897,7175
2021-06-25 20:00:00,6293,CAR,1217,2453,1085,0,11887,7391
2021-06-25 21:00:00,6451,CAR,1587,2031,1212,-1,11893,7579
2021-06-25 22:00:00,6524,CAR,1831,1809,1255,0,11887,7623
2021-06-25 23:00:00,6540,CAR,2045,1201,1246,0,11887,7311
2021-06-26 00:00:00,6549,CAR,2209,428,1244,13,11895,7181
2021-06-26 01:00:00,6526,CAR,1646,26,1192,0,11885,7102
2021-06-26 02:00:00,6558,CAR,1015,-3,1197,0,11895,7040
2021-06-26 03:00:00,6065,CAR,334,-1,1138,3,11884,6387
2021-06-26 04:00:00,5236,CAR,-109,0,1036,0,11892,5980
2021-06-26 05:00:00,5068,CAR,-904,-1,952,-1,11890,5176
2021-06-26 06:00:00,4821,CAR,-1557,-2,893,-1,11890,4884
2021-06-26 07:00:00,4318,CAR,-1719,-2,893,-1,11895,4759
2021-06-26 08:00:00,3972,CAR,-1745,-7,892,-1,11878,4741
2021-06-26 09:00:00,3957,CAR,-1743,-1,873,0,11907,4624
2021-06-26 10:00:00,3923,CAR,-1727,-2,889,0,11897,4759
2021-06-26 11:00:00,3886,CAR,-1747,26,949,0,11903,4925
2021-06-26 12:00:00,3902,CAR,-1722,434,983,0,11896,5285
2021-06-26 13:00:00,4351,CAR,-1701,1038,1061,0,11899,5606
2021-06-26 14:00:00,4953,CAR,-1533,1682,1075,0,11893,5630
2021-06-26 15:00:00,5195,CAR,-960,2331,1077,0,11890,5978
2021-06-26 16:00:00,5564,CAR,-264,2750,1081,0,11888,6461
2021-06-26 17:00:00,6114,CAR,512,2801,1120,0,11877,6730
2021-06-26 18:00:00,6419,CAR,1582,2839,1158,0,11873,6937
2021-06-26 19:00:00,6646,CAR,2122,2747,1191,0,11867,7201
2021-06-26 20:00:00,6750,CAR,2560,2426,1265,-1,11863,7812
2021-06-26 21:00:00,6714,CAR,2717,2053,1387,0,11858,8384
2021-06-26 22:00:00,6675,CAR,2829,1754,1400,0,11859,8795
2021-06-26 23:00:00,6692,CAR,2748,1024,1397,0,11859,9077
2021-06-27 00:00:00,6623,CAR,2403,400,1396,0,11863,9057
2021-06-27 01:00:00,6557,CAR,2280,30,1428,0,11854,8478
2021-06-27 02:00:00,6604,CAR,2068,0,1347,0,11862,7836
2021-06-27 03:00:00,6634,CAR,886,0,1185,0,11863,7203
2021-06-27 04:00:00,6394,CAR,85,0,1108,0,11872,6049
2021-06-27 05:00:00,5828,CAR,-532,-2,1053,-2,11873,5516
2021-06-27 06:00:00,5512,CAR,-1620,-4,1063,-1,11866,5291
2021-06-27 07:00:00,5000,CAR,-1728,-3,1022,-1,11881,5072
2021-06-27 08:00:00,4486,CAR,-1744,-3,1001,0,11875,4981
2021-06-27 09:00:00,4292,CAR,-1743,-3,988,0,11874,4813
2021-06-27 10:00:00,4276,CAR,-1720,0,985,0,11882,4779
2021-06-27 11:00:00,4235,CAR,-1728,27,1004,0,11890,4800
2021-06-27 12:00:00,4179,CAR,-1708,441,1006,0,11882,5113
2021-06-27 13:00:00,4765,CAR,-1705,1127,1029,0,11882,5310
2021-06-27 14:00:00,5731,CAR,-1639,1935,1045,0,11878,5464
2021-06-27 15:00:00,6344,CAR,-1346,2637,1145,0,11884,6096
2021-06-27 16:00:00,6525,CAR,-422,3143,1183,0,11880,6661
2021-06-27 17:00:00,6749,CAR,569,3312,1211,0,11879,7240
2021-06-27 18:00:00,6866,CAR,1576,3294,1324,0,11867,7443
2021-06-27 19:00:00,7132,CAR,1877,3230,1399,0,11873,7646
2021-06-27 20:00:00,7187,CAR,2235,3100,1402,0,11855,8190
2021-06-27 21:00:00,7193,CAR,2240,2852,1398,0,11861,9543
2021-06-27 22:00:00,7200,CAR,2547,2265,1401,0,11851,10231
2021-06-27 23:00:00,7198,CAR,2753,1403,1400,0,11862,10736
2021-06-28 00:00:00,7203,CAR,2543,441,1395,-1,11857,10766
2021-06-28 01:00:00,7204,CAR,2249,17,1420,0,11853,9669
2021-06-28 02:00:00,7198,CAR,1859,-2,1421,0,11854,8870
2021-06-28 03:00:00,7175,CAR,809,0,1367,0,11853,7814
2021-06-28 04:00:00,6854,CAR,-102,-2,1286,0,11860,6542
2021-06-28 05:00:00,6373,CAR,-1274,-7,1167,-1,11867,6160
2021-06-28 06:00:00,5843,CAR,-1774,0,1061,-2,11868,5803
2021-06-28 07:00:00,5178,CAR,-1755,-4,1008,0,11867,5463
2021-06-28 08:00:00,4774,CAR,-1764,-2,985,0,11883,5328
2021-06-28 09:00:00,4540,CAR,-1759,-2,1005,0,11877,5384
2021-06-28 10:00:00,4811,CAR,-1730,-1,1044,0,11883,5571
2021-06-28 11:00:00,5425,CAR,-1562,45,1066,0,11886,5644
2021-06-28 12:00:00,6114,CAR,-1436,652,1054,0,11880,5872
2021-06-28 13:00:00,6557,CAR,-1085,1725,1062,0,11877,6017
2021-06-28 14:00:00,7115,CAR,-721,2437,1098,0,11869,6635
2021-06-28 15:00:00,7521,CAR,279,2830,1185,0,11865,6909
2021-06-28 16:00:00,7594,CAR,1419,2907,1294,0,11864,7687
2021-06-28 17:00:00,7472,CAR,1884,2864,1399,19,11853,9042
2021-06-28 18:00:00,7566,CAR,2187,2792,1395,20,11854,10204
2021-06-28 19:00:00,7697,CAR,2055,2809,1393,64,11851,10859
2021-06-28 20:00:00,7730,CAR,2306,2511,1395,49,11849,11178
2021-06-28 21:00:00,7729,CAR,2601,2053,1398,0,11841,11672
2021-06-28 22:00:00,7690,CAR,2486,1589,1394,0,11850,12099
2021-06-28 23:00:00,7727,CAR,2451,977,1396,0,11839,12095
2021-06-29 00:00:00,7713,CAR,2297,325,1392,0,11836,11892
2021-06-29 01:00:00,7801,CAR,2135,12,1415,4,11844,10936
2021-06-29 02:00:00,7773,CAR,1780,-2,1412,0,11850,9900
2021-06-29 03:00:00,7471,CAR,1201,-2,1394,0,11847,7904
2021-06-29 04:00:00,7338,CAR,342,-1,1200,-1,11856,6704
2021-06-29 05:00:00,7103,CAR,-1061,-1,1038,-1,11862,6199
2021-06-29 06:00:00,6415,CAR,-1747,-2,1022,-1,11865,6251
2021-06-29 07:00:00,5673,CAR,-1741,-3,1005,-1,11869,6066
2021-06-29 08:00:00,5351,CAR,-1757,-1,972,0,11865,6079
2021-06-29 09:00:00,5094,CAR,-1755,-2,975,0,11865,6174
2021-06-29 10:00:00,5253,CAR,-1582,-3,1006,0,11869,6283
2021-06-29 11:00:00,5879,CAR,-1521,30,1054,0,11869,6444
2021-06-29 12:00:00,6555,CAR,-967,487,997,0,11872,6485
2021-06-29 13:00:00,7074,CAR,-717,1196,988,0,11871,6430
2021-06-29 14:00:00,7437,CAR,-697,2029,1092,0,11864,6600
2021-06-29 15:00:00,7653,CAR,-108,2546,1164,0,11862,6907
2021-06-29 16:00:00,7765,CAR,679,2896,1272,1,11854,7927
2021-06-29 17:00:00,7921,CAR,1361,2865,1384,1,11869,8733
2021-06-29 18:00:00,7917,CAR,1719,2875,1394,5,11856,9793
2021-06-29 19:00:00,7961,CAR,2108,2963,1387,0,11853,10247
2021-06-29 20:00:00,7851,CAR,2356,2943,1389,0,11851,10754
2021-06-29 21:00:00,7967,CAR,2589,2597,1402,0,11843,11120
2021-06-29 22:00:00,7972,CAR,2627,1990,1400,0,11853,12019
2021-06-29 23:00:00,7958,CAR,2546,1228,1401,0,11843,12381
2021-06-30 00:00:00,7830,CAR,2508,405,1401,0,11852,12122
2021-06-30 01:00:00,7631,CAR,2356,17,1428,0,11845,11188
2021-06-30 02:00:00,7633,CAR,1760,-2,1428,7,11847,10296
2021-06-30 03:00:00,7603,CAR,509,-3,1427,0,11849,8806
2021-06-30 04:00:00,7418,CAR,-554,0,1395,0,11841,7405
2021-06-30 05:00:00,6968,CAR,-1568,-2,1198,-1,11846,6838
2021-06-30 06:00:00,6547,CAR,-1771,-4,1052,-1,11846,6296
2021-06-30 07:00:00,6032,CAR,-1757,-4,998,0,11850,5775
2021-06-30 08:00:00,5703,CAR,-1768,1,984,-1,11865,5731
2021-06-30 09:00:00,5642,CAR,-1768,0,977,0,11860,5620
2021-06-30 10:00:00,5955,CAR,-1752,-2,982,0,11865,5755
2021-06-30 11:00:00,6261,CAR,-1746,36,1013,0,11857,6081
2021-06-30 12:00:00,6792,CAR,-1518,545,1064,0,11861,6332
2021-06-30 13:00:00,7254,CAR,-1285,1452,1132,2,11859,6417
2021-06-30 14:00:00,7514,CAR,-517,2253,1275,14,11850,6586
2021-06-30 15:00:00,7929,CAR,408,2849,1295,0,11850,7160
2021-06-30 16:00:00,8027,CAR,669,3202,1378,-1,11837,8935
2021-06-30 17:00:00,8004,CAR,1222,3360,1395,0,11851,10352
2021-06-30 18:00:00,7955,CAR,1853,3454,1395,0,11835,10988
2021-06-30 19:00:00,7955,CAR,2205,3454,1393,0,11837,11517
2021-06-30 20:00:00,7970,CAR,2463,3136,1395,12,11835,11899
2021-06-30 21:00:00,8049,CAR,2804,2677,1394,16,11835,12295
2021-06-30 22:00:00,7934,CAR,2967,1991,1389,13,11835,12471
2021-06-30 23:00:00,7869,CAR,2983,1212,1393,14,11841,12784
