datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-12-17 10:00:00,1973,FLA,36,0,1280,0,3435,11453
2020-12-17 11:00:00,2374,FLA,36,1,1435,0,3437,12112
2020-12-17 12:00:00,2731,FLA,36,2,1475,0,3438,13734
2020-12-17 13:00:00,2859,FLA,36,27,1504,0,3438,15246
2020-12-17 14:00:00,2889,FLA,36,366,1598,0,3438,16344
2020-12-17 15:00:00,2883,FLA,36,751,1727,0,3435,17296
2020-12-17 16:00:00,2790,FLA,36,1131,1814,0,3435,17471
2020-12-17 17:00:00,2689,FLA,38,1246,1850,0,3437,17786
2020-12-17 18:00:00,2677,FLA,40,1499,1795,0,3428,17758
2020-12-17 19:00:00,2663,FLA,40,1721,1784,0,3416,18038
2020-12-17 20:00:00,2632,FLA,39,1636,1799,0,3415,18360
2020-12-17 21:00:00,2689,FLA,38,1446,1788,0,3411,18342
2020-12-17 22:00:00,2807,FLA,38,693,1826,0,3415,18661
2020-12-17 23:00:00,3031,FLA,38,48,1846,0,3424,20106
2020-12-18 00:00:00,3132,FLA,39,2,1838,0,3430,21268
2020-12-18 01:00:00,2960,FLA,40,-1,1850,0,3410,21156
2020-12-18 02:00:00,2966,FLA,39,0,1836,8,3412,20473
2020-12-18 03:00:00,2811,FLA,39,0,1872,0,3415,19313
2020-12-18 04:00:00,2593,FLA,40,0,1873,17,3414,17777
2020-12-18 05:00:00,2315,FLA,38,0,1684,0,3414,15401
2020-12-18 06:00:00,2131,FLA,37,0,1763,0,3411,14050
2020-12-18 07:00:00,2121,FLA,37,0,1760,0,3410,13252
2020-12-18 08:00:00,2125,FLA,37,0,1759,0,3398,13064
2020-12-18 09:00:00,2110,FLA,38,0,1773,0,3408,13165
2020-12-18 10:00:00,2167,FLA,39,1,1758,0,3419,14048
2020-12-18 11:00:00,2461,FLA,39,2,1937,0,3419,15758
2020-12-18 12:00:00,2602,FLA,38,7,1989,121,3424,18402
2020-12-18 13:00:00,2674,FLA,39,273,1999,312,3422,20469
2020-12-18 14:00:00,2666,FLA,37,1331,1807,294,3421,20726
2020-12-18 15:00:00,2515,FLA,38,2345,1818,153,3423,19655
2020-12-18 16:00:00,2428,FLA,37,2828,1903,0,3421,18659
2020-12-18 17:00:00,2330,FLA,36,2907,1858,0,3418,16982
2020-12-18 18:00:00,2179,FLA,38,2959,1707,0,3418,16026
2020-12-18 19:00:00,2065,FLA,37,2995,1642,0,3420,15293
2020-12-18 20:00:00,1929,FLA,37,2891,1614,17,3424,14762
2020-12-18 21:00:00,1748,FLA,39,2136,1772,0,3424,15490
2020-12-18 22:00:00,1881,FLA,39,844,1875,0,3422,16942
2020-12-18 23:00:00,2218,FLA,41,49,1939,0,3420,18850
2020-12-19 00:00:00,2456,FLA,40,1,1954,0,3440,20438
2020-12-19 01:00:00,2523,FLA,41,0,1972,0,3433,20253
2020-12-19 02:00:00,2637,FLA,40,0,1821,0,3425,19867
2020-12-19 03:00:00,2621,FLA,40,-1,1795,0,3427,19111
2020-12-19 04:00:00,2650,FLA,40,0,1661,0,3425,17813
2020-12-19 05:00:00,2568,FLA,39,0,1637,0,3013,17486
2020-12-19 06:00:00,2518,FLA,40,0,1619,0,3431,15023
2020-12-19 07:00:00,2554,FLA,40,-1,1570,0,3432,14218
2020-12-19 08:00:00,2487,FLA,39,0,1552,0,3432,13932
2020-12-19 09:00:00,2522,FLA,39,0,1587,0,3432,13927
2020-12-19 10:00:00,2608,FLA,38,0,1572,0,3432,14042
2020-12-19 11:00:00,2695,FLA,38,1,1579,0,3437,14800
2020-12-19 12:00:00,2891,FLA,38,2,1568,0,3435,16155
2020-12-19 13:00:00,2791,FLA,37,120,1577,0,3436,17739
2020-12-19 14:00:00,2718,FLA,37,1230,1802,0,3429,17320
2020-12-19 15:00:00,2746,FLA,37,1955,1946,0,3434,16689
2020-12-19 16:00:00,2637,FLA,37,2226,1899,0,3435,15643
2020-12-19 17:00:00,2461,FLA,37,2328,1810,25,3432,14539
2020-12-19 18:00:00,2213,FLA,36,2249,1757,1,3437,14098
2020-12-19 19:00:00,1970,FLA,36,2126,1707,0,3433,13822
2020-12-19 20:00:00,1890,FLA,36,1888,1705,0,3433,14040
2020-12-19 21:00:00,1878,FLA,36,1424,1714,0,3436,14429
2020-12-19 22:00:00,1968,FLA,36,577,1779,0,3431,15422
2020-12-19 23:00:00,2230,FLA,37,43,1834,0,3436,16488
2020-12-20 00:00:00,2572,FLA,36,5,1828,0,3436,17132
2020-12-20 01:00:00,2608,FLA,37,0,1814,0,3440,16420
2020-12-20 02:00:00,2620,FLA,37,0,1784,0,3438,15749
2020-12-20 03:00:00,2507,FLA,37,0,1620,0,3446,14844
2020-12-20 04:00:00,2324,FLA,37,0,1481,0,3440,14069
2020-12-20 05:00:00,2183,FLA,37,-1,1646,0,3444,12997
2020-12-20 06:00:00,1850,FLA,38,0,1345,0,3444,12150
2020-12-20 07:00:00,1583,FLA,37,0,1340,0,3446,11444
2020-12-20 08:00:00,1539,FLA,37,0,1337,0,3448,11062
2020-12-20 09:00:00,1524,FLA,37,0,1310,0,3455,10890
2020-12-20 10:00:00,1519,FLA,37,0,1324,0,3465,10978
2020-12-20 11:00:00,1586,FLA,37,2,1390,0,3461,11452
2020-12-20 12:00:00,1804,FLA,37,12,1458,0,3467,12006
2020-12-20 13:00:00,2015,FLA,37,243,1592,0,3460,12832
2020-12-20 14:00:00,2456,FLA,37,835,1759,0,3464,13441
2020-12-20 15:00:00,2761,FLA,37,1214,1977,0,3458,14105
2020-12-20 16:00:00,2886,FLA,36,1461,1984,0,3463,14597
2020-12-20 17:00:00,2766,FLA,37,1489,2340,0,3445,14713
2020-12-20 18:00:00,2742,FLA,36,1419,2406,0,3442,15157
2020-12-20 19:00:00,2659,FLA,37,1227,2355,0,3439,15443
2020-12-20 20:00:00,2532,FLA,37,977,2350,0,3437,15716
2020-12-20 21:00:00,2513,FLA,36,514,2361,0,3441,16025
2020-12-20 22:00:00,2532,FLA,37,251,2404,0,3445,16578
2020-12-20 23:00:00,2753,FLA,37,28,2402,0,3442,17238
2020-12-21 00:00:00,2874,FLA,37,3,2437,0,3440,17834
2020-12-21 01:00:00,2868,FLA,36,0,2396,0,3438,17217
2020-12-21 02:00:00,2529,FLA,37,0,2326,0,3442,16686
2020-12-21 03:00:00,2205,FLA,37,0,2119,0,3441,15687
2020-12-21 04:00:00,1946,FLA,37,0,1914,0,3439,14440
2020-12-21 05:00:00,1575,FLA,37,0,1862,0,3440,13127
2020-12-21 06:00:00,1434,FLA,37,0,1562,0,3438,11895
2020-12-21 07:00:00,1344,FLA,37,-1,1475,0,3436,10944
2020-12-21 08:00:00,1194,FLA,37,0,1453,0,3441,10487
2020-12-21 09:00:00,1195,FLA,37,0,1452,0,3442,10208
2020-12-21 10:00:00,1217,FLA,37,0,1480,0,3441,10348
2020-12-21 11:00:00,1424,FLA,37,1,1595,0,3439,11110
2020-12-21 12:00:00,1884,FLA,37,2,1638,0,3441,12188
2020-12-21 13:00:00,2146,FLA,36,68,1714,0,3438,13366
2020-12-21 14:00:00,2280,FLA,37,772,1766,0,3445,14017
2020-12-21 15:00:00,2373,FLA,37,1570,1757,0,3443,14435
2020-12-21 16:00:00,2392,FLA,35,2219,1843,0,3444,14513
2020-12-21 17:00:00,2403,FLA,34,2638,1855,0,3442,14537
2020-12-21 18:00:00,2391,FLA,33,2668,1901,0,3441,14624
2020-12-21 19:00:00,2373,FLA,34,2560,1941,0,3441,14643
2020-12-21 20:00:00,2392,FLA,34,2500,1957,0,3439,14635
2020-12-21 21:00:00,2445,FLA,34,2152,1918,0,3433,14915
2020-12-21 22:00:00,2523,FLA,33,801,2129,0,3445,16177
2020-12-21 23:00:00,2861,FLA,36,54,2212,0,3433,17042
2020-12-22 00:00:00,3256,FLA,33,5,2230,0,3430,17678
2020-12-22 01:00:00,3230,FLA,33,0,2199,0,3434,17082
2020-12-22 02:00:00,3245,FLA,34,0,2175,0,3437,16348
2020-12-22 03:00:00,3130,FLA,34,0,2259,0,3434,15242
2020-12-22 04:00:00,2791,FLA,34,0,2077,0,3441,14051
2020-12-22 05:00:00,2353,FLA,34,0,1541,0,3440,10960
2020-12-22 06:00:00,1967,FLA,34,0,1668,0,3437,11776
2020-12-22 07:00:00,1800,FLA,34,-1,1666,0,3438,11133
2020-12-22 08:00:00,1796,FLA,34,0,1632,0,3437,10814
2020-12-22 09:00:00,1843,FLA,34,0,1576,0,3444,10901
2020-12-22 10:00:00,2010,FLA,35,4,1533,0,3438,11518
2020-12-22 11:00:00,2356,FLA,34,11,1590,0,3440,12591
2020-12-22 12:00:00,2879,FLA,34,167,1875,0,3446,13830
2020-12-22 13:00:00,3136,FLA,35,424,2342,0,3442,14696
2020-12-22 14:00:00,3230,FLA,35,1225,2481,0,3435,14633
2020-12-22 15:00:00,3046,FLA,35,2102,2455,0,3397,14001
2020-12-22 16:00:00,2643,FLA,35,2517,2396,0,3398,13620
2020-12-22 17:00:00,2453,FLA,35,2667,2336,16,3403,13385
2020-12-22 18:00:00,2274,FLA,35,2606,2322,0,3403,13382
2020-12-22 19:00:00,2169,FLA,35,2530,2296,0,3402,13233
2020-12-22 20:00:00,2150,FLA,35,2301,2305,0,3400,13234
2020-12-22 21:00:00,2116,FLA,35,1654,2315,0,3401,13873
2020-12-22 22:00:00,2365,FLA,35,738,2386,0,3417,14850
2020-12-22 23:00:00,2767,FLA,37,72,2483,0,3416,15965
2020-12-23 00:00:00,3142,FLA,35,5,2493,0,3422,17046
2020-12-23 01:00:00,3196,FLA,36,1,2498,0,3428,16662
2020-12-23 02:00:00,3170,FLA,35,0,2218,0,3423,16135
2020-12-23 03:00:00,3203,FLA,36,0,2187,0,3420,15147
2020-12-23 04:00:00,3142,FLA,35,0,1804,0,3425,12141
2020-12-23 05:00:00,2813,FLA,35,0,1699,0,3425,11008
2020-12-23 06:00:00,2548,FLA,35,0,2045,0,3427,12380
2020-12-23 07:00:00,2500,FLA,36,0,2057,0,3421,12066
2020-12-23 08:00:00,2582,FLA,35,0,2085,0,3428,12013
2020-12-23 09:00:00,2596,FLA,35,1,2113,0,3424,12099
2020-12-23 10:00:00,2844,FLA,35,4,2122,0,3430,12461
2020-12-23 11:00:00,3263,FLA,35,33,2136,0,3426,13464
2020-12-23 12:00:00,3694,FLA,35,249,2249,0,3428,14370
2020-12-23 13:00:00,3822,FLA,35,492,2414,0,3431,15463
2020-12-23 14:00:00,3920,FLA,35,1393,2547,0,3436,15040
2020-12-23 15:00:00,3758,FLA,33,2284,2497,0,3506,13750
2020-12-23 16:00:00,3467,FLA,33,2612,2418,0,3602,13004
2020-12-23 17:00:00,3083,FLA,33,2649,2362,0,3536,12801
2020-12-23 18:00:00,2817,FLA,33,2539,2331,0,3415,13015
2020-12-23 19:00:00,2663,FLA,33,2428,2302,0,3426,13196
2020-12-23 20:00:00,2610,FLA,32,2202,2295,0,3412,13481
2020-12-23 21:00:00,2634,FLA,32,1584,2307,0,3407,14147
2020-12-23 22:00:00,2775,FLA,33,654,2345,0,3405,14982
2020-12-23 23:00:00,2976,FLA,37,54,2423,0,3408,16025
2020-12-24 00:00:00,3189,FLA,33,5,2425,0,3407,16802
2020-12-24 01:00:00,3161,FLA,32,1,2388,0,3404,16329
2020-12-24 02:00:00,3008,FLA,32,0,2080,0,3404,15790
2020-12-24 03:00:00,2748,FLA,33,0,2033,0,3406,15123
2020-12-24 04:00:00,2398,FLA,32,0,1662,0,3405,12554
2020-12-24 05:00:00,2190,FLA,33,0,1780,0,3408,11192
2020-12-24 06:00:00,2099,FLA,32,0,1830,0,3408,11595
2020-12-24 07:00:00,1858,FLA,33,0,1802,0,3420,10787
2020-12-24 08:00:00,1836,FLA,32,2,1722,0,3469,10366
2020-12-24 09:00:00,1834,FLA,33,6,1635,0,3481,10308
2020-12-24 10:00:00,1863,FLA,33,31,1633,0,3476,10482
2020-12-24 11:00:00,2054,FLA,33,213,1704,0,3476,10832
2020-12-24 12:00:00,2177,FLA,34,299,1880,0,3480,11596
2020-12-24 13:00:00,2397,FLA,34,338,2114,0,3480,12720
2020-12-24 14:00:00,2567,FLA,34,1039,2256,0,3477,13418
2020-12-24 15:00:00,2636,FLA,33,1627,2377,0,3475,14244
2020-12-24 16:00:00,2736,FLA,34,1769,2418,0,3448,15264
2020-12-24 17:00:00,2833,FLA,34,1668,2407,0,3473,16313
2020-12-24 18:00:00,2845,FLA,33,1780,2423,0,3475,16819
2020-12-24 19:00:00,2901,FLA,33,1631,2427,0,3475,17247
2020-12-24 20:00:00,2991,FLA,33,1434,2455,21,3474,17704
2020-12-24 21:00:00,3028,FLA,33,898,2701,6,3474,17989
2020-12-24 22:00:00,3083,FLA,34,449,2691,47,3474,18145
2020-12-24 23:00:00,3248,FLA,39,31,2440,33,3474,18678
2020-12-25 00:00:00,3299,FLA,35,5,2399,0,3472,18654
2020-12-25 01:00:00,3190,FLA,33,1,2100,0,3473,17375
2020-12-25 02:00:00,2913,FLA,34,0,2064,0,3473,16348
2020-12-25 03:00:00,2525,FLA,33,0,1732,0,3471,13638
2020-12-25 04:00:00,2362,FLA,34,0,1694,0,3471,12728
2020-12-25 05:00:00,2126,FLA,34,0,1620,0,3469,11619
2020-12-25 06:00:00,2239,FLA,34,0,1969,0,3473,12068
2020-12-25 07:00:00,2288,FLA,33,-1,1991,0,3477,11312
2020-12-25 08:00:00,2375,FLA,33,0,1815,0,3473,10856
2020-12-25 09:00:00,2492,FLA,34,1,1803,0,3476,10935
2020-12-25 10:00:00,2662,FLA,33,24,1859,0,3477,11568
2020-12-25 11:00:00,3007,FLA,33,438,2147,0,3475,11607
2020-12-25 12:00:00,3306,FLA,33,433,2392,0,3478,12579
2020-12-25 13:00:00,3661,FLA,32,455,2425,0,3479,14702
2020-12-25 14:00:00,3894,FLA,32,1314,2509,0,3477,15941
2020-12-25 15:00:00,3900,FLA,32,2363,2439,0,3479,16020
2020-12-25 16:00:00,3818,FLA,33,2798,2316,0,3481,15658
2020-12-25 17:00:00,3666,FLA,32,2767,2333,0,3479,15242
2020-12-25 18:00:00,3400,FLA,33,2666,2240,0,3484,14682
2020-12-25 19:00:00,3177,FLA,33,2539,2114,0,3482,14310
2020-12-25 20:00:00,2906,FLA,33,2431,2079,4,3481,13966
2020-12-25 21:00:00,2772,FLA,33,1903,2101,16,3483,13951
2020-12-25 22:00:00,2728,FLA,34,861,2322,0,3479,14831
2020-12-25 23:00:00,2769,FLA,39,88,2382,0,3487,16573
2020-12-26 00:00:00,3054,FLA,33,5,2361,0,3481,17777
2020-12-26 01:00:00,3453,FLA,33,0,2422,0,3486,17596
2020-12-26 02:00:00,3503,FLA,33,0,2445,0,3485,17699
2020-12-26 03:00:00,3275,FLA,33,0,1997,0,3486,15475
2020-12-26 04:00:00,3383,FLA,33,0,2002,0,3488,15072
2020-12-26 05:00:00,3360,FLA,33,0,1741,0,3490,14346
2020-12-26 06:00:00,3331,FLA,35,0,2468,0,3484,16079
2020-12-26 07:00:00,3112,FLA,35,0,2448,0,3489,16060
2020-12-26 08:00:00,3129,FLA,34,0,2443,0,3488,16299
2020-12-26 09:00:00,3351,FLA,35,0,2432,0,3490,16502
2020-12-26 10:00:00,3716,FLA,35,0,2563,0,3492,16869
2020-12-26 11:00:00,4095,FLA,34,1,2575,0,3491,17664
2020-12-26 12:00:00,4083,FLA,38,4,2525,0,3496,19356
2020-12-26 13:00:00,3920,FLA,39,127,2499,0,3486,21531
2020-12-26 14:00:00,3894,FLA,40,1197,2436,0,3488,22399
2020-12-26 15:00:00,3818,FLA,40,2060,2417,0,3493,21589
2020-12-26 16:00:00,3854,FLA,41,2566,2396,0,3490,20171
2020-12-26 17:00:00,3655,FLA,40,2732,2195,0,3492,18681
2020-12-26 18:00:00,3374,FLA,40,2790,2226,0,3497,17112
2020-12-26 19:00:00,3128,FLA,40,2813,2032,0,3493,15732
2020-12-26 20:00:00,2957,FLA,40,2800,1940,0,3493,14681
2020-12-26 21:00:00,2793,FLA,38,2330,1988,0,3495,14564
2020-12-26 22:00:00,2750,FLA,35,1114,2269,0,3494,15899
2020-12-26 23:00:00,3136,FLA,34,94,2419,0,3496,18144
2020-12-27 00:00:00,3735,FLA,33,6,2515,0,3495,20168
2020-12-27 01:00:00,4018,FLA,32,0,2499,0,3497,20404
2020-12-27 02:00:00,4033,FLA,30,-1,2476,0,3494,20618
2020-12-27 03:00:00,3957,FLA,30,0,2423,0,3498,20445
2020-12-27 04:00:00,3936,FLA,28,0,2378,0,3496,19792
2020-12-27 05:00:00,3875,FLA,26,0,2472,0,3498,19418
2020-12-27 06:00:00,4063,FLA,24,0,2450,0,3495,18941
2020-12-27 07:00:00,4064,FLA,24,0,2464,0,3499,18657
2020-12-27 08:00:00,4100,FLA,23,0,2474,0,3501,18450
2020-12-27 09:00:00,4177,FLA,23,0,2497,0,3499,18375
2020-12-27 10:00:00,4172,FLA,23,0,2540,0,3501,18534
2020-12-27 11:00:00,4242,FLA,23,1,2525,0,3505,19230
2020-12-27 12:00:00,4265,FLA,23,4,2498,0,3501,20282
2020-12-27 13:00:00,4043,FLA,22,113,2518,0,3499,21687
2020-12-27 14:00:00,4182,FLA,22,1237,2475,0,3488,21332
2020-12-27 15:00:00,3981,FLA,23,2330,2460,0,3479,19356
2020-12-27 16:00:00,3713,FLA,22,2717,2203,0,3481,17426
2020-12-27 17:00:00,3416,FLA,22,2787,2071,0,3488,15720
2020-12-27 18:00:00,3057,FLA,22,2720,2021,0,3493,14515
2020-12-27 19:00:00,2759,FLA,19,2625,1843,0,3491,13682
2020-12-27 20:00:00,2560,FLA,18,2541,1797,0,3489,12976
2020-12-27 21:00:00,2470,FLA,19,1967,1835,0,3488,13153
2020-12-27 22:00:00,2439,FLA,19,1007,2165,0,3483,13925
2020-12-27 23:00:00,2579,FLA,18,80,2365,0,3482,15814
2020-12-28 00:00:00,3076,FLA,18,5,2363,0,3483,17147
2020-12-28 01:00:00,3102,FLA,19,0,2349,0,3482,16949
2020-12-28 02:00:00,2995,FLA,18,-1,2414,0,3485,16404
2020-12-28 03:00:00,2942,FLA,18,-1,2402,0,3485,15490
2020-12-28 04:00:00,2672,FLA,18,0,2251,0,3486,14509
2020-12-28 05:00:00,2520,FLA,19,0,2286,0,3484,13465
2020-12-28 06:00:00,2479,FLA,17,0,1824,0,3487,12391
2020-12-28 07:00:00,2508,FLA,18,0,1681,0,3486,11973
2020-12-28 08:00:00,2523,FLA,18,0,1645,0,3488,11793
2020-12-28 09:00:00,2573,FLA,18,0,1684,0,3490,11825
2020-12-28 10:00:00,2573,FLA,17,0,1791,0,3492,12386
2020-12-28 11:00:00,2865,FLA,18,1,2046,0,3483,13278
2020-12-28 12:00:00,3385,FLA,18,4,2290,0,3493,14310
2020-12-28 13:00:00,3945,FLA,17,101,2503,0,3490,15315
2020-12-28 14:00:00,4003,FLA,25,989,2503,0,3493,15134
2020-12-28 15:00:00,3736,FLA,26,1990,2405,0,3496,14053
2020-12-28 16:00:00,3463,FLA,26,2399,2468,0,3492,13145
2020-12-28 17:00:00,3024,FLA,16,2592,2417,0,3488,12922
2020-12-28 18:00:00,2701,FLA,16,2608,2400,0,3490,12961
2020-12-28 19:00:00,2523,FLA,16,2402,2393,0,3489,13147
2020-12-28 20:00:00,2450,FLA,26,2134,2385,0,3516,13231
2020-12-28 21:00:00,2465,FLA,26,1647,2522,0,3482,13437
2020-12-28 22:00:00,2561,FLA,28,781,2736,4,3488,14018
2020-12-28 23:00:00,2777,FLA,32,67,2837,0,3485,15399
2020-12-29 00:00:00,3074,FLA,31,5,2822,0,3486,16482
2020-12-29 01:00:00,3108,FLA,30,0,2801,0,3496,16019
2020-12-29 02:00:00,3017,FLA,31,0,2692,0,3483,15444
2020-12-29 03:00:00,2825,FLA,30,0,2479,0,3489,14502
2020-12-29 04:00:00,2583,FLA,29,0,2196,0,3486,13515
2020-12-29 05:00:00,2204,FLA,30,-1,2011,0,3487,12168
2020-12-29 06:00:00,2096,FLA,30,0,1682,0,3486,11024
2020-12-29 07:00:00,1996,FLA,29,0,1637,0,3485,10379
2020-12-29 08:00:00,2017,FLA,30,0,1396,0,3487,10144
2020-12-29 09:00:00,2106,FLA,29,0,1421,0,3487,10124
2020-12-29 10:00:00,2219,FLA,29,0,1470,0,3486,10454
2020-12-29 11:00:00,2542,FLA,30,2,1781,0,3486,11200
2020-12-29 12:00:00,3050,FLA,29,6,1860,0,3486,12392
2020-12-29 13:00:00,3490,FLA,30,101,2025,0,3485,13422
2020-12-29 14:00:00,3543,FLA,29,1144,2237,0,3486,13430
2020-12-29 15:00:00,3386,FLA,30,2174,2401,24,3486,12644
2020-12-29 16:00:00,3048,FLA,29,2592,2644,13,3485,12225
2020-12-29 17:00:00,2939,FLA,31,2684,2614,0,3480,12250
2020-12-29 18:00:00,2841,FLA,31,2556,2624,0,3480,12400
2020-12-29 19:00:00,2748,FLA,31,2470,2705,0,3481,12461
2020-12-29 20:00:00,2716,FLA,32,2226,2638,0,3477,12570
2020-12-29 21:00:00,2738,FLA,32,1848,2413,0,3483,13039
2020-12-29 22:00:00,3075,FLA,32,913,2481,0,3479,13755
2020-12-29 23:00:00,3382,FLA,34,93,2507,0,3484,15088
2020-12-30 00:00:00,3678,FLA,31,4,2524,0,3493,16208
2020-12-30 01:00:00,3588,FLA,32,0,2468,0,3481,15703
2020-12-30 02:00:00,3521,FLA,31,0,2362,0,3481,14893
2020-12-30 03:00:00,2778,FLA,32,0,2267,0,3478,14035
2020-12-30 04:00:00,3337,FLA,32,0,2079,0,3479,12678
2020-12-30 05:00:00,2750,FLA,32,0,1949,0,3476,11328
2020-12-30 06:00:00,2682,FLA,32,0,1837,0,3483,9996
2020-12-30 07:00:00,2526,FLA,33,-1,1831,0,3480,9150
2020-12-30 08:00:00,2438,FLA,33,0,1826,0,3477,8774
2020-12-30 09:00:00,2375,FLA,32,1,1798,0,3480,8846
2020-12-30 10:00:00,2520,FLA,33,5,1770,0,3477,9238
2020-12-30 11:00:00,2793,FLA,33,12,1570,0,3485,10102
2020-12-30 12:00:00,3028,FLA,33,133,1819,0,3478,10966
2020-12-30 13:00:00,3157,FLA,32,434,2174,0,3479,11770
2020-12-30 14:00:00,3277,FLA,33,1116,2350,0,3484,12253
2020-12-30 15:00:00,3260,FLA,33,1770,2332,0,3482,12512
2020-12-30 16:00:00,3248,FLA,33,2110,2330,0,3478,12638
2020-12-30 17:00:00,3201,FLA,31,2272,2311,0,3476,12937
2020-12-30 18:00:00,3137,FLA,32,2012,2294,0,3483,13527
2020-12-30 19:00:00,3088,FLA,31,1522,2352,0,3484,14122
2020-12-30 20:00:00,3073,FLA,32,1201,2540,0,3482,14245
2020-12-30 21:00:00,3090,FLA,32,915,2713,0,3481,14198
2020-12-30 22:00:00,3192,FLA,33,427,2636,0,3481,14769
2020-12-30 23:00:00,3474,FLA,36,48,2876,0,3482,15376
2020-12-31 00:00:00,3754,FLA,35,5,2981,0,3484,16098
2020-12-31 01:00:00,3674,FLA,32,1,2623,0,3481,16075
2020-12-31 02:00:00,3445,FLA,33,-1,2380,0,3476,15332
2020-12-31 03:00:00,2762,FLA,33,0,1984,1,3481,14528
2020-12-31 04:00:00,3367,FLA,33,0,1912,1,3481,13555
2020-12-31 05:00:00,2407,FLA,34,0,1921,0,3479,12250
2020-12-31 06:00:00,2081,FLA,33,0,1760,0,3481,11040
2020-12-31 07:00:00,1940,FLA,34,0,1707,0,3477,10099
2020-12-31 08:00:00,1793,FLA,34,1,1560,0,3482,9681
2020-12-31 09:00:00,1748,FLA,34,4,1566,0,3478,9532
2020-12-31 10:00:00,1773,FLA,34,9,1671,0,3481,9481
2020-12-31 11:00:00,1950,FLA,34,258,1749,0,3477,9956
2020-12-31 12:00:00,2181,FLA,34,299,1925,0,3481,10671
2020-12-31 13:00:00,2320,FLA,34,406,2033,0,3482,11530
2020-12-31 14:00:00,2551,FLA,34,1029,2021,0,3480,12781
2020-12-31 15:00:00,2853,FLA,35,1613,2059,0,3480,13564
2020-12-31 16:00:00,3103,FLA,34,1946,2224,0,3479,14159
2020-12-31 17:00:00,3267,FLA,34,2152,2375,0,3480,15031
2020-12-31 18:00:00,3418,FLA,34,1883,2409,0,3480,15852
2020-12-31 19:00:00,3572,FLA,34,1759,2431,0,3478,16340
2020-12-31 20:00:00,3651,FLA,34,1508,2314,0,3476,16942
2020-12-31 21:00:00,3574,FLA,35,1203,2331,0,3476,17427
2020-12-31 22:00:00,3479,FLA,34,532,2484,0,3477,18460
2020-12-31 23:00:00,3616,FLA,36,53,2498,0,3476,19006
