datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-12-05 07:00:00,3788,CAR,-1042,1,1113,0,11202,4644
2020-12-05 08:00:00,3826,CAR,-1184,2,1137,0,11206,4632
2020-12-05 09:00:00,3683,CAR,-1179,1,1238,0,11207,4876
2020-12-05 10:00:00,3827,CAR,-982,0,1287,0,11223,5054
2020-12-05 11:00:00,4038,CAR,-704,1,1304,0,11207,5323
2020-12-05 12:00:00,4606,CAR,-583,0,1302,0,11218,5636
2020-12-05 13:00:00,4844,CAR,-133,178,1282,0,11225,5894
2020-12-05 14:00:00,4740,CAR,12,1377,1279,0,11224,5595
2020-12-05 15:00:00,4079,CAR,-469,2658,1277,0,11223,5383
2020-12-05 16:00:00,3620,CAR,-648,3180,1235,0,11222,5304
2020-12-05 17:00:00,3484,CAR,-848,3302,1105,0,11222,5230
2020-12-05 18:00:00,3499,CAR,-796,3146,1087,0,11221,5154
2020-12-05 19:00:00,3526,CAR,-775,2902,1050,0,11220,4894
2020-12-05 20:00:00,3531,CAR,-647,2522,1031,0,11222,4844
2020-12-05 21:00:00,4109,CAR,-658,1636,1037,0,11217,5034
2020-12-05 22:00:00,4745,CAR,-330,448,1237,0,11221,5544
2020-12-05 23:00:00,5224,CAR,904,33,1283,-1,11218,6066
2020-12-06 00:00:00,5535,CAR,1367,34,1278,0,11221,6155
2020-12-06 01:00:00,5768,CAR,1367,31,1271,0,11221,6138
2020-12-06 02:00:00,5843,CAR,1423,4,1294,0,11221,5970
2020-12-06 03:00:00,5898,CAR,1313,4,1294,0,11225,5932
2020-12-06 04:00:00,6011,CAR,964,3,1293,0,11230,5938
2020-12-06 05:00:00,5809,CAR,787,0,1292,0,11225,5877
2020-12-06 06:00:00,5521,CAR,717,-1,1293,0,11232,5810
2020-12-06 07:00:00,5454,CAR,712,3,1279,0,11233,5874
2020-12-06 08:00:00,5744,CAR,710,-1,1238,0,11230,5897
2020-12-06 09:00:00,6036,CAR,680,0,1228,-1,11231,5950
2020-12-06 10:00:00,6109,CAR,1075,2,1233,0,11224,6072
2020-12-06 11:00:00,5999,CAR,1945,2,1230,0,11228,6247
2020-12-06 12:00:00,5924,CAR,2485,1,1262,0,11232,6811
2020-12-06 13:00:00,5898,CAR,2859,178,1283,0,11236,7257
2020-12-06 14:00:00,5994,CAR,2376,1316,1246,0,11233,6869
2020-12-06 15:00:00,5823,CAR,1260,2395,1101,0,11239,5898
2020-12-06 16:00:00,5220,CAR,333,2970,1037,0,11235,5460
2020-12-06 17:00:00,4789,CAR,-146,3120,1005,0,11236,5217
2020-12-06 18:00:00,4469,CAR,-357,3072,979,0,11230,5092
2020-12-06 19:00:00,4290,CAR,-328,2718,945,0,11229,4923
2020-12-06 20:00:00,4239,CAR,-480,2051,977,0,11223,5024
2020-12-06 21:00:00,4597,CAR,-569,1110,1086,0,11226,5343
2020-12-06 22:00:00,4998,CAR,-71,227,1256,0,11227,5687
2020-12-06 23:00:00,5294,CAR,1573,31,1287,0,11227,6005
2020-12-07 00:00:00,5358,CAR,2089,30,1289,0,11224,6144
2020-12-07 01:00:00,5499,CAR,1778,31,1285,0,11221,6184
2020-12-07 02:00:00,5829,CAR,1245,4,1309,0,11224,6151
2020-12-07 03:00:00,5977,CAR,627,0,1297,-1,11225,5923
2020-12-07 04:00:00,5840,CAR,33,2,1309,0,11226,5808
2020-12-07 05:00:00,5601,CAR,-514,-1,1324,0,11225,5706
2020-12-07 06:00:00,5211,CAR,-647,2,1330,0,11226,5522
2020-12-07 07:00:00,4958,CAR,-642,1,1293,0,11232,5301
2020-12-07 08:00:00,4748,CAR,-634,1,1325,0,11230,5273
2020-12-07 09:00:00,4676,CAR,-649,2,1324,0,11223,5262
2020-12-07 10:00:00,4925,CAR,-670,1,1362,0,11227,5354
2020-12-07 11:00:00,5380,CAR,-396,0,1372,0,11223,5619
2020-12-07 12:00:00,5853,CAR,574,2,1364,0,11218,5783
2020-12-07 13:00:00,6186,CAR,1616,33,1247,0,11230,5788
2020-12-07 14:00:00,6244,CAR,1763,230,1249,0,11227,5762
2020-12-07 15:00:00,6216,CAR,1549,689,1246,0,11224,5574
2020-12-07 16:00:00,6112,CAR,1321,868,1257,0,11225,5423
2020-12-07 17:00:00,6180,CAR,1062,950,1286,0,11224,5487
2020-12-07 18:00:00,6320,CAR,1149,832,1262,0,11233,5552
2020-12-07 19:00:00,6460,CAR,1377,644,1258,0,11222,5906
2020-12-07 20:00:00,6603,CAR,1409,509,1272,0,11224,6118
2020-12-07 21:00:00,6696,CAR,1515,281,1256,-1,11227,6267
2020-12-07 22:00:00,6685,CAR,1797,104,1250,0,11223,6653
2020-12-07 23:00:00,6750,CAR,2334,28,1277,0,11230,7632
2020-12-08 00:00:00,6764,CAR,2629,26,1268,0,11230,8131
2020-12-08 01:00:00,6757,CAR,2545,26,1276,0,11230,8097
2020-12-08 02:00:00,6766,CAR,2425,2,1300,0,11226,7897
2020-12-08 03:00:00,6807,CAR,2366,3,1301,0,11225,7226
2020-12-08 04:00:00,7018,CAR,2047,2,1282,0,11233,6664
2020-12-08 05:00:00,7062,CAR,1834,1,1278,0,11235,6082
2020-12-08 06:00:00,6934,CAR,1258,3,1257,0,11240,6198
2020-12-08 07:00:00,6785,CAR,1352,1,1240,0,11238,6161
2020-12-08 08:00:00,6854,CAR,1365,2,1236,0,11231,6219
2020-12-08 09:00:00,7093,CAR,1428,1,1236,0,11241,6330
2020-12-08 10:00:00,7145,CAR,1413,1,1267,0,11236,7381
2020-12-08 11:00:00,7203,CAR,1573,1,1317,0,11236,8418
2020-12-08 12:00:00,7233,CAR,2444,0,1373,0,11237,9676
2020-12-08 13:00:00,7247,CAR,3005,172,1367,0,11237,10180
2020-12-08 14:00:00,7261,CAR,2548,1326,1370,-1,11237,9361
2020-12-08 15:00:00,7263,CAR,1202,2651,1366,0,11248,7710
2020-12-08 16:00:00,7050,CAR,346,3232,1280,0,11235,6423
2020-12-08 17:00:00,6952,CAR,-761,3452,1280,0,11235,6451
2020-12-08 18:00:00,6515,CAR,-929,3433,1276,0,11241,6571
2020-12-08 19:00:00,6024,CAR,-925,3283,1283,0,11238,6579
2020-12-08 20:00:00,5916,CAR,-965,2837,1291,0,11240,6543
2020-12-08 21:00:00,6423,CAR,-728,1750,1297,0,11243,6756
2020-12-08 22:00:00,6858,CAR,233,457,1251,0,11231,7221
2020-12-08 23:00:00,7108,CAR,1795,37,1224,0,11237,7808
2020-12-09 00:00:00,7043,CAR,2448,32,1223,0,11238,8367
2020-12-09 01:00:00,6899,CAR,2537,34,1232,0,11232,8367
2020-12-09 02:00:00,6915,CAR,2636,2,1263,0,11232,8388
2020-12-09 03:00:00,7109,CAR,2259,0,1260,0,11241,8383
2020-12-09 04:00:00,7185,CAR,2032,0,1264,0,11234,8254
2020-12-09 05:00:00,6952,CAR,1886,3,1261,0,11244,7940
2020-12-09 06:00:00,6959,CAR,1655,3,1253,0,11239,7557
2020-12-09 07:00:00,7020,CAR,1537,0,1221,0,11245,7387
2020-12-09 08:00:00,7065,CAR,1673,0,1197,0,11240,7364
2020-12-09 09:00:00,7050,CAR,2062,2,1199,0,11243,7371
2020-12-09 10:00:00,7058,CAR,2388,1,1202,0,11243,7895
2020-12-09 11:00:00,7038,CAR,2612,1,1211,0,11238,9610
2020-12-09 12:00:00,7082,CAR,3078,0,1280,5,11240,11378
2020-12-09 13:00:00,7177,CAR,3167,142,1296,110,11239,12221
2020-12-09 14:00:00,7247,CAR,2811,802,1293,119,11240,11730
2020-12-09 15:00:00,7167,CAR,2030,1586,1276,22,11238,9961
2020-12-09 16:00:00,7005,CAR,698,2341,1223,0,11244,8405
2020-12-09 17:00:00,6552,CAR,-268,2741,1218,0,11241,7890
2020-12-09 18:00:00,6029,CAR,-635,2848,1212,-1,11236,7413
2020-12-09 19:00:00,5716,CAR,-650,2885,1201,0,11233,6622
2020-12-09 20:00:00,5232,CAR,-698,2550,1229,0,11233,6448
2020-12-09 21:00:00,5763,CAR,-957,1667,1233,0,11227,6455
2020-12-09 22:00:00,6174,CAR,-253,405,1350,0,11228,6813
2020-12-09 23:00:00,5989,CAR,1070,36,1350,0,11289,7215
2020-12-10 00:00:00,5874,CAR,1821,33,1356,0,11355,7532
2020-12-10 01:00:00,5853,CAR,1703,31,1341,0,11415,7555
2020-12-10 02:00:00,5837,CAR,1445,4,1296,0,11439,7529
2020-12-10 03:00:00,5840,CAR,963,1,1285,0,11438,7468
2020-12-10 04:00:00,5997,CAR,423,-1,1259,0,11434,7060
2020-12-10 05:00:00,6056,CAR,-61,2,1213,0,11440,6736
2020-12-10 06:00:00,6117,CAR,-457,2,1223,0,11445,6988
2020-12-10 07:00:00,6114,CAR,-453,-1,1236,0,11446,7052
2020-12-10 08:00:00,6140,CAR,-451,1,1239,0,11441,7122
2020-12-10 09:00:00,6097,CAR,-340,2,1254,0,11457,7169
2020-12-10 10:00:00,5925,CAR,11,0,1284,0,11526,7328
2020-12-10 11:00:00,5925,CAR,858,3,1381,0,11595,7735
2020-12-10 12:00:00,6174,CAR,1814,2,1396,-1,11610,8896
2020-12-10 13:00:00,6284,CAR,2592,154,1374,0,11609,9179
2020-12-10 14:00:00,6330,CAR,1986,1224,1361,0,11611,8315
2020-12-10 15:00:00,6028,CAR,778,2499,1243,0,11602,6547
2020-12-10 16:00:00,4987,CAR,193,3045,1192,0,11607,5621
2020-12-10 17:00:00,4403,CAR,-151,3178,1116,0,11638,5432
2020-12-10 18:00:00,4116,CAR,-289,3079,1100,0,11660,5227
2020-12-10 19:00:00,3950,CAR,-353,2864,1091,0,11684,5067
2020-12-10 20:00:00,3551,CAR,-430,2408,1104,0,11725,5441
2020-12-10 21:00:00,3523,CAR,-258,1591,1151,0,11741,5675
2020-12-10 22:00:00,4279,CAR,62,420,1211,0,11759,5803
2020-12-10 23:00:00,4981,CAR,943,42,1256,0,11758,5886
2020-12-11 00:00:00,5314,CAR,1414,41,1336,0,11754,6065
2020-12-11 01:00:00,5183,CAR,1381,36,1362,2,11758,6111
2020-12-11 02:00:00,5119,CAR,1219,2,1395,1,11762,6131
2020-12-11 03:00:00,5240,CAR,643,2,1352,2,11762,6099
2020-12-11 04:00:00,4936,CAR,630,2,1288,2,11753,5871
2020-12-11 05:00:00,4606,CAR,629,1,1261,0,11646,5828
2020-12-11 06:00:00,4454,CAR,558,1,1253,0,11647,5581
2020-12-11 07:00:00,4473,CAR,540,2,1236,0,11641,5365
2020-12-11 08:00:00,4576,CAR,474,3,1243,0,11640,5375
2020-12-11 09:00:00,4695,CAR,445,3,1261,0,11645,5430
2020-12-11 10:00:00,4890,CAR,761,2,1291,0,11654,5525
2020-12-11 11:00:00,4858,CAR,1686,-3,1305,-1,11650,6219
2020-12-11 12:00:00,4888,CAR,2873,2,1317,0,11655,6969
2020-12-11 13:00:00,4944,CAR,2856,109,1347,0,11646,7992
2020-12-11 14:00:00,5006,CAR,2626,824,1274,0,11648,7321
2020-12-11 15:00:00,4657,CAR,1664,1818,1238,0,11642,6152
2020-12-11 16:00:00,3873,CAR,764,2567,1207,0,11643,5529
2020-12-11 17:00:00,3650,CAR,100,2896,1171,0,11632,5054
2020-12-11 18:00:00,3521,CAR,-198,2945,1138,0,11636,4901
2020-12-11 19:00:00,3197,CAR,-387,2795,1128,0,11629,5059
2020-12-11 20:00:00,2992,CAR,-183,2380,1138,0,11620,4979
2020-12-11 21:00:00,2926,CAR,449,1300,1140,0,11592,5239
2020-12-11 22:00:00,3161,CAR,702,292,1151,0,11593,5480
2020-12-11 23:00:00,3943,CAR,1348,39,1285,0,11595,5546
2020-12-12 00:00:00,4189,CAR,1467,39,1349,0,11598,5726
2020-12-12 01:00:00,4186,CAR,1142,36,1355,0,11598,5681
2020-12-12 02:00:00,4298,CAR,652,4,1386,0,11593,5676
2020-12-12 03:00:00,4257,CAR,527,2,1380,0,11461,5598
2020-12-12 04:00:00,4190,CAR,495,1,1242,0,11315,5500
2020-12-12 05:00:00,3684,CAR,505,2,1094,0,11378,5291
2020-12-12 06:00:00,3379,CAR,463,2,1074,-1,11422,5270
2020-12-12 07:00:00,3078,CAR,160,1,1071,0,11437,5197
2020-12-12 08:00:00,2985,CAR,149,1,1048,0,11478,5190
2020-12-12 09:00:00,2831,CAR,95,0,1047,0,11521,5199
2020-12-12 10:00:00,2951,CAR,85,2,1064,0,11554,5265
2020-12-12 11:00:00,3062,CAR,339,0,1084,0,11587,5298
2020-12-12 12:00:00,3084,CAR,843,-1,1076,0,11617,5343
2020-12-12 13:00:00,3309,CAR,883,59,1142,0,11689,5458
2020-12-12 14:00:00,3715,CAR,899,353,1195,0,11718,5475
2020-12-12 15:00:00,3484,CAR,877,930,1189,0,11766,5463
2020-12-12 16:00:00,3002,CAR,842,1616,1078,0,11813,4974
2020-12-12 17:00:00,2682,CAR,447,1996,941,0,11847,4690
2020-12-12 18:00:00,2627,CAR,41,2159,921,0,11864,4623
2020-12-12 19:00:00,2715,CAR,11,2033,870,0,11822,4452
2020-12-12 20:00:00,2756,CAR,-8,1619,873,0,11821,4554
2020-12-12 21:00:00,2666,CAR,146,933,944,0,11912,4764
2020-12-12 22:00:00,2727,CAR,517,253,1023,0,11947,5137
2020-12-12 23:00:00,3378,CAR,1013,35,1160,0,11967,5433
2020-12-13 00:00:00,3925,CAR,793,38,1244,0,11977,5489
2020-12-13 01:00:00,3408,CAR,1072,35,1228,0,11984,5389
2020-12-13 02:00:00,3393,CAR,847,2,1255,0,11999,5381
2020-12-13 03:00:00,3224,CAR,506,3,1272,0,12016,5324
2020-12-13 04:00:00,2955,CAR,539,2,1109,0,12017,4970
2020-12-13 05:00:00,2793,CAR,316,1,934,-1,12023,4410
2020-12-13 06:00:00,2668,CAR,-282,-1,891,0,12016,4203
2020-12-13 07:00:00,2641,CAR,-945,-3,902,0,12025,4184
2020-12-13 08:00:00,2619,CAR,-1240,3,899,0,12020,4193
2020-12-13 09:00:00,2500,CAR,-1241,3,885,0,12018,4122
2020-12-13 10:00:00,2321,CAR,-1238,3,885,0,12027,4134
2020-12-13 11:00:00,2223,CAR,-1202,-1,950,-1,12017,4439
2020-12-13 12:00:00,2228,CAR,-1137,2,1088,0,12017,4694
2020-12-13 13:00:00,2387,CAR,-1048,44,1237,0,12018,4889
2020-12-13 14:00:00,2349,CAR,-607,419,1256,0,12016,4900
2020-12-13 15:00:00,2265,CAR,-532,1051,1230,0,12019,4888
2020-12-13 16:00:00,2215,CAR,-630,1672,1158,0,12013,4661
2020-12-13 17:00:00,2125,CAR,-638,2056,1027,0,12007,4533
2020-12-13 18:00:00,2104,CAR,-799,2177,938,0,12011,4660
2020-12-13 19:00:00,2233,CAR,-845,2213,907,0,12010,4532
2020-12-13 20:00:00,2326,CAR,-836,2047,905,0,12006,4553
2020-12-13 21:00:00,2382,CAR,-684,1416,1026,0,12002,4809
2020-12-13 22:00:00,2531,CAR,74,343,1171,0,12010,5093
2020-12-13 23:00:00,2953,CAR,1007,33,1237,0,12002,5435
2020-12-14 00:00:00,3308,CAR,1301,31,1238,0,12010,5580
2020-12-14 01:00:00,3186,CAR,1158,27,1231,0,12009,5499
2020-12-14 02:00:00,3129,CAR,910,2,1260,0,12005,5435
2020-12-14 03:00:00,2842,CAR,902,0,1208,-1,12017,5193
2020-12-14 04:00:00,2581,CAR,714,2,1137,0,12010,4844
2020-12-14 05:00:00,2288,CAR,445,3,1061,0,12015,4335
2020-12-14 06:00:00,2176,CAR,-270,2,1028,0,12006,4245
2020-12-14 07:00:00,2100,CAR,-589,-1,1020,0,12005,4205
2020-12-14 08:00:00,1905,CAR,-784,2,1086,0,12007,4217
2020-12-14 09:00:00,1731,CAR,-784,3,1076,0,12001,4359
2020-12-14 10:00:00,1702,CAR,-785,2,1191,0,11996,4670
2020-12-14 11:00:00,2142,CAR,-727,2,1272,0,11997,4958
2020-12-14 12:00:00,2836,CAR,-361,2,1369,0,11993,5460
2020-12-14 13:00:00,3167,CAR,390,50,1350,0,11989,5653
2020-12-14 14:00:00,3142,CAR,712,246,1344,0,11994,5681
2020-12-14 15:00:00,3169,CAR,1106,303,1341,0,11996,5801
2020-12-14 16:00:00,3233,CAR,1293,308,1332,0,11929,6199
2020-12-14 17:00:00,3403,CAR,966,584,1332,0,11927,6302
2020-12-14 18:00:00,3488,CAR,569,913,1269,0,11933,6061
2020-12-14 19:00:00,3471,CAR,527,1230,1157,0,11939,5721
2020-12-14 20:00:00,3227,CAR,257,1428,1057,0,11982,5644
2020-12-14 21:00:00,3402,CAR,180,1112,1078,0,12006,5924
2020-12-14 22:00:00,3824,CAR,347,333,1117,0,12023,6534
2020-12-14 23:00:00,3941,CAR,1461,29,1256,0,12025,6938
2020-12-15 00:00:00,4084,CAR,2131,36,1335,0,12030,6992
2020-12-15 01:00:00,4221,CAR,2116,34,1352,0,12030,6957
2020-12-15 02:00:00,4171,CAR,1989,3,1382,-1,12023,6968
2020-12-15 03:00:00,3935,CAR,1748,0,1351,0,12034,6816
2020-12-15 04:00:00,3984,CAR,1082,-2,1289,0,12036,6727
2020-12-15 05:00:00,3987,CAR,632,3,1283,0,12039,6463
2020-12-15 06:00:00,3919,CAR,189,-1,1282,0,12037,6496
2020-12-15 07:00:00,4036,CAR,181,2,1279,0,12035,6556
2020-12-15 08:00:00,4168,CAR,177,2,1267,0,12042,6685
2020-12-15 09:00:00,4202,CAR,215,1,1282,0,12044,6804
2020-12-15 10:00:00,4612,CAR,680,1,1308,0,12043,6971
2020-12-15 11:00:00,4595,CAR,903,-1,1390,-1,12044,8268
2020-12-15 12:00:00,4590,CAR,2175,2,1395,0,12048,9168
2020-12-15 13:00:00,4764,CAR,2725,95,1365,0,12044,10066
2020-12-15 14:00:00,4917,CAR,2563,671,1361,0,12057,9605
2020-12-15 15:00:00,5121,CAR,1541,1763,1289,0,12049,8358
2020-12-15 16:00:00,5262,CAR,854,2688,1278,0,12052,6971
2020-12-15 17:00:00,5167,CAR,145,2927,1268,0,12047,6317
2020-12-15 18:00:00,5035,CAR,-353,2977,1226,0,12047,6016
2020-12-15 19:00:00,4772,CAR,-295,2593,1195,0,12048,5993
2020-12-15 20:00:00,4604,CAR,-135,1870,1228,0,12041,6357
2020-12-15 21:00:00,4662,CAR,28,906,1209,0,12043,7202
2020-12-15 22:00:00,4790,CAR,471,188,1227,0,12040,8131
2020-12-15 23:00:00,4935,CAR,1454,32,1264,0,12045,8961
2020-12-16 00:00:00,5023,CAR,2042,32,1282,0,12037,9147
2020-12-16 01:00:00,4992,CAR,2115,33,1281,0,12046,9140
2020-12-16 02:00:00,5029,CAR,2148,2,1318,0,12047,8798
2020-12-16 03:00:00,5038,CAR,2232,1,1316,-1,12042,7984
2020-12-16 04:00:00,5045,CAR,2180,3,1285,0,12046,7112
2020-12-16 05:00:00,4835,CAR,786,0,1266,0,12000,6949
2020-12-16 06:00:00,4654,CAR,544,2,1268,0,11838,6797
2020-12-16 07:00:00,4601,CAR,71,1,1265,-1,11828,6779
2020-12-16 08:00:00,4609,CAR,-172,-1,1263,-1,11829,6969
2020-12-16 09:00:00,4799,CAR,-205,-1,1264,0,11837,7008
2020-12-16 10:00:00,4844,CAR,123,1,1284,0,11832,7177
2020-12-16 11:00:00,4859,CAR,1067,0,1316,0,11831,7422
2020-12-16 12:00:00,4784,CAR,2020,1,1325,0,11833,8497
2020-12-16 13:00:00,4771,CAR,2364,39,1304,0,11835,9515
2020-12-16 14:00:00,4857,CAR,2525,70,1303,0,11710,9706
2020-12-16 15:00:00,4981,CAR,2246,134,1362,207,10997,10614
2020-12-16 16:00:00,5076,CAR,2322,196,1386,110,10997,10707
2020-12-16 17:00:00,5153,CAR,2172,244,1390,0,10995,10771
2020-12-16 18:00:00,5263,CAR,1858,300,1352,0,11003,10653
2020-12-16 19:00:00,5191,CAR,1833,297,1272,0,11008,10746
2020-12-16 20:00:00,5103,CAR,1865,246,1263,0,11009,10466
2020-12-16 21:00:00,5206,CAR,1879,189,1264,0,11012,10120
2020-12-16 22:00:00,5292,CAR,1952,62,1297,0,11012,10117
2020-12-16 23:00:00,5358,CAR,2554,35,1311,0,11008,10730
2020-12-17 00:00:00,5346,CAR,2835,33,1314,0,11008,10592
2020-12-17 01:00:00,5186,CAR,2835,31,1302,0,11011,10152
