datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-03-17 16:00:00,1612,FLA,35,4278,1596,0,3018,16979
2022-03-17 17:00:00,1572,FLA,35,4416,1605,0,3017,18250
2022-03-17 18:00:00,1521,FLA,35,4395,1583,0,3013,19580
2022-03-17 19:00:00,1613,FLA,35,4429,1498,1,3014,20413
2022-03-17 20:00:00,1727,FLA,35,4365,1569,3,3012,21161
2022-03-17 21:00:00,1878,FLA,35,4077,1608,1,3008,21952
2022-03-17 22:00:00,1954,FLA,34,3381,1617,0,3006,22777
2022-03-17 23:00:00,2067,FLA,35,1621,1618,0,3010,23757
2022-03-18 00:00:00,2041,FLA,34,118,1604,0,3006,23851
2022-03-18 01:00:00,1903,FLA,34,3,1619,0,3005,23419
2022-03-18 02:00:00,1734,FLA,34,0,1608,0,3008,21793
2022-03-18 03:00:00,1447,FLA,34,0,1300,0,2999,20377
2022-03-18 04:00:00,1379,FLA,34,0,1046,0,3001,18083
2022-03-18 05:00:00,1305,FLA,34,0,1020,0,3000,15843
2022-03-18 06:00:00,1249,FLA,34,0,989,0,3008,14225
2022-03-18 07:00:00,1211,FLA,35,0,991,0,3010,13231
2022-03-18 08:00:00,1203,FLA,34,0,1024,0,3013,12686
2022-03-18 09:00:00,1269,FLA,34,0,1003,0,3001,12595
2022-03-18 10:00:00,1346,FLA,34,-1,1031,0,3002,13265
2022-03-18 11:00:00,1507,FLA,34,0,1056,0,3004,14447
2022-03-18 12:00:00,1647,FLA,34,30,1184,0,3004,15790
2022-03-18 13:00:00,1658,FLA,35,765,1571,0,3016,16190
2022-03-18 14:00:00,1663,FLA,34,2362,1598,0,3016,16665
2022-03-18 15:00:00,1673,FLA,34,3692,1586,0,3004,17177
2022-03-18 16:00:00,1704,FLA,33,4319,1599,0,3005,18438
2022-03-18 17:00:00,1783,FLA,33,4463,1610,30,3015,20196
2022-03-18 18:00:00,1875,FLA,32,4319,1637,0,2993,22012
2022-03-18 19:00:00,1915,FLA,31,4073,1632,0,3013,23702
2022-03-18 20:00:00,2061,FLA,29,3644,1624,0,3007,25206
2022-03-18 21:00:00,2101,FLA,29,3150,1620,0,3007,26108
2022-03-18 22:00:00,2098,FLA,29,2303,1674,0,3010,27048
2022-03-18 23:00:00,1982,FLA,29,1050,1699,0,3000,27146
2022-03-19 00:00:00,1833,FLA,29,74,1727,0,3014,25983
2022-03-19 01:00:00,1801,FLA,29,1,2164,0,2998,24631
2022-03-19 02:00:00,1681,FLA,29,0,2169,0,2998,22997
2022-03-19 03:00:00,1459,FLA,29,0,2160,0,3009,21347
2022-03-19 04:00:00,1306,FLA,29,0,2125,0,2999,18940
2022-03-19 05:00:00,1106,FLA,29,0,1699,0,2997,17212
2022-03-19 06:00:00,1051,FLA,29,0,1623,0,3001,15650
2022-03-19 07:00:00,1046,FLA,29,0,1625,0,3011,14451
2022-03-19 08:00:00,1045,FLA,29,0,1508,0,3010,13743
2022-03-19 09:00:00,1043,FLA,29,0,1411,0,2999,13504
2022-03-19 10:00:00,1046,FLA,29,0,1382,0,3012,13523
2022-03-19 11:00:00,1160,FLA,29,0,1492,0,3011,13969
2022-03-19 12:00:00,1397,FLA,29,26,1617,0,3004,14733
2022-03-19 13:00:00,1468,FLA,0,760,1622,0,3003,15838
2022-03-19 14:00:00,1459,FLA,3,1971,1623,0,3001,17496
2022-03-19 15:00:00,1480,FLA,11,2701,1616,0,3003,19215
2022-03-19 16:00:00,1550,FLA,20,3150,1635,0,3004,20618
2022-03-19 17:00:00,1612,FLA,20,3616,1640,0,3002,21213
2022-03-19 18:00:00,1684,FLA,20,3792,1914,0,2998,22122
2022-03-19 19:00:00,1767,FLA,18,3783,2181,0,3011,23074
2022-03-19 20:00:00,1800,FLA,15,3676,2178,0,3010,23790
2022-03-19 21:00:00,1813,FLA,14,3475,2182,0,3008,24417
2022-03-19 22:00:00,1875,FLA,25,2536,2187,0,3001,25071
2022-03-19 23:00:00,1821,FLA,11,905,2174,0,2997,25399
2022-03-20 00:00:00,1781,FLA,8,65,2165,0,3007,24587
2022-03-20 01:00:00,1788,FLA,8,1,2172,0,2990,24168
2022-03-20 02:00:00,1648,FLA,7,0,2173,0,2994,22644
2022-03-20 03:00:00,1432,FLA,18,-1,2173,0,2989,21541
2022-03-20 04:00:00,1160,FLA,19,0,2171,0,3009,19433
2022-03-20 05:00:00,1073,FLA,19,0,2091,0,3004,17021
2022-03-20 06:00:00,892,FLA,17,0,2119,0,2996,15645
2022-03-20 07:00:00,965,FLA,16,0,2148,0,3005,14366
2022-03-20 08:00:00,1009,FLA,16,0,2133,0,2989,13488
2022-03-20 09:00:00,1013,FLA,15,0,2076,0,3014,13024
2022-03-20 10:00:00,1104,FLA,15,0,2000,0,2989,12674
2022-03-20 11:00:00,1286,FLA,14,0,2072,0,3008,12738
2022-03-20 12:00:00,1353,FLA,15,20,2135,0,3001,13305
2022-03-20 13:00:00,1356,FLA,14,798,2166,0,3001,14238
2022-03-20 14:00:00,1392,FLA,10,2326,2189,0,3001,15324
2022-03-20 15:00:00,1403,FLA,12,3199,2180,0,3010,16246
2022-03-20 16:00:00,1404,FLA,11,3795,2174,0,3001,16966
2022-03-20 17:00:00,1404,FLA,12,4074,2179,0,3004,18026
2022-03-20 18:00:00,1399,FLA,11,3911,2177,0,2998,18855
2022-03-20 19:00:00,1400,FLA,12,3698,2175,0,2999,19710
2022-03-20 20:00:00,1401,FLA,11,3896,2171,0,2997,20204
2022-03-20 21:00:00,1401,FLA,12,3823,2188,0,2998,20879
2022-03-20 22:00:00,1401,FLA,12,3125,2200,0,3005,21647
2022-03-20 23:00:00,1400,FLA,14,1587,2206,0,3006,22231
2022-03-21 00:00:00,1399,FLA,16,125,2207,0,3006,22404
2022-03-21 01:00:00,1399,FLA,8,0,2210,0,3008,21993
2022-03-21 02:00:00,1323,FLA,12,0,2205,0,3009,20616
2022-03-21 03:00:00,1125,FLA,14,0,2186,0,3007,18444
2022-03-21 04:00:00,1059,FLA,14,-1,2172,0,3006,15966
2022-03-21 05:00:00,1058,FLA,12,0,2173,0,3004,13986
2022-03-21 06:00:00,1056,FLA,13,0,1689,0,3005,12888
2022-03-21 07:00:00,1056,FLA,11,0,1124,0,3002,12559
2022-03-21 08:00:00,1053,FLA,5,0,929,0,3003,12388
2022-03-21 09:00:00,1057,FLA,1,0,861,0,3012,12670
2022-03-21 10:00:00,1148,FLA,2,0,610,0,2991,13971
2022-03-21 11:00:00,1377,FLA,4,0,611,0,2982,15634
2022-03-21 12:00:00,1425,FLA,4,36,617,16,2990,17033
2022-03-21 13:00:00,1426,FLA,2,1182,614,0,2994,17061
2022-03-21 14:00:00,1395,FLA,3,3117,598,0,2996,16081
2022-03-21 15:00:00,1385,FLA,7,4147,601,0,2994,15988
2022-03-21 16:00:00,1393,FLA,4,4650,601,0,2991,16205
2022-03-21 17:00:00,1390,FLA,8,4718,598,0,2995,16883
2022-03-21 18:00:00,1391,FLA,10,4679,597,0,3006,17628
2022-03-21 19:00:00,1392,FLA,9,4627,581,0,3018,18636
2022-03-21 20:00:00,1395,FLA,7,4562,582,0,3024,19745
2022-03-21 21:00:00,1392,FLA,7,4251,601,0,3018,21144
2022-03-21 22:00:00,1390,FLA,23,3345,602,0,3027,22607
2022-03-21 23:00:00,1409,FLA,16,1629,619,0,3021,23761
2022-03-22 00:00:00,1463,FLA,11,166,619,0,3018,23735
2022-03-22 01:00:00,1465,FLA,10,2,622,0,3021,23780
2022-03-22 02:00:00,1387,FLA,9,0,596,14,3005,21997
2022-03-22 03:00:00,1155,FLA,9,0,594,0,3011,19893
2022-03-22 04:00:00,1069,FLA,8,0,584,0,3009,17386
2022-03-22 05:00:00,1062,FLA,8,0,571,0,3010,15192
2022-03-22 06:00:00,1062,FLA,7,-1,555,0,3008,13777
2022-03-22 07:00:00,1055,FLA,7,0,555,0,3012,12932
2022-03-22 08:00:00,1056,FLA,7,0,565,0,3009,12489
2022-03-22 09:00:00,1078,FLA,6,0,556,0,3011,12445
2022-03-22 10:00:00,1186,FLA,8,-1,575,0,2995,13384
2022-03-22 11:00:00,1413,FLA,9,0,582,0,2999,15112
2022-03-22 12:00:00,1490,FLA,14,42,565,0,3000,16416
2022-03-22 13:00:00,1500,FLA,22,1109,569,2,3003,16447
2022-03-22 14:00:00,1505,FLA,21,2903,584,4,3000,16073
2022-03-22 15:00:00,1474,FLA,19,3901,563,0,2998,16450
2022-03-22 16:00:00,1489,FLA,18,4357,586,0,2999,17333
2022-03-22 17:00:00,1525,FLA,18,4461,583,0,3002,18292
2022-03-22 18:00:00,1555,FLA,17,4362,591,0,3008,19744
2022-03-22 19:00:00,1599,FLA,18,4338,683,0,3015,20919
2022-03-22 20:00:00,1677,FLA,15,4157,1057,0,3020,21996
2022-03-22 21:00:00,1815,FLA,17,3843,1086,0,3015,23261
2022-03-22 22:00:00,1957,FLA,25,2677,1115,0,3016,24636
2022-03-22 23:00:00,1919,FLA,20,1162,1163,1,3015,25342
2022-03-23 00:00:00,1880,FLA,19,117,1202,0,3011,25364
2022-03-23 01:00:00,1878,FLA,18,7,1370,0,3013,24781
2022-03-23 02:00:00,1724,FLA,19,0,1633,0,3010,22761
2022-03-23 03:00:00,1433,FLA,17,1,1642,0,3011,20927
2022-03-23 04:00:00,1243,FLA,18,0,1629,0,3009,18521
2022-03-23 05:00:00,1263,FLA,19,0,1638,0,3011,16230
2022-03-23 06:00:00,1254,FLA,20,0,1612,0,3010,14698
2022-03-23 07:00:00,1285,FLA,20,-1,1607,0,3013,13813
2022-03-23 08:00:00,1298,FLA,21,0,1550,0,3012,13330
2022-03-23 09:00:00,1231,FLA,21,0,1559,0,3014,13366
2022-03-23 10:00:00,1409,FLA,22,0,1609,0,2999,14089
2022-03-23 11:00:00,1776,FLA,22,0,1630,0,2998,15500
2022-03-23 12:00:00,1830,FLA,21,36,1611,0,2997,16815
2022-03-23 13:00:00,1842,FLA,22,782,1592,0,3000,17447
2022-03-23 14:00:00,1841,FLA,24,1848,1664,0,2996,18213
2022-03-23 15:00:00,1818,FLA,20,2565,1676,0,2996,19463
2022-03-23 16:00:00,1831,FLA,19,2939,1794,0,3004,20661
2022-03-23 17:00:00,1868,FLA,18,3098,2071,0,2999,21391
2022-03-23 18:00:00,1890,FLA,19,3068,2122,0,3008,22512
2022-03-23 19:00:00,1936,FLA,20,2843,2120,0,3012,23787
2022-03-23 20:00:00,1997,FLA,20,2634,2097,0,3008,24630
2022-03-23 21:00:00,2041,FLA,16,2295,2117,0,3006,25085
2022-03-23 22:00:00,2164,FLA,20,1597,2128,0,3008,25796
2022-03-23 23:00:00,2126,FLA,17,613,2126,1,3010,25716
2022-03-24 00:00:00,2085,FLA,13,47,2122,0,3004,25350
2022-03-24 01:00:00,2085,FLA,13,0,2125,0,3008,24832
2022-03-24 02:00:00,1952,FLA,13,0,2133,0,3004,23450
2022-03-24 03:00:00,1640,FLA,15,0,2145,0,3005,21716
2022-03-24 04:00:00,1443,FLA,15,0,2155,0,3006,19222
