datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-06-17 02:00:00,7751,CAR,1982,4,1387,0,11853,8423
2019-06-17 03:00:00,7736,CAR,1099,3,1378,0,11868,7124
2019-06-17 04:00:00,6458,CAR,584,1,1389,0,11869,6937
2019-06-17 05:00:00,5680,CAR,-373,2,1409,0,11869,6752
2019-06-17 06:00:00,5281,CAR,-994,1,1388,0,11873,6388
2019-06-17 07:00:00,5045,CAR,-1136,2,1289,0,11867,5949
2019-06-17 08:00:00,4600,CAR,-1132,1,1138,0,11876,5728
2019-06-17 09:00:00,4449,CAR,-1191,1,1087,0,11874,5721
2019-06-17 10:00:00,4339,CAR,-1183,2,1179,0,11875,6031
2019-06-17 11:00:00,4511,CAR,-787,13,1311,0,11878,6354
2019-06-17 12:00:00,4733,CAR,126,494,1258,0,11882,6435
2019-06-17 13:00:00,4895,CAR,826,1263,1312,0,11872,6402
2019-06-17 14:00:00,5444,CAR,1264,1922,1363,0,11862,6646
2019-06-17 15:00:00,6594,CAR,1487,2387,1372,0,11868,7119
2019-06-17 16:00:00,7647,CAR,2168,2669,1389,0,11857,7546
2019-06-17 17:00:00,8553,CAR,2719,2673,1382,0,11852,8445
2019-06-17 18:00:00,9234,CAR,2984,2447,1384,0,11854,9424
2019-06-17 19:00:00,9645,CAR,3030,2349,1372,0,11847,9990
2019-06-17 20:00:00,9728,CAR,3239,2072,1380,0,11853,10513
2019-06-17 21:00:00,9769,CAR,3391,1852,1383,0,11850,10614
2019-06-17 22:00:00,9798,CAR,3437,1356,1374,0,11850,10900
2019-06-17 23:00:00,9867,CAR,3457,769,1368,0,11852,11012
2019-06-18 00:00:00,9767,CAR,3385,298,1367,0,11846,10285
2019-06-18 01:00:00,9711,CAR,3188,7,1400,0,11848,9307
2019-06-18 02:00:00,9395,CAR,2522,3,1408,0,11850,8832
2019-06-18 03:00:00,8839,CAR,1336,0,1361,0,11858,8057
2019-06-18 04:00:00,7619,CAR,740,3,1328,0,11853,7543
2019-06-18 05:00:00,6865,CAR,98,1,1319,-4,11856,7040
2019-06-18 06:00:00,6253,CAR,-642,0,1340,-1,11860,6724
2019-06-18 07:00:00,5752,CAR,-1061,2,1342,-1,11860,6691
2019-06-18 08:00:00,5280,CAR,-1134,1,1339,0,11859,6457
2019-06-18 09:00:00,5019,CAR,-1197,2,1349,0,11875,6250
2019-06-18 10:00:00,5167,CAR,-1193,2,1352,0,11870,6399
2019-06-18 11:00:00,5664,CAR,-1188,17,1355,0,11870,6731
2019-06-18 12:00:00,6414,CAR,-1188,463,1309,0,11874,6866
2019-06-18 13:00:00,6838,CAR,-944,1073,1326,0,11867,6849
2019-06-18 14:00:00,6572,CAR,-14,1613,1321,-1,11873,6863
2019-06-18 15:00:00,7081,CAR,744,2000,1318,0,11868,7050
2019-06-18 16:00:00,8009,CAR,887,2201,1337,0,11864,7571
2019-06-18 17:00:00,8426,CAR,1491,2279,1379,0,11862,8620
2019-06-18 18:00:00,8870,CAR,2079,2287,1390,0,11860,9088
2019-06-18 19:00:00,9054,CAR,2477,2130,1380,0,11860,9415
2019-06-18 20:00:00,9197,CAR,2489,1942,1380,-1,11852,9619
2019-06-18 21:00:00,9311,CAR,2648,1513,1382,0,11852,9838
2019-06-18 22:00:00,9460,CAR,2759,1149,1392,0,11854,9772
2019-06-18 23:00:00,9355,CAR,2784,595,1387,0,11845,9597
2019-06-19 00:00:00,9302,CAR,2685,207,1365,0,11851,9071
2019-06-19 01:00:00,8874,CAR,2279,13,1416,0,11846,8116
2019-06-19 02:00:00,8417,CAR,2006,1,1428,0,11637,7635
2019-06-19 03:00:00,8175,CAR,1019,3,1392,0,11425,7151
2019-06-19 04:00:00,6977,CAR,248,1,1326,0,11410,7127
2019-06-19 05:00:00,6359,CAR,-404,1,1341,0,11424,6901
2019-06-19 06:00:00,5853,CAR,-887,2,1332,-1,11413,6753
2019-06-19 07:00:00,5526,CAR,-1109,1,1247,-1,11408,6364
2019-06-19 08:00:00,5304,CAR,-1128,2,1190,-1,11396,6083
2019-06-19 09:00:00,5021,CAR,-1231,1,1199,-1,11397,5993
2019-06-19 10:00:00,5127,CAR,-1230,0,1234,-1,11391,6271
2019-06-19 11:00:00,5696,CAR,-944,7,1251,-1,11385,6609
2019-06-19 12:00:00,6060,CAR,-396,284,1201,0,11391,6651
2019-06-19 13:00:00,6244,CAR,69,519,1213,0,11384,6667
2019-06-19 14:00:00,5838,CAR,706,890,1256,-1,11389,6666
2019-06-19 15:00:00,6311,CAR,663,1162,1287,-1,11394,7006
2019-06-19 16:00:00,6775,CAR,1017,1611,1233,-1,11397,7380
2019-06-19 17:00:00,7366,CAR,1111,2040,1264,0,11396,7974
2019-06-19 18:00:00,8168,CAR,1457,2231,1348,0,11389,8232
2019-06-19 19:00:00,8821,CAR,2082,2122,1353,0,11378,8562
2019-06-19 20:00:00,9236,CAR,2150,1939,1346,0,11378,9270
2019-06-19 21:00:00,9559,CAR,2311,1568,1365,0,11378,9825
2019-06-19 22:00:00,9749,CAR,2652,1258,1369,0,11375,9862
2019-06-19 23:00:00,9679,CAR,2831,802,1369,0,11369,9770
2019-06-20 00:00:00,9632,CAR,2623,317,1370,0,11368,9655
2019-06-20 01:00:00,9588,CAR,2307,9,1401,0,11384,9104
2019-06-20 02:00:00,9032,CAR,2159,3,1409,0,11369,8619
2019-06-20 03:00:00,8247,CAR,1250,1,1413,0,11370,7958
2019-06-20 04:00:00,7277,CAR,722,2,1345,0,11409,7124
2019-06-20 05:00:00,6647,CAR,-182,1,1326,0,11399,6886
2019-06-20 06:00:00,6547,CAR,-973,2,1332,-1,11403,6657
2019-06-20 07:00:00,5922,CAR,-1071,1,1325,0,11395,6502
2019-06-20 08:00:00,5414,CAR,-1117,1,1337,-1,11397,6361
2019-06-20 09:00:00,5064,CAR,-1106,1,1387,-2,11403,6436
2019-06-20 10:00:00,5170,CAR,-1045,1,1410,0,11394,6621
2019-06-20 11:00:00,5609,CAR,-886,13,1416,0,11390,6857
2019-06-20 12:00:00,6391,CAR,-748,452,1394,-2,11397,6858
2019-06-20 13:00:00,6988,CAR,-594,1112,1391,-1,11392,6828
2019-06-20 14:00:00,6854,CAR,393,1727,1358,-1,11403,6918
2019-06-20 15:00:00,7423,CAR,774,2187,1376,0,11411,7690
2019-06-20 16:00:00,7940,CAR,1276,2477,1378,0,11394,8528
2019-06-20 17:00:00,8305,CAR,1814,2556,1380,0,11394,9557
2019-06-20 18:00:00,8998,CAR,2276,2477,1379,0,11394,9809
2019-06-20 19:00:00,9343,CAR,2434,2241,1381,0,11407,9904
2019-06-20 20:00:00,9511,CAR,2446,1928,1382,0,11433,9993
2019-06-20 21:00:00,9334,CAR,2502,1504,1381,0,11467,9879
2019-06-20 22:00:00,9219,CAR,2384,957,1386,0,11489,9624
2019-06-20 23:00:00,9105,CAR,2501,452,1364,0,11486,9534
2019-06-21 00:00:00,8866,CAR,2149,220,1360,0,11493,9270
2019-06-21 01:00:00,8641,CAR,1440,8,1418,0,11495,8720
2019-06-21 02:00:00,8294,CAR,1030,2,1405,0,11553,8061
2019-06-21 03:00:00,7386,CAR,838,3,1320,0,11571,7045
2019-06-21 04:00:00,6237,CAR,682,2,1161,0,11581,6386
2019-06-21 05:00:00,5326,CAR,63,1,1149,0,11593,6292
2019-06-21 06:00:00,4800,CAR,-568,2,1137,-2,11600,6216
2019-06-21 07:00:00,4545,CAR,-1098,1,1090,-1,11616,5957
2019-06-21 08:00:00,4320,CAR,-1286,1,1050,-1,11625,5709
2019-06-21 09:00:00,4227,CAR,-1309,1,1001,0,11639,5645
2019-06-21 10:00:00,4285,CAR,-1284,2,1056,-1,11654,5866
2019-06-21 11:00:00,4271,CAR,-1224,12,1231,-1,11659,6372
2019-06-21 12:00:00,4644,CAR,-804,502,1291,0,11674,6457
2019-06-21 13:00:00,4775,CAR,-383,1306,1279,0,11600,6480
2019-06-21 14:00:00,4762,CAR,522,2047,1260,0,11367,6433
2019-06-21 15:00:00,4909,CAR,761,2476,1303,0,11356,6977
2019-06-21 16:00:00,5402,CAR,764,2707,1357,0,11298,7686
2019-06-21 17:00:00,6120,CAR,837,2775,1393,0,11546,8176
2019-06-21 18:00:00,7286,CAR,931,2707,1394,0,11639,8364
2019-06-21 19:00:00,8289,CAR,1092,2639,1390,0,11673,8574
2019-06-21 20:00:00,8792,CAR,1794,2493,1376,0,11696,8543
2019-06-21 21:00:00,9274,CAR,2211,2193,1389,0,11686,8611
2019-06-21 22:00:00,9665,CAR,2329,1744,1392,0,11704,8694
2019-06-21 23:00:00,9625,CAR,2674,1030,1399,0,11710,8712
2019-06-22 00:00:00,9297,CAR,2616,319,1395,-1,11714,8742
2019-06-22 01:00:00,7973,CAR,2491,15,1432,0,11736,8746
2019-06-22 02:00:00,7625,CAR,1790,6,1431,0,11741,8072
2019-06-22 03:00:00,6813,CAR,892,7,1328,-1,11752,7435
2019-06-22 04:00:00,5744,CAR,550,5,1163,0,11742,6732
2019-06-22 05:00:00,5176,CAR,-555,5,1138,0,11768,6710
2019-06-22 06:00:00,4803,CAR,-1016,5,1087,0,11782,6482
2019-06-22 07:00:00,4533,CAR,-1091,4,941,0,11791,5872
2019-06-22 08:00:00,4325,CAR,-1112,5,878,0,11784,5368
2019-06-22 09:00:00,4147,CAR,-1155,5,865,0,11800,4988
2019-06-22 10:00:00,4004,CAR,-1135,4,852,0,11785,5024
2019-06-22 11:00:00,3870,CAR,-1131,11,859,0,11785,5134
2019-06-22 12:00:00,4103,CAR,-1022,287,822,0,11784,5082
2019-06-22 13:00:00,4154,CAR,-895,761,860,0,11791,5584
2019-06-22 14:00:00,4157,CAR,-376,1310,875,0,11777,5824
2019-06-22 15:00:00,4158,CAR,289,2057,869,0,11778,5812
2019-06-22 16:00:00,4197,CAR,739,2547,928,0,11777,6355
2019-06-22 17:00:00,4773,CAR,936,2694,1104,0,11774,7405
2019-06-22 18:00:00,5915,CAR,1215,2637,1262,0,11760,7853
2019-06-22 19:00:00,6331,CAR,2137,2403,1273,0,11752,7987
2019-06-22 20:00:00,7023,CAR,2068,1975,1280,0,11749,8183
2019-06-22 21:00:00,7098,CAR,2048,1384,1297,0,11752,8335
2019-06-22 22:00:00,6932,CAR,2058,794,1305,0,11762,8510
2019-06-22 23:00:00,6705,CAR,1906,358,1297,0,11765,8354
2019-06-23 00:00:00,6862,CAR,1445,153,1301,0,11757,8099
2019-06-23 01:00:00,6512,CAR,1245,18,1293,0,11761,7554
2019-06-23 02:00:00,6010,CAR,1213,5,1317,0,11765,7131
2019-06-23 03:00:00,5075,CAR,1106,5,1293,0,11757,6725
2019-06-23 04:00:00,4345,CAR,404,5,1273,0,11759,6359
2019-06-23 05:00:00,4001,CAR,-619,6,1244,0,11757,6198
2019-06-23 06:00:00,3943,CAR,-1036,4,1095,0,11762,5709
2019-06-23 07:00:00,3898,CAR,-1089,4,880,0,11773,5341
2019-06-23 08:00:00,3799,CAR,-1097,4,816,0,11772,5075
2019-06-23 09:00:00,3655,CAR,-1090,6,818,0,11776,5164
2019-06-23 10:00:00,3574,CAR,-1138,5,821,0,11768,5219
2019-06-23 11:00:00,3535,CAR,-1136,16,819,0,11772,5103
2019-06-23 12:00:00,3562,CAR,-1130,287,805,-1,11768,5244
2019-06-23 13:00:00,3643,CAR,-784,661,832,0,11767,5524
2019-06-23 14:00:00,3683,CAR,-235,1177,818,0,11763,5431
2019-06-23 15:00:00,3510,CAR,421,1519,812,0,11769,5511
2019-06-23 16:00:00,3443,CAR,615,1722,890,0,11769,6278
2019-06-23 17:00:00,3683,CAR,633,1704,1122,0,11759,7477
2019-06-23 18:00:00,4081,CAR,1074,1782,1248,0,11764,8012
2019-06-23 19:00:00,4571,CAR,1292,1992,1247,0,11751,8114
2019-06-23 20:00:00,5039,CAR,1527,1940,1250,0,11752,8275
2019-06-23 21:00:00,5693,CAR,1748,1639,1256,-1,11754,8406
2019-06-23 22:00:00,6562,CAR,1861,1160,1260,0,11754,8403
2019-06-23 23:00:00,7159,CAR,1886,716,1257,0,11753,8445
2019-06-24 00:00:00,7117,CAR,1792,234,1259,0,11728,8474
2019-06-24 01:00:00,6737,CAR,1605,12,1293,0,11731,8181
2019-06-24 02:00:00,6504,CAR,1462,7,1293,0,11588,7971
2019-06-24 03:00:00,5536,CAR,1002,7,1266,0,11631,7273
2019-06-24 04:00:00,4810,CAR,520,6,1117,0,11662,6708
2019-06-24 05:00:00,4515,CAR,-555,3,1006,0,11659,6426
2019-06-24 06:00:00,4380,CAR,-923,5,897,0,11674,5870
2019-06-24 07:00:00,4290,CAR,-972,5,830,0,11690,5270
2019-06-24 08:00:00,4212,CAR,-970,6,804,0,11709,4926
2019-06-24 09:00:00,4125,CAR,-1000,5,830,0,11719,4845
2019-06-24 10:00:00,3930,CAR,-775,5,866,0,11724,5271
2019-06-24 11:00:00,3908,CAR,390,16,911,0,11766,5222
2019-06-24 12:00:00,3987,CAR,552,444,961,0,11765,6090
2019-06-24 13:00:00,4025,CAR,502,1217,1250,0,11769,6983
2019-06-24 14:00:00,4523,CAR,516,1870,1314,0,11766,7500
2019-06-24 15:00:00,5589,CAR,564,2325,1324,0,11764,8063
2019-06-24 16:00:00,7443,CAR,523,2615,1319,0,11774,8672
2019-06-24 17:00:00,8885,CAR,672,2619,1325,0,11772,9164
2019-06-24 18:00:00,9893,CAR,936,2542,1324,0,11785,9708
2019-06-24 19:00:00,10542,CAR,1519,2470,1314,0,11782,9912
2019-06-24 20:00:00,10879,CAR,2049,2302,1308,0,11796,10038
2019-06-24 21:00:00,10987,CAR,2664,2011,1315,0,11816,10090
2019-06-24 22:00:00,10972,CAR,2943,1552,1320,0,11817,10388
2019-06-24 23:00:00,10976,CAR,2996,940,1325,0,11821,10512
2019-06-25 00:00:00,10966,CAR,2855,294,1327,-1,11829,10490
2019-06-25 01:00:00,10789,CAR,2537,8,1363,0,11832,9820
2019-06-25 02:00:00,10275,CAR,1807,6,1358,0,11834,9215
2019-06-25 03:00:00,9587,CAR,718,7,1360,0,11838,8203
2019-06-25 04:00:00,7894,CAR,573,5,1354,0,11845,7424
2019-06-25 05:00:00,6460,CAR,227,6,1276,-5,11840,7200
2019-06-25 06:00:00,5606,CAR,-54,5,1170,0,11843,6776
2019-06-25 07:00:00,5311,CAR,-787,4,1183,0,11853,6654
2019-06-25 08:00:00,5071,CAR,-1200,4,1150,0,11856,6341
2019-06-25 09:00:00,4870,CAR,-1247,6,1113,0,11856,6150
2019-06-25 10:00:00,4817,CAR,-1267,4,1164,0,11870,6341
2019-06-25 11:00:00,5003,CAR,-915,18,1187,0,11859,6588
2019-06-25 12:00:00,5561,CAR,-453,508,1177,0,11859,6653
2019-06-25 13:00:00,5629,CAR,-355,1289,1275,-1,11860,6664
2019-06-25 14:00:00,5702,CAR,166,1933,1331,0,11855,6732
2019-06-25 15:00:00,6399,CAR,468,2389,1358,0,11853,7077
2019-06-25 16:00:00,7384,CAR,450,2607,1362,0,11852,8217
2019-06-25 17:00:00,8343,CAR,546,2685,1376,0,11839,8866
2019-06-25 18:00:00,9488,CAR,630,2655,1379,0,11834,8876
2019-06-25 19:00:00,10502,CAR,833,2495,1383,0,11840,9008
2019-06-25 20:00:00,10732,CAR,1410,2284,1378,0,11830,9119
2019-06-25 21:00:00,10795,CAR,1877,1989,1359,0,11828,9165
2019-06-25 22:00:00,10769,CAR,2179,1462,1373,0,11832,9170
2019-06-25 23:00:00,10851,CAR,2321,834,1370,0,11833,9129
2019-06-26 00:00:00,10453,CAR,2368,308,1369,0,11827,8915
2019-06-26 01:00:00,9937,CAR,2242,17,1410,0,11833,8711
2019-06-26 02:00:00,9800,CAR,1386,6,1407,0,11817,8256
2019-06-26 03:00:00,8507,CAR,667,6,1380,0,11831,7647
2019-06-26 04:00:00,6820,CAR,466,6,1244,0,11839,7158
2019-06-26 05:00:00,5606,CAR,-4,6,1231,0,11836,6829
2019-06-26 06:00:00,4896,CAR,-564,5,1232,-1,11833,6753
2019-06-26 07:00:00,4665,CAR,-1036,4,1179,0,11832,6663
2019-06-26 08:00:00,4307,CAR,-1036,5,1048,-1,11814,6230
2019-06-26 09:00:00,4190,CAR,-1017,6,1020,-1,11813,6042
2019-06-26 10:00:00,4089,CAR,-1018,4,1068,0,11818,6292
2019-06-26 11:00:00,4102,CAR,-703,21,1260,-2,11821,6717
2019-06-26 12:00:00,4241,CAR,-188,486,1265,-1,11820,6808
2019-06-26 13:00:00,4562,CAR,-9,1271,1293,0,11815,6828
2019-06-26 14:00:00,5208,CAR,138,1877,1296,0,11812,6703
2019-06-26 15:00:00,5810,CAR,326,2295,1313,0,11812,7135
2019-06-26 16:00:00,6648,CAR,652,2569,1317,0,11813,7835
2019-06-26 17:00:00,7647,CAR,1036,2569,1310,0,11799,8063
2019-06-26 18:00:00,8449,CAR,1525,2558,1358,0,11804,8461
2019-06-26 19:00:00,9234,CAR,1614,2421,1401,0,11801,8857
2019-06-26 20:00:00,9718,CAR,1761,2028,1404,0,11799,9326
2019-06-26 21:00:00,10130,CAR,1965,1474,1446,0,11800,9656
2019-06-26 22:00:00,10167,CAR,1978,1048,1470,0,11796,9655
2019-06-26 23:00:00,10060,CAR,1889,588,1473,0,11802,9492
2019-06-27 00:00:00,9621,CAR,1622,255,1451,0,11794,9284
2019-06-27 01:00:00,9334,CAR,1031,21,1413,0,11794,8873
2019-06-27 02:00:00,9125,CAR,639,7,1406,0,11800,8146
2019-06-27 03:00:00,7688,CAR,572,5,1407,0,11794,7420
2019-06-27 04:00:00,5888,CAR,487,6,1313,0,11795,6965
2019-06-27 05:00:00,4949,CAR,99,4,1140,0,11800,6583
2019-06-27 06:00:00,4711,CAR,-663,5,1083,0,11803,6312
2019-06-27 07:00:00,4634,CAR,-1044,6,1045,0,11805,5979
2019-06-27 08:00:00,4509,CAR,-1033,5,968,-1,11814,5544
2019-06-27 09:00:00,4489,CAR,-1027,4,952,0,11809,5278
2019-06-27 10:00:00,4507,CAR,-955,5,998,0,11817,5788
2019-06-27 11:00:00,4502,CAR,-750,13,1125,0,11818,6435
2019-06-27 12:00:00,4682,CAR,-135,451,1120,0,11813,6327
2019-06-27 13:00:00,4969,CAR,388,1136,1120,0,11801,6473
2019-06-27 14:00:00,5690,CAR,527,1734,1196,0,11641,6884
2019-06-27 15:00:00,7036,CAR,604,2124,1312,0,11642,7203
2019-06-27 16:00:00,8081,CAR,641,2410,1341,0,11652,7752
2019-06-27 17:00:00,8982,CAR,1069,2570,1381,0,11717,8709
2019-06-27 18:00:00,9589,CAR,1485,2591,1381,0,11701,9667
2019-06-27 19:00:00,9883,CAR,1994,2538,1386,0,11707,10084
2019-06-27 20:00:00,9916,CAR,2387,2390,1387,0,11724,10321
2019-06-27 21:00:00,9967,CAR,2708,1997,1391,0,11750,10484
2019-06-27 22:00:00,10004,CAR,3058,1510,1390,0,11763,10690
2019-06-27 23:00:00,10057,CAR,3211,878,1390,-1,11772,10835
2019-06-28 00:00:00,10157,CAR,2993,326,1389,0,11782,10784
2019-06-28 01:00:00,10175,CAR,2531,15,1426,0,11794,9195
2019-06-28 02:00:00,9559,CAR,2051,8,1421,0,11816,8552
2019-06-28 03:00:00,8747,CAR,967,5,1396,5,11828,7893
2019-06-28 04:00:00,6946,CAR,135,5,1397,3,11828,7259
2019-06-28 05:00:00,6063,CAR,-729,5,1323,0,11837,7126
2019-06-28 06:00:00,5314,CAR,-1315,6,1259,0,11845,7127
2019-06-28 07:00:00,4626,CAR,-1405,5,1230,0,11842,6930
2019-06-28 08:00:00,4310,CAR,-1423,5,1133,0,11842,6528
2019-06-28 09:00:00,4105,CAR,-1448,4,1068,0,11850,6200
2019-06-28 10:00:00,4134,CAR,-1454,5,1130,0,11848,6420
2019-06-28 11:00:00,4423,CAR,-1391,20,1208,0,11843,6506
2019-06-28 12:00:00,4672,CAR,-769,492,1284,0,11840,6636
2019-06-28 13:00:00,4957,CAR,-324,1239,1351,0,11836,6633
2019-06-28 14:00:00,5587,CAR,-62,1885,1361,0,11833,7046
2019-06-28 15:00:00,6240,CAR,650,2327,1378,0,11827,7434
2019-06-28 16:00:00,7342,CAR,902,2523,1380,0,11817,8071
2019-06-28 17:00:00,7947,CAR,1446,2573,1383,0,11818,8952
2019-06-28 18:00:00,8308,CAR,1765,2481,1378,0,11815,10301
2019-06-28 19:00:00,8755,CAR,2092,2404,1383,0,11812,10762
2019-06-28 20:00:00,8913,CAR,2484,2234,1378,0,11820,10860
2019-06-28 21:00:00,9288,CAR,2495,1878,1386,0,11816,10908
2019-06-28 22:00:00,9606,CAR,2601,1389,1385,0,11820,10774
2019-06-28 23:00:00,9884,CAR,2424,818,1374,0,11817,10395
2019-06-29 00:00:00,9918,CAR,1845,292,1384,0,11820,9795
2019-06-29 01:00:00,9775,CAR,1358,15,1408,-1,11819,8590
2019-06-29 02:00:00,9453,CAR,1184,8,1394,0,11833,8050
2019-06-29 03:00:00,8388,CAR,681,5,1394,0,11829,7608
2019-06-29 04:00:00,6995,CAR,181,7,1378,19,11831,6935
2019-06-29 05:00:00,6255,CAR,-717,5,1295,37,11825,6540
2019-06-29 06:00:00,5790,CAR,-1267,5,1211,20,11836,6303
2019-06-29 07:00:00,5383,CAR,-1394,3,1084,23,11838,5969
2019-06-29 08:00:00,4743,CAR,-1430,6,1050,0,11839,5718
2019-06-29 09:00:00,4737,CAR,-1409,5,974,0,11845,5483
2019-06-29 10:00:00,4399,CAR,-1482,5,976,0,11844,5765
2019-06-29 11:00:00,4395,CAR,-1465,20,965,0,11847,5727
2019-06-29 12:00:00,4344,CAR,-1465,429,994,0,11851,6091
2019-06-29 13:00:00,4272,CAR,-699,1054,1114,0,11845,6523
2019-06-29 14:00:00,4624,CAR,-135,1723,1286,0,11765,6884
2019-06-29 15:00:00,5389,CAR,281,2256,1329,0,11828,6908
2019-06-29 16:00:00,6747,CAR,498,2583,1340,0,11824,7309
2019-06-29 17:00:00,8151,CAR,559,2723,1343,0,11819,7702
2019-06-29 18:00:00,9382,CAR,652,2639,898,0,11817,7520
2019-06-29 19:00:00,10039,CAR,1118,2551,897,0,11815,7605
2019-06-29 20:00:00,10276,CAR,1976,2274,1337,0,11813,8424
2019-06-29 21:00:00,10504,CAR,2550,2013,1332,0,11810,8433
2019-06-29 22:00:00,10637,CAR,2950,1499,1335,0,11815,8711
2019-06-29 23:00:00,10633,CAR,2877,820,1336,0,11812,8837
2019-06-30 00:00:00,10551,CAR,2614,253,1335,-1,11811,8703
2019-06-30 01:00:00,9888,CAR,1936,11,1371,0,11816,8034
2019-06-30 02:00:00,9488,CAR,1503,8,1368,0,11781,7798
2019-06-30 03:00:00,8664,CAR,580,6,1367,0,11784,7375
2019-06-30 04:00:00,7760,CAR,-99,5,1375,0,11780,6859
2019-06-30 05:00:00,6982,CAR,-874,4,1320,0,11789,6418
2019-06-30 06:00:00,6296,CAR,-1411,4,1203,0,11786,6399
2019-06-30 07:00:00,5551,CAR,-1444,5,1132,0,11792,6099
2019-06-30 08:00:00,4887,CAR,-1470,5,1077,0,11794,5513
2019-06-30 09:00:00,4721,CAR,-1442,5,984,0,11791,5277
2019-06-30 10:00:00,4471,CAR,-1475,5,946,0,11806,5309
2019-06-30 11:00:00,4364,CAR,-1442,18,948,0,11798,5131
2019-06-30 12:00:00,4268,CAR,-1447,494,947,0,11815,5408
2019-06-30 13:00:00,4244,CAR,-1079,1220,1113,0,11802,6144
2019-06-30 14:00:00,4580,CAR,-383,1927,1279,0,11797,6407
2019-06-30 15:00:00,5664,CAR,172,2412,1302,0,11797,6691
2019-06-30 16:00:00,6902,CAR,488,2717,1316,0,11818,7064
2019-06-30 17:00:00,8606,CAR,481,2777,1325,0,11807,7556
2019-06-30 18:00:00,9800,CAR,560,2734,1311,0,11802,8444
2019-06-30 19:00:00,10541,CAR,1200,2617,1324,0,11805,8817
2019-06-30 20:00:00,10859,CAR,1734,2400,1324,0,11804,9063
2019-06-30 21:00:00,11155,CAR,2130,1988,1320,0,11803,9499
2019-06-30 22:00:00,11163,CAR,2409,1522,1326,0,11800,9744
2019-06-30 23:00:00,11158,CAR,2526,920,1328,0,11794,9775
