datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-08-17 16:00:00,4345,FLA,36,824,1284,0,3576,27718
2018-08-17 17:00:00,4529,FLA,36,879,1303,0,3577,29587
2018-08-17 18:00:00,4526,FLA,37,856,1297,0,3577,31147
2018-08-17 19:00:00,4654,FLA,37,777,1312,0,3569,31982
2018-08-17 20:00:00,4617,FLA,37,774,1320,0,3562,32303
2018-08-17 21:00:00,4536,FLA,37,691,1313,0,3568,32270
2018-08-17 22:00:00,3276,FLA,41,501,1317,0,3563,31751
2018-08-17 23:00:00,5761,FLA,40,223,1266,0,3566,30543
2018-08-18 00:00:00,4363,FLA,34,30,1286,0,3558,28521
2018-08-18 01:00:00,4373,FLA,37,1,1209,0,3552,27680
2018-08-18 02:00:00,4223,FLA,37,0,1174,0,3549,25711
2018-08-18 03:00:00,4062,FLA,38,10,1130,0,3551,23597
2018-08-18 04:00:00,3715,FLA,37,22,1002,0,3554,21640
2018-08-18 05:00:00,3539,FLA,37,13,999,0,3556,19577
2018-08-18 06:00:00,3203,FLA,38,0,948,0,3564,18092
2018-08-18 07:00:00,3016,FLA,37,0,858,0,3565,16796
2018-08-18 08:00:00,2894,FLA,38,22,857,0,3568,15813
2018-08-18 09:00:00,2881,FLA,38,0,869,0,3565,15320
2018-08-18 10:00:00,2891,FLA,38,22,895,0,3568,15175
2018-08-18 11:00:00,2965,FLA,37,22,906,0,3565,15515
2018-08-18 12:00:00,3009,FLA,38,25,1031,0,3564,16153
2018-08-18 13:00:00,3431,FLA,37,218,1168,0,3565,18627
2018-08-18 14:00:00,4004,FLA,38,501,1194,0,3565,21276
2018-08-18 15:00:00,4228,FLA,38,650,1200,0,3563,24499
2018-08-18 16:00:00,4349,FLA,37,732,1273,0,3562,27265
2018-08-18 17:00:00,4396,FLA,37,750,1278,0,3563,29063
2018-08-18 18:00:00,4562,FLA,36,794,1268,0,3564,30228
2018-08-18 19:00:00,4724,FLA,36,734,1261,0,3563,30898
2018-08-18 20:00:00,4692,FLA,36,606,1270,0,3554,31653
2018-08-18 21:00:00,4726,FLA,37,461,1260,11,3545,31542
2018-08-18 22:00:00,4718,FLA,41,354,1264,77,3550,31229
2018-08-18 23:00:00,4637,FLA,36,162,1258,35,3538,30275
2018-08-19 00:00:00,4412,FLA,36,51,1244,0,3543,28617
2018-08-19 01:00:00,4350,FLA,36,0,1228,0,3539,27477
2018-08-19 02:00:00,4226,FLA,36,0,1173,0,3547,25690
2018-08-19 03:00:00,3983,FLA,36,5,1178,0,3545,23490
2018-08-19 04:00:00,3718,FLA,36,21,1137,0,3545,21351
2018-08-19 05:00:00,3469,FLA,36,0,1078,0,3556,19397
2018-08-19 06:00:00,3084,FLA,37,23,1009,0,3550,17847
2018-08-19 07:00:00,2883,FLA,36,22,913,0,3555,16727
2018-08-19 08:00:00,2757,FLA,37,22,868,0,3555,15876
2018-08-19 09:00:00,1963,FLA,37,0,864,0,3556,15367
2018-08-19 10:00:00,3346,FLA,37,0,906,0,3554,15261
2018-08-19 11:00:00,2701,FLA,36,0,925,0,3554,15399
2018-08-19 12:00:00,2742,FLA,37,23,1081,0,3552,15646
2018-08-19 13:00:00,3196,FLA,37,206,1206,0,3556,18250
2018-08-19 14:00:00,3727,FLA,37,504,1243,0,3552,21307
2018-08-19 15:00:00,4133,FLA,37,686,1263,0,3553,24348
2018-08-19 16:00:00,4348,FLA,36,768,1300,0,3553,26761
2018-08-19 17:00:00,4289,FLA,37,776,1300,0,3553,28720
2018-08-19 18:00:00,4512,FLA,36,827,1284,0,3548,30002
2018-08-19 19:00:00,4639,FLA,36,700,1290,0,3539,30589
2018-08-19 20:00:00,4730,FLA,35,632,1294,16,3545,30485
2018-08-19 21:00:00,4771,FLA,36,416,1279,66,3546,30253
2018-08-19 22:00:00,4580,FLA,41,192,1286,66,3542,29767
2018-08-19 23:00:00,4351,FLA,35,102,1280,22,3538,28053
2018-08-20 00:00:00,2996,FLA,33,17,1277,0,3537,26282
2018-08-20 01:00:00,5451,FLA,35,0,1230,0,3538,25267
2018-08-20 02:00:00,4028,FLA,34,0,1167,0,3546,23389
2018-08-20 03:00:00,3887,FLA,35,0,1165,0,3541,20703
2018-08-20 04:00:00,3647,FLA,35,0,1154,0,3543,18325
2018-08-20 05:00:00,3263,FLA,36,0,989,0,3536,16596
2018-08-20 06:00:00,2904,FLA,35,0,937,0,3541,15409
2018-08-20 07:00:00,2735,FLA,35,22,866,0,3549,14521
2018-08-20 08:00:00,2703,FLA,34,22,864,0,3548,14049
2018-08-20 09:00:00,2691,FLA,35,22,889,0,3549,14139
2018-08-20 10:00:00,2755,FLA,35,0,932,0,3552,15229
2018-08-20 11:00:00,2992,FLA,34,0,960,0,3547,17106
2018-08-20 12:00:00,3244,FLA,35,23,1052,0,3556,17699
2018-08-20 13:00:00,3464,FLA,26,188,1136,0,3551,19262
2018-08-20 14:00:00,3807,FLA,4,457,1145,0,3558,21377
2018-08-20 15:00:00,4053,FLA,5,630,1195,0,3547,24142
2018-08-20 16:00:00,3130,FLA,4,646,1266,0,3544,26770
2018-08-20 17:00:00,5764,FLA,4,629,1265,0,3531,28865
2018-08-20 18:00:00,4691,FLA,4,643,1257,3,3533,30495
2018-08-20 19:00:00,4684,FLA,4,578,1269,41,3523,31580
2018-08-20 20:00:00,3434,FLA,4,526,1273,0,3528,31718
2018-08-20 21:00:00,5936,FLA,6,497,1271,0,3528,31293
2018-08-20 22:00:00,4591,FLA,4,321,1273,0,3534,30630
2018-08-20 23:00:00,4604,FLA,4,144,1231,0,3529,29400
2018-08-21 00:00:00,4287,FLA,4,32,1209,0,3530,28179
2018-08-21 01:00:00,4157,FLA,4,0,1176,0,3530,27408
2018-08-21 02:00:00,4215,FLA,4,22,1130,0,3531,24908
2018-08-21 03:00:00,3950,FLA,4,0,1140,0,3530,22104
2018-08-21 04:00:00,3494,FLA,4,22,1087,0,3535,19648
2018-08-21 05:00:00,3065,FLA,4,22,987,0,3529,17700
2018-08-21 06:00:00,2565,FLA,4,0,926,0,3533,16617
2018-08-21 07:00:00,2391,FLA,4,0,848,0,3532,15771
2018-08-21 08:00:00,2262,FLA,4,22,843,0,3537,15202
2018-08-21 09:00:00,2339,FLA,4,0,855,0,3531,15014
2018-08-21 10:00:00,2484,FLA,4,0,943,0,3534,15772
2018-08-21 11:00:00,2746,FLA,4,0,984,0,3533,17522
2018-08-21 12:00:00,2882,FLA,4,23,1044,0,3531,18216
2018-08-21 13:00:00,3199,FLA,4,209,1106,0,3536,19589
2018-08-21 14:00:00,3727,FLA,4,495,1157,0,3531,21660
2018-08-21 15:00:00,4126,FLA,4,689,1244,0,3534,24401
2018-08-21 16:00:00,4265,FLA,4,820,1285,0,3532,26842
2018-08-21 17:00:00,4507,FLA,4,856,1279,0,3530,29055
2018-08-21 18:00:00,4579,FLA,4,842,1273,0,3525,30880
2018-08-21 19:00:00,4653,FLA,4,778,1218,0,3524,31526
2018-08-21 20:00:00,4514,FLA,4,629,1239,0,3515,32357
2018-08-21 21:00:00,4541,FLA,6,508,1235,0,3512,32643
2018-08-21 22:00:00,4671,FLA,5,416,1229,0,3510,32160
2018-08-21 23:00:00,4571,FLA,4,204,1190,0,3506,30853
2018-08-22 00:00:00,4330,FLA,4,29,1191,0,3508,29456
2018-08-22 01:00:00,4219,FLA,4,0,1127,0,3497,28732
2018-08-22 02:00:00,3806,FLA,4,0,1079,0,3503,26888
2018-08-22 03:00:00,3558,FLA,4,0,1021,0,3504,23918
2018-08-22 04:00:00,3128,FLA,4,0,1078,0,3508,21366
2018-08-22 05:00:00,2747,FLA,4,0,974,0,3500,19381
2018-08-22 06:00:00,2601,FLA,4,0,937,0,3511,17931
2018-08-22 07:00:00,2543,FLA,4,0,871,0,3511,16912
2018-08-22 08:00:00,2493,FLA,4,0,868,0,3521,16176
2018-08-22 09:00:00,2489,FLA,4,0,882,0,3521,16087
2018-08-22 10:00:00,2600,FLA,4,0,939,0,3525,16890
2018-08-22 11:00:00,2956,FLA,4,0,962,0,3521,18532
2018-08-22 12:00:00,3075,FLA,4,28,1024,0,3523,19071
2018-08-22 13:00:00,3182,FLA,4,208,1024,0,3518,20355
2018-08-22 14:00:00,3481,FLA,4,502,1057,0,3517,22297
2018-08-22 15:00:00,3872,FLA,4,710,1135,0,3517,24599
2018-08-22 16:00:00,4069,FLA,4,807,1200,0,3518,26643
2018-08-22 17:00:00,4355,FLA,4,774,1245,0,3516,27886
2018-08-22 18:00:00,4485,FLA,4,733,1268,0,3511,28849
2018-08-22 19:00:00,4485,FLA,4,573,1265,0,3514,29693
2018-08-22 20:00:00,4458,FLA,4,568,1264,3,3510,30204
2018-08-22 21:00:00,4418,FLA,4,437,1266,0,3507,30065
2018-08-22 22:00:00,4452,FLA,9,283,1258,0,3508,29274
2018-08-22 23:00:00,4388,FLA,8,94,1215,0,3504,28300
2018-08-23 00:00:00,4329,FLA,4,24,1160,0,3502,27173
2018-08-23 01:00:00,4212,FLA,4,2,1120,0,3499,27365
2018-08-23 02:00:00,4013,FLA,4,1,1105,0,3504,25679
2018-08-23 03:00:00,3790,FLA,4,2,1083,0,3507,22748
2018-08-23 04:00:00,3539,FLA,4,2,929,0,3503,20295
2018-08-23 05:00:00,3248,FLA,4,0,979,0,3508,18216
2018-08-23 06:00:00,2909,FLA,4,0,942,0,3508,17145
2018-08-23 07:00:00,2734,FLA,4,0,853,0,3507,15979
2018-08-23 08:00:00,2574,FLA,4,0,850,0,3504,15424
2018-08-23 09:00:00,2579,FLA,4,0,868,0,3508,15244
2018-08-23 10:00:00,2684,FLA,4,0,965,0,3511,16063
2018-08-23 11:00:00,2966,FLA,4,0,1003,0,3514,17774
2018-08-23 12:00:00,2968,FLA,4,29,983,0,3517,18354
2018-08-23 13:00:00,3002,FLA,4,190,964,0,3514,20008
2018-08-23 14:00:00,3237,FLA,4,447,1018,5,3517,21964
2018-08-23 15:00:00,3455,FLA,4,684,1170,5,3513,24378
2018-08-23 16:00:00,3909,FLA,4,749,1291,0,3505,26671
2018-08-23 17:00:00,4179,FLA,4,733,1271,1,3496,28464
2018-08-23 18:00:00,4327,FLA,4,778,1271,0,3500,29768
2018-08-23 19:00:00,4387,FLA,4,694,1272,0,3492,30614
2018-08-23 20:00:00,4431,FLA,5,596,1255,0,3495,31121
2018-08-23 21:00:00,4454,FLA,4,552,1277,0,3496,31449
2018-08-23 22:00:00,4447,FLA,4,317,1266,0,3499,31204
2018-08-23 23:00:00,4418,FLA,4,178,1228,0,3503,30073
2018-08-24 00:00:00,4275,FLA,4,44,1166,0,3505,28638
2018-08-24 01:00:00,3901,FLA,4,2,1123,0,3508,28306
2018-08-24 02:00:00,3584,FLA,4,2,1108,0,3509,26585
2018-08-24 03:00:00,3359,FLA,4,2,1093,0,3510,23505
2018-08-24 04:00:00,3079,FLA,4,2,1065,0,3507,21065
2018-08-24 05:00:00,2828,FLA,4,0,998,0,3512,18877
2018-08-24 06:00:00,2843,FLA,4,0,937,0,3506,17319
2018-08-24 07:00:00,2559,FLA,4,0,857,0,3507,16416
2018-08-24 08:00:00,2445,FLA,4,0,860,0,3508,15737
2018-08-24 09:00:00,2443,FLA,4,0,883,0,3514,15541
2018-08-24 10:00:00,2636,FLA,4,0,963,0,3507,16271
2018-08-24 11:00:00,3035,FLA,4,0,992,0,3513,17803
2018-08-24 12:00:00,3097,FLA,4,29,1021,0,3513,18476
2018-08-24 13:00:00,3255,FLA,4,194,1016,0,3508,19838
2018-08-24 14:00:00,2692,FLA,9,463,1101,0,3514,21946
2018-08-24 15:00:00,4697,FLA,17,700,1212,0,3513,24402
2018-08-24 16:00:00,4154,FLA,38,773,1318,0,3510,26583
2018-08-24 17:00:00,4354,FLA,40,808,1303,0,3504,28387
2018-08-24 18:00:00,4328,FLA,40,799,1303,0,3503,29752
2018-08-24 19:00:00,4331,FLA,39,580,1281,0,3498,30303
2018-08-24 20:00:00,4384,FLA,39,532,1289,0,3492,30149
2018-08-24 21:00:00,4385,FLA,39,252,1261,0,3488,29402
2018-08-24 22:00:00,4304,FLA,40,136,1268,0,3486,27973
2018-08-24 23:00:00,4181,FLA,38,101,1208,0,3485,26366
2018-08-25 00:00:00,4063,FLA,38,14,1167,0,3487,25142
2018-08-25 01:00:00,3908,FLA,38,0,1094,0,3485,24637
2018-08-25 02:00:00,3655,FLA,38,0,1043,0,3493,23002
2018-08-25 03:00:00,3406,FLA,38,0,1040,0,3488,21148
2018-08-25 04:00:00,3246,FLA,38,0,1067,0,3489,19300
2018-08-25 05:00:00,2883,FLA,39,0,872,0,3479,17786
2018-08-25 06:00:00,2671,FLA,38,0,836,0,3487,16575
2018-08-25 07:00:00,2546,FLA,38,0,822,0,3490,15534
2018-08-25 08:00:00,2432,FLA,38,0,805,0,3487,14929
2018-08-25 09:00:00,2410,FLA,39,0,801,0,3491,14611
2018-08-25 10:00:00,2411,FLA,38,0,818,0,3488,14753
2018-08-25 11:00:00,2468,FLA,39,0,915,0,3488,15220
2018-08-25 12:00:00,2507,FLA,38,24,948,0,3490,15849
2018-08-25 13:00:00,2691,FLA,39,189,1067,0,3491,17920
2018-08-25 14:00:00,3312,FLA,38,453,1151,0,3493,20416
2018-08-25 15:00:00,3834,FLA,39,681,1223,0,3491,22994
2018-08-25 16:00:00,4053,FLA,38,800,1290,0,3492,24756
2018-08-25 17:00:00,4232,FLA,39,847,1293,0,3487,26192
2018-08-25 18:00:00,4384,FLA,39,806,1279,0,3489,27109
2018-08-25 19:00:00,4401,FLA,39,741,1264,0,3482,27437
2018-08-25 20:00:00,4515,FLA,39,474,1274,0,3478,27181
2018-08-25 21:00:00,4396,FLA,39,245,1282,0,3486,26501
2018-08-25 22:00:00,4232,FLA,40,111,1237,0,3476,25245
2018-08-25 23:00:00,4168,FLA,38,71,1141,0,3484,23518
2018-08-26 00:00:00,3999,FLA,39,10,1097,0,3482,22408
2018-08-26 01:00:00,3855,FLA,39,0,1043,0,3482,22082
2018-08-26 02:00:00,3510,FLA,38,0,969,0,3486,21116
2018-08-26 03:00:00,3176,FLA,39,0,973,0,3491,19362
2018-08-26 04:00:00,2898,FLA,39,0,955,0,3489,17827
2018-08-26 05:00:00,2601,FLA,38,0,823,0,3471,16513
2018-08-26 06:00:00,2365,FLA,39,0,753,0,3475,15416
2018-08-26 07:00:00,2311,FLA,38,-1,725,0,3467,14472
2018-08-26 08:00:00,2244,FLA,38,0,729,0,3472,13845
2018-08-26 09:00:00,2237,FLA,39,0,730,0,3467,13488
2018-08-26 10:00:00,2181,FLA,37,0,769,0,3471,13369
2018-08-26 11:00:00,2169,FLA,38,0,844,0,3471,13454
2018-08-26 12:00:00,2169,FLA,38,17,960,0,3470,14249
2018-08-26 13:00:00,2338,FLA,38,206,913,0,3473,16851
2018-08-26 14:00:00,2905,FLA,39,490,892,3,3474,19824
2018-08-26 15:00:00,2569,FLA,38,680,998,31,3463,22430
2018-08-26 16:00:00,4864,FLA,38,740,1129,0,3474,24943
2018-08-26 17:00:00,4309,FLA,39,804,1164,0,3472,27131
2018-08-26 18:00:00,4314,FLA,38,820,1175,0,3468,28859
2018-08-26 19:00:00,4398,FLA,38,690,1187,0,3464,29873
2018-08-26 20:00:00,4291,FLA,39,706,1173,0,3460,30374
2018-08-26 21:00:00,4313,FLA,38,440,1153,0,3456,30359
2018-08-26 22:00:00,3037,FLA,40,277,1124,0,3454,29786
2018-08-26 23:00:00,5514,FLA,38,121,1103,0,3444,28438
2018-08-27 00:00:00,4299,FLA,38,14,1121,0,3451,26749
2018-08-27 01:00:00,4301,FLA,39,0,1168,0,3448,25694
2018-08-27 02:00:00,4161,FLA,38,0,1102,2,3352,24160
2018-08-27 03:00:00,3662,FLA,38,0,1049,0,3132,22159
2018-08-27 04:00:00,3288,FLA,38,0,974,0,2964,20159
2018-08-27 05:00:00,2872,FLA,38,0,807,0,2694,18715
2018-08-27 06:00:00,2630,FLA,38,0,750,0,2685,17365
2018-08-27 07:00:00,2465,FLA,38,0,733,0,2688,16370
2018-08-27 08:00:00,2429,FLA,38,0,722,0,2695,15765
2018-08-27 09:00:00,2427,FLA,38,0,750,0,2699,15745
2018-08-27 10:00:00,2546,FLA,38,0,813,0,2694,16743
2018-08-27 11:00:00,3005,FLA,37,0,895,0,2708,18351
2018-08-27 12:00:00,3108,FLA,37,19,1003,0,2699,18956
2018-08-27 13:00:00,2407,FLA,36,207,1161,0,2703,20188
2018-08-27 14:00:00,4612,FLA,37,488,1339,0,2701,22367
2018-08-27 15:00:00,3988,FLA,36,722,1459,0,2702,24839
2018-08-27 16:00:00,4162,FLA,35,778,1518,0,2696,27464
2018-08-27 17:00:00,4337,FLA,33,843,1506,0,2691,29470
2018-08-27 18:00:00,4572,FLA,34,741,1532,0,2686,31119
2018-08-27 19:00:00,4674,FLA,34,609,1558,0,2682,31980
2018-08-27 20:00:00,4704,FLA,33,613,1572,0,2680,32072
2018-08-27 21:00:00,4814,FLA,34,502,1555,0,2677,31684
2018-08-27 22:00:00,4889,FLA,39,217,1571,0,2677,30827
2018-08-27 23:00:00,4735,FLA,34,111,1580,0,2679,29387
2018-08-28 00:00:00,4457,FLA,34,18,1539,0,2678,27955
2018-08-28 01:00:00,4367,FLA,34,0,1533,0,2675,27399
2018-08-28 02:00:00,4172,FLA,34,0,1445,0,2680,25427
2018-08-28 03:00:00,3796,FLA,34,0,1233,0,2678,23078
2018-08-28 04:00:00,3534,FLA,34,0,1019,0,2681,20760
2018-08-28 05:00:00,3125,FLA,34,0,900,0,2687,19322
2018-08-28 06:00:00,2883,FLA,35,0,828,0,2687,17859
2018-08-28 07:00:00,2706,FLA,34,0,800,0,2690,16779
2018-08-28 08:00:00,2575,FLA,34,0,792,0,2693,16142
2018-08-28 09:00:00,2581,FLA,35,0,795,0,2695,16038
2018-08-28 10:00:00,2670,FLA,34,0,876,0,2692,16935
2018-08-28 11:00:00,3040,FLA,35,0,996,0,2697,18614
2018-08-28 12:00:00,3288,FLA,35,24,1050,0,2695,19071
2018-08-28 13:00:00,3453,FLA,34,195,1175,0,2699,19988
2018-08-28 14:00:00,3572,FLA,35,462,1369,0,2698,21593
2018-08-28 15:00:00,3796,FLA,32,646,1493,0,2698,23610
2018-08-28 16:00:00,4154,FLA,31,748,1535,0,2706,25380
2018-08-28 17:00:00,4301,FLA,35,733,1564,0,2698,27258
2018-08-28 18:00:00,4494,FLA,31,759,1565,0,2698,28560
2018-08-28 19:00:00,4575,FLA,34,569,1567,0,2700,28931
2018-08-28 20:00:00,4608,FLA,34,417,1565,0,2697,28616
2018-08-28 21:00:00,4394,FLA,34,223,1509,0,2694,28107
2018-08-28 22:00:00,4323,FLA,40,178,1478,0,2696,26646
2018-08-28 23:00:00,4060,FLA,32,71,1484,0,2692,25725
2018-08-29 00:00:00,3860,FLA,33,5,1519,0,2692,25090
2018-08-29 01:00:00,4119,FLA,32,0,1476,0,2698,24325
2018-08-29 02:00:00,3781,FLA,33,0,1377,0,2696,22700
2018-08-29 03:00:00,3433,FLA,32,0,1082,0,2696,20775
2018-08-29 04:00:00,2979,FLA,33,0,1066,0,2700,18676
2018-08-29 05:00:00,2740,FLA,34,0,856,0,2701,17035
2018-08-29 06:00:00,2669,FLA,34,0,803,0,2703,16139
2018-08-29 07:00:00,2609,FLA,33,0,786,0,2703,15351
2018-08-29 08:00:00,2600,FLA,34,0,780,0,2706,14934
2018-08-29 09:00:00,2597,FLA,34,0,771,0,2704,15028
2018-08-29 10:00:00,2673,FLA,34,0,847,0,2708,16232
2018-08-29 11:00:00,2961,FLA,34,0,996,0,2707,18097
2018-08-29 12:00:00,3298,FLA,34,29,999,0,2711,18643
2018-08-29 13:00:00,3336,FLA,34,165,1173,0,2707,19456
2018-08-29 14:00:00,3739,FLA,34,367,1319,0,2710,20851
2018-08-29 15:00:00,4131,FLA,32,589,1453,0,2707,23281
2018-08-29 16:00:00,4415,FLA,31,705,1508,0,2703,25399
2018-08-29 17:00:00,3369,FLA,31,651,1546,0,2708,27057
2018-08-29 18:00:00,5737,FLA,31,532,1555,0,2704,28442
2018-08-29 19:00:00,4566,FLA,31,313,1570,22,2671,28487
2018-08-29 20:00:00,4629,FLA,31,135,1769,5,2633,27618
2018-08-29 21:00:00,4471,FLA,31,92,1700,0,2628,26407
2018-08-29 22:00:00,4305,FLA,39,68,1636,0,2623,25357
2018-08-29 23:00:00,4036,FLA,31,43,1533,0,2627,24702
2018-08-30 00:00:00,4062,FLA,30,4,1520,0,2622,23981
2018-08-30 01:00:00,4199,FLA,30,0,1489,0,2485,23618
2018-08-30 02:00:00,3908,FLA,30,0,1364,0,2443,22293
2018-08-30 03:00:00,3490,FLA,30,0,1079,0,2446,20294
2018-08-30 04:00:00,2994,FLA,29,0,925,0,2446,18566
2018-08-30 05:00:00,2653,FLA,30,-1,808,0,2447,17011
2018-08-30 06:00:00,2559,FLA,30,0,780,0,2454,15864
2018-08-30 07:00:00,2541,FLA,30,0,790,0,2458,15079
2018-08-30 08:00:00,2541,FLA,30,0,777,0,2479,14560
2018-08-30 09:00:00,2533,FLA,30,0,770,0,2512,14688
2018-08-30 10:00:00,2657,FLA,31,0,826,0,2613,15846
2018-08-30 11:00:00,2838,FLA,32,0,917,0,2697,17768
2018-08-30 12:00:00,2941,FLA,31,26,971,0,2701,18239
2018-08-30 13:00:00,3217,FLA,31,163,1130,0,2711,18726
2018-08-30 14:00:00,3434,FLA,31,374,1359,0,2707,20385
2018-08-30 15:00:00,3799,FLA,31,609,1419,9,2708,22531
2018-08-30 16:00:00,4147,FLA,32,647,1494,0,2711,24728
2018-08-30 17:00:00,4327,FLA,31,675,1520,0,2707,25891
2018-08-30 18:00:00,4395,FLA,31,518,1485,0,2703,26583
2018-08-30 19:00:00,4280,FLA,31,481,1447,8,2706,26472
2018-08-30 20:00:00,4132,FLA,31,389,1426,12,2702,26583
2018-08-30 21:00:00,4167,FLA,31,308,1513,0,2700,26463
2018-08-30 22:00:00,4325,FLA,39,241,1524,0,2694,25940
2018-08-30 23:00:00,4225,FLA,31,102,1506,0,2697,25365
2018-08-31 00:00:00,4192,FLA,31,14,1501,0,2696,24590
2018-08-31 01:00:00,4248,FLA,31,0,1507,0,2696,24606
2018-08-31 02:00:00,4070,FLA,31,0,1387,0,2694,23082
2018-08-31 03:00:00,3735,FLA,30,0,1100,0,2696,20770
2018-08-31 04:00:00,3182,FLA,31,0,895,0,2696,18939
2018-08-31 05:00:00,2779,FLA,31,0,782,0,2699,17485
2018-08-31 06:00:00,2689,FLA,31,0,779,0,2701,16221
2018-08-31 07:00:00,2682,FLA,31,0,780,0,2701,15249
2018-08-31 08:00:00,2686,FLA,31,0,777,0,2705,14761
2018-08-31 09:00:00,2678,FLA,31,0,790,0,2706,14876
2018-08-31 10:00:00,2665,FLA,31,0,858,0,2705,16073
2018-08-31 11:00:00,2912,FLA,31,0,978,0,2704,17575
2018-08-31 12:00:00,3140,FLA,30,23,1031,0,2705,18379
2018-08-31 13:00:00,3324,FLA,31,178,1250,0,2706,19411
2018-08-31 14:00:00,3745,FLA,31,448,1435,1,2700,21103
2018-08-31 15:00:00,4147,FLA,30,637,1498,0,2704,23409
2018-08-31 16:00:00,4406,FLA,31,764,1554,0,2706,25810
2018-08-31 17:00:00,4504,FLA,30,755,1567,0,2702,28155
2018-08-31 18:00:00,4629,FLA,31,722,1531,0,2699,29544
2018-08-31 19:00:00,4653,FLA,30,726,1548,0,2690,30099
2018-08-31 20:00:00,4642,FLA,31,557,1575,0,2691,30342
2018-08-31 21:00:00,4615,FLA,30,431,1576,0,2691,29426
2018-08-31 22:00:00,4600,FLA,39,257,1582,0,2692,28079
2018-08-31 23:00:00,4524,FLA,29,92,1566,0,2688,26488
