unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 11:00:00,2020-01-01,2020,1,01-01,Wednesday,11,9.397115,0.20977,0.05042,1.997953,37.204502,2.541601,1.49172,1.758023,9.657305000000001,44.993799,54.651104000000004,0.17194739560979405,0.0038383488099343792,0.0009225797158644773,0.03655832826359738,0.6807639604133157,0.04650594066681617,0.027295331490467235,0.032168115030210546,0.17670832413559295,0.8232916758644071
Mwh,2020-01-01 12:00:00,2020-01-01,2020,1,01-01,Wednesday,12,9.4358935,0.20977,0.051281,1.998017,36.579224,2.86896,1.352642,1.78352,9.6969445,44.58236300000001,54.27930750000001,0.17383960729417927,0.0038646403143592052,0.0009447615005036678,0.03680992061293338,0.6739073448938161,0.05285550115023113,0.02492003052912935,0.032858193704847834,0.17864900910904213,0.8213509908909579
Mwh,2020-01-01 13:00:00,2020-01-01,2020,1,01-01,Wednesday,13,9.463892,0.20977,0.051442,1.997881,35.851603,3.275261,1.236944,1.80449,9.725104,44.166179,53.891283,0.17561081260581604,0.0038924662454222886,0.0009545514067646154,0.03707243340263396,0.6652579230670755,0.06077533912117104,0.022952580290211314,0.03348389386090511,0.18045783025800294,0.819542169741997
Mwh,2020-01-01 14:00:00,2020-01-01,2020,1,01-01,Wednesday,14,9.4481915,0.20977,0.051736000000000004,1.998082,36.186466,3.271179,0.949336,1.8133110000000001,9.7096975,44.218374,53.9280715,0.17519987711780124,0.0038898108937568815,0.000959351939740697,0.037050870621249635,0.6710135369850933,0.06065818615449655,0.017603744647163952,0.033624621640697835,0.18004903995129884,0.819950960048701
Mwh,2020-01-01 15:00:00,2020-01-01,2020,1,01-01,Wednesday,15,9.4629955,0.20977,0.052229,1.997713,36.86704,2.931272,0.932115,1.618469,9.724994500000001,44.346609,54.0716035,0.17500859762740345,0.0038794854678204614,0.0009659228988835146,0.036945695534995555,0.6818188774446092,0.054210931621437856,0.0172385307567215,0.029931958648128493,0.17985400599410745,0.8201459940058926
Mwh,2020-01-01 16:00:00,2020-01-01,2020,1,01-01,Wednesday,16,9.471723,0.20977,0.051806,1.995613,38.440831,2.487866,0.657423,1.466135,9.733299,45.047868,54.781167,0.1729010811324994,0.0038292356933542506,0.0009456899667727049,0.03642881503418866,0.7017161755608455,0.04541462214559978,0.012000894394966065,0.02676348607177353,0.17767600679262638,0.8223239932073736
Mwh,2020-01-01 17:00:00,2020-01-01,2020,1,01-01,Wednesday,17,9.5060685,0.20977,0.052337999999999996,1.995456,40.194239,2.367653,0.246748,1.520479,9.768176500000001,46.324574999999996,56.0927515,0.1694705331044422,0.0037396988807011904,0.0009330617343668727,0.035574222098910584,0.7165674338510566,0.04220960706482726,0.004398928442652702,0.027106514823042688,0.1741432937195103,0.8258567062804897
Mwh,2020-01-01 18:00:00,2020-01-01,2020,1,01-01,Wednesday,18,9.638988999999999,0.20977,0.051324999999999996,1.995412,43.675071,2.574574,0.013048,1.532775,9.900084,49.79088,59.690964,0.16148154350464164,0.0035142672515726166,0.0008598453863134124,0.03342904631260436,0.7316864743548119,0.04313172090837736,0.0002185925494518735,0.025678509732226806,0.1658556561425277,0.8341443438574723
Mwh,2020-01-01 19:00:00,2020-01-01,2020,1,01-01,Wednesday,19,9.915649,0.20977,0.050884,1.995791,48.134158,2.885701,0.0,1.502529,10.176303,54.518178999999996,64.694482,0.15326885220288186,0.0032424712821721028,0.0007865276670736772,0.030849478012668845,0.7440226200435457,0.044605056115914185,0.0,0.023224994675743755,0.15729785115212766,0.8427021488478724
Mwh,2020-01-01 20:00:00,2020-01-01,2020,1,01-01,Wednesday,20,10.0554625,0.20977,0.050602999999999995,1.995356,48.951389,3.451243,0.0,1.600654,10.315835500000002,55.998642,66.3144775,0.15163298994552135,0.003163260993800336,0.0007630762076048929,0.030089296865831446,0.7381704696383984,0.0520435827908016,0.0,0.02413732355804206,0.1555593271469266,0.8444406728530734
Mwh,2020-01-01 21:00:00,2020-01-01,2020,1,01-01,Wednesday,21,9.993396,0.20977,0.051438,1.994065,49.56416,3.186987,0.0,1.638978,10.254604,56.384190000000004,66.638794,0.1499636382975358,0.003147866091334126,0.0007718927206275671,0.02992348571014055,0.7437733642058408,0.04782480007066154,0.0,0.024594952903859574,0.1538833971094975,0.8461166028905025
Mwh,2020-01-01 22:00:00,2020-01-01,2020,1,01-01,Wednesday,22,10.012046999999999,0.20977,0.050508,1.994035,49.068573,2.850898,0.0,1.805851,10.272325,55.719356999999995,65.991682,0.15171680273280502,0.003178733950136322,0.0007653691869832928,0.030216459704724606,0.7435569379789411,0.04320086886101797,0.0,0.02736482758539175,0.15566090586992465,0.8443390941300754
Mwh,2020-01-01 23:00:00,2020-01-01,2020,1,01-01,Wednesday,23,10.0305535,0.20977,0.050315,1.993745,46.557011,3.007396,6.5e-05,1.801521,10.2906385,53.359738,63.6503765,0.15758828229397825,0.0032956600028909494,0.0007904902180743581,0.03132338109578975,0.7314491061965674,0.04724867574035481,1.0212037001854968e-06,0.028303383248644256,0.16167443251494357,0.8383255674850564
Mwh,2020-01-02 00:00:00,2020-01-02,2020,1,01-02,Thursday,0,10.063816,0.20977,0.049373,1.994097,43.918536,3.041178,0.0,1.770706,10.322958999999999,50.724517,61.047475999999996,0.16485228644014702,0.0034361780985015665,0.0008087639855904935,0.03266469198497249,0.7194160820014902,0.0498166050304848,0.0,0.02900539245881353,0.16909722852423906,0.830902771475761
Mwh,2020-01-02 01:00:00,2020-01-02,2020,1,01-02,Thursday,1,10.072157,0.20977,0.051584,1.992612,41.553055,3.146812,0.0,1.762391,10.333511000000001,48.45487,58.788381,0.17132904204318877,0.003568222094770734,0.0008774522979294156,0.03389465683703724,0.7068242787635196,0.05352778808451963,0.0,0.0299785598790346,0.17577471643588893,0.8242252835641111
Mwh,2020-01-02 02:00:00,2020-01-02,2020,1,01-02,Thursday,2,10.067005,0.20977,0.051788,1.989652,40.378513,2.878204,0.0,1.764,10.328563,47.010369000000004,57.33893200000001,0.17557015188214525,0.003658421820622679,0.0009031908721285564,0.034699844078016656,0.704207622841667,0.05019633082806634,0.0,0.030764437677353318,0.1801317645748965,0.8198682354251035
Mwh,2020-01-02 03:00:00,2020-01-02,2020,1,01-02,Thursday,3,10.051886,0.20977,0.051521,1.992928,39.483287,2.718968,0.0,1.787736,10.313177,45.982918999999995,56.29609599999999,0.1785538734337813,0.0037261908889739005,0.0009151789140049784,0.035400820689235724,0.7013503565149527,0.048297629732619474,0.0,0.03175594982643202,0.18319524323676017,0.8168047567632399
Mwh,2020-01-02 04:00:00,2020-01-02,2020,1,01-02,Thursday,4,10.047774,0.20977,0.052281999999999995,1.992677,39.248391,2.645908,0.0,1.76638,10.309826000000001,45.653355999999995,55.963181999999996,0.17954257854744574,0.0037483572681767815,0.0009342213600363181,0.03560692814071938,0.701325221285666,0.047279441687215,0.0,0.03156325171074083,0.18422515717565885,0.8157748428243412
Mwh,2020-01-02 05:00:00,2020-01-02,2020,1,01-02,Thursday,5,10.064323,0.20977,0.052885,1.993776,38.690621,2.37338,0.006858,1.758379,10.326978,44.82301399999999,55.149992,0.18249001740562357,0.003803627025004827,0.0009589303294912537,0.03615188194406266,0.7015526130992005,0.043035001709519745,0.00012435178594404875,0.031883576701153465,0.18725257476011967,0.8127474252398803
Mwh,2020-01-02 06:00:00,2020-01-02,2020,1,01-02,Thursday,6,10.068013,0.20977,0.053670999999999996,1.994623,39.055251,2.130123,0.162554,1.7810320000000002,10.331454,45.123582999999996,55.455037,0.18155272351544913,0.0037827041752762696,0.0009678291261441228,0.03596829265482232,0.7042687754405429,0.03841171361944994,0.002931275656709056,0.03211668581160626,0.18630325681686952,0.8136967431831305
Mwh,2020-01-02 07:00:00,2020-01-02,2020,1,01-02,Thursday,7,10.044743,0.20977,0.051653000000000004,1.994724,42.534008,2.274057,0.519316,1.781868,10.306166000000001,49.103973,59.410139,0.1690745581322407,0.0035308787949477785,0.0008694307212443991,0.033575481114427284,0.7159385370231165,0.03827725432522553,0.008741201564938267,0.0299926583238595,0.1734748676484329,0.8265251323515672
Mwh,2020-01-02 08:00:00,2020-01-02,2020,1,01-02,Thursday,8,10.039719999999999,0.20977,0.048278,1.994814,46.496035,2.554375,0.737259,1.775608,10.297768,53.558091,63.855858999999995,0.15722472702152515,0.003285054860823343,0.0007560465203357456,0.031239326057770207,0.7281404671104652,0.04000220246038817,0.01154567508049653,0.027806500888195713,0.16126582840268425,0.8387341715973158
Mwh,2020-01-02 09:00:00,2020-01-02,2020,1,01-02,Thursday,9,10.018561,0.20977,0.043686,1.994844,48.555741,2.750389,0.98237,1.796732,10.272017,56.080076,66.352093,0.15099088132758676,0.0031614677173785613,0.0006583967140267905,0.030064522606694566,0.7317891388897106,0.04145142791501694,0.014805410885832947,0.027078753943752764,0.15481074575899212,0.8451892542410079
Mwh,2020-01-02 10:00:00,2020-01-02,2020,1,01-02,Thursday,10,10.019533,0.20977,0.046235,1.994944,49.744747,3.291147,1.082901,1.731116,10.275538,57.844854999999995,68.12039299999999,0.14708566053046698,0.0030794009071556596,0.0006787247983140673,0.0292855621076643,0.7302475045908793,0.04831368192488262,0.01589686953215317,0.025412595608483943,0.15084378623593672,0.8491562137640633
Mwh,2020-01-02 11:00:00,2020-01-02,2020,1,01-02,Thursday,11,10.028284,0.20977,0.06295300000000001,1.995047,49.775476,3.735071,1.171255,1.763176,10.301007,58.440025,68.741032,0.14588497885804214,0.0030515980615478683,0.00091579946021177,0.02902265127471464,0.7241013780532127,0.054335393160812595,0.017038658948268334,0.0256495421831898,0.1498523763798018,0.8501476236201981
Mwh,2020-01-02 12:00:00,2020-01-02,2020,1,01-02,Thursday,12,9.986376,0.20977,0.07071,1.996454,49.041599,4.153027,1.211615,1.8090130000000002,10.266856,58.211708,68.478564,0.14583214683064907,0.0030632943763248305,0.0010325859052768686,0.0291544372922306,0.7161598628148802,0.06064710994815837,0.01769334707427568,0.026417215758204275,0.14992802711225078,0.8500719728877492
Mwh,2020-01-02 13:00:00,2020-01-02,2020,1,01-02,Thursday,13,9.963280000000001,0.20977,0.076657,1.996886,50.400868,4.479253,1.038546,1.808088,10.249707000000003,59.723641,69.973348,0.14238678417959935,0.0029978556978579904,0.00109551711031463,0.02853780842385875,0.7202866439947965,0.0640137013309696,0.014842022422594385,0.025839666840008855,0.146480156987772,0.853519843012228
Mwh,2020-01-02 14:00:00,2020-01-02,2020,1,01-02,Thursday,14,9.958306,0.20977,0.077714,1.996844,51.136386,4.697061,0.904338,1.784127,10.245790000000001,60.518756,70.76454600000001,0.14072450913484275,0.0029643375370485663,0.0010982053074996057,0.028218141892692984,0.7226272037412632,0.06637590807125364,0.012779535107877323,0.025212159207521796,0.14478705197939093,0.855212948020609
Mwh,2020-01-02 15:00:00,2020-01-02,2020,1,01-02,Thursday,15,9.948853999999999,0.20977,0.077527,1.996861,50.877803,4.949433,0.764743,1.76967,10.236151,60.35851,70.594661,0.14092926942449654,0.0029714711711697293,0.001098199196678627,0.028286289242185042,0.7207032696141142,0.07011058527499693,0.01083287304120633,0.025068043035152473,0.1449989397923449,0.8550010602076551
Mwh,2020-01-02 16:00:00,2020-01-02,2020,1,01-02,Thursday,16,10.014226,0.20977,0.077498,1.997367,50.37111,4.99431,0.565061,1.799251,10.301494000000002,59.727098999999995,70.028593,0.14300195921400277,0.002995490713343334,0.0011066622458057952,0.02852216379672229,0.719293474881039,0.07131815428592146,0.008069004042391656,0.025693090820773735,0.14710411217315192,0.852895887826848
Mwh,2020-01-02 17:00:00,2020-01-02,2020,1,01-02,Thursday,17,10.01055,0.20977,0.07660700000000001,2.000752,48.997077,4.655615,0.173864,1.7960019999999999,10.296927,57.62331,67.920237,0.1473868531995847,0.0030884756777276854,0.001127896535461147,0.029457376598965634,0.7213914315404995,0.06854532913364245,0.0025598261678621646,0.026442811146256746,0.15160322541277352,0.8483967745872264
Mwh,2020-01-02 18:00:00,2020-01-02,2020,1,01-02,Thursday,18,10.056944,0.20977,0.076786,2.000505,48.893336,4.734987,0.018037,1.7742399999999998,10.3435,57.421105,67.764605,0.14840998482910067,0.0030955688445317435,0.001133128423016706,0.029521385094770345,0.7215173171894088,0.06987404412672368,0.0002661714031978789,0.02618240008925013,0.15263868209664913,0.8473613179033508
Mwh,2020-01-02 19:00:00,2020-01-02,2020,1,01-02,Thursday,19,10.104306000000001,0.20977,0.07658999999999999,2.000504,51.65485,4.616704,6.9e-05,1.738886,10.390666000000001,60.011013000000005,70.401679,0.1435236509061098,0.0029796164378409215,0.0010879001905622163,0.02841557230474574,0.733716166059051,0.06557661785310546,9.800902617677626e-07,0.024699496158323155,0.14759116753451293,0.8524088324654872
Mwh,2020-01-02 20:00:00,2020-01-02,2020,1,01-02,Thursday,20,10.130283,0.20977,0.076693,2.0006,52.639847,4.270423,0.0,1.71453,10.416746000000002,60.625400000000006,71.042146,0.14259539682261288,0.002952754270683208,0.00107954227621446,0.028160748409824216,0.7409664539131462,0.06011112051710825,0.0,0.024133983790410835,0.14662769336951056,0.8533723066304895
Mwh,2020-01-02 21:00:00,2020-01-02,2020,1,01-02,Thursday,21,10.175597,0.20977,0.07668900000000001,2.000314,53.128421,4.023957,0.0,1.721729,10.462056,60.87442100000001,71.33647700000002,0.14264226981660444,0.0029405713433255185,0.0010750320624888722,0.028040549297100828,0.7447581270378686,0.056408126238137596,0.0,0.024135324204473955,0.14665787322241886,0.8533421267775811
Mwh,2020-01-02 22:00:00,2020-01-02,2020,1,01-02,Thursday,22,10.168406,0.20977,0.07653599999999999,1.999943,51.784927,3.653518,0.0,1.7592979999999998,10.454712,59.197686000000004,69.652398,0.14598788113511899,0.0030116694618324553,0.0010988279254936777,0.02871319663681931,0.7434765849698384,0.05245358530226052,0.0,0.02525825456863667,0.15009837852244512,0.8499016214775549
Mwh,2020-01-02 23:00:00,2020-01-02,2020,1,01-02,Thursday,23,10.183298,0.20977,0.076515,2.00045,48.629182,3.598556,0.0,1.732914,10.469583000000002,55.961102000000004,66.43068500000001,0.1532920818143001,0.0031577274869286683,0.0011518020625558803,0.03011334295288389,0.7320289110371208,0.05417008721195633,0.0,0.026086047434254214,0.15760161136378467,0.8423983886362153
Mwh,2020-01-03 00:00:00,2020-01-03,2020,1,01-03,Friday,0,10.223038,0.20477,0.07688500000000001,2.000961,45.767077,3.482346,0.0,1.755791,10.504693000000001,53.006175000000006,63.51086800000001,0.16096517528307122,0.003224172593578787,0.0012105802112482543,0.03150580464433268,0.7206180365854863,0.05483071023371936,0.0,0.027645520448563225,0.16539992808789827,0.8346000719121017
Mwh,2020-01-03 01:00:00,2020-01-03,2020,1,01-03,Friday,1,10.229497,0.20477,0.077594,2.001145,42.976617,3.319343,0.0,1.73664,10.511861,50.033745,60.54560600000001,0.16895523351438582,0.0033820786268123236,0.0012815793767098473,0.03305186176516261,0.7098222288831331,0.054823846341549534,0.0,0.028683171492246685,0.173618891517908,0.826381108482092
Mwh,2020-01-03 02:00:00,2020-01-03,2020,1,01-03,Friday,2,10.24639,0.20477,0.077649,2.000845,41.377263,3.049118,0.0,1.7050589999999999,10.528808999999999,48.132284999999996,58.66109399999999,0.17467096675694457,0.003490729306889504,0.0013236882353404456,0.034108552424883185,0.7053612569857631,0.05197853964332817,0.0,0.02906626664685115,0.17948538429917452,0.8205146157008255
Mwh,2020-01-03 03:00:00,2020-01-03,2020,1,01-03,Friday,3,10.243794000000001,0.20477,0.077426,2.002104,40.527375,2.861619,0.0,1.6943070000000002,10.52599,47.085405,57.611395,0.17780847000840722,0.0035543315693015243,0.0013439355183119588,0.034751875041387215,0.7034610948059841,0.04967105899796386,0.0,0.02940923405864413,0.18270673709602067,0.8172932629039793
Mwh,2020-01-03 04:00:00,2020-01-03,2020,1,01-03,Friday,4,10.245182,0.20477,0.077656,2.002202,40.332823,2.830323,0.0,1.7053380000000002,10.527607999999999,46.87068599999999,57.39829399999999,0.17849279631899864,0.0035675276341836926,0.0013529321969046678,0.034882604699017716,0.7026833062320633,0.04931022862804947,0.0,0.029710604290782587,0.18341325615008697,0.816586743849913
Mwh,2020-01-03 05:00:00,2020-01-03,2020,1,01-03,Friday,5,10.258005,0.20477,0.078765,2.003125,39.337958,2.833951,0.007087,1.6831800000000001,10.541540000000001,45.865300999999995,56.406841,0.18185746299814948,0.003630233432146998,0.001396373181047313,0.035512093293790375,0.6973969345313984,0.050241264175740666,0.00012564078885396189,0.029839997598872806,0.1868840696113438,0.8131159303886561
Mwh,2020-01-03 06:00:00,2020-01-03,2020,1,01-03,Friday,6,10.267510999999999,0.20477,0.07874300000000001,2.004684,39.292645,2.651936,0.188462,1.701832,10.551023999999998,45.839559,56.390583,0.1820784686691393,0.0036312800667444778,0.0013963856341049003,0.03554997826498797,0.6967944452711191,0.04702799401807923,0.0033420828438677427,0.03017936523195726,0.18710613436998866,0.8128938656300113
Mwh,2020-01-03 07:00:00,2020-01-03,2020,1,01-03,Friday,7,10.324593,0.20477,0.077897,2.004158,42.12064,3.13655,0.478546,1.6793719999999999,10.60726,49.419266,60.026526000000004,0.17200050857515892,0.0034113251864683956,0.0012977096159121383,0.03338787255487682,0.7017004448999764,0.05225273240033914,0.007972242138417272,0.027977164628850915,0.17670954337753944,0.8232904566224605
Mwh,2020-01-03 08:00:00,2020-01-03,2020,1,01-03,Friday,8,10.382159999999999,0.20477,0.07324,2.004211,45.842637,3.475678,0.857801,1.671077,10.660169999999999,53.851404,64.511574,0.1609348424826838,0.0031741591051553017,0.0011353001555968857,0.0310674639561577,0.7106110447715941,0.05387681286461868,0.013296854297803988,0.025903522366389636,0.165244301743436,0.8347556982565641
Mwh,2020-01-03 09:00:00,2020-01-03,2020,1,01-03,Friday,9,10.462987,0.20477,0.069698,2.00407,47.792355,3.78994,1.000914,1.66001,10.737455,56.247289,66.984744,0.15619955194573856,0.003056964732148562,0.0010405055813902937,0.029918304980011565,0.7134811920756164,0.05657915181403096,0.01494241733610268,0.024781911534960854,0.16029702225927742,0.8397029777407226
Mwh,2020-01-03 10:00:00,2020-01-03,2020,1,01-03,Friday,10,10.57288,0.20477,0.07164200000000001,2.004336,49.093329,3.755568,1.115863,1.665089,10.849292,57.634184999999995,68.483477,0.15438585280943024,0.0029900643041240447,0.001046120949729232,0.029267439210190805,0.7168638502393797,0.05483903803540816,0.01629390108215446,0.024313733369583444,0.1584220380632835,0.8415779619367165
Mwh,2020-01-03 11:00:00,2020-01-03,2020,1,01-03,Friday,11,10.572123,0.20477,0.07652400000000001,2.004305,49.234623,3.781317,1.129962,1.7346469999999998,10.853416999999999,57.884854000000004,68.738271,0.15380257382383097,0.00297898095225584,0.0011132662909138348,0.02915850181916854,0.716262167839514,0.055010359512825104,0.016438615396654362,0.02523553436483731,0.15789482106700065,0.8421051789329994
Mwh,2020-01-03 12:00:00,2020-01-03,2020,1,01-03,Friday,12,10.480135,0.20477,0.07752200000000001,2.004503,47.929013,4.16607,1.114054,1.7065379999999999,10.762427,56.920178,67.682605,0.1548423705027311,0.003025445016485403,0.0011453755362991719,0.02961622118415803,0.7081437394438349,0.061553038627871974,0.01645997520337759,0.025213834485241813,0.1590131910555157,0.8409868089444844
Mwh,2020-01-03 13:00:00,2020-01-03,2020,1,01-03,Friday,13,10.411736999999999,0.20477,0.07791200000000001,2.004475,48.666288,4.543714,1.347036,1.707058,10.694418999999998,58.26857100000001,68.96299,0.1509757190052229,0.002969273809038732,0.0011297654002530924,0.029065952621833823,0.7056870359014306,0.06588626740226894,0.019532737777175842,0.02475324808277599,0.15507475821451475,0.8449252417854853
Mwh,2020-01-03 14:00:00,2020-01-03,2020,1,01-03,Friday,14,10.343603,0.20477,0.07763500000000001,2.004445,48.917405,5.161059,1.392243,1.706419,10.626008,59.181571,69.807579,0.14817306585005618,0.002933349113854815,0.001112128526903934,0.028713859278804096,0.7007463330020369,0.07393264562290579,0.019944009231433163,0.024444609374005076,0.15221854349081496,0.847781456509185
Mwh,2020-01-03 15:00:00,2020-01-03,2020,1,01-03,Friday,15,10.304496,0.20477,0.077593,2.004434,49.160965,5.15254,1.002959,1.663449,10.586859,58.98434699999999,69.57120599999999,0.14811437938850738,0.0029433153710171425,0.0011153033627158916,0.02881125849679823,0.7066280409168127,0.07406138683293777,0.014416294580260692,0.023910021050950307,0.15217299812224042,0.8478270018777596
Mwh,2020-01-03 16:00:00,2020-01-03,2020,1,01-03,Friday,16,10.296168,0.20477,0.077491,2.00445,48.433195,5.146294,0.640537,1.66847,10.578429,57.892945999999995,68.471375,0.1503718597735185,0.0029905927842109204,0.0011317284047530813,0.02927427702452302,0.7073495310996749,0.07515978757546493,0.009354814329345658,0.02436740900850903,0.15449418096248252,0.8455058190375175
Mwh,2020-01-03 17:00:00,2020-01-03,2020,1,01-03,Friday,17,10.366375999999999,0.20477,0.07669799999999999,2.001647,46.969815,4.80584,0.239329,1.66222,10.647844,55.67885099999999,66.32669499999999,0.1562926661730997,0.003087293886722383,0.0011563669801427615,0.030178603049646913,0.7081585325486217,0.07245710041786343,0.0036083359799549794,0.025061100963948233,0.16053632703996484,0.8394636729600351
Mwh,2020-01-03 18:00:00,2020-01-03,2020,1,01-03,Friday,18,10.457049999999999,0.20477,0.07699,2.001128,47.672429,4.094681,0.02667,1.6895030000000002,10.738809999999999,55.48441100000001,66.22322100000001,0.15790609158077643,0.0030921177935455597,0.0011625831368123878,0.03021792008576568,0.7198748155122203,0.06183149865211176,0.00040272882528622395,0.02551224441348149,0.16216079251113438,0.8378392074888655
Mwh,2020-01-03 19:00:00,2020-01-03,2020,1,01-03,Friday,19,10.514028,0.20477,0.076622,2.001039,51.662466,3.628954,0.00014,1.719957,10.79542,59.012556000000004,69.807976,0.15061356312636826,0.002933332431812663,0.0010976109664030368,0.028664904995956336,0.7400653759106267,0.051984804716297746,2.0055014916920095e-06,0.02463840235104367,0.15464450652458397,0.8453554934754162
Mwh,2020-01-03 20:00:00,2020-01-03,2020,1,01-03,Friday,20,10.538706000000001,0.20477,0.076682,2.000625,52.496572,3.497713,0.0,1.715509,10.820158000000001,59.710418999999995,70.530577,0.14942038543084657,0.002903279807281316,0.0010872163997750935,0.028365357056415404,0.7443094078189663,0.04959144173739002,0.0,0.024322911749325403,0.15341088163790298,0.846589118362097
Mwh,2020-01-03 21:00:00,2020-01-03,2020,1,01-03,Friday,21,10.552632,0.20477,0.07678199999999999,1.999984,52.658395,3.332299,0.0,1.752421,10.834183999999999,59.743098999999994,70.577283,0.14951881896615374,0.0029013585008649317,0.0010879137979851107,0.028337503442857105,0.7461096936814641,0.04721489491172393,0.0,0.024829816698951138,0.15350809126500378,0.8464919087349962
Mwh,2020-01-03 22:00:00,2020-01-03,2020,1,01-03,Friday,22,10.563856000000001,0.20477,0.076141,2.001923,50.671299,3.349111,0.0,1.760504,10.844767000000001,57.782836999999994,68.62760399999999,0.15393012992264749,0.0029837847755838894,0.0011094806690322455,0.02917081295742163,0.7383515676869618,0.04880122290150186,0.0,0.025653001086851295,0.15802339536726362,0.8419766046327364
