datetime,Coal,region,Wind,Hydro,Solar,Other,Nuclear,Natural gas
2018-11-17 16:00:00,11839,TEX,9367,193.0,1184,16,5103,9743
2018-11-17 17:00:00,11593,TEX,8792,115.0,1219,16,5104,9706
2018-11-17 18:00:00,11538,TEX,8428,108.0,1163,16,5104,9357
2018-11-17 19:00:00,11774,TEX,7718,107.0,1102,17,5104,9269
2018-11-17 20:00:00,12008,TEX,6993,80.0,1088,19,5104,9389
2018-11-17 21:00:00,11891,TEX,6546,79.0,1111,17,5103,9320
2018-11-17 22:00:00,11576,TEX,6419,105.0,955,16,5104,9728
2018-11-17 23:00:00,11775,TEX,6570,105.0,356,16,5103,10010
2018-11-18 00:00:00,11803,TEX,7896,105.0,53,17,5103,10154
2018-11-18 01:00:00,11239,TEX,10470,104.0,0,15,5104,9176
2018-11-18 02:00:00,9923,TEX,12355,106.0,0,17,5104,8312
2018-11-18 03:00:00,9437,TEX,12872,81.0,0,17,5104,7876
2018-11-18 04:00:00,9802,TEX,12204,80.0,0,18,5053,7420
2018-11-18 05:00:00,9938,TEX,11796,80.0,0,18,4965,6523
2018-11-18 06:00:00,9437,TEX,11397,80.0,0,17,4970,5985
2018-11-18 07:00:00,8711,TEX,11049,50.0,0,19,5071,5707
2018-11-18 08:00:00,8514,TEX,10447,47.0,0,21,5092,5728
2018-11-18 09:00:00,8695,TEX,9902,47.0,0,20,5103,5734
2018-11-18 10:00:00,9011,TEX,9437,46.0,0,19,5103,5817
2018-11-18 11:00:00,9745,TEX,8596,46.0,0,19,5103,6239
2018-11-18 12:00:00,9994,TEX,7877,84.0,0,21,5104,7659
2018-11-18 13:00:00,10312,TEX,6852,86.0,0,16,5104,9639
2018-11-18 14:00:00,11047,TEX,5918,192.0,8,18,5104,11244
2018-11-18 15:00:00,12372,TEX,5102,201.0,77,18,5103,12761
2018-11-18 16:00:00,12895,TEX,4251,158.0,214,21,5103,14636
2018-11-18 17:00:00,12964,TEX,3318,156.0,377,18,5102,15948
2018-11-18 18:00:00,13140,TEX,2653,121.0,585,17,5101,16592
2018-11-18 19:00:00,13147,TEX,2629,88.0,633,17,5102,16590
2018-11-18 20:00:00,13149,TEX,2690,88.0,562,18,5100,16374
2018-11-18 21:00:00,13046,TEX,2734,79.0,554,15,5093,16346
2018-11-18 22:00:00,13073,TEX,2531,105.0,401,16,5096,17105
2018-11-18 23:00:00,13038,TEX,2103,106.0,203,16,5101,18345
2018-11-19 00:00:00,12970,TEX,2037,106.0,36,15,5109,20265
2018-11-19 01:00:00,12986,TEX,1946,141.0,0,17,5113,21378
2018-11-19 02:00:00,12910,TEX,1709,105.0,0,16,5112,21610
2018-11-19 03:00:00,12800,TEX,1622,80.0,0,15,5112,21343
2018-11-19 04:00:00,12646,TEX,1947,80.0,0,16,5112,20153
2018-11-19 05:00:00,12345,TEX,2070,80.0,0,18,5112,18814
2018-11-19 06:00:00,12094,TEX,2186,46.0,0,17,5112,17252
2018-11-19 07:00:00,11124,TEX,2424,44.0,0,16,5112,16814
2018-11-19 08:00:00,10713,TEX,2783,44.0,0,15,5112,15971
2018-11-19 09:00:00,10712,TEX,3041,44.0,0,16,5113,15605
2018-11-19 10:00:00,10682,TEX,3102,46.0,0,15,5113,15938
2018-11-19 11:00:00,10805,TEX,3299,83.0,0,17,5113,16700
2018-11-19 12:00:00,11621,TEX,3246,85.0,0,18,5113,18122
2018-11-19 13:00:00,11862,TEX,3139,84.0,0,16,5112,20805
2018-11-19 14:00:00,11906,TEX,2875,189.0,28,15,5112,22510
2018-11-19 15:00:00,11968,TEX,2315,198.0,507,14,5112,23027
2018-11-19 16:00:00,11872,TEX,1786,198.0,1002,17,5113,23265
2018-11-19 17:00:00,11780,TEX,2017,197.0,1072,15,5113,22674
2018-11-19 18:00:00,11827,TEX,2046,105.0,1089,15,5113,21992
2018-11-19 19:00:00,11800,TEX,2264,87.0,1065,15,5113,20931
2018-11-19 20:00:00,11897,TEX,2194,87.0,1061,15,5113,20238
2018-11-19 21:00:00,11907,TEX,2063,123.0,1060,16,5113,19735
2018-11-19 22:00:00,11847,TEX,1769,148.0,1009,15,5113,19475
2018-11-19 23:00:00,11893,TEX,1690,148.0,675,16,5114,20403
2018-11-20 00:00:00,12021,TEX,1831,148.0,100,16,5114,22351
2018-11-20 01:00:00,11962,TEX,2089,147.0,0,15,5114,23608
2018-11-20 02:00:00,11985,TEX,2341,113.0,0,16,5114,23211
2018-11-20 03:00:00,11826,TEX,2366,81.0,0,17,5114,23017
2018-11-20 04:00:00,11944,TEX,2277,79.0,0,15,5114,21984
2018-11-20 05:00:00,11790,TEX,1985,79.0,0,16,5114,20504
2018-11-20 06:00:00,10638,TEX,2292,44.0,0,17,5114,19479
2018-11-20 07:00:00,10515,TEX,2749,40.0,0,19,5114,17865
2018-11-20 08:00:00,10642,TEX,3298,40.0,0,16,5114,16596
2018-11-20 09:00:00,11125,TEX,3810,40.0,0,15,5113,15580
2018-11-20 10:00:00,11468,TEX,4212,40.0,0,15,5114,15200
2018-11-20 11:00:00,11613,TEX,3956,41.0,0,18,5113,16615
2018-11-20 12:00:00,11712,TEX,3422,78.0,0,18,5113,19505
2018-11-20 13:00:00,12107,TEX,3917,80.0,0,17,5113,21616
2018-11-20 14:00:00,12109,TEX,3877,186.0,46,14,5113,22692
2018-11-20 15:00:00,12181,TEX,3310,201.0,650,14,5113,21810
2018-11-20 16:00:00,12124,TEX,2699,236.0,1167,14,5113,20872
2018-11-20 17:00:00,12065,TEX,3021,236.0,1213,14,5113,19249
2018-11-20 18:00:00,12027,TEX,2838,194.0,1171,16,5113,18287
2018-11-20 19:00:00,12021,TEX,2827,158.0,1155,16,5113,17152
2018-11-20 20:00:00,12195,TEX,2459,124.0,1159,15,5113,16495
2018-11-20 21:00:00,12207,TEX,2306,108.0,1186,14,5113,16002
2018-11-20 22:00:00,12237,TEX,2007,133.0,1072,14,5114,16019
2018-11-20 23:00:00,12346,TEX,1864,133.0,750,16,5113,16565
2018-11-21 00:00:00,12303,TEX,2198,105.0,139,16,5114,18682
2018-11-21 01:00:00,12341,TEX,3354,107.0,21,13,5114,19435
2018-11-21 02:00:00,12364,TEX,4533,106.0,0,12,5114,18390
2018-11-21 03:00:00,12386,TEX,5509,116.0,0,13,5115,17599
2018-11-21 04:00:00,12392,TEX,6315,80.0,0,13,5115,16266
2018-11-21 05:00:00,12327,TEX,7072,80.0,0,15,5115,14204
2018-11-21 06:00:00,12009,TEX,7752,81.0,0,13,5115,12337
2018-11-21 07:00:00,11460,TEX,8215,106.0,0,16,5115,11398
2018-11-21 08:00:00,11141,TEX,8528,83.0,0,15,5114,10999
2018-11-21 09:00:00,11540,TEX,7736,80.0,0,15,5113,11395
2018-11-21 10:00:00,11941,TEX,6918,80.0,0,17,5107,12266
2018-11-21 11:00:00,12130,TEX,6396,80.0,0,16,5105,13948
2018-11-21 12:00:00,12012,TEX,5964,80.0,0,17,5111,16965
2018-11-21 13:00:00,11992,TEX,6095,138.0,0,15,5112,19693
2018-11-21 14:00:00,11950,TEX,6238,270.0,18,13,5113,20522
2018-11-21 15:00:00,11948,TEX,5574,266.0,209,16,5113,20368
2018-11-21 16:00:00,12235,TEX,3893,263.0,411,15,5113,20381
2018-11-21 17:00:00,11903,TEX,3768,239.0,527,13,5113,19672
2018-11-21 18:00:00,11858,TEX,3572,236.0,710,12,5113,18637
2018-11-21 19:00:00,11826,TEX,3135,203.0,907,16,5114,17779
2018-11-21 20:00:00,11728,TEX,3061,203.0,1016,15,5114,17188
2018-11-21 21:00:00,11705,TEX,3023,237.0,1017,15,5114,16637
2018-11-21 22:00:00,11741,TEX,2871,237.0,896,16,5114,16784
2018-11-21 23:00:00,11920,TEX,3150,237.0,637,15,5115,16756
2018-11-22 00:00:00,12350,TEX,4096,237.0,109,15,5115,17543
2018-11-22 01:00:00,12281,TEX,5398,174.0,0,15,5116,17283
2018-11-22 02:00:00,12262,TEX,6700,143.0,0,16,5115,15658
2018-11-22 03:00:00,12294,TEX,7673,131.0,0,17,5114,14366
2018-11-22 04:00:00,12299,TEX,8292,130.0,0,16,5115,12823
2018-11-22 05:00:00,12504,TEX,8765,96.0,0,17,5118,10747
2018-11-22 06:00:00,12169,TEX,8803,82.0,0,16,5120,9394
2018-11-22 07:00:00,11878,TEX,8398,104.0,0,15,5117,8682
2018-11-22 08:00:00,11578,TEX,8158,80.0,0,16,5114,8372
2018-11-22 09:00:00,11149,TEX,8392,80.0,0,16,5115,8190
2018-11-22 10:00:00,11256,TEX,8163,80.0,0,19,5115,8281
2018-11-22 11:00:00,11982,TEX,6583,79.0,0,16,5115,9584
2018-11-22 12:00:00,12161,TEX,5012,80.0,0,17,5115,12050
2018-11-22 13:00:00,12506,TEX,3883,138.0,0,14,5115,14274
2018-11-22 14:00:00,12949,TEX,3626,191.0,28,13,5115,15248
2018-11-22 15:00:00,13018,TEX,3789,191.0,359,14,5115,15733
2018-11-22 16:00:00,13114,TEX,3358,192.0,766,14,5116,15989
2018-11-22 17:00:00,13093,TEX,3660,166.0,996,14,5115,15433
2018-11-22 18:00:00,13068,TEX,5320,130.0,984,13,5115,13044
2018-11-22 19:00:00,12743,TEX,6364,130.0,984,13,5115,10704
2018-11-22 20:00:00,11803,TEX,6870,165.0,1019,15,5111,9369
2018-11-22 21:00:00,11358,TEX,7128,166.0,876,17,5114,8507
2018-11-22 22:00:00,10919,TEX,7467,165.0,390,15,5115,8285
2018-11-22 23:00:00,10843,TEX,7463,96.0,145,15,5115,8297
2018-11-23 00:00:00,11474,TEX,8078,80.0,14,14,5116,8222
2018-11-23 01:00:00,10933,TEX,9714,79.0,0,15,5116,7915
2018-11-23 02:00:00,10109,TEX,11247,79.0,0,15,5115,7239
2018-11-23 03:00:00,8781,TEX,12589,79.0,0,16,5116,7252
2018-11-23 04:00:00,8440,TEX,13352,79.0,0,15,5116,6600
2018-11-23 05:00:00,7939,TEX,14038,79.0,0,16,5115,5855
2018-11-23 06:00:00,7149,TEX,14040,80.0,0,13,5115,5516
2018-11-23 07:00:00,6886,TEX,13517,105.0,0,14,5115,5193
2018-11-23 08:00:00,6630,TEX,13378,80.0,0,15,5116,4917
2018-11-23 09:00:00,6452,TEX,13296,80.0,0,13,5115,4741
2018-11-23 10:00:00,6449,TEX,13203,79.0,0,16,5115,4773
2018-11-23 11:00:00,6575,TEX,13170,80.0,0,18,5115,5105
2018-11-23 12:00:00,7262,TEX,12949,80.0,0,17,5115,5645
2018-11-23 13:00:00,7738,TEX,13000,140.0,0,14,5115,6315
2018-11-23 14:00:00,8134,TEX,13207,228.0,46,14,5115,6402
2018-11-23 15:00:00,8433,TEX,12768,263.0,452,17,5115,7092
2018-11-23 16:00:00,8952,TEX,12967,263.0,849,23,5115,6696
2018-11-23 17:00:00,8399,TEX,13704,238.0,1053,16,5115,6432
2018-11-23 18:00:00,7977,TEX,13802,237.0,947,16,5115,6541
2018-11-23 19:00:00,8344,TEX,12194,203.0,967,13,5115,7396
2018-11-23 20:00:00,9093,TEX,10199,203.0,1045,20,5115,8169
2018-11-23 21:00:00,9776,TEX,8648,124.0,944,18,5115,8890
2018-11-23 22:00:00,10442,TEX,7292,109.0,772,25,5115,9748
2018-11-23 23:00:00,12011,TEX,4630,109.0,440,17,5115,11282
2018-11-24 00:00:00,12559,TEX,3132,107.0,38,22,5115,13795
2018-11-24 01:00:00,12527,TEX,3817,165.0,0,17,5115,13851
2018-11-24 02:00:00,12431,TEX,4785,165.0,0,18,5115,12571
2018-11-24 03:00:00,12549,TEX,5356,130.0,0,15,5115,11417
2018-11-24 04:00:00,12385,TEX,5867,130.0,0,17,5115,10409
2018-11-24 05:00:00,11869,TEX,6151,114.0,0,18,5115,9674
2018-11-24 06:00:00,11454,TEX,5784,79.0,0,17,5115,9167
2018-11-24 07:00:00,11294,TEX,5537,104.0,0,18,5115,8546
2018-11-24 08:00:00,11133,TEX,5815,81.0,0,19,5115,7593
2018-11-24 09:00:00,10800,TEX,5628,79.0,0,16,5115,7891
2018-11-24 10:00:00,10773,TEX,5272,79.0,0,18,5114,8217
2018-11-24 11:00:00,11003,TEX,5045,79.0,0,20,5115,8773
2018-11-24 12:00:00,11007,TEX,5461,79.0,0,18,5115,9155
2018-11-24 13:00:00,11032,TEX,5978,139.0,0,16,5114,10036
2018-11-24 14:00:00,11038,TEX,6609,228.0,15,17,5115,10422
2018-11-24 15:00:00,11223,TEX,7227,262.0,292,17,5115,10655
2018-11-24 16:00:00,11194,TEX,7043,264.0,658,19,5115,10698
2018-11-24 17:00:00,11544,TEX,6153,239.0,846,19,5115,11083
2018-11-24 18:00:00,11109,TEX,7591,201.0,1009,16,5115,9802
2018-11-24 19:00:00,9987,TEX,10809,167.0,900,18,5114,7707
2018-11-24 20:00:00,8486,TEX,12648,150.0,788,18,5114,7298
2018-11-24 21:00:00,7739,TEX,13296,80.0,640,20,5114,7312
2018-11-24 22:00:00,7674,TEX,13328,80.0,478,22,5114,7105
2018-11-24 23:00:00,8833,TEX,12350,80.0,323,25,5113,7238
2018-11-25 00:00:00,9751,TEX,13051,79.0,33,20,5113,7303
2018-11-25 01:00:00,9417,TEX,14606,79.0,0,17,5112,7093
2018-11-25 02:00:00,8342,TEX,15286,113.0,0,16,5113,7053
2018-11-25 03:00:00,7984,TEX,15583,80.0,0,19,5113,6580
2018-11-25 04:00:00,7372,TEX,15721,80.0,0,16,5113,6191
2018-11-25 05:00:00,6461,TEX,15578,80.0,0,18,5113,6023
2018-11-25 06:00:00,6090,TEX,14898,80.0,0,19,5112,5525
2018-11-25 07:00:00,5468,TEX,14118,104.0,0,16,5112,5231
2018-11-25 08:00:00,5130,TEX,13481,81.0,0,21,5112,5225
2018-11-25 09:00:00,4981,TEX,13063,80.0,0,18,5111,5174
2018-11-25 10:00:00,4869,TEX,12850,79.0,0,19,5111,5147
2018-11-25 11:00:00,4811,TEX,12988,79.0,0,18,5112,5096
2018-11-25 12:00:00,4840,TEX,13168,80.0,0,21,5112,5349
2018-11-25 13:00:00,5530,TEX,13045,141.0,0,19,5113,5637
2018-11-25 14:00:00,6003,TEX,13281,212.0,8,22,5112,5662
2018-11-25 15:00:00,7038,TEX,13293,228.0,99,18,5112,6105
2018-11-25 16:00:00,7642,TEX,13880,185.0,320,19,5112,6276
2018-11-25 17:00:00,7682,TEX,14309,160.0,676,22,5111,6563
2018-11-25 18:00:00,8112,TEX,14318,159.0,809,19,5111,6714
2018-11-25 19:00:00,7870,TEX,14941,172.0,917,19,5111,6651
2018-11-25 20:00:00,7646,TEX,15310,173.0,931,18,5111,6622
2018-11-25 21:00:00,6990,TEX,15832,172.0,778,18,5113,6752
2018-11-25 22:00:00,6280,TEX,15860,138.0,627,16,5112,7518
2018-11-25 23:00:00,5628,TEX,15184,138.0,374,19,5113,9412
2018-11-26 00:00:00,7727,TEX,13595,139.0,56,21,5112,11406
2018-11-26 01:00:00,11607,TEX,10902,138.0,0,23,5112,12213
2018-11-26 02:00:00,12419,TEX,9850,120.0,0,16,5112,12759
2018-11-26 03:00:00,12757,TEX,8832,86.0,0,16,5112,13015
2018-11-26 04:00:00,12876,TEX,8547,86.0,0,17,5112,12357
2018-11-26 05:00:00,12899,TEX,7493,86.0,0,16,5112,11518
2018-11-26 06:00:00,12055,TEX,6797,86.0,0,18,5113,11312
2018-11-26 07:00:00,12342,TEX,5880,104.0,0,16,5114,10895
2018-11-26 08:00:00,12243,TEX,6150,81.0,0,17,5113,10420
2018-11-26 09:00:00,12368,TEX,5926,80.0,0,18,5113,10757
2018-11-26 10:00:00,12344,TEX,6184,80.0,0,16,5113,11325
2018-11-26 11:00:00,12528,TEX,6122,80.0,0,17,5114,12806
2018-11-26 12:00:00,12746,TEX,5790,80.0,0,17,5114,16183
2018-11-26 13:00:00,12789,TEX,5908,141.0,0,23,5114,20644
2018-11-26 14:00:00,13004,TEX,5365,211.0,33,16,5114,22609
2018-11-26 15:00:00,13127,TEX,4522,226.0,579,15,5113,21812
2018-11-26 16:00:00,13097,TEX,4097,184.0,1157,15,5113,20737
2018-11-26 17:00:00,13000,TEX,3904,158.0,1214,18,5113,19838
2018-11-26 18:00:00,12804,TEX,3316,131.0,1197,16,5113,19235
2018-11-26 19:00:00,12729,TEX,2471,136.0,1178,16,5113,18942
2018-11-26 20:00:00,12443,TEX,1669,120.0,1188,16,5112,18661
2018-11-26 21:00:00,12476,TEX,1411,86.0,1162,18,5113,18024
2018-11-26 22:00:00,12503,TEX,1289,111.0,1065,17,5113,17863
2018-11-26 23:00:00,12605,TEX,1009,112.0,542,19,5114,19075
2018-11-27 00:00:00,12980,TEX,814,112.0,44,21,5114,21811
2018-11-27 01:00:00,12845,TEX,1323,112.0,0,20,5114,24172
2018-11-27 02:00:00,12785,TEX,2692,111.0,0,16,5114,23532
2018-11-27 03:00:00,12793,TEX,4689,87.0,0,17,5113,21744
2018-11-27 04:00:00,12677,TEX,6126,120.0,0,15,5113,19620
2018-11-27 05:00:00,12795,TEX,8253,86.0,0,17,5114,15711
2018-11-27 06:00:00,12505,TEX,10246,85.0,0,17,5114,12060
2018-11-27 07:00:00,10669,TEX,11556,104.0,0,16,5114,11459
2018-11-27 08:00:00,9743,TEX,12063,80.0,0,16,5113,11569
2018-11-27 09:00:00,8871,TEX,12971,80.0,0,18,5112,11912
2018-11-27 10:00:00,8688,TEX,13288,79.0,0,16,5113,12506
2018-11-27 11:00:00,8637,TEX,13235,79.0,0,17,5113,14116
2018-11-27 12:00:00,10052,TEX,12312,81.0,0,20,5112,16801
2018-11-27 13:00:00,11675,TEX,11716,140.0,0,21,5112,20031
2018-11-27 14:00:00,12423,TEX,11460,261.0,24,14,5112,20034
2018-11-27 15:00:00,12339,TEX,10768,246.0,617,15,5114,17768
2018-11-27 16:00:00,12431,TEX,7351,192.0,1140,23,5113,18044
2018-11-27 17:00:00,12616,TEX,5058,166.0,1195,18,5113,17835
2018-11-27 18:00:00,12525,TEX,3737,165.0,1127,18,5114,17368
2018-11-27 19:00:00,12559,TEX,3231,135.0,1108,16,5115,16291
2018-11-27 20:00:00,12520,TEX,3353,135.0,1144,18,5114,15145
2018-11-27 21:00:00,12520,TEX,3490,165.0,1092,21,5113,14295
2018-11-27 22:00:00,12418,TEX,3489,190.0,987,21,5114,13945
2018-11-27 23:00:00,12682,TEX,3727,188.0,679,17,5114,14317
2018-11-28 00:00:00,12811,TEX,5015,127.0,82,18,5114,15994
2018-11-28 01:00:00,12786,TEX,7985,109.0,0,16,5114,15232
2018-11-28 02:00:00,12777,TEX,10953,156.0,0,16,5114,12535
2018-11-28 03:00:00,11878,TEX,12979,83.0,0,17,5114,11546
2018-11-28 04:00:00,10660,TEX,14001,69.0,0,19,5114,10831
2018-11-28 05:00:00,8774,TEX,14104,62.0,0,16,5114,10538
2018-11-28 06:00:00,7567,TEX,13764,63.0,0,19,5113,9866
2018-11-28 07:00:00,6354,TEX,13894,68.0,0,16,5113,9747
2018-11-28 08:00:00,6044,TEX,13890,44.0,0,18,5114,9558
2018-11-28 09:00:00,6031,TEX,13828,44.0,0,17,5114,9491
2018-11-28 10:00:00,6248,TEX,13803,44.0,0,18,5114,9695
2018-11-28 11:00:00,7236,TEX,13645,44.0,0,18,5114,10086
2018-11-28 12:00:00,8048,TEX,14189,45.0,0,18,5114,11473
2018-11-28 13:00:00,10848,TEX,14619,140.0,0,20,5114,12144
2018-11-28 14:00:00,11680,TEX,14745,226.0,13,17,5114,11841
2018-11-28 15:00:00,11655,TEX,13950,228.0,540,21,5114,10700
2018-11-28 16:00:00,12097,TEX,11487,185.0,1071,20,5114,10737
2018-11-28 17:00:00,12259,TEX,9583,159.0,1128,18,5115,11043
2018-11-28 18:00:00,12024,TEX,9620,96.0,1133,18,5120,10069
2018-11-28 19:00:00,11703,TEX,9425,95.0,1137,20,5120,9588
2018-11-28 20:00:00,11352,TEX,9492,95.0,1155,19,5116,9336
2018-11-28 21:00:00,11456,TEX,9490,95.0,1161,19,5115,8858
2018-11-28 22:00:00,11515,TEX,9564,120.0,1071,20,5115,8638
2018-11-28 23:00:00,12035,TEX,8526,86.0,701,25,5114,9813
2018-11-29 00:00:00,12468,TEX,8588,70.0,80,18,5115,11508
2018-11-29 01:00:00,12483,TEX,10280,69.0,0,16,5115,11296
2018-11-29 02:00:00,12215,TEX,12480,69.0,0,16,5114,9657
2018-11-29 03:00:00,11493,TEX,13572,79.0,0,20,5115,8803
2018-11-29 04:00:00,10098,TEX,13929,44.0,0,18,5115,8514
2018-11-29 05:00:00,8626,TEX,13906,43.0,0,18,5114,7704
2018-11-29 06:00:00,7897,TEX,12909,44.0,0,21,5114,6931
2018-11-29 07:00:00,6746,TEX,12560,64.0,0,18,5115,6816
2018-11-29 08:00:00,6283,TEX,12433,40.0,0,19,5115,6588
2018-11-29 09:00:00,6130,TEX,12369,39.0,0,17,5115,6487
2018-11-29 10:00:00,6137,TEX,12300,40.0,0,19,5115,6595
2018-11-29 11:00:00,6727,TEX,11892,40.0,0,18,5114,7210
2018-11-29 12:00:00,7150,TEX,12475,40.0,0,22,5114,8558
2018-11-29 13:00:00,9011,TEX,13136,134.0,0,16,5113,9726
2018-11-29 14:00:00,10454,TEX,12818,223.0,23,15,5114,9494
2018-11-29 15:00:00,11164,TEX,11193,224.0,563,21,5114,9483
2018-11-29 16:00:00,11767,TEX,8640,228.0,1063,17,5114,10740
2018-11-29 17:00:00,12230,TEX,7459,229.0,1081,21,5114,11069
2018-11-29 18:00:00,12006,TEX,7221,169.0,1153,19,5114,11670
2018-11-29 19:00:00,11865,TEX,7550,131.0,1142,16,5113,11243
2018-11-29 20:00:00,11872,TEX,6911,81.0,1147,21,5115,12221
2018-11-29 21:00:00,11951,TEX,6027,80.0,1141,15,5114,12994
2018-11-29 22:00:00,12177,TEX,5039,104.0,1076,19,5113,13792
2018-11-29 23:00:00,12555,TEX,3944,106.0,689,18,5113,14786
2018-11-30 00:00:00,12701,TEX,3589,138.0,83,17,5113,16346
2018-11-30 01:00:00,12588,TEX,4214,103.0,0,18,5114,17281
2018-11-30 02:00:00,12404,TEX,5494,81.0,0,18,5114,16086
2018-11-30 03:00:00,12432,TEX,6911,79.0,0,18,5113,14222
2018-11-30 04:00:00,12518,TEX,8249,39.0,0,18,5114,11430
2018-11-30 05:00:00,11451,TEX,8831,40.0,0,18,5115,9735
2018-11-30 06:00:00,10217,TEX,9854,40.0,0,17,5114,7528
2018-11-30 07:00:00,9107,TEX,10067,65.0,0,18,5114,6820
2018-11-30 08:00:00,7885,TEX,10473,39.0,0,16,5115,6415
2018-11-30 09:00:00,6789,TEX,11040,39.0,0,18,5115,6448
2018-11-30 10:00:00,6219,TEX,11530,39.0,0,15,5115,6269
2018-11-30 11:00:00,6013,TEX,11921,40.0,0,23,5115,6678
2018-11-30 12:00:00,7273,TEX,11410,40.0,0,21,5115,7804
2018-11-30 13:00:00,10313,TEX,11194,134.0,0,19,5115,8132
2018-11-30 14:00:00,11044,TEX,11788,222.0,23,16,5115,8148
2018-11-30 15:00:00,11316,TEX,11537,222.0,487,17,5114,8090
2018-11-30 16:00:00,11783,TEX,10860,179.0,850,18,5114,8783
2018-11-30 17:00:00,11842,TEX,11484,126.0,845,19,5114,9060
2018-11-30 18:00:00,11791,TEX,12369,91.0,860,18,5114,8787
2018-11-30 19:00:00,11885,TEX,12378,91.0,995,16,5114,8734
2018-11-30 20:00:00,11387,TEX,12823,91.0,1023,17,5114,8914
2018-11-30 21:00:00,11328,TEX,13008,91.0,950,19,5114,8985
2018-11-30 22:00:00,11178,TEX,12914,117.0,765,21,5114,9281
2018-11-30 23:00:00,11327,TEX,13220,116.0,344,18,5113,9291
