datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-09-16 23:00:00,7676,CAR,2008,195,1116,0,10642,8303
2021-09-17 00:00:00,7609,CAR,2164,31,1115,0,10641,8179
2021-09-17 01:00:00,7608,CAR,2128,-1,1142,0,10636,8042
2021-09-17 02:00:00,7285,CAR,1714,-3,1110,0,10636,7381
2021-09-17 03:00:00,6836,CAR,1069,-1,861,0,10638,6444
2021-09-17 04:00:00,6387,CAR,332,-2,805,0,10642,5782
2021-09-17 05:00:00,5596,CAR,-302,-1,823,0,10641,5647
2021-09-17 06:00:00,5425,CAR,-1128,-2,822,-2,10646,5594
2021-09-17 07:00:00,5032,CAR,-1310,-2,811,-1,10651,5419
2021-09-17 08:00:00,4758,CAR,-1308,-3,806,-1,10651,5310
2021-09-17 09:00:00,4780,CAR,-1129,-4,787,0,10649,5186
2021-09-17 10:00:00,5111,CAR,-869,0,815,0,10650,5533
2021-09-17 11:00:00,5797,CAR,-357,0,878,0,10656,5947
2021-09-17 12:00:00,6249,CAR,103,103,795,0,10650,5793
2021-09-17 13:00:00,6441,CAR,103,512,800,0,10649,6083
2021-09-17 14:00:00,7032,CAR,127,987,796,0,10653,6004
2021-09-17 15:00:00,7340,CAR,254,1419,843,0,10649,6252
2021-09-17 16:00:00,7650,CAR,320,1883,884,0,10649,6368
2021-09-17 17:00:00,7901,CAR,631,2256,961,-1,10643,6825
2021-09-17 18:00:00,7892,CAR,809,2561,1117,0,10642,7389
2021-09-17 19:00:00,7747,CAR,1426,2391,1134,0,10634,7690
2021-09-17 20:00:00,7727,CAR,1965,2100,1139,0,10640,7908
2021-09-17 21:00:00,7715,CAR,2168,1736,1152,0,10640,8327
2021-09-17 22:00:00,7669,CAR,2330,1058,1209,0,10640,8629
2021-09-17 23:00:00,7544,CAR,2122,361,1210,0,10638,8381
2021-09-18 00:00:00,7554,CAR,1988,32,1213,0,10639,8901
2021-09-18 01:00:00,7635,CAR,1745,-1,1164,0,10637,7895
2021-09-18 02:00:00,7627,CAR,902,-5,1012,0,10644,7322
2021-09-18 03:00:00,6902,CAR,199,-2,978,0,10648,6961
2021-09-18 04:00:00,5494,CAR,-167,-2,1007,0,10646,6862
2021-09-18 05:00:00,4927,CAR,-927,-2,1012,0,10654,6676
2021-09-18 06:00:00,4672,CAR,-1277,-3,947,0,10648,6354
2021-09-18 07:00:00,4455,CAR,-1293,-3,816,-1,10655,5922
2021-09-18 08:00:00,3991,CAR,-1294,-2,801,-2,10652,5890
2021-09-18 09:00:00,3827,CAR,-1270,-2,804,-1,10658,5788
2021-09-18 10:00:00,3899,CAR,-1203,-3,802,0,10661,5783
2021-09-18 11:00:00,3997,CAR,-983,0,803,0,10659,5825
2021-09-18 12:00:00,4129,CAR,-949,147,783,0,10663,5922
2021-09-18 13:00:00,4462,CAR,-937,973,813,0,10656,6108
2021-09-18 14:00:00,4886,CAR,-587,2013,857,0,10651,6127
2021-09-18 15:00:00,5293,CAR,-24,2717,934,0,10644,6309
2021-09-18 16:00:00,6065,CAR,482,2965,1033,0,10649,6867
2021-09-18 17:00:00,6447,CAR,1400,3071,1102,0,10640,7048
2021-09-18 18:00:00,6822,CAR,1839,3063,1108,0,10638,7515
2021-09-18 19:00:00,7486,CAR,1823,2961,1142,0,10637,8028
2021-09-18 20:00:00,7789,CAR,1827,2811,1143,0,10641,8361
2021-09-18 21:00:00,7894,CAR,1856,2337,1150,0,10633,8669
2021-09-18 22:00:00,7895,CAR,2123,1406,1161,0,10633,9057
2021-09-18 23:00:00,7884,CAR,2034,398,1176,0,10641,8844
2021-09-19 00:00:00,7521,CAR,1765,25,1190,0,10633,9159
2021-09-19 01:00:00,7276,CAR,1192,-3,1220,0,10631,8331
2021-09-19 02:00:00,7086,CAR,337,-1,1203,0,10637,7860
2021-09-19 03:00:00,6276,CAR,207,-2,1124,0,10632,7067
2021-09-19 04:00:00,5502,CAR,9,-1,978,0,10643,6417
2021-09-19 05:00:00,5232,CAR,-959,-3,931,-3,10645,6412
2021-09-19 06:00:00,4596,CAR,-1302,-2,880,0,10646,6112
2021-09-19 07:00:00,4280,CAR,-1311,-3,764,0,10641,5435
2021-09-19 08:00:00,3793,CAR,-1320,-5,757,0,10656,5419
2021-09-19 09:00:00,3540,CAR,-1294,-1,759,-1,10646,5454
2021-09-19 10:00:00,3302,CAR,-1315,-1,795,0,10651,5569
2021-09-19 11:00:00,3264,CAR,-1298,-1,807,0,10662,5684
2021-09-19 12:00:00,3337,CAR,-1294,188,792,0,10658,5679
2021-09-19 13:00:00,3788,CAR,-986,1257,772,-1,10661,5629
2021-09-19 14:00:00,4407,CAR,-812,2484,799,0,10653,5808
2021-09-19 15:00:00,5210,CAR,-387,3089,858,0,10643,6088
2021-09-19 16:00:00,5763,CAR,340,3159,1009,0,10645,6559
2021-09-19 17:00:00,6556,CAR,893,3140,1209,0,10643,7092
2021-09-19 18:00:00,7363,CAR,1016,3051,1217,0,10639,7530
2021-09-19 19:00:00,7723,CAR,1092,2823,1215,0,10632,7971
2021-09-19 20:00:00,7880,CAR,1353,2532,1219,0,10630,8255
2021-09-19 21:00:00,7885,CAR,1511,2094,1201,0,10634,8938
2021-09-19 22:00:00,7864,CAR,1757,1202,1192,0,10639,9364
2021-09-19 23:00:00,7854,CAR,1630,339,1191,0,10637,9183
2021-09-20 00:00:00,7808,CAR,1393,29,1191,0,10639,9401
2021-09-20 01:00:00,7752,CAR,1257,-1,1213,-1,10642,8827
2021-09-20 02:00:00,7052,CAR,859,2,1219,0,10641,7767
2021-09-20 03:00:00,5866,CAR,535,-4,1147,0,10644,7071
2021-09-20 04:00:00,4975,CAR,63,-7,1043,0,10648,6787
2021-09-20 05:00:00,4502,CAR,-608,-4,931,-1,10648,6484
2021-09-20 06:00:00,4096,CAR,-750,-1,843,-1,10652,6060
2021-09-20 07:00:00,3749,CAR,-781,1,776,-1,10652,5805
2021-09-20 08:00:00,3365,CAR,-771,-1,794,0,10655,5860
2021-09-20 09:00:00,3334,CAR,-765,-2,803,0,10657,5945
2021-09-20 10:00:00,3946,CAR,-513,-1,857,-1,10661,6178
2021-09-20 11:00:00,4893,CAR,49,-6,925,0,10657,6525
2021-09-20 12:00:00,5228,CAR,125,104,989,0,10656,6839
2021-09-20 13:00:00,5269,CAR,118,561,1001,0,10655,6931
2021-09-20 14:00:00,5277,CAR,158,1271,974,0,10652,6988
2021-09-20 15:00:00,5529,CAR,253,1935,981,0,10658,7292
2021-09-20 16:00:00,5826,CAR,334,2569,1009,0,10647,7611
2021-09-20 17:00:00,6382,CAR,611,2809,1008,0,10649,7878
2021-09-20 18:00:00,6954,CAR,852,2614,1140,0,10642,8188
2021-09-20 19:00:00,7361,CAR,871,2301,1150,0,10643,8436
2021-09-20 20:00:00,7605,CAR,1027,1807,1151,0,10642,8597
2021-09-20 21:00:00,7654,CAR,1347,1200,1158,0,10641,8748
2021-09-20 22:00:00,7700,CAR,1384,680,1216,0,10649,8852
2021-09-20 23:00:00,7703,CAR,1399,192,1221,0,10648,8853
2021-09-21 00:00:00,7811,CAR,1425,24,1221,0,10653,8600
2021-09-21 01:00:00,7628,CAR,1137,-2,1242,0,10652,8488
2021-09-21 02:00:00,7149,CAR,592,-2,1248,0,10654,7961
2021-09-21 03:00:00,6371,CAR,374,-3,1055,0,10653,6793
2021-09-21 04:00:00,5392,CAR,218,-1,932,0,10654,6197
2021-09-21 05:00:00,4671,CAR,-715,-1,1007,0,10659,6277
2021-09-21 06:00:00,4327,CAR,-935,-2,971,0,10660,6121
2021-09-21 07:00:00,4034,CAR,-951,-2,885,0,10657,5821
2021-09-21 08:00:00,3784,CAR,-942,-2,864,0,10662,5740
2021-09-21 09:00:00,3721,CAR,-923,-2,870,0,10668,5761
2021-09-21 10:00:00,4076,CAR,-815,-4,919,0,10663,6033
2021-09-21 11:00:00,4519,CAR,65,0,983,0,10669,6362
2021-09-21 12:00:00,5049,CAR,263,68,1011,0,10668,6613
2021-09-21 13:00:00,5163,CAR,245,418,1005,-1,10590,6664
2021-09-21 14:00:00,5328,CAR,234,801,1003,0,10557,6691
2021-09-21 15:00:00,5895,CAR,241,928,1113,0,10548,6696
2021-09-21 16:00:00,6327,CAR,297,987,1149,0,10544,7041
2021-09-21 17:00:00,6769,CAR,426,1152,1118,0,10537,7192
2021-09-21 18:00:00,6857,CAR,454,1275,1079,0,10616,7233
2021-09-21 19:00:00,6851,CAR,515,1107,1113,0,10659,7267
2021-09-21 20:00:00,6774,CAR,734,805,1106,0,10651,7358
2021-09-21 21:00:00,6848,CAR,887,734,1106,0,10657,7402
2021-09-21 22:00:00,6837,CAR,1051,478,1112,0,10655,7579
2021-09-21 23:00:00,7018,CAR,1086,189,1130,0,10655,7690
2021-09-22 00:00:00,7144,CAR,1200,26,1126,0,10656,7870
2021-09-22 01:00:00,7255,CAR,1001,-3,1151,0,10655,7715
2021-09-22 02:00:00,6959,CAR,491,-1,1137,0,10657,7409
2021-09-22 03:00:00,5964,CAR,295,0,1038,0,10658,6756
2021-09-22 04:00:00,5066,CAR,211,0,935,-3,10658,6317
2021-09-22 05:00:00,4244,CAR,104,-1,901,-1,10657,6027
2021-09-22 06:00:00,3688,CAR,-235,-5,901,-1,10658,5964
2021-09-22 07:00:00,3351,CAR,-265,-4,899,-1,10660,6011
2021-09-22 08:00:00,3197,CAR,-259,-4,897,-1,10647,5984
2021-09-22 09:00:00,3316,CAR,-252,0,881,0,10657,5942
2021-09-22 10:00:00,4143,CAR,-227,-2,991,0,10662,6092
2021-09-22 11:00:00,4847,CAR,423,-2,1098,-1,10657,6409
2021-09-22 12:00:00,5166,CAR,772,50,1233,0,10658,6610
2021-09-22 13:00:00,5216,CAR,772,432,1244,-1,10653,6610
2021-09-22 14:00:00,5346,CAR,799,1032,1244,0,10658,6588
2021-09-22 15:00:00,5481,CAR,1061,1392,1240,0,10658,6884
2021-09-22 16:00:00,5580,CAR,1331,1672,1237,0,10644,7320
2021-09-22 17:00:00,5649,CAR,1559,1781,1241,0,10647,7808
2021-09-22 18:00:00,5733,CAR,1781,1828,1244,0,10650,7989
2021-09-22 19:00:00,5711,CAR,1872,1641,1252,0,10645,8461
2021-09-22 20:00:00,5704,CAR,1853,1591,1248,0,10644,8684
2021-09-22 21:00:00,5722,CAR,2289,1293,1249,0,10641,8616
2021-09-22 22:00:00,5659,CAR,2633,726,1246,0,10636,8613
2021-09-22 23:00:00,5637,CAR,2516,184,1250,0,10660,8634
2021-09-23 00:00:00,5584,CAR,2159,24,1235,0,10657,8602
2021-09-23 01:00:00,5630,CAR,1792,-1,1243,0,10675,8297
2021-09-23 02:00:00,5085,CAR,1424,-1,1172,0,10669,7752
2021-09-23 03:00:00,4128,CAR,961,-1,1178,0,10680,7380
2021-09-23 04:00:00,3565,CAR,458,-1,1139,0,10688,6637
2021-09-23 05:00:00,2502,CAR,20,-2,1046,0,10692,6235
2021-09-23 06:00:00,1937,CAR,-386,-3,1022,0,10712,5981
2021-09-23 07:00:00,1582,CAR,-564,-3,1023,0,10704,5818
2021-09-23 08:00:00,1471,CAR,-560,-2,983,0,10711,5670
2021-09-23 09:00:00,2091,CAR,-547,-3,968,0,10711,5793
2021-09-23 10:00:00,2371,CAR,-111,-5,1016,0,10717,5906
2021-09-23 11:00:00,2948,CAR,729,-2,1006,0,10717,6113
2021-09-23 12:00:00,3404,CAR,816,122,982,0,10724,6226
2021-09-23 13:00:00,2504,CAR,397,1148,959,0,10714,6007
2021-09-23 14:00:00,2359,CAR,246,2330,898,0,10720,5777
2021-09-23 15:00:00,2420,CAR,269,2998,818,0,10714,5535
2021-09-23 16:00:00,2508,CAR,267,3423,795,-1,10709,5483
2021-09-23 17:00:00,2574,CAR,325,3678,814,0,10710,5501
2021-09-23 18:00:00,2640,CAR,333,3845,881,93,10704,5729
2021-09-23 19:00:00,2676,CAR,402,3903,949,162,10702,5980
2021-09-23 20:00:00,2921,CAR,639,3744,1019,76,10720,6234
2021-09-23 21:00:00,3163,CAR,1149,3212,1112,0,10701,6375
2021-09-23 22:00:00,3168,CAR,1810,2114,1140,0,10712,6827
2021-09-23 23:00:00,3059,CAR,2342,540,1215,0,10694,7270
2021-09-24 00:00:00,2961,CAR,2359,26,1222,0,10725,7259
2021-09-24 01:00:00,2976,CAR,2075,-4,1243,0,10724,6978
2021-09-24 02:00:00,2894,CAR,1154,-3,1178,0,10704,6701
2021-09-24 03:00:00,2331,CAR,549,-3,1053,0,10729,6344
2021-09-24 04:00:00,1806,CAR,-24,-1,937,0,10710,5847
2021-09-24 05:00:00,1412,CAR,-230,0,922,0,10736,5458
2021-09-24 06:00:00,1200,CAR,-539,-2,856,0,10714,5282
2021-09-24 07:00:00,1201,CAR,-827,-3,825,0,10739,5233
2021-09-24 08:00:00,1213,CAR,-863,-2,804,0,10712,5135
2021-09-24 09:00:00,1249,CAR,-853,-3,818,0,10745,5247
2021-09-24 10:00:00,1486,CAR,-560,1,870,0,10726,5472
2021-09-24 11:00:00,1819,CAR,365,-3,911,0,10744,5758
2021-09-24 12:00:00,2076,CAR,703,222,874,0,10723,5968
2021-09-24 13:00:00,1864,CAR,243,1621,851,0,10722,5822
2021-09-24 14:00:00,1625,CAR,-261,3062,855,0,10665,5771
2021-09-24 15:00:00,1560,CAR,-364,3732,873,0,10597,5650
2021-09-24 16:00:00,1488,CAR,-313,4079,817,0,10577,5629
2021-09-24 17:00:00,1619,CAR,-292,4165,819,0,10587,5626
2021-09-24 18:00:00,1858,CAR,-19,4143,813,-1,10590,5431
2021-09-24 19:00:00,2080,CAR,151,4035,853,0,10592,5586
2021-09-24 20:00:00,2223,CAR,607,3737,898,0,10593,5751
2021-09-24 21:00:00,2588,CAR,1203,3156,948,0,10589,5862
2021-09-24 22:00:00,3008,CAR,1872,2078,942,0,10694,5958
2021-09-24 23:00:00,3102,CAR,2434,517,953,-1,10707,6336
2021-09-25 00:00:00,3134,CAR,2419,27,965,0,10709,6237
2021-09-25 01:00:00,3117,CAR,1916,0,984,0,10716,6199
2021-09-25 02:00:00,2988,CAR,1017,-3,968,0,10717,6138
2021-09-25 03:00:00,2667,CAR,501,-3,906,0,10722,5874
2021-09-25 04:00:00,2099,CAR,-213,1,907,0,10722,5659
2021-09-25 05:00:00,1616,CAR,-862,-1,900,0,10727,5446
2021-09-25 06:00:00,1338,CAR,-887,-1,866,0,10726,4959
2021-09-25 07:00:00,1336,CAR,-915,0,884,0,10729,4759
2021-09-25 08:00:00,1299,CAR,-930,-1,867,0,10735,4647
2021-09-25 09:00:00,1306,CAR,-903,-4,857,0,10736,4622
2021-09-25 10:00:00,1319,CAR,-901,-2,898,0,10731,4769
2021-09-25 11:00:00,1394,CAR,-516,-1,910,95,10741,4837
2021-09-25 12:00:00,1588,CAR,-471,210,887,139,10743,4869
2021-09-25 13:00:00,1670,CAR,-451,1572,886,175,10732,4643
2021-09-25 14:00:00,1645,CAR,-423,2965,778,169,10740,4348
2021-09-25 15:00:00,1529,CAR,-686,3588,772,150,10721,4825
2021-09-25 16:00:00,1409,CAR,-767,3909,813,150,10712,5044
2021-09-25 17:00:00,1422,CAR,-735,4044,849,125,10594,5208
2021-09-25 18:00:00,1722,CAR,-547,4053,880,125,10476,5299
2021-09-25 19:00:00,1807,CAR,-44,4009,877,106,10477,5182
2021-09-25 20:00:00,1961,CAR,682,3648,889,100,10475,5231
2021-09-25 21:00:00,2450,CAR,1327,2947,904,0,10583,5399
2021-09-25 22:00:00,2785,CAR,1850,1850,975,0,10697,5671
2021-09-25 23:00:00,2856,CAR,2278,469,1031,0,10695,5970
2021-09-26 00:00:00,2796,CAR,2273,20,1039,0,10699,6082
2021-09-26 01:00:00,2784,CAR,2034,-1,1026,0,10697,5919
2021-09-26 02:00:00,2802,CAR,1284,-3,990,0,10706,5739
2021-09-26 03:00:00,2444,CAR,519,-1,944,0,10718,5670
2021-09-26 04:00:00,1995,CAR,-68,-2,899,0,10722,5356
2021-09-26 05:00:00,1613,CAR,-573,-1,918,0,10723,4977
2021-09-26 06:00:00,1515,CAR,-629,-3,816,0,10731,4580
2021-09-26 07:00:00,1514,CAR,-712,-1,723,0,10728,4321
2021-09-26 08:00:00,1509,CAR,-956,-3,730,0,10736,4271
2021-09-26 09:00:00,1513,CAR,-942,-5,702,0,10739,4207
2021-09-26 10:00:00,1520,CAR,-956,-1,721,0,10732,4322
2021-09-26 11:00:00,1596,CAR,-949,-4,805,0,10737,4603
2021-09-26 12:00:00,1694,CAR,-864,194,823,0,10731,4633
2021-09-26 13:00:00,1782,CAR,-863,1511,816,0,10736,4535
2021-09-26 14:00:00,1751,CAR,-570,2969,667,0,10720,4119
2021-09-26 15:00:00,1696,CAR,-507,3674,631,0,10731,4257
2021-09-26 16:00:00,1717,CAR,-731,4035,663,0,10724,4565
2021-09-26 17:00:00,1742,CAR,-714,4127,721,0,10728,4930
2021-09-26 18:00:00,1837,CAR,-603,4114,827,0,10724,5245
2021-09-26 19:00:00,1959,CAR,28,3998,831,0,10711,5266
2021-09-26 20:00:00,2310,CAR,536,3666,870,0,10716,5410
2021-09-26 21:00:00,2851,CAR,1050,3069,976,-1,10712,5711
2021-09-26 22:00:00,3138,CAR,2046,1935,986,0,10712,6048
2021-09-26 23:00:00,3210,CAR,2398,442,1036,0,10717,6675
2021-09-27 00:00:00,3216,CAR,2213,20,1102,0,10713,6848
2021-09-27 01:00:00,3330,CAR,1874,-5,1064,0,10709,6572
2021-09-27 02:00:00,3125,CAR,873,-1,956,0,10709,6367
2021-09-27 03:00:00,2482,CAR,387,-1,876,0,10719,6020
2021-09-27 04:00:00,1923,CAR,-131,-3,879,0,10722,5495
2021-09-27 05:00:00,1722,CAR,-731,-4,874,0,10717,5272
2021-09-27 06:00:00,1565,CAR,-909,-2,813,0,10727,4972
2021-09-27 07:00:00,1605,CAR,-930,-3,736,0,10730,4754
2021-09-27 08:00:00,1623,CAR,-916,-1,698,0,10737,4677
2021-09-27 09:00:00,1650,CAR,-857,0,722,0,10727,4893
2021-09-27 10:00:00,1703,CAR,-405,-4,803,0,10738,5071
2021-09-27 11:00:00,1966,CAR,432,0,892,0,10732,5501
2021-09-27 12:00:00,2440,CAR,585,197,927,-1,10736,5674
2021-09-27 13:00:00,2287,CAR,126,1516,913,0,10733,5513
2021-09-27 14:00:00,2058,CAR,-181,2928,911,0,10730,5277
2021-09-27 15:00:00,2065,CAR,-135,3531,895,0,10720,5365
2021-09-27 16:00:00,2223,CAR,86,3818,914,0,10708,5733
2021-09-27 17:00:00,2570,CAR,402,3831,944,0,10709,5981
2021-09-27 18:00:00,3164,CAR,690,3794,1004,0,10700,6604
2021-09-27 19:00:00,3780,CAR,936,3694,1008,0,10703,7105
2021-09-27 20:00:00,3990,CAR,1628,3433,1001,0,10700,7415
2021-09-27 21:00:00,4153,CAR,1791,2957,1014,0,10695,8304
2021-09-27 22:00:00,4241,CAR,2073,1824,1023,-1,10695,9166
2021-09-27 23:00:00,4337,CAR,2223,397,1024,0,10693,9830
2021-09-28 00:00:00,4344,CAR,2123,27,1019,-1,10697,9733
2021-09-28 01:00:00,4343,CAR,1857,-4,1046,0,10693,8867
2021-09-28 02:00:00,4105,CAR,1518,-2,1022,0,10702,7905
2021-09-28 03:00:00,3765,CAR,599,-2,959,0,10700,6883
2021-09-28 04:00:00,3195,CAR,18,-2,891,0,10705,6187
2021-09-28 05:00:00,2710,CAR,-772,-3,892,0,10707,5898
2021-09-28 06:00:00,2364,CAR,-1111,0,893,0,10715,5698
2021-09-28 07:00:00,2412,CAR,-1136,0,813,0,10710,5498
2021-09-28 08:00:00,2403,CAR,-1125,-1,757,0,10715,5394
2021-09-28 09:00:00,2478,CAR,-1119,-1,768,0,10712,5340
2021-09-28 10:00:00,2759,CAR,-1025,-4,859,0,10715,5718
2021-09-28 11:00:00,3561,CAR,-777,-3,925,0,10717,5955
2021-09-28 12:00:00,4145,CAR,-768,173,934,0,10719,6044
2021-09-28 13:00:00,3861,CAR,-984,1398,923,0,10608,5784
2021-09-28 14:00:00,3438,CAR,-1048,2790,936,0,10711,5717
2021-09-28 15:00:00,3725,CAR,-956,3429,933,0,10703,5885
2021-09-28 16:00:00,3928,CAR,-459,3773,929,0,10708,6135
2021-09-28 17:00:00,4514,CAR,422,3868,914,0,10694,6437
2021-09-28 18:00:00,4831,CAR,1187,3734,932,0,10686,7123
2021-09-28 19:00:00,4868,CAR,1395,3638,919,0,10682,8298
2021-09-28 20:00:00,4867,CAR,1706,3324,931,0,10685,9139
2021-09-28 21:00:00,4904,CAR,2045,2812,946,0,10673,9943
2021-09-28 22:00:00,5054,CAR,2114,1682,1020,0,10674,10947
2021-09-28 23:00:00,5048,CAR,2253,367,1023,0,10673,11254
2021-09-29 00:00:00,4953,CAR,2104,24,1043,0,10673,11078
2021-09-29 01:00:00,4896,CAR,1948,-1,1021,0,10669,10363
2021-09-29 02:00:00,4769,CAR,1934,-2,1023,0,10677,8389
2021-09-29 03:00:00,4526,CAR,1132,-3,969,-1,10678,6869
2021-09-29 04:00:00,4326,CAR,79,-1,876,0,10676,6027
2021-09-29 05:00:00,4013,CAR,-692,-3,818,0,10692,5582
2021-09-29 06:00:00,3778,CAR,-1061,-4,753,0,10691,5227
2021-09-29 07:00:00,3460,CAR,-1148,-3,747,0,10690,5101
2021-09-29 08:00:00,3171,CAR,-1146,0,746,0,10704,5023
2021-09-29 09:00:00,3193,CAR,-1130,-1,744,0,10705,5062
2021-09-29 10:00:00,3639,CAR,-1133,0,763,0,10702,5664
2021-09-29 11:00:00,4125,CAR,-580,-4,820,0,10703,6102
2021-09-29 12:00:00,4372,CAR,-439,158,846,0,10702,6382
2021-09-29 13:00:00,4354,CAR,-449,1335,764,0,10696,5974
2021-09-29 14:00:00,4375,CAR,-554,2729,705,0,10693,5554
2021-09-29 15:00:00,4843,CAR,-714,3445,732,0,10688,5630
2021-09-29 16:00:00,5112,CAR,-385,3793,822,0,10679,6004
2021-09-29 17:00:00,5265,CAR,507,3816,905,0,10676,6607
2021-09-29 18:00:00,5543,CAR,1632,3516,946,0,10669,7408
2021-09-29 19:00:00,5586,CAR,1435,3228,1020,0,10663,8955
2021-09-29 20:00:00,5592,CAR,1585,3049,1048,0,10661,9946
2021-09-29 21:00:00,5644,CAR,1768,2553,1108,-1,10663,10479
2021-09-29 22:00:00,5630,CAR,2219,1517,1108,0,10651,11002
2021-09-29 23:00:00,5702,CAR,2172,322,1113,0,10664,11398
2021-09-30 00:00:00,5627,CAR,2199,18,1110,0,10661,10825
2021-09-30 01:00:00,5606,CAR,1896,0,1138,0,10667,9867
2021-09-30 02:00:00,5331,CAR,1546,-1,1112,0,10667,8496
2021-09-30 03:00:00,5117,CAR,1066,-1,992,0,10675,6938
2021-09-30 04:00:00,4658,CAR,94,0,918,0,10667,6022
2021-09-30 05:00:00,4202,CAR,-399,-3,807,-1,10676,5477
2021-09-30 06:00:00,3939,CAR,-907,1,752,-1,10671,5255
2021-09-30 07:00:00,3749,CAR,-1154,-1,726,-1,10677,5060
2021-09-30 08:00:00,3652,CAR,-1156,-3,709,0,10684,4858
2021-09-30 09:00:00,3659,CAR,-1130,-2,711,0,10683,4838
2021-09-30 10:00:00,3985,CAR,-1044,-3,743,0,10689,5200
2021-09-30 11:00:00,4413,CAR,-332,-3,780,0,10689,5585
2021-09-30 12:00:00,4746,CAR,-113,100,810,0,10685,5841
2021-09-30 13:00:00,4707,CAR,-86,788,773,0,10688,5711
2021-09-30 14:00:00,4613,CAR,-73,1738,737,0,10698,5581
2021-09-30 15:00:00,4606,CAR,-40,2259,749,0,10673,5829
2021-09-30 16:00:00,4700,CAR,145,2821,773,0,10673,6212
2021-09-30 17:00:00,4848,CAR,180,3107,892,0,10675,6853
2021-09-30 18:00:00,5132,CAR,556,3211,1034,0,10668,7200
2021-09-30 19:00:00,5446,CAR,1162,3091,1032,0,10659,7663
2021-09-30 20:00:00,5533,CAR,1629,2737,1044,0,10658,8157
2021-09-30 21:00:00,5629,CAR,2020,1991,1113,0,10650,8778
2021-09-30 22:00:00,5606,CAR,2279,1022,1131,0,10658,9295
2021-09-30 23:00:00,5467,CAR,2366,222,1133,0,10655,9309
