date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2015-04-20,489.595,340.5342836914066,1499.0831657226577,175.45123626708988,0.0,2504.663685681154,1005.5805199584963,0.19547334949556414,0.13596008343882576,0.5985167486927393,0.07004981837287075,0.0,0.4014832513072606,Gwh,2015,4,04-20,Monday
2015-04-21,491.133,354.7949902343756,1477.6375447265634,175.3128989257813,0.0,2498.8784338867204,1021.2408891601569,0.19654137365782082,0.14198169283590656,0.591320299814772,0.07015663369150059,0.0,0.408679700185228,Gwh,2015,4,04-21,Tuesday
2015-04-22,492.760333984375,372.71679833984393,1428.6286274414072,172.1493422851562,0.0,2466.255102050782,1037.626474609375,0.19980103987402867,0.1511266202875429,0.5792704194523307,0.0698019203860978,0.0,0.42072958054766935,Gwh,2015,4,04-22,Wednesday
2015-04-23,492.658,382.26418383789104,1428.4176811523444,173.16583489990236,0.0,2476.5056998901377,1048.0880187377932,0.19893271395331544,0.1543562705528394,0.5767875604791507,0.06992345501469442,0.0,0.4232124395208492,Gwh,2015,4,04-23,Thursday
2015-04-24,492.058,388.7852971191413,1431.1132558593758,173.0023696289063,0.0,2484.9589226074236,1053.8456667480477,0.19801454081329128,0.1564554220925293,0.5759102264586868,0.06961981063549251,0.0,0.4240897735413131,Gwh,2015,4,04-24,Friday
2015-04-25,491.678,382.5382966308599,1365.6564140625007,169.7439053344727,0.0,2409.616616027833,1043.9602019653323,0.20404822772616568,0.15875483846117422,0.5667525717488355,0.07044436206382468,0.0,0.43324742825116447,Gwh,2015,4,04-25,Saturday
2015-04-26,492.478,382.53835278320383,1303.1649922851568,168.55209472656247,0.0,2346.733439794923,1043.5684475097664,0.2098568127290319,0.1630088642775863,0.5553101899800934,0.07182413301328844,0.0,0.4446898100199067,Gwh,2015,4,04-26,Sunday
2015-04-27,491.78,402.5612607421879,1372.3060517578137,170.94432812499997,0.0,2437.5916406250017,1065.2855888671882,0.20174831247530325,0.16514712884352142,0.5629761888279009,0.07012836985327436,0.0,0.43702381117209915,Gwh,2015,4,04-27,Monday
2015-04-28,486.625240234375,401.3013625488284,1343.4712180664073,172.49488476562513,0.0,2403.8927056152356,1060.421487548828,0.20243217972984842,0.16693813397387972,0.5588732038365117,0.0717564824597602,0.0,0.44112679616348816,Gwh,2015,4,04-28,Tuesday
2015-04-29,464.542,416.53744042968793,1328.3999824218763,173.72604101562504,0.0,2383.2054638671893,1054.805481445313,0.19492318519872606,0.17478033125762446,0.5574005273831082,0.07289595616054126,0.0,0.4425994726168918,Gwh,2015,4,04-29,Wednesday
2015-04-30,467.8264765625,433.0812070312502,1238.8416231445324,173.75765039062506,0.0,2313.5069571289077,1074.6653339843751,0.20221528840487202,0.18719684663006572,0.5354821256651637,0.07510573929989844,0.0,0.46451787433483616,Gwh,2015,4,04-30,Thursday
2015-05-01,470.434947265625,438.8555493164066,1465.816739765626,168.56337060546878,0.0,2543.6706069531265,1077.8538671875006,0.1849433436781046,0.17252845086026253,0.5762604386585332,0.06626776680309966,0.0,0.42373956134146684,Gwh,2015,5,05-01,Friday
2015-05-02,467.07,443.66372949218766,1453.7979159082045,166.89549267578136,0.0,2531.427138076173,1077.6292221679687,0.18450856948423275,0.1752622948608199,0.5742997276283677,0.06592940802657987,0.0,0.4257002723716324,Gwh,2015,5,05-02,Saturday
2015-05-03,463.334,451.60204394531263,1436.3280369140634,167.34883349609387,0.0,2518.61291435547,1082.2848774414065,0.183963957843268,0.17930585576342153,0.5702853458454649,0.0664448405478456,0.0,0.4297146541545351,Gwh,2015,5,05-03,Sunday
2015-05-04,463.23821875,449.9448369140626,1444.147729628907,166.24881494140638,0.0,2523.579600234376,1079.4318706054687,0.18356394175439406,0.17829627283097163,0.572261611836925,0.06587817357770927,0.0,0.42773838816307486,Gwh,2015,5,05-04,Monday
2015-05-05,461.812,463.60934423828144,1477.0269348046888,165.35468505859376,0.0,2567.802964101564,1090.7760292968753,0.17984713253167425,0.18054708664163077,0.5752103862538683,0.06439539457282653,0.0,0.4247896137461316,Gwh,2015,5,05-05,Tuesday
2015-05-06,458.01,469.00293847656263,1449.135770976563,164.56522900390624,0.0,2540.713938457032,1091.5781674804687,0.18026822818083493,0.1845949405706755,0.5703655767939853,0.06477125445450432,0.0,0.42963442320601464,Gwh,2015,5,05-06,Wednesday
2015-05-07,458.32954296875,473.43018457031263,1413.7449619921897,164.43828417968757,0.0,2509.94297371094,1096.19801171875,0.1826055602733921,0.18862188883532607,0.5632578017906016,0.06551474910068027,0.0,0.4367421982093983,Gwh,2015,5,05-07,Thursday
2015-05-08,459.601,476.52987792968764,1402.6565383593759,167.42074755859375,0.0,2506.2081638476575,1103.5516254882814,0.18338500633339144,0.19013978359965714,0.5596727991684245,0.06680241089852686,0.0,0.44032720083157545,Gwh,2015,5,05-08,Friday
2015-05-09,447.295482421875,476.98098144531275,1299.5970152343764,167.50376416015632,0.0,2391.37724326172,1091.7802280273438,0.18704513630471206,0.1994586938507177,0.5434512764124955,0.07004489343207493,0.0,0.4565487235875046,Gwh,2015,5,05-09,Saturday
2015-05-10,451.088939453125,479.2725087890625,1263.8580147070327,168.23676123046874,0.0,2362.456224179689,1098.5982094726562,0.190940655253731,0.2028704294639277,0.5349762682463586,0.07121264703598276,0.0,0.4650237317536414,Gwh,2015,5,05-10,Sunday
2015-05-11,458.17465234375,483.5958505859375,1283.0873703222676,168.4459072265625,0.0,2393.3037804785176,1110.21641015625,0.19144024092593145,0.20206204265855765,0.5361155490531698,0.07038216736234101,0.0,0.4638844509468301,Gwh,2015,5,05-11,Monday
2015-05-12,437.755,490.0351923828125,1341.443279794923,166.36576660156254,0.0,2435.599238779298,1094.155958984375,0.17973194975188084,0.20119697221962266,0.5507651909380803,0.06830588709041627,0.0,0.44923480906191976,Gwh,2015,5,05-12,Tuesday
2015-05-13,434.543021484375,499.4878681640625,1309.0510836914082,166.57388134765637,0.0,2409.6558546875017,1100.6047709960935,0.18033405917241618,0.20728597703792812,0.5432522993459469,0.06912766444370898,0.0,0.4567477006540531,Gwh,2015,5,05-13,Wednesday
2015-05-14,426.365498046875,507.8204208984375,1279.6032108691425,166.6447407226562,0.0,2380.4338705371115,1100.830659667969,0.17911251529565558,0.2133310348099924,0.5375504132700053,0.07000603662434661,0.0,0.46244958672999475,Gwh,2015,5,05-14,Thursday
2015-05-15,452.057447265625,513.299578125,1245.7103783642592,166.989849975586,0.0,2378.05725373047,1132.3468753662112,0.19009527485365638,0.21584828427481487,0.523835318266668,0.07022112260486084,0.0,0.47616468173333215,Gwh,2015,5,05-15,Friday
2015-05-16,474.803302734375,511.2804501953125,1203.4753441699231,164.80017675781244,0.0,2354.359273857423,1150.8839296875,0.2016698589746029,0.2171633088766532,0.5111689441510464,0.06999788799769756,0.0,0.48883105584895375,Gwh,2015,5,05-16,Saturday
2015-05-17,476.189634765625,519.8261396484374,1174.0759823583994,160.85338781738287,0.0,2330.9451445898444,1156.8691622314452,0.20429036516404844,0.2230108850287451,0.503690953467286,0.06900779633992064,0.0,0.4963090465327142,Gwh,2015,5,05-17,Sunday
2015-05-18,479.099482421875,528.720763671875,1302.2778440039074,160.41622705078126,0.0,2470.5143171484387,1168.2364731445311,0.19392702122644234,0.21401242648216853,0.5271282319493076,0.06493232034208155,0.0,0.47287176805069236,Gwh,2015,5,05-18,Monday
2015-05-19,479.245765625,531.8494443359375,1296.7537769824226,156.1259667968749,0.0,2463.974953740235,1167.2211767578126,0.1945010702716439,0.21585018286350968,0.5262852915830138,0.0633634552818326,0.0,0.47371470841698626,Gwh,2015,5,05-19,Tuesday
2015-05-20,470.083533203125,536.271935546875,1246.5237471679695,155.95643701171883,0.0,2408.8356529296884,1162.3119057617187,0.1951496909435881,0.22262703347762527,0.5174797814254846,0.06474349415330206,0.0,0.4825202185745154,Gwh,2015,5,05-20,Wednesday
2015-05-21,479.103625,541.3728271484375,1212.10575376465,156.57486328125003,0.0,2389.1570691943375,1177.0513154296873,0.20053249373075396,0.22659574547394543,0.5073361518978707,0.06553560889742993,0.0,0.4926638481021292,Gwh,2015,5,05-21,Thursday
2015-05-22,494.910806640625,540.6163681640625,1202.2346134423833,157.0844575195313,0.0,2394.846245766602,1192.6116323242188,0.2066566100080474,0.22574157698838346,0.5020091020739171,0.0655927109296521,0.0,0.497990897926083,Gwh,2015,5,05-22,Friday
2015-05-23,479.6447734375,532.5653857421875,1106.3923090136732,157.20416601562502,0.0,2275.8066342089855,1169.4143251953126,0.2107581400931335,0.23401170281204234,0.48615391676201347,0.06907624033281076,0.0,0.5138460832379866,Gwh,2015,5,05-23,Saturday
2015-05-24,486.6848046875,532.20357421875,1081.4126639062508,156.22247308349608,0.0,2256.523515895997,1175.1108519897464,0.21567903071209615,0.23585110922605565,0.47923837544270154,0.06923148461914648,0.0,0.5207616245572985,Gwh,2015,5,05-24,Sunday
2015-05-25,499.777,546.3812109375,1170.1738112695316,155.842048828125,0.0,2372.1740710351564,1202.000259765625,0.21068310546953664,0.2303293074521606,0.49329171309881886,0.06569587397948393,0.0,0.5067082869011812,Gwh,2015,5,05-25,Monday
2015-05-26,492.132974609375,551.1821455078125,1178.8662834228526,153.6654106445313,0.0,2375.8468141845715,1196.980530761719,0.20714002757719163,0.2319939746186822,0.49618783348515605,0.06467816431897008,0.0,0.503812166514844,Gwh,2015,5,05-26,Tuesday
2015-05-27,492.729138671875,562.4751171875,1176.853909130861,155.5531098632813,0.0,2387.6112748535174,1210.7573657226562,0.2063690785268655,0.2355806923478398,0.49290013057216037,0.0651500985531343,0.0,0.5070998694278396,Gwh,2015,5,05-27,Wednesday
2015-05-28,490.313234375,569.1712900390625,1182.186053305665,153.63142968750003,0.0,2395.3020074072274,1213.1159541015625,0.20469787645096787,0.23761984429477295,0.49354363234776866,0.06413864690649049,0.0,0.5064563676522313,Gwh,2015,5,05-28,Thursday
2015-05-29,481.034029296875,560.0350107421875,1206.6360506103524,154.37205615234376,0.0,2402.0771468017588,1195.4410961914064,0.20025752708956368,0.23314613832775735,0.502330265377582,0.06426606920509699,0.0,0.49766973462241804,Gwh,2015,5,05-29,Friday
2015-05-30,463.997505859375,559.475203125,1089.2298960791022,154.18381243896485,0.0,2266.8864175024423,1177.65652142334,0.20468493801757717,0.246803368181722,0.48049601765189837,0.06801567614880234,0.0,0.5195039823481016,Gwh,2015,5,05-30,Saturday
2015-05-31,463.099326171875,553.2359091796875,1080.3643221972663,153.68251074218753,0.0,2250.3820682910164,1170.01774609375,0.2057869784412038,0.24584088052204645,0.48008039942200387,0.0682917416147459,0.0,0.5199196005779961,Gwh,2015,5,05-31,Sunday
2015-06-01,465.390943359375,545.8732939453125,1185.6322094677735,150.98989404296879,0.0,2347.88634081543,1162.254131347656,0.19821698149057035,0.2324956214685114,0.5049785370172557,0.06430886002366257,0.0,0.49502146298274424,Gwh,2015,6,06-01,Monday
2015-06-02,478.803390625,532.4591347656251,1231.6834563134769,151.56976953125005,0.0,2394.5157512353517,1162.832294921875,0.19995833828947718,0.22236610241169838,0.5143768445365375,0.06329871476228706,0.0,0.4856231554634626,Gwh,2015,6,06-02,Tuesday
2015-06-03,471.548673828125,507.360823730469,1236.2774378906252,151.4895981445313,0.0,2366.6765335937507,1130.3990957031256,0.19924508784142456,0.21437691907987602,0.5223685705850823,0.06400942249361699,0.0,0.47763142941491765,Gwh,2015,6,06-03,Wednesday
2015-06-04,473.744458984375,503.821540527344,1231.6097954443364,151.00664746093756,0.0,2360.182442416993,1128.5726469726565,0.20072366037060563,0.21346720129457247,0.521828216882709,0.06398092145211287,0.0,0.4781717831172909,Gwh,2015,6,06-04,Thursday
2015-06-05,469.626609375,508.6155566406252,1216.6088421093762,151.3930903320313,0.0,2346.244098457033,1129.6352563476567,0.20016101891693275,0.21677861948597227,0.5185346413484675,0.06452572024862731,0.0,0.4814653586515324,Gwh,2015,6,06-05,Friday
2015-06-06,463.140609375,497.93842578125026,1139.1982760742187,148.64518749999996,0.0,2248.922498730469,1109.7242226562503,0.20593889279708205,0.22141199888495028,0.5065529277764366,0.06609618054153094,0.0,0.4934470722235633,Gwh,2015,6,06-06,Saturday
2015-06-07,468.958609375,502.32788720703144,1117.2378656689457,151.58967919921872,0.0,2240.114041450196,1122.8761757812501,0.20934586395941138,0.22424210460367294,0.49874151270694805,0.06767051872996752,0.0,0.5012584872930519,Gwh,2015,6,06-07,Sunday
2015-06-08,473.46440234375,518.4826093750003,1222.256432680664,153.3244506835937,0.0,2367.527895083008,1145.271462402344,0.199982607734871,0.2189974658595614,0.5162585138781692,0.06476141252739832,0.0,0.4837414861218307,Gwh,2015,6,06-08,Monday
2015-06-09,473.182712890625,515.7933266601565,1209.935100410157,152.40035937499997,0.0,2351.3114993359386,1141.3763989257816,0.2012420357848214,0.21936409820894753,0.5145788215435807,0.06481504446265036,0.0,0.48542117845641936,Gwh,2015,6,06-09,Tuesday
2015-06-10,477.855810546875,512.1553071289064,1190.9124668847658,152.6024262695312,0.0,2333.526010830078,1142.6135439453126,0.2047784375786293,0.2194770080778844,0.5103489146286123,0.06539563971487411,0.0,0.4896510853713878,Gwh,2015,6,06-10,Wednesday
2015-06-11,483.337609375,499.73289648437543,1200.0825155566401,153.98889453124997,0.0,2337.1419159472657,1137.0594003906258,0.20680712885982308,0.21382223008132092,0.5134829457158725,0.0658876953429834,0.0,0.48651705428412756,Gwh,2015,6,06-11,Thursday
2015-06-12,467.538751953125,490.0869331054689,1152.7782975439454,151.05020117187505,0.0,2261.4541837744146,1108.675886230469,0.2067425266926226,0.21671318243887813,0.5097508964872922,0.066793394381207,0.0,0.49024910351270773,Gwh,2015,6,06-12,Friday
2015-06-13,477.078810546875,496.98186425781273,1128.1679405419934,151.8136538085938,0.0,2254.042269155275,1125.8743286132817,0.21165477554494358,0.22048471364472758,0.5005087774883591,0.06735173332196982,0.0,0.499491222511641,Gwh,2015,6,06-13,Saturday
2015-06-14,481.98423046875,493.5674770507814,1153.7078693994144,151.18511425781256,0.0,2280.444691176758,1126.7368217773437,0.21135536956173046,0.21643475018729352,0.5059135500471518,0.06629633020382433,0.0,0.49408644995284823,Gwh,2015,6,06-14,Sunday
2015-06-15,482.0625234375,513.9286782226566,1278.6407036279304,153.60559570312506,0.0,2428.237500991212,1149.5967973632817,0.1985236300982589,0.21164679238042808,0.5265715166271777,0.06325806089413531,0.0,0.47342848337282234,Gwh,2015,6,06-15,Monday
2015-06-16,481.021802734375,509.1863666992191,1229.8682235937506,148.92031005859374,0.0,2368.9967030859384,1139.128479492188,0.20304874300068848,0.21493755818061502,0.5191515133776594,0.06286218544103708,0.0,0.4808484866223407,Gwh,2015,6,06-16,Tuesday
2015-06-17,484.481658203125,493.9021450195315,1212.1082005957037,146.11287060546874,0.0,2336.6048744238287,1124.4966738281253,0.20734428122880247,0.21137597992100407,0.5187476127706835,0.06253212607951011,0.0,0.4812523872293167,Gwh,2015,6,06-17,Wednesday
2015-06-18,497.049810546875,488.2934924316407,1215.7729942236335,146.1131904296875,0.0,2347.229487631837,1131.4564934082034,0.2117602105656732,0.20802971972045606,0.5179608558216646,0.062249213892206084,0.0,0.48203914417833543,Gwh,2015,6,06-18,Thursday
2015-06-19,478.985619140625,483.0405629882814,1249.2696229101573,145.87869238281255,0.0,2357.1744974218764,1107.9048745117193,0.2032032926134693,0.20492354873031235,0.5299860592741551,0.0618870993820632,0.0,0.470013940725845,Gwh,2015,6,06-19,Friday
2015-06-20,464.800208984375,472.9513901367192,1190.3251171728525,146.17325878906257,0.0,2274.2499750830093,1083.9248579101568,0.20437516283468793,0.2079592812216945,0.5233923843967091,0.06427317154690847,0.0,0.4766076156032909,Gwh,2015,6,06-20,Saturday
2015-06-21,472.542810546875,460.0812597656252,1191.4996674902347,148.17801855468755,0.0,2272.3017563574226,1080.8020888671876,0.20795777199256196,0.20247366287440238,0.5243580277824761,0.06521053735055946,0.0,0.47564197221752375,Gwh,2015,6,06-21,Sunday
2015-06-22,469.140521484375,472.6236298828129,1288.9251555908213,147.74217187500005,0.0,2378.4314788330094,1089.5063232421883,0.19724786089467727,0.19871231695718572,0.5419223412831887,0.06211748086494826,0.0,0.4580776587168114,Gwh,2015,6,06-22,Monday
2015-06-23,480.747083984375,470.2565214843752,1249.2088486083994,145.5542060546875,0.0,2345.7666601318374,1096.5578115234377,0.20494241484247028,0.20047028951206328,0.5325375579079085,0.06204973773755785,0.0,0.4674624420920914,Gwh,2015,6,06-23,Tuesday
2015-06-24,477.90894140625,469.6347680664066,1258.649202700196,146.04654443359374,0.0,2352.2394566064463,1093.5902539062504,0.20317189224252055,0.19965431952406082,0.5350854901975147,0.062088298035903926,0.0,0.4649145098024853,Gwh,2015,6,06-24,Wednesday
2015-06-25,472.5300078125,461.6613020019534,1294.4733892822271,144.58370849609375,0.0,2373.2484075927746,1078.7750183105472,0.19910684709646348,0.1945271723452768,0.545443698662473,0.060922281895786634,0.0,0.45455630133752695,Gwh,2015,6,06-25,Thursday
2015-06-26,483.5010078125,461.00859472656265,1239.3841769384771,144.92597375488282,0.0,2328.819753232423,1089.4355762939456,0.2076163288899436,0.19795804037074083,0.5321941190245405,0.062231511714774944,0.0,0.4678058809754594,Gwh,2015,6,06-26,Friday
2015-06-27,479.476685546875,454.3420922851567,1164.7903984716809,143.960462890625,0.0,2242.5696391943375,1077.7792407226568,0.21380682105333912,0.20259887779823105,0.5193998786544448,0.06419442249398509,0.0,0.48060012134555535,Gwh,2015,6,06-27,Saturday
2015-06-28,484.19337890625,458.6711860351567,1125.3446728417969,143.4307006835938,0.0,2211.6399384667975,1086.2952656250006,0.21892956917838688,0.20738962887111137,0.50882815654972,0.06485264540078167,0.0,0.4911718434502799,Gwh,2015,6,06-28,Sunday
2015-06-29,482.79221875,452.3612258300784,1228.4633586621096,145.7388422241211,0.0,2309.355645466309,1080.8922868041996,0.20905927577582525,0.19588201008283282,0.5319507028178226,0.06310801132351933,0.0,0.4680492971821774,Gwh,2015,6,06-29,Monday
2015-06-30,481.47341015625,454.15543627929725,1212.694748217774,147.36896191406245,0.0,2295.692556567384,1082.9978083496098,0.20972904615597537,0.1978293804978701,0.5282478896176961,0.06419368372845827,0.0,0.4717521103823038,Gwh,2015,6,06-30,Tuesday
2015-07-01,483.230154296875,459.1854572753909,1173.5532837158212,147.49375842285158,0.0,2263.4626537109384,1089.9093699951175,0.21349155176235005,0.20286858125207327,0.5184769811826959,0.06516288580288088,0.0,0.4815230188173042,Gwh,2015,7,07-01,Wednesday
2015-07-02,481.551,464.5049257812501,1173.2874177832052,147.02903405761722,0.0,2266.3723776220727,1093.0849598388675,0.21247655714250002,0.20495525376488166,0.517694015938477,0.06487417315414129,0.0,0.48230598406152303,Gwh,2015,7,07-02,Thursday
2015-07-03,481.576,468.5678620605471,1185.7703094580088,146.43047106933597,0.0,2282.344642587892,1096.5743331298831,0.21100056100815404,0.20530109840433652,0.519540426687485,0.06415791390002441,0.0,0.480459573312515,Gwh,2015,7,07-03,Friday
2015-07-04,477.77314453125,461.42078222656266,1134.381809399415,148.8724552001953,0.0,2222.448191357423,1088.0663819580082,0.2149760549601098,0.2076182401105768,0.5104199116140292,0.06698579331528409,0.0,0.4895800883859708,Gwh,2015,7,07-04,Saturday
2015-07-05,476.45910546875,453.6864802246094,1139.0311443164076,148.47713720703138,0.0,2217.6538672167985,1078.622722900391,0.2148482738952928,0.20457948236709966,0.5136198940486214,0.06695234968898607,0.0,0.4863801059513786,Gwh,2015,7,07-05,Sunday
2015-07-06,490.97799609375,460.6088671875001,1217.1095398388672,145.87613769531262,0.0,2314.57254081543,1097.4630009765624,0.21212469578541582,0.1990038588400545,0.5258463575352348,0.06302508783929497,0.0,0.47415364246476516,Gwh,2015,7,07-06,Monday
2015-07-07,497.430255859375,459.021715087891,1189.421210478516,145.0020546875001,0.0,2290.875236113282,1101.454025634766,0.21713546334514458,0.2003695827044126,0.5191994708958914,0.06329548305455159,0.0,0.4808005291041087,Gwh,2015,7,07-07,Tuesday
2015-07-08,484.57599609375,459.201980712891,1220.7719140576173,145.17736376953133,0.0,2309.7272546337895,1088.9553405761721,0.20979792965666857,0.19881221031255403,0.5285350950457449,0.06285476498503258,0.0,0.47146490495425514,Gwh,2015,7,07-08,Wednesday
2015-07-09,493.218306640625,464.29540649414093,1243.1962397460945,147.78257806396496,0.0,2348.4925309448254,1105.2962911987306,0.21001485001197667,0.19769933281727303,0.5293592478431015,0.06292656932764881,0.0,0.4706407521568984,Gwh,2015,7,07-09,Thursday
2015-07-10,504.44899609375,458.1502612304691,1234.898894531251,148.15921240234385,0.0,2345.6573642578137,1110.758469726563,0.21505655675903118,0.19531849289311348,0.5264617558165763,0.06316319453127917,0.0,0.47353824418342383,Gwh,2015,7,07-10,Friday
2015-07-11,477.858552734375,452.60352172851594,1124.8062546093754,145.88861669921883,0.0,2201.156945771485,1076.3506911621096,0.21709426656393646,0.20562074076452674,0.5110068397304315,0.06627815294110535,0.0,0.48899316026956846,Gwh,2015,7,07-11,Saturday
2015-07-12,472.031193359375,443.4069973144536,1092.8514762597658,146.37693261718758,0.0,2154.6665995507824,1061.8151232910163,0.21907388988059073,0.20578914501524165,0.5072021242115183,0.06793484089264905,0.0,0.49279787578848155,Gwh,2015,7,07-12,Sunday
2015-07-13,492.957,441.4907976074221,1201.7281828271489,144.98156787109383,0.0,2281.1575483056645,1079.4293654785158,0.2160994975406872,0.19353805612213873,0.5268063066138222,0.06355613972335197,0.0,0.47319369338617784,Gwh,2015,7,07-13,Monday
2015-07-14,486.23434765625,440.587946777344,1212.1789764550788,144.41030810546883,0.0,2283.4115789941416,1071.2326025390628,0.21294205220350138,0.19295161276681708,0.5308631118482161,0.06324322318146541,0.0,0.4691368881517839,Gwh,2015,7,07-14,Tuesday
2015-07-15,487.269,445.76414550781266,1201.1379835253913,142.64563623046885,0.0,2276.816765263673,1075.6787817382817,0.21401326950593255,0.19578393496948346,0.5275514489574176,0.06265134656716628,0.0,0.4724485510425824,Gwh,2015,7,07-15,Wednesday
2015-07-16,487.47,455.43445678710975,1199.2426320849615,142.28427880859385,0.0,2284.431367680665,1085.1887355957035,0.2133878946404584,0.19936447346610495,0.5249633011748246,0.06228433071861208,0.0,0.47503669882517535,Gwh,2015,7,07-16,Thursday
2015-07-17,486.343,464.2427465820315,1188.2541354785167,146.92059765624995,0.0,2285.7604797167983,1097.5063442382818,0.21277076242925377,0.2031020969614237,0.5198506781540554,0.06427646245526704,0.0,0.48014932184594467,Gwh,2015,7,07-17,Friday
2015-07-18,486.883,465.966255371094,1131.398951528321,146.7392319335937,0.0,2230.9874388330086,1099.5884873046875,0.21823654921817048,0.20886099458042354,0.5071292342731147,0.0657732219282913,0.0,0.49287076572688526,Gwh,2015,7,07-18,Saturday
2015-07-19,485.822017578125,465.8001225585939,1081.8387067236322,147.34888183593762,0.0,2180.809728696289,1098.9710219726567,0.22277139137147675,0.2135904459840493,0.49607202888367835,0.06756613376079551,0.0,0.5039279711163216,Gwh,2015,7,07-19,Sunday
2015-07-20,486.779,469.85122314453145,1172.6506350000006,144.81461572265616,0.0,2274.095473867188,1101.4448388671874,0.21405389773377162,0.20661015711250288,0.5156558501943027,0.06368009495942281,0.0,0.48434414980569723,Gwh,2015,7,07-20,Monday
2015-07-21,486.5127109375,469.3558322753909,1219.5462305126969,143.41693603515637,0.0,2318.831709760744,1099.2854792480473,0.2098094091475479,0.20241047692237174,0.5259313236830494,0.06184879024703093,0.0,0.47406867631695054,Gwh,2015,7,07-21,Tuesday
2015-07-22,489.579,461.8732548828128,1219.2841093798834,144.59842919921886,0.0,2315.334793461915,1096.0506840820317,0.2114506296810648,0.19948443576585942,0.5266124418908749,0.06245249266220097,0.0,0.4733875581091252,Gwh,2015,7,07-22,Wednesday
2015-07-23,496.293,454.8834177246096,1214.0277924023449,142.71485595703138,0.0,2307.9190660839854,1093.8912736816405,0.2150391698276043,0.1970967805627792,0.526027021589745,0.061837028019871634,0.0,0.47397297841025493,Gwh,2015,7,07-23,Thursday
2015-07-24,498.912853515625,444.9655258789065,1199.4993151171884,146.25708642578132,0.0,2289.634780937501,1090.1354658203127,0.21790062662803494,0.19433908393753233,0.5238823785800669,0.06387791085436592,0.0,0.47611762141993313,Gwh,2015,7,07-24,Friday
2015-07-25,496.63199609375,441.5686118164065,1161.0967387500007,148.17790966796883,0.0,2247.475256328126,1086.3785175781252,0.2209732875569612,0.19647318054919602,0.5166227016207396,0.06593083027310323,0.0,0.48337729837926036,Gwh,2015,7,07-25,Saturday
2015-07-26,492.350599609375,435.94176391601593,1128.0499544970708,147.27258129882813,0.0,2203.6148993212896,1075.564944824219,0.22342860350101024,0.19783028516020898,0.5119088434392546,0.06683226789952632,0.0,0.48809115656074553,Gwh,2015,7,07-26,Sunday
2015-07-27,496.752763671875,446.52321997070374,1212.496600605469,147.99607763671875,0.0,2303.7686618847665,1091.2720612792975,0.21562614853240952,0.19382294210278594,0.5263100504255915,0.064240858939213,0.0,0.47368994957440846,Gwh,2015,7,07-27,Monday
2015-07-28,508.748716796875,457.02422363281266,1215.77336213379,149.00045043945312,0.0,2330.546753002931,1114.773390869141,0.21829586389603536,0.19610171863917028,0.5216687288368083,0.06393368862798597,0.0,0.47833127116319174,Gwh,2015,7,07-28,Tuesday
2015-07-29,504.33890234375,461.97353173828174,1199.8860389648444,148.46972900390625,0.0,2314.6682020507824,1114.782163085938,0.2178882061355095,0.19958520678211067,0.5183836015467583,0.06414298553562145,0.0,0.4816163984532416,Gwh,2015,7,07-29,Wednesday
2015-07-30,505.01352734375,468.0778867187504,1207.7484132568359,146.81211987304687,0.0,2327.651947192383,1119.903533935547,0.21696264682221844,0.20109444940140067,0.5188698485242279,0.06307305525215308,0.0,0.4811301514757721,Gwh,2015,7,07-30,Thursday
2015-07-31,507.641837890625,466.9684953613283,1211.478274423827,146.85863574218746,0.0,2332.947243417968,1121.4689689941408,0.2175967927791141,0.20016247546051635,0.51929090031582,0.06294983144454949,0.0,0.48070909968417996,Gwh,2015,7,07-31,Friday
2015-08-01,510.404,446.3528349609378,1166.5626085546885,145.01615393066413,0.0,2268.33559744629,1101.7729888916017,0.22501256012320964,0.19677548395548053,0.5142813126364607,0.06393064328484922,0.0,0.4857186873635393,Gwh,2015,8,08-01,Saturday
2015-08-02,515.019794921875,453.1320673828128,1137.5523100195312,145.17424365234385,0.0,2250.8784159765623,1113.3261059570314,0.2288083582241955,0.2013134357531336,0.5053814999269939,0.06449670609567723,0.0,0.4946185000730062,Gwh,2015,8,08-02,Sunday
2015-08-03,515.322794921875,461.8126047363283,1137.7397716699222,147.83585986328123,0.0,2262.7110311914066,1124.9712595214846,0.22774573854909666,0.2040970315565067,0.5028215074687895,0.06533572242560723,0.0,0.4971784925312106,Gwh,2015,8,08-03,Monday
2015-08-04,513.51301171875,458.8173591308597,1153.7067799511724,147.03674414062496,0.0,2273.073894941407,1119.3671149902348,0.22591127057573587,0.20184885328714164,0.507553574267286,0.06468630186983654,0.0,0.4924464257327141,Gwh,2015,8,08-04,Tuesday
2015-08-05,509.52025390625,458.7147463378908,1149.027907104493,147.83490234375006,0.0,2265.0978096923836,1116.069902587891,0.224944040705883,0.20251432162224708,0.5072751835209002,0.0652664541509698,0.0,0.49272481647909994,Gwh,2015,8,08-05,Wednesday
2015-08-06,507.657421875,448.0948308105473,1167.841510532227,150.14407910156248,0.0,2273.737842319337,1105.8963317871098,0.22326998848607882,0.19707409643737384,0.5136218823454883,0.06603403273105897,0.0,0.48637811765451167,Gwh,2015,8,08-06,Thursday
