datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-02-16 23:00:00,2406,CAR,1537,92,1247,0,12022,6566
2019-02-17 00:00:00,2664,CAR,1640,37,1298,0,12024,7340
2019-02-17 01:00:00,2806,CAR,1513,34,1316,0,12023,7371
2019-02-17 02:00:00,2804,CAR,1233,-1,1355,0,12026,7360
2019-02-17 03:00:00,2673,CAR,1007,0,1354,0,12026,7322
2019-02-17 04:00:00,2506,CAR,915,0,1295,0,12020,6990
2019-02-17 05:00:00,2419,CAR,445,0,1288,0,12015,6898
2019-02-17 06:00:00,2374,CAR,-116,0,1279,0,12025,6822
2019-02-17 07:00:00,2414,CAR,-136,0,1214,0,12032,6790
2019-02-17 08:00:00,2394,CAR,-131,-1,1204,-1,12026,6747
2019-02-17 09:00:00,2369,CAR,-126,0,1203,0,12033,6817
2019-02-17 10:00:00,2417,CAR,-96,-3,1228,0,12032,6882
2019-02-17 11:00:00,2496,CAR,354,-1,1281,0,12036,6922
2019-02-17 12:00:00,2523,CAR,813,19,1281,0,12037,6918
2019-02-17 13:00:00,2691,CAR,882,140,1252,0,12033,7170
2019-02-17 14:00:00,2776,CAR,1565,395,1254,0,12030,7116
2019-02-17 15:00:00,2875,CAR,1778,587,1249,0,12036,7122
2019-02-17 16:00:00,2773,CAR,2002,573,1254,0,12028,7127
2019-02-17 17:00:00,2768,CAR,1838,553,1258,0,12032,7125
2019-02-17 18:00:00,3070,CAR,1632,535,1260,0,12033,7136
2019-02-17 19:00:00,3284,CAR,1592,486,1264,0,12032,7131
2019-02-17 20:00:00,3285,CAR,1702,406,1264,0,12035,7118
2019-02-17 21:00:00,3327,CAR,1744,310,1257,0,12030,7129
2019-02-17 22:00:00,3292,CAR,2010,178,1246,0,12037,7287
2019-02-17 23:00:00,3261,CAR,2695,54,1239,0,12026,7556
2019-02-18 00:00:00,3199,CAR,2856,35,1228,0,12032,8052
2019-02-18 01:00:00,3160,CAR,2643,34,1228,-1,12025,8168
2019-02-18 02:00:00,3093,CAR,2256,1,1266,0,12030,8264
2019-02-18 03:00:00,3101,CAR,1293,-1,1256,0,12023,8195
2019-02-18 04:00:00,3054,CAR,752,-2,1260,0,12025,7860
2019-02-18 05:00:00,3048,CAR,592,-1,1260,0,12025,6511
2019-02-18 06:00:00,2935,CAR,-116,0,1212,-2,12026,6299
2019-02-18 07:00:00,2985,CAR,-430,0,1207,-2,12024,6377
2019-02-18 08:00:00,2871,CAR,-875,0,1174,-2,12025,6163
2019-02-18 09:00:00,2807,CAR,-1019,-1,1200,-1,12029,6243
2019-02-18 10:00:00,2607,CAR,-903,0,1224,-1,12019,6313
2019-02-18 11:00:00,2545,CAR,-67,0,1261,-1,12028,6353
2019-02-18 12:00:00,2679,CAR,1896,18,1296,-1,12021,6486
2019-02-18 13:00:00,2963,CAR,1953,117,1331,0,12026,6965
2019-02-18 14:00:00,3042,CAR,1292,329,1363,-1,12014,7244
2019-02-18 15:00:00,2862,CAR,551,763,1372,-1,12022,7172
2019-02-18 16:00:00,2649,CAR,-421,1528,1348,-1,12020,6928
2019-02-18 17:00:00,2422,CAR,-1065,2219,1303,-1,12014,6596
2019-02-18 18:00:00,2371,CAR,-1247,2382,1302,-2,12011,6550
2019-02-18 19:00:00,2305,CAR,-1230,2407,1303,-2,12005,6366
2019-02-18 20:00:00,2332,CAR,-1217,2204,1300,0,12001,6347
2019-02-18 21:00:00,2546,CAR,-1168,1672,1300,0,12009,6609
2019-02-18 22:00:00,2606,CAR,-830,919,1314,-2,12005,6932
2019-02-18 23:00:00,2594,CAR,302,192,1344,-2,12022,6882
2019-02-19 00:00:00,2574,CAR,1710,36,1376,-1,12011,7317
2019-02-19 01:00:00,2649,CAR,1991,37,1380,-1,12012,7535
2019-02-19 02:00:00,2622,CAR,1762,3,1413,-1,12016,7496
2019-02-19 03:00:00,2493,CAR,1254,0,1413,-1,12011,7291
2019-02-19 04:00:00,2323,CAR,1014,0,1405,-1,12021,6751
2019-02-19 05:00:00,2305,CAR,593,-1,1396,-2,12018,6348
2019-02-19 06:00:00,2347,CAR,67,0,1394,-1,12017,6365
2019-02-19 07:00:00,2355,CAR,-379,-1,1376,-4,12013,6748
2019-02-19 08:00:00,2498,CAR,-567,0,1336,-2,12023,6959
2019-02-19 09:00:00,2508,CAR,-281,-1,1331,-3,12020,7020
2019-02-19 10:00:00,2548,CAR,311,-1,1324,-2,12021,7054
2019-02-19 11:00:00,2610,CAR,1354,0,1342,-1,12019,7415
2019-02-19 12:00:00,2777,CAR,2655,19,1359,-2,12023,8308
2019-02-19 13:00:00,2925,CAR,2994,184,1324,-1,12026,8510
2019-02-19 14:00:00,2945,CAR,2304,491,1321,-1,12023,8580
2019-02-19 15:00:00,3076,CAR,1608,716,1319,-1,12027,8610
2019-02-19 16:00:00,3153,CAR,1204,804,1317,-1,12030,8609
2019-02-19 17:00:00,3061,CAR,1104,698,1317,-1,12019,8822
2019-02-19 18:00:00,3162,CAR,528,704,1283,-1,12026,8867
2019-02-19 19:00:00,3231,CAR,442,640,1304,18,11967,9482
2019-02-19 20:00:00,3410,CAR,281,483,1300,30,11975,9777
2019-02-19 21:00:00,3605,CAR,288,341,1296,0,11982,9988
2019-02-19 22:00:00,3830,CAR,988,152,1300,-2,11991,9991
2019-02-19 23:00:00,4045,CAR,1821,39,1293,-2,12006,9911
2019-02-20 00:00:00,4275,CAR,2627,31,1295,-1,12007,9942
2019-02-20 01:00:00,4386,CAR,2598,33,1298,-1,12024,9885
2019-02-20 02:00:00,4373,CAR,2395,-1,1349,-1,12015,9661
2019-02-20 03:00:00,4414,CAR,1815,-1,1342,-1,12015,9253
2019-02-20 04:00:00,4278,CAR,1013,-1,1343,-1,12021,8502
2019-02-20 05:00:00,3968,CAR,691,-1,1347,-1,12014,8072
2019-02-20 06:00:00,3630,CAR,72,0,1338,-5,12018,7961
2019-02-20 07:00:00,3587,CAR,-232,0,1341,-8,12017,7957
2019-02-20 08:00:00,3600,CAR,-302,-1,1330,-2,12018,7970
2019-02-20 09:00:00,3611,CAR,-171,-1,1335,-3,12018,7966
2019-02-20 10:00:00,3504,CAR,310,0,1336,-1,12021,7902
2019-02-20 11:00:00,3753,CAR,1052,-1,1351,0,12020,7946
2019-02-20 12:00:00,4240,CAR,2434,18,1341,-2,12023,8143
2019-02-20 13:00:00,4342,CAR,2925,106,1304,-2,12022,8561
2019-02-20 14:00:00,4357,CAR,2997,184,1270,0,12022,8369
2019-02-20 15:00:00,4257,CAR,2993,261,1266,0,12021,8394
2019-02-20 16:00:00,4017,CAR,2877,366,1309,0,12018,8378
2019-02-20 17:00:00,4104,CAR,2551,473,1294,0,12029,8538
2019-02-20 18:00:00,4136,CAR,1964,551,1298,0,12023,8658
2019-02-20 19:00:00,4068,CAR,1659,495,1299,0,12020,8541
2019-02-20 20:00:00,4044,CAR,1430,403,1304,0,12016,8508
2019-02-20 21:00:00,4165,CAR,1220,319,1300,0,12020,8685
2019-02-20 22:00:00,4114,CAR,1472,180,1304,0,12016,8734
2019-02-20 23:00:00,4150,CAR,2001,54,1299,0,12024,8711
2019-02-21 00:00:00,4277,CAR,2661,34,1304,0,12019,8822
2019-02-21 01:00:00,4312,CAR,2562,35,1302,0,12017,8845
2019-02-21 02:00:00,4267,CAR,2120,1,1345,0,12017,8861
2019-02-21 03:00:00,3952,CAR,1505,-1,1338,0,12019,8562
2019-02-21 04:00:00,3786,CAR,933,0,1334,0,12030,8024
2019-02-21 05:00:00,3449,CAR,346,0,1332,0,12021,7781
2019-02-21 06:00:00,3274,CAR,-123,-1,1332,-6,12019,7734
2019-02-21 07:00:00,3054,CAR,-387,0,1332,0,12020,7853
2019-02-21 08:00:00,2985,CAR,-550,-1,1323,0,12013,7864
2019-02-21 09:00:00,2954,CAR,-758,0,1331,0,12022,7930
2019-02-21 10:00:00,3081,CAR,-606,0,1336,-2,12011,7828
2019-02-21 11:00:00,2941,CAR,378,-1,1349,-10,12016,7842
2019-02-21 12:00:00,3042,CAR,1988,18,1360,0,12011,7905
2019-02-21 13:00:00,3252,CAR,2558,148,1330,0,12010,7902
2019-02-21 14:00:00,3190,CAR,2097,329,1327,0,12014,7860
2019-02-21 15:00:00,3141,CAR,2017,518,1333,0,12012,7724
2019-02-21 16:00:00,3071,CAR,1423,804,1321,0,12010,7707
2019-02-21 17:00:00,2932,CAR,801,1130,1325,0,12011,7411
2019-02-21 18:00:00,2842,CAR,-45,1361,1330,0,12001,7191
2019-02-21 19:00:00,2740,CAR,-567,1521,1317,0,11996,6958
2019-02-21 20:00:00,2734,CAR,-646,1243,1316,0,11994,6554
2019-02-21 21:00:00,2665,CAR,-656,1046,1315,0,11992,6357
2019-02-21 22:00:00,2634,CAR,-288,643,1321,0,11990,6424
2019-02-21 23:00:00,2509,CAR,461,154,1318,0,11992,6632
2019-02-22 00:00:00,2629,CAR,1219,38,1316,0,11991,6825
2019-02-22 01:00:00,2670,CAR,1408,35,1318,0,11990,6865
2019-02-22 02:00:00,2517,CAR,1359,1,1339,0,11996,6668
2019-02-22 03:00:00,2316,CAR,850,2,1348,0,11992,6446
2019-02-22 04:00:00,2154,CAR,296,1,1333,0,11995,6070
2019-02-22 05:00:00,2116,CAR,-718,0,1318,0,11999,5880
2019-02-22 06:00:00,2166,CAR,-1244,-2,1316,-6,11994,5744
2019-02-22 07:00:00,2054,CAR,-1236,0,1268,0,11992,5721
2019-02-22 08:00:00,2003,CAR,-1283,-1,1183,0,11993,5662
2019-02-22 09:00:00,1974,CAR,-1302,0,1184,0,11996,5708
2019-02-22 10:00:00,1870,CAR,-1071,-2,1241,0,11996,5916
2019-02-22 11:00:00,1903,CAR,-333,-1,1327,-10,12009,6173
2019-02-22 12:00:00,2111,CAR,1143,18,1437,0,11997,6376
2019-02-22 13:00:00,2231,CAR,1622,117,1404,0,12002,6499
2019-02-22 14:00:00,2322,CAR,1523,252,1410,0,12005,6517
2019-02-22 15:00:00,2474,CAR,1558,407,1403,-1,12003,6575
2019-02-22 16:00:00,2606,CAR,1583,520,1397,0,12002,6672
2019-02-22 17:00:00,2682,CAR,1468,619,1356,0,12006,6734
2019-02-22 18:00:00,2587,CAR,1282,637,1331,0,12004,6741
2019-02-22 19:00:00,2476,CAR,1222,642,1366,0,12005,6858
2019-02-22 20:00:00,2572,CAR,1228,543,1331,0,12008,6855
2019-02-22 21:00:00,2717,CAR,1336,370,1325,0,12008,6859
2019-02-22 22:00:00,2809,CAR,1639,209,1324,0,12010,6889
2019-02-22 23:00:00,2759,CAR,1966,57,1381,0,12005,6975
2019-02-23 00:00:00,2832,CAR,2265,30,1411,0,12000,7241
2019-02-23 01:00:00,2834,CAR,2153,31,1409,0,12007,7264
2019-02-23 02:00:00,2750,CAR,1692,2,1449,0,12006,7280
2019-02-23 03:00:00,2746,CAR,1469,1,1440,0,11824,7247
2019-02-23 04:00:00,2775,CAR,1421,0,1365,0,11538,6769
2019-02-23 05:00:00,2839,CAR,1410,0,1238,0,11595,6313
2019-02-23 06:00:00,2728,CAR,966,-1,1211,0,11596,6067
2019-02-23 07:00:00,2467,CAR,895,-1,1197,0,11601,5886
2019-02-23 08:00:00,2326,CAR,912,-2,1178,0,11600,5932
2019-02-23 09:00:00,2373,CAR,965,0,1055,0,11594,5896
2019-02-23 10:00:00,2456,CAR,1178,0,1054,-1,11642,5759
2019-02-23 11:00:00,2564,CAR,1402,0,1057,0,11673,5936
2019-02-23 12:00:00,2617,CAR,1774,19,1059,0,11696,6398
2019-02-23 13:00:00,2736,CAR,1778,110,1106,0,11723,6720
2019-02-23 14:00:00,2883,CAR,2300,178,1107,0,11721,6960
2019-02-23 15:00:00,3067,CAR,2081,257,1106,0,11729,7218
2019-02-23 16:00:00,3226,CAR,2047,350,1098,0,11732,7197
2019-02-23 17:00:00,3284,CAR,1759,404,1089,0,11837,7179
2019-02-23 18:00:00,3061,CAR,1500,454,1070,0,11957,7118
2019-02-23 19:00:00,3016,CAR,1126,399,1067,0,11989,7067
2019-02-23 20:00:00,3066,CAR,708,358,1064,0,11998,7070
2019-02-23 21:00:00,3153,CAR,494,260,1070,0,12011,7221
2019-02-23 22:00:00,3125,CAR,723,153,1090,0,12015,7268
2019-02-23 23:00:00,3085,CAR,923,53,1089,0,12016,7400
2019-02-24 00:00:00,3131,CAR,1487,31,1084,0,12009,7525
2019-02-24 01:00:00,3115,CAR,1334,27,1086,0,12015,7380
2019-02-24 02:00:00,3129,CAR,996,-1,1117,0,12012,7107
2019-02-24 03:00:00,3051,CAR,963,0,1118,0,12017,6927
2019-02-24 04:00:00,3085,CAR,958,0,1116,0,12025,6357
2019-02-24 05:00:00,2947,CAR,824,0,1104,0,12021,6163
2019-02-24 06:00:00,2858,CAR,305,0,1090,0,12016,6045
2019-02-24 07:00:00,2771,CAR,-142,0,1089,0,12013,5945
2019-02-24 08:00:00,2530,CAR,-141,0,1091,0,12018,5832
2019-02-24 09:00:00,2466,CAR,-194,0,1086,0,12019,5684
2019-02-24 10:00:00,2415,CAR,-212,-2,1088,0,12017,5701
2019-02-24 11:00:00,2630,CAR,-178,-1,1072,0,12014,5870
2019-02-24 12:00:00,2738,CAR,270,19,1052,0,12008,5866
2019-02-24 13:00:00,2769,CAR,898,137,1000,0,12015,5932
2019-02-24 14:00:00,2836,CAR,1326,282,990,0,12012,6041
2019-02-24 15:00:00,2780,CAR,1388,388,1050,0,12010,6065
2019-02-24 16:00:00,2732,CAR,970,557,1054,0,12010,5953
2019-02-24 17:00:00,2584,CAR,399,902,1000,0,11993,5667
2019-02-24 18:00:00,2384,CAR,-180,1326,867,0,11992,5301
2019-02-24 19:00:00,2268,CAR,-812,1806,776,0,11981,4816
2019-02-24 20:00:00,2171,CAR,-1026,2109,729,0,11981,4333
2019-02-24 21:00:00,2077,CAR,-1027,1981,768,0,11982,4637
2019-02-24 22:00:00,1962,CAR,-708,1265,903,-1,11983,5184
2019-02-24 23:00:00,2044,CAR,528,293,1036,0,11987,5477
2019-02-25 00:00:00,2214,CAR,1656,37,1061,0,11991,5828
2019-02-25 01:00:00,2413,CAR,2051,30,1074,0,11990,5941
2019-02-25 02:00:00,2506,CAR,2001,1,1105,0,11991,5852
2019-02-25 03:00:00,2485,CAR,1637,0,1101,0,12005,5829
2019-02-25 04:00:00,2371,CAR,1046,0,1103,0,12013,5797
2019-02-25 05:00:00,2377,CAR,439,-1,1100,0,12008,5722
2019-02-25 06:00:00,2504,CAR,61,-1,1111,-2,12011,5623
2019-02-25 07:00:00,2499,CAR,29,-1,1105,-6,12011,5653
2019-02-25 08:00:00,2526,CAR,-215,-1,1099,-2,12012,5706
2019-02-25 09:00:00,2572,CAR,-653,0,1109,-5,12010,5715
2019-02-25 10:00:00,2547,CAR,95,0,1147,-4,12006,5923
2019-02-25 11:00:00,2632,CAR,1325,0,1166,-3,12013,6392
2019-02-25 12:00:00,2895,CAR,2893,19,1179,-6,12006,7296
2019-02-25 13:00:00,3077,CAR,2900,450,1143,-5,12008,8200
2019-02-25 14:00:00,3181,CAR,1633,1584,1079,-2,12012,7042
2019-02-25 15:00:00,3037,CAR,749,2386,1076,-2,12012,6482
2019-02-25 16:00:00,2859,CAR,-101,2738,1050,-2,12008,6150
2019-02-25 17:00:00,2690,CAR,-157,2841,1019,-2,12006,5633
2019-02-25 18:00:00,2504,CAR,-298,2783,1056,-2,11999,5544
2019-02-25 19:00:00,2471,CAR,-256,2805,1258,-2,12002,5143
2019-02-25 20:00:00,2369,CAR,-252,2637,888,-2,12000,4865
2019-02-25 21:00:00,2278,CAR,-97,2181,889,-2,11995,4805
2019-02-25 22:00:00,2217,CAR,351,1364,972,-2,12000,5221
2019-02-25 23:00:00,2143,CAR,1308,341,1113,-2,11996,5850
2019-02-26 00:00:00,2390,CAR,2576,31,1156,-2,12005,6599
2019-02-26 01:00:00,2800,CAR,2632,33,1156,-3,11995,7092
2019-02-26 02:00:00,3054,CAR,2504,2,1177,0,11996,7146
2019-02-26 03:00:00,3066,CAR,2275,2,1182,0,11832,7079
2019-02-26 04:00:00,2811,CAR,1812,0,1156,0,11970,7005
2019-02-26 05:00:00,2660,CAR,1624,0,1169,0,11988,6748
2019-02-26 06:00:00,2590,CAR,1243,0,1169,-1,12001,7012
2019-02-26 07:00:00,2759,CAR,1158,0,1167,-2,12009,6876
2019-02-26 08:00:00,3137,CAR,1138,-1,1172,-1,12012,6865
2019-02-26 09:00:00,3380,CAR,1101,0,1171,-3,12010,6974
2019-02-26 10:00:00,3552,CAR,1490,0,1170,-2,12008,7006
2019-02-26 11:00:00,3881,CAR,2048,-1,1182,-1,12008,7817
2019-02-26 12:00:00,4089,CAR,3033,17,1185,-2,12003,9341
2019-02-26 13:00:00,4076,CAR,3283,296,1161,-2,12012,9524
2019-02-26 14:00:00,4057,CAR,2967,1005,1120,-1,12004,7725
2019-02-26 15:00:00,4017,CAR,1897,1768,986,-1,12011,6207
2019-02-26 16:00:00,3814,CAR,382,2325,952,0,12007,5851
2019-02-26 17:00:00,3593,CAR,-446,2293,1000,0,12001,5772
2019-02-26 18:00:00,3037,CAR,-575,2115,989,0,11997,5712
2019-02-26 19:00:00,2718,CAR,-578,2015,1006,0,11993,5765
2019-02-26 20:00:00,2814,CAR,-550,1878,951,0,11990,5312
2019-02-26 21:00:00,2966,CAR,-606,1575,888,0,11994,5129
2019-02-26 22:00:00,3005,CAR,-518,943,1027,0,11985,5545
2019-02-26 23:00:00,2945,CAR,384,234,1155,0,11984,5811
2019-02-27 00:00:00,2852,CAR,1853,30,1133,0,11985,6123
2019-02-27 01:00:00,2944,CAR,2349,26,1149,0,11988,6226
2019-02-27 02:00:00,2910,CAR,2253,2,1169,0,11984,6213
2019-02-27 03:00:00,2752,CAR,1835,-1,1162,0,11981,6218
2019-02-27 04:00:00,2422,CAR,1244,-1,1160,-1,11990,6125
2019-02-27 05:00:00,2382,CAR,747,0,1130,0,11990,5856
2019-02-27 06:00:00,2474,CAR,337,0,1064,-1,11995,5526
2019-02-27 07:00:00,2410,CAR,37,-2,1063,-2,11988,5574
2019-02-27 08:00:00,2374,CAR,37,-1,1067,-1,11994,5547
2019-02-27 09:00:00,2375,CAR,17,-1,1082,-1,11990,5598
2019-02-27 10:00:00,2448,CAR,-36,0,1155,-2,11986,5803
2019-02-27 11:00:00,2683,CAR,754,-1,1195,-2,11992,6031
2019-02-27 12:00:00,2907,CAR,2466,19,1196,-1,11984,6252
2019-02-27 13:00:00,3082,CAR,2784,191,1163,0,11994,6250
2019-02-27 14:00:00,3274,CAR,2018,506,1164,-1,11990,6181
2019-02-27 15:00:00,3268,CAR,1410,892,1163,-1,11990,6135
2019-02-27 16:00:00,3315,CAR,993,1116,1161,-2,11987,6019
2019-02-27 17:00:00,3256,CAR,646,1389,1140,-1,11982,5791
2019-02-27 18:00:00,3296,CAR,155,1365,1171,-1,11981,5915
2019-02-27 19:00:00,3284,CAR,219,1081,1152,0,11971,5893
2019-02-27 20:00:00,3059,CAR,471,827,1152,0,11975,5777
2019-02-27 21:00:00,3047,CAR,619,570,1149,0,11974,5658
2019-02-27 22:00:00,3036,CAR,591,332,1156,0,11974,5797
2019-02-27 23:00:00,3188,CAR,1012,111,1161,0,11966,5847
2019-02-28 00:00:00,3297,CAR,2055,29,1166,0,11967,5972
2019-02-28 01:00:00,3320,CAR,2470,25,1162,0,11971,6007
2019-02-28 02:00:00,3309,CAR,2241,0,1186,0,11966,6000
2019-02-28 03:00:00,3241,CAR,1722,-1,1146,0,11971,5923
2019-02-28 04:00:00,3026,CAR,1082,0,1124,0,11973,5565
2019-02-28 05:00:00,2995,CAR,587,-1,1070,0,11983,5232
2019-02-28 06:00:00,3097,CAR,-2,-1,943,-5,11976,5198
2019-02-28 07:00:00,2887,CAR,-217,0,938,-6,11980,5197
2019-02-28 08:00:00,2771,CAR,-284,-1,962,-3,11984,5311
2019-02-28 09:00:00,2761,CAR,-291,0,965,0,11980,5360
2019-02-28 10:00:00,2704,CAR,-146,0,1039,0,11982,5507
2019-02-28 11:00:00,2844,CAR,681,0,1088,0,11981,5546
2019-02-28 12:00:00,2982,CAR,2219,18,1147,0,11980,5861
2019-02-28 13:00:00,3155,CAR,2641,263,1152,0,11979,5907
2019-02-28 14:00:00,3183,CAR,1762,744,1147,0,11981,5815
2019-02-28 15:00:00,3129,CAR,862,1307,1073,0,11975,5564
2019-02-28 16:00:00,3039,CAR,781,1700,872,0,11972,4916
2019-02-28 17:00:00,3175,CAR,261,1963,826,0,11965,4778
2019-02-28 18:00:00,3171,CAR,-338,1999,852,0,11964,4864
2019-02-28 19:00:00,3012,CAR,-643,1737,986,0,11963,5258
2019-02-28 20:00:00,2920,CAR,-572,1391,1017,0,11959,5328
2019-02-28 21:00:00,2917,CAR,-271,966,1007,0,11958,5321
2019-02-28 22:00:00,2915,CAR,213,482,1036,0,11957,5504
2019-02-28 23:00:00,2793,CAR,916,147,1047,0,11959,5740
