datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-07-11 08:00:00,5344,CAR,-1565,0,1027,-2,11642,6836
2018-07-11 09:00:00,5284,CAR,-1573,0,1011,-1,11649,6657
2018-07-11 10:00:00,5242,CAR,-1553,6,1027,0,11644,6892
2018-07-11 11:00:00,5344,CAR,-1554,22,1101,-1,11651,7487
2018-07-11 12:00:00,5244,CAR,-1492,371,1165,0,11642,8133
2018-07-11 13:00:00,5360,CAR,-794,917,1359,0,11642,8153
2018-07-11 14:00:00,6087,CAR,-272,1411,1453,0,11638,8165
2018-07-11 15:00:00,7418,CAR,251,1764,1451,0,11638,8562
2018-07-11 16:00:00,8377,CAR,867,1964,1429,0,11624,9481
2018-07-11 17:00:00,9213,CAR,1860,1969,1302,0,11621,10338
2018-07-11 18:00:00,10268,CAR,2406,1980,1399,0,11623,10645
2018-07-11 19:00:00,11155,CAR,2609,1977,1330,0,11614,11124
2018-07-11 20:00:00,11473,CAR,2975,1857,1365,0,11604,11484
2018-07-11 21:00:00,11680,CAR,3219,1592,1368,0,11609,11865
2018-07-11 22:00:00,11988,CAR,3230,1203,1370,0,11607,12130
2018-07-11 23:00:00,12112,CAR,3014,691,1370,0,11607,12132
2018-07-12 00:00:00,11769,CAR,2594,205,1368,22,11611,12165
2018-07-12 01:00:00,11480,CAR,1553,15,1400,0,11609,11899
2018-07-12 02:00:00,11493,CAR,1156,0,1413,4,11480,10741
2018-07-12 03:00:00,10660,CAR,332,2,1402,0,11526,9569
2018-07-12 04:00:00,9085,CAR,-450,0,1391,0,11591,9337
2018-07-12 05:00:00,7962,CAR,-1264,0,1343,0,11660,9201
2018-07-12 06:00:00,7411,CAR,-1768,0,1342,-2,11669,8912
2018-07-12 07:00:00,6473,CAR,-1801,0,1341,-2,11685,8563
2018-07-12 08:00:00,5879,CAR,-1790,0,1345,0,11686,8332
2018-07-12 09:00:00,5621,CAR,-1765,-1,1346,-2,11695,8214
2018-07-12 10:00:00,5525,CAR,-1445,5,1346,0,11706,8226
2018-07-12 11:00:00,5621,CAR,-859,22,1360,0,11712,8351
2018-07-12 12:00:00,5557,CAR,-367,312,1380,0,11717,8567
2018-07-12 13:00:00,5765,CAR,110,721,1385,0,11729,8615
2018-07-12 14:00:00,6352,CAR,131,1107,1383,0,11728,8893
2018-07-12 15:00:00,7182,CAR,141,1483,1363,0,11733,9478
2018-07-12 16:00:00,8448,CAR,282,1710,1365,0,11735,10090
2018-07-12 17:00:00,9259,CAR,817,1757,1370,0,11734,10736
2018-07-12 18:00:00,9702,CAR,1681,1694,1360,0,11741,11171
2018-07-12 19:00:00,10243,CAR,2332,1515,1359,0,11737,11414
2018-07-12 20:00:00,11030,CAR,2421,1163,1356,0,11749,11511
2018-07-12 21:00:00,11229,CAR,2568,973,1358,0,11763,11460
2018-07-12 22:00:00,11302,CAR,2495,729,1370,0,11762,11482
2018-07-12 23:00:00,10868,CAR,2564,350,1398,0,11758,11390
2018-07-13 00:00:00,10731,CAR,1696,124,1407,0,11755,11332
2018-07-13 01:00:00,10337,CAR,1000,1,1430,0,11766,11022
2018-07-13 02:00:00,9666,CAR,583,0,1426,0,11761,9823
2018-07-13 03:00:00,7904,CAR,67,1,1409,0,11775,9219
2018-07-13 04:00:00,6377,CAR,-172,0,1364,0,11777,8671
2018-07-13 05:00:00,5896,CAR,-663,-1,1343,0,11776,7852
2018-07-13 06:00:00,5757,CAR,-1058,0,1333,0,11780,7407
2018-07-13 07:00:00,5577,CAR,-1725,0,1336,-2,11770,7449
2018-07-13 08:00:00,5348,CAR,-1992,-1,1338,0,11782,7259
2018-07-13 09:00:00,4931,CAR,-1989,0,1328,-1,11770,7194
2018-07-13 10:00:00,4596,CAR,-1766,5,1358,-1,11783,7414
2018-07-13 11:00:00,4543,CAR,-1125,23,1359,-1,11769,7687
2018-07-13 12:00:00,4612,CAR,-253,227,1356,25,11773,7561
2018-07-13 13:00:00,4790,CAR,171,478,1389,0,11769,7559
2018-07-13 14:00:00,4844,CAR,126,805,1386,-1,11767,8208
2018-07-13 15:00:00,5091,CAR,147,1266,1391,-2,11767,9012
2018-07-13 16:00:00,5715,CAR,168,1654,1394,-1,11762,9523
2018-07-13 17:00:00,6584,CAR,206,1780,1367,16,11756,10426
2018-07-13 18:00:00,7286,CAR,661,1727,1398,45,11758,11014
2018-07-13 19:00:00,7952,CAR,1111,1787,1404,45,11757,11065
2018-07-13 20:00:00,8270,CAR,1511,1689,1405,45,11754,11385
2018-07-13 21:00:00,8736,CAR,1667,1390,1405,45,11762,11279
2018-07-13 22:00:00,9100,CAR,1525,976,1406,45,11754,11267
2018-07-13 23:00:00,8995,CAR,1300,572,1409,42,11752,11044
2018-07-14 00:00:00,8594,CAR,1020,201,1420,6,11755,11070
2018-07-14 01:00:00,7952,CAR,631,4,1449,-1,11758,11235
2018-07-14 02:00:00,7564,CAR,330,1,1460,-1,11659,10403
2018-07-14 03:00:00,6953,CAR,-348,1,1457,-1,11630,9564
2018-07-14 04:00:00,6398,CAR,-948,0,1418,-1,11642,8504
2018-07-14 05:00:00,6101,CAR,-1455,-1,1395,0,11676,7482
2018-07-14 06:00:00,5539,CAR,-1544,0,1263,-1,11713,6904
2018-07-14 07:00:00,5294,CAR,-1783,-1,1200,0,11742,6434
2018-07-14 08:00:00,5036,CAR,-1787,0,1093,-2,11729,5968
2018-07-14 09:00:00,4754,CAR,-1703,-1,1027,-1,11753,5632
2018-07-14 10:00:00,4470,CAR,-1571,6,1003,0,11772,5559
2018-07-14 11:00:00,4376,CAR,-1181,26,956,-1,11777,5292
2018-07-14 12:00:00,4360,CAR,-1126,366,960,-1,11784,5592
2018-07-14 13:00:00,4353,CAR,-768,929,1066,0,11788,6004
2018-07-14 14:00:00,4408,CAR,-62,1438,1200,0,11795,6319
2018-07-14 15:00:00,4684,CAR,210,1793,1331,0,11798,7040
2018-07-14 16:00:00,5034,CAR,312,2023,1337,0,11801,7784
2018-07-14 17:00:00,5228,CAR,577,2062,1343,0,11796,9065
2018-07-14 18:00:00,5533,CAR,999,2063,1341,0,11798,10266
2018-07-14 19:00:00,5969,CAR,1618,2016,1340,0,11791,10842
2018-07-14 20:00:00,6396,CAR,2104,1849,1340,0,11788,11031
2018-07-14 21:00:00,6800,CAR,2545,1559,1341,0,11781,11217
2018-07-14 22:00:00,7032,CAR,3017,1200,1369,0,11788,11170
2018-07-14 23:00:00,7087,CAR,3009,692,1373,0,11789,10913
2018-07-15 00:00:00,7122,CAR,2471,203,1374,0,11784,10850
2018-07-15 01:00:00,6976,CAR,1621,9,1402,0,11781,10491
2018-07-15 02:00:00,6785,CAR,998,0,1397,0,11787,9961
2018-07-15 03:00:00,6231,CAR,187,1,1401,0,11784,9069
2018-07-15 04:00:00,5590,CAR,-60,1,1290,0,11796,7728
2018-07-15 05:00:00,5268,CAR,-774,-1,1167,0,11799,7070
2018-07-15 06:00:00,5137,CAR,-1402,0,1040,-1,11804,6576
2018-07-15 07:00:00,4897,CAR,-1900,0,996,0,11800,6313
2018-07-15 08:00:00,4841,CAR,-2004,-1,957,-1,11802,6002
2018-07-15 09:00:00,4781,CAR,-1983,0,952,-1,11798,5549
2018-07-15 10:00:00,4461,CAR,-1982,6,946,-1,11810,5488
2018-07-15 11:00:00,4430,CAR,-1963,21,953,-1,11812,5354
2018-07-15 12:00:00,4319,CAR,-1947,343,947,-1,11809,5725
2018-07-15 13:00:00,4283,CAR,-1878,811,1070,0,11803,6740
2018-07-15 14:00:00,4477,CAR,-1628,1288,1333,0,11803,7472
2018-07-15 15:00:00,4677,CAR,-996,1650,1378,0,11797,8112
2018-07-15 16:00:00,5294,CAR,-350,1907,1375,0,11797,8510
2018-07-15 17:00:00,6069,CAR,360,1982,1371,0,11794,9439
2018-07-15 18:00:00,7290,CAR,615,1922,1365,0,11784,10257
2018-07-15 19:00:00,8259,CAR,966,1873,1367,0,11786,10562
2018-07-15 20:00:00,9152,CAR,1100,1765,1376,0,11771,10729
2018-07-15 21:00:00,9546,CAR,1704,1547,1372,0,11774,10752
2018-07-15 22:00:00,9782,CAR,2244,1181,1366,0,11768,10771
2018-07-15 23:00:00,9775,CAR,2409,665,1365,0,11771,10782
2018-07-16 00:00:00,9292,CAR,2230,198,1372,0,11769,10874
2018-07-16 01:00:00,8336,CAR,1972,8,1408,0,11773,10792
2018-07-16 02:00:00,8040,CAR,1683,2,1412,0,11748,10089
2018-07-16 03:00:00,7639,CAR,563,2,1417,0,11758,9113
2018-07-16 04:00:00,7018,CAR,136,-2,1421,0,11764,7890
2018-07-16 05:00:00,6289,CAR,-170,0,1335,0,11783,7178
2018-07-16 06:00:00,6008,CAR,-990,0,1288,0,11788,7010
2018-07-16 07:00:00,5939,CAR,-1609,0,1284,0,11791,6841
2018-07-16 08:00:00,5744,CAR,-1999,-2,1307,-1,11795,6678
2018-07-16 09:00:00,5348,CAR,-2016,0,1360,0,11794,6706
2018-07-16 10:00:00,5525,CAR,-1984,6,1389,0,11793,7050
2018-07-16 11:00:00,5722,CAR,-1587,22,1395,-1,11797,7375
2018-07-16 12:00:00,5795,CAR,-568,225,1314,39,11796,7133
2018-07-16 13:00:00,5864,CAR,79,505,1308,67,11794,7068
2018-07-16 14:00:00,6353,CAR,103,841,1409,69,11795,7521
2018-07-16 15:00:00,7170,CAR,118,1091,1448,66,11789,8338
2018-07-16 16:00:00,7996,CAR,569,1320,1402,91,11779,9035
2018-07-16 17:00:00,9051,CAR,925,1269,1394,90,11785,9640
2018-07-16 18:00:00,9719,CAR,1336,1255,1437,94,11780,10345
2018-07-16 19:00:00,10499,CAR,1599,1270,1440,100,11771,10527
2018-07-16 20:00:00,11016,CAR,1793,1227,1439,111,11775,10655
2018-07-16 21:00:00,11214,CAR,1943,920,1440,113,11780,10915
2018-07-16 22:00:00,11048,CAR,1867,742,1445,110,11782,10952
2018-07-16 23:00:00,10623,CAR,1864,440,1454,66,11782,11000
2018-07-17 00:00:00,9985,CAR,1717,148,1445,-4,11782,10723
