unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2018-03-25 02:00:00,2018-03-25,2018,3,03-25,Sunday,2,2316.0,0.0,11833.0,7692.5,173.0,988.0,0.0,2152.5,14149.0,11006.0,25155.0,0.09206917113893857,0.0,0.47040349831047507,0.3058040151063407,0.006877360365732459,0.03927648578811369,0.0,0.08556946929039952,0.5624726694494137,0.43752733055058635,2022.5
Mwh,2018-03-25 03:00:00,2018-03-25,2018,3,03-25,Sunday,3,2237.0,0.0,10962.0,7714.5,171.5,1077.0,0.0,2160.0,13199.0,11123.0,24322.0,0.09197434421511388,0.0,0.45070306718197517,0.3171819751665159,0.00705122933969246,0.04428089795247101,0.0,0.08880848614423156,0.542677411397089,0.4573225886029109,2030.0
Mwh,2018-03-25 04:00:00,2018-03-25,2018,3,03-25,Sunday,4,2119.5,0.0,10611.5,7716.5,186.5,1102.5,0.0,2157.0,12731.0,11162.5,23893.5,0.08870613346726097,0.0,0.4441166007491577,0.3229539414485111,0.007805470106932848,0.04614225626216335,0.0,0.09027559796597401,0.5328227342164187,0.4671772657835813,2026.5
Mwh,2018-03-25 05:00:00,2018-03-25,2018,3,03-25,Sunday,5,2125.5,0.0,11057.0,7713.5,236.0,1109.0,0.0,2162.0,13182.5,11220.5,24403.0,0.08709994672786132,0.0,0.45310002868499777,0.3160881858787854,0.009670942097283121,0.0454452321435889,0.0,0.0885956644674835,0.540199975412859,0.4598000245871409,2031.5
Mwh,2018-03-25 06:00:00,2018-03-25,2018,3,03-25,Sunday,6,2102.0,0.0,11508.0,7723.5,254.5,1116.0,0.0,2161.5,13610.0,11255.5,24865.5,0.08453479720898434,0.0,0.4628099173553719,0.3106110876515654,0.010235064647805192,0.04488146226699644,0.0,0.0869276708692767,0.5473447145643562,0.45265528543564376,2031.5
Mwh,2018-03-25 07:00:00,2018-03-25,2018,3,03-25,Sunday,7,2139.5,0.0,12255.5,7800.0,571.5,1112.5,0.0,2163.5,14395.0,11647.5,26042.5,0.08215417106652587,0.0,0.47059614092349045,0.29951041566669867,0.021944897763271576,0.04271863300374388,0.0,0.08307574157626955,0.5527503119900163,0.44724968800998366,2033.5
Mwh,2018-03-25 08:00:00,2018-03-25,2018,3,03-25,Sunday,8,2510.5,0.0,12813.0,7831.5,837.0,1043.5,0.0,2161.0,15323.5,11873.0,27196.5,0.09230967220046697,0.0,0.4711267994043351,0.2879598477745298,0.030776018973029617,0.03836890776386667,0.0,0.07945875388377181,0.563436471604802,0.4365635283951979,2031.0
Mwh,2018-03-25 09:00:00,2018-03-25,2018,3,03-25,Sunday,9,2765.5,0.0,13043.0,7833.5,854.0,1118.0,0.0,2160.0,15808.5,11965.5,27774.0,0.09957154172967524,0.0,0.4696118672139411,0.28204435803269245,0.03074818175271837,0.040253474472528264,0.0,0.07777057679844458,0.5691834089436163,0.43081659105638365,2030.5
Mwh,2018-03-25 10:00:00,2018-03-25,2018,3,03-25,Sunday,10,2633.0,0.0,13168.5,7835.5,708.5,1281.0,0.0,2163.0,15801.5,11988.0,27789.5,0.09474801633710574,0.0,0.47386602853595783,0.28195901329638895,0.0254952410082945,0.04609654725705752,0.0,0.07783515356519549,0.5686140448730636,0.43138595512693645,2033.0
Mwh,2018-03-25 11:00:00,2018-03-25,2018,3,03-25,Sunday,11,2543.5,0.0,13365.0,7837.5,621.5,1377.5,0.0,2162.0,15908.5,11998.5,27907.0,0.09114200738166052,0.0,0.4789121009065826,0.2808435159637367,0.022270398108001577,0.04936037553302039,0.0,0.07747160210699824,0.5700541082882431,0.4299458917117569,2031.5
Mwh,2018-03-25 12:00:00,2018-03-25,2018,3,03-25,Sunday,12,2248.0,0.0,12986.5,7838.0,598.0,1458.5,0.0,2159.0,15234.5,12053.5,27288.0,0.08238053356786866,0.0,0.47590515977719144,0.2872324831427734,0.021914394605687483,0.053448402228085605,0.0,0.07911902667839343,0.5582856933450601,0.4417143066549399,2028.5
Mwh,2018-03-25 13:00:00,2018-03-25,2018,3,03-25,Sunday,13,2289.5,0.0,13231.0,7837.5,493.0,1609.0,0.0,2157.5,15520.5,12097.0,27617.5,0.08290033493256088,0.0,0.47908029329229657,0.2837874536073142,0.01785100027156694,0.05826016112971848,0.0,0.07812075676654295,0.5619806282248574,0.43801937177514255,2027.5
Mwh,2018-03-25 14:00:00,2018-03-25,2018,3,03-25,Sunday,14,2359.5,0.0,13425.0,7840.0,453.5,1665.0,0.0,2160.5,15784.5,12119.0,27903.5,0.08455928467754942,0.0,0.4811224398372964,0.280968337305356,0.016252441449997313,0.059669933879262456,0.0,0.07742756285053846,0.5656817245148458,0.43431827548515417,2030.5
Mwh,2018-03-25 15:00:00,2018-03-25,2018,3,03-25,Sunday,15,2619.0,0.0,13573.0,7848.0,442.5,1906.0,0.0,2173.0,16192.0,12369.5,28561.5,0.09169686466046952,0.0,0.4752201389983019,0.2747754844808571,0.015492883777112547,0.06673318978344975,0.0,0.07608143829980918,0.5669170036587714,0.4330829963412286,2043.0
Mwh,2018-03-25 16:00:00,2018-03-25,2018,3,03-25,Sunday,16,2643.0,0.0,15444.5,7850.0,691.5,2009.5,0.0,2173.0,18087.5,12724.0,30811.5,0.0857796601918115,0.0,0.5012576473070119,0.2547750028398488,0.022442919039968843,0.06521915518556383,0.0,0.07052561543579508,0.5870373074988235,0.4129626925011765,2043.0
Mwh,2018-03-25 17:00:00,2018-03-25,2018,3,03-25,Sunday,17,3449.0,0.0,16516.0,7857.5,1119.0,1736.5,0.0,2171.5,19965.0,12884.5,32849.5,0.10499398773192894,0.0,0.502777820058144,0.23919694363688945,0.03406444542534894,0.05286229622977519,0.0,0.06610450691791352,0.6077718077900729,0.3922281922099271,2041.5
Mwh,2018-03-25 18:00:00,2018-03-25,2018,3,03-25,Sunday,18,3560.5,0.0,17146.0,7860.0,2055.0,1324.5,0.0,2172.5,20706.5,13412.0,34118.5,0.10435687383677476,0.0,0.5025426088485719,0.23037355100605245,0.06023125283936867,0.03882058120960769,0.0,0.06367513225962454,0.6068994826853467,0.39310051731465334,2042.5
Mwh,2018-03-25 19:00:00,2018-03-25,2018,3,03-25,Sunday,19,3635.5,0.0,17535.0,7861.5,2271.5,1103.5,0.0,2176.0,21170.5,13412.5,34583.0,0.10512390480872105,0.0,0.5070410317207876,0.22732267298961917,0.0656825607957667,0.031908741289072666,0.0,0.06292108839603273,0.6121649365295088,0.3878350634704913,2046.0
Mwh,2018-03-25 20:00:00,2018-03-25,2018,3,03-25,Sunday,20,3366.5,0.0,16739.0,7860.5,1113.0,1138.5,0.0,2176.5,20105.5,12288.5,32394.0,0.10392356609248626,0.0,0.5167314934864481,0.24265296042477003,0.034358214484163735,0.035145397295795515,0.0,0.06718836821633636,0.6206550595789344,0.37934494042106565,2046.5
Mwh,2018-03-25 21:00:00,2018-03-25,2018,3,03-25,Sunday,21,2052.0,0.0,14984.0,7871.0,619.0,1365.5,0.0,2176.5,17036.0,12032.0,29068.0,0.07059309205999725,0.0,0.5154809412412275,0.270778863354892,0.02129489472959956,0.04697605614421357,0.0,0.07487615247007018,0.5860740333012248,0.4139259666987753,2046.5
Mwh,2018-03-25 22:00:00,2018-03-25,2018,3,03-25,Sunday,22,1755.0,0.0,12614.5,7872.0,240.0,1256.0,0.0,2165.0,14369.5,11533.0,25902.5,0.06775407779171895,0.0,0.4869993243895377,0.3039088891033684,0.00926551491168806,0.048489528037834184,0.0,0.08358266576585272,0.5547534021812567,0.4452465978187434,2034.5
Mwh,2018-03-25 23:00:00,2018-03-25,2018,3,03-25,Sunday,23,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,
Mwh,2018-03-26 00:00:00,2018-03-26,2018,3,03-26,Monday,0,1653.5,0.0,11142.5,7882.0,151.0,1165.0,0.0,2175.0,12796.0,11373.0,24169.0,0.0684140841573917,0.0,0.4610244528114527,0.32612023666680456,0.006247672638503869,0.048202242542099386,0.0,0.08999131118374777,0.5294385369688444,0.4705614630311556,2044.5
Mwh,2018-03-26 01:00:00,2018-03-26,2018,3,03-26,Monday,1,1751.0,0.0,11766.0,7879.5,149.5,1086.0,0.0,2176.5,13517.0,11291.5,24808.5,0.07058064776185581,0.0,0.4742729306487696,0.3176129149283512,0.006026160388576496,0.04377531894310418,0.0,0.08773202732934277,0.5448535784106254,0.45514642158937463,2046.0
Mwh,2018-03-26 02:00:00,2018-03-26,2018,3,03-26,Monday,2,1789.5,0.0,12355.5,7892.5,147.0,1056.0,0.0,2130.0,14145.0,11225.5,25370.5,0.0705346761001951,0.0,0.48700262115449044,0.3110896513667448,0.005794130978892809,0.041623144991229974,0.0,0.08395577540844681,0.5575372972546856,0.44246270274531446,2000.0
Mwh,2018-03-26 03:00:00,2018-03-26,2018,3,03-26,Monday,3,1705.5,0.0,12072.0,7889.0,145.5,1049.0,0.0,2043.0,13777.5,11126.5,24904.0,0.0684829746225506,0.0,0.4847414070028911,0.31677642145840024,0.005842434950208802,0.04212174751044009,0.0,0.08203501445550916,0.5532243816254417,0.4467756183745583,1913.0
Mwh,2018-03-26 04:00:00,2018-03-26,2018,3,03-26,Monday,4,1701.0,0.0,12002.5,7766.5,145.5,969.0,0.0,2148.0,13703.5,11029.0,24732.5,0.0687759021530375,0.0,0.48529263115334076,0.3140200141514202,0.005882947538663702,0.0391792176286263,0.0,0.08684928737491156,0.5540685333063783,0.44593146669362177,2018.0
Mwh,2018-03-26 05:00:00,2018-03-26,2018,3,03-26,Monday,5,2433.0,0.0,13752.0,7744.0,194.0,945.5,0.0,2170.0,16185.0,11053.5,27238.5,0.08932209923453935,0.0,0.5048736163885676,0.28430346751840224,0.007122271784422784,0.034711896763771864,0.0,0.07966664831029609,0.594195715623107,0.405804284376893,2040.0
Mwh,2018-03-26 06:00:00,2018-03-26,2018,3,03-26,Monday,6,3703.0,0.0,16673.5,7745.5,349.0,947.0,0.0,2173.5,20376.5,11215.0,31591.5,0.1172150736748809,0.0,0.5277843723786462,0.24517670892486904,0.01104727537470522,0.029976417707294683,0.0,0.06880015193960401,0.6449994460535271,0.35500055394647295,2043.5
Mwh,2018-03-26 07:00:00,2018-03-26,2018,3,03-26,Monday,7,4704.5,0.0,20090.5,7741.0,1409.0,888.5,0.0,2172.5,24795.0,12211.0,37006.0,0.12712803329189862,0.0,0.5428984489001784,0.2091822947630114,0.038074906771874834,0.02400962006161163,0.0,0.05870669621142517,0.6700264821920769,0.32997351780792306,2042.5
Mwh,2018-03-26 08:00:00,2018-03-26,2018,3,03-26,Monday,8,5097.5,0.0,20469.5,7742.0,1353.5,652.0,0.0,2174.0,25567.0,11921.5,37488.5,0.13597503234325192,0.0,0.5460207797057764,0.20651666511063393,0.0361044053509743,0.017392000213398776,0.0,0.05799111727596463,0.6819958120490284,0.31800418795097163,2044.0
Mwh,2018-03-26 09:00:00,2018-03-26,2018,3,03-26,Monday,9,4994.5,0.0,20094.5,7746.5,767.0,470.5,0.0,2174.5,25089.0,11158.5,36247.5,0.13778881302158769,0.0,0.5543692668459894,0.21371129043382303,0.021160080005517622,0.01298020553141596,0.0,0.05999034416166632,0.692158079867577,0.30784192013242295,2044.5
Mwh,2018-03-26 10:00:00,2018-03-26,2018,3,03-26,Monday,10,4252.0,0.0,19335.0,7760.5,669.5,417.0,0.0,2147.0,23587.0,10994.0,34581.0,0.12295769353112981,0.0,0.5591220612475059,0.22441514126254303,0.01936034238454643,0.01205864492062115,0.0,0.06208611665365374,0.6820797547786357,0.3179202452213643,2023.5
Mwh,2018-03-26 11:00:00,2018-03-26,2018,3,03-26,Monday,11,3813.0,0.0,18226.0,7765.5,614.0,290.0,0.0,2107.0,22039.0,10776.5,32815.5,0.11619509073456141,0.0,0.5554082674345965,0.2366412213740458,0.01871067026252838,0.008837287257545977,0.0,0.06420746293672197,0.6716033581691578,0.3283966418308421,1993.0
Mwh,2018-03-26 12:00:00,2018-03-26,2018,3,03-26,Monday,12,3866.5,0.0,17981.0,7765.0,755.5,309.0,0.0,2102.0,21847.5,10931.5,32779.0,0.1179566185667653,0.0,0.5485524268586595,0.23688947191799628,0.023048293114494037,0.009426767137496569,0.0,0.06412642240458831,0.6665090454254248,0.33349095457457517,1972.5
Mwh,2018-03-26 13:00:00,2018-03-26,2018,3,03-26,Monday,13,3901.5,0.0,18445.5,7770.0,730.5,298.5,0.0,2141.5,22347.0,10940.5,33287.5,0.11720615846789335,0.0,0.5541269245212167,0.2334209538114908,0.021945174615095757,0.008967330078858431,0.0,0.06433345850544499,0.67133308298911,0.32866691701088996,2011.5
Mwh,2018-03-26 14:00:00,2018-03-26,2018,3,03-26,Monday,14,3862.0,0.0,18834.5,7774.5,608.0,297.0,0.0,2150.0,22696.5,10829.5,33526.0,0.11519417765316471,0.0,0.561787866133747,0.2318946489291893,0.01813517866730299,0.008858796158205572,0.0,0.0641293324583905,0.6769820437869116,0.3230179562130884,2020.0
Mwh,2018-03-26 15:00:00,2018-03-26,2018,3,03-26,Monday,15,4134.5,0.0,18623.0,7770.0,619.0,390.0,0.0,2162.0,22757.5,10941.0,33698.5,0.12269092096087363,0.0,0.5526358740003264,0.2305740611599923,0.018368770123299256,0.011573215425018917,0.0,0.06415715833048949,0.6753267949612001,0.32467320503879993,2032.0
Mwh,2018-03-26 16:00:00,2018-03-26,2018,3,03-26,Monday,16,4632.0,0.0,19628.5,7730.5,665.0,544.0,0.0,2162.0,24260.5,11101.5,35362.0,0.13098806628584356,0.0,0.5550732424636615,0.21861037271647532,0.018805497426616143,0.015383745263276963,0.0,0.061139075844126464,0.6860613087495051,0.3139386912504949,2032.0
Mwh,2018-03-26 17:00:00,2018-03-26,2018,3,03-26,Monday,17,4938.5,0.0,20639.0,7668.5,824.0,763.0,0.0,2177.5,25577.5,11433.0,37010.5,0.13343510625363073,0.0,0.5576525580578484,0.20719795733643157,0.022263952121695196,0.020615771200064848,0.0,0.05883465503032923,0.6910876643114792,0.30891233568852083,2047.5
Mwh,2018-03-26 18:00:00,2018-03-26,2018,3,03-26,Monday,18,4678.0,0.0,20416.0,7668.0,1821.5,1045.5,0.0,2172.5,25094.0,12707.5,37801.5,0.12375170297474967,0.0,0.540084388185654,0.20284909328994882,0.04818591854820576,0.02765763263362565,0.0,0.05747126436781609,0.6638360911604037,0.3361639088395963,2042.5
Mwh,2018-03-26 19:00:00,2018-03-26,2018,3,03-26,Monday,19,4782.5,0.0,21021.5,7670.5,1462.5,1358.5,0.0,2175.0,25804.0,12666.5,38470.5,0.12431603436399319,0.0,0.5464316814182295,0.19938654293549604,0.038016142238858346,0.03531277212409509,0.0,0.0565368269193278,0.6707477157822227,0.32925228421777725,2045.0
Mwh,2018-03-26 20:00:00,2018-03-26,2018,3,03-26,Monday,20,4431.5,0.0,20862.5,7673.0,979.0,1907.5,0.0,2169.5,25294.0,12729.0,38023.0,0.11654787891539331,0.0,0.5486810614627988,0.2017989111853352,0.0257475738368882,0.05016700418167951,0.0,0.057057570417904956,0.6652289403781921,0.33477105962180786,2039.5
Mwh,2018-03-26 21:00:00,2018-03-26,2018,3,03-26,Monday,21,2467.5,0.0,18907.5,7671.0,683.5,2724.5,0.0,2158.0,21375.0,13237.0,34612.0,0.07129030394082977,0.0,0.5462700797411303,0.22162833699295043,0.019747486420894488,0.07871547440194153,0.0,0.06234831850225355,0.61756038368196,0.38243961631803997,2027.5
Mwh,2018-03-26 22:00:00,2018-03-26,2018,3,03-26,Monday,22,1605.5,0.0,16146.0,7182.0,500.5,3295.5,0.0,2168.5,17751.5,13146.5,30898.0,0.05196129199300926,0.0,0.5225580943750404,0.23244222927050295,0.01619845944721341,0.10665738882775584,0.0,0.07018253608647809,0.5745193863680497,0.4254806136319503,2039.0
Mwh,2018-03-26 23:00:00,2018-03-26,2018,3,03-26,Monday,23,944.5,0.0,11186.5,7171.0,143.0,3733.5,0.0,2173.0,12131.0,13220.5,25351.5,0.03725617813541605,0.0,0.4412559414630298,0.2828629469656628,0.0056406918722758026,0.1472693923436483,0.0,0.08571484921996726,0.47851211959844586,0.5214878804015541,2043.5
Mwh,2018-03-27 00:00:00,2018-03-27,2018,3,03-27,Tuesday,0,861.5,0.0,9420.5,7177.0,141.5,4360.5,0.0,2155.5,10282.0,13834.5,24116.5,0.03572243070097236,0.0,0.3906246760516659,0.2975970808367715,0.005867352227727904,0.18080981900358675,0.0,0.0893786411792756,0.42634710675263826,0.5736528932473618,2025.5
Mwh,2018-03-27 01:00:00,2018-03-27,2018,3,03-27,Tuesday,1,966.5,0.0,9286.0,7176.0,141.0,5194.0,0.0,2072.5,10252.5,14583.5,24836.0,0.03891528426477694,0.0,0.373892736350459,0.28893541633113223,0.00567724271219198,0.20913190529875986,0.0,0.08344741504267998,0.41280802061523597,0.5871919793847641,1942.5
Mwh,2018-03-27 02:00:00,2018-03-27,2018,3,03-27,Tuesday,2,1059.5,0.0,9104.5,7175.0,139.0,5746.0,0.0,2072.5,10164.0,15132.5,25296.5,0.041883264483228905,0.0,0.35991145020062065,0.283636076137015,0.005494831300772834,0.2271460478722353,0.0,0.08192833000612733,0.40179471468384953,0.5982052853161505,1942.5
Mwh,2018-03-27 03:00:00,2018-03-27,2018,3,03-27,Tuesday,3,1052.0,0.0,8810.0,7170.5,139.0,5666.0,0.0,2074.0,9862.0,15049.5,24911.5,0.042229492403107,0.0,0.3536519278244987,0.28783894988258435,0.005579752323224213,0.22744515585171507,0.0,0.08325472171487064,0.39588142022760575,0.6041185797723942,1944.0
Mwh,2018-03-27 04:00:00,2018-03-27,2018,3,03-27,Tuesday,4,960.5,0.0,8515.0,7168.0,138.0,5670.0,0.0,2156.0,9475.5,15132.0,24607.5,0.03903281519861831,0.0,0.3460327136035761,0.2912933048867215,0.005608046327339226,0.23041755562328559,0.0,0.08761556436045921,0.38506552880219447,0.6149344711978055,2026.0
Mwh,2018-03-27 05:00:00,2018-03-27,2018,3,03-27,Tuesday,5,1046.0,0.0,9955.0,7173.0,193.0,5470.0,0.0,2166.5,11001.0,15002.5,26003.5,0.04022535427923164,0.0,0.38283308016228584,0.2758474820697214,0.0074220777972196054,0.21035629819062818,0.0,0.08331570750091334,0.4230584344415175,0.5769415655584825,2036.5
Mwh,2018-03-27 06:00:00,2018-03-27,2018,3,03-27,Tuesday,6,1349.0,0.0,14395.0,7165.5,399.0,5052.5,0.0,2169.0,15744.0,14786.0,30530.0,0.044186046511627906,0.0,0.4715034392400917,0.23470357025876187,0.013069112348509663,0.16549295774647887,0.0,0.07104487389452997,0.5156894857517196,0.48431051424828037,2039.0
Mwh,2018-03-27 07:00:00,2018-03-27,2018,3,03-27,Tuesday,7,1657.0,0.0,18133.0,7163.5,1416.0,4959.5,0.0,2146.5,19790.0,15685.5,35475.5,0.04670829163789094,0.0,0.5111414920156164,0.20192809121788277,0.03991487082634494,0.13980070753054924,0.0,0.06050654677171569,0.5578497836535073,0.44215021634649265,2016.5
Mwh,2018-03-27 08:00:00,2018-03-27,2018,3,03-27,Tuesday,8,1806.5,0.0,18378.0,7165.0,1562.5,5716.0,0.0,2154.0,20184.5,16597.5,36782.0,0.049113696916970255,0.0,0.4996465662552335,0.19479636778859225,0.04248001739981513,0.15540209885269968,0.0,0.05856125278668914,0.5487602631722038,0.4512397368277962,2024.0
Mwh,2018-03-27 09:00:00,2018-03-27,2018,3,03-27,Tuesday,9,1984.0,0.0,19069.5,7042.0,903.0,5802.0,0.0,2085.0,21053.5,15832.0,36885.5,0.05378807390437977,0.0,0.5169917718344607,0.19091512925133183,0.024481164685309944,0.15729758306109448,0.0,0.0565262772634233,0.5707798457388404,0.42922015426115956,1955.0
Mwh,2018-03-27 10:00:00,2018-03-27,2018,3,03-27,Tuesday,10,1969.0,0.0,19113.5,6975.5,868.5,5862.5,0.0,2085.0,21082.5,15791.5,36874.0,0.05339805825242718,0.0,0.5183462602375658,0.18917123176221728,0.02355318110321636,0.15898736236914898,0.0,0.05654390627542442,0.571744318489993,0.42825568151000704,1955.0
Mwh,2018-03-27 11:00:00,2018-03-27,2018,3,03-27,Tuesday,11,1987.0,0.0,18594.0,6971.5,544.5,6101.5,0.0,2075.0,20581.0,15692.5,36273.5,0.0547782816656788,0.0,0.5126056211835086,0.19219264752505272,0.015010958413166638,0.1682081960659986,0.0,0.05720429514659462,0.5673839028491874,0.43261609715081256,1945.0
Mwh,2018-03-27 12:00:00,2018-03-27,2018,3,03-27,Tuesday,12,1952.5,0.0,18062.5,6977.5,509.5,6499.0,0.0,2088.5,20015.0,16074.5,36089.5,0.05410160850108758,0.0,0.5004918328045553,0.19333878274844485,0.014117679657518114,0.18008007869324874,0.0,0.0578700175951454,0.5545934413056429,0.4454065586943571,1959.5
Mwh,2018-03-27 13:00:00,2018-03-27,2018,3,03-27,Tuesday,13,1754.0,0.0,17389.0,7036.5,518.0,6421.5,0.0,2139.0,19143.0,16115.0,35258.0,0.04974757501843553,0.0,0.4931930342050031,0.19957172840206477,0.014691701174201599,0.18212887855238527,0.0,0.060667082647909695,0.5429406092234387,0.4570593907765613,2009.5
Mwh,2018-03-27 14:00:00,2018-03-27,2018,3,03-27,Tuesday,14,1554.5,0.0,16613.5,7190.5,554.0,6089.0,0.0,2125.0,18168.0,15958.5,34126.5,0.04555111130646272,0.0,0.4868210921131672,0.21070136111233206,0.01623371866438105,0.17842439160183435,0.0,0.06226832520182263,0.5323722034196299,0.46762779658037007,1995.0
Mwh,2018-03-27 15:00:00,2018-03-27,2018,3,03-27,Tuesday,15,1537.5,0.0,16644.5,7193.0,580.0,5843.5,0.0,2148.0,18182.0,15764.5,33946.5,0.04529185630330078,0.0,0.4903156437335219,0.21189224220464556,0.017085708394090703,0.17213851207046382,0.0,0.0632760372939773,0.5356075000368227,0.46439249996317733,2018.0
Mwh,2018-03-27 16:00:00,2018-03-27,2018,3,03-27,Tuesday,16,1531.0,0.0,18780.5,7195.0,731.0,5275.0,0.0,2156.0,20311.5,15357.0,35668.5,0.042923027321025556,0.0,0.5265290101910649,0.2017186032493657,0.020494273658830622,0.14788959446009783,0.0,0.06044549111961535,0.5694520375120905,0.4305479624879095,2026.0
Mwh,2018-03-27 17:00:00,2018-03-27,2018,3,03-27,Tuesday,17,1628.5,0.0,20364.0,7195.0,1068.0,4439.0,0.0,2169.0,21992.5,14871.0,36863.5,0.04417648893892333,0.0,0.5524163467928981,0.19517951361102445,0.028971747121136083,0.12041721486022759,0.0,0.05883868867579042,0.5965928357318214,0.4034071642681786,2039.0
Mwh,2018-03-27 18:00:00,2018-03-27,2018,3,03-27,Tuesday,18,1653.5,0.0,20831.0,7199.0,1365.0,4213.0,0.0,2170.0,22484.5,14947.0,37431.5,0.0441740245515141,0.0,0.556509891401627,0.19232464635400665,0.03646661234521727,0.11255226213216142,0.0,0.057972563215473595,0.6006839159531411,0.3993160840468589,2040.0
Mwh,2018-03-27 19:00:00,2018-03-27,2018,3,03-27,Tuesday,19,1652.5,0.0,21036.0,7198.5,1525.0,4657.0,0.0,2169.5,22688.5,15550.0,38238.5,0.04321560730677197,0.0,0.5501261817278398,0.18825267727552075,0.03988127149339017,0.12178825006211018,0.0,0.05673601213436719,0.5933417890346118,0.4066582109653883,2039.5
Mwh,2018-03-27 20:00:00,2018-03-27,2018,3,03-27,Tuesday,20,1651.5,0.0,20465.0,7157.0,1710.0,4784.5,0.0,2169.5,22116.5,15821.0,37937.5,0.043532125205930805,0.0,0.5394398682042834,0.1886523887973641,0.045074135090609556,0.12611532125205932,0.0,0.05718616144975288,0.5829719934102142,0.41702800658978584,2039.5
Mwh,2018-03-27 21:00:00,2018-03-27,2018,3,03-27,Tuesday,21,1516.0,0.0,18292.0,6986.5,896.5,4857.5,0.0,2170.5,19808.0,14911.0,34719.0,0.04366485209827472,0.0,0.526858492468101,0.2012298741323195,0.025821596244131457,0.1399089835536738,0.0,0.06251620150349953,0.5705233445663758,0.42947665543362423,2040.5
Mwh,2018-03-27 22:00:00,2018-03-27,2018,3,03-27,Tuesday,22,1093.0,0.0,15315.5,6976.0,717.5,4611.5,0.0,2172.0,16408.5,14477.0,30885.5,0.03538877466772434,0.0,0.4958799436628839,0.22586650693691215,0.023230965987275583,0.1493095465509705,0.0,0.07032426219423354,0.5312687183306082,0.46873128166939176,2042.0
Mwh,2018-03-27 23:00:00,2018-03-27,2018,3,03-27,Tuesday,23,1080.0,0.0,12262.0,6980.5,226.0,4493.5,0.0,2172.5,13342.0,13872.5,27214.5,0.039684726891914233,0.0,0.45056863069319664,0.25649929265648824,0.00830439655330798,0.16511418545260798,0.0,0.07982876775248489,0.4902533575851109,0.5097466424148891,2042.5
Mwh,2018-03-28 00:00:00,2018-03-28,2018,3,03-28,Wednesday,0,1030.5,0.0,11002.0,6999.0,185.5,4104.0,0.0,2165.5,12032.5,13454.0,25486.5,0.040433170502030484,0.0,0.43167951660683107,0.2746159731622624,0.00727836305495066,0.16102642575481138,0.0,0.08496655091911404,0.47211268710886156,0.5278873128911384,2036.0
Mwh,2018-03-28 01:00:00,2018-03-28,2018,3,03-28,Wednesday,1,1032.0,0.0,11601.5,7179.5,140.0,3910.0,0.0,2169.5,12633.5,13399.0,26032.5,0.03964275424949582,0.0,0.4456544703735715,0.27578987803706906,0.005377893018342457,0.1501968692979929,0.0,0.08333813502352828,0.48529722462306735,0.5147027753769327,2040.0
Mwh,2018-03-28 02:00:00,2018-03-28,2018,3,03-28,Wednesday,2,1033.5,0.0,12250.0,7218.5,120.5,3789.0,0.0,2169.0,13283.5,13297.0,26580.5,0.03888188709768439,0.0,0.4608641673407197,0.27157126464889675,0.004533398544045447,0.14254810857583566,0.0,0.08160117379281805,0.4997460544384041,0.5002539455615959,2039.0
Mwh,2018-03-28 03:00:00,2018-03-28,2018,3,03-28,Wednesday,3,1046.0,0.0,12333.5,7215.0,114.5,3335.5,0.0,2167.5,13379.5,12832.5,26212.0,0.039905386845719516,0.0,0.4705287654509385,0.27525560811841904,0.004368228292385167,0.12725087746070501,0.0,0.08269113383183274,0.510434152296658,0.489565847703342,2037.5
Mwh,2018-03-28 04:00:00,2018-03-28,2018,3,03-28,Wednesday,4,1070.5,0.0,12667.0,7212.0,113.5,2957.0,0.0,2165.5,13737.5,12448.0,26185.5,0.040881403830364135,0.0,0.4837410016994138,0.2754196024517386,0.0043344599110194575,0.11292509213114128,0.0,0.08269843997632277,0.5246224055297779,0.47537759447022204,2035.5
Mwh,2018-03-28 05:00:00,2018-03-28,2018,3,03-28,Wednesday,5,1239.0,0.0,14326.5,7213.0,159.5,2153.0,0.0,2160.5,15565.5,11686.0,27251.5,0.04546538722639121,0.0,0.5257141808707777,0.26468267801772377,0.005852888831807424,0.07900482542245381,0.0,0.07928003963084601,0.571179568097169,0.42882043190283103,2030.5
Mwh,2018-03-28 06:00:00,2018-03-28,2018,3,03-28,Wednesday,6,2159.5,0.0,17406.0,7212.5,456.0,1646.0,0.0,2171.0,19565.5,11485.5,31051.0,0.0695468744967956,0.0,0.5605616566294161,0.23227915365044605,0.014685517374641719,0.053009564909342693,0.0,0.06991723293935784,0.6301085311262117,0.36989146887378827,2041.0
Mwh,2018-03-28 07:00:00,2018-03-28,2018,3,03-28,Wednesday,7,3328.5,0.0,22725.5,7208.5,1195.5,1244.5,0.0,2171.5,26054.0,11820.0,37874.0,0.0878835084754713,0.0,0.60002904367112,0.19032845751703015,0.031565189839995775,0.03285895337170618,0.0,0.05733484712467656,0.6879125521465913,0.3120874478534087,2041.5
