datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-07-02 14:00:00,7134,CAR,-452,1867,1388,0,11815,7304
2019-07-02 15:00:00,8199,CAR,370,2357,1340,0,11809,7971
2019-07-02 16:00:00,9555,CAR,640,2590,1306,0,11806,8622
2019-07-02 17:00:00,10543,CAR,881,2560,1312,0,11806,9375
2019-07-02 18:00:00,11129,CAR,1091,2607,1310,0,11797,10133
2019-07-02 19:00:00,11569,CAR,1383,2541,1349,0,11794,10614
2019-07-02 20:00:00,11666,CAR,1668,2348,1382,0,11792,11293
2019-07-02 21:00:00,11578,CAR,2478,2021,1382,0,11794,11123
2019-07-02 22:00:00,11651,CAR,2965,1483,1381,-1,11794,11319
2019-07-02 23:00:00,11646,CAR,3065,899,1380,0,11790,11287
2019-07-03 00:00:00,11601,CAR,2767,277,1376,0,11795,11253
2019-07-03 01:00:00,11560,CAR,1995,17,1411,0,11788,10896
2019-07-03 02:00:00,11542,CAR,1502,4,1399,0,11788,9821
2019-07-03 03:00:00,10895,CAR,516,3,1405,0,11800,8210
2019-07-03 04:00:00,9449,CAR,361,2,1275,0,11809,7404
2019-07-03 05:00:00,8182,CAR,110,1,1202,0,11800,7052
2019-07-03 06:00:00,7599,CAR,-682,1,1195,-2,11807,6923
2019-07-03 07:00:00,6889,CAR,-1354,1,1220,0,11805,7029
2019-07-03 08:00:00,6634,CAR,-1736,2,1245,-1,11805,6870
2019-07-03 09:00:00,6351,CAR,-1755,2,1175,-1,11809,6657
2019-07-03 10:00:00,6038,CAR,-1679,1,1212,0,11821,6899
2019-07-03 11:00:00,6221,CAR,-1621,11,1285,-2,11816,7036
2019-07-03 12:00:00,6514,CAR,-1045,418,1306,-1,11811,7170
2019-07-03 13:00:00,6456,CAR,-156,1130,1339,0,11813,7147
2019-07-03 14:00:00,6901,CAR,353,1776,1362,0,11811,7255
2019-07-03 15:00:00,8321,CAR,401,2251,1367,0,11816,7703
2019-07-03 16:00:00,9542,CAR,647,2557,1369,0,11809,8484
2019-07-03 17:00:00,10268,CAR,988,2590,1364,0,11800,9170
2019-07-03 18:00:00,10857,CAR,1721,2574,1373,0,11797,9449
2019-07-03 19:00:00,11421,CAR,2404,2349,1360,0,11791,9260
2019-07-03 20:00:00,11663,CAR,2616,2136,1364,0,11797,9582
2019-07-03 21:00:00,11733,CAR,2824,1977,1370,0,11796,9805
2019-07-03 22:00:00,11808,CAR,2802,1538,1365,0,11798,10234
2019-07-03 23:00:00,11757,CAR,2751,939,1371,0,11801,10300
2019-07-04 00:00:00,10940,CAR,2633,295,1377,0,11796,10277
2019-07-04 01:00:00,10381,CAR,2385,12,1411,0,11801,10090
2019-07-04 02:00:00,9965,CAR,1827,3,1413,-1,11802,9622
2019-07-04 03:00:00,9526,CAR,539,2,1420,0,11803,8481
2019-07-04 04:00:00,8743,CAR,217,2,1420,0,11805,7382
2019-07-04 05:00:00,7409,CAR,139,0,1325,0,11801,6991
2019-07-04 06:00:00,6500,CAR,-279,2,1269,0,11802,6763
2019-07-04 07:00:00,5629,CAR,-659,1,1247,0,11803,6580
2019-07-04 08:00:00,5444,CAR,-1065,2,1240,0,11801,6477
2019-07-04 09:00:00,5353,CAR,-1437,1,1244,0,11809,6407
2019-07-04 10:00:00,5157,CAR,-1492,1,1239,-1,11812,6321
2019-07-04 11:00:00,4936,CAR,-1462,9,1231,0,11815,6239
2019-07-04 12:00:00,4616,CAR,-1277,410,1206,0,11810,6450
2019-07-04 13:00:00,4562,CAR,-489,1013,1220,0,11813,6809
2019-07-04 14:00:00,5386,CAR,16,1665,1320,0,11808,6930
2019-07-04 15:00:00,6634,CAR,390,2111,1379,0,11797,7175
2019-07-04 16:00:00,8070,CAR,792,2366,1381,0,11797,7583
2019-07-04 17:00:00,8936,CAR,1500,2375,1380,0,11783,8288
2019-07-04 18:00:00,9663,CAR,2335,2143,1379,0,11785,8705
2019-07-04 19:00:00,9966,CAR,2436,1627,1379,0,11784,9207
2019-07-04 20:00:00,10191,CAR,2285,927,1376,0,11790,9364
2019-07-04 21:00:00,10226,CAR,1649,546,1371,0,11790,9235
2019-07-04 22:00:00,9765,CAR,1279,357,1381,0,11799,8871
2019-07-04 23:00:00,9034,CAR,1258,196,1376,0,11796,8669
2019-07-05 00:00:00,8376,CAR,837,121,1376,0,11797,8485
2019-07-05 01:00:00,7673,CAR,552,6,1400,0,11803,7945
2019-07-05 02:00:00,6761,CAR,447,1,1373,0,11803,7362
2019-07-05 03:00:00,5914,CAR,349,2,1326,0,11809,6801
2019-07-05 04:00:00,5483,CAR,-98,1,1304,0,11814,6469
2019-07-05 05:00:00,4821,CAR,-735,1,1210,0,11816,6097
2019-07-05 06:00:00,4396,CAR,-1421,1,1172,0,11818,5988
2019-07-05 07:00:00,4080,CAR,-1710,1,1129,0,11824,5873
2019-07-05 08:00:00,4057,CAR,-1718,2,1058,0,11822,5600
2019-07-05 09:00:00,4132,CAR,-1685,-1,1085,0,11823,5562
2019-07-05 10:00:00,4094,CAR,-1718,2,1171,0,11822,5867
2019-07-05 11:00:00,4008,CAR,-1682,7,1318,0,11827,6099
2019-07-05 12:00:00,3984,CAR,-1388,317,1311,0,11822,6254
2019-07-05 13:00:00,4308,CAR,-823,730,1336,0,11824,6436
2019-07-05 14:00:00,4491,CAR,-89,1240,1365,0,11820,6526
2019-07-05 15:00:00,4962,CAR,386,1703,1389,0,11824,6827
2019-07-05 16:00:00,5853,CAR,550,2034,1393,0,11817,7253
2019-07-05 17:00:00,7036,CAR,698,2119,1394,0,11810,7798
2019-07-05 18:00:00,8242,CAR,858,2069,1395,-1,11802,8243
2019-07-05 19:00:00,9487,CAR,1081,1850,1396,0,11800,8298
2019-07-05 20:00:00,9798,CAR,1481,1664,1382,0,11794,8423
2019-07-05 21:00:00,9929,CAR,1911,1334,1392,0,11794,8459
2019-07-05 22:00:00,10041,CAR,2107,976,1381,-1,11795,8342
2019-07-05 23:00:00,10129,CAR,1934,488,1378,0,11796,8094
2019-07-06 00:00:00,9768,CAR,1226,197,1391,0,11790,7964
2019-07-06 01:00:00,9449,CAR,682,11,1424,0,11799,7179
2019-07-06 02:00:00,8657,CAR,570,3,1403,0,11815,6792
2019-07-06 03:00:00,7243,CAR,498,1,1404,0,11823,6620
2019-07-06 04:00:00,5895,CAR,444,1,1402,0,11813,6437
2019-07-06 05:00:00,4917,CAR,26,1,1290,0,11816,6185
2019-07-06 06:00:00,4524,CAR,-327,2,1111,0,11822,6007
2019-07-06 07:00:00,4389,CAR,-1076,1,1088,0,11822,5958
2019-07-06 08:00:00,4418,CAR,-1524,1,1103,0,11821,5914
2019-07-06 09:00:00,4395,CAR,-1738,0,1087,0,11821,5860
2019-07-06 10:00:00,4266,CAR,-1743,2,1130,0,11829,5897
2019-07-06 11:00:00,4199,CAR,-1612,6,1179,0,11829,5758
2019-07-06 12:00:00,4211,CAR,-900,295,1132,0,11832,5378
2019-07-06 13:00:00,4234,CAR,-221,792,1142,0,11829,5411
2019-07-06 14:00:00,4270,CAR,166,1312,1195,0,11832,5931
2019-07-06 15:00:00,4777,CAR,452,1918,1284,0,11831,6360
2019-07-06 16:00:00,5833,CAR,473,2360,1344,0,11826,6837
2019-07-06 17:00:00,6987,CAR,582,2485,1356,0,11816,7652
2019-07-06 18:00:00,8577,CAR,1237,2454,1356,0,11809,8030
2019-07-06 19:00:00,9644,CAR,1544,2239,1350,0,11805,8088
2019-07-06 20:00:00,9985,CAR,1858,1986,1350,0,11800,8293
2019-07-06 21:00:00,10102,CAR,2050,1664,1366,0,11800,8578
2019-07-06 22:00:00,10240,CAR,1975,1107,1365,0,11798,8529
2019-07-06 23:00:00,10381,CAR,2062,654,1365,0,11792,8663
2019-07-07 00:00:00,10327,CAR,1992,283,1353,0,11790,8568
2019-07-07 01:00:00,9533,CAR,1900,12,1396,0,11801,8358
2019-07-07 02:00:00,9046,CAR,1479,2,1384,0,11796,7990
2019-07-07 03:00:00,8373,CAR,592,4,1353,0,11801,7493
2019-07-07 04:00:00,7024,CAR,305,3,1330,0,11803,7178
2019-07-07 05:00:00,6300,CAR,-388,1,1322,0,11807,6858
2019-07-07 06:00:00,5708,CAR,-916,3,1333,0,11811,6657
2019-07-07 07:00:00,5393,CAR,-1400,1,1336,0,11810,6554
2019-07-07 08:00:00,4954,CAR,-1531,3,1316,0,11806,6332
2019-07-07 09:00:00,4755,CAR,-1498,2,1285,0,11811,6104
2019-07-07 10:00:00,4433,CAR,-1525,1,1255,-1,11814,6199
2019-07-07 11:00:00,4302,CAR,-1464,10,1091,-1,11818,6096
2019-07-07 12:00:00,4249,CAR,-863,357,1033,0,11812,6044
2019-07-07 13:00:00,4322,CAR,208,1007,1031,0,11812,6053
2019-07-07 14:00:00,5332,CAR,350,1649,1189,0,11808,6250
2019-07-07 15:00:00,6435,CAR,433,2099,1316,0,11812,6678
2019-07-07 16:00:00,8048,CAR,463,2258,1339,0,11805,7139
2019-07-07 17:00:00,9501,CAR,673,2212,1338,0,11800,7626
2019-07-07 18:00:00,10579,CAR,1007,2131,1338,0,11797,8044
2019-07-07 19:00:00,10992,CAR,1392,1812,1341,0,11800,8265
2019-07-07 20:00:00,10641,CAR,2267,1365,1335,0,11804,8416
2019-07-07 21:00:00,10614,CAR,2743,1105,1331,0,11804,8601
2019-07-07 22:00:00,10821,CAR,2445,858,1342,0,11798,8594
2019-07-07 23:00:00,10856,CAR,2128,599,1358,0,11797,8665
2019-07-08 00:00:00,10795,CAR,1697,243,1358,0,11792,8560
2019-07-08 01:00:00,10658,CAR,1278,19,1397,0,11788,8101
2019-07-08 02:00:00,10399,CAR,925,4,1378,0,11798,7623
2019-07-08 03:00:00,9145,CAR,566,3,1353,0,11792,7164
2019-07-08 04:00:00,7411,CAR,395,3,1288,0,11796,6914
2019-07-08 05:00:00,6283,CAR,-72,2,1189,0,11807,6886
2019-07-08 06:00:00,5666,CAR,-553,0,1172,-2,11800,6765
2019-07-08 07:00:00,5257,CAR,-1180,2,1186,-2,11805,6870
2019-07-08 08:00:00,4782,CAR,-1250,2,1181,-2,11804,6832
2019-07-08 09:00:00,4710,CAR,-1231,2,1171,0,11811,6785
2019-07-08 10:00:00,4709,CAR,-760,3,1209,-1,11805,6953
2019-07-08 11:00:00,4890,CAR,-245,13,1275,-1,11808,7030
2019-07-08 12:00:00,5444,CAR,125,321,1275,-1,11806,7148
2019-07-08 13:00:00,6241,CAR,276,790,1290,-2,11802,7276
2019-07-08 14:00:00,7190,CAR,337,1322,1369,0,11802,7622
2019-07-08 15:00:00,8656,CAR,484,1896,1343,0,11795,8137
2019-07-08 16:00:00,10046,CAR,715,2343,1338,0,11792,8673
2019-07-08 17:00:00,10669,CAR,1416,2382,1335,-2,11700,9490
2019-07-08 18:00:00,10971,CAR,2236,2174,1320,-2,11775,10209
2019-07-08 19:00:00,11284,CAR,2707,2076,1314,-2,11783,10622
2019-07-08 20:00:00,11345,CAR,3090,1499,1334,-2,11781,10912
2019-07-08 21:00:00,11489,CAR,3070,1155,1336,0,11776,10860
2019-07-08 22:00:00,11536,CAR,3110,736,1338,-1,11773,10799
2019-07-08 23:00:00,11630,CAR,2460,510,1342,0,11783,10825
2019-07-09 00:00:00,11666,CAR,1738,223,1346,0,11775,10472
2019-07-09 01:00:00,11620,CAR,1019,13,1379,0,11782,9740
2019-07-09 02:00:00,11277,CAR,737,2,1376,0,11775,9072
2019-07-09 03:00:00,10024,CAR,422,2,1375,0,11784,8268
2019-07-09 04:00:00,8783,CAR,135,0,1350,0,11791,7407
2019-07-09 05:00:00,7817,CAR,-476,-2,1299,-1,11780,7247
2019-07-09 06:00:00,7341,CAR,-1264,0,1295,-1,11789,7294
2019-07-09 07:00:00,6680,CAR,-1488,0,1297,0,11785,7264
2019-07-09 08:00:00,6313,CAR,-1487,-1,1293,-1,11793,6999
2019-07-09 09:00:00,6080,CAR,-1472,-1,1291,-2,11786,6909
2019-07-09 10:00:00,6146,CAR,-1363,-2,1290,0,11798,6833
2019-07-09 11:00:00,6662,CAR,-1176,4,1281,-2,11789,6870
2019-07-09 12:00:00,6690,CAR,-455,184,1229,-2,11792,6947
2019-07-09 13:00:00,6689,CAR,-127,465,1250,0,11787,7050
2019-07-09 14:00:00,6693,CAR,104,753,1268,0,11787,7127
2019-07-09 15:00:00,7313,CAR,122,1103,1275,0,11787,7710
2019-07-09 16:00:00,7923,CAR,354,1423,1276,0,11785,8351
2019-07-09 17:00:00,8625,CAR,389,1585,1279,0,11785,8951
2019-07-09 18:00:00,9631,CAR,506,1560,1281,0,11775,9123
2019-07-09 19:00:00,10220,CAR,836,1620,1311,0,11783,9100
2019-07-09 20:00:00,9735,CAR,1920,1586,1344,0,11779,8958
2019-07-09 21:00:00,9793,CAR,2491,1266,1348,0,11781,9066
2019-07-09 22:00:00,9894,CAR,2730,829,1362,0,11781,9073
2019-07-09 23:00:00,9948,CAR,2758,494,1330,0,11772,9037
2019-07-10 00:00:00,9995,CAR,2527,178,1322,0,11770,9041
2019-07-10 01:00:00,9926,CAR,1471,3,1357,0,11768,8980
2019-07-10 02:00:00,9730,CAR,865,2,1369,0,11773,8615
2019-07-10 03:00:00,8702,CAR,420,0,1312,0,11773,7794
2019-07-10 04:00:00,7790,CAR,-164,-1,1270,0,11788,6977
2019-07-10 05:00:00,7270,CAR,-1132,0,1203,0,11785,6718
2019-07-10 06:00:00,6829,CAR,-1709,0,1178,-1,11789,6651
2019-07-10 07:00:00,6009,CAR,-1783,0,1163,0,11792,6494
2019-07-10 08:00:00,5551,CAR,-1784,-1,1144,-1,11802,6571
2019-07-10 09:00:00,5121,CAR,-1760,-1,1168,-2,11801,6661
2019-07-10 10:00:00,5552,CAR,-1788,0,1130,0,11806,6987
2019-07-10 11:00:00,6437,CAR,-1785,3,1111,-1,11817,7032
2019-07-10 12:00:00,6834,CAR,-1514,357,1183,-1,11812,7144
2019-07-10 13:00:00,7218,CAR,-1088,985,1223,0,11803,7220
2019-07-10 14:00:00,7789,CAR,-834,1559,1240,0,11801,7344
2019-07-10 15:00:00,8367,CAR,-174,1997,1236,0,11803,7738
2019-07-10 16:00:00,9025,CAR,260,2269,1229,0,11797,8365
2019-07-10 17:00:00,9850,CAR,542,2327,1275,0,11804,8565
2019-07-10 18:00:00,10405,CAR,1676,2270,1279,0,11792,8878
2019-07-10 19:00:00,10825,CAR,2393,2241,1294,0,11792,9266
2019-07-10 20:00:00,11082,CAR,2973,2045,1303,0,11793,9565
2019-07-10 21:00:00,11256,CAR,3136,1541,1303,-1,11792,10336
2019-07-10 22:00:00,11453,CAR,3237,1247,1304,0,11794,10508
2019-07-10 23:00:00,11543,CAR,3229,769,1305,0,11791,10450
2019-07-11 00:00:00,11530,CAR,2627,282,1315,0,11789,10390
2019-07-11 01:00:00,11572,CAR,1394,10,1343,0,11791,10073
2019-07-11 02:00:00,11191,CAR,870,1,1335,0,11784,9515
2019-07-11 03:00:00,10349,CAR,481,0,1337,0,11794,8180
2019-07-11 04:00:00,8983,CAR,304,0,1279,0,11787,7207
2019-07-11 05:00:00,7866,CAR,-627,-1,1248,0,11786,7055
2019-07-11 06:00:00,7544,CAR,-1321,0,1255,-1,11798,6882
2019-07-11 07:00:00,7040,CAR,-1481,-1,1248,0,11791,6624
2019-07-11 08:00:00,6395,CAR,-1482,0,1233,-1,11797,6669
2019-07-11 09:00:00,5960,CAR,-1429,-1,1222,-1,11796,6723
2019-07-11 10:00:00,6255,CAR,-1442,0,1236,0,11795,6752
2019-07-11 11:00:00,7121,CAR,-1433,7,1235,-1,11803,6547
2019-07-11 12:00:00,7841,CAR,-1238,316,1183,-1,11801,6377
2019-07-11 13:00:00,8179,CAR,-716,852,1186,0,11806,6502
2019-07-11 14:00:00,8334,CAR,-217,1440,1221,0,11797,6842
2019-07-11 15:00:00,9096,CAR,183,1923,1235,0,11803,7444
2019-07-11 16:00:00,9708,CAR,547,2224,1239,0,11791,8701
2019-07-11 17:00:00,10402,CAR,1057,2350,1273,0,11790,9243
2019-07-11 18:00:00,11159,CAR,1471,2308,1303,0,11776,9672
2019-07-11 19:00:00,11470,CAR,2207,2307,1376,0,11781,9786
2019-07-11 20:00:00,11540,CAR,2703,2067,1406,0,11773,9926
2019-07-11 21:00:00,11469,CAR,2763,1825,1475,-1,11773,10146
2019-07-11 22:00:00,11381,CAR,2853,1335,1485,0,11772,9906
2019-07-11 23:00:00,11219,CAR,2761,778,1483,0,11772,9540
2019-07-12 00:00:00,11049,CAR,2402,201,1380,0,11793,9217
2019-07-12 01:00:00,10816,CAR,2315,8,1333,0,11790,8609
2019-07-12 02:00:00,10557,CAR,1912,9,1098,0,11795,7941
2019-07-12 03:00:00,9964,CAR,1320,0,864,0,11796,7100
2019-07-12 04:00:00,9222,CAR,237,-2,869,0,11800,6667
2019-07-12 05:00:00,8887,CAR,-1019,0,870,0,11794,6514
2019-07-12 06:00:00,7833,CAR,-1610,0,1255,-1,11795,7100
2019-07-12 07:00:00,7288,CAR,-1777,0,1247,0,11793,7019
2019-07-12 08:00:00,6717,CAR,-1792,-1,1235,-1,11799,6979
2019-07-12 09:00:00,6301,CAR,-1773,0,1223,-1,11796,6953
2019-07-12 10:00:00,6665,CAR,-1790,-2,1239,0,11798,6975
2019-07-12 11:00:00,7210,CAR,-1780,5,1237,-1,11798,6853
2019-07-12 12:00:00,7729,CAR,-1636,346,1182,-2,11801,6883
2019-07-12 13:00:00,7809,CAR,-972,859,1190,0,11797,6841
2019-07-12 14:00:00,7806,CAR,-247,1500,1218,0,11798,7155
2019-07-12 15:00:00,8400,CAR,276,2004,1238,0,11795,7616
2019-07-12 16:00:00,9404,CAR,344,2341,1242,0,11784,8116
2019-07-12 17:00:00,10198,CAR,895,2355,1274,0,11773,8768
2019-07-12 18:00:00,10769,CAR,1584,2341,1303,0,11772,9324
2019-07-12 19:00:00,11107,CAR,2207,2271,1373,0,11773,9485
2019-07-12 20:00:00,11225,CAR,2603,2046,1406,0,11768,9630
2019-07-12 21:00:00,11279,CAR,2748,1780,1471,0,11770,9679
2019-07-12 22:00:00,11385,CAR,2599,1327,1487,0,11756,9591
2019-07-12 23:00:00,11238,CAR,2107,750,1502,0,11777,9292
2019-07-13 00:00:00,11156,CAR,1863,251,1403,0,11786,9040
2019-07-13 01:00:00,10884,CAR,1146,12,1360,0,11783,8600
2019-07-13 02:00:00,10653,CAR,833,0,1123,0,11785,7926
2019-07-13 03:00:00,9736,CAR,481,1,889,0,11784,7032
2019-07-13 04:00:00,8736,CAR,269,0,892,0,11777,6651
2019-07-13 05:00:00,8312,CAR,-485,0,1045,0,11785,6689
2019-07-13 06:00:00,7724,CAR,-1189,0,1088,0,11790,6602
2019-07-13 07:00:00,7085,CAR,-1703,-1,1092,0,11784,6546
2019-07-13 08:00:00,6506,CAR,-1717,-2,1067,0,11789,6452
2019-07-13 09:00:00,6407,CAR,-1711,0,1044,-1,11791,6317
2019-07-13 10:00:00,6377,CAR,-1714,0,1051,0,11803,6316
2019-07-13 11:00:00,6119,CAR,-1611,11,1051,0,11800,6020
2019-07-13 12:00:00,6180,CAR,-1467,398,1046,0,11798,6026
2019-07-13 13:00:00,6871,CAR,-1363,1160,1120,0,11804,6468
2019-07-13 14:00:00,7310,CAR,-568,1829,1128,0,11796,6759
2019-07-13 15:00:00,8093,CAR,165,2256,1132,0,11786,7060
2019-07-13 16:00:00,9353,CAR,410,2620,1190,0,11787,7633
2019-07-13 17:00:00,10127,CAR,1131,2589,1269,0,11773,8128
2019-07-13 18:00:00,10957,CAR,1604,2414,1281,0,11781,8420
2019-07-13 19:00:00,11540,CAR,2083,1938,1286,0,11780,8334
2019-07-13 20:00:00,11761,CAR,2169,1522,1295,0,11771,8361
2019-07-13 21:00:00,11910,CAR,2053,1198,1308,0,11779,8476
2019-07-13 22:00:00,11836,CAR,1925,840,1312,0,11785,8531
2019-07-13 23:00:00,11447,CAR,1401,498,1305,0,11785,8245
2019-07-14 00:00:00,10975,CAR,1024,179,1300,0,11790,7800
2019-07-14 01:00:00,10448,CAR,815,4,1333,0,11786,7383
2019-07-14 02:00:00,10115,CAR,716,0,1319,0,11778,6932
2019-07-14 03:00:00,8848,CAR,553,1,1296,0,11790,6620
2019-07-14 04:00:00,7021,CAR,486,-1,1239,-1,11801,6425
2019-07-14 05:00:00,6033,CAR,220,0,1098,0,11802,6093
2019-07-14 06:00:00,5380,CAR,-549,0,1097,0,11803,6089
2019-07-14 07:00:00,5214,CAR,-1405,-1,1123,0,11804,6144
2019-07-14 08:00:00,4899,CAR,-1592,-3,1081,0,11803,6001
2019-07-14 09:00:00,4714,CAR,-1585,0,1006,0,11808,5931
2019-07-14 10:00:00,4509,CAR,-1566,0,993,0,11822,5914
2019-07-14 11:00:00,4446,CAR,-1560,9,987,0,11815,5747
2019-07-14 12:00:00,4425,CAR,-1204,345,973,0,11820,5865
2019-07-14 13:00:00,4545,CAR,-346,995,1002,0,11811,6180
2019-07-14 14:00:00,5121,CAR,-29,1777,1111,0,11808,6471
2019-07-14 15:00:00,5728,CAR,358,2357,1264,0,11797,6652
2019-07-14 16:00:00,6707,CAR,590,2743,1303,0,11797,7048
2019-07-14 17:00:00,8005,CAR,673,2826,1302,0,11784,7645
2019-07-14 18:00:00,9346,CAR,933,2742,1300,0,11782,8381
2019-07-14 19:00:00,10540,CAR,1255,2568,1298,0,11772,8479
2019-07-14 20:00:00,11295,CAR,1822,2433,1297,0,11774,8441
2019-07-14 21:00:00,11766,CAR,2485,2129,1297,-1,11769,8446
2019-07-14 22:00:00,11972,CAR,3043,1659,1303,0,11765,8762
2019-07-14 23:00:00,11996,CAR,3309,981,1301,0,11763,8945
2019-07-15 00:00:00,12019,CAR,2780,289,1300,0,11755,8878
2019-07-15 01:00:00,11932,CAR,1860,6,1336,0,11766,8706
2019-07-15 02:00:00,11657,CAR,1117,2,1331,0,11775,8334
2019-07-15 03:00:00,10403,CAR,576,1,1312,0,11769,7279
2019-07-15 04:00:00,8537,CAR,577,1,1259,0,11775,6980
2019-07-15 05:00:00,6938,CAR,231,0,1238,0,11786,6834
2019-07-15 06:00:00,6344,CAR,-752,-1,1262,-2,11785,6695
2019-07-15 07:00:00,5962,CAR,-1429,0,1266,0,11781,6595
2019-07-15 08:00:00,5511,CAR,-1599,-2,1271,-5,11787,6471
2019-07-15 09:00:00,5315,CAR,-1601,0,1294,-2,11781,6559
2019-07-15 10:00:00,5542,CAR,-1595,-1,1295,0,11791,6673
2019-07-15 11:00:00,5990,CAR,-1374,8,1304,-7,11791,6677
2019-07-15 12:00:00,6733,CAR,-1004,438,1272,-3,11789,6626
2019-07-15 13:00:00,7549,CAR,-840,1239,1271,0,11791,6592
2019-07-15 14:00:00,7940,CAR,-86,1897,1276,0,11787,6810
2019-07-15 15:00:00,9124,CAR,356,2396,1281,0,11784,7541
2019-07-15 16:00:00,10393,CAR,746,2725,1340,0,11775,8223
2019-07-15 17:00:00,11039,CAR,1378,2755,1379,0,11768,8978
2019-07-15 18:00:00,11603,CAR,1951,2635,1374,0,11766,9577
2019-07-15 19:00:00,11935,CAR,2335,2423,1367,-1,11766,10161
2019-07-15 20:00:00,12138,CAR,2577,2301,1356,0,11764,10511
2019-07-15 21:00:00,12153,CAR,2693,1972,1356,0,11766,10670
2019-07-15 22:00:00,12123,CAR,2795,1496,1355,0,11769,10740
2019-07-15 23:00:00,12091,CAR,3021,819,1362,0,11759,10841
2019-07-16 00:00:00,12046,CAR,2590,243,1368,0,11755,11009
2019-07-16 01:00:00,11944,CAR,1938,8,1405,0,11745,10445
2019-07-16 02:00:00,11928,CAR,1312,1,1403,0,11751,9463
2019-07-16 03:00:00,11201,CAR,593,1,1346,0,11763,7971
2019-07-16 04:00:00,9869,CAR,234,1,1303,0,11763,7104
2019-07-16 05:00:00,8960,CAR,-741,-1,1301,0,11776,6910
2019-07-16 06:00:00,8655,CAR,-1675,-1,1304,-1,11776,6616
2019-07-16 07:00:00,7846,CAR,-1751,0,1293,0,11777,6233
2019-07-16 08:00:00,7018,CAR,-1740,-2,1291,-2,11776,6157
2019-07-16 09:00:00,6575,CAR,-1752,-1,1297,-1,11785,6175
2019-07-16 10:00:00,6682,CAR,-1738,0,1319,-1,11782,6405
2019-07-16 11:00:00,7458,CAR,-1673,8,1320,0,11788,6419
2019-07-16 12:00:00,8013,CAR,-1321,398,1291,-1,11788,6545
2019-07-16 13:00:00,8430,CAR,-1254,1122,1312,-1,11782,6659
2019-07-16 14:00:00,9216,CAR,-633,1821,1360,-1,11787,6586
2019-07-16 15:00:00,9837,CAR,386,2320,1358,0,11776,7324
2019-07-16 16:00:00,10660,CAR,1117,2629,1354,0,11769,8209
2019-07-16 17:00:00,10854,CAR,2144,2494,1351,0,11763,9379
2019-07-16 18:00:00,11460,CAR,2431,2581,1356,0,11761,10324
2019-07-16 19:00:00,11775,CAR,2528,2391,1362,0,11756,10605
