date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2021-04-12,1211.73291015625,963.1137558593753,3054.920900390625,421.39619042968764,16.970459885984663,5668.134216721922,2613.213316331297,0.21377985485619588,0.16991724596394214,0.5389641076914004,0.07434477983716406,0.002994011651297712,0.4610358923085997,Gwh,2021,4,04-12,Monday
2021-04-13,1213.15221875,977.4956679687502,2975.19933984375,424.1657075195313,17.044620038688187,5607.057554120719,2631.8582142769696,0.21636164905395602,0.1743330897772527,0.5306168718844747,0.07564853819055324,0.0030398510937633973,0.46938312811552535,Gwh,2021,4,04-13,Tuesday
2021-04-14,1213.8900078125,987.9234150390629,2935.78988671875,426.6016909179688,16.099399916827682,5580.304400405109,2644.514513686359,0.21753114538417945,0.17703754923608528,0.5260985200924923,0.07644774555434632,0.002885039732896816,0.47390147990750775,Gwh,2021,4,04-14,Wednesday
2021-04-15,1212.68651171875,972.5529160156256,2918.4668671875,427.2768620605469,16.098140062808994,5547.081297045231,2628.614429857731,0.2186170432304125,0.17532696276394513,0.5261265719581364,0.07702733008224431,0.002902091965261805,0.47387342804186366,Gwh,2021,4,04-15,Thursday
2021-04-16,1212.01556640625,974.3695302734379,2909.02543359375,426.6563244628906,17.165159918248666,5539.232014654577,2630.206581060827,0.21880570505076244,0.17590336127745662,0.5251676452435357,0.07702445453343168,0.003098833894813679,0.47483235475646435,Gwh,2021,4,04-16,Friday
2021-04-17,1210.48233203125,960.2288115234378,2857.687142578125,411.57775390625,14.909519755482673,5454.885559794545,2597.1984172164202,0.22190792432991796,0.17603097278535834,0.5238766443866071,0.07545121696773999,0.0027332415303767126,0.476123355613393,Gwh,2021,4,04-17,Saturday
2021-04-18,1210.4912890625,964.7927412109376,2805.394673828125,413.9761918945313,15.374180032670502,5410.029076028764,2604.634402200639,0.2237494978402338,0.17833411385639805,0.5185544540339933,0.07652014177314012,0.002841792496234776,0.4814455459660067,Gwh,2021,4,04-18,Sunday
2021-04-19,1210.427390625,1017.7240859375,2927.5288828125,420.0042426757813,11.939819851756099,5587.6244219025375,2660.095539090037,0.2166264765184164,0.18213895729072174,0.5239308625213042,0.07516687074196256,0.0021368329275951396,0.4760691374786958,Gwh,2021,4,04-19,Monday
2021-04-20,1204.37081640625,1070.875939453125,2894.725361328125,425.8034387207032,14.454560038089754,5610.230115946293,2715.5047546181677,0.21467404928418082,0.19087914707978024,0.515972660925311,0.07589767797766736,0.0025764647330605373,0.4840273390746889,Gwh,2021,4,04-20,Tuesday
2021-04-21,1141.6476484375,1094.36729296875,2964.17069140625,429.04977124023435,13.478820013523102,5642.714224066258,2678.5435326600073,0.2023224290835705,0.19394341969353288,0.5253093766053257,0.07603606246978287,0.002388712147787981,0.4746906233946742,Gwh,2021,4,04-21,Wednesday
2021-04-22,1138.1390859375,1104.8167099609375,2898.9653203125,426.4742416992188,12.673659930586817,5581.069017840743,2682.103697528243,0.20392850944850602,0.19795790133202465,0.5194283229692219,0.07641443607594324,0.0022708301743041555,0.480571677030778,Gwh,2021,4,04-22,Thursday
2021-04-23,1136.87991015625,1128.067017578125,2840.52186328125,429.49930078125004,11.43172006493807,5546.399811861813,2705.877948580563,0.20497619153326466,0.20338725224344328,0.5121379560857414,0.07743749375274046,0.002061106384810127,0.4878620439142585,Gwh,2021,4,04-23,Friday
2021-04-24,1108.78533984375,1130.50780859375,2784.0521484375,416.8392119140625,9.788060023307798,5449.97256881237,2665.9204203748704,0.2034478753505673,0.20743366949461628,0.5108378277662022,0.07648464403278601,0.0017959833558282958,0.4891621722337979,Gwh,2021,4,04-24,Saturday
2021-04-25,1118.4008515625,1095.32953125,2766.10880078125,421.5425034179688,12.15364015352726,5413.535327165246,2647.426526383996,0.20659343367546504,0.2023316492927664,0.5109616237102679,0.0778682465232394,0.00224504679826139,0.48903837628973224,Gwh,2021,4,04-25,Sunday
2021-04-26,1136.1005859375,1084.94425390625,2963.720669921875,430.77750830078134,12.014420034028587,5627.557438100434,2663.83676817856,0.20188165086432017,0.19279132480475752,0.5266442328702859,0.07654786522200101,0.0021349262386354284,0.4733557671297141,Gwh,2021,4,04-26,Monday
2021-04-27,1137.4626015625,1082.452201171875,2973.14833984375,429.6803330078125,11.474280013896529,5634.217755599834,2661.069415756084,0.2018847426392029,0.1921211156767998,0.5276949647337904,0.07626264224181864,0.0020365347083882712,0.4723050352662096,Gwh,2021,4,04-27,Tuesday
2021-04-28,1151.19517578125,1069.333802734375,2961.192171875,425.8489946289063,12.742880112364888,5620.313025131896,2659.120853256896,0.20482759067574072,0.19026232132493726,0.5268731756814394,0.07576962221226327,0.0022672901056193114,0.47312682431856057,Gwh,2021,4,04-28,Wednesday
2021-04-29,1149.59491796875,1074.96192578125,2907.926923828125,420.6083657226563,15.604220203459265,5568.6963535042405,2660.7694296761156,0.20643878656542997,0.19303654886925262,0.5221916835164193,0.0755308494164847,0.0028021316324133784,0.47780831648358063,Gwh,2021,4,04-29,Thursday
2021-04-30,1149.2214765625,1082.73655859375,2834.94159375,416.367296875,14.564039962351321,5497.830965743601,2662.8893719936013,0.2090317952158181,0.19693885922287646,0.515647281885205,0.0757330117039502,0.002649051972150163,0.48435271811479497,Gwh,2021,4,04-30,Friday
2021-05-01,1117.24525,1116.1654765625,2629.621802734375,403.0534345703125,15.105460082091389,5281.191423949279,2651.5696212149037,0.21155174283846032,0.2113472864287564,0.4979220769785962,0.07631865657104109,0.002860237183145979,0.5020779230214037,Gwh,2021,5,05-01,Saturday
2021-05-02,1114.94944140625,1131.32630859375,2512.43951953125,402.7631423339844,15.894839940816164,5177.373251806051,2664.9337322748006,0.21535040785736592,0.21851356925041154,0.48527301342525814,0.0777929507387721,0.003070058728192232,0.5147269865747418,Gwh,2021,5,05-02,Sunday
2021-05-03,1158.2700234375,1133.806087890625,2521.422892578125,402.40543603515624,17.89555987343939,5233.799999814845,2712.377107236721,0.2213057479228239,0.21663152736648997,0.481757593463129,0.07688590241304445,0.003419228834512682,0.518242406536871,Gwh,2021,5,05-03,Monday
2021-05-04,1142.74887890625,1131.435400390625,2588.798646484375,415.0136953125,16.28109989787638,5294.277720991627,2705.4790745072514,0.21584603965434046,0.21370911388054373,0.48898051498505235,0.07838910559357042,0.003075225886492956,0.5110194850149475,Gwh,2021,5,05-04,Tuesday
2021-05-05,1134.7556796875,1129.5468916015625,2634.950064453125,416.1291337890625,16.4589400851056,5331.8407096163555,2696.8906451632306,0.21282625297505367,0.21184933180099397,0.4941914449358557,0.0780460550966093,0.0030869151914873836,0.5058085550641443,Gwh,2021,5,05-05,Wednesday
2021-05-06,1143.77125390625,1144.8350126953126,2562.4300576171877,418.3848869628906,18.46292011649908,5287.884131298139,2725.454073680952,0.21630036239569833,0.2165015314763078,0.4845851372670166,0.07912141729553744,0.0034915515654399486,0.5154148627329835,Gwh,2021,5,05-06,Thursday
2021-05-07,1137.81337890625,1152.74448046875,2529.947920898437,417.6074846191406,18.071319878756988,5256.184584771335,2726.236663872898,0.21647135113991614,0.2193120241265079,0.481327830120049,0.07945068859055456,0.003438106022972396,0.5186721698799511,Gwh,2021,5,05-07,Friday
2021-05-08,1155.30573828125,1188.400009765625,2473.4248212890625,405.2714270019531,17.670220070660125,5240.072216408551,2766.6473951194885,0.2204751557933824,0.22679076941808496,0.4720211323698707,0.07734080948978193,0.003372132928879932,0.5279788676301292,Gwh,2021,5,05-08,Saturday
2021-05-09,1172.727046875,1199.97367578125,2310.1133632812503,406.1170048828125,15.81748014345765,5104.74857096377,2794.6352076825196,0.22973257753487958,0.23507008407951743,0.45254204612963017,0.07955671062681509,0.0030985816291577567,0.5474579538703698,Gwh,2021,5,05-09,Sunday
2021-05-10,1169.969703125,1210.9908828125,2350.855369140625,406.881951171875,13.24671991816163,5151.944626168161,2801.0892570275364,0.2270928334870678,0.23505510456411743,0.45630447136407015,0.07897638284099721,0.0025712077437474484,0.5436955286359298,Gwh,2021,5,05-10,Monday
2021-05-11,1165.986421875,1236.901111328125,2421.93326953125,413.9710605468751,15.857820009857418,5254.649683291107,2832.7164137598575,0.22189612860066363,0.23539173605830666,0.46091241386320886,0.07878185711660907,0.0030178643612118598,0.5390875861367912,Gwh,2021,5,05-11,Tuesday
2021-05-12,1145.71918359375,1263.087482421875,2373.674034179688,411.4750512695313,17.35959245231748,5211.315343917161,2837.6413097374734,0.21985220774081068,0.24237402633793734,0.4554846286456888,0.07895800275257189,0.0033311345229914426,0.5445153713543113,Gwh,2021,5,05-12,Wednesday
2021-05-13,1149.9281953125,1248.522140625,2322.5498173828128,406.0138442382813,17.601985640197984,5144.615983198792,2822.066165815979,0.22352070573739966,0.24268519646605394,0.45145251365072936,0.0789201459475761,0.0034214381982410895,0.5485474863492706,Gwh,2021,5,05-13,Thursday
2021-05-14,1129.43229296875,1257.57404296875,2326.805020507813,401.75908325195314,18.19108962979913,5133.761529327065,2806.9565088192517,0.2200009265168958,0.24496152300506122,0.45323589871008507,0.07825822858285665,0.0035434231851013977,0.5467641012899149,Gwh,2021,5,05-14,Friday
2021-05-15,1126.40829296875,1303.307994140625,2226.295500976563,380.70533996582043,18.989900046765808,5055.707028098524,2829.4115271219607,0.22279936054609512,0.2577894618689575,0.4403529493705421,0.07530209678882552,0.0037561314255798567,0.559647050629458,Gwh,2021,5,05-15,Saturday
2021-05-16,1123.506234375,1304.305681640625,2148.738245117188,371.1130040283203,18.631145609974862,4966.294310771108,2817.5560656539196,0.22622626934096365,0.2626315719573429,0.43266429870193435,0.074726341373574,0.0037515186261850913,0.5673357012980655,Gwh,2021,5,05-16,Sunday
2021-05-17,1109.16890625,1311.029828125,2320.941322265625,376.8230787353516,18.72267999196052,5136.685815367937,2815.744493102312,0.21593084454018746,0.25522873604662777,0.4518363407241752,0.07335918377720753,0.0036448949118020814,0.5481636592758248,Gwh,2021,5,05-17,Monday
2021-05-18,1087.960484375,1300.330091796875,2345.113272460937,376.4262178955078,17.0572369722128,5126.887303500533,2781.774031039596,0.21220682647581568,0.2536295445599197,0.4574146326289915,0.07342198016299126,0.003327016172281858,0.5425853673710086,Gwh,2021,5,05-18,Tuesday
2021-05-19,1084.7367890625,1294.122875,2321.6392158203125,379.65812573242187,16.759339968502527,5096.916345583737,2775.2771297634245,0.2128221684474729,0.25390310282830186,0.4554987875820083,0.07448780791966099,0.003288133222555985,0.5445012124179918,Gwh,2021,5,05-19,Wednesday
2021-05-20,1046.98028515625,1301.97792578125,2334.0131171875005,381.1018770751954,16.817777575045824,5080.890982775241,2746.877865587741,0.20606233999226198,0.2562499235262266,0.45937083182852223,0.07500689905907666,0.0033100055939125385,0.5406291681714778,Gwh,2021,5,05-20,Thursday
2021-05-21,1068.57038671875,1322.299580078125,2298.371666015625,381.5118743896485,16.995689120322464,5087.749196322471,2789.377530306846,0.21002811763817572,0.25989873499147914,0.45174625896986725,0.07498637603154909,0.0033405123689287386,0.5482537410301327,Gwh,2021,5,05-21,Friday
2021-05-22,1108.219921875,1351.238990234375,2082.913198242188,359.67216601562507,16.751662423759697,4918.795938790947,2835.882740548759,0.22530308954987943,0.2747093002127088,0.4234599735711284,0.07312199377476787,0.0034056428915157032,0.5765400264288717,Gwh,2021,5,05-22,Saturday
2021-05-23,1099.367328125,1350.86370703125,2087.1802050781253,354.0078541259766,17.157749652445304,4908.576844012797,2821.396638934672,0.22396864978612813,0.27520475892701096,0.4252108648607486,0.07212026324040853,0.0034954631857038875,0.5747891351392515,Gwh,2021,5,05-23,Sunday
2021-05-24,1095.71712890625,1353.38046875,2270.8013730468756,364.79993420410165,16.648077273666857,5101.346982180893,2830.545609134018,0.21478976684660187,0.26529865023441557,0.4451376040443495,0.07151051192525329,0.0032634669493800212,0.5548623959556506,Gwh,2021,5,05-24,Monday
2021-05-25,1100.90782421875,1344.817283203125,2288.970594726563,366.5784501953125,15.269990441828966,5116.5441427855785,2827.573548059016,0.21516629066340615,0.2628370332931344,0.44736652921367903,0.07164571241160791,0.0029844344181726517,0.5526334707863211,Gwh,2021,5,05-25,Tuesday
2021-05-26,1099.90814453125,1329.92865625,2316.5746542968755,366.0359521484375,17.185700030192738,5129.6331072567555,2813.0584529598796,0.21442238100328057,0.2592638944037899,0.4516063051409425,0.07135714085099307,0.0033502786009940136,0.5483936948590574,Gwh,2021,5,05-26,Wednesday
2021-05-27,1097.9669609375,1313.734947265625,2316.367748046875,368.127732421875,17.546498240023855,5113.743886911899,2797.3761388650237,0.21470902438967143,0.2569027656289151,0.4529690573623329,0.07198790955567018,0.003431243063410413,0.547030942637667,Gwh,2021,5,05-27,Thursday
2021-05-28,1105.68596875,1310.036015625,2341.4684375000006,372.7794840087891,17.916699961215265,5147.886605845004,2806.418168345004,0.21478444523128853,0.2544803559071331,0.4548407175172536,0.0724140822343539,0.0034803991099711324,0.5451592824827466,Gwh,2021,5,05-28,Friday
2021-05-29,1128.79240625,1318.690490234375,2240.5913017578127,362.6782426757813,17.19620005723834,5067.948640975207,2827.357339217394,0.22273161908617736,0.260202023274771,0.44211010420316016,0.07156312511604151,0.003393128319850009,0.5578898957968398,Gwh,2021,5,05-29,Saturday
2021-05-30,1170.22803515625,1310.905794921875,2122.666013671875,364.5927587890625,16.760900051921606,4985.153502590984,2862.487488919109,0.234742628195508,0.2629619718310669,0.42579752309906616,0.07313571359428932,0.003362163280069569,0.5742024769009338,Gwh,2021,5,05-30,Sunday
2021-05-31,1184.802578125,1319.306826171875,2239.9130351562503,378.76443579101567,15.80587819493562,5138.592753439077,2898.679718282826,0.23056946424330943,0.25674477225090664,0.4359000883378346,0.07370975945457482,0.003075915713374505,0.5640999116621653,Gwh,2021,5,05-31,Monday
2021-06-01,1149.78386328125,1290.3008681640624,2271.979486328125,378.3477303466797,15.79897721619159,5106.210925336309,2834.2314390081838,0.22517359351063668,0.2526924341808461,0.44494430793191064,0.07409559375414182,0.0030940706224647442,0.5550556920680894,Gwh,2021,6,06-01,Tuesday
2021-06-02,1150.63869140625,1285.2358994140627,2239.709526367188,375.4579472656251,14.515859935291111,5065.557924388416,2825.848398021228,0.22714944900075762,0.25372050198581714,0.442144687672799,0.07411976190380955,0.002865599436816956,0.5578553123272011,Gwh,2021,6,06-02,Wednesday
2021-06-03,1158.56130859375,1275.17618359375,2208.996775390625,370.22958923339837,14.278418424554168,5027.242275236078,2818.2454998454527,0.23045662913457743,0.25365321855984513,0.43940527518874967,0.07364466818261957,0.0028402089342081005,0.5605947248112503,Gwh,2021,6,06-03,Thursday
2021-06-04,1164.349890625,1280.375359375,2213.558102539063,368.4798388671876,13.062839987903832,5039.826031394154,2826.2679288550908,0.23102977828441212,0.25405149927780607,0.4392131967949561,0.07311360284498868,0.002591922797837189,0.5607868032050439,Gwh,2021,6,06-04,Friday
2021-06-05,1180.18108203125,1250.568228515625,2109.809631835938,362.04956286621086,14.532559935875236,4917.141065184898,2807.3314333489607,0.24001367184426545,0.25432832044825626,0.42907242315542626,0.07363009481864373,0.0029554897334084862,0.5709275768445738,Gwh,2021,6,06-05,Saturday
2021-06-06,1181.7378203125,1205.5398378906252,2106.883166015625,357.15673291015634,16.40786008626968,4867.725417215176,2760.842251199551,0.24277002481141832,0.24765978656625093,0.43282703633291053,0.07337240750002813,0.0033707447893921282,0.5671729636670895,Gwh,2021,6,06-06,Sunday
2021-06-07,1180.80280859375,1200.886921875,2260.6630917968755,366.38235595703134,16.276099869258704,5025.011278091915,2764.3481862950393,0.23498510615126844,0.2389819356447291,0.44988219263366286,0.07291174799037528,0.003239017579964323,0.5501178073663371,Gwh,2021,6,06-07,Monday
2021-06-08,1192.32992578125,1196.326391601563,2253.3744560546875,368.4647709960938,15.685759995967151,5026.181304429561,2772.8068483748734,0.23722381934978204,0.2380189490075186,0.44832733233653826,0.07330908868555273,0.0031208106206083988,0.5516726676634616,Gwh,2021,6,06-08,Tuesday
2021-06-09,1209.847078125,1161.3702871093753,2277.316307617188,367.0597626953125,16.82627991402149,5032.419715460896,2755.1034078437087,0.24041060693090374,0.2307777078969278,0.45252908866497815,0.07293902008364085,0.00334357642354965,0.5474709113350219,Gwh,2021,6,06-09,Wednesday
2021-06-10,1213.48870703125,1147.7648515625003,2305.5960078125004,366.0856455078125,15.242567957498132,5048.17777987156,2742.5817720590603,0.24038153170234122,0.22736220902103466,0.4567184652263101,0.07251837424733619,0.003019419802978085,0.54328153477369,Gwh,2021,6,06-10,Thursday
2021-06-11,1217.226125,1158.7786391601567,2287.344241210938,374.0883436279297,15.835370631672443,5053.272719630697,2765.928478419759,0.24087877154767084,0.22931250764649855,0.45264611037618835,0.07402892429982857,0.0031336861298136556,0.5473538896238116,Gwh,2021,6,06-11,Friday
2021-06-12,1252.84328125,1129.7415722656253,2110.4826445312506,362.7306005859376,16.151700568534434,4871.949799201347,2761.4671546700965,0.25715439051842803,0.23188694851716712,0.4331905564538493,0.07445286087418217,0.0033152436363737088,0.5668094435461508,Gwh,2021,6,06-12,Saturday
2021-06-13,1235.26062109375,1134.7069877929691,2090.7755273437506,362.7761425781251,15.86277344236523,4839.3820522509595,2748.6065249072094,0.25525172589322404,0.23447352896330612,0.4320335746939551,0.07496331941996306,0.0032778510295517834,0.567966425306045,Gwh,2021,6,06-13,Sunday
2021-06-14,1207.55926171875,1127.0864775390628,2244.3486230468757,356.8543947753907,15.245420566156508,4951.094177646235,2706.7455545993594,0.24389745344994168,0.22764391811162904,0.4533035612976051,0.07207586484348402,0.0030792022973403074,0.5466964387023949,Gwh,2021,6,06-14,Monday
2021-06-15,1158.83088671875,1158.7942465820317,2390.3259921875,369.01875292968737,16.29649992710352,5093.266378345073,2702.9403861575724,0.22752214406961424,0.22751495023092674,0.46931101077893667,0.07245227826658275,0.0031996166539395984,0.5306889892210633,Gwh,2021,6,06-15,Tuesday
2021-06-16,1137.156703125,1150.174869140625,2441.8597109375005,371.7811904296876,17.496020104482763,5118.468493737295,2676.608782799795,0.2221673737986995,0.22471074512775105,0.4770684266055832,0.07263524057725093,0.0034182138907155584,0.5229315733944169,Gwh,2021,6,06-16,Wednesday
2021-06-17,1133.74520703125,1158.4283525390626,2405.588381835938,367.21814062500005,15.623899960100653,5080.60398199135,2675.015600155413,0.22315165894643826,0.2280099682331499,0.4734847255095572,0.07227844207630375,0.003075205234551039,0.5265152744904429,Gwh,2021,6,06-17,Thursday
2021-06-18,1112.52337109375,1157.8233652343756,2403.8915234375004,376.0624921875,18.00755999404192,5068.3083119471685,2664.416788509668,0.2195058592768077,0.22844375163703431,0.4742985973783353,0.07419881921962684,0.003552972488195708,0.5257014026216646,Gwh,2021,6,06-18,Friday
2021-06-19,1126.71819921875,1130.4330751953128,2321.281166992188,364.8249013671875,18.648638869911448,4961.905981643349,2640.624814651161,0.22707366955098748,0.2278223487864075,0.4678204656798829,0.07352515398656546,0.003758361996156797,0.5321795343201171,Gwh,2021,6,06-19,Saturday
2021-06-20,1140.05172265625,1142.4707177734374,2281.9890195312505,362.34841308593764,18.197219946682456,4945.0570929935575,2663.068073462307,0.2305436926646491,0.23103286702031325,0.46146869017235503,0.07327486948519438,0.0036798806574883285,0.538531309827645,Gwh,2021,6,06-20,Sunday
2021-06-21,1141.59034765625,1157.5423125000004,2503.0113398437506,376.3165605468751,18.44739996635914,5196.907960513235,2693.8966206694845,0.21966722449775872,0.22273673524625673,0.48163472566032495,0.0724116269532145,0.003549687642445243,0.5183652743396752,Gwh,2021,6,06-21,Monday
2021-06-22,1142.04501953125,1139.5551904296874,2593.1000087890625,372.8730234375001,17.732279953628787,5265.305522141129,2672.205513352066,0.21690004781846717,0.21642717324526478,0.4924880423148897,0.07081697764156937,0.0033677589798090162,0.5075119576851104,Gwh,2021,6,06-22,Tuesday
2021-06-23,1136.22045703125,1134.1810722656257,2677.6296640625005,364.8751708984376,17.050180032849312,5329.956544290663,2652.326880228163,0.2131763078346943,0.21279368093170226,0.5023736388490297,0.0684574382298265,0.003198934154747116,0.4976263611509703,Gwh,2021,6,06-23,Wednesday
2021-06-24,1156.25775,1133.0402924804687,2705.008803710938,362.0202412109376,17.2990198719874,5373.626107274331,2668.6173035633933,0.2151727207880657,0.21085208941996555,0.5033861213472112,0.06736982327833849,0.003219245166419291,0.49661387865278894,Gwh,2021,6,06-24,Thursday
2021-06-25,1165.2152734375,1136.8425351562503,2673.979528320313,365.81666784667976,16.477149021178484,5358.331153781921,2684.351625461608,0.21745861537786604,0.21216354542661375,0.49903215228364767,0.06827063452181108,0.0030750523900615733,0.5009678477163524,Gwh,2021,6,06-25,Friday
2021-06-26,1159.801625,1123.4284086914065,2542.4546601562506,350.6087949218751,17.07153976048529,5193.365028530016,2650.9103683737662,0.22332372529729194,0.21631993948428332,0.48955824329488606,0.06751090920738052,0.003287182716158389,0.510441756705114,Gwh,2021,6,06-26,Saturday
2021-06-27,1170.5131171875,1123.8603251953127,2484.7080537109377,348.7796816406251,16.988420544601972,5144.849598278977,2660.141544568039,0.22751162980139453,0.21844376666934237,0.4829505714884467,0.06779200732268183,0.003302024718134585,0.5170494285115531,Gwh,2021,6,06-27,Sunday
2021-06-28,1201.22523046875,1131.5362519531257,2609.848297851563,354.768546875,16.29526005758345,5313.673587206023,2703.82528935446,0.22606304485111683,0.21294801673132083,0.4911570601806282,0.0667652126260056,0.003066665610928436,0.5088429398193719,Gwh,2021,6,06-28,Monday
2021-06-29,1195.45137109375,1140.0822314453128,2574.9059765625007,356.45824707031244,15.536187955409288,5282.434014127284,2707.528037564784,0.22630691985865753,0.21582517233462628,0.4874468795400378,0.06747992423890282,0.0029411040277757326,0.5125531204599623,Gwh,2021,6,06-29,Tuesday
2021-06-30,1196.940859375,1131.7190781250001,2500.4372353515623,364.4280903320312,16.094065793424846,5209.619328977019,2709.182093625456,0.22975591569951348,0.21723642490155395,0.4799654403621383,0.06995292118658346,0.003089297850210706,0.5200345596378616,Gwh,2021,6,06-30,Wednesday
2021-07-01,1116.03696484375,1127.0160185546874,2551.5960859375004,363.04397265624993,16.81480395112187,5174.50784594331,2622.911760005809,0.21567982851136194,0.2178015865679363,0.4931089413533097,0.07016009704978372,0.003249546517608293,0.5068910586466903,Gwh,2021,7,07-01,Thursday
2021-07-02,1086.79198828125,1113.098186523438,2592.7813242187503,359.508416015625,16.942319948770105,5169.1222349878335,2576.340910769083,0.21024691212081736,0.21533601565644886,0.5015902519521002,0.06954921932049672,0.00327760095013694,0.4984097480478999,Gwh,2021,7,07-02,Friday
2021-07-03,1089.74953515625,1093.7447890625006,2486.8137246093756,352.6124398193359,17.496868232347083,5040.417356879809,2553.6036322704335,0.21620224239344385,0.21699488586388926,0.49337456574207156,0.06995699261650332,0.003471313384092115,0.5066254342579286,Gwh,2021,7,07-03,Saturday
2021-07-04,1086.78362109375,1095.1080761718756,2383.533360351563,350.6624359130859,15.917340587832035,4932.004834118107,2548.4714737665445,0.22035331627733046,0.22204116034036533,0.48327879645676847,0.07109936987233062,0.0032273570532049605,0.5167212035432316,Gwh,2021,7,07-04,Sunday
2021-07-05,1089.5151875,1119.693827148438,2515.4754140625005,355.9547531738282,15.560799938872456,5096.199981823639,2580.7245677611386,0.21378972398766122,0.21971151664808952,0.49359825419613057,0.06984709282276876,0.0030534123453499432,0.5064017458038694,Gwh,2021,7,07-05,Monday
2021-07-06,1134.0401953125,1117.505159179688,2456.1637587890623,355.911271484375,15.69251161322743,5079.312896378852,2623.14913758979,0.2232664571857703,0.22001108850301007,0.48356220790022847,0.07007075144713205,0.003089494963859176,0.5164377920997715,Gwh,2021,7,07-06,Tuesday
2021-07-07,1172.96312890625,1109.3942436523441,2419.4727871093755,354.5606318359375,15.594600205853583,5071.985391709761,2652.512604600385,0.2312631126310964,0.21872977896696358,0.47702676570481484,0.06990568869056137,0.0030746540065638202,0.5229732342951852,Gwh,2021,7,07-07,Wednesday
2021-07-08,1181.536421875,1098.2494238281251,2450.3866015625,350.7183403320313,14.817434407643976,5095.7082220053,2645.3216204428004,0.2318689317360548,0.215524393466142,0.48087262747516696,0.06882622101820698,0.00290782630442936,0.5191273725248331,Gwh,2021,7,07-08,Thursday
2021-07-09,1176.7217890625,1103.7591884765627,2506.9096933593755,350.72995312500007,16.63992027465254,5154.76054429809,2647.8508509387148,0.22827865212170217,0.21412424088204832,0.4863290296059202,0.06804000886383715,0.003228068526492214,0.5136709703940797,Gwh,2021,7,07-09,Friday
2021-07-10,1125.90576953125,1091.5056552734375,2466.146997070313,342.99516918945307,16.928080029144883,5043.481671093598,2577.334674023285,0.22323978611527603,0.21641907841746194,0.4889770912036582,0.06800761687215175,0.0033564273914520443,0.5110229087963417,Gwh,2021,7,07-10,Saturday
2021-07-11,1092.4854140625,1057.9583867187507,2484.887571289063,344.66381274414056,16.733963686302303,4996.729148500757,2511.841577211694,0.21864011067926198,0.21173018494232085,0.4973028350025017,0.06897788583308646,0.0033489835428288607,0.5026971649974983,Gwh,2021,7,07-11,Sunday
2021-07-12,1085.66271875,1079.0361757812504,2668.831334960937,360.7995029296876,17.18460000926257,5211.5143324311375,2542.6829974702005,0.2083200101732322,0.20704849050619173,0.5121028485622421,0.06923122146751863,0.0032974292908153754,0.4878971514377579,Gwh,2021,7,07-12,Monday
2021-07-13,1088.18883203125,1047.7071562500005,2712.917754882813,362.3452255859376,17.533379830956452,5228.6923485809575,2515.7745936981446,0.20811873399408926,0.2003765160393006,0.5188520521042104,0.06929939675725545,0.003353301105144373,0.4811479478957897,Gwh,2021,7,07-13,Tuesday
2021-07-14,1086.151109375,1069.7723852539068,2721.0266435546873,359.9901953125001,16.57822004038096,5253.518553536474,2532.491909981787,0.20674736337303753,0.20362969586045823,0.5179436630566371,0.06852363642461451,0.0031556412852527405,0.48205633694336286,Gwh,2021,7,07-14,Wednesday
2021-07-15,1082.62159765625,1084.853616210938,2712.3353164062505,364.03845043945313,17.404879833579056,5261.253860546471,2548.91854414022,0.20577254516736082,0.2061967821674846,0.5155302116755356,0.06919233705283355,0.0033081239367855294,0.48446978832446447,Gwh,2021,7,07-15,Thursday
2021-07-16,1078.26274609375,1080.8106474609383,2745.883915039063,366.90239990234375,16.965219994008542,5288.824928490104,2542.9410134510413,0.20387567383546973,0.2043574257182865,0.5191860105346652,0.06937314145641232,0.0032077484551661854,0.4808139894653349,Gwh,2021,7,07-16,Friday
2021-07-17,1099.0832734375,1057.8671308593757,2622.938760742188,356.83201806640625,16.554399993926285,5153.2755830993965,2530.336822357209,0.213278575095428,0.2052805276567666,0.5089847648249859,0.06924372902482977,0.003212403397989784,0.4910152351750142,Gwh,2021,7,07-17,Saturday
2021-07-18,1114.7371484375,1069.8077778320312,2554.6732617187504,356.41873852539067,16.94472959029675,5112.581656103968,2557.9083943852183,0.21803801355555916,0.20925001296649723,0.4996836106605158,0.06971404321725763,0.0033143196001703457,0.5003163893394843,Gwh,2021,7,07-18,Sunday
2021-07-19,1111.63465234375,1077.600139160157,2786.413502929688,365.9640744628906,16.148060002565387,5357.7604288990515,2571.346925969364,0.2074812166568217,0.20112883983160654,0.5200705667801311,0.0683054196467854,0.0030139570846551642,0.479929433219869,Gwh,2021,7,07-19,Monday
2021-07-20,1104.99704296875,1082.7870097656257,2775.388870117188,360.9120930175781,16.619480056047443,5340.70449592519,2565.315625808002,0.2069009891507445,0.20274235554349848,0.5196671847758537,0.06757761888772242,0.0031118516421808485,0.4803328152241464,Gwh,2021,7,07-20,Tuesday
2021-07-21,1105.93374609375,1081.7271665039066,2742.2797734375004,362.9142055664063,15.853440000534057,5308.708331602096,2566.428558164596,0.20832445050903636,0.20376466344261485,0.5165625237146749,0.06836205398703524,0.0029863083466387585,0.483437476285325,Gwh,2021,7,07-21,Wednesday
