unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-17,2020,1,01-17,Friday,43.5545,0.0,251.3885,143.872,21.99,238.6355,0.0,71.843,294.943,476.3405,771.2835,0.05647015656370193,0.0,0.3259352754207759,0.1865358198379714,0.02851091719192748,0.3094004992975994,0.0,0.09314733168802393,0.3824054319844778,0.6175945680155221
Gwh,2020-01-18,2020,1,01-18,Saturday,53.6515,0.0,235.194,145.889,23.752,195.5405,0.0,72.079,288.8455,437.2605,726.106,0.0738893494889176,0.0,0.3239113848391282,0.2009197004294139,0.03271147738759905,0.2693002123656877,0.0,0.09926787548925363,0.3978007343280458,0.6021992656719543
Gwh,2020-01-19,2020,1,01-19,Sunday,57.4855,0.0,289.2555,150.084,20.8975,125.2785,0.0,63.313,346.741,359.573,706.314,0.08138802289066903,0.0,0.4095281985066132,0.21248906293801342,0.02958669939998358,0.1773694136035814,0.0,0.08963860266113939,0.49091622139728225,0.5090837786027178
Gwh,2020-01-20,2020,1,01-20,Monday,70.2455,0.0,437.1025,154.2815,16.8085,131.289,0.0,59.382,507.348,361.761,869.109,0.08082472969443419,0.0,0.5029317381364132,0.17751685922018987,0.01933992168991461,0.15106160447078557,0.0,0.06832514678826246,0.5837564678308474,0.41624353216915255
Gwh,2020-01-21,2020,1,01-21,Tuesday,67.0875,0.0,513.0725,156.802,25.131,59.331,0.0,56.5325,580.16,297.7965,877.9565,0.07641323915250928,0.0,0.5843939876292277,0.17859882579603886,0.02862442501422337,0.0675785189812935,0.0,0.06439100342670735,0.6608072267817369,0.3391927732182631
Gwh,2020-01-22,2020,1,01-22,Wednesday,53.145,0.0,526.235,165.2275,26.243,45.285,0.0,70.783,579.38,307.5385,886.9185,0.05992095102312107,0.0,0.5933296013106052,0.1862938928435927,0.029588964487717865,0.05105880641795159,0.0,0.07980778391701154,0.6532505523337263,0.34674944766627375
Gwh,2020-01-23,2020,1,01-23,Thursday,70.57,0.0,500.368,167.291,23.2815,86.623,0.0,72.5335,570.938,349.729,920.667,0.07665094980052505,0.0,0.5434842347993357,0.18170630640611643,0.02528764471844869,0.09408722154698713,0.0,0.078783642728587,0.6201351845998607,0.3798648154001392
Gwh,2020-01-24,2020,1,01-24,Friday,81.3505,0.0,478.6095,167.288,24.199,58.403,0.0,72.3095,559.96,322.1995,882.1595,0.0922174504723919,0.0,0.5425430435199077,0.1896346409011069,0.02743154724287388,0.06620458091762317,0.0,0.08196873694609648,0.6347604939922996,0.36523950600770044
Gwh,2020-01-25,2020,1,01-25,Saturday,45.1445,0.0,270.8295,167.348,19.072,163.4395,0.0,58.1875,315.974,408.047,724.021,0.062352473201744155,0.0,0.3740630451326688,0.23113694216051747,0.026341777379385405,0.22573861807875742,0.0,0.08036714404692683,0.43641551833441294,0.5635844816655872
Gwh,2020-01-26,2020,1,01-26,Sunday,26.812,0.0,215.8035,166.1575,21.652,203.728,0.0,58.385,242.6155,449.9225,692.538,0.03871556506646567,0.0,0.31161250357381115,0.23992546257389485,0.031264710384123325,0.2941759152566357,0.0,0.0843058431450693,0.35032806864027677,0.6496719313597232
Gwh,2020-01-27,2020,1,01-27,Monday,33.796,0.0,310.643,153.9435,23.209,213.9465,0.0,57.4715,344.439,448.5705,793.0095,0.04261739613459864,0.0,0.3917267069310014,0.1941256693646167,0.029266988604802337,0.2697905888895404,0.0,0.07247265007544046,0.4343441030656001,0.5656558969343999
Gwh,2020-01-28,2020,1,01-28,Tuesday,26.5475,0.0,256.8025,158.9615,15.889,245.12,0.0,55.69,283.35,475.6605,759.0105,0.03497645948244458,0.0,0.33833853418365095,0.20943254408206474,0.020933834248669812,0.32294678400364685,0.0,0.07337184399952307,0.37331499366609555,0.6266850063339046
Gwh,2020-01-29,2020,1,01-29,Wednesday,26.174,0.0,222.1575,161.6935,18.163,285.382,0.0,58.695,248.3315,523.9335,772.265,0.033892510990398375,0.0,0.2876700355447936,0.2093756676788408,0.023519128796462355,0.3695389535975345,0.0,0.07600370339197038,0.32156254653519195,0.6784374534648081
Gwh,2020-01-30,2020,1,01-30,Thursday,33.221,0.0,198.7085,166.9165,19.47,265.463,0.0,61.0945,231.9295,512.944,744.8735,0.04459951924722788,0.0,0.2667681156599073,0.22408704296769855,0.026138666498405433,0.3563866884779765,0.0,0.08201996714878432,0.3113676349071352,0.6886323650928646
Gwh,2020-01-31,2020,1,01-31,Friday,26.2445,0.0,167.4355,156.753,24.043,273.819,0.0,52.551,193.68,507.166,700.846,0.03744688562109222,0.0,0.2389048378673774,0.2236625449813511,0.034305681990052024,0.3906978137850541,0.0,0.07498223575507315,0.27635172348846965,0.7236482765115303
Gwh,2020-02-01,2020,2,02-01,Saturday,20.8695,0.0,152.5615,151.6375,24.936,238.2685,0.0,47.8525,173.431,462.6945,636.1255,0.032807205496399684,0.0,0.23982924753055804,0.2383767039680063,0.039199811986785627,0.37456209505828647,0.0,0.07522493595996388,0.27263645302695777,0.7273635469730423
Gwh,2020-02-02,2020,2,02-02,Sunday,20.625,0.0,192.361,151.566,25.776,164.5595,0.0,68.3915,212.986,410.293,623.279,0.033091119707225815,0.0,0.3086274365091716,0.2431752072506855,0.04135547643992498,0.2640222115617565,0.0,0.1097285485312356,0.34171855621639746,0.6582814437836025
Gwh,2020-02-03,2020,2,02-03,Monday,31.67,0.0,181.2725,151.3495,24.025,268.8955,0.0,67.745,212.9425,512.015,724.9575,0.04368531948424563,0.0,0.25004569233368856,0.20877016928578573,0.033139873716735116,0.3709120879499833,0.0,0.09344685722956174,0.29373101181793415,0.7062689881820658
Gwh,2020-02-04,2020,2,02-04,Tuesday,34.5545,0.0,251.5865,151.165,24.554,238.7295,0.0,62.372,286.141,476.8205,762.9615,0.045289965483186236,0.0,0.3297499284039889,0.19812926340319922,0.03218248889360734,0.3128984883247713,0.0,0.08174986549124694,0.3750398938871752,0.6249601061128248
Gwh,2020-02-05,2020,2,02-05,Wednesday,47.5235,0.0,428.5885,150.7685,22.5775,88.738,0.0,68.747,476.112,330.831,806.943,0.058893255161764836,0.0,0.5311261142360737,0.18683909520251119,0.027979051804154692,0.10996811422863821,0.0,0.08519436936685738,0.5900193693978385,0.4099806306021615
Gwh,2020-02-06,2020,2,02-06,Thursday,59.884,0.0,446.745,139.5975,24.788,55.6915,0.0,59.3965,506.629,279.4735,786.1025,0.07617836096437806,0.0,0.5683037517372099,0.1775818038996187,0.031532783574661064,0.0708450869956526,0.0,0.07555821282847976,0.644482112701588,0.3555178872984121
Gwh,2020-02-07,2020,2,02-07,Friday,65.87,0.0,238.4165,139.6065,18.77,221.078,0.0,54.341,304.2865,433.7955,738.082,0.08924482645559709,0.0,0.323021696776239,0.18914768277779434,0.025430778693966254,0.2995304044808029,0.0,0.07362461081560044,0.412266523231836,0.587733476768164
Gwh,2020-02-08,2020,2,02-08,Saturday,25.942,0.0,141.517,139.5695,18.9605,271.9735,0.0,16.097,167.459,446.6005,614.0595,0.042246720391102166,0.0,0.2304613803711204,0.22728986360442271,0.03087730097816254,0.44291066256608685,0.0,0.026214072089105377,0.27270810076222257,0.7272918992377775
Gwh,2020-02-09,2020,2,02-09,Sunday,35.515,0.0,151.83,139.417,25.211,253.02,0.0,24.8315,187.345,442.4795,629.8245,0.05638872416046058,0.0,0.2410671544215889,0.22135848954748508,0.04002861114485067,0.4017309583860266,0.0,0.03942606233958825,0.29745587858204947,0.7025441214179505
Gwh,2020-02-10,2020,2,02-10,Monday,37.8695,0.0,183.6125,139.4295,21.567,303.931,0.0,48.4745,221.482,513.402,734.884,0.051531262076735924,0.0,0.24985235765100344,0.18972994377343905,0.029347488855383977,0.4135768366163911,0.0,0.06596211102704644,0.30138361972773936,0.6986163802722607
Gwh,2020-02-11,2020,2,02-11,Tuesday,38.1425,0.0,176.611,138.9045,21.5545,302.117,0.0,45.6915,214.7535,508.2675,723.021,0.05275434600101519,0.0,0.2442681471215912,0.1921168264822184,0.029811720544769795,0.4178536999616886,0.0,0.06319525988871692,0.2970224931226064,0.7029775068773936
Gwh,2020-02-12,2020,2,02-12,Wednesday,43.9755,0.0,247.8025,139.4815,21.485,259.983,0.0,55.727,291.778,476.6765,768.4545,0.057225899516497064,0.0,0.3224686692575813,0.18150911992837573,0.027958714536774783,0.33831931493666834,0.0,0.07251828182410279,0.37969456877407837,0.6203054312259215
Gwh,2020-02-13,2020,2,02-13,Thursday,38.9075,0.0,343.1725,135.472,22.934,171.773,0.0,54.923,382.08,385.102,767.182,0.05071482386187371,0.0,0.4473156304501409,0.17658391359547018,0.029893819198052094,0.22390123855877744,0.0,0.07159057433568566,0.4980304543120146,0.5019695456879854
Gwh,2020-02-14,2020,2,02-14,Friday,54.642,0.0,278.6405,134.5905,18.1155,224.1825,0.0,55.558,333.2825,432.4465,765.729,0.07135944962251659,0.0,0.36388918272652593,0.17576779774567763,0.023657847619719247,0.29277002699388427,0.0,0.0725556952916763,0.43524863234904254,0.5647513676509575
Gwh,2020-02-15,2020,2,02-15,Saturday,42.2715,0.0,126.1795,133.8725,19.7995,273.4835,0.0,50.1175,168.451,477.273,645.724,0.06546372753684236,0.0,0.19540779032527827,0.20732154914483586,0.030662481183911388,0.4235300221147115,0.0,0.07761442969442052,0.26087151786212065,0.7391284821378793
Gwh,2020-02-16,2020,2,02-16,Sunday,30.159,0.0,114.776,134.368,21.1005,280.018,0.0,47.205,144.935,482.6915,627.6265,0.04805246432392514,0.0,0.18287309410931502,0.21408911191608385,0.033619517340329,0.4461538829224069,0.0,0.07521192938794012,0.23092555843324017,0.76907444156676
Gwh,2020-02-17,2020,2,02-17,Monday,40.0455,0.0,162.116,135.073,23.789,294.81,0.0,46.2715,202.1615,499.9435,702.105,0.05703634071826863,0.0,0.23089993661916666,0.19238290569074426,0.033882396507644866,0.4198944602303074,0.0,0.06590396023386816,0.28793627733743526,0.7120637226625647
Gwh,2020-02-18,2020,2,02-18,Tuesday,22.8265,0.0,192.913,138.37,23.549,293.382,0.0,55.2665,215.7395,510.5675,726.307,0.03142817018147973,0.0,0.2656080693150417,0.1905117257578407,0.032422928596309825,0.4039366273490411,0.0,0.07609247880028693,0.2970362394965214,0.7029637605034785
Gwh,2020-02-19,2020,2,02-19,Wednesday,44.685,0.0,225.832,139.324,21.525,271.036,0.0,54.803,270.517,486.688,757.205,0.0590130810018423,0.0,0.29824420071182833,0.1839977284883222,0.02842691213079681,0.35794269715598814,0.0,0.07237538051122218,0.35725728171367066,0.6427427182863292
Gwh,2020-02-20,2020,2,02-20,Thursday,38.6725,0.0,181.3365,139.445,25.4115,283.22,0.0,59.233,220.009,507.3095,727.3185,0.053171341028724006,0.0,0.24932199579688955,0.19172480831987637,0.034938613551009634,0.38940299194919425,0.0,0.08144024935430626,0.3024933368256135,0.6975066631743865
Gwh,2020-02-21,2020,2,02-21,Friday,35.7565,0.0,160.9415,134.2285,22.1,297.0175,0.0,62.875,196.698,516.221,712.919,0.05015506670463265,0.0,0.22575005014594926,0.18828015524905353,0.03099931408757517,0.41662166389169036,0.0,0.08819374992109903,0.27590511685058194,0.7240948831494182
Gwh,2020-02-22,2020,2,02-22,Saturday,14.1255,0.0,137.558,127.462,22.7575,291.39,0.0,27.021,151.6835,468.6305,620.314,0.022771531837101858,0.0,0.22175543353849825,0.20547980538888372,0.03668706493807975,0.4697459673649152,0.0,0.04356019693252128,0.24452696537560012,0.7554730346244
Gwh,2020-02-23,2020,2,02-23,Sunday,21.6165,0.0,204.375,127.4225,25.3885,213.226,0.0,35.102,225.9915,401.139,627.1305,0.0344689024054802,0.0,0.32588910920454356,0.20318338846539916,0.040483599506003935,0.3400025991400514,0.0,0.05597240127852177,0.3603580116100238,0.6396419883899763
Gwh,2020-02-24,2020,2,02-24,Monday,28.445,0.0,268.1205,127.4355,24.135,212.582,0.0,61.052,296.5655,425.2045,721.77,0.039410061376892916,0.0,0.37147637058896876,0.1765597073860094,0.033438630034498526,0.2945287279881403,0.0,0.08458650262549011,0.41088643196586166,0.5891135680341383
Gwh,2020-02-25,2020,2,02-25,Tuesday,27.848,0.0,295.732,126.0045,27.0565,185.2875,0.0,71.0675,323.58,409.416,732.996,0.03799202178456636,0.0,0.40345649908048614,0.17190339374293992,0.036912206887895704,0.2527810520111979,0.0,0.09695482649291401,0.4414485208650525,0.5585514791349475
Gwh,2020-02-26,2020,2,02-26,Wednesday,24.5305,0.0,289.6485,126.8145,22.5695,219.1825,0.0,75.1265,314.179,443.693,757.872,0.032367602972533625,0.0,0.38218656976375964,0.16732970739122174,0.029780094791732645,0.28920780817868985,0.0,0.09912821690206261,0.4145541727362932,0.5854458272637069
Gwh,2020-02-27,2020,2,02-27,Thursday,16.7205,0.0,381.5095,118.9155,20.2305,196.1375,0.0,57.6285,398.23,392.912,791.142,0.02113463828238167,0.0,0.4822263259945749,0.15030866772336696,0.025571262807435324,0.24791693526572975,0.0,0.0728421699265113,0.5033609642769566,0.49663903572304335
Gwh,2020-02-28,2020,2,02-28,Friday,19.9185,0.0,331.6255,114.1555,18.3535,232.2355,0.0,42.036,351.544,406.7805,758.3245,0.026266459807114242,0.0,0.4373134456291469,0.15053647877656598,0.024202699503972247,0.30624818267113885,0.0,0.05543273361206186,0.46357990543626115,0.536420094563739
Gwh,2020-02-29,2020,2,02-29,Saturday,14.8495,0.0,147.7875,115.209,21.9745,285.297,0.0,38.134,162.637,460.6145,623.2515,0.023825855212542612,0.0,0.2371233763576983,0.18485154067017892,0.03525783732570239,0.45775581767552914,0.0,0.06118557275834876,0.2609492315702409,0.7390507684297591
Gwh,2020-03-01,2020,3,03-01,Sunday,15.4935,0.0,145.378,115.1865,18.9795,284.5275,0.0,40.7905,160.8715,459.484,620.3555,0.02497519567409332,0.0,0.23434627403158348,0.18567821192848294,0.030594554251554152,0.45865233724856147,0.0,0.06575342686572458,0.2593214697056768,0.7406785302943232
Gwh,2020-03-02,2020,3,03-02,Monday,35.601,0.0,332.62,115.183,22.462,165.0405,0.0,65.7025,368.221,368.388,736.609,0.04833093269292121,0.0,0.45155571001711897,0.1563692542447893,0.030493789785354237,0.22405441692947003,0.0,0.08919589633034622,0.4998866427100402,0.5001133572899598
Gwh,2020-03-03,2020,3,03-03,Tuesday,41.405,0.0,382.78,114.883,24.094,150.1485,0.0,68.8815,424.185,358.007,782.192,0.052934573608525784,0.0,0.4893683392312884,0.14687314623519546,0.030803178759179334,0.19195862396956248,0.0,0.08806213819624849,0.5423029128398142,0.45769708716018576
Gwh,2020-03-04,2020,3,03-04,Wednesday,58.0285,0.0,514.003,114.915,24.968,39.3455,0.0,58.416,572.0315,237.6445,809.676,0.0716687909731794,0.0,0.6348255351523325,0.14192714122686112,0.030837026168492085,0.04859412900962854,0.0,0.07214737746950631,0.706494326125512,0.29350567387448806
Gwh,2020-03-05,2020,3,03-05,Thursday,62.3315,0.0,490.487,115.0335,19.5045,93.5575,0.0,47.7545,552.8185,275.85,828.6685,0.07521886013526519,0.0,0.5918977250854836,0.13881727132140295,0.023537156293499752,0.11290099720213813,0.0,0.05762798996221046,0.6671165852207487,0.3328834147792513
Gwh,2020-03-06,2020,3,03-06,Friday,65.764,0.0,426.1685,115.012,20.2485,60.6925,0.0,54.4845,491.9325,250.4375,742.37,0.08858655387475248,0.0,0.5740648194296645,0.15492544149143958,0.027275482576073925,0.08175505475706185,0.0,0.07339264787100772,0.6626513733044169,0.3373486266955831
Gwh,2020-03-07,2020,3,03-07,Saturday,25.531,0.0,208.1575,115.0085,17.3625,228.447,0.0,29.5045,233.6885,390.3225,624.011,0.04091434285613555,0.0,0.3335798567653455,0.18430524461908523,0.027824028743083058,0.36609450794937914,0.0,0.047282019066971576,0.37449419962148106,0.625505800378519
Gwh,2020-03-08,2020,3,03-08,Sunday,0.0,0.0,165.0305,114.8875,23.0405,265.653,0.0,27.3055,165.0305,430.8865,595.917,0.0,0.0,0.2769353785846015,0.19279111017138292,0.03866394145493416,0.4457885913642336,0.0,0.04582097842484775,0.2769353785846015,0.7230646214153984
Gwh,2020-03-09,2020,3,03-09,Monday,1.032,0.0,282.1495,114.9135,21.103,246.8505,0.0,50.487,283.1815,433.354,716.5355,0.0014402636017336197,0.0,0.3937690456369573,0.16037377073431813,0.02945143680948118,0.3445056106780474,0.0,0.07045987253946247,0.39520930923869096,0.6047906907613091
Gwh,2020-03-10,2020,3,03-10,Tuesday,7.472,0.0,212.5525,114.696,20.811,280.0945,0.0,50.5105,220.0245,466.112,686.1365,0.01088996139980893,0.0,0.30978165423352355,0.1671620734358251,0.03033069950367019,0.40821979300037237,0.0,0.07361581842679991,0.32067161563333246,0.6793283843666676
Gwh,2020-03-11,2020,3,03-11,Wednesday,0.0,0.0,227.1815,114.5635,23.237,249.4,0.0,39.803,227.1815,427.0035,654.185,0.0,0.0,0.34727408913380775,0.1751240092634347,0.035520533182509535,0.38123772327399746,0.0,0.06084364514625068,0.34727408913380775,0.6527259108661922
Gwh,2020-03-12,2020,3,03-12,Thursday,0.0,0.0,198.8145,115.5375,22.6325,283.488,0.0,35.822,198.8145,457.48,656.2945,0.0,0.0,0.3029348867010161,0.17604520531560144,0.03448528061716196,0.4319524237975482,0.0,0.0545822035686723,0.3029348867010161,0.697065113298984
Gwh,2020-03-13,2020,3,03-13,Friday,9.7965,0.0,364.1585,117.549,26.3945,145.857,0.0,55.9595,373.955,345.76,719.715,0.013611637940017924,0.0,0.5059759766018493,0.1633271503303391,0.036673544389098464,0.20265938600696107,0.0,0.07775230473173408,0.5195876145418672,0.4804123854581327
Gwh,2020-03-14,2020,3,03-14,Saturday,0.0,0.0,188.3535,106.59,24.3925,242.8335,0.0,56.814,188.3535,430.63,618.9835,0.0,0.0,0.3042948640795756,0.1722016822742448,0.03940735092292443,0.3923101342766002,0.0,0.09178596844665488,0.3042948640795756,0.6957051359204243
Gwh,2020-03-15,2020,3,03-15,Sunday,0.0,0.0,208.523,103.7,20.725,235.403,0.0,53.459,208.523,413.287,621.81,0.0,0.0,0.33534841832714174,0.16677120020585068,0.03333011691674306,0.3785770573004616,0.0,0.08597320724980301,0.33534841832714174,0.6646515816728583
Gwh,2020-03-16,2020,3,03-16,Monday,8.3115,0.0,330.721,108.402,17.4885,145.891,0.0,71.88,339.0325,343.6615,682.694,0.012174561370101394,0.0,0.48443519351275977,0.15878563455955377,0.02561689424544525,0.21369896322510523,0.0,0.1052887530870346,0.4966097548828612,0.5033902451171389
Gwh,2020-03-17,2020,3,03-17,Tuesday,6.254,0.0,237.8645,107.5095,20.241,238.875,0.0,65.989,244.1185,432.6145,676.733,0.009241458595930743,0.0,0.3514894352721088,0.1588654609720525,0.02990987582990633,0.3529826386477385,0.0,0.09751113068226318,0.3607308938680396,0.6392691061319605
Gwh,2020-03-18,2020,3,03-18,Wednesday,14.6495,0.0,337.7655,107.3215,24.1985,158.047,0.0,69.9115,352.415,359.4785,711.8935,0.020578218511617258,0.0,0.4744607163852458,0.1507549935488946,0.03399174174226903,0.22200933145196577,0.0,0.0982049983600075,0.4950389348968631,0.5049610651031369
Gwh,2020-03-19,2020,3,03-19,Thursday,12.5585,0.0,448.817,107.4525,26.127,59.846,0.0,72.179,461.3755,265.6045,726.98,0.017274890643484003,0.0,0.6173718671765386,0.14780667968857464,0.03593909048391977,0.08232138435720376,0.0,0.09928608765027924,0.6346467578200226,0.3653532421799774
Gwh,2020-03-20,2020,3,03-20,Friday,6.633,0.0,314.0085,107.752,17.91,150.8105,0.0,74.1705,320.6415,350.643,671.2845,0.009881056392632334,0.0,0.4677726061006921,0.16051614479404783,0.026680192973322043,0.2246595891905742,0.0,0.11049041054873159,0.4776536624933244,0.5223463375066756
Gwh,2020-03-21,2020,3,03-21,Saturday,0.0,0.0,163.364,106.593,18.7365,255.9955,0.0,37.1175,163.364,418.4425,581.8065,0.0,0.0,0.28078751268677815,0.1832103972712577,0.03220400597105739,0.44000110002208637,0.0,0.06379698404882035,0.28078751268677815,0.7192124873132217
Gwh,2020-03-22,2020,3,03-22,Sunday,0.0,0.0,209.1545,103.4775,17.629,194.2195,0.0,44.0325,209.1545,359.3585,568.513,0.0,0.0,0.367897479916906,0.18201430750044414,0.031008965494192745,0.34162719234212763,0.0,0.07745205474632945,0.367897479916906,0.6321025200830939
Gwh,2020-03-23,2020,3,03-23,Monday,6.2465,0.0,195.5015,102.687,15.9475,233.349,0.0,66.126,201.748,418.1095,619.8575,0.010077316157342616,0.0,0.315397490552264,0.16566226915057092,0.025727687412026152,0.37645587897218313,0.0,0.1066793577556132,0.32547480670960666,0.6745251932903934
Gwh,2020-03-24,2020,3,03-24,Tuesday,5.648,0.0,162.0875,102.3445,16.242,226.057,0.0,67.88,167.7355,412.5235,580.259,0.009733584485548693,0.0,0.27933646871483253,0.17637727290744304,0.02799094886938419,0.3895794808869832,0.0,0.11698224413580831,0.2890700532003812,0.7109299467996189
Gwh,2020-03-25,2020,3,03-25,Wednesday,18.597,0.0,287.782,103.9175,19.0795,92.1055,0.0,75.911,306.379,291.0135,597.3925,0.031130287039090716,0.0,0.4817301857656398,0.17395179885920897,0.03193796373406094,0.15417920378980318,0.0,0.12707056081219634,0.5128604728047306,0.48713952719526943
Gwh,2020-03-26,2020,3,03-26,Thursday,26.4515,0.0,324.0215,106.9895,20.564,48.467,0.0,76.2365,350.473,252.257,602.73,0.04388615134471488,0.0,0.5375897997444958,0.17750817115458,0.03411809599654903,0.08041245665555058,0.0,0.12648532510410965,0.5814759510892108,0.41852404891078926
Gwh,2020-03-27,2020,3,03-27,Friday,24.0135,0.0,225.818,105.941,18.5935,108.5455,0.0,73.8405,249.8315,306.9205,556.752,0.0431314121907061,0.0,0.4055989022042131,0.19028400436819268,0.03339637756128402,0.19496202977268157,0.0,0.1326272739029227,0.44873031439491917,0.5512696856050809
Gwh,2020-03-28,2020,3,03-28,Saturday,0.0,0.0,149.393,103.978,18.7815,242.2845,0.0,34.6815,149.393,399.7255,549.1185,0.0,0.0,0.27205967382268126,0.18935439254004371,0.03420299989892892,0.441224435162902,0.0,0.06315849857544409,0.27205967382268126,0.7279403261773187
Gwh,2020-03-29,2020,3,03-29,Sunday,8.903,0.0,148.413,99.164,16.3275,217.0815,0.0,28.771,157.316,361.344,518.66,0.01716538772991941,0.0,0.2861469941773031,0.19119268885204183,0.031480160413372926,0.4185429761307986,0.0,0.05547179269656423,0.3033123819072225,0.6966876180927776
