unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2020-06-19,2020,6,06-19,Friday,1.121,3.297,0.071,0.0,0.043,1.151,0.052,2.026,4.489,3.272,7.761,0.1444401494652751,0.4248163896405103,0.00914830563071769,0.0,0.005540523128462827,0.148305630717691,0.006700167504187604,0.2610488339131555,0.578404844736503,0.42159515526349695,1.509
Gwh,2020-06-20,2020,6,06-20,Saturday,1.474,3.27,0.048,0.0,0.048,2.821,0.067,2.067,4.792,5.003,9.795,0.15048494129657988,0.333843797856049,0.004900459418070444,0.0,0.004900459418070444,0.28800408371618175,0.006840224604389995,0.2110260336906585,0.4892291985706993,0.5107708014293006,1.546
Gwh,2020-06-21,2020,6,06-21,Sunday,1.499,2.209,0.048,0.0,0.048,2.277,0.059,2.125,3.756,4.509,8.265,0.18136721113127646,0.2672716273442226,0.005807622504537205,0.0,0.005807622504537205,0.27549909255898364,0.007138535995160314,0.2571082879612825,0.4544464609800362,0.5455535390199637,1.587
Gwh,2020-06-22,2020,6,06-22,Monday,1.489,8.014,0.048,0.0,0.048,1.254,0.059,2.123,9.551,3.484,13.035,0.11423091676256233,0.6148062907556577,0.003682393555811277,0.0,0.003682393555811277,0.09620253164556962,0.004526275412351361,0.1628691983122363,0.7327196010740314,0.26728039892596855,1.587
Gwh,2020-06-23,2020,6,06-23,Tuesday,1.484,8.921,0.048,0.0,0.048,0.764,0.059,2.136,10.453,3.007,13.46,0.11025260029717682,0.6627786032689449,0.003566121842496285,0.0,0.003566121842496285,0.05676077265973254,0.00438335809806835,0.1586924219910847,0.776597325408618,0.22340267459138186,1.623
Gwh,2020-06-24,2020,6,06-24,Wednesday,1.457,10.793,0.048,0.0,0.048,0.621,0.067,2.081,12.298,2.817,15.115,0.09639431028779359,0.7140588819053919,0.003175653324512074,0.0,0.003175653324512074,0.04108501488587496,0.00443268276546477,0.13767780350645054,0.8136288455176977,0.18637115448230235,1.551
Gwh,2020-06-25,2020,6,06-25,Thursday,1.471,11.384,0.07,0.0,0.048,0.633,0.067,2.086,12.925,2.834,15.759,0.09334348626181865,0.7223808617298052,0.004441906212323117,0.0,0.0030458785455929945,0.040167523320007614,0.0042515388032235545,0.13236880512722887,0.820166254203947,0.17983374579605305,1.548
Gwh,2020-06-26,2020,6,06-26,Friday,1.458,10.327,0.07,0.0,0.048,0.493,0.067,2.079,11.855,2.687,14.542,0.10026131206161464,0.7101499106037684,0.004813643240269565,0.0,0.003300783936184844,0.0339018016778985,0.004607344244258012,0.14296520423600606,0.8152248659056527,0.1847751340943474,1.544
Gwh,2020-06-27,2020,6,06-27,Saturday,1.444,4.081,0.048,0.0,0.048,0.525,0.067,2.034,5.573,2.674,8.247,0.17509397356614526,0.4948466108888081,0.005820298290287377,0.0,0.005820298290287377,0.06365951255001819,0.008124166363526131,0.2466351400509276,0.6757608827452407,0.3242391172547593,1.513
Gwh,2020-06-28,2020,6,06-28,Sunday,1.452,1.777,0.048,0.0,0.048,1.17,0.067,2.031,3.277,3.316,6.593,0.22023358107083268,0.26952828757773395,0.007280448961019263,0.0,0.007280448961019263,0.17746094342484453,0.010162293341422721,0.3080539966631276,0.49704231760958595,0.502957682390414,1.513
Gwh,2020-06-29,2020,6,06-29,Monday,1.315,4.008,0.069,0.0,0.048,1.054,0.058,2.038,5.392,3.198,8.59,0.15308498253783467,0.46658905704307335,0.008032596041909198,0.0,0.0055878928987194414,0.12270081490104774,0.006752037252619325,0.23725261932479624,0.6277066356228173,0.37229336437718274,1.521
Gwh,2020-06-30,2020,6,06-30,Tuesday,1.368,3.768,0.071,0.0,0.048,2.587,0.072,2.064,5.207,4.771,9.978,0.1371016235718581,0.3776307877330126,0.007115654439767488,0.0,0.004810583283223091,0.2592703948687112,0.007215874924834636,0.20685508117859291,0.5218480657446382,0.4781519342553618,1.549
Gwh,2020-07-01,2020,7,07-01,Wednesday,1.307,2.454,0.071,0.0,0.048,3.771,0.0435,2.08,3.832,5.9425,9.7745,0.13371527955394139,0.251061435367538,0.007263798659777994,0.0,0.0049107371221034325,0.38579978515525093,0.004450355516906235,0.21279860862448208,0.39204051358125735,0.6079594864187426,1.554
Gwh,2020-07-02,2020,7,07-02,Thursday,1.108,2.76,0.07,0.0,0.048,1.554,0.067,2.096,3.938,3.765,7.703,0.1438400623133844,0.3583019602752174,0.00908736855770479,0.0,0.006231338439568999,0.20173958198104636,0.008697909905231728,0.2721017785278463,0.5112293911463066,0.4887706088536934,1.574
Gwh,2020-07-03,2020,7,07-03,Friday,0.638,1.926,0.071,0.0,0.041,1.997,0.0435,2.091,2.635,4.1725,6.8075,0.0937201615864855,0.2829232464193904,0.010429673154608887,0.0,0.006022769004774146,0.2933529195739993,0.006390011017260374,0.3071612192434815,0.3870730811604847,0.6129269188395153,1.566
Gwh,2020-07-04,2020,7,07-04,Saturday,0.91,3.213,0.048,0.0,0.042,3.313,0.049,2.114983,4.171,5.518983,9.689983,0.09391141346687605,0.33157952908689314,0.004953569061989066,0.0,0.004334372929240433,0.3418994646327037,0.005056768417447172,0.21826488240485045,0.4304445116157583,0.5695554883842417,1.597
Gwh,2020-07-05,2020,7,07-05,Sunday,0.967,2.994,0.048,0.0,0.042,2.849,0.047,2.08108,4.009,5.01908,9.02808,0.10711026043189693,0.3316319749049632,0.005316745088656725,0.0,0.004652151952574635,0.3155709741163127,0.005205979565976376,0.23051191393961953,0.4440589804255169,0.5559410195744832,1.603
Gwh,2020-07-06,2020,7,07-06,Monday,0.838,2.606,0.071,0.0,0.048,5.067,0.035,2.040912,3.515,7.190912,10.705912,0.07827450851454786,0.24341690833999008,0.0066318497667457,0.0,0.004483504067659066,0.47328989814226013,0.0032692217160014024,0.19063410945279582,0.32832326662128364,0.6716767333787164,1.566
Gwh,2020-07-07,2020,7,07-07,Tuesday,0.78,2.596,0.071,0.0,0.048,2.99,0.0425,2.043732,3.447,5.124232,8.571232,0.09100208698119477,0.30287361256818157,0.008283523302134395,0.0,0.005600128429611986,0.3488413334279133,0.004958447047052279,0.2384408682439117,0.40215922285151073,0.5978407771484893,1.573
Gwh,2020-07-08,2020,7,07-08,Wednesday,0.674,3.241,0.07,0.0,0.048,1.42,0.034,2.0445640000000003,3.985,3.5465640000000005,7.531564,0.08949004482999813,0.43032230755789896,0.009294218305786155,0.0,0.0063731782668247925,0.1885398570602334,0.004514334605667561,0.271466059373591,0.5291065706936833,0.4708934293063168,1.576
Gwh,2020-07-09,2020,7,07-09,Thursday,0.819,3.177,0.071,0.0,0.048,1.74,0.066,2.045387,4.067,3.899387,7.966387,0.10280695627767016,0.3988006106155777,0.008912446759114262,0.0,0.006025316118837812,0.2184177093078707,0.008284809663401992,0.2567521512575274,0.5105200136523621,0.4894799863476379,1.58
Gwh,2020-07-10,2020,7,07-10,Friday,0.78,3.27,0.071,0.0,0.048,0.729,0.057,2.049216,4.121,2.883216,7.004216,0.11136149998800722,0.46686167302664566,0.01013675192198527,0.0,0.006853015383877367,0.10408017114263751,0.008137955768354374,0.29256893276849255,0.5883599249366381,0.4116400750633618,1.587
Gwh,2020-07-11,2020,7,07-11,Saturday,0.941,3.17,0.048,0.0,0.048,3.132,0.075,2.02804,4.159,5.28304,9.44204,0.09966066655087247,0.33573253237647793,0.0050836471779403605,0.0,0.0050836471779403605,0.3317079783606085,0.007943198715531813,0.2147883296406285,0.44047684610529075,0.5595231538947092,1.598
Gwh,2020-07-12,2020,7,07-12,Sunday,0.94,3.179,0.048,0.0,0.048,0.933,0.068,2.0158679999999998,4.167,3.064868,7.231868,0.12998024853329734,0.43958213839080024,0.006637289286806672,0.0,0.006637289286806672,0.12901231051230472,0.009402826489642786,0.2787478975003415,0.5761996762109043,0.4238003237890957,1.608
Gwh,2020-07-13,2020,7,07-13,Monday,0.998,3.049,0.071,0.0,0.048,0.642,0.058,2.013695,4.118,2.7616949999999996,6.879695,0.14506457044970744,0.4431882518047675,0.010320224951832893,0.0,0.006977053488563084,0.09331809040953123,0.008430606298680393,0.2927012025969174,0.5985730472063079,0.4014269527936921,1.594
Gwh,2020-07-14,2020,7,07-14,Tuesday,0.717,4.844,0.066,0.0,0.048,0.575,0.058,2.04052,5.627,2.72152,8.34852,0.08588348593523162,0.5802226023295147,0.007905592847594543,0.0,0.005749522070977849,0.06887448314192215,0.006947339169098235,0.24441697450566086,0.6740116811123408,0.3259883188876591,1.591
Gwh,2020-07-15,2020,7,07-15,Wednesday,0.937,8.001,0.07,0.0,0.048,0.534,0.034,2.005348,9.008,2.621348,11.629348,0.08057201487134102,0.6880007374446099,0.0060192540458846025,0.0,0.004127488488606584,0.04591830943574825,0.0029236376794296638,0.17243855803437994,0.7745920063618355,0.22540799363816438,1.56
Gwh,2020-07-16,2020,7,07-16,Thursday,0.83,8.32,0.07,0.0,0.048,0.978,0.058,1.980172,9.22,3.064172,12.284172,0.0675666215028575,0.6772943263900897,0.0056983897653012355,0.0,0.003907467267635132,0.07961464557806583,0.004721522948392452,0.16119702654765825,0.7505593376582484,0.24944066234175166,1.537
Gwh,2020-07-17,2020,7,07-17,Friday,0.623,4.892,0.07,0.0,0.048,0.699,0.049,2.008003,5.585,2.804003,8.389003,0.07426389047661563,0.5831443855723976,0.008344257356923105,0.0,0.005721776473318701,0.08332336989270357,0.005840980149846174,0.2393613400781952,0.6657525334059362,0.3342474665940636,1.568
Gwh,2020-07-18,2020,7,07-18,Saturday,0.946,5.723,0.048,0.0,0.048,0.559,0.034,2.024824,6.717,2.665824,9.382824000000001,0.10082252422085289,0.6099442982198109,0.0051157306158572296,0.0,0.0051157306158572296,0.05957694613050399,0.003623642519565538,0.21580112767755208,0.715882553056521,0.28411744694347885,1.588
Gwh,2020-07-19,2020,7,07-19,Sunday,1.373,4.267,0.048,0.0,0.048,0.4,0.0295,2.002656,5.688,2.480156,8.168156,0.16809179452498213,0.5223945282142016,0.005876479342461138,0.0,0.005876479342461138,0.048970661187176155,0.003611586262554241,0.24517847112616362,0.6963628020816448,0.30363719791835514,1.569
Gwh,2020-07-20,2020,7,07-20,Monday,1.416,6.193,0.071,0.0,0.048,0.481,0.057,2.0485,7.68,2.6345,10.3145,0.13728246643075281,0.6004168888457996,0.00688351350041204,0.0,0.004653642929856028,0.046633380192932276,0.005526200979204033,0.1986039071210432,0.7445828687769644,0.2554171312230355,1.54
Gwh,2020-07-21,2020,7,07-21,Tuesday,1.366,6.113,0.071,0.0,0.048,1.677,0.057,2.072,7.55,3.854,11.404,0.11978253244475623,0.5360399859698352,0.006225885654156436,0.0,0.004209049456331112,0.14705366538056822,0.004998246229393196,0.18169063486495968,0.6620484040687478,0.3379515959312522,1.562
Gwh,2020-07-22,2020,7,07-22,Wednesday,1.453,5.714,0.048,0.0,0.048,3.567,0.049,2.1,7.215,5.764,12.979,0.11195007319516143,0.440249634024193,0.0036982818398952158,0.0,0.0036982818398952158,0.2748285692272132,0.003775329378226366,0.1617998304954157,0.5558979890592496,0.44410201094075047,1.584
Gwh,2020-07-23,2020,7,07-23,Thursday,1.395,5.651,0.071,0.0,0.048,3.274,0.078,2.137,7.117,5.537,12.654,0.11024182076813656,0.4465781571044729,0.005610874031926663,0.0,0.003793266951161688,0.25873241662715346,0.006164058795637743,0.168879405721511,0.5624308519045361,0.4375691480954639,1.593
Gwh,2020-07-24,2020,7,07-24,Friday,1.344,5.521,0.069,0.0,0.048,2.758,0.032,2.084,6.934,4.922,11.856,0.11336032388663969,0.4656713900134953,0.005819838056680162,0.0,0.004048582995951417,0.23262483130904185,0.002699055330634278,0.17577597840755738,0.5848515519568152,0.41514844804318485,1.592
Gwh,2020-07-25,2020,7,07-25,Saturday,1.348,5.239,0.048,0.0,0.048,1.534,0.0545,2.082,6.635,3.7185,10.3535,0.1301975177476216,0.50601245955474,0.004636113391606703,0.0,0.004636113391606703,0.14816245714009754,0.005263920413386777,0.20109141836094072,0.6408460906939681,0.3591539093060318,1.59
Gwh,2020-07-26,2020,7,07-26,Sunday,1.313,2.8,0.048,0.0,0.048,1.021,0.049,2.1,4.161,3.218,7.379,0.17793738989022903,0.3794552107331617,0.006504946469711344,0.0,0.006504946469711344,0.13836563219948503,0.00664046618783033,0.28459140804987126,0.563897547093102,0.436102452906898,1.586
Gwh,2020-07-27,2020,7,07-27,Monday,1.097,5.694,0.072,0.0,0.048,1.3,0.0695,2.0595,6.863,3.477,10.34,0.10609284332688589,0.5506769825918763,0.006963249516441006,0.0,0.004642166344294004,0.12572533849129594,0.00672147001934236,0.1991779497098646,0.6637330754352031,0.3362669245647969,1.56
Gwh,2020-07-28,2020,7,07-28,Tuesday,1.265,8.165,0.072,0.0,0.048,0.396,0.062,2.085,9.502,2.591,12.093,0.10460597039609691,0.6751839907384437,0.005953857603572314,0.0,0.003969238402381543,0.03274621681964773,0.005126932936409493,0.17241379310344826,0.785743818738113,0.21425618126188706,1.553
Gwh,2020-07-29,2020,7,07-29,Wednesday,1.103,7.535,0.069,0.0,0.048,1.922,0.047,2.08,8.707,4.097,12.804,0.08614495470165573,0.5884879725085911,0.005388940955951265,0.0,0.0037488284910965324,0.1501093408309903,0.0036707278975320213,0.16244923461418306,0.6800218681661981,0.31997813183380197,1.559
Gwh,2020-07-30,2020,7,07-30,Thursday,1.425,6.439,0.07,0.0,0.047,2.572,0.0695,2.169,7.934,4.8575,12.7915,0.11140210295899622,0.5033811515459485,0.0054723840050033236,0.0,0.0036743149747879454,0.20107102372669353,0.005433295547824729,0.1695657272407458,0.620255638509948,0.37974436149005203,1.65
Gwh,2020-07-31,2020,7,07-31,Friday,1.181,7.87,0.071,0.0,0.037,1.287,0.0545,2.082,9.122,3.4605,12.5825,0.09386052056427578,0.6254718855553348,0.005642757798529703,0.0,0.0029405920921915358,0.10228491953109477,0.004331412676336181,0.16546791178223721,0.7249751639181403,0.27502483608185974,1.543
Gwh,2020-08-01,2020,8,08-01,Saturday,1.423,7.33,0.048,0.0,0.038,1.241,0.0695,2.034,8.801,3.3825,12.1835,0.11679730783436615,0.6016333565888291,0.003939754586120573,0.0,0.003118972380678787,0.10185907169532565,0.005704436327820413,0.16694710058685924,0.7223704190093159,0.2776295809906841,1.496
Gwh,2020-08-02,2020,8,08-02,Sunday,1.479,6.908,0.048,0.0,0.048,0.93,0.041,2.027,8.435,3.046,11.481,0.12882153122550302,0.6016897482797666,0.004180820486020382,0.0,0.004180820486020382,0.08100339691664489,0.003571117498475743,0.17655256510756903,0.73469209999129,0.26530790000871,1.5
Gwh,2020-08-03,2020,8,08-03,Monday,1.422,8.245,0.07,0.0,0.048,1.406,0.0545,1.975,9.737,3.4835,13.2205,0.10756022843311523,0.6236526606406716,0.0052948073068340845,0.0,0.0036307250104005147,0.10634998676298173,0.004122385688892251,0.14938920615710452,0.7365076963806211,0.263492303619379,1.448
Gwh,2020-08-04,2020,8,08-04,Tuesday,1.428,8.526,0.048,0.0,0.048,0.263,0.059,1.971,10.002,2.341,12.343,0.11569310540387263,0.6907558940290043,0.0038888438791217696,0.0,0.0038888438791217696,0.021307623754354695,0.004780037268087175,0.15968565178643768,0.8103378433119988,0.18966215668800132,1.447
Gwh,2020-08-05,2020,8,08-05,Wednesday,1.469,7.827,0.048,0.0,0.048,0.87,0.045,1.977,9.344,2.94,12.284,0.11958645392380332,0.6371703028329534,0.0039075219798111365,0.0,0.0039075219798111365,0.07082383588407684,0.00366330185607294,0.16094106154347118,0.7606642787365678,0.23933572126343208,1.443
Gwh,2020-08-06,2020,8,08-06,Thursday,1.497,7.238,0.048,0.0,0.041,1.049,0.046,1.995,8.783,3.131,11.914,0.12565049521571262,0.6075205640423033,0.004028873594090985,0.0,0.0034413295282860502,0.08804767500419675,0.003861003861003861,0.1674500587544066,0.7371999328521067,0.2628000671478932,1.471
Gwh,2020-08-07,2020,8,08-07,Friday,1.5,8.309,0.048,0.0,0.048,0.323,0.045,1.969,9.857,2.385,12.242,0.122528998529652,0.6787289658552523,0.003920927952948864,0.0,0.003920927952948864,0.026384577683385067,0.0036758699558895602,0.16083973206992322,0.8051788923378532,0.19482110766214666,1.448
Gwh,2020-08-08,2020,8,08-08,Saturday,1.491,8.942,0.048,0.0,0.048,0.393,0.0535,1.973,10.481,2.4675,12.9485,0.11514847279607678,0.6905819206857938,0.0037069930880024716,0.0,0.0037069930880024716,0.030351005908020236,0.0041317527126694216,0.15237286172143494,0.809437386569873,0.19056261343012704,1.446
Gwh,2020-08-09,2020,8,08-09,Sunday,1.478,7.53,0.048,0.0,0.048,0.7,0.0535,1.977,9.056,2.7785,11.8345,0.12488909544129452,0.6362752968017238,0.004055938146943259,0.0,0.004055938146943259,0.05914909797625586,0.004520681059613841,0.16705395242722548,0.7652203303899615,0.23477966961003846,1.439
Gwh,2020-08-10,2020,8,08-10,Monday,1.487,12.581,0.048,0.0,0.048,1.612,0.046,2.082,14.116,3.788,17.904,0.08305406613047364,0.7026921358355674,0.002680965147453083,0.0,0.002680965147453083,0.09003574620196604,0.0025692582663092048,0.11628686327077747,0.7884271671134941,0.2115728328865058,1.557
Gwh,2020-08-11,2020,8,08-11,Tuesday,1.013,13.624,0.048,0.0,0.048,1.38,0.046,2.244,14.685,3.718,18.403,0.05504537303700483,0.7403140792262132,0.0026082703906971693,0.0,0.0026082703906971693,0.0749877737325436,0.0024995924577514536,0.12193664076509267,0.7979677226539152,0.2020322773460849,1.716
Gwh,2020-08-12,2020,8,08-12,Wednesday,1.498,13.41,0.048,0.0,0.048,0.467,0.0375,2.281,14.956,2.8335,17.7895,0.0842069760251834,0.7538154529357205,0.0026982208606200287,0.0,0.0026982208606200287,0.02625144045644903,0.0021079850473593974,0.12822170381404763,0.8407206498215238,0.15927935017847605,1.749
Gwh,2020-08-13,2020,8,08-13,Thursday,1.446,13.517,0.048,0.0,0.044,0.99,0.054,2.349,15.011,3.437,18.448,0.0783824804856895,0.7327081526452731,0.0026019080659150044,0.0,0.0023850823937554204,0.053664353859496965,0.0029271465741543797,0.12733087597571555,0.8136925411968776,0.18630745880312227,1.811
Gwh,2020-08-14,2020,8,08-14,Friday,1.097,12.585,0.048,0.0,0.048,0.405,0.03,2.305,13.73,2.788,16.518,0.0664123985954716,0.7618961133309118,0.002905920813657828,0.0,0.002905920813657828,0.024518706865237924,0.0018162005085361423,0.13954473907252696,0.8312144327400411,0.1687855672599588,1.782
Gwh,2020-08-15,2020,8,08-15,Saturday,1.073,10.431,0.048,0.0,0.048,0.88,0.0375,2.274,11.552,3.2395,14.7915,0.07254166244126695,0.7052023121387283,0.003245106987120982,0.0,0.003245106987120982,0.059493628097218,0.0025352398336882668,0.1537369435148565,0.7809890815671162,0.21901091843288376,1.761
Gwh,2020-08-16,2020,8,08-16,Sunday,1.137,9.077,0.048,0.0,0.048,1.278,0.0375,2.263,10.262,3.6265,13.8885,0.08186629225618317,0.6535622997443928,0.00345609677070958,0.0,0.00345609677070958,0.09201857652014256,0.002700075602116859,0.1629405623357454,0.7388846887712855,0.2611153112287144,1.736
Gwh,2020-08-17,2020,8,08-17,Monday,1.215,14.582,0.048,0.0,0.048,0.922,0.03,2.344,15.845,3.344,19.189,0.063317525665746,0.7599145343686488,0.0025014331127208296,0.0,0.0025014331127208296,0.048048361040179274,0.0015633956954505185,0.12215331700453384,0.8257334931471155,0.17426650685288445,1.819
Gwh,2020-08-18,2020,8,08-18,Tuesday,1.067,17.011,0.071,0.0,0.048,0.34,0.0375,2.351,18.149,2.7765,20.9255,0.05099041838904685,0.8129315906429954,0.003392989414828797,0.0,0.002293851998757497,0.01624811832453227,0.0017920718740292944,0.1123509593558099,0.8673149984468711,0.13268500155312896,1.823
Gwh,2020-08-19,2020,8,08-19,Wednesday,1.113,16.064,0.07,0.0,0.048,0.478,0.03,2.332,17.247,2.888,20.135,0.05527688105289297,0.7978147504345666,0.0034765333995530174,0.0,0.0023839086168363547,0.02373975664266203,0.0014899428855227215,0.11581822696796622,0.8565681648870126,0.14343183511298732,1.811
Gwh,2020-08-20,2020,8,08-20,Thursday,1.275,14.832,0.071,0.0,0.048,0.776,0.0225,2.368,16.178,3.2145,19.3925,0.06574706716514117,0.7648317648575481,0.003661209230372567,0.0,0.002475183705040609,0.040015469898156505,0.0011602423617377853,0.12210906278200336,0.8342400412530618,0.16575995874693827,1.839
Gwh,2020-08-21,2020,8,08-21,Friday,1.223,14.267,0.072,0.0,0.048,0.791,0.0225,2.344,15.562,3.2055,18.7675,0.06516584521113629,0.7601971493272945,0.0038364193419475156,0.0,0.0025576128946316772,0.042147329159451186,0.0011988810443585988,0.12489676302118023,0.8291994138803783,0.17080058611962168,1.819
Gwh,2020-08-22,2020,8,08-22,Saturday,1.109,6.619,0.048,0.0,0.048,3.372,0.0335,2.035,7.776,5.4885,13.2645,0.08360661917147273,0.49900109314335256,0.0036186814429492254,0.0,0.0036186814429492254,0.25421237136718305,0.002525538090391647,0.15341701534170155,0.5862263937577745,0.4137736062422255,1.516
Gwh,2020-08-23,2020,8,08-23,Sunday,1.092,6.382,0.048,0.0,0.048,2.288,0.015,2.046,7.522,4.397,11.919,0.0916184243644601,0.5354476046648208,0.004027183488547697,0.0,0.004027183488547697,0.19196241295410688,0.0012584948401711553,0.17165869619934557,0.6310932125178287,0.3689067874821713,1.529
Gwh,2020-08-24,2020,8,08-24,Monday,1.072,14.443,0.071,0.0,0.048,2.869,0.05,2.238,15.586,5.205,20.791,0.051560771487662936,0.6946755807801452,0.0034149391563657347,0.0,0.0023086912606416236,0.13799240055793374,0.002404886729835025,0.1076427300274157,0.749651291424174,0.2503487085758261,1.719
Gwh,2020-08-25,2020,8,08-25,Tuesday,1.01,16.432,0.048,0.0,0.048,1.218,0.043,2.317,17.49,3.626,21.116,0.04783102860390225,0.7781776851676453,0.002273157795036939,0.0,0.002273157795036939,0.05768137904906232,0.0020363705247205908,0.10972722106459558,0.8282818715665845,0.1717181284334154,1.797
Gwh,2020-08-26,2020,8,08-26,Wednesday,0.934,15.912,0.072,0.0,0.048,0.807,0.043,2.327,16.918,3.225,20.143,0.046368465471876084,0.7899518443131609,0.0035744427344486913,0.0,0.0023829618229657948,0.04006354564861242,0.002134736633073524,0.11552400337586258,0.8398947525194856,0.16010524748051433,1.811
Gwh,2020-08-27,2020,8,08-27,Thursday,0.888,15.581,0.072,0.0,0.048,0.95,0.056,2.302,16.541,3.356,19.897,0.044629843695029404,0.7830828768156004,0.003618635975272654,0.0,0.002412423983515103,0.04774589134040308,0.002814494647434287,0.11569583354274515,0.8313313564859025,0.1686686435140976,1.786
Gwh,2020-08-28,2020,8,08-28,Friday,0.922,15.818,0.072,0.0,0.048,0.659,0.043,2.323,16.812,3.073,19.885,0.04636660799597687,0.7954739753583102,0.003620819713351772,0.0,0.0024138798089011816,0.03314055820970581,0.002162433995473975,0.11682172491828009,0.845461403067639,0.15453859693236105,1.817
Gwh,2020-08-29,2020,8,08-29,Saturday,1.051,6.745,0.048,0.0,0.048,0.99,0.027,2.041,7.844,3.106,10.95,0.09598173515981735,0.6159817351598174,0.004383561643835617,0.0,0.004383561643835617,0.09041095890410959,0.002465753424657534,0.18639269406392694,0.7163470319634704,0.2836529680365297,1.537
Gwh,2020-08-30,2020,8,08-30,Sunday,1.079,5.488,0.048,0.0,0.048,1.566,0.035,2.056,6.615,3.705,10.32,0.10455426356589147,0.5317829457364341,0.004651162790697674,0.0,0.004651162790697674,0.15174418604651163,0.0033914728682170547,0.1992248062015504,0.6409883720930233,0.3590116279069767,1.54
Gwh,2020-08-31,2020,8,08-31,Monday,1.02,9.569,0.071,0.0,0.048,0.818,0.035,2.005,10.66,2.906,13.566,0.07518796992481203,0.7053663570691435,0.005233672416334954,0.0,0.0035382574082264483,0.06029780333185905,0.0025799793601651187,0.14779596048945892,0.7857879994102904,0.21421200058970957,1.474
Gwh,2020-09-01,2020,9,09-01,Tuesday,1.051,12.96,0.071,0.0,0.048,1.785,0.0465,2.235,14.082,4.1145,18.1965,0.0577583601241997,0.7122248784106834,0.003901849256725194,0.0,0.002637869920039568,0.09809578765147144,0.0025554364850383315,0.12282581815184238,0.7738850877916083,0.2261149122083917,1.736
Gwh,2020-09-02,2020,9,09-02,Wednesday,1.265,12.877,0.071,0.0,0.048,1.984,0.04,2.03,14.213,4.102,18.315,0.06906906906906905,0.7030849030849031,0.003876603876603876,0.0,0.002620802620802621,0.10832650832650832,0.0021840021840021837,0.11083811083811082,0.7760305760305759,0.22396942396942396,1.53
Gwh,2020-09-03,2020,9,09-03,Thursday,1.361,12.656,0.071,0.0,0.048,1.161,0.057,1.955,14.088,3.221,17.309,0.07862961465133744,0.7311803108209601,0.004101912299959558,0.0,0.0027731238084233636,0.0670749321162401,0.003293084522502744,0.11294702178057657,0.8139118377722571,0.1860881622277428,1.452
Gwh,2020-09-04,2020,9,09-04,Friday,1.369,10.979,0.071,0.0,0.048,2.584,0.041,1.977,12.419,4.65,17.069,0.08020387837600329,0.6432128419942585,0.004159587556388775,0.0,0.0028121155310797353,0.1513855527564591,0.002402015349463941,0.1158240084363466,0.7275763079266507,0.2724236920733494,1.468
Gwh,2020-09-05,2020,9,09-05,Saturday,1.336,7.47,0.048,0.0,0.048,2.466,0.044,1.685,8.854,4.243,13.097,0.10200809345651676,0.5703596243414523,0.0036649614415515007,0.0,0.0036649614415515007,0.18828739405970835,0.003359547988088875,0.1286554172711308,0.6760326792395205,0.3239673207604795,1.168
Gwh,2020-09-06,2020,9,09-06,Sunday,1.379,7.646,0.048,0.0,0.048,1.686,0.0465,1.585,9.073,3.3655,12.4385,0.11086545805362383,0.614704345379266,0.0038589862121638464,0.0,0.0038589862121638464,0.1355468907022551,0.003738392893033726,0.12742694054749368,0.7294287896450538,0.27057121035494636,1.058
Gwh,2020-09-07,2020,9,09-07,Monday,1.438,8.836,0.07,0.0,0.048,1.136,0.021,1.565,10.344,2.77,13.114,0.10965380509379288,0.6737837425651975,0.005337806923898124,0.0,0.0036602104621015707,0.08662498093640383,0.0016013420771694372,0.11933811194143662,0.7887753545828884,0.21122464541711147,1.054
Gwh,2020-09-08,2020,9,09-08,Tuesday,1.491,8.214,0.071,0.0,0.048,2.671,0.0345,1.548,9.776,4.3015,14.0775,0.10591369206180075,0.5834842834310069,0.005043509145800035,0.0,0.0034096963239211506,0.18973539335819567,0.002450719232818327,0.10996270644645711,0.6944414846386077,0.3055585153613923,1.042
Gwh,2020-09-09,2020,9,09-09,Wednesday,1.486,8.155,0.069,0.0,0.048,2.718,0.039,1.5865,9.71,4.3915,14.1015,0.10537886040492146,0.578307272275999,0.004893096479097969,0.0,0.0034038932028507608,0.1927454526114243,0.002765663227316243,0.11250576179839025,0.6885792291600185,0.31142077083998154,1.057
Gwh,2020-09-10,2020,9,09-10,Thursday,1.183,9.0,0.071,0.0,0.048,5.308,0.0455,1.573,10.254,6.9745,17.2285,0.06866529297385147,0.5223902254984474,0.004121078445598862,0.0,0.002786081202658386,0.3080941463273065,0.002640972806686595,0.09130220274545085,0.5951765969178976,0.4048234030821023,1.042
Gwh,2020-09-11,2020,9,09-11,Friday,0.944,8.092,0.071,0.0,0.048,2.044,0.039,1.613,9.107,3.744,12.851,0.07345731849661503,0.6296786242315773,0.005524861878453038,0.0,0.003735117889658392,0.15905377013461985,0.0030347832853474437,0.12551552408372887,0.7086608046066453,0.2913391953933546,1.095
Gwh,2020-09-12,2020,9,09-12,Saturday,0.963,3.021,0.048,0.0,0.048,4.355,0.037,1.597,4.032,6.037,10.069,0.09564008342437182,0.30002979441851224,0.004767106961962459,0.0,0.004767106961962459,0.43251564206971893,0.0036746449498460615,0.15860562121362595,0.4004369848048465,0.5995630151951534,1.083
