datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-04-17 04:00:00,3842,CAR,-43,1,845,0,10803,3933
2019-04-17 05:00:00,3552,CAR,-674,0,841,-2,10944,3823
2019-04-17 06:00:00,3430,CAR,-903,1,838,-3,11002,3602
2019-04-17 07:00:00,3200,CAR,-902,1,830,-2,11026,3516
2019-04-17 08:00:00,3168,CAR,-973,1,826,0,11047,3546
2019-04-17 09:00:00,3064,CAR,-818,1,836,0,11135,3499
2019-04-17 10:00:00,3122,CAR,176,1,830,0,11242,3593
2019-04-17 11:00:00,3663,CAR,1354,3,826,0,11238,3686
2019-04-17 12:00:00,4014,CAR,1486,303,812,0,11249,3815
2019-04-17 13:00:00,3765,CAR,1034,1226,772,-1,11250,3802
2019-04-17 14:00:00,3403,CAR,785,2095,662,-1,11238,3507
2019-04-17 15:00:00,3427,CAR,623,2655,571,0,11230,3285
2019-04-17 16:00:00,3503,CAR,650,2909,473,0,11232,3191
2019-04-17 17:00:00,3650,CAR,774,2998,420,0,11223,3203
2019-04-17 18:00:00,3990,CAR,958,2969,421,0,11223,3190
2019-04-17 19:00:00,4421,CAR,1167,2862,421,0,11223,3216
2019-04-17 20:00:00,4967,CAR,1291,2405,422,0,11223,3312
2019-04-17 21:00:00,5465,CAR,1867,1776,428,0,11193,3549
2019-04-17 22:00:00,5758,CAR,2232,1004,487,0,11209,3847
2019-04-17 23:00:00,5706,CAR,2611,434,563,0,11204,3999
2019-04-18 00:00:00,5755,CAR,2659,94,613,0,11190,4021
2019-04-18 01:00:00,5922,CAR,2673,4,640,0,11185,4225
2019-04-18 02:00:00,5647,CAR,2123,2,663,0,11195,4257
2019-04-18 03:00:00,5458,CAR,1493,1,653,0,11195,3541
2019-04-18 04:00:00,4580,CAR,957,2,633,0,11191,3405
2019-04-18 05:00:00,3791,CAR,383,1,622,0,11196,3395
2019-04-18 06:00:00,3421,CAR,-204,0,640,0,11201,3615
2019-04-18 07:00:00,3347,CAR,-659,1,664,0,11198,3625
2019-04-18 08:00:00,3278,CAR,-949,0,687,0,11200,3716
2019-04-18 09:00:00,3146,CAR,-838,2,666,0,11207,3687
2019-04-18 10:00:00,3401,CAR,-394,1,674,0,11211,3702
2019-04-18 11:00:00,3754,CAR,800,2,692,-1,11204,3789
2019-04-18 12:00:00,3967,CAR,1018,287,685,-1,11205,3877
2019-04-18 13:00:00,3632,CAR,970,977,708,-1,11203,3950
2019-04-18 14:00:00,3634,CAR,985,1655,672,0,11194,3997
2019-04-18 15:00:00,3567,CAR,840,2338,699,-1,11193,4032
2019-04-18 16:00:00,3541,CAR,830,2635,737,-1,11180,4163
2019-04-18 17:00:00,3552,CAR,1168,2695,762,0,11191,4179
2019-04-18 18:00:00,3743,CAR,1453,2663,809,0,11192,4158
2019-04-18 19:00:00,3985,CAR,1816,2593,812,0,11183,4226
2019-04-18 20:00:00,4237,CAR,2183,2439,813,0,11175,4266
2019-04-18 21:00:00,4999,CAR,2309,2099,828,0,11183,4413
2019-04-18 22:00:00,5453,CAR,2588,1504,825,0,11174,4544
2019-04-18 23:00:00,5811,CAR,2667,667,829,0,11173,4600
2019-04-19 00:00:00,5813,CAR,2519,108,828,0,11193,4693
2019-04-19 01:00:00,5758,CAR,2875,4,858,0,11185,4775
2019-04-19 02:00:00,5457,CAR,2606,2,854,0,11010,4598
2019-04-19 03:00:00,4813,CAR,1762,3,858,0,11086,4601
2019-04-19 04:00:00,3758,CAR,1043,1,828,0,11177,4470
2019-04-19 05:00:00,2992,CAR,641,0,732,0,11187,4377
2019-04-19 06:00:00,2723,CAR,26,1,717,0,11192,4138
2019-04-19 07:00:00,2477,CAR,-48,1,711,0,11193,4096
2019-04-19 08:00:00,2243,CAR,-211,2,705,0,11200,4125
2019-04-19 09:00:00,2216,CAR,-242,1,718,0,11200,4157
2019-04-19 10:00:00,2176,CAR,176,-1,723,0,11196,4211
2019-04-19 11:00:00,2306,CAR,773,2,729,0,11191,4264
2019-04-19 12:00:00,2501,CAR,906,157,697,0,11191,4280
2019-04-19 13:00:00,2842,CAR,1226,385,733,0,11188,4350
2019-04-19 14:00:00,3164,CAR,1517,612,779,0,11177,4434
2019-04-19 15:00:00,3242,CAR,1933,632,782,-1,11177,4593
2019-04-19 16:00:00,3210,CAR,1928,783,779,0,11180,4828
2019-04-19 17:00:00,3544,CAR,945,926,751,0,11177,5248
2019-04-19 18:00:00,3623,CAR,205,1011,744,-1,11180,5329
2019-04-19 19:00:00,3503,CAR,157,851,758,0,11181,5513
2019-04-19 20:00:00,3374,CAR,309,746,741,0,11170,5304
2019-04-19 21:00:00,3370,CAR,461,565,729,0,11186,5149
2019-04-19 22:00:00,3478,CAR,1188,377,756,0,11187,4953
2019-04-19 23:00:00,3340,CAR,1223,221,754,0,11184,4923
2019-04-20 00:00:00,2997,CAR,1366,56,746,0,11199,4997
2019-04-20 01:00:00,2882,CAR,1673,0,787,0,11198,5040
2019-04-20 02:00:00,2616,CAR,1477,4,827,0,11197,4983
2019-04-20 03:00:00,2050,CAR,1361,0,828,0,11199,4679
2019-04-20 04:00:00,1582,CAR,1263,2,813,0,11210,4406
2019-04-20 05:00:00,1492,CAR,569,2,791,0,11212,4225
2019-04-20 06:00:00,1473,CAR,174,1,694,0,11211,4268
2019-04-20 07:00:00,1466,CAR,153,1,577,0,11244,3780
2019-04-20 08:00:00,1452,CAR,104,1,565,0,11273,3552
2019-04-20 09:00:00,1410,CAR,-22,1,567,0,11276,3566
2019-04-20 10:00:00,1330,CAR,-17,2,570,0,11279,3792
2019-04-20 11:00:00,1328,CAR,-30,1,619,0,11282,4108
2019-04-20 12:00:00,1323,CAR,14,274,676,0,11279,4489
2019-04-20 13:00:00,1333,CAR,268,1041,666,0,11288,4492
2019-04-20 14:00:00,1325,CAR,452,1682,662,0,11291,4517
2019-04-20 15:00:00,1353,CAR,635,2115,586,0,11284,4170
2019-04-20 16:00:00,1334,CAR,646,2208,593,0,11283,4071
2019-04-20 17:00:00,1379,CAR,709,2019,610,0,11285,3942
2019-04-20 18:00:00,1433,CAR,749,2003,604,0,11282,3792
2019-04-20 19:00:00,1485,CAR,838,1708,626,-1,11276,3717
2019-04-20 20:00:00,1459,CAR,1078,1327,625,0,11264,3849
2019-04-20 21:00:00,1447,CAR,1088,974,674,0,11261,4193
2019-04-20 22:00:00,1492,CAR,1298,739,730,0,11264,4473
2019-04-20 23:00:00,1631,CAR,1531,331,756,0,11173,4677
2019-04-21 00:00:00,1775,CAR,1873,63,751,0,11142,4804
2019-04-21 01:00:00,1910,CAR,2611,2,777,0,11145,4941
2019-04-21 02:00:00,1999,CAR,2326,2,786,0,11148,4960
2019-04-21 03:00:00,1933,CAR,1577,2,780,0,11143,4911
2019-04-21 04:00:00,1755,CAR,1161,2,736,0,11176,4460
2019-04-21 05:00:00,1498,CAR,1040,0,650,0,11208,4044
2019-04-21 06:00:00,1456,CAR,304,1,664,0,11208,4045
2019-04-21 07:00:00,1443,CAR,-86,1,711,0,11213,4180
2019-04-21 08:00:00,1440,CAR,-67,2,722,0,10958,4219
2019-04-21 09:00:00,1464,CAR,191,0,748,0,10816,4260
2019-04-21 10:00:00,1445,CAR,585,0,734,0,10809,4289
2019-04-21 11:00:00,1508,CAR,1177,2,730,0,10820,4279
2019-04-21 12:00:00,1611,CAR,1317,300,727,0,10819,4547
2019-04-21 13:00:00,1660,CAR,1260,1050,799,0,10810,4616
2019-04-21 14:00:00,1558,CAR,1035,1703,775,0,10807,4452
2019-04-21 15:00:00,1465,CAR,652,2093,652,0,10838,4023
2019-04-21 16:00:00,1466,CAR,502,2078,613,0,10827,3905
2019-04-21 17:00:00,1529,CAR,566,1903,634,0,10835,3990
2019-04-21 18:00:00,1529,CAR,547,1652,617,0,10840,3924
2019-04-21 19:00:00,1481,CAR,538,1570,600,0,10843,3788
2019-04-21 20:00:00,1432,CAR,459,1590,586,-2,10837,3624
2019-04-21 21:00:00,1433,CAR,457,1539,581,0,10842,3696
2019-04-21 22:00:00,1481,CAR,456,1227,635,0,10819,4097
2019-04-21 23:00:00,1259,CAR,766,745,708,0,10817,4431
2019-04-22 00:00:00,1391,CAR,1228,141,751,0,10818,4675
2019-04-22 01:00:00,1581,CAR,1905,4,833,0,10828,4834
2019-04-22 02:00:00,1693,CAR,1632,5,837,0,10864,4766
2019-04-22 03:00:00,1535,CAR,964,0,826,18,10905,4685
2019-04-22 04:00:00,1304,CAR,1275,2,732,0,10083,4519
2019-04-22 05:00:00,1314,CAR,1119,1,716,0,9941,4305
2019-04-22 06:00:00,1471,CAR,1003,2,687,-7,9930,3945
2019-04-22 07:00:00,1548,CAR,975,2,648,-1,9923,3800
2019-04-22 08:00:00,1514,CAR,934,1,599,-4,9930,3924
2019-04-22 09:00:00,1503,CAR,932,1,660,-1,9932,4311
2019-04-22 10:00:00,1731,CAR,1318,1,716,0,9931,4728
2019-04-22 11:00:00,1826,CAR,2286,2,785,-5,9914,5642
2019-04-22 12:00:00,1834,CAR,2542,358,770,-4,9920,6105
2019-04-22 13:00:00,1837,CAR,2124,1345,772,0,9914,5562
2019-04-22 14:00:00,1778,CAR,1206,2176,783,0,9912,5387
2019-04-22 15:00:00,1895,CAR,890,2695,791,0,9913,5427
2019-04-22 16:00:00,1886,CAR,749,2922,795,0,9912,5361
2019-04-22 17:00:00,1734,CAR,767,3014,794,0,9906,4995
2019-04-22 18:00:00,1615,CAR,973,2967,778,0,9909,4854
2019-04-22 19:00:00,1509,CAR,1353,2923,763,0,9908,5074
2019-04-22 20:00:00,1564,CAR,1309,2759,788,0,9911,5441
2019-04-22 21:00:00,1574,CAR,1463,2388,799,0,9917,5987
2019-04-22 22:00:00,1598,CAR,2221,1771,797,-1,9922,6363
2019-04-22 23:00:00,1671,CAR,2839,849,793,0,9919,6944
2019-04-23 00:00:00,1773,CAR,2818,130,794,0,9908,7919
2019-04-23 01:00:00,1831,CAR,2949,5,821,0,9913,8255
2019-04-23 02:00:00,1883,CAR,2241,4,823,0,9911,7793
2019-04-23 03:00:00,1785,CAR,1748,3,829,0,9913,6451
2019-04-23 04:00:00,1668,CAR,1226,1,820,0,9928,5922
2019-04-23 05:00:00,1547,CAR,26,2,804,0,9933,5122
2019-04-23 06:00:00,1527,CAR,-668,2,810,-1,9935,5138
2019-04-23 07:00:00,1557,CAR,-845,1,797,-1,9935,5045
2019-04-23 08:00:00,1532,CAR,-834,0,786,-1,9936,4982
2019-04-23 09:00:00,1452,CAR,-796,1,802,-1,9935,5259
2019-04-23 10:00:00,1495,CAR,-25,1,813,0,9936,5498
2019-04-23 11:00:00,1485,CAR,1286,2,812,-2,9938,6122
2019-04-23 12:00:00,1565,CAR,1515,362,785,-2,9938,6571
2019-04-23 13:00:00,1505,CAR,1195,1280,786,0,9932,6148
2019-04-23 14:00:00,1437,CAR,885,2057,776,0,9915,5877
2019-04-23 15:00:00,1616,CAR,317,2546,801,0,9927,6011
2019-04-23 16:00:00,1570,CAR,480,2792,805,-1,9925,5938
2019-04-23 17:00:00,1444,CAR,834,2869,802,0,9911,6092
2019-04-23 18:00:00,1537,CAR,1214,2855,802,0,9903,6718
2019-04-23 19:00:00,1643,CAR,1291,2833,793,0,9905,7425
2019-04-23 20:00:00,1760,CAR,1553,2656,803,-1,9902,7750
2019-04-23 21:00:00,2004,CAR,2126,2244,823,59,9902,8002
2019-04-23 22:00:00,2140,CAR,2702,1633,856,142,9900,8420
2019-04-23 23:00:00,2334,CAR,2961,737,893,131,9908,9438
2019-04-24 00:00:00,2716,CAR,2824,120,904,124,9905,8849
2019-04-24 01:00:00,3061,CAR,2875,6,839,130,9912,8657
2019-04-24 02:00:00,3190,CAR,2580,4,832,4,9912,7592
2019-04-24 03:00:00,3171,CAR,2050,1,827,13,9913,6060
2019-04-24 04:00:00,3054,CAR,1049,1,814,26,9912,5140
2019-04-24 05:00:00,3075,CAR,459,1,731,0,9904,4821
2019-04-24 06:00:00,3117,CAR,-459,2,714,-1,9907,4719
2019-04-24 07:00:00,2941,CAR,-777,0,715,-1,9906,4673
2019-04-24 08:00:00,2813,CAR,-982,2,714,-1,9912,4769
2019-04-24 09:00:00,2860,CAR,-984,1,747,-1,9909,4709
2019-04-24 10:00:00,3005,CAR,-629,2,796,0,9934,4776
2019-04-24 11:00:00,3397,CAR,754,2,796,0,9935,4635
2019-04-24 12:00:00,3506,CAR,1436,280,767,0,9931,4442
2019-04-24 13:00:00,3545,CAR,1233,899,767,0,9937,4419
2019-04-24 14:00:00,3636,CAR,935,1655,780,0,9926,4221
2019-04-24 15:00:00,3607,CAR,916,2301,786,0,9926,4525
2019-04-24 16:00:00,3746,CAR,910,2720,782,0,9918,4884
2019-04-24 17:00:00,3888,CAR,992,2793,810,0,9914,5483
2019-04-24 18:00:00,3979,CAR,1227,2797,892,0,9909,6072
2019-04-24 19:00:00,4044,CAR,1790,2768,993,0,9909,6766
2019-04-24 20:00:00,4057,CAR,2585,2565,1074,-1,9902,6909
2019-04-24 21:00:00,4213,CAR,2663,2172,1080,0,9910,7912
2019-04-24 22:00:00,4414,CAR,3026,1599,1040,0,9910,8234
2019-04-24 23:00:00,4402,CAR,3022,762,1024,0,9911,8773
2019-04-25 00:00:00,4416,CAR,2897,132,1080,0,9917,8842
2019-04-25 01:00:00,4170,CAR,3083,5,1083,0,9915,8517
2019-04-25 02:00:00,4054,CAR,2856,3,902,0,9914,8053
2019-04-25 03:00:00,3937,CAR,1749,2,893,0,9916,6970
2019-04-25 04:00:00,3535,CAR,974,3,889,0,9921,6282
2019-04-25 05:00:00,3116,CAR,522,1,881,0,9925,5974
2019-04-25 06:00:00,3038,CAR,-137,1,889,-1,9916,5795
2019-04-25 07:00:00,2801,CAR,-642,1,882,0,9919,5562
2019-04-25 08:00:00,2671,CAR,-762,2,884,-1,9922,5425
2019-04-25 09:00:00,2562,CAR,-539,2,885,-1,9931,4882
2019-04-25 10:00:00,2692,CAR,60,0,883,0,9927,4970
2019-04-25 11:00:00,2945,CAR,1201,3,889,-1,9932,5038
2019-04-25 12:00:00,2923,CAR,1460,365,859,-1,9927,4957
2019-04-25 13:00:00,2974,CAR,1076,1140,855,0,9936,5075
2019-04-25 14:00:00,3202,CAR,766,1802,858,0,9927,5008
2019-04-25 15:00:00,3370,CAR,819,2289,867,0,9921,4894
2019-04-25 16:00:00,3382,CAR,834,2500,864,0,9916,5314
2019-04-25 17:00:00,3423,CAR,1051,2475,876,0,9911,5748
2019-04-25 18:00:00,3521,CAR,1735,2238,869,0,9908,6235
2019-04-25 19:00:00,3622,CAR,2169,2145,866,0,9904,6492
2019-04-25 20:00:00,3685,CAR,2452,2031,860,-1,9903,6736
2019-04-25 21:00:00,3720,CAR,2985,1564,862,0,9895,6838
2019-04-25 22:00:00,3997,CAR,3053,991,860,0,9900,7086
2019-04-25 23:00:00,3867,CAR,2827,435,860,0,9903,7311
2019-04-26 00:00:00,3867,CAR,2953,94,860,0,9907,7350
2019-04-26 01:00:00,3869,CAR,3384,4,870,0,9904,7373
2019-04-26 02:00:00,3870,CAR,2671,3,882,-1,9855,7250
2019-04-26 03:00:00,3818,CAR,1461,2,898,0,9749,6945
2019-04-26 04:00:00,3410,CAR,1076,2,876,0,9643,6424
2019-04-26 05:00:00,3205,CAR,678,0,848,0,9518,5699
2019-04-26 06:00:00,3165,CAR,339,1,851,0,9396,5422
2019-04-26 07:00:00,3141,CAR,-83,0,848,-1,9340,5350
2019-04-26 08:00:00,3241,CAR,-863,0,871,-1,9342,5348
2019-04-26 09:00:00,3241,CAR,-1015,2,876,-1,9342,5499
2019-04-26 10:00:00,3291,CAR,-701,1,883,-1,9343,5801
2019-04-26 11:00:00,3226,CAR,539,3,869,-1,9347,6212
2019-04-26 12:00:00,3211,CAR,1132,200,834,-1,9346,6339
2019-04-26 13:00:00,3134,CAR,1190,786,841,0,9340,6256
2019-04-26 14:00:00,3079,CAR,1211,1354,861,6,9339,6174
2019-04-26 15:00:00,3140,CAR,1329,1797,866,11,9334,6084
2019-04-26 16:00:00,3224,CAR,1398,2103,868,0,9332,6112
2019-04-26 17:00:00,3378,CAR,1481,2102,867,-1,9327,6225
2019-04-26 18:00:00,3458,CAR,1649,2052,866,-1,9327,6275
2019-04-26 19:00:00,3499,CAR,1898,1943,867,0,9329,6262
2019-04-26 20:00:00,3489,CAR,1596,1720,863,0,9335,6335
2019-04-26 21:00:00,3530,CAR,1229,1356,866,0,9345,6576
2019-04-26 22:00:00,3632,CAR,1225,994,866,-1,9357,6468
2019-04-26 23:00:00,3437,CAR,1284,668,864,0,9354,6372
2019-04-27 00:00:00,3165,CAR,1274,141,865,0,9367,6508
2019-04-27 01:00:00,3010,CAR,1375,6,892,0,9369,6639
2019-04-27 02:00:00,2949,CAR,1110,4,897,0,9370,6562
2019-04-27 03:00:00,2597,CAR,826,-1,898,0,9375,6083
2019-04-27 04:00:00,2006,CAR,787,2,889,0,9376,5637
2019-04-27 05:00:00,1716,CAR,275,1,871,0,9382,5195
2019-04-27 06:00:00,1574,CAR,-75,1,870,0,9383,4889
2019-04-27 07:00:00,1487,CAR,-199,1,857,0,9364,4794
2019-04-27 08:00:00,1403,CAR,-381,2,851,0,9561,4886
2019-04-27 09:00:00,1366,CAR,-634,2,869,0,9745,4986
2019-04-27 10:00:00,1299,CAR,-174,1,866,0,9808,5163
2019-04-27 11:00:00,1312,CAR,381,3,872,0,9811,5184
2019-04-27 12:00:00,1315,CAR,683,422,852,0,9811,5315
2019-04-27 13:00:00,1302,CAR,732,1443,804,0,9810,5183
2019-04-27 14:00:00,1179,CAR,465,2212,705,0,9803,5108
2019-04-27 15:00:00,1167,CAR,84,2837,648,0,9794,4938
2019-04-27 16:00:00,1175,CAR,-213,3035,636,0,9850,4919
2019-04-27 17:00:00,1172,CAR,-412,3078,639,0,9914,4932
2019-04-27 18:00:00,1178,CAR,-577,3087,677,0,9930,5121
2019-04-27 19:00:00,1192,CAR,-526,3057,721,0,10060,5239
2019-04-27 20:00:00,1208,CAR,24,2905,721,0,10014,5337
2019-04-27 21:00:00,1215,CAR,1058,2484,738,0,10065,5354
2019-04-27 22:00:00,1333,CAR,1935,1827,807,0,10222,5427
2019-04-27 23:00:00,1390,CAR,2472,882,831,-1,10268,5723
2019-04-28 00:00:00,1502,CAR,2550,150,829,0,10353,5864
2019-04-28 01:00:00,1555,CAR,2528,6,856,0,10562,5961
2019-04-28 02:00:00,1564,CAR,1950,2,861,0,10664,5899
2019-04-28 03:00:00,1572,CAR,1230,4,844,0,10672,5560
2019-04-28 04:00:00,1515,CAR,379,-1,818,0,10672,5304
2019-04-28 05:00:00,1335,CAR,-411,2,793,0,10665,5118
2019-04-28 06:00:00,1242,CAR,-960,2,762,0,10665,5044
2019-04-28 07:00:00,1219,CAR,-1191,1,742,0,10599,5001
2019-04-28 08:00:00,1214,CAR,-1191,1,701,-1,10723,4731
2019-04-28 09:00:00,1227,CAR,-1227,1,650,0,10732,4575
2019-04-28 10:00:00,1187,CAR,-1036,2,643,0,10717,4596
2019-04-28 11:00:00,1122,CAR,-918,1,674,0,10696,4778
2019-04-28 12:00:00,1125,CAR,-828,281,674,0,10672,4767
2019-04-28 13:00:00,1122,CAR,-379,790,688,0,10659,5250
2019-04-28 14:00:00,1121,CAR,-170,1295,689,0,10639,5223
2019-04-28 15:00:00,1120,CAR,-609,1795,679,0,10630,5293
2019-04-28 16:00:00,1117,CAR,-653,2277,687,0,10615,5278
2019-04-28 17:00:00,1127,CAR,-454,2533,681,0,10593,5266
2019-04-28 18:00:00,1183,CAR,297,2669,692,0,10574,5370
2019-04-28 19:00:00,1252,CAR,812,2865,693,0,10565,5578
2019-04-28 20:00:00,1350,CAR,1070,2724,758,0,10542,6408
2019-04-28 21:00:00,1470,CAR,1785,2306,838,0,10533,6889
2019-04-28 22:00:00,1730,CAR,2846,1691,896,0,10520,7176
2019-04-28 23:00:00,1878,CAR,3298,766,919,0,10529,7724
2019-04-29 00:00:00,1889,CAR,3277,148,978,0,10525,7942
2019-04-29 01:00:00,1884,CAR,3314,5,1016,-1,10505,7639
2019-04-29 02:00:00,1954,CAR,2824,3,1033,0,10461,7294
2019-04-29 03:00:00,1909,CAR,1877,4,1049,0,10568,6239
2019-04-29 04:00:00,1741,CAR,842,2,1043,0,10728,5755
2019-04-29 05:00:00,1667,CAR,5,0,1005,0,10716,5415
2019-04-29 06:00:00,1596,CAR,-709,2,967,0,10753,5287
2019-04-29 07:00:00,1531,CAR,-1175,1,961,0,10773,5405
2019-04-29 08:00:00,1458,CAR,-1211,2,936,0,10764,5307
2019-04-29 09:00:00,1320,CAR,-1274,2,955,0,10778,5341
2019-04-29 10:00:00,1286,CAR,-980,1,951,0,10776,5417
2019-04-29 11:00:00,1222,CAR,810,3,1012,0,10777,5701
2019-04-29 12:00:00,1261,CAR,1342,348,1030,-1,10774,5825
2019-04-29 13:00:00,1382,CAR,1112,1068,1024,-1,10781,5660
2019-04-29 14:00:00,1415,CAR,683,1710,1046,-1,10781,5826
2019-04-29 15:00:00,1681,CAR,628,2054,1060,-1,10776,5906
2019-04-29 16:00:00,1754,CAR,607,2307,1092,0,10770,5929
2019-04-29 17:00:00,1704,CAR,632,2479,1132,0,10766,6108
2019-04-29 18:00:00,1854,CAR,817,2460,1140,0,10764,6311
2019-04-29 19:00:00,2085,CAR,928,2534,1139,0,10760,6705
2019-04-29 20:00:00,2305,CAR,1233,2299,1140,0,10756,7081
2019-04-29 21:00:00,2577,CAR,1824,1872,1132,-1,10754,7622
2019-04-29 22:00:00,2727,CAR,1834,1324,1136,-1,10751,8457
2019-04-29 23:00:00,2713,CAR,2223,689,1141,-1,10753,8697
2019-04-30 00:00:00,2757,CAR,2364,134,1139,-1,10749,8730
2019-04-30 01:00:00,2790,CAR,2330,6,1174,-1,10752,8607
2019-04-30 02:00:00,2805,CAR,1661,1,1172,0,10752,7886
2019-04-30 03:00:00,2583,CAR,474,1,1133,0,10754,7238
2019-04-30 04:00:00,2234,CAR,-398,2,1058,0,10761,6484
2019-04-30 05:00:00,2127,CAR,-855,1,1012,0,10761,6050
2019-04-30 06:00:00,1957,CAR,-1076,2,970,-1,10761,5759
2019-04-30 07:00:00,1833,CAR,-1076,2,904,0,10756,5367
2019-04-30 08:00:00,1942,CAR,-1096,1,843,-2,10755,5212
2019-04-30 09:00:00,1974,CAR,-1200,1,844,-1,10762,5218
2019-04-30 10:00:00,1898,CAR,-934,-1,975,0,10811,5718
2019-04-30 11:00:00,2250,CAR,-532,7,1143,-2,10909,6170
2019-04-30 12:00:00,2568,CAR,-456,319,1133,-1,10986,6199
2019-04-30 13:00:00,2696,CAR,-612,1073,1117,0,11038,5923
2019-04-30 14:00:00,2792,CAR,-820,1955,1126,0,11052,5830
2019-04-30 15:00:00,2869,CAR,-798,2500,1152,0,11121,5897
2019-04-30 16:00:00,3094,CAR,-594,2803,1145,0,11219,6014
2019-04-30 17:00:00,3173,CAR,194,2913,1144,0,11226,6322
2019-04-30 18:00:00,3439,CAR,895,2913,1131,0,11222,6766
2019-04-30 19:00:00,3806,CAR,1565,2789,1113,0,11229,7498
2019-04-30 20:00:00,4176,CAR,2189,2440,1116,0,11279,7844
2019-04-30 21:00:00,4527,CAR,2699,2102,1140,0,11316,8174
2019-04-30 22:00:00,4744,CAR,2920,1403,1144,0,11351,8480
2019-04-30 23:00:00,4667,CAR,3369,689,1144,0,11388,8616
