datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-02-16 21:00:00,3096,CAR,-829,1540,1235,0,11170,6904
2022-02-16 22:00:00,3438,CAR,-480,838,1310,-1,11171,7035
2022-02-16 23:00:00,3589,CAR,491,191,1334,0,11169,7064
2022-02-17 00:00:00,3635,CAR,1683,25,1340,0,11168,7233
2022-02-17 01:00:00,3449,CAR,2084,23,1342,0,11169,7301
2022-02-17 02:00:00,3258,CAR,1924,4,1336,0,11162,7138
2022-02-17 03:00:00,2984,CAR,1269,2,1337,0,11154,7032
2022-02-17 04:00:00,2717,CAR,624,0,1257,0,11160,6707
2022-02-17 05:00:00,2395,CAR,457,3,1137,0,11161,6326
2022-02-17 06:00:00,2255,CAR,314,1,983,0,11155,6155
2022-02-17 07:00:00,2250,CAR,327,2,904,0,11157,5946
2022-02-17 08:00:00,2250,CAR,320,0,890,0,11155,5809
2022-02-17 09:00:00,2244,CAR,319,3,892,-1,11155,5849
2022-02-17 10:00:00,2351,CAR,310,5,962,0,11153,6119
2022-02-17 11:00:00,2530,CAR,493,-1,1141,0,11142,6689
2022-02-17 12:00:00,3223,CAR,1141,4,1310,0,11152,7282
2022-02-17 13:00:00,4063,CAR,991,250,1235,0,11151,7436
2022-02-17 14:00:00,3987,CAR,848,1161,1036,0,11159,6554
2022-02-17 15:00:00,3986,CAR,-29,2131,994,0,11167,5926
2022-02-17 16:00:00,3938,CAR,-980,2774,994,0,11155,5845
2022-02-17 17:00:00,3755,CAR,-1167,2951,862,0,11152,5747
2022-02-17 18:00:00,3497,CAR,-1055,2775,869,0,11150,5783
2022-02-17 19:00:00,3082,CAR,-693,2553,899,0,11145,5829
2022-02-17 20:00:00,2787,CAR,-371,2181,954,0,11144,5828
2022-02-17 21:00:00,2657,CAR,68,1840,966,0,11142,5603
2022-02-17 22:00:00,2490,CAR,386,1161,1030,0,11145,6052
2022-02-17 23:00:00,2684,CAR,715,270,1196,0,11148,6609
2022-02-18 00:00:00,3140,CAR,1256,24,1296,0,11142,6812
2022-02-18 01:00:00,3289,CAR,1411,18,1297,0,11148,6673
2022-02-18 02:00:00,3231,CAR,1038,2,1308,0,11138,6581
2022-02-18 03:00:00,2867,CAR,977,2,1202,0,11135,6359
2022-02-18 04:00:00,2367,CAR,56,4,1147,0,11138,6391
2022-02-18 05:00:00,1999,CAR,-680,-1,1148,0,11131,6278
2022-02-18 06:00:00,1902,CAR,-1157,1,1148,0,11129,6058
2022-02-18 07:00:00,1938,CAR,-1483,2,1130,0,11133,5771
2022-02-18 08:00:00,1942,CAR,-1507,3,1119,0,11134,5761
2022-02-18 09:00:00,1882,CAR,-1514,4,1091,0,11146,5720
2022-02-18 10:00:00,1884,CAR,-1407,3,1104,0,11017,5746
2022-02-18 11:00:00,2130,CAR,93,2,1164,-1,9916,5897
2022-02-18 12:00:00,2760,CAR,744,1,1294,-1,9919,6255
2022-02-18 13:00:00,3243,CAR,889,100,1284,0,9915,6467
2022-02-18 14:00:00,3608,CAR,525,578,1294,0,9921,6433
2022-02-18 15:00:00,3472,CAR,148,1526,1222,0,9920,6115
2022-02-18 16:00:00,3288,CAR,-59,2547,1058,0,9925,5829
2022-02-18 17:00:00,3038,CAR,-264,3029,988,0,9939,5662
2022-02-18 18:00:00,3097,CAR,-310,3407,904,0,9947,5200
2022-02-18 19:00:00,3124,CAR,-328,3408,865,0,9941,4914
2022-02-18 20:00:00,3089,CAR,-490,3273,915,0,9952,5024
2022-02-18 21:00:00,3093,CAR,-539,2872,972,0,9949,5223
2022-02-18 22:00:00,3093,CAR,-120,1981,1137,0,9946,5884
2022-02-18 23:00:00,3294,CAR,947,482,1235,0,9950,6294
2022-02-19 00:00:00,3438,CAR,1782,28,1237,0,9949,6993
2022-02-19 01:00:00,3367,CAR,1890,23,1243,0,9949,7220
2022-02-19 02:00:00,3266,CAR,2026,7,1260,0,9953,7165
2022-02-19 03:00:00,3025,CAR,1946,7,1264,0,9952,7107
2022-02-19 04:00:00,2927,CAR,1634,5,1259,0,9958,7002
2022-02-19 05:00:00,3006,CAR,1199,2,1259,0,9944,6947
2022-02-19 06:00:00,3076,CAR,598,6,1264,0,9896,6986
2022-02-19 07:00:00,3056,CAR,667,6,1253,0,9739,7004
2022-02-19 08:00:00,3014,CAR,770,7,1258,0,9814,7247
2022-02-19 09:00:00,3146,CAR,838,3,1249,0,9944,7515
2022-02-19 10:00:00,3298,CAR,1424,5,1253,0,9940,7653
2022-02-19 11:00:00,3670,CAR,2083,6,1276,0,9950,8038
2022-02-19 12:00:00,4154,CAR,2992,3,1324,0,9949,8717
2022-02-19 13:00:00,4465,CAR,3109,443,1304,0,9958,9266
2022-02-19 14:00:00,4082,CAR,2126,2262,1288,0,9960,8873
2022-02-19 15:00:00,3467,CAR,739,3576,1275,-1,9957,7953
2022-02-19 16:00:00,2904,CAR,618,4195,1114,0,9960,6546
2022-02-19 17:00:00,2765,CAR,92,4311,1027,0,9963,5790
2022-02-19 18:00:00,2503,CAR,-597,4376,996,0,9957,5343
2022-02-19 19:00:00,2271,CAR,-971,4347,941,0,9960,5021
2022-02-19 20:00:00,2232,CAR,-981,4172,845,0,9952,4653
2022-02-19 21:00:00,2200,CAR,-978,3601,868,0,9950,4920
2022-02-19 22:00:00,2283,CAR,-504,2375,1032,0,9945,5706
2022-02-19 23:00:00,2931,CAR,522,557,1225,0,9950,6211
2022-02-20 00:00:00,3708,CAR,1151,26,1243,-1,9941,6861
2022-02-20 01:00:00,3821,CAR,1166,23,1239,0,9954,7612
2022-02-20 02:00:00,3718,CAR,1115,9,1257,0,9959,7912
2022-02-20 03:00:00,3843,CAR,1055,7,1260,0,9959,7952
2022-02-20 04:00:00,3829,CAR,958,6,1236,0,9957,7852
2022-02-20 05:00:00,3987,CAR,764,3,1237,0,9966,7732
2022-02-20 06:00:00,4004,CAR,687,5,1220,0,9964,7709
2022-02-20 07:00:00,3939,CAR,655,3,1214,0,9964,7690
2022-02-20 08:00:00,4113,CAR,657,5,1217,0,9960,7859
2022-02-20 09:00:00,4260,CAR,824,5,1243,0,9959,8112
2022-02-20 10:00:00,4253,CAR,1293,2,1238,0,9962,8390
2022-02-20 11:00:00,4348,CAR,1918,1,1261,0,9958,8790
2022-02-20 12:00:00,4546,CAR,2971,3,1261,0,9964,9168
2022-02-20 13:00:00,4773,CAR,3038,489,1315,0,9955,9439
2022-02-20 14:00:00,4334,CAR,1708,2365,1303,0,9954,8815
2022-02-20 15:00:00,3519,CAR,738,3704,1224,0,9952,7787
2022-02-20 16:00:00,3048,CAR,584,4249,1053,-1,9950,6363
2022-02-20 17:00:00,2955,CAR,371,4318,963,0,9952,5664
2022-02-20 18:00:00,2734,CAR,158,4378,890,0,9945,5036
2022-02-20 19:00:00,2467,CAR,-289,4359,854,0,9943,4861
2022-02-20 20:00:00,2330,CAR,-775,4163,887,0,9943,4802
2022-02-20 21:00:00,2340,CAR,-930,3551,942,0,9933,5102
2022-02-20 22:00:00,2430,CAR,-531,2304,1067,0,9943,5774
2022-02-20 23:00:00,3235,CAR,602,528,1280,0,9937,6438
2022-02-21 00:00:00,3922,CAR,1320,32,1391,0,9934,7260
2022-02-21 01:00:00,4081,CAR,2208,22,1392,0,9933,7423
2022-02-21 02:00:00,4159,CAR,2156,3,1421,0,9927,7552
2022-02-21 03:00:00,4079,CAR,2031,1,1415,0,9931,7598
2022-02-21 04:00:00,3914,CAR,1821,3,1366,0,9931,7611
2022-02-21 05:00:00,3915,CAR,1288,-1,1349,0,9932,7755
2022-02-21 06:00:00,4019,CAR,802,5,1345,0,9931,7683
2022-02-21 07:00:00,4026,CAR,459,0,1335,0,9930,7733
2022-02-21 08:00:00,4080,CAR,480,3,1333,0,9927,7754
2022-02-21 09:00:00,4187,CAR,528,3,1346,0,9923,7801
2022-02-21 10:00:00,4416,CAR,620,-3,1344,0,9952,8038
2022-02-21 11:00:00,4657,CAR,1307,2,1344,0,9933,8419
2022-02-21 12:00:00,5023,CAR,2441,3,1394,-1,9930,9087
2022-02-21 13:00:00,5001,CAR,2882,346,1391,0,9932,9311
2022-02-21 14:00:00,4607,CAR,2163,1661,1327,0,9923,8187
2022-02-21 15:00:00,4006,CAR,1361,2776,1203,0,9929,6932
2022-02-21 16:00:00,3719,CAR,374,3351,1167,0,9920,6184
2022-02-21 17:00:00,3208,CAR,66,3554,1102,0,9917,5946
2022-02-21 18:00:00,2864,CAR,11,3411,993,0,9910,5775
2022-02-21 19:00:00,2762,CAR,8,3023,973,-1,9913,5779
2022-02-21 20:00:00,2745,CAR,-8,2406,1008,0,9889,5946
2022-02-21 21:00:00,2782,CAR,188,1502,1167,0,9909,6403
2022-02-21 22:00:00,2991,CAR,541,650,1313,0,10003,6707
2022-02-21 23:00:00,3293,CAR,1280,140,1322,0,10026,6839
2022-02-22 00:00:00,3482,CAR,2131,22,1333,0,10112,6979
2022-02-22 01:00:00,3485,CAR,2194,19,1328,0,10180,6874
2022-02-22 02:00:00,3457,CAR,1549,0,1353,0,10316,6759
2022-02-22 03:00:00,3342,CAR,531,4,1348,0,10434,6740
2022-02-22 04:00:00,3158,CAR,168,1,1333,0,9965,6471
2022-02-22 05:00:00,3089,CAR,-786,3,1342,0,9910,6375
2022-02-22 06:00:00,3046,CAR,-1346,2,1349,0,9905,6085
2022-02-22 07:00:00,2922,CAR,-1632,2,1340,0,9910,5844
2022-02-22 08:00:00,2501,CAR,-1621,1,1325,0,9907,5854
2022-02-22 09:00:00,2471,CAR,-1621,2,1345,0,9909,6023
2022-02-22 10:00:00,2438,CAR,-1419,0,1354,0,9817,6329
2022-02-22 11:00:00,2651,CAR,-508,4,1348,0,9645,6478
2022-02-22 12:00:00,3144,CAR,816,1,1336,0,9625,6702
2022-02-22 13:00:00,3571,CAR,1553,97,1225,0,9639,6597
2022-02-22 14:00:00,3518,CAR,1468,449,1202,0,9702,6468
2022-02-22 15:00:00,3526,CAR,1363,893,1186,0,9755,6069
2022-02-22 16:00:00,3703,CAR,834,1328,1186,0,9811,5792
2022-02-22 17:00:00,3693,CAR,252,1842,1214,0,9802,5969
2022-02-22 18:00:00,3612,CAR,208,2094,1104,0,9820,5668
2022-02-22 19:00:00,3385,CAR,194,1932,1147,0,9856,5814
2022-02-22 20:00:00,3281,CAR,222,1548,1229,0,9902,5927
2022-02-22 21:00:00,3328,CAR,225,1342,1205,0,9933,5904
2022-02-22 22:00:00,3376,CAR,332,1091,1264,-1,9961,5929
2022-02-22 23:00:00,3397,CAR,1065,327,1331,0,10032,6350
2022-02-23 00:00:00,3620,CAR,1697,26,1335,0,10087,6876
2022-02-23 01:00:00,3828,CAR,1769,21,1329,-1,10151,6934
2022-02-23 02:00:00,3748,CAR,1244,3,1351,0,10216,6841
2022-02-23 03:00:00,3329,CAR,726,3,1346,0,10285,6682
2022-02-23 04:00:00,2581,CAR,345,-3,1311,0,10365,6349
2022-02-23 05:00:00,2411,CAR,-302,3,1123,0,10432,5926
2022-02-23 06:00:00,2378,CAR,-694,2,1010,0,10496,5649
2022-02-23 07:00:00,2325,CAR,-1107,3,1002,0,10531,5657
2022-02-23 08:00:00,2270,CAR,-1162,-1,976,0,10566,5480
2022-02-23 09:00:00,2219,CAR,-1155,3,966,0,10627,5389
2022-02-23 10:00:00,2333,CAR,-1142,0,978,0,10686,5510
2022-02-23 11:00:00,2484,CAR,-899,0,1077,0,10730,6062
2022-02-23 12:00:00,2697,CAR,196,5,1197,0,10737,6702
2022-02-23 13:00:00,2988,CAR,586,239,1190,0,10725,6772
2022-02-23 14:00:00,2816,CAR,510,1040,1229,0,10721,6545
2022-02-23 15:00:00,2828,CAR,451,1527,1266,0,10705,6144
2022-02-23 16:00:00,2928,CAR,309,1682,1272,0,10719,5941
2022-02-23 17:00:00,2771,CAR,286,1885,1314,0,10716,5854
2022-02-23 18:00:00,2664,CAR,465,2028,1287,0,10705,5727
2022-02-23 19:00:00,2568,CAR,473,2257,1236,0,10713,5524
2022-02-23 20:00:00,2617,CAR,489,2110,1230,0,10714,5360
2022-02-23 21:00:00,2744,CAR,325,1756,1237,0,10715,5520
2022-02-23 22:00:00,3065,CAR,492,1239,1286,0,10716,5921
2022-02-23 23:00:00,3517,CAR,980,374,1310,0,10730,6438
2022-02-24 00:00:00,3670,CAR,1792,26,1311,0,10719,6531
2022-02-24 01:00:00,3725,CAR,2009,24,1326,-1,10730,6568
2022-02-24 02:00:00,3741,CAR,1539,4,1343,0,10742,6326
2022-02-24 03:00:00,3415,CAR,722,0,1341,0,10737,6204
2022-02-24 04:00:00,2829,CAR,425,4,1316,0,10728,5770
2022-02-24 05:00:00,2653,CAR,-265,-1,1248,0,10722,5520
2022-02-24 06:00:00,2476,CAR,-865,5,1120,0,10727,5612
2022-02-24 07:00:00,2288,CAR,-1328,0,1129,0,10731,5696
2022-02-24 08:00:00,2243,CAR,-1350,1,1087,0,10726,5516
2022-02-24 09:00:00,2233,CAR,-1339,2,1064,0,10737,5486
2022-02-24 10:00:00,2243,CAR,-1379,1,1096,0,10746,5665
2022-02-24 11:00:00,2547,CAR,-853,2,1248,0,10753,5882
2022-02-24 12:00:00,3180,CAR,375,1,1325,0,10752,6241
2022-02-24 13:00:00,3755,CAR,469,204,1313,0,10753,6498
2022-02-24 14:00:00,3742,CAR,452,967,1308,0,10752,6109
2022-02-24 15:00:00,3635,CAR,454,1437,1247,0,10754,6059
2022-02-24 16:00:00,3673,CAR,459,1623,1203,-1,10756,6049
2022-02-24 17:00:00,3543,CAR,464,1798,1191,0,10756,5990
2022-02-24 18:00:00,3563,CAR,468,1894,1190,0,10755,5954
2022-02-24 19:00:00,3536,CAR,518,1732,1194,0,10748,6076
2022-02-24 20:00:00,3458,CAR,529,1783,1197,0,10754,6193
2022-02-24 21:00:00,3597,CAR,600,1531,1208,0,10759,6261
2022-02-24 22:00:00,3939,CAR,908,995,1284,0,10758,6328
2022-02-24 23:00:00,4124,CAR,1642,299,1333,0,10762,6536
2022-02-25 00:00:00,4122,CAR,2728,23,1349,0,10756,6667
2022-02-25 01:00:00,4160,CAR,2628,24,1397,0,10757,6794
2022-02-25 02:00:00,4142,CAR,2276,3,1417,0,10763,6699
2022-02-25 03:00:00,4072,CAR,1571,3,1386,0,10724,6597
2022-02-25 04:00:00,3827,CAR,712,-3,1250,-1,10784,6474
2022-02-25 05:00:00,3330,CAR,174,4,1180,0,10802,6077
2022-02-25 06:00:00,2761,CAR,130,5,1224,0,10819,5847
2022-02-25 07:00:00,2397,CAR,129,1,1190,0,10831,5863
2022-02-25 08:00:00,2366,CAR,139,3,1149,0,10840,5787
2022-02-25 09:00:00,2375,CAR,124,1,1156,0,10848,5813
2022-02-25 10:00:00,2610,CAR,118,3,1210,0,10855,5913
2022-02-25 11:00:00,3276,CAR,485,3,1331,0,10858,6107
2022-02-25 12:00:00,4113,CAR,1222,1,1346,0,10862,6490
2022-02-25 13:00:00,4382,CAR,1629,181,1357,0,10868,6625
2022-02-25 14:00:00,4240,CAR,1264,982,1382,0,10864,6430
2022-02-25 15:00:00,3889,CAR,646,1920,1375,0,10867,6526
2022-02-25 16:00:00,3161,CAR,641,2861,1219,0,10856,6292
2022-02-25 17:00:00,2992,CAR,408,3139,1175,0,10869,6122
2022-02-25 18:00:00,2926,CAR,-132,3108,1172,0,10861,6228
2022-02-25 19:00:00,2830,CAR,-167,3152,1064,0,10866,5897
2022-02-25 20:00:00,2566,CAR,-154,2953,1073,0,10871,5925
2022-02-25 21:00:00,2583,CAR,50,2197,1219,0,10861,6082
2022-02-25 22:00:00,2912,CAR,503,1289,1310,0,10869,6359
2022-02-25 23:00:00,2983,CAR,1167,398,1329,0,10882,6628
2022-02-26 00:00:00,3033,CAR,1783,25,1333,0,10898,6834
2022-02-26 01:00:00,2958,CAR,1911,21,1333,0,10899,6861
2022-02-26 02:00:00,2871,CAR,1594,3,1340,0,10915,6740
2022-02-26 03:00:00,2860,CAR,1035,2,1341,0,10933,6623
2022-02-26 04:00:00,2580,CAR,770,0,1282,0,10941,6246
2022-02-26 05:00:00,2094,CAR,603,2,1211,-1,10955,5981
2022-02-26 06:00:00,1914,CAR,320,3,1101,0,10960,5691
2022-02-26 07:00:00,1841,CAR,253,1,1007,-1,10965,5504
2022-02-26 08:00:00,1814,CAR,253,2,998,0,10971,5491
2022-02-26 09:00:00,1817,CAR,248,3,1015,0,10974,5625
2022-02-26 10:00:00,1999,CAR,292,0,1041,0,10982,5638
2022-02-26 11:00:00,2340,CAR,539,1,1096,0,10998,5601
2022-02-26 12:00:00,2549,CAR,726,5,1212,0,11002,6126
2022-02-26 13:00:00,2865,CAR,794,274,1304,0,11009,6582
2022-02-26 14:00:00,3078,CAR,1057,1143,1322,0,11017,6566
2022-02-26 15:00:00,3124,CAR,1011,1974,1321,0,11018,6408
2022-02-26 16:00:00,3025,CAR,655,2439,1320,0,11023,6328
2022-02-26 17:00:00,2875,CAR,390,2597,1321,0,11030,6263
2022-02-26 18:00:00,2720,CAR,-101,2582,1327,0,11039,6214
2022-02-26 19:00:00,2684,CAR,-413,2493,1282,0,11038,6085
2022-02-26 20:00:00,2718,CAR,-703,2317,1286,0,11045,6089
2022-02-26 21:00:00,2950,CAR,-725,1712,1325,0,11045,6359
2022-02-26 22:00:00,3124,CAR,-86,892,1336,0,11042,6573
2022-02-26 23:00:00,3183,CAR,1227,222,1310,0,11046,6542
2022-02-27 00:00:00,3247,CAR,1888,25,1333,0,11039,7031
2022-02-27 01:00:00,3231,CAR,1674,23,1339,0,11041,7369
2022-02-27 02:00:00,3207,CAR,1558,4,1361,0,11037,7083
2022-02-27 03:00:00,3185,CAR,1049,3,1361,0,11036,7051
2022-02-27 04:00:00,3197,CAR,661,2,1348,0,11037,6536
2022-02-27 05:00:00,3009,CAR,350,0,1284,0,11032,6258
2022-02-27 06:00:00,2950,CAR,-174,2,1292,0,11027,6262
2022-02-27 07:00:00,2755,CAR,-255,-1,1291,0,11026,6182
2022-02-27 08:00:00,2770,CAR,-425,3,1281,0,11026,6114
2022-02-27 09:00:00,2716,CAR,-421,2,1283,0,11025,6107
2022-02-27 10:00:00,2730,CAR,-394,0,1311,-1,11028,6121
2022-02-27 11:00:00,2916,CAR,-361,4,1344,0,11063,6337
2022-02-27 12:00:00,3054,CAR,119,0,1340,0,11141,6438
2022-02-27 13:00:00,3156,CAR,537,69,1319,0,11153,6552
2022-02-27 14:00:00,3385,CAR,1082,235,1328,0,11154,6806
2022-02-27 15:00:00,3679,CAR,1541,415,1323,0,11160,6866
2022-02-27 16:00:00,3754,CAR,1522,608,1318,0,11162,6907
2022-02-27 17:00:00,3728,CAR,1459,628,1324,0,11198,6937
2022-02-27 18:00:00,3897,CAR,1387,671,1318,-1,11250,6899
2022-02-27 19:00:00,4561,CAR,743,633,1322,0,11325,6798
2022-02-27 20:00:00,4475,CAR,493,522,1332,0,11369,7014
2022-02-27 21:00:00,4264,CAR,512,385,1330,0,11410,7091
2022-02-27 22:00:00,4345,CAR,456,260,1325,0,11493,7233
2022-02-27 23:00:00,4558,CAR,764,106,1322,0,11561,7300
2022-02-28 00:00:00,4708,CAR,1392,24,1329,0,11614,7603
2022-02-28 01:00:00,4552,CAR,1752,24,1330,0,11678,7661
2022-02-28 02:00:00,4358,CAR,1558,3,1346,0,11740,7625
2022-02-28 03:00:00,4286,CAR,1201,6,1344,0,11632,7432
2022-02-28 04:00:00,4098,CAR,713,0,1347,0,11626,7140
2022-02-28 05:00:00,3565,CAR,506,1,1333,0,11693,6785
2022-02-28 06:00:00,3436,CAR,320,-3,1336,0,11741,6773
2022-02-28 07:00:00,3423,CAR,323,3,1340,0,11758,6737
2022-02-28 08:00:00,3459,CAR,354,3,1340,0,11772,6845
2022-02-28 09:00:00,3576,CAR,530,4,1334,0,11787,7162
2022-02-28 10:00:00,3905,CAR,726,1,1333,0,11807,7815
2022-02-28 11:00:00,4674,CAR,1234,4,1393,0,11828,8420
2022-02-28 12:00:00,5277,CAR,2224,4,1419,0,11840,9632
2022-02-28 13:00:00,5126,CAR,2414,609,1386,-1,11860,10040
2022-02-28 14:00:00,4169,CAR,1834,2239,1259,0,11879,8156
2022-02-28 15:00:00,3677,CAR,787,3479,1088,0,11882,6433
2022-02-28 16:00:00,3307,CAR,-112,4175,1001,0,11901,5855
2022-02-28 17:00:00,3267,CAR,-666,4340,894,0,11906,5403
2022-02-28 18:00:00,3059,CAR,-827,4312,814,0,11926,4788
2022-02-28 19:00:00,2864,CAR,-872,4306,784,0,11920,4380
2022-02-28 20:00:00,2676,CAR,-951,4098,785,0,11920,4338
2022-02-28 21:00:00,2588,CAR,-907,3544,799,0,11932,4669
2022-02-28 22:00:00,2799,CAR,-834,2470,918,0,11939,5509
2022-02-28 23:00:00,3388,CAR,-93,718,1103,0,11949,6032
