"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Italy (IT)","23.02.2022 20:00 - 23.02.2022 21:00 (UTC)","623","n/e","603","15529","3246","101","n/e","n/e","659","863","28","1722","418","n/e","n/e","2241","n/e","0","31","n/e","4230"
"Italy (IT)","23.02.2022 21:00 - 23.02.2022 22:00 (UTC)","620","n/e","601","13809","3240","102","n/e","n/e","659","39","27","1370","311","n/e","n/e","1967","n/e","0","33","n/e","3843"
"Italy (IT)","23.02.2022 22:00 - 23.02.2022 23:00 (UTC)","593","n/e","602","13279","3192","96","n/e","n/e","661","","72","1133","176","n/e","n/e","1797","n/e","0","32","n/e","3195"
"Italy (IT)","23.02.2022 23:00 - 24.02.2022 00:00 (UTC)","630","n/e","612","11205","3182","43","n/e","n/e","660","","1326","1160","166","n/e","n/e","1704","n/e","0","32","n/e","2931"
"Italy (IT)","24.02.2022 00:00 - 24.02.2022 01:00 (UTC)","630","n/e","612","10818","3193","42","n/e","n/e","661","","2029","1064","16","n/e","n/e","1712","n/e","0","32","n/e","2685"
"Italy (IT)","24.02.2022 01:00 - 24.02.2022 02:00 (UTC)","629","n/e","613","10702","3277","43","n/e","n/e","661","","2126","993","10","n/e","n/e","1672","n/e","0","33","n/e","2590"
"Italy (IT)","24.02.2022 02:00 - 24.02.2022 03:00 (UTC)","636","n/e","613","10811","3284","42","n/e","n/e","660","","2299","1024","9","n/e","n/e","1694","n/e","0","33","n/e","2538"
"Italy (IT)","24.02.2022 03:00 - 24.02.2022 04:00 (UTC)","630","n/e","613","10836","3288","42","n/e","n/e","661","","2137","1001","10","n/e","n/e","1655","n/e","0","32","n/e","2577"
"Italy (IT)","24.02.2022 04:00 - 24.02.2022 05:00 (UTC)","623","n/e","614","11830","3022","42","n/e","n/e","661","","1594","1049","138","n/e","n/e","1705","n/e","0","31","n/e","2393"
"Italy (IT)","24.02.2022 05:00 - 24.02.2022 06:00 (UTC)","634","n/e","612","14653","2843","42","n/e","n/e","659","53","42","1609","227","n/e","n/e","2000","n/e","11","29","n/e","1927"
"Italy (IT)","24.02.2022 06:00 - 24.02.2022 07:00 (UTC)","641","n/e","613","17225","2781","32","n/e","n/e","657","1236","","2609","619","n/e","n/e","2172","n/e","1088","34","n/e","1635"
"Italy (IT)","24.02.2022 07:00 - 24.02.2022 08:00 (UTC)","634","n/e","611","17276","2889","42","n/e","n/e","635","1412","","3432","868","n/e","n/e","2304","n/e","3835","36","n/e","1317"
"Italy (IT)","24.02.2022 08:00 - 24.02.2022 09:00 (UTC)","647","n/e","611","17087","2936","42","n/e","n/e","627","789","","2641","641","n/e","n/e","2343","n/e","6519","38","n/e","1004"
"Italy (IT)","24.02.2022 09:00 - 24.02.2022 10:00 (UTC)","644","n/e","616","16186","2807","42","n/e","n/e","633","391","","2060","415","n/e","n/e","2325","n/e","7932","41","n/e","1002"
"Italy (IT)","24.02.2022 10:00 - 24.02.2022 11:00 (UTC)","634","n/e","615","16116","2811","32","n/e","n/e","632","214","144","1713","414","n/e","n/e","2326","n/e","8522","40","n/e","975"
"Italy (IT)","24.02.2022 11:00 - 24.02.2022 12:00 (UTC)","622","n/e","617","15990","2730","42","n/e","n/e","631","54","145","1348","213","n/e","n/e","2298","n/e","8630","41","n/e","886"
"Italy (IT)","24.02.2022 12:00 - 24.02.2022 13:00 (UTC)","630","n/e","617","15929","2888","32","n/e","n/e","630","","143","1333","231","n/e","n/e","2359","n/e","8360","42","n/e","805"
"Italy (IT)","24.02.2022 13:00 - 24.02.2022 14:00 (UTC)","629","n/e","615","17010","2927","32","n/e","n/e","630","0","4","1329","198","n/e","n/e","2492","n/e","7003","40","n/e","843"
"Italy (IT)","24.02.2022 14:00 - 24.02.2022 15:00 (UTC)","637","n/e","613","17978","3041","32","n/e","n/e","632","254","1","1499","417","n/e","n/e","2600","n/e","5308","41","n/e","848"
"Italy (IT)","24.02.2022 15:00 - 24.02.2022 16:00 (UTC)","695","n/e","614","18397","3094","32","n/e","n/e","633","351","","1920","616","n/e","n/e","2604","n/e","2541","41","n/e","845"
"Italy (IT)","24.02.2022 16:00 - 24.02.2022 17:00 (UTC)","717","n/e","611","19744","3263","32","n/e","n/e","635","1241","1","2941","871","n/e","n/e","2580","n/e","339","42","n/e","817"
"Italy (IT)","24.02.2022 17:00 - 24.02.2022 18:00 (UTC)","720","n/e","613","20039","3456","32","n/e","n/e","635","2611","1","3546","877","n/e","n/e","2574","n/e","0","39","n/e","791"
"Italy (IT)","24.02.2022 18:00 - 24.02.2022 19:00 (UTC)","722","n/e","614","19782","3417","32","n/e","n/e","635","2720","1","3909","963","n/e","n/e","2497","n/e","0","38","n/e","807"
"Italy (IT)","24.02.2022 19:00 - 24.02.2022 20:00 (UTC)","723","n/e","615","19706","3308","42","n/e","n/e","635","1408","","2655","816","n/e","n/e","2425","n/e","0","36","n/e","973"
"Italy (IT)","24.02.2022 20:00 - 24.02.2022 21:00 (UTC)","707","n/e","614","18268","3303","32","n/e","n/e","641","745","1","2134","673","n/e","n/e","2314","n/e","0","39","n/e","1221"
"Italy (IT)","24.02.2022 21:00 - 24.02.2022 22:00 (UTC)","706","n/e","615","16297","3260","38","n/e","n/e","647","79","2","1677","497","n/e","n/e","2135","n/e","0","43","n/e","1513"
"Italy (IT)","24.02.2022 22:00 - 24.02.2022 23:00 (UTC)","632","n/e","614","13933","3220","33","n/e","n/e","647","0","25","1403","273","n/e","n/e","1951","n/e","0","45","n/e","1766"
"Italy (IT)","24.02.2022 23:00 - 25.02.2022 00:00 (UTC)","642","n/e","546","12050","3355","43","n/e","n/e","646","","1714","1307","362","n/e","n/e","1650","n/e","0","45","n/e","2184"
"Italy (IT)","25.02.2022 00:00 - 25.02.2022 01:00 (UTC)","646","n/e","545","11118","3371","43","n/e","n/e","646","","2019","1241","211","n/e","n/e","1567","n/e","0","43","n/e","2329"
"Italy (IT)","25.02.2022 01:00 - 25.02.2022 02:00 (UTC)","647","n/e","547","10616","3372","42","n/e","n/e","658","","2018","1303","207","n/e","n/e","1557","n/e","0","43","n/e","2525"
"Italy (IT)","25.02.2022 02:00 - 25.02.2022 03:00 (UTC)","648","n/e","545","10519","3374","43","n/e","n/e","658","","2015","1250","177","n/e","n/e","1615","n/e","0","43","n/e","2745"
"Italy (IT)","25.02.2022 03:00 - 25.02.2022 04:00 (UTC)","646","n/e","546","10853","3500","69","n/e","n/e","657","","2023","1212","187","n/e","n/e","1686","n/e","0","41","n/e","2829"
"Italy (IT)","25.02.2022 04:00 - 25.02.2022 05:00 (UTC)","651","n/e","548","11868","3515","89","n/e","n/e","656","","1709","1391","267","n/e","n/e","1733","n/e","0","40","n/e","2636"
"Italy (IT)","25.02.2022 05:00 - 25.02.2022 06:00 (UTC)","728","n/e","556","13349","3537","90","n/e","n/e","656","86","83","2169","585","n/e","n/e","1915","n/e","14","40","n/e","2438"
"Italy (IT)","25.02.2022 06:00 - 25.02.2022 07:00 (UTC)","734","n/e","554","15279","3538","106","n/e","n/e","655","448","32","3011","789","n/e","n/e","2083","n/e","1032","40","n/e","2201"
"Italy (IT)","25.02.2022 07:00 - 25.02.2022 08:00 (UTC)","736","n/e","556","15546","3498","173","n/e","n/e","655","1028","66","3499","1022","n/e","n/e","2122","n/e","4096","41","n/e","1718"
"Italy (IT)","25.02.2022 08:00 - 25.02.2022 09:00 (UTC)","650","n/e","555","15278","3481","173","n/e","n/e","655","369","12","3034","692","n/e","n/e","2143","n/e","6749","41","n/e","1226"
"Italy (IT)","25.02.2022 09:00 - 25.02.2022 10:00 (UTC)","635","n/e","555","14535","3536","93","n/e","n/e","654","469","2","1944","473","n/e","n/e","2103","n/e","8263","39","n/e","893"
"Italy (IT)","25.02.2022 10:00 - 25.02.2022 11:00 (UTC)","625","n/e","556","13888","3517","101","n/e","n/e","652","125","11","1658","440","n/e","n/e","1910","n/e","8712","40","n/e","903"
"Italy (IT)","25.02.2022 11:00 - 25.02.2022 12:00 (UTC)","617","n/e","559","12938","3511","177","n/e","n/e","650","54","289","1407","294","n/e","n/e","1781","n/e","9047","40","n/e","1031"
"Italy (IT)","25.02.2022 12:00 - 25.02.2022 13:00 (UTC)","619","n/e","559","12675","3499","177","n/e","n/e","650","24","286","1378","263","n/e","n/e","1795","n/e","8501","37","n/e","1249"
"Italy (IT)","25.02.2022 13:00 - 25.02.2022 14:00 (UTC)","614","n/e","557","13623","3451","156","n/e","n/e","650","25","144","1502","275","n/e","n/e","1896","n/e","7321","38","n/e","1610"
"Italy (IT)","25.02.2022 14:00 - 25.02.2022 15:00 (UTC)","615","n/e","555","14995","3437","243","n/e","n/e","655","121","3","1691","415","n/e","n/e","2003","n/e","5050","36","n/e","1941"
"Italy (IT)","25.02.2022 15:00 - 25.02.2022 16:00 (UTC)","638","n/e","555","16764","3513","233","n/e","n/e","655","34","3","2010","448","n/e","n/e","2074","n/e","2108","36","n/e","2162"
"Italy (IT)","25.02.2022 16:00 - 25.02.2022 17:00 (UTC)","697","n/e","554","17351","3525","148","n/e","n/e","655","777","2","3371","696","n/e","n/e","2183","n/e","332","38","n/e","2164"
"Italy (IT)","25.02.2022 17:00 - 25.02.2022 18:00 (UTC)","703","n/e","554","17517","3528","276","n/e","n/e","656","2546","2","4066","932","n/e","n/e","2337","n/e","0","39","n/e","2179"
"Italy (IT)","25.02.2022 18:00 - 25.02.2022 19:00 (UTC)","702","n/e","556","17351","3514","299","n/e","n/e","656","2307","2","4052","875","n/e","n/e","2504","n/e","0","38","n/e","2117"
"Italy (IT)","25.02.2022 19:00 - 25.02.2022 20:00 (UTC)","706","n/e","557","17286","3530","206","n/e","n/e","656","235","2","3176","827","n/e","n/e","2395","n/e","0","40","n/e","2040"
"Italy (IT)","25.02.2022 20:00 - 25.02.2022 21:00 (UTC)","627","n/e","558","15301","3519","217","n/e","n/e","656","0","2","2348","658","n/e","n/e","2351","n/e","0","39","n/e","1987"
"Italy (IT)","25.02.2022 21:00 - 25.02.2022 22:00 (UTC)","620","n/e","557","14075","3517","194","n/e","n/e","656","0","15","1794","401","n/e","n/e","2271","n/e","0","43","n/e","2233"
"Italy (IT)","25.02.2022 22:00 - 25.02.2022 23:00 (UTC)","604","n/e","557","11792","3514","80","n/e","n/e","656","0","24","1499","276","n/e","n/e","2048","n/e","0","43","n/e","2332"
"Italy (IT)","25.02.2022 23:00 - 26.02.2022 00:00 (UTC)","618","n/e","559","8968","3347","42","n/e","n/e","656","215","3","1642","309","n/e","n/e","1903","n/e","0","44","n/e","2851"
"Italy (IT)","26.02.2022 00:00 - 26.02.2022 01:00 (UTC)","617","n/e","559","7900","3343","32","n/e","n/e","660","0","29","1334","188","n/e","n/e","1830","n/e","0","43","n/e","2986"
"Italy (IT)","26.02.2022 01:00 - 26.02.2022 02:00 (UTC)","618","n/e","561","7005","3360","31","n/e","n/e","663","0","647","1190","176","n/e","n/e","1682","n/e","0","40","n/e","3014"
"Italy (IT)","26.02.2022 02:00 - 26.02.2022 03:00 (UTC)","618","n/e","560","6894","3330","31","n/e","n/e","664","0","652","1148","139","n/e","n/e","1697","n/e","0","40","n/e","3030"
"Italy (IT)","26.02.2022 03:00 - 26.02.2022 04:00 (UTC)","614","n/e","559","6972","3405","32","n/e","n/e","664","0","649","1242","179","n/e","n/e","1715","n/e","0","41","n/e","2684"
"Italy (IT)","26.02.2022 04:00 - 26.02.2022 05:00 (UTC)","596","n/e","560","7656","3408","67","n/e","n/e","664","0","229","1348","199","n/e","n/e","1858","n/e","0","40","n/e","2347"
"Italy (IT)","26.02.2022 05:00 - 26.02.2022 06:00 (UTC)","602","n/e","562","8381","3436","96","n/e","n/e","657","405","1","1594","447","n/e","n/e","1952","n/e","17","38","n/e","2204"
"Italy (IT)","26.02.2022 06:00 - 26.02.2022 07:00 (UTC)","598","n/e","560","7804","3401","108","n/e","n/e","643","1625","","2855","569","n/e","n/e","1931","n/e","662","39","n/e","2369"
"Italy (IT)","26.02.2022 07:00 - 26.02.2022 08:00 (UTC)","607","n/e","560","7878","3300","172","n/e","n/e","642","1380","","3812","632","n/e","n/e","1789","n/e","2557","40","n/e","2626"
"Italy (IT)","26.02.2022 08:00 - 26.02.2022 09:00 (UTC)","615","n/e","560","8053","3400","100","n/e","n/e","640","616","","3165","454","n/e","n/e","1684","n/e","4281","41","n/e","2804"
"Italy (IT)","26.02.2022 09:00 - 26.02.2022 10:00 (UTC)","616","n/e","559","7832","3394","98","n/e","n/e","640","2","101","3067","497","n/e","n/e","1572","n/e","5732","37","n/e","2823"
"Italy (IT)","26.02.2022 10:00 - 26.02.2022 11:00 (UTC)","624","n/e","560","5800","3149","97","n/e","n/e","639","0","244","2688","305","n/e","n/e","1512","n/e","6922","35","n/e","3171"
"Italy (IT)","26.02.2022 11:00 - 26.02.2022 12:00 (UTC)","620","n/e","561","5076","2907","101","n/e","n/e","639","31","314","1876","105","n/e","n/e","1521","n/e","7352","30","n/e","3861"
"Italy (IT)","26.02.2022 12:00 - 26.02.2022 13:00 (UTC)","617","n/e","563","5672","2912","106","n/e","n/e","639","0","2390","1364","49","n/e","n/e","1563","n/e","7083","28","n/e","4685"
"Italy (IT)","26.02.2022 13:00 - 26.02.2022 14:00 (UTC)","621","n/e","561","5259","2923","99","n/e","n/e","637","0","1950","1289","48","n/e","n/e","1585","n/e","6024","30","n/e","5175"
"Italy (IT)","26.02.2022 14:00 - 26.02.2022 15:00 (UTC)","617","n/e","561","5590","2894","99","n/e","n/e","623","85","229","1302","44","n/e","n/e","1661","n/e","4421","29","n/e","4727"
"Italy (IT)","26.02.2022 15:00 - 26.02.2022 16:00 (UTC)","622","n/e","561","7606","3143","97","n/e","n/e","623","0","114","1681","90","n/e","n/e","1804","n/e","2344","29","n/e","4470"
"Italy (IT)","26.02.2022 16:00 - 26.02.2022 17:00 (UTC)","614","n/e","563","9986","3351","130","n/e","n/e","622","41","3","2457","183","n/e","n/e","1913","n/e","385","29","n/e","4349"
"Italy (IT)","26.02.2022 17:00 - 26.02.2022 18:00 (UTC)","612","n/e","563","10844","3214","216","n/e","n/e","620","1627","","3748","690","n/e","n/e","2150","n/e","0","29","n/e","3807"
"Italy (IT)","26.02.2022 18:00 - 26.02.2022 19:00 (UTC)","613","n/e","562","11565","3374","210","n/e","n/e","621","1906","","4136","741","n/e","n/e","2150","n/e","0","30","n/e","3354"
"Italy (IT)","26.02.2022 19:00 - 26.02.2022 20:00 (UTC)","614","n/e","564","11173","3372","84","n/e","n/e","622","1168","","2678","379","n/e","n/e","1966","n/e","0","30","n/e","3836"
"Italy (IT)","26.02.2022 20:00 - 26.02.2022 21:00 (UTC)","612","n/e","561","11436","3378","74","n/e","n/e","623","159","59","2171","128","n/e","n/e","1809","n/e","0","30","n/e","3941"
"Italy (IT)","26.02.2022 21:00 - 26.02.2022 22:00 (UTC)","612","n/e","561","9852","3401","85","n/e","n/e","623","0","349","1595","96","n/e","n/e","1606","n/e","0","31","n/e","4270"
"Italy (IT)","26.02.2022 22:00 - 26.02.2022 23:00 (UTC)","604","n/e","564","8201","3382","86","n/e","n/e","622","0","351","1439","72","n/e","n/e","1502","n/e","0","31","n/e","4794"
"Italy (IT)","26.02.2022 23:00 - 27.02.2022 00:00 (UTC)","603","n/e","554","5570","2870","36","n/e","n/e","622","0","63","1449","37","n/e","n/e","1742","n/e","0","31","n/e","5334"
"Italy (IT)","27.02.2022 00:00 - 27.02.2022 01:00 (UTC)","603","n/e","555","4703","2586","28","n/e","n/e","624","","237","1237","25","n/e","n/e","1527","n/e","0","32","n/e","5667"
"Italy (IT)","27.02.2022 01:00 - 27.02.2022 02:00 (UTC)","610","n/e","553","4961","2079","38","n/e","n/e","624","","1265","1136","29","n/e","n/e","1444","n/e","0","31","n/e","5875"
"Italy (IT)","27.02.2022 02:00 - 27.02.2022 03:00 (UTC)","602","n/e","550","5217","1607","38","n/e","n/e","624","","1535","1100","29","n/e","n/e","1451","n/e","0","30","n/e","6132"
"Italy (IT)","27.02.2022 03:00 - 27.02.2022 04:00 (UTC)","610","n/e","550","5156","1826","37","n/e","n/e","624","","1535","1050","29","n/e","n/e","1475","n/e","0","29","n/e","6176"
"Italy (IT)","27.02.2022 04:00 - 27.02.2022 05:00 (UTC)","617","n/e","551","5274","1777","37","n/e","n/e","624","","1489","1037","74","n/e","n/e","1527","n/e","0","30","n/e","5483"
"Italy (IT)","27.02.2022 05:00 - 27.02.2022 06:00 (UTC)","621","n/e","551","5750","2256","28","n/e","n/e","624","0","709","1233","98","n/e","n/e","1494","n/e","5","29","n/e","5308"
"Italy (IT)","27.02.2022 06:00 - 27.02.2022 07:00 (UTC)","629","n/e","548","5826","2286","28","n/e","n/e","624","0","39","1598","162","n/e","n/e","1466","n/e","844","28","n/e","5019"
"Italy (IT)","27.02.2022 07:00 - 27.02.2022 08:00 (UTC)","630","n/e","550","5826","2434","28","n/e","n/e","623","0","37","1763","211","n/e","n/e","1527","n/e","3542","28","n/e","4794"
"Italy (IT)","27.02.2022 08:00 - 27.02.2022 09:00 (UTC)","631","n/e","548","6268","2529","28","n/e","n/e","621","0","36","1670","185","n/e","n/e","1612","n/e","5886","27","n/e","4658"
"Italy (IT)","27.02.2022 09:00 - 27.02.2022 10:00 (UTC)","629","n/e","548","5527","2480","38","n/e","n/e","637","0","859","1363","102","n/e","n/e","1614","n/e","7575","28","n/e","4925"
"Italy (IT)","27.02.2022 10:00 - 27.02.2022 11:00 (UTC)","628","n/e","550","5320","2183","38","n/e","n/e","641","0","873","1177","73","n/e","n/e","1600","n/e","8018","29","n/e","5126"
"Italy (IT)","27.02.2022 11:00 - 27.02.2022 12:00 (UTC)","629","n/e","550","6149","2265","38","n/e","n/e","641","30","846","1222","109","n/e","n/e","1564","n/e","7795","28","n/e","5285"
"Italy (IT)","27.02.2022 12:00 - 27.02.2022 13:00 (UTC)","630","n/e","549","5179","1857","38","n/e","n/e","641","","1760","1085","74","n/e","n/e","1472","n/e","6622","28","n/e","5362"
"Italy (IT)","27.02.2022 13:00 - 27.02.2022 14:00 (UTC)","628","n/e","548","5805","1821","38","n/e","n/e","642","","1743","1171","93","n/e","n/e","1467","n/e","5211","28","n/e","5095"
"Italy (IT)","27.02.2022 14:00 - 27.02.2022 15:00 (UTC)","625","n/e","548","6422","1964","38","n/e","n/e","641","0","1309","1193","92","n/e","n/e","1460","n/e","3558","31","n/e","4918"
"Italy (IT)","27.02.2022 15:00 - 27.02.2022 16:00 (UTC)","629","n/e","549","7343","2766","38","n/e","n/e","641","0","471","1347","116","n/e","n/e","1514","n/e","1699","25","n/e","4769"
"Italy (IT)","27.02.2022 16:00 - 27.02.2022 17:00 (UTC)","641","n/e","550","9706","3193","28","n/e","n/e","641","129","3","1743","239","n/e","n/e","1706","n/e","328","24","n/e","4595"
"Italy (IT)","27.02.2022 17:00 - 27.02.2022 18:00 (UTC)","645","n/e","551","10457","3310","38","n/e","n/e","641","86","1","2892","445","n/e","n/e","1717","n/e","0","24","n/e","4330"
"Italy (IT)","27.02.2022 18:00 - 27.02.2022 19:00 (UTC)","642","n/e","551","10353","3348","38","n/e","n/e","641","1002","1","3768","569","n/e","n/e","1760","n/e","0","24","n/e","3928"
"Italy (IT)","27.02.2022 19:00 - 27.02.2022 20:00 (UTC)","643","n/e","552","10076","3331","38","n/e","n/e","642","344","63","3364","812","n/e","n/e","1676","n/e","0","25","n/e","3614"
"Italy (IT)","27.02.2022 20:00 - 27.02.2022 21:00 (UTC)","648","n/e","552","10122","3299","38","n/e","n/e","642","250","83","2707","446","n/e","n/e","1674","n/e","0","25","n/e","3325"
"Italy (IT)","27.02.2022 21:00 - 27.02.2022 22:00 (UTC)","642","n/e","551","9899","3318","38","n/e","n/e","641","68","83","2089","305","n/e","n/e","1568","n/e","0","27","n/e","3188"
"Italy (IT)","27.02.2022 22:00 - 27.02.2022 23:00 (UTC)","627","n/e","548","8981","3258","33","n/e","n/e","641","8","189","1653","211","n/e","n/e","1380","n/e","0","26","n/e","3143"
"Italy (IT)","27.02.2022 23:00 - 28.02.2022 00:00 (UTC)","618","n/e","599","8235","3289","39","n/e","n/e","642","8","1073","1392","55","n/e","n/e","1394","n/e","0","26","n/e","3261"
"Italy (IT)","28.02.2022 00:00 - 28.02.2022 01:00 (UTC)","614","n/e","649","8079","3201","39","n/e","n/e","642","10","1118","1251","59","n/e","n/e","1342","n/e","0","25","n/e","3495"
"Italy (IT)","28.02.2022 01:00 - 28.02.2022 02:00 (UTC)","613","n/e","646","7656","2832","39","n/e","n/e","642","10","1135","1223","54","n/e","n/e","1347","n/e","0","24","n/e","3860"
"Italy (IT)","28.02.2022 02:00 - 28.02.2022 03:00 (UTC)","617","n/e","647","7118","2522","39","n/e","n/e","642","10","1366","1219","55","n/e","n/e","1379","n/e","0","24","n/e","4151"
"Italy (IT)","28.02.2022 03:00 - 28.02.2022 04:00 (UTC)","625","n/e","646","7674","2453","38","n/e","n/e","642","9","1361","1264","55","n/e","n/e","1446","n/e","0","23","n/e","4052"
"Italy (IT)","28.02.2022 04:00 - 28.02.2022 05:00 (UTC)","594","n/e","651","10445","2951","37","n/e","n/e","642","0","662","1364","74","n/e","n/e","1632","n/e","0","24","n/e","3650"
"Italy (IT)","28.02.2022 05:00 - 28.02.2022 06:00 (UTC)","594","n/e","648","13170","3225","28","n/e","n/e","643","562","165","2148","391","n/e","n/e","1989","n/e","14","18","n/e","3511"
"Italy (IT)","28.02.2022 06:00 - 28.02.2022 07:00 (UTC)","591","n/e","646","15682","3229","37","n/e","n/e","643","905","120","3622","871","n/e","n/e","2219","n/e","1163","12","n/e","3375"
"Italy (IT)","28.02.2022 07:00 - 28.02.2022 08:00 (UTC)","596","n/e","644","16498","3400","36","n/e","n/e","643","1001","161","3343","701","n/e","n/e","2396","n/e","4348","8","n/e","3181"
"Italy (IT)","28.02.2022 08:00 - 28.02.2022 09:00 (UTC)","595","n/e","647","16519","3408","71","n/e","n/e","644","578","160","2425","496","n/e","n/e","2326","n/e","6630","10","n/e","3309"
"Italy (IT)","28.02.2022 09:00 - 28.02.2022 10:00 (UTC)","595","n/e","649","15565","3277","89","n/e","n/e","643","0","465","1881","355","n/e","n/e","2283","n/e","7757","8","n/e","3706"
"Italy (IT)","28.02.2022 10:00 - 28.02.2022 11:00 (UTC)","594","n/e","648","15948","3223","99","n/e","n/e","642","0","864","1686","299","n/e","n/e","2294","n/e","8360","10","n/e","3369"
"Italy (IT)","28.02.2022 11:00 - 28.02.2022 12:00 (UTC)","596","n/e","645","16400","3002","158","n/e","n/e","641","30","977","1531","152","n/e","n/e","2266","n/e","8970","10","n/e","3072"
