datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-07-16 16:00:00,8214,CAR,339,3520,1361,0,11812,9742
2021-07-16 17:00:00,8528,CAR,1305,3497,1396,0,11811,10631
2021-07-16 18:00:00,8558,CAR,1716,3258,1388,0,11801,11488
2021-07-16 19:00:00,8543,CAR,1963,2983,1394,0,11802,11774
2021-07-16 20:00:00,8541,CAR,2267,2734,1391,0,11795,11579
2021-07-16 21:00:00,8467,CAR,2405,2219,1388,0,11807,11602
2021-07-16 22:00:00,8610,CAR,2517,1451,1387,0,11800,11969
2021-07-16 23:00:00,8626,CAR,2485,756,1393,0,11809,12125
2021-07-17 00:00:00,8526,CAR,2501,269,1396,0,11812,11407
2021-07-17 01:00:00,8230,CAR,2158,17,1431,-1,11805,10703
2021-07-17 02:00:00,8042,CAR,1333,-3,1421,0,11807,10204
2021-07-17 03:00:00,7629,CAR,390,-2,1341,0,11816,9420
2021-07-17 04:00:00,6978,CAR,134,-4,1288,0,11822,8147
2021-07-17 05:00:00,6343,CAR,-157,-1,1208,-1,11821,7102
2021-07-17 06:00:00,6095,CAR,-1048,0,1197,-1,11825,6780
2021-07-17 07:00:00,5834,CAR,-1739,-3,1220,-1,11828,6537
2021-07-17 08:00:00,5415,CAR,-1770,-2,1155,0,11830,6402
2021-07-17 09:00:00,5132,CAR,-1765,-4,1113,0,11837,6304
2021-07-17 10:00:00,5043,CAR,-1748,-5,1108,0,11838,6279
2021-07-17 11:00:00,5059,CAR,-1761,18,1069,0,11835,6177
2021-07-17 12:00:00,5197,CAR,-1762,580,1057,-1,11836,6234
2021-07-17 13:00:00,5867,CAR,-1747,1737,1169,0,11829,6357
2021-07-17 14:00:00,6416,CAR,-1037,2565,1310,0,11823,6640
2021-07-17 15:00:00,6869,CAR,-40,3145,1315,0,11817,6948
2021-07-17 16:00:00,7181,CAR,636,3402,1313,0,11849,8213
2021-07-17 17:00:00,7348,CAR,1137,3464,1309,0,11859,9734
2021-07-17 18:00:00,7461,CAR,1935,3276,1309,0,11849,10528
2021-07-17 19:00:00,7533,CAR,2243,2911,1310,0,11842,11182
2021-07-17 20:00:00,7603,CAR,2621,2570,1313,0,11846,11307
2021-07-17 21:00:00,7827,CAR,2685,1928,1312,0,11850,11634
2021-07-17 22:00:00,7849,CAR,2745,1339,1312,0,11854,11714
2021-07-17 23:00:00,7884,CAR,2459,775,1310,0,11849,11707
2021-07-18 00:00:00,7740,CAR,1666,291,1319,0,11856,11540
2021-07-18 01:00:00,7498,CAR,862,14,1341,0,11855,11424
2021-07-18 02:00:00,7220,CAR,251,-1,1337,0,11860,10586
2021-07-18 03:00:00,6867,CAR,125,-4,1342,0,11861,9108
2021-07-18 04:00:00,6563,CAR,140,-1,1308,0,11868,7394
2021-07-18 05:00:00,6396,CAR,-568,-2,1218,-2,11868,6514
2021-07-18 06:00:00,6074,CAR,-1584,-3,1233,0,11865,6360
2021-07-18 07:00:00,5306,CAR,-1755,-1,1241,-3,11867,6228
2021-07-18 08:00:00,4871,CAR,-1768,-3,1175,0,11868,6059
2021-07-18 09:00:00,4527,CAR,-1767,-4,1099,-1,11873,6105
2021-07-18 10:00:00,4352,CAR,-1748,-3,1094,0,11876,6225
2021-07-18 11:00:00,4349,CAR,-1768,15,1102,0,11834,6222
2021-07-18 12:00:00,4515,CAR,-1742,384,1093,0,11825,6237
2021-07-18 13:00:00,5196,CAR,-1731,1107,1138,0,11828,6263
2021-07-18 14:00:00,5986,CAR,-1624,1768,1162,0,11832,6402
2021-07-18 15:00:00,6401,CAR,-1124,2181,1245,0,11827,6705
2021-07-18 16:00:00,6758,CAR,-581,2612,1286,0,11821,7090
2021-07-18 17:00:00,7055,CAR,227,2697,1302,0,11815,7559
2021-07-18 18:00:00,7335,CAR,808,2430,1335,0,11812,8398
2021-07-18 19:00:00,7424,CAR,1158,2354,1399,-1,11809,8806
2021-07-18 20:00:00,7241,CAR,1706,2500,1398,0,11799,8651
2021-07-18 21:00:00,7035,CAR,2453,1879,1404,0,11797,8786
2021-07-18 22:00:00,7177,CAR,2585,1038,1406,0,11802,9188
2021-07-18 23:00:00,7158,CAR,2212,512,1405,0,11803,8919
2021-07-19 00:00:00,6733,CAR,1814,175,1408,0,11802,8650
2021-07-19 01:00:00,6227,CAR,1767,1,1430,0,11814,8271
2021-07-19 02:00:00,6068,CAR,1276,-1,1425,0,11813,7383
2021-07-19 03:00:00,5689,CAR,186,-3,1330,0,11801,7137
2021-07-19 04:00:00,5271,CAR,-782,0,1313,0,11815,6823
2021-07-19 05:00:00,4762,CAR,-1514,-3,1293,-1,11821,6500
2021-07-19 06:00:00,4319,CAR,-1784,-2,1221,0,11823,6170
2021-07-19 07:00:00,3733,CAR,-1760,-3,1194,-2,11825,6114
2021-07-19 08:00:00,3533,CAR,-1766,-2,1200,-1,11829,5985
2021-07-19 09:00:00,3635,CAR,-1767,-4,1171,0,11834,5979
2021-07-19 10:00:00,4189,CAR,-1753,-2,1166,0,11835,6139
2021-07-19 11:00:00,4881,CAR,-1408,4,1253,0,11839,6411
2021-07-19 12:00:00,5214,CAR,-910,235,1243,0,11836,6451
2021-07-19 13:00:00,5458,CAR,-639,604,1242,0,11832,6455
2021-07-19 14:00:00,5642,CAR,-57,981,1219,0,11835,6229
2021-07-19 15:00:00,5727,CAR,560,1201,1162,0,11830,6280
2021-07-19 16:00:00,5995,CAR,983,1438,1160,0,11831,6580
2021-07-19 17:00:00,6313,CAR,1221,1824,1150,0,11821,6584
2021-07-19 18:00:00,6478,CAR,1487,2016,1208,0,11830,6964
2021-07-19 19:00:00,6369,CAR,1800,1823,1323,0,11821,7465
2021-07-19 20:00:00,6409,CAR,2168,1452,1388,0,11816,7757
2021-07-19 21:00:00,6904,CAR,2176,1159,1387,0,11823,7820
2021-07-19 22:00:00,6881,CAR,2240,853,1395,0,11822,7774
2021-07-19 23:00:00,6851,CAR,2180,473,1391,0,11824,7766
2021-07-20 00:00:00,6733,CAR,1758,177,1335,0,11821,7743
2021-07-20 01:00:00,6458,CAR,1190,1,1356,0,11816,7850
2021-07-20 02:00:00,6215,CAR,640,-4,1342,-1,11821,7652
2021-07-20 03:00:00,5936,CAR,20,-3,1299,0,11824,7057
2021-07-20 04:00:00,5117,CAR,-806,-1,1319,0,11837,6697
2021-07-20 05:00:00,4557,CAR,-1513,-5,1258,-1,11834,6562
2021-07-20 06:00:00,3843,CAR,-1758,1,1221,-1,11841,6220
2021-07-20 07:00:00,3624,CAR,-1728,-1,1127,-1,11843,6012
2021-07-20 08:00:00,3544,CAR,-1738,-4,1051,-1,11845,5887
2021-07-20 09:00:00,3499,CAR,-1720,-4,1034,0,11841,5952
2021-07-20 10:00:00,3869,CAR,-1605,0,1080,0,11849,6179
2021-07-20 11:00:00,4592,CAR,-1515,4,1140,0,11850,6402
2021-07-20 12:00:00,5008,CAR,-1420,289,1172,0,11845,6550
2021-07-20 13:00:00,5137,CAR,-1388,862,1223,0,11839,6634
2021-07-20 14:00:00,5351,CAR,-1243,1461,1232,0,11807,6747
2021-07-20 15:00:00,5543,CAR,-627,1965,1223,0,11773,6908
2021-07-20 16:00:00,5721,CAR,15,2332,1263,0,11777,7023
2021-07-20 17:00:00,6110,CAR,636,2435,1394,0,11794,7137
2021-07-20 18:00:00,6431,CAR,1358,2338,1402,0,11774,7361
2021-07-20 19:00:00,6672,CAR,1707,2329,1410,0,11860,7712
2021-07-20 20:00:00,6746,CAR,2063,2129,1406,0,11827,7752
2021-07-20 21:00:00,6953,CAR,2397,1626,1409,0,11832,7916
2021-07-20 22:00:00,7173,CAR,2477,1038,1408,0,11829,8060
2021-07-20 23:00:00,7134,CAR,2457,542,1406,0,11829,8223
2021-07-21 00:00:00,6960,CAR,1949,174,1408,0,11825,8269
2021-07-21 01:00:00,6966,CAR,1361,2,1432,0,11830,8311
2021-07-21 02:00:00,7075,CAR,617,-2,1435,0,11831,8120
2021-07-21 03:00:00,6713,CAR,100,-1,1416,0,11832,7149
2021-07-21 04:00:00,6011,CAR,-816,-1,1391,0,11839,6531
2021-07-21 05:00:00,5235,CAR,-1509,-4,1268,-1,11841,6423
2021-07-21 06:00:00,4630,CAR,-1746,-1,1207,-1,11834,6247
2021-07-21 07:00:00,4044,CAR,-1726,-7,1204,-1,11833,6092
2021-07-21 08:00:00,3773,CAR,-1735,0,1171,-1,11839,5917
2021-07-21 09:00:00,3736,CAR,-1717,-2,1118,0,11841,5987
2021-07-21 10:00:00,4019,CAR,-1686,-3,1133,-1,11837,6242
2021-07-21 11:00:00,4887,CAR,-1706,12,1166,0,11847,6401
2021-07-21 12:00:00,5574,CAR,-1641,289,1185,0,11846,6474
2021-07-21 13:00:00,5884,CAR,-1229,925,1183,0,11836,6410
2021-07-21 14:00:00,6119,CAR,-1003,1678,1181,2,11837,6794
2021-07-21 15:00:00,6359,CAR,-414,2460,1217,9,11831,6944
2021-07-21 16:00:00,6582,CAR,515,2958,1261,11,11823,7469
2021-07-21 17:00:00,6621,CAR,1034,3356,1409,3,11831,8455
2021-07-21 18:00:00,6728,CAR,1569,3471,1442,6,11820,9203
2021-07-21 19:00:00,7173,CAR,2031,3443,1459,5,11792,9854
2021-07-21 20:00:00,7564,CAR,2384,3176,1456,0,11808,10337
2021-07-21 21:00:00,7916,CAR,2757,2745,1458,0,11813,10755
2021-07-21 22:00:00,8092,CAR,2800,2017,1460,0,11814,11286
2021-07-21 23:00:00,8189,CAR,2840,1289,1462,0,11813,11379
2021-07-22 00:00:00,8193,CAR,2642,393,1422,0,11809,11390
2021-07-22 01:00:00,7936,CAR,2503,17,1434,0,11808,10842
2021-07-22 02:00:00,7282,CAR,2068,-4,1432,0,11805,10181
2021-07-22 03:00:00,7065,CAR,1590,-1,1418,0,11810,8316
2021-07-22 04:00:00,6722,CAR,584,-2,1353,0,11814,6919
2021-07-22 05:00:00,6212,CAR,-950,-1,1347,-1,11818,6805
2021-07-22 06:00:00,5740,CAR,-1749,-4,1278,-1,11818,6745
2021-07-22 07:00:00,4801,CAR,-1731,-2,1184,-1,11824,6651
2021-07-22 08:00:00,4255,CAR,-1696,-2,1180,-1,11826,6497
2021-07-22 09:00:00,4303,CAR,-1675,-2,1196,0,11833,6289
2021-07-22 10:00:00,4662,CAR,-1702,-2,1239,0,11835,6382
2021-07-22 11:00:00,5560,CAR,-1694,11,1245,0,11838,6392
2021-07-22 12:00:00,6133,CAR,-1580,488,1194,0,11836,6496
2021-07-22 13:00:00,6235,CAR,-1379,1366,1221,0,11843,6690
2021-07-22 14:00:00,6504,CAR,-1281,2336,1234,-1,11831,6980
2021-07-22 15:00:00,6898,CAR,-957,2952,1283,0,11830,7545
2021-07-22 16:00:00,7056,CAR,-375,3271,1335,0,11831,8583
2021-07-22 17:00:00,7136,CAR,412,3403,1335,-1,11819,9568
2021-07-22 18:00:00,7358,CAR,1001,3349,1329,0,11816,10361
2021-07-22 19:00:00,7467,CAR,1586,3313,1334,0,11812,10795
2021-07-22 20:00:00,7562,CAR,2299,2959,1326,0,11803,11117
2021-07-22 21:00:00,7996,CAR,2451,2486,1328,0,11796,11339
2021-07-22 22:00:00,8206,CAR,2553,1678,1323,0,11809,11544
2021-07-22 23:00:00,8265,CAR,2506,914,1323,0,11800,11615
2021-07-23 00:00:00,8235,CAR,2034,290,1322,0,11802,11536
2021-07-23 01:00:00,8197,CAR,1378,9,1349,0,11804,11141
2021-07-23 02:00:00,8007,CAR,1124,-1,1351,0,11796,10213
2021-07-23 03:00:00,7724,CAR,894,-1,1266,0,11806,8055
2021-07-23 04:00:00,7046,CAR,202,-4,1244,0,11808,6945
2021-07-23 05:00:00,6160,CAR,-924,-2,1201,-1,11816,6745
2021-07-23 06:00:00,5530,CAR,-1724,-3,1188,0,11810,6648
2021-07-23 07:00:00,4541,CAR,-1719,-1,1193,-1,11811,6458
2021-07-23 08:00:00,3921,CAR,-1742,-3,1146,0,11815,6567
2021-07-23 09:00:00,3863,CAR,-1723,-3,1121,0,11822,6490
2021-07-23 10:00:00,3999,CAR,-1681,-2,1156,-1,11823,6651
2021-07-23 11:00:00,4655,CAR,-1708,14,1189,0,11823,6786
2021-07-23 12:00:00,5335,CAR,-1689,412,1175,0,11823,7045
2021-07-23 13:00:00,5855,CAR,-1661,1231,1183,-1,11819,7023
2021-07-23 14:00:00,6319,CAR,-1625,2189,1193,0,11819,7051
2021-07-23 15:00:00,6984,CAR,-1096,3047,1189,0,11809,7204
2021-07-23 16:00:00,7430,CAR,-252,3533,1194,0,11812,7741
2021-07-23 17:00:00,7616,CAR,431,3654,1238,0,11809,8549
2021-07-23 18:00:00,8112,CAR,1007,3646,1215,0,11815,9316
2021-07-23 19:00:00,8211,CAR,1350,3460,1247,0,11809,9936
2021-07-23 20:00:00,8207,CAR,1860,3290,1249,0,11810,10327
2021-07-23 21:00:00,8150,CAR,2395,2837,1239,0,11798,10507
2021-07-23 22:00:00,8051,CAR,2522,2222,1248,0,11807,10913
2021-07-23 23:00:00,8007,CAR,2421,1284,1369,0,11806,11093
2021-07-24 00:00:00,7935,CAR,1911,380,1404,0,11804,11159
2021-07-24 01:00:00,7777,CAR,1353,3,1374,-1,11806,10501
2021-07-24 02:00:00,7763,CAR,1038,-3,1351,-1,11809,9243
2021-07-24 03:00:00,7627,CAR,785,-2,1204,0,11806,7720
2021-07-24 04:00:00,7026,CAR,-318,-4,1149,0,11812,7196
2021-07-24 05:00:00,6287,CAR,-1217,-3,1170,0,11814,6852
2021-07-24 06:00:00,5272,CAR,-1548,-3,1211,0,11818,6637
2021-07-24 07:00:00,4376,CAR,-1699,-2,1186,-1,11817,6634
2021-07-24 08:00:00,3929,CAR,-1751,0,1138,0,11821,6318
2021-07-24 09:00:00,3765,CAR,-1738,-1,1046,0,11828,6024
2021-07-24 10:00:00,3731,CAR,-1733,-1,1035,0,11837,6011
2021-07-24 11:00:00,3794,CAR,-1735,16,1062,0,11836,6061
2021-07-24 12:00:00,3949,CAR,-1721,540,1041,0,11836,6189
2021-07-24 13:00:00,4366,CAR,-1558,1595,1111,-4,11830,6384
2021-07-24 14:00:00,4854,CAR,-1222,2511,1143,0,11838,6617
2021-07-24 15:00:00,5357,CAR,-628,3129,1185,0,11832,6901
2021-07-24 16:00:00,5804,CAR,223,3559,1191,0,11822,7368
2021-07-24 17:00:00,6885,CAR,358,3689,1214,0,11820,7743
2021-07-24 18:00:00,7738,CAR,855,3537,1303,0,11814,8253
2021-07-24 19:00:00,7904,CAR,1688,3393,1320,0,11809,8311
2021-07-24 20:00:00,8056,CAR,2157,3117,1337,0,11802,8728
2021-07-24 21:00:00,8343,CAR,2550,2726,1334,0,11800,8919
2021-07-24 22:00:00,8600,CAR,2393,2229,1331,0,11808,9325
2021-07-24 23:00:00,8607,CAR,2390,1322,1340,0,11807,9453
2021-07-25 00:00:00,8362,CAR,2371,396,1336,0,11808,9283
2021-07-25 01:00:00,7815,CAR,2367,1,1371,0,11808,8540
2021-07-25 02:00:00,7628,CAR,1893,-3,1365,0,11813,7711
2021-07-25 03:00:00,7314,CAR,735,-3,1340,0,11819,7099
2021-07-25 04:00:00,6335,CAR,68,0,1272,0,11818,6560
2021-07-25 05:00:00,5231,CAR,-695,-1,1207,-1,11823,6668
2021-07-25 06:00:00,4592,CAR,-1159,-3,1153,-1,11831,6376
2021-07-25 07:00:00,4188,CAR,-1234,-3,1032,-1,11832,5908
2021-07-25 08:00:00,3982,CAR,-1229,-3,942,-1,11840,5478
2021-07-25 09:00:00,3894,CAR,-1229,-2,924,0,11837,5171
2021-07-25 10:00:00,3871,CAR,-1209,-1,923,0,11838,5145
2021-07-25 11:00:00,3919,CAR,-1218,13,930,0,11846,5292
2021-07-25 12:00:00,3976,CAR,-1206,489,897,0,11842,5337
2021-07-25 13:00:00,4180,CAR,-1159,1468,950,0,11835,5772
2021-07-25 14:00:00,4620,CAR,-1088,2330,1043,0,11842,6360
2021-07-25 15:00:00,5387,CAR,-1082,2985,1147,0,11840,6850
2021-07-25 16:00:00,6398,CAR,-627,3416,1164,0,11832,7126
2021-07-25 17:00:00,7056,CAR,144,3700,1157,0,11822,7330
2021-07-25 18:00:00,8054,CAR,766,3718,1188,0,11821,7849
2021-07-25 19:00:00,8530,CAR,1483,3576,1220,0,11812,8237
2021-07-25 20:00:00,8917,CAR,1804,3298,1234,0,11802,9016
2021-07-25 21:00:00,8919,CAR,2112,2917,1238,0,11792,9834
2021-07-25 22:00:00,9012,CAR,2420,2225,1347,0,11796,10203
2021-07-25 23:00:00,9292,CAR,2267,1299,1399,0,11788,10533
2021-07-26 00:00:00,9280,CAR,2038,412,1371,0,11796,10598
2021-07-26 01:00:00,9038,CAR,1914,7,1225,0,11789,10339
2021-07-26 02:00:00,8998,CAR,1637,-2,1204,0,11797,9014
2021-07-26 03:00:00,8645,CAR,731,-1,1188,0,11798,7662
2021-07-26 04:00:00,7905,CAR,-240,0,1145,0,11803,7010
2021-07-26 05:00:00,6955,CAR,-908,-3,1100,-1,11806,6613
2021-07-26 06:00:00,6481,CAR,-1380,-3,1030,0,11813,6273
2021-07-26 07:00:00,5725,CAR,-1369,-4,1020,-1,11813,6140
2021-07-26 08:00:00,5294,CAR,-1368,-3,1005,0,11813,6013
2021-07-26 09:00:00,5145,CAR,-1360,-1,1010,0,11818,6019
2021-07-26 10:00:00,5379,CAR,-1348,-3,1033,-1,11821,6268
2021-07-26 11:00:00,6147,CAR,-1357,16,1119,-1,11820,6573
2021-07-26 12:00:00,6651,CAR,-1262,548,1131,0,11821,6764
2021-07-26 13:00:00,7333,CAR,-1325,1522,1147,0,11818,6808
2021-07-26 14:00:00,8064,CAR,-1112,2336,1172,0,11812,6992
2021-07-26 15:00:00,8368,CAR,-154,2985,1212,-1,11798,7753
2021-07-26 16:00:00,8762,CAR,872,3329,1241,0,11793,8643
2021-07-26 17:00:00,8991,CAR,1506,3472,1307,-1,11826,9977
2021-07-26 18:00:00,9040,CAR,2115,3542,1317,0,11801,10714
2021-07-26 19:00:00,9287,CAR,2232,3394,1313,50,11765,11315
2021-07-26 20:00:00,9318,CAR,2471,2864,1305,83,11770,11511
2021-07-26 21:00:00,9328,CAR,2623,2352,1309,0,11766,11680
2021-07-26 22:00:00,9197,CAR,2406,1732,1318,0,11775,11690
2021-07-26 23:00:00,9108,CAR,2428,945,1318,0,11788,11498
2021-07-27 00:00:00,8990,CAR,2441,259,1314,0,11800,10968
2021-07-27 01:00:00,9099,CAR,2003,-2,1351,0,11792,10591
2021-07-27 02:00:00,9119,CAR,1048,-1,1341,0,11793,10209
2021-07-27 03:00:00,8626,CAR,478,-1,1283,0,11800,8702
2021-07-27 04:00:00,8050,CAR,175,-1,1102,0,11804,6944
2021-07-27 05:00:00,7912,CAR,-801,-2,1001,-1,11801,6295
2021-07-27 06:00:00,7360,CAR,-1649,-4,987,0,11809,6158
2021-07-27 07:00:00,6529,CAR,-1660,-3,971,0,11811,6113
2021-07-27 08:00:00,6014,CAR,-1648,-2,959,-2,11818,6024
2021-07-27 09:00:00,6017,CAR,-1652,0,950,0,11818,6015
2021-07-27 10:00:00,5950,CAR,-1655,-2,1060,0,11814,6463
2021-07-27 11:00:00,6485,CAR,-1632,6,1156,-1,11814,6805
2021-07-27 12:00:00,6808,CAR,-1612,437,1159,0,11824,7085
2021-07-27 13:00:00,7000,CAR,-1592,1434,1164,0,11815,7126
2021-07-27 14:00:00,7620,CAR,-1341,2177,1164,0,11812,7246
2021-07-27 15:00:00,8630,CAR,-697,2646,1200,0,11799,7519
2021-07-27 16:00:00,9146,CAR,641,2933,1154,0,11798,7852
2021-07-27 17:00:00,9630,CAR,1418,3168,1177,0,11799,8605
2021-07-27 18:00:00,9862,CAR,1663,3263,1196,0,11787,10114
2021-07-27 19:00:00,9857,CAR,1906,3102,1245,0,11789,11210
2021-07-27 20:00:00,9866,CAR,2111,2797,1255,0,11774,11780
2021-07-27 21:00:00,9864,CAR,2540,2426,1251,0,11778,12027
2021-07-27 22:00:00,9824,CAR,2794,1649,1251,0,11781,12301
2021-07-27 23:00:00,9760,CAR,2885,917,1250,-1,11788,12478
2021-07-28 00:00:00,9803,CAR,2503,249,1250,0,11777,12008
2021-07-28 01:00:00,9763,CAR,2045,7,1245,0,11774,11333
2021-07-28 02:00:00,9671,CAR,1688,-2,1223,0,11780,10027
2021-07-28 03:00:00,9448,CAR,889,-2,1214,0,11795,8079
2021-07-28 04:00:00,8531,CAR,164,-3,1162,0,11792,7102
2021-07-28 05:00:00,7611,CAR,-250,0,1082,-1,11795,6804
2021-07-28 06:00:00,7316,CAR,-1281,-1,1051,-1,11803,6651
2021-07-28 07:00:00,6745,CAR,-1683,-5,1083,-2,11799,6775
2021-07-28 08:00:00,5926,CAR,-1702,-2,1119,-2,11803,6917
2021-07-28 09:00:00,5921,CAR,-1694,-3,1111,0,11802,6918
2021-07-28 10:00:00,6245,CAR,-1665,-1,1128,0,11804,7020
2021-07-28 11:00:00,6860,CAR,-1652,5,1183,0,11800,7100
2021-07-28 12:00:00,7506,CAR,-1612,288,1146,-1,11804,7208
2021-07-28 13:00:00,8064,CAR,-1224,930,1175,0,11802,7212
2021-07-28 14:00:00,8493,CAR,-460,1730,1111,0,11792,6974
2021-07-28 15:00:00,8990,CAR,419,2370,1176,0,11796,7361
2021-07-28 16:00:00,9603,CAR,568,2827,1361,0,11787,8486
2021-07-28 17:00:00,9989,CAR,941,2860,1380,-1,11780,9671
2021-07-28 18:00:00,10162,CAR,1307,2868,1395,0,11781,10580
2021-07-28 19:00:00,10242,CAR,1574,2956,1390,0,11772,11350
2021-07-28 20:00:00,10180,CAR,1746,2798,1390,0,11780,11857
2021-07-28 21:00:00,10358,CAR,1921,2330,1378,0,11790,12228
2021-07-28 22:00:00,10384,CAR,2397,1628,1321,0,11775,12320
2021-07-28 23:00:00,10424,CAR,2470,934,1278,0,11780,12339
2021-07-29 00:00:00,10410,CAR,2255,368,1273,0,11776,11884
2021-07-29 01:00:00,10428,CAR,2058,12,1238,0,11779,10847
2021-07-29 02:00:00,10422,CAR,1383,-3,1212,0,11781,9886
2021-07-29 03:00:00,10082,CAR,431,-3,1169,0,11793,7966
2021-07-29 04:00:00,8496,CAR,-192,-4,1106,0,11801,7154
2021-07-29 05:00:00,7075,CAR,-557,0,1014,-2,11798,6842
2021-07-29 06:00:00,6159,CAR,-1163,-1,991,-1,11802,6735
2021-07-29 07:00:00,5625,CAR,-1672,-2,1009,-3,11807,6597
2021-07-29 08:00:00,5265,CAR,-1688,-5,985,0,11806,6349
2021-07-29 09:00:00,4859,CAR,-1696,-2,1021,0,11811,6476
2021-07-29 10:00:00,5135,CAR,-1664,-3,1049,0,11813,6576
2021-07-29 11:00:00,5939,CAR,-1668,8,1050,0,11813,6794
2021-07-29 12:00:00,6585,CAR,-1593,431,979,0,11813,6765
2021-07-29 13:00:00,7121,CAR,-1497,1442,1010,0,11830,6783
2021-07-29 14:00:00,7660,CAR,-934,2456,966,0,11806,6642
2021-07-29 15:00:00,8899,CAR,-472,3120,1060,0,11794,7043
2021-07-29 16:00:00,10221,CAR,193,3550,1122,0,11783,7797
2021-07-29 17:00:00,10756,CAR,985,3736,1194,0,11802,8762
2021-07-29 18:00:00,10626,CAR,1540,3720,1240,21,11765,9817
2021-07-29 19:00:00,10507,CAR,2041,3645,1222,105,11758,10871
2021-07-29 20:00:00,10482,CAR,2180,3382,1224,72,11763,11427
2021-07-29 21:00:00,10574,CAR,2465,2971,1241,0,11770,11732
2021-07-29 22:00:00,10374,CAR,2744,2250,1237,0,11787,11874
2021-07-29 23:00:00,10280,CAR,3232,1304,1234,0,11784,12047
2021-07-30 00:00:00,10312,CAR,2952,357,1224,0,11767,12066
2021-07-30 01:00:00,10437,CAR,2788,7,1252,0,11768,11289
2021-07-30 02:00:00,10552,CAR,2204,-3,1257,0,11764,10539
2021-07-30 03:00:00,10512,CAR,686,0,1261,0,11770,9179
2021-07-30 04:00:00,10213,CAR,114,-1,1113,0,11773,7569
2021-07-30 05:00:00,9700,CAR,-614,-2,1061,-1,11780,6905
2021-07-30 06:00:00,8702,CAR,-1304,-2,1081,0,11788,6876
2021-07-30 07:00:00,7996,CAR,-1695,-3,1108,-2,11778,6875
2021-07-30 08:00:00,7458,CAR,-1715,-4,1114,0,11784,6829
2021-07-30 09:00:00,7124,CAR,-1718,-5,1112,-3,11785,6847
2021-07-30 10:00:00,7442,CAR,-1684,0,1112,0,11784,6897
2021-07-30 11:00:00,8151,CAR,-1686,7,1118,0,11788,6884
2021-07-30 12:00:00,8230,CAR,-1498,346,1082,0,11802,6851
2021-07-30 13:00:00,8043,CAR,-295,1105,981,0,11792,6582
2021-07-30 14:00:00,8475,CAR,246,1894,955,0,11794,6577
2021-07-30 15:00:00,9348,CAR,318,2694,1066,0,11787,7168
2021-07-30 16:00:00,10283,CAR,525,3202,1138,0,11758,7954
2021-07-30 17:00:00,10844,CAR,928,3352,1228,0,11133,8964
2021-07-30 18:00:00,11014,CAR,1736,3321,1233,0,10757,9187
2021-07-30 19:00:00,11015,CAR,1843,3224,1233,0,11762,10042
2021-07-30 20:00:00,10853,CAR,1949,3053,1235,-1,11752,10340
2021-07-30 21:00:00,10724,CAR,2242,2728,1238,0,11761,10635
2021-07-30 22:00:00,10776,CAR,2756,2069,1240,0,11765,10813
2021-07-30 23:00:00,10656,CAR,3137,1169,1237,0,11771,11054
2021-07-31 00:00:00,10749,CAR,3022,297,1242,0,11764,11187
2021-07-31 01:00:00,10795,CAR,2568,2,1243,-1,11763,10724
2021-07-31 02:00:00,10844,CAR,2373,-3,1197,0,11700,9727
2021-07-31 03:00:00,10395,CAR,1900,-1,1143,0,11585,7992
2021-07-31 04:00:00,10040,CAR,1011,-1,990,0,11545,6897
2021-07-31 05:00:00,9450,CAR,218,-2,930,-2,11414,6580
2021-07-31 06:00:00,8528,CAR,-442,-3,910,0,11272,6383
2021-07-31 07:00:00,7909,CAR,-1034,-2,937,-1,11138,6273
2021-07-31 08:00:00,7363,CAR,-1311,-1,976,0,11008,6186
2021-07-31 09:00:00,7039,CAR,-1405,-5,992,0,10874,6175
2021-07-31 10:00:00,6850,CAR,-1403,-2,993,0,10760,6259
2021-07-31 11:00:00,6875,CAR,-1401,6,985,-1,10730,6313
2021-07-31 12:00:00,6961,CAR,-1269,401,949,0,10737,6282
2021-07-31 13:00:00,7281,CAR,-990,1231,962,0,10776,6332
2021-07-31 14:00:00,7652,CAR,-350,2060,966,0,10894,6464
2021-07-31 15:00:00,8372,CAR,163,2805,977,0,10993,6501
2021-07-31 16:00:00,9400,CAR,569,3289,1014,0,11075,6953
2021-07-31 17:00:00,9939,CAR,1249,3520,1107,0,11110,7668
2021-07-31 18:00:00,9989,CAR,2079,3473,1114,0,11080,8504
2021-07-31 19:00:00,9906,CAR,2304,3234,1121,0,11077,9410
2021-07-31 20:00:00,9817,CAR,2710,2839,1121,0,11095,9984
2021-07-31 21:00:00,9791,CAR,2774,2392,1126,0,11223,10597
2021-07-31 22:00:00,9762,CAR,2868,1774,1123,0,11330,11035
2021-07-31 23:00:00,9806,CAR,2733,996,1123,0,11428,10939
