datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-06 07:00:00,27.0,2166.0,,2.0,,,,,,0.0,,826.0,0.0,,,30.0,,,,,,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,27.0,2092.0,,2.0,,,,,,0.0,,810.0,0.0,,,30.0,,,,,,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,27.0,2075.0,,2.0,,,,,,0.0,,1205.0,0.0,,,30.0,,,,,,2022,1,01-06,Thursday,9,2022-01-06
2022-01-06 10:00:00,27.0,2091.0,,2.0,,,,,,0.0,,1565.0,0.0,,,30.0,,,,,,2022,1,01-06,Thursday,10,2022-01-06
2022-01-06 11:00:00,27.0,2092.0,,2.0,,,,,,0.0,,1713.0,22.0,,,30.0,,,,,,2022,1,01-06,Thursday,11,2022-01-06
2022-01-06 12:00:00,27.0,2106.0,,2.0,,,,,,0.0,,1778.0,23.0,,,30.0,,,,,,2022,1,01-06,Thursday,12,2022-01-06
2022-01-06 13:00:00,27.0,2084.0,,2.0,,,,,,0.0,,1867.0,69.0,,,30.0,,,,,,2022,1,01-06,Thursday,13,2022-01-06
2022-01-06 14:00:00,27.0,2088.0,,2.0,,,,,,0.0,,1845.0,96.0,,,30.0,,,,,,2022,1,01-06,Thursday,14,2022-01-06
2022-01-06 15:00:00,27.0,2057.0,,2.0,,,,,,0.0,,1793.0,96.0,,,30.0,,,,,,2022,1,01-06,Thursday,15,2022-01-06
2022-01-06 16:00:00,27.0,2087.0,,2.0,,,,,,0.0,,1775.0,93.0,,,30.0,,,,,,2022,1,01-06,Thursday,16,2022-01-06
2022-01-06 17:00:00,27.0,2115.0,,2.0,,,,,,0.0,,1844.0,110.0,,,30.0,,,,,,2022,1,01-06,Thursday,17,2022-01-06
2022-01-06 18:00:00,27.0,2085.0,,2.0,,,,,,0.0,,1843.0,99.0,,,30.0,,,,,,2022,1,01-06,Thursday,18,2022-01-06
2022-01-06 19:00:00,27.0,2190.0,,2.0,,,,,,0.0,,1596.0,0.0,,,30.0,,,,,,2022,1,01-06,Thursday,19,2022-01-06
2022-01-06 20:00:00,27.0,2396.0,,2.0,,,,,,0.0,,1364.0,0.0,,,30.0,,,,,,2022,1,01-06,Thursday,20,2022-01-06
2022-01-06 21:00:00,27.0,2588.0,,2.0,,,,,,0.0,,1392.0,11.0,,,30.0,,,,,,2022,1,01-06,Thursday,21,2022-01-06
2022-01-06 22:00:00,27.0,2713.0,,2.0,,,,,,0.0,,1255.0,26.0,,,30.0,,,,,,2022,1,01-06,Thursday,22,2022-01-06
2022-01-06 23:00:00,27.0,2643.0,,2.0,,,,,,0.0,,1355.0,15.0,,,30.0,,,,,,2022,1,01-06,Thursday,23,2022-01-06
2022-01-07 00:00:00,27.0,2605.0,,2.0,,,,,,0.0,,1214.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,0,2022-01-07
2022-01-07 01:00:00,27.0,2622.0,,2.0,,,,,,0.0,,1331.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,1,2022-01-07
2022-01-07 02:00:00,27.0,2460.0,,2.0,,,,,,0.0,,1268.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,2,2022-01-07
2022-01-07 03:00:00,27.0,2342.0,,2.0,,,,,,0.0,,1108.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,3,2022-01-07
2022-01-07 04:00:00,27.0,2327.0,,2.0,,,,,,0.0,,925.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,4,2022-01-07
2022-01-07 05:00:00,27.0,2334.0,,2.0,,,,,,0.0,,887.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,5,2022-01-07
2022-01-07 06:00:00,27.0,2512.0,,2.0,,,,,,0.0,,698.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,6,2022-01-07
2022-01-07 07:00:00,27.0,2630.0,,2.0,,,,,,0.0,,837.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,7,2022-01-07
2022-01-07 08:00:00,27.0,2657.0,,2.0,,,,,,0.0,,1039.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,8,2022-01-07
2022-01-07 09:00:00,27.0,2706.0,,2.0,,,,,,0.0,,1303.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,9,2022-01-07
2022-01-07 10:00:00,27.0,2735.0,,2.0,,,,,,0.0,,1438.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,10,2022-01-07
2022-01-07 11:00:00,27.0,2682.0,,2.0,,,,,,0.0,,1471.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,11,2022-01-07
2022-01-07 12:00:00,27.0,2667.0,,2.0,,,,,,0.0,,1450.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,12,2022-01-07
2022-01-07 13:00:00,27.0,2605.0,,2.0,,,,,,0.0,,1283.0,12.0,,,30.0,,,,,,2022,1,01-07,Friday,13,2022-01-07
2022-01-07 14:00:00,27.0,2567.0,,2.0,,,,,,0.0,,1211.0,27.0,,,30.0,,,,,,2022,1,01-07,Friday,14,2022-01-07
2022-01-07 15:00:00,27.0,2260.0,,2.0,,,,,,0.0,,1317.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,15,2022-01-07
2022-01-07 16:00:00,27.0,2206.0,,2.0,,,,,,0.0,,1288.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,16,2022-01-07
2022-01-07 17:00:00,27.0,2212.0,,2.0,,,,,,0.0,,1516.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,17,2022-01-07
2022-01-07 18:00:00,27.0,2232.0,,2.0,,,,,,0.0,,1710.0,0.0,,,30.0,,,,,,2022,1,01-07,Friday,18,2022-01-07
