unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2015-06-27 20:00:00,2015-06-27,2015,6,06-27,Saturday,20,2140.0,0.0,139.0,,0.0,536.0,29.0,0.0,2279.0,565.0,2844.0,0.7524613220815752,0.0,0.048874824191279885,,0.0,0.18846694796061886,0.010196905766526019,0.0,0.8013361462728551,0.19866385372714487,
Mwh,2015-06-27 21:00:00,2015-06-27,2015,6,06-27,Saturday,21,2281.0,0.0,139.0,,0.0,559.0,0.0,0.0,2420.0,559.0,2979.0,0.7656931856327627,0.0,0.04665995300436388,,0.0,0.18764686136287345,0.0,0.0,0.8123531386371265,0.18764686136287345,
Mwh,2015-06-27 22:00:00,2015-06-27,2015,6,06-27,Saturday,22,2442.0,0.0,139.0,,0.0,585.0,0.0,0.0,2581.0,585.0,3166.0,0.7713202779532533,0.0,0.04390397978521794,,0.0,0.18477574226152874,0.0,0.0,0.8152242577384713,0.18477574226152874,
Mwh,2015-06-27 23:00:00,2015-06-27,2015,6,06-27,Saturday,23,2339.5,0.0,138.0,,0.0,568.0,0.0,0.0,2477.5,568.0,3045.5,0.7681825644393367,0.0,0.045312756526022,,0.0,0.18650467903464127,0.0,0.0,0.8134953209653587,0.18650467903464127,
Mwh,2015-06-28 00:00:00,2015-06-28,2015,6,06-28,Sunday,0,2237.0,0.0,139.0,,0.0,504.0,0.0,0.0,2376.0,504.0,2880.0,0.7767361111111111,0.0,0.04826388888888889,,0.0,0.175,0.0,0.0,0.825,0.175,
Mwh,2015-06-28 01:00:00,2015-06-28,2015,6,06-28,Sunday,1,2325.0,0.0,138.0,,0.0,410.0,0.0,0.0,2463.0,410.0,2873.0,0.8092586146884789,0.0,0.048033414549251655,,0.0,0.1427079707622694,0.0,0.0,0.8572920292377306,0.1427079707622694,
Mwh,2015-06-28 02:00:00,2015-06-28,2015,6,06-28,Sunday,2,2258.0,0.0,138.0,,0.0,358.0,0.0,0.0,2396.0,358.0,2754.0,0.8198983297022513,0.0,0.05010893246187364,,0.0,0.1299927378358751,0.0,0.0,0.8700072621641249,0.1299927378358751,
Mwh,2015-06-28 03:00:00,2015-06-28,2015,6,06-28,Sunday,3,2036.0,0.0,138.0,,0.0,281.0,0.0,0.0,2174.0,281.0,2455.0,0.8293279022403258,0.0,0.05621181262729124,,0.0,0.11446028513238289,0.0,0.0,0.8855397148676171,0.11446028513238289,
Mwh,2015-06-28 04:00:00,2015-06-28,2015,6,06-28,Sunday,4,1901.0,0.0,168.0,,0.0,253.0,0.0,0.0,2069.0,253.0,2322.0,0.8186907838070628,0.0,0.07235142118863049,,0.0,0.10895779500430663,0.0,0.0,0.8910422049956934,0.10895779500430663,
Mwh,2015-06-28 05:00:00,2015-06-28,2015,6,06-28,Sunday,5,1860.0,0.0,200.0,,0.0,241.0,0.0,0.0,2060.0,241.0,2301.0,0.8083441981747066,0.0,0.0869187309865276,,0.0,0.10473707083876575,0.0,0.0,0.8952629291612343,0.10473707083876575,
Mwh,2015-06-28 06:00:00,2015-06-28,2015,6,06-28,Sunday,6,1850.0,0.0,260.0,,0.0,213.0,23.0,0.0,2110.0,236.0,2346.0,0.7885763000852515,0.0,0.11082693947144075,,0.0,0.0907928388746803,0.00980392156862745,0.0,0.8994032395566922,0.10059676044330776,
Mwh,2015-06-28 07:00:00,2015-06-28,2015,6,06-28,Sunday,7,1739.0,0.0,319.0,,0.0,172.0,23.0,0.0,2058.0,195.0,2253.0,0.7718597425654683,0.0,0.1415889924545051,,0.0,0.07634265423879272,0.010208610741233911,0.0,0.9134487350199734,0.08655126498002663,
Mwh,2015-06-28 08:00:00,2015-06-28,2015,6,06-28,Sunday,8,1696.0,0.0,333.0,,0.0,131.0,23.0,0.0,2029.0,154.0,2183.0,0.7769125057260651,0.0,0.15254237288135594,,0.0,0.06000916170407696,0.010535959688502062,0.0,0.9294548786074209,0.07054512139257901,
Mwh,2015-06-28 09:00:00,2015-06-28,2015,6,06-28,Sunday,9,1695.0,0.0,318.0,,0.0,125.0,23.0,0.0,2013.0,148.0,2161.0,0.7843590930124942,0.0,0.14715409532623785,,0.0,0.05784359093012494,0.01064322073114299,0.0,0.9315131883387321,0.06848681166126794,
Mwh,2015-06-28 10:00:00,2015-06-28,2015,6,06-28,Sunday,10,1692.0,0.0,318.0,,0.0,130.0,23.0,0.0,2010.0,153.0,2163.0,0.782246879334258,0.0,0.14701803051317613,,0.0,0.06010171058714748,0.0106333795654184,0.0,0.9292649098474342,0.07073509015256588,
Mwh,2015-06-28 11:00:00,2015-06-28,2015,6,06-28,Sunday,11,1704.0,0.0,364.0,,0.0,119.0,23.0,0.0,2068.0,142.0,2210.0,0.7710407239819005,0.0,0.16470588235294117,,0.0,0.05384615384615385,0.010407239819004524,0.0,0.9357466063348416,0.06425339366515836,
Mwh,2015-06-28 12:00:00,2015-06-28,2015,6,06-28,Sunday,12,1772.0,0.0,432.0,,0.0,120.0,23.0,0.0,2204.0,143.0,2347.0,0.7550063911376225,0.0,0.18406476352790796,,0.0,0.05112910097997444,0.0097997443544951,0.0,0.9390711546655305,0.06092884533446954,
Mwh,2015-06-28 13:00:00,2015-06-28,2015,6,06-28,Sunday,13,1934.0,0.0,380.0,,0.0,116.0,23.0,0.0,2314.0,139.0,2453.0,0.7884223399918467,0.0,0.15491235222176927,,0.0,0.047289033836119036,0.009376273950264982,0.0,0.943334692213616,0.05666530778638402,
Mwh,2015-06-28 14:00:00,2015-06-28,2015,6,06-28,Sunday,14,1930.0,0.0,407.0,,0.0,119.0,23.0,0.0,2337.0,142.0,2479.0,0.7785397337636144,0.0,0.16417910447761194,,0.0,0.04800322710770472,0.00927793465106898,0.0,0.9427188382412263,0.0572811617587737,
Mwh,2015-06-28 15:00:00,2015-06-28,2015,6,06-28,Sunday,15,1903.0,0.0,353.0,,0.0,154.0,23.0,0.0,2256.0,177.0,2433.0,0.7821619399917797,0.0,0.14508836826962598,,0.0,0.0632963419646527,0.009453349773941636,0.0,0.9272503082614056,0.07274969173859433,
Mwh,2015-06-28 16:00:00,2015-06-28,2015,6,06-28,Sunday,16,1925.0,0.0,425.0,,0.0,194.0,23.0,0.0,2350.0,217.0,2567.0,0.7499026100506427,0.0,0.16556291390728478,,0.0,0.07557460070120764,0.008959875340864823,0.0,0.9154655239579276,0.08453447604207245,
Mwh,2015-06-28 17:00:00,2015-06-28,2015,6,06-28,Sunday,17,2026.0,0.0,436.0,,0.0,177.0,23.0,0.0,2462.0,200.0,2662.0,0.7610818933132982,0.0,0.16378662659654394,,0.0,0.06649135987978963,0.008640120210368144,0.0,0.9248685199098422,0.07513148009015777,
Mwh,2015-06-28 18:00:00,2015-06-28,2015,6,06-28,Sunday,18,2221.0,0.0,385.0,,0.0,155.0,23.0,0.0,2606.0,178.0,2784.0,0.7977729885057471,0.0,0.13829022988505746,,0.0,0.05567528735632184,0.008261494252873564,0.0,0.9360632183908046,0.0639367816091954,
Mwh,2015-06-28 19:00:00,2015-06-28,2015,6,06-28,Sunday,19,2319.0,0.0,339.0,,0.0,113.0,23.0,0.0,2658.0,136.0,2794.0,0.8299928418038655,0.0,0.12133142448103078,,0.0,0.04044380816034359,0.0082319255547602,0.0,0.9513242662848962,0.048675733715103794,
Mwh,2015-06-28 20:00:00,2015-06-28,2015,6,06-28,Sunday,20,2347.0,0.0,457.0,,0.0,95.0,23.0,0.0,2804.0,118.0,2922.0,0.8032169746748802,0.0,0.1563997262149213,,0.0,0.0325119780971937,0.00787132101300479,0.0,0.9596167008898016,0.040383299110198494,
Mwh,2015-06-28 21:00:00,2015-06-28,2015,6,06-28,Sunday,21,2387.0,0.0,461.0,,0.0,108.0,0.0,0.0,2848.0,108.0,2956.0,0.807510148849797,0.0,0.15595399188092016,,0.0,0.036535859269282815,0.0,0.0,0.9634641407307172,0.036535859269282815,
Mwh,2015-06-28 22:00:00,2015-06-28,2015,6,06-28,Sunday,22,2465.0,0.0,503.0,,0.0,125.0,0.0,0.0,2968.0,125.0,3093.0,0.7969608794051083,0.0,0.1626252828968639,,0.0,0.0404138376980278,0.0,0.0,0.9595861623019722,0.0404138376980278,
Mwh,2015-06-28 23:00:00,2015-06-28,2015,6,06-28,Sunday,23,2471.5,0.0,480.0,,0.0,132.0,0.0,0.0,2951.5,132.0,3083.5,0.8015242419328685,0.0,0.15566726122912275,,0.0,0.042808496838008754,0.0,0.0,0.9571915031619912,0.042808496838008754,
Mwh,2015-06-29 00:00:00,2015-06-29,2015,6,06-29,Monday,0,2478.0,0.0,445.0,,0.0,150.0,0.0,0.0,2923.0,150.0,3073.0,0.806378132118451,0.0,0.14480963228115848,,0.0,0.0488122356003905,0.0,0.0,0.9511877643996095,0.0488122356003905,
Mwh,2015-06-29 01:00:00,2015-06-29,2015,6,06-29,Monday,1,2422.0,0.0,386.0,,0.0,160.0,0.0,0.0,2808.0,160.0,2968.0,0.8160377358490566,0.0,0.13005390835579514,,0.0,0.05390835579514825,0.0,0.0,0.9460916442048517,0.05390835579514825,
Mwh,2015-06-29 02:00:00,2015-06-29,2015,6,06-29,Monday,2,2202.0,0.0,320.0,,0.0,182.0,0.0,0.0,2522.0,182.0,2704.0,0.8143491124260355,0.0,0.11834319526627218,,0.0,0.0673076923076923,0.0,0.0,0.9326923076923077,0.0673076923076923,
Mwh,2015-06-29 03:00:00,2015-06-29,2015,6,06-29,Monday,3,2062.0,0.0,406.0,,0.0,164.0,0.0,0.0,2468.0,164.0,2632.0,0.7834346504559271,0.0,0.15425531914893617,,0.0,0.06231003039513678,0.0,0.0,0.9376899696048632,0.06231003039513678,
Mwh,2015-06-29 04:00:00,2015-06-29,2015,6,06-29,Monday,4,2130.0,0.0,384.0,,0.0,179.0,0.0,0.0,2514.0,179.0,2693.0,0.7909394727070181,0.0,0.14259190493873003,,0.0,0.06646862235425176,0.0,0.0,0.9335313776457482,0.06646862235425176,
Mwh,2015-06-29 05:00:00,2015-06-29,2015,6,06-29,Monday,5,2173.0,0.0,320.0,,0.0,210.0,0.0,0.0,2493.0,210.0,2703.0,0.803921568627451,0.0,0.11838697743248243,,0.0,0.07769145394006659,0.0,0.0,0.9223085460599334,0.07769145394006659,
Mwh,2015-06-29 06:00:00,2015-06-29,2015,6,06-29,Monday,6,2135.0,0.0,324.0,,0.0,231.0,25.0,0.0,2459.0,256.0,2715.0,0.7863720073664825,0.0,0.11933701657458563,,0.0,0.08508287292817679,0.009208103130755065,0.0,0.9057090239410681,0.09429097605893186,
Mwh,2015-06-29 07:00:00,2015-06-29,2015,6,06-29,Monday,7,2151.0,0.0,457.0,,0.0,225.0,25.214,0.0,2608.0,250.214,2858.214,0.7525678623084205,0.0,0.15989005721754915,,0.0,0.07872048768916533,0.008821592784864954,0.0,0.9124579195259698,0.08754208047403028,
Mwh,2015-06-29 08:00:00,2015-06-29,2015,6,06-29,Monday,8,2374.0,0.0,501.0,,0.0,182.0,25.429,0.0,2875.0,207.429,3082.429,0.7701718352636833,0.0,0.16253415731554563,,0.0,0.05904434457371119,0.0082496628470599,0.0,0.9327059925792289,0.06729400742077109,
Mwh,2015-06-29 09:00:00,2015-06-29,2015,6,06-29,Monday,9,2451.0,0.0,444.0,,0.0,168.0,25.643,0.0,2895.0,193.643,3088.643,0.7935523788278541,0.0,0.14375245050981936,,0.0,0.05439281911182354,0.008302351550502924,0.0,0.9373048293376736,0.06269517066232647,
Mwh,2015-06-29 10:00:00,2015-06-29,2015,6,06-29,Monday,10,2505.0,0.0,426.0,,0.0,168.0,25.857,0.0,2931.0,193.857,3124.857,0.8016366828946092,0.0,0.13632623828866408,,0.0,0.05376246017017739,0.008274618646549266,0.0,0.9379629211832734,0.062037078816726654,
Mwh,2015-06-29 11:00:00,2015-06-29,2015,6,06-29,Monday,11,2533.0,0.0,472.0,,0.0,165.0,26.071,0.0,3005.0,191.071,3196.071,0.7925355850980783,0.0,0.1476813249768231,,0.0,0.05162588690927079,0.008157203015827872,0.0,0.9402169100749014,0.05978308992509866,
Mwh,2015-06-29 12:00:00,2015-06-29,2015,6,06-29,Monday,12,2583.0,0.0,507.0,,0.0,162.0,26.286,0.0,3090.0,188.286,3278.286,0.7879117319233282,0.0,0.15465398686996804,,0.0,0.049416066810522324,0.00801821439618142,0.0,0.9425657187932962,0.05743428120670375,
Mwh,2015-06-29 13:00:00,2015-06-29,2015,6,06-29,Monday,13,2540.0,0.0,524.0,,0.0,161.0,26.5,0.0,3064.0,187.5,3251.5,0.7811779178840536,0.0,0.1611563893587575,,0.0,0.04951560818083961,0.008150084576349376,0.0,0.942334307242811,0.05766569275718899,
Mwh,2015-06-29 14:00:00,2015-06-29,2015,6,06-29,Monday,14,2586.0,0.0,513.0,,0.0,153.0,26.714,0.0,3099.0,179.714,3278.714,0.7887238716155176,0.0,0.15646378427639618,,0.0,0.046664637415767284,0.008147706692319,0.0,0.9451876558919138,0.05481234410808628,
Mwh,2015-06-29 15:00:00,2015-06-29,2015,6,06-29,Monday,15,2654.0,0.0,345.0,,0.0,165.0,26.929,0.0,2999.0,191.929,3190.929,0.8317327022945356,0.0,0.1081189835311284,,0.0,0.051709079080104886,0.008439235094231178,0.0,0.9398516858256639,0.06014831417433606,
Mwh,2015-06-29 16:00:00,2015-06-29,2015,6,06-29,Monday,16,2679.0,0.0,433.0,,0.0,153.0,27.143,0.0,3112.0,180.143,3292.143,0.813755660067014,0.0,0.13152527092535166,,0.0,0.04647428741704112,0.00824478159059312,0.0,0.9452809309923658,0.054719069007634236,
Mwh,2015-06-29 17:00:00,2015-06-29,2015,6,06-29,Monday,17,2706.0,0.0,503.0,,0.0,122.0,27.357,0.0,3209.0,149.357,3358.357,0.8057511455750536,0.0,0.14977561944724757,,0.0,0.03632728742060478,0.008145947557094139,0.0,0.955526765022301,0.044473234977698915,
Mwh,2015-06-29 18:00:00,2015-06-29,2015,6,06-29,Monday,18,2670.0,0.0,525.0,,0.0,81.0,27.571,0.0,3195.0,108.571,3303.571,0.8082163210659011,0.0,0.15891893953543,,0.0,0.024518922099752056,0.00834581729891684,0.0,0.9671352606013311,0.032864739398668893,
Mwh,2015-06-29 19:00:00,2015-06-29,2015,6,06-29,Monday,19,2675.0,0.0,533.0,,0.0,87.0,27.786,0.0,3208.0,114.786,3322.786,0.8050473307640035,0.0,0.16040756160643507,,0.0,0.02618284776690404,0.008362259862657422,0.0,0.9654548923704386,0.03454510762956146,
Mwh,2015-06-29 20:00:00,2015-06-29,2015,6,06-29,Monday,20,2727.0,0.0,535.0,,0.0,101.0,28.0,0.0,3262.0,129.0,3391.0,0.8041875552934238,0.0,0.157770569153642,,0.0,0.029784724270126805,0.008257151282807431,0.0,0.9619581244470657,0.038041875552934236,
Mwh,2015-06-29 21:00:00,2015-06-29,2015,6,06-29,Monday,21,2856.0,0.0,536.0,,0.0,127.0,0.0,0.0,3392.0,127.0,3519.0,0.8115942028985508,0.0,0.15231599886331343,,0.0,0.03608979823813584,0.0,0.0,0.9639102017618641,0.03608979823813584,
Mwh,2015-06-29 22:00:00,2015-06-29,2015,6,06-29,Monday,22,3012.0,0.0,522.0,,0.0,138.0,0.0,0.0,3534.0,138.0,3672.0,0.8202614379084967,0.0,0.14215686274509803,,0.0,0.03758169934640523,0.0,0.0,0.9624183006535948,0.03758169934640523,
Mwh,2015-06-29 23:00:00,2015-06-29,2015,6,06-29,Monday,23,3081.5,0.0,488.0,,0.0,134.0,0.0,0.0,3569.5,134.0,3703.5,0.8320507627919536,0.0,0.13176724719859592,,0.0,0.03618199000945052,0.0,0.0,0.9638180099905495,0.03618199000945052,
Mwh,2015-06-30 00:00:00,2015-06-30,2015,6,06-30,Tuesday,0,3151.0,0.0,435.0,,0.0,120.0,0.0,0.0,3586.0,120.0,3706.0,0.8502428494333514,0.0,0.11737722611980572,,0.0,0.032379924446842956,0.0,0.0,0.967620075553157,0.032379924446842956,
Mwh,2015-06-30 01:00:00,2015-06-30,2015,6,06-30,Tuesday,1,3085.0,0.0,366.0,,0.0,99.0,0.0,0.0,3451.0,99.0,3550.0,0.8690140845070422,0.0,0.10309859154929578,,0.0,0.027887323943661974,0.0,0.0,0.972112676056338,0.027887323943661974,
Mwh,2015-06-30 02:00:00,2015-06-30,2015,6,06-30,Tuesday,2,2620.0,0.0,359.0,,0.0,102.0,0.0,0.0,2979.0,102.0,3081.0,0.8503732554365466,0.0,0.11652061019149627,,0.0,0.033106134371957155,0.0,0.0,0.9668938656280428,0.033106134371957155,
Mwh,2015-06-30 03:00:00,2015-06-30,2015,6,06-30,Tuesday,3,2407.0,0.0,339.0,,0.0,149.0,0.0,0.0,2746.0,149.0,2895.0,0.831433506044905,0.0,0.11709844559585492,,0.0,0.05146804835924007,0.0,0.0,0.94853195164076,0.05146804835924007,
Mwh,2015-06-30 04:00:00,2015-06-30,2015,6,06-30,Tuesday,4,2404.0,0.0,325.0,,0.0,169.0,0.0,0.0,2729.0,169.0,2898.0,0.8295376121463078,0.0,0.11214630779848171,,0.0,0.05831608005521049,0.0,0.0,0.9416839199447895,0.05831608005521049,
Mwh,2015-06-30 05:00:00,2015-06-30,2015,6,06-30,Tuesday,5,2366.0,0.0,321.0,,0.0,173.0,0.0,0.0,2687.0,173.0,2860.0,0.8272727272727273,0.0,0.11223776223776223,,0.0,0.06048951048951049,0.0,0.0,0.9395104895104895,0.06048951048951049,
Mwh,2015-06-30 06:00:00,2015-06-30,2015,6,06-30,Tuesday,6,2336.0,0.0,321.0,,0.0,166.0,20.0,0.0,2657.0,186.0,2843.0,0.8216672529018643,0.0,0.11290889905029898,,0.0,0.05838902567710166,0.007034822370735139,0.0,0.9345761519521633,0.0654238480478368,
Mwh,2015-06-30 07:00:00,2015-06-30,2015,6,06-30,Tuesday,7,2616.0,0.0,467.0,,0.0,151.0,19.857,0.0,3083.0,170.857,3253.857,0.8039689513091695,0.0,0.14352198022224086,,0.0,0.046406464697127135,0.0061026037714626055,0.0,0.9474909315314103,0.052509068468589735,
Mwh,2015-06-30 08:00:00,2015-06-30,2015,6,06-30,Tuesday,8,3076.0,0.0,463.0,,0.0,128.0,19.714,0.0,3539.0,147.714,3686.714,0.8343473347810544,0.0,0.1255860910284877,,0.0,0.03471926490636377,0.005347309284094182,0.0,0.9599334258095421,0.040066574190457956,
Mwh,2015-06-30 09:00:00,2015-06-30,2015,6,06-30,Tuesday,9,3352.0,0.0,424.0,,0.0,118.0,19.571,0.0,3776.0,137.571,3913.571,0.8565067555948264,0.0,0.10834094999170835,,0.0,0.030151490799579208,0.005000803613886141,0.0,0.9648477055865347,0.03515229441346535,
Mwh,2015-06-30 10:00:00,2015-06-30,2015,6,06-30,Tuesday,10,3440.0,0.0,393.0,,0.0,110.0,19.429,0.0,3833.0,129.429,3962.429,0.8681543568351635,0.0,0.09918158785936605,,0.0,0.027760749782519762,0.004903305522950695,0.0,0.9673359446945295,0.03266405530547046,
Mwh,2015-06-30 11:00:00,2015-06-30,2015,6,06-30,Tuesday,11,3407.0,0.0,475.0,,0.0,96.0,19.286,0.0,3882.0,115.286,3997.286,0.8523283047547761,0.0,0.11883062658013462,,0.0,0.024016295056195628,0.004824773608893634,0.0,0.9711589313349107,0.028841068665089262,
Mwh,2015-06-30 12:00:00,2015-06-30,2015,6,06-30,Tuesday,12,3332.0,0.0,490.0,,0.0,78.0,19.143,0.0,3822.0,97.143,3919.143,0.8501858697169253,0.0,0.12502733378190078,,0.0,0.019902310275486248,0.004884486225687606,0.0,0.9752132034988261,0.024786796501173852,
Mwh,2015-06-30 13:00:00,2015-06-30,2015,6,06-30,Tuesday,13,3323.0,0.0,506.0,,0.0,65.0,19.0,0.0,3829.0,84.0,3913.0,0.8492205468949655,0.0,0.12931254791719907,,0.0,0.016611295681063124,0.004855609506772297,0.0,0.9785330948121646,0.02146690518783542,
Mwh,2015-06-30 14:00:00,2015-06-30,2015,6,06-30,Tuesday,14,3310.0,0.0,391.0,,0.0,75.0,18.857,0.0,3701.0,93.857,3794.857,0.8722331302602443,0.0,0.10303418547787176,,0.0,0.019763590564809162,0.004969093697074751,0.0,0.9752673157381161,0.02473268426188391,
Mwh,2015-06-30 15:00:00,2015-06-30,2015,6,06-30,Tuesday,15,3268.0,0.0,363.0,,0.0,99.0,18.714,0.0,3631.0,117.714,3748.714,0.8717656241580446,0.0,0.0968332073345686,,0.0,0.026409056545791437,0.004992111961595363,0.0,0.9685988314926132,0.0314011685073868,
Mwh,2015-06-30 16:00:00,2015-06-30,2015,6,06-30,Tuesday,16,3234.0,0.0,457.0,,0.0,130.0,18.571,0.0,3691.0,148.571,3839.571,0.8422815986473489,0.0,0.11902371384719804,,0.0,0.0338579492344327,0.0048367382710203825,0.0,0.961305312494547,0.03869468750545308,
Mwh,2015-06-30 17:00:00,2015-06-30,2015,6,06-30,Tuesday,17,3334.0,0.0,470.0,,0.0,182.0,18.429,0.0,3804.0,200.429,4004.429,0.8325781278679182,0.0,0.11737004202097227,,0.0,0.045449675846419055,0.004602154264690421,0.0,0.9499481698888905,0.050051830111109474,
Mwh,2015-06-30 18:00:00,2015-06-30,2015,6,06-30,Tuesday,18,3250.0,0.0,362.0,,0.0,202.0,18.286,0.0,3612.0,220.286,3832.286,0.8480577910938797,0.0,0.09446059088491829,,0.0,0.052710053477219604,0.004771564543982365,0.0,0.942518381978798,0.05748161802120197,
Mwh,2015-06-30 19:00:00,2015-06-30,2015,6,06-30,Tuesday,19,3210.0,0.0,325.0,,0.0,172.0,18.143,0.0,3535.0,190.143,3725.143,0.8617118859598142,0.0,0.08724497287755127,,0.0,0.04617272410750406,0.004870417055130501,0.0,0.9489568588373655,0.05104314116263456,
Mwh,2015-06-30 20:00:00,2015-06-30,2015,6,06-30,Tuesday,20,3113.0,0.0,325.0,,0.0,187.0,18.0,0.0,3438.0,205.0,3643.0,0.8545155091957178,0.0,0.08921218775734285,,0.0,0.05133132034037881,0.004940982706560527,0.0,0.9437276969530607,0.05627230304693934,
Mwh,2015-06-30 21:00:00,2015-06-30,2015,6,06-30,Tuesday,21,3087.0,0.0,356.0,,0.0,158.0,0.0,0.0,3443.0,158.0,3601.0,0.857261871702305,0.0,0.09886142738128298,,0.0,0.04387670091641211,0.0,0.0,0.9561232990835878,0.04387670091641211,
Mwh,2015-06-30 22:00:00,2015-06-30,2015,6,06-30,Tuesday,22,3088.0,0.0,433.0,,0.0,115.0,0.0,0.0,3521.0,115.0,3636.0,0.8492849284928493,0.0,0.11908690869086909,,0.0,0.03162816281628163,0.0,0.0,0.9683718371837183,0.03162816281628163,
Mwh,2015-06-30 23:00:00,2015-06-30,2015,6,06-30,Tuesday,23,3084.0,0.0,350.0,,0.0,119.0,0.0,0.0,3434.0,119.0,3553.0,0.8679988741908247,0.0,0.09850830284266816,,0.0,0.03349282296650718,0.0,0.0,0.9665071770334929,0.03349282296650718,
Mwh,2015-07-01 00:00:00,2015-07-01,2015,7,07-01,Wednesday,0,3080.0,0.0,352.0,,0.0,104.0,0.0,0.0,3432.0,104.0,3536.0,0.8710407239819005,0.0,0.09954751131221719,,0.0,0.029411764705882353,0.0,0.0,0.9705882352941176,0.029411764705882353,
Mwh,2015-07-01 01:00:00,2015-07-01,2015,7,07-01,Wednesday,1,3073.0,0.0,447.0,,0.0,106.0,0.0,0.0,3520.0,106.0,3626.0,0.8474903474903475,0.0,0.12327633756205185,,0.0,0.02923331494760066,0.0,0.0,0.9707666850523994,0.02923331494760066,
Mwh,2015-07-01 02:00:00,2015-07-01,2015,7,07-01,Wednesday,2,3109.0,0.0,337.0,,0.0,80.0,0.0,0.0,3446.0,80.0,3526.0,0.8817356778218945,0.0,0.09557572319909245,,0.0,0.022688598979013045,0.0,0.0,0.9773114010209869,0.022688598979013045,
Mwh,2015-07-01 03:00:00,2015-07-01,2015,7,07-01,Wednesday,3,3031.0,0.0,338.0,,0.0,92.0,0.0,0.0,3369.0,92.0,3461.0,0.8757584513146489,0.0,0.09765963594336897,,0.0,0.026581912741982086,0.0,0.0,0.9734180872580179,0.026581912741982086,
Mwh,2015-07-01 04:00:00,2015-07-01,2015,7,07-01,Wednesday,4,2922.0,0.0,339.0,,0.0,130.0,0.0,0.0,3261.0,130.0,3391.0,0.8616927160129755,0.0,0.09997051017398997,,0.0,0.038336773813034505,0.0,0.0,0.9616632261869655,0.038336773813034505,
Mwh,2015-07-01 05:00:00,2015-07-01,2015,7,07-01,Wednesday,5,2909.0,0.0,414.0,,0.0,161.0,0.0,0.0,3323.0,161.0,3484.0,0.8349598163030999,0.0,0.11882893226176808,,0.0,0.04621125143513203,0.0,0.0,0.953788748564868,0.04621125143513203,
Mwh,2015-07-01 06:00:00,2015-07-01,2015,7,07-01,Wednesday,6,2911.0,0.0,639.0,,0.0,182.0,16.0,0.0,3550.0,198.0,3748.0,0.7766808964781217,0.0,0.17049092849519745,,0.0,0.04855923159018143,0.004268943436499467,0.0,0.9471718249733191,0.0528281750266809,
Mwh,2015-07-01 07:00:00,2015-07-01,2015,7,07-01,Wednesday,7,3058.0,0.0,569.0,,0.0,152.0,16.786,0.0,3627.0,168.786,3795.786,0.8056302436438725,0.0,0.14990307672771858,,0.0,0.04004440713991779,0.004422272488491185,0.0,0.955533320371591,0.04446667962840898,
Mwh,2015-07-01 08:00:00,2015-07-01,2015,7,07-01,Wednesday,8,3140.0,0.0,651.0,,0.0,127.0,17.571,0.0,3791.0,144.571,3935.571,0.7978511885568829,0.0,0.16541437062118813,,0.0,0.03226977737156819,0.004464663450360825,0.0,0.963265559178071,0.03673444082192902,
Mwh,2015-07-01 09:00:00,2015-07-01,2015,7,07-01,Wednesday,9,3194.0,0.0,640.0,,0.0,138.0,18.357,0.0,3834.0,156.357,3990.357,0.8004296357443708,0.0,0.16038665212160216,,0.0,0.034583371863720465,0.004600340270306641,0.0,0.960816287865973,0.039183712134027104,
Mwh,2015-07-01 10:00:00,2015-07-01,2015,7,07-01,Wednesday,10,3148.0,0.0,645.0,,0.0,149.0,19.143,0.0,3793.0,168.143,3961.143,0.7947201098268858,0.0,0.1628317887034121,,0.0,0.03761540545241613,0.00483269601728592,0.0,0.957551898530298,0.04244810146970205,
Mwh,2015-07-01 11:00:00,2015-07-01,2015,7,07-01,Wednesday,11,3099.0,0.0,630.0,,0.0,168.0,19.929,0.0,3729.0,187.929,3916.929,0.7911810502564637,0.0,0.16084029095242727,,0.0,0.0428907442539806,0.005087914537128449,0.0,0.9520213412088909,0.047978658791109054,
Mwh,2015-07-01 12:00:00,2015-07-01,2015,7,07-01,Wednesday,12,2972.0,0.0,573.0,,0.0,231.0,20.714,0.0,3545.0,251.714,3796.714,0.7827821637342186,0.0,0.15091997975091093,,0.0,0.06084208607759236,0.00545577043727813,0.0,0.9337021434851295,0.0662978565148705,
Mwh,2015-07-01 13:00:00,2015-07-01,2015,7,07-01,Wednesday,13,2911.0,0.0,581.0,,0.0,292.0,21.5,0.0,3492.0,313.5,3805.5,0.7649454736565497,0.0,0.15267376166075416,,0.0,0.0767310471685718,0.005649717514124294,0.0,0.9176192353173039,0.0823807646826961,
Mwh,2015-07-01 14:00:00,2015-07-01,2015,7,07-01,Wednesday,14,2877.0,0.0,564.0,,0.0,313.0,22.286,0.0,3441.0,335.286,3776.286,0.7618596684679073,0.0,0.14935309454845316,,0.0,0.08288567126536496,0.005901565718274516,0.0,0.9112127630163606,0.08878723698363948,
