unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2015-07-28 04:00:00,2015-07-28,2015,7,07-28,Tuesday,4,0.0,0.0,0.0,5112.0,7869.0,820.0,,230.0,0.0,14031.0,14031.0,0.0,0.0,0.0,0.36433611289288004,0.5608295916185589,0.05844202123868577,,0.016392274249875275,0.0,1.0,
Mwh,2015-07-28 05:00:00,2015-07-28,2015,7,07-28,Tuesday,5,0.0,0.0,0.0,5111.0,8221.0,820.0,,229.0,0.0,14381.0,14381.0,0.0,0.0,0.0,0.35539948543216743,0.5716570474932202,0.05701967874278562,,0.015923788331826717,0.0,1.0,
Mwh,2015-07-28 06:00:00,2015-07-28,2015,7,07-28,Tuesday,6,0.0,0.0,0.0,5113.0,8899.0,765.0,,231.0,0.0,15008.0,15008.0,0.0,0.0,0.0,0.34068496801705755,0.5929504264392325,0.0509728144989339,,0.015391791044776119,0.0,1.0,
Mwh,2015-07-28 07:00:00,2015-07-28,2015,7,07-28,Tuesday,7,0.0,0.0,0.0,5112.0,9788.0,719.0,,238.0,0.0,15857.0,15857.0,0.0,0.0,0.0,0.3223812827142587,0.6172668222236236,0.04534275083559312,,0.015009144226524563,0.0,1.0,
Mwh,2015-07-28 08:00:00,2015-07-28,2015,7,07-28,Tuesday,8,0.0,0.0,0.0,5109.0,10155.0,648.0,,239.0,0.0,16151.0,16151.0,0.0,0.0,0.0,0.31632716240480463,0.6287536375456628,0.040121354714878335,,0.0147978453346542,0.0,1.0,
Mwh,2015-07-28 09:00:00,2015-07-28,2015,7,07-28,Tuesday,9,0.0,0.0,0.0,5109.0,10175.0,633.0,,240.0,0.0,16157.0,16157.0,0.0,0.0,0.0,0.31620969239338986,0.629757999628644,0.039178065234882715,,0.014854242743083492,0.0,1.0,
Mwh,2015-07-28 10:00:00,2015-07-28,2015,7,07-28,Tuesday,10,0.0,0.0,0.0,5100.0,10266.0,701.0,,240.0,0.0,16307.0,16307.0,0.0,0.0,0.0,0.31274912614214756,0.6295455939167229,0.042987674005028516,,0.014717605936101061,0.0,1.0,
Mwh,2015-07-28 11:00:00,2015-07-28,2015,7,07-28,Tuesday,11,0.0,0.0,0.0,5098.0,10231.0,788.0,,241.0,0.0,16358.0,16358.0,0.0,0.0,0.0,0.31165179117251496,0.6254432082161634,0.04817214818437462,,0.014732852426947059,0.0,1.0,
Mwh,2015-07-28 12:00:00,2015-07-28,2015,7,07-28,Tuesday,12,0.0,0.0,0.0,5079.0,10381.0,797.0,,239.0,0.0,16496.0,16496.0,0.0,0.0,0.0,0.30789282250242483,0.62930407371484,0.04831474296799224,,0.014488360814742968,0.0,1.0,
Mwh,2015-07-28 13:00:00,2015-07-28,2015,7,07-28,Tuesday,13,0.0,0.0,0.0,5074.0,10362.0,837.0,,240.0,0.0,16513.0,16513.0,0.0,0.0,0.0,0.30727305759098894,0.627505601647187,0.050687337249439836,,0.014534003512384182,0.0,1.0,
Mwh,2015-07-28 14:00:00,2015-07-28,2015,7,07-28,Tuesday,14,0.0,0.0,0.0,5086.0,10357.0,783.0,,239.0,0.0,16465.0,16465.0,0.0,0.0,0.0,0.30889766170665045,0.6290312784694807,0.047555420589128455,,0.014515639234740358,0.0,1.0,
Mwh,2015-07-28 15:00:00,2015-07-28,2015,7,07-28,Tuesday,15,0.0,0.0,0.0,5082.0,10266.0,802.0,,238.0,0.0,16388.0,16388.0,0.0,0.0,0.0,0.31010495484500855,0.6264339760800586,0.04893824749816939,,0.014522821576763486,0.0,1.0,
Mwh,2015-07-28 16:00:00,2015-07-28,2015,7,07-28,Tuesday,16,0.0,0.0,0.0,5096.0,10282.0,828.0,,238.0,0.0,16444.0,16444.0,0.0,0.0,0.0,0.3099002675747993,0.6252736560447579,0.05035271223546582,,0.01447336414497689,0.0,1.0,
Mwh,2015-07-28 17:00:00,2015-07-28,2015,7,07-28,Tuesday,17,0.0,0.0,0.0,5249.0,10296.0,795.0,,236.0,0.0,16576.0,16576.0,0.0,0.0,0.0,0.3166626447876448,0.6211389961389961,0.047960907335907334,,0.014237451737451737,0.0,1.0,
Mwh,2015-07-28 18:00:00,2015-07-28,2015,7,07-28,Tuesday,18,0.0,0.0,0.0,5367.0,10096.0,764.0,,236.0,0.0,16463.0,16463.0,0.0,0.0,0.0,0.32600376602077386,0.6132539634331531,0.04640709469719978,,0.01433517584887323,0.0,1.0,
Mwh,2015-07-28 19:00:00,2015-07-28,2015,7,07-28,Tuesday,19,0.0,0.0,0.0,5405.0,9983.0,754.0,,236.0,0.0,16378.0,16378.0,0.0,0.0,0.0,0.33001587495420687,0.6095371840273538,0.046037367199902306,,0.014409573818537061,0.0,1.0,
Mwh,2015-07-28 20:00:00,2015-07-28,2015,7,07-28,Tuesday,20,0.0,0.0,0.0,5402.0,9891.0,743.0,,229.0,0.0,16265.0,16265.0,0.0,0.0,0.0,0.33212419305256685,0.60811558561328,0.045680909929296035,,0.014079311404857055,0.0,1.0,
Mwh,2015-07-28 21:00:00,2015-07-28,2015,7,07-28,Tuesday,21,0.0,0.0,0.0,5390.0,9746.0,734.0,,229.0,0.0,16099.0,16099.0,0.0,0.0,0.0,0.3348034039381328,0.6053792161003789,0.04559289396856948,,0.014224485992918815,0.0,1.0,
Mwh,2015-07-28 22:00:00,2015-07-28,2015,7,07-28,Tuesday,22,0.0,0.0,0.0,5400.0,9460.0,729.0,,228.0,0.0,15817.0,15817.0,0.0,0.0,0.0,0.341404817601315,0.5980906619460075,0.04608965037617753,,0.014414870076499968,0.0,1.0,
Mwh,2015-07-28 23:00:00,2015-07-28,2015,7,07-28,Tuesday,23,0.0,0.0,0.0,5394.0,8892.0,723.0,,229.0,0.0,15238.0,15238.0,0.0,0.0,0.0,0.35398346239663997,0.5835411471321695,0.047447171544822156,,0.01502821892636829,0.0,1.0,
Mwh,2015-07-29 00:00:00,2015-07-29,2015,7,07-29,Wednesday,0,0.0,0.0,0.0,5396.0,8489.0,725.0,,220.0,0.0,14830.0,14830.0,0.0,0.0,0.0,0.3638570465273095,0.5724207687120701,0.04888739042481457,,0.014834794335805798,0.0,1.0,
Mwh,2015-07-29 01:00:00,2015-07-29,2015,7,07-29,Wednesday,1,0.0,0.0,0.0,5427.0,8177.0,667.0,,219.0,0.0,14490.0,14490.0,0.0,0.0,0.0,0.37453416149068325,0.56432022084196,0.046031746031746035,,0.015113871635610766,0.0,1.0,
Mwh,2015-07-29 02:00:00,2015-07-29,2015,7,07-29,Wednesday,2,0.0,0.0,0.0,5431.0,8119.0,633.0,,220.0,0.0,14403.0,14403.0,0.0,0.0,0.0,0.377074220648476,0.5637020065264181,0.0439491772547386,,0.015274595570367285,0.0,1.0,
Mwh,2015-07-29 03:00:00,2015-07-29,2015,7,07-29,Wednesday,3,0.0,0.0,0.0,5430.0,7929.0,661.0,,221.0,0.0,14241.0,14241.0,0.0,0.0,0.0,0.38129344849378555,0.5567726985464504,0.04641527982585492,,0.015518573133909136,0.0,1.0,
Mwh,2015-07-29 04:00:00,2015-07-29,2015,7,07-29,Wednesday,4,0.0,0.0,0.0,5433.0,7870.0,681.0,,221.0,0.0,14205.0,14205.0,0.0,0.0,0.0,0.38247096092925026,0.554030271031327,0.04794086589229145,,0.015557902147131292,0.0,1.0,
Mwh,2015-07-29 05:00:00,2015-07-29,2015,7,07-29,Wednesday,5,0.0,0.0,0.0,5432.0,8269.0,725.0,,220.0,0.0,14646.0,14646.0,0.0,0.0,0.0,0.3708862488051345,0.564591014611498,0.049501570394647004,,0.01502116618872047,0.0,1.0,
Mwh,2015-07-29 06:00:00,2015-07-29,2015,7,07-29,Wednesday,6,0.0,0.0,0.0,5434.0,8781.0,735.0,,222.0,0.0,15172.0,15172.0,0.0,0.0,0.0,0.35815976799367255,0.5787635117321381,0.04844450303190087,,0.014632217242288427,0.0,1.0,
Mwh,2015-07-29 07:00:00,2015-07-29,2015,7,07-29,Wednesday,7,0.0,0.0,0.0,5428.0,10276.0,747.0,,229.0,0.0,16680.0,16680.0,0.0,0.0,0.0,0.32541966426858515,0.6160671462829737,0.04478417266187051,,0.013729016786570743,0.0,1.0,
Mwh,2015-07-29 08:00:00,2015-07-29,2015,7,07-29,Wednesday,8,0.0,0.0,0.0,5434.0,10444.0,718.0,,230.0,0.0,16826.0,16826.0,0.0,0.0,0.0,0.3229525733983121,0.620706050160466,0.04267205515273981,,0.013669321288482111,0.0,1.0,
Mwh,2015-07-29 09:00:00,2015-07-29,2015,7,07-29,Wednesday,9,0.0,0.0,0.0,5435.0,10456.0,705.0,,239.0,0.0,16835.0,16835.0,0.0,0.0,0.0,0.3228393228393228,0.6210870210870211,0.04187704187704188,,0.014196614196614197,0.0,1.0,
Mwh,2015-07-29 10:00:00,2015-07-29,2015,7,07-29,Wednesday,10,0.0,0.0,0.0,5439.0,10519.0,707.0,,239.0,0.0,16904.0,16904.0,0.0,0.0,0.0,0.32175816374822525,0.622278750591576,0.04182442025556082,,0.014138665404637955,0.0,1.0,
Mwh,2015-07-29 11:00:00,2015-07-29,2015,7,07-29,Wednesday,11,0.0,0.0,0.0,5438.0,10513.0,823.0,,241.0,0.0,17015.0,17015.0,0.0,0.0,0.0,0.31960035263003234,0.6178665883044373,0.04836908610049956,,0.014163972965030856,0.0,1.0,
Mwh,2015-07-29 12:00:00,2015-07-29,2015,7,07-29,Wednesday,12,0.0,0.0,0.0,5445.0,10620.0,901.0,,240.0,0.0,17206.0,17206.0,0.0,0.0,0.0,0.3164593746367546,0.6172265488782983,0.052365453911426246,,0.013948622573520865,0.0,1.0,
Mwh,2015-07-29 13:00:00,2015-07-29,2015,7,07-29,Wednesday,13,0.0,0.0,0.0,5453.0,10617.0,944.0,,240.0,0.0,17254.0,17254.0,0.0,0.0,0.0,0.3160426567752405,0.6153355743595688,0.05471195085197635,,0.013909818013214326,0.0,1.0,
Mwh,2015-07-29 14:00:00,2015-07-29,2015,7,07-29,Wednesday,14,0.0,0.0,0.0,5450.0,10793.0,946.0,,240.0,0.0,17429.0,17429.0,0.0,0.0,0.0,0.31269722875666994,0.6192552642148144,0.05427735383556142,,0.013770153192954271,0.0,1.0,
Mwh,2015-07-29 15:00:00,2015-07-29,2015,7,07-29,Wednesday,15,0.0,0.0,0.0,5447.0,10848.0,877.0,,239.0,0.0,17411.0,17411.0,0.0,0.0,0.0,0.3128481994141635,0.6230543909023032,0.05037045545919246,,0.013726954224340934,0.0,1.0,
Mwh,2015-07-29 16:00:00,2015-07-29,2015,7,07-29,Wednesday,16,0.0,0.0,0.0,5445.0,10772.0,812.0,,239.0,0.0,17268.0,17268.0,0.0,0.0,0.0,0.3153231410701876,0.6238128329858699,0.04702339587676627,,0.01384063006717628,0.0,1.0,
Mwh,2015-07-29 17:00:00,2015-07-29,2015,7,07-29,Wednesday,17,0.0,0.0,0.0,5452.0,10786.0,767.0,,238.0,0.0,17243.0,17243.0,0.0,0.0,0.0,0.31618627848982195,0.625529200255176,0.04448181870904135,,0.01380270254596068,0.0,1.0,
Mwh,2015-07-29 18:00:00,2015-07-29,2015,7,07-29,Wednesday,18,0.0,0.0,0.0,5422.0,10658.0,738.0,,238.0,0.0,17056.0,17056.0,0.0,0.0,0.0,0.3178939962476548,0.6248827392120075,0.04326923076923077,,0.013954033771106942,0.0,1.0,
Mwh,2015-07-29 19:00:00,2015-07-29,2015,7,07-29,Wednesday,19,0.0,0.0,0.0,5427.0,10546.0,684.0,,237.0,0.0,16894.0,16894.0,0.0,0.0,0.0,0.3212383094589795,0.6242452941872855,0.04048774712915828,,0.014028649224576773,0.0,1.0,
Mwh,2015-07-29 20:00:00,2015-07-29,2015,7,07-29,Wednesday,20,0.0,0.0,0.0,5421.0,10437.0,632.0,,229.0,0.0,16719.0,16719.0,0.0,0.0,0.0,0.32424188049524494,0.6242598241521622,0.03780130390573599,,0.01369699144685687,0.0,1.0,
Mwh,2015-07-29 21:00:00,2015-07-29,2015,7,07-29,Wednesday,21,0.0,0.0,0.0,5434.0,10263.0,685.0,,231.0,0.0,16613.0,16613.0,0.0,0.0,0.0,0.327093240233552,0.6177692168783483,0.04123276951784747,,0.013904773370252211,0.0,1.0,
Mwh,2015-07-29 22:00:00,2015-07-29,2015,7,07-29,Wednesday,22,0.0,0.0,0.0,5428.0,9931.0,760.0,,229.0,0.0,16348.0,16348.0,0.0,0.0,0.0,0.33202838267678003,0.6074749204795694,0.04648886713971128,,0.01400782970393932,0.0,1.0,
Mwh,2015-07-29 23:00:00,2015-07-29,2015,7,07-29,Wednesday,23,0.0,0.0,0.0,5413.0,9340.0,753.0,,222.0,0.0,15728.0,15728.0,0.0,0.0,0.0,0.34416327568667343,0.5938453713123093,0.0478763987792472,,0.014114954221770091,0.0,1.0,
Mwh,2015-07-30 00:00:00,2015-07-30,2015,7,07-30,Thursday,0,0.0,0.0,0.0,5315.0,8893.0,816.0,,228.0,0.0,15252.0,15252.0,0.0,0.0,0.0,0.34847888801468657,0.5830710726462104,0.05350118017309206,,0.014948859166011016,0.0,1.0,
Mwh,2015-07-30 01:00:00,2015-07-30,2015,7,07-30,Thursday,1,0.0,0.0,0.0,5262.0,8688.0,806.0,,228.0,0.0,14984.0,14984.0,0.0,0.0,0.0,0.351174586225307,0.5798184730379071,0.05379071009076348,,0.015216230646022424,0.0,1.0,
Mwh,2015-07-30 02:00:00,2015-07-30,2015,7,07-30,Thursday,2,0.0,0.0,0.0,5269.0,8449.0,792.0,,229.0,0.0,14739.0,14739.0,0.0,0.0,0.0,0.3574869394124432,0.5732410611303345,0.053734988805210666,,0.015537010652011669,0.0,1.0,
Mwh,2015-07-30 03:00:00,2015-07-30,2015,7,07-30,Thursday,3,0.0,0.0,0.0,5294.0,8331.0,776.0,,230.0,0.0,14631.0,14631.0,0.0,0.0,0.0,0.361834461075798,0.5694074225958581,0.05303806985168478,,0.015720046476659148,0.0,1.0,
Mwh,2015-07-30 04:00:00,2015-07-30,2015,7,07-30,Thursday,4,0.0,0.0,0.0,5345.0,8199.0,775.0,,230.0,0.0,14549.0,14549.0,0.0,0.0,0.0,0.36737920131967833,0.5635438861777442,0.053268265860196576,,0.01580864664238092,0.0,1.0,
Mwh,2015-07-30 05:00:00,2015-07-30,2015,7,07-30,Thursday,5,0.0,0.0,0.0,5366.0,8737.0,766.0,,229.0,0.0,15098.0,15098.0,0.0,0.0,0.0,0.3554113127566565,0.5786859186647239,0.05073519671479666,,0.015167571863823023,0.0,1.0,
Mwh,2015-07-30 06:00:00,2015-07-30,2015,7,07-30,Thursday,6,0.0,0.0,0.0,5415.0,9669.0,761.0,,231.0,0.0,16076.0,16076.0,0.0,0.0,0.0,0.336837521771585,0.6014555859666584,0.04733764618064195,,0.014369246081114706,0.0,1.0,
Mwh,2015-07-30 07:00:00,2015-07-30,2015,7,07-30,Thursday,7,0.0,0.0,0.0,5412.0,10802.0,732.0,,240.0,0.0,17186.0,17186.0,0.0,0.0,0.0,0.3149074828348656,0.6285348539508903,0.042592808099615964,,0.013964855114628185,0.0,1.0,
Mwh,2015-07-30 08:00:00,2015-07-30,2015,7,07-30,Thursday,8,0.0,0.0,0.0,5413.0,11303.0,704.0,,244.0,0.0,17664.0,17664.0,0.0,0.0,0.0,0.306442481884058,0.6398890398550725,0.03985507246376811,,0.01381340579710145,0.0,1.0,
Mwh,2015-07-30 09:00:00,2015-07-30,2015,7,07-30,Thursday,9,0.0,0.0,0.0,5411.0,11312.0,650.0,,247.0,0.0,17620.0,17620.0,0.0,0.0,0.0,0.30709421112372304,0.6419977298524404,0.03688989784335982,,0.01401816118047673,0.0,1.0,
Mwh,2015-07-30 10:00:00,2015-07-30,2015,7,07-30,Thursday,10,0.0,0.0,0.0,5409.0,11198.0,735.0,,249.0,0.0,17591.0,17591.0,0.0,0.0,0.0,0.30748678301404125,0.6365755215735319,0.04178272980501393,,0.014154965607412882,0.0,1.0,
Mwh,2015-07-30 11:00:00,2015-07-30,2015,7,07-30,Thursday,11,0.0,0.0,0.0,5408.0,11179.0,868.0,,250.0,0.0,17705.0,17705.0,0.0,0.0,0.0,0.30545043772945496,0.6314035583168597,0.04902569895509743,,0.01412030499858797,0.0,1.0,
Mwh,2015-07-30 12:00:00,2015-07-30,2015,7,07-30,Thursday,12,0.0,0.0,0.0,5411.0,11185.0,997.0,,250.0,0.0,17843.0,17843.0,0.0,0.0,0.0,0.3032561788936838,0.626856470324497,0.05587625399316259,,0.014011096788656616,0.0,1.0,
Mwh,2015-07-30 13:00:00,2015-07-30,2015,7,07-30,Thursday,13,0.0,0.0,0.0,5417.0,11186.0,1084.0,,251.0,0.0,17938.0,17938.0,0.0,0.0,0.0,0.3019846136693054,0.6235923737317427,0.06043037127884937,,0.013992641320102575,0.0,1.0,
Mwh,2015-07-30 14:00:00,2015-07-30,2015,7,07-30,Thursday,14,0.0,0.0,0.0,5418.0,10958.0,1183.0,,251.0,0.0,17810.0,17810.0,0.0,0.0,0.0,0.3042111173498035,0.615272318921954,0.06642335766423357,,0.014093206064008984,0.0,1.0,
Mwh,2015-07-30 15:00:00,2015-07-30,2015,7,07-30,Thursday,15,0.0,0.0,0.0,5418.0,10868.0,1141.0,,250.0,0.0,17677.0,17677.0,0.0,0.0,0.0,0.3064999717146575,0.6148102053515868,0.06454715166600668,,0.014142671267749053,0.0,1.0,
Mwh,2015-07-30 16:00:00,2015-07-30,2015,7,07-30,Thursday,16,0.0,0.0,0.0,5416.0,10903.0,1224.0,,247.0,0.0,17790.0,17790.0,0.0,0.0,0.0,0.3044406970207982,0.6128724002248455,0.06880269814502529,,0.013884204609331085,0.0,1.0,
Mwh,2015-07-30 17:00:00,2015-07-30,2015,7,07-30,Thursday,17,0.0,0.0,0.0,5415.0,10812.0,1320.0,,246.0,0.0,17793.0,17793.0,0.0,0.0,0.0,0.3043331647277019,0.6076546956668353,0.07418647782835947,,0.013825661777103355,0.0,1.0,
Mwh,2015-07-30 18:00:00,2015-07-30,2015,7,07-30,Thursday,18,0.0,0.0,0.0,5417.0,10673.0,1273.0,,219.0,0.0,17582.0,17582.0,0.0,0.0,0.0,0.30809919235581845,0.6070412922306905,0.0724035945853714,,0.012455920828119667,0.0,1.0,
Mwh,2015-07-30 19:00:00,2015-07-30,2015,7,07-30,Thursday,19,0.0,0.0,0.0,5417.0,10405.0,1227.0,,218.0,0.0,17267.0,17267.0,0.0,0.0,0.0,0.3137198123588348,0.6025945445068628,0.0710604042393004,,0.012625238895002028,0.0,1.0,
Mwh,2015-07-30 20:00:00,2015-07-30,2015,7,07-30,Thursday,20,0.0,0.0,0.0,5417.0,10210.0,1204.0,,212.0,0.0,17043.0,17043.0,0.0,0.0,0.0,0.3178431027401279,0.599072933169043,0.07064483952355806,,0.012439124567271021,0.0,1.0,
Mwh,2015-07-30 21:00:00,2015-07-30,2015,7,07-30,Thursday,21,0.0,0.0,0.0,5417.0,9789.0,1317.0,,212.0,0.0,16735.0,16735.0,0.0,0.0,0.0,0.32369285927696445,0.5849417388706304,0.07869734090230057,,0.012668060950104571,0.0,1.0,
Mwh,2015-07-30 22:00:00,2015-07-30,2015,7,07-30,Thursday,22,0.0,0.0,0.0,5420.0,9677.0,1386.0,,211.0,0.0,16694.0,16694.0,0.0,0.0,0.0,0.32466754522582963,0.579669342278663,0.08302384090092249,,0.01263927159458488,0.0,1.0,
Mwh,2015-07-30 23:00:00,2015-07-30,2015,7,07-30,Thursday,23,0.0,0.0,0.0,5341.0,9145.0,1378.0,,227.0,0.0,16091.0,16091.0,0.0,0.0,0.0,0.3319246783916475,0.5683301224286869,0.08563793424895905,,0.014107264930706607,0.0,1.0,
Mwh,2015-07-31 00:00:00,2015-07-31,2015,7,07-31,Friday,0,0.0,0.0,0.0,5201.0,7941.0,1509.0,,235.0,0.0,14886.0,14886.0,0.0,0.0,0.0,0.34938868735724843,0.5334542523176139,0.10137041515517936,,0.01578664516995835,0.0,1.0,
Mwh,2015-07-31 01:00:00,2015-07-31,2015,7,07-31,Friday,1,0.0,0.0,0.0,5198.0,7897.0,1573.0,,233.0,0.0,14901.0,14901.0,0.0,0.0,0.0,0.348835648614187,0.529964431917321,0.1055633850077176,,0.015636534460774443,0.0,1.0,
Mwh,2015-07-31 02:00:00,2015-07-31,2015,7,07-31,Friday,2,0.0,0.0,0.0,5189.0,7684.0,1572.0,,234.0,0.0,14679.0,14679.0,0.0,0.0,0.0,0.35349819469991145,0.5234689011513046,0.10709176374412425,,0.01594114040465972,0.0,1.0,
Mwh,2015-07-31 03:00:00,2015-07-31,2015,7,07-31,Friday,3,0.0,0.0,0.0,5190.0,7629.0,1499.0,,235.0,0.0,14553.0,14553.0,0.0,0.0,0.0,0.35662749948464234,0.5242218099360957,0.10300281728853157,,0.016147873290730433,0.0,1.0,
Mwh,2015-07-31 04:00:00,2015-07-31,2015,7,07-31,Friday,4,0.0,0.0,0.0,5191.0,7609.0,1509.0,,235.0,0.0,14544.0,14544.0,0.0,0.0,0.0,0.35691694169416943,0.5231710671067107,0.10375412541254125,,0.016157865786578657,0.0,1.0,
Mwh,2015-07-31 05:00:00,2015-07-31,2015,7,07-31,Friday,5,0.0,0.0,0.0,5191.0,7816.0,1476.0,,235.0,0.0,14718.0,14718.0,0.0,0.0,0.0,0.3526973773610545,0.5310504144584862,0.1002853648593559,,0.01596684332110341,0.0,1.0,
Mwh,2015-07-31 06:00:00,2015-07-31,2015,7,07-31,Friday,6,0.0,0.0,0.0,5192.0,8448.0,1470.0,,235.0,0.0,15345.0,15345.0,0.0,0.0,0.0,0.33835125448028674,0.5505376344086022,0.09579667644183773,,0.01531443466927338,0.0,1.0,
Mwh,2015-07-31 07:00:00,2015-07-31,2015,7,07-31,Friday,7,0.0,0.0,0.0,5189.0,9903.0,1415.0,,242.0,0.0,16749.0,16749.0,0.0,0.0,0.0,0.3098095408681115,0.5912591796525166,0.08448265568093617,,0.014448623798435728,0.0,1.0,
Mwh,2015-07-31 08:00:00,2015-07-31,2015,7,07-31,Friday,8,0.0,0.0,0.0,5186.0,10399.0,1373.0,,243.0,0.0,17201.0,17201.0,0.0,0.0,0.0,0.3014940991802802,0.6045578745421778,0.07982094064298588,,0.014127085634556131,0.0,1.0,
Mwh,2015-07-31 09:00:00,2015-07-31,2015,7,07-31,Friday,9,0.0,0.0,0.0,5185.0,10897.0,1332.0,,244.0,0.0,17658.0,17658.0,0.0,0.0,0.0,0.29363461320647866,0.6171140559519764,0.07543323139653414,,0.01381809944501076,0.0,1.0,
Mwh,2015-07-31 10:00:00,2015-07-31,2015,7,07-31,Friday,10,0.0,0.0,0.0,5187.0,10923.0,1317.0,,245.0,0.0,17672.0,17672.0,0.0,0.0,0.0,0.29351516523313714,0.6180964237211408,0.0745246717971933,,0.013863739248528746,0.0,1.0,
Mwh,2015-07-31 11:00:00,2015-07-31,2015,7,07-31,Friday,11,0.0,0.0,0.0,5188.0,10851.0,1357.0,,245.0,0.0,17641.0,17641.0,0.0,0.0,0.0,0.294087636755286,0.6151011847400941,0.07692307692307693,,0.013888101581542996,0.0,1.0,
Mwh,2015-07-31 12:00:00,2015-07-31,2015,7,07-31,Friday,12,0.0,0.0,0.0,5190.0,10679.0,1411.0,,245.0,0.0,17525.0,17525.0,0.0,0.0,0.0,0.2961483594864479,0.609358059914408,0.0805135520684736,,0.013980028530670471,0.0,1.0,
Mwh,2015-07-31 13:00:00,2015-07-31,2015,7,07-31,Friday,13,0.0,0.0,0.0,5191.0,10538.0,1466.0,,246.0,0.0,17441.0,17441.0,0.0,0.0,0.0,0.2976320165128146,0.6042084742847313,0.08405481337079296,,0.014104695831661029,0.0,1.0,
Mwh,2015-07-31 14:00:00,2015-07-31,2015,7,07-31,Friday,14,0.0,0.0,0.0,5189.0,10468.0,1496.0,,246.0,0.0,17399.0,17399.0,0.0,0.0,0.0,0.2982355307776309,0.601643772630611,0.08598195298580379,,0.014138743605954365,0.0,1.0,
Mwh,2015-07-31 15:00:00,2015-07-31,2015,7,07-31,Friday,15,0.0,0.0,0.0,5185.0,10397.0,1459.0,,245.0,0.0,17286.0,17286.0,0.0,0.0,0.0,0.2999537197732269,0.6014693972000463,0.08440356357746152,,0.014173319449265302,0.0,1.0,
Mwh,2015-07-31 16:00:00,2015-07-31,2015,7,07-31,Friday,16,0.0,0.0,0.0,5184.0,10500.0,1469.0,,244.0,0.0,17397.0,17397.0,0.0,0.0,0.0,0.29798241076047594,0.6035523366097603,0.08443984595045123,,0.014025406679312525,0.0,1.0,
Mwh,2015-07-31 17:00:00,2015-07-31,2015,7,07-31,Friday,17,0.0,0.0,0.0,5186.0,10753.0,1510.0,,243.0,0.0,17692.0,17692.0,0.0,0.0,0.0,0.29312683698846936,0.6077888311101063,0.08534931042278997,,0.013735021478634412,0.0,1.0,
Mwh,2015-07-31 18:00:00,2015-07-31,2015,7,07-31,Friday,18,0.0,0.0,0.0,5185.0,10766.0,1495.0,,241.0,0.0,17687.0,17687.0,0.0,0.0,0.0,0.29315316334030644,0.6086956521739131,0.08452535760728218,,0.013625826878498332,0.0,1.0,
Mwh,2015-07-31 19:00:00,2015-07-31,2015,7,07-31,Friday,19,0.0,0.0,0.0,5184.0,10785.0,1414.0,,242.0,0.0,17625.0,17625.0,0.0,0.0,0.0,0.29412765957446807,0.6119148936170212,0.08022695035460993,,0.013730496453900709,0.0,1.0,
Mwh,2015-07-31 20:00:00,2015-07-31,2015,7,07-31,Friday,20,0.0,0.0,0.0,5182.0,10667.0,1395.0,,236.0,0.0,17480.0,17480.0,0.0,0.0,0.0,0.29645308924485125,0.6102402745995423,0.07980549199084669,,0.013501144164759725,0.0,1.0,
Mwh,2015-07-31 21:00:00,2015-07-31,2015,7,07-31,Friday,21,0.0,0.0,0.0,5186.0,10630.0,1460.0,,235.0,0.0,17511.0,17511.0,0.0,0.0,0.0,0.2961567015019131,0.6070469990291817,0.08337616355433727,,0.013420135914567985,0.0,1.0,
Mwh,2015-07-31 22:00:00,2015-07-31,2015,7,07-31,Friday,22,0.0,0.0,0.0,5184.0,10610.0,1637.0,,236.0,0.0,17667.0,17667.0,0.0,0.0,0.0,0.293428425878757,0.6005547065149714,0.09265862908247015,,0.013358238523801438,0.0,1.0,
Mwh,2015-07-31 23:00:00,2015-07-31,2015,7,07-31,Friday,23,0.0,0.0,0.0,5186.0,10018.0,1794.0,,235.0,0.0,17233.0,17233.0,0.0,0.0,0.0,0.30093425404746704,0.5813265246909999,0.10410259386061627,,0.013636627400916845,0.0,1.0,
Mwh,2015-08-01 00:00:00,2015-08-01,2015,8,08-01,Saturday,0,0.0,0.0,0.0,5100.0,9255.0,1925.0,,245.0,0.0,16525.0,16525.0,0.0,0.0,0.0,0.3086232980332829,0.5600605143721634,0.11649016641452345,,0.014826021180030256,0.0,1.0,
Mwh,2015-08-01 01:00:00,2015-08-01,2015,8,08-01,Saturday,1,0.0,0.0,0.0,4959.0,8988.0,1970.0,,244.0,0.0,16161.0,16161.0,0.0,0.0,0.0,0.3068498236495266,0.5561537033599406,0.12189839737639997,,0.015098075614132789,0.0,1.0,
Mwh,2015-08-01 02:00:00,2015-08-01,2015,8,08-01,Saturday,2,0.0,0.0,0.0,4946.0,8785.0,1980.0,,243.0,0.0,15954.0,15954.0,0.0,0.0,0.0,0.31001629685345367,0.5506456061175881,0.12410680707032719,,0.015231289958631064,0.0,1.0,
Mwh,2015-08-01 03:00:00,2015-08-01,2015,8,08-01,Saturday,3,0.0,0.0,0.0,4947.0,8732.0,2025.0,,245.0,0.0,15949.0,15949.0,0.0,0.0,0.0,0.3101761865947708,0.5474951407611762,0.12696720797542166,,0.015361464668631261,0.0,1.0,
