datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-12-17 01:00:00,4261,CAR,1069,40,1273,-1,11993,6025
2019-12-17 02:00:00,4046,CAR,1001,2,1330,-1,11996,5945
2019-12-17 03:00:00,3479,CAR,806,0,1317,-1,11990,5897
2019-12-17 04:00:00,2917,CAR,271,0,1209,-1,11995,5893
2019-12-17 05:00:00,2812,CAR,-168,-1,993,-1,11995,5214
2019-12-17 06:00:00,2772,CAR,-590,0,888,-9,11999,4848
2019-12-17 07:00:00,2768,CAR,-666,-2,889,0,11995,4590
2019-12-17 08:00:00,2759,CAR,-757,0,873,0,11998,4597
2019-12-17 09:00:00,2623,CAR,-859,0,888,0,11993,4626
2019-12-17 10:00:00,2533,CAR,-914,-1,868,0,11998,4899
2019-12-17 11:00:00,2554,CAR,-918,0,985,0,11995,5706
2019-12-17 12:00:00,2933,CAR,-194,-1,1249,0,11995,6418
2019-12-17 13:00:00,3251,CAR,252,49,1242,0,11990,6523
2019-12-17 14:00:00,3141,CAR,189,162,1244,0,11986,6470
2019-12-17 15:00:00,3233,CAR,157,210,1242,0,11988,6481
2019-12-17 16:00:00,3202,CAR,258,245,1232,-1,11990,6490
2019-12-17 17:00:00,3151,CAR,547,288,1170,0,11987,6474
2019-12-17 18:00:00,3097,CAR,527,298,1172,0,11990,6422
2019-12-17 19:00:00,3216,CAR,453,236,1168,0,11985,6446
2019-12-17 20:00:00,3232,CAR,411,183,1159,0,11989,6437
2019-12-17 21:00:00,3282,CAR,420,127,1164,0,11991,6488
2019-12-17 22:00:00,3632,CAR,436,57,1166,0,11983,6561
2019-12-17 23:00:00,4091,CAR,984,35,1167,0,11986,6686
2019-12-18 00:00:00,4398,CAR,1311,37,1120,-1,11985,6614
2019-12-18 01:00:00,4201,CAR,1306,36,1143,0,11995,6707
2019-12-18 02:00:00,4132,CAR,1197,0,1195,0,12009,6691
2019-12-18 03:00:00,3831,CAR,993,0,1181,0,12015,6615
2019-12-18 04:00:00,3524,CAR,688,-1,1165,0,12022,6538
2019-12-18 05:00:00,3289,CAR,263,0,1100,0,12021,6317
2019-12-18 06:00:00,3239,CAR,-207,0,1095,0,12031,6209
2019-12-18 07:00:00,3154,CAR,-259,-1,1116,0,12031,6334
2019-12-18 08:00:00,3152,CAR,-256,-1,1155,-1,12035,6507
2019-12-18 09:00:00,3442,CAR,-143,-1,1193,-1,12035,6550
2019-12-18 10:00:00,3710,CAR,-10,-1,1296,0,12029,6827
2019-12-18 11:00:00,4475,CAR,531,0,1387,0,12037,7583
2019-12-18 12:00:00,5145,CAR,1976,0,1393,-1,12045,8210
2019-12-18 13:00:00,5301,CAR,2663,83,1366,-1,12037,8814
2019-12-18 14:00:00,5306,CAR,1878,837,1339,-1,12042,8544
2019-12-18 15:00:00,4971,CAR,843,2074,1219,84,12038,7730
2019-12-18 16:00:00,4351,CAR,607,2694,1031,8,12041,6693
2019-12-18 17:00:00,4311,CAR,335,2963,937,-1,12039,6160
2019-12-18 18:00:00,4289,CAR,-81,3000,896,-1,12042,5769
2019-12-18 19:00:00,4241,CAR,-260,2851,900,-1,12036,5797
2019-12-18 20:00:00,4423,CAR,-475,2396,932,-1,12034,6023
2019-12-18 21:00:00,4630,CAR,158,1608,952,0,12034,5903
2019-12-18 22:00:00,5786,CAR,539,413,1119,0,12029,6434
2019-12-18 23:00:00,6871,CAR,1310,40,1250,0,12024,6746
2019-12-19 00:00:00,7128,CAR,2153,38,1326,0,12034,7117
2019-12-19 01:00:00,7246,CAR,2369,37,1339,-1,12027,7226
2019-12-19 02:00:00,7284,CAR,2539,2,1376,0,12026,7282
2019-12-19 03:00:00,7320,CAR,2244,1,1368,0,12023,7302
2019-12-19 04:00:00,7470,CAR,1376,-1,1368,0,12032,7290
2019-12-19 05:00:00,7342,CAR,770,-2,1360,0,12033,7163
2019-12-19 06:00:00,7219,CAR,626,0,1256,-2,12034,6652
2019-12-19 07:00:00,7295,CAR,696,0,1203,0,12038,6716
2019-12-19 08:00:00,7350,CAR,699,0,1218,-2,12034,7159
2019-12-19 09:00:00,7476,CAR,730,-1,1213,-2,12040,7406
2019-12-19 10:00:00,7560,CAR,1190,0,1248,0,12041,7726
2019-12-19 11:00:00,7590,CAR,1449,0,1323,-2,12029,9167
2019-12-19 12:00:00,7566,CAR,2392,0,1362,-1,12036,10721
2019-12-19 13:00:00,7585,CAR,2765,102,1368,0,12036,11354
2019-12-19 14:00:00,7520,CAR,1839,943,1398,0,12037,10700
2019-12-19 15:00:00,7310,CAR,912,2116,1322,0,12035,9090
2019-12-19 16:00:00,6736,CAR,599,2716,1224,0,12038,7380
2019-12-19 17:00:00,6153,CAR,-206,2923,1220,0,12040,7257
2019-12-19 18:00:00,5729,CAR,-352,2926,1072,0,12041,6683
2019-12-19 19:00:00,5388,CAR,-396,2909,962,0,12037,6313
2019-12-19 20:00:00,5217,CAR,-588,2465,992,0,12040,6322
2019-12-19 21:00:00,5635,CAR,-637,1618,1081,-1,12036,6427
2019-12-19 22:00:00,6361,CAR,-104,496,1236,0,12037,6808
2019-12-19 23:00:00,6752,CAR,1397,127,1340,0,12031,7221
2019-12-20 00:00:00,6752,CAR,2386,121,1350,0,12029,7742
2019-12-20 01:00:00,6687,CAR,2575,123,1353,0,12029,8190
2019-12-20 02:00:00,6678,CAR,2756,9,1473,7,12035,8409
2019-12-20 03:00:00,6920,CAR,2713,-1,1469,0,12025,8367
2019-12-20 04:00:00,7150,CAR,2409,0,1457,0,12036,7904
2019-12-20 05:00:00,7184,CAR,2022,0,1448,-1,12033,7783
2019-12-20 06:00:00,7183,CAR,1762,0,1455,0,12033,7673
2019-12-20 07:00:00,7196,CAR,1767,-1,1455,-3,12032,7770
2019-12-20 08:00:00,7202,CAR,2078,-1,1459,0,12035,7830
2019-12-20 09:00:00,7210,CAR,2443,-1,1452,-3,12036,7872
2019-12-20 10:00:00,7255,CAR,2592,-1,1453,-2,12035,8375
2019-12-20 11:00:00,7263,CAR,2460,-1,1464,0,12032,9138
2019-12-20 12:00:00,7272,CAR,3022,-1,1506,-2,12036,10564
2019-12-20 13:00:00,7269,CAR,3214,184,1417,-2,12030,11243
2019-12-20 14:00:00,7278,CAR,2987,1024,1380,0,12032,9770
2019-12-20 15:00:00,7240,CAR,1503,2169,1150,0,12033,7729
2019-12-20 16:00:00,6608,CAR,522,2720,1083,0,12036,6846
2019-12-20 17:00:00,5819,CAR,-202,2916,1063,0,12036,6824
2019-12-20 18:00:00,4938,CAR,-770,2924,1093,0,12031,6648
2019-12-20 19:00:00,4457,CAR,-794,2746,1086,0,12026,6452
2019-12-20 20:00:00,4209,CAR,-874,2330,1062,0,12026,6308
2019-12-20 21:00:00,4323,CAR,-906,1373,1178,0,12024,6588
2019-12-20 22:00:00,4961,CAR,-542,358,1302,0,12025,6866
2019-12-20 23:00:00,5173,CAR,935,123,1308,0,12024,6954
2019-12-21 00:00:00,5334,CAR,1446,119,1293,0,12025,7177
2019-12-21 01:00:00,5336,CAR,1489,121,1295,0,12025,7201
2019-12-21 02:00:00,5349,CAR,1637,2,1415,0,12025,7224
2019-12-21 03:00:00,5344,CAR,1671,-1,1413,41,11987,7195
2019-12-21 04:00:00,5636,CAR,1100,-2,1388,69,11989,7069
2019-12-21 05:00:00,5871,CAR,830,0,1333,69,11819,6563
2019-12-21 06:00:00,5718,CAR,640,0,1160,70,11837,6001
2019-12-21 07:00:00,5860,CAR,576,0,1055,66,11894,5747
2019-12-21 08:00:00,5793,CAR,562,0,1032,65,11944,5716
2019-12-21 09:00:00,5767,CAR,531,0,1037,66,11964,5784
2019-12-21 10:00:00,5594,CAR,553,0,1067,67,11974,5948
2019-12-21 11:00:00,5124,CAR,463,-1,1213,69,11991,6691
2019-12-21 12:00:00,5188,CAR,490,-1,1417,69,12003,7244
2019-12-21 13:00:00,5196,CAR,959,126,1312,64,12010,7642
2019-12-21 14:00:00,5172,CAR,1441,331,1311,71,12015,7852
2019-12-21 15:00:00,5139,CAR,1427,598,1305,-1,12016,7958
2019-12-21 16:00:00,5027,CAR,1182,862,1304,0,12031,7854
2019-12-21 17:00:00,4550,CAR,911,1201,1289,0,12027,7197
2019-12-21 18:00:00,3530,CAR,862,1508,1188,0,12031,6999
2019-12-21 19:00:00,3005,CAR,616,1456,1169,0,12030,6874
2019-12-21 20:00:00,3001,CAR,313,1151,1180,0,12030,6953
2019-12-21 21:00:00,3270,CAR,437,711,1185,0,12027,7030
2019-12-21 22:00:00,3617,CAR,790,304,1184,0,12027,7185
2019-12-21 23:00:00,4312,CAR,1418,120,1208,0,12034,7414
2019-12-22 00:00:00,4721,CAR,1420,121,1255,0,12025,7491
2019-12-22 01:00:00,4936,CAR,1277,118,1244,0,12027,7496
2019-12-22 02:00:00,4920,CAR,1238,1,1362,0,12026,7526
2019-12-22 03:00:00,4825,CAR,1112,0,1358,0,12022,7522
2019-12-22 04:00:00,4721,CAR,948,0,1350,0,12028,7409
2019-12-22 05:00:00,4651,CAR,822,-2,1221,0,12019,7051
2019-12-22 06:00:00,4581,CAR,703,-1,1109,0,12028,6872
2019-12-22 07:00:00,4729,CAR,684,0,1099,69,12027,6619
2019-12-22 08:00:00,4513,CAR,678,-1,1145,65,12032,6548
2019-12-22 09:00:00,4389,CAR,687,0,1223,69,12029,6725
2019-12-22 10:00:00,4576,CAR,641,0,1345,70,12038,6811
2019-12-22 11:00:00,4801,CAR,758,0,1375,69,12031,7065
2019-12-22 12:00:00,4847,CAR,1285,0,1379,71,12037,7342
2019-12-22 13:00:00,4850,CAR,1667,131,1295,66,12029,7950
2019-12-22 14:00:00,4828,CAR,1588,322,1332,71,12025,8447
2019-12-22 15:00:00,4767,CAR,1486,498,1269,0,12032,8224
2019-12-22 16:00:00,4540,CAR,923,716,1271,0,12034,7875
2019-12-22 17:00:00,4302,CAR,135,864,1285,0,12029,7590
2019-12-22 18:00:00,4363,CAR,-414,848,1293,-1,12034,7450
2019-12-22 19:00:00,4209,CAR,-494,732,1283,0,12032,7297
2019-12-22 20:00:00,4157,CAR,-515,471,1292,0,12033,7435
2019-12-22 21:00:00,4233,CAR,-383,290,1310,0,12033,7483
2019-12-22 22:00:00,4208,CAR,204,147,1313,0,12027,7498
2019-12-22 23:00:00,4478,CAR,892,116,1314,0,12032,7542
2019-12-23 00:00:00,4774,CAR,885,117,1318,0,12031,7523
2019-12-23 01:00:00,4604,CAR,846,117,1286,0,12027,7479
2019-12-23 02:00:00,4560,CAR,679,-1,1365,0,12024,7354
2019-12-23 03:00:00,4492,CAR,387,1,1393,0,11904,7490
2019-12-23 04:00:00,4332,CAR,-8,0,1423,0,11952,7168
2019-12-23 05:00:00,3878,CAR,-459,-1,1406,0,12002,6982
2019-12-23 06:00:00,3456,CAR,-899,0,1437,-1,12011,6949
2019-12-23 07:00:00,3084,CAR,-933,-1,1436,-8,12033,6979
2019-12-23 08:00:00,2917,CAR,-961,-3,1424,0,12037,6925
2019-12-23 09:00:00,2907,CAR,-1002,0,1436,-4,12020,6980
2019-12-23 10:00:00,3150,CAR,-1007,0,1422,-4,12033,6931
2019-12-23 11:00:00,3556,CAR,-704,0,1437,0,12021,7051
2019-12-23 12:00:00,3821,CAR,135,-2,1429,-5,12031,6984
2019-12-23 13:00:00,3947,CAR,918,120,1281,-3,12021,6896
2019-12-23 14:00:00,4053,CAR,1188,143,1245,0,12024,6784
2019-12-23 15:00:00,3890,CAR,1370,217,1300,0,12019,7054
2019-12-23 16:00:00,3560,CAR,1500,268,1355,0,12021,7068
2019-12-23 17:00:00,3512,CAR,1596,328,1368,0,12023,6978
2019-12-23 18:00:00,3313,CAR,1483,309,1362,0,12017,7086
2019-12-23 19:00:00,3213,CAR,1523,287,1307,0,12019,7014
2019-12-23 20:00:00,3335,CAR,1017,312,1314,0,12023,6941
2019-12-23 21:00:00,3422,CAR,786,241,1302,0,12016,6795
2019-12-23 22:00:00,3489,CAR,795,149,1300,0,12022,6931
2019-12-23 23:00:00,3548,CAR,794,116,1313,0,12017,7453
2019-12-24 00:00:00,3652,CAR,802,115,1286,0,12013,7303
2019-12-24 01:00:00,3233,CAR,827,118,1286,0,12016,7131
2019-12-24 02:00:00,2627,CAR,851,1,1444,0,12016,7154
2019-12-24 03:00:00,2406,CAR,815,-1,1441,0,12019,6837
2019-12-24 04:00:00,2429,CAR,379,-1,1425,-1,12017,6416
2019-12-24 05:00:00,2196,CAR,-428,0,1338,0,12017,6294
2019-12-24 06:00:00,1925,CAR,-893,0,1294,0,12012,6352
2019-12-24 07:00:00,1848,CAR,-905,0,1192,-8,12013,6010
2019-12-24 08:00:00,1848,CAR,-922,-1,1155,0,12010,5764
2019-12-24 09:00:00,1853,CAR,-827,0,1119,-4,12021,5648
2019-12-24 10:00:00,1828,CAR,-411,-1,1045,-4,12020,5439
2019-12-24 11:00:00,1780,CAR,-132,0,1120,0,12013,5656
2019-12-24 12:00:00,1981,CAR,717,0,1084,-5,12017,5589
2019-12-24 13:00:00,2167,CAR,794,163,1051,-3,12019,5831
2019-12-24 14:00:00,2197,CAR,937,816,1005,0,12021,5526
2019-12-24 15:00:00,1997,CAR,908,1987,854,-1,12019,4732
2019-12-24 16:00:00,1793,CAR,330,2547,819,0,12012,4420
2019-12-24 17:00:00,1793,CAR,-484,2814,814,0,12010,4322
2019-12-24 18:00:00,1747,CAR,-756,2820,814,0,12006,4125
2019-12-24 19:00:00,1808,CAR,-785,2667,805,0,12005,3900
2019-12-24 20:00:00,1874,CAR,-605,2236,829,0,12004,4093
2019-12-24 21:00:00,1923,CAR,-239,1572,844,0,12006,4453
2019-12-24 22:00:00,1915,CAR,633,511,851,0,12009,4435
2019-12-24 23:00:00,1872,CAR,1191,122,903,0,12010,4969
2019-12-25 00:00:00,1833,CAR,1418,120,918,0,12008,5256
2019-12-25 01:00:00,1827,CAR,1441,119,884,0,12012,5106
2019-12-25 02:00:00,1766,CAR,1038,1,1056,0,12019,5292
2019-12-25 03:00:00,1768,CAR,900,0,1094,0,12013,5452
2019-12-25 04:00:00,1766,CAR,768,-1,1080,0,12017,5338
2019-12-25 05:00:00,1756,CAR,674,-1,1018,0,12022,5123
2019-12-25 06:00:00,1751,CAR,626,0,964,0,12021,4785
2019-12-25 07:00:00,1753,CAR,603,0,954,0,12019,4601
2019-12-25 08:00:00,1745,CAR,622,0,957,0,12025,4657
2019-12-25 09:00:00,1770,CAR,564,-1,957,0,12028,4829
2019-12-25 10:00:00,2084,CAR,663,-1,937,0,12029,4937
2019-12-25 11:00:00,2430,CAR,1244,0,935,0,12036,4969
2019-12-25 12:00:00,2469,CAR,1875,0,961,0,12030,5321
2019-12-25 13:00:00,2416,CAR,2364,149,1015,0,12031,5975
2019-12-25 14:00:00,2494,CAR,2493,891,978,-1,12033,5891
2019-12-25 15:00:00,2182,CAR,1252,2072,895,0,12032,5450
2019-12-25 16:00:00,1819,CAR,475,2642,831,0,12033,4940
2019-12-25 17:00:00,1778,CAR,-393,2874,820,0,12031,4632
2019-12-25 18:00:00,1766,CAR,-855,2868,808,0,12028,4214
2019-12-25 19:00:00,1830,CAR,-917,2676,791,0,12026,3855
2019-12-25 20:00:00,1875,CAR,-940,2221,753,0,12022,3844
2019-12-25 21:00:00,1870,CAR,-746,1315,798,-1,12031,4177
2019-12-25 22:00:00,1867,CAR,-230,469,859,0,12028,4544
2019-12-25 23:00:00,1885,CAR,625,125,914,0,12023,4848
2019-12-26 00:00:00,1942,CAR,1075,120,942,0,12020,5193
2019-12-26 01:00:00,1858,CAR,1013,119,972,0,12025,5413
2019-12-26 02:00:00,1963,CAR,972,1,1085,0,12026,5564
2019-12-26 03:00:00,1983,CAR,892,0,1084,0,12023,5696
2019-12-26 04:00:00,1943,CAR,758,-2,1099,0,12025,5708
2019-12-26 05:00:00,1797,CAR,719,-1,1098,-1,12029,5529
2019-12-26 06:00:00,1851,CAR,641,0,1043,-1,12029,5265
2019-12-26 07:00:00,1894,CAR,652,0,1044,0,12029,5181
2019-12-26 08:00:00,1919,CAR,641,-2,1075,0,12023,5340
2019-12-26 09:00:00,2037,CAR,628,0,1148,-2,12034,5516
2019-12-26 10:00:00,2372,CAR,797,0,1218,-2,12026,5625
2019-12-26 11:00:00,2732,CAR,1498,-1,1226,-2,12028,5800
2019-12-26 12:00:00,2988,CAR,2421,-1,1269,-2,12035,6010
2019-12-26 13:00:00,3065,CAR,2834,160,1167,-2,12029,6371
2019-12-26 14:00:00,3190,CAR,2691,747,1168,-2,12031,6257
2019-12-26 15:00:00,3098,CAR,1488,1809,1043,-2,12036,5573
2019-12-26 16:00:00,2503,CAR,770,2449,924,-1,12027,5046
2019-12-26 17:00:00,1937,CAR,646,2625,845,-1,12018,4477
2019-12-26 18:00:00,1846,CAR,384,2592,852,0,12014,4189
2019-12-26 19:00:00,1980,CAR,33,2320,877,0,12013,4147
2019-12-26 20:00:00,2077,CAR,285,1739,880,-1,12009,4116
2019-12-26 21:00:00,2017,CAR,514,1077,870,-1,12009,4369
2019-12-26 22:00:00,1913,CAR,684,370,997,-1,12004,4960
2019-12-26 23:00:00,1945,CAR,1573,118,1089,-2,12008,5484
2019-12-27 00:00:00,1878,CAR,1964,121,1183,-1,12014,5770
2019-12-27 01:00:00,1869,CAR,1830,118,1191,-1,12012,5810
2019-12-27 02:00:00,1875,CAR,1716,1,1312,-1,12016,5814
2019-12-27 03:00:00,1873,CAR,1492,0,1305,-1,12013,5677
2019-12-27 04:00:00,1832,CAR,1135,-1,1283,0,12020,5452
2019-12-27 05:00:00,1924,CAR,550,-1,1203,0,12015,5270
2019-12-27 06:00:00,1911,CAR,364,0,1127,-8,12017,4711
2019-12-27 07:00:00,1885,CAR,369,0,1069,0,12020,4560
2019-12-27 08:00:00,1840,CAR,365,-1,1088,0,12027,4651
2019-12-27 09:00:00,1844,CAR,364,0,1126,0,12020,4795
2019-12-27 10:00:00,1849,CAR,571,0,1186,0,12020,4977
2019-12-27 11:00:00,1968,CAR,1022,-1,1279,0,12011,5117
2019-12-27 12:00:00,2173,CAR,1753,0,1343,0,12025,5255
2019-12-27 13:00:00,2235,CAR,2504,148,1231,0,12020,5315
2019-12-27 14:00:00,2236,CAR,2388,536,1242,0,12021,5386
2019-12-27 15:00:00,1993,CAR,1745,1225,1233,0,12026,5263
2019-12-27 16:00:00,1769,CAR,799,1763,1236,0,12015,5207
2019-12-27 17:00:00,1835,CAR,387,1906,1185,0,12015,4797
2019-12-27 18:00:00,1914,CAR,204,1724,1065,-1,12009,4569
2019-12-27 19:00:00,1889,CAR,148,1450,1041,0,12008,4499
2019-12-27 20:00:00,1978,CAR,248,1076,1034,0,12000,4453
2019-12-27 21:00:00,2000,CAR,601,676,1028,0,11995,4360
2019-12-27 22:00:00,2021,CAR,800,311,1070,0,11997,4590
2019-12-27 23:00:00,2236,CAR,1655,121,1175,0,12003,4833
2019-12-28 00:00:00,2359,CAR,1919,120,1246,0,11999,4866
2019-12-28 01:00:00,2285,CAR,1680,116,1252,0,11998,4825
2019-12-28 02:00:00,2177,CAR,1500,1,1366,0,12000,4751
2019-12-28 03:00:00,2119,CAR,1081,0,1360,0,12007,4714
2019-12-28 04:00:00,2018,CAR,747,0,1303,0,12000,4672
2019-12-28 05:00:00,1913,CAR,621,-1,1190,0,12007,4461
2019-12-28 06:00:00,1916,CAR,249,-1,1033,0,12006,4187
2019-12-28 07:00:00,1914,CAR,250,-2,971,0,12013,3922
2019-12-28 08:00:00,1904,CAR,247,0,929,0,12010,3631
2019-12-28 09:00:00,1840,CAR,248,0,928,0,12010,3659
2019-12-28 10:00:00,1798,CAR,238,-1,951,-1,12010,3839
2019-12-28 11:00:00,1807,CAR,253,0,1023,0,12019,4095
2019-12-28 12:00:00,1807,CAR,491,0,1126,0,12021,4417
2019-12-28 13:00:00,1812,CAR,923,154,1078,0,12017,4666
2019-12-28 14:00:00,1839,CAR,1019,693,1140,0,12012,4637
2019-12-28 15:00:00,1836,CAR,575,1622,1066,0,12014,4418
2019-12-28 16:00:00,1966,CAR,-71,2168,899,0,12010,4054
2019-12-28 17:00:00,1990,CAR,-135,2211,838,0,12005,3795
2019-12-28 18:00:00,1966,CAR,-510,2155,856,0,12002,3655
2019-12-28 19:00:00,1913,CAR,-730,1955,884,0,11994,3731
2019-12-28 20:00:00,1913,CAR,-485,1475,897,0,11993,3719
2019-12-28 21:00:00,1921,CAR,195,875,878,0,11995,3674
2019-12-28 22:00:00,1962,CAR,889,342,888,0,11998,3711
2019-12-28 23:00:00,1983,CAR,1694,128,957,0,11991,4325
2019-12-29 00:00:00,2000,CAR,1969,118,1052,0,11998,4445
2019-12-29 01:00:00,1948,CAR,1750,117,1060,0,11996,4452
2019-12-29 02:00:00,1936,CAR,1390,0,1173,0,11994,4427
2019-12-29 03:00:00,1936,CAR,883,0,1157,0,11995,4291
2019-12-29 04:00:00,2016,CAR,742,0,1051,0,11997,3936
2019-12-29 05:00:00,2095,CAR,497,0,957,0,11999,3514
2019-12-29 06:00:00,2035,CAR,-61,0,850,0,11997,3302
2019-12-29 07:00:00,1995,CAR,-540,0,743,0,12001,3301
2019-12-29 08:00:00,1947,CAR,-576,-3,681,0,11994,3068
2019-12-29 09:00:00,1903,CAR,-786,-1,660,-1,11992,3134
2019-12-29 10:00:00,1922,CAR,-824,-1,644,0,11997,3188
2019-12-29 11:00:00,1915,CAR,-743,0,669,0,11987,3224
2019-12-29 12:00:00,1873,CAR,-266,-1,666,0,11990,3300
2019-12-29 13:00:00,1811,CAR,311,48,642,0,11994,3350
2019-12-29 14:00:00,1809,CAR,878,220,617,0,11982,3327
2019-12-29 15:00:00,1806,CAR,884,554,635,0,11992,3571
2019-12-29 16:00:00,1801,CAR,840,880,625,0,11983,3419
2019-12-29 17:00:00,1743,CAR,754,1004,616,0,11984,3424
2019-12-29 18:00:00,1736,CAR,740,914,642,0,11975,3612
2019-12-29 19:00:00,1757,CAR,676,743,685,0,11978,3749
2019-12-29 20:00:00,1841,CAR,667,556,706,0,11969,3827
2019-12-29 21:00:00,1814,CAR,866,300,729,-1,11980,3868
2019-12-29 22:00:00,1854,CAR,1390,107,720,0,11975,4026
2019-12-29 23:00:00,1986,CAR,2126,34,822,0,11972,4324
2019-12-30 00:00:00,1934,CAR,2440,34,849,0,11974,4407
2019-12-30 01:00:00,1890,CAR,2256,35,848,0,11965,4359
2019-12-30 02:00:00,1816,CAR,1831,-1,883,0,11968,4356
2019-12-30 03:00:00,1828,CAR,1149,-1,857,0,11969,4352
2019-12-30 04:00:00,1961,CAR,392,0,850,0,11968,4247
2019-12-30 05:00:00,1976,CAR,-222,0,801,0,11967,3840
2019-12-30 06:00:00,1954,CAR,-588,0,682,0,11963,3513
2019-12-30 07:00:00,1874,CAR,-873,0,612,-6,11968,3342
2019-12-30 08:00:00,1824,CAR,-983,-1,610,0,11965,3238
2019-12-30 09:00:00,1842,CAR,-1001,0,611,-3,11969,3113
2019-12-30 10:00:00,1930,CAR,-813,0,630,-3,11968,3170
2019-12-30 11:00:00,1911,CAR,-234,-2,647,0,11966,3086
2019-12-30 12:00:00,1826,CAR,681,-1,663,-3,11965,3298
2019-12-30 13:00:00,1827,CAR,1393,35,645,-2,11971,3478
2019-12-30 14:00:00,1817,CAR,1693,171,640,0,11977,3525
2019-12-30 15:00:00,1821,CAR,1626,382,729,0,11969,3878
2019-12-30 16:00:00,1816,CAR,1388,699,813,0,11977,4098
2019-12-30 17:00:00,1789,CAR,1164,928,893,0,11975,4074
2019-12-30 18:00:00,1731,CAR,548,1367,852,0,11979,4343
2019-12-30 19:00:00,1703,CAR,289,1559,772,0,11985,4313
2019-12-30 20:00:00,1695,CAR,170,1579,798,0,11985,4192
2019-12-30 21:00:00,1803,CAR,229,1242,930,0,11992,4274
2019-12-30 22:00:00,1973,CAR,520,480,1051,0,12000,4496
2019-12-30 23:00:00,2038,CAR,1489,47,1139,-1,12001,4572
2019-12-31 00:00:00,2195,CAR,2098,38,1150,0,12003,4620
2019-12-31 01:00:00,2126,CAR,1906,37,1158,0,12001,4638
2019-12-31 02:00:00,1906,CAR,1592,1,1274,0,12008,4798
2019-12-31 03:00:00,1786,CAR,1028,-1,1342,0,12005,5007
2019-12-31 04:00:00,1787,CAR,597,-1,1180,0,12012,4778
2019-12-31 05:00:00,1928,CAR,341,-1,973,0,12013,4197
2019-12-31 06:00:00,1929,CAR,-159,-1,935,0,12015,4197
2019-12-31 07:00:00,1894,CAR,-516,-1,981,-5,12018,4398
2019-12-31 08:00:00,1870,CAR,-709,0,1049,-2,12018,4650
2019-12-31 09:00:00,1870,CAR,-643,-1,1081,-4,12018,4696
2019-12-31 10:00:00,1879,CAR,-208,-1,1106,-3,12019,4728
2019-12-31 11:00:00,1925,CAR,426,0,1247,0,12025,4866
2019-12-31 12:00:00,2155,CAR,1487,0,1308,-1,12020,5111
2019-12-31 13:00:00,2525,CAR,2022,51,1335,-1,12025,5520
2019-12-31 14:00:00,2525,CAR,1691,734,1319,0,12026,5531
2019-12-31 15:00:00,2339,CAR,970,1762,1228,0,12019,5012
2019-12-31 16:00:00,2011,CAR,282,2246,1090,0,12019,4840
2019-12-31 17:00:00,1971,CAR,-270,2420,982,0,12023,4715
2019-12-31 18:00:00,1931,CAR,-789,2440,960,0,12024,4687
2019-12-31 19:00:00,1807,CAR,-782,2352,934,0,12023,4672
2019-12-31 20:00:00,1767,CAR,-774,2135,956,0,12013,4779
2019-12-31 21:00:00,1823,CAR,-693,1454,1097,0,12021,5384
2019-12-31 22:00:00,1863,CAR,291,439,1218,0,12019,5939
2019-12-31 23:00:00,2103,CAR,1491,25,1261,0,12014,6130
