unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-11,2015,1,01-11,Sunday,277.615,0.0,13.853,0.0,5.235,76.513,0.0,1.08,291.468,82.828,374.296,0.741699083078633,0.0,0.03701081496997029,0.0,0.013986256866223524,0.2044184281958664,0.0,0.002885416889306859,0.7787098980486034,0.22129010195139676
Gwh,2015-01-12,2015,1,01-12,Monday,352.679,0.0,14.937,0.0,5.805,74.833,0.0,1.157,367.616,81.795,449.411,0.7847582724944426,0.0,0.03323683665953882,0.0,0.012916906795783814,0.16651350322978298,0.0,0.002574480820451658,0.8179951091539815,0.18200489084601845
Gwh,2015-01-13,2015,1,01-13,Tuesday,363.817,0.0,13.404,0.0,6.0,71.877,0.0,1.15,377.221,79.027,456.248,0.7974106187862742,0.0,0.02937875892058705,0.0,0.013150742578597606,0.15753932072031,0.0,0.0025205589942312073,0.8267893777068612,0.17321062229313883
Gwh,2015-01-14,2015,1,01-14,Wednesday,386.133,0.0,14.502,0.0,6.266,52.497,0.0,1.151,400.635,59.914,460.549,0.8384189304503973,0.0,0.031488506109013374,0.0,0.0136055012604522,0.11398787099744001,0.0,0.0024991911826971725,0.8699074365594106,0.1300925634405894
Gwh,2015-01-15,2015,1,01-15,Thursday,393.281,0.0,15.13,0.0,7.134,44.978,0.0,1.152,408.411,53.264,461.675,0.851856825689067,0.0,0.032771971625060924,0.0,0.015452428656522446,0.09742351221097093,0.0,0.0024952618183787293,0.8846287973141279,0.1153712026858721
Gwh,2015-01-16,2015,1,01-16,Friday,387.663,0.0,14.929,0.0,6.656,45.131,0.0,1.15,402.592,52.937,455.529,0.8510171690496104,0.0,0.03277288602921,0.0,0.014611583455718516,0.09907382405950005,0.0,0.0025245374059609813,0.8837900550788205,0.11620994492117954
Gwh,2015-01-17,2015,1,01-17,Saturday,358.056,0.0,13.131,0.0,6.539,21.497,0.0,1.06,371.187,29.096,400.283,0.8945071362011376,0.0,0.03280429096414287,0.0,0.01633594232080803,0.05370450406337516,0.0,0.0026481264505362457,0.9273114271652806,0.07268857283471944
Gwh,2015-01-18,2015,1,01-18,Sunday,332.961,0.0,13.497,0.0,6.456,8.113,0.0,1.059,346.458,15.628,362.086,0.9195633081643587,0.0,0.03727567483967897,0.0,0.017830018282949354,0.02240627917124661,0.0,0.0029247195417663203,0.9568389830040378,0.04316101699596228
Gwh,2015-01-19,2015,1,01-19,Monday,412.511,0.0,15.156,0.0,6.527,8.98,0.0,1.149,427.667,16.656,444.323,0.9284034362389524,0.0,0.03411032064511628,0.0,0.014689763978006991,0.020210522525280036,0.0,0.002585956612644405,0.9625137568840686,0.03748624311593143
Gwh,2015-01-20,2015,1,01-20,Tuesday,420.146,0.0,15.533,0.0,6.051,15.975,0.0,1.152,435.679,23.178,458.857,0.9156360260386133,0.0,0.033851504935088705,0.0,0.013187114939948612,0.034814767999616435,0.0,0.0025105860867329034,0.949487530973702,0.050512469026297954
Gwh,2015-01-21,2015,1,01-21,Wednesday,434.112,0.0,15.232,0.0,5.961,3.658,0.0,1.148,449.344,10.767,460.111,0.9434940699092176,0.0,0.03310505508453395,0.0,0.012955569416945043,0.007950255481829385,0.0,0.002495050107474066,0.9765991249937516,0.023400875006248493
Gwh,2015-01-22,2015,1,01-22,Thursday,439.208,0.0,15.201,0.0,5.672,4.103,0.0,1.148,454.409,10.923,465.332,0.943859437992659,0.0,0.03266699904584254,0.0,0.012189146673772704,0.008817360508196297,0.0,0.002467055779529454,0.9765264370385015,0.023473562961498457
Gwh,2015-01-23,2015,1,01-23,Friday,439.541,0.0,15.118,0.0,5.69,6.365,0.0,1.15,454.659,13.205,467.864,0.9394631773335842,0.0,0.03231280885043517,0.0,0.012161653813928835,0.01360438076022092,0.0,0.0024579792418309592,0.9717759861840193,0.028224013815980713
Gwh,2015-01-24,2015,1,01-24,Saturday,384.591,0.0,13.685,0.0,5.759,5.157,0.0,0.052,398.276,10.968,409.244,0.9397596543871137,0.0,0.03343970834025667,0.0,0.014072289392147472,0.012601284319379147,0.0,0.0001270635611029117,0.9731993627273704,0.02680063727262953
Gwh,2015-01-25,2015,1,01-25,Sunday,342.057,0.0,13.466,0.0,5.763,6.655,0.0,0.0,355.523,12.418,367.941,0.9296517648209904,0.0,0.036598258959996306,0.0,0.01566283724836319,0.018087138970650188,0.0,0.0,0.9662500237809868,0.03374997621901338
Gwh,2015-01-26,2015,1,01-26,Monday,412.357,0.0,15.267,0.0,5.657,15.726,0.0,0.955,427.624,22.338,449.962,0.9164262759966398,0.0,0.03392953182713207,0.0,0.012572172761255395,0.0349496179677395,0.0,0.002122401447233322,0.9503558078237718,0.049644192176228216
Gwh,2015-01-27,2015,1,01-27,Tuesday,414.275,0.0,15.267,0.0,5.953,28.349,0.0,1.152,429.542,35.454,464.996,0.8909216423367082,0.0,0.032832540494972,0.0,0.012802260664607868,0.060966115837555596,0.0,0.0024774406661562678,0.9237541828316802,0.07624581716831973
Gwh,2015-01-28,2015,1,01-28,Wednesday,409.411,0.0,15.012,0.0,6.006,33.989,0.0,1.153,424.423,41.148,465.571,0.87937393007726,0.0,0.03224427638319397,0.0,0.012900288033404142,0.07300497668454435,0.0,0.002476528821597565,0.9116182064604539,0.08838179353954606
Gwh,2015-01-29,2015,1,01-29,Thursday,387.802,0.0,14.931,0.0,5.905,57.826,0.0,1.151,402.733,64.882,467.615,0.8293189910503299,0.0,0.031930113448028825,0.0,0.012627909712049443,0.12366155918864878,0.0,0.0024614266009430836,0.8612491044983587,0.13875089550164132
Gwh,2015-01-30,2015,1,01-30,Friday,406.14,0.0,14.815,0.0,5.838,38.815,0.0,1.153,420.955,45.806,466.761,0.8701241106262091,0.0,0.031740012554605034,0.0,0.012507471703934132,0.08315819016584504,0.0,0.0024702149494066554,0.9018641231808141,0.09813587681918583
Gwh,2015-01-31,2015,1,01-31,Saturday,358.627,0.0,13.432,0.0,5.872,30.887,0.0,1.071,372.059,37.83,409.889,0.8749368731534635,0.0,0.03276984744650381,0.0,0.014325829675839069,0.07535454720668279,0.0,0.0026129025175108383,0.9077067205999674,0.09229327940003268
Gwh,2015-02-01,2015,2,02-01,Sunday,311.568,0.0,13.335,0.0,5.891,43.299,0.0,1.08,324.903,50.27,375.173,0.8304648788692149,0.0,0.03554360255135631,0.0,0.015702089436073492,0.11541075717069192,0.0,0.0028786719726632782,0.8660084814205714,0.1339915185794287
Gwh,2015-02-02,2015,2,02-02,Monday,389.992,0.0,14.38,0.0,5.855,30.531,0.0,1.157,404.372,37.543,441.915,0.8825045540431984,0.0,0.03254019438127242,0.0,0.013249154249120307,0.06908794677709514,0.0,0.002618150549313782,0.9150447484244708,0.08495525157552923
Gwh,2015-02-03,2015,2,02-03,Tuesday,423.054,0.0,15.381,0.0,5.751,17.527,0.0,1.603,438.435,24.881,463.316,0.9131003462000017,0.0,0.03319764480397828,0.0,0.012412694575624413,0.037829472757254234,0.0,0.003459841663141355,0.94629799100398,0.05370200899602
Gwh,2015-02-04,2015,2,02-04,Wednesday,440.386,0.0,15.301,0.0,5.637,3.63,0.0,5.619,455.687,14.886,470.573,0.9358505481614968,0.0,0.03251567769506538,0.0,0.011979012820540065,0.007713999740741607,0.0,0.011940761582156222,0.9683662258565622,0.0316337741434379
Gwh,2015-02-05,2015,2,02-05,Thursday,442.533,0.0,15.639,0.0,5.747,2.337,0.0,4.583,458.172,12.667,470.839,0.9398817854935552,0.0,0.033215175463374956,0.0,0.012205870796599261,0.004963480085549413,0.0,0.00973368816092125,0.9730969609569301,0.026903039043069923
Gwh,2015-02-06,2015,2,02-06,Friday,421.251,0.0,15.018,0.0,5.684,11.326,0.0,5.706,436.269,22.716,458.985,0.9177881630118631,0.0,0.03272002353018073,0.0,0.01238384696667647,0.024676187674978485,0.0,0.012431778816301187,0.9505081865420438,0.04949181345795614
Gwh,2015-02-07,2015,2,02-07,Saturday,338.603,0.0,13.79,0.0,5.323,47.465,0.0,5.586,352.393,58.374,410.767,0.8243188961138553,0.0,0.033571343364973326,0.0,0.012958684607088692,0.11555212565761126,0.0,0.013598950256471431,0.8578902394788286,0.14210976052117139
Gwh,2015-02-08,2015,2,02-08,Sunday,286.438,0.0,13.118,0.0,5.256,68.503,0.0,5.592,299.556,79.351,378.907,0.7559585861438295,0.0,0.0346206325034903,0.0,0.01387147769769363,0.18079106482593355,0.0,0.01475823882905304,0.7905792186473198,0.20942078135268022
Gwh,2015-02-09,2015,2,02-09,Monday,382.029,0.0,15.081,0.0,5.262,40.11,0.0,5.685,397.11,51.057,448.167,0.8524255467270013,0.0,0.03365040264008729,0.0,0.011741158987609529,0.08949788806404756,0.0,0.012685003581254309,0.8860759493670887,0.1139240506329114
Gwh,2015-02-10,2015,2,02-10,Tuesday,406.598,0.0,15.218,0.0,5.525,25.784,0.0,5.268,421.816,36.577,458.393,0.8870074368500392,0.0,0.03319858723846132,0.0,0.012052976376166305,0.0562486774448999,0.0,0.011492322090433318,0.9202060240885005,0.07979397591149952
Gwh,2015-02-11,2015,2,02-11,Wednesday,432.935,0.0,15.42,0.0,5.555,8.307,0.0,5.707,448.355,19.569,467.924,0.9252250365443961,0.0,0.03295406946427198,0.0,0.011871585984048692,0.017752882946803328,0.0,0.012196425060479908,0.9581791060086682,0.041820893991331924
Gwh,2015-02-12,2015,2,02-12,Thursday,427.954,0.0,15.474,0.0,5.179,8.494,0.0,5.678,443.428,19.351,462.779,0.9247480979041832,0.0,0.03343712657661649,0.0,0.011191086890286726,0.018354333277871296,0.0,0.01226935535104229,0.9581852244807997,0.041814775519200306
Gwh,2015-02-13,2015,2,02-13,Friday,412.472,0.0,15.507,0.0,5.197,10.744,0.0,5.672,427.979,21.613,449.592,0.9174362533141159,0.0,0.034491272086691935,0.0,0.011559369383796866,0.023897222370504814,0.0,0.012615882844890479,0.9519275254008078,0.04807247459919216
Gwh,2015-02-14,2015,2,02-14,Saturday,368.542,0.0,13.86,0.0,5.22,12.835,0.0,5.591,382.402,23.646,406.048,0.9076316100559539,0.0,0.0341338955000394,0.0,0.012855622980534321,0.03160956340137127,0.0,0.013769308062101034,0.9417655055559934,0.05823449444400662
Gwh,2015-02-15,2015,2,02-15,Sunday,315.233,0.0,13.915,0.0,5.364,31.706,0.0,5.591,329.148,42.661,371.809,0.8478358512031715,0.0,0.037425129569214295,0.0,0.014426762127866725,0.0852749664478267,0.0,0.015037290651920743,0.8852609807723858,0.11473901922761418
Gwh,2015-02-16,2015,2,02-16,Monday,369.332,0.0,13.665,0.0,5.176,67.092,0.0,5.686,382.997,77.954,460.951,0.8012391772661301,0.0,0.02964523344129853,0.0,0.011228959260311833,0.14555126249861697,0.0,0.012335367533642404,0.8308844107074288,0.1691155892925712
Gwh,2015-02-17,2015,2,02-17,Tuesday,408.675,0.0,13.462,0.0,5.566,48.999,0.0,5.669,422.137,60.234,482.371,0.8472213296404635,0.0,0.02790797954271712,0.0,0.011538836289909635,0.10157948964593644,0.0,0.011752364880973358,0.8751293091831807,0.12487069081681942
Gwh,2015-02-18,2015,2,02-18,Wednesday,406.562,0.0,15.462,0.0,5.194,35.234,0.0,5.647,422.024,46.075,468.099,0.8685384929256419,0.0,0.0330314741112457,0.0,0.011095943379498782,0.07527040220124376,0.0,0.012063687382369969,0.9015699670368875,0.09843003296311251
Gwh,2015-02-19,2015,2,02-19,Thursday,393.204,0.0,15.306,0.0,4.805,42.124,0.0,4.979,408.51,51.908,460.418,0.8540152643901846,0.0,0.03324370463361554,0.0,0.010436168872633128,0.09149077577331903,0.0,0.01081408633024773,0.8872589690238001,0.11274103097619989
Gwh,2015-02-20,2015,2,02-20,Friday,386.44,0.0,13.579,0.0,5.08,33.786,0.0,5.7,400.019,44.566,444.585,0.8692151107212345,0.0,0.03054309074755109,0.0,0.011426386405299326,0.07599446674989035,0.0,0.012820945376024833,0.8997582014687856,0.10024179853121451
Gwh,2015-02-21,2015,2,02-21,Saturday,335.315,0.0,13.554,0.0,5.175,48.996,0.0,5.613,348.869,59.784,408.653,0.8205372284064965,0.0,0.03316750397036116,0.0,0.012663555632774015,0.11989634237360303,0.0,0.013735369616765325,0.8537047323768576,0.14629526762314235
Gwh,2015-02-22,2015,2,02-22,Sunday,323.588,0.0,13.157,0.0,5.04,15.133,0.0,5.616,336.745,25.789,362.534,0.8925728345479321,0.0,0.03629176849619622,0.0,0.013902144350598842,0.041742291757462746,0.0,0.015490960847810136,0.9288646030441283,0.07113539695587173
Gwh,2015-02-23,2015,2,02-23,Monday,384.877,0.0,14.316,0.0,5.1085,29.017,0.0,5.696,399.193,39.8215,439.0145,0.8766840275207312,0.0,0.03260940128401226,0.0,0.011636289917531198,0.06609576676852359,0.0,0.012974514509201859,0.9092934288047433,0.09070657119525664
Gwh,2015-02-24,2015,2,02-24,Tuesday,413.056,0.0,14.535,0.0,4.863,12.611,0.0,2.158,427.591,19.632,447.223,0.9236018719967443,0.0,0.03250056459529139,0.0,0.010873769908971587,0.028198460275969707,0.0,0.004825333223022966,0.9561024365920358,0.04389756340796426
Gwh,2015-02-25,2015,2,02-25,Wednesday,421.422,0.0,14.531,0.0,5.26,5.421,0.0,4.918,435.953,15.599,451.552,0.9332745730281341,0.0,0.032180125434058536,0.0,0.011648713769399757,0.012005261852455531,0.0,0.010891325915952094,0.9654546984621926,0.03454530153780738
Gwh,2015-02-26,2015,2,02-26,Thursday,418.991,0.0,14.639,0.0,5.3685,5.977,0.0,5.695,433.63,17.0405,450.6705,0.9297058493955117,0.0,0.032482711870424175,0.0,0.011912250746387881,0.013262461155101123,0.0,0.012636726832575019,0.962188561265936,0.03781143873406403
Gwh,2015-02-27,2015,2,02-27,Friday,413.218,0.0,14.474,0.0,5.131,6.314,0.0,5.694,427.692,17.139,444.831,0.9289325609051527,0.0,0.03253819990063642,0.0,0.01153471767929843,0.014194154634007071,0.0,0.012800366880905332,0.9614707608057892,0.038529239194210835
Gwh,2015-02-28,2015,2,02-28,Saturday,360.261,0.0,14.443,0.0,5.224,6.94,0.0,5.615,374.704,17.779,392.483,0.9179021766547851,0.0,0.03679904607333311,0.0,0.013310130629861677,0.01768229451976264,0.0,0.014306352122257525,0.9547012227281182,0.04529877727188184
Gwh,2015-03-01,2015,3,03-01,Sunday,291.536,0.0,12.61,0.0,5.737,40.625,0.0,5.617,304.146,51.979,356.125,0.8186339066339067,0.0,0.03540891540891541,0.0,0.01610951210951211,0.11407511407511407,0.0,0.015772551772551772,0.8540428220428221,0.14595717795717794
Gwh,2015-03-02,2015,3,03-02,Monday,357.183,0.0,14.113,0.0,5.36,48.852,0.0,5.693,371.296,59.905,431.201,0.828344553931925,0.0,0.032729515933404604,0.0,0.012430397888687642,0.11329287269741951,0.0,0.013202659548563197,0.8610740698653295,0.13892593013467036
Gwh,2015-03-03,2015,3,03-03,Tuesday,356.12,0.0,15.226,0.0,6.235,61.143,0.0,5.707,371.346,73.085,444.431,0.8012942391507344,0.0,0.03425953635097462,0.0,0.014029174382525073,0.13757591167132807,0.0,0.012841138444437945,0.835553775501709,0.16444622449829108
Gwh,2015-03-04,2015,3,03-04,Wednesday,370.966,0.0,15.522,0.0,6.378,45.665,0.0,5.788,386.488,57.831,444.319,0.8349091531084648,0.0,0.03493436022317299,0.0,0.014354551572181249,0.10277525831665987,0.0,0.01302667677952102,0.8698435133316378,0.13015648666836216
Gwh,2015-03-05,2015,3,03-05,Thursday,401.325,0.0,15.512,0.0,6.403,15.625,0.0,5.701,416.837,27.729,444.566,0.9027343521546857,0.0,0.03489245691303429,0.0,0.014402810831237657,0.03514663739467256,0.0,0.012823742706369807,0.93762680906772,0.062373190932280026
Gwh,2015-03-06,2015,3,03-06,Friday,401.119,0.0,15.466,0.0,5.705,16.139,0.0,5.696,416.585,27.54,444.125,0.9031669012102449,0.0,0.034823529411764705,0.0,0.012845482690683929,0.03633886856177878,0.0,0.012825218125527723,0.9379904306220095,0.06200956937799043
Gwh,2015-03-07,2015,3,03-07,Saturday,337.808,0.0,14.743,0.0,5.358,30.053,0.0,5.638,352.551,41.049,393.6,0.8582520325203251,0.0,0.03745680894308943,0.0,0.013612804878048779,0.07635416666666667,0.0,0.014324186991869917,0.8957088414634146,0.10429115853658535
Gwh,2015-03-08,2015,3,03-08,Sunday,286.419,0.0,12.877,0.0,5.511,40.142,0.0,5.64,299.296,51.293,350.589,0.8169651643377287,0.0,0.03672961787163887,0.0,0.015719261015034697,0.11449874354300905,0.0,0.016087213232588587,0.8536947822093677,0.14630521779063232
Gwh,2015-03-09,2015,3,03-09,Monday,378.217,0.0,14.319,0.0,5.841,17.813,0.0,5.688,392.536,29.342,421.878,0.8965079952024044,0.0,0.03394109197445707,0.0,0.013845234878329756,0.042223107154200974,0.0,0.01348257079060771,0.9304490871768616,0.06955091282313844
Gwh,2015-03-10,2015,3,03-10,Tuesday,388.954,0.0,15.009,0.0,5.802,15.999,0.0,5.704,403.963,27.505,431.468,0.9014666209313321,0.0,0.03478589373951255,0.0,0.013447115429185941,0.03708038603094552,0.0,0.013219983869023889,0.9362525146708447,0.06374748532915535
Gwh,2015-03-11,2015,3,03-11,Wednesday,401.406,0.0,14.996,0.0,5.69,15.615,0.0,5.559,416.402,26.864,443.266,0.9055646045489616,0.0,0.033830702106635746,0.0,0.012836536075403934,0.03522715480095473,0.0,0.01254100246804402,0.9393953066555972,0.06060469334440268
Gwh,2015-03-12,2015,3,03-12,Thursday,395.888,0.0,14.902,0.0,5.508,25.693,0.0,5.693,410.79,36.894,447.684,0.8843023203867012,0.0,0.033286871990064415,0.0,0.012303321092556356,0.057390927529239376,0.0,0.012716559001438513,0.9175891923767657,0.08241080762323423
Gwh,2015-03-13,2015,3,03-13,Friday,393.561,0.0,15.206,0.0,5.393,26.98,0.0,5.695,408.767,38.068,446.835,0.8807747826378864,0.0,0.03403045867042644,0.0,0.0120693320800743,0.0603802298387548,0.0,0.012745196772857991,0.914805241308313,0.08519475869168709
Gwh,2015-03-14,2015,3,03-14,Saturday,354.906,0.0,13.483,0.0,5.502,25.209,0.0,5.616,368.389,36.327,404.716,0.8769260419652299,0.0,0.033314719457594955,0.0,0.013594718271578094,0.0622881230294824,0.0,0.013876397276114607,0.910240761422825,0.0897592385771751
Gwh,2015-03-15,2015,3,03-15,Sunday,303.482,0.0,12.764,0.0,5.336,31.177,0.0,5.616,316.246,42.129,358.375,0.8468280432507849,0.0,0.035616323683292636,0.0,0.01488943146145797,0.08699546564352982,0.0,0.015670735960934774,0.8824443669340774,0.11755563306592257
Gwh,2015-03-16,2015,3,03-16,Monday,350.444,0.0,13.278,0.0,5.463,52.153,0.0,5.69,363.722,63.306,427.028,0.8206581301460326,0.0,0.031093979785868843,0.0,0.012793072117050872,0.12213016476671318,0.0,0.013324653184334517,0.8517521099319013,0.14824789006809858
Gwh,2015-03-17,2015,3,03-17,Tuesday,357.951,0.0,14.479,0.0,5.003,54.937,0.0,5.695,372.43,65.635,438.065,0.8171184641548629,0.0,0.03305217262278429,0.0,0.011420679579514455,0.1254083298140687,0.0,0.013000353828769703,0.8501706367776471,0.14982936322235285
Gwh,2015-03-18,2015,3,03-18,Wednesday,378.257,0.0,15.137,0.0,5.377,27.738,0.0,5.693,393.394,38.808,432.202,0.8751856770676675,0.0,0.035022975367999226,0.0,0.012440941966950638,0.06417832402441451,0.0,0.013172081572968194,0.9102086524356666,0.08979134756433334
Gwh,2015-03-19,2015,3,03-19,Thursday,400.754,0.0,15.23,0.0,5.627,5.059,0.0,5.69,415.984,16.376,432.36,0.9268988805624943,0.0,0.03522527523360163,0.0,0.01301461744842261,0.011700897400314552,0.0,0.013160329355166991,0.9621241557960958,0.037875844203904156
Gwh,2015-03-20,2015,3,03-20,Friday,397.215,0.0,15.144,0.0,5.388,8.179,0.0,5.697,412.359,19.264,431.623,0.9202822833815621,0.0,0.035086174740456375,0.0,0.012483116052666332,0.018949407237334435,0.0,0.013199018587980714,0.9553684581220185,0.044631541877981476
Gwh,2015-03-21,2015,3,03-21,Saturday,332.234,0.0,13.493,0.0,5.281,25.072,0.0,5.407,345.727,35.76,381.487,0.8708920618526974,0.0,0.035369488344294826,0.0,0.013843197802284218,0.06572176771423403,0.0,0.014173484286489447,0.9062615501969922,0.09373844980300769
Gwh,2015-03-22,2015,3,03-22,Sunday,309.468,0.0,13.863,0.0,4.958,22.409,0.0,5.615,323.331,32.982,356.313,0.868528512852464,0.0,0.03890680384942452,0.0,0.013914732271907005,0.06289133430438967,0.0,0.01575861672181481,0.9074353167018886,0.09256468329811149
Gwh,2015-03-23,2015,3,03-23,Monday,371.658,0.0,14.785,0.0,5.15,22.465,0.0,5.693,386.443,33.308,419.751,0.8854249304945075,0.0,0.035223263315632365,0.0,0.012269178632093791,0.05351982484854116,0.0,0.013562802709225231,0.9206481938101398,0.07935180618986018
Gwh,2015-03-24,2015,3,03-24,Tuesday,390.8425,0.0,14.766,0.0,5.068,17.784,0.0,5.695,405.6085,28.547,434.1555,0.9002362056912787,0.0,0.034010855557513375,0.0,0.011673236893232953,0.04096228194736678,0.0,0.013117419910608066,0.9342470612487921,0.0657529387512078
Gwh,2015-03-25,2015,3,03-25,Wednesday,376.729,0.0,13.271,0.0,4.963,20.546,0.0,5.693,390.0,31.202,421.202,0.8944140816045507,0.0,0.03150744773291675,0.0,0.011782945000261157,0.048779445491711815,0.0,0.013516080170559493,0.9259215293374675,0.07407847066253247
Gwh,2015-03-26,2015,3,03-26,Thursday,385.232,0.0,12.281,0.0,4.869,27.15,0.0,5.695,397.513,37.714,435.227,0.8851289097413535,0.0,0.028217458935222314,0.0,0.011187265495936603,0.06238124013445857,0.0,0.013085125693029156,0.9133463686765757,0.08665363132342432
Gwh,2015-03-27,2015,3,03-27,Friday,386.106,0.0,13.001,0.0,5.124,9.756,0.0,5.697,399.107,20.577,419.684,0.9199921845960293,0.0,0.03097806921398004,0.0,0.012209185958959597,0.02324606132232823,0.0,0.013574498908702737,0.9509702538100094,0.049029746189990564
Gwh,2015-03-28,2015,3,03-28,Saturday,342.352,0.0,14.274,0.0,5.229,12.119,0.0,5.615,356.626,22.963,379.589,0.9019017937822222,0.0,0.03760382940496168,0.0,0.013775425526029469,0.03192663644099276,0.0,0.014792314845793741,0.939505623187184,0.06049437681281597
Gwh,2015-03-29,2015,3,03-29,Sunday,278.722,0.0,12.455,0.0,5.258,41.212,0.0,5.629,291.177,52.099,343.276,0.8119472377911651,0.0,0.0362827578974353,0.0,0.01531712091727939,0.12005499947564059,0.0,0.01639788391847959,0.8482299956886005,0.15177000431139956
Gwh,2015-03-30,2015,3,03-30,Monday,314.422,0.0,12.938,0.0,5.335,83.117,0.0,5.692,327.36,94.144,421.504,0.7459525888247799,0.0,0.0306948451260249,0.0,0.012657056635286972,0.19719148572730033,0.0,0.013504023686607957,0.7766474339508047,0.22335256604919526
Gwh,2015-03-31,2015,3,03-31,Tuesday,340.66,0.0,14.055,0.0,5.577,64.986,0.0,5.695,354.715,76.258,430.973,0.7904439489248747,0.0,0.0326122518115984,0.0,0.012940485830898919,0.15078902854703197,0.0,0.013214284885596082,0.823056200736473,0.17694379926352694
Gwh,2015-04-01,2015,4,04-01,Wednesday,327.373,0.0,14.851,0.0,5.785,79.869,0.0,5.469,342.224,91.123,433.347,0.7554523280419617,0.0,0.034270457624028784,0.0,0.013349578974816948,0.1843072641555151,0.0,0.012620371203677424,0.7897227856659905,0.21027721433400948
Gwh,2015-04-02,2015,4,04-02,Thursday,374.476,0.0,15.222,0.0,6.38,45.609,0.0,1.442,389.698,53.431,443.129,0.845072202451205,0.0,0.034351170878006175,0.0,0.014397613336071436,0.10292488191926052,0.0,0.0032541314154568984,0.8794233733292111,0.12057662667078886
Gwh,2015-04-03,2015,4,04-03,Friday,355.98,0.0,14.992,0.0,6.519,37.636,0.0,5.642,370.972,49.797,420.769,0.8460224018404398,0.0,0.0356300012595985,0.0,0.015493061513562074,0.08944575289529409,0.0,0.013408782491105572,0.8816524031000382,0.11834759689996173
Gwh,2015-04-04,2015,4,04-04,Saturday,308.862,0.0,13.757,0.0,6.278,16.988,0.0,5.615,322.619,28.881,351.5,0.8786970128022761,0.0,0.03913798008534851,0.0,0.017860597439544806,0.04833001422475106,0.0,0.01597439544807966,0.9178349928876246,0.08216500711237554
Gwh,2015-04-05,2015,4,04-05,Sunday,253.074,0.0,13.186,0.0,6.1975,23.986,0.0,5.618,266.26,35.8015,302.0615,0.8378227612588827,0.0,0.0436533619809211,0.0,0.02051734497776115,0.07940767029230802,0.0,0.01859886149012701,0.8814761232398037,0.11852387676019617
