date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2018-04-19,966.11503515625,909.2314726562503,2972.752892578128,409.44275439453133,0.0,5257.542154785159,2284.7892622070312,0.18375792465628432,0.17293850356077733,0.5654263541895661,0.07787721759337231,0.0,0.4345736458104339,Gwh,2018,4,04-19,Thursday
2018-04-20,983.8813125,898.4976005859378,2908.8921111328145,408.5843754882813,0.0,5199.855399707033,2290.963288574219,0.1892132063048202,0.17279280509157244,0.5594178852159438,0.07857610338766373,0.0,0.4405821147840563,Gwh,2018,4,04-20,Friday
2018-04-21,943.707,884.4303515625004,2856.526432031252,403.89308471679686,0.0,5088.556868310549,2232.030436279297,0.185456706964802,0.1738076972413084,0.561362780441844,0.07937281535204564,0.0,0.438637219558156,Gwh,2018,4,04-21,Saturday
2018-04-22,930.20022265625,873.4847060546879,2863.055350195315,404.2533876953125,0.0,5070.993666601566,2207.9383164062506,0.18343549288627756,0.17225119246502082,0.5645945426932573,0.07971877195544429,0.0,0.4354054573067427,Gwh,2018,4,04-22,Sunday
2018-04-23,931.50547265625,879.9745449218755,2939.9719236328147,406.66301318359376,0.0,5158.114954394534,2218.1430307617197,0.18059028945499556,0.1706000259207422,0.5699702216074229,0.07883946301683933,0.0,0.43002977839257717,Gwh,2018,4,04-23,Monday
2018-04-24,963.00588671875,877.8199765625003,2885.905991601563,412.6605378417969,0.0,5139.3923927246105,2253.486401123048,0.18737738104644305,0.1708022874075841,0.5615266885803248,0.08029364296564792,0.0,0.4384733114196752,Gwh,2018,4,04-24,Tuesday
2018-04-25,983.43376953125,877.9121132812502,2841.4604250000016,407.1796936035156,0.0,5109.986001416018,2268.5255764160156,0.19245331968790771,0.1718032325407494,0.5560603148839567,0.07968313288738617,0.0,0.4439396851160432,Gwh,2018,4,04-25,Wednesday
2018-04-26,981.13087890625,901.7606982421876,2826.5734599609386,408.5935747070313,0.0,5118.058611816407,2291.4851518554688,0.1916998130191489,0.17619194437520347,0.5522745389111093,0.07983370369453834,0.0,0.44772546108889066,Gwh,2018,4,04-26,Thursday
2018-04-27,974.21740234375,892.9439130859378,2873.7041818359403,404.8210498046875,0.0,5145.686547070315,2271.982365234375,0.18932700105847264,0.17353251211819992,0.558468564991017,0.07867192183231049,0.0,0.44153143500898295,Gwh,2018,4,04-27,Friday
2018-04-28,976.403328125,869.8417060546877,2884.5478617187528,396.1164172363282,0.0,5126.909313134769,2242.3614514160163,0.19044677182479622,0.16966200354397074,0.5626290003470026,0.07726222428423041,0.0,0.4373709996529974,Gwh,2018,4,04-28,Saturday
2018-04-29,934.57358984375,850.0026425781252,2782.9916033203144,392.2041625976563,0.0,4959.771998339846,2176.780395019531,0.1884307565260206,0.17137937850018942,0.5611128100751099,0.07907705489868011,0.0,0.43888718992489,Gwh,2018,4,04-29,Sunday
2018-04-30,980.32437890625,876.9467050781253,2622.0129960937516,393.9927600097657,0.0,4873.276840087892,2251.263843994141,0.20116328521335744,0.1799501103373206,0.5380389996572537,0.08084760479206837,0.0,0.46196100034274645,Gwh,2018,4,04-30,Monday
2018-05-01,990.79047265625,892.0192880859377,3259.160007187501,388.9462822265624,0.0,5530.916050156251,2271.7560429687496,0.1791367765613184,0.16127876105816824,0.5892622447407113,0.07032221763980209,0.0,0.41073775525928863,Gwh,2018,5,05-01,Tuesday
2018-05-02,970.74313671875,913.8299414062502,3221.271810351564,387.83391308593747,0.0,5493.6788015625025,2272.406991210938,0.1767018371082512,0.16634207685136967,0.5863596920583299,0.07059639398204905,0.0,0.41364030794167,Gwh,2018,5,05-02,Wednesday
2018-05-03,1041.50577734375,944.0691025390627,3269.99908371094,394.82857885742186,0.0,5650.402542451175,2380.403458740235,0.18432417328127904,0.16707997270040878,0.5787196680490656,0.06987618596924657,0.0,0.42128033195093445,Gwh,2018,5,05-03,Thursday
2018-05-04,1085.38007421875,947.0499121093752,3148.0110515039064,396.3392880859375,0.0,5576.780325917969,2428.769274414063,0.1946248571374542,0.16982019315123112,0.5644853961475927,0.07106955356372188,0.0,0.4355146038524073,Gwh,2018,5,05-04,Friday
2018-05-05,1104.92847265625,958.0115068359379,3054.3530610937523,381.6379704589844,0.0,5498.931011044925,2444.5779499511727,0.20093514001847568,0.17421777158355245,0.5554448773696025,0.06940221102836937,0.0,0.4445551226303976,Gwh,2018,5,05-05,Saturday
2018-05-06,1101.70505078125,959.0348564453126,2962.1570793750016,381.2328950195313,0.0,5404.129881621096,2441.9728022460936,0.20386354046153454,0.17746332480033356,0.5481284025850306,0.07054473215310132,0.0,0.45187159741496935,Gwh,2018,5,05-06,Sunday
2018-05-07,1108.5640859375,973.2207216796876,3153.3067525781266,383.1540700683594,0.0,5618.245630263673,2464.9388776855462,0.19731499099398997,0.1732250217821133,0.5612618173175418,0.06819816990635516,0.0,0.4387381826824583,Gwh,2018,5,05-07,Monday
2018-05-08,1097.50067578125,1000.5108076171877,3120.0496648242215,383.9284182128907,0.0,5601.989566435549,2481.939901611328,0.19591265973734598,0.17859919154647688,0.5569538514527181,0.06853429726345917,0.0,0.44304614854728197,Gwh,2018,5,05-08,Tuesday
2018-05-09,1064.3195234375,1005.25616015625,2977.8409339453156,379.0521044921875,0.0,5426.468722031253,2448.627788085937,0.1961348305789369,0.1852505214072181,0.5487622036510404,0.0698524443628046,0.0,0.45123779634895955,Gwh,2018,5,05-09,Wednesday
2018-05-10,1035.43437109375,1040.558146484375,3031.347890390626,379.02930078125,0.0,5486.369708750001,2455.021818359375,0.1887285082961827,0.18966241826992236,0.5525234447026137,0.06908562873128121,0.0,0.4474765552973863,Gwh,2018,5,05-10,Thursday
2018-05-11,1027.62008203125,1047.847916015625,3008.792129941408,380.6889951171875,0.0,5464.94912310547,2456.156993164062,0.1880383620931685,0.19173973854310708,0.5505617823998432,0.06966011696388129,0.0,0.44943821760015673,Gwh,2018,5,05-11,Friday
2018-05-12,1029.7686875,1066.901740234375,2833.0899370312504,369.10004650878903,0.0,5298.860411274414,2465.7704742431642,0.1943377646463295,0.2013455077933969,0.534660232038434,0.06965649552183954,0.0,0.465339767961566,Gwh,2018,5,05-12,Saturday
2018-05-13,1030.984,1038.0372812500002,2803.342890410158,365.4645375976563,0.0,5237.828709257814,2434.4858188476564,0.19683423365444258,0.19818083768476027,0.5352108757308682,0.06977405292992898,0.0,0.4647891242691318,Gwh,2018,5,05-13,Sunday
2018-05-14,1064.135015625,1066.229763671875,2841.653050488282,362.1657655029297,0.0,5334.1835952880865,2492.530544799805,0.19949351135288937,0.19988621400540496,0.5327250177512518,0.0678952568904539,0.0,0.46727498224874825,Gwh,2018,5,05-14,Monday
2018-05-15,1039.42371875,1062.739236328125,2806.440472265629,356.13907739257814,0.0,5264.742504736332,2458.302032470703,0.19743106482698838,0.20185967981758848,0.5330631972486527,0.06764605810677045,0.0,0.46693680275134736,Gwh,2018,5,05-15,Tuesday
2018-05-16,1069.22135546875,1093.8121953125,2746.274051777345,355.61903942871095,0.0,5264.926641987306,2518.652590209961,0.20308380879266352,0.20775449872168178,0.5216167742729902,0.0675449182126645,0.0,0.4783832257270098,Gwh,2018,5,05-16,Wednesday
2018-05-17,1064.7424453125,1106.56012890625,2799.590453613284,350.7783864746094,0.0,5321.671414306644,2522.0809606933594,0.20007669816856297,0.20793469621807206,0.5260735275926539,0.06591507802071091,0.0,0.473926472407346,Gwh,2018,5,05-17,Thursday
2018-05-18,1044.617375,1086.2149140625,2870.739517851565,348.32908679199227,0.0,5349.900893706057,2479.1613758544922,0.19525920119921292,0.20303458618091189,0.5365967659753986,0.06510944664447661,0.0,0.46340323402460143,Gwh,2018,5,05-18,Friday
2018-05-19,1080.2615625,1077.77627734375,2607.670826718751,338.20054565429695,0.0,5103.909212216799,2496.238385498047,0.21165375745992282,0.21116681988856062,0.5109163815996155,0.06626304105190091,0.0,0.4890836184003844,Gwh,2018,5,05-19,Saturday
2018-05-20,1085.4274453125,1065.716201171875,2534.051170371094,347.2854650878906,0.0,5032.480281943361,2498.4291115722663,0.21568439109578535,0.21176758605407472,0.5035392149400605,0.0690088079100792,0.0,0.49646078505993946,Gwh,2018,5,05-20,Sunday
2018-05-21,1093.5031640625,1080.3973671875,2626.3179553710956,354.11224487304685,0.0,5154.330731494143,2528.012776123047,0.21215230861709064,0.20960963187442055,0.509536173013441,0.06870188649504771,0.0,0.4904638269865589,Gwh,2018,5,05-21,Monday
2018-05-22,1074.7086796875,1088.697248046875,2701.1336853515645,357.3053723144531,0.0,5221.844985400393,2520.711300048828,0.20581014616332874,0.20848900170164616,0.51727573164343,0.06842512049159502,0.0,0.4827242683565699,Gwh,2018,5,05-22,Tuesday
2018-05-23,1121.10184765625,1087.1657578125,2707.581685605471,352.7988273925781,0.0,5268.648118466799,2561.066432861328,0.21278738348965612,0.20634624544424315,0.5139044446933742,0.06696192637272656,0.0,0.4860955553066258,Gwh,2018,5,05-23,Wednesday
2018-05-24,1147.79840625,1076.372498046875,2726.166801972657,354.74377966308595,0.0,5305.081485932618,2578.9146839599616,0.2163582989806273,0.2028946211101698,0.5138784030370845,0.0668686768721184,0.0,0.48612159696291557,Gwh,2018,5,05-24,Thursday
2018-05-25,1148.3362109375,1089.23994921875,2659.5853994531267,358.97825439453123,0.0,5256.139814003908,2596.554414550781,0.2184752026340687,0.2072319207180702,0.5059959387623606,0.06829693788550054,0.0,0.49400406123763935,Gwh,2018,5,05-25,Friday
2018-05-26,1170.88554296875,1078.164400390625,2498.374885957035,347.6784742431641,0.0,5095.103303559575,2596.728417602539,0.22980604576765662,0.21160795692550347,0.49034822988016824,0.06823776742667154,0.0,0.5096517701198316,Gwh,2018,5,05-26,Saturday
2018-05-27,1165.232,1088.5195,2416.1256615234406,352.8892471923828,0.0,5022.766408715824,2606.640747192383,0.23199008378689787,0.21671712586735706,0.4810348451265473,0.07025794521919772,0.0,0.5189651548734526,Gwh,2018,5,05-27,Sunday
2018-05-28,1114.57600390625,1108.368251953125,2667.6070965527365,367.4682698974609,0.0,5258.019622309573,2590.412525756836,0.21197638730314877,0.21079576182073603,0.5073406506955933,0.06988720018052183,0.0,0.4926593493044067,Gwh,2018,5,05-28,Monday
2018-05-29,1086.12980859375,1095.351150390625,2662.467536777345,365.156349609375,0.0,5209.1048453710955,2546.6373085937503,0.20850603718581412,0.21027627258529338,0.5111180549846797,0.07009963524421274,0.0,0.4888819450153203,Gwh,2018,5,05-29,Tuesday
2018-05-30,1074.1994921875,1124.071263671875,2603.005400302737,359.5522421875,0.0,5160.828398349612,2557.822998046875,0.20814478011534343,0.21780830070446502,0.5043774369896034,0.06966948219058818,0.0,0.49562256301039664,Gwh,2018,5,05-30,Wednesday
2018-05-31,1053.6874140625,1112.324884765625,2703.766201347656,359.1781943359375,0.0,5228.956694511719,2525.190493164063,0.20151006704041818,0.21272405754155782,0.5170756537696157,0.06869022164840813,0.0,0.4829243462303842,Gwh,2018,5,05-31,Thursday
2018-06-01,1109.5145234375,1136.087271484375,2606.316170097658,351.3121436767578,0.0,5203.230108696292,2596.913938598633,0.21323572093864154,0.21834269247204793,0.5009034994899908,0.06751808709931947,0.0,0.49909650051000903,Gwh,2018,6,06-01,Friday
2018-06-02,1140.86094140625,1141.37958203125,2433.633993984376,341.8691739501953,0.0,5057.743691372071,2624.109697387695,0.22556717204796825,0.22566971592062135,0.4811698936298167,0.06759321840159374,0.0,0.5188301063701832,Gwh,2018,6,06-02,Saturday
2018-06-03,1121.42280859375,1130.41735546875,2432.3412673828143,337.88563842773436,0.0,5022.067069873048,2589.725802490234,0.22329905056845412,0.22509005549727268,0.48433070158983377,0.0672801923444395,0.0,0.5156692984101662,Gwh,2018,6,06-03,Sunday
2018-06-04,1110.3523046875,1135.570326171875,2644.052554863283,348.0290323486328,0.0,5238.004218071291,2593.951663208008,0.21198003255834488,0.21679446577269243,0.5047824409421461,0.0664430607268167,0.0,0.49521755905785403,Gwh,2018,6,06-04,Monday
2018-06-05,1111.461265625,1149.332576171875,2625.5479776855495,352.8225028076172,0.0,5239.164322290042,2613.6163446044925,0.21214476150257097,0.21937326364856236,0.5011386962067876,0.06734327864207898,0.0,0.4988613037932124,Gwh,2018,6,06-05,Tuesday
2018-06-06,1063.83858984375,1127.396978515625,2683.670170517582,345.57427856445315,0.0,5220.48001744141,2536.8098469238284,0.20378175690540118,0.2159565738685021,0.5140657873512684,0.06619588187482829,0.0,0.4859342126487316,Gwh,2018,6,06-06,Wednesday
2018-06-07,1086.704,1100.50484375,2652.485741191409,346.6450397949219,0.0,5186.339624736332,2533.853883544922,0.2095319779709272,0.21219297681569563,0.5114369542133984,0.06683809099997862,0.0,0.48856304578660154,Gwh,2018,6,06-07,Thursday
2018-06-08,1108.3185546875,1143.06508984375,2609.10619848633,356.0739561767578,0.0,5216.563799194338,2607.4576007080077,0.2124614204581706,0.2191222294684268,0.5001580156825243,0.06825833439087833,0.0,0.49984198431747573,Gwh,2018,6,06-08,Friday
2018-06-09,1127.884,1152.697396484375,2631.9685526367184,352.2876000976563,0.0,5264.83754921875,2632.8689965820313,0.2142295919780786,0.21894263321675025,0.49991448511593234,0.06691328968923882,0.0,0.5000855148840676,Gwh,2018,6,06-09,Saturday
2018-06-10,1145.4833984375,1144.9352548828124,2417.5688085351603,347.8465881347656,0.0,5055.834049990239,2638.265241455078,0.22656665292242167,0.22645823489499678,0.4781740825808608,0.06880102960172065,0.0,0.5218259174191391,Gwh,2018,6,06-10,Sunday
2018-06-11,1160.3145078125,1137.0643935546875,2417.267888876955,351.03807495117195,0.0,5065.684865195314,2648.4169763183595,0.22905382760476212,0.22446409988254304,0.4771848137426042,0.06929725877009074,0.0,0.5228151862573959,Gwh,2018,6,06-11,Monday
2018-06-12,1209.49744140625,1141.42446875,2356.6362402832037,350.49976879882814,0.0,5058.057919238282,2701.4216789550787,0.2391228927620493,0.2256645706662633,0.46591721129166136,0.06929532528002598,0.0,0.5340827887083387,Gwh,2018,6,06-12,Tuesday
2018-06-13,1188.27087109375,1144.9745693359375,2579.2890318457057,352.5335506591797,0.0,5265.068022934573,2685.7789910888673,0.2256895572702302,0.2174662443767948,0.4898871240808958,0.06695707427207927,0.0,0.5101128759191043,Gwh,2018,6,06-13,Wednesday
2018-06-14,1198.3603046875,1126.6482001953125,2636.6378009765644,351.2543555908203,0.0,5312.900661450198,2676.2628604736333,0.2255566932358939,0.21205896213534417,0.4962708638818919,0.06611348074686996,0.0,0.5037291361181081,Gwh,2018,6,06-14,Thursday
2018-06-15,1196.169015625,1125.763072265625,2590.081704843752,352.20116479492185,0.0,5264.214957529299,2674.1332526855467,0.22722647636456103,0.2138520332752501,0.49201670633514144,0.0669047840250474,0.0,0.5079832936648586,Gwh,2018,6,06-15,Friday
2018-06-16,1112.95334765625,1105.0370107421875,2523.25687491211,344.4776220703126,0.0,5085.72485538086,2562.46798046875,0.218838686579497,0.2172821067134654,0.49614498358919734,0.06773422311784016,0.0,0.5038550164108025,Gwh,2018,6,06-16,Saturday
2018-06-17,1029.91954296875,1097.525720703125,2515.1377136132824,343.24345874023436,0.0,4985.8264360253925,2470.6887224121097,0.20656947372395548,0.22012914705030365,0.5044575349514779,0.06884384427426271,0.0,0.4955424650485219,Gwh,2018,6,06-17,Sunday
2018-06-18,1021.21198828125,1129.485595703125,2638.125132626953,351.9746934814453,0.0,5140.797410092773,2502.6722774658197,0.1986485571822642,0.21971019388658264,0.5131743039411748,0.06846694498997839,0.0,0.4868256960588251,Gwh,2018,6,06-18,Monday
2018-06-19,1034.9241015625,1160.6302236328124,2591.464722539063,347.9644206542969,0.0,5134.983468388673,2543.51874584961,0.20154380397396937,0.2260241402485004,0.5046685619325371,0.06776349384499304,0.0,0.4953314380674629,Gwh,2018,6,06-19,Tuesday
2018-06-20,1011.31699609375,1147.85539453125,2646.8371183007825,349.56718640136717,0.0,5155.5766953271495,2508.739577026367,0.19615981991119938,0.22264345239430336,0.5133930255949429,0.0678037020995544,0.0,0.48660697440505707,Gwh,2018,6,06-20,Wednesday
2018-06-21,1007.69487109375,1145.3189091796876,2666.042006748048,348.2387763671875,0.0,5167.294563388674,2501.2525566406252,0.19501401724482126,0.22164769109438884,0.5159454283170722,0.06739286334371754,0.0,0.48405457168292765,Gwh,2018,6,06-21,Thursday
2018-06-22,1028.7132109375,1141.9707021484376,2715.9671064550803,350.17545922851565,0.0,5236.826478769533,2520.859372314453,0.19643828473369826,0.21806540789122342,0.5186284322128686,0.06686787516220975,0.0,0.4813715677871314,Gwh,2018,6,06-22,Friday
2018-06-23,1101.85234375,1140.4066337890624,2501.01079998047,340.7010513916016,0.0,5083.970828911134,2582.960028930664,0.21673065814698836,0.22431415760764908,0.49194043084549466,0.06701475339986789,0.0,0.5080595691545053,Gwh,2018,6,06-23,Saturday
2018-06-24,1126.45834375,1127.7643906250003,2459.9369525097663,337.85115600585937,0.0,5052.010842890626,2592.073890380859,0.22297227357205562,0.22323079377631017,0.4869223422137899,0.06687459043784434,0.0,0.5130776577862101,Gwh,2018,6,06-24,Sunday
2018-06-25,1142.53851953125,1145.66569140625,2585.850075351564,345.8220170898437,0.0,5219.876303378908,2634.0262280273437,0.2188822978030469,0.21948138707130715,0.4953853166362779,0.06625099848936797,0.0,0.5046146833637221,Gwh,2018,6,06-25,Monday
2018-06-26,1137.59012890625,1135.4221630859374,2620.3937632031248,337.72961328125,0.0,5231.135668476563,2610.741905273438,0.2174652314527993,0.2170507964318579,0.5009225394389836,0.06456143267635903,0.0,0.4990774605610164,Gwh,2018,6,06-26,Tuesday
2018-06-27,1132.2654296875,1143.6642255859374,2661.641082597657,339.36211828613284,0.0,5276.9328561572265,2615.2917735595697,0.2145688528832333,0.21672897055180226,0.5043916902395305,0.06431048632543403,0.0,0.4956083097604695,Gwh,2018,6,06-27,Wednesday
2018-06-28,1126.94483203125,1133.2960078125,2674.7345388867184,341.58930236816406,0.0,5276.564681098633,2601.830142211914,0.21357547952896674,0.2147791368638234,0.5069083201932459,0.06473706341396383,0.0,0.49309167980675395,Gwh,2018,6,06-28,Thursday
2018-06-29,1125.87658984375,1128.9622412109375,2654.661656689455,344.68095153808594,0.0,5254.181439282228,2599.5197825927735,0.21428201573441583,0.2148692911079151,0.5052474276663174,0.06560126549135172,0.0,0.4947525723336827,Gwh,2018,6,06-29,Friday
2018-06-30,1105.510875,1103.586474609375,2505.4343346093756,340.3767502441406,0.0,5054.908434462892,2549.4740998535162,0.21870047486180938,0.21831977550482304,0.4956438612276446,0.06733588840572288,0.0,0.5043561387723554,Gwh,2018,6,06-30,Saturday
2018-07-01,1118.31372265625,1094.3785625000003,2433.312579902344,339.36826245117186,0.0,4985.373127509766,2552.060547607422,0.22431896150065236,0.21951788452124368,0.48809036308136944,0.06807279089673456,0.0,0.5119096369186306,Gwh,2018,7,07-01,Sunday
2018-07-02,1123.17111328125,1078.8511982421876,2621.117418486329,339.07156689453126,0.0,5162.211296904297,2541.093878417969,0.21757557927836066,0.20899012771700354,0.5077508973834866,0.06568339562114932,0.0,0.49224910261651356,Gwh,2018,7,07-02,Monday
2018-07-03,1126.32790234375,1075.0142558593752,2595.8733076757826,337.7680078125,0.0,5134.983473691407,2539.110166015625,0.2193440169991554,0.20935106439331444,0.5055271007152193,0.06577781789231102,0.0,0.4944728992847808,Gwh,2018,7,07-03,Tuesday
2018-07-04,1127.31231640625,1059.9559990234375,2536.3943810156265,339.25498876953117,0.0,5062.917685214846,2526.5233041992187,0.2226606053063674,0.20935675136864448,0.5009748407371143,0.06700780258787375,0.0,0.49902515926288565,Gwh,2018,7,07-04,Wednesday
2018-07-05,1128.04767578125,1044.5843222656251,2554.9646507226557,334.3203520507812,0.0,5061.917000820313,2506.9523500976566,0.22284989572101704,0.2063614085525986,0.5047425017653606,0.0660461939610236,0.0,0.49525749823463927,Gwh,2018,7,07-05,Thursday
2018-07-06,1107.4756484375,1047.8950058593753,2533.1712252539046,338.7259001464843,0.0,5027.267779697264,2494.096554443359,0.22029374542372018,0.2084422497029745,0.5038862730734525,0.06737773179985292,0.0,0.4961137269265474,Gwh,2018,7,07-06,Friday
2018-07-07,1097.33083203125,1011.5653750000002,2501.618489296877,329.67769873046876,0.0,4940.192395058597,2438.5739057617193,0.22212309648685946,0.204762344076278,0.5063807822138888,0.06673377722297359,0.0,0.49361921778611106,Gwh,2018,7,07-07,Saturday
2018-07-08,1099.52036328125,991.1751533203128,2537.578519277345,327.81203955078126,0.0,4956.086075429689,2418.507556152344,0.22185255593768563,0.19999151310833088,0.5120126003980549,0.06614333055592869,0.0,0.4879873996019452,Gwh,2018,7,07-08,Sunday
2018-07-09,1104.12296484375,1036.9051171875003,2605.2446340527376,333.6852152099609,0.0,5079.957931293949,2474.713297241211,0.21734884024177573,0.20411687088979172,0.5128476789155494,0.06568660995288318,0.0,0.48715232108445056,Gwh,2018,7,07-09,Monday
2018-07-10,1104.874859375,1032.7089091796877,2653.1419775097697,331.4695295410156,0.0,5122.1952756054725,2469.053298095703,0.21570338496015215,0.20161451362426155,0.5179697053225198,0.06471239609306657,0.0,0.48203029467748026,Gwh,2018,7,07-10,Tuesday
2018-07-11,1072.86706640625,1039.13183203125,2637.0808573535173,330.94366650390623,0.0,5080.023422294924,2442.9425649414065,0.21119333066412857,0.20455256711431016,0.5191080115457822,0.06514609067577899,0.0,0.4808919884542178,Gwh,2018,7,07-11,Wednesday
2018-07-12,1068.2831015625,1030.6459902343752,2654.286319775392,330.1886198730469,0.0,5083.404031445313,2429.1177116699214,0.21015113002118893,0.20274721109298527,0.5221474239222974,0.06495423496352849,0.0,0.47785257607770254,Gwh,2018,7,07-12,Thursday
2018-07-13,998.9310703125,1007.0642636718752,2748.862564804689,330.5494431152344,0.0,5085.407341904299,2336.5447770996093,0.19643088609268355,0.19803020603159127,0.5405393078650295,0.06499960001069564,0.0,0.4594606921349704,Gwh,2018,7,07-13,Friday
2018-07-14,1005.5952734375,964.3975546875004,2596.598238076173,330.0901572265625,0.0,4896.681223427735,2300.0829853515625,0.2053626175676536,0.19694922145910299,0.5302771652058909,0.0674109957673527,0.0,0.4697228347941092,Gwh,2018,7,07-14,Saturday
2018-07-15,998.84975390625,953.2445883789063,2512.539817734376,329.1829987792969,0.0,4793.817158798829,2281.2773410644527,0.20836208825213695,0.1988487580568796,0.5241209112706198,0.06866824242036365,0.0,0.47587908872938006,Gwh,2018,7,07-15,Sunday
2018-07-16,1005.087734375,981.426958496094,2671.756943730469,329.4621301269531,0.0,4987.7337667285165,2315.9768229980473,0.2015119052824351,0.19676811241266745,0.5356655083623058,0.06605447394259162,0.0,0.4643344916376942,Gwh,2018,7,07-16,Monday
2018-07-17,1034.36063671875,983.0112231445314,2699.529735322268,325.8730895996094,0.0,5042.7746847851595,2343.244949462891,0.20511736124946806,0.19493459148798184,0.5353262646191931,0.06462178264335694,0.0,0.46467373538080686,Gwh,2018,7,07-17,Tuesday
2018-07-18,1040.598,985.7175605468752,2653.511186777344,323.85340380859367,0.0,5003.680151132813,2350.1689643554687,0.20796653034755083,0.19699851524756487,0.530311911758908,0.0647230426459762,0.0,0.4696880882410919,Gwh,2018,7,07-18,Wednesday
2018-07-19,1044.25897265625,963.9462290039064,2704.819866328125,326.0878161621094,0.0,5039.1128841503905,2334.2930178222655,0.2072307163311971,0.1912928428406165,0.5367650871318327,0.0647113536963538,0.0,0.4632349128681673,Gwh,2018,7,07-19,Thursday
2018-07-20,1062.79430859375,973.30733203125,2648.6219087402355,328.96620556640624,0.0,5013.689754931642,2365.0678461914063,0.21197847504392311,0.19412994812330991,0.5282779825247379,0.06561359430802903,0.0,0.47172201747526205,Gwh,2018,7,07-20,Friday
2018-07-21,986.31698828125,938.6313125000006,2582.321025146484,323.3299991455078,0.0,4830.599325073242,2248.2782999267583,0.20418108021540277,0.19430949439917977,0.5345757019719971,0.06693372341342044,0.0,0.46542429802800295,Gwh,2018,7,07-21,Saturday
2018-07-22,1011.71571484375,919.2775502929692,2530.0671067089816,326.46466149902346,0.0,4787.525033344724,2257.4579266357428,0.2113233263110338,0.1920151944669272,0.5284707837739269,0.06819069544811224,0.0,0.47152921622607324,Gwh,2018,7,07-22,Sunday
2018-07-23,1019.83762890625,990.5019243164069,2659.108357089845,331.93538452148437,0.0,5001.383294833986,2342.274937744141,0.20391111194370118,0.19804559377392913,0.5316745788783042,0.06636871540406553,0.0,0.4683254211216958,Gwh,2018,7,07-23,Monday
2018-07-24,993.652734375,998.122192871094,2662.7649841406264,334.7728287353516,0.0,4989.312740122073,2326.547755981446,0.19915623376030112,0.2000520402027701,0.5336937415704025,0.0670979844665261,0.0,0.4663062584295974,Gwh,2018,7,07-24,Tuesday
2018-07-25,994.42909765625,1007.6761162109376,2666.867285214845,332.49398706054694,0.0,5001.466486142579,2334.5992009277343,0.1988275039753813,0.2014761308513967,0.533217065955327,0.06647929921789511,0.0,0.4667829340446731,Gwh,2018,7,07-25,Wednesday
2018-07-26,995.48053515625,1064.031234375,2658.43199083008,334.02133850097664,0.0,5051.965098862307,2393.533108032227,0.19704818138597796,0.21061729714138716,0.5262174102170171,0.06611711125561766,0.0,0.47378258978298293,Gwh,2018,7,07-26,Thursday
2018-07-27,988.68732421875,1069.0420615234375,2731.6913717285174,335.26022912597654,0.0,5124.680986596682,2392.9896148681637,0.19292660885713797,0.20860655801199288,0.5330461308466038,0.06542070228426532,0.0,0.4669538691533961,Gwh,2018,7,07-27,Friday
2018-07-28,992.3352890625,1051.7495341796875,2601.9199487988294,326.01741772460946,0.0,4972.0221897656265,2370.102240966797,0.1995838415816236,0.2115335559733826,0.5233122157327862,0.06557038671220762,0.0,0.47668778426721387,Gwh,2018,7,07-28,Saturday
2018-07-29,1069.8110859375,1047.941616699219,2484.532202343751,330.09997912597663,0.0,4932.384884106446,2447.852681762695,0.2168952973205187,0.2124614443767327,0.5037182338202406,0.06692502448250806,0.0,0.49628176617975933,Gwh,2018,7,07-29,Sunday
2018-07-30,1077.16412109375,1050.0503256835939,2693.751809150393,336.36056250000007,0.0,5157.326818427737,2463.5750092773437,0.20886093881910212,0.20360360369865263,0.5223155142166481,0.06521994326559723,0.0,0.47768448578335193,Gwh,2018,7,07-30,Monday
2018-07-31,1102.52663671875,1051.8310200195317,2651.7174156738297,337.4346224365235,0.0,5143.509694848634,2491.7922791748047,0.21435298116050228,0.20449675074452942,0.515546304565071,0.0656039635298974,0.0,0.48445369543492894,Gwh,2018,7,07-31,Tuesday
2018-08-01,1114.71894140625,1034.3419111328128,2648.58715265625,323.1469510498047,0.0,5120.794956245118,2472.2078035888676,0.21768474444515362,0.20198854278892198,0.5172218718552943,0.06310484091063001,0.0,0.4827781281447056,Gwh,2018,8,08-01,Wednesday
2018-08-02,1132.79012109375,1026.8389189453128,2667.214195927734,325.2923389892578,0.0,5152.135574956054,2484.9213790283206,0.21986807307635967,0.19930355170323158,0.5176909957285983,0.06313737949181053,0.0,0.4823090042714018,Gwh,2018,8,08-02,Thursday
2018-08-03,1092.9832109375,1018.2652934570316,2752.5337962890635,327.91130212402345,0.0,5191.693602807619,2439.1598065185553,0.2105253688982002,0.19613354935013178,0.5301803239699121,0.06316075778175587,0.0,0.4698196760300879,Gwh,2018,8,08-03,Friday
2018-08-04,1088.45908984375,992.5334394531255,2574.1601928808586,334.15051025390625,0.0,4989.303232431641,2415.1430395507823,0.21815853619970635,0.1989322743507401,0.5159358076591164,0.0669733817904371,0.0,0.48406419234088366,Gwh,2018,8,08-04,Saturday
