"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Ukraine (UA)","09.12.2021 17:00 - 09.12.2021 18:00 (UTC)","n/e","n/e","n/e","777","6057","n/e","n/e","n/e","n/e","80","0","n/e","1129","n/e","12501","0","n/e","3","n/e","n/e","93"
"Ukraine (UA)","09.12.2021 18:00 - 09.12.2021 19:00 (UTC)","n/e","n/e","n/e","596","5933","n/e","n/e","n/e","n/e","50","0","n/e","1048","n/e","12498","0","n/e","3","n/e","n/e","142"
"Ukraine (UA)","09.12.2021 19:00 - 09.12.2021 20:00 (UTC)","n/e","n/e","n/e","507","5728","n/e","n/e","n/e","n/e","358","0","n/e","544","n/e","12515","0","n/e","3","n/e","n/e","175"
"Ukraine (UA)","09.12.2021 20:00 - 09.12.2021 21:00 (UTC)","n/e","n/e","n/e","523","5527","n/e","n/e","n/e","n/e","270","37","n/e","92","n/e","12485","0","n/e","3","n/e","n/e","218"
"Ukraine (UA)","09.12.2021 21:00 - 09.12.2021 22:00 (UTC)","n/e","n/e","n/e","502","5085","n/e","n/e","n/e","n/e","0","4","n/e","146","n/e","12476","0","n/e","3","n/e","n/e","297"
"Ukraine (UA)","09.12.2021 22:00 - 09.12.2021 23:00 (UTC)","n/e","n/e","n/e","506","4097","n/e","n/e","n/e","n/e","0","461","n/e","163","n/e","12434","0","n/e","3","n/e","n/e","371"
"Ukraine (UA)","09.12.2021 23:00 - 10.12.2021 00:00 (UTC)","n/e","n/e","n/e","505","4060","n/e","n/e","n/e","n/e","0","880","n/e","305","n/e","12425","0","n/e","3","n/e","n/e","397"
"Ukraine (UA)","10.12.2021 00:00 - 10.12.2021 01:00 (UTC)","n/e","n/e","n/e","507","4061","n/e","n/e","n/e","n/e","0","1086","n/e","168","n/e","12325","0","n/e","3","n/e","n/e","435"
"Ukraine (UA)","10.12.2021 01:00 - 10.12.2021 02:00 (UTC)","n/e","n/e","n/e","504","4058","n/e","n/e","n/e","n/e","0","1083","n/e","170","n/e","12245","3","n/e","3","n/e","n/e","421"
"Ukraine (UA)","10.12.2021 02:00 - 10.12.2021 03:00 (UTC)","n/e","n/e","n/e","503","4098","n/e","n/e","n/e","n/e","0","1086","n/e","162","n/e","12115","1","n/e","3","n/e","n/e","449"
"Ukraine (UA)","10.12.2021 03:00 - 10.12.2021 04:00 (UTC)","n/e","n/e","n/e","503","4602","n/e","n/e","n/e","n/e","0","461","n/e","167","n/e","12096","4","n/e","3","n/e","n/e","527"
"Ukraine (UA)","10.12.2021 04:00 - 10.12.2021 05:00 (UTC)","n/e","n/e","n/e","548","4973","n/e","n/e","n/e","n/e","303","0","n/e","563","n/e","12068","16","n/e","3","n/e","n/e","527"
"Ukraine (UA)","10.12.2021 05:00 - 10.12.2021 06:00 (UTC)","n/e","n/e","n/e","837","5122","n/e","n/e","n/e","n/e","317","0","n/e","689","n/e","12084","26","n/e","39","n/e","n/e","653"
"Ukraine (UA)","10.12.2021 06:00 - 10.12.2021 07:00 (UTC)","n/e","n/e","n/e","837","5364","n/e","n/e","n/e","n/e","323","0","n/e","1158","n/e","12079","24","n/e","195","n/e","n/e","717"
"Ukraine (UA)","10.12.2021 07:00 - 10.12.2021 08:00 (UTC)","n/e","n/e","n/e","807","5501","n/e","n/e","n/e","n/e","369","0","n/e","1071","n/e","12085","20","n/e","460","n/e","n/e","770"
"Ukraine (UA)","10.12.2021 08:00 - 10.12.2021 09:00 (UTC)","n/e","n/e","n/e","751","5631","n/e","n/e","n/e","n/e","407","0","n/e","833","n/e","12088","10","n/e","394","n/e","n/e","750"
"Ukraine (UA)","10.12.2021 09:00 - 10.12.2021 10:00 (UTC)","n/e","n/e","n/e","750","5565","n/e","n/e","n/e","n/e","407","0","n/e","718","n/e","12063","4","n/e","401","n/e","n/e","754"
"Ukraine (UA)","10.12.2021 10:00 - 10.12.2021 11:00 (UTC)","n/e","n/e","n/e","748","5503","n/e","n/e","n/e","n/e","407","0","n/e","680","n/e","12072","4","n/e","356","n/e","n/e","762"
"Ukraine (UA)","10.12.2021 11:00 - 10.12.2021 12:00 (UTC)","n/e","n/e","n/e","823","5520","n/e","n/e","n/e","n/e","403","0","n/e","785","n/e","12087","1","n/e","245","n/e","n/e","873"
"Ukraine (UA)","10.12.2021 12:00 - 10.12.2021 13:00 (UTC)","n/e","n/e","n/e","836","5511","n/e","n/e","n/e","n/e","323","0","n/e","1128","n/e","12076","0","n/e","104","n/e","n/e","971"
"Ukraine (UA)","10.12.2021 13:00 - 10.12.2021 14:00 (UTC)","n/e","n/e","n/e","834","5836","n/e","n/e","n/e","n/e","334","0","n/e","848","n/e","12100","0","n/e","6","n/e","n/e","1052"
"Ukraine (UA)","10.12.2021 14:00 - 10.12.2021 15:00 (UTC)","n/e","n/e","n/e","834","5830","n/e","n/e","n/e","n/e","516","0","n/e","1149","n/e","12076","1","n/e","3","n/e","n/e","1108"
"Ukraine (UA)","10.12.2021 15:00 - 10.12.2021 16:00 (UTC)","n/e","n/e","n/e","834","5835","n/e","n/e","n/e","n/e","151","0","n/e","980","n/e","12061","2","n/e","3","n/e","n/e","1139"
"Ukraine (UA)","10.12.2021 16:00 - 10.12.2021 17:00 (UTC)","n/e","n/e","n/e","725","5809","n/e","n/e","n/e","n/e","151","0","n/e","722","n/e","12148","4","n/e","3","n/e","n/e","1153"
"Ukraine (UA)","10.12.2021 17:00 - 10.12.2021 18:00 (UTC)","n/e","n/e","n/e","503","5531","n/e","n/e","n/e","n/e","0","0","n/e","646","n/e","12265","12","n/e","3","n/e","n/e","1153"
"Ukraine (UA)","10.12.2021 18:00 - 10.12.2021 19:00 (UTC)","n/e","n/e","n/e","505","5508","n/e","n/e","n/e","n/e","0","454","n/e","645","n/e","12262","12","n/e","3","n/e","n/e","1158"
"Ukraine (UA)","10.12.2021 19:00 - 10.12.2021 20:00 (UTC)","n/e","n/e","n/e","504","5020","n/e","n/e","n/e","n/e","0","41","n/e","590","n/e","12267","11","n/e","3","n/e","n/e","1158"
"Ukraine (UA)","10.12.2021 20:00 - 10.12.2021 21:00 (UTC)","n/e","n/e","n/e","505","4766","n/e","n/e","n/e","n/e","0","261","n/e","180","n/e","12363","7","n/e","3","n/e","n/e","1132"
"Ukraine (UA)","10.12.2021 21:00 - 10.12.2021 22:00 (UTC)","n/e","n/e","n/e","503","4323","n/e","n/e","n/e","n/e","0","42","n/e","187","n/e","12282","0","n/e","3","n/e","n/e","1121"
"Ukraine (UA)","10.12.2021 22:00 - 10.12.2021 23:00 (UTC)","n/e","n/e","n/e","505","4048","n/e","n/e","n/e","n/e","0","848","n/e","88","n/e","12102","0","n/e","3","n/e","n/e","826"
"Ukraine (UA)","10.12.2021 23:00 - 11.12.2021 00:00 (UTC)","n/e","n/e","n/e","504","3895","n/e","n/e","n/e","n/e","0","855","n/e","148","n/e","11617","2","n/e","3","n/e","n/e","1076"
"Ukraine (UA)","11.12.2021 00:00 - 11.12.2021 01:00 (UTC)","n/e","n/e","n/e","500","3865","n/e","n/e","n/e","n/e","0","1063","n/e","163","n/e","11441","0","n/e","3","n/e","n/e","1137"
"Ukraine (UA)","11.12.2021 01:00 - 11.12.2021 02:00 (UTC)","n/e","n/e","n/e","499","3895","n/e","n/e","n/e","n/e","0","1059","n/e","88","n/e","11466","1","n/e","3","n/e","n/e","1019"
"Ukraine (UA)","11.12.2021 02:00 - 11.12.2021 03:00 (UTC)","n/e","n/e","n/e","499","3907","n/e","n/e","n/e","n/e","0","1002","n/e","168","n/e","11475","1","n/e","3","n/e","n/e","810"
"Ukraine (UA)","11.12.2021 03:00 - 11.12.2021 04:00 (UTC)","n/e","n/e","n/e","502","3857","n/e","n/e","n/e","n/e","0","437","n/e","88","n/e","11480","1","n/e","3","n/e","n/e","584"
"Ukraine (UA)","11.12.2021 04:00 - 11.12.2021 05:00 (UTC)","n/e","n/e","n/e","501","3872","n/e","n/e","n/e","n/e","0","41","n/e","88","n/e","11475","0","n/e","4","n/e","n/e","855"
"Ukraine (UA)","11.12.2021 05:00 - 11.12.2021 06:00 (UTC)","n/e","n/e","n/e","498","4042","n/e","n/e","n/e","n/e","0","41","n/e","90","n/e","11460","3","n/e","31","n/e","n/e","640"
"Ukraine (UA)","11.12.2021 06:00 - 11.12.2021 07:00 (UTC)","n/e","n/e","n/e","494","4249","n/e","n/e","n/e","n/e","280","0","n/e","888","n/e","11459","0","n/e","208","n/e","n/e","1112"
"Ukraine (UA)","11.12.2021 07:00 - 11.12.2021 08:00 (UTC)","n/e","n/e","n/e","500","4642","n/e","n/e","n/e","n/e","281","0","n/e","673","n/e","11449","0","n/e","421","n/e","n/e","1098"
"Ukraine (UA)","11.12.2021 08:00 - 11.12.2021 09:00 (UTC)","n/e","n/e","n/e","740","4788","n/e","n/e","n/e","n/e","281","0","n/e","543","n/e","11431","0","n/e","575","n/e","n/e","1028"
"Ukraine (UA)","11.12.2021 09:00 - 11.12.2021 10:00 (UTC)","n/e","n/e","n/e","685","4711","n/e","n/e","n/e","n/e","268","0","n/e","581","n/e","11446","0","n/e","624","n/e","n/e","999"
"Ukraine (UA)","11.12.2021 10:00 - 11.12.2021 11:00 (UTC)","n/e","n/e","n/e","604","4684","n/e","n/e","n/e","n/e","279","0","n/e","613","n/e","11442","0","n/e","627","n/e","n/e","998"
"Ukraine (UA)","11.12.2021 11:00 - 11.12.2021 12:00 (UTC)","n/e","n/e","n/e","776","4792","n/e","n/e","n/e","n/e","299","0","n/e","671","n/e","11437","2","n/e","431","n/e","n/e","912"
"Ukraine (UA)","11.12.2021 12:00 - 11.12.2021 13:00 (UTC)","n/e","n/e","n/e","788","4867","n/e","n/e","n/e","n/e","320","0","n/e","838","n/e","11457","2","n/e","156","n/e","n/e","888"
"Ukraine (UA)","11.12.2021 13:00 - 11.12.2021 14:00 (UTC)","n/e","n/e","n/e","787","5035","n/e","n/e","n/e","n/e","320","0","n/e","1189","n/e","11452","1","n/e","16","n/e","n/e","921"
"Ukraine (UA)","11.12.2021 14:00 - 11.12.2021 15:00 (UTC)","n/e","n/e","n/e","788","5186","n/e","n/e","n/e","n/e","819","0","n/e","1403","n/e","11452","0","n/e","3","n/e","n/e","891"
"Ukraine (UA)","11.12.2021 15:00 - 11.12.2021 16:00 (UTC)","n/e","n/e","n/e","789","5181","n/e","n/e","n/e","n/e","741","0","n/e","1301","n/e","11435","0","n/e","3","n/e","n/e","904"
"Ukraine (UA)","11.12.2021 16:00 - 11.12.2021 17:00 (UTC)","n/e","n/e","n/e","764","5189","n/e","n/e","n/e","n/e","454","0","n/e","1161","n/e","11456","0","n/e","3","n/e","n/e","978"
"Ukraine (UA)","11.12.2021 17:00 - 11.12.2021 18:00 (UTC)","n/e","n/e","n/e","749","5156","n/e","n/e","n/e","n/e","337","0","n/e","1166","n/e","11463","0","n/e","3","n/e","n/e","1002"
"Ukraine (UA)","11.12.2021 18:00 - 11.12.2021 19:00 (UTC)","n/e","n/e","n/e","750","5263","n/e","n/e","n/e","n/e","171","0","n/e","378","n/e","11441","0","n/e","3","n/e","n/e","1036"
"Ukraine (UA)","11.12.2021 19:00 - 11.12.2021 20:00 (UTC)","n/e","n/e","n/e","738","5159","n/e","n/e","n/e","n/e","0","0","n/e","260","n/e","11466","0","n/e","3","n/e","n/e","1070"
"Ukraine (UA)","11.12.2021 20:00 - 11.12.2021 21:00 (UTC)","n/e","n/e","n/e","501","4567","n/e","n/e","n/e","n/e","0","0","n/e","341","n/e","11467","0","n/e","3","n/e","n/e","1071"
"Ukraine (UA)","11.12.2021 21:00 - 11.12.2021 22:00 (UTC)","n/e","n/e","n/e","500","4126","n/e","n/e","n/e","n/e","0","0","n/e","384","n/e","11451","0","n/e","3","n/e","n/e","1090"
"Ukraine (UA)","11.12.2021 22:00 - 11.12.2021 23:00 (UTC)","n/e","n/e","n/e","501","4117","n/e","n/e","n/e","n/e","0","453","n/e","165","n/e","11462","0","n/e","3","n/e","n/e","1090"
"Ukraine (UA)","11.12.2021 23:00 - 12.12.2021 00:00 (UTC)","n/e","n/e","n/e","500","4016","n/e","n/e","n/e","n/e","0","467","n/e","162","n/e","11447","0","n/e","3","n/e","n/e","1087"
"Ukraine (UA)","12.12.2021 00:00 - 12.12.2021 01:00 (UTC)","n/e","n/e","n/e","502","3900","n/e","n/e","n/e","n/e","0","656","n/e","160","n/e","11452","0","n/e","3","n/e","n/e","1095"
"Ukraine (UA)","12.12.2021 01:00 - 12.12.2021 02:00 (UTC)","n/e","n/e","n/e","503","3973","n/e","n/e","n/e","n/e","0","1071","n/e","170","n/e","11447","0","n/e","3","n/e","n/e","1133"
"Ukraine (UA)","12.12.2021 02:00 - 12.12.2021 03:00 (UTC)","n/e","n/e","n/e","503","3975","n/e","n/e","n/e","n/e","0","1070","n/e","174","n/e","11447","0","n/e","3","n/e","n/e","1151"
"Ukraine (UA)","12.12.2021 03:00 - 12.12.2021 04:00 (UTC)","n/e","n/e","n/e","501","3994","n/e","n/e","n/e","n/e","0","441","n/e","167","n/e","11467","0","n/e","3","n/e","n/e","1157"
"Ukraine (UA)","12.12.2021 04:00 - 12.12.2021 05:00 (UTC)","n/e","n/e","n/e","503","4023","n/e","n/e","n/e","n/e","0","433","n/e","235","n/e","11458","0","n/e","3","n/e","n/e","1157"
"Ukraine (UA)","12.12.2021 05:00 - 12.12.2021 06:00 (UTC)","n/e","n/e","n/e","500","4029","n/e","n/e","n/e","n/e","0","433","n/e","521","n/e","11459","0","n/e","6","n/e","n/e","1152"
"Ukraine (UA)","12.12.2021 06:00 - 12.12.2021 07:00 (UTC)","n/e","n/e","n/e","638","4416","n/e","n/e","n/e","n/e","0","0","n/e","747","n/e","11440","0","n/e","62","n/e","n/e","1152"
"Ukraine (UA)","12.12.2021 07:00 - 12.12.2021 08:00 (UTC)","n/e","n/e","n/e","762","4633","n/e","n/e","n/e","n/e","267","0","n/e","1249","n/e","11470","0","n/e","116","n/e","n/e","1161"
"Ukraine (UA)","12.12.2021 08:00 - 12.12.2021 09:00 (UTC)","n/e","n/e","n/e","750","4750","n/e","n/e","n/e","n/e","596","0","n/e","1390","n/e","11485","0","n/e","169","n/e","n/e","1173"
"Ukraine (UA)","12.12.2021 09:00 - 12.12.2021 10:00 (UTC)","n/e","n/e","n/e","749","5019","n/e","n/e","n/e","n/e","591","0","n/e","631","n/e","11471","0","n/e","184","n/e","n/e","1173"
"Ukraine (UA)","12.12.2021 10:00 - 12.12.2021 11:00 (UTC)","n/e","n/e","n/e","748","4915","n/e","n/e","n/e","n/e","723","0","n/e","942","n/e","11488","0","n/e","165","n/e","n/e","1177"
"Ukraine (UA)","12.12.2021 11:00 - 12.12.2021 12:00 (UTC)","n/e","n/e","n/e","784","4928","n/e","n/e","n/e","n/e","735","0","n/e","973","n/e","11454","0","n/e","117","n/e","n/e","1169"
"Ukraine (UA)","12.12.2021 12:00 - 12.12.2021 13:00 (UTC)","n/e","n/e","n/e","790","5147","n/e","n/e","n/e","n/e","325","0","n/e","1158","n/e","11495","0","n/e","51","n/e","n/e","1168"
"Ukraine (UA)","12.12.2021 13:00 - 12.12.2021 14:00 (UTC)","n/e","n/e","n/e","787","5530","n/e","n/e","n/e","n/e","700","0","n/e","1023","n/e","11486","0","n/e","6","n/e","n/e","1156"
"Ukraine (UA)","12.12.2021 14:00 - 12.12.2021 15:00 (UTC)","n/e","n/e","n/e","787","5406","n/e","n/e","n/e","n/e","555","0","n/e","1366","n/e","11467","0","n/e","5","n/e","n/e","1154"
"Ukraine (UA)","12.12.2021 15:00 - 12.12.2021 16:00 (UTC)","n/e","n/e","n/e","N/A","N/A","n/e","n/e","n/e","n/e","N/A","N/A","n/e","N/A","n/e","N/A","N/A","n/e","N/A","n/e","n/e","N/A"
"Ukraine (UA)","12.12.2021 16:00 - 12.12.2021 17:00 (UTC)","n/e","n/e","n/e","755","5539","n/e","n/e","n/e","n/e","516","0","n/e","1351","n/e","11480","0","n/e","3","n/e","n/e","1141"
"Ukraine (UA)","12.12.2021 17:00 - 12.12.2021 18:00 (UTC)","n/e","n/e","n/e","691","5484","n/e","n/e","n/e","n/e","370","0","n/e","1563","n/e","11490","0","n/e","3","n/e","n/e","1133"
"Ukraine (UA)","12.12.2021 18:00 - 12.12.2021 19:00 (UTC)","n/e","n/e","n/e","744","5508","n/e","n/e","n/e","n/e","279","0","n/e","1299","n/e","11471","0","n/e","3","n/e","n/e","1142"
"Ukraine (UA)","12.12.2021 19:00 - 12.12.2021 20:00 (UTC)","n/e","n/e","n/e","720","5367","n/e","n/e","n/e","n/e","257","0","n/e","919","n/e","11480","0","n/e","3","n/e","n/e","1127"
"Ukraine (UA)","12.12.2021 20:00 - 12.12.2021 21:00 (UTC)","n/e","n/e","n/e","502","5266","n/e","n/e","n/e","n/e","0","0","n/e","886","n/e","11468","0","n/e","3","n/e","n/e","1102"
"Ukraine (UA)","12.12.2021 21:00 - 12.12.2021 22:00 (UTC)","n/e","n/e","n/e","500","4833","n/e","n/e","n/e","n/e","0","0","n/e","430","n/e","11474","0","n/e","3","n/e","n/e","1062"
"Ukraine (UA)","12.12.2021 22:00 - 12.12.2021 23:00 (UTC)","n/e","n/e","n/e","502","4144","n/e","n/e","n/e","n/e","0","455","n/e","163","n/e","11814","0","n/e","3","n/e","n/e","1033"
"Ukraine (UA)","12.12.2021 23:00 - 13.12.2021 00:00 (UTC)","n/e","n/e","n/e","506","4317","n/e","n/e","n/e","n/e","0","478","n/e","167","n/e","11871","0","n/e","3","n/e","n/e","1024"
"Ukraine (UA)","13.12.2021 00:00 - 13.12.2021 01:00 (UTC)","n/e","n/e","n/e","498","4308","n/e","n/e","n/e","n/e","0","1075","n/e","157","n/e","11971","0","n/e","3","n/e","n/e","988"
"Ukraine (UA)","13.12.2021 01:00 - 13.12.2021 02:00 (UTC)","n/e","n/e","n/e","506","4284","n/e","n/e","n/e","n/e","0","1075","n/e","131","n/e","11997","0","n/e","3","n/e","n/e","969"
"Ukraine (UA)","13.12.2021 02:00 - 13.12.2021 03:00 (UTC)","n/e","n/e","n/e","499","4479","n/e","n/e","n/e","n/e","0","1066","n/e","239","n/e","12064","0","n/e","3","n/e","n/e","957"
"Ukraine (UA)","13.12.2021 03:00 - 13.12.2021 04:00 (UTC)","n/e","n/e","n/e","500","4540","n/e","n/e","n/e","n/e","0","444","n/e","327","n/e","12141","0","n/e","3","n/e","n/e","942"
"Ukraine (UA)","13.12.2021 04:00 - 13.12.2021 05:00 (UTC)","n/e","n/e","n/e","543","5024","n/e","n/e","n/e","n/e","0","0","n/e","1184","n/e","12234","0","n/e","3","n/e","n/e","941"
"Ukraine (UA)","13.12.2021 05:00 - 13.12.2021 06:00 (UTC)","n/e","n/e","n/e","791","5530","n/e","n/e","n/e","n/e","0","0","n/e","889","n/e","12309","0","n/e","12","n/e","n/e","936"
"Ukraine (UA)","13.12.2021 06:00 - 13.12.2021 07:00 (UTC)","n/e","n/e","n/e","838","6062","n/e","n/e","n/e","n/e","90","0","n/e","1392","n/e","12383","0","n/e","8","n/e","n/e","940"
"Ukraine (UA)","13.12.2021 07:00 - 13.12.2021 08:00 (UTC)","n/e","n/e","n/e","807","6251","n/e","n/e","n/e","n/e","324","0","n/e","1434","n/e","12463","0","n/e","132","n/e","n/e","887"
"Ukraine (UA)","13.12.2021 08:00 - 13.12.2021 09:00 (UTC)","n/e","n/e","n/e","787","6489","n/e","n/e","n/e","n/e","380","0","n/e","1099","n/e","12467","0","n/e","66","n/e","n/e","927"
"Ukraine (UA)","13.12.2021 09:00 - 13.12.2021 10:00 (UTC)","n/e","n/e","n/e","791","6493","n/e","n/e","n/e","n/e","408","0","n/e","748","n/e","12479","0","n/e","198","n/e","n/e","819"
"Ukraine (UA)","13.12.2021 10:00 - 13.12.2021 11:00 (UTC)","n/e","n/e","n/e","793","6535","n/e","n/e","n/e","n/e","369","0","n/e","820","n/e","12495","0","n/e","183","n/e","n/e","838"
"Ukraine (UA)","13.12.2021 11:00 - 13.12.2021 12:00 (UTC)","n/e","n/e","n/e","817","6515","n/e","n/e","n/e","n/e","607","0","n/e","631","n/e","12505","0","n/e","107","n/e","n/e","829"
"Ukraine (UA)","13.12.2021 12:00 - 13.12.2021 13:00 (UTC)","n/e","n/e","n/e","839","6571","n/e","n/e","n/e","n/e","401","0","n/e","797","n/e","12485","0","n/e","47","n/e","n/e","860"
"Ukraine (UA)","13.12.2021 13:00 - 13.12.2021 14:00 (UTC)","n/e","n/e","n/e","840","7001","n/e","n/e","n/e","n/e","322","0","n/e","929","n/e","12507","0","n/e","3","n/e","n/e","866"
"Ukraine (UA)","13.12.2021 14:00 - 13.12.2021 15:00 (UTC)","n/e","n/e","n/e","838","7191","n/e","n/e","n/e","n/e","362","0","n/e","848","n/e","12457","0","n/e","3","n/e","n/e","812"
"Ukraine (UA)","13.12.2021 15:00 - 13.12.2021 16:00 (UTC)","n/e","n/e","n/e","840","7147","n/e","n/e","n/e","n/e","151","0","n/e","1146","n/e","12484","0","n/e","3","n/e","n/e","776"
"Ukraine (UA)","13.12.2021 16:00 - 13.12.2021 17:00 (UTC)","n/e","n/e","n/e","813","6710","n/e","n/e","n/e","n/e","151","0","n/e","1171","n/e","12470","0","n/e","3","n/e","n/e","738"
"Ukraine (UA)","13.12.2021 17:00 - 13.12.2021 18:00 (UTC)","n/e","n/e","n/e","768","6519","n/e","n/e","n/e","n/e","0","0","n/e","982","n/e","12475","0","n/e","3","n/e","n/e","696"
"Ukraine (UA)","13.12.2021 18:00 - 13.12.2021 19:00 (UTC)","n/e","n/e","n/e","744","6346","n/e","n/e","n/e","n/e","0","0","n/e","757","n/e","12488","0","n/e","3","n/e","n/e","734"
"Ukraine (UA)","13.12.2021 19:00 - 13.12.2021 20:00 (UTC)","n/e","n/e","n/e","505","6178","n/e","n/e","n/e","n/e","0","0","n/e","641","n/e","12472","0","n/e","3","n/e","n/e","705"
"Ukraine (UA)","13.12.2021 20:00 - 13.12.2021 21:00 (UTC)","n/e","n/e","n/e","500","5868","n/e","n/e","n/e","n/e","0","0","n/e","254","n/e","12489","0","n/e","3","n/e","n/e","747"
"Ukraine (UA)","13.12.2021 21:00 - 13.12.2021 22:00 (UTC)","n/e","n/e","n/e","499","5295","n/e","n/e","n/e","n/e","0","0","n/e","151","n/e","12494","0","n/e","3","n/e","n/e","765"
"Ukraine (UA)","13.12.2021 22:00 - 13.12.2021 23:00 (UTC)","n/e","n/e","n/e","499","4429","n/e","n/e","n/e","n/e","0","441","n/e","191","n/e","12463","0","n/e","3","n/e","n/e","602"
"Ukraine (UA)","13.12.2021 23:00 - 14.12.2021 00:00 (UTC)","n/e","n/e","n/e","497","4580","n/e","n/e","n/e","n/e","0","447","n/e","84","n/e","12478","0","n/e","3","n/e","n/e","523"
"Ukraine (UA)","14.12.2021 00:00 - 14.12.2021 01:00 (UTC)","n/e","n/e","n/e","498","4640","n/e","n/e","n/e","n/e","0","1068","n/e","277","n/e","12483","0","n/e","3","n/e","n/e","508"
"Ukraine (UA)","14.12.2021 01:00 - 14.12.2021 02:00 (UTC)","n/e","n/e","n/e","499","4609","n/e","n/e","n/e","n/e","0","1063","n/e","293","n/e","12473","0","n/e","3","n/e","n/e","425"
"Ukraine (UA)","14.12.2021 02:00 - 14.12.2021 03:00 (UTC)","n/e","n/e","n/e","499","4833","n/e","n/e","n/e","n/e","0","1062","n/e","323","n/e","12473","0","n/e","3","n/e","n/e","373"
"Ukraine (UA)","14.12.2021 03:00 - 14.12.2021 04:00 (UTC)","n/e","n/e","n/e","500","4988","n/e","n/e","n/e","n/e","0","358","n/e","326","n/e","12488","0","n/e","3","n/e","n/e","309"
"Ukraine (UA)","14.12.2021 04:00 - 14.12.2021 05:00 (UTC)","n/e","n/e","n/e","556","5746","n/e","n/e","n/e","n/e","0","0","n/e","997","n/e","12474","0","n/e","3","n/e","n/e","283"
"Ukraine (UA)","14.12.2021 05:00 - 14.12.2021 06:00 (UTC)","n/e","n/e","n/e","847","6282","n/e","n/e","n/e","n/e","42","0","n/e","1156","n/e","12479","0","n/e","21","n/e","n/e","263"
"Ukraine (UA)","14.12.2021 06:00 - 14.12.2021 07:00 (UTC)","n/e","n/e","n/e","841","6455","n/e","n/e","n/e","n/e","362","0","n/e","1458","n/e","12473","0","n/e","92","n/e","n/e","306"
"Ukraine (UA)","14.12.2021 07:00 - 14.12.2021 08:00 (UTC)","n/e","n/e","n/e","809","6579","n/e","n/e","n/e","n/e","641","0","n/e","1326","n/e","12478","0","n/e","174","n/e","n/e","336"
"Ukraine (UA)","14.12.2021 08:00 - 14.12.2021 09:00 (UTC)","n/e","n/e","n/e","791","6875","n/e","n/e","n/e","n/e","542","0","n/e","1144","n/e","12515","0","n/e","189","n/e","n/e","319"
"Ukraine (UA)","14.12.2021 09:00 - 14.12.2021 10:00 (UTC)","n/e","n/e","n/e","791","7057","n/e","n/e","n/e","n/e","323","0","n/e","974","n/e","12490","0","n/e","195","n/e","n/e","506"
"Ukraine (UA)","14.12.2021 10:00 - 14.12.2021 11:00 (UTC)","n/e","n/e","n/e","791","7026","n/e","n/e","n/e","n/e","322","0","n/e","823","n/e","12461","0","n/e","196","n/e","n/e","423"
"Ukraine (UA)","14.12.2021 11:00 - 14.12.2021 12:00 (UTC)","n/e","n/e","n/e","824","7022","n/e","n/e","n/e","n/e","323","0","n/e","1163","n/e","12476","0","n/e","112","n/e","n/e","436"
"Ukraine (UA)","14.12.2021 12:00 - 14.12.2021 13:00 (UTC)","n/e","n/e","n/e","844","7307","n/e","n/e","n/e","n/e","322","0","n/e","1004","n/e","12476","0","n/e","42","n/e","n/e","429"
"Ukraine (UA)","14.12.2021 13:00 - 14.12.2021 14:00 (UTC)","n/e","n/e","n/e","841","7570","n/e","n/e","n/e","n/e","322","0","n/e","917","n/e","12486","0","n/e","4","n/e","n/e","380"
"Ukraine (UA)","14.12.2021 14:00 - 14.12.2021 15:00 (UTC)","n/e","n/e","n/e","840","7621","n/e","n/e","n/e","n/e","473","0","n/e","1022","n/e","12496","0","n/e","3","n/e","n/e","486"
"Ukraine (UA)","14.12.2021 15:00 - 14.12.2021 16:00 (UTC)","n/e","n/e","n/e","841","7632","n/e","n/e","n/e","n/e","151","0","n/e","1162","n/e","12499","0","n/e","3","n/e","n/e","530"
"Ukraine (UA)","14.12.2021 16:00 - 14.12.2021 17:00 (UTC)","n/e","n/e","n/e","816","7535","n/e","n/e","n/e","n/e","151","0","n/e","954","n/e","12485","0","n/e","3","n/e","n/e","476"
"Ukraine (UA)","14.12.2021 17:00 - 14.12.2021 18:00 (UTC)","n/e","n/e","n/e","772","7127","n/e","n/e","n/e","n/e","0","0","n/e","955","n/e","12490","0","n/e","3","n/e","n/e","408"
