"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Kosovo (XK)","05.01.2022 12:00 - 05.01.2022 13:00 (UTC)","n/e","513","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15"
"Kosovo (XK)","05.01.2022 13:00 - 05.01.2022 14:00 (UTC)","n/e","503","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6"
"Kosovo (XK)","05.01.2022 14:00 - 05.01.2022 15:00 (UTC)","n/e","511","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13"
"Kosovo (XK)","05.01.2022 15:00 - 05.01.2022 16:00 (UTC)","n/e","515","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27"
"Kosovo (XK)","05.01.2022 16:00 - 05.01.2022 17:00 (UTC)","n/e","513","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","25"
"Kosovo (XK)","05.01.2022 17:00 - 05.01.2022 18:00 (UTC)","n/e","517","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","25"
"Kosovo (XK)","05.01.2022 18:00 - 05.01.2022 19:00 (UTC)","n/e","514","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","23"
"Kosovo (XK)","05.01.2022 19:00 - 05.01.2022 20:00 (UTC)","n/e","515","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17"
"Kosovo (XK)","05.01.2022 20:00 - 05.01.2022 21:00 (UTC)","n/e","512","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19"
"Kosovo (XK)","05.01.2022 21:00 - 05.01.2022 22:00 (UTC)","n/e","515","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19"
"Kosovo (XK)","05.01.2022 22:00 - 05.01.2022 23:00 (UTC)","n/e","512","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19"
"Kosovo (XK)","05.01.2022 23:00 - 06.01.2022 00:00 (UTC)","n/e","512","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19"
"Kosovo (XK)","06.01.2022 00:00 - 06.01.2022 01:00 (UTC)","n/e","503","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15"
"Kosovo (XK)","06.01.2022 01:00 - 06.01.2022 02:00 (UTC)","n/e","515","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","16"
"Kosovo (XK)","06.01.2022 02:00 - 06.01.2022 03:00 (UTC)","n/e","531","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","16"
"Kosovo (XK)","06.01.2022 03:00 - 06.01.2022 04:00 (UTC)","n/e","555","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13"
"Kosovo (XK)","06.01.2022 04:00 - 06.01.2022 05:00 (UTC)","n/e","592","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19"
"Kosovo (XK)","06.01.2022 05:00 - 06.01.2022 06:00 (UTC)","n/e","617","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20"
"Kosovo (XK)","06.01.2022 06:00 - 06.01.2022 07:00 (UTC)","n/e","621","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17"
"Kosovo (XK)","06.01.2022 07:00 - 06.01.2022 08:00 (UTC)","n/e","619","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17"
"Kosovo (XK)","06.01.2022 08:00 - 06.01.2022 09:00 (UTC)","n/e","618","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20"
"Kosovo (XK)","06.01.2022 09:00 - 06.01.2022 10:00 (UTC)","n/e","620","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17"
"Kosovo (XK)","06.01.2022 10:00 - 06.01.2022 11:00 (UTC)","n/e","615","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12"
"Kosovo (XK)","06.01.2022 11:00 - 06.01.2022 12:00 (UTC)","n/e","623","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","06.01.2022 12:00 - 06.01.2022 13:00 (UTC)","n/e","632","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0"
"Kosovo (XK)","06.01.2022 13:00 - 06.01.2022 14:00 (UTC)","n/e","633","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0"
"Kosovo (XK)","06.01.2022 14:00 - 06.01.2022 15:00 (UTC)","n/e","637","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1"
"Kosovo (XK)","06.01.2022 15:00 - 06.01.2022 16:00 (UTC)","n/e","639","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","06.01.2022 16:00 - 06.01.2022 17:00 (UTC)","n/e","640","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7"
"Kosovo (XK)","06.01.2022 17:00 - 06.01.2022 18:00 (UTC)","n/e","642","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13"
"Kosovo (XK)","06.01.2022 18:00 - 06.01.2022 19:00 (UTC)","n/e","641","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","16"
"Kosovo (XK)","06.01.2022 19:00 - 06.01.2022 20:00 (UTC)","n/e","632","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18"
"Kosovo (XK)","06.01.2022 20:00 - 06.01.2022 21:00 (UTC)","n/e","636","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","23"
"Kosovo (XK)","06.01.2022 21:00 - 06.01.2022 22:00 (UTC)","n/e","639","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","23"
"Kosovo (XK)","06.01.2022 22:00 - 06.01.2022 23:00 (UTC)","n/e","635","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","24"
"Kosovo (XK)","06.01.2022 23:00 - 07.01.2022 00:00 (UTC)","n/e","636","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","22"
"Kosovo (XK)","07.01.2022 00:00 - 07.01.2022 01:00 (UTC)","n/e","631","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","23"
"Kosovo (XK)","07.01.2022 01:00 - 07.01.2022 02:00 (UTC)","n/e","630","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","23"
"Kosovo (XK)","07.01.2022 02:00 - 07.01.2022 03:00 (UTC)","n/e","631","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18"
"Kosovo (XK)","07.01.2022 03:00 - 07.01.2022 04:00 (UTC)","n/e","634","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","14"
"Kosovo (XK)","07.01.2022 04:00 - 07.01.2022 05:00 (UTC)","n/e","633","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","11"
"Kosovo (XK)","07.01.2022 05:00 - 07.01.2022 06:00 (UTC)","n/e","625","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10"
"Kosovo (XK)","07.01.2022 06:00 - 07.01.2022 07:00 (UTC)","n/e","626","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7"
"Kosovo (XK)","07.01.2022 07:00 - 07.01.2022 08:00 (UTC)","n/e","637","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","07.01.2022 08:00 - 07.01.2022 09:00 (UTC)","n/e","640","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","07.01.2022 09:00 - 07.01.2022 10:00 (UTC)","n/e","628","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","07.01.2022 10:00 - 07.01.2022 11:00 (UTC)","n/e","621","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","07.01.2022 11:00 - 07.01.2022 12:00 (UTC)","n/e","618","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4"
"Kosovo (XK)","07.01.2022 12:00 - 07.01.2022 13:00 (UTC)","n/e","625","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2"
"Kosovo (XK)","07.01.2022 13:00 - 07.01.2022 14:00 (UTC)","n/e","626","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0"
"Kosovo (XK)","07.01.2022 14:00 - 07.01.2022 15:00 (UTC)","n/e","617","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0"
"Kosovo (XK)","07.01.2022 15:00 - 07.01.2022 16:00 (UTC)","n/e","608","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0"
"Kosovo (XK)","07.01.2022 16:00 - 07.01.2022 17:00 (UTC)","n/e","604","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0"
"Kosovo (XK)","07.01.2022 17:00 - 07.01.2022 18:00 (UTC)","n/e","609","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0"
"Kosovo (XK)","07.01.2022 18:00 - 07.01.2022 19:00 (UTC)","n/e","618","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0"
"Kosovo (XK)","07.01.2022 19:00 - 07.01.2022 20:00 (UTC)","n/e","620","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1"
"Kosovo (XK)","07.01.2022 20:00 - 07.01.2022 21:00 (UTC)","n/e","613","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2"
"Kosovo (XK)","07.01.2022 21:00 - 07.01.2022 22:00 (UTC)","n/e","614","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3"
"Kosovo (XK)","07.01.2022 22:00 - 07.01.2022 23:00 (UTC)","n/e","616","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3"
"Kosovo (XK)","07.01.2022 23:00 - 08.01.2022 00:00 (UTC)","n/e","533","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8"
"Kosovo (XK)","08.01.2022 00:00 - 08.01.2022 01:00 (UTC)","n/e","515","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7"
"Kosovo (XK)","08.01.2022 01:00 - 08.01.2022 02:00 (UTC)","n/e","513","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9"
"Kosovo (XK)","08.01.2022 02:00 - 08.01.2022 03:00 (UTC)","n/e","512","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8"
"Kosovo (XK)","08.01.2022 03:00 - 08.01.2022 04:00 (UTC)","n/e","510","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8"
"Kosovo (XK)","08.01.2022 04:00 - 08.01.2022 05:00 (UTC)","n/e","512","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","14"
"Kosovo (XK)","08.01.2022 05:00 - 08.01.2022 06:00 (UTC)","n/e","511","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9"
"Kosovo (XK)","08.01.2022 06:00 - 08.01.2022 07:00 (UTC)","n/e","511","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12"
"Kosovo (XK)","08.01.2022 07:00 - 08.01.2022 08:00 (UTC)","n/e","516","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20"
"Kosovo (XK)","08.01.2022 08:00 - 08.01.2022 09:00 (UTC)","n/e","509","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21"
"Kosovo (XK)","08.01.2022 09:00 - 08.01.2022 10:00 (UTC)","n/e","509","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","23"
"Kosovo (XK)","08.01.2022 10:00 - 08.01.2022 11:00 (UTC)","n/e","507","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","23"
"Kosovo (XK)","08.01.2022 11:00 - 08.01.2022 12:00 (UTC)","n/e","501","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","23"
"Kosovo (XK)","08.01.2022 12:00 - 08.01.2022 13:00 (UTC)","n/e","504","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","24"
"Kosovo (XK)","08.01.2022 13:00 - 08.01.2022 14:00 (UTC)","n/e","508","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","24"
"Kosovo (XK)","08.01.2022 14:00 - 08.01.2022 15:00 (UTC)","n/e","505","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","25"
"Kosovo (XK)","08.01.2022 15:00 - 08.01.2022 16:00 (UTC)","n/e","503","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","22"
"Kosovo (XK)","08.01.2022 16:00 - 08.01.2022 17:00 (UTC)","n/e","502","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","22"
"Kosovo (XK)","08.01.2022 17:00 - 08.01.2022 18:00 (UTC)","n/e","499","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","16"
"Kosovo (XK)","08.01.2022 18:00 - 08.01.2022 19:00 (UTC)","n/e","513","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","14"
"Kosovo (XK)","08.01.2022 19:00 - 08.01.2022 20:00 (UTC)","n/e","518","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15"
"Kosovo (XK)","08.01.2022 20:00 - 08.01.2022 21:00 (UTC)","n/e","508","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","14"
"Kosovo (XK)","08.01.2022 21:00 - 08.01.2022 22:00 (UTC)","n/e","502","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9"
"Kosovo (XK)","08.01.2022 22:00 - 08.01.2022 23:00 (UTC)","n/e","505","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8"
"Kosovo (XK)","08.01.2022 23:00 - 09.01.2022 00:00 (UTC)","n/e","513","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13"
"Kosovo (XK)","09.01.2022 00:00 - 09.01.2022 01:00 (UTC)","n/e","512","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9"
"Kosovo (XK)","09.01.2022 01:00 - 09.01.2022 02:00 (UTC)","n/e","521","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8"
"Kosovo (XK)","09.01.2022 02:00 - 09.01.2022 03:00 (UTC)","n/e","509","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6"
"Kosovo (XK)","09.01.2022 03:00 - 09.01.2022 04:00 (UTC)","n/e","510","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7"
"Kosovo (XK)","09.01.2022 04:00 - 09.01.2022 05:00 (UTC)","n/e","509","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","09.01.2022 05:00 - 09.01.2022 06:00 (UTC)","n/e","515","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3"
"Kosovo (XK)","09.01.2022 06:00 - 09.01.2022 07:00 (UTC)","n/e","510","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","09.01.2022 07:00 - 09.01.2022 08:00 (UTC)","n/e","515","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","09.01.2022 08:00 - 09.01.2022 09:00 (UTC)","n/e","511","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8"
"Kosovo (XK)","09.01.2022 09:00 - 09.01.2022 10:00 (UTC)","n/e","514","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8"
"Kosovo (XK)","09.01.2022 10:00 - 09.01.2022 11:00 (UTC)","n/e","512","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","11"
"Kosovo (XK)","09.01.2022 11:00 - 09.01.2022 12:00 (UTC)","n/e","514","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12"
"Kosovo (XK)","09.01.2022 12:00 - 09.01.2022 13:00 (UTC)","n/e","514","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10"
"Kosovo (XK)","09.01.2022 13:00 - 09.01.2022 14:00 (UTC)","n/e","516","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","7"
"Kosovo (XK)","09.01.2022 14:00 - 09.01.2022 15:00 (UTC)","n/e","514","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6"
"Kosovo (XK)","09.01.2022 15:00 - 09.01.2022 16:00 (UTC)","n/e","507","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","09.01.2022 16:00 - 09.01.2022 17:00 (UTC)","n/e","501","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2"
"Kosovo (XK)","09.01.2022 17:00 - 09.01.2022 18:00 (UTC)","n/e","503","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1"
"Kosovo (XK)","09.01.2022 18:00 - 09.01.2022 19:00 (UTC)","n/e","502","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1"
"Kosovo (XK)","09.01.2022 19:00 - 09.01.2022 20:00 (UTC)","n/e","502","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1"
"Kosovo (XK)","09.01.2022 20:00 - 09.01.2022 21:00 (UTC)","n/e","504","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1"
"Kosovo (XK)","09.01.2022 21:00 - 09.01.2022 22:00 (UTC)","n/e","506","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0"
"Kosovo (XK)","09.01.2022 22:00 - 09.01.2022 23:00 (UTC)","n/e","501","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0"
"Kosovo (XK)","09.01.2022 23:00 - 10.01.2022 00:00 (UTC)","n/e","498","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2"
"Kosovo (XK)","10.01.2022 00:00 - 10.01.2022 01:00 (UTC)","n/e","492","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5"
"Kosovo (XK)","10.01.2022 01:00 - 10.01.2022 02:00 (UTC)","n/e","493","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10"
"Kosovo (XK)","10.01.2022 02:00 - 10.01.2022 03:00 (UTC)","n/e","492","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","16"
"Kosovo (XK)","10.01.2022 03:00 - 10.01.2022 04:00 (UTC)","n/e","493","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","N/A","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20"
