date,nuclear,hydro,fossil,P_BS,renewables,total.prod,low.carbon,nuclear.perc,hydro.perc,fossil.perc,P_BS.perc,renewables.perc,low.carbon.perc,unit,year,month,month_date,weekday
2015-08-09,974.4943125,860.8711630859382,2240.629887919924,302.16529882812506,0.0,4378.160662333987,2137.5307744140628,0.22258075654548945,0.19662849983833391,0.511774249674394,0.06901649394178273,0.0,0.488225750325606,Gwh,2015,8,08-09,Sunday
2015-08-10,962.8371796875,863.9208969726568,2582.861287500001,303.16291210937504,0.0,4712.782276269532,2129.9209887695315,0.20430334423376906,0.18331440884141698,0.548054447689126,0.06432779923568797,0.0,0.45194555231087397,Gwh,2015,8,08-10,Monday
2015-08-11,969.30475,844.1386425781252,2684.249787832031,299.78737597656254,0.0,4797.4805563867185,2113.2307685546875,0.20204453954682494,0.17595457295899883,0.5595123849451735,0.06248850254900274,0.0,0.4404876150548265,Gwh,2015,8,08-11,Tuesday
2015-08-12,1000.85673046875,848.0751821289065,2577.0037350585935,301.16425195312496,0.0,4727.099899609375,2150.0961645507814,0.21172743367481106,0.17940707836510655,0.545155336207628,0.06371015175245434,0.0,0.454844663792372,Gwh,2015,8,08-12,Wednesday
2015-08-13,1012.12213671875,849.4991884765628,2594.7929223632823,305.8528369140625,0.0,4762.267084472658,2167.474162109376,0.21252947782344417,0.17838125695351056,0.5448650561459664,0.0642242090770788,0.0,0.45513494385403364,Gwh,2015,8,08-13,Thursday
2015-08-14,1018.5727421875,865.5912148437505,2592.072688359377,307.13361938476567,0.0,4783.3702647753935,2191.2975764160165,0.21294039261151107,0.1809584387012522,0.541892545397819,0.06420862328941775,0.0,0.45810745460218105,Gwh,2015,8,08-14,Friday
2015-08-15,1030.41802734375,845.778477050782,2353.244179482424,303.82592285156255,0.0,4533.266606728518,2180.022427246094,0.22730143994053828,0.18657152786810113,0.5191056215378139,0.06702141065354678,0.0,0.4808943784621861,Gwh,2015,8,08-15,Saturday
2015-08-16,1044.634,837.083370117188,2278.703554892579,301.4621826171875,0.0,4461.883107626954,2183.179552734375,0.23412401777499434,0.18760764231727925,0.5107044492038484,0.0675638907038781,0.0,0.4892955507961516,Gwh,2015,8,08-16,Sunday
2015-08-17,1050.3301953125,865.3627924804692,2495.879291953126,303.3443673095703,0.0,4714.916647055665,2219.037355102539,0.22276750024168557,0.183537240901356,0.5293580944875735,0.0643371643693851,0.0,0.4706419055124265,Gwh,2015,8,08-17,Monday
2015-08-18,1053.988,869.3324194335942,2467.7958367968763,301.11997949218744,0.0,4692.236235722658,2224.4403989257817,0.2246238141157174,0.18527038617860786,0.525931712050045,0.06417408765562962,0.0,0.47406828794995487,Gwh,2015,8,08-18,Tuesday
2015-08-19,1054.513140625,874.0796972656252,2408.8078142578147,303.78867578124994,0.0,4641.189327929689,2232.381513671875,0.22720752507965242,0.1883309719785831,0.5190065830243387,0.06545491991742598,0.0,0.48099341697566145,Gwh,2015,8,08-19,Wednesday
2015-08-20,1059.196,872.1121240234378,2357.2211420214867,303.28303906250005,0.0,4591.812305107424,2234.5911630859373,0.2306705783295775,0.18992765079996773,0.5133531131922736,0.06604865767818112,0.0,0.4866468868077262,Gwh,2015,8,08-20,Thursday
2015-08-21,1061.3800234375,881.4285380859383,2397.0599893652343,303.27098437500007,0.0,4643.139535263673,2246.079545898438,0.22859102453771657,0.18983460035858776,0.5162584434863664,0.06531593161732928,0.0,0.48374155651363354,Gwh,2015,8,08-21,Friday
2015-08-22,1051.88,869.6320195312506,2345.516234648439,299.52341113281256,0.0,4566.551665312502,2221.0354306640634,0.2303444868455281,0.19043516492695572,0.513629628339687,0.06559071988782926,0.0,0.48637037166031305,Gwh,2015,8,08-22,Saturday
2015-08-23,1044.70528125,880.173902343751,2239.609405693361,301.5180927734376,0.0,4466.00668206055,2226.397276367189,0.2339238061256076,0.19708297927079046,0.5014791882622169,0.06751402634138505,0.0,0.4985208117377832,Gwh,2015,8,08-23,Sunday
2015-08-24,1050.776,902.0563173828128,2365.683512080079,306.05224914550786,0.0,4624.568078608399,2258.88456652832,0.22721603015436503,0.19505741986054942,0.511546910299123,0.06617963968596252,0.0,0.48845308970087686,Gwh,2015,8,08-24,Monday
2015-08-25,1052.862,889.4416113281256,2362.003591289064,306.5558369140626,0.0,4610.863039531252,2248.8594482421886,0.2283438026619493,0.19290132968654558,0.512269302089092,0.06648556556241314,0.0,0.4877306979109081,Gwh,2015,8,08-25,Tuesday
2015-08-26,1055.63273828125,869.8528105468754,2389.34923576172,293.69732812500007,0.0,4608.532112714845,2219.1828769531253,0.22906051481528816,0.18874834530217754,0.5184620997149081,0.0637290401676263,0.0,0.4815379002850919,Gwh,2015,8,08-26,Wednesday
2015-08-27,1055.86541015625,876.2536279296882,2432.187844277344,290.75955664062496,0.0,4655.066439003907,2222.878594726563,0.22682069611495909,0.18823654601097148,0.5224818756395203,0.06246088223454911,0.0,0.47751812436047963,Gwh,2015,8,08-27,Thursday
2015-08-28,1053.502,893.5429013671882,2440.4280160253916,294.47250585937496,0.0,4681.945423251955,2241.5174072265636,0.22501372928611915,0.1908486367503526,0.5212423032326454,0.06289533073088284,0.0,0.47875769676735475,Gwh,2015,8,08-28,Friday
2015-08-29,1050.568,860.1488798828128,2352.597161484377,300.69829101562493,0.0,4564.012332382815,2211.415170898438,0.23018517994483845,0.18846331193713925,0.5154668721624849,0.06588463595553741,0.0,0.4845331278375152,Gwh,2015,8,08-29,Saturday
2015-08-30,1029.44916796875,864.6266064453129,2376.4716684667974,299.43715441894534,0.0,4569.9845972998055,2193.512928833008,0.2252631592187432,0.1891968316383782,0.5200174350414541,0.06552257410142455,0.0,0.4799825649585459,Gwh,2015,8,08-30,Sunday
2015-08-31,1035.106,893.8450302734378,2526.2967702832048,295.575162109375,0.0,4750.822962666018,2224.526192382813,0.21787930388783208,0.1881453039394756,0.5317598214321848,0.06221557074050749,0.0,0.4682401785678152,Gwh,2015,8,08-31,Monday
2015-09-01,1017.8002265625,886.4980766601567,2593.293967265627,297.05854882812497,0.0,4794.650819316408,2201.3568520507815,0.212278279465534,0.18489314656422637,0.5408723314778037,0.061956242492436135,0.0,0.45912766852219644,Gwh,2015,9,09-01,Tuesday
2015-09-02,1015.544390625,878.1438710937505,2683.179437783205,295.6784121093751,0.0,4872.546111611331,2189.366673828126,0.20842170958730313,0.18022279337718816,0.5506729698030274,0.06068252723248122,0.0,0.44932703019697257,Gwh,2015,9,09-02,Wednesday
2015-09-03,1015.85360546875,895.0190844726567,2654.6385149121106,296.74413085937493,0.0,4862.255335712893,2207.616820800782,0.20892642103909745,0.18407488350083348,0.5459685540193651,0.06103014144070387,0.0,0.4540314459806349,Gwh,2015,9,09-03,Thursday
2015-09-04,1015.905890625,877.7277568359382,2733.9505617480486,302.19488281249994,0.0,4929.779092021487,2195.828530273438,0.20607533758848848,0.17804606260278094,0.5545787165540059,0.06129988325472471,0.0,0.4454212834459941,Gwh,2015,9,09-04,Friday
2015-09-05,997.64842578125,875.7461503906256,2660.5783329785177,306.0588427734376,0.0,4840.0317519238315,2179.4534189453134,0.20612435556537445,0.18093810025988594,0.5497026609217971,0.06323488325294237,0.0,0.4502973390782028,Gwh,2015,9,09-05,Saturday
2015-09-06,1008.79594140625,884.9829599609383,2552.947382197267,303.51709277343764,0.0,4750.243376337893,2197.2959941406266,0.21236721184251436,0.1863026564847712,0.537435070151166,0.06389506152154843,0.0,0.4625649298488341,Gwh,2015,9,09-06,Sunday
2015-09-07,1021.15097265625,900.0450263671877,2783.8552584375016,300.0053232421876,0.0,5005.056580703127,2221.2013222656255,0.2040238619066311,0.17982714318101603,0.5562085490043384,0.059940445908014464,0.0,0.44379145099566164,Gwh,2015,9,09-07,Monday
2015-09-08,1023.82183984375,884.6781855468755,2796.7287752929706,299.75276562500005,0.0,5004.9815663085965,2208.2527910156255,0.20456056156843463,0.1767595292462518,0.5587890261413463,0.059890883043967225,0.0,0.44121097385865365,Gwh,2015,9,09-08,Tuesday
2015-09-09,1025.57359375,900.6515112304687,2758.750975195315,298.9572109375,0.0,4983.933291113283,2225.182315917969,0.20577594719790343,0.180710988414792,0.5535288724900008,0.059984191897303786,0.0,0.44647112750999923,Gwh,2015,9,09-09,Wednesday
2015-09-10,1029.66686328125,890.7293325195315,2862.2432406445337,301.7663193359375,0.0,5084.405755781253,2222.1625151367193,0.20251469153705157,0.1751884832375391,0.5629454803818525,0.05935134484355667,0.0,0.43705451961814745,Gwh,2015,9,09-10,Thursday
2015-09-11,1028.49067578125,872.3176596679692,2881.392450117189,304.6777919921876,0.0,5086.878577558596,2205.4861274414066,0.20218502566948737,0.1714838768741814,0.5664362548044324,0.05989484265189895,0.0,0.4335637451955676,Gwh,2015,9,09-11,Friday
2015-09-12,1024.816,861.4415585937505,2772.5383397460964,309.7527050781251,0.0,4968.548603417972,2196.0102636718757,0.20626063701882819,0.17337891351231752,0.5580177554947953,0.06234269397405904,0.0,0.44198224450520474,Gwh,2015,9,09-12,Saturday
2015-09-13,1028.00728125,855.1868759765634,2694.1258983691414,304.84956250000005,0.0,4882.169618095705,2188.0437197265637,0.2105636144716691,0.1751653348558033,0.5518296390980344,0.06244141157449317,0.0,0.4481703609019656,Gwh,2015,9,09-13,Sunday
2015-09-14,1032.67,859.1890703125006,2926.3636578515643,313.04251367187504,0.0,5131.265241835939,2204.9015839843755,0.2012505593319351,0.16744195238776768,0.5703006022749522,0.061006886005345165,0.0,0.4296993977250479,Gwh,2015,9,09-14,Monday
2015-09-15,956.25702734375,849.5836083984381,2979.494205644533,317.5809768066407,0.0,5102.915818193361,2123.4216125488283,0.18739423917878853,0.16648983417861382,0.5838807285477413,0.06223519809485653,0.0,0.4161192714522588,Gwh,2015,9,09-15,Tuesday
2015-09-16,999.725609375,826.751223144532,2918.333410839846,314.92292285156253,0.0,5059.73316621094,2141.399755371094,0.19758465052094043,0.16339818642326895,0.5767761490523986,0.062241014003392096,0.0,0.4232238509476014,Gwh,2015,9,09-16,Wednesday
2015-09-17,1008.31,824.187512695313,2930.852399414066,321.31018847656253,0.0,5084.660100585941,2153.8077011718756,0.1983043074764831,0.16209294159118642,0.5764106826091135,0.06319206832321707,0.0,0.4235893173908866,Gwh,2015,9,09-17,Thursday
2015-09-18,1008.46194921875,816.9993833007818,2929.444542070315,326.91031933593746,0.0,5081.816193925785,2152.3716518554697,0.19844518391360724,0.16076917230444665,0.5764562176750576,0.06432942610688837,0.0,0.42354378232494233,Gwh,2015,9,09-18,Friday
2015-09-19,1023.94,801.8875097656256,2143.731350390627,324.54256738281254,0.0,4294.101427539065,2150.370077148438,0.23845268149309098,0.1867416322825855,0.49922699464954,0.0755786915747835,0.0,0.50077300535046,Gwh,2015,9,09-19,Saturday
2015-09-20,1022.378,794.8009184570323,2130.860411718751,320.3855146484376,0.0,4268.424844824221,2137.56443310547,0.23952114355245324,0.18620473531841303,0.4992146960962839,0.07505942503284992,0.0,0.5007853039037162,Gwh,2015,9,09-20,Sunday
2015-09-21,1006.1435390625,816.1451040039071,2291.3007978515643,323.86024707031254,0.0,4437.4496879882845,2146.1488901367197,0.22673914293293873,0.18392210873131185,0.5163553299666422,0.07298341836910706,0.0,0.48364467003335765,Gwh,2015,9,09-21,Monday
2015-09-22,1003.30712890625,813.2198945312506,2339.0811000000012,323.2001259765625,0.0,4478.8082494140635,2139.7271494140628,0.22401207487226246,0.181570598526436,0.522255245088023,0.07216208151327864,0.0,0.47774475491197704,Gwh,2015,9,09-22,Tuesday
2015-09-23,1012.415203125,843.4622778320322,2293.239742382816,326.640865234375,0.0,4475.758088574224,2182.518346191407,0.22619971479457465,0.18845126593978218,0.5123690103441985,0.07298000892144467,0.0,0.4876309896558015,Gwh,2015,9,09-23,Wednesday
2015-09-24,1024.763,832.980040527344,2264.69427714844,325.64048828124993,0.0,4448.077805957034,2183.3835288085943,0.2303833351627974,0.18726741681806594,0.5091399871907537,0.07320926082838297,0.0,0.4908600128092464,Gwh,2015,9,09-24,Thursday
2015-09-25,1023.36726171875,800.088033691407,2305.695659765627,326.83046972656246,0.0,4455.981424902347,2150.28576513672,0.22966147390104463,0.1795537183391515,0.5174383463270735,0.07334646143273027,0.0,0.4825616536729265,Gwh,2015,9,09-25,Friday
2015-09-26,1022.66135546875,744.8921079101569,2286.466398632814,328.6097099609375,0.0,4382.629571972659,2096.163173339845,0.23334423744337615,0.16996465151283016,0.5217110780374843,0.07498003300630939,0.0,0.47828892196251577,Gwh,2015,9,09-26,Saturday
2015-09-27,1021.31634765625,724.8012343750012,2281.7023541015647,330.0854267578125,0.0,4357.905362890629,2076.2030087890635,0.23435946001792105,0.1663187182876857,0.5235777659448978,0.07574405574949535,0.0,0.47642223405510203,Gwh,2015,9,09-27,Sunday
2015-09-28,1023.355203125,762.919958984376,2450.9006525390646,328.5975146484375,0.0,4565.773329296878,2114.8726767578128,0.22413622607116923,0.16709545217433397,0.5367985827970351,0.07196973895746178,0.0,0.4632014172029648,Gwh,2015,9,09-28,Monday
2015-09-29,1023.5099609375,773.4463369140633,2443.3155175781267,325.44656738281253,0.0,4565.718382812503,2122.402865234376,0.22417281906621087,0.16940298810931412,0.5351437195022601,0.07128047332221485,0.0,0.46485628049773986,Gwh,2015,9,09-29,Tuesday
2015-09-30,1022.88473828125,788.0902441406257,2454.020147460939,324.1207675781251,0.0,4589.11589746094,2135.0957500000004,0.22289363815091057,0.1717302987655333,0.534747912733844,0.07062815034971207,0.0,0.46525208726615586,Gwh,2015,9,09-30,Wednesday
2015-10-01,1004.6507578125,776.8723110351568,2485.7244773437524,325.8334052734376,0.0,4593.080951464846,2107.3564741210944,0.21873134143043838,0.16913969495516798,0.5411889108009285,0.0709400528134653,0.0,0.45881108919907165,Gwh,2015,10,10-01,Thursday
2015-10-02,969.46374609375,792.385900878907,2574.2590083984396,331.91610107421883,0.0,4668.024756445316,2093.765748046876,0.20768179190891722,0.16974757894863995,0.5514664430269065,0.07110418611553632,0.0,0.44853355697309355,Gwh,2015,10,10-02,Friday
2015-10-03,932.26,737.9645981445317,2460.5090648437517,334.2895095214844,0.0,4465.023172509768,2004.5141076660161,0.20879174955680713,0.16527676780896197,0.551063000074132,0.07486848256009875,0.0,0.44893699992586783,Gwh,2015,10,10-03,Saturday
2015-10-04,965.222,744.132135253907,2405.333023242191,332.6128935546876,0.0,4447.300052050785,2041.9670288085943,0.21703550214807452,0.16732222394366333,0.5408524262114985,0.07478984769676374,0.0,0.45914757378850146,Gwh,2015,10,10-04,Sunday
2015-10-05,973.348,794.869335449219,2584.5888779296884,338.5652980957031,0.0,4691.37151147461,2106.7826335449217,0.20747621407072353,0.16943218704914983,0.5509239401757142,0.07216765870441243,0.0,0.4490760598242857,Gwh,2015,10,10-05,Monday
2015-10-06,1016.7792421875,802.5213540039069,2639.095187695316,338.46741894531243,0.0,4796.863202832035,2157.76801513672,0.21196752944449207,0.1673012800386102,0.5501710338825614,0.07056015663433629,0.0,0.44982896611743867,Gwh,2015,10,10-06,Tuesday
2015-10-07,1029.64643359375,834.840928710938,2717.76272871094,341.39857519531245,0.0,4923.64866621094,2205.8859375,0.2091226452975428,0.16955737204405388,0.5519814497248502,0.06933853293355317,0.0,0.44801855027514975,Gwh,2015,10,10-07,Wednesday
2015-10-08,1034.374,840.868692382813,2807.7628412109393,345.2187795410157,0.0,5028.224313134768,2220.4614719238284,0.2057135751279035,0.1672297495134195,0.5584004742740849,0.06865620108459211,0.0,0.44159952572591504,Gwh,2015,10,10-08,Thursday
2015-10-09,993.09946875,875.3389443359383,2891.1061142578164,355.23573242187496,0.0,5114.78025976563,2223.6741455078136,0.19416268506430537,0.17113911055409606,0.5652454196322195,0.06945278474937897,0.0,0.4347545803677805,Gwh,2015,10,10-09,Friday
2015-10-10,996.09047265625,820.3562905273442,2876.2340625000043,357.62365624999995,0.0,5050.304481933598,2174.070419433594,0.1972337462463014,0.16243699631616196,0.5695169613612657,0.07081229607627092,0.0,0.43048303863873427,Gwh,2015,10,10-10,Saturday
2015-10-11,1002.782,811.0635712890631,2928.2880691406276,358.00949316406246,0.0,5100.143133593753,2171.8550644531256,0.19661840339241657,0.15902760962662574,0.5741580172235765,0.0701959697573812,0.0,0.4258419827764235,Gwh,2015,10,10-11,Sunday
2015-10-12,1013.14413671875,860.5527226562505,3081.9957328125024,357.7211933593749,0.0,5313.413785546878,2231.418052734376,0.1906766868928265,0.16195853690090106,0.5800406023705325,0.06732417383573992,0.0,0.4199593976294676,Gwh,2015,10,10-12,Monday
2015-10-13,1012.64,857.0268642578128,3148.6573177734404,341.4053112792969,0.0,5359.72949331055,2211.0721755371096,0.1889349082381621,0.1599011415272848,0.5874657147722218,0.06369823546233126,0.0,0.4125342852277782,Gwh,2015,10,10-13,Tuesday
2015-10-14,1019.1876640625,897.4387475585942,3111.4415707031267,348.7780128173828,0.0,5376.845995141603,2265.404424438477,0.1895512099441596,0.1669080253311141,0.5786741099734966,0.06486665475122975,0.0,0.42132589002650345,Gwh,2015,10,10-14,Wednesday
2015-10-15,1038.426,860.0895708007819,3051.5791324218767,358.5763100585937,0.0,5308.671013281252,2257.0918808593756,0.19560940909731683,0.16201598642089643,0.5748292039170303,0.06754540056475646,0.0,0.4251707960829697,Gwh,2015,10,10-15,Thursday
2015-10-16,1044.87182421875,853.7585629882818,3059.196621679689,363.71917956542956,0.0,5321.546188452151,2262.3495667724615,0.1963474124280158,0.16043430475919818,0.5748698805467853,0.06834840226600054,0.0,0.42513011945321455,Gwh,2015,10,10-16,Friday
2015-10-17,1044.684,832.4075214843755,2942.6975806640658,364.12685864257804,0.0,5183.91596079102,2241.218380126954,0.20152410029436327,0.16057504168284345,0.5676591987450036,0.07024165927778958,0.0,0.4323408012549964,Gwh,2015,10,10-17,Saturday
2015-10-18,1006.312,816.185094726563,2979.3443994140653,367.5207524414062,0.0,5169.362246582035,2190.0178471679696,0.1946685010642019,0.15788893402976775,0.5763466085945124,0.07109595631151787,0.0,0.4236533914054876,Gwh,2015,10,10-18,Sunday
2015-10-19,1006.58365234375,850.5064555664069,3160.409626757816,366.0671579589843,0.0,5383.566892626957,2223.157265869141,0.18697337145049925,0.15798196112900809,0.5870475262573858,0.06799714116310696,0.0,0.4129524737426143,Gwh,2015,10,10-19,Monday
2015-10-20,1006.53223046875,835.9296845703129,3178.425939257815,367.6841240234375,0.0,5388.571978320316,2210.1460390625007,0.18679016157124775,0.15513009530790056,0.5898456867692374,0.06823405635161417,0.0,0.41015431323076257,Gwh,2015,10,10-20,Tuesday
2015-10-21,1005.408,806.7808125000007,3266.443212890628,371.9395444335937,0.0,5450.571569824222,2184.1283569335947,0.18445918691650606,0.14801765322494773,0.5992845284290008,0.0682386314295454,0.0,0.40071547157099924,Gwh,2015,10,10-21,Wednesday
2015-10-22,1003.66506640625,816.9996450195315,3280.847830664065,375.03510302734367,0.0,5476.547645117191,2195.6998144531253,0.18326601564419934,0.14918150958623658,0.5990722702082617,0.06848020456130231,0.0,0.40092772979173824,Gwh,2015,10,10-22,Thursday
2015-10-23,1006.49,815.4632006835942,3270.8525484375027,373.9628061523437,0.0,5466.768555273441,2195.916006835938,0.18411059290759688,0.1491673174817268,0.5983155341892645,0.06840655542141176,0.0,0.4016844658107354,Gwh,2015,10,10-23,Friday
2015-10-24,997.714,813.6767119140628,3136.1138542968765,371.4146645507813,0.0,5318.91923076172,2182.8053764648444,0.1875783324984083,0.15297782812872993,0.5896148668998974,0.06982897247296443,0.0,0.41038513310010266,Gwh,2015,10,10-24,Saturday
2015-10-25,996.646,815.1613574218757,3080.138129296877,370.44819067382815,0.0,5262.393677392582,2182.255548095704,0.18939023970814353,0.1549031500482064,0.5853112325155857,0.0703953777280643,0.0,0.41468876748441424,Gwh,2015,10,10-25,Sunday
2015-10-26,986.75025390625,828.4500117187508,3224.8292976562525,381.5898359375,0.0,5421.619399218753,2196.7901015625002,0.18200286321250053,0.15280490029199195,0.5948092369082466,0.07038299958726106,0.0,0.40519076309175345,Gwh,2015,10,10-26,Monday
2015-10-27,989.7167265625,816.4900161132822,3247.811924414064,376.4574536132813,0.0,5430.476120703127,2182.6641962890635,0.18225229327301662,0.1503533019877389,0.5980713020783054,0.06932310266093912,0.0,0.40192869792169467,Gwh,2015,10,10-27,Tuesday
2015-10-28,980.974,797.976512207032,3289.1271064453144,382.1861372070313,0.0,5450.263755859378,2161.1366494140634,0.17998651880753314,0.14641062303620753,0.6034803550395694,0.07012250311668992,0.0,0.3965196449604306,Gwh,2015,10,10-28,Wednesday
2015-10-29,982.85268359375,811.5923222656255,3313.511432226564,384.2970673828125,0.0,5492.253505468752,2178.7420732421883,0.17895253425849753,0.14777036811165142,0.6033063530165225,0.06997074461332854,0.0,0.39669364698347753,Gwh,2015,10,10-29,Thursday
2015-10-30,1002.40180078125,807.315006835938,3318.3718382812526,372.51238671874995,0.0,5500.601032617191,2182.2291943359382,0.182234958477675,0.14676850803189717,0.6032744092153086,0.06772212427511912,0.0,0.39672559078469133,Gwh,2015,10,10-30,Friday
2015-10-31,1012.3785625,772.8712314453132,3275.576869921877,378.6990415039063,0.0,5439.525705371097,2163.9488354492196,0.18611522719717222,0.14208430538018502,0.6021806031153611,0.06961986430728166,0.0,0.3978193968846389,Gwh,2015,10,10-31,Saturday
2015-11-01,1010.9124609375,756.4521459960943,3212.719512890627,382.5386547851562,0.0,5362.622774609377,2149.903261718751,0.1885108282693139,0.1410601076730025,0.5990948175773275,0.07133424648035606,0.0,0.40090518242267253,Gwh,2015,11,11-01,Sunday
2015-11-02,1020.50489453125,781.9823735351567,3349.606946484378,382.6119565429688,0.0,5534.706171093753,2185.0992246093756,0.18438284942045635,0.14128706192556986,0.6052005007923371,0.06912958786163677,0.0,0.394799499207663,Gwh,2015,11,11-02,Monday
2015-11-03,1027.04734765625,788.8127363281252,3300.232935937501,377.65008776855467,0.0,5493.743107690431,2193.51017175293,0.18694855720838766,0.14358384090146178,0.6007257476815144,0.06874185420863603,0.0,0.3992742523184855,Gwh,2015,11,11-03,Tuesday
2015-11-04,1050.678,757.0266025390632,3173.444859375004,368.3609022216797,0.0,5349.510364135747,2176.065504760743,0.1964063864693054,0.141513250934951,0.5932215554998177,0.06885880709592589,0.0,0.40677844450018225,Gwh,2015,11,11-04,Wednesday
2015-11-05,1058.75,764.1770756835944,3350.809585546877,365.82002160644527,0.0,5539.5566828369165,2188.7470972900396,0.19112540237746845,0.13794913915245727,0.6048876791763165,0.06603777929375779,0.0,0.39511232082368347,Gwh,2015,11,11-05,Thursday
2015-11-06,1048.482,759.258105957032,3386.7356097656266,370.6594541015624,0.0,5565.1351698242215,2178.3995600585945,0.18840189285700978,0.13643120657229493,0.6085630458950019,0.06660385467569334,0.0,0.39143695410499807,Gwh,2015,11,11-06,Friday
2015-11-07,1055.18,719.2079033203134,3350.8729072265646,376.0871137695313,0.0,5501.34792431641,2150.475017089845,0.19180390233746492,0.130733033651872,0.6091003429205833,0.06836272109007964,0.0,0.3908996570794166,Gwh,2015,11,11-07,Saturday
2015-11-08,1081.2769140625,699.4512275390634,3298.4384361328152,378.30071240234383,0.0,5457.467290136723,2159.028854003908,0.19812796972996816,0.1281640714188395,0.6043899598068285,0.06931799904436375,0.0,0.39561004019317153,Gwh,2015,11,11-08,Sunday
2015-11-09,1101.098,737.5689643554696,3367.425160546877,387.68873144531256,0.0,5593.780856347659,2226.3556958007825,0.19684324936514203,0.13185517690034243,0.6019944733311497,0.06930710040336577,0.0,0.3980055266688503,Gwh,2015,11,11-09,Monday
2015-11-10,1111.11,735.6414687500007,3415.2983595703126,391.9507131347657,0.0,5654.000541455079,2238.702181884766,0.19651749090813697,0.1301099041919583,0.6040498819427726,0.06932272295713217,0.0,0.3959501180572274,Gwh,2015,11,11-10,Tuesday
2015-11-11,1109.16725390625,734.8571826171883,3406.4115398437502,385.36610156250003,0.0,5635.8020779296885,2229.3905380859383,0.19680734677497802,0.13039087825581305,0.6044235572401604,0.06837821772904847,0.0,0.39557644275983955,Gwh,2015,11,11-11,Wednesday
2015-11-12,1109.17019921875,735.6227949218759,3395.7753750000015,375.9511220703126,0.0,5616.519491210939,2220.744116210938,0.19748354847774408,0.13097484947270668,0.6046049302088083,0.06693667184074106,0.0,0.39539506979119177,Gwh,2015,11,11-12,Thursday
2015-11-13,1110.59,727.684836914063,3481.404844921875,394.4649873046876,0.0,5714.144669140625,2232.739824218751,0.1943580473203221,0.12734798977770764,0.6092608861870937,0.06903307671487653,0.0,0.3907391138129064,Gwh,2015,11,11-13,Friday
2015-11-14,1066.22361328125,710.8426430664066,3472.6979601562502,391.93383105468763,0.0,5641.698047558594,2169.0000874023444,0.1889898403447258,0.12599799512028453,0.6155412662786935,0.06947089825629613,0.0,0.3844587337213065,Gwh,2015,11,11-14,Saturday
2015-11-15,1044.836,708.3777094726568,3471.97874765625,391.59167675781254,0.0,5616.784133886719,2144.805386230469,0.18602032321241999,0.12611802280221715,0.6181435257070668,0.0697181282782961,0.0,0.38185647429293323,Gwh,2015,11,11-15,Sunday
2015-11-16,1009.058,735.6327690429697,3621.0054796874992,401.1664409179688,0.0,5766.862689648438,2145.8572099609387,0.17497520823779394,0.12756203999159474,0.6278986815807547,0.06956407018985654,0.0,0.37210131841924526,Gwh,2015,11,11-16,Monday
2015-11-17,1042.996,732.0341479492195,3607.3373800781246,397.4604145507813,0.0,5779.827942578126,2172.490562500001,0.18045450666733268,0.12665327674489413,0.6241253919522475,0.0687668246355257,0.0,0.3758746080477526,Gwh,2015,11,11-17,Tuesday
2015-11-18,1130.3142890625,736.1347392578127,3623.972470312499,395.1506455078125,0.0,5885.572144140624,2261.5996738281256,0.19204832790772658,0.1250744568632416,0.6157383482114549,0.06713886701757693,0.0,0.38426165178854516,Gwh,2015,11,11-18,Wednesday
2015-11-19,1151.682,724.9962080078132,3651.91543125,402.6925825195312,0.0,5931.2862217773445,2279.370790527344,0.19417070040752338,0.12223254466222064,0.6157037942026143,0.06789296072764163,0.0,0.3842962057973856,Gwh,2015,11,11-19,Thursday
2015-11-20,1158.430984375,733.5671503906256,3717.675499218749,393.7500190429688,0.0,6003.423653027343,2285.7481538085935,0.19296172506347084,0.12219146820010114,0.6192592284144462,0.06558757832198178,0.0,0.38074077158555364,Gwh,2015,11,11-20,Friday
2015-11-21,1160.51376171875,684.9119487304692,3588.810598828125,391.2121137695313,0.0,5825.448423046876,2236.637824218751,0.19921449430870905,0.11757239940890948,0.6160573981961502,0.0671557080862311,0.0,0.38394260180384976,Gwh,2015,11,11-21,Saturday
2015-11-22,1161.29284765625,675.2338740234379,3509.5118484375002,388.72055615234376,0.0,5734.759126269532,2225.247277832032,0.20250071922579116,0.11774406895842518,0.611971971475015,0.06778324034076859,0.0,0.38802802852498497,Gwh,2015,11,11-22,Sunday
2015-11-23,1162.392,718.0521826171881,3506.541728906251,390.4542114257813,0.0,5777.4401229492205,2270.8983940429694,0.20119498865643487,0.12428552565433473,0.606936922630755,0.06758256305847535,0.0,0.39306307736924495,Gwh,2015,11,11-23,Monday
2015-11-24,1159.0908828125,717.59912866211,3443.8724455078122,390.1238491210938,0.0,5710.6863061035165,2266.813860595704,0.20296875378598137,0.12565899967139646,0.6030575417576414,0.06831470478498072,0.0,0.39694245824235863,Gwh,2015,11,11-24,Tuesday
2015-11-25,1137.582,727.9280412597664,3504.7966218750007,391.75998657226563,0.0,5762.066649707032,2257.2700278320317,0.19742603984940707,0.12633106930423604,0.6082533984665379,0.06798949237981902,0.0,0.3917466015334621,Gwh,2015,11,11-25,Wednesday
2015-11-26,1136.872,734.631986083985,3488.8768382812505,395.4551489257813,0.0,5755.835973291017,2266.9591350097667,0.19751639992443534,0.12763254364664325,0.6061459802660801,0.06870507616284134,0.0,0.39385401973392,Gwh,2015,11,11-26,Thursday
