"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Norway (NO)","31.03.2022 08:00 - 31.03.2022 09:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","559","","2446","18710","n/e","n/e","0","48","n/e","26","n/e","350"
"Norway (NO)","31.03.2022 09:00 - 31.03.2022 10:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","585","","2472","17303","n/e","n/e","0","44","n/e","26","n/e","405"
"Norway (NO)","31.03.2022 10:00 - 31.03.2022 11:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","577","","2414","15200","n/e","n/e","0","58","n/e","25","n/e","459"
"Norway (NO)","31.03.2022 11:00 - 31.03.2022 12:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","578","","2395","14345","n/e","n/e","0","52","n/e","25","n/e","505"
"Norway (NO)","31.03.2022 12:00 - 31.03.2022 13:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","565","","2373","14353","n/e","n/e","0","46","n/e","24","n/e","532"
"Norway (NO)","31.03.2022 13:00 - 31.03.2022 14:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","565","","2386","13796","n/e","n/e","0","47","n/e","24","n/e","679"
"Norway (NO)","31.03.2022 14:00 - 31.03.2022 15:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","536","","2397","13383","n/e","n/e","0","45","n/e","25","n/e","748"
"Norway (NO)","31.03.2022 15:00 - 31.03.2022 16:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","542","","2393","14065","n/e","n/e","0","45","n/e","27","n/e","565"
"Norway (NO)","31.03.2022 16:00 - 31.03.2022 17:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","571","","2398","15371","n/e","n/e","0","47","n/e","31","n/e","782"
"Norway (NO)","31.03.2022 17:00 - 31.03.2022 18:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","583","","2401","16851","n/e","n/e","0","46","n/e","33","n/e","609"
"Norway (NO)","31.03.2022 18:00 - 31.03.2022 19:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","574","","2378","15941","n/e","n/e","0","48","n/e","28","n/e","447"
"Norway (NO)","31.03.2022 19:00 - 31.03.2022 20:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","453","","2359","14460","n/e","n/e","0","49","n/e","27","n/e","457"
"Norway (NO)","31.03.2022 20:00 - 31.03.2022 21:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","326","","2328","13661","n/e","n/e","0","50","n/e","30","n/e","452"
"Norway (NO)","31.03.2022 21:00 - 31.03.2022 22:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","314","","2289","12995","n/e","n/e","0","53","n/e","28","n/e","384"
"Norway (NO)","31.03.2022 22:00 - 31.03.2022 23:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","295","","2263","11904","n/e","n/e","0","56","n/e","31","n/e","619"
"Norway (NO)","31.03.2022 23:00 - 01.04.2022 00:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","162","","2256","11594","n/e","n/e","0","66","n/e","29","n/e","436"
"Norway (NO)","01.04.2022 00:00 - 01.04.2022 01:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","163","","2245","11439","n/e","n/e","0","57","n/e","31","n/e","677"
"Norway (NO)","01.04.2022 01:00 - 01.04.2022 02:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","157","","2226","11653","n/e","n/e","0","54","n/e","28","n/e","644"
"Norway (NO)","01.04.2022 02:00 - 01.04.2022 03:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","159","","2249","11768","n/e","n/e","0","51","n/e","27","n/e","531"
"Norway (NO)","01.04.2022 03:00 - 01.04.2022 04:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","223","","2221","12802","n/e","n/e","0","50","n/e","34","n/e","304"
"Norway (NO)","01.04.2022 04:00 - 01.04.2022 05:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","366","","2238","14596","n/e","n/e","0","51","n/e","27","n/e","557"
"Norway (NO)","01.04.2022 05:00 - 01.04.2022 06:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","593","","2323","17871","n/e","n/e","0","46","n/e","28","n/e","502"
"Norway (NO)","01.04.2022 06:00 - 01.04.2022 07:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","632","","2334","19158","n/e","n/e","0","64","n/e","26","n/e","488"
"Norway (NO)","01.04.2022 07:00 - 01.04.2022 08:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","521","","2308","17805","n/e","n/e","0","61","n/e","26","n/e","545"
"Norway (NO)","01.04.2022 08:00 - 01.04.2022 09:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","296","","2272","15832","n/e","n/e","0","58","n/e","26","n/e","591"
"Norway (NO)","01.04.2022 09:00 - 01.04.2022 10:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","261","","2217","14161","n/e","n/e","0","60","n/e","25","n/e","612"
"Norway (NO)","01.04.2022 10:00 - 01.04.2022 11:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","250","","2229","13725","n/e","n/e","0","57","n/e","29","n/e","601"
"Norway (NO)","01.04.2022 11:00 - 01.04.2022 12:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","116","","2248","12873","n/e","n/e","0","54","n/e","26","n/e","665"
"Norway (NO)","01.04.2022 12:00 - 01.04.2022 13:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","116","","2247","12817","n/e","n/e","0","57","n/e","26","n/e","537"
"Norway (NO)","01.04.2022 13:00 - 01.04.2022 14:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","117","","2232","12722","n/e","n/e","0","54","n/e","27","n/e","621"
"Norway (NO)","01.04.2022 14:00 - 01.04.2022 15:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","117","","2194","12800","n/e","n/e","0","49","n/e","32","n/e","757"
"Norway (NO)","01.04.2022 15:00 - 01.04.2022 16:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","242","","2201","13152","n/e","n/e","0","48","n/e","29","n/e","764"
"Norway (NO)","01.04.2022 16:00 - 01.04.2022 17:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","284","","2207","14118","n/e","n/e","0","48","n/e","30","n/e","734"
"Norway (NO)","01.04.2022 17:00 - 01.04.2022 18:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","303","","2263","16156","n/e","n/e","0","53","n/e","32","n/e","681"
"Norway (NO)","01.04.2022 18:00 - 01.04.2022 19:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","290","","2228","15324","n/e","n/e","0","57","n/e","32","n/e","847"
"Norway (NO)","01.04.2022 19:00 - 01.04.2022 20:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","192","","2160","13368","n/e","n/e","0","56","n/e","31","n/e","898"
"Norway (NO)","01.04.2022 20:00 - 01.04.2022 21:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","140","","2117","12580","n/e","n/e","0","49","n/e","34","n/e","723"
"Norway (NO)","01.04.2022 21:00 - 01.04.2022 22:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","143","","2074","12153","n/e","n/e","0","50","n/e","34","n/e","731"
"Norway (NO)","01.04.2022 22:00 - 01.04.2022 23:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","125","","2060","11987","n/e","n/e","0","46","n/e","33","n/e","848"
"Norway (NO)","01.04.2022 23:00 - 02.04.2022 00:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","106","","2011","11588","n/e","n/e","0","57","n/e","33","n/e","828"
"Norway (NO)","02.04.2022 00:00 - 02.04.2022 01:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","215","","2019","11241","n/e","n/e","0","52","n/e","33","n/e","883"
"Norway (NO)","02.04.2022 01:00 - 02.04.2022 02:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","218","","2028","11027","n/e","n/e","0","61","n/e","33","n/e","982"
"Norway (NO)","02.04.2022 02:00 - 02.04.2022 03:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","218","","1969","10889","n/e","n/e","0","56","n/e","34","n/e","1210"
"Norway (NO)","02.04.2022 03:00 - 02.04.2022 04:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","218","","1962","10868","n/e","n/e","0","59","n/e","32","n/e","1384"
"Norway (NO)","02.04.2022 04:00 - 02.04.2022 05:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","220","","1947","11176","n/e","n/e","0","56","n/e","38","n/e","1413"
"Norway (NO)","02.04.2022 05:00 - 02.04.2022 06:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","219","","1983","11685","n/e","n/e","0","58","n/e","37","n/e","1426"
"Norway (NO)","02.04.2022 06:00 - 02.04.2022 07:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","221","","1975","13321","n/e","n/e","0","60","n/e","35","n/e","1215"
"Norway (NO)","02.04.2022 07:00 - 02.04.2022 08:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","222","","1952","13117","n/e","n/e","0","61","n/e","30","n/e","1253"
"Norway (NO)","02.04.2022 08:00 - 02.04.2022 09:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","252","","2025","11616","n/e","n/e","0","60","n/e","30","n/e","1226"
"Norway (NO)","02.04.2022 09:00 - 02.04.2022 10:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","347","","2003","11186","n/e","n/e","0","58","n/e","31","n/e","1204"
"Norway (NO)","02.04.2022 10:00 - 02.04.2022 11:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","342","","1984","11063","n/e","n/e","0","58","n/e","41","n/e","1173"
"Norway (NO)","02.04.2022 11:00 - 02.04.2022 12:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","353","","1967","10831","n/e","n/e","0","58","n/e","40","n/e","1134"
"Norway (NO)","02.04.2022 12:00 - 02.04.2022 13:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","341","","1958","10634","n/e","n/e","0","60","n/e","38","n/e","1053"
"Norway (NO)","02.04.2022 13:00 - 02.04.2022 14:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","338","","1931","10342","n/e","n/e","0","60","n/e","42","n/e","1201"
"Norway (NO)","02.04.2022 14:00 - 02.04.2022 15:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","339","","1964","10771","n/e","n/e","0","48","n/e","43","n/e","1264"
"Norway (NO)","02.04.2022 15:00 - 02.04.2022 16:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","352","","2019","12503","n/e","n/e","0","51","n/e","42","n/e","1475"
"Norway (NO)","02.04.2022 16:00 - 02.04.2022 17:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","356","","1995","14049","n/e","n/e","0","54","n/e","40","n/e","1528"
"Norway (NO)","02.04.2022 17:00 - 02.04.2022 18:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","473","","2005","15401","n/e","n/e","0","57","n/e","39","n/e","1339"
"Norway (NO)","02.04.2022 18:00 - 02.04.2022 19:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","526","","2025","16177","n/e","n/e","0","63","n/e","37","n/e","1260"
"Norway (NO)","02.04.2022 19:00 - 02.04.2022 20:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","530","","2028","16309","n/e","n/e","0","60","n/e","38","n/e","1157"
"Norway (NO)","02.04.2022 20:00 - 02.04.2022 21:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","509","","2017","16176","n/e","n/e","0","59","n/e","37","n/e","1080"
"Norway (NO)","02.04.2022 21:00 - 02.04.2022 22:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","513","","2025","15699","n/e","n/e","0","62","n/e","41","n/e","1084"
"Norway (NO)","02.04.2022 22:00 - 02.04.2022 23:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","507","","2018","15364","n/e","n/e","0","62","n/e","36","n/e","1053"
"Norway (NO)","02.04.2022 23:00 - 03.04.2022 00:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","505","","2005","14896","n/e","n/e","0","64","n/e","36","n/e","1032"
"Norway (NO)","03.04.2022 00:00 - 03.04.2022 01:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","505","","2011","15224","n/e","n/e","0","63","n/e","36","n/e","1118"
"Norway (NO)","03.04.2022 01:00 - 03.04.2022 02:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","509","","2011","15096","n/e","n/e","0","62","n/e","36","n/e","1079"
"Norway (NO)","03.04.2022 02:00 - 03.04.2022 03:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","510","","1983","15277","n/e","n/e","0","62","n/e","37","n/e","1058"
"Norway (NO)","03.04.2022 03:00 - 03.04.2022 04:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","509","","1995","15134","n/e","n/e","0","61","n/e","40","n/e","968"
"Norway (NO)","03.04.2022 04:00 - 03.04.2022 05:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","502","","1973","14430","n/e","n/e","0","60","n/e","37","n/e","960"
"Norway (NO)","03.04.2022 05:00 - 03.04.2022 06:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","504","","1988","14992","n/e","n/e","0","55","n/e","37","n/e","963"
"Norway (NO)","03.04.2022 06:00 - 03.04.2022 07:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","515","","1988","15515","n/e","n/e","0","56","n/e","37","n/e","1129"
"Norway (NO)","03.04.2022 07:00 - 03.04.2022 08:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","522","","1954","15168","n/e","n/e","0","59","n/e","36","n/e","1074"
"Norway (NO)","03.04.2022 08:00 - 03.04.2022 09:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","512","","1927","14641","n/e","n/e","0","66","n/e","36","n/e","893"
"Norway (NO)","03.04.2022 09:00 - 03.04.2022 10:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","497","","1919","13842","n/e","n/e","0","68","n/e","36","n/e","827"
"Norway (NO)","03.04.2022 10:00 - 03.04.2022 11:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","360","","1905","12795","n/e","n/e","0","64","n/e","35","n/e","846"
"Norway (NO)","03.04.2022 11:00 - 03.04.2022 12:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","279","","1900","11965","n/e","n/e","0","60","n/e","36","n/e","910"
"Norway (NO)","03.04.2022 12:00 - 03.04.2022 13:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","258","","1885","11597","n/e","n/e","0","60","n/e","38","n/e","1000"
"Norway (NO)","03.04.2022 13:00 - 03.04.2022 14:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","208","","1870","11263","n/e","n/e","0","61","n/e","38","n/e","1161"
"Norway (NO)","03.04.2022 14:00 - 03.04.2022 15:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","207","","1864","11371","n/e","n/e","0","61","n/e","41","n/e","1290"
"Norway (NO)","03.04.2022 15:00 - 03.04.2022 16:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","246","","1894","11773","n/e","n/e","0","58","n/e","43","n/e","1371"
"Norway (NO)","03.04.2022 16:00 - 03.04.2022 17:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","278","","1911","12512","n/e","n/e","0","61","n/e","37","n/e","1371"
"Norway (NO)","03.04.2022 17:00 - 03.04.2022 18:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","274","","1940","13012","n/e","n/e","0","60","n/e","37","n/e","1388"
"Norway (NO)","03.04.2022 18:00 - 03.04.2022 19:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","274","","1940","13401","n/e","n/e","0","64","n/e","40","n/e","1465"
"Norway (NO)","03.04.2022 19:00 - 03.04.2022 20:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","262","","1932","13041","n/e","n/e","0","64","n/e","38","n/e","1527"
"Norway (NO)","03.04.2022 20:00 - 03.04.2022 21:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","275","","1896","12239","n/e","n/e","0","61","n/e","38","n/e","1501"
"Norway (NO)","03.04.2022 21:00 - 03.04.2022 22:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","243","","1880","10752","n/e","n/e","0","63","n/e","37","n/e","1629"
"Norway (NO)","03.04.2022 22:00 - 03.04.2022 23:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","155","","1829","9329","n/e","n/e","0","72","n/e","38","n/e","1600"
"Norway (NO)","03.04.2022 23:00 - 04.04.2022 00:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","132","","1826","8379","n/e","n/e","0","55","n/e","45","n/e","1184"
"Norway (NO)","04.04.2022 00:00 - 04.04.2022 01:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","132","","1818","7710","n/e","n/e","0","53","n/e","46","n/e","1031"
"Norway (NO)","04.04.2022 01:00 - 04.04.2022 02:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","134","","1807","7702","n/e","n/e","0","55","n/e","46","n/e","848"
"Norway (NO)","04.04.2022 02:00 - 04.04.2022 03:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","132","","1799","7201","n/e","n/e","0","55","n/e","46","n/e","801"
"Norway (NO)","04.04.2022 03:00 - 04.04.2022 04:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","133","","1795","7994","n/e","n/e","0","55","n/e","46","n/e","689"
"Norway (NO)","04.04.2022 04:00 - 04.04.2022 05:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","139","","1856","10344","n/e","n/e","0","57","n/e","44","n/e","578"
"Norway (NO)","04.04.2022 05:00 - 04.04.2022 06:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","138","","1882","11842","n/e","n/e","0","53","n/e","41","n/e","923"
"Norway (NO)","04.04.2022 06:00 - 04.04.2022 07:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","137","","1859","12273","n/e","n/e","0","52","n/e","39","n/e","1285"
"Norway (NO)","04.04.2022 07:00 - 04.04.2022 08:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","137","","1865","12481","n/e","n/e","0","50","n/e","32","n/e","1440"
"Norway (NO)","04.04.2022 08:00 - 04.04.2022 09:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","138","","1849","12319","n/e","n/e","0","54","n/e","33","n/e","1461"
"Norway (NO)","04.04.2022 09:00 - 04.04.2022 10:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","138","","1859","11945","n/e","n/e","0","52","n/e","34","n/e","1526"
"Norway (NO)","04.04.2022 10:00 - 04.04.2022 11:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","138","","1865","11959","n/e","n/e","0","52","n/e","35","n/e","1588"
"Norway (NO)","04.04.2022 11:00 - 04.04.2022 12:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","138","","1872","11672","n/e","n/e","0","52","n/e","34","n/e","1642"
"Norway (NO)","04.04.2022 12:00 - 04.04.2022 13:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","137","","1858","11098","n/e","n/e","0","68","n/e","34","n/e","1731"
"Norway (NO)","04.04.2022 13:00 - 04.04.2022 14:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","139","","1840","10841","n/e","n/e","0","74","n/e","35","n/e","1800"
"Norway (NO)","04.04.2022 14:00 - 04.04.2022 15:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","139","","1860","11129","n/e","n/e","0","75","n/e","34","n/e","1777"
"Norway (NO)","04.04.2022 15:00 - 04.04.2022 16:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","136","","1863","10994","n/e","n/e","0","74","n/e","35","n/e","1780"
"Norway (NO)","04.04.2022 16:00 - 04.04.2022 17:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","139","","1868","11114","n/e","n/e","0","72","n/e","36","n/e","1686"
"Norway (NO)","04.04.2022 17:00 - 04.04.2022 18:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","138","","1895","10992","n/e","n/e","0","68","n/e","37","n/e","1690"
"Norway (NO)","04.04.2022 18:00 - 04.04.2022 19:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","136","","1890","10738","n/e","n/e","0","71","n/e","36","n/e","1576"
"Norway (NO)","04.04.2022 19:00 - 04.04.2022 20:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","130","","1892","10129","n/e","n/e","0","70","n/e","37","n/e","1532"
"Norway (NO)","04.04.2022 20:00 - 04.04.2022 21:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","119","","1894","9746","n/e","n/e","0","62","n/e","37","n/e","1424"
"Norway (NO)","04.04.2022 21:00 - 04.04.2022 22:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","116","","1875","9178","n/e","n/e","0","61","n/e","37","n/e","1331"
"Norway (NO)","04.04.2022 22:00 - 04.04.2022 23:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","91","","1747","9548","n/e","n/e","0","61","n/e","41","n/e","1250"
"Norway (NO)","04.04.2022 23:00 - 05.04.2022 00:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","91","","1730","9430","n/e","n/e","0","64","n/e","39","n/e","1146"
"Norway (NO)","05.04.2022 00:00 - 05.04.2022 01:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","91","","1731","9311","n/e","n/e","0","67","n/e","39","n/e","1132"
"Norway (NO)","05.04.2022 01:00 - 05.04.2022 02:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","92","","1732","9504","n/e","n/e","0","67","n/e","39","n/e","1002"
"Norway (NO)","05.04.2022 02:00 - 05.04.2022 03:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","93","","1736","9910","n/e","n/e","0","65","n/e","41","n/e","1113"
"Norway (NO)","05.04.2022 03:00 - 05.04.2022 04:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","95","","1744","11052","n/e","n/e","0","68","n/e","44","n/e","1214"
"Norway (NO)","05.04.2022 04:00 - 05.04.2022 05:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","262","","1817","13556","n/e","n/e","0","64","n/e","41","n/e","1337"
"Norway (NO)","05.04.2022 05:00 - 05.04.2022 06:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","548","","1856","15552","n/e","n/e","0","58","n/e","36","n/e","1551"
"Norway (NO)","05.04.2022 06:00 - 05.04.2022 07:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","548","","1894","16720","n/e","n/e","0","54","n/e","30","n/e","1439"
"Norway (NO)","05.04.2022 07:00 - 05.04.2022 08:00 (UTC)","0","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","543","","1868","16440","n/e","n/e","0","43","n/e","25","n/e","1317"
"Norway (NO)","05.04.2022 08:00 - 05.04.2022 09:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","492","","1855","15615","n/e","n/e","0","43","n/e","29","n/e","1245"
"Norway (NO)","05.04.2022 09:00 - 05.04.2022 10:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","422","","1874","15046","n/e","n/e","0","42","n/e","27","n/e","1459"
"Norway (NO)","05.04.2022 10:00 - 05.04.2022 11:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","408","","1825","14402","n/e","n/e","0","42","n/e","27","n/e","1558"
"Norway (NO)","05.04.2022 11:00 - 05.04.2022 12:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","293","","1825","13832","n/e","n/e","0","57","n/e","26","n/e","1489"
"Norway (NO)","05.04.2022 12:00 - 05.04.2022 13:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","159","","1826","13176","n/e","n/e","0","64","n/e","27","n/e","1484"
"Norway (NO)","05.04.2022 13:00 - 05.04.2022 14:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","163","","1826","13498","n/e","n/e","0","56","n/e","32","n/e","1443"
