datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-08-16 20:00:00,11139,CAR,2583,1583,1386,0,11741,10410
2018-08-16 21:00:00,10945,CAR,3051,1314,1386,0,11745,10414
2018-08-16 22:00:00,11316,CAR,3229,946,1396,0,11748,10544
2018-08-16 23:00:00,11329,CAR,3118,479,1388,0,11738,10533
2018-08-17 00:00:00,11212,CAR,2534,136,1371,0,11738,10402
2018-08-17 01:00:00,11136,CAR,2428,2,1404,0,11728,9590
2018-08-17 02:00:00,10773,CAR,1799,2,1371,0,11736,8793
2018-08-17 03:00:00,9574,CAR,720,1,1389,0,11742,8479
2018-08-17 04:00:00,8391,CAR,120,0,1377,0,11748,8011
2018-08-17 05:00:00,7452,CAR,-685,0,1338,0,11752,7868
2018-08-17 06:00:00,7089,CAR,-1418,0,1300,-1,11757,7650
2018-08-17 07:00:00,6577,CAR,-1847,0,1305,-1,11757,7545
2018-08-17 08:00:00,6235,CAR,-1862,0,1210,-1,11757,7160
2018-08-17 09:00:00,5957,CAR,-1854,-1,1135,0,11761,7136
2018-08-17 10:00:00,5819,CAR,-1749,1,1193,-1,11762,7507
2018-08-17 11:00:00,5799,CAR,-1113,9,1308,-1,11758,7778
2018-08-17 12:00:00,5722,CAR,-595,238,1273,0,11758,7636
2018-08-17 13:00:00,5725,CAR,113,768,1268,20,11763,7632
2018-08-17 14:00:00,6230,CAR,322,1318,1325,30,11747,7975
2018-08-17 15:00:00,7595,CAR,338,1712,1333,1,11752,8743
2018-08-17 16:00:00,8949,CAR,511,1773,1337,56,11742,9167
2018-08-17 17:00:00,9780,CAR,1027,1828,1328,84,11720,9577
2018-08-17 18:00:00,10332,CAR,1796,1856,1330,115,11668,9854
2018-08-17 19:00:00,10653,CAR,2448,1758,1334,116,11611,10053
2018-08-17 20:00:00,10837,CAR,2892,1672,1344,115,11578,10086
2018-08-17 21:00:00,10954,CAR,3162,1388,1344,114,11580,10097
2018-08-17 22:00:00,10935,CAR,3214,1027,1380,115,11589,10185
2018-08-17 23:00:00,10833,CAR,3029,469,1386,114,11618,9990
2018-08-18 00:00:00,10523,CAR,2234,108,1393,116,11680,9893
2018-08-18 01:00:00,10096,CAR,1919,4,1432,114,11720,9607
2018-08-18 02:00:00,9873,CAR,1215,1,1426,72,11731,8957
2018-08-18 03:00:00,8790,CAR,754,2,1436,-2,11739,8313
2018-08-18 04:00:00,7666,CAR,508,0,1422,-2,11744,7845
2018-08-18 05:00:00,7248,CAR,-174,0,1311,0,11748,7020
2018-08-18 06:00:00,6638,CAR,-1030,0,1276,0,11755,7190
2018-08-18 07:00:00,6241,CAR,-1478,-1,1288,-2,11751,7017
2018-08-18 08:00:00,5792,CAR,-1582,0,1288,-1,11762,7046
2018-08-18 09:00:00,5338,CAR,-1727,-1,1285,0,11763,7129
2018-08-18 10:00:00,5206,CAR,-1785,-1,1288,-1,11761,7149
2018-08-18 11:00:00,4928,CAR,-1489,10,1279,-1,11766,7222
2018-08-18 12:00:00,4928,CAR,-1362,228,1230,0,11763,7162
2018-08-18 13:00:00,4952,CAR,-867,661,1238,0,11762,7197
2018-08-18 14:00:00,4980,CAR,73,1061,1232,-1,11763,7166
2018-08-18 15:00:00,5607,CAR,266,1404,1284,-1,11767,7394
2018-08-18 16:00:00,6508,CAR,327,1610,1299,-1,11749,7641
2018-08-18 17:00:00,7672,CAR,541,1643,1340,0,11758,7788
2018-08-18 18:00:00,8343,CAR,964,1666,1362,0,11756,8097
2018-08-18 19:00:00,9072,CAR,1177,1666,1378,0,11752,8417
2018-08-18 20:00:00,9577,CAR,1730,1513,1378,0,11744,8398
2018-08-18 21:00:00,9764,CAR,1991,1215,1380,0,11753,8417
2018-08-18 22:00:00,9852,CAR,2196,856,1382,0,11754,8456
2018-08-18 23:00:00,9864,CAR,1670,388,1378,0,11761,8147
2018-08-19 00:00:00,9622,CAR,1138,90,1384,0,11752,7858
2018-08-19 01:00:00,9509,CAR,765,3,1415,0,11757,7842
2018-08-19 02:00:00,8666,CAR,544,2,1361,0,11748,7572
2018-08-19 03:00:00,7501,CAR,296,1,1337,0,11764,7277
2018-08-19 04:00:00,6548,CAR,-188,0,1332,0,11763,7076
2018-08-19 05:00:00,6180,CAR,-1046,-1,1311,0,11759,6953
2018-08-19 06:00:00,5944,CAR,-1646,0,1335,-2,11764,6994
2018-08-19 07:00:00,5208,CAR,-1857,0,1339,0,11766,6998
2018-08-19 08:00:00,4557,CAR,-1853,-1,1344,-2,11768,7001
2018-08-19 09:00:00,4173,CAR,-1839,0,1346,-1,11771,6800
2018-08-19 10:00:00,4282,CAR,-1827,1,1357,0,11773,6548
2018-08-19 11:00:00,4461,CAR,-1649,9,1348,-2,11774,6290
2018-08-19 12:00:00,4537,CAR,-1371,145,1283,-1,11770,6220
2018-08-19 13:00:00,4552,CAR,-712,464,1296,0,11773,6293
2018-08-19 14:00:00,4610,CAR,140,706,1293,0,11782,6292
2018-08-19 15:00:00,5078,CAR,241,966,1318,0,11786,6641
2018-08-19 16:00:00,5798,CAR,269,1181,1335,0,11784,6965
2018-08-19 17:00:00,6836,CAR,463,1454,1394,0,11777,7315
2018-08-19 18:00:00,7835,CAR,549,1523,1392,0,11768,7674
2018-08-19 19:00:00,8695,CAR,871,1532,1387,0,11767,7739
2018-08-19 20:00:00,9035,CAR,1362,1393,1380,0,11765,8725
2018-08-19 21:00:00,9552,CAR,1582,1218,1382,0,11768,7793
2018-08-19 22:00:00,9804,CAR,1922,835,1386,0,11769,7850
2018-08-19 23:00:00,9834,CAR,1952,377,1384,0,11765,7827
2018-08-20 00:00:00,9565,CAR,1680,96,1381,0,11760,7798
2018-08-20 01:00:00,9334,CAR,1473,1,1414,0,11768,7862
2018-08-20 02:00:00,8664,CAR,1265,2,1410,0,11771,7443
2018-08-20 03:00:00,7525,CAR,365,-1,1414,0,11764,7431
2018-08-20 04:00:00,6840,CAR,-554,0,1405,0,11763,7190
2018-08-20 05:00:00,6497,CAR,-1090,0,1384,0,11774,6695
2018-08-20 06:00:00,5925,CAR,-1258,-1,1330,0,11779,6526
2018-08-20 07:00:00,5383,CAR,-1264,0,1288,0,11776,6509
2018-08-20 08:00:00,4516,CAR,-1350,0,1314,0,11785,6827
2018-08-20 09:00:00,4205,CAR,-1348,0,1360,0,11784,6915
2018-08-20 10:00:00,4388,CAR,-996,1,1367,0,11785,6983
2018-08-20 11:00:00,4898,CAR,49,9,1368,-1,11786,7057
2018-08-20 12:00:00,5356,CAR,252,174,1277,-1,11789,6741
2018-08-20 13:00:00,5461,CAR,258,508,1294,-4,11790,6944
2018-08-20 14:00:00,5903,CAR,253,819,1339,-1,11790,7323
2018-08-20 15:00:00,7071,CAR,258,1125,1361,-1,11781,7398
2018-08-20 16:00:00,8023,CAR,341,1449,1352,0,11785,7601
2018-08-20 17:00:00,8259,CAR,812,1617,1371,0,11771,8371
2018-08-20 18:00:00,9182,CAR,1102,1709,1419,0,11769,8763
2018-08-20 19:00:00,9510,CAR,1569,1576,1418,0,11764,9085
2018-08-20 20:00:00,10094,CAR,2254,1572,1429,0,11755,9171
2018-08-20 21:00:00,10125,CAR,2785,1234,1417,0,11753,9193
2018-08-20 22:00:00,10245,CAR,3115,840,1420,0,11760,9059
2018-08-20 23:00:00,10252,CAR,3048,426,1418,0,11770,9013
2018-08-21 00:00:00,10252,CAR,2635,104,1425,0,11762,8772
2018-08-21 01:00:00,10335,CAR,2376,0,1459,0,11764,8476
2018-08-21 02:00:00,9819,CAR,1564,2,1455,-1,11763,8011
2018-08-21 03:00:00,8598,CAR,687,0,1401,0,11762,7500
2018-08-21 04:00:00,6917,CAR,365,0,1349,0,11769,7254
2018-08-21 05:00:00,5915,CAR,-104,-2,1351,-1,11767,7326
2018-08-21 06:00:00,5587,CAR,-709,0,1366,0,11763,7276
2018-08-21 07:00:00,5381,CAR,-1293,0,1372,-2,11775,7307
2018-08-21 08:00:00,5234,CAR,-1591,0,1365,0,11768,7391
2018-08-21 09:00:00,4887,CAR,-1758,-1,1362,-2,11773,7376
2018-08-21 10:00:00,4902,CAR,-1256,1,1367,0,11772,7535
2018-08-21 11:00:00,5105,CAR,47,9,1363,-1,11777,7610
2018-08-21 12:00:00,5525,CAR,228,176,1282,0,11779,7384
2018-08-21 13:00:00,5656,CAR,266,531,1289,0,11778,7502
2018-08-21 14:00:00,6153,CAR,278,908,1330,0,11767,7655
2018-08-21 15:00:00,7056,CAR,274,1105,1390,0,11750,7799
2018-08-21 16:00:00,7961,CAR,377,1156,1431,0,11751,8006
2018-08-21 17:00:00,8436,CAR,552,1360,1415,0,11756,8346
2018-08-21 18:00:00,8903,CAR,841,1468,1434,0,11748,8330
2018-08-21 19:00:00,9550,CAR,1258,1476,1426,0,11745,8473
2018-08-21 20:00:00,10014,CAR,1594,1425,1431,0,11744,8987
2018-08-21 21:00:00,10122,CAR,2210,1267,1421,0,11733,9012
2018-08-21 22:00:00,10139,CAR,2422,975,1427,0,11744,8980
2018-08-21 23:00:00,10197,CAR,2427,495,1425,0,11741,8950
2018-08-22 00:00:00,10242,CAR,1981,113,1427,0,11752,8765
2018-08-22 01:00:00,10164,CAR,1897,2,1473,0,11751,8659
2018-08-22 02:00:00,9489,CAR,1061,1,1468,0,11771,8338
2018-08-22 03:00:00,7888,CAR,648,1,1455,0,11764,7751
2018-08-22 04:00:00,6735,CAR,546,-1,1334,0,11773,6971
2018-08-22 05:00:00,6065,CAR,352,0,1323,0,11780,6863
2018-08-22 06:00:00,5717,CAR,-123,0,1294,0,11773,6672
2018-08-22 07:00:00,5499,CAR,-676,-1,1293,0,11777,6518
2018-08-22 08:00:00,5337,CAR,-969,0,1287,0,11779,6478
2018-08-22 09:00:00,5183,CAR,-1053,0,1243,0,11782,6504
2018-08-22 10:00:00,4940,CAR,-556,1,1288,0,11787,6630
2018-08-22 11:00:00,5187,CAR,250,9,1302,0,11795,6846
2018-08-22 12:00:00,5330,CAR,261,184,1315,0,11793,7005
2018-08-22 13:00:00,5520,CAR,408,547,1388,0,11790,6937
2018-08-22 14:00:00,6001,CAR,431,882,1467,-2,11784,7163
2018-08-22 15:00:00,6718,CAR,456,1256,1472,-1,11784,7643
2018-08-22 16:00:00,7498,CAR,645,1643,1478,-1,11775,7766
2018-08-22 17:00:00,8248,CAR,1275,1792,1473,-3,11780,8094
2018-08-22 18:00:00,8938,CAR,1703,1631,1461,0,11755,8538
2018-08-22 19:00:00,9255,CAR,1810,1629,1466,-1,11752,9164
2018-08-22 20:00:00,9735,CAR,2193,1504,1462,0,11755,9419
2018-08-22 21:00:00,9891,CAR,2591,1250,1461,0,11752,9507
2018-08-22 22:00:00,9782,CAR,2810,769,1467,0,11753,9553
2018-08-22 23:00:00,9678,CAR,2541,422,1471,0,11746,9376
2018-08-23 00:00:00,9235,CAR,2354,96,1477,0,11755,9170
2018-08-23 01:00:00,8804,CAR,2109,2,1502,0,11758,8751
2018-08-23 02:00:00,8425,CAR,1488,1,1505,0,11759,7804
2018-08-23 03:00:00,7274,CAR,881,-1,1460,0,11769,7297
2018-08-23 04:00:00,5736,CAR,753,1,1382,0,11768,6976
2018-08-23 05:00:00,5212,CAR,382,-1,1257,-1,11773,6713
2018-08-23 06:00:00,4801,CAR,-306,-1,1221,-1,11767,6526
2018-08-23 07:00:00,4568,CAR,-862,0,1262,0,11771,6397
2018-08-23 08:00:00,4465,CAR,-1209,0,1269,-1,11773,6229
2018-08-23 09:00:00,3991,CAR,-1213,0,1253,-1,11776,6278
2018-08-23 10:00:00,3817,CAR,-941,1,1329,-1,11790,6403
2018-08-23 11:00:00,3735,CAR,-91,8,1355,-1,11792,6476
2018-08-23 12:00:00,3878,CAR,-62,216,1284,0,11801,6416
2018-08-23 13:00:00,4075,CAR,-125,780,1261,-1,11795,6235
2018-08-23 14:00:00,4341,CAR,-132,1353,1277,-1,11795,6224
2018-08-23 15:00:00,4688,CAR,-76,1787,1308,0,11793,6336
2018-08-23 16:00:00,4782,CAR,221,2100,1333,0,11794,6592
2018-08-23 17:00:00,5197,CAR,550,2166,1398,0,11783,7409
2018-08-23 18:00:00,6010,CAR,705,2173,1461,0,11788,7560
2018-08-23 19:00:00,6756,CAR,820,2123,1456,0,11783,7668
2018-08-23 20:00:00,7273,CAR,1256,2012,1459,0,11777,7700
2018-08-23 21:00:00,7623,CAR,1917,1725,1451,0,11785,7709
2018-08-23 22:00:00,7750,CAR,2345,1265,1455,0,11780,7677
2018-08-23 23:00:00,7843,CAR,2400,592,1460,0,11783,7705
2018-08-24 00:00:00,7559,CAR,1957,104,1447,0,11782,7591
2018-08-24 01:00:00,6840,CAR,1759,2,1492,0,11795,7643
2018-08-24 02:00:00,6434,CAR,1076,2,1471,0,11796,7202
2018-08-24 03:00:00,5614,CAR,142,-1,1460,0,11789,6517
2018-08-24 04:00:00,5055,CAR,-954,0,1416,0,11801,6107
2018-08-24 05:00:00,4859,CAR,-1466,0,1397,0,11792,5888
2018-08-24 06:00:00,4454,CAR,-1524,0,1228,-1,11802,5536
2018-08-24 07:00:00,4131,CAR,-1639,0,1107,-2,11805,5260
2018-08-24 08:00:00,3793,CAR,-1648,0,1067,-1,11808,5007
2018-08-24 09:00:00,3683,CAR,-1519,-1,1067,0,11809,4942
2018-08-24 10:00:00,3396,CAR,-1278,1,1116,-1,11804,5460
2018-08-24 11:00:00,3349,CAR,-827,8,1260,0,11814,6038
2018-08-24 12:00:00,3279,CAR,-739,248,1333,0,11820,6112
2018-08-24 13:00:00,3238,CAR,-603,899,1354,0,11814,5848
2018-08-24 14:00:00,3251,CAR,-428,1528,1335,-1,11810,5836
2018-08-24 15:00:00,3401,CAR,-96,1904,1383,0,11799,6126
2018-08-24 16:00:00,3544,CAR,530,2000,1398,0,11792,6346
2018-08-24 17:00:00,3853,CAR,973,1974,1435,0,11710,6671
2018-08-24 18:00:00,4342,CAR,1502,1967,1467,0,11731,6761
2018-08-24 19:00:00,4834,CAR,2055,1953,1462,0,11785,6871
2018-08-24 20:00:00,5177,CAR,2659,1848,1480,0,11786,6868
2018-08-24 21:00:00,5868,CAR,3029,1596,1479,0,11782,6884
2018-08-24 22:00:00,6877,CAR,2828,1206,1468,0,11790,6887
2018-08-24 23:00:00,7325,CAR,2443,579,1478,0,11787,6911
2018-08-25 00:00:00,6679,CAR,2166,106,1468,0,11786,6937
2018-08-25 01:00:00,6108,CAR,2063,2,1513,0,11788,6932
2018-08-25 02:00:00,5615,CAR,1321,2,1508,0,11793,6832
2018-08-25 03:00:00,4882,CAR,719,0,1497,0,11795,6482
2018-08-25 04:00:00,4244,CAR,266,0,1402,0,11800,5781
2018-08-25 05:00:00,3949,CAR,-681,0,1257,0,11807,5474
2018-08-25 06:00:00,3783,CAR,-1063,-2,1152,0,11797,5157
2018-08-25 07:00:00,3532,CAR,-1545,-1,1088,0,11797,5175
2018-08-25 08:00:00,3405,CAR,-1698,0,1075,0,11799,5006
2018-08-25 09:00:00,3222,CAR,-1538,0,1027,0,11806,4758
2018-08-25 10:00:00,3138,CAR,-1486,-1,1035,-1,11807,4918
2018-08-25 11:00:00,3064,CAR,-1501,9,1093,0,11815,5365
2018-08-25 12:00:00,2971,CAR,-1478,222,1073,0,11810,5478
2018-08-25 13:00:00,2980,CAR,-1427,749,1143,0,11812,5760
2018-08-25 14:00:00,2934,CAR,-1239,1355,1317,0,11807,6122
2018-08-25 15:00:00,3058,CAR,-477,1763,1417,0,11797,6293
2018-08-25 16:00:00,3394,CAR,319,1976,1423,0,11789,6438
2018-08-25 17:00:00,3801,CAR,812,2003,1416,0,11790,7021
2018-08-25 18:00:00,4715,CAR,1387,1920,1416,0,11795,7273
2018-08-25 19:00:00,5416,CAR,1846,1821,1410,0,11784,7437
2018-08-25 20:00:00,5836,CAR,2283,1716,1409,0,11785,7793
2018-08-25 21:00:00,6316,CAR,2774,1402,1409,0,11781,7806
2018-08-25 22:00:00,6661,CAR,3096,986,1402,0,11784,7867
2018-08-25 23:00:00,6707,CAR,3059,500,1415,0,11792,7860
2018-08-26 00:00:00,6412,CAR,2636,102,1415,0,11782,7848
2018-08-26 01:00:00,6303,CAR,2104,2,1448,0,11781,7562
2018-08-26 02:00:00,6073,CAR,1185,1,1446,0,11787,7279
2018-08-26 03:00:00,5388,CAR,504,1,1445,0,11788,6787
2018-08-26 04:00:00,4927,CAR,-360,0,1409,0,11798,6140
2018-08-26 05:00:00,4582,CAR,-1217,-1,1330,0,11794,5998
2018-08-26 06:00:00,4208,CAR,-1836,0,1282,-1,11789,5870
2018-08-26 07:00:00,3780,CAR,-1877,0,1201,-1,11796,5389
2018-08-26 08:00:00,3816,CAR,-1816,0,1096,-1,11797,4972
2018-08-26 09:00:00,3869,CAR,-1663,-1,1010,-1,11799,4651
2018-08-26 10:00:00,3721,CAR,-1651,1,978,0,11800,4638
2018-08-26 11:00:00,3612,CAR,-1613,9,989,0,11801,4933
2018-08-26 12:00:00,3571,CAR,-1501,246,974,-1,11798,4942
2018-08-26 13:00:00,3546,CAR,-822,849,978,-1,11800,4975
2018-08-26 14:00:00,3569,CAR,-12,1407,999,0,11793,5188
2018-08-26 15:00:00,3654,CAR,366,1835,1080,0,11793,5700
2018-08-26 16:00:00,4216,CAR,373,2059,1259,0,11790,6486
2018-08-26 17:00:00,4962,CAR,710,2131,1371,0,11783,7355
2018-08-26 18:00:00,5673,CAR,1132,2117,1417,0,11780,8435
2018-08-26 19:00:00,6660,CAR,1523,2066,1424,0,11766,8884
2018-08-26 20:00:00,7074,CAR,2214,1833,1427,0,11775,9445
2018-08-26 21:00:00,7388,CAR,3035,1551,1421,0,11769,9561
2018-08-26 22:00:00,7581,CAR,3197,1132,1425,0,11768,10119
2018-08-26 23:00:00,7919,CAR,3121,520,1422,0,11767,10428
2018-08-27 00:00:00,8056,CAR,2472,92,1420,0,11768,10288
2018-08-27 01:00:00,8071,CAR,1981,35,1447,0,11759,9548
2018-08-27 02:00:00,8174,CAR,988,1,1427,0,11769,8728
2018-08-27 03:00:00,7866,CAR,493,1,1418,0,11764,7098
2018-08-27 04:00:00,6567,CAR,18,-1,1389,0,11779,6614
2018-08-27 05:00:00,5688,CAR,-950,0,1389,-3,11770,6700
2018-08-27 06:00:00,5104,CAR,-1497,0,1389,-5,11777,6604
2018-08-27 07:00:00,4761,CAR,-1507,0,1346,-2,11775,6263
2018-08-27 08:00:00,4635,CAR,-1577,-1,1186,-6,11780,6123
2018-08-27 09:00:00,4464,CAR,-1501,0,1201,0,11781,6130
2018-08-27 10:00:00,4519,CAR,-1242,1,1330,0,11777,6382
2018-08-27 11:00:00,4698,CAR,-107,8,1402,0,11784,6747
2018-08-27 12:00:00,4951,CAR,187,202,1347,0,11778,6656
2018-08-27 13:00:00,5117,CAR,296,759,1398,0,11781,6807
2018-08-27 14:00:00,5718,CAR,336,1365,1463,0,11780,7196
2018-08-27 15:00:00,7121,CAR,346,1753,1465,0,11767,7555
2018-08-27 16:00:00,8425,CAR,784,1974,1465,0,11771,8266
2018-08-27 17:00:00,9123,CAR,1512,2075,1460,0,11765,9316
2018-08-27 18:00:00,9642,CAR,2104,1982,1457,0,11758,10085
2018-08-27 19:00:00,10325,CAR,2608,1848,1461,0,11751,10478
2018-08-27 20:00:00,10762,CAR,2928,1712,1457,0,11748,10628
2018-08-27 21:00:00,10991,CAR,3215,1463,1459,0,11747,11042
2018-08-27 22:00:00,11030,CAR,3276,1062,1468,0,11749,11205
2018-08-27 23:00:00,10967,CAR,3110,490,1465,0,11746,11188
2018-08-28 00:00:00,10984,CAR,2573,81,1466,0,11752,10834
2018-08-28 01:00:00,10908,CAR,2391,3,1487,0,11753,10418
2018-08-28 02:00:00,10297,CAR,1477,0,1496,0,11756,9596
2018-08-28 03:00:00,9143,CAR,739,1,1486,-1,11761,8289
2018-08-28 04:00:00,7849,CAR,438,0,1388,0,11761,7457
2018-08-28 05:00:00,6872,CAR,-330,0,1338,-1,11755,7409
2018-08-28 06:00:00,6371,CAR,-1210,0,1369,-1,11763,7327
2018-08-28 07:00:00,5720,CAR,-1493,-1,1379,-1,11768,7183
2018-08-28 08:00:00,5217,CAR,-1460,0,1318,-3,11766,6912
2018-08-28 09:00:00,4906,CAR,-1486,-1,1333,0,11765,7102
2018-08-28 10:00:00,4685,CAR,-950,1,1374,0,11771,7253
2018-08-28 11:00:00,4749,CAR,143,8,1381,0,11769,7458
2018-08-28 12:00:00,5190,CAR,150,202,1350,0,11766,7637
2018-08-28 13:00:00,5288,CAR,316,733,1366,0,11770,7899
2018-08-28 14:00:00,5723,CAR,333,1363,1368,0,11772,8180
2018-08-28 15:00:00,7516,CAR,351,1728,1365,0,11764,8322
2018-08-28 16:00:00,8949,CAR,844,1903,1366,0,11756,8755
2018-08-28 17:00:00,9765,CAR,1240,1869,1365,0,11752,9795
2018-08-28 18:00:00,10119,CAR,1773,1873,1368,0,11754,10840
2018-08-28 19:00:00,10412,CAR,2302,1847,1363,0,11749,11294
2018-08-28 20:00:00,10649,CAR,2810,1723,1376,0,11741,11547
2018-08-28 21:00:00,10880,CAR,3125,1457,1422,0,11741,11703
2018-08-28 22:00:00,10822,CAR,3120,1089,1427,0,11744,11787
2018-08-28 23:00:00,10980,CAR,3074,507,1421,0,11743,11770
2018-08-29 00:00:00,10924,CAR,2519,82,1427,0,11741,11543
2018-08-29 01:00:00,11038,CAR,2259,1,1455,0,11744,11052
2018-08-29 02:00:00,10342,CAR,1386,2,1461,0,11748,10277
2018-08-29 03:00:00,9036,CAR,702,-1,1455,0,11745,8864
2018-08-29 04:00:00,7989,CAR,98,0,1427,0,11747,7901
2018-08-29 05:00:00,7348,CAR,-637,-1,1418,-2,11754,7412
2018-08-29 06:00:00,6935,CAR,-1177,-1,1414,-2,11757,7300
2018-08-29 07:00:00,6533,CAR,-1793,0,1424,-3,11771,7275
2018-08-29 08:00:00,6126,CAR,-1982,0,1425,-1,11771,7198
2018-08-29 09:00:00,5628,CAR,-1988,0,1439,0,11769,7194
2018-08-29 10:00:00,5512,CAR,-1587,1,1431,-1,11774,7388
2018-08-29 11:00:00,6139,CAR,-747,9,1379,0,11778,7484
2018-08-29 12:00:00,6296,CAR,-324,188,1324,0,11768,7419
2018-08-29 13:00:00,6090,CAR,113,746,1340,0,11772,7414
2018-08-29 14:00:00,6312,CAR,340,1316,1344,0,11777,7842
2018-08-29 15:00:00,7608,CAR,389,1715,1346,0,11771,8194
2018-08-29 16:00:00,8983,CAR,738,1972,1343,0,11765,8808
2018-08-29 17:00:00,10086,CAR,1098,1986,1342,0,11757,9540
2018-08-29 18:00:00,10856,CAR,1680,1916,1367,0,11754,10269
2018-08-29 19:00:00,11405,CAR,2060,1863,1401,0,11749,10658
2018-08-29 20:00:00,11814,CAR,2510,1683,1408,0,11749,10776
2018-08-29 21:00:00,12241,CAR,2855,1465,1408,0,11740,10696
2018-08-29 22:00:00,12281,CAR,2982,1097,1403,0,11740,10998
2018-08-29 23:00:00,12309,CAR,3111,476,1403,0,11736,11018
2018-08-30 00:00:00,12209,CAR,2284,75,1402,0,11739,10789
2018-08-30 01:00:00,12050,CAR,1898,3,1439,0,11737,10513
2018-08-30 02:00:00,11475,CAR,1194,0,1447,0,11742,9631
2018-08-30 03:00:00,10464,CAR,369,0,1404,0,11748,8438
2018-08-30 04:00:00,8962,CAR,-195,-1,1365,0,11752,7812
2018-08-30 05:00:00,8083,CAR,-1300,-1,1368,-9,11756,7926
2018-08-30 06:00:00,7434,CAR,-1855,0,1368,0,11762,7705
2018-08-30 07:00:00,6580,CAR,-1946,-1,1368,0,11767,7532
2018-08-30 08:00:00,6107,CAR,-1965,0,1365,0,11770,7424
2018-08-30 09:00:00,5595,CAR,-1982,0,1376,0,11769,7486
2018-08-30 10:00:00,5589,CAR,-1578,1,1378,-1,11766,7722
2018-08-30 11:00:00,5674,CAR,-368,9,1375,0,11765,7815
2018-08-30 12:00:00,5934,CAR,-136,202,1335,0,11770,7918
2018-08-30 13:00:00,5906,CAR,129,807,1362,0,11770,7949
2018-08-30 14:00:00,6399,CAR,342,1393,1400,0,11761,8117
2018-08-30 15:00:00,7863,CAR,371,1784,1455,0,11758,8553
2018-08-30 16:00:00,9092,CAR,522,1987,1452,0,11751,9166
2018-08-30 17:00:00,10342,CAR,954,2013,1469,0,11744,10011
2018-08-30 18:00:00,11008,CAR,1841,1850,1465,0,11749,10351
2018-08-30 19:00:00,11362,CAR,2343,1787,1462,0,11750,10529
2018-08-30 20:00:00,11548,CAR,2658,1473,1463,0,11742,10758
2018-08-30 21:00:00,11526,CAR,2950,1354,1464,0,11737,10923
2018-08-30 22:00:00,11541,CAR,2938,950,1459,0,11737,11024
2018-08-30 23:00:00,11597,CAR,3186,407,1462,0,11738,11039
2018-08-31 00:00:00,11566,CAR,2429,64,1465,0,11743,11027
2018-08-31 01:00:00,11496,CAR,1815,2,1497,0,11741,10603
2018-08-31 02:00:00,10955,CAR,907,1,1480,0,11755,9527
2018-08-31 03:00:00,8988,CAR,496,0,1432,-1,11750,8980
2018-08-31 04:00:00,7211,CAR,387,0,1378,0,11765,8286
2018-08-31 05:00:00,5849,CAR,-279,0,1440,0,11761,8199
2018-08-31 06:00:00,5238,CAR,-1093,0,1416,0,11761,8249
2018-08-31 07:00:00,5068,CAR,-1787,0,1408,0,11766,8068
2018-08-31 08:00:00,5013,CAR,-2009,0,1377,0,11763,7899
2018-08-31 09:00:00,4782,CAR,-2013,0,1402,0,11757,7799
2018-08-31 10:00:00,4668,CAR,-1821,0,1414,0,11766,7927
2018-08-31 11:00:00,4931,CAR,-744,8,1420,0,11765,8059
2018-08-31 12:00:00,4877,CAR,-392,203,1386,0,11764,7925
2018-08-31 13:00:00,4944,CAR,132,779,1364,0,11769,7869
2018-08-31 14:00:00,5459,CAR,322,1353,1353,0,11768,7993
2018-08-31 15:00:00,6326,CAR,345,1721,1425,0,11759,8395
2018-08-31 16:00:00,7742,CAR,444,1943,1474,0,11751,8761
2018-08-31 17:00:00,9047,CAR,602,1941,1480,0,11753,9559
2018-08-31 18:00:00,10211,CAR,1315,1838,1481,0,11749,9816
2018-08-31 19:00:00,10648,CAR,1834,1691,1475,0,11746,10050
2018-08-31 20:00:00,10967,CAR,2403,1422,1482,-1,11740,9961
2018-08-31 21:00:00,11208,CAR,2909,1082,1476,26,11743,10020
2018-08-31 22:00:00,11362,CAR,2866,742,1469,25,11739,10132
2018-08-31 23:00:00,11108,CAR,2428,363,1459,0,11749,10062
