datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2015-01-09 03:00:00,,,,,,,,,,,,,,,,,,0.0,,,10.0,2015,1,01-09,Friday,3,2015-01-09
2015-01-09 04:00:00,,,,,,,,,,,,,,,,,,0.0,,,19.0,2015,1,01-09,Friday,4,2015-01-09
2015-01-09 05:00:00,,,,,,,,,,,,,,,,,,0.0,,,21.0,2015,1,01-09,Friday,5,2015-01-09
2015-01-09 06:00:00,,,,,,,,,,,,,,,,,,0.0,,,18.0,2015,1,01-09,Friday,6,2015-01-09
2015-01-09 07:00:00,,,,,,,,,,,,,,,,,,0.0,,,20.0,2015,1,01-09,Friday,7,2015-01-09
2015-01-09 08:00:00,,,,,,,,,,,,,,,,,,0.0,,,21.0,2015,1,01-09,Friday,8,2015-01-09
2015-01-09 09:00:00,,,,,,,,,,,,,,,,,,1.0,,,21.0,2015,1,01-09,Friday,9,2015-01-09
2015-01-09 10:00:00,,,,,,,,,,,,,,,,,,6.0,,,22.0,2015,1,01-09,Friday,10,2015-01-09
2015-01-09 11:00:00,,,,,,,,,,,,,,,,,,13.0,,,18.0,2015,1,01-09,Friday,11,2015-01-09
2015-01-09 12:00:00,,,,,,,,,,,,,,,,,,13.0,,,18.0,2015,1,01-09,Friday,12,2015-01-09
2015-01-09 13:00:00,,,,,,,,,,,,,,,,,,17.0,,,20.0,2015,1,01-09,Friday,13,2015-01-09
2015-01-09 14:00:00,,,,,,,,,,,,,,,,,,15.0,,,19.0,2015,1,01-09,Friday,14,2015-01-09
2015-01-09 15:00:00,,,,,,,,,,,,,,,,,,10.0,,,19.0,2015,1,01-09,Friday,15,2015-01-09
2015-01-09 16:00:00,,,,,,,,,,,,,,,,,,4.0,,,20.0,2015,1,01-09,Friday,16,2015-01-09
