unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-28,2022,1,01-28,Friday,0.0,0.0,0.277,0.0,23.29,0.617,0.0,3.063,0.277,26.97,27.247,0.0,0.0,0.010166256835614932,0.0,0.8547730025323889,0.02264469482878849,0.0,0.1124160458032077,0.010166256835614932,0.989833743164385
Gwh,2022-01-29,2022,1,01-29,Saturday,0.0,0.0,0.0,0.0,20.267,0.658,0.0,3.19,0.0,24.115,24.115,0.0,0.0,0.0,0.0,0.8404312668463613,0.02728592162554427,0.0,0.13228281152809454,0.0,1.0
Gwh,2022-01-30,2022,1,01-30,Sunday,0.0,0.0,0.0,0.0,20.268,0.878286,0.0,3.106,0.0,24.252286,24.252286,0.0,0.0,0.0,0.0,0.8357150332137762,0.036214565505288863,0.0,0.12807040128093491,0.0,1.0
Gwh,2022-01-31,2022,1,01-31,Monday,0.0,0.0,6.739,0.0,23.178,0.6757139999999999,0.0,2.8,6.739,26.653714,33.392714,0.0,0.0,0.20181049075555824,0.0,0.6941035101249932,0.02023537230307186,0.0,0.08385062681637677,0.20181049075555824,0.7981895092444419
Gwh,2022-02-01,2022,2,02-01,Tuesday,0.0,0.0,8.855,0.0,22.798,0.156,0.0,2.832,8.855,25.786,34.641,0.0,0.0,0.2556219508674692,0.0,0.6581218786986519,0.0045033341993591415,0.0,0.08175283623451979,0.2556219508674692,0.7443780491325309
Gwh,2022-02-02,2022,2,02-02,Wednesday,0.0,0.0,8.161,0.0,23.928,0.114,0.0,2.794,8.161,26.836,34.997,0.0,0.0,0.2331914164071206,0.0,0.683715747064034,0.003257422064748407,0.0,0.07983541446409692,0.2331914164071206,0.7668085835928794
Gwh,2022-02-03,2022,2,02-03,Thursday,0.0,0.0,17.621,0.0,23.211,0.057,0.0,2.917,17.621,26.185,43.806,0.0,0.0,0.4022508332191937,0.0,0.5298589234351458,0.0013011916175866322,0.0,0.06658905172807378,0.4022508332191937,0.5977491667808063
Gwh,2022-02-04,2022,2,02-04,Friday,0.0,0.0,10.353,0.0,24.314,0.452,0.0,3.297,10.353,28.063,38.416,0.0,0.0,0.26949708454810495,0.0,0.6329133694294045,0.011765930862140776,0.0,0.08582361516034986,0.26949708454810495,0.730502915451895
Gwh,2022-02-05,2022,2,02-05,Saturday,0.0,0.0,0.279,0.0,21.404,0.697333,0.0,3.013,0.279,25.114333,25.393333,0.0,0.0,0.010987135875389025,0.0,0.8428984095943609,0.027461263159113458,0.0,0.11865319137113667,0.010987135875389025,0.989012864124611
Gwh,2022-02-06,2022,2,02-06,Sunday,0.0,0.0,0.0,0.0,18.777,0.703667,0.0,3.257,0.0,22.737667000000002,22.737667000000002,0.0,0.0,0.0,0.0,0.8258103173030021,0.030947194362552676,0.0,0.14324248833444522,0.0,1.0
Gwh,2022-02-07,2022,2,02-07,Monday,0.0,0.0,0.0,0.0,25.214,0.268,0.0,3.093,0.0,28.575,28.575,0.0,0.0,0.0,0.0,0.8823797025371828,0.009378827646544182,0.0,0.10824146981627297,0.0,1.0
Gwh,2022-02-08,2022,2,02-08,Tuesday,0.0,0.0,0.0,0.0,22.322,0.612,0.0,2.995,0.0,25.929,25.929,0.0,0.0,0.0,0.0,0.8608893516911567,0.023602915654286707,0.0,0.11550773265455669,0.0,1.0
Gwh,2022-02-09,2022,2,02-09,Wednesday,0.0,0.0,0.0,0.0,21.587,0.6925,0.0,2.993,0.0,25.2725,25.2725,0.0,0.0,0.0,0.0,0.8541695518844593,0.027401325551488772,0.0,0.11842912256405183,0.0,1.0
Gwh,2022-02-10,2022,2,02-10,Thursday,0.0,0.0,0.0,0.0,22.288,0.8065,0.0,2.902,0.0,25.9965,25.9965,0.0,0.0,0.0,0.0,0.8573461812167023,0.03102340699709576,0.0,0.11163041178620199,0.0,1.0
Gwh,2022-02-11,2022,2,02-11,Friday,0.0,0.0,0.0,0.0,25.663,0.298,0.0,2.87,0.0,28.831,28.831,0.0,0.0,0.0,0.0,0.8901182754673789,0.01033609656272762,0.0,0.09954562796989352,0.0,1.0
Gwh,2022-02-12,2022,2,02-12,Saturday,0.0,0.0,0.0,0.0,19.456,0.752,0.0,2.938,0.0,23.146,23.146,0.0,0.0,0.0,0.0,0.8405772055646763,0.032489415017713644,0.0,0.12693337941760996,0.0,1.0
Gwh,2022-02-13,2022,2,02-13,Sunday,0.0,0.0,0.0,0.0,20.661,0.968923,0.0,2.578,0.0,24.207922999999997,24.207922999999997,0.0,0.0,0.0,0.0,0.8534809037520485,0.04002503643125435,0.0,0.10649405981669721,0.0,1.0
Gwh,2022-02-14,2022,2,02-14,Monday,0.0,0.0,0.0,0.0,24.734,0.865077,0.0,2.875,0.0,28.474077,28.474077,0.0,0.0,0.0,0.0,0.8686497546522755,0.030381213059162547,0.0,0.10096903228856198,0.0,1.0
Gwh,2022-02-15,2022,2,02-15,Tuesday,0.0,0.0,0.0,0.0,22.462,0.62625,0.0,2.826,0.0,25.91425,25.91425,0.0,0.0,0.0,0.0,0.8667817899418274,0.024166240581919213,0.0,0.10905196947625342,0.0,1.0
Gwh,2022-02-16,2022,2,02-16,Wednesday,0.0,0.0,0.0,0.0,24.249,0.790883,0.0,2.633,0.0,27.672883000000002,27.672883000000002,0.0,0.0,0.0,0.0,0.8762729925898938,0.02857971104781529,0.0,0.09514729636229083,0.0,1.0
Gwh,2022-02-17,2022,2,02-17,Thursday,0.0,0.0,0.0,0.0,27.037,0.805867,0.0,2.503,0.0,30.345867,30.345867,0.0,0.0,0.0,0.0,0.8909615269848774,0.0265560710458528,0.0,0.08248240196926983,0.0,1.0
Gwh,2022-02-18,2022,2,02-18,Friday,0.0,0.0,0.0,0.0,27.982,0.877,0.0,2.969,0.0,31.828,31.828,0.0,0.0,0.0,0.0,0.8791630011310796,0.027554354656277494,0.0,0.09328264421264296,0.0,1.0
Gwh,2022-02-19,2022,2,02-19,Saturday,0.0,0.0,0.0,0.0,29.007,0.844,0.0,3.036,0.0,32.887,32.887,0.0,0.0,0.0,0.0,0.8820202511630736,0.02566363608720771,0.0,0.09231611274971874,0.0,1.0
Gwh,2022-02-20,2022,2,02-20,Sunday,0.0,0.0,0.0,0.0,29.113,0.594,0.0,2.916,0.0,32.623,32.623,0.0,0.0,0.0,0.0,0.8924071973760844,0.018208012751739572,0.0,0.08938478987217607,0.0,1.0
Gwh,2022-02-21,2022,2,02-21,Monday,0.0,0.0,0.0,0.0,32.498,0.841,0.0,3.01,0.0,36.349,36.349,0.0,0.0,0.0,0.0,0.8940548570799747,0.023136812567058244,0.0,0.08280833035296707,0.0,1.0
Gwh,2022-02-22,2022,2,02-22,Tuesday,0.0,0.0,0.0,0.0,33.587,0.635,0.0,2.737,0.0,36.959,36.959,0.0,0.0,0.0,0.0,0.9087637652533889,0.017181200790064664,0.0,0.07405503395654645,0.0,1.0
Gwh,2022-02-23,2022,2,02-23,Wednesday,0.0,0.0,0.006,0.0,32.463,0.078,0.0,2.77,0.006,35.311,35.317,0.0,0.0,0.0001698898547441742,0.0,0.9191890590933545,0.0022085681116742646,0.0,0.07843248294022709,0.0001698898547441742,0.9998301101452558
Gwh,2022-02-24,2022,2,02-24,Thursday,0.0,0.0,0.0,0.0,32.991,0.864454,0.0,2.769,0.0,36.624454,36.624454,0.0,0.0,0.0,0.0,0.9007915858622766,0.023603191463277513,0.0,0.07560522267444587,0.0,1.0
Gwh,2022-02-25,2022,2,02-25,Friday,0.0,0.0,0.003,0.0,36.5885,0.8875460000000001,0.0,2.766,0.003,40.242046,40.245046,0.0,0.0,7.454333634008021e-05,0.0,0.9091429538930084,0.022053546665097613,0.0,0.06872895610555396,7.454333634008021e-05,0.99992545666366
Gwh,2022-02-26,2022,2,02-26,Saturday,0.0,0.0,0.004,0.0,33.19,0.244,0.0,2.922,0.004,36.356,36.36,0.0,0.0,0.00011001100110011002,0.0,0.9128162816281628,0.0067106710671067105,0.0,0.08036303630363037,0.00011001100110011002,0.9998899889988999
Gwh,2022-02-27,2022,2,02-27,Sunday,0.0,0.0,0.0,0.0,32.552,0.032,0.0,2.923,0.0,35.507,35.507,0.0,0.0,0.0,0.0,0.9167769735545104,0.0009012307432337286,0.0,0.0823217957022559,0.0,1.0
Gwh,2022-02-28,2022,2,02-28,Monday,0.0,0.0,0.056,0.0,34.84,0.17,0.0,3.009,0.056,38.019,38.075,0.0,0.0,0.0014707813525935652,0.0,0.9150361129349968,0.004464871963230466,0.0,0.07902823374917925,0.0014707813525935652,0.9985292186474063
Gwh,2022-03-01,2022,3,03-01,Tuesday,0.0,0.0,0.442,0.0,33.014,0.209,0.0,2.962,0.442,36.185,36.627,0.0,0.0,0.012067600404073496,0.0,0.9013569224888743,0.00570617304174516,0.0,0.08086930406530701,0.012067600404073496,0.9879323995959265
Gwh,2022-03-02,2022,3,03-02,Wednesday,0.0,0.0,0.457,0.0,31.131,0.144,0.0,2.901,0.457,34.176,34.633,0.0,0.0,0.01319550717523749,0.0,0.8988825686483989,0.00415788409898074,0.0,0.08376404007738283,0.01319550717523749,0.9868044928247625
Gwh,2022-03-03,2022,3,03-03,Thursday,0.0,0.0,0.145,0.0,32.425,0.175,0.0,2.886,0.145,35.486,35.631,0.0,0.0,0.004069490050798462,0.0,0.9100221717044146,0.00491145350958435,0.0,0.0809968847352025,0.004069490050798462,0.9959305099492014
Gwh,2022-03-04,2022,3,03-04,Friday,0.0,0.0,0.096,0.0,29.451,0.346,0.0,2.773,0.096,32.57,32.666,0.0,0.0,0.002938835486438499,0.0,0.9015796240739608,0.010592052899038756,0.0,0.08488948754056207,0.002938835486438499,0.9970611645135616
Gwh,2022-03-05,2022,3,03-05,Saturday,0.0,0.0,0.01,0.0,29.689,0.049,0.0,2.852,0.01,32.59,32.6,0.0,0.0,0.00030674846625766873,0.0,0.9107055214723926,0.0015030674846625766,0.0,0.0874846625766871,0.00030674846625766873,0.9996932515337424
Gwh,2022-03-06,2022,3,03-06,Sunday,0.0,0.0,0.0,0.0,29.177,0.187,0.0,2.772,0.0,32.136,32.136,0.0,0.0,0.0,0.0,0.9079225790390838,0.005819019168533731,0.0,0.08625840179238237,0.0,1.0
Gwh,2022-03-07,2022,3,03-07,Monday,0.0,0.0,0.115,0.0,30.15,0.34,0.0,2.707,0.115,33.197,33.312,0.0,0.0,0.0034522094140249765,0.0,0.9050792507204611,0.010206532180595583,0.0,0.08126200768491836,0.0034522094140249765,0.9965477905859752
Gwh,2022-03-08,2022,3,03-08,Tuesday,0.0,0.0,0.144,0.0,29.569,0.033,0.0,2.742,0.144,32.344,32.488,0.0,0.0,0.004432405811376508,0.0,0.9101514405318887,0.0010157596651071165,0.0,0.08440039399162767,0.004432405811376508,0.9955675941886235
Gwh,2022-03-09,2022,3,03-09,Wednesday,0.0,0.0,0.002,0.0,15.807,0.175,0.0,2.546,0.002,18.528,18.53,0.0,0.0,0.00010793308148947651,0.0,0.8530491095520777,0.009444144630329195,0.0,0.1373988127361036,0.00010793308148947651,0.9998920669185104
Gwh,2022-03-10,2022,3,03-10,Thursday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-11,2022,3,03-11,Friday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-12,2022,3,03-12,Saturday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-13,2022,3,03-13,Sunday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-14,2022,3,03-14,Monday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-15,2022,3,03-15,Tuesday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-16,2022,3,03-16,Wednesday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-17,2022,3,03-17,Thursday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-18,2022,3,03-18,Friday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-19,2022,3,03-19,Saturday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-20,2022,3,03-20,Sunday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-21,2022,3,03-21,Monday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-22,2022,3,03-22,Tuesday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-23,2022,3,03-23,Wednesday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-24,2022,3,03-24,Thursday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-25,2022,3,03-25,Friday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-26,2022,3,03-26,Saturday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-27,2022,3,03-27,Sunday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-28,2022,3,03-28,Monday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-29,2022,3,03-29,Tuesday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-30,2022,3,03-30,Wednesday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-03-31,2022,3,03-31,Thursday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-01,2022,4,04-01,Friday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-02,2022,4,04-02,Saturday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-03,2022,4,04-03,Sunday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-04,2022,4,04-04,Monday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-05,2022,4,04-05,Tuesday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-06,2022,4,04-06,Wednesday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-07,2022,4,04-07,Thursday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-08,2022,4,04-08,Friday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-09,2022,4,04-09,Saturday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-10,2022,4,04-10,Sunday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-11,2022,4,04-11,Monday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-12,2022,4,04-12,Tuesday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-13,2022,4,04-13,Wednesday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
Gwh,2022-04-14,2022,4,04-14,Thursday,0.0,0.0,0.0,0.0,15.624,0.168,0.0,2.472,0.0,18.264,18.264,0.0,0.0,0.0,0.0,0.8554533508541393,0.009198423127463865,0.0,0.13534822601839686,0.0,1.0
